,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,334890,이지스밸류리츠,4570,10,0.22,4575,4585,4550,36686,167552740,109680000000,24000000,2020,09,0.15285833333333335,0.15276508023340626
203,084670,동양고속,26550,-50,-0.19,26600,26700,26450,4447,118023600,76877356950,2895569,2020,09,0.15357948644981348,0.15352192723894106
204,009140,경인전자,19950,-50,-0.25,20100,20100,19800,2422,48270600,31337400150,1570797,2020,09,0.15418924278566867,0.15403511385420401
205,001420,태원물산,3960,-5,-0.13,3965,4045,3945,11800,46887280,30096000000,7600000,2020,09,0.15526315789473685,0.15579239766081873
206,003690,코리안리,7450,60,0.81,7400,7480,7400,186996,1392987560,896749914200,120369116,2020,09,0.1553521419896446,0.15533735079781957
207,073240,금호타이어,3675,5,0.14,3760,3795,3610,448247,1651742015,1055681554725,287260287,2020,09,0.15604210546513866,0.15646214595747776
208,120030,조선선재,97900,900,0.93,97500,98400,96800,1974,192501400,123124032900,1257651,2020,09,0.15695928361683806,0.15634754277123747
209,003160,디아이,3855,10,0.26,3900,3900,3830,49471,190920670,121420106175,31496785,2020,09,0.15706682443938325,0.15723974884755118
210,010955,S-Oil우,31000,450,1.47,31000,31200,30800,6321,195461700,124679737000,4021927,2020,09,0.15716346915297072,0.15677102366682086
211,284740,쿠쿠홈시스,41500,-1300,-3.04,43600,43600,41500,35339,1491591500,931149195000,22437330,2020,09,0.15750091477016204,0.16018823922196485
212,002460,화성산업,12000,100,0.84,12050,12050,11850,19766,236006350,149409600000,12450800,2020,09,0.15875285122241142,0.15795929444962037
213,002990,금호산업,6620,50,0.76,6590,6660,6570,58286,384998890,242516576880,36633924,2020,09,0.1591038950673152,0.15875157688313482
214,003240,태광산업,652000,8000,1.24,641000,658000,641000,1800,1172360000,725936800000,1113400,2020,09,0.16166696604993713,0.16149615228212705
215,004490,세방전지,27600,850,3.18,27200,27650,26950,22672,621187550,386400000000,14000000,2020,09,0.16194285714285714,0.1607628234989648
216,001750,한양증권,8400,140,1.69,8330,8430,8320,20645,173204020,106919685600,12728534,2020,09,0.16219464079681134,0.16199450926930148
217,026960,동서,29650,-300,-1.0,30100,30300,29650,165062,4918161850,2956105000000,99700000,2020,09,0.16555867602808425,0.16637304324440436
218,180640,한진칼,68600,1000,1.48,68300,68700,67700,98653,6732763500,4059093487400,59170459,2020,09,0.16672677830672228,0.16586864828069245
219,025860,남해화학,8200,160,1.99,8090,8200,8050,83398,677801090,407366512600,49678843,2020,09,0.16787428000285756,0.1663860599817011
220,000760,이화산업,14050,-500,-3.44,14550,14650,14000,4710,66409450,39340000000,2800000,2020,09,0.1682142857142857,0.1688089730554143
221,028260,삼성물산,105000,500,0.48,106000,106000,104000,315583,33090440500,19623143505000,186887081,2020,09,0.16886292958901744,0.16862966166235555
222,001250,GS글로벌,1665,35,2.15,1640,1665,1635,139532,230261330,137418717060,82533764,2020,09,0.1690605071640741,0.1675618394104661
223,010950,S-Oil,51600,600,1.18,52000,52000,51300,190335,9823645200,5809272067200,112582792,2020,09,0.16906224887369997,0.16910285981380932
224,005430,한국공항,30200,0,0.0,30200,30850,30000,5378,163317400,95623921000,3166355,2020,09,0.1698482955954086,0.17079136506021333
225,009200,무림페이퍼,2365,25,1.07,2340,2435,2340,70701,169178020,98406018150,41609310,2020,09,0.16991629998190308,0.17191836757597737
226,058860,KTis,2370,15,0.64,2375,2380,2350,59280,140037025,82480740000,34802000,2020,09,0.17033503821619447,0.16978148474419602
227,000810,삼성화재,182000,2500,1.39,182000,184500,180500,80896,14755462500,8622220334000,47374837,2020,09,0.17075731574548741,0.17113297884321962
228,115390,락앤락,10800,200,1.89,10750,10850,10600,92893,998029450,585215280000,54186600,2020,09,0.17143168237165646,0.170540565858089
229,001260,남광토건,10100,50,0.5,10050,10250,10050,16885,171460250,99268971100,9828611,2020,09,0.17179436646744897,0.17272290434770105
230,130660,한전산업,3500,35,1.01,3495,3520,3460,56396,197259200,114100000000,32600000,2020,09,0.17299386503067485,0.17288273444347066
231,001685,대상우,17150,200,1.18,16900,17200,16850,2382,40529100,23499324450,1370223,2020,09,0.17384031650322612,0.17246921325859646
232,111110,호전실업,8200,200,2.5,8090,8220,7940,13933,113023110,65600000000,8000000,2020,09,0.1741625,0.17229132621951218
233,002690,동일제강,2365,80,3.5,2310,2410,2285,26129,60759110,35475000000,15000000,2020,09,0.17419333333333334,0.17127303735024665
234,053210,스카이라이프,9320,120,1.3,9220,9380,9160,83660,775893600,445700723120,47821966,2020,09,0.17494052837560045,0.1740839894915538
235,000180,성창기업지주,1635,25,1.55,1615,1645,1605,122131,198798275,114043866000,69751600,2020,09,0.17509419138772445,0.17431737626291974
236,024110,기업은행,8010,100,1.26,7990,8050,7980,1293592,10371753160,5916701523600,738664360,2020,09,0.17512581763116336,0.17529620378229485
237,013570,디와이,4150,-25,-0.6,4195,4200,4110,46296,192299345,109226476950,26319633,2020,09,0.1758991092315003,0.1760556143251126
238,010770,평화홀딩스,3340,55,1.67,3295,3440,3250,25791,85357060,48849056440,14625466,2020,09,0.17634309908484283,0.1747363536178878
239,003560,IHQ,1435,10,0.7,1425,1450,1425,258209,370958610,209848298380,146235748,2020,09,0.1765703691001738,0.17677465715173743
240,123700,SJM,2570,15,0.59,2555,2580,2545,27920,71452300,40104587860,15604898,2020,09,0.17891818325246342,0.1781649028520898
241,034120,SBS,14550,0,0.0,14600,14650,14500,32666,476290700,265575068100,18252582,2020,09,0.1789664607451154,0.17934315273173793
242,003475,유안타증권우,2225,35,1.6,2195,2250,2195,23306,51941070,28729671700,12912212,2020,09,0.1804957973118781,0.18079242443971263
243,010780,아이에스동서,40850,850,2.13,40800,41400,40050,55855,2282348300,1261962955100,30892606,2020,09,0.18080378197941605,0.18085699669521146
244,010130,고려아연,376500,-3500,-0.92,385000,385000,374500,34372,12973327000,7104555000000,18870000,2020,09,0.18215156332803392,0.1826057648930862
245,000370,한화손해보험,2865,5,0.17,2865,2895,2850,213698,614184295,334456991475,116738915,2020,09,0.18305635271665838,0.18363625537961256
246,152330,코리아오토글라스,13850,150,1.09,13750,13900,13750,36670,507508750,277000000000,20000000,2020,09,0.18335,0.18321615523465704
247,018260,삼성에스디에스,169500,-2000,-1.17,172500,174500,169000,142180,24322826500,13115537100000,77377800,2020,09,0.1837477932947176,0.18545047995022634
248,000070,삼양홀딩스,64000,1500,2.4,64000,64800,62400,15781,1005345500,548113344000,8564271,2020,09,0.18426553760384276,0.18341927103310954
249,02826K,삼성물산우B,96100,1000,1.05,95300,96500,95200,3018,289163400,156395542500,1627425,2020,09,0.18544633393243928,0.18489235394928213
250,010400,우진아이엔에스,7490,-90,-1.19,7580,7660,7390,14145,105436590,57088780000,7622000,2020,09,0.1855812122802414,0.18468881275795349
251,051900,LG생활건강,1448000,-21000,-1.43,1488000,1488000,1448000,29073,42506336000,22615149256000,15618197,2020,09,0.18614824745775713,0.18795514245267556
252,005830,DB손해보험,45200,1000,2.26,44700,45450,44350,131822,5927669800,3200160000000,70800000,2020,09,0.18618926553672316,0.18523041972901355
253,00680K,미래에셋대우2우B,4390,35,0.8,4380,4430,4355,261180,1146482320,614600000000,140000000,2020,09,0.18655714285714287,0.18654121705174098
254,019685,대교우B,2530,-5,-0.2,2545,2550,2520,36571,92542285,49150284700,19426990,2020,09,0.18824841110228605,0.18828433154528604
255,011300,성안,357,6,1.71,351,360,351,107625,38082124,20298256020,56857860,2020,09,0.18928781350546786,0.18761278783003546
256,035000,지투알,5050,10,0.2,5060,5100,4980,31412,157699370,83665415450,16567409,2020,09,0.18960116213706077,0.18848812158740078
257,014790,한라,3295,-20,-0.6,3350,3350,3290,73889,244607800,128092933890,38874942,2020,09,0.19006845077736706,0.19096119713368212
258,068290,삼성출판사,18900,100,0.53,18600,19150,18600,19164,361196100,189000000000,10000000,2020,09,0.19164,0.19110904761904762
259,015020,이스타코,631,1,0.16,642,642,626,82369,51877880,27039359600,42851600,2020,09,0.1922191936823829,0.1918606090064352
260,004970,신라교역,9550,-60,-0.62,9610,9640,9470,31417,298562370,152800000000,16000000,2020,09,0.19635625,0.19539422120418848
261,052690,한전기술,16300,100,0.62,16250,16400,16100,75528,1225655800,622986000000,38220000,2020,09,0.1976138147566719,0.1967388994295217
262,003925,남양유업우,145000,-500,-0.34,145500,148000,145000,330,48024500,24165990000,166662,2020,09,0.19800554415523633,0.19872763333925073
263,001800,오리온홀딩스,12150,50,0.41,12200,12250,12100,124361,1512583550,761141877300,62645422,2020,09,0.19851570319056994,0.19872557207935931
264,009440,KC그린홀딩스,3720,45,1.22,3695,3785,3685,44584,165504850,83458125600,22434980,2020,09,0.198725383307674,0.19830885106770238
265,018880,한온시스템,12350,350,2.92,12300,12500,12150,1077142,13287163500,6592430000000,533800000,2020,09,0.2017875608842263,0.20155183293565498
266,014830,유니드,44650,700,1.59,44350,45200,44250,18055,805440400,396931489950,8889843,2020,09,0.2030969500811207,0.20291673006378463
267,271560,오리온,131000,-2000,-1.5,133000,134500,130500,80408,10563433500,5179233292000,39536132,2020,09,0.20337851967916334,0.20395747602867395
268,200880,서연이화,4040,115,2.93,3925,4050,3925,55296,221847720,109194885480,27028437,2020,09,0.2045845270298094,0.2031667683195962
269,293940,신한알파리츠,6870,140,2.08,6750,6870,6730,107136,727381430,359507945010,52330123,2020,09,0.20473103034747311,0.20232694161453577
270,003120,일성신약,81100,100,0.12,81800,81800,80000,5455,440077300,215726000000,2660000,2020,09,0.20507518796992483,0.20399826631931245
271,005305,롯데칠성우,56400,0,0.0,56400,57200,55900,1593,89651400,43727484000,775310,2020,09,0.2054662006165276,0.2050230010946891
272,002820,선창산업,4630,55,1.2,4595,4640,4505,26196,119703490,58374989070,12607989,2020,09,0.20777302391364713,0.2050595501721779
273,002780,진흥기업,2215,-20,-0.89,2300,2305,2195,302445,672711955,322219915175,145471745,2020,09,0.20790635322343867,0.20877417047132085
274,286940,롯데정보통신,35150,550,1.59,34600,35500,34300,32162,1128937200,541181034650,15396331,2020,09,0.208893924143356,0.20860620156989088
275,078935,GS우,28250,50,0.18,28250,28400,28000,3740,105564350,50421334500,1784826,2020,09,0.20954423568459893,0.20936445067712361
276,012160,영흥,1065,5,0.47,1070,1070,1055,179845,190889220,91405232085,85826509,2020,09,0.20954481557673516,0.20883839540223187
277,032830,삼성생명,61000,1100,1.84,60700,61800,60200,420612,25650395300,12200000000000,200000000,2020,09,0.210306,0.2102491418032787
278,001040,CJ,81200,1200,1.5,80800,81500,80000,61411,4964080300,2369172237600,29176998,2020,09,0.21047744528069678,0.2095280461765276
279,326030,SK바이오팜,156500,1500,0.97,156500,158000,155000,164882,25833299500,12256023625000,78313250,2020,09,0.21054163886698612,0.21078043165080793
280,033780,KT&G,82400,500,0.61,82000,82700,82000,289301,23818778500,11312901752800,137292497,2020,09,0.21071872558337984,0.21054526080459182
281,034730,SK,198500,1000,0.51,200000,202500,198000,148477,29594625500,13966518954500,70360297,2020,09,0.21102383919726775,0.21189693435002027
282,017900,광전자,2150,35,1.65,2120,2165,2105,122326,262746965,124579090450,57943763,2020,09,0.21111159107840477,0.21090775671175244
283,000230,일동홀딩스,9110,160,1.79,9140,9230,8870,24438,220041030,105133044000,11540400,2020,09,0.2117604242487262,0.2092976876042893
284,017940,E1,45300,550,1.23,45000,46150,45000,14652,668075700,310758000000,6860000,2020,09,0.2135860058309038,0.2149826231344004
285,035150,백산,4470,35,0.79,4460,4495,4440,51722,231043075,108174000000,24200000,2020,09,0.2137272727272727,0.21358466452197386
286,001560,제일연마,6670,70,1.06,6600,6690,6600,21476,142674220,66700000000,10000000,2020,09,0.21476,0.21390437781109445
287,030210,KTB투자증권,2510,35,1.41,2500,2535,2500,129613,326591805,151388370920,60314092,2020,09,0.2148967110372813,0.21573110471780219
288,016710,대성홀딩스,19350,-100,-0.51,19700,19700,19350,34776,676786700,311331031650,16089459,2020,09,0.21614151227831838,0.2173849154750649
289,008560,메리츠증권,3245,30,0.93,3260,3260,3225,1473267,4780163385,2193495804115,675961727,2020,09,0.2179512450414223,0.2179244371487928
290,047050,포스코인터내셔널,13400,350,2.68,13200,13450,13100,270343,3600853750,1653226996600,123375149,2020,09,0.2191227343522803,0.2178075822258805
291,004800,효성,73000,900,1.25,73000,73000,71900,46315,3364311800,1538184825000,21071025,2020,09,0.2198042098094421,0.21871960672866475
292,078930,GS,31000,50,0.16,31300,31450,31000,204381,6366918300,2880376718000,92915378,2020,09,0.21996466505253845,0.22104463837011198
293,001530,DI동일,87100,1200,1.4,85900,87100,85400,5442,469404800,214754543900,2465609,2020,09,0.22071626117523094,0.21857735416233023
294,044450,KSS해운,9200,-20,-0.22,9290,9400,9100,51294,474608200,213310096000,23185880,2020,09,0.22122947242028337,0.22249682921712247
295,006380,카프로,2495,20,0.81,2475,2525,2470,88562,220172060,99800000000,40000000,2020,09,0.221405,0.2206132865731463
296,004360,세방,9700,270,2.86,9530,9840,9530,42848,414929870,187294293000,19308690,2020,09,0.22191044550407096,0.22153898196994182
297,012030,DB,702,5,0.72,703,703,696,448064,313877700,141224100966,201173933,2020,09,0.22272468073684276,0.22225505268082163
298,005250,녹십자홀딩스,23300,400,1.75,23350,23350,22750,105349,2428624350,1095757293000,47028210,2020,09,0.2240123534363736,0.22163889444448354
299,005740,크라운해태홀딩스,9090,70,0.78,9130,9160,8960,33267,301204990,134962384230,14847347,2020,09,0.2240602310971785,0.22317699240307795
300,003410,쌍용양회,5870,0,0.0,5870,5880,5750,1129815,6593014620,2957655822650,503859595,2020,09,0.22423210974080984,0.2229135171682279
301,090080,평화산업,1150,15,1.32,1150,1165,1135,123731,142530610,63137597850,54902259,2020,09,0.2253659544318568,0.22574601323702403
302,143210,핸즈코퍼레이션,7280,200,2.82,7100,7380,7080,49471,358398640,159164591040,21863268,2020,09,0.22627449839612268,0.22517485683102098
303,007540,샘표,47750,900,1.92,47450,47900,46850,6511,307711150,137319450000,2875800,2020,09,0.22640656512970303,0.2240841701594348
304,145995,삼양사우,46900,700,1.52,46200,47350,46200,842,39422950,17356283000,370070,2020,09,0.22752452238765639,0.22713935927410264
305,003550,LG,74100,1100,1.51,74000,76400,73700,394367,29426795700,12786483407100,172557131,2020,09,0.22854285865473736,0.2301398653805007
306,092200,디아이씨,1455,35,2.46,1440,1460,1425,89211,128671925,56582867895,38888569,2020,09,0.2294016012777431,0.22740438897295664
307,015230,대창단조,32350,-250,-0.77,32650,32700,32300,6571,213562400,92431164050,2857223,2020,09,0.2299785491016977,0.23105021146815255
308,007980,태평양물산,1700,20,1.19,1720,1720,1670,110756,187071420,81854297900,48149587,2020,09,0.23002481828141125,0.22854196395226792
309,028670,팬오션,3420,-25,-0.73,3495,3495,3410,1246336,4286125405,1828226687940,534569207,2020,09,0.23314773535019576,0.23444168238400998
310,047810,한국항공우주,22800,100,0.44,23050,23050,22750,227462,5201348150,2222432439600,97475107,2020,09,0.23335393722624997,0.2340385272155294
311,090370,메타랩스,1165,25,2.19,1145,1175,1140,148929,173210815,74198776605,63689937,2020,09,0.23383442819232184,0.23344160500394007
312,161000,애경유화,6940,40,0.58,6930,7040,6920,74928,522474290,222357600000,32040000,2020,09,0.23385767790262174,0.23497028660140243
313,005440,현대그린푸드,7420,70,0.95,7430,7440,7370,229298,1697413450,724967256440,97704482,2020,09,0.23468524197282986,0.23413656753758258
314,00499K,롯데지주우,60200,300,0.5,59600,60400,59600,2333,139722300,59454904600,987623,2020,09,0.23622374124539428,0.23500550701413456
315,267250,현대중공업지주,218000,7000,3.32,216500,218000,213000,37337,8083494500,3444098506000,15798617,2020,09,0.2363308130072398,0.23470567075586424
316,090430,아모레퍼시픽,164000,2500,1.55,164000,164500,162000,138205,22589194000,9587192360000,58458490,2020,09,0.2364156173038339,0.23561844961249948
317,025540,한국단자,44950,1200,2.74,44250,44950,43900,24740,1101034600,468154250000,10415000,2020,09,0.23754200672107534,0.2351862874255654
318,036460,한국가스공사,24650,600,2.49,24400,24900,24250,219407,5407924150,2275515450000,92313000,2020,09,0.23767725022477873,0.23765710533848494
319,002620,제일파마홀딩스,20300,500,2.53,20150,20400,19900,38061,764861800,324259106500,15973355,2020,09,0.23827805742750977,0.23587982100357757
320,001450,현대해상,22350,0,0.0,22550,22750,22300,213386,4794020250,1998090000000,89400000,2020,09,0.23868680089485458,0.2399301457892287
321,079550,LIG넥스원,32150,100,0.31,32050,32300,31750,52643,1684592350,707300000000,22000000,2020,09,0.23928636363636366,0.23817225364060512
322,095720,웅진씽크빅,2640,65,2.52,2580,2655,2580,281703,739878265,309940202880,117401592,2020,09,0.2399481942289164,0.23871645502098987
323,134790,시디즈,60300,500,0.84,61000,61000,59600,4808,288802500,120600000000,2000000,2020,09,0.2404,0.23947139303482587
324,018470,조일알미늄,638,3,0.47,631,653,631,168815,108164957,44759244090,70155555,2020,09,0.24062955527897967,0.24165948107279575
325,007160,사조산업,29100,-50,-0.17,29400,29400,28900,12090,351733650,145500000000,5000000,2020,09,0.24180000000000001,0.24174134020618557
326,007120,미래아이앤지,346,3,0.87,344,348,342,314539,108150230,44801515208,129484148,2020,09,0.24291699397828992,0.24139859890428017
327,034300,신세계건설,21250,250,1.19,21500,21900,21050,9723,207192000,85000000000,4000000,2020,09,0.243075,0.24375529411764704
328,024720,한국콜마홀딩스,26800,300,1.13,27050,27050,26300,45159,1203212700,497856069200,18576719,2020,09,0.24309459598328426,0.24167882535477184
329,357250,미래에셋맵스리츠,4760,10,0.21,4745,4760,4710,48864,231473875,95676000000,20100000,2020,09,0.2431044776119403,0.24193515092604204
330,014440,영보화학,3620,-20,-0.55,3660,3745,3570,48935,176573855,72400000000,20000000,2020,09,0.244675,0.24388654005524862
331,003480,한진중공업홀딩스,3990,-45,-1.12,4070,4070,3960,72320,290142410,117823949880,29529812,2020,09,0.2449050471435443,0.24625079221626922
332,316140,우리금융지주,8580,150,1.78,8500,8580,8490,1772722,15150679240,6197056720140,722267683,2020,09,0.24543836609674255,0.24448185524527077
333,100220,비상교육,6540,-20,-0.3,6670,6670,6310,32019,209362660,84998686140,12996741,2020,09,0.24636176099839183,0.24631281906541713
334,002450,삼익악기,1345,10,0.75,1340,1355,1325,223334,299997695,121764080675,90530915,2020,09,0.24669362946348217,0.24637618363064112
335,064960,S&T모티브,50800,1450,2.94,49850,51100,49400,36093,1826230250,742855308800,14623136,2020,09,0.246821201690253,0.2458392944583073
336,051600,한전KPS,27050,300,1.12,27000,27200,26800,111360,3006532350,1217250000000,45000000,2020,09,0.24746666666666667,0.24699382624768945
337,020120,키다리스튜디오,9650,-20,-0.21,9670,9860,9600,44564,434048500,172529368150,17878691,2020,09,0.2492576218247745,0.2515794873963897
338,041650,상신브레이크,2445,5,0.2,2440,2475,2400,53878,131608755,52497695250,21471450,2020,09,0.2509285586208663,0.2506943483390349
339,170900,동아에스티,92700,1300,1.42,92700,93000,91300,21324,1966920600,782746563600,8443868,2020,09,0.25253829169285924,0.2512844759041495
340,084010,대한제강,6700,60,0.9,6650,6750,6620,62547,417190380,165133117800,24646734,2020,09,0.25377398887820185,0.2526388319666305
341,023960,에쓰씨엔지니어링,1335,0,0.0,1335,1380,1325,63706,85734055,33397143645,25016587,2020,09,0.2546550414730835,0.25671074122782217
342,009310,참엔지니어링,1260,35,2.86,1230,1260,1205,141810,176519935,69860727720,55445022,2020,09,0.2557668747971639,0.25267405702884654
343,122900,아이마켓코리아,8020,260,3.35,7800,8060,7780,90751,722888700,283854586800,35393340,2020,09,0.25640699634451003,0.25466866966970564
344,002880,대유에이텍,823,16,1.98,807,832,807,276339,227189932,87991857301,106915987,2020,09,0.2584636851362556,0.2581942681614678
345,000970,한국주철관,8360,-20,-0.24,8470,8480,8340,59094,495235690,190612180000,22800500,2020,09,0.2591785267866933,0.2598132448828821
346,005930,삼성전자,58200,0,0.0,58300,59000,58200,15503563,906226742600,347441344410000,5969782550,2020,09,0.259700631809445,0.26082870020517834
347,015760,한국전력,20400,200,0.99,20350,20450,20200,1687668,34336662100,13096067170800,641964077,2020,09,0.2628913455542155,0.2621906382441262
348,021240,코웨이,79300,-100,-0.13,81300,81300,79100,194040,15535312300,5852309786700,73799619,2020,09,0.26292818666177664,0.26545608257624465
349,018500,동원금속,703,5,0.72,698,703,692,123197,86031211,32868717899,46754933,2020,09,0.26349519097803004,0.2617419129774375
350,078520,에이블씨엔씨,7490,210,2.88,7300,7500,7300,71244,530555700,202480607910,27033459,2020,09,0.2635400819406795,0.2620279075000728
351,011230,삼화전자,2910,50,1.75,2950,2985,2865,27641,79999495,30432605400,10457940,2020,09,0.26430635478880166,0.26287428877187097
352,003547,대신증권2우B,9360,20,0.21,9350,9370,9320,26589,248649280,93600000000,10000000,2020,09,0.26589,0.2656509401709402
353,010420,한솔PNS,1475,10,0.68,1465,1490,1455,54711,80508340,30227192700,20493012,2020,09,0.26697393238241407,0.26634408560210093
354,145720,덴티움,34250,-50,-0.15,34800,34800,33900,29627,1013572700,379107427500,11068830,2020,09,0.2676615324293534,0.267357647589218
355,214420,토니모리,9840,140,1.44,9790,9840,9620,47332,462121390,173577600000,17640000,2020,09,0.26832199546485264,0.26623331005844075
356,016090,대현,1760,35,2.03,1740,1775,1705,119356,209553660,77936865600,44282310,2020,09,0.2695342677470981,0.2688761709708788
357,097950,CJ제일제당,395000,1000,0.25,398500,398500,392500,40631,16042091000,5946403470000,15054186,2020,09,0.2698983525246732,0.26977804450931414
358,001130,대한제분,158000,500,0.32,158500,158500,154500,4577,716316000,267020000000,1690000,2020,09,0.2708284023668639,0.2682630514568197
359,011330,유니켐,1385,-5,-0.36,1400,1400,1365,186381,257094990,95163825055,68710343,2020,09,0.2712561047759578,0.27016042057095935
360,030200,KT,22950,350,1.55,22700,22950,22600,710100,16170678950,5992515993600,261111808,2020,09,0.2719524656655895,0.26984790640976625
361,161390,한국타이어앤테크놀로지,31500,100,0.32,32000,33150,31300,337532,10748213450,3902064673500,123875069,2020,09,0.27247774933630914,0.2754493928046372
362,025820,이구산업,1550,35,2.31,1515,1550,1515,91595,140950620,51835100000,33442000,2020,09,0.27389211171580646,0.27192118853826847
363,004980,성신양회,6910,70,1.02,6900,7030,6850,67484,467314720,169406064430,24516073,2020,09,0.27526431333435825,0.27585477625749244
364,068400,SK렌터카,8550,150,1.79,8430,8600,8380,98470,836657150,305791947000,35765140,2020,09,0.2753239607058717,0.2736033954484747
365,069730,DSR제강,4395,-40,-0.9,4480,4480,4375,39819,175874245,63288000000,14400000,2020,09,0.2765208333333333,0.27789509069649854
366,057050,현대홈쇼핑,71300,1800,2.59,69500,71700,69500,33232,2355122500,855600000000,12000000,2020,09,0.2769333333333333,0.2752597592332866
367,128820,대성산업,3250,25,0.78,3230,3330,3150,125495,401989350,147015303500,45235478,2020,09,0.2774260504111397,0.27343367692330073
368,123890,한국자산신탁,3650,90,2.53,3570,3650,3550,344199,1248483745,452518794800,123977752,2020,09,0.2776296508425157,0.2758965504519637
369,035250,강원랜드,21500,100,0.47,21600,21750,21500,597275,12899800100,4599720750000,213940500,2020,09,0.2791780892350911,0.2804474619464671
370,002025,코오롱우,15100,-350,-2.27,15600,15600,15100,3009,45780000,16253489000,1076390,2020,09,0.2795455178884977,0.28166260179583597
371,017670,SK텔레콤,238000,5000,2.15,236500,240500,234500,225845,53665385000,19217479218000,80745711,2020,09,0.27969906661667765,0.2792529883406064
372,008490,서흥,56600,900,1.62,55700,56800,55000,32384,1814876300,654811795800,11569113,2020,09,0.2799177430456423,0.27715998881521675
373,005725,넥센우,2965,5,0.17,2975,2975,2960,10113,29987270,10675779000,3600600,2020,09,0.2808698550241626,0.2808906965945998
374,005500,삼진제약,28850,-50,-0.17,28900,29200,28800,39141,1133812150,401015000000,13900000,2020,09,0.28158992805755395,0.2827355959253394
375,002810,삼영무역,13650,150,1.11,13600,14050,13500,52007,715284100,252073840200,18466948,2020,09,0.2816220633750634,0.28375975048917434
376,013890,지누스,82900,2200,2.73,81500,83600,81100,40641,3358437600,1194319492100,14406749,2020,09,0.2820969533098689,0.28120093678574903
377,086280,현대글로비스,144000,4000,2.86,143000,145000,141500,105937,15176306500,5400000000000,37500000,2020,09,0.2824986666666667,0.28104271296296296
378,213500,한솔제지,13950,50,0.36,13950,14000,13850,67318,938032000,332018035200,23800576,2020,09,0.282841894246593,0.2825244114931742
379,241560,두산밥캣,26900,500,1.89,27000,27150,26600,283913,7642492300,2696702565400,100249166,2020,09,0.28320734359026983,0.28340138056220504
380,001430,세아베스틸,9760,230,2.41,9650,9890,9550,101802,994710420,350014281440,35862119,2020,09,0.2838705654844322,0.28419138096526925
381,081660,휠라홀딩스,36650,550,1.52,37100,37100,36300,172563,6334948700,2226568936300,60752222,2020,09,0.28404393175940135,0.2845161717978109
382,138930,BNK금융지주,5060,60,1.2,5060,5090,5030,936179,4734185680,1649232344760,325935246,2020,09,0.2872285251408496,0.28705389480394466
383,084870,TBH글로벌,1665,60,3.74,1605,1665,1600,59959,97213570,34726603635,20856819,2020,09,0.2874791213367676,0.2799397574890425
384,091090,세원셀론텍,2830,30,1.07,2800,2860,2775,179848,508051980,176336968890,62309883,2020,09,0.2886347900861891,0.2881142752980662
385,248170,샘표식품,44450,950,2.18,43900,45000,43500,13197,583377550,203060312700,4568286,2020,09,0.28888296398255275,0.2872927467918747
386,002020,코오롱,21000,100,0.48,21150,21300,20850,36533,767110200,265154946000,12626426,2020,09,0.2893376162027164,0.28930638917819773
387,005300,롯데칠성,90000,1000,1.12,89500,90400,89000,23233,2086077600,719411400000,7993460,2020,09,0.2906501064620327,0.2899700505162971
388,014280,금강공업,3975,15,0.38,3985,4025,3935,76499,304593830,103984223175,26159553,2020,09,0.2924323668680424,0.2929231191999045
389,014580,태경비케이,3395,0,0.0,3430,3430,3375,80736,274126545,93644624500,27583100,2020,09,0.29270096544623336,0.29273067884425125
390,010620,현대미포조선,29700,650,2.24,29350,29850,29050,117295,3460120700,1186281825300,39942149,2020,09,0.293662216321911,0.29167779748500877
391,002350,넥센타이어,5350,40,0.75,5380,5450,5290,293109,1565173020,522523141950,97667877,2020,09,0.30010788501115876,0.29954137804479686
392,111770,영원무역,27700,50,0.18,28050,28200,27250,133566,3698250200,1227427663600,44311468,2020,09,0.30142535562125816,0.3013008676334676
393,004370,농심,314000,-2000,-0.63,318500,320000,312500,18344,5783937500,1909949588000,6082642,2020,09,0.3015794781280897,0.3028319457403396
394,006800,미래에셋대우,8480,50,0.59,8580,8680,8450,1952225,16672144520,5472283139840,645316408,2020,09,0.3025221388760969,0.3046652392421249
395,010040,한국내화,3270,70,2.19,3210,3290,3205,70267,228735590,74764076640,22863632,2020,09,0.3073308737649382,0.3059431752249084
396,229640,LS전선아시아,7030,10,0.14,7070,7120,7000,94129,663346850,215292899370,30624879,2020,09,0.30736121439043074,0.3081136683750909
397,005940,NH투자증권,9140,60,0.66,9170,9280,9110,877999,8060498150,2572077227180,281408887,2020,09,0.31200116291991875,0.31338476406625826
398,003850,보령제약,15500,-50,-0.32,15550,15650,15400,149435,2318008250,738110000000,47620000,2020,09,0.3138072238555229,0.31404644971616696
399,001440,대한전선,809,-3,-0.37,820,826,798,2697916,2174080666,692886664281,856473009,2020,09,0.3150030382335143,0.3137714691414962
400,181710,NHN,74400,900,1.22,73700,74800,73400,61921,4583276400,1455637860000,19565025,2020,09,0.31648822324530634,0.31486378074832433
401,004020,현대제철,24600,750,3.14,24350,24650,24100,423964,10369044100,3282766311000,133445785,2020,09,0.317705051530852,0.31586299838812987
402,003570,S&T중공업,5150,10,0.19,5140,5170,5070,106323,545526280,171251389550,33252697,2020,09,0.3197424858500951,0.3185529071813596
