,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
196,001290,상상인증권,1100,-20,-1.79,1120,1120,1065,311544,339368900,105719280700,96108437,2021,02,0.32415884570050807,0.3210094674811763
197,000070,삼양홀딩스,85400,-1600,-1.84,86300,86300,84100,27833,2361912600,731388743400,8564271,2021,02,0.3249897159956755,0.3229353228790751
198,001020,페이퍼코리아,2425,-35,-1.42,2390,2440,2350,122656,291855765,90944115400,37502728,2021,02,0.3270588742237631,0.32091770172960526
199,003545,대신증권우,9950,-20,-0.2,9900,9960,9810,85049,842253430,258700000000,26000000,2021,02,0.32711153846153845,0.32557148434480093
200,018880,한온시스템,15450,-650,-4.04,15700,15900,15200,1746909,26921059000,8247210000000,533800000,2021,02,0.3272590857999251,0.32642625809213055
201,001745,SK네트웍스우,106000,-1000,-0.93,106000,108500,105500,373,39672500,12046688000,113648,2021,02,0.3282063916654935,0.3293228811105592
202,042660,대우조선해양,25450,-700,-2.68,25600,25800,25050,352392,8929728500,2730547526050,107290669,2021,02,0.32844608322835606,0.32703069310489946
203,123890,한국자산신탁,3880,-70,-1.77,3900,3930,3850,407236,1577455020,481033677760,123977752,2021,02,0.32847506381628855,0.32793026620207505
204,068400,SK렌터카,11300,-200,-1.74,11150,11500,11000,157103,1766082450,534329992000,47285840,2021,02,0.3322411106580744,0.3305227998506211
205,005257,녹십자홀딩스2우,95400,-1900,-1.95,98500,98500,94500,2816,270881300,80707446000,845990,2021,02,0.33286445466258463,0.33563359197365755
206,049800,우진플라임,5550,20,0.36,5490,5550,5370,33824,185298570,55500000000,10000000,2021,02,0.33824,0.33387129729729725
207,000320,노루홀딩스,11600,-250,-2.11,11400,11850,11300,45464,525482550,154177351600,13291151,2021,02,0.34206217354689594,0.34082992381612554
208,036530,S&T홀딩스,17500,-250,-1.41,17350,17700,17150,56175,977135000,285318005000,16303886,2021,02,0.3445497594867874,0.3424722530216766
209,272550,삼양패키징,21800,100,0.46,21200,22100,21200,48984,1067532850,309773727200,14209804,2021,02,0.3447197441991459,0.34461697563872684
210,144620,코오롱머티리얼,3235,-110,-3.29,3225,3275,3190,236899,761988400,222110684225,68658635,2021,02,0.34503890151617495,0.34306697251362267
211,032830,삼성생명,75000,-1700,-2.22,75400,76900,74400,694499,52290728000,15000000000000,200000000,2021,02,0.3472495,0.34860485333333335
212,229640,LS전선아시아,7260,-140,-1.89,7300,7340,7200,106638,773229740,222336621540,30624879,2021,02,0.3482070900590334,0.34777434983237354
213,214320,이노션,61800,600,0.98,60500,61800,58900,70003,4200538700,1236000000000,20000000,2021,02,0.350015,0.33984940938511327
214,052690,한전기술,17500,-50,-0.28,17350,17500,17050,134596,2317847250,668850000000,38220000,2021,02,0.35216117216117215,0.34654216191971293
215,115390,락앤락,14800,100,0.68,14300,14800,14250,187076,2730495400,784513042400,53007638,2021,02,0.35292272407987696,0.34804971395335976
216,071840,롯데하이마트,37450,300,0.81,36000,37450,35600,83549,3019383150,884108814400,23607712,2021,02,0.3539055373091641,0.34151714142213396
217,001790,대한제당,22350,150,0.68,21700,22800,21700,31859,710000550,200471856300,8969658,2021,02,0.35518634043795205,0.35416470077351203
218,004105,태양금속우,2760,-75,-2.65,2815,2815,2755,11749,32494730,9108000000,3300000,2021,02,0.35603030303030303,0.3567712999560826
219,051900,LG생활건강,1513000,-54000,-3.45,1566000,1571000,1510000,55612,84582959000,23630332061000,15618197,2021,02,0.35607183082656724,0.35794232083432087
220,024720,한국콜마홀딩스,27300,-300,-1.09,26850,27450,26800,66850,1810360350,507144428700,18576719,2021,02,0.3598590256977026,0.3569713571813512
221,005965,동부건설우,22000,-150,-0.68,22150,22500,21900,813,17889550,4966104000,225732,2021,02,0.3601616075700388,0.3602330921784965
222,058730,다스코,4995,-105,-2.06,4975,5020,4950,55859,277802285,76923000000,15400000,2021,02,0.3627207792207792,0.3611433316433316
223,009680,모토닉,13150,-300,-2.23,13000,13300,12900,119717,1564779950,433950000000,33000000,2021,02,0.36277878787878787,0.36058991819334024
224,123700,SJM,4070,50,1.24,3980,4165,3930,56794,230010715,63511934860,15604898,2021,02,0.36394983164901173,0.362153531469345
225,008560,메리츠증권,3760,-25,-0.66,3735,3780,3695,2461783,9202297215,2541616093520,675961727,2021,02,0.3641897021190373,0.3620647995762145
226,33637K,솔루스첨단소재1우,15050,-400,-2.59,14900,15250,14850,26907,404104450,110864320000,7366400,2021,02,0.36526661598609905,0.36450361126104414
227,181710,NHN,69100,-300,-0.43,68500,69100,68100,71846,4926639100,1351943227500,19565025,2021,02,0.3672164998511374,0.36441168532722285
228,163560,동일고무벨트,8840,-140,-1.56,8920,8980,8710,50354,443356110,120666000000,13650000,2021,02,0.3688937728937729,0.36742422057580426
229,002990,금호산업,8740,-220,-2.46,8890,8890,8700,135355,1185754080,320180495760,36633924,2021,02,0.3694799388675917,0.3703392604179157
230,002380,KCC,199500,-4500,-2.21,199000,201000,197000,32952,6551703500,1772850964500,8886471,2021,02,0.37081086519046763,0.3695574885420663
231,018250,애경산업,25500,-350,-1.35,25150,25600,25100,98139,2480711400,673453342500,26409935,2021,02,0.37159879416590763,0.3683568323814504
232,014790,한라,4870,-100,-2.01,4830,4925,4750,144489,698359250,189320967540,38874942,2021,02,0.37167643877127843,0.3688758086726182
233,004540,깨끗한나라,4050,-45,-1.1,4010,4130,3930,138498,553044500,150824806650,37240693,2021,02,0.3718996314058925,0.36668006562301136
234,011810,STX,5300,-220,-3.99,5450,5520,5150,73815,392167070,104552580600,19726902,2021,02,0.3741844512635588,0.3750907607918001
235,140910,에이리츠,6770,-120,-1.74,6790,6850,6730,14235,96284920,25677086750,3792775,2021,02,0.37531886283789573,0.3749838170406929
236,096760,JW홀딩스,4850,-75,-1.52,4795,4910,4790,257678,1246504510,331939732700,68441182,2021,02,0.3764955432826978,0.3755213333037669
237,282690,동아타이어,10400,0,0.0,10150,10450,10050,51754,528566600,142823356000,13733015,2021,02,0.3768582499909889,0.37008414786164245
238,267250,현대중공업지주,270500,-7000,-2.52,271000,275500,267500,59598,16101620000,4273525898500,15798617,2021,02,0.3772355516941768,0.3767760014196156
239,016590,신대양제지,65000,-2900,-4.27,67700,67900,64900,15209,997330900,261935830000,4029782,2021,02,0.3774149569381173,0.3807539044963799
240,000215,DL우,42000,-1100,-2.55,41900,42250,40600,6388,265449850,70816830000,1686115,2021,02,0.3788590932409711,0.3748400627364992
241,007590,동방아그로,6550,-110,-1.65,6560,6660,6510,52032,342132410,89195129350,13617577,2021,02,0.3820944063690626,0.38357745820119715
242,093050,LF,15450,-450,-2.83,15600,15650,15300,111725,1723694300,451758000000,29240000,2021,02,0.38209644322845415,0.3815525790356784
243,024110,기업은행,8330,-190,-2.23,8420,8450,8310,2858023,23894912110,6153074118800,738664360,2021,02,0.3869176793638724,0.3883410413827437
244,018260,삼성에스디에스,194500,-5500,-2.75,194500,196000,192000,299391,57988130500,15049982100000,77377800,2021,02,0.3869210548762048,0.38530365095915964
245,316140,우리금융지주,9580,-240,-2.44,9750,9790,9510,2794858,26896893480,6919324403140,722267683,2021,02,0.3869559812494061,0.38872138250656596
246,00104K,CJ4우(전환),73600,-2600,-3.41,75000,75300,72400,16374,1202085300,311071283200,4226512,2021,02,0.38741165291852947,0.3864340313365191
247,010770,평화홀딩스,3540,-90,-2.48,3590,3620,3450,56792,199487200,51774149640,14625466,2021,02,0.38830899473562075,0.38530270682780837
248,044450,KSS해운,10850,-200,-1.81,10800,10950,10700,90381,978500200,251566798000,23185880,2021,02,0.38981052261117544,0.38896237809569767
249,002170,삼양통상,62900,-900,-1.41,63000,63100,61600,11706,727349500,188700000000,3000000,2021,02,0.3902,0.3854528351881293
250,267850,아시아나IDT,20850,-300,-1.42,20400,21150,20300,43339,892705400,231435000000,11100000,2021,02,0.39044144144144144,0.38572618661827296
251,002460,화성산업,11400,-200,-1.72,11400,11550,11250,48673,553586450,141939120000,12450800,2021,02,0.39092267163555755,0.39001682552350614
252,012320,경동인베스트,31700,150,0.48,31200,31700,30500,9323,290785550,74971229100,2365023,2021,02,0.3942033544705485,0.38786285551239547
253,030000,제일기획,19450,-450,-2.26,19600,19700,19400,454112,8848317750,2237551826250,115041225,2021,02,0.39473849483087475,0.39544638234499535
254,001060,JW중외제약,29150,-400,-1.35,28750,29150,28500,85353,2454870100,627888842900,21539926,2021,02,0.3962548432153388,0.3909720849094578
255,004970,신라교역,10000,-200,-1.96,10050,10100,9820,63582,633936090,160000000000,16000000,2021,02,0.3973875,0.39621005625
256,008355,남선알미우,37000,-800,-2.12,36650,37600,36650,1228,45364100,11391930000,307890,2021,02,0.3988437428951898,0.39821259435407347
257,001067,JW중외제약2우B,57500,-300,-0.52,58500,58500,56100,372,21116800,5349110000,93028,2021,02,0.39987960614008683,0.3947722144431504
258,005960,동부건설,12050,-450,-3.6,12100,12150,11800,91024,1087171350,273612204350,22706407,2021,02,0.4008736388808674,0.3973402255877845
259,029530,신도리코,28800,-500,-1.71,28650,29000,28250,40441,1162176750,290304835200,10080029,2021,02,0.40119924258154416,0.4003297944380914
260,003920,남양유업,295000,-5000,-1.67,296500,298000,292000,2899,852713000,212400000000,720000,2021,02,0.40263888888888894,0.40146563088512244
261,001200,유진투자증권,3755,-115,-2.97,3795,3800,3720,391117,1466700275,363733399590,96866418,2021,02,0.40376944670339726,0.4032349728271485
262,014990,인디에프,1315,-40,-2.95,1330,1345,1290,238074,310697555,77496888425,58932995,2021,02,0.40397403865186216,0.4009161674932112
263,016710,대성홀딩스,28250,0,0.0,28100,28450,27850,65025,1828918550,454527216750,16089459,2021,02,0.40414659063427805,0.40237822568190573
264,000145,하이트진로홀딩스우,13950,-150,-1.06,14100,14100,13950,1911,26735900,6567799500,470810,2021,02,0.4058962214056626,0.4070754595964752
265,003960,사조대림,16900,-400,-2.31,17100,17100,16650,37295,626861550,154879492300,9164467,2021,02,0.4069521991840878,0.4047414804187088
266,001880,대림건설,30700,-1250,-3.91,31250,31350,30350,90882,2796762350,677035818800,22053284,2021,02,0.41210188922429875,0.4130892742066544
267,005190,동성화학,16100,-200,-1.23,16150,16300,16100,22004,355657100,85902580400,5335564,2021,02,0.41240251264908456,0.41402376778893596
268,33637L,솔루스첨단소재2우B,26700,-1000,-3.61,27000,27300,26250,6790,180704500,43949535000,1646050,2021,02,0.4125026578779502,0.41116362209520535
269,006660,삼성공조,8050,-210,-2.54,8110,8160,7960,33586,269927580,65416827700,8126314,2021,02,0.4132993138094344,0.41262713202462425
270,005820,원림,20650,350,1.72,20300,21050,20150,9135,186287400,45430000000,2200000,2021,02,0.4152272727272728,0.41005370900286153
271,002920,유성기업,3010,-70,-2.27,3000,3070,2975,107918,323476005,78101975000,25947500,2021,02,0.4159090471143655,0.414171350980561
272,271560,오리온,128500,-6000,-4.46,131500,132000,128000,164445,21250694000,5080392962000,39536132,2021,02,0.41593598483534,0.4182883914482519
273,005180,빙그레,58200,-900,-1.52,58500,58500,57500,41010,2372648300,573342226200,9851241,2021,02,0.4162927290074418,0.4138275870112425
274,082640,동양생명,4120,-70,-1.67,4210,4365,4100,674267,2846438515,664797370200,161358585,2021,02,0.4178686866893385,0.42816633196723797
275,004150,한솔홀딩스,3520,-110,-3.03,3570,3590,3475,175641,616868110,147870191040,42008577,2021,02,0.4181074736237793,0.41716867048148504
276,306200,세아제강,87300,-2800,-3.11,87700,88600,86500,11909,1041715400,247608990000,2836300,2021,02,0.4198780100835596,0.4207098457935635
277,090430,아모레퍼시픽,234500,-4500,-1.88,232000,237000,232000,246238,57603816000,13708515905000,58458490,2021,02,0.4212185432774606,0.4202046114925524
278,049770,동원F&B,198000,-1000,-0.5,194500,198000,191000,16274,3151211000,764106552000,3859124,2021,02,0.4217019199175771,0.4124046563600203
279,013580,계룡건설,28500,-350,-1.21,27800,28600,27800,37948,1067695950,254530849500,8930907,2021,02,0.4249064512708508,0.4194760486194032
280,003350,한국화장품제조,36150,-550,-1.5,36400,36500,35650,19322,696787800,163831800000,4532000,2021,02,0.42634598411297436,0.42530680856829994
281,264900,크라운제과,9810,-390,-3.82,9990,10100,9720,53488,526494900,122858968500,12523850,2021,02,0.4270891139705442,0.428535992470098
282,104700,한국철강,7900,-130,-1.62,7980,7980,7860,197782,1563429800,363795000000,46050000,2021,02,0.42949402823018457,0.4297557140697371
283,004380,삼익THK,12250,-500,-3.92,12400,12450,12100,90665,1110100800,257250000000,21000000,2021,02,0.43173809523809525,0.43152606413994166
284,001755,한양증권우,14700,-500,-3.29,15200,15300,14650,2275,33901300,7717500000,525000,2021,02,0.4333333333333333,0.4392782636864269
285,015230,대창단조,6280,-120,-1.88,6330,6330,6160,62014,385856320,89716802200,14286115,2021,02,0.43408582389263983,0.4300825603880028
286,102460,이연제약,17900,-200,-1.1,17750,18100,17450,78403,1386766200,320567430500,17908795,2021,02,0.4377904822742122,0.43259734709699393
287,005935,삼성전자우,72800,-1300,-1.75,72700,73100,72500,3602803,262207177938,59906151760000,822886700,2021,02,0.43782491562933273,0.43769658079269014
288,001800,오리온홀딩스,13750,-350,-2.48,13850,13900,13600,275198,3776996100,861374552500,62645422,2021,02,0.4392946702474125,0.43848475544557025
289,001630,종근당홀딩스,103500,-1500,-1.43,102000,105000,101500,22061,2268634500,518520613500,5009861,2021,02,0.44035153869538496,0.43752060013328675
290,170900,동아에스티,82100,-1700,-2.03,82500,82700,81100,37278,3055924100,693241562800,8443868,2021,02,0.4414801368282877,0.44081663073649746
291,013890,지누스,93400,500,0.54,90200,93400,90000,63668,5824898400,1345590356600,14406749,2021,02,0.4419317640641896,0.43288794181894924
292,095720,웅진씽크빅,2550,-70,-2.67,2580,2600,2535,517675,1321463340,294540261750,115505985,2021,02,0.4481802393183349,0.4486528707989104
293,002200,한국수출포장,21700,-600,-2.69,22250,22250,21550,17937,390290300,86800000000,4000000,2021,02,0.448425,0.44964320276497693
294,014825,동원시스템즈우,31450,-900,-2.78,32150,32150,31450,1194,37964700,8345509100,265358,2021,02,0.44995816971789054,0.4549117321075115
295,014280,금강공업,5140,-50,-0.96,5050,5160,5030,130951,665806850,149170576820,29021513,2021,02,0.4512204446404982,0.44633926086067943
296,000970,한국주철관,8630,10,0.12,8530,8720,8470,103543,888085620,196768315000,22800500,2021,02,0.4541260060086401,0.4513356837964487
297,028260,삼성물산,121500,-4000,-3.19,122500,122500,120000,848950,102758344500,22706780341500,186887081,2021,02,0.45425825876107506,0.45254475955886153
298,003410,쌍용양회,6650,-200,-2.92,6770,6770,6610,2308593,15419777110,3350666306750,503859595,2021,02,0.4581818075728021,0.46020032131926947
299,003690,코리안리,7860,-30,-0.38,7820,7860,7770,552011,4307499280,946101251760,120369116,2021,02,0.45859853286618807,0.4552894599797755
300,003540,대신증권,13900,-50,-0.36,13450,14050,13450,233585,3224234200,705750260000,50773400,2021,02,0.4600538864838675,0.45685200314343494
301,034830,한국토지신탁,2100,25,1.2,2040,2100,2040,1164294,2404321945,530227383000,252489230,2021,02,0.4611262032839975,0.4534511083521313
302,251270,넷마블,123500,-6500,-5.0,126500,127000,122500,396171,49087116000,10606982626500,85886499,2021,02,0.46127273158497234,0.4627811483103875
303,084690,대상홀딩스,9700,-300,-3.0,9890,9890,9650,167433,1631285080,351261618600,36212538,2021,02,0.4623619587226943,0.4644074369701148
304,002995,금호산업우,31000,-450,-1.43,31050,31050,30900,1352,41892550,9060246000,292266,2021,02,0.4625922960590695,0.4623776219762686
305,034120,SBS,22550,-1100,-4.65,22800,23350,22300,84931,1930280050,411595724100,18252582,2021,02,0.4653095107311393,0.4689747577482183
306,001685,대상우,17450,-750,-4.12,18050,18050,17400,6387,112776550,23910391350,1370223,2021,02,0.4661285060898846,0.4716633381243256
307,005300,롯데칠성,114500,-4000,-3.38,116000,118000,113000,41936,4796445000,1027651583500,8975123,2021,02,0.46724707839658575,0.46673844297151323
308,094280,효성ITX,19800,-450,-2.22,19900,20450,19700,54103,1078451700,228852360000,11558200,2021,02,0.46809191742658895,0.4712434252371267
309,000860,강남제비스코,22400,50,0.22,22200,22600,21850,30449,681020750,145600000000,6500000,2021,02,0.46844615384615385,0.46773403159340654
310,072130,유엔젤,3745,-125,-3.23,3850,3850,3715,61904,231549150,49416975230,13195454,2021,02,0.46913126293343144,0.4685619646332207
311,003070,코오롱글로벌,19850,-1000,-4.8,20100,20450,19450,118642,2363294800,500427194300,25210438,2021,02,0.470606659035436,0.4722554703098796
312,000640,동아쏘시오홀딩스,116000,-1000,-0.85,113500,116500,112500,28989,3315349000,714020136000,6155346,2021,02,0.4709564661352912,0.4643214991908856
313,18064K,한진칼우,40250,-950,-2.31,41000,41100,40100,2533,102644550,21604831500,536766,2021,02,0.47190023213094723,0.4750999793726695
314,007280,한국특수형강,1890,-50,-2.58,1925,1940,1860,253129,479732400,100628279640,53242476,2021,02,0.4754268002111698,0.47673715750309337
315,044380,주연테크,957,-26,-2.64,980,980,954,260337,249850797,52263769173,54612089,2021,02,0.4767021455634118,0.47805736354942324
316,090080,평화산업,1090,-45,-3.96,1115,1125,1090,261951,288035380,59843462310,54902259,2021,02,0.47712244408740995,0.48131469818361183
317,003480,한진중공업홀딩스,3700,-115,-3.01,3795,3795,3620,141561,520178615,109260304400,29529812,2021,02,0.47938334317875103,0.47609112738294734
318,271980,제일약품,42400,-1100,-2.53,42200,43350,41950,70836,3004898000,623486572800,14704872,2021,02,0.48171789594632314,0.48195071571555737
319,003550,LG,93900,-2400,-2.49,94900,95500,93500,833466,78413818900,16203114600900,172557131,2021,02,0.4830087259621858,0.4839428766099359
320,090350,노루페인트,9210,-280,-2.95,9230,9350,9190,96828,893699260,184200000000,20000000,2021,02,0.48414,0.48517875135722044
321,001065,JW중외제약우,29900,-1100,-3.55,30800,30800,29750,866,26088250,5306831400,177486,2021,02,0.48792580823276205,0.49159749073618586
322,111770,영원무역,42000,850,2.07,40400,42150,39650,216882,8960402300,1861081656000,44311468,2021,02,0.4894489164746245,0.4814620718608598
323,006800,미래에셋대우,9340,-360,-3.71,9510,9550,9320,3162589,29690056020,6027255250720,645316408,2021,02,0.49008346305677697,0.4925966262413277
324,078520,에이블씨엔씨,7710,-240,-3.02,7820,7840,7670,132699,1025768440,208427968890,27033459,2021,02,0.490869481408206,0.49214529386953815
325,026940,부국철강,4090,-50,-1.21,4075,4135,4025,98271,399679235,81800000000,20000000,2021,02,0.491355,0.48860542176039123
326,183190,아세아시멘트,89200,-2900,-3.15,88100,91500,87700,19162,1708511600,347506162800,3895809,2021,02,0.49186189569355176,0.49164929514740674
327,010955,S-Oil우,47450,-1000,-2.06,46950,48300,46850,19796,937951550,190840436150,4021927,2021,02,0.4922018723860478,0.49148470257255805
328,214390,경보제약,12850,0,0.0,12400,13000,12350,119784,1513562050,307203151000,23906860,2021,02,0.5010444700809725,0.4926909262073292
329,234080,JW생명과학,20700,-300,-1.43,20450,20850,20300,80117,1639124600,327775267800,15834554,2021,02,0.5059630981712525,0.5000757412240607
330,001130,대한제분,142000,-3000,-2.07,142500,144000,140000,8596,1214557500,239980000000,1690000,2021,02,0.5086390532544379,0.5061078006500541
331,008110,대동전자,5540,-110,-1.95,5580,5650,5440,53676,295309040,58117076380,10490447,2021,02,0.5116655181614282,0.5081278316017038
332,293480,하나제약,23250,-450,-1.9,23300,23700,23050,83061,1926777800,376650000000,16200000,2021,02,0.5127222222222222,0.5115565644497544
333,004690,삼천리,84000,100,0.12,83100,84200,82400,20795,1733481100,340622100000,4055025,2021,02,0.5128205128205128,0.508916215360072
334,002390,한독,27750,-200,-0.72,27500,27750,27050,70637,1934241400,381938040750,13763533,2021,02,0.5132185173675974,0.5064280573366794
335,123690,한국화장품,12150,-150,-1.22,12100,12200,12000,82683,999645200,195226200000,16068000,2021,02,0.5145817774458552,0.5120445923754087
336,012205,계양전기우,6990,-210,-2.92,7130,7130,6990,7224,50592780,9786000000,1400000,2021,02,0.516,0.5169914163090128
337,00680K,미래에셋대우2우B,4325,-150,-3.35,4420,4420,4305,724269,3144238710,605500000000,140000000,2021,02,0.517335,0.519279720891825
338,008060,대덕,6700,-130,-1.9,6710,6740,6650,175939,1177751270,227064005000,33890150,2021,02,0.5191449432947332,0.5186869094465237
339,008730,율촌화학,22950,-550,-2.34,22700,23050,22400,129106,2924452950,569160000000,24800000,2021,02,0.5205887096774194,0.51381912818891
340,000810,삼성화재,173000,-2500,-1.42,173500,174500,172000,246659,42672916500,8195846801000,47374837,2021,02,0.5206540341236424,0.5206651312075934
341,006880,신송홀딩스,3990,-120,-2.92,4110,4110,3970,61818,248156705,47197143420,11828858,2021,02,0.5226032808915282,0.5257875519958746
342,025860,남해화학,8550,-150,-1.72,8410,8570,8410,261108,2215865920,424754107650,49678843,2021,02,0.5255919506821042,0.5216820461747923
343,213500,한솔제지,13100,-300,-2.24,13150,13200,13050,125130,1639407350,311787545600,23800576,2021,02,0.5257435786428025,0.5258091200676875
344,069260,휴켐스,22900,-550,-2.35,22600,23100,22500,215099,4896259200,936119665200,40878588,2021,02,0.526189896774321,0.523037746349867
345,005945,NH투자증권우,8390,-80,-0.94,8380,8450,8350,99607,833776540,158327421520,18870968,2021,02,0.527831958593751,0.5266153721164952
346,002785,진흥기업우B,4975,-135,-2.64,5090,5090,4840,4530,22250310,4264659550,857218,2021,02,0.528453672228068,0.5217370751200995
347,020000,한섬,37150,-1100,-2.88,37550,37850,36150,130602,4797595800,915004500000,24630000,2021,02,0.5302557856272838,0.5243248311893548
348,000150,두산,46650,-1700,-3.52,47050,47800,46250,87742,4096530850,770836902750,16523835,2021,02,0.531002639520426,0.5314393791196836
349,004370,농심,275000,-6000,-2.14,277500,277500,274000,32773,9023515000,1672726550000,6082642,2021,02,0.5387954773600024,0.539449499381713
350,005940,NH투자증권,10850,-450,-3.98,11050,11100,10750,1537253,16760617300,3053286423950,281408887,2021,02,0.5462702391484886,0.5489369476944449
351,280360,롯데제과,124000,-3000,-2.36,123000,124500,118500,35066,4273974000,795672908000,6416717,2021,02,0.546478830218007,0.5371521333738813
352,248170,샘표식품,47450,-1150,-2.37,47800,47950,46500,25034,1181449800,216765170700,4568286,2021,02,0.5479954626308423,0.5450367308478308
353,070960,용평리조트,4600,-145,-3.06,4655,4655,4555,264443,1213455655,221413331800,48133333,2021,02,0.5493968182091192,0.5480499503508217
354,012690,모나리자,4440,-135,-2.95,4515,4545,4415,202084,898301830,162376372200,36571255,2021,02,0.5525760600777851,0.5532220099692559
355,002270,롯데푸드,376000,-12000,-3.09,382500,383000,374000,6255,2358543000,425583120000,1131870,2021,02,0.5526253014922209,0.5541909180984433
356,000547,흥국화재2우B,19600,-250,-1.26,19950,19950,19450,850,16872150,3010560000,153600,2021,02,0.5533854166666667,0.5604322783801021
357,009270,신원,1425,-30,-2.06,1415,1475,1405,473008,673132020,121185561075,85042499,2021,02,0.5562019055907564,0.5554556285656905
358,009410,태영건설,11850,-200,-1.66,11800,11900,11600,216984,2540887600,460954311300,38899098,2021,02,0.5578124202262993,0.5512233073239075
359,00088K,한화3우B,13650,-300,-2.15,13800,13800,13500,125880,1710848250,306742800000,22472000,2021,02,0.5601637593449625,0.5577468321994844
360,014440,영보화학,3925,-140,-3.44,3995,4060,3885,112332,442451995,78500000000,20000000,2021,02,0.56166,0.5636331146496815
361,000060,메리츠화재,16100,150,0.94,15750,16250,15750,679141,10832445600,1942062500000,120625000,2021,02,0.5630184455958549,0.5577804833778521
362,284740,쿠쿠홈시스,40550,1150,2.92,39450,40600,38850,126904,5076385800,909833731500,22437330,2021,02,0.5655931432126728,0.557946537289929
363,161390,한국타이어앤테크놀로지,47650,-3150,-6.2,49950,50800,47650,701905,34145488400,5902647037850,123875069,2021,02,0.5666232968960042,0.5784775572899115
364,016610,DB금융투자,5730,-150,-2.55,5720,5770,5650,241540,1379311210,243217808970,42446389,2021,02,0.5690472280221528,0.5671094628478184
365,005430,한국공항,38200,-1250,-3.17,38450,39200,37900,18182,699717150,120954761000,3166355,2021,02,0.5742249368753661,0.5784949217501244
366,009310,참엔지니어링,1475,-5,-0.34,1455,1480,1445,318752,464972555,81781407450,55445022,2021,02,0.574897418202846,0.5685553348837603
367,000105,유한양행우,60200,-1500,-2.43,61600,61600,59700,6800,409179600,71092588000,1180940,2021,02,0.5758124883567328,0.5755587347586784
368,133820,화인베스틸,2400,-30,-1.23,2370,2405,2355,170821,406633985,70920000000,29550000,2021,02,0.5780744500846023,0.5733699732092499
369,001570,금양,4700,-185,-3.79,4800,4840,4575,255114,1191095170,207026234500,44048135,2021,02,0.5791709456030317,0.575335378570101
370,010640,진양폴리,3060,-100,-3.16,3160,3190,3050,58204,180266175,30600000000,10000000,2021,02,0.58204,0.5891051470588236
371,064960,S&T모티브,62700,-2100,-3.24,62700,63500,61200,85120,5271976900,916870627200,14623136,2021,02,0.5820912832924484,0.5749968145560417
372,210980,SK디앤디,35050,-1300,-3.58,35400,35550,34500,110872,3879470700,665605248200,18990164,2021,02,0.5838390863817712,0.5828485743601443
373,090435,아모레퍼시픽우,75800,-1900,-2.45,76300,76600,75200,61809,4689165700,800283514000,10557830,2021,02,0.5854328020057152,0.5859380604459135
374,007070,GS리테일,36200,-100,-0.28,35200,36200,35200,451627,16138455750,2787400000000,77000000,2021,02,0.5865285714285714,0.5789788243524431
375,014830,유니드,62300,-500,-0.8,61000,62700,60300,52363,3211543700,553837218900,8889843,2021,02,0.5890205260092896,0.5798714117441557
376,128940,한미약품,343000,-7000,-2.0,341000,348000,338500,71404,24384774500,4142850726000,12078282,2021,02,0.5911767915337629,0.5885989168512464
377,004985,성신양회우,12150,0,0.0,11800,12150,11800,4353,52109450,8938086750,735645,2021,02,0.5917256285300655,0.5830045227520309
378,084680,이월드,3420,-70,-2.01,3365,3440,3360,610880,2072790305,352738447740,103139897,2021,02,0.5922829261696858,0.5876281188740257
379,036460,한국가스공사,31850,-1100,-3.34,32500,32500,31550,546943,17442598600,2940169050000,92313000,2021,02,0.5924875153012035,0.5932515547022713
380,010950,S-Oil,85000,-3000,-3.41,85400,87500,84200,667760,57240154900,9569537320000,112582792,2021,02,0.5931279444553125,0.5981496595490574
381,036570,엔씨소프트,936000,-36000,-3.7,951000,964000,932000,130379,122708592000,20548964592000,21954022,2021,02,0.5938729586770023,0.5971521895938844
382,000225,유유제약1우,11150,-550,-4.7,11700,11700,11050,6783,75748250,12638134750,1133465,2021,02,0.5984304764593525,0.5993625760320367
383,007210,벽산,2490,15,0.61,2435,2535,2405,411094,1015935935,170714400000,68560000,2021,02,0.5996120186697783,0.5951085175005741
384,069460,대호에이엘,2240,-30,-1.32,2255,2275,2205,163694,366900480,60782039360,27134839,2021,02,0.6032613644768631,0.6036330532230435
385,014820,동원시스템즈,50100,-2100,-4.02,49500,50800,48850,154720,7655535700,1283487401100,25618511,2021,02,0.6039383007076407,0.5964636422172045
386,004000,롯데정밀화학,53400,-600,-1.11,53000,53400,51300,155978,8145431400,1377720000000,25800000,2021,02,0.6045658914728682,0.5912254594547514
387,012630,HDC,10950,-150,-1.35,10900,10950,10750,361443,3921547550,654171844950,59741721,2021,02,0.6050093535136023,0.5994674916496496
388,021240,코웨이,64700,-2300,-3.43,66000,66600,64600,446834,29078977700,4774835349300,73799619,2021,02,0.6054692504577835,0.6090048257740036
389,010130,고려아연,403500,-12500,-3.0,410500,411000,402500,114464,46400592000,7614045000000,18870000,2021,02,0.6065924748277689,0.6094079034205865
390,138490,코오롱플라스틱,5980,-50,-0.83,5820,6130,5760,230659,1379524480,227240000000,38000000,2021,02,0.6069973684210526,0.6070781904594261
391,001260,남광토건,13400,-600,-4.29,13550,13700,13350,60133,810388000,131707273400,9828901,2021,02,0.6117977991639146,0.6152947966197894
