,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
199,005180,빙그레,55500,-400,-0.72,56000,56000,55500,26294,1461530700,546743875500,9851241,2020,11,0.26691053441896306,0.26731542235629485
200,001800,오리온홀딩스,13200,50,0.38,13250,13300,13100,169811,2237203500,826919570400,62645422,2020,11,0.2710668945609465,0.2705466867736379
201,001130,대한제분,149000,0,0.0,149500,150500,149000,4582,684881500,251810000000,1690000,2020,11,0.27112426035502957,0.27198343989515905
202,082640,동양생명,3660,120,3.39,3515,3660,3490,437571,1574718800,590572421100,161358585,2020,11,0.2711792496197212,0.2666427932863728
203,003480,한진중공업홀딩스,4105,-50,-1.2,4195,4240,4050,80993,334276820,121219878260,29529812,2020,11,0.2742753661960327,0.27576072901428106
204,016610,DB금융투자,4640,-95,-2.01,4735,4735,4625,117070,545618335,196951244960,42446389,2020,11,0.2758067358804067,0.2770321838335233
205,002960,한국쉘석유,263000,-2500,-0.94,265000,267000,262000,3602,948777500,341900000000,1300000,2020,11,0.27707692307692305,0.27750146241591106
206,096300,베트남개발1,242,0,0.0,244,244,239,386823,93547583,33318611062,137680211,2020,11,0.2809575880153176,0.2807667547303356
207,049770,동원F&B,178000,500,0.28,178500,179500,176500,10881,1936204000,686924072000,3859124,2020,11,0.28195517946559895,0.28186579549653634
208,029780,삼성카드,33100,-850,-2.5,33900,34250,33100,328357,10968472400,3834929292100,115858891,2020,11,0.2834111367421944,0.28601498396841846
209,014280,금강공업,4440,85,1.95,4400,4465,4355,75313,333216120,116148415320,26159553,2020,11,0.2878986502559887,0.28688821890678207
210,001260,남광토건,10050,-100,-0.99,10150,10200,10000,28337,285301200,98777540550,9828611,2020,11,0.2883113392116139,0.2888320547478948
211,092200,디아이씨,1400,0,0.0,1400,1425,1380,112890,158473845,54443996600,38888569,2020,11,0.2902909592790622,0.29107680349829423
212,090370,메타랩스,1190,0,0.0,1220,1220,1180,185233,220947435,75791025030,63689937,2020,11,0.29083558364958034,0.2915218984207476
213,071840,롯데하이마트,31450,-350,-1.1,31900,32300,31450,68886,2183701900,742462542400,23607712,2020,11,0.2917944780078645,0.29411610354661305
214,013360,일성건설,945,0,0.0,941,945,936,158223,148670886,51053511600,54024880,2020,11,0.29287061813001714,0.2912059941436036
215,018670,SK가스,106500,-2000,-1.84,109000,109000,105500,27262,2910941500,983020986000,9230244,2020,11,0.2953551390407448,0.29612200974924047
216,004440,삼일씨엔에스,10050,0,0.0,10150,10350,9990,37743,378635450,127956067350,12731947,2020,11,0.29644326983139346,0.29591050885013
217,00499K,롯데지주우,68200,-400,-0.58,68300,68800,67600,2958,201291900,67355888600,987623,2020,11,0.2995069981156777,0.2988482583837518
218,014830,유니드,43900,-400,-0.9,44300,44400,43850,26645,1174612150,390264107700,8889843,2020,11,0.2997240783667383,0.3009787799658319
219,004800,효성,80300,300,0.38,80600,80700,79800,63317,5078122200,1692003307500,21071025,2020,11,0.30049321283611025,0.30012483885171126
220,035150,백산,5350,-10,-0.19,5320,5440,5290,73567,394366490,129470000000,24200000,2020,11,0.30399586776859505,0.30460067197034063
221,005750,대림B&Co,5850,70,1.21,5750,5860,5740,50797,293309660,97532604000,16672240,2020,11,0.3046801149695542,0.30072985644882405
222,004100,태양금속,1080,0,0.0,1080,1090,1070,111989,120740150,39636000000,36700000,2020,11,0.3051471389645777,0.30462243919668985
223,015890,태경산업,5690,10,0.18,5750,5750,5630,91417,518309740,166311587500,29228750,2020,11,0.3127639738271394,0.311649806120695
224,007120,미래아이앤지,349,-3,-0.85,353,354,348,406847,142110607,45189967652,129484148,2020,11,0.3142060292971152,0.3144737966939229
225,111110,호전실업,8580,40,0.47,8570,8630,8460,25324,216968010,68640000000,8000000,2020,11,0.31655,0.31609558566433565
226,000950,전방,30900,-150,-0.48,31050,31650,30300,5363,164391050,51912000000,1680000,2020,11,0.3192261904761905,0.3166725419941439
227,017810,풀무원,16050,-100,-0.62,16100,16500,16000,121843,1966441350,611834650950,38120539,2020,11,0.3196255960599088,0.3214007815586601
228,017900,광전자,2340,5,0.21,2340,2365,2330,185407,434514425,135588405420,57943763,2020,11,0.3199774926595637,0.3204657681857411
229,091090,세원셀론텍,2765,15,0.55,2750,2795,2750,200394,555418135,172634187915,62435511,2020,11,0.3209615758570471,0.32173125248717915
230,004960,한신공영,14850,50,0.34,14800,15150,14750,37660,561939800,171824924700,11570702,2020,11,0.3254772268787149,0.32704207552025777
231,002920,유성기업,2810,0,0.0,2815,2825,2780,85143,238108415,72912475000,25947500,2020,11,0.3281356585412853,0.3265674563920646
232,007540,샘표,47750,-600,-1.24,48350,48450,47400,9489,454385400,137319450000,2875800,2020,11,0.32996035885666597,0.3308966064166438
233,057050,현대홈쇼핑,72800,-500,-0.68,73300,73700,72400,39760,2895356300,873600000000,12000000,2020,11,0.33133333333333337,0.3314281478937729
234,214320,이노션,58300,400,0.69,57900,58500,57600,66311,3849786600,1166000000000,20000000,2020,11,0.331555,0.3301703773584906
235,002820,선창산업,4685,165,3.65,4490,4685,4490,41841,194011400,59068428465,12607989,2020,11,0.3318610128863532,0.32845194131914
236,348950,제이알글로벌리츠,5130,-90,-1.72,5190,5220,5130,551972,2849306440,849528000000,165600000,2020,11,0.333316425120773,0.33539876731549756
237,071090,하이스틸,16350,-350,-2.1,16800,16800,16250,6692,109651350,32699084400,1999944,2020,11,0.33460936906233374,0.3353346187271225
238,334890,이지스밸류리츠,4860,-20,-0.41,4880,4880,4845,80515,391158265,116640000000,24000000,2020,11,0.33547916666666666,0.3353551654663923
239,079980,휴비스,8110,-10,-0.12,8120,8140,8050,116001,938690370,279795000000,34500000,2020,11,0.33623478260869566,0.33549218892403365
240,005725,넥센우,3280,30,0.92,3240,3285,3225,12189,39884715,11809968000,3600600,2020,11,0.3385269121813031,0.3377207711316407
241,002100,경농,12650,-50,-0.39,12700,12750,12500,74011,933676500,274400637500,21691750,2020,11,0.34119423283045397,0.3402603246503026
242,019180,티에이치엔,2400,-10,-0.41,2410,2430,2395,62002,149404905,43200000000,18000000,2020,11,0.34445555555555557,0.34584468749999997
243,037710,광주신세계,150000,-1500,-0.99,152000,154500,150000,5517,836090000,240000000000,1600000,2020,11,0.34481249999999997,0.34837083333333335
244,051900,LG생활건강,1514000,-19000,-1.24,1532000,1541000,1514000,54725,83052032000,23645950258000,15618197,2020,11,0.35039255811666353,0.35123152630290877
245,000070,삼양홀딩스,67500,1900,2.9,65800,67500,65500,30061,2001929600,578088292500,8564271,2020,11,0.35100477320252943,0.3463017026936245
246,007070,GS리테일,33750,100,0.3,33650,33950,33650,272924,9217155600,2598750000000,77000000,2020,11,0.3544467532467533,0.35467650216450214
247,002690,동일제강,2360,10,0.43,2350,2365,2325,53219,124806685,35400000000,15000000,2020,11,0.35479333333333335,0.3525612570621469
248,024090,디씨엠,11700,-100,-0.85,11900,12050,11650,41768,494273850,136890000000,11700000,2020,11,0.35699145299145296,0.36107374534297615
249,111770,영원무역,29900,-300,-0.99,30450,30450,29700,158827,4759132850,1324912893200,44311468,2020,11,0.35843317129552105,0.3592034521232177
250,155660,DSR,5560,-20,-0.36,5600,5640,5500,57795,319477910,88960000000,16000000,2020,11,0.36121875,0.359125348471223
251,004250,NPC,3145,30,0.96,3130,3195,3105,132955,418654825,115484400000,36720000,2020,11,0.36207788671023966,0.3625206737879748
252,004920,씨아이테크,942,-13,-1.36,955,956,938,91442,86422580,23616667224,25070772,2020,11,0.3647354776310837,0.365938932789698
253,122900,아이마켓코리아,9080,0,0.0,9180,9240,9050,129173,1182797720,321371527200,35393340,2020,11,0.3649641429715308,0.3680468305034087
254,016090,대현,1840,-10,-0.54,1855,1865,1835,161739,298116445,81479450400,44282310,2020,11,0.36524517352414543,0.36587930274011765
255,00781K,코리아써키트2우B,6840,40,0.59,6870,6870,6800,2895,19747420,5360501160,783699,2020,11,0.36940202807455413,0.3683875706875138
256,058860,KTis,2570,30,1.18,2540,2585,2525,128788,328672180,89441140000,34802000,2020,11,0.3700591920004597,0.36747315608902126
257,014825,동원시스템즈우,30450,-250,-0.81,30900,30900,30250,986,29987700,8080151100,265358,2020,11,0.3715734969362145,0.37112796071350695
258,079550,LIG넥스원,30300,300,1.0,30350,30350,29850,82377,2483931350,666600000000,22000000,2020,11,0.3744409090909091,0.37262696519651967
259,003240,태광산업,768000,-61000,-7.36,831000,839000,768000,4181,3286857000,855091200000,1113400,2020,11,0.3755164361415484,0.3843867180483205
260,025000,KPX케미칼,53000,1000,1.92,52400,53200,52100,18200,956437300,256520000000,4840000,2020,11,0.37603305785123964,0.3728509667862155
261,095720,웅진씽크빅,2740,10,0.37,2750,2760,2720,446275,1223753275,321680362080,117401592,2020,11,0.3801268725555272,0.38042523549997115
262,004910,조광페인트,5630,10,0.18,5620,5690,5560,48687,274167090,72064000000,12800000,2020,11,0.38036718750000004,0.3804494477131439
263,007700,F&F,85200,400,0.47,85500,85800,84200,58631,4963861100,1312080000000,15400000,2020,11,0.38072077922077924,0.37832000335345406
264,002350,넥센타이어,5730,-110,-1.88,5850,5930,5700,378071,2182274680,559636935210,97667877,2020,11,0.3870986158529892,0.389944719996209
265,005820,원림,19950,800,4.18,19750,20000,19250,8550,168019250,43890000000,2200000,2020,11,0.3886363636363636,0.3828189792663477
266,007210,벽산,2095,10,0.48,2095,2105,2065,267169,555579270,143633200000,68560000,2020,11,0.38968640606767796,0.3868042137890126
267,010050,우리종금,548,-13,-2.32,567,568,547,3410715,1890465245,479063466488,874203406,2020,11,0.3901511909689357,0.3946168675434477
268,058730,다스코,5330,-70,-1.3,5490,5490,5250,60215,319523590,82082000000,15400000,2020,11,0.39100649350649347,0.3892736409931532
269,227840,현대코퍼레이션홀딩스,11700,0,0.0,11800,11850,11600,35660,416984550,106479781200,9100836,2020,11,0.3918321349818852,0.39160913489931176
270,001620,케이비아이동국실업,734,13,1.8,715,748,711,258850,187547785,48474880848,66042072,2020,11,0.39194712122296826,0.38689684578716804
271,018880,한온시스템,15050,-450,-2.9,15600,15850,15050,2092288,32001493400,8033690000000,533800000,2020,11,0.39196103409516675,0.39834115331808917
272,00680K,미래에셋대우2우B,4650,-70,-1.48,4720,4740,4650,550730,2579378530,651000000000,140000000,2020,11,0.3933785714285714,0.3962179001536098
273,090350,노루페인트,7760,60,0.78,7750,7790,7690,78808,609580850,155200000000,20000000,2020,11,0.39404,0.3927711662371134
274,018260,삼성에스디에스,173000,-3000,-1.7,175500,176000,173000,306653,53182085000,13386359400000,77377800,2020,11,0.39630617567312587,0.39728565034642654
275,030200,KT,24250,50,0.21,24300,24400,24150,1035866,25104031900,6331961344000,261111808,2020,11,0.3967135794946508,0.3964653372969171
276,003570,S&T중공업,5670,150,2.72,5560,5690,5470,132118,735713490,188542791990,33252697,2020,11,0.3973151410846465,0.39021035078287214
277,000060,메리츠화재,14450,-250,-1.7,14700,14850,14450,479550,7009146950,1743031250000,120625000,2020,11,0.3975544041450777,0.402123998063718
278,025620,제이준코스메틱,2555,-20,-0.78,2550,2570,2530,148890,379620480,94303593650,36909430,2020,11,0.4033928456765656,0.4025514461399319
279,002025,코오롱우,17500,0,0.0,17500,17550,17250,4349,75849900,18836825000,1076390,2020,11,0.404035711963136,0.40266817789091314
280,047040,대우건설,3500,-30,-0.85,3540,3570,3500,1679885,5911369810,1454679233000,415622638,2020,11,0.404185154130127,0.40636929956090184
281,024070,WISCOM,2455,-15,-0.61,2470,2500,2455,61970,152730610,37626405290,15326438,2020,11,0.4043340011553891,0.40591337073752126
282,001750,한양증권,9750,-250,-2.5,10000,10000,9710,51679,507263010,124103206500,12728534,2020,11,0.4060090502174092,0.40874287160340206
283,145990,삼양사,52300,-1900,-3.51,54300,54600,52300,42175,2245741900,539393382700,10313449,2020,11,0.4089320653061842,0.4163458381262785
284,084670,동양고속,26200,0,0.0,26200,26200,26050,11885,310848750,75863907800,2895569,2020,11,0.410454732731287,0.4097452385652087
285,350520,이지스레지던스리츠,5020,-30,-0.59,5040,5050,5010,85121,427794930,103412000000,20600000,2020,11,0.41320873786407764,0.4136801628437705
286,009275,신원우,44350,-600,-1.33,44500,44500,44150,378,16759200,4024319000,90740,2020,11,0.416574829182279,0.4164480996660553
287,001795,대한제당우,14500,100,0.69,14550,14550,14250,2721,39306600,9400002000,648276,2020,11,0.4197286341002906,0.41815523017973827
288,003580,넥스트사이언스,5210,-20,-0.38,5280,5280,5180,136409,712103510,169252096470,32486007,2020,11,0.4199007899000945,0.4207354147168396
289,030210,KTB투자증권,3080,-80,-2.53,3160,3190,3080,253680,790303050,185767403360,60314092,2020,11,0.4205982243751593,0.4254261165875619
290,00279K,아모레G3우(전환),35200,0,0.0,35200,35200,34550,29886,1044284550,249645440000,7092200,2020,11,0.4213925157214969,0.4183070798329022
291,004090,한국석유,93300,-200,-0.21,93500,94500,93000,2763,258121200,61130160000,655200,2020,11,0.42170329670329665,0.42224852675013447
292,051600,한전KPS,29050,-200,-0.68,29300,29400,29050,190051,5539246700,1307250000000,45000000,2020,11,0.4223355555555555,0.42373277490916045
293,004980,성신양회,6920,10,0.14,6920,7010,6880,103581,720139610,169651225160,24516073,2020,11,0.4225024130088044,0.42448241049885027
294,175330,JB금융지주,5470,-210,-3.7,5700,5730,5470,838265,4662819980,1077496430180,196982894,2020,11,0.4255521801806811,0.43274574740085753
295,007310,오뚜기,556000,-5000,-0.89,563000,567000,554000,15746,8780200000,2041621436000,3671981,2020,11,0.4288148549788248,0.43006013970946566
296,001940,KISCO홀딩스,14000,-50,-0.36,14050,14450,13900,79262,1113871850,258669320000,18476380,2020,11,0.4289909603504583,0.43061614342203397
297,000430,대원강업,3935,-50,-1.25,3975,4015,3920,266319,1052927515,243970000000,62000000,2020,11,0.4295467741935484,0.43158073328687957
298,000230,일동홀딩스,10750,150,1.42,10500,10800,10450,49634,530217050,124059300000,11540400,2020,11,0.4300890783681675,0.4273900062308912
299,079430,현대리바트,14700,-50,-0.34,14750,14750,14600,88483,1297648950,301868645400,20535282,2020,11,0.430882809400913,0.4298720552048431
300,012630,HDC,10500,0,0.0,10550,10650,10350,260145,2721232850,627288070500,59741721,2020,11,0.4354494575072586,0.43380911864479654
301,008355,남선알미우,48600,-700,-1.42,49300,49300,48550,1359,66205200,14963454000,307890,2020,11,0.44139140602163107,0.44244597537440217
302,003545,대신증권우,11100,-150,-1.33,11250,11300,11100,114952,1286147150,288600000000,26000000,2020,11,0.44212307692307695,0.4456504331254331
303,00104K,CJ4우(전환),60800,-600,-0.98,61300,61400,60300,18702,1134323200,256971929600,4226512,2020,11,0.4424925328497825,0.4414191082137557
304,011090,에넥스,1015,-10,-0.98,1025,1030,1005,266057,270097735,60891515615,59991641,2020,11,0.44349011889839784,0.44357203507259096
305,001530,DI동일,88000,1000,1.15,87700,88400,86800,10937,959221000,216973592000,2465609,2020,11,0.44358209270001847,0.4420911278456412
306,001685,대상우,17550,-250,-1.4,17850,17900,17500,6082,106908200,24047413650,1370223,2020,11,0.4438693555720492,0.4445725496970441
307,008500,일정실업,17600,400,2.33,17350,17600,17350,5430,95486800,21120000000,1200000,2020,11,0.4525,0.4521155303030303
308,002790,아모레G,52600,300,0.57,53100,53300,51200,373262,19570237700,4337300268000,82458180,2020,11,0.45266824952964035,0.451207813403801
309,010780,아이에스동서,44900,750,1.7,44800,45100,44250,139871,6270408300,1387078009400,30892606,2020,11,0.45276529924345,0.45205880689524836
310,006490,인스코비,2350,20,0.86,2345,2385,2330,454585,1070529985,235492350850,100209511,2020,11,0.4536345856432729,0.4545922536914536
311,317400,자이에스앤디,9380,-10,-0.11,9390,9440,9340,121506,1140914360,251220037600,26782520,2020,11,0.4536765024351704,0.45414942649463247
312,003560,IHQ,1565,-5,-0.32,1565,1580,1540,665290,1035455530,228858945620,146235748,2020,11,0.45494347934678736,0.45244267257932846
313,180640,한진칼,75000,300,0.4,75000,76400,74300,271698,20427331000,4437795225000,59170603,2020,11,0.45917733844963515,0.46030359591456815
314,090355,노루페인트우,13750,0,0.0,13800,13800,13550,2128,29031700,6367982500,463126,2020,11,0.45948618734426483,0.4559010644266061
315,003920,남양유업,288000,4500,1.59,283500,290500,283000,3330,959485500,207360000000,720000,2020,11,0.46249999999999997,0.46271484375
316,008260,NI스틸,2380,-15,-0.63,2405,2410,2370,132586,316441490,68068278460,28600117,2020,11,0.46358551610121035,0.4648883402948928
317,005610,SPC삼립,70500,-3200,-4.34,73700,74800,70500,40086,2897951600,608345134500,8629009,2020,11,0.4645492894954682,0.4763663643635174
318,028260,삼성물산,120500,-2000,-1.63,123000,123500,120500,869532,105353932000,22519893260500,186887081,2020,11,0.46527132605811317,0.4678260717371663
319,241560,두산밥캣,30050,-850,-2.75,31050,31050,30050,466510,14124242200,3012487438300,100249166,2020,11,0.4653505047613064,0.4688564679283961
320,020000,한섬,29350,-250,-0.84,29650,29900,29000,114994,3360766400,722890500000,24630000,2020,11,0.46688591149005276,0.4649067044040557
321,078520,에이블씨엔씨,7590,-200,-2.57,7790,7800,7560,126237,962155330,205183953810,27033459,2020,11,0.46696577008513784,0.46892328183272763
322,002150,도화엔지니어링,8020,40,0.5,8010,8080,7980,157574,1267070960,270434400000,33720000,2020,11,0.46730130486358246,0.4685317252538878
323,001040,CJ,79100,-1000,-1.25,80100,80700,79000,136442,10827927100,2307900541800,29176998,2020,11,0.46763549834701984,0.4691678390765912
324,251270,넷마블,125000,-3500,-2.72,128500,128500,125000,402064,50575094000,10730531875000,85844255,2020,11,0.46836448170002754,0.47131954491305217
325,058430,포스코강판,15650,-50,-0.32,15750,15750,15550,28155,440132200,93900000000,6000000,2020,11,0.46924999999999994,0.46872438764643237
326,006060,화승인더,7200,-80,-1.1,7320,7340,7200,260243,1881316350,398304000000,55320000,2020,11,0.4704320318148951,0.4723317742227042
327,306200,세아제강,89500,-500,-0.56,89900,90900,89400,13343,1198988000,253848850000,2836300,2020,11,0.47043683672390085,0.47232358941157304
328,103590,일진전기,3250,25,0.78,3235,3295,3225,175307,569264305,120511267500,37080390,2020,11,0.4727755020915368,0.47237434043252435
329,024890,대원화성,1595,-20,-1.24,1625,1625,1585,195093,312035450,65792397440,41249152,2020,11,0.4729624502341285,0.47427280680045697
330,009450,경동나비엔,53200,-500,-0.93,54100,54100,53100,64430,3443475900,723771636000,13604730,2020,11,0.4735852898219957,0.47576828501193164
331,097230,한진중공업,8780,-230,-2.55,9000,9040,8780,394877,3481594330,731148187180,83274281,2020,11,0.4741884231939511,0.4761817632932013
332,248170,샘표식품,44900,-1150,-2.5,45750,45950,44850,21730,982837050,205116041400,4568286,2020,11,0.4756707439070145,0.4791614752760142
333,030000,제일기획,20750,-400,-1.89,21250,21350,20750,548536,11448774500,2387105418750,115041225,2020,11,0.47681689759475354,0.47960908680753256
334,000087,하이트진로2우B,20650,-50,-0.24,20600,20800,20400,5389,110792400,23337349700,1130138,2020,11,0.4768444207698529,0.47474285394112253
335,032350,롯데관광개발,16750,-150,-0.89,16700,16800,16400,330955,5505097500,1160367338500,69275662,2020,11,0.4777363224619925,0.47442713331766184
336,105630,한세실업,16700,0,0.0,16600,16750,16200,191500,3153557450,668000000000,40000000,2020,11,0.47875,0.47208943862275443
337,016710,대성홀딩스,24500,50,0.2,24250,24900,24250,78027,1922564950,394191745500,16089459,2020,11,0.48495726301300746,0.48772328998451847
338,005300,롯데칠성,99400,1000,1.02,98500,99400,97500,43644,4313820300,892127226200,8975123,2020,11,0.4862774582587893,0.4835431733626874
339,012200,계양전기,3400,-20,-0.58,3430,3475,3400,158611,544247525,110840000000,32600000,2020,11,0.48653680981595093,0.49102086340671236
340,282330,BGF리테일,125500,-2000,-1.57,127000,127500,123500,84163,10504561000,2169130203000,17283906,2020,11,0.4869443284405735,0.48427526321249603
341,001570,금양,5160,-150,-2.82,5370,5370,5140,214863,1116810420,227288376600,44048135,2020,11,0.4877913673303081,0.4913627510153988
342,005870,휴니드,6010,-30,-0.5,6050,6070,6000,69702,419830300,84837250150,14116015,2020,11,0.49377958297720703,0.4948655210508376
343,352820,빅히트,179500,1500,0.84,178000,181000,176500,177706,31754020000,6394464920000,35623760,2020,11,0.4988412228243173,0.49658603803866047
344,003540,대신증권,13750,-250,-1.79,14100,14100,13750,256151,3570376750,698134250000,50773400,2020,11,0.5044984184632111,0.5114169301964486
345,009440,KC그린홀딩스,5020,-10,-0.2,5030,5130,4980,113404,572113245,112623599600,22434980,2020,11,0.5054784983093366,0.5079870000887452
346,316140,우리금융지주,9830,-370,-3.63,10300,10300,9830,3694198,36789634590,7099891323890,722267683,2020,11,0.5114721434933702,0.5181717988585087
347,023590,다우기술,21550,-200,-0.92,21800,22000,21550,230785,5022705900,966875596350,44866617,2020,11,0.5143802127983039,0.5194779885810488
348,002320,한진,48900,500,1.03,48700,48950,48050,77286,3746956200,730939009200,14947628,2020,11,0.5170452462424139,0.5126222780339741
349,000120,CJ대한통운,166000,3500,2.15,164500,166000,162500,118430,19478554500,3786849104000,22812344,2020,11,0.5191487556035452,0.514373664359244
350,029460,케이씨,24900,-250,-0.99,25250,25350,24850,70498,1763030500,337495695600,13554044,2020,11,0.5201252113391398,0.5223860698032559
351,012160,영흥,1275,0,0.0,1275,1275,1250,446616,563988090,109428798975,85826509,2020,11,0.5203706933949743,0.5153927442161256
352,003620,쌍용차,3865,10,0.26,3875,3900,3835,782432,3028282010,579131607730,149840002,2020,11,0.5221783165753028,0.5229004892117426
353,069260,휴켐스,24350,-250,-1.02,24850,24950,24000,214224,5242507600,995393617800,40878588,2020,11,0.5240494118828175,0.526676834796961
354,009420,한올바이오파마,34750,-400,-1.14,35350,35500,34400,274757,9564567700,1815362170500,52240638,2020,11,0.5259449549601596,0.5268682941302923
355,104700,한국철강,6390,150,2.4,6250,6540,6250,242289,1554550480,294259500000,46050000,2020,11,0.52614332247557,0.5282923677910144
356,271560,오리온,118500,-500,-0.42,119500,121500,118500,208028,24815572000,4685031642000,39536132,2020,11,0.5261718571761143,0.5296777886735134
357,037560,LG헬로비전,3850,-80,-2.04,3925,3950,3850,407643,1583274695,298170430250,77446865,2020,11,0.5263518413560059,0.5309965490784947
358,293480,하나제약,25050,-50,-0.2,25100,25400,24800,85613,2148073800,405810000000,16200000,2020,11,0.5284753086419753,0.5293299327271384
359,000660,SK하이닉스,97500,-1300,-1.32,99700,99800,97300,3877841,379627794667,70980230587500,728002365,2020,11,0.5326687365912609,0.5348359557652022
360,097955,CJ제일제당 우,161500,-1500,-0.92,163500,163500,161500,7209,1167944000,214380429500,1327433,2020,11,0.5430782570570417,0.544799729492099
361,001680,대상,24600,-500,-1.99,25100,25200,24600,188311,4676378100,852341415000,34648025,2020,11,0.5434970680146992,0.5486508126558651
362,012510,더존비즈온,105500,3000,2.93,103000,105500,101500,163823,17066168500,3174910353500,30093937,2020,11,0.5443721105683181,0.5375322953980849
363,025860,남해화학,8650,20,0.23,8670,8770,8580,271238,2352699290,429721991950,49678843,2020,11,0.5459829247633645,0.5474933408280735
364,001290,상상인증권,1150,-35,-2.95,1185,1230,1135,525337,607805615,110524702550,96108437,2020,11,0.5466086187625755,0.549927392679511
365,005680,삼영전자,9340,-350,-3.61,9690,9790,9330,109454,1035395870,186800000000,20000000,2020,11,0.5472699999999999,0.5542804443254818
366,003090,대웅,25650,-400,-1.54,25900,26150,25250,319854,8194472100,1491341787000,58141980,2020,11,0.550125743911714,0.5494697574647923
367,021240,코웨이,69400,-1800,-2.53,70800,71200,69400,406005,28377206000,5121693558600,73799619,2020,11,0.5501451166028378,0.5540590368268113
368,011760,현대상사,14850,-300,-1.98,14950,15150,14800,73063,1092682500,196450145100,13228966,2020,11,0.5522956215927988,0.5562136385512907
369,002810,삼영무역,13750,-200,-1.43,13950,14100,13750,102091,1419111450,253920535000,18466948,2020,11,0.5528309279909166,0.5588801433487843
370,025540,한국단자,57700,500,0.87,57100,59000,57100,57770,3357177600,600945500000,10415000,2020,11,0.5546807489198272,0.5586492618715009
371,035510,신세계 I&C,123500,500,0.41,124500,127000,123000,9544,1186362500,212420000000,1720000,2020,11,0.5548837209302325,0.5584984935505131
372,000885,한화우,48250,0,0.0,48900,48900,48150,2665,128671150,23125935500,479294,2020,11,0.5560261551365133,0.5563932754201446
373,272210,한화시스템,12350,0,0.0,12400,12400,12200,613083,7529212000,1361345304150,110230389,2020,11,0.5561832862623755,0.5530714343412751
374,006805,미래에셋대우우,5250,-150,-2.78,5450,5470,5230,78644,418531720,73897687500,14075750,2020,11,0.558719784025718,0.5663664644445064
375,036570,엔씨소프트,810000,-12000,-1.46,820000,822000,810000,122666,99568632000,17782757820000,21954022,2020,11,0.5587404440061142,0.5599167070026487
376,024110,기업은행,9300,-320,-3.33,9630,9670,9300,4127886,38967060840,6869578548000,738664360,2020,11,0.5588310772161798,0.567240924137112
377,008560,메리츠증권,3690,-60,-1.6,3750,3770,3650,3782816,13942248815,2494298772630,675961727,2020,11,0.5596198496013369,0.5589646664621187
378,170900,동아에스티,87400,1500,1.75,86000,87400,85100,47671,4121215500,737994063200,8443868,2020,11,0.5645635388899968,0.5584347768503838
379,017800,현대엘리베이,39950,-200,-0.5,40250,40350,39800,230667,9222766350,1630566880450,40815191,2020,11,0.5651498727520349,0.5656171764910816
380,002880,대유에이텍,889,4,0.45,885,905,869,606765,541677374,95048312443,106915987,2020,11,0.5675156887435365,0.5698968872538808
381,000520,삼일제약,21250,50,0.24,21250,21400,21100,38018,806012000,142266540000,6694896,2020,11,0.5678654306205801,0.5665506450076033
382,031430,신세계인터내셔날,159000,2000,1.27,158000,160000,156000,40586,6397761000,1135260000000,7140000,2020,11,0.5684313725490197,0.5635502880397442
383,039490,키움증권,124000,-4000,-3.13,128500,129000,124000,126080,15782117500,2749851776000,22176224,2020,11,0.5685368257463489,0.5739261162271461
384,229640,LS전선아시아,7680,-50,-0.65,7780,7800,7610,174567,1347347760,235199070720,30624879,2020,11,0.5700169460261377,0.5728542021341537
385,025560,미래산업,3230,-15,-0.46,3255,3270,3205,96764,312935340,54471908640,16864368,2020,11,0.5737778018126739,0.5744893979540203
386,004370,농심,287000,-3000,-1.03,290500,291000,287000,35187,10118140000,1745718254000,6082642,2020,11,0.5784821792898546,0.5795975368199363
387,010690,화신,2825,55,1.99,2755,2845,2745,202459,571015525,98650158250,34920410,2020,11,0.5797726888086365,0.578828797773368
388,161000,애경유화,9420,-110,-1.15,9590,9670,9380,186288,1764638200,301816800000,32040000,2020,11,0.5814232209737827,0.584671959943913
389,007110,일신석재,1995,-5,-0.25,2000,2005,1990,451613,901164170,154525936950,77456610,2020,11,0.5830528859964308,0.5831798776224796
390,006120,SK디스커버리,67400,-700,-1.03,69000,69100,67200,111846,7571437800,1283151427000,19037855,2020,11,0.5874926560791643,0.5900658052262758
391,210980,SK디앤디,45050,-100,-0.22,45450,45450,44100,112208,4995474200,855506888200,18990164,2020,11,0.5908743073519533,0.5839198104541924
392,003475,유안타증권우,2500,-40,-1.57,2550,2575,2500,76647,193184675,32280530000,12912212,2020,11,0.5936008485610367,0.5984557099898917
393,010820,퍼스텍,2140,-20,-0.93,2180,2180,2135,286409,616261210,102851524400,48061460,2020,11,0.5959223877094038,0.5991755723554448
394,001060,JW중외제약,33850,450,1.35,33650,33850,33100,124827,4180933050,708143827900,20920054,2020,11,0.5966858402946761,0.5904073276185368
395,001250,GS글로벌,1910,-25,-1.29,1935,1950,1910,492682,947115720,157639489240,82533764,2020,11,0.5969459965499696,0.6008112082614357
396,071950,코아스,1105,-15,-1.34,1125,1140,1100,184977,205457325,34152467050,30907210,2020,11,0.5984914199631737,0.6015885315084434
397,034830,한국토지신탁,1845,-10,-0.54,1860,1865,1845,1514318,2808034195,465842629350,252489230,2020,11,0.5997554826397942,0.6027860092834589
