,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
201,009070,KCTC,2750,-5,-0.18,2765,2770,2730,23809,65441125,82500000000,30000000,2019,12,0.07936333333333334,0.07932257575757576
202,145990,삼양사,50600,500,1.0,50700,50700,49900,8169,410976150,520664031800,10289803,2019,12,0.07938927499389445,0.07893307870320992
203,032830,삼성생명,74500,100,0.13,74400,75200,74100,159239,11901784100,14900000000000,200000000,2019,12,0.0796195,0.07987774563758389
204,005740,크라운해태홀딩스,10400,-50,-0.48,10550,10550,10350,11884,123598100,154412408800,14847347,2019,12,0.080041235649709,0.08004414992326704
205,016710,대성홀딩스,8330,110,1.34,8220,8570,8100,12925,106691170,134025193470,16089459,2019,12,0.08033209817682496,0.07960530944794464
206,123700,SJM,3840,-40,-1.03,3880,3910,3840,12627,48965315,59922808320,15604898,2019,12,0.08091690185991603,0.08171398566388152
207,018880,한온시스템,11150,-100,-0.89,11300,11300,11100,432589,4834296850,5951870000000,533800000,2019,12,0.08103952791307606,0.08122315927599225
208,002420,세기상사,57800,200,0.35,58400,59700,57100,332,19177700,23558817600,407592,2019,12,0.08145400302263048,0.08140349114974259
209,049770,동원F&B,226000,500,0.22,231000,231000,224000,3186,719891500,872162024000,3859124,2019,12,0.0825575959725575,0.08254102795010025
210,006200,한국전자홀딩스,733,-7,-0.95,733,746,733,38843,28724194,34306698688,46803136,2019,12,0.08299230205428969,0.08372765406905014
211,007070,GS리테일,39250,-100,-0.25,39550,39600,39050,64475,2539409400,3022250000000,77000000,2019,12,0.08373376623376623,0.08402380345768881
212,001530,DI동일,74100,100,0.14,74000,74200,73700,2032,150121000,179427222000,2421420,2019,12,0.083917701183603,0.08366679165327545
213,161390,한국타이어앤테크놀로지,33550,100,0.3,33700,33750,33300,104167,3495060900,4156008564950,123875069,2019,12,0.08409036688407415,0.08409657596656199
214,007815,코리아써우,3875,65,1.71,3850,3875,3810,2497,9630740,11488173750,2964690,2019,12,0.08422465755272895,0.08383177526367061
215,006380,카프로,3110,-25,-0.8,3150,3150,3090,34136,106030355,124400000000,40000000,2019,12,0.08534,0.08523340434083601
216,003550,LG,73800,-600,-0.81,74500,74500,73600,147932,10933601800,12734716267800,172557131,2019,12,0.08572928811617758,0.08585665805249107
217,017900,광전자,2155,20,0.94,2140,2170,2115,49857,106773985,124868809265,57943763,2019,12,0.08604377316675135,0.08550893183693402
218,039490,키움증권,79500,-500,-0.63,80000,80100,79400,19019,1517810700,1756929330000,22099740,2019,12,0.08605983599807057,0.08638996879857427
219,005440,현대그린푸드,11850,200,1.72,11650,11900,11550,85024,1002343700,1157798111700,97704482,2019,12,0.08702159640946666,0.08657327126991549
220,004840,DRB동일,5260,-30,-0.57,5300,5320,5230,17462,91926760,104831800000,19930000,2019,12,0.08761665830406423,0.08768976589164738
221,000060,메리츠화재,17850,-200,-1.11,18050,18100,17850,99824,1789236850,2029188000000,113680000,2019,12,0.08781140042223785,0.0881750163119435
222,034310,NICE,20900,200,0.97,20700,21150,20600,33432,696983650,791740070000,37882300,2019,12,0.08825229724699926,0.08803187768430111
223,014280,금강공업,3815,0,0.0,3815,3825,3680,21590,82013155,93168857985,24421719,2019,12,0.08840491531329142,0.08802636071079024
224,001799,대한제당3우B,26250,-150,-0.57,26000,26350,26000,115,3015000,3403470000,129656,2019,12,0.08869624236441044,0.08858606069687701
225,013520,화승알앤에이,2115,-10,-0.47,2130,2185,2075,57493,120450350,136546959150,64561210,2019,12,0.08905192452248029,0.08821166780263667
226,004700,조광피혁,39000,300,0.78,39000,39000,38300,6012,233262900,259316382000,6649138,2019,12,0.09041773535155985,0.08995301345828587
227,097230,한진중공업,4985,45,0.91,4970,5060,4870,75821,376514930,415122290785,83274281,2019,12,0.09104972038125432,0.09069976205999607
228,092440,기신정기,3775,25,0.67,3770,3790,3760,26825,101315425,110230000000,29200000,2019,12,0.09186643835616438,0.09191275061235597
229,002790,아모레G,82700,1400,1.72,81800,83100,81300,76253,6288125200,6819291486000,82458180,2019,12,0.0924747550819094,0.09221082883624371
230,003610,방림,2135,5,0.23,2130,2135,2050,39180,81487145,90340582150,42314090,2019,12,0.09259327094119241,0.09019993347474793
231,019680,대교,6100,10,0.16,6080,6130,6000,78457,476454550,516687385000,84702850,2019,12,0.09262616311021411,0.09221331192361122
232,138250,엔에스쇼핑,9450,70,0.75,9380,9460,9300,31233,294899030,318427200000,33696000,2019,12,0.09269052706552706,0.0926111305818096
233,001685,대상우,13250,0,0.0,13250,13300,13100,1272,16829900,18155454750,1370223,2019,12,0.09283160478257918,0.09269886230748366
234,271560,오리온,105500,-500,-0.47,106500,106500,105000,36789,3888191500,4171061926000,39536132,2019,12,0.09305159138987092,0.09321826357367777
235,107590,미원홀딩스,41100,150,0.37,40500,41150,40500,2172,88717750,95835911400,2331774,2019,12,0.093147963739196,0.09257255313168546
236,025530,SJM홀딩스,3235,-50,-1.52,3285,3295,3200,14036,45424195,48311515880,14934008,2019,12,0.09398682523807406,0.09402353491210716
237,079430,현대리바트,13350,-50,-0.37,13350,13500,13200,19386,258753900,274146014700,20535282,2019,12,0.09440337853651097,0.09438543189590273
238,051900,LG생활건강,1261000,3000,0.24,1257000,1265000,1255000,14787,18644916000,19694546417000,15618197,2019,12,0.09467802205337787,0.09467045142967102
239,003410,쌍용양회,5670,0,0.0,5670,5690,5620,477355,2699809710,2856883903650,503859595,2019,12,0.09473968636044333,0.09450190490942528
240,012750,에스원,93700,-800,-0.85,94500,94900,93600,36400,3416803700,3560522978600,37999178,2019,12,0.09579154580659613,0.09596353458568295
241,067830,세이브존I&C,3260,25,0.77,3235,3260,3195,39376,127723055,133793317700,41040895,2019,12,0.0959433267719917,0.09546295524742789
242,030610,교보증권,9220,-80,-0.86,9300,9320,9210,34586,319459240,331920000000,36000000,2019,12,0.09607222222222223,0.09624585442275248
243,034730,SK,262000,-500,-0.19,263000,263000,260000,67905,17724450500,18434397814000,70360297,2019,12,0.0965103942071194,0.09614879031491427
244,024070,WISCOM,2660,-35,-1.3,2695,2725,2650,14936,39945605,40768325080,15326438,2019,12,0.09745251962654336,0.09798196252020272
245,175330,JB금융지주,5490,-70,-1.26,5570,5570,5490,192776,1062318610,1081436088060,196982894,2019,12,0.0978643353671106,0.09823221378765941
246,001880,삼호,19850,250,1.28,19750,19950,19500,15147,299090800,301318355100,15179766,2019,12,0.0997841468702482,0.09926073036630619
247,004960,한신공영,14800,100,0.68,14700,14950,14550,11584,170699700,171246389600,11570702,2019,12,0.10011492820401044,0.09968075846662988
248,104700,한국철강,4730,-40,-0.84,4780,4830,4730,46235,220967355,217816500000,46050000,2019,12,0.10040173724212811,0.1014465639655398
249,096760,JW홀딩스,6350,90,1.44,6220,6400,6220,65160,412202220,409707740400,64520904,2019,12,0.1009905254892275,0.10060884365952291
250,123890,한국자산신탁,3370,-15,-0.44,3425,3425,3335,114383,384039945,380315455870,112853251,2019,12,0.10135552054233689,0.10097931574236971
251,003920,남양유업,439500,8500,1.97,432500,439500,432000,730,319073000,316440000000,720000,2019,12,0.10138888888888889,0.10083206927063583
252,053210,스카이라이프,8720,-30,-0.34,8750,8770,8680,48742,425287820,417007543520,47821966,2019,12,0.10192387322595646,0.10198564189273542
253,007160,사조산업,37300,0,0.0,37300,37800,37300,5120,191516350,186500000000,5000000,2019,12,0.10239999999999999,0.10268973190348525
254,014710,사조씨푸드,5290,30,0.57,5310,5330,5250,17696,93301060,91086092470,17218543,2019,12,0.10277292335361941,0.10243172966359218
255,057050,현대홈쇼핑,80500,300,0.37,80200,80500,79700,12480,1001348400,966000000000,12000000,2019,12,0.104,0.10365925465838509
256,000670,영풍,645000,17000,2.71,625000,647000,620000,1922,1229896000,1188115800000,1842040,2019,12,0.10434083950402816,0.10351650908101719
257,069640,한세엠케이,4515,15,0.33,4500,4545,4475,13524,60864170,58285588830,12909322,2019,12,0.10476150490320096,0.10442404584351181
258,100220,비상교육,7770,-60,-0.77,7830,7830,7720,13669,105998140,100984677570,12996741,2019,12,0.10517251978784527,0.10496457735038546
259,005820,원림,18150,700,4.01,17600,18450,17400,2336,42022600,39930000000,2200000,2019,12,0.10618181818181818,0.10524067117455548
260,044450,KSS해운,7730,-70,-0.9,7870,7870,7690,25001,193951260,179226852400,23185880,2019,12,0.10782855772565025,0.1082155142506983
261,001510,SK증권,607,0,0.0,608,609,605,512513,311029877,286862233797,472590171,2019,12,0.10844766384275902,0.10842482570225763
262,009200,무림페이퍼,2485,-5,-0.2,2490,2490,2460,45211,111723065,103399135350,41609310,2019,12,0.1086559714640786,0.10805028941666098
263,005850,에스엘,18150,-150,-0.82,18500,18500,17900,52428,950507300,874889477550,48203277,2019,12,0.10876438960778538,0.10864312857685254
264,159650,하이골드8호,2150,-5,-0.23,2150,2160,2140,16273,34948825,32047747350,14905929,2019,12,0.10917132370615745,0.10905236058658581
265,000880,한화,25000,-250,-0.99,25250,25250,24950,82484,2065563800,1873968375000,74958735,2019,12,0.11003921024014078,0.11022404793784206
266,001200,유진투자증권,2290,-25,-1.08,2290,2305,2270,106615,243445075,221824097220,96866418,2019,12,0.11006394393565787,0.10974690218554425
267,014790,한라,3000,50,1.69,2920,3030,2915,42951,127598105,116624826000,38874942,2019,12,0.110485052299242,0.10940904211938546
268,241560,두산밥캣,34350,-800,-2.28,35300,35300,34250,111027,3843056100,3443558852100,100249166,2019,12,0.11075104604860253,0.11160128997523516
269,042660,대우조선해양,27850,-50,-0.18,28100,28300,27800,119328,3343075050,2985680193200,107205752,2019,12,0.11130746044298072,0.11197029935134982
270,012330,현대모비스,256000,-1500,-0.58,260500,260500,256000,106749,27459528500,24398513664000,95306694,2019,12,0.1120057736972809,0.11254590700955905
271,102260,동성코퍼레이션,5220,-40,-0.76,5230,5240,5160,51245,266001050,237222743400,45444970,2019,12,0.11276275460188442,0.11213134381110948
272,007280,한국특수형강,1630,55,3.49,1600,1640,1585,36724,59456545,52736188700,32353490,2019,12,0.11350861993559273,0.11274334847789257
273,006280,녹십자,132500,500,0.38,131500,132500,130500,13290,1752915000,1548466285000,11686538,2019,12,0.11372059030655614,0.11320330426180379
274,090435,아모레퍼시픽우,89400,-100,-0.11,89500,91600,89000,12035,1078708800,943870002000,10557830,2019,12,0.11399122736395642,0.11428573825996008
275,111770,영원무역,34250,300,0.88,33900,34400,33900,50584,1723375050,1517667779000,44311468,2019,12,0.11415554998087628,0.11355417001311986
276,009440,KC그린홀딩스,4820,0,0.0,4805,4825,4780,25645,123174595,108136603600,22434980,2019,12,0.11430810279304907,0.11390647653002485
277,078930,GS,51600,-600,-1.15,52500,52500,51200,106523,5498096900,4794433504800,92915378,2019,12,0.1146451774645958,0.11467667440784235
278,002170,삼양통상,59900,1000,1.7,58900,60100,58900,3467,205710200,179700000000,3000000,2019,12,0.11556666666666666,0.11447423483583752
279,120030,조선선재,82600,-2400,-2.82,85000,85100,82600,1470,123277600,103881972600,1257651,2019,12,0.116884572906156,0.11867083086175435
280,000547,흥국화재2우B,20150,-100,-0.49,20200,20200,20000,180,3618550,3095040000,153600,2019,12,0.1171875,0.11691448252688172
281,122900,아이마켓코리아,10400,-50,-0.48,10450,10550,10350,42138,440559850,373810736000,35943340,2019,12,0.11723451409913492,0.11785639297422427
282,002310,아세아제지,30000,-200,-0.66,30200,30300,29900,10550,316963550,268695060000,8956502,2019,12,0.11779152173471295,0.11796404072333894
283,044820,코스맥스비티아이,13450,0,0.0,13300,13550,13300,11361,152648900,129172737450,9603921,2019,12,0.11829543370879456,0.11817423940487994
284,006840,AK홀딩스,34600,-250,-0.72,34850,35500,34100,15726,546795600,458365610600,13247561,2019,12,0.11870864380243278,0.11929245723391972
285,019440,세아특수강,13450,-150,-1.1,13450,13600,13300,10224,137314050,115266500000,8570000,2019,12,0.11929988331388565,0.1191274568066177
286,001250,GS글로벌,2220,5,0.23,2215,2230,2210,98866,219383085,183224956080,82533764,2019,12,0.11978855102258512,0.11973428166860227
287,017670,SK텔레콤,238000,500,0.21,239000,239000,237000,96960,23071880000,19217479218000,80745711,2019,12,0.12008068143706109,0.12005674489497971
288,003720,삼영화학,998,7,0.71,991,1020,985,40873,40611835,33932000000,34000000,2019,12,0.12021470588235293,0.11968594542025227
289,037560,CJ헬로,6050,50,0.83,5960,6070,5960,93412,564530310,468553533250,77446865,2019,12,0.12061430762884978,0.1204836309918062
290,003960,사조대림,16000,0,0.0,16150,16150,15900,11057,176827900,146631472000,9164467,2019,12,0.12065076997931248,0.12059341530718588
291,066575,LG전자우,28400,-350,-1.22,28750,28750,28400,20762,592875350,488082172800,17185992,2019,12,0.1208076903561924,0.12147039638813867
292,000810,삼성화재,243500,500,0.21,244500,244500,241500,58219,14125410500,11535772809500,47374837,2019,12,0.12289013258240868,0.12244875773183889
293,001340,백광산업,2460,25,1.03,2435,2465,2435,55211,135322070,110499281220,44918407,2019,12,0.1229139760009744,0.12246420836944517
294,078000,텔코웨어,13300,-50,-0.37,13350,13400,13250,12000,159794700,129045989800,9702706,2019,12,0.12367683819338646,0.12382771463697201
295,010050,우리종금,639,0,0.0,641,641,633,836344,531974747,430815976434,674203406,2019,12,0.12404921015780213,0.12348073797154022
296,023350,한국종합기술,3925,10,0.26,3895,3930,3840,13627,52869500,42978750000,10950000,2019,12,0.12444748858447488,0.12301311694732862
297,009160,SIMPAC,2945,15,0.51,2930,2980,2910,81589,240873725,192689924620,65429516,2019,12,0.124697544759463,0.12500587432115215
298,028260,삼성물산,108500,-500,-0.46,109000,110500,108500,236635,25862589000,20581369665500,189690043,2019,12,0.12474824522023015,0.12566019375937243
299,010955,S-Oil우,54400,-500,-0.91,55800,55800,54300,5020,274521400,218792828800,4021927,2019,12,0.12481579103748028,0.12547093133977524
300,032640,LG유플러스,14200,100,0.71,14150,14250,14100,546401,7750716700,6199881326200,436611361,2019,12,0.12514585024735533,0.12501395256141992
301,000370,한화손해보험,2825,5,0.18,2820,2840,2805,146327,413044125,329787434875,116738915,2019,12,0.12534551995793347,0.1252455616317089
302,006880,신송홀딩스,3980,30,0.76,3955,4075,3925,14889,58853175,47078854840,11828858,2019,12,0.12587013894325216,0.1250097845413098
303,017040,광명전기,2280,-40,-1.72,2300,2375,2260,54612,125077960,98809762200,43337615,2019,12,0.12601524103253028,0.1265846179720894
304,000140,하이트진로홀딩스,13200,100,0.76,13050,13500,13050,29342,388286900,306329298000,23206765,2019,12,0.1264372694772408,0.12675473829473538
305,108670,LG하우시스,54700,0,0.0,55200,55200,54200,11356,620720500,490531549000,8967670,2019,12,0.12663267047070198,0.126540382828669
306,130660,한전산업,3500,-25,-0.71,3525,3535,3495,41995,147108875,114100000000,32600000,2019,12,0.12881901840490798,0.1289297765118317
307,282330,BGF리테일,169500,1000,0.59,168000,170500,167000,22274,3766645000,2929622067000,17283906,2019,12,0.1288713326721402,0.12857102089817102
308,117580,대성에너지,5240,-40,-0.76,5280,5280,5150,35488,184363470,144100000000,27500000,2019,12,0.12904727272727273,0.12794133934767524
309,008260,NI스틸,2210,-35,-1.56,2245,2245,2200,36914,81617775,63206258570,28600117,2019,12,0.12906940205873985,0.1291292616372942
310,001430,세아베스틸,15250,-150,-0.97,15400,15450,15150,46305,705705850,546897314750,35862119,2019,12,0.12911953139188456,0.129038090143594
311,00088K,한화3우B,13750,50,0.36,13700,13800,13600,29115,398831450,308990000000,22472000,2019,12,0.12956123175507298,0.12907584387844268
312,030000,제일기획,24050,-250,-1.03,24300,24450,24000,149460,3610611700,2766741461250,115041225,2019,12,0.1299186443816119,0.13050050937425658
313,000850,화천기공,40000,-100,-0.25,40100,40200,39100,2868,114427850,88000000000,2200000,2019,12,0.13036363636363635,0.13003164772727274
314,023960,에쓰씨엔지니어링,1435,40,2.87,1400,1460,1400,32678,46605535,35898802345,25016587,2019,12,0.13062533270425739,0.1298247628210673
315,000300,대유플러스,775,16,2.11,759,777,755,137651,105947209,81615994000,105310960,2019,12,0.13070909238696524,0.12981182217789322
316,129260,인터지스,2215,-40,-1.77,2280,2280,2200,39333,87155065,65891540910,29747874,2019,12,0.13222121352268737,0.13227049147180128
317,007120,미래아이앤지,325,6,1.88,319,328,319,171250,55562831,42082348100,129484148,2019,12,0.13225557154687384,0.13203358060716197
318,004020,현대제철,31450,-50,-0.16,31650,31750,31400,178478,5631175600,4196869938250,133445785,2019,12,0.1337457005479791,0.13417560426826267
319,005010,휴스틸,9980,-20,-0.2,9980,10000,9940,10203,101602060,76064246640,7621668,2019,12,0.13386833433311449,0.1335740041978808
320,079980,휴비스,6090,0,0.0,6100,6230,6040,46275,280540020,210105000000,34500000,2019,12,0.1341304347826087,0.13352372385235953
321,000480,조선내화,88800,600,0.68,89400,90200,88800,5391,481143000,355200000000,4000000,2019,12,0.134775,0.1354569256756757
322,900140,엘브이엠씨홀딩스,4160,-20,-0.48,4205,4205,4120,68968,285660805,212661026240,51120439,2019,12,0.13491276943063812,0.13432682520661574
323,047050,포스코인터내셔널,18650,-200,-1.06,18900,18900,18650,167025,3124889550,2300946528850,123375149,2019,12,0.1353797757115576,0.13580887303634134
324,009540,한국조선해양,126500,0,0.0,126500,127000,125000,96061,12159640000,8952799174000,70773116,2019,12,0.1357309179378226,0.1358194209841437
325,006260,LS,47800,300,0.63,47500,47950,47500,43793,2091817350,1539160000000,32200000,2019,12,0.13600310559006212,0.13590642623249044
326,006090,사조오양,7570,0,0.0,7570,7680,7530,12844,97181900,71330134230,9422739,2019,12,0.13630856166131738,0.13624241850806343
327,003545,대신증권우,8960,-10,-0.11,8970,9000,8950,36019,322751240,232960000000,26000000,2019,12,0.1385346153846154,0.1385436298076923
328,002920,유성기업,2660,-40,-1.48,2715,2715,2640,35952,95436570,69020350000,25947500,2019,12,0.13855670103092782,0.13827308902374444
329,005500,삼진제약,24950,50,0.2,24700,25100,24700,19316,481295650,346805000000,13900000,2019,12,0.13896402877697842,0.13877990513400904
330,103590,일진전기,3025,5,0.17,3040,3075,3010,51571,156155365,112168179750,37080390,2019,12,0.13907890397053538,0.13921538652765736
331,005930,삼성전자,55800,-700,-1.24,56200,56600,55700,8356767,467929804000,333113866290000,5969782550,2019,12,0.1399844454970977,0.1404714277467612
332,003680,한성기업,5310,40,0.76,5270,5320,5210,8664,45771550,32766714360,6170756,2019,12,0.14040419034555895,0.13968916595395864
333,004540,깨끗한나라,2390,10,0.42,2380,2400,2360,52521,125489705,89005256270,37240693,2019,12,0.14103121013349565,0.140991341701577
334,019490,하이트론,3165,0,0.0,3200,3200,3130,7822,24665620,17504776275,5530735,2019,12,0.14142785723778123,0.1409079419953912
335,060980,한라홀딩스,45900,650,1.44,45350,45950,44800,14858,676030300,480668013000,10472070,2019,12,0.1418821684728998,0.1406439125792213
336,316140,우리금융지주,11600,-50,-0.43,11650,11700,11600,1026472,11941232700,8378305122800,722267683,2019,12,0.14211794659515453,0.14252563645007574
337,026960,동서,17400,-150,-0.85,17650,17650,17200,141784,2451148650,1734780000000,99700000,2019,12,0.14221063189568706,0.14129449555563242
338,001520,동양,1435,30,2.14,1405,1450,1395,339988,485241950,342511630405,238684063,2019,12,0.14244269002576848,0.14167167095208702
339,011785,금호석유우,32900,-400,-1.2,33100,33500,32700,4315,142666450,99472689400,3023486,2019,12,0.14271605689591418,0.14342273327537075
340,082640,동양생명,4000,-70,-1.72,4090,4090,3975,231098,929430165,645434340000,161358585,2019,12,0.14322014536753655,0.14400073057779975
341,170900,동아에스티,119000,2000,1.71,117500,119500,117000,12110,1432418500,1004820292000,8443868,2019,12,0.14341768488091003,0.14255469474535654
342,011760,현대상사,17900,150,0.85,17850,17900,17700,19312,343927800,236798491400,13228966,2019,12,0.14598268677990403,0.14524070570155667
343,012320,경동인베스트,36650,200,0.55,36500,36750,36000,3454,125234650,86678092950,2365023,2019,12,0.14604509131623666,0.14448247041180434
344,011810,STX,8010,-50,-0.62,8000,8100,7850,28820,228434360,158012485020,19726902,2019,12,0.14609491140575445,0.1445672852819741
345,027410,BGF,5600,0,0.0,5600,5630,5540,140274,784601810,536014029600,95716791,2019,12,0.14655108945305115,0.14637710333543105
346,011420,갤럭시아에스엠,1485,-25,-1.66,1510,1540,1485,40592,60797800,40911221340,27549644,2019,12,0.14734128687833498,0.148609105298346
347,009290,광동제약,6650,40,0.61,6620,6680,6600,77243,513946400,348598659150,52420851,2019,12,0.14735167118900835,0.14743212187137295
348,008930,한미사이언스,38350,1550,4.21,37150,38350,36850,95436,3604328300,2482888681000,64742860,2019,12,0.1474077604850944,0.14516672968795094
349,126560,현대에이치씨엔,3410,-10,-0.29,3420,3460,3405,167161,572639175,384909192360,112876596,2019,12,0.148091815242196,0.1487725381378834
350,005745,크라운해태홀딩스우,12850,0,0.0,12900,12900,12650,891,11320350,7719329100,600726,2019,12,0.14832053215609114,0.1466494024720361
351,025750,한솔홈데코,1095,5,0.46,1090,1095,1080,119751,130353885,88218838155,80565149,2019,12,0.1486387122550968,0.14776196074014142
352,001040,CJ,96600,200,0.21,97000,97400,96000,43556,4213327700,2818498006800,29176998,2019,12,0.14928197890680872,0.14948840445637315
353,002020,코오롱,17550,0,0.0,17600,17850,17400,18979,333489950,221593776300,12626426,2019,12,0.15031173508639736,0.15049608141905202
354,005300,롯데칠성,140000,1000,0.72,140000,141000,138000,12050,1678379000,1119084400000,7993460,2019,12,0.15074823668348875,0.14997787476976715
355,086280,현대글로비스,143000,-1500,-1.04,144000,144500,142500,56563,8099874000,5362500000000,37500000,2019,12,0.15083466666666664,0.1510466013986014
356,152330,코리아오토글라스,16150,50,0.31,16250,16300,16000,30172,487920850,323000000000,20000000,2019,12,0.15086,0.1510590866873065
357,286940,롯데정보통신,41250,300,0.73,41150,41400,40800,23229,957399150,635098653750,15396331,2019,12,0.15087360748479622,0.15074809942470296
358,007610,선도전기,3035,25,0.83,3010,3035,2985,27205,81793150,54630000000,18000000,2019,12,0.1511388888888889,0.14972203917261578
359,005305,롯데칠성우,72200,500,0.7,71300,72200,71300,1172,83717800,55977382000,775310,2019,12,0.1511653403154867,0.14955647622105658
360,298000,효성화학,144500,-1000,-0.69,146500,146500,144000,4824,698905000,460973207000,3190126,2019,12,0.15121659771432225,0.15161510243696225
361,115390,락앤락,14300,400,2.88,13800,14400,13800,82377,1169754950,774868380000,54186600,2019,12,0.1520246703059428,0.15096176075735598
362,001800,오리온홀딩스,17800,400,2.3,17400,17950,17300,95340,1688384600,1115088511600,62645422,2019,12,0.15218989186472398,0.15141260827603706
363,005830,DB손해보험,52300,-500,-0.95,53200,53200,52100,107967,5663920000,3702840000000,70800000,2019,12,0.1524957627118644,0.1529615106242776
364,052690,한전기술,20050,-200,-0.99,20500,20600,20000,58321,1178747350,766311000000,38220000,2019,12,0.15259288330716902,0.15382101392254582
365,234080,JW생명과학,19800,-100,-0.5,19950,19950,19650,24195,477338300,313524169200,15834554,2019,12,0.15279874633665086,0.15224928311523614
366,047040,대우건설,4740,45,0.96,4700,4770,4670,637066,3021000585,1970051304120,415622638,2019,12,0.1532799086848585,0.15334628995103491
367,023590,다우기술,19000,0,0.0,19100,19350,18950,68986,1319032150,852465723000,44866617,2019,12,0.15375797109909134,0.15473140026769147
368,155900,바다로19호,2915,-10,-0.34,2920,2920,2900,23398,67906990,44308011660,15200004,2019,12,0.15393417001732368,0.1532611991733867
369,012200,계양전기,2865,10,0.35,2860,2865,2840,50291,143619865,93399000000,32600000,2019,12,0.15426687116564416,0.15377023843938373
370,016580,환인제약,15450,50,0.32,15500,15700,15350,28751,445514000,287371081500,18600070,2019,12,0.15457468708451097,0.15503090905129924
371,016090,대현,2495,-30,-1.19,2525,2530,2470,68604,171324450,110484363450,44282310,2019,12,0.1549241672351781,0.15506669419110458
372,010120,LS산전,54600,900,1.68,54100,54800,53200,46586,2530874200,1638000000000,30000000,2019,12,0.15528666666666668,0.15451002442002443
373,006805,미래에셋대우우,4640,-50,-1.07,4700,4700,4620,21966,101782875,65311480000,14075750,2019,12,0.1560556275864519,0.15584224243578618
374,028670,팬오션,4545,-5,-0.11,4570,4570,4515,838345,3805565460,2429617045815,534569207,2019,12,0.15682627974491617,0.156632316461356
375,010780,아이에스동서,32950,400,1.23,32800,33050,32450,48452,1586753950,1017911367700,30892606,2019,12,0.15684011895920985,0.15588331168609662
376,073240,금호타이어,4195,115,2.82,4080,4200,4055,450666,1875271065,1205056903965,287260287,2019,12,0.15688419889380673,0.15561680604706662
377,024110,기업은행,11800,-100,-0.84,11850,11900,11750,905560,10697469500,6810452352200,577156979,2019,12,0.15690012127532466,0.15707428738627568
378,001045,CJ우,46250,-300,-0.64,46300,46750,46200,3567,165695050,104535313750,2260223,2019,12,0.15781628626909822,0.15850629232937086
379,000215,대림산업우,41300,450,1.1,40950,41600,40750,6015,247795550,156940000000,3800000,2019,12,0.1582894736842105,0.15789190136357845
380,088350,한화생명,2310,-40,-1.7,2340,2340,2310,1379228,3195955575,2006304300000,868530000,2019,12,0.15880027172348682,0.15929565495124545
381,000270,기아차,44300,-50,-0.11,44350,44950,44000,644977,28644726150,17957596272100,405363347,2019,12,0.15911083347158173,0.15951314260530608
382,004410,서울식품,176,0,0.0,175,177,174,536923,94046785,59384160000,337410000,2019,12,0.1591307311579384,0.15837015291619855
383,003230,삼양식품,89900,-100,-0.11,90500,90700,89600,11992,1081800800,677218048500,7533015,2019,12,0.1591925676505357,0.15974187374304746
384,000815,삼성화재우,166000,-1500,-0.9,168000,168500,165500,5091,845484500,529872000000,3192000,2019,12,0.15949248120300752,0.15956391354893257
385,001795,대한제당우,12950,0,0.0,13100,13100,12900,1037,13404100,8395174200,648276,2019,12,0.159962731922823,0.15966434621451928
386,020000,한섬,31550,800,2.6,30750,31700,30750,39405,1238490050,777076500000,24630000,2019,12,0.1599878197320341,0.1593781371589541
387,001680,대상,23200,-100,-0.43,23350,23400,23050,55550,1289842850,803834180000,34648025,2019,12,0.16032659870223484,0.16046130932128316
388,004000,롯데정밀화학,45150,200,0.44,45200,45200,44650,41395,1859769100,1164870000000,25800000,2019,12,0.16044573643410853,0.15965464815816358
389,009410,태영건설,11950,50,0.42,11900,11950,11750,122939,1462915400,912980000000,76400000,2019,12,0.16091492146596859,0.16023520778111242
390,011780,금호석유,77500,-500,-0.64,79300,79300,77000,49213,3811776200,2361246052500,30467691,2019,12,0.16152520386267538,0.16143070714567134
391,010130,고려아연,425000,-500,-0.12,429500,430500,425000,30722,13125529000,8019750000000,18870000,2019,12,0.16280869104398518,0.1636650643723308
392,047810,한국항공우주,34050,100,0.29,34150,34250,33900,158818,5410275750,3319027393350,97475107,2019,12,0.1629318550017083,0.16300786672746428
393,010950,S-Oil,95300,-800,-0.83,96300,96800,94400,184427,17614683200,10729140077600,112582792,2019,12,0.163814555247484,0.16417609493956972
394,016610,DB금융투자,4235,-15,-0.35,4260,4280,4230,69602,295248485,179760457415,42446389,2019,12,0.16397625720293899,0.16424551274832436
395,014825,동원시스템즈우,30300,300,1.0,29050,30300,29050,436,13010350,8040347400,265358,2019,12,0.164306333330821,0.16181328184899077
396,00104K,CJ4우(전환),72400,700,0.98,71300,72500,71300,6950,501061200,305999468800,4226512,2019,12,0.16443819395283865,0.163745774450181
397,036570,엔씨소프트,541000,0,0.0,543000,545000,538000,36232,19631712000,11877125902000,21954022,2019,12,0.16503581894925676,0.1652900892184211
398,007860,서연,2920,-35,-1.18,2970,2970,2780,38757,112929420,68561144480,23479844,2019,12,0.1650649808405882,0.16471344061787457
399,264900,크라운제과,8690,-60,-0.69,8840,8840,8570,20780,178945770,108832256500,12523850,2019,12,0.16592341811823041,0.16442346759574905
400,032560,황금에스티,6990,20,0.29,6990,7050,6900,23230,162018230,97860000000,14000000,2019,12,0.16592857142857143,0.16556124054772126
