,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
200,00499K,롯데지주우,63700,400,0.63,63200,64300,63200,2691,171052300,62911585100,987623,2020,12,0.27247239078069263,0.27189316519065104
201,090430,아모레퍼시픽,206000,-500,-0.24,207500,209500,205000,160101,33172921500,12042448940000,58458490,2020,12,0.27387125462871176,0.27546657382796425
202,33637L,솔루스첨단소재2우B,31550,300,0.96,31250,31550,31100,4606,144262300,51932877500,1646050,2020,12,0.27982139060174355,0.2777860710683709
203,316140,우리금융지주,9730,40,0.41,9650,9750,9500,2031362,19553199470,7027664555590,722267683,2020,12,0.2812478043545526,0.27823182673747343
204,093050,LF,14700,250,1.73,14500,14700,14400,82277,1200666150,429828000000,29240000,2020,12,0.28138508891928865,0.2793364206147575
205,016880,웅진,1085,0,0.0,1090,1100,1065,224402,242275455,86125488050,79378330,2020,12,0.28269932108675,0.28130517514089143
206,326030,SK바이오팜,169000,1000,0.6,168000,169500,167000,221674,37343587500,13234939250000,78313250,2020,12,0.2830606570407945,0.2821591153129018
207,000680,LS네트웍스,2690,30,1.13,2635,2710,2605,223625,597074435,211980113040,78803016,2020,12,0.2837772097453732,0.28166530644661647
208,004970,신라교역,9140,-90,-0.98,9230,9230,9120,45429,415608040,146240000000,16000000,2020,12,0.28393124999999997,0.28419586980306344
209,003070,코오롱글로벌,19300,400,2.12,18900,19400,18700,72141,1388305750,486561453400,25210438,2020,12,0.2861552821890679,0.28532999075425736
210,365550,ESR켄달스퀘어리츠,5070,-10,-0.2,5080,5090,5040,410452,2078386730,726323130000,143259000,2020,12,0.28651044611507825,0.28615180271073015
211,226320,잇츠한불,26050,850,3.37,25200,26100,25200,62941,1625288600,571258655750,21929315,2020,12,0.2870176291416307,0.2845101047731477
212,030210,KTB투자증권,3190,40,1.27,3150,3205,3095,173137,545226940,192401953480,60314092,2020,12,0.28705895133097586,0.28337910823586093
213,012510,더존비즈온,104000,500,0.48,103500,105000,103500,86921,9057884076,3131021088000,30105972,2020,12,0.28871680343022976,0.2892948920310817
214,008490,서흥,51000,500,0.99,50500,51000,49800,33454,1683611900,590024763000,11569113,2020,12,0.2891665074064019,0.2853459728435161
215,00088K,한화3우B,13650,-100,-0.73,13700,13750,13550,65479,891391750,306742800000,22472000,2020,12,0.2913803844784621,0.29059907844617705
216,023590,다우기술,21900,0,0.0,21900,22000,21750,130872,2863988200,982578912300,44866617,2020,12,0.29169125900443976,0.29147666046445436
217,014990,인디에프,1495,40,2.75,1470,1500,1450,173459,257328380,88104827525,58932995,2020,12,0.2943325721015876,0.29207069263824653
218,016380,KG동부제철,11600,300,2.65,11600,11850,11400,296599,3445825750,1160103205200,100008897,2020,12,0.29657261393453827,0.2970275174272917
219,005610,SPC삼립,72000,-500,-0.69,72600,72700,71400,25922,1861709900,621288648000,8629009,2020,12,0.30040529567184365,0.299652972252601
220,104700,한국철강,6540,80,1.24,6480,6550,6460,138422,898204530,301167000000,46050000,2020,12,0.30059066232356135,0.29824135114404965
221,111770,영원무역,31700,250,0.79,31450,31900,31250,133340,4232510200,1404673535600,44311468,2020,12,0.30091532963881945,0.30131629113323494
222,017940,E1,44650,250,0.56,44400,45000,44300,20695,922989050,306299000000,6860000,2020,12,0.30167638483965015,0.30133596583730277
223,025890,한국주강,1550,-15,-0.96,1565,1570,1545,34257,53245160,17529351450,11309259,2020,12,0.3029110925835194,0.3037486021766082
224,017900,광전자,2350,35,1.51,2320,2380,2315,175612,412533030,136167843050,57943763,2020,12,0.3030731711366416,0.30295921618477895
225,035510,신세계 I&C,125500,2000,1.62,124500,127500,124000,5228,656035000,215860000000,1720000,2020,12,0.303953488372093,0.303916890577226
226,017810,풀무원,16550,200,1.22,16450,16800,16350,116155,1927388300,630894920450,38120539,2020,12,0.3047045058832982,0.3055006844285966
227,000810,삼성화재,187500,-500,-0.27,188500,188500,186500,144605,27108783500,8882781937500,47374837,2020,12,0.30523587870075414,0.30518348520474414
228,021240,코웨이,72700,1100,1.54,72000,72900,71600,226533,16356011800,5365232301300,73799619,2020,12,0.30695686924887783,0.30485188490416204
229,035250,강원랜드,23500,50,0.21,23450,23600,23250,661902,15519143000,5027601750000,213940500,2020,12,0.30938602087963707,0.3086788447394426
230,000120,CJ대한통운,165500,1500,0.91,164000,166500,163000,70687,11653172000,3775442932000,22812344,2020,12,0.30986294087096006,0.308657082357933
231,023810,인팩,6090,80,1.33,6010,6110,5980,31059,188100080,60900000000,10000000,2020,12,0.31059,0.3088671264367816
232,006390,한일현대시멘트,29700,750,2.59,29000,29750,28750,52586,1543188800,499592313000,16821290,2020,12,0.3126157387453638,0.308889620565479
233,030000,제일기획,20600,150,0.73,20500,20600,20150,360200,7362484300,2369849235000,115041225,2020,12,0.3131051499147371,0.31067310912712975
234,011155,CJ씨푸드1우,41000,1100,2.76,39950,41000,39950,627,25450650,8200000000,200000,2020,12,0.3135,0.3103737804878049
235,002355,넥센타이어1우B,2645,15,0.57,2690,2690,2600,20397,53336940,17192500000,6500000,2020,12,0.3138,0.31023376472298964
236,000590,CS홀딩스,59000,-1100,-1.83,60100,60800,58800,3663,217248300,68114438000,1154482,2020,12,0.31728515472740154,0.3189460360812197
237,005810,풍산홀딩스,28500,250,0.88,28350,28700,28250,25044,712707100,223302259500,7835167,2020,12,0.3196358163138067,0.3191669898888775
238,005387,현대차2우B,89600,-200,-0.22,89800,90200,89300,117107,10506800600,3269096409600,36485451,2020,12,0.32096903502713997,0.32139769782089694
239,003475,유안타증권우,2395,0,0.0,2405,2410,2365,41527,99132235,30924747740,12912212,2020,12,0.321610270958996,0.3205595590737065
240,330590,롯데리츠,5350,70,1.33,5300,5370,5280,553446,2953658940,920033529400,171968884,2020,12,0.32182915137136087,0.32103818454597294
241,034730,SK,240500,5000,2.12,235500,241000,233500,226620,54034644500,16921651428500,70360297,2020,12,0.32208505316570796,0.31932252433112457
242,092230,KPX홀딩스,60400,-500,-0.82,60300,60900,60000,13664,824143000,255168618400,4224646,2020,12,0.3234353836984211,0.32297976340808526
243,005180,빙그레,57100,-500,-0.87,57600,57900,57100,31914,1832567800,562505861100,9851241,2020,12,0.32395918443168736,0.3257864365033191
244,007700,F&F,84400,600,0.72,83800,84500,83600,49924,4188704600,1299760000000,15400000,2020,12,0.3241818181818182,0.32226754170000615
245,001460,BYC,286500,1500,0.53,286000,286500,284000,2027,580409000,178952197500,624615,2020,12,0.3245199042610248,0.3243374533022988
246,002020,코오롱,21800,100,0.46,21600,21850,21500,40981,889530650,275256086800,12626426,2020,12,0.3245653203844065,0.32316475190113764
247,006800,미래에셋대우,9440,150,1.61,9290,9470,9260,2118083,19848743400,6091786891520,645316408,2020,12,0.32822394932812554,0.32582793445434227
248,032350,롯데관광개발,15000,200,1.35,14800,15100,14550,227804,3387286150,1039134930000,69275662,2020,12,0.32883698751229545,0.32597173400763263
249,005300,롯데칠성,108500,-1000,-0.91,109500,109500,107500,29568,3210881000,973800845500,8975123,2020,12,0.3294439530243764,0.32972665970025594
250,352820,빅히트,160000,1500,0.95,158500,161000,157500,117495,18802274000,5699801600000,35623760,2020,12,0.32982200643615384,0.32987593813791694
251,003550,LG,87500,1500,1.74,86000,88300,84600,569772,49368172700,15098748962500,172557131,2020,12,0.3301932506052155,0.32696863046477054
252,010130,고려아연,401500,-1500,-0.37,402500,403000,397000,62337,24926081500,7576305000000,18870000,2020,12,0.3303497615262321,0.3290005022237093
253,004380,삼익THK,12050,200,1.69,11850,12150,11700,69818,836792000,253050000000,21000000,2020,12,0.3324666666666667,0.33068247381940324
254,009450,경동나비엔,52100,0,0.0,52100,52200,51800,45884,2384547600,708806433000,13604730,2020,12,0.33726505413925895,0.3364173191695623
255,009270,신원,1410,30,2.17,1390,1410,1380,287391,402847795,119909923590,85042499,2020,12,0.33793809375239553,0.33595867876409513
256,005850,에스엘,16250,50,0.31,16300,16350,16000,163489,2644302100,783303251250,48203277,2020,12,0.33916573763231905,0.3375834449531784
257,009275,신원우,38300,100,0.26,38250,38300,37300,308,11718300,3475342000,90740,2020,12,0.3394313422966718,0.3371840814515521
258,026960,동서,33950,1100,3.35,33100,34350,32850,338584,11434907700,3384815000000,99700000,2020,12,0.3396028084252758,0.3378296214121008
259,000240,한국테크놀로지그룹,14650,350,2.45,14400,14700,14200,316972,4573063600,1362745534450,93020173,2020,12,0.34075619274541663,0.33557722145431024
260,115390,락앤락,10150,0,0.0,10150,10200,10100,181807,1846605250,538027525700,53007638,2020,12,0.34298264714228544,0.3432176165331833
261,002350,넥센타이어,6190,140,2.31,6090,6230,6000,336069,2065929900,604564158630,97667877,2020,12,0.34409368804033696,0.3417221928408052
262,001750,한양증권,9220,30,0.33,9190,9250,9150,43815,403144500,117357083480,12728534,2020,12,0.3442266014295126,0.3435195286432829
263,092440,기신정기,3635,30,0.83,3610,3650,3605,100689,365298845,106142000000,29200000,2020,12,0.3448253424657534,0.3441605066797309
264,041650,상신브레이크,3210,80,2.56,3150,3220,3120,74248,236504370,68923354500,21471450,2020,12,0.345798723421101,0.3431411191688298
265,044820,코스맥스비티아이,17550,450,2.63,17200,18000,17100,33323,583591100,168548813550,9603921,2020,12,0.34697286660313015,0.34624456126882064
266,000070,삼양홀딩스,74500,400,0.54,73900,75500,73700,29965,2234006600,638038189500,8564271,2020,12,0.3498838371648912,0.35013681575246836
267,005190,동성화학,16250,-50,-0.31,16300,16450,16200,18682,304237800,86702915000,5335564,2020,12,0.3501410535043718,0.35089685277594185
268,013570,디와이,4530,60,1.34,4470,4530,4425,92251,412845795,119227937490,26319633,2020,12,0.35050260769213615,0.3462659873946294
269,00104K,CJ4우(전환),72400,1700,2.4,70600,72600,70000,14967,1069309200,305999468800,4226512,2020,12,0.3541217912075016,0.34944805760394837
270,008730,율촌화학,20550,50,0.24,20300,20700,20300,88179,1807645650,509640000000,24800000,2020,12,0.3555604838709678,0.35469069343065696
271,004540,깨끗한나라,4310,-10,-0.23,4335,4335,4260,133094,572501115,160507386830,37240693,2020,12,0.35738862324608195,0.35668209813069823
272,338100,NH프라임리츠,4265,-5,-0.12,4265,4270,4250,66767,284352960,79584900000,18660000,2020,12,0.3578081457663451,0.3572951150281021
273,180640,한진칼,63100,2300,3.78,60800,63600,60400,238475,14938239400,4181164381000,66262510,2020,12,0.3598943052413801,0.35727462588847686
274,103590,일진전기,3170,55,1.77,3160,3175,3110,135131,426778890,117544836300,37080390,2020,12,0.36442712711489816,0.3630775314627751
275,002450,삼익악기,1460,-10,-0.68,1475,1475,1450,332206,485352590,132175135900,90530915,2020,12,0.36695310104840984,0.3672041543178016
276,210980,SK디앤디,43150,0,0.0,43150,43300,42450,69858,3002846200,819425576600,18990164,2020,12,0.36786412165792776,0.3664574655406234
277,003925,남양유업우,140000,3000,2.19,137500,140000,137500,617,86170500,23332680000,166662,2020,12,0.3702103658902449,0.36931248360668384
278,007540,샘표,49000,500,1.03,48600,49250,48600,10653,520907750,140914200000,2875800,2020,12,0.37043605257667434,0.36966306447469455
279,047050,포스코인터내셔널,14550,0,0.0,14550,14650,14400,458188,6659020200,1795108417950,123375149,2020,12,0.37137786962267416,0.3709536501201721
280,025860,남해화학,8210,70,0.86,8150,8250,8140,185024,1517418180,407863301030,49678843,2020,12,0.3724402357760224,0.37204087157829085
281,123890,한국자산신탁,3940,-35,-0.88,3975,3990,3910,463047,1824853770,488472342880,123977752,2020,12,0.37349201169577584,0.3735838469872798
282,018500,동원금속,744,6,0.81,745,745,727,174784,128541734,34785670152,46754933,2020,12,0.3738300726470937,0.36952496081956177
283,004060,SG세계물산,605,9,1.51,600,608,594,761646,458051554,122467100800,202424960,2020,12,0.376260911697846,0.3740200845842184
284,014530,극동유화,3455,-40,-1.14,3465,3490,3445,131268,454112700,120473846100,34869420,2020,12,0.376455931873831,0.3769388250650363
285,227840,현대코퍼레이션홀딩스,11250,-50,-0.44,11300,11350,11200,34271,386200350,102384405000,9100836,2020,12,0.37656980084027447,0.3772062258895776
286,042660,대우조선해양,27400,450,1.67,26750,27400,26750,407327,11059981750,2939764330600,107290669,2020,12,0.3796481127356937,0.3762200131104618
287,006805,미래에셋대우우,5110,20,0.39,5050,5120,5030,54254,275245910,71927082500,14075750,2020,12,0.38544304921584993,0.3826735360773183
288,145990,삼양사,60400,400,0.67,60600,60600,59500,39958,2407458800,622932319600,10313449,2020,12,0.3874358616598579,0.38647196882413937
289,005490,POSCO,272000,2000,0.74,270000,274000,266500,338015,91822049000,23714819120000,87186835,2020,12,0.3876904122050078,0.38719270231566494
290,090370,메타랩스,1070,10,0.94,1070,1085,1055,247820,265133590,68148232590,63689937,2020,12,0.3891038548208958,0.3890542423823702
291,018250,애경산업,24500,450,1.87,24000,24700,23850,103015,2520970600,647043407500,26409935,2020,12,0.3900615431276147,0.3896138297336721
292,100250,진양홀딩스,2815,0,0.0,2815,2820,2785,218999,612654230,157345246980,55895292,2020,12,0.39180222906787926,0.38936939104228163
293,017670,SK텔레콤,238000,500,0.21,238000,239000,236000,317278,75438340000,19217479218000,80745711,2020,12,0.39293480244418183,0.392550652165352
294,33626L,두산퓨얼셀2우B,19650,100,0.51,19550,20000,19450,11849,234182600,58680795000,2986300,2020,12,0.3967786223755148,0.3990787786702617
295,020000,한섬,30250,450,1.51,29550,30250,29500,98072,2946300750,745057500000,24630000,2020,12,0.3981810799837596,0.3954460897313295
296,028260,삼성물산,138000,1500,1.1,136000,139000,135000,749280,102767474000,25790417178000,186887081,2020,12,0.4009265894628639,0.3984715458099055
297,001420,태원물산,3995,-10,-0.25,4005,4015,3945,30583,121704735,30362000000,7600000,2020,12,0.40240789473684213,0.40084558000131737
298,031440,신세계푸드,65300,100,0.15,64900,66100,64900,15656,1027807000,252872944000,3872480,2020,12,0.40428872453828035,0.40645194528996353
299,002380,KCC,197500,4000,2.07,193000,197500,192000,35957,7018684500,1755078022500,8886471,2020,12,0.40462631341507777,0.3999072639518509
300,002920,유성기업,2750,0,0.0,2745,2755,2700,105215,286695125,71355625000,25947500,2020,12,0.405491858560555,0.4017834963956941
301,002200,한국수출포장,22100,50,0.23,22250,22250,21750,16252,357191100,88400000000,4000000,2020,12,0.4063,0.4040623303167421
302,004440,삼일씨엔에스,9430,10,0.11,9420,9710,9340,51889,495052860,120062260210,12731947,2020,12,0.40754960729886797,0.41233011866851976
303,003690,코리안리,7890,-140,-1.74,8010,8020,7850,493076,3896117630,949712325240,120369116,2020,12,0.40963663802266354,0.41024187287612796
304,000320,노루홀딩스,10950,50,0.46,10800,11000,10800,54490,593110600,145538103450,13291151,2020,12,0.40997201822475726,0.4075294276483166
305,007280,한국특수형강,1945,40,2.1,1890,2000,1875,218633,428801490,103556615820,53242476,2020,12,0.4106364249476302,0.41407445251526376
306,084695,대상홀딩스우,8270,60,0.73,8210,8300,8170,3753,30924530,7554496140,913482,2020,12,0.4108455339021459,0.4093526481039409
307,013890,지누스,103000,2000,1.98,101500,103500,99900,59198,6014065800,1483895147000,14406749,2020,12,0.410904639207638,0.4052891346237418
308,071970,STX중공업,3860,30,0.78,3930,3930,3830,116746,452509780,109492667360,28365976,2020,12,0.41157053788665693,0.4132786157379808
309,007340,디티알오토모티브,25750,-150,-0.58,25950,26050,25450,41161,1055351500,257345628750,9994005,2020,12,0.41185690821647575,0.41009109232829744
310,009580,무림P&P,3620,60,1.69,3600,3630,3525,257589,926630150,225773332880,62368324,2020,12,0.4130125414304864,0.41042497720158566
311,134790,시디즈,55500,-100,-0.18,55600,56100,54700,8275,459007100,111000000000,2000000,2020,12,0.41374999999999995,0.4135199099099099
312,078000,텔코웨어,12100,-100,-0.82,12200,12250,12000,40165,487298800,117402742600,9702706,2020,12,0.41395668383644724,0.41506594242032635
313,003410,쌍용양회,6680,-70,-1.04,6750,6750,6610,2105361,14012730510,3365782094600,503859595,2020,12,0.41784676145742544,0.41632910616768004
314,004890,동일산업,75900,400,0.53,75700,76000,75500,10152,770313400,184073818500,2425215,2020,12,0.4186020620852172,0.4184806977316005
315,001529,동양3우B,28950,150,0.52,28700,28950,28600,376,10771150,2597451900,89722,2020,12,0.4190722453801743,0.41468140372493517
316,011760,현대상사,15950,100,0.63,15750,16000,15750,55528,881093600,211002007700,13228966,2020,12,0.4197455795109006,0.41757593190901193
317,001070,대한방직,39950,100,0.25,39850,39950,39700,22257,886789800,211735000000,5300000,2020,12,0.4199433962264151,0.4188206012232272
318,139480,이마트,151500,1000,0.66,150500,152500,150500,117130,17784966500,4223186578500,27875819,2020,12,0.42018496389289944,0.4211267053779305
319,001740,SK네트웍스,4855,85,1.78,4820,4870,4805,1045858,5062057125,1204951026185,248187647,2020,12,0.4213980883585234,0.42010480218660823
320,070960,용평리조트,4255,95,2.28,4150,4260,4135,203215,860203925,204807331915,48133333,2020,12,0.42219183117861375,0.42000641137056827
321,013520,화승알앤에이,2265,-25,-1.09,2305,2320,2215,294509,663772710,156386641875,69044875,2020,12,0.4265472274372283,0.42444335529025184
322,006490,인스코비,2110,30,1.44,2075,2120,2070,432350,906373050,212918192560,100909096,2020,12,0.4284549333392106,0.4256907496265663
323,000270,기아차,62400,100,0.16,62300,63000,61900,1740601,108662195700,25294672852800,405363347,2020,12,0.4293927936212743,0.42958529779115767
324,007690,국도화학,54000,700,1.31,53300,54800,53000,24958,1346989600,313773264000,5810616,2020,12,0.4295241674892989,0.42928756351911485
325,032830,삼성생명,79100,0,0.0,78800,79300,76800,861985,67409083800,15820000000000,200000000,2020,12,0.4309925,0.42610040328697846
326,072130,유엔젤,4065,45,1.12,4025,4135,4020,56927,233275500,53639520510,13195454,2020,12,0.43141372778837317,0.4348948271387149
327,003610,방림,1910,35,1.87,1875,1925,1875,183382,350023530,80819911900,42314090,2020,12,0.433382828273041,0.43309070966705665
328,014830,유니드,48300,500,1.05,47550,48300,47300,38645,1854457000,429379416900,8889843,2020,12,0.4347095893594521,0.4318923839872586
329,001450,현대해상,22750,150,0.66,22600,22750,22450,388990,8790601100,2033850000000,89400000,2020,12,0.43511185682326625,0.432214819185289
330,000500,가온전선,21800,150,0.69,21700,21800,21200,18103,388796950,90695564600,4160347,2020,12,0.43513197336664466,0.42868353233670703
331,136490,선진,11300,200,1.8,11050,11400,11000,103591,1167133550,268709525200,23779604,2020,12,0.4356296261283409,0.43434766561821897
332,005940,NH투자증권,11300,150,1.35,11050,11350,11000,1227371,13741008250,3179920423100,281408887,2020,12,0.4361521816473408,0.4321179910723785
333,015230,대창단조,6940,-80,-1.14,7000,7090,6870,62394,434733120,99145638100,14286115,2020,12,0.4367457492817327,0.4384793202516087
334,016610,DB금융투자,4655,40,0.87,4620,4670,4595,185751,857280355,197587940795,42446389,2020,12,0.4376131972027114,0.4338728120505285
335,011330,유니켐,1415,5,0.35,1415,1425,1410,300839,425865605,97225135345,68710343,2020,12,0.4378365568630621,0.43802006907867064
336,001800,오리온홀딩스,13200,-100,-0.75,13300,13350,13100,274686,3623338650,826919570400,62645422,2020,12,0.43847737189798164,0.4381730436307497
337,009540,한국조선해양,108500,1500,1.4,106500,108500,106000,310809,33454248000,7678883086000,70773116,2020,12,0.439162520412412,0.4356655469985365
338,120030,조선선재,107000,0,0.0,107500,109500,106500,5540,596189000,134568657000,1257651,2020,12,0.4405037645578941,0.4430370439083746
339,005385,현대차우,88500,100,0.11,88300,88800,87600,107549,9493293900,2155566622500,24356685,2020,12,0.44155844689045326,0.4404082806306303
340,010960,삼호개발,4275,50,1.18,4270,4320,4205,110622,471928650,106875000000,25000000,2020,12,0.442488,0.44157066666666667
341,005440,현대그린푸드,8760,80,0.92,8680,8790,8590,433925,3782025320,855891262320,97704482,2020,12,0.44411985112412755,0.4418815200599605
342,012205,계양전기우,7270,-50,-0.68,7300,7320,7210,6229,45295030,10178000000,1400000,2020,12,0.44492857142857145,0.44502878758105713
343,00680K,미래에셋대우2우B,4560,5,0.11,4560,4600,4540,623830,2842742610,638400000000,140000000,2020,12,0.4455928571428572,0.4452917622180451
344,055550,신한지주,32050,50,0.16,32000,32200,31500,2308628,73507544850,16554685061750,516526835,2020,12,0.4469521898121711,0.4440286515618528
345,032640,LG유플러스,11750,50,0.43,11750,11800,11650,1956554,22932162600,5130183491750,436611361,2020,12,0.44812255813013535,0.44700472481886644
346,339770,교촌에프앤비,19450,100,0.52,19600,19600,19350,112306,2186043000,485910403000,24982540,2020,12,0.4495379573093849,0.4498860255930762
347,003350,한국화장품제조,37050,600,1.65,36900,37200,36350,20405,752209050,167910600000,4532000,2020,12,0.45024271844660196,0.4479818724964356
348,001770,신화실업,20400,150,0.74,20250,20450,20150,5488,111488400,24783511200,1214878,2020,12,0.45173260195673964,0.44984909160087044
349,071840,롯데하이마트,31150,150,0.48,31000,31350,30900,107672,3341955800,735380228800,23607712,2020,12,0.45608824777259227,0.45445276730561995
350,244920,에이플러스에셋,5550,-20,-0.36,5580,5600,5530,103272,574288320,125472696150,22607693,2020,12,0.4568002582129897,0.4576998324109098
351,019180,티에이치엔,2565,30,1.18,2570,2575,2390,82506,209119670,46170000000,18000000,2020,12,0.45836666666666664,0.4529340914013429
352,012160,영흥,1165,10,0.87,1155,1175,1150,418239,485655895,106030847495,91013603,2020,12,0.45953460385476663,0.45803264471964317
353,010780,아이에스동서,53400,0,0.0,53500,53800,52800,142099,7589455500,1649665160400,30892606,2020,12,0.45997738099531,0.4600603614711581
354,000180,성창기업지주,2235,0,0.0,2245,2265,2205,323188,721060715,155894826000,69751600,2020,12,0.4633413427075508,0.4625302413820969
355,014910,성문전자,1855,35,1.92,1820,1890,1815,90733,168601330,36148119735,19486857,2020,12,0.46561125788525054,0.4664179803431206
356,071055,한국금융지주우,63500,-400,-0.63,64100,64100,62800,27304,1728763400,371998938500,5858251,2020,12,0.4660776740361586,0.46472267016966234
357,084690,대상홀딩스,10200,50,0.49,10150,10250,10050,169105,1714703250,369367887600,36212538,2020,12,0.4669791440743535,0.4642264007143213
358,007815,코리아써우,7760,180,2.37,7590,7780,7590,13913,107711110,23005994400,2964690,2020,12,0.46929021246740804,0.46818715212762113
359,044450,KSS해운,10350,50,0.49,10250,10400,10200,109392,1123255400,239973858000,23185880,2020,12,0.4718043912933216,0.468074068301223
360,001430,세아베스틸,10600,150,1.44,10500,10600,10400,169342,1782791550,380138461400,35862119,2020,12,0.47220299503216756,0.4689847860787916
361,102260,동성코퍼레이션,4945,15,0.3,4900,4950,4880,209285,1028269715,217545444340,43993012,2020,12,0.47572328077922926,0.4726689258511549
362,138490,코오롱플라스틱,4490,65,1.47,4445,4500,4395,181388,804219035,170620000000,38000000,2020,12,0.4773368421052631,0.47135097585277225
363,023150,MH에탄올,8410,-80,-0.94,8470,8510,8390,35521,299342040,62053403660,7378526,2020,12,0.4814105147830339,0.4823942319749943
364,051910,LG화학,824000,11000,1.35,813000,824000,805000,339889,273851447000,58168090632000,70592343,2020,12,0.48148139806041007,0.47079325455689985
365,000080,하이트진로,31850,-150,-0.47,31900,32000,31800,339470,10824918150,2233755510350,70133611,2020,12,0.4840332547542718,0.48460622032461725
366,241590,화승엔터프라이즈,14200,400,2.9,13800,14400,13600,293849,4164899050,859620714000,60536670,2020,12,0.4854066138755237,0.48450426823939935
367,105560,KB금융,43400,0,0.0,43550,43600,42750,2027550,87599845250,18046063728000,415807920,2020,12,0.4876169746838877,0.4854235614500319
368,111110,호전실업,9140,130,1.44,9010,9170,8950,39084,353755280,73120000000,8000000,2020,12,0.48855,0.4838009846827134
369,027410,BGF,4895,-60,-1.21,4925,4930,4835,469185,2291176695,468533691945,95716791,2020,12,0.4901804532916278,0.4890100187862169
370,192080,더블유게임즈,60200,400,0.67,60000,60500,59500,90117,5409944700,1106145020400,18374502,2020,12,0.4904459451472481,0.4890809613773496
371,005930,삼성전자,81000,2700,3.45,77400,81300,77300,29417421,2344317462700,483552386550000,5969782550,2020,12,0.4927720692272116,0.48481147604833386
372,081660,휠라홀딩스,43700,500,1.16,43400,43850,43050,299571,13039878750,2654872101400,60752222,2020,12,0.4931029518558185,0.4911678699370734
373,005870,휴니드,5700,30,0.53,5770,5770,5640,69620,395538950,80461285500,14116015,2020,12,0.49319868248935694,0.49158915066053727
374,003960,사조대림,16300,100,0.62,16200,16350,16000,45328,731660700,149380812100,9164467,2020,12,0.4946059601720427,0.4897956368788545
375,012330,현대모비스,255500,4500,1.79,252000,261000,251000,470909,121004401000,24286474317000,95054694,2020,12,0.495408464520437,0.498237823327446
376,034830,한국토지신탁,2020,5,0.25,2015,2040,1985,1251135,2518364885,510028244600,252489230,2020,12,0.4955201455523469,0.4937696905345073
377,001250,GS글로벌,1940,30,1.57,1925,1950,1900,409026,788647050,160115502160,82533764,2020,12,0.4955862669731142,0.49254884090606155
378,008260,NI스틸,2565,25,0.98,2560,2570,2505,143343,365223700,73359300105,28600117,2020,12,0.5011972503469129,0.49785603117430394
379,023350,한국종합기술,4920,60,1.23,4825,5000,4825,54912,271070095,53874000000,10950000,2020,12,0.5014794520547945,0.5031556873445446
380,039570,HDC아이콘트롤스,10500,50,0.48,10450,10650,10350,82594,866591900,172830000000,16460000,2020,12,0.501786148238153,0.501412891280449
381,286940,롯데정보통신,40150,600,1.52,39550,40200,39000,77569,3094504150,618162689650,15396331,2020,12,0.5038148374440637,0.5005970437575404
382,005750,대림B&Co,6370,290,4.77,6080,6470,6080,84135,527113700,106202168800,16672240,2020,12,0.50464124796668,0.4963304478203838
383,144620,코오롱머티리얼,3340,0,0.0,3400,3435,3315,348830,1174854275,229319840900,68658635,2020,12,0.5080642806254451,0.5123212498269268
384,001020,페이퍼코리아,2465,65,2.71,2480,2500,2400,180712,444230705,87324806525,35425885,2020,12,0.5101128736797965,0.5087107806792819
385,000885,한화우,43250,0,0.0,43250,43250,42800,2451,105457850,20729465500,479294,2020,12,0.5113771505589471,0.5087340529836624
386,009200,무림페이퍼,2705,35,1.31,2670,2740,2650,212869,576441360,112553183550,41609310,2020,12,0.5115898341020315,0.5121502047464743
387,004105,태양금속우,2780,-5,-0.18,2820,2820,2765,16947,47219190,9174000000,3300000,2020,12,0.5135454545454545,0.514706671026815
388,025620,제이준코스메틱,2410,20,0.84,2390,2415,2385,189761,455284440,88951726300,36909430,2020,12,0.5141260648024096,0.5118331694479998
389,000520,삼일제약,20600,-100,-0.48,20700,20700,20300,34507,709493300,137914857600,6694896,2020,12,0.515422494987226,0.5144429776070769
390,114090,GKL,16700,350,2.14,16300,16700,16100,318932,5265891550,1032989689000,61855670,2020,12,0.5156067341926779,0.5097719373266658
391,006120,SK디스커버리,65700,-800,-1.2,66500,66500,65300,98438,6486416500,1250787073500,19037855,2020,12,0.5170645537535611,0.5185867872658343
392,272450,진에어,13500,0,0.0,13500,13500,13350,232759,3127161600,607500000000,45000000,2020,12,0.5172422222222222,0.5147591111111111
393,006090,사조오양,9840,90,0.92,9810,9920,9760,48860,480519390,92719751760,9422739,2020,12,0.5185328809383344,0.5182492196957107
394,024110,기업은행,8840,-40,-0.45,8850,8860,8650,3840409,33616782420,6529792942400,738664360,2020,12,0.5199125892577245,0.5148215681038775
395,097950,CJ제일제당,381000,-2000,-0.52,385000,385000,379000,78987,30126917000,5735644866000,15054186,2020,12,0.5246846292453142,0.5252577121465037
396,005935,삼성전자우,73600,1400,1.94,72000,74000,71500,4325286,315266417846,60564461120000,822886700,2020,12,0.5256235153636583,0.520546888415871
397,001440,대한전선,1370,10,0.74,1375,1380,1340,4516720,6140148865,1173368022330,856473009,2020,12,0.5273627951537699,0.5232926710246697
398,267270,현대건설기계,32750,450,1.39,32250,33050,31900,104077,3400860550,645200970750,19700793,2020,12,0.5282883790515437,0.5271009660829776
399,004100,태양금속,1110,15,1.37,1110,1120,1100,194161,215280140,40737000000,36700000,2020,12,0.5290490463215258,0.5284634116405234
