,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
201,011160,두산건설,2180,0,0.0,2190,2190,2150,60374,130580400,159850874020,73326089,2018,09,0.08233631552338759,0.08168888709589553
202,138490,코오롱플라스틱,6960,30,0.43,6940,6970,6870,31315,216676930,264480000000,38000000,2018,09,0.0824078947368421,0.08192563898971567
203,00680K,미래에셋대우2우B,4265,-5,-0.12,4290,4300,4255,115857,494480365,597100000000,140000000,2018,09,0.08275500000000001,0.08281366019092279
204,092200,디아이씨,7240,-20,-0.28,7260,7320,7230,18637,135645700,162664048400,22467410,2018,09,0.08295126140485262,0.08339009223872237
205,006660,삼성공조,10850,-50,-0.46,10850,10900,10700,6741,72649500,88170506900,8126314,2018,09,0.08295273847404863,0.08239660012661218
206,005387,현대차2우B,84700,-300,-0.35,85000,85000,84100,30274,2558871600,3090317699700,36485451,2018,09,0.08297554003101126,0.08280286522801227
207,014710,사조씨푸드,7050,20,0.28,7040,7050,6980,14563,102188290,121390728150,17218543,2018,09,0.08457742330463151,0.08418129749887326
208,129260,인터지스,2900,0,0.0,2910,2910,2870,25185,72738870,86268834600,29747874,2018,09,0.08466151228151632,0.08431650935968481
209,126560,현대에이치씨엔,4175,65,1.58,4125,4190,4110,97296,404005540,471259788300,112876596,2018,09,0.08619678786202943,0.08572883790008697
210,015230,대창단조,45950,-50,-0.11,46200,46500,45950,1728,79852550,91900000000,2000000,2018,09,0.08639999999999999,0.08689069640914038
211,026890,디피씨,3510,5,0.14,3505,3515,3465,36445,127250455,146290394250,41678175,2018,09,0.08744384800917986,0.0869848329088087
212,003920,남양유업,648000,4000,0.62,650000,650000,641000,635,409725000,466560000000,720000,2018,09,0.08819444444444444,0.08781828703703705
213,008490,서흥,31500,100,0.32,31700,31800,31200,10276,322587250,364427059500,11569113,2018,09,0.0888227126833319,0.08851901679381194
214,214320,이노션,58400,0,0.0,59000,59200,58200,17781,1042548500,1168000000000,20000000,2018,09,0.088905,0.08925928938356165
215,018260,삼성에스디에스,231000,1000,0.43,231000,231000,227000,69037,15902043500,17874271800000,77377800,2018,09,0.08922068086712209,0.08896610546114668
216,014130,한익스프레스,4670,0,0.0,4650,4700,4570,10725,49618120,56040000000,12000000,2018,09,0.089375,0.08854054246966453
217,014530,극동유화,3505,-20,-0.57,3545,3545,3505,31250,110135330,122217317100,34869420,2018,09,0.08962007397886171,0.09011434108792099
218,102460,이연제약,20900,-350,-1.65,21200,21400,20850,15034,317379800,350493000000,16770000,2018,09,0.08964818127608826,0.09055239334309101
219,003475,유안타증권우,2410,30,1.26,2360,2420,2360,11607,27938860,31118430920,12912212,2018,09,0.08989164676044663,0.08978235461751231
220,005300,롯데칠성,1392000,3000,0.22,1404000,1407000,1388000,747,1043856000,1112689632000,799346,2018,09,0.09345139651665237,0.09381376171571984
221,000390,삼화페인트,7680,-120,-1.54,7800,7890,7680,24743,191561410,203049607680,26438751,2018,09,0.0935861153198954,0.0943421719395267
222,000230,일동홀딩스,14900,-200,-1.32,15100,15100,14650,9825,146352650,156305410400,10490296,2018,09,0.09365798639046982,0.09363249143165936
223,051915,LG화학우,204000,2000,0.99,202000,204000,200500,7219,1464514500,1568515200000,7688800,2018,09,0.09388981375507231,0.09336948089505286
224,085620,미래에셋생명,5140,40,0.78,5100,5150,5090,166788,854584250,909863211460,177016189,2018,09,0.0942218906317094,0.09392447559548019
225,005850,에스엘,21050,200,0.96,21100,21350,20750,32353,680436750,712860144500,33865090,2018,09,0.09553495945234458,0.09545164717789886
226,011300,성안,677,-11,-1.6,688,688,655,54780,36736610,38492771220,56857860,2018,09,0.09634551845602349,0.09543768566320437
227,009440,KC그린홀딩스,4465,10,0.22,4430,4480,4405,21871,97260490,100172185700,22434980,2018,09,0.09748615777682887,0.09709330920589067
228,005610,SPC삼립,138000,-1000,-0.72,140000,141000,136000,8440,1160892000,1190803242000,8629009,2018,09,0.09780960942328372,0.09748814573684206
229,002020,코오롱,39550,150,0.38,39400,39750,39200,11870,467331550,477019866750,12061185,2018,09,0.0984148738287324,0.0979689909319694
230,005950,이수화학,11050,0,0.0,11050,11150,11000,15108,167300800,168821900000,15278000,2018,09,0.09888728891216127,0.09909899130385336
231,001940,KISCO홀딩스,13600,200,1.49,13400,13600,13100,18395,246346450,251278768000,18476380,2018,09,0.09955954575517499,0.09803711310778156
232,172580,하이골드12호,2920,0,0.0,2915,2925,2870,13245,38535630,38089940000,13044500,2018,09,0.10153704626470926,0.10117009898151585
233,032830,삼성생명,97300,1300,1.35,96000,97400,95700,205720,19936071300,19460000000000,200000000,2018,09,0.10286,0.10244640955806783
234,140910,에이리츠,5210,20,0.39,5190,5250,5150,3802,19788000,19151485890,3675909,2018,09,0.10343019916978359,0.10332357558915237
235,001440,대한전선,1250,-10,-0.79,1280,1280,1245,898070,1131447030,1070591261250,856473009,2018,09,0.10485677780419113,0.1056843139816914
236,123890,한국자산신탁,5580,70,1.27,5540,5660,5460,107788,597917820,573288580620,102739889,2018,09,0.10491348691256616,0.10429613290977538
237,037270,YG PLUS,2470,10,0.41,2460,2490,2405,61532,150153715,143681638880,58170704,2018,09,0.10577833130573767,0.10450445594193518
238,007690,국도화학,54400,300,0.55,54200,54500,53800,6148,333327300,316097510400,5810616,2018,09,0.10580633791666838,0.105450783075829
239,011785,금호석유우,34700,250,0.73,34250,34700,34200,3203,110334850,104914964200,3023486,2018,09,0.10593731871091847,0.10516597974495616
240,204210,모두투어리츠,3375,5,0.15,3440,3440,3365,8392,28387590,26415500625,7826815,2018,09,0.10722113656704546,0.10746565209191451
241,071055,한국금융지주우,40200,350,0.88,40300,40300,39650,6388,254745900,235501690200,5858251,2018,09,0.10904278427127823,0.10817158033288714
242,001070,대한방직,11850,-100,-0.84,11900,11950,11700,5797,68422050,62805000000,5300000,2018,09,0.10937735849056603,0.1089436350609028
243,001770,신화실업,21750,-300,-1.36,21750,22050,21750,1335,29151950,26423596500,1214878,2018,09,0.10988757718882061,0.11032544339677605
244,264900,크라운제과,11500,-50,-0.43,11550,11550,11400,13873,159085850,144024275000,12523850,2018,09,0.11077264579182919,0.11045766416807168
245,007810,코리아써키트,6590,-40,-0.6,6670,6670,6530,26177,172261090,155660749090,23620751,2018,09,0.11082204795266672,0.11066443596542247
246,014830,유니드,45450,0,0.0,45850,46250,45250,9882,450482750,404043364350,8889843,2018,09,0.11116056830249982,0.11149366373698745
247,000500,가온전선,21500,-150,-0.69,21300,21550,21150,4651,99570800,89447460500,4160347,2018,09,0.11179355952760672,0.11131763768743327
248,004490,세방전지,37550,-50,-0.13,37600,38200,37400,15682,589495800,525700000000,14000000,2018,09,0.1120142857142857,0.11213540041848963
249,012200,계양전기,4140,-20,-0.48,4160,4175,4120,36667,151495540,134964000000,32600000,2018,09,0.11247546012269939,0.11224885154559736
250,005385,현대차우,78300,-300,-0.38,78500,78500,77900,27542,2152516900,1907128435500,24356685,2018,09,0.11307778542112772,0.1128669081710622
251,002880,대유에이텍,1045,0,0.0,1045,1055,1030,117060,121331605,107960564525,103311545,2018,09,0.11330776245771952,0.11238511537414546
252,034730,SK,287000,4500,1.59,284000,288500,281000,79736,22804754500,20193405239000,70360297,2018,09,0.11332527490610224,0.11293169344195916
253,007210,벽산,3320,-35,-1.04,3325,3355,3300,77722,257349875,227619200000,68560000,2018,09,0.11336347724620771,0.11306158487508962
254,011500,한농화성,4590,-45,-0.97,4600,4645,4570,17791,81839565,71774022780,15637042,2018,09,0.11377471519229787,0.11402393488637617
255,017940,E1,64200,-1100,-1.68,65300,65300,64000,7824,503471600,440412000000,6860000,2018,09,0.11405247813411079,0.11431832011843455
256,002300,한국제지,20700,-100,-0.48,20800,20800,20500,5838,120422700,103602444300,5004949,2018,09,0.11664454522913222,0.11623538499853714
257,069640,한세엠케이,8460,10,0.12,8380,8490,8320,15078,127080640,109212864120,12909322,2018,09,0.11679931757841348,0.11636050480314057
258,005960,동부건설,9140,30,0.33,9060,9200,9020,24655,224439940,190669841620,20861033,2018,09,0.11818686064108139,0.11771129513355495
259,122900,아이마켓코리아,6580,-80,-1.2,6700,6710,6580,42732,283262980,236507177200,35943340,2018,09,0.11888711510950291,0.11976929552563279
260,014280,금강공업,24000,-450,-1.84,24200,24500,23800,5790,139037250,116543136000,4855964,2018,09,0.11923482134546302,0.11930110581544674
261,000700,유수홀딩스,6730,-50,-0.74,6770,6850,6620,31131,209530720,175261394760,26041812,2018,09,0.11954237285792554,0.11955326515969353
262,075580,세진중공업,4480,30,0.67,4425,4490,4425,45975,204986715,171909785600,38372720,2018,09,0.11981167871341933,0.11924086478530282
263,001685,대상우,13100,50,0.38,13050,13100,12950,1653,21552800,17949921300,1370223,2018,09,0.12063729772453097,0.1200718356352905
264,019490,하이트론,4330,-45,-1.03,4375,4420,4320,6696,29185570,23948082550,5530735,2018,09,0.12106889952239622,0.12187017452885807
265,012750,에스원,91400,1300,1.44,90800,91500,90200,46160,4199142900,3473124869200,37999178,2018,09,0.12147631193495817,0.12090388506438096
266,108675,LG하우시스우,37050,-50,-0.13,37300,37300,36850,1259,46533900,38247826500,1032330,2018,09,0.12195712611277401,0.12166416828940593
267,003240,태광산업,1667000,49000,3.03,1634000,1667000,1629000,1358,2243916000,1856037800000,1113400,2018,09,0.12196874438656369,0.12089818429344489
268,008930,한미사이언스,87800,1300,1.5,87500,88400,86800,77736,6811824200,5575235642600,63499267,2018,09,0.12242031077303617,0.12218002317160033
269,002790,아모레G,93300,300,0.32,93300,94100,92400,101300,9429085200,7693348194000,82458180,2018,09,0.12285015264707516,0.12256152928777735
270,023590,다우기술,22400,300,1.36,22100,22400,21950,55149,1228093950,1005012220800,44866617,2018,09,0.12291766950024337,0.12219691707056304
271,001210,금호전기,7310,-110,-1.48,7500,7500,7310,8585,63190280,50998712080,6976568,2018,09,0.12305477420989804,0.12390563883432093
272,011280,태림포장,3320,-40,-1.19,3390,3390,3305,87256,290241870,235075720800,70805940,2018,09,0.1232325988469329,0.12346739553206977
273,000650,천일고속,86000,-1100,-1.26,86100,86700,85000,1769,151691500,122912920000,1429220,2018,09,0.12377380669176194,0.12341379571813932
274,006405,삼성SDI우,100500,-1500,-1.47,101500,102500,99900,2008,202724500,162598548000,1617896,2018,09,0.12411180941172979,0.12467792762823442
275,017370,우신시스템,8540,-40,-0.47,8590,8670,8500,22779,194885660,156402021160,18314054,2018,09,0.12437988880015315,0.12460558920823091
276,001750,한양증권,7490,70,0.94,7450,7500,7420,16012,119434430,95336719660,12728534,2018,09,0.12579610503456248,0.1252764206970198
277,094280,효성ITX,11700,150,1.3,11500,11850,11500,14576,170591900,135230940000,11558200,2018,09,0.1261096018411171,0.1261485722128383
278,006060,화승인더,8440,10,0.12,8440,8480,8380,70449,594700050,466900800000,55320000,2018,09,0.1273481561822126,0.12737182073793832
279,004135,대덕GDS우,7810,-20,-0.26,7810,7830,7810,2766,21602590,16869600000,2160000,2018,09,0.12805555555555556,0.12805632617252335
280,005389,현대차3우B,76200,-400,-0.52,76900,76900,76000,3126,238194000,185069607000,2428735,2018,09,0.12870897813059062,0.12870508770248806
281,006740,영풍제지,3885,-55,-1.4,3940,3980,3850,28807,112149990,86247000000,22200000,2018,09,0.12976126126126125,0.1300334968172806
282,023810,인팩,4475,-20,-0.44,4460,4515,4435,12998,57926830,44750000000,10000000,2018,09,0.12998,0.12944543016759777
283,047400,유니온머티리얼,2410,20,0.84,2365,2435,2350,54955,131048320,101220000000,42000000,2018,09,0.1308452380952381,0.1294688006322861
284,003570,S&T중공업,6660,-100,-1.48,6740,6760,6620,42776,284890110,216273103740,32473439,2018,09,0.13172611622686467,0.13172701786463945
285,084010,대한제강,7020,-20,-0.28,7010,7040,6980,32578,228107980,173020072680,24646734,2018,09,0.13217978495649768,0.1318390268058001
286,031440,신세계푸드,114000,-500,-0.44,115000,115000,113000,5134,584473500,441462720000,3872480,2018,09,0.13257654009833492,0.13239475804434855
287,001465,BYC우,129500,-2000,-1.52,130500,131000,126500,286,36710000,27892357500,215385,2018,09,0.13278547716879077,0.13161311301850337
288,025540,한국단자,42800,-350,-0.81,43700,43700,42800,14061,604503550,445762000000,10415000,2018,09,0.13500720115218434,0.1356112791130693
289,026960,동서,21000,0,0.0,20950,21250,20900,135552,2848519300,2093700000000,99700000,2018,09,0.13595987963891676,0.1360519319864355
290,016090,대현,2615,50,1.95,2565,2620,2560,61901,160671700,118413240650,45282310,2018,09,0.1367001815940927,0.13568727544152387
291,089470,HDC현대EP,5790,20,0.35,5800,5800,5700,43636,250756300,184701000000,31900000,2018,09,0.13678996865203763,0.13576336890433727
292,015020,이스타코,816,1,0.12,821,825,810,59036,48175548,34966905600,42851600,2018,09,0.1377684847240243,0.1377746963117034
293,086280,현대글로비스,130000,0,0.0,131000,131000,127500,51665,6671310000,4875000000000,37500000,2018,09,0.13777333333333333,0.13684738461538462
294,013870,지엠비코리아,7090,20,0.28,7030,7140,7030,26331,186389370,135222465200,19072280,2018,09,0.13805900500621845,0.13783905634638585
295,005390,신성통상,1050,15,1.45,1030,1050,1030,198828,208023300,150893809500,143708390,2018,09,0.13835517884516,0.13786072516116044
296,005380,현대차,129500,-1000,-0.77,130000,130500,128000,295867,38228234000,27670030216500,213668187,2018,09,0.1384703095739751,0.13815754338137298
297,003090,대웅,18000,-100,-0.55,18100,18400,18000,81877,1482734200,1046555640000,58141980,2018,09,0.14082251756820116,0.14167753183194348
298,152330,코리아오토글라스,13550,-100,-0.73,13700,13700,13500,28330,385080500,271000000000,20000000,2018,09,0.14165,0.1420961254612546
299,128820,대성산업,4610,95,2.1,4520,4620,4460,64608,293354865,208535553580,45235478,2018,09,0.14282594736812554,0.14067378917593587
300,000070,삼양홀딩스,101500,0,0.0,102500,103000,101500,12234,1248288500,869273506500,8564271,2018,09,0.1428492862965219,0.14360135108983677
301,029530,신도리코,49650,50,0.1,49550,49700,49250,14437,716206550,500473439850,10080029,2018,09,0.14322379429662355,0.14310580601733006
302,000970,한국주철관,9920,-10,-0.1,9830,9950,9830,33064,327262350,226180960000,22800500,2018,09,0.14501436372009385,0.14469049472599285
303,003300,한일홀딩스,72500,-1900,-2.55,73400,74300,72500,4938,360748000,246524867500,3400343,2018,09,0.14522064391739303,0.14633331057362803
304,033530,세종공업,7650,30,0.39,7620,7670,7420,29425,221345170,153416389500,20054430,2018,09,0.14672568604542738,0.14427739482162694
305,28513K,SK케미칼우,30500,-150,-0.49,30800,30800,30400,2153,65672900,44489435000,1458670,2018,09,0.1476002111512542,0.14761459658905537
306,088350,한화생명,5290,70,1.34,5200,5300,5180,1298052,6829802120,4594523700000,868530000,2018,09,0.1494539048737522,0.14865092806029054
307,002960,한국쉘석유,342000,500,0.15,343000,362000,340000,1948,676053000,444600000000,1300000,2018,09,0.14984615384615382,0.1520587044534413
308,034830,한국토지신탁,2790,-25,-0.89,2830,2830,2785,384330,1075138650,704444951700,252489230,2018,09,0.15221639354676633,0.1526220959360166
309,006090,사조오양,11800,0,0.0,11800,11850,11650,14396,168635750,111188320200,9422739,2018,09,0.15277935640581788,0.15166678451177823
310,011420,갤럭시아에스엠,1885,25,1.34,1895,1920,1840,42324,79128190,51931078940,27549644,2018,09,0.15362811947769633,0.15237155016829695
311,034300,신세계건설,30250,900,3.07,29950,30250,29250,6185,183345450,121000000000,4000000,2018,09,0.154625,0.15152516528925622
312,000325,노루홀딩스우,18450,-400,-2.12,18850,18850,18300,287,5285750,3417862500,185250,2018,09,0.15492577597840756,0.15465075028618033
313,097955,CJ제일제당 우,127500,500,0.39,127000,128000,126500,2068,262848000,169247707500,1327433,2018,09,0.15578940707365269,0.15530372841239223
314,012510,더존비즈온,61100,300,0.49,60600,61400,59300,46267,2811083400,1813001970000,29672700,2018,09,0.1559244692933235,0.15505131525036348
315,004150,한솔홀딩스,5030,20,0.4,5040,5040,4980,72558,363453320,233190151130,46359871,2018,09,0.15651035784806216,0.15586135102137322
316,900140,엘브이엠씨홀딩스,3645,0,0.0,3670,3670,3595,75590,273191785,174484356660,47869508,2018,09,0.15790845395778874,0.15657093290737872
317,000400,롯데손해보험,2750,20,0.73,2750,2760,2700,212177,580587770,369270000000,134280000,2018,09,0.158010872803098,0.15722581579873807
318,010640,진양폴리,2095,0,0.0,2130,2130,2075,15837,33258935,20950000000,10000000,2018,09,0.15836999999999998,0.15875386634844868
319,030610,교보증권,9760,-30,-0.31,9790,9820,9670,57112,555567240,351360000000,36000000,2018,09,0.15864444444444445,0.15811909153005463
320,024110,기업은행,15250,300,2.01,15000,15250,14950,888534,13478690300,8539676928750,559978815,2018,09,0.15867278836253831,0.157836068184525
321,015890,태경산업,6680,0,0.0,6700,6770,6610,46624,311094450,195248050000,29228750,2018,09,0.159514176966172,0.15933293571946044
322,281820,케이씨텍,14800,-250,-1.66,15200,15200,14800,31661,471890900,293622232000,19839340,2018,09,0.15958696206627843,0.1607136138110959
323,000300,대유플러스,903,-2,-0.22,909,910,885,161494,144935356,90916261380,100682460,2018,09,0.16039933867329026,0.15941631760925365
324,161000,애경유화,10450,100,0.97,10350,10500,10300,51764,537513050,334818000000,32040000,2018,09,0.1615605493133583,0.16053887485141183
325,003530,한화투자증권,2595,-10,-0.38,2610,2615,2560,278888,721231315,447488316045,172442511,2018,09,0.16172810195277196,0.16117321707400112
326,011810,STX,16700,-50,-0.3,16600,16950,16500,30227,503238200,308213563400,18455902,2018,09,0.16377958660595401,0.16327581254005255
327,210980,SK디앤디,34600,0,0.0,34600,34800,34350,26579,918443650,558963000000,16155000,2018,09,0.1645249148870319,0.1643120653782093
328,033780,KT&G,104000,0,0.0,104500,105000,103000,226512,23500035500,14278419688000,137292497,2018,09,0.16498498093453717,0.16458428883239867
329,039570,HDC아이콘트롤스,13450,-100,-0.74,13600,13600,13300,27303,365175500,221387000000,16460000,2018,09,0.1658748481166464,0.16494893557435622
330,015760,한국전력,29350,400,1.38,29050,29400,29050,1066469,31239396950,18841645659950,641964077,2018,09,0.16612596221641854,0.1657997263816652
331,034120,SBS,20350,-50,-0.25,20500,20600,20100,30597,624222800,371440043700,18252582,2018,09,0.16763107816746148,0.16805479392635556
332,111110,호전실업,13650,0,0.0,13700,13750,13250,13508,182278150,109200000000,8000000,2018,09,0.16885,0.16692138278388277
333,051900,LG생활건강,1276000,-2000,-0.16,1274000,1298000,1271000,26707,34328547991,19928819372000,15618197,2018,09,0.17099925170619887,0.1722558037694477
334,012690,모나리자,3600,-40,-1.1,3615,3650,3575,62899,226479755,131656518000,36571255,2018,09,0.17199026940694268,0.1720231997932681
335,002870,신풍제지,1390,-10,-0.71,1400,1425,1355,60392,83610810,48592593000,34958700,2018,09,0.17275241928332574,0.17206492767323614
336,200880,서연이화,5910,60,1.03,5860,5910,5820,46733,273708060,159738062670,27028437,2018,09,0.1729030798192289,0.17134805282160492
337,044820,코스맥스비티아이,30350,1000,3.41,29150,30400,29150,16619,495869750,291479002350,9603921,2018,09,0.17304390571309364,0.17012194566405617
338,192530,광주은행,11150,100,0.9,11050,11150,10900,88876,980215200,572174035550,51316057,2018,09,0.17319335349557352,0.17131417000734261
339,082740,HSD엔진,4570,10,0.22,4605,4620,4440,57255,260023325,150568438940,32947142,2018,09,0.17377835078988035,0.1726944416974507
340,002270,롯데푸드,830000,-14000,-1.66,857000,857000,821000,1968,1631845000,939452100000,1131870,2018,09,0.1738715576877203,0.17370177787670069
341,066575,LG전자우,29850,550,1.88,29550,30150,29400,30173,899451050,513001861200,17185992,2018,09,0.1755674039648104,0.17533095258095724
342,005930,삼성전자,46450,-1050,-2.21,47250,47250,46300,11270515,526127504500,298177632315000,6419324700,2018,09,0.17557166098795407,0.17644767664671432
343,036580,팜스코,9680,130,1.36,9620,9830,9490,64774,623888240,355526488240,36727943,2018,09,0.17636163288534834,0.1754829135484389
344,009200,무림페이퍼,3610,5,0.14,3605,3635,3550,73547,263970235,150209609100,41609310,2018,09,0.17675611539821257,0.1757345862103039
345,004440,대림씨엔에스,12500,-350,-2.72,12650,12900,12450,22516,283426100,159149337500,12731947,2018,09,0.17684647917557306,0.17808814315673793
346,019180,티에이치엔,2395,-25,-1.03,2425,2425,2350,31860,76241505,43110000000,18000000,2018,09,0.17700000000000002,0.17685340988169798
347,003550,LG,72600,200,0.28,72700,73900,72400,306833,22410507400,12527647710600,172557131,2018,09,0.17781531149819593,0.17888839084322136
348,001530,동일방직,72700,-1300,-1.76,74000,74000,72600,4236,310630600,172903064300,2378309,2018,09,0.1781097409966493,0.17965592527673901
349,000850,화천기공,49100,1300,2.72,47800,49100,47800,3919,189984500,108020000000,2200000,2018,09,0.17813636363636362,0.17587900388816885
350,097230,한진중공업,2580,-10,-0.39,2620,2630,2545,190549,491414080,273615470640,106052508,2018,09,0.17967420440448237,0.17960025390763118
351,013580,계룡건설,24550,-200,-0.81,24750,26500,24200,16073,395053700,219253766850,8930907,2018,09,0.1799705225908186,0.1801810320870207
352,078935,GS우,38500,450,1.18,38300,38500,38050,3221,123214300,68715801000,1784826,2018,09,0.18046577089307303,0.17930999596439254
353,035250,강원랜드,28700,350,1.23,28300,28850,28300,386234,11047750598,6140092350000,213940500,2018,09,0.18053337259658644,0.17992808525103046
354,282330,BGF리테일,205500,-7000,-3.29,209500,212000,203000,31219,6411318500,3551842683000,17283906,2018,09,0.18062468055542538,0.18050682623659434
355,073240,금호타이어,5300,50,0.95,5350,5360,5240,521822,2757568960,1522479521100,287260287,2018,09,0.18165476524779772,0.18112355022073737
356,096760,JW홀딩스,8110,60,0.75,8010,8140,8010,116412,941577580,513026897270,63258557,2018,09,0.1840256963180491,0.1835337649956507
357,027410,BGF,9400,50,0.53,9300,9460,9280,176440,1653247900,896470282600,95369179,2018,09,0.18500735966281098,0.18441747954044227
358,023800,인지컨트롤스,5920,-80,-1.33,6050,6050,5820,28058,166498940,89747957760,15160128,2018,09,0.18507759301240728,0.18551836070213884
359,285130,SK케미칼,85200,0,0.0,85900,86000,85100,21436,1832787200,986603390400,11579852,2018,09,0.18511462840803147,0.18576737297212514
360,001800,오리온홀딩스,18850,350,1.89,18700,18850,18500,116043,2168953000,1180844923050,62644293,2018,09,0.18524113601218228,0.18367805608189594
361,010580,지코,731,-2,-0.27,740,743,725,93671,68358133,36931153634,50521414,2018,09,0.18540850816249918,0.1850961214952877
362,025890,한국주강,2395,-30,-1.24,2425,2490,2390,21024,50636795,27085675305,11309259,2018,09,0.1859007738703305,0.18695046156243508
363,069730,DSR제강,4950,-35,-0.7,4945,4985,4940,26843,133062155,71280000000,14400000,2018,09,0.18640972222222224,0.18667530162738497
364,057050,현대홈쇼핑,111000,1500,1.37,110000,112000,109500,22394,2488513500,1332000000000,12000000,2018,09,0.18661666666666665,0.18682533783783783
365,078000,텔코웨어,14150,100,0.71,14300,14300,13950,18127,254741500,137293289900,9702706,2018,09,0.18682417049429303,0.18554548455029773
366,079980,휴비스,9140,0,0.0,9140,9150,9020,64580,585584660,315330000000,34500000,2018,09,0.18718840579710147,0.1857053436082834
367,003220,대원제약,19900,-250,-1.24,20200,20200,19700,36123,716931800,380062259400,19098606,2018,09,0.18913945865996712,0.18863535704171527
368,293940,신한알파리츠,5800,50,0.87,5820,5840,5750,72268,419478780,221015513400,38106123,2018,09,0.1896493117392184,0.18979607971718063
369,009160,SIMPAC,2935,-5,-0.17,2980,2980,2890,125267,365172830,192035629460,65429516,2018,09,0.1914533495861409,0.19015889448580872
370,002320,한진,32700,50,0.15,32750,32950,32100,22927,742371050,391571251200,11974656,2018,09,0.19146270256114245,0.18958773089825853
371,004270,남성,1770,-5,-0.28,1760,1780,1730,69764,122733070,64095523200,36212160,2018,09,0.19265351749246662,0.19148462150317544
372,011690,유양디앤유,9280,-170,-1.8,9450,9500,9280,108028,1009621290,517750771520,55792109,2018,09,0.19362594807090014,0.19500140715116243
373,020120,키다리스튜디오,2835,-65,-2.24,2850,2900,2805,30690,86899275,44885276415,15832549,2018,09,0.19384118122735639,0.19360307419419065
374,060980,한라홀딩스,40550,-100,-0.25,40950,41050,40350,20985,850212150,438049120050,10802691,2018,09,0.19425715314822944,0.1940905964844661
375,000180,성창기업지주,2730,-40,-1.44,2770,2805,2720,136871,375210165,190421868000,69751600,2018,09,0.1962263231237706,0.19704153149049033
376,052690,한전기술,21000,-150,-0.71,21150,21350,20850,75113,1586803650,802620000000,38220000,2018,09,0.19652799581371008,0.1977029789937953
377,092780,동양피스톤,4295,-25,-0.58,4320,4365,4220,26008,111123105,56558535700,13168460,2018,09,0.19750221362254966,0.19647450844453174
378,053210,스카이라이프,14000,150,1.08,13950,14100,13750,94680,1325272450,669507524000,47821966,2018,09,0.1979843321372442,0.197947357198035
379,002170,삼양통상,40350,0,0.0,40400,41000,40050,5942,240281650,121050000000,3000000,2018,09,0.19806666666666667,0.19849785212722018
380,012330,현대모비스,228000,500,0.22,227000,229500,226000,193492,44114500500,22194400764000,97343863,2018,09,0.19877164726861107,0.19876409806727055
381,139130,DGB금융지주,10150,0,0.0,10100,10250,10050,339784,3456212450,1716830204950,169145833,2018,09,0.20088227653825796,0.2013135859349968
382,008060,대덕전자,7980,-30,-0.37,8040,8040,7950,98157,784302840,389394474000,48796300,2018,09,0.20115664507349942,0.20141601701312278
383,069620,대웅제약,194000,0,0.0,194000,195500,192500,23361,4536862000,2247795550000,11586575,2018,09,0.20162127289557094,0.2018360611132983
384,183190,아세아시멘트,144000,0,0.0,149000,149000,141000,7958,1141865500,560996496000,3895809,2018,09,0.20427079458977584,0.20354235866742384
385,138250,엔에스쇼핑,12900,150,1.18,12650,13350,12650,69137,899387350,434678400000,33696000,2018,09,0.20517865622032289,0.20690868237299115
386,093230,이아이디,271,0,0.0,273,273,269,499775,135280115,65633136616,242188696,2018,09,0.2063576906165761,0.20611557206458653
387,005360,모나미,2995,-5,-0.17,3045,3045,2975,39072,116771895,56597434465,18897307,2018,09,0.206759619240985,0.20632012052103182
388,02826K,삼성물산우B,78400,-1100,-1.38,79400,79500,78100,3367,264036800,127591296000,1627440,2018,09,0.2068893476871651,0.20693950784856047
389,015590,큐로,715,-8,-1.11,729,729,713,258672,185401815,89183841890,124732646,2018,09,0.20738115344718977,0.20788722606128132
390,002200,수출포장,25250,-250,-0.98,25800,25800,24950,8324,209700300,101000000000,4000000,2018,09,0.2081,0.2076240594059406
391,012320,경동인베스트,51000,-500,-0.97,51900,51900,50500,4970,253431600,120616173000,2365023,2018,09,0.2101459478406764,0.21011411131407728
392,039490,키움증권,97500,300,0.31,97700,98400,94600,46643,4507636600,2154724650000,22099740,2018,09,0.2110567816634947,0.20919780167735122
393,018470,조일알미늄,1125,-20,-1.75,1140,1145,1120,147269,165824580,78300000000,69600000,2018,09,0.2115933908045977,0.21178107279693487
394,018670,SK가스,84200,-600,-0.71,85000,85200,84100,19159,1621778500,762360861400,9054167,2018,09,0.21160422598787942,0.2127310807931253
395,005680,삼영전자,13450,50,0.37,13350,13500,13150,42455,564970150,269000000000,20000000,2018,09,0.21227500000000002,0.21002607806691448
396,133820,화인베스틸,2565,15,0.59,2575,2640,2525,63022,163117890,75795750000,29550000,2018,09,0.2132724196277496,0.21520717190607652
397,011150,CJ씨푸드,2790,0,0.0,2815,2815,2760,76633,213204450,100246856670,35930773,2018,09,0.2132795751430118,0.21267943662497285
398,023530,롯데쇼핑,209500,-500,-0.24,211000,211500,208500,60365,12676909000,5926494172500,28288755,2018,09,0.2133886768788517,0.21390232793652508
399,015260,에이엔피,612,-2,-0.33,614,618,605,177276,108069059,50664339216,82784868,2018,09,0.2141405842430044,0.21330399383926313
400,006800,미래에셋대우,8470,-80,-0.94,8570,8570,8430,1418315,12032769540,5575939975760,658316408,2018,09,0.21544579213951479,0.2157980464694643
