,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
395,005960,동부건설,13450,150,1.13,13300,13550,13150,115837,1548916750,305401174150,22706407,2021,03,0.5101511657040235,0.5071744580913884
396,007660,이수페타시스,3410,0,0.0,3395,3430,3380,210848,718399575,140725237180,41268398,2021,03,0.5109187906930626,0.5104980381600662
397,000020,동화약품,14250,100,0.71,14150,14250,14000,142773,2018632600,398023447500,27931470,2021,03,0.5111546223668142,0.5071642418754739
398,007700,F&F,127500,-500,-0.39,128000,129500,125500,78827,9997834500,1963500000000,15400000,2021,03,0.5118636363636363,0.5091843391902215
399,007160,사조산업,49850,-350,-0.7,49700,50600,49550,25595,1277428800,249250000000,5000000,2021,03,0.5119,0.5125090471414242
400,030720,동원수산,8810,-20,-0.23,8830,8850,8750,23847,209588960,41000022050,4653805,2021,03,0.5124194073451724,0.5111923104441355
401,001527,동양2우B,11900,-100,-0.83,12000,12050,11900,1585,18925800,3671971100,308569,2021,03,0.5136614501132648,0.5154125532197135
402,086280,현대글로비스,187500,-3000,-1.57,190500,191000,187500,193623,36516102000,7031250000000,37500000,2021,03,0.516328,0.5193401173333333
403,089470,HDC현대EP,6290,160,2.61,6160,6310,6110,165040,1025486550,200651000000,31900000,2021,03,0.5173667711598746,0.5110797105421852
404,000325,노루홀딩스우,16300,150,0.93,16150,16300,16150,959,15552100,3019575000,185250,2021,03,0.5176788124156545,0.5150426798473295
405,042660,대우조선해양,28300,250,0.89,28000,29250,27750,558473,15927320000,3036325932700,107290669,2021,03,0.5205233644316264,0.5245589687348521
406,030200,KT,28250,450,1.62,27850,28650,27800,1360892,38515339000,7376408576000,261111808,2021,03,0.5211912898247788,0.5221421590625297
407,023590,다우기술,27050,350,1.31,26650,27250,26550,234633,6343437350,1213641989850,44866617,2021,03,0.5229567453235888,0.522677808039916
408,294870,HDC현대산업개발,29350,250,0.86,29100,29450,28700,345011,10075728650,1934380135500,65907330,2021,03,0.5234789514307437,0.520876350262748
409,029460,케이씨,27250,100,0.37,27400,27900,26800,70971,1939730200,369347699000,13554044,2021,03,0.5236149447353129,0.5251772801757728
410,031440,신세계푸드,74500,1300,1.78,73200,76000,73200,20340,1522256900,288499760000,3872480,2021,03,0.5252448043630955,0.527645811559774
411,336370,솔루스첨단소재,47150,50,0.11,48000,48000,46600,160700,7568379650,1442307089700,30589758,2021,03,0.5253392328242675,0.5247412083077415
412,081660,휠라홀딩스,43150,-750,-1.71,43600,43700,43050,319200,13816338400,2621458379300,60752222,2021,03,0.5254128811946993,0.5270477879450192
413,014830,유니드,67600,300,0.45,67300,67800,66100,46772,3127549200,600953386800,8889843,2021,03,0.5261285266792676,0.5204312461992768
414,000100,유한양행,63000,1300,2.11,62100,63400,61800,368435,23180368800,4408296417000,69972959,2021,03,0.5265391163463589,0.5258350756679618
415,006650,대한유화,325500,1500,0.46,324000,332000,320000,34418,11246786000,2115750000000,6500000,2021,03,0.5295076923076923,0.5315744298712041
416,002450,삼익악기,1610,-5,-0.31,1615,1635,1595,479846,772506580,145754773150,90530915,2021,03,0.5300355132829486,0.5300043101881772
417,051910,LG화학,805000,-3000,-0.37,823000,826000,805000,374401,304608223201,56826836115000,70592343,2021,03,0.5303705530782566,0.5360288272684527
418,114090,GKL,16650,250,1.52,16350,16900,16200,329264,5442256950,1029896905500,61855670,2021,03,0.5323101342205169,0.5284273523822137
419,003160,디아이,6970,-10,-0.14,7090,7090,6930,167744,1172418980,219532591450,31496785,2021,03,0.5325749913840413,0.534052357445535
420,128820,대성산업,4410,75,1.73,4335,4445,4335,241198,1059698055,199488457980,45235478,2021,03,0.5332053747724297,0.5312077028066664
421,058730,다스코,5120,50,0.99,5080,5220,5050,82194,421501030,78848000000,15400000,2021,03,0.5337272727272727,0.5345741553368507
422,025860,남해화학,9000,20,0.22,9030,9030,8900,265432,2380288290,447109587000,49678843,2021,03,0.5342958570915188,0.5323724561513372
423,004255,NPC우,2320,-25,-1.07,2350,2350,2310,28238,65453985,12249600000,5280000,2021,03,0.5348106060606062,0.5343356925940439
424,008355,남선알미우,37300,300,0.81,37400,37400,36600,1652,60882850,11484297000,307890,2021,03,0.5365552632433661,0.5301399815765824
425,005490,POSCO,320000,-2500,-0.78,323500,327000,320000,467942,150535408797,27899787200000,87186835,2021,03,0.536711763880407,0.5395575518834065
426,001120,LG상사,31900,-250,-0.78,31950,32350,31600,208957,6682728850,1236444000000,38760000,2021,03,0.5391047471620227,0.5404797022752345
427,001550,조비,21200,-350,-1.62,21450,21650,21100,28165,600259800,110075466800,5192239,2021,03,0.5424442133730747,0.5453166063702761
428,005820,원림,22400,-1400,-5.88,23400,23400,22400,11996,273325250,49280000000,2200000,2021,03,0.5452727272727274,0.5546372767857143
429,011155,CJ씨푸드1우,36550,-450,-1.22,36350,36700,36350,1097,40105550,7310000000,200000,2021,03,0.5485,0.5486395348837209
430,000547,흥국화재2우B,20300,-250,-1.22,20250,20350,20200,843,17077600,3118080000,153600,2021,03,0.548828125,0.5476960180623973
431,023000,삼원강재,3600,85,2.42,3510,3645,3475,219708,789790340,144000000000,40000000,2021,03,0.5492699999999999,0.5484655138888889
432,082640,동양생명,4230,80,1.93,4160,4245,4130,888813,3738575720,682546814550,161358585,2021,03,0.5508309334765175,0.5477390913420094
433,032640,LG유플러스,12250,-100,-0.81,12350,12400,12250,2407214,29632835950,5348489172250,436611361,2021,03,0.551340211231929,0.5540412440908817
434,306200,세아제강,94900,2100,2.26,93100,95100,91200,15642,1471854900,269164870000,2836300,2021,03,0.5514931424743504,0.5468228078946558
435,000080,하이트진로,36850,-50,-0.14,37100,37150,36600,388881,14346553900,2584423565350,70133611,2021,03,0.5544859225913806,0.5551162004691399
436,041650,상신브레이크,4185,-55,-1.3,4220,4250,4180,119689,502763310,89858018250,21471450,2021,03,0.557433242747928,0.5595085667271545
437,001260,남광토건,13900,0,0.0,13950,14200,13600,54822,761941050,136621723900,9828901,2021,03,0.5577632738390589,0.5577012412445485
438,009240,한샘,116500,0,0.0,116500,120500,115500,131270,15575364000,2741702612000,23533928,2021,03,0.5577904377033872,0.5680909348748872
439,094280,효성ITX,20200,600,3.06,19600,20350,19300,64581,1288795350,233475640000,11558200,2021,03,0.5587461715492031,0.5520042048069769
440,001820,삼화콘덴서,68300,100,0.15,68300,68700,67600,58094,3964301000,709978500000,10395000,2021,03,0.5588648388648388,0.5583691618830712
441,014790,한라,5250,90,1.74,5170,5270,5170,218080,1138939440,204093445500,38874942,2021,03,0.560978328919436,0.5580480241341215
442,011210,현대위아,77100,-1000,-1.28,78200,78300,76900,152675,11808668100,2096740899300,27195083,2021,03,0.5614066336918332,0.5631915752653245
443,267250,현대중공업지주,291500,9000,3.19,282500,295000,278500,89045,25744725000,4605296855500,15798617,2021,03,0.5636252844157181,0.5590242237968583
444,140910,에이리츠,7930,10,0.13,7960,8030,7900,21399,170672620,30076705750,3792775,2021,03,0.564204309509528,0.5674578240670523
445,002025,코오롱우,13800,0,0.0,13700,13850,13700,6079,83598600,14854182000,1076390,2021,03,0.5647581267012886,0.5627950431737002
446,017670,SK텔레콤,275000,6500,2.42,270000,278500,268500,456598,125799468500,22205070525000,80745711,2021,03,0.5654764746575828,0.5665348748087347
447,035720,카카오,498000,4500,0.91,494000,505000,491000,503036,251144712500,44195862576000,88746712,2021,03,0.5668221263228321,0.5682538994869192
448,003850,보령제약,20800,-200,-0.95,21100,21200,20750,297334,6211302600,1084096000000,52120000,2021,03,0.5704796623177283,0.5729476540822953
449,033240,자화전자,16700,-250,-1.47,17150,17150,16600,102226,1708860750,298930000000,17900000,2021,03,0.5710949720670391,0.5716591676981233
450,042700,한미반도체,24400,-50,-0.2,24650,24750,24000,284079,6891160850,1206820998800,49459877,2021,03,0.5743625282367767,0.5710176452723487
451,006060,화승인더,7780,-40,-0.51,7820,7860,7710,318079,2472903420,430389600000,55320000,2021,03,0.5749801156905279,0.574573228535262
452,004250,NPC,4175,-10,-0.24,4185,4195,4110,211916,878017615,153306000000,36720000,2021,03,0.5771132897603486,0.5727222776668884
453,011790,SKC,128500,-500,-0.39,129000,130500,126500,220423,28281793500,4866076293000,37868298,2021,03,0.5820779164672254,0.5812032487177446
454,000150,두산,49950,550,1.11,49450,49950,48650,96185,4743177600,825365558250,16523835,2021,03,0.5820985261593329,0.5746759787332089
455,009900,명신산업,25500,-500,-1.92,26400,26400,25450,237554,6132715350,1039867560000,40779120,2021,03,0.5825383186297302,0.5897592718441953
456,011330,유니켐,1565,20,1.29,1550,1570,1545,401006,624099195,107531686795,68710343,2021,03,0.583618102444926,0.5803863155144138
457,030610,교보증권,7890,130,1.68,7770,8020,7730,380299,3001976700,510114505440,64653296,2021,03,0.5882128577017945,0.5884907541318867
458,086790,하나금융지주,42800,1450,3.51,41400,43100,41300,1770744,75298279800,12850360253600,300242062,2021,03,0.5897721285966921,0.5859624034968619
459,004170,신세계,281000,2000,0.72,279000,281500,276500,58150,16262197000,2766495861000,9845181,2021,03,0.5906442959250825,0.5878265436522914
460,002460,화성산업,12200,150,1.24,12100,12300,12000,73723,897778200,151899760000,12450800,2021,03,0.5921145629196518,0.5910333235549549
461,900140,엘브이엠씨홀딩스,4000,-35,-0.87,4080,4080,3990,499877,2007143780,337394356000,84348589,2021,03,0.5926323201446796,0.5948954818912264
462,032350,롯데관광개발,18700,50,0.27,18600,18850,18450,412795,7692840450,1295454879400,69275662,2021,03,0.5958730499031536,0.5938331448149702
463,334890,이지스밸류리츠,4895,0,0.0,4920,4920,4865,143705,703391295,117480000000,24000000,2021,03,0.5987708333333334,0.5987328013278856
464,000650,천일고속,67100,2400,3.71,64700,67300,64200,8579,567730300,95900662000,1429220,2021,03,0.6002574831026714,0.5919983117530513
465,008560,메리츠증권,4610,190,4.3,4420,4615,4405,4074105,18567317760,3116183561470,675961727,2021,03,0.6027123781225561,0.5958351744606862
466,017800,현대엘리베이,45800,450,0.99,45400,46000,45200,247288,11306228800,1869335747800,40815191,2021,03,0.6058724556746531,0.604826009094737
467,104700,한국철강,10700,-200,-1.83,10850,10900,10550,279128,2984507500,492735000000,46050000,2021,03,0.6061411509229099,0.6057023552213664
468,092780,동양피스톤,5620,-40,-0.71,5700,5710,5540,80150,448798150,74006745200,13168460,2021,03,0.6086512773703227,0.6064287096901
469,001290,상상인증권,1200,20,1.69,1165,1235,1165,588966,709342410,115330124400,96108437,2021,03,0.6128140446192045,0.6150538843951858
470,012200,계양전기,4325,0,0.0,4330,4375,4295,200660,868595460,140995000000,32600000,2021,03,0.6155214723926381,0.6160469945742757
471,130660,한전산업,4710,-40,-0.84,4750,4750,4665,201819,949034575,153546000000,32600000,2021,03,0.6190766871165644,0.6180783446003152
472,161890,한국콜마,57400,500,0.88,56800,57500,56600,142538,8137886500,1313379732000,22881180,2021,03,0.622948641634741,0.6196141376118023
473,006090,사조오양,10900,0,0.0,10900,10950,10700,58884,637665050,102707855100,9422739,2021,03,0.6249138387468867,0.6208532437749252
474,241560,두산밥캣,42100,1750,4.34,40450,42100,40350,629895,26012224750,4220489888600,100249166,2021,03,0.6283294167255217,0.6163318817623953
475,35320K,대덕전자1우,9050,-50,-0.55,9170,9170,8980,13242,119885530,18964446950,2095519,2021,03,0.6319198251125377,0.6321593786313922
476,008110,대동전자,5890,130,2.26,5760,5910,5760,66295,386162970,61788732830,10490447,2021,03,0.631955911888216,0.6249731177728702
477,009150,삼성전기,187500,500,0.27,188000,192500,187000,473717,89984249000,14005068000000,74693696,2021,03,0.6342128256713927,0.6425120463535058
478,300720,한일시멘트,168000,14000,9.09,154000,169000,153500,44086,7228365500,1163593872000,6926154,2021,03,0.6365148681360536,0.6212103444284898
479,084870,TBH글로벌,1925,25,1.32,1900,1950,1900,133072,255667440,40149376575,20856819,2021,03,0.6380263452446895,0.6367905601782062
480,185750,종근당,138000,0,0.0,137500,139000,136000,73275,10105824000,1576801662000,11426099,2021,03,0.6412949861540671,0.6409064781921824
481,001430,세아베스틸,18550,400,2.2,18100,18600,18000,231406,4248365900,665242307450,35862119,2021,03,0.6452658304993076,0.6386193199715142
482,025560,미래산업,3235,35,1.09,3200,3240,3150,120892,386981170,60374575315,18662929,2021,03,0.6477654177433778,0.6409671090536929
483,000720,현대건설,44050,250,0.57,43900,44450,43350,722901,31836269000,4905221448250,111355765,2021,03,0.6491814770434203,0.6490281699995011
484,069960,현대백화점,90700,500,0.55,90200,90700,89100,152403,13758110800,2122601398700,23402441,2021,03,0.6512269382497321,0.648172134835407
485,00806K,대덕1우,7800,0,0.0,7860,7870,7720,7904,61537610,9456384600,1212357,2021,03,0.6519531788078924,0.6507519797788258
486,016385,KG동부제철우,121500,0,0.0,121000,121500,120000,352,42388000,6486277500,53385,2021,03,0.6593612437950735,0.6535027217074817
487,009580,무림P&P,4955,-125,-2.46,5080,5080,4875,411383,2037386410,309035045420,62368324,2021,03,0.6596024610185132,0.6592735808429271
488,004920,씨아이테크,990,0,0.0,990,997,976,165806,163251689,24820064280,25070772,2021,03,0.6613517924378236,0.6577407985665378
489,005110,한창,1225,5,0.41,1225,1235,1205,443012,540467180,81818079525,66790269,2021,03,0.6632882403872337,0.6605718236577003
490,052690,한전기술,22450,900,4.18,21700,22550,21300,257164,5758021100,858039000000,38220000,2021,03,0.6728519099947672,0.6710675272336106
491,011760,현대상사,19550,-150,-0.76,19700,19800,19500,89040,1747122300,258626285300,13228966,2021,03,0.673068477158381,0.6755393396975802
492,092200,디아이씨,3160,90,2.93,3045,3160,3010,263619,810402765,122887878040,38888569,2021,03,0.677883004643344,0.6594651790929402
493,010040,한국내화,4040,80,2.02,3960,4075,3960,155323,624654320,92369073280,22863632,2021,03,0.6793452588810036,0.6762591610142871
494,034020,두산중공업,13000,-200,-1.52,13250,13350,12800,2549685,33233174600,4870286577000,374637429,2021,03,0.6805740170718501,0.6823658952009961
495,155660,DSR,5680,100,1.79,5580,5680,5530,109007,612722260,90880000000,16000000,2021,03,0.68129375,0.6742102332746479
496,004690,삼천리,78400,-600,-0.76,79000,79100,77900,27794,2175802300,317913960000,4055025,2021,03,0.68542117496193,0.6843997350729739
497,047040,대우건설,6610,50,0.76,6580,6620,6410,2864245,18739298320,2747265637180,415622638,2021,03,0.6891455705547974,0.6821072584460899
498,079980,휴비스,8830,-50,-0.56,8930,8970,8780,237820,2100527310,304635000000,34500000,2021,03,0.6893333333333332,0.6895226451326998
499,006890,태경케미컬,13800,-100,-0.72,13900,14000,13700,79963,1102169200,160080000000,11600000,2021,03,0.6893362068965517,0.6885114942528736
500,000760,이화산업,23450,200,0.86,23700,23700,22150,19388,445072050,65660000000,2800000,2021,03,0.6924285714285714,0.6778435120316784
501,009310,참엔지니어링,1560,-25,-1.58,1570,1575,1545,384272,598018220,86494234320,55445022,2021,03,0.6930685319233889,0.691396628574722
502,019180,티에이치엔,3170,90,2.92,3100,3200,3045,124955,390352835,57060000000,18000000,2021,03,0.6941944444444444,0.6841094199088679
503,020560,아시아나항공,15150,-100,-0.66,15250,15350,15050,517021,7818693700,1127338224600,74411764,2021,03,0.6948108366306166,0.6935534987979507
504,036570,엔씨소프트,873000,28000,3.31,857000,884000,851000,152553,133000024000,19165861206000,21954022,2021,03,0.694874952753532,0.6939423309523052
505,001450,현대해상,24500,350,1.45,24200,24850,24150,622487,15340921450,2190300000000,89400000,2021,03,0.6962941834451902,0.7004027507647355
506,002880,대유에이텍,1085,0,0.0,1085,1095,1070,748138,807244700,116540439155,107410543,2021,03,0.6965219419847827,0.6926734666979898
507,101140,인바이오젠,3425,-30,-0.87,3455,3540,3415,360106,1242182265,176597784725,51561397,2021,03,0.6984023338234998,0.7033962894462916
508,002710,TCC스틸,4510,-25,-0.55,4535,4565,4500,160660,726175455,103730000000,23000000,2021,03,0.6985217391304348,0.7000631013207365
509,001770,신화실업,23550,-200,-0.84,23750,23950,23150,8489,199463950,28610376900,1214878,2021,03,0.6987532904538563,0.6971734440869949
510,017180,명문제약,5200,-50,-0.95,5280,5280,5180,237345,1239722870,176557960800,33953454,2021,03,0.6990305021692343,0.7021619780737749
511,071050,한국금융지주,85600,-200,-0.23,85700,87500,85400,389601,33591419000,4770144915200,55725992,2021,03,0.6991369485176684,0.7042012265279701
512,003495,대한항공우,40050,-150,-0.37,40300,40450,39950,7769,312008600,44487299700,1110794,2021,03,0.699409611503123,0.7013430846646779
513,118000,우리들휴브레인,2520,-20,-0.79,2535,2555,2485,354315,885009550,127006571160,50399433,2021,03,0.7030138612868919,0.6968218588352292
514,034220,LG디스플레이,22750,450,2.02,22350,22900,22300,2520304,57195806250,8140307175000,357815700,2021,03,0.7043581374433822,0.7026246678461492
515,010600,웰바이오텍,2825,0,0.0,2860,2860,2800,341840,963845930,137084938650,48525642,2021,03,0.7044522976120543,0.7031012593300672
516,012320,경동인베스트,40600,600,1.5,40400,41200,40200,16733,680971950,96019933800,2365023,2021,03,0.7075195463215368,0.7091985206096861
517,003070,코오롱글로벌,21300,1050,5.19,20300,21400,19950,179083,3750475200,536982329400,25210438,2021,03,0.7103525928426948,0.6984354967863865
518,090435,아모레퍼시픽우,83500,-2300,-2.68,86200,86500,83500,75121,6355642100,881578805000,10557830,2021,03,0.7115193178901347,0.7209386232918792
519,047050,포스코인터내셔널,20150,-700,-3.36,20550,20550,20100,878742,17794061000,2486009252350,123375149,2021,03,0.7122520273511483,0.7157680923021283
520,136490,선진,16900,-500,-2.87,17400,17500,16750,169481,2883840350,401875307600,23779604,2021,03,0.7127158215082136,0.717595805331335
521,007280,한국특수형강,2045,40,2.0,2005,2060,1975,379481,769369800,108880863420,53242476,2021,03,0.7127410828902848,0.7066161819751668
522,003460,유화증권,2545,-10,-0.39,2580,2600,2525,405351,1039872970,144307646175,56702415,2021,03,0.7148743135543698,0.7205945059480491
523,047810,한국항공우주,36750,100,0.27,36300,37900,36150,697186,25728865100,3582210182250,97475107,2021,03,0.7152451753656449,0.7182399633468631
524,039490,키움증권,126000,3000,2.44,123500,127500,122500,187898,23631286000,3279955014000,26031389,2021,03,0.7218131925269143,0.7204759180883082
525,001780,알루코,4595,-35,-0.76,4630,4680,4595,604050,2791534450,382337465385,83207283,2021,03,0.7259580871063894,0.7301231772274857
526,267850,아시아나IDT,21600,0,0.0,21500,22800,21350,80689,1773226700,239760000000,11100000,2021,03,0.7269279279279279,0.739584042375709
527,005030,부산주공,680,-5,-0.73,692,693,670,414172,281810712,38657671560,56849517,2021,03,0.7285409302597945,0.7289903934400337
528,005070,코스모신소재,18500,-300,-1.6,18900,18950,18500,215994,4017074150,541087352500,29247965,2021,03,0.738492404514297,0.7424076965465571
529,000880,한화,31850,800,2.58,30950,31900,30600,553574,17402103000,2387435709750,74958735,2021,03,0.7385049921133274,0.7289035230951731
530,006840,AK홀딩스,26700,-1050,-3.78,27750,27750,26700,97894,2654226200,353709878700,13247561,2021,03,0.7389586656743834,0.7503964010717351
531,000970,한국주철관,9260,-60,-0.64,9340,9340,9200,169265,1563389780,211132630000,22800500,2021,03,0.7423740707440626,0.7404775756357509
532,214390,경보제약,12150,100,0.83,12150,12300,12000,177704,2159645650,290468349000,23906860,2021,03,0.7433180267086518,0.743504639123349
533,008250,이건산업,9570,110,1.16,9490,9630,9380,81476,775275100,104816716950,10952635,2021,03,0.7438940492402056,0.73964833335681
534,037270,YG PLUS,5540,-20,-0.36,5540,5670,5510,472164,2627602500,351236554000,63400100,2021,03,0.7447369956829721,0.7481005237285182
535,064350,현대로템,20350,-50,-0.25,20450,20650,20250,813728,16614305500,2221045662550,109142293,2021,03,0.7455661573831879,0.7480397985570898
536,001045,CJ우,56300,1200,2.18,55300,56700,54700,16915,932334200,127250554900,2260223,2021,03,0.7483774831067553,0.7326759405746214
537,004105,태양금속우,3030,15,0.5,3045,3045,3015,24697,74998530,9999000000,3300000,2021,03,0.7483939393939394,0.750060306030603
538,003000,부광약품,23600,250,1.07,23600,24000,23500,486580,11541643200,1530176280800,64837978,2021,03,0.7504552347391216,0.7542688607070716
539,014130,한익스프레스,6170,-10,-0.16,6130,6220,6130,90530,558017660,74040000000,12000000,2021,03,0.7544166666666667,0.753670529443544
540,009540,한국조선해양,133500,-1000,-0.74,133500,140000,132500,534618,72775253500,9448210986000,70773116,2021,03,0.7553970069651872,0.7702543223032975
541,336260,두산퓨얼셀,51300,-300,-0.58,51400,51400,50100,495818,25123015200,3359828143800,65493726,2021,03,0.7570465604598523,0.7477470312390923
542,002320,한진,43000,-450,-1.04,43450,43450,42450,113316,4871034000,642748004000,14947628,2021,03,0.758086834914543,0.757845060534797
543,003555,LG우,72200,1200,1.69,71000,73100,70700,25450,1835964400,239319679400,3314677,2021,03,0.7677972846223026,0.7671598109286119
544,006660,삼성공조,9800,-90,-0.91,9860,9980,9630,62416,610478690,79637877200,8126314,2021,03,0.7680727079952854,0.76656826056132
545,025890,한국주강,1855,-15,-0.8,1860,1895,1850,86953,162001625,20978675445,11309259,2021,03,0.7688655817326316,0.7722204646557466
546,001067,JW중외제약2우B,64500,900,1.42,63600,64500,62600,717,46051200,6000306000,93028,2021,03,0.7707356924796835,0.7674808584762177
547,000270,기아차,82900,-1400,-1.66,84800,84800,82900,3145247,263349818700,33604621466300,405363347,2021,03,0.7759080891938659,0.7836714333000218
548,009410,태영건설,12000,100,0.84,11900,12050,11750,301985,3588312900,466789176000,38899098,2021,03,0.7763290552392758,0.7687223878558829
549,352820,빅히트,243000,500,0.21,245000,251000,241000,276932,67919984000,8656573680000,35623760,2021,03,0.7773800407368565,0.7846058557431467
550,017040,광명전기,2405,-30,-1.23,2450,2450,2400,337450,816836535,104226964075,43337615,2021,03,0.7786538322424987,0.7837094193899938
551,008775,호텔신라우,83800,500,0.6,83000,84100,83000,5890,492985000,63007460200,751879,2021,03,0.7833707285347775,0.782423221687009
552,003540,대신증권,16250,400,2.52,15900,16500,15750,397994,6490848300,825067750000,50773400,2021,03,0.7838632039611293,0.7867048857502914
553,002170,삼양통상,70000,2600,3.86,67300,70900,66800,23598,1645826100,210000000000,3000000,2021,03,0.7866,0.7837267142857143
554,133820,화인베스틸,2635,25,0.96,2635,2650,2600,233640,613614955,77864250000,29550000,2021,03,0.7906598984771575,0.7880573626535926
555,021050,서원,2500,55,2.25,2450,2510,2445,375450,933325020,118686475000,47474590,2021,03,0.7908441126084501,0.7863785827323628
556,000060,메리츠화재,19350,950,5.16,18450,19400,18400,955676,18304264950,2334093750000,120625000,2021,03,0.7922702590673575,0.784212928465277
557,036420,제이콘텐트리,51000,2400,4.94,49000,51000,48650,130627,6552481050,835638621000,16385071,2021,03,0.7972318215770929,0.7841285557336631
558,03473K,SK우,260000,-1000,-0.38,262000,264000,256500,4528,1176259500,147195100000,566135,2021,03,0.7998092327801674,0.799115935245127
559,003560,IHQ,1995,-35,-1.72,2025,2025,1995,1172109,2348911545,291740317260,146235748,2021,03,0.8015201590790235,0.8051377907108539
560,055490,테이팩스,51300,300,0.59,51000,52100,50600,37901,1943208800,242015445000,4717650,2021,03,0.8033872796837408,0.8029275982778703
561,084695,대상홀딩스우,8400,230,2.82,8140,8400,8100,7350,60558600,7673248800,913482,2021,03,0.8046135556037229,0.7892172087525691
562,004020,현대제철,48050,200,0.42,48150,48850,47300,1076492,51768436650,6412069969250,133445785,2021,03,0.8066886488771451,0.8073591975487315
563,016360,삼성증권,39450,600,1.54,38900,40000,38700,720970,28500357350,3522885000000,89300000,2021,03,0.807357222844345,0.8090061795942814
564,039130,하나투어,67800,1400,2.11,66700,68000,66300,113170,7599562300,945076743000,13939185,2021,03,0.8118839085642381,0.8041211844740106
565,006380,카프로,3965,110,2.85,3890,4000,3825,325707,1275190610,158600000000,40000000,2021,03,0.8142675,0.8040293883984868
566,002990,금호산업,9820,100,1.03,9750,9880,9660,298913,2924859390,359745133680,36633924,2021,03,0.8159458975784304,0.8130365406420527
567,010050,우리종금,688,14,2.08,675,694,670,7161627,4917920578,601451943328,874203406,2021,03,0.8192174671074205,0.8176747340423883
568,071055,한국금융지주우,64600,1400,2.22,63300,66000,63200,48137,3115386900,378443014600,5858251,2021,03,0.8216957586829243,0.8232116275928217
569,009470,삼화전기,23800,-250,-1.04,24300,24300,23700,54405,1301854950,157408916000,6613820,2021,03,0.8225957162426556,0.827052865290045
570,001130,대한제분,147500,4000,2.79,143500,149000,143500,13939,2048320500,249275000000,1690000,2021,03,0.824792899408284,0.8217111623708756
571,010690,화신,4900,-120,-2.39,5030,5030,4895,288984,1422144680,171110009000,34920410,2021,03,0.8275504210861213,0.8311288675111929
572,004000,롯데정밀화학,58700,1400,2.44,57100,59000,56900,213604,12442177000,1514460000000,25800000,2021,03,0.8279224806201549,0.8215586413639184
573,015260,에이엔피,1465,-10,-0.68,1465,1490,1420,181047,262498395,31975689185,21826409,2021,03,0.8294859681223787,0.8209311564209839
574,013580,계룡건설,31700,1000,3.26,30900,31700,30350,74237,2320389000,283109751900,8930907,2021,03,0.831236961710608,0.8196075848420818
575,066575,LG전자우,70500,-500,-0.7,71200,72300,70300,143587,10208725600,1211612436000,17185992,2021,03,0.8354885769759464,0.8425735240637626
576,002360,SH에너지화학,940,1,0.11,939,946,933,932855,875914554,104465706200,111133730,2021,03,0.8393986236221892,0.8384709067328355
577,010100,한국프랜지,3050,25,0.83,3045,3080,2990,255877,776082595,92873781000,30450420,2021,03,0.8403069645673197,0.8356315276967134
578,032560,황금에스티,8560,80,0.94,8490,8630,8470,117716,1008361860,119840000000,14000000,2021,03,0.8408285714285714,0.841423447930574
579,011070,LG이노텍,205500,0,0.0,208000,212500,205500,199471,41536492000,4863590488500,23667107,2021,03,0.8428195300760671,0.8540293862777588
580,003030,세아제강지주,55100,3000,5.76,52100,57400,51800,34978,1929366000,228205300700,4141657,2021,03,0.8445412065750495,0.845451877796807
581,001390,KG케미칼,27000,-250,-0.92,27000,27400,26800,117613,3182030150,374384592000,13866096,2021,03,0.8482055799988693,0.8499361934211225
582,000390,삼화페인트,12750,250,2.0,12500,12850,12250,229746,2891429300,344812950750,27044153,2021,03,0.8495218911089579,0.8385500874346147
583,003547,대신증권2우B,13600,700,5.43,12950,13650,12900,84955,1136605100,136000000000,10000000,2021,03,0.8495499999999999,0.8357390441176471
584,006740,영풍제지,7030,0,0.0,7200,7230,6980,189841,1340024830,156066000000,22200000,2021,03,0.8551396396396396,0.8586270103674086
585,326030,SK바이오팜,103000,-1000,-0.96,108000,109000,102500,675835,71191783000,8066264750000,78313250,2021,03,0.8629893408842053,0.8825867388000128
586,378850,화승알앤에이,5560,-40,-0.71,5610,5650,5480,163920,910420020,105604543880,18993623,2021,03,0.8630265010524848,0.8621030748776527
587,102260,동성코퍼레이션,5780,200,3.58,5600,5830,5600,379884,2173003730,254279609360,43993012,2021,03,0.863509868339999,0.8545725453445773
588,004960,한신공영,20150,550,2.81,19650,20200,19400,100067,1993619500,233149645300,11570702,2021,03,0.864830846045469,0.8550815067442008
589,033270,유나이티드제약,49400,-100,-0.2,49500,50100,49000,141124,6984193000,802494206800,16244822,2021,03,0.8687322027905261,0.8703107063974882
590,014910,성문전자,2135,-30,-1.39,2165,2175,2115,169390,362101875,41604439695,19486857,2021,03,0.8692525428805682,0.870344313382298
591,005690,파미셀,15050,-300,-1.95,15250,15300,14950,524728,7909649550,902382197500,59958950,2021,03,0.8751454119860338,0.8765298752472341
592,077970,STX엔진,7980,-20,-0.25,7950,8180,7950,202423,1633728990,183611053920,23008904,2021,03,0.8797594183538686,0.8897770341821696
593,024090,디씨엠,17600,500,2.92,17100,17700,16700,103369,1785448900,205920000000,11700000,2021,03,0.8834957264957265,0.8670594891219892
594,058860,KTis,3015,-40,-1.31,3060,3080,3000,308531,932725440,104928030000,34802000,2021,03,0.886532383196368,0.8889192334974745
