,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,000180,성창기업지주,2655,35,1.34,2625,2655,2610,60474,159720255,185190498000,69751600,2018,08,0.08669908647256837,0.08624646335796343
203,005257,녹십자홀딩스2우,19450,150,0.78,19500,19600,19300,740,14385100,16454505500,845990,2018,08,0.08747148311445761,0.08742347194815425
204,145270,케이탑리츠,901,0,0.0,898,904,897,39002,35067318,39835618373,44212673,2018,08,0.08821452618347685,0.08803005810440266
205,010770,평화홀딩스,4860,-55,-1.12,4865,4910,4730,12911,62688400,71079764760,14625466,2018,08,0.08827752907155231,0.08819443931991988
206,007810,코리아써키트,6840,0,0.0,6820,6840,6770,20906,142490060,161565936840,23620751,2018,08,0.088506923425085,0.08819313203445167
207,004690,삼천리,105500,0,0.0,105500,106500,105000,3637,383716500,427805137500,4055025,2018,08,0.08969118562770884,0.08969422439439499
208,005850,에스엘,20100,-500,-2.43,20650,20800,20050,30463,619619550,680688309000,33865090,2018,08,0.08995399096828031,0.09102838139093115
209,021820,세원정공,9930,180,1.85,9850,9930,9680,9105,88834060,99300000000,10000000,2018,08,0.09104999999999999,0.08946028197381672
210,001465,BYC우,131000,-1000,-0.76,132000,132000,130000,197,25700500,28215435000,215385,2018,08,0.09146412238549574,0.0910866694063019
211,034830,한국토지신탁,2880,10,0.35,2870,2880,2840,230947,659256295,727168982400,252489230,2018,08,0.09146805984556251,0.09066067323500844
212,134790,시디즈,53200,100,0.19,53100,54800,51600,1830,98709700,106400000000,2000000,2018,08,0.0915,0.09277227443609024
213,018670,SK가스,85200,200,0.24,85100,85200,84400,8354,707147600,771415028400,9054167,2018,08,0.09226690870623437,0.0916688908001575
214,002960,한국쉘석유,339000,-1500,-0.44,342500,342500,338500,1201,407762500,440700000000,1300000,2018,08,0.09238461538461538,0.09252609484910371
215,183190,아세아시멘트,124500,2500,2.05,120000,124500,120000,3615,443823000,485028220500,3895809,2018,08,0.09279202342825328,0.09150457256744302
216,005305,롯데칠성우,654000,-11000,-1.65,657000,663000,651000,72,47187000,50705274000,77531,2018,08,0.09286607937470173,0.09306132533668983
217,000390,삼화페인트,8090,-80,-0.98,8240,8240,8090,24665,200579750,213889495590,26438751,2018,08,0.09329109381906883,0.0937772794529783
218,017900,광전자,2555,-20,-0.78,2570,2570,2525,54231,137849495,148046314465,57943763,2018,08,0.09359247172124462,0.09311241248939658
219,053210,스카이라이프,13300,150,1.14,13150,13400,13150,45200,601149750,636032147800,47821966,2018,08,0.09451723502960961,0.09451562347584846
220,008490,서흥,30950,150,0.49,30850,30950,30450,10955,335754850,358064047350,11569113,2018,08,0.0946917883851597,0.09376949528579918
221,019490,하이트론,4500,75,1.69,4360,4500,4360,5276,23542720,24888307500,5530735,2018,08,0.09539419263443286,0.09459349535921638
222,005300,롯데칠성,1350000,1000,0.07,1360000,1369000,1349000,763,1031229000,1079117100000,799346,2018,08,0.09545303285435844,0.09556228883779157
223,192400,쿠쿠홀딩스,176000,3500,2.03,173000,176000,170500,6793,1177276000,1251788912000,7112437,2018,08,0.09550875459424105,0.09404748585918135
224,002810,삼영무역,15850,100,0.63,15850,15900,15600,15785,248609650,260995974550,16466623,2018,08,0.0958605780918164,0.09525420858641362
225,011420,갤럭시아에스엠,1735,30,1.76,1705,1740,1700,26931,46410710,47798632340,27549644,2018,08,0.09775443922251771,0.09709631369758141
226,003470,유안타증권,3525,5,0.14,3460,3525,3450,196948,687569810,703577930400,199596576,2018,08,0.0986730353530714,0.09772475518228677
227,002350,넥센타이어,9890,40,0.41,9850,10050,9850,97408,967219530,965935303530,97667877,2018,08,0.09973391763189447,0.10013295160300145
228,267290,경동도시가스,44250,250,0.57,44000,44450,43850,4742,209122250,208730037750,4717063,2018,08,0.10052865522465991,0.10018790407658995
229,006660,삼성공조,11100,-150,-1.33,11150,11200,10900,8248,90599600,90202085400,8126314,2018,08,0.10149743167689558,0.10044069335895862
230,003530,한화투자증권,2585,25,0.98,2550,2585,2535,175077,448768570,445763890935,172442511,2018,08,0.10152774915229575,0.10067405169555067
231,023800,인지컨트롤스,5740,-40,-0.69,5760,5800,5710,15424,88634560,87019134720,15160128,2018,08,0.10174056577886413,0.10185640237080952
232,002030,아세아,130000,3500,2.77,126000,130500,125500,2234,287745500,284833120000,2191024,2018,08,0.10196145729120265,0.10102248642994889
233,007210,벽산,3170,30,0.96,3160,3180,3115,70061,221065595,217335200000,68560000,2018,08,0.10218932322053677,0.1017164246748801
234,000815,삼성화재우,181500,0,0.0,181500,183000,181000,3266,594939500,579348000000,3192000,2018,08,0.10231829573934838,0.1026912149519805
235,014280,금강공업,23350,-250,-1.06,23600,23950,23000,4984,116394650,113386759400,4855964,2018,08,0.10263667523070599,0.10265277058442858
236,097955,CJ제일제당 우,126000,500,0.4,125000,126000,124000,1368,170846000,167256558000,1327433,2018,08,0.10305604877986309,0.10214606951316073
237,035000,지투알,7900,180,2.33,7750,7990,7730,17357,135576210,130882531100,16567409,2018,08,0.10476592930131683,0.10358617674990853
238,214390,경보제약,12500,150,1.21,12400,12650,12300,25264,316964600,298835750000,23906860,2018,08,0.10567678063953191,0.1060664930484388
239,012600,청호컴넷,2990,120,4.18,2900,3070,2900,8879,26568045,25045292480,8376352,2018,08,0.10600079843827004,0.1060799949579986
240,001080,만호제강,19400,-400,-2.02,20550,20550,19300,4409,86752850,80510000000,4150000,2018,08,0.1062409638554217,0.10775412992174885
241,001520,동양,1870,-10,-0.53,1885,1905,1865,254008,477097835,446339197810,238684063,2018,08,0.10642017602993459,0.10689131435036846
242,000050,경방,13750,350,2.61,13350,13800,13350,29205,398160850,376959962500,27415270,2018,08,0.10652822313987789,0.10562417487507045
243,002460,화성산업,14450,50,0.35,14400,14450,14250,13270,190832150,179914060000,12450800,2018,08,0.1065794968997976,0.1060685029285649
244,00680K,미래에셋대우2우B,4425,-5,-0.11,4425,4430,4365,149393,658430095,619500000000,140000000,2018,08,0.1067092857142857,0.10628411541565778
245,088980,맥쿼리인프라,9000,0,0.0,8980,9010,8980,372778,3356745510,3141399024000,349044336,2018,08,0.10679961298670092,0.10685511405443156
246,000320,노루홀딩스,13850,-100,-0.72,13950,14200,13700,14306,197986400,184082441350,13291151,2018,08,0.10763552381580799,0.10755311508693223
247,005430,한국공항,38350,0,0.0,38700,38700,38100,3423,131351200,121429714250,3166355,2018,08,0.10810537668707394,0.10817055842655908
248,003620,쌍용차,4520,-10,-0.22,4570,4570,4500,149474,675636755,623531269920,137949396,2018,08,0.10835422577711033,0.1083565151570803
249,000070,삼양홀딩스,102000,2000,2.0,100500,102000,100000,9311,942863500,873555642000,8564271,2018,08,0.10871911923384955,0.1079339946613269
250,047400,유니온머티리얼,2470,0,0.0,2475,2475,2415,47702,116599025,103740000000,42000000,2018,08,0.11357619047619048,0.11239543570464625
251,143210,핸즈코퍼레이션,8090,70,0.87,8020,8130,8000,24896,200531620,176873838120,21863268,2018,08,0.11387135720057953,0.11337551224729425
252,011090,에넥스,1405,5,0.36,1405,1415,1395,68326,95895345,84288255605,59991641,2018,08,0.11389253379483319,0.11377070780702155
253,140910,에이리츠,5130,110,2.19,4975,5170,4950,4194,21009125,18857413170,3675909,2018,08,0.11409422812153401,0.11141042947196558
254,034730,SK,263000,5500,2.14,257500,263000,256500,80553,21027856000,18504758111000,70360297,2018,08,0.11448644112460185,0.11363486014713245
255,003240,태광산업,1610000,36000,2.29,1580000,1610000,1574000,1275,2041909000,1792574000000,1113400,2018,08,0.1145141009520388,0.11390932815046965
256,001200,유진투자증권,2800,15,0.54,2770,2805,2750,113593,315951905,271225970400,96866418,2018,08,0.11726767887711095,0.1164902846633893
257,009440,KC그린홀딩스,4300,10,0.23,4255,4335,4245,26584,113758230,96470414000,22434980,2018,08,0.11849353108404821,0.11792032943903402
258,172580,하이골드12호,2920,-5,-0.17,2925,2930,2910,15540,45362710,38089940000,13044500,2018,08,0.11913066809766569,0.11909367670308749
259,003550,LG,71500,700,0.99,70800,71600,70800,205828,14689381900,12337834866500,172557131,2018,08,0.11928107450975178,0.11905964100625936
260,009310,참엔지니어링,1680,-10,-0.59,1660,1690,1660,58715,98284600,82639129440,49189958,2018,08,0.11936379372391413,0.11893227901361106
261,015590,큐로,769,7,0.92,762,774,759,150128,115050338,95919404774,124732646,2018,08,0.12035982945475238,0.11994479977338814
262,005960,동부건설,9320,140,1.53,9210,9330,9100,25153,231743960,194424827560,20861033,2018,08,0.12057408662361063,0.11919463316920428
263,152550,한국ANKOR유전,1890,-10,-0.53,1900,1900,1885,85061,160685595,132337800000,70020000,2018,08,0.12148100542702085,0.12142078453775113
264,005390,신성통상,1045,5,0.48,1040,1050,1030,175059,182269780,150175267550,143708390,2018,08,0.12181543471470246,0.12137137024864252
265,175330,JB금융지주,6210,0,0.0,6180,6240,6130,189659,1173350460,965278816830,155439423,2018,08,0.12201473496205657,0.1215556002620375
266,210980,SK디앤디,31650,-250,-0.78,32500,32500,31350,19712,623973100,511305750000,16155000,2018,08,0.12201795109873105,0.12203522060919517
267,00088K,한화3우B,14650,-50,-0.34,14650,14700,14600,27427,401894950,329214800000,22472000,2018,08,0.1220496618013528,0.12207681732413
268,015760,한국전력,30500,-50,-0.16,30600,30750,30400,787703,24041625615,19579904348500,641964077,2018,08,0.1227020371110267,0.12278724751197166
269,089470,HDC현대EP,6050,-100,-1.63,6090,6140,6010,39202,236617460,192995000000,31900000,2018,08,0.12289028213166144,0.12260289644809451
270,088350,한화생명,4850,-20,-0.41,4870,4890,4820,1070795,5186155395,4212370500000,868530000,2018,08,0.12328819960162575,0.12311726603820818
271,058860,케이티스,2735,0,0.0,2715,2735,2700,43308,117461445,95183470000,34802000,2018,08,0.1244411240733291,0.12340529820986773
272,005945,NH투자증권우,9020,-40,-0.44,9050,9090,9000,23605,213509500,170216131360,18870968,2018,08,0.12508632307574258,0.12543435119462112
273,000075,삼양홀딩스우,54600,600,1.11,54000,54600,54000,384,20841700,16601566800,304058,2018,08,0.12629169434778892,0.1255405604246944
274,200880,서연이화,6070,50,0.83,6070,6070,6000,34457,207944790,164062612590,27028437,2018,08,0.1274842492741996,0.12674721358952365
275,023590,다우기술,22700,-150,-0.66,22800,22850,22550,57455,1302543200,1018472205900,44866617,2018,08,0.12805734829528154,0.1278918749529324
276,036530,S&T홀딩스,12950,-450,-3.36,13350,13400,12950,20882,272225500,211135323700,16303886,2018,08,0.12807989457237373,0.1289341334407891
277,029780,삼성카드,35250,450,1.29,34900,35600,34900,148499,5240240000,4084025907750,115858891,2018,08,0.12817229538301037,0.1283106453868455
278,138040,메리츠금융지주,12300,-200,-1.6,12500,12500,12250,180188,2220744650,1724759062200,140224314,2018,08,0.12849982635679003,0.12875680427893219
279,034300,신세계건설,32100,50,0.16,32000,33400,31550,5142,165641050,128400000000,4000000,2018,08,0.12855,0.12900393302180685
280,005190,동성화학,13000,-200,-1.52,13150,13250,12900,6893,89612950,69362332000,5335564,2018,08,0.12918971640111523,0.12919541113467756
281,001130,대한제분,177500,-1000,-0.56,176500,182000,175500,2193,390369000,299975000000,1690000,2018,08,0.12976331360946744,0.1301338444870406
282,084670,동양고속,25300,-200,-0.78,25450,25450,24850,4062,101928150,78413428500,3099345,2018,08,0.13105994976357907,0.12998813079573482
283,002240,고려제강,26050,-400,-1.51,26700,26850,26050,26283,692587900,521000000000,20000000,2018,08,0.131415,0.1329343378119002
284,036580,팜스코,10700,50,0.47,10650,10800,10500,48451,514857350,392988990100,36727943,2018,08,0.13191863208892476,0.1310106295519855
285,214420,토니모리,15000,100,0.67,15150,15150,14700,23364,348739600,264600000000,17640000,2018,08,0.13244897959183674,0.13179879062736208
286,000030,우리은행,16300,50,0.31,16250,16350,16200,899019,14627489650,11018800000000,676000000,2018,08,0.13299097633136095,0.13275029631175808
287,003545,대신증권우,9260,0,0.0,9290,9290,9230,34770,322079320,240760000000,26000000,2018,08,0.13373076923076924,0.13377609237414853
288,000810,삼성화재,265000,4000,1.53,262500,265000,261000,63625,16804513500,12554331805000,47374837,2018,08,0.1343012536380864,0.13385430432312842
289,282330,BGF리테일,171500,1500,0.88,171500,173500,168500,23304,3985533500,2964189879000,17283906,2018,08,0.13483063376993604,0.13445607949193056
290,066575,LG전자우,31000,-50,-0.16,30950,31200,30600,23202,717934500,532765752000,17185992,2018,08,0.13500529966498298,0.13475612824301814
291,060980,한라홀딩스,41950,-500,-1.18,42350,42400,41950,14851,624650950,453172887450,10802691,2018,08,0.13747500507049587,0.13783943552203787
292,130660,한전산업,3485,-25,-0.71,3510,3510,3470,44946,156443595,113611000000,32600000,2018,08,0.13787116564417176,0.1377010984851819
293,005387,현대차2우B,85600,0,0.0,85600,85800,84800,50532,4325999300,3123154605600,36485451,2018,08,0.13849904171391497,0.13851377361348774
294,194370,제이에스코퍼레이션,15000,-450,-2.91,15600,15600,14950,18495,279481450,200034015000,13335601,2018,08,0.13868891248320941,0.1397169626375794
295,104700,한국철강,6460,20,0.31,6590,6590,6410,64228,415740980,297483000000,46050000,2018,08,0.13947448425624323,0.13975285310421098
296,007310,오뚜기,725000,-3000,-0.41,729000,734000,725000,4859,3535347000,2494000000000,3440000,2018,08,0.14125,0.14175408981555734
297,004910,조광페인트,7800,-100,-1.27,7900,7930,7770,18105,141427650,99840000000,12800000,2018,08,0.1414453125,0.141654296875
298,012330,현대모비스,224000,1000,0.45,225000,226500,222000,137691,30905668000,21805025312000,97343863,2018,08,0.14144805410075004,0.1417364463364857
299,090435,아모레퍼시픽우,144500,0,0.0,145500,145500,141000,14992,2143944500,1525606435000,10557830,2018,08,0.14199887666310218,0.140530640852993
300,005965,동부건설우,17550,250,1.45,17350,17550,17050,321,5538300,3961596600,225732,2018,08,0.14220402955717398,0.13979969591048214
301,011280,태림포장,3520,50,1.44,3465,3560,3450,101002,357077740,249236908800,70805940,2018,08,0.1426462243139488,0.14326840343158675
302,001430,세아베스틸,20750,150,0.73,20600,20750,20400,51167,1055729350,744138969250,35862119,2018,08,0.14267701247659123,0.1418726062772985
303,005360,모나미,2980,-25,-0.83,3005,3005,2955,27039,80511265,56313974860,18897307,2018,08,0.14308387962369454,0.14296853525284967
304,023960,에쓰씨엔지니어링,1925,15,0.79,1960,1960,1890,36034,68942445,48156929975,25016587,2018,08,0.14404043205414072,0.14316204341886102
305,004440,대림씨엔에스,11300,50,0.44,11300,11500,11000,18367,205772800,143871001100,12731947,2018,08,0.14425916161919303,0.14302590405760374
306,071840,롯데하이마트,71600,300,0.42,71300,72000,70800,34446,2463944900,1690312179200,23607712,2018,08,0.1459099467157173,0.14576862962474477
307,030200,KT,28900,50,0.17,28800,29000,28500,381934,11030725602,7546131251200,261111808,2018,08,0.14627220535350127,0.14617722956045687
308,000270,기아차,32050,-100,-0.31,32200,32250,31700,593611,18950498350,12991895271350,405363347,2018,08,0.14643923886882648,0.1458640017810953
309,016360,삼성증권,32350,250,0.78,31950,32350,31850,131129,4212854550,2888855000000,89300000,2018,08,0.14684098544232924,0.14583129129014782
310,000910,유니온,4095,0,0.0,4095,4130,4040,23014,93676925,63929579805,15611619,2018,08,0.14741584457063678,0.14653142611876424
311,000145,하이트진로홀딩스우,8200,-30,-0.36,8200,8240,8190,697,5710280,3860642000,470810,2018,08,0.14804273486119665,0.1479101144317448
312,069640,한세엠케이,8440,250,3.05,8200,8440,8120,19146,158190240,108954677680,12909322,2018,08,0.14831142952356446,0.14518903030910238
313,002620,제일파마홀딩스,25000,100,0.4,24800,25100,24600,6486,164167450,108637675000,4345507,2018,08,0.14925761251794095,0.15111465704692226
314,005440,현대그린푸드,13050,50,0.38,13050,13050,12900,145905,1897257800,1275043490100,97704482,2018,08,0.14933296509365865,0.14879945780133355
315,096770,SK이노베이션,193000,1000,0.52,192000,193000,191000,138491,26631360964,17845853852000,92465564,2018,08,0.14977575868136164,0.14922996223582433
316,004540,깨끗한나라,3955,-15,-0.38,3970,4000,3920,55862,220889190,147286940815,37240693,2018,08,0.15000257916790108,0.1499720129820934
317,012030,DB,813,3,0.37,808,814,801,303439,245351387,163554407529,201173933,2018,08,0.1508341540451963,0.15001209120976852
318,011500,한농화성,4530,-15,-0.33,4540,4635,4480,23810,108200560,70835800260,15637042,2018,08,0.15226664992010638,0.1527484119652127
319,161390,한국타이어,46650,500,1.08,46150,46950,46150,188847,8818692050,5778771968850,123875069,2018,08,0.1524495619049867,0.15260494959026663
320,027970,세하,1475,0,0.0,1470,1480,1450,45578,66674270,43605420575,29562997,2018,08,0.15417246093148135,0.15290362785361117
321,002790,아모레G,96400,0,0.0,96100,96500,95500,127213,12192955400,7948968552000,82458180,2018,08,0.15427577955273813,0.1533904093372239
322,002150,도화엔지니어링,6860,40,0.59,6790,6900,6700,52078,355708400,231319200000,33720000,2018,08,0.15444246737841044,0.15377383286817523
323,18064K,한진칼우,11950,0,0.0,12000,12050,11900,831,9924900,6414353700,536766,2018,08,0.15481606510099374,0.15472954040560627
324,018260,삼성에스디에스,242500,4500,1.89,237500,242500,236500,120232,28968276000,18764116500000,77377800,2018,08,0.15538306852869943,0.15438124145093643
325,010960,삼호개발,5040,-30,-0.59,5060,5060,4950,38846,194172785,126000000000,25000000,2018,08,0.155384,0.1541053849206349
326,006125,SK디스커버리우,15650,0,0.0,15650,15650,15500,2131,33121050,21259820750,1358455,2018,08,0.156869384705419,0.15579176508343798
327,013870,지엠비코리아,7090,-70,-0.98,7140,7230,7080,29962,212871650,135222465200,19072280,2018,08,0.15709710637637453,0.15742328738435096
328,018470,조일알미늄,1110,5,0.45,1105,1125,1095,109436,121002155,77256000000,69600000,2018,08,0.15723563218390804,0.15662492880811846
329,002820,선창산업,6530,0,0.0,6530,6530,6460,19843,128771030,82330168170,12607989,2018,08,0.15738433781945718,0.15640807356801006
330,226320,잇츠한불,44300,-700,-1.56,44550,44800,43950,34543,1532209950,971468654500,21929315,2018,08,0.1575197401286816,0.15772098697189618
331,035250,강원랜드,28950,350,1.22,28900,29000,28400,337607,9710256150,6193577475000,213940500,2018,08,0.15780415582837284,0.1567794411096795
332,003960,사조대림,22700,-200,-0.87,22950,22950,22500,9424,213586700,135305052500,5960575,2018,08,0.15810555189725825,0.15785567209325016
333,024110,기업은행,14900,0,0.0,14900,14950,14750,888839,13185116200,8343684343500,559978815,2018,08,0.15872725470873394,0.1580251080599859
334,063160,종근당바이오,20400,50,0.25,20350,20400,20050,8356,169518650,106681575600,5229489,2018,08,0.1597861664877773,0.15890152451029227
335,036460,한국가스공사,52600,-200,-0.38,52500,53100,52400,149735,7888377900,4855663800000,92313000,2018,08,0.16220358996024395,0.16245725043813783
336,284740,쿠쿠홈시스,229000,8000,3.62,223000,229500,220500,7300,1655497000,1027629714000,4487466,2018,08,0.1626753272336771,0.16109859197784931
337,004990,롯데지주,48200,1150,2.44,47100,48200,46850,189746,9059435900,5618492623400,116566237,2018,08,0.16277955339675243,0.1612431751226138
338,097230,한진중공업,2615,-40,-1.51,2655,2685,2605,172924,453191305,277327308420,106052508,2018,08,0.1630550783391186,0.16341387639823113
339,003690,코리안리,10400,50,0.48,10350,10400,10250,196398,2029276400,1251838806400,120369116,2018,08,0.16316311569489303,0.16210365021641496
340,005385,현대차우,78300,0,0.0,78600,78600,77400,39794,3110982900,1907128435500,24356685,2018,08,0.16338019726411865,0.16312393240491851
341,004150,한솔홀딩스,5160,20,0.39,5120,5170,5110,75801,390716790,239216934360,46359871,2018,08,0.16350563184267702,0.16333157643931945
342,033780,KT&G,101000,1400,1.41,99600,101000,99500,227816,22912792400,13866542197000,137292497,2018,08,0.16593477792162234,0.16523796685922998
343,007590,동방아그로,7270,-50,-0.68,7320,7320,7220,22790,165193280,98999784790,13617577,2018,08,0.1673572324944445,0.16686226172148835
344,192530,광주은행,11300,0,0.0,11300,11400,11200,86345,973072450,579871444100,51316057,2018,08,0.16826117408046373,0.16780830646183567
345,016090,대현,2695,5,0.19,2710,2710,2650,76263,204504820,122035825450,45282310,2018,08,0.1684167614240528,0.16757769224397867
346,005935,삼성전자우,39700,600,1.53,38850,39700,38650,1525103,60063691550,35874071300000,903629000,2018,08,0.1687753491753806,0.16742925844048262
347,084870,TBH글로벌,4985,-45,-0.89,5000,5050,4980,35349,176430140,103971242715,20856819,2018,08,0.16948413849686284,0.16969128712217105
348,030000,제일기획,19300,0,0.0,19300,19350,19100,196681,3780668300,2220295642500,115041225,2018,08,0.1709656690460311,0.17027769760170575
349,052690,한전기술,20900,-150,-0.71,21100,21250,20800,65585,1376948450,798798000000,38220000,2018,08,0.1715986394557823,0.17237755352417006
350,037270,YG PLUS,2540,55,2.21,2490,2540,2480,100006,250468255,147753588160,58170704,2018,08,0.1719181531652084,0.1695175447981486
351,000970,한국주철관,10050,0,0.0,10050,10200,9860,39313,395043960,229145025000,22800500,2018,08,0.17242165741979343,0.17239909965315633
352,016610,DB금융투자,4195,-35,-0.83,4230,4280,4170,73297,307494135,178062601855,42446389,2018,08,0.17268135576856725,0.17268878012374475
353,264900,크라운제과,12150,-100,-0.82,12250,12250,12050,21818,265483600,152164777500,12523850,2018,08,0.1742116042590737,0.17447112555334957
354,035420,NAVER,752000,6000,0.8,747000,756000,746000,57953,43522837000,24787934608000,32962679,2018,08,0.17581398647846555,0.17558073186926007
355,028260,삼성물산,123000,2500,2.07,120500,123000,120500,334263,40860370000,23331875289000,189690043,2018,08,0.17621536413484812,0.17512681468541857
356,107590,미원홀딩스,40200,-1100,-2.66,41150,41250,40050,4109,166171950,93737314800,2331774,2018,08,0.17621776381416038,0.17727406674124188
357,004270,남성,1735,-5,-0.29,1755,1755,1735,64070,111629545,62828097600,36212160,2018,08,0.17692951759850833,0.17767455846060826
358,000300,대유플러스,951,-4,-0.42,958,958,942,178214,169416478,95749019460,100682460,2018,08,0.1770060048195088,0.1769380814085258
359,006040,동원산업,301500,500,0.17,302500,302500,297000,5969,1794254000,1014004800000,3363200,2018,08,0.17747978116079924,0.1769472886124405
360,007575,일양약품우,23000,300,1.32,22600,23000,22000,790,17611650,10236840000,445080,2018,08,0.17749618046193943,0.17204186057416154
361,030610,교보증권,9800,50,0.51,9750,9800,9590,63936,621627960,352800000000,36000000,2018,08,0.1776,0.1761984013605442
362,077970,STX엔진,8690,20,0.23,8730,8730,8610,40996,354534630,199947375760,23008904,2018,08,0.17817450148864108,0.17731397006458016
363,000120,CJ대한통운,154000,1000,0.65,153500,154500,151500,40701,6222111000,3513100976000,22812344,2018,08,0.1784165625417537,0.17711164701802753
364,039570,HDC아이콘트롤스,13150,-50,-0.38,13100,13300,13100,29534,390026150,216449000000,16460000,2018,08,0.17942891859052248,0.1801930939851882
365,075580,세진중공업,4640,50,1.09,4530,4660,4515,69215,319508975,178049420800,38372720,2018,08,0.18037553762151862,0.17944960088294767
366,006840,AK홀딩스,67200,1200,1.82,66000,67400,65900,24060,1600441700,890236099200,13247561,2018,08,0.1816183371414557,0.17977721881175318
367,014160,대영포장,945,2,0.21,943,949,933,198491,187333079,102432848805,108394549,2018,08,0.1831189869151077,0.18288379283155876
368,010950,S-Oil,119500,-1000,-0.83,120500,121000,118500,207342,24754018000,13453643644000,112582792,2018,08,0.1841684651061061,0.18399489874283756
369,111770,영원무역,34650,250,0.73,34100,35050,34100,81753,2841139600,1535392366200,44311468,2018,08,0.1844962572668547,0.18504322820307118
370,133820,화인베스틸,2590,-30,-1.15,2625,2630,2580,54829,142798880,76534500000,29550000,2018,08,0.18554653130287646,0.186581058215576
371,115390,락앤락,17550,100,0.57,17350,17750,17250,102219,1790658300,965250000000,55000000,2018,08,0.18585272727272725,0.1855123853923854
372,120115,코오롱인더우,28300,0,0.0,28300,28650,27950,5162,146017200,78330438000,2767860,2018,08,0.18649787200219664,0.18641182626860836
373,092780,동양피스톤,4385,30,0.69,4355,4410,4300,24653,107421150,57743697100,13168460,2018,08,0.18721247587037512,0.18603095297824288
374,096775,SK이노베이션우,122500,0,0.0,122500,123000,121000,2353,286662500,152932185000,1248426,2018,08,0.18847733065476047,0.18744419299312307
375,009070,KCTC,2780,15,0.54,2760,2805,2745,56836,157711890,83400000000,30000000,2018,08,0.18945333333333333,0.1891029856115108
376,057050,현대홈쇼핑,113500,1500,1.34,112000,115000,112000,22802,2597444000,1362000000000,12000000,2018,08,0.19001666666666667,0.19070807635829662
377,012280,영화금속,1485,-10,-0.67,1490,1495,1480,86387,128313225,67494743910,45451006,2018,08,0.19006620007486744,0.1901084700330112
378,084010,대한제강,7180,-120,-1.64,7300,7310,7170,46880,339165880,176963550120,24646734,2018,08,0.1902077573442388,0.19165860979281307
379,017670,SK텔레콤,262500,1500,0.57,260000,262500,258500,154240,40260522500,21195749137500,80745711,2018,08,0.1910194338371731,0.1899462115673476
380,090430,아모레퍼시픽,263000,-1500,-0.57,264000,264500,260500,112315,29498214500,15374582870000,58458490,2018,08,0.1921277816105069,0.19186351102610436
381,042660,대우조선해양,28450,150,0.53,28350,28650,27850,206544,5849550200,3050003644400,107205752,2018,08,0.19266130421807964,0.1917883019825286
382,014130,한익스프레스,4675,-20,-0.43,4650,4695,4615,23332,108369620,56100000000,12000000,2018,08,0.19443333333333332,0.19317222816399288
383,027410,BGF,9440,-80,-0.84,9530,9540,9430,186172,1763416650,900285049760,95369179,2018,08,0.1952119143229701,0.195873146007489
384,082740,HSD엔진,3780,-110,-2.83,3835,3880,3770,64464,246484900,124540196760,32947142,2018,08,0.1956588525948624,0.19791593912044178
385,105560,KB금융,51700,300,0.58,50900,51800,50500,818847,42113855850,21616366462900,418111537,2018,08,0.19584415342263087,0.1948239354762961
386,005610,SPC삼립,125000,-1000,-0.79,126000,128000,123500,16902,2116854000,1078626125000,8629009,2018,08,0.19587417280477978,0.19625465682096285
387,016580,환인제약,22200,350,1.6,21850,22250,21750,36437,806242100,412921554000,18600070,2018,08,0.1958971122151691,0.19525309158358928
388,047040,대우건설,5240,40,0.77,5220,5250,5160,815499,4246012750,2177862623120,415622638,2018,08,0.19621140078515165,0.19496237755883675
389,000060,메리츠화재,18250,250,1.39,18050,18550,18000,223458,4096165950,2074660000000,113680000,2018,08,0.19656755805770582,0.1974379392285965
390,025890,한국주강,2345,-10,-0.42,2355,2380,2335,22241,52339625,26520212355,11309259,2018,08,0.19666186794377954,0.19735748831638647
391,005870,휴니드,9200,-100,-1.08,9230,9390,9160,27774,255508690,129867338000,14116015,2018,08,0.19675524572621947,0.19674592082575834
392,017940,E1,64800,1300,2.05,63500,65000,63200,13534,870467700,444528000000,6860000,2018,08,0.19728862973760936,0.19581841863729618
393,004000,롯데정밀화학,60800,200,0.33,60600,60800,59900,51000,3080559500,1568640000000,25800000,2018,08,0.19767441860465115,0.19638409705222357
394,281820,케이씨텍,17200,200,1.18,16900,17300,16800,39259,670268100,341236648000,19839340,2018,08,0.19788460704841995,0.19642324584081602
395,006260,LS,67200,100,0.15,67000,67400,66200,63899,4265084000,2163840000000,32200000,2018,08,0.198444099378882,0.19710717982845313
396,002380,KCC,324500,500,0.15,323500,327500,322000,20952,6802720500,3425588468500,10556513,2018,08,0.19847462888550413,0.19858545655890714
397,097950,CJ제일제당,342500,3000,0.88,339500,342500,335500,29981,10182563000,5155716205000,15053186,2018,08,0.19916713976695696,0.1975004557102072
398,020000,한섬,38900,200,0.52,38600,39100,37750,49348,1896780050,958107000000,24630000,2018,08,0.20035728786033294,0.19797163051725955
399,900140,엘브이엠씨홀딩스,3965,105,2.72,3860,3965,3745,96211,376386540,189802599220,47869508,2018,08,0.20098598047007293,0.19830420739588012
400,108675,LG하우시스우,36400,-100,-0.27,36800,36800,36300,2090,76061850,37576812000,1032330,2018,08,0.2024546414421745,0.20241698524079157
