,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
200,075180,새론오토모티브,5610,-40,-0.71,5740,5740,5520,22038,122826710,107712000000,19200000,2018,06,0.11478125,0.11403252191027925
201,089470,HDC현대EP,6160,-20,-0.32,6200,6220,6100,36697,225246750,196504000000,31900000,2018,06,0.11503761755485895,0.11462705593779261
202,001210,금호전기,7470,140,1.91,7560,7560,7190,8116,58796690,52114962960,6976568,2018,06,0.11633227111095311,0.11282112978786621
203,007540,샘표,29850,-150,-0.5,30300,30300,29300,3353,99467700,85842630000,2875800,2018,06,0.11659364350789345,0.1158721488379375
204,002790,아모레G,123500,-2000,-1.59,128000,128000,122000,96405,11910234500,10183585230000,82458180,2018,06,0.11691381012775204,0.11695521990539673
205,008490,서흥,32200,550,1.74,31650,32400,31500,13530,431051150,372525438600,11569113,2018,06,0.116949328786053,0.11571052747966619
206,271980,제일약품,36700,-300,-0.81,37100,37400,36100,17254,632012750,539668802400,14704872,2018,06,0.11733526140179934,0.11711122584617278
207,000540,흥국화재,6510,10,0.15,6460,6530,6420,75858,492105920,418219618950,64242645,2018,06,0.11808044329432575,0.11766686633102054
208,153360,하이골드3호,1705,0,0.0,1710,1710,1690,19070,32331675,27535391950,16149790,2018,06,0.11808203078801645,0.11741861186762587
209,18064K,한진칼우,11950,0,0.0,12100,12150,11900,638,7681600,6414353700,536766,2018,06,0.11885998740605777,0.11975641443034238
210,003610,방림,22800,0,0.0,22300,22900,22300,5043,114433500,96476125200,4231409,2018,06,0.11918015961113662,0.1186132836106067
211,001500,현대차투자증권,9940,90,0.91,9810,10000,9750,35026,344452560,291610883340,29337111,2018,06,0.1193914424634382,0.11812061197948841
212,033530,세종공업,7060,-110,-1.53,7100,7190,7010,24028,169731070,141584275800,20054430,2018,06,0.11981392639930429,0.11987988711384856
213,034730,SK,259000,2500,0.97,258500,260000,255000,84772,21866222500,18223316923000,70360297,2018,06,0.12048272053200686,0.11999035407435744
214,005960,동부건설,9590,250,2.68,9580,9710,9340,25429,241667210,200057306470,20861033,2018,06,0.12189712752959071,0.12079899218089278
215,018260,삼성에스디에스,200500,-2500,-1.23,204500,205000,198000,94776,19017774500,15514248900000,77377800,2018,06,0.12248474368617357,0.12258263111919006
216,145990,삼양사,82000,-1700,-2.03,84500,84500,81400,12762,1054551800,843763846000,10289803,2018,06,0.12402569806244104,0.12498186607535682
217,016610,DB금융투자,4135,0,0.0,4135,4215,4050,52647,215546200,175515818515,42446389,2018,06,0.12403175214739705,0.12280727846850961
218,051630,진양화학,2240,10,0.45,2230,2255,2220,14899,33162625,26880000000,12000000,2018,06,0.12415833333333333,0.12337286086309524
219,014440,영보화학,4330,45,1.05,4270,4330,4225,25081,106926165,86600000000,20000000,2018,06,0.12540500000000002,0.12347132217090069
220,102260,동성코퍼레이션,6240,-60,-0.95,6310,6310,6150,57049,354233820,283576612800,45444970,2018,06,0.12553424504406097,0.124916443744193
221,005440,현대그린푸드,14250,-50,-0.35,14300,14350,14000,123268,1750523700,1392288868500,97704482,2018,06,0.12616412008611846,0.12572992139813263
222,007860,서연,5070,-10,-0.2,5070,5090,4950,29972,150122105,119042809080,23479844,2018,06,0.12764991113228863,0.1261076634197315
223,010955,S-Oil우,94200,-900,-0.95,94600,95200,93200,5181,485504300,378865523400,4021927,2018,06,0.12881884728390147,0.12814686742752587
224,000370,한화손해보험,6530,-30,-0.46,6560,6630,6470,150490,981743250,762305114950,116738915,2018,06,0.1289115973024077,0.12878612916881624
225,002620,제일파마홀딩스,27500,-200,-0.72,27300,27850,26950,5606,153330250,119501442500,4345507,2018,06,0.12900681094288885,0.12830828381004689
226,000325,노루홀딩스우,18300,150,0.83,18450,18450,17800,241,4307500,3390075000,185250,2018,06,0.1300944669365722,0.12706208564707272
227,003475,유안타증권우,2445,20,0.82,2430,2445,2385,16849,40476420,31570358340,12912212,2018,06,0.13048887363373526,0.12821020136700798
228,021820,세원정공,10850,50,0.46,11150,11200,10750,13094,142540600,108500000000,10000000,2018,06,0.13094,0.13137382488479263
229,004890,동일산업,66900,600,0.9,66900,67800,66200,3190,212154500,162246883500,2425215,2018,06,0.13153472991054402,0.13076029284716584
230,016090,대현,2615,35,1.36,2590,2635,2525,59734,153989760,118413240650,45282310,2018,06,0.13191464834722433,0.13004437608050548
231,018670,SK가스,93900,1800,1.95,92100,93900,90700,11956,1103352000,850186281300,9054167,2018,06,0.13204969601289662,0.12977767628911752
232,009310,참엔지니어링,1735,15,0.87,1710,1755,1700,65382,112301570,85344577130,49189958,2018,06,0.132917373094728,0.13158606413731258
233,200880,서연이화,6720,30,0.45,6720,6790,6550,36736,243029600,181631096640,27028437,2018,06,0.1359161093924891,0.13380396005739822
234,007575,일양약품우,22400,-100,-0.44,22700,22700,22400,606,13610750,9969792000,445080,2018,06,0.13615529792396872,0.13651989931184122
235,030200,KT,27400,-300,-1.08,27800,27850,27400,357125,9823872350,7154463539200,261111808,2018,06,0.13677091156291177,0.1373110967184898
236,008870,금비,71400,1300,1.85,70500,71500,69500,1375,96924200,71400000000,1000000,2018,06,0.13749999999999998,0.13574817927170868
237,003920,남양유업,644000,-5000,-0.77,653000,653000,639000,991,638617000,463680000000,720000,2018,06,0.13763888888888887,0.13772795893719805
238,003690,코리안리,11850,150,1.28,11800,11900,11600,167733,1967931050,1426374024600,120369116,2018,06,0.13934886752844475,0.13796739256744875
239,029460,케이씨,19000,100,0.53,18850,19150,18600,19049,358401650,257526836000,13554044,2018,06,0.14054108131860868,0.13917060278719845
240,078930,GS,54400,300,0.55,54100,54600,53400,132446,7169986400,5054596563200,92915378,2018,06,0.1425447572306061,0.14185081460706678
241,044820,코스맥스비티아이,31500,-650,-2.02,32150,32450,31050,13793,433392550,302523511500,9603921,2018,06,0.143618424183206,0.14325912979494157
242,002200,수출포장,22450,200,0.9,22250,22450,21650,5760,126063050,89800000000,4000000,2018,06,0.14400000000000002,0.14038201559020044
243,002870,신풍제지,1235,10,0.82,1225,1275,1200,50480,61242055,43173994500,34958700,2018,06,0.1443989622039721,0.14184940659127568
244,000815,삼성화재우,182500,-1000,-0.54,184000,184000,180000,4629,841388750,582540000000,3192000,2018,06,0.1450187969924812,0.14443450235176983
245,047400,유니온머티리얼,2460,-30,-1.2,2525,2530,2435,60977,150533765,103320000000,42000000,2018,06,0.14518333333333333,0.1456966366627952
246,019685,대교우B,4875,-20,-0.41,4900,4900,4875,28261,137952360,94706576250,19426990,2018,06,0.14547287047556004,0.14566291535641906
247,006040,동원산업,342000,6500,1.94,335500,344000,333000,4908,1682227500,1150214400000,3363200,2018,06,0.1459324452901998,0.1462533854557898
248,138250,엔에스쇼핑,13200,50,0.38,13150,13200,12900,49238,641163250,444787200000,33696000,2018,06,0.1461241690408357,0.14415056233632623
249,002960,한국쉘석유,353500,-3500,-0.98,355000,357000,343000,1910,671477500,459550000000,1300000,2018,06,0.14692307692307693,0.1461163094331411
250,024110,기업은행,15400,150,0.98,15400,15600,15300,822924,12711782400,8623673751000,559978815,2018,06,0.14695627369403252,0.14740565061991062
251,060980,한라홀딩스,44050,0,0.0,44100,44750,43650,15905,701538650,475858538550,10802691,2018,06,0.14723183325339953,0.1474258825191359
252,044450,KSS해운,7510,150,2.04,7360,7530,7360,34530,256843380,174125958800,23185880,2018,06,0.1489268468567939,0.14750435935575162
253,170900,동아에스티,87600,-200,-0.23,87900,88100,86900,12627,1103833800,739682836800,8443868,2018,06,0.14954047126269618,0.14923068984206556
254,005430,한국공항,39400,350,0.9,39200,39400,38850,4736,184840900,124754387000,3166355,2018,06,0.14957261583113707,0.14816384773707397
255,281820,케이씨텍,23000,-100,-0.43,23000,23200,22650,29735,680678700,456304820000,19839340,2018,06,0.14987897782889956,0.14917192853671807
256,051915,LG화학우,201500,6500,3.33,197000,201500,194000,11627,2311527000,1549293200000,7688800,2018,06,0.15121995630007284,0.14919880885038417
257,028260,삼성물산,116500,0,0.0,117500,118000,115000,288996,33565740000,22098890009500,189690043,2018,06,0.15235169723694986,0.1518888052095402
258,035150,백산,5430,0,0.0,5480,5480,5340,37005,199435050,131406000000,24200000,2018,06,0.15291322314049588,0.15177012465184236
259,001440,대한전선,1295,20,1.57,1280,1300,1240,1316533,1668667175,1109132546655,856473009,2018,06,0.15371564382830422,0.15044794961904995
260,000400,롯데손해보험,2830,65,2.35,2770,2830,2735,206609,571284720,380012400000,134280000,2018,06,0.15386431337503725,0.15033317860154036
261,010660,화천기계,22200,400,1.83,21800,22300,21400,3387,73669550,48840000000,2200000,2018,06,0.15395454545454546,0.15083855446355446
262,078935,GS우,38400,400,1.05,38500,38500,37800,2753,104667400,68537318400,1784826,2018,06,0.15424472749724624,0.15271592534323608
263,000060,메리츠화재,19200,-100,-0.52,19350,19500,19000,170484,3268438850,2118489600000,110338000,2018,06,0.15451068534865595,0.15428156220356237
264,000270,기아차,30850,150,0.49,30750,30900,30550,629008,19349920300,12505459254950,405363347,2018,06,0.15517140477922883,0.15473178477904181
265,005820,원림,21550,50,0.23,21500,21550,21100,3423,72628000,47410000000,2200000,2018,06,0.15559090909090909,0.15319130985024257
266,012600,청호컴넷,2630,-20,-0.75,2650,2660,2560,13046,34022965,22029805760,8376352,2018,06,0.15574799148841884,0.1544406036560533
267,035250,강원랜드,26150,200,0.77,26100,26350,25800,333620,8715867800,5594544075000,213940500,2018,06,0.15594055356512676,0.1557922805353893
268,000860,강남제비스코,27550,-200,-0.72,27750,27750,27400,10137,279159300,179075000000,6500000,2018,06,0.15595384615384617,0.15588959932988972
269,100840,S&TC,15700,-100,-0.63,16000,16000,15300,11413,177092800,114565255000,7297150,2018,06,0.15640352740453464,0.15457810485386692
270,249420,일동제약,21350,550,2.64,20950,21350,20650,33809,708657700,460976667550,21591413,2018,06,0.15658539809321417,0.1537296244875854
271,079660,사조해표,10750,0,0.0,10800,10800,10500,11220,119734700,76970000000,7160000,2018,06,0.15670391061452513,0.15556021826685723
272,282330,BGF리테일,195000,-2000,-1.02,195500,201000,191000,27181,5285330000,3370361670000,17283906,2018,06,0.15726190596037723,0.15681788833066096
273,000430,대원강업,4285,-30,-0.7,4250,4345,4060,97734,410679255,265670000000,62000000,2018,06,0.15763548387096776,0.15458247261640382
274,122900,아이마켓코리아,6910,200,2.98,6720,6910,6660,56702,383883500,248368479400,35943340,2018,06,0.15775384257556477,0.15456208490198614
275,241560,두산밥캣,32000,1000,3.23,31350,32150,30800,158785,5031789000,3207973312000,100249166,2018,06,0.1583903451126965,0.1568525829431838
276,001880,삼호,12900,100,0.78,13200,13250,12550,24162,309352150,195818981400,15179766,2018,06,0.15917241412021765,0.15797863301519555
277,000070,삼양홀딩스,119000,1000,0.85,118000,119500,114500,13714,1615351000,1019148249000,8564271,2018,06,0.1601303835434446,0.15850010060705114
278,009190,대양금속,4465,45,1.02,4430,4615,4365,19793,88150150,54999570845,12317933,2018,06,0.1606844265186375,0.16027425059083658
279,005945,NH투자증권우,8960,40,0.45,8980,8980,8870,30416,271286360,169083873280,18870968,2018,06,0.16117880121464886,0.16044484594385558
280,015860,일진홀딩스,4515,-65,-1.42,4545,4585,4440,79572,356644865,222803885745,49347483,2018,06,0.16124834573629623,0.16007120513516607
281,175330,JB금융지주,5570,50,0.91,5600,5650,5420,251187,1389344540,865797586110,155439423,2018,06,0.16159800078516762,0.16046990223688187
282,001560,제일연마,6720,0,0.0,6720,6830,6710,16230,109118880,67200000000,10000000,2018,06,0.1623,0.1623792857142857
283,006805,미래에셋대우우,4825,20,0.42,4805,4835,4755,22880,109288565,67915493750,14075750,2018,06,0.1625490648810898,0.16091845757949746
284,018880,한온시스템,10600,-50,-0.47,10650,10700,10350,871053,9193736100,5658280000000,533800000,2018,06,0.16317965530161108,0.16248287642181017
285,111110,호전실업,15350,150,0.99,15300,15600,14750,13120,197617500,122800000000,8000000,2018,06,0.164,0.1609263029315961
286,005830,DB손해보험,59000,-200,-0.34,59000,59900,58200,116173,6838594000,4177200000000,70800000,2018,06,0.1640861581920904,0.16371239107536148
287,016450,한세예스24홀딩스,7600,10,0.13,7790,7790,7500,65869,499886080,304000000000,40000000,2018,06,0.1646725,0.1644362105263158
288,003495,대한항공우,13950,400,2.95,14350,14350,13750,1832,25402900,15495576300,1110794,2018,06,0.16492707018583103,0.16393646488643343
289,014280,금강공업,28900,300,1.05,28600,29300,28350,8056,230953800,140337359600,4855964,2018,06,0.1658990882139983,0.16457043274740363
290,066575,LG전자우,34200,850,2.55,33550,34200,33050,28537,959275450,587760926400,17185992,2018,06,0.16604802329711313,0.16320844188733402
291,001045,CJ우,67700,800,1.2,66400,68000,65700,3756,250220100,153017097100,2260223,2018,06,0.1661782930268385,0.16352427587648963
292,096300,베트남개발1,447,-5,-1.11,447,453,441,209704,93383572,55537675920,124245360,2018,06,0.16878215814256564,0.16814454413705684
293,006405,삼성SDI우,92900,-500,-0.54,92800,94000,90600,2737,251400000,150302538400,1617896,2018,06,0.1691703298605102,0.1672626441816634
294,000050,경방,13850,-350,-2.46,14100,14150,13700,46476,642256500,379701489500,27415270,2018,06,0.16952596126173478,0.16914774309833197
295,000810,삼성화재,264000,-2500,-0.94,270000,270500,261500,80329,21237960000,12506956968000,47374837,2018,06,0.1695604778545201,0.16980917144225358
296,003550,LG,72100,1300,1.84,71200,72300,70600,294014,21105784843,12441369145100,172557131,2018,06,0.1703864675404229,0.16964197908485384
297,003850,보령제약,9230,110,1.21,9240,9240,9010,75531,689385230,407966000000,44200000,2018,06,0.17088461538461538,0.16898104989141252
298,267290,경동도시가스,45250,-1500,-3.21,46650,46650,44900,8081,367668800,213447100750,4717063,2018,06,0.1713142266702819,0.17225289015784392
299,014830,유니드,52000,-400,-0.76,52400,54000,50900,15248,801315600,462271836000,8889843,2018,06,0.17152158930140837,0.17334294187889915
300,097950,CJ제일제당,352500,2000,0.57,353000,354000,347000,25873,9080262000,5306248065000,15053186,2018,06,0.1718772358223701,0.1711239634628729
301,055550,신한지주,43300,300,0.7,42950,43550,42700,817645,35320347450,20532842117100,474199587,2018,06,0.17242634165347764,0.1720187943226076
302,00088K,한화3우B,15300,200,1.32,15150,15300,14900,38768,584591800,343821600000,22472000,2018,06,0.17251690993236027,0.1700276538763126
303,010640,진양폴리,1950,-50,-2.5,1955,1995,1940,17252,33707060,19500000000,10000000,2018,06,0.17252,0.17285671794871796
304,021240,코웨이,86600,-100,-0.12,86300,87100,84600,128059,11040321800,6391047005400,73799619,2018,06,0.17352257604473542,0.17274668439571292
305,001520,동양,1955,15,0.77,1975,2005,1930,415464,819033705,466627343165,238684063,2018,06,0.17406440747575175,0.17552201280034904
306,014160,대영포장,892,0,0.0,903,903,862,189666,166129601,96687937708,108394549,2018,06,0.17497743359769874,0.17182039966734586
307,000500,가온전선,24450,300,1.24,24350,24800,24000,7299,177491450,101720484150,4160347,2018,06,0.17544209653665907,0.17448938774049277
308,005300,롯데칠성,1537000,-4000,-0.26,1561000,1561000,1526000,1407,2162961000,1228594802000,799346,2018,06,0.17601889544702795,0.17605161575476044
309,115390,락앤락,22200,-200,-0.89,22050,22500,21600,97226,2132789800,1221000000000,55000000,2018,06,0.17677454545454546,0.1746756592956593
310,005390,신성통상,1040,20,1.96,1020,1040,1010,256109,262254300,149456725600,143708390,2018,06,0.17821436869482707,0.17547172865400978
311,021050,서원,1200,55,4.8,1175,1200,1140,84878,98163490,56969508000,47474590,2018,06,0.1787861675056067,0.17230882527544386
312,017670,SK텔레콤,233000,1500,0.65,234000,234500,231500,144486,33643781000,18813750663000,80745711,2018,06,0.1789395352528384,0.17882548569204454
313,28513K,SK케미칼우,30950,150,0.49,30750,31250,30300,2612,79824900,45145836500,1458670,2018,06,0.17906723247890202,0.17681564057407598
314,181710,NHN엔터테인먼트,64900,0,0.0,64900,65500,63700,35180,2271356100,1269770122500,19565025,2018,06,0.17981065702701632,0.17887931522030281
315,001340,백광산업,3330,0,0.0,3300,3350,3260,80795,266686390,149578295310,44918407,2018,06,0.17987058178621518,0.17829217096457362
316,192530,광주은행,10700,250,2.39,10500,10700,10350,92599,972331850,549081809900,51316057,2018,06,0.18044839259571327,0.17708323832054887
317,005180,빙그레,60100,-800,-1.31,61100,61100,59100,17932,1075295900,592059584100,9851241,2018,06,0.1820278277630199,0.18161954115388165
318,012330,현대모비스,212000,-2000,-0.93,214500,215500,208000,177310,37503896000,20636898956000,97343863,2018,06,0.18214810316290816,0.1817322267263225
319,012750,에스원,96800,-1600,-1.63,98400,98500,95600,69281,6697746100,3678320430400,37999178,2018,06,0.18232236497326337,0.18208707552081457
320,051905,LG생활건강우,730000,14000,1.96,721000,749000,714000,3837,2789792000,1532778810000,2099697,2018,06,0.18274065257987224,0.18200877920539626
321,008060,대덕전자,8350,150,1.83,8250,8450,8180,89708,744226480,407449105000,48796300,2018,06,0.18384180767804115,0.18265507786549193
322,011420,갤럭시아에스엠,1895,10,0.53,1850,1905,1845,50810,94766415,52206575380,27549644,2018,06,0.1844306953657913,0.18152199087991586
323,088790,진도,5780,20,0.35,5760,5850,5700,23067,133340520,71947960320,12447744,2018,06,0.18531068762339586,0.18532911761076593
324,114090,GKL,26050,100,0.39,26000,26100,25150,115006,2949798600,1611340203500,61855670,2018,06,0.18592636697654394,0.18306491661988747
325,002020,코오롱,42100,-200,-0.47,42100,42400,41350,22488,940777500,507775888500,12061185,2018,06,0.18644934142043257,0.18527415761687943
326,123890,한국자산신탁,4975,-10,-0.2,5040,5060,4915,191769,957809610,511130947775,102739889,2018,06,0.1866548639156112,0.18739025961339914
327,005950,이수화학,11500,0,0.0,11400,11500,11200,28590,323670900,175697000000,15278000,2018,06,0.1871318235371122,0.18422107378042882
328,017370,우신시스템,8510,70,0.83,8440,8570,8350,34324,289051470,155852599540,18314054,2018,06,0.18741890790537147,0.18546464470476423
329,079440,아이엔지생명,41850,1700,4.23,40100,41850,38500,154085,6144053950,3431700000000,82000000,2018,06,0.18790853658536585,0.1790382011830871
330,00680K,미래에셋대우2우B,4255,-30,-0.7,4280,4295,4240,263077,1119551350,595700000000,140000000,2018,06,0.18791214285714286,0.18793878630182978
331,032350,롯데관광개발,21550,300,1.41,21500,21650,20550,85724,1809037350,978262745650,45395023,2018,06,0.18884008495821228,0.18492346335830231
332,272550,삼양패키징,16400,100,0.61,16300,16500,16000,27098,442561350,233040785600,14209804,2018,06,0.19069932280557847,0.1899072511537225
333,001450,현대해상,33700,-300,-0.88,34250,34350,33500,170584,5753056950,3012780000000,89400000,2018,06,0.19080984340044743,0.19095509628980545
334,017940,E1,68300,300,0.44,68000,68400,66000,13111,878580600,468538000000,6860000,2018,06,0.19112244897959185,0.18751533493548014
335,003780,진양산업,2950,-50,-1.67,3000,3010,2900,24903,72833510,38350000000,13000000,2018,06,0.19156153846153845,0.18991788787483704
336,010780,아이에스동서,27750,700,2.59,27050,28050,26900,59275,1629019900,855473142750,30827861,2018,06,0.19227736883853214,0.1904232662130526
337,005385,현대차우,82300,500,0.61,82100,82800,80800,48374,3945219600,2066551518600,25109982,2018,06,0.19264848537127585,0.19090835938475498
338,007810,코리아써키트,7000,20,0.29,7020,7050,6910,45759,319338010,165345257000,23620751,2018,06,0.19372373046055985,0.1931340612933336
339,004000,롯데정밀화학,65000,-300,-0.46,65900,66000,63300,50166,3241249900,1677000000000,25800000,2018,06,0.19444186046511627,0.1932766785927251
340,100220,비상교육,8980,-80,-0.88,9060,9060,8930,25413,228863870,116710734180,12996741,2018,06,0.1955336341625951,0.19609496213692656
341,072710,농심홀딩스,103000,-500,-0.48,104000,104000,98300,9105,922215100,477692370000,4637790,2018,06,0.19632195506911698,0.19305627594596078
342,069640,한세엠케이,7690,130,1.72,7550,7690,7420,25390,191419180,99272686180,12909322,2018,06,0.19667957775009406,0.19282159813115274
343,025540,한국단자,43900,-850,-1.9,44550,44750,43100,20497,896075650,457218500000,10415000,2018,06,0.19680268843014884,0.19598411919027775
344,004490,세방전지,31650,200,0.64,31200,32000,31200,27726,876140300,443100000000,14000000,2018,06,0.19804285714285713,0.1977296998420221
345,161390,한국타이어,42100,-700,-1.64,42900,43000,41950,245950,10378482250,5215140404900,123875069,2018,06,0.19854681170752767,0.19900676576700924
346,005935,삼성전자우,37650,450,1.21,36600,37650,36600,1816522,67632636375,34021631850000,903629000,2018,06,0.2010251995011227,0.19879304047845078
347,000995,DB하이텍1우,38800,-700,-1.77,38900,39000,37750,228,8727850,4357860800,112316,2018,06,0.20299868228925533,0.20027831086298123
348,016580,환인제약,20900,-350,-1.65,21300,21450,20550,37860,788269100,388741463000,18600070,2018,06,0.20354762105734012,0.20277463945233956
349,214320,이노션,59400,-1200,-1.98,61600,61600,58700,40821,2427990900,1188000000000,20000000,2018,06,0.204105,0.2043763383838384
350,006110,삼아알미늄,3330,0,0.0,3375,3395,3235,22535,74486790,36630000000,11000000,2018,06,0.20486363636363636,0.20334914004914006
351,051900,LG생활건강,1396000,-28000,-1.97,1429000,1432000,1396000,32173,45282442000,21803003012000,15618197,2018,06,0.2059968893976686,0.20768901410084345
352,012200,계양전기,4075,35,0.87,4020,4085,3985,67204,270282500,132845000000,32600000,2018,06,0.20614723926380366,0.2034570363957996
353,128940,한미약품,421000,-1500,-0.36,423500,427000,418000,23523,9919559000,4793375911000,11385691,2018,06,0.20660142629902742,0.20694306443265306
354,000150,두산,104000,-500,-0.48,103500,106000,101500,39889,4139487500,1996592312000,19198003,2018,06,0.20777681928688105,0.20732762893659784
355,192400,쿠쿠홀딩스,177500,-3000,-1.66,181500,186500,173500,14801,2642859000,1262457567500,7112437,2018,06,0.2081002615559196,0.20934240231404846
356,001770,신화실업,21350,0,0.0,21350,21750,21050,2533,53727950,25937645300,1214878,2018,06,0.20849830188710305,0.2071427432157845
357,019490,하이트론,4570,40,0.88,4525,4600,4445,11624,52666260,25275458950,5530735,2018,06,0.2101709808913282,0.2083691540643617
358,008040,사조동아원,1395,5,0.36,1390,1410,1360,296800,409854590,196896717000,141144600,2018,06,0.2102808042248871,0.208157147688755
359,023590,다우기술,23150,500,2.21,22700,23300,22200,94578,2141007600,1038662183550,44866617,2018,06,0.2107981531123686,0.20613127481760618
360,120115,코오롱인더우,27450,400,1.48,27050,27450,26850,5835,157635950,75977757000,2767860,2018,06,0.21081268561271163,0.2074764460340676
361,004270,남성,1760,-35,-1.95,1790,1805,1725,76479,134637870,63733401600,36212160,2018,06,0.21119701227432994,0.2112516617973832
362,002380,KCC,328000,0,0.0,330500,332500,320500,22336,7253946000,3462536264000,10556513,2018,06,0.2115850186515187,0.2094980513393982
363,027410,BGF,10800,0,0.0,10800,10950,10650,202732,2182060100,1029987133200,95369179,2018,06,0.21257601473113236,0.21185314162330354
364,036460,한국가스공사,64200,1500,2.39,63400,64200,62000,196408,12413772400,5926494600000,92313000,2018,06,0.21276309945511465,0.20946230846139638
365,002810,삼영무역,16500,100,0.61,16500,16550,16350,35166,578118500,271699279500,16466623,2018,06,0.21355927077458445,0.21277881231922807
366,027970,세하,1375,-75,-5.17,1440,1445,1375,63615,89395040,40649120875,29562997,2018,06,0.21518454302857049,0.2199187536549645
367,251270,넷마블,152500,-1500,-0.97,157000,157000,151500,183324,28123141000,12992051297500,85193779,2018,06,0.21518472610541198,0.21646420843036235
368,000100,유한양행,217500,1500,0.69,216500,218500,214000,26298,5684722500,2655534495000,12209354,2018,06,0.2153922312351661,0.2140707458593943
369,213500,한솔제지,16750,-50,-0.3,16850,17150,16650,51490,865873050,398659648000,23800576,2018,06,0.2163393020404212,0.2171960604349904
370,002220,한일철강,25300,250,1.0,25000,25750,24600,4656,116225150,54264730300,2144851,2018,06,0.21707801614191383,0.21418175186249844
371,031440,신세계푸드,169000,2500,1.5,166000,169000,165500,8413,1408264500,654449120000,3872480,2018,06,0.2172509606247159,0.21518319101720235
372,005500,삼진제약,45150,1400,3.2,43750,45150,43750,30210,1349000900,627585000000,13900000,2018,06,0.21733812949640288,0.21495110622465485
373,005930,삼성전자,46650,-150,-0.32,46250,47150,46200,14099635,657784718850,299461497255000,6419324700,2018,06,0.21964358649750182,0.21965585722356742
374,078000,텔코웨어,13400,-150,-1.11,13450,13550,13200,21371,285321750,130016260400,9702706,2018,06,0.22025814241923852,0.21945082032216334
375,900140,엘브이엠씨홀딩스,3785,-5,-0.13,3765,3785,3670,105492,392909240,181186087780,47869508,2018,06,0.220374105369957,0.2168539785886203
376,006890,태경화학,5090,-30,-0.59,5150,5150,5030,25745,130712420,59044000000,11600000,2018,06,0.2219396551724138,0.2213813766005013
377,009460,한창제지,1030,-5,-0.48,1040,1040,1005,133244,135412175,61457510580,59667486,2018,06,0.22331090001009932,0.22033462423397757
378,006200,한국전자홀딩스,860,-11,-1.26,893,893,849,104541,89796850,40250696960,46803136,2018,06,0.22336323788217952,0.2230939009310511
379,005380,현대차,125500,500,0.4,124500,126000,123500,496503,62032030500,27644698114500,220276479,2018,06,0.22539991662023978,0.2243903342444655
380,000040,KR모터스,603,0,0.0,609,614,584,271410,161445696,72215079201,119759667,2018,06,0.2266288866684975,0.22356230552713205
381,000227,유유제약2우B,19400,-100,-0.51,19600,19650,19200,374,7210100,3183152000,164080,2018,06,0.22793759141882008,0.22650819062363342
382,052690,한전기술,26500,-150,-0.56,26700,26950,25600,87189,2298235600,1012830000000,38220000,2018,06,0.22812401883830458,0.2269122755052674
383,028670,팬오션,4885,105,2.2,4805,4900,4760,1220826,5902440250,2611254347390,534545414,2018,06,0.22838583364967377,0.22603850352224805
384,000700,유수홀딩스,6100,-70,-1.13,6200,6200,5900,59539,357711510,158855053200,26041812,2018,06,0.2286284840701561,0.22518107091603679
385,007160,사조산업,63600,700,1.11,62600,63900,62600,11513,727766400,318000000000,5000000,2018,06,0.23026000000000002,0.22885735849056602
386,001070,대한방직,10900,-100,-0.91,11200,11200,10550,12276,132236650,57770000000,5300000,2018,06,0.23162264150943399,0.22890193872252035
387,005360,모나미,2990,-25,-0.83,2970,3010,2940,44015,130758910,56502947930,18897307,2018,06,0.2329167854446139,0.2314196246220529
388,003960,사조대림,25450,550,2.21,25250,25450,24100,13894,344017550,151696633750,5960575,2018,06,0.23309831685701463,0.2267799498879783
389,002450,삼익악기,2320,20,0.87,2305,2330,2230,211194,482487415,210031722800,90530915,2018,06,0.2332838456343891,0.2297212099999972
390,086280,현대글로비스,115500,-1000,-0.86,117000,117500,113500,87490,10106340500,4331250000000,37500000,2018,06,0.23330666666666666,0.2333354227994228
391,111770,영원무역,33500,300,0.9,33650,33800,32550,104884,3480264100,1484434178000,44311468,2018,06,0.23669719089423982,0.23445055035643353
392,003545,대신증권우,8620,-30,-0.35,8610,8680,8570,61641,530111480,224120000000,26000000,2018,06,0.23708076923076923,0.23653019810815634
393,071840,롯데하이마트,78800,500,0.64,78400,79400,77300,55996,4413755400,1860287705600,23607712,2018,06,0.2371936763715179,0.23726197763460616
394,069260,휴켐스,29250,-500,-1.68,29900,30000,28800,96992,2834411200,1195698699000,40878588,2018,06,0.23726846925339007,0.23705062173024913
395,024090,디씨엠,12500,50,0.4,12550,12550,12350,27864,346217700,146250000000,11700000,2018,06,0.23815384615384613,0.23673005128205127
396,016360,삼성증권,34750,-100,-0.29,35300,35350,34300,213408,7411911650,3103175000000,89300000,2018,06,0.2389787234042553,0.23884929628525622
397,138930,BNK금융지주,9350,190,2.07,9270,9350,9110,782040,7246337150,3047494550100,325935246,2018,06,0.2399372297404129,0.23778015123151638
398,103140,풍산,34050,400,1.19,33800,34150,33050,67560,2274874600,954226665900,28024278,2018,06,0.2410766835812862,0.23839981435169827
399,000020,동화약품,10200,-100,-0.97,10350,10450,9990,67505,684091590,284900994000,27931470,2018,06,0.24168079947099094,0.24011555045680183
