,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
199,018470,조일알미늄,1000,-20,-1.96,1010,1020,992,107587,108081157,69600000000,69600000,2019,02,0.15457902298850573,0.15528901867816092
200,094800,맵스리얼티1,3750,-20,-0.53,3770,3775,3750,144992,545080515,348128741250,92834331,2019,02,0.15618359979348587,0.15657440780178616
201,136490,선진,11500,-250,-2.13,11750,11950,11400,37557,437986750,273465446000,23779604,2019,02,0.15793786978117885,0.1601616425060152
202,012200,계양전기,3670,-140,-3.67,3810,3825,3600,51729,193498405,119642000000,32600000,2019,02,0.15867791411042945,0.16173116882031394
203,175330,JB금융지주,5940,-70,-1.16,6040,6060,5940,312865,1875512140,1170078390360,196982894,2019,02,0.1588285122869603,0.160289443463951
204,010780,아이에스동서,33050,-950,-2.79,34000,34200,33050,49184,1648972250,1019705398800,30853416,2019,02,0.15941184600110406,0.16171065210996508
205,128820,대성산업,4810,-250,-4.94,5040,5100,4650,72480,359069315,217582649180,45235478,2019,02,0.16022821732976936,0.1650266307323761
206,008490,서흥,25550,-150,-0.58,25450,26100,25400,18652,481700750,295590837150,11569113,2019,02,0.16122238584755808,0.16296200337074623
207,009160,SIMPAC,2685,-80,-2.89,2765,2785,2650,106540,290600560,175678250460,65429516,2019,02,0.16283171038587538,0.1654163558887254
208,003090,대웅,20000,0,0.0,20000,20450,19800,96414,1944139000,1162839600000,58141980,2019,02,0.16582510605933956,0.16718892270266683
209,088790,진도,4580,-90,-1.93,4665,4725,4580,20663,95458720,57010667520,12447744,2019,02,0.16599795111467588,0.16744010226947786
210,034730,SK,272500,500,0.18,273500,276500,270000,118389,32409746000,19173180932500,70360297,2019,02,0.16826108622025857,0.1690368755925263
211,126560,현대에이치씨엔,4185,-115,-2.67,4325,4350,4185,190275,805743345,472388554260,112876596,2019,02,0.1685690450835353,0.17056792289605802
212,024090,디씨엠,10850,-50,-0.46,10950,10950,10700,19743,213415100,126945000000,11700000,2019,02,0.16874358974358974,0.1681161920516759
213,005250,녹십자홀딩스,26150,-300,-1.13,26600,26900,26150,79690,2121011950,1229787691500,47028210,2019,02,0.1694514845451273,0.17246976568882014
214,018260,삼성에스디에스,230500,-2000,-0.86,231000,235500,230000,131154,30517663000,17835582900000,77377800,2019,02,0.1694982281739724,0.17110549832380303
215,306200,세아제강,64500,-2300,-3.44,66800,67200,64300,4818,317918300,182941350000,2836300,2019,02,0.16986919578323872,0.17378154255448536
216,001130,대한제분,185000,-2000,-1.07,187000,188500,184500,2896,537063500,312650000000,1690000,2019,02,0.17136094674556213,0.17177786662402045
217,002380,KCC,319500,-7000,-2.14,325000,327500,319500,18102,5830535500,3372805903500,10556513,2019,02,0.17147707770548856,0.17286898999878958
218,005610,SPC삼립,114000,-500,-0.44,114500,116000,113500,14831,1705716500,983707026000,8629009,2019,02,0.17187373428397165,0.17339679954669754
219,002270,롯데푸드,659000,-5000,-0.75,666000,675000,659000,1952,1301653000,745902330000,1131870,2019,02,0.17245796778782016,0.17450716369259767
220,005960,동부건설,8300,-500,-5.68,8800,8830,8210,36156,309498990,173197361600,20867152,2019,02,0.17326753550268864,0.1786972891162102
221,005830,DB손해보험,72500,0,0.0,72800,73100,71400,123729,8966378960,5133000000000,70800000,2019,02,0.1747584745762712,0.17468106292616403
222,100220,비상교육,7350,-230,-3.03,7500,7570,7350,22746,170088610,95526046350,12996741,2019,02,0.17501310520845187,0.17805469450374672
223,003070,코오롱글로벌,8120,-140,-1.69,8260,8270,7900,44150,359116680,204708756560,25210438,2019,02,0.17512587444930547,0.17542809894150432
224,102260,동성코퍼레이션,5420,-150,-2.69,5600,5600,5420,80095,440454760,246311737400,45444970,2019,02,0.17624612800932643,0.17882004513845795
225,282330,BGF리테일,213000,-2000,-0.93,215000,218000,213000,30491,6580245500,3681471978000,17283906,2019,02,0.17641266968242017,0.1787395242805784
226,012750,에스원,102000,-1000,-0.97,103500,103500,101500,67598,6930019624,3875916156000,37999178,2019,02,0.17789332179764522,0.1787969436147937
227,298020,효성티앤씨,168000,-3000,-1.75,171000,174000,168000,7715,1319217500,727050576000,4327682,2019,02,0.17827095428915526,0.18144783094154376
228,003830,대한화섬,108500,0,0.0,108500,108500,105000,2373,254686000,144088000000,1328000,2019,02,0.1786897590361446,0.17675725945255677
229,267250,현대중공업지주,361000,-3000,-0.82,364500,365000,359500,29161,10579455000,5879468737000,16286617,2019,02,0.1790488472836317,0.17993896171983337
230,017370,우신시스템,6550,-60,-0.91,6700,6700,6480,32924,217166570,119957053700,18314054,2019,02,0.1797745054153493,0.18103693222001835
231,005389,현대차3우B,69700,-1100,-1.55,70900,70900,69300,4385,308619800,169282829500,2428735,2019,02,0.18054666318062695,0.18231016158670718
232,00680K,미래에셋대우2우B,3705,-5,-0.13,3710,3725,3700,252802,938511470,518700000000,140000000,2019,02,0.18057285714285715,0.18093531328320803
233,019490,하이트론,3815,5,0.13,3800,3860,3785,10134,38593590,21099754025,5530735,2019,02,0.18323061943846525,0.18291014176882092
234,115390,락앤락,19000,-150,-0.78,19150,19450,18950,99305,1907761000,1029545400000,54186600,2019,02,0.18326486622153815,0.18530129900051034
235,101530,해태제과식품,11200,-300,-2.61,11450,11550,11100,53520,609457100,326108406400,29116822,2019,02,0.18381126896335045,0.18688788391810068
236,003470,유안타증권,3295,-130,-3.8,3410,3425,3295,367944,1235591305,657670717920,199596576,2019,02,0.18434384365391118,0.18787385105235888
237,034300,신세계건설,28000,-900,-3.11,29300,29300,28000,7382,211402100,112000000000,4000000,2019,02,0.18455,0.18875187499999999
238,005300,롯데칠성,1593000,-10000,-0.62,1610000,1628000,1593000,1503,2415359000,1273358178000,799346,2019,02,0.18802871347326439,0.18968417855482608
239,138490,코오롱플라스틱,6200,-110,-1.74,6330,6370,6150,71584,445784640,235600000000,38000000,2019,02,0.18837894736842103,0.18921249575551782
240,001770,신화실업,21100,-700,-3.21,22000,22250,21100,2291,49603800,25633925800,1214878,2019,02,0.18857860624688239,0.1935084012765614
241,018670,SK가스,80400,-2200,-2.66,82600,84100,80400,17082,1415664700,727955026800,9054167,2019,02,0.1886645121522499,0.1944714505541759
242,002170,삼양통상,43300,-200,-0.46,43500,43950,43300,5729,249470200,129900000000,3000000,2019,02,0.19096666666666667,0.192047882986913
243,024110,기업은행,13950,-100,-0.71,14100,14100,13900,1084214,15175293600,7811704469250,559978815,2019,02,0.19361696745617063,0.19426353953527095
244,015540,메디파트너생명공학,6890,-90,-1.29,6980,7070,6790,10682,73622720,37983336690,5512821,2019,02,0.1937664945043563,0.1938289955958053
245,267850,아시아나IDT,15800,-350,-2.17,16150,16400,15800,21635,347928150,175380000000,11100000,2019,02,0.19490990990990992,0.1983853061922682
246,016580,환인제약,18650,0,0.0,18450,18900,18450,36376,681039700,346891305500,18600070,2019,02,0.19556915646016387,0.19632654067773975
247,004990,롯데지주,53100,0,0.0,53100,54200,53000,207761,11132253000,5570680484700,104909237,2019,02,0.1980388056773304,0.19983650167291023
248,004840,DRB동일,6570,-70,-1.05,6640,6710,6570,38707,257065090,127983600000,19480000,2019,02,0.19870123203285422,0.2008578364727981
249,28513K,SK케미칼우,26050,-50,-0.19,26400,26400,25500,2919,76572150,37998353500,1458670,2019,02,0.20011380229935488,0.20151438930110485
250,094280,효성ITX,10900,-300,-2.68,11250,11250,10650,23201,253563600,125984380000,11558200,2019,02,0.20073194788115797,0.20126590296352612
251,016610,DB금융투자,4670,-130,-2.71,4800,4850,4670,85494,406049345,198224636630,42446389,2019,02,0.2014164267306696,0.20484302652950206
252,002300,한국제지,18800,-550,-2.84,19450,19500,18800,10251,197574400,94093041200,5004949,2019,02,0.2048172718643087,0.20997769599140131
253,003530,한화투자증권,2280,-70,-2.98,2365,2370,2255,354870,822589075,393168925080,172442511,2019,02,0.2057903227818342,0.209220267047459
254,006200,한국전자홀딩스,814,-16,-1.93,830,839,814,96413,79462790,38097752704,46803136,2019,02,0.20599688020905266,0.20857605596158157
255,006840,AK홀딩스,55000,-1400,-2.48,56400,56800,55000,27321,1519912100,728615855000,13247561,2019,02,0.2062341890707278,0.20860266621565626
256,003300,한일홀딩스,59700,-1900,-3.08,61600,62700,59700,12427,754316800,357951886800,5995844,2019,02,0.20726022891856427,0.21073133787431678
257,018880,한온시스템,12450,100,0.81,12400,12550,12350,1107542,13822672650,6645810000000,533800000,2019,02,0.2074825777444736,0.20799078893317746
258,009290,광동제약,7250,-170,-2.29,7420,7470,7250,109463,810374460,380051169750,52420851,2019,02,0.2088157630252893,0.21322772418594826
259,006805,미래에셋대우우,4155,-20,-0.48,4120,4205,4120,29444,122521755,58484741250,14075750,2019,02,0.20918245919400386,0.20949354033433465
260,011150,CJ씨푸드,2415,-40,-1.63,2460,2460,2385,75178,181903850,86772816795,35930773,2019,02,0.2092301214894542,0.20963229813058415
261,014285,금강공업우,34500,-1350,-3.77,36200,36200,34500,247,8644900,4070137500,117975,2019,02,0.209366391184573,0.21239822978953413
262,006405,삼성SDI우,96500,-500,-0.52,97000,98000,96400,3426,332945400,156126964000,1617896,2019,02,0.21175650350826009,0.2132529778776714
263,044450,KSS해운,6820,-10,-0.15,6830,6900,6710,49098,334056680,158127701600,23185880,2019,02,0.2117581907609286,0.21125753212111442
264,034830,한국토지신탁,2540,-35,-1.36,2585,2585,2535,535770,1367117805,641322644200,252489230,2019,02,0.21219518947402233,0.21317160985409658
265,035150,백산,7060,-140,-1.94,7260,7310,7010,51796,371376860,170852000000,24200000,2019,02,0.21403305785123966,0.21736758129843373
266,010130,고려아연,456500,-8000,-1.72,466500,466500,454500,40446,18514959000,8614155000000,18870000,2019,02,0.21434022257551671,0.21493645052822943
267,085620,미래에셋생명,5200,20,0.39,5190,5210,5020,379443,1953654700,920484182800,177016189,2019,02,0.21435497066316345,0.21224207178196391
268,008260,NI스틸,2590,-115,-4.25,2740,2740,2560,61751,164379805,74074303030,28600117,2019,02,0.21591170413743413,0.2219120508409325
269,001570,금양,2280,-50,-2.15,2360,2360,2270,95297,220655520,100162144200,43930765,2019,02,0.21692542800017256,0.22029831905295813
270,001630,종근당홀딩스,67300,500,0.75,67000,68600,67000,10990,747603000,337163645300,5009861,2019,02,0.2193673636853398,0.2217329805337705
271,014130,한익스프레스,4980,-70,-1.39,5060,5070,4900,26427,131487740,59760000000,12000000,2019,02,0.22022500000000003,0.2200263386880857
272,039570,HDC아이콘트롤스,10650,-450,-4.05,11200,11200,10600,36383,397875400,175299000000,16460000,2019,02,0.22103888213851763,0.22696957769297027
273,051915,LG화학우,220000,4000,1.85,216000,220000,214000,17041,3723963500,1691536000000,7688800,2019,02,0.22163406513370099,0.22015277830326996
274,010955,S-Oil우,70000,-600,-0.85,70300,71200,70000,8948,631383800,281534890000,4021927,2019,02,0.22248041796879953,0.22426485044180494
275,004490,세방전지,41450,-300,-0.72,42500,42650,41150,31174,1304252850,580300000000,14000000,2019,02,0.22267142857142858,0.22475492848526624
276,003030,세아제강지주,52700,-1400,-2.59,54100,54900,52700,9302,501960000,218265323900,4141657,2019,02,0.2245960976488396,0.22997697986601712
277,007310,오뚜기,764000,-4000,-0.52,770000,770000,762000,8103,6193204000,2754401068000,3605237,2019,02,0.22475637523968603,0.22484757473961303
278,002790,아모레G,73300,-1400,-1.87,75400,75400,72900,185345,13689695000,6044184594000,82458180,2019,02,0.22477454632154142,0.22649366158653755
279,016450,한세예스24홀딩스,8820,-70,-0.79,8940,8980,8660,90072,798407940,352800000000,40000000,2019,02,0.22518,0.22630610544217686
280,027410,BGF,8740,-180,-2.02,8880,9040,8740,214991,1907870820,833526624460,95369179,2019,02,0.22543027239439695,0.22889140718642476
281,120115,코오롱인더우,23600,-500,-2.07,23800,24200,23400,6302,149526150,65321496000,2767860,2019,02,0.2276849262607213,0.2289080305203053
282,000370,한화손해보험,5410,-160,-2.87,5570,5580,5410,265977,1458956360,631557530150,116738915,2019,02,0.227839191412735,0.2310092573282257
283,003550,LG,75000,-400,-0.53,75500,75500,74400,394096,29527725800,12941784825000,172557131,2019,02,0.22838580921932458,0.22815806474359304
284,108675,LG하우시스우,32000,-200,-0.62,32400,32500,32000,2376,76768350,33034560000,1032330,2019,02,0.2301589607974194,0.23238799003225713
285,088350,한화생명,4170,-60,-1.42,4230,4235,4170,2000944,8380703275,3621770100000,868530000,2019,02,0.23038283076001978,0.23139799168920192
286,011790,SKC,38700,-400,-1.02,39350,39350,38700,87086,3398253800,1452587278500,37534555,2019,02,0.23201553874822814,0.23394489613795694
287,030200,KT,28450,-200,-0.7,28650,28700,28400,613186,17513315116,7428630937600,261111808,2019,02,0.23483656472556,0.23575427643546526
288,036580,팜스코,8360,-80,-0.95,8390,8540,8240,87360,738118430,307045603480,36727943,2019,02,0.2378570452475381,0.2403937466077669
289,001040,CJ,125000,-1000,-0.79,126500,127000,124500,69474,8707646000,3647124750000,29176998,2019,02,0.2381122279954915,0.23875371962530212
290,013520,화승알앤에이,2075,-25,-1.19,2100,2110,2050,154306,318847505,133964510750,64561210,2019,02,0.2390072924593576,0.23800893476558305
291,004440,대림씨엔에스,11550,-600,-4.94,12150,12200,11300,30447,359398100,147053987850,12731947,2019,02,0.2391386015037606,0.2443987444710429
292,001520,동양,1905,-70,-3.54,1990,1990,1905,570903,1114984705,454693140015,238684063,2019,02,0.23918773328406093,0.24521696213917313
293,031440,신세계푸드,91100,-1000,-1.09,92100,92800,91100,9304,854272900,352782928000,3872480,2019,02,0.24025947196628517,0.24215256243918923
294,015020,이스타코,692,-17,-2.4,703,709,692,102993,72171982,29653307200,42851600,2019,02,0.2403480850189958,0.2433859451602754
295,112610,씨에스윈드,30000,-900,-2.91,31150,31200,29950,41616,1262805400,518571450000,17285715,2019,02,0.2407537090597641,0.24351618277481338
296,008730,율촌화학,13450,-250,-1.82,13850,14050,13450,59863,822207550,333560000000,24800000,2019,02,0.24138306451612904,0.24649464863892553
297,005385,현대차우,73700,-1500,-1.99,74800,74800,73100,59058,4351937900,1795087684500,24356685,2019,02,0.2424714200639373,0.24243595104448507
298,069640,한세엠케이,7640,-40,-0.52,7680,7720,7570,31321,239159720,98627220080,12909322,2019,02,0.24262312149313497,0.2424885541800825
299,006125,SK디스커버리우,16050,-150,-0.93,16200,16250,16000,3317,53674950,21803202750,1358455,2019,02,0.24417444817826134,0.2461791995215015
300,00499K,롯데지주우,52600,100,0.19,52500,53900,52000,2419,127150100,51948969800,987623,2019,02,0.24493151739074523,0.2447596179279767
301,004960,한신공영,18400,-400,-2.13,18750,18950,18300,28343,526848650,212900916800,11570702,2019,02,0.2449548869204306,0.24746189820071268
302,021050,서원,1160,-40,-3.33,1195,1210,1150,116326,137526795,55070524400,47474590,2019,02,0.24502791914579988,0.24972850086025328
303,007120,미래아이앤지,500,-7,-1.38,507,515,496,254030,128450567,51793659500,103587319,2019,02,0.24523272003979557,0.24800442417087754
304,018500,동원금속,850,-27,-3.08,877,879,850,114785,99033042,39741693050,46754933,2019,02,0.24550350654977945,0.24919180437381994
305,005360,모나미,2865,-105,-3.54,2970,2980,2865,46408,135598355,54140784555,18897307,2019,02,0.24557996544163674,0.25045509797193594
306,078930,GS,53600,-500,-0.92,54200,54300,53500,229460,12331486700,4980264260800,92915378,2019,02,0.24695589141336757,0.2476070757341528
307,272550,삼양패키징,18400,-600,-3.16,19000,19000,18400,35136,653238550,261460393600,14209804,2019,02,0.24726590176754024,0.24984225756172043
308,096760,JW홀딩스,7320,-60,-0.81,7400,7580,7270,161070,1201218130,472293017280,64520904,2019,02,0.24964002364257018,0.2543374739940004
309,161390,한국타이어,42750,0,0.0,43000,43000,42050,314373,13420120700,5295659199750,123875069,2019,02,0.25378230061772966,0.253417378154424
310,060980,한라홀딩스,43550,-400,-0.91,44400,44400,43400,26783,1175409550,456058648500,10472070,2019,02,0.25575650277356815,0.2577321039445215
311,298050,효성첨단소재,117500,-4000,-3.29,121000,122000,117500,11459,1373984500,526393890000,4479948,2019,02,0.2557842189239697,0.261018322230146
312,001070,대한방직,14100,-50,-0.35,14450,14450,13900,13656,191024500,74730000000,5300000,2019,02,0.25766037735849057,0.2556195637628797
313,073240,금호타이어,5110,-90,-1.73,5200,5300,5100,744170,3883901950,1467900066570,287260287,2019,02,0.2590577374170764,0.264588989295123
314,010660,화천기계,21350,-250,-1.16,21500,21650,21300,5816,124565250,46970000000,2200000,2019,02,0.26436363636363636,0.2652017245050032
315,009440,KC그린홀딩스,4220,-40,-0.94,4260,4320,4210,59313,253230525,94675615600,22434980,2019,02,0.26437732505221756,0.2674717490825589
316,041650,상신브레이크,4340,-170,-3.77,4515,4525,4320,56814,253026205,93186093000,21471450,2019,02,0.2646025303367961,0.27152786092233744
317,007690,국도화학,50600,600,1.2,50300,51500,49600,15520,790840400,294017169600,5810616,2019,02,0.2670973266861896,0.268977625040031
318,00088K,한화3우B,15600,150,0.97,15500,15700,15350,60163,937661100,350563200000,22472000,2019,02,0.2677242791028836,0.2674727695319988
319,251270,넷마블,118000,-4000,-3.28,119500,120000,117000,228333,26993781500,10061448180000,85266510,2019,02,0.2677874349495482,0.26828922653160253
320,000270,기아차,36550,-400,-1.08,36900,37200,36550,1085620,39931785384,14816030332850,405363347,2019,02,0.2678140507854056,0.269517438118789
321,192400,쿠쿠홀딩스,141500,3500,2.54,138500,149000,135500,19058,2759963500,1006409835500,7112437,2019,02,0.2679531642951635,0.2742385261595548
322,053210,스카이라이프,11850,50,0.42,11850,12050,11700,128647,1532862850,566690297100,47821966,2019,02,0.2690123613905794,0.270493929019841
323,000760,이화산업,19750,-1800,-8.35,21300,21300,19750,7592,155632050,55300000000,2800000,2019,02,0.27114285714285713,0.28143227848101265
324,271560,오리온,111500,-2000,-1.76,113500,113500,111500,108118,12151829000,4408278718000,39536132,2019,02,0.27346630671912975,0.2756592715061625
325,130660,한전산업,3850,-180,-4.47,4060,4060,3850,89724,355870950,125510000000,32600000,2019,02,0.2752269938650307,0.28353991713807664
326,000810,삼성화재,301500,1000,0.33,302000,304500,294500,130970,39515994500,14283513355500,47374837,2019,02,0.27645477703701654,0.27665458432034856
327,000230,일동홀딩스,12700,50,0.4,12650,13700,12650,29018,375669650,133226759200,10490296,2019,02,0.2766175520690741,0.2819776239066543
328,008560,메리츠종금증권,4595,-35,-0.76,4665,4690,4415,1679310,7759268270,2782920725840,605641072,2019,02,0.2772780905453519,0.27881743802306597
329,000850,화천기공,43100,-850,-1.93,43950,44100,43050,6103,264864000,94820000000,2200000,2019,02,0.27740909090909094,0.27933347395064334
330,001200,유진투자증권,2635,-135,-4.87,2775,2775,2635,268968,729006180,255243011430,96866418,2019,02,0.27766898534433265,0.2856125916693037
331,000215,대림산업우,37500,50,0.13,37450,38700,37200,10586,398911500,142500000000,3800000,2019,02,0.2785789473684211,0.2799378947368421
332,03473K,SK우,144500,1000,0.7,144000,145000,142500,1582,227951000,81806507500,566135,2019,02,0.2794386497920107,0.27864653676848383
333,207940,삼성바이오로직스,376000,4000,1.08,374500,376500,372000,185208,69419268000,24878040000000,66165000,2019,02,0.27991838585354795,0.2790383326017644
334,005720,넥센,6120,20,0.33,6100,6170,5900,150631,903927450,327689139240,53543977,2019,02,0.281322024324043,0.2758490721103705
335,000700,유수홀딩스,7770,130,1.7,7750,7770,7510,73763,565873940,202344879240,26041812,2019,02,0.28324833924766835,0.2796581470830406
336,298000,효성화학,152500,-4000,-2.56,157500,157500,152500,9076,1407793500,486494215000,3190126,2019,02,0.2845028691656693,0.2893751778733895
337,004540,깨끗한나라,3380,-180,-5.06,3600,3600,3330,106173,368003610,125873542340,37240693,2019,02,0.28509942067941646,0.2923597788373801
338,214390,경보제약,10750,-350,-3.15,11000,11300,10700,68187,749302600,256998745000,23906860,2019,02,0.28521938891180193,0.2915588556667854
339,003960,사조대림,21950,-250,-1.13,22200,22250,21850,17006,375080850,130834621250,5960575,2019,02,0.2853080449453283,0.28668317790540476
340,093050,LF,25400,-50,-0.2,25500,25850,25300,83815,2142348700,742696000000,29240000,2019,02,0.28664500683994526,0.2884556669215938
341,005950,이수화학,10100,-100,-0.98,10250,10300,10100,43805,446626500,154307800000,15278000,2019,02,0.2867194658986778,0.28943870627408336
342,005440,현대그린푸드,13900,-150,-1.07,14050,14300,13900,282057,3981989050,1358092299800,97704482,2019,02,0.2886837883240607,0.29320459666742893
343,900140,엘브이엠씨홀딩스,2820,-150,-5.05,2970,2985,2810,138202,400803160,134992012560,47869508,2019,02,0.28870570384805294,0.2969087966014691
344,023590,다우기술,22000,-700,-3.08,22700,22800,22000,130086,2924623100,987065574000,44866617,2019,02,0.28993939971003385,0.29629471202690333
345,025890,한국주강,2060,-150,-6.79,2210,2275,2050,33007,71928665,23297073540,11309259,2019,02,0.29185820220405245,0.30874549490734016
346,015760,한국전력,34850,-100,-0.29,34800,35600,34500,1875737,65907620900,22372448083450,641964077,2019,02,0.29218722156006244,0.29459279849108294
347,014530,극동유화,3420,-140,-3.93,3600,3600,3355,102255,352546335,119253416400,34869420,2019,02,0.2932512212706721,0.29562787016305553
348,079440,오렌지라이프,35700,300,0.85,35400,35700,34500,241690,8487337200,2927400000000,82000000,2019,02,0.2947439024390244,0.2899274851403976
349,001210,금호전기,5970,-160,-2.61,6150,6220,5970,20615,124935120,41650176630,6976579,2019,02,0.2954886628532408,0.29996300162148914
350,069260,휴켐스,21950,-550,-2.44,22850,22850,21950,120834,2694388200,897285006600,40878588,2019,02,0.2955924015770799,0.30028231611821965
351,000640,동아쏘시오홀딩스,108000,0,0.0,108500,111000,107000,18186,1994964500,662935752000,6138294,2019,02,0.29627124409485767,0.3009287844231397
352,001620,동국실업,939,-6,-0.63,945,947,918,196312,184298433,62013505608,66042072,2019,02,0.2972529390053056,0.2971907993155361
353,020120,키다리스튜디오,2805,-125,-4.27,2930,3010,2740,47109,134730850,44410299945,15832549,2019,02,0.297545265768639,0.3033774826264574
354,006120,SK디스커버리,28800,-350,-1.2,29200,29600,28800,56825,1657726000,548290224000,19037855,2019,02,0.29848425676106893,0.302344621048724
355,011420,갤럭시아에스엠,1590,-95,-5.64,1705,1710,1575,82234,135143880,43803933960,27549644,2019,02,0.29849387527475857,0.3085199610688117
356,051900,LG생활건강,1246000,-8000,-0.64,1259000,1265000,1242000,46645,58423590000,19460273462000,15618197,2019,02,0.2986580333184426,0.3002197791006561
357,027970,세하,1530,10,0.66,1515,1540,1495,88505,134315170,45231385410,29562997,2019,02,0.2993776307591548,0.2969512624530507
358,001450,현대해상,37700,-200,-0.53,37950,38000,37450,268596,10131426300,3370380000000,89400000,2019,02,0.30044295302013424,0.3006018994890784
359,000500,가온전선,18200,-1100,-5.7,19400,19400,18100,12610,234534700,75718315400,4160347,2019,02,0.30309971740338004,0.30974632591997686
360,057050,현대홈쇼핑,109000,2000,1.87,108000,111000,106000,36481,3978695000,1308000000000,12000000,2019,02,0.3040083333333333,0.30418157492354736
361,084010,대한제강,6410,-270,-4.04,6700,6700,6350,75317,490902630,157985564940,24646734,2019,02,0.30558612755750925,0.31072625539329224
362,111770,영원무역,35100,-350,-0.99,35450,35900,35100,135855,4823086850,1555332526800,44311468,2019,02,0.30659106125755076,0.31010004400301466
363,138930,BNK금융지주,7090,-50,-0.7,7160,7180,7080,999798,7119419310,2310880894140,325935246,2019,02,0.30674743289346496,0.3080824861226571
364,023530,롯데쇼핑,191000,0,0.0,191500,194000,190000,86849,16676391500,5403152205000,28288755,2019,02,0.3070089157334778,0.3086418976790605
365,047050,포스코대우,18950,-300,-1.56,19300,19450,18900,380507,7285763950,2337959073550,123375149,2019,02,0.3084146224617731,0.31162923390858005
366,030610,교보증권,9620,-140,-1.43,9810,9940,9100,111533,1093859530,346320000000,36000000,2019,02,0.3098138888888889,0.3158522551397551
367,007280,한국특수형강,2160,-40,-1.82,2210,2240,2055,100338,215164875,69883538400,32353490,2019,02,0.3101303754247223,0.30789064195410004
368,241560,두산밥캣,31900,-50,-0.16,32100,32100,31650,311161,9946519950,3197948395400,100249166,2019,02,0.31038761958378785,0.31102815681163887
369,011155,CJ씨푸드1우,27600,-550,-1.95,28400,28750,27500,626,17628900,5520000000,200000,2019,02,0.313,0.3193641304347826
370,077500,유니퀘스트,7220,-300,-3.99,7540,7580,7200,85440,632301460,196316507440,27190652,2019,02,0.31422563901740935,0.322082675698196
371,006800,미래에셋대우,7560,-170,-2.2,7710,7760,7550,2069498,15822705920,4976872044480,658316408,2019,02,0.3143622086356991,0.3179247081015362
372,049770,동원F&B,272000,-500,-0.18,273500,280000,270500,12200,3357895500,1049681728000,3859124,2019,02,0.316133920547772,0.31989653724828865
373,071840,롯데하이마트,48950,-250,-0.51,49200,50400,48950,74808,3709192200,1155597502400,23607712,2019,02,0.31687950107151425,0.3209761350553781
374,006740,영풍제지,3535,-175,-4.72,3660,3720,3485,70721,256215645,78477000000,22200000,2019,02,0.3185630630630631,0.326485014717688
375,248170,샘표식품,30250,-850,-2.73,31300,31300,30250,14583,448800500,138190651500,4568286,2019,02,0.31922257056585335,0.32476907455639287
376,011810,STX,15350,-350,-2.23,15650,16050,15200,63544,989025600,302807945700,19726902,2019,02,0.32211849584896807,0.32661811357481824
377,002460,화성산업,14350,-350,-2.38,14750,14750,14350,40199,584514600,178668980000,12450800,2019,02,0.3228627879333055,0.32714945817679153
378,000080,하이트진로,17700,-200,-1.12,17950,18050,17700,226587,4057993600,1241364914700,70133611,2019,02,0.3230790440834424,0.3268977197555719
379,005940,NH투자증권,13050,-400,-2.97,13450,13450,13050,914947,12075801700,3672385975350,281408887,2019,02,0.32513081223337487,0.3288271380256838
380,194370,제이에스코퍼레이션,13100,-550,-4.03,13650,13700,13100,43582,578531500,174696373100,13335601,2019,02,0.32680941788825263,0.33116400170989013
381,004910,조광페인트,7370,-280,-3.66,7440,7570,7340,42143,313448240,94336000000,12800000,2019,02,0.3292421875,0.3322678934871099
382,051910,LG화학,390500,-1500,-0.38,391000,393500,387000,232429,90738331000,27566309941500,70592343,2019,02,0.32925525648015397,0.3291638641245813
383,103590,일진전기,3515,-295,-7.74,3860,3860,3510,122823,457343680,130337570850,37080390,2019,02,0.33123438022092,0.3508916707726106
384,003480,한진중공업홀딩스,3380,30,0.9,3430,3450,3340,97841,332082155,99810764560,29529812,2019,02,0.3313295729752699,0.33271176356972293
385,005180,빙그레,70000,500,0.72,69900,71600,69300,32682,2316056100,689586870000,9851241,2019,02,0.3317551565330703,0.335861397709037
386,001230,동국제강,8200,-370,-4.32,8580,8630,8200,316637,2654559030,782548443400,95432737,2019,02,0.33179075645708456,0.3392197700204383
387,096775,SK이노베이션우,126500,500,0.4,126500,127500,126000,4156,527513000,157925889000,1248426,2019,02,0.332899186655837,0.3340256644051565
388,004020,현대제철,49850,-1150,-2.25,51200,51500,49850,444527,22507328400,6652272382250,133445785,2019,02,0.33311430555862065,0.3383404513028575
389,078000,텔코웨어,13850,-500,-3.48,14300,14400,13700,32394,454320050,134382478100,9702706,2019,02,0.33386562470304676,0.33807982738785347
390,055550,신한지주,43650,400,0.92,43450,43900,43150,1587500,69286928525,20698811972550,474199587,2019,02,0.3347746483802821,0.33473867300638205
391,090430,아모레퍼시픽,200000,-3500,-1.72,203500,205000,200000,195931,39619421000,11691698000000,58458490,2019,02,0.33516260854496926,0.33886798136592305
392,025540,한국단자,55900,-2400,-4.12,58400,58500,55400,34935,2002358200,582198500000,10415000,2019,02,0.33542966874699953,0.3439304979315474
393,001430,세아베스틸,19300,-300,-1.53,19700,19900,19300,120439,2366796950,692138896700,35862119,2019,02,0.33583905067070907,0.341954044381046
394,000120,CJ대한통운,190000,-500,-0.26,190500,190500,188000,76705,14552775500,4334345360000,22812344,2019,02,0.33624339524250557,0.3357548670279472
