,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
197,039570,HDC아이콘트롤스,14450,50,0.35,14500,14600,14250,36978,533063200,237847000000,16460000,2021,06,0.22465370595382747,0.22412021173275257
198,234080,JW생명과학,19500,-100,-0.51,19600,19600,19250,35659,691446700,308773803000,15834554,2021,06,0.22519737530971823,0.22393308411594748
199,018250,애경산업,27500,-150,-0.54,27750,27800,27350,59848,1645090900,726273212500,26409935,2021,06,0.2266116898810997,0.22651130066290306
200,139130,DGB금융지주,9300,-30,-0.32,9330,9330,9220,383603,3556895640,1573056246900,169145833,2021,06,0.2267883241321115,0.22611369726985445
201,024720,한국콜마홀딩스,30400,100,0.33,30350,30550,30200,42132,1280168250,564732257600,18576719,2021,06,0.22680000704107117,0.22668587330932025
202,001200,유진투자증권,4570,10,0.22,4590,4590,4535,220255,1002242350,442679530260,96866418,2021,06,0.22738014324014746,0.2264035902928131
203,00088K,한화3우B,15450,0,0.0,15450,15550,15400,51157,792470200,347192400000,22472000,2021,06,0.22764773940904237,0.22825102162374522
204,025620,제이준코스메틱,1840,-10,-0.54,1865,1865,1830,85443,157579855,68918524800,37455720,2021,06,0.228117360979845,0.22864658733960597
205,004990,롯데지주,40200,0,0.0,40000,40400,39700,239480,9591837000,4217351327400,104909237,2021,06,0.22827351227423376,0.22743746620496455
206,006880,신송홀딩스,5350,0,0.0,5350,5360,5240,27111,143611510,63284390300,11828858,2021,06,0.22919372267382024,0.22693038412665245
207,021240,코웨이,78700,-900,-1.13,79400,79600,78500,169567,13379055100,5808030015300,73799619,2021,06,0.229766768850121,0.23035444143290879
208,000815,삼성화재우,165500,-1000,-0.6,166500,167500,165000,7346,1220663000,528276000000,3192000,2021,06,0.2301378446115288,0.23106539006125587
209,100250,진양홀딩스,3225,-25,-0.77,3250,3275,3220,128958,417463795,180262316700,55895292,2021,06,0.2307135277153575,0.23158683558625318
210,010780,아이에스동서,60800,1300,2.18,59600,61200,59100,71332,4331183500,1878270444800,30892606,2021,06,0.2309031487987773,0.23059424227170802
211,005180,빙그레,63600,100,0.16,63900,63900,63400,22870,1453835900,626538927600,9851241,2021,06,0.23215349213363068,0.23204238969939464
212,035250,강원랜드,26900,-150,-0.55,27000,27050,26850,496798,13380381300,5754999450000,213940500,2021,06,0.23221316207076267,0.2325001316898475
213,078930,GS,46250,-50,-0.11,46350,46600,46000,216316,10025028200,4297336232500,92915378,2021,06,0.23280968625021362,0.23328470609729046
214,03473K,SK우,254000,0,0.0,254000,256000,254000,1322,336400500,143798290000,566135,2021,06,0.2335132079804287,0.23393915184944133
215,075180,새론오토모티브,6530,-40,-0.61,6550,6660,6520,45091,296796580,125376000000,19200000,2021,06,0.23484895833333336,0.23672519461459932
216,005250,녹십자홀딩스,34100,100,0.29,34000,34300,33950,110942,3783920000,1603661961000,47028210,2021,06,0.235905215188926,0.23595496382794104
217,004910,조광페인트,8480,0,0.0,8480,8590,8400,30196,254786590,108544000000,12800000,2021,06,0.23590625,0.23473115971403302
218,900140,엘브이엠씨홀딩스,3750,0,0.0,3755,3780,3730,234658,881230545,372957363750,99455297,2021,06,0.23594318963222238,0.23628184630528024
219,003060,에이프로젠제약,1235,5,0.41,1235,1240,1220,944259,1161384410,492241072245,398575767,2021,06,0.23690828148114684,0.2359381359022295
220,010950,S-Oil,102500,0,0.0,102500,103500,102000,267441,27392886500,11539736180000,112582792,2021,06,0.2375505130482108,0.23737879335123585
221,006120,SK디스커버리,52900,300,0.57,52500,53100,52400,45395,2394965800,1007102529500,19037855,2021,06,0.23844598039012274,0.23780754489704614
222,012750,에스원,81900,900,1.11,81100,82400,80900,91029,7451665100,3112132678200,37999178,2021,06,0.23955518195683073,0.23943918433162384
223,009540,한국조선해양,134000,-500,-0.37,135500,135500,133500,170170,22853371500,9483597544000,70773116,2021,06,0.2404444082976366,0.24097787146670596
224,053210,스카이라이프,10750,100,0.94,10700,10800,10600,116219,1244019850,514086134500,47821966,2021,06,0.24302430393597788,0.2419866568099397
225,138040,메리츠금융지주,21200,950,4.69,20300,21300,20250,326169,6819240350,2841039432800,134011294,2021,06,0.24338918777994933,0.24002624783279633
226,002795,아모레G우,25100,150,0.6,24900,25200,24850,15690,393183850,161738627000,6443770,2021,06,0.24349099983394812,0.24309829834279476
227,204210,모두투어리츠,4780,-30,-0.62,4805,4805,4750,19160,91369090,37412175700,7826815,2021,06,0.2447994490734737,0.24422287207423757
228,000100,유한양행,63100,-500,-0.79,63200,63700,63100,171406,10856821500,4415293712900,69972959,2021,06,0.2449603424660089,0.2458912635478819
229,030200,KT,31800,-100,-0.31,31900,32100,31700,646688,20593477150,8303355494400,261111808,2021,06,0.24766708367321327,0.24801391634850248
230,029530,신도리코,34350,250,0.73,34150,34500,33700,25024,851417750,346248996150,10080029,2021,06,0.24825325403329693,0.2458975360122499
231,005945,NH투자증권우,11200,0,0.0,11200,11250,11100,46887,523507450,211354841600,18870968,2021,06,0.24846102224326808,0.24769125042839804
232,000430,대원강업,4245,-25,-0.59,4270,4275,4225,155140,658445425,263190000000,62000000,2021,06,0.2502258064516129,0.25017873969375737
233,138930,BNK금융지주,7730,-30,-0.39,7780,7780,7710,821684,6350540690,2519479451580,325935246,2021,06,0.2521003819267831,0.2520576496870212
234,005440,현대그린푸드,10750,0,0.0,10750,10800,10650,246829,2645766450,1050323181500,97704482,2021,06,0.2526281240608798,0.251900224293012
235,089590,제주항공,25350,-300,-1.17,25900,25900,25300,97860,2487225350,975965240250,38499615,2021,06,0.25418436002541844,0.254847739184121
236,001940,KISCO홀딩스,20850,-650,-3.02,21300,21400,20600,46980,986060200,385232523000,18476380,2021,06,0.2542705876367557,0.2559649409455494
237,009140,경인전자,31900,-150,-0.47,32050,32250,31800,4030,128985750,50108424300,1570797,2021,06,0.25655765830976246,0.25741330285654185
238,020760,일진디스플,4525,-5,-0.11,4555,4560,4495,88699,400482235,155968994150,34468286,2021,06,0.2573351050876159,0.25677041592949196
239,175330,JB금융지주,7530,60,0.8,7470,7550,7430,507661,3803747690,1483281191820,196982894,2021,06,0.2577183174088203,0.25644144286173853
240,003470,유안타증권,4820,-40,-0.82,4860,4860,4780,515603,2478235835,962055496320,199596576,2021,06,0.2583225676175928,0.2575980122227467
241,016360,삼성증권,44950,-50,-0.11,44950,45150,44800,232451,10439384150,4014035000000,89300000,2021,06,0.26030347144456883,0.2600720758538478
242,001500,현대차증권,13900,0,0.0,13900,14000,13800,80234,1111801150,428155625700,30802563,2021,06,0.26047832448228414,0.25967220404550206
243,008870,금비,84500,1800,2.18,82900,84800,82900,2605,218589600,84500000000,1000000,2021,06,0.2605,0.2586859171597633
244,138250,엔에스쇼핑,14000,0,0.0,13950,14050,13750,87822,1216935200,471744000000,33696000,2021,06,0.2606303418803419,0.25796516754850085
245,049800,우진플라임,4115,45,1.11,4070,4135,4045,52335,213740860,82300000000,20000000,2021,06,0.261675,0.2597094289185905
246,003545,대신증권우,17200,-100,-0.58,17400,17400,17200,68160,1177167800,447200000000,26000000,2021,06,0.2621538461538462,0.2632307245080501
247,042660,대우조선해양,35800,-200,-0.56,36750,36750,35800,281936,10197667950,3841005950200,107290669,2021,06,0.2627777444467235,0.26549471888917564
248,003220,대원제약,16550,100,0.61,16550,16600,16400,55815,919778000,351270820650,21224823,2021,06,0.26297039084848906,0.2618429843668827
249,055550,신한지주,40600,-300,-0.73,40500,40800,40400,1358961,55103620750,20973941892400,516599554,2021,06,0.26305887983790244,0.2627241985921923
250,015760,한국전력,24850,0,0.0,24850,25100,24750,1692756,42218886800,15952807313450,641964077,2021,06,0.263683913266692,0.26464863500485436
251,036570,엔씨소프트,820000,-2000,-0.24,822000,828000,819000,58171,47792123000,18002298040000,21954022,2021,06,0.26496739412942194,0.2654779011757768
252,000590,CS홀딩스,71600,1100,1.56,70600,71600,70400,3067,217950100,82660911200,1154482,2021,06,0.2656602701471309,0.26366767173986827
253,18064K,한진칼우,45800,-100,-0.22,45900,45900,45600,1428,65392550,24583882800,536766,2021,06,0.26603771475838633,0.26599764785731894
254,032640,LG유플러스,15350,100,0.66,15200,15350,15050,1165859,17804003050,6701984391350,436611361,2021,06,0.2670244304522346,0.2656527083676733
255,001630,종근당홀딩스,107500,-500,-0.46,108500,109000,107500,13421,1450148500,538560057500,5009861,2021,06,0.2678916640601406,0.2692640272528937
256,086790,하나금융지주,46050,-450,-0.97,46550,46800,45950,807122,37303658700,13826146955100,300242062,2021,06,0.2688237599434019,0.26980516568457225
257,003350,한국화장품제조,36350,350,0.97,36000,36700,35950,12250,444388400,164738200000,4532000,2021,06,0.2703000882612533,0.26975431320725857
258,172580,하이골드12호,2550,0,0.0,2545,2555,2545,35393,90167420,33263475000,13044500,2021,06,0.2713250795354364,0.27107035569795396
259,030000,제일기획,25150,300,1.21,25050,25150,24800,312921,7825735850,2893286808750,115041225,2021,06,0.2720077085410034,0.27047909064296977
260,005830,DB손해보험,54800,-600,-1.08,55000,55900,54500,192997,10634253800,3879840000000,70800000,2021,06,0.2725946327683616,0.274090008866345
261,214320,이노션,66000,900,1.38,65500,66800,64900,54892,3621774700,1320000000000,20000000,2021,06,0.27446,0.2743768712121212
262,036460,한국가스공사,36900,-150,-0.4,37200,37400,36850,254058,9405395950,3406349700000,92313000,2021,06,0.27521367521367524,0.2761136341932245
263,344820,케이씨씨글라스,62700,600,0.97,62100,62800,61700,44109,2747866700,1001351102400,15970512,2021,06,0.2761902686651499,0.27441590601079063
264,017670,SK텔레콤,320000,-3500,-1.08,323000,324500,320000,199277,64069644000,23059245760000,72060143,2021,06,0.27654260969201794,0.27784796027951264
265,241590,화승엔터프라이즈,17650,100,0.57,17600,17700,17450,167704,2947561250,1068776176150,60553891,2021,06,0.27694999814297644,0.2757884499837801
266,017810,풀무원,20300,150,0.74,20150,20300,19950,105768,2129703250,773846941700,38120539,2021,06,0.27745672746127753,0.27520988133925195
267,003230,삼양식품,90800,-500,-0.55,91300,91400,90700,20936,1904384700,683997762000,7533015,2021,06,0.27792324852665234,0.2784197267592814
268,002310,아세아제지,55700,100,0.18,55600,55900,54900,24933,1380899000,498877161400,8956502,2021,06,0.2783787688541799,0.27680140660774694
269,002870,신풍제지,3465,-5,-0.14,3560,3560,3450,97872,340499395,121131895500,34958700,2021,06,0.27996464399419885,0.2810980490270624
270,316140,우리금융지주,11450,-150,-1.29,11650,11650,11400,2025219,23303800750,8269964970350,722267683,2021,06,0.2803972886600825,0.28178838524165767
271,081000,일진다이아,42950,-250,-0.58,43200,43250,42900,39936,1716716300,610017776250,14202975,2021,06,0.28118052731910037,0.2814207006479838
272,097950,CJ제일제당,461000,2000,0.44,461500,473000,459500,42509,19695208500,6939979746000,15054186,2021,06,0.2823732880675182,0.283793457918256
273,068270,셀트리온,268500,3500,1.32,265500,271000,264500,389803,104431935000,37030589379000,137916534,2021,06,0.2826368881921003,0.28201531963523974
274,068400,SK렌터카,13700,150,1.11,13650,13750,13450,134884,1837383950,647816008000,47285840,2021,06,0.2852524138304406,0.28362743854887884
275,006220,제주은행,7360,50,0.68,7310,7360,7270,91878,672104620,236467776640,32128774,2021,06,0.2859679613047171,0.2842267261738652
276,280360,롯데제과,138500,-2000,-1.42,140500,141000,138000,18376,2549543500,888715304500,6416717,2021,06,0.2863769743936035,0.28687966631050626
277,003540,대신증권,19750,0,0.0,19750,19950,19550,146146,2884768400,1002774650000,50773400,2021,06,0.287839695588635,0.2876786324823828
278,013580,계룡건설,36050,50,0.14,36100,36550,36050,26005,942430200,321959197350,8930907,2021,06,0.2911798320148222,0.2927172783871397
279,161390,한국타이어앤테크놀로지,51700,-1700,-3.18,52600,53000,51700,364506,18966002600,6404341067300,123875069,2021,06,0.2942529137965606,0.29614291932137615
280,005750,대림B&Co,7800,30,0.39,7770,7870,7660,49216,382209900,130043472000,16672240,2021,06,0.29519728602755235,0.29390933210395986
281,326030,SK바이오팜,123000,-2000,-1.6,125000,125500,123000,231375,28603017500,9632529750000,78313250,2021,06,0.2954480882864649,0.29694190666787196
282,008560,메리츠증권,4735,70,1.5,4665,4750,4645,2015634,9507371850,3227994291565,681730579,2021,06,0.2956643081723931,0.2945287689895704
283,036580,팜스코,7170,-50,-0.69,7250,7250,7090,108696,777120570,263339351310,36727943,2021,06,0.2959490543753022,0.295102333219156
284,002960,한국쉘석유,287000,2000,0.7,285000,294000,285000,3854,1115538500,373100000000,1300000,2021,06,0.29646153846153844,0.2989918252479228
285,009410,태영건설,12500,200,1.63,12350,12500,12350,115342,1432226750,486238725000,38899098,2021,06,0.2965158729387504,0.29455217701963166
286,003670,포스코케미칼,144000,-1000,-0.69,145500,146500,143500,229747,33173533000,11154703680000,77463220,2021,06,0.296588497095783,0.29739501784775335
287,001685,대상우,21350,-50,-0.23,21400,21450,21200,4070,86705100,29254261050,1370223,2021,06,0.2970319429757054,0.29638451592336496
288,380440,엔에이치스팩19호,2170,5,0.23,2160,2170,2155,152888,330593665,111299300000,51290000,2021,06,0.29808539676350165,0.2970312167282274
289,001130,대한제분,180500,0,0.0,180500,181500,178000,5045,907300500,305045000000,1690000,2021,06,0.29852071005917163,0.2974316904063335
290,025530,SJM홀딩스,5140,120,2.39,5020,5150,5020,44860,228373290,76760801120,14934008,2021,06,0.30038821460387594,0.2975129058944871
291,003570,SNT중공업,11000,100,0.92,10900,11150,10800,99987,1094280500,365779667000,33252697,2021,06,0.3006883922828876,0.299163840618839
292,006060,화승인더,7890,0,0.0,7880,7920,7840,167274,1317986540,436474800000,55320000,2021,06,0.3023752711496746,0.3019616573511231
293,306200,세아제강,112500,500,0.45,114500,114500,110500,8618,965640500,319083750000,2836300,2021,06,0.3038465606600148,0.3026291686743684
294,084690,대상홀딩스,11750,-50,-0.42,11750,11800,11550,110146,1288068000,425497321500,36212538,2021,06,0.3041653694640238,0.302720589511396
295,000150,두산,95700,700,0.74,95000,95800,93700,50417,4792616900,1581331009500,16523835,2021,06,0.30511682064121315,0.30307486991704374
296,003465,유화증권우,2865,50,1.78,2825,2865,2825,53331,158288985,50069957625,17476425,2021,06,0.3051596650916878,0.31613564801773686
297,001515,SK증권우,4920,0,0.0,4925,4925,4885,11953,58671650,19249568880,3912514,2021,06,0.30550689403283926,0.3047946183405641
298,005380,현대차,239500,0,0.0,240000,241000,238500,653096,156348960372,51173530786500,213668187,2021,06,0.30565897954663696,0.30552701361236956
299,014280,금강공업,8370,-70,-0.83,8540,8540,8360,89226,751696620,244198390950,29175435,2021,06,0.3058257743200744,0.3078221019703242
300,006570,대림통상,4470,70,1.59,4385,4470,4385,46610,207130795,68055750000,15225000,2021,06,0.30614121510673237,0.3043545842930245
301,016610,DB금융투자,7240,-20,-0.28,7260,7280,7200,130181,941411300,307311856360,42446389,2021,06,0.30669511133208527,0.30633744859397327
302,003475,유안타증권우,4800,-20,-0.41,4820,4820,4780,39634,190156135,61978617600,12912212,2021,06,0.3069497309988405,0.3068092551325314
303,007160,사조산업,62600,-600,-0.95,64400,64400,62000,15382,968132900,313000000000,5000000,2021,06,0.30764,0.3093076357827476
304,272450,진에어,21100,-150,-0.71,21250,21250,21000,138779,2924313100,949500000000,45000000,2021,06,0.30839777777777777,0.3079845286993154
305,005387,현대차2우B,115000,0,0.0,116000,116500,114500,113308,13059029000,4195826865000,36485451,2021,06,0.31055666545001737,0.31123850959946603
306,000640,동아쏘시오홀딩스,121500,-2000,-1.62,124000,124500,121000,19727,2422113500,768873019500,6328173,2021,06,0.31173294408986607,0.3150212634038201
307,128820,대성산업,5380,-30,-0.55,5390,5450,5370,141110,762889170,243366871640,45235478,2021,06,0.311945415941001,0.31347289171243586
308,006090,사조오양,11600,-50,-0.43,11650,11700,11450,29497,340649850,109303772400,9422739,2021,06,0.31304061377482706,0.31165424808339004
309,001880,DL건설,35750,-150,-0.42,36000,36000,35600,69187,2468941300,788404903000,22053284,2021,06,0.313726518009744,0.31315651267582234
310,005389,현대차3우B,109500,-500,-0.45,110000,110000,109500,7626,836899000,265946482500,2428735,2021,06,0.3139906165143583,0.31468699722321014
311,322000,현대에너지솔루션,31800,-100,-0.31,31800,32100,31600,35329,1119641100,356160000000,11200000,2021,06,0.3154375,0.31436463948787063
312,013570,디와이,6220,80,1.3,6140,6260,6110,83551,517033680,163708117260,26319633,2021,06,0.31744743553225074,0.31582653850868675
313,088980,맥쿼리인프라,12550,50,0.4,12450,12550,12450,1184311,14811011850,4671015686750,372192485,2021,06,0.31819852569027557,0.3170833249824774
314,033780,KT&G,84400,100,0.12,84400,84600,84200,437308,36921530800,11587486746800,137292497,2021,06,0.3185228687333147,0.3186327769496371
315,330590,롯데리츠,5960,-40,-0.67,5970,5990,5910,776498,4613676670,1448094548640,242968884,2021,06,0.3195874250301121,0.3186032758933458
316,282330,BGF리테일,179500,-6000,-3.23,186000,187500,178500,55771,10124243500,3102461127000,17283906,2021,06,0.32267590439337035,0.32632942317604097
317,012330,현대모비스,292000,2500,0.86,288000,293000,287500,306830,89280642000,27679583448000,94793094,2021,06,0.323683917311529,0.3225505259778431
318,047810,한국항공우주,32900,-150,-0.45,33100,33100,32750,317671,10440209350,3206931020300,97475107,2021,06,0.32589961660673017,0.32555141610196986
319,363280,티와이홀딩스,29200,100,0.34,29200,29700,29150,131150,3863955350,1173011158000,40171615,2021,06,0.3264743028130684,0.3294048248090066
320,009150,삼성전기,177000,500,0.28,176500,178000,176500,243988,43232426000,13220784192000,74693696,2021,06,0.326651395052134,0.3270034921692488
321,009160,SIMPAC,5320,50,0.95,5240,5390,5150,214580,1133083370,348085025120,65429516,2021,06,0.3279559640942476,0.3255191370583601
322,123690,한국화장품,11850,0,0.0,11900,12000,11800,53557,638434600,190405800000,16068000,2021,06,0.3333146626835947,0.3353020758821422
323,307950,현대오토에버,135500,-2000,-1.45,137500,138500,134500,91607,12475295500,3715949561000,27423982,2021,06,0.3340397466713623,0.33572295035788297
324,012610,경인양행,7180,0,0.0,7180,7200,7120,139302,998538390,297943900700,41496365,2021,06,0.3356968736900208,0.33514308823036765
325,096300,베트남개발1,233,2,0.87,232,233,231,463021,107226653,32079489163,137680211,2021,06,0.33630177978155484,0.3342529940397979
326,227840,현대코퍼레이션홀딩스,14650,50,0.34,14750,14750,14500,30720,448719600,133327247400,9100836,2021,06,0.3375514073652135,0.3365550618875223
327,023590,다우기술,28500,-50,-0.18,28550,28650,28250,151604,4310965150,1278698584500,44866617,2021,06,0.3378993339301691,0.3371369298641778
328,010955,S-Oil우,61300,0,0.0,61400,62200,60900,13594,832991900,246544125100,4021927,2021,06,0.3379971839369536,0.33786726804466855
329,114090,GKL,16650,-50,-0.3,16750,16850,16550,209590,3487310000,1029896905500,61855670,2021,06,0.3388371672313953,0.3386076782420238
330,002785,진흥기업우B,7560,-60,-0.79,7630,7650,7560,2938,22339240,6480568080,857218,2021,06,0.3427366200896388,0.34471113834822953
331,012510,더존비즈온,83000,100,0.12,82900,83500,82300,104098,8630304600,2518274863000,30340661,2021,06,0.3430973372663173,0.34270701450431784
332,214420,토니모리,9110,50,0.55,9140,9140,8980,62268,563982170,165210068640,18135024,2021,06,0.34335769282687467,0.34137275932554806
333,086280,현대글로비스,209000,500,0.24,209000,211500,207000,128828,27020727500,7837500000000,37500000,2021,06,0.3435413333333333,0.3447620733652313
334,001020,페이퍼코리아,2425,35,1.46,2380,2430,2365,129805,312719000,91573657525,37762333,2021,06,0.34374200344030653,0.34149449574472485
335,088350,한화생명,3755,-5,-0.13,3780,3780,3730,2991167,11198620095,3261330150000,868530000,2021,06,0.34439420630260326,0.34337584911481595
336,006260,LS,70800,700,1.0,70900,71200,70300,110926,7848756500,2279760000000,32200000,2021,06,0.3444906832298137,0.3442799461346808
337,009155,삼성전기우,106500,500,0.47,106000,106500,105500,10091,1069905000,309593796000,2906984,2021,06,0.3471295335646842,0.3455834754518143
338,192080,더블유게임즈,59600,200,0.34,59500,59700,59000,64388,3828707500,1095120319200,18374502,2021,06,0.35042038146122273,0.349615237054219
339,145720,덴티움,64900,-200,-0.31,65600,66500,64800,38798,2538091000,718367067000,11068830,2021,06,0.35051581784163277,0.3533139416592994
340,007540,샘표,58700,600,1.03,58100,58700,57700,10155,592020300,168809460000,2875800,2021,06,0.3531191320675986,0.3507032721981339
341,006370,대구백화점,14850,150,1.02,14550,14850,14350,38347,560223150,160700923350,10821611,2021,06,0.3543557424121048,0.34861227821314816
342,33626K,두산퓨얼셀1우,16850,-150,-0.88,17000,17050,16850,47406,801736750,225186770000,13364200,2021,06,0.3547238143697341,0.35603190631492254
343,251270,넷마블,134000,500,0.37,136000,136500,134000,305659,41207105000,11517769268000,85953502,2021,06,0.3556097109341746,0.35776984276361873
344,308170,센트랄모텍,26600,-100,-0.37,26900,26900,26550,30668,816827700,229026000000,8610000,2021,06,0.35619047619047617,0.35665282544339943
345,183190,아세아시멘트,128000,0,0.0,128000,129000,126000,13877,1766189000,498663552000,3895809,2021,06,0.3562032943606835,0.3541844983288452
346,003490,대한항공,31500,0,0.0,31550,31750,31500,1239009,39112849100,10956355987500,347820825,2021,06,0.3562204764478953,0.3569877534521831
347,001755,한양증권우,23650,450,1.94,23200,23800,23000,1878,43755150,12416250000,525000,2021,06,0.3577142857142857,0.35240229537903955
348,014825,동원시스템즈우,37650,-950,-2.46,38600,38700,37650,951,36048450,9990728700,265358,2021,06,0.358383768343144,0.36081902614370864
349,005820,원림,26850,-50,-0.19,26900,27150,26450,8245,220334150,61700494500,2297970,2021,06,0.3587949364003882,0.35710272954133293
350,007340,디티알오토모티브,41700,-100,-0.24,41450,42000,40950,36056,1489932900,416750008500,9994005,2021,06,0.36077628538308715,0.35751238622950143
351,338100,NH프라임리츠,4910,-10,-0.2,4920,4940,4875,67385,330344115,91620600000,18660000,2021,06,0.3611200428724544,0.3605565942593696
352,079550,LIG넥스원,42450,100,0.24,42550,42550,42050,79725,3367760150,933900000000,22000000,2021,06,0.3623863636363636,0.36061250133847306
353,011760,현대코퍼레이션,20250,-200,-0.98,20600,20650,20200,47948,973379450,267886561500,13228966,2021,06,0.362447072582997,0.3633550875227461
354,094280,효성ITX,22300,-50,-0.22,22350,22800,22300,41969,944827400,257747860000,11558200,2021,06,0.3631101728642868,0.36657041497842113
355,002790,아모레G,64000,-1000,-1.54,65000,65100,63700,301139,19367666100,5277323520000,82458180,2021,06,0.36520209395841624,0.3669978925226096
356,006740,영풍제지,7550,70,0.94,7530,7650,7480,81147,614466370,167610000000,22200000,2021,06,0.365527027027027,0.3666048386134479
357,032560,황금에스티,9350,-30,-0.32,9380,9480,9310,58697,549010980,149600000000,16000000,2021,06,0.36685625,0.36698594919786093
358,006390,한일현대시멘트,38200,-450,-1.16,38850,38900,37900,65668,2511162300,678987237000,17774535,2021,06,0.36944988996899214,0.36983939655407694
359,000210,DL,80000,600,0.76,80000,80300,79600,77495,6201809000,1676470720000,20955884,2021,06,0.36980067268935063,0.3699324375912751
360,003690,코리안리,9850,20,0.2,9850,9880,9650,448631,4385280380,1185635792600,120369116,2021,06,0.3727127147797613,0.36986740847148747
361,090435,아모레퍼시픽우,88100,0,0.0,88500,89000,87800,39393,3474490200,930144823000,10557830,2021,06,0.37311644533014837,0.373542927303913
362,000880,한화,31750,400,1.28,31400,31900,31350,279715,8848449400,2379939836250,74958735,2021,06,0.37315864521993336,0.3717929867480279
363,28513K,SK케미칼우,112500,-1000,-0.88,113000,114000,112500,5447,614443000,164100375000,1458670,2021,06,0.3734223642084913,0.37443119797867613
364,000885,한화우,46300,150,0.33,46750,46750,46100,1790,82738150,22191312200,479294,2021,06,0.3734659728684273,0.3728402775569081
365,015230,대창단조,9240,20,0.22,9220,9270,9130,53645,494359180,132003702600,14286115,2021,06,0.3755044670996978,0.374504025465116
366,020150,일진머티리얼즈,73000,500,0.69,72700,73300,72000,173202,12573836700,3366090955000,46110835,2021,06,0.37562104438143445,0.37354417536824996
367,005090,SGC에너지,52000,200,0.39,51800,52300,51200,55281,2870040800,763204208000,14677004,2021,06,0.3766504390133027,0.37605149053371045
368,079980,휴비스,11350,-50,-0.44,11450,11550,11300,130027,1482637450,391575000000,34500000,2021,06,0.3768898550724638,0.37863434846453425
369,014830,유니드,77600,-400,-0.51,78000,78300,77100,33556,2599395100,689851816800,8889843,2021,06,0.37746448390595877,0.37680484949039567
370,000270,기아,89600,100,0.11,89500,90200,89200,1532598,137219994800,36320555891200,405363347,2021,06,0.3780800635633197,0.3778025733170197
371,020000,한섬,42950,50,0.12,43100,43100,42350,93701,3995901200,1057858500000,24630000,2021,06,0.38043442955745027,0.37773494281134956
372,029460,케이씨,27000,200,0.75,27000,27350,26750,51666,1400965400,365959188000,13554044,2021,06,0.38118512821708417,0.3828201192751581
373,001745,SK네트웍스우,118000,-1500,-1.26,120000,120000,118000,440,51978500,13410464000,113648,2021,06,0.38716035477967053,0.3875965812965159
374,078000,텔코웨어,12900,100,0.78,12850,13100,12800,37576,485954750,125164907400,9702706,2021,06,0.3872734059962241,0.3882515955107078
375,001530,DI동일,196500,-1000,-0.51,197500,199000,195500,9750,1916178500,493343707500,2510655,2021,06,0.3883448741463881,0.38840639312299324
376,005300,롯데칠성,145000,1000,0.69,145000,146500,143000,35072,5085117000,1301392835000,8975123,2021,06,0.3907690178730698,0.3907441983111886
377,025860,남해화학,10300,50,0.49,10300,10350,10250,194305,1995889750,511692082900,49678843,2021,06,0.39112223285876446,0.3900567971832499
378,011230,삼화전자,4280,55,1.3,4225,4300,4155,40995,173048190,44759983200,10457940,2021,06,0.3919988066483457,0.3866136169595345
379,105630,한세실업,24450,100,0.41,24550,24550,24100,157824,3834285000,978000000000,40000000,2021,06,0.39455999999999997,0.3920536809815951
380,005490,POSCO,348000,1000,0.29,349500,352000,344500,344227,119634322855,30341018580000,87186835,2021,06,0.39481534110052285,0.39429896705531103
381,000070,삼양홀딩스,110500,0,0.0,111500,113500,110000,34011,3792807500,946351945500,8564271,2021,06,0.3971266205845191,0.40078192030303167
382,090430,아모레퍼시픽,252000,-3500,-1.37,255000,256500,251000,232773,58875922500,14731539480000,58458490,2021,06,0.3981851053627967,0.39965899409177025
383,000060,메리츠화재,20400,400,2.0,19900,20450,19900,480515,9779915450,2460750000000,120625000,2021,06,0.3983544041450777,0.3974363689931932
384,071050,한국금융지주,103000,0,0.0,103500,104000,103000,222118,22938377000,5739777176000,55725992,2021,06,0.3985895845514962,0.3996388064664481
385,136490,선진,17700,50,0.28,17850,17850,17350,94878,1664568400,420898990800,23779604,2021,06,0.3989889823228343,0.39547930415232535
386,070960,용평리조트,6020,40,0.67,6040,6060,5930,192276,1148672040,289762664660,48133333,2021,06,0.3994653767275995,0.39641823467761866
387,005720,넥센,5520,140,2.6,5400,5560,5380,215291,1183180800,295562753040,53543977,2021,06,0.40208257223777005,0.4003145822098477
388,348950,제이알글로벌리츠,5160,10,0.19,5150,5180,5140,666826,3442437990,854496000000,165600000,2021,06,0.4026727053140096,0.4028618027468823
389,145995,삼양사우,49150,500,1.03,49000,50300,49000,1492,73872600,18188940500,370070,2021,06,0.40316696841138167,0.4061402037133499
390,015890,태경산업,6670,-90,-1.33,6770,6820,6650,118117,791095730,194955762500,29228750,2021,06,0.4041123893426849,0.40578217327636057
391,016580,환인제약,22700,-100,-0.44,22950,23050,22700,76333,1745594600,422221589000,18600070,2021,06,0.41039092863629006,0.41343092003758247
392,153360,하이골드3호,1960,25,1.29,1935,1960,1935,66308,129135340,31653588400,16149790,2021,06,0.4105811902198109,0.40796429892289876
393,001820,삼화콘덴서,60300,100,0.17,60400,60500,60200,42784,2580589800,626818500000,10395000,2021,06,0.41158249158249155,0.4116964958756003
