,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
196,006880,신송홀딩스,5500,0,0.0,5500,5560,5430,24903,137274120,65058719000,11828858,2021,07,0.2105275082345227,0.2110003426289411
197,000320,노루홀딩스,14150,-150,-1.05,14300,14300,13950,28006,394408400,188069786650,13291151,2021,07,0.21071162309419253,0.20971385517334504
198,161390,한국타이어앤테크놀로지,48350,-550,-1.12,49000,49250,48300,262088,12736355450,5989359586150,123875069,2021,07,0.2115744532905164,0.21264970430982277
199,089590,제주항공,22500,-250,-1.1,22600,22800,22400,81506,1839912200,866241337500,38499615,2021,07,0.21170601316402773,0.21240180078568463
200,008930,한미사이언스,71700,-2300,-3.11,74300,74500,71300,142945,10371095600,4825740608700,67304611,2021,07,0.21238515144229864,0.21491199881946943
201,214320,이노션,61400,-900,-1.44,62100,62700,60900,42548,2610464500,1228000000000,20000000,2021,07,0.21274,0.21257854234527687
202,005385,현대차우,106000,-2000,-1.85,108000,108000,106000,52057,5544109500,2581808610000,24356685,2021,07,0.21372777124637446,0.2147374316797247
203,007575,일양약품우,33800,-350,-1.02,34100,34100,33700,958,32376800,15043704000,445080,2021,07,0.21524220364878224,0.21521827337203656
204,000227,유유제약2우B,26100,-400,-1.51,26800,26800,26100,701,18551950,8497116000,325560,2021,07,0.21532129254208132,0.21833231416400578
205,005850,에스엘,33000,250,0.76,32750,33000,32350,104074,3407972450,1590708141000,48203277,2021,07,0.2159064828725234,0.21424247240336464
206,000995,DB하이텍1우,114000,-500,-0.44,116000,116000,114000,243,27883500,12804024000,112316,2021,07,0.2163538587556537,0.21777138187182404
207,016590,신대양제지,96900,-1900,-1.92,98300,99600,94100,8737,844096000,390485875800,4029782,2021,07,0.21681073566758696,0.2161655650849536
208,008870,금비,75400,-700,-0.92,76800,77000,75000,2177,164739200,75400000000,1000000,2021,07,0.2177,0.21848700265251988
209,042660,대우조선해양,32500,-950,-2.84,33300,33300,32350,233718,7640425800,3486946742500,107290669,2021,07,0.2178362780084818,0.2191150701235581
210,001685,대상우,20600,-150,-0.72,20700,20750,20400,2986,61442000,28226593800,1370223,2021,07,0.21792073261067724,0.21767415663167972
211,017370,우신시스템,5350,-100,-1.83,5450,5510,5310,40071,215985240,97980188900,18314054,2021,07,0.21879918012691238,0.22043766441442328
212,000680,LS네트웍스,4120,-55,-1.32,4175,4210,4095,172626,712828160,324668425920,78803016,2021,07,0.21906014358638254,0.2195557384368644
213,005680,삼영전자,13200,-150,-1.12,13350,13350,13200,43857,581432300,264000000000,20000000,2021,07,0.219285,0.22023950757575758
214,029780,삼성카드,35000,100,0.29,34800,35150,34550,254805,8908919500,4055061185000,115858891,2021,07,0.21992701449213767,0.21969876886086984
215,018250,애경산업,25000,-350,-1.38,25350,25450,24900,58484,1467085550,660248375000,26409935,2021,07,0.22144696683274687,0.22220206903197603
216,078930,GS,42800,-1050,-2.39,43600,43600,42800,205976,8877629850,3976778178400,92915378,2021,07,0.22168128078863328,0.22323673717128942
217,084690,대상홀딩스,11150,-100,-0.89,11250,11250,11050,80843,899333950,403769798700,36212538,2021,07,0.22324588240680618,0.22273432854451874
218,000100,유한양행,61600,-900,-1.44,62300,62300,61600,156510,9665982700,4310334274400,69972959,2021,07,0.22367211882521648,0.2242513476833652
219,000075,삼양홀딩스우,71000,-900,-1.25,72000,72200,71000,681,48579900,21588118000,304058,2021,07,0.2239704266949069,0.2250307321833242
220,307950,현대오토에버,128000,-2000,-1.54,132500,132500,128000,61641,8000024500,3510269696000,27423982,2021,07,0.22477042174254636,0.2279034146326744
221,00104K,CJ4우(전환),85300,-800,-0.93,86500,86500,84700,9524,811542100,360521473600,4226512,2021,07,0.22533947614486838,0.22510229193737546
222,000815,삼성화재우,161500,-1500,-0.92,162500,163000,161000,7258,1176150500,515508000000,3192000,2021,07,0.22738095238095238,0.22815368529683341
223,012750,에스원,80600,-800,-0.98,81000,81200,80300,86418,6972248200,3062733746800,37999178,2021,07,0.227420708942704,0.22764787201253558
224,002790,아모레G,57600,-100,-0.17,57800,58300,57200,187979,10840289100,4749591168000,82458180,2021,07,0.22796889283755714,0.22823625690218566
225,365550,ESR켄달스퀘어리츠,6820,-210,-2.99,7030,7030,6820,327490,2251003490,977026380000,143259000,2021,07,0.22859994834530467,0.23039331752741413
226,005930,삼성전자,78500,-500,-0.63,78900,78900,78500,13823411,1086488907610,468627930175000,5969782550,2021,07,0.23155635710717806,0.23184467626679267
227,001800,오리온홀딩스,16800,200,1.2,16650,16800,16400,145112,2408529900,1052443089600,62645422,2021,07,0.23164023063010097,0.22885131973410605
228,111770,영원무역,39850,500,1.27,39250,39900,39150,102682,4058375550,1765811999800,44311468,2021,07,0.23172782269366476,0.22983055673308717
229,078935,GS우,36500,-150,-0.41,36900,36900,36300,4148,151248500,65146149000,1784826,2021,07,0.23240360685019157,0.232167982792045
230,003220,대원제약,15800,-150,-0.94,15950,16050,15800,49378,783265250,335352203400,21224823,2021,07,0.232642693887247,0.23356496306235391
231,363280,티와이홀딩스,31900,-500,-1.54,32400,32650,31700,93485,2988801100,1281474518500,40171615,2021,07,0.23271406937460692,0.23323141091392682
232,282330,BGF리테일,161500,-2000,-1.22,162500,164000,161000,40250,6517589500,2791350819000,17283906,2021,07,0.2328756011517304,0.23349230973177793
233,007070,GS리테일,35300,-350,-0.98,35550,35700,35250,244010,8629075250,3696542646600,104717922,2021,07,0.2330164649371098,0.2334363775820857
234,282690,동아타이어,12300,0,0.0,12350,12400,12200,32148,395176000,168916084500,13733015,2021,07,0.23409280482108263,0.23394811759326564
235,004870,티웨이홀딩스,1315,-10,-0.75,1325,1340,1285,182216,236941725,101856609870,77457498,2021,07,0.23524643153332941,0.2326228266407155
236,071840,롯데하이마트,35600,-100,-0.28,35750,36000,35350,55672,1985325550,840434547200,23607712,2021,07,0.23582124349873468,0.23622607573835822
237,021240,코웨이,85800,-500,-0.58,85100,86000,84200,175260,14951450500,6332007310200,73799619,2021,07,0.23748090081603268,0.23612497218560144
238,078000,텔코웨어,12200,-200,-1.61,12400,12400,12100,23089,281926600,118373013200,9702706,2021,07,0.23796454308725834,0.23816796783204638
239,004910,조광페인트,8370,-100,-1.18,8470,8500,8360,30530,256395560,107136000000,12800000,2021,07,0.238515625,0.23931783900836323
240,011330,유니켐,1645,-10,-0.6,1655,1670,1635,164055,270313585,113028514235,68710343,2021,07,0.23876318009357048,0.23915521391176145
241,000760,이화산업,20150,-650,-3.13,20800,20800,20150,6689,137224050,56420000000,2800000,2021,07,0.23889285714285713,0.24321880538816024
242,091810,티웨이항공,3810,-40,-1.04,3870,3870,3810,263679,1009600785,420358362990,110330279,2021,07,0.23899060383958606,0.24017621008387494
243,019440,세아특수강,16550,0,0.0,16550,16800,16450,20502,339757350,141833500000,8570000,2021,07,0.2392298716452742,0.23954661627894677
244,019680,대교,4780,-60,-1.24,4810,4840,4720,203333,968128480,404879623000,84702850,2021,07,0.2400544963953397,0.23911514065008896
245,035250,강원랜드,25900,-250,-0.96,26050,26200,25850,513705,13344462800,5541058950000,213940500,2021,07,0.2401158265966472,0.24082874628143053
246,023590,다우기술,26700,-200,-0.74,26750,27050,26550,108068,2886511650,1197938673900,44866617,2021,07,0.24086505118048013,0.24095654584743428
247,005500,삼진제약,26850,-250,-0.92,26950,27100,26750,33527,903844050,373215000000,13900000,2021,07,0.24120143884892087,0.242177846549576
248,001630,종근당홀딩스,100500,-1500,-1.47,102000,102500,100500,12156,1226594500,503491030500,5009861,2021,07,0.24264146250764243,0.24361794464976078
249,175330,JB금융지주,7740,40,0.52,7780,7780,7640,481538,3707785950,1524647599560,196982894,2021,07,0.2444567597834155,0.2431897017428837
250,267290,경동도시가스,23700,-50,-0.21,23750,24350,23700,14480,347912350,139721122200,5895406,2021,07,0.24561497545716104,0.24900483514725164
251,004415,서울식품우,5260,-10,-0.19,5260,5260,5150,5477,28420460,11700870000,2224500,2021,07,0.24621263205214655,0.24289185334081995
252,001500,현대차증권,12750,-150,-1.16,12850,12900,12700,78199,996809250,401785165500,31512562,2021,07,0.24815183227564933,0.2480950855314742
253,005830,DB손해보험,57100,300,0.53,56000,57700,55500,176587,10058493000,4042680000000,70800000,2021,07,0.24941666666666668,0.24880754845795364
254,123890,한국자산신탁,4545,-20,-0.44,4585,4585,4490,309586,1398368715,563478882840,123977752,2021,07,0.24971093200657485,0.2481670134561311
255,034730,SK,268000,-5000,-1.83,271500,272000,268000,176072,47462879500,18856559596000,70360297,2021,07,0.2502434007633595,0.25170487361898297
256,005430,한국공항,46200,-400,-0.86,46650,46950,45800,7972,367653200,146285601000,3166355,2021,07,0.25177214810089205,0.25132562431759775
257,002210,동성제약,9620,-60,-0.62,9680,9680,9500,65898,629145640,251091331400,26100970,2021,07,0.2524733755105653,0.2505644605459287
258,033780,KT&G,82300,-400,-0.48,82500,82600,82300,346804,28560815700,11299172503100,137292497,2021,07,0.25260229624929903,0.2527690916495359
259,383220,F&F,600000,-1000,-0.17,601000,611000,588000,19423,11598478000,4596849000000,7661415,2021,07,0.2535171375000571,0.25231366094470364
260,111110,호전실업,13550,100,0.74,13450,13700,13450,20284,273368700,108400000000,8000000,2021,07,0.25355,0.252185147601476
261,005940,NH투자증권,12700,-100,-0.78,12750,12750,12600,714388,9069070200,3573892864900,281408887,2021,07,0.25386120801508305,0.2537588714275507
262,009290,광동제약,8840,-10,-0.11,8860,8920,8780,133855,1182653700,463400322840,52420851,2021,07,0.255346865696629,0.25521210100847064
263,015760,한국전력,24900,-150,-0.6,25050,25100,24850,1641089,40925257900,15984905517300,641964077,2021,07,0.2556356436125008,0.2560243966140918
264,034310,NICE,18650,-50,-0.27,18700,18750,18450,96858,1797416200,706504895000,37882300,2021,07,0.25568141321936627,0.2544095890517503
265,005387,현대차2우B,104000,-1500,-1.42,106000,106000,104000,93362,9769701000,3794486904000,36485451,2021,07,0.2558882991469668,0.2574709373670828
266,093050,LF,18450,-50,-0.27,18500,18500,18100,75033,1375218900,539478000000,29240000,2021,07,0.2566108071135431,0.2549165860331654
267,002220,한일철강,2990,0,0.0,3030,3050,2980,68803,207376520,79825405400,26697460,2021,07,0.2577136551567078,0.2597876189426781
268,097950,CJ제일제당,468000,-11000,-2.3,477500,477500,467500,38821,18278355500,7045359048000,15054186,2021,07,0.2578751185882784,0.25943823977556923
269,348950,제이알글로벌리츠,5310,0,0.0,5310,5310,5280,427229,2262186940,879336000000,165600000,2021,07,0.2579885265700483,0.2572608127041313
270,210980,SK디앤디,36900,200,0.54,36650,36950,36550,52340,1924534550,745017051600,20190164,2021,07,0.25923514043769036,0.25832087277289373
271,016740,두올,4600,-10,-0.22,4610,4625,4560,75088,344575310,132786728000,28866680,2021,07,0.2601199722309597,0.2594952938368961
272,028260,삼성물산,141500,-2500,-1.74,144000,144000,139500,488925,69073698500,26444521961500,186887081,2021,07,0.26161519425732804,0.2612022958878322
273,338100,NH프라임리츠,4920,-20,-0.4,4940,4940,4910,49052,241521170,91807200000,18660000,2021,07,0.26287245444801716,0.26307432314676843
274,006060,화승인더,7330,-70,-0.95,7410,7420,7280,146100,1069794730,405495600000,55320000,2021,07,0.2640997830802603,0.263824004502145
275,036460,한국가스공사,36000,-500,-1.37,36600,36700,36000,244620,8854477700,3323268000000,92313000,2021,07,0.2649897630886224,0.2664388698112822
276,003550,LG,94200,-2200,-2.28,95800,96000,94200,417326,39552816400,14817753540600,157300993,2021,07,0.2653041103179813,0.2669285616853257
277,002820,SUN&L,6420,70,1.1,6360,6470,6270,33558,213514530,80943289380,12607989,2021,07,0.26616457231997903,0.2637828677774943
278,010950,S-Oil,98300,-2700,-2.67,100500,101000,98100,302481,29888486100,11066888453600,112582792,2021,07,0.2686742748394444,0.27007126913145524
279,084870,TBH글로벌,2640,-10,-0.38,2660,2710,2635,56190,149292415,55062002160,20856819,2021,07,0.2694082927986286,0.2711351006928223
280,002150,도화엔지니어링,9050,-60,-0.66,9140,9220,8920,91331,829332260,305166000000,33720000,2021,07,0.2708511269276394,0.27176430532890294
281,18064K,한진칼우,41550,-200,-0.48,41750,42050,41500,1459,60998000,22302627300,536766,2021,07,0.27181304330005995,0.2735014094056981
282,003480,한진중공업홀딩스,5610,-20,-0.36,5630,5750,5570,80327,453409640,165662245320,29529812,2021,07,0.2720200182784774,0.27369521590400714
283,001750,한양증권,15800,-350,-2.17,16150,16250,15800,34652,552762500,201110837200,12728534,2021,07,0.2722387354270335,0.27485465611696036
284,144620,코오롱머티리얼,3000,90,3.09,2950,3000,2910,188246,557118555,205975905000,68658635,2021,07,0.2741767295548477,0.2704775371663011
285,003470,유안타증권,4460,-65,-1.44,4530,4540,4450,549985,2464259465,890200728960,199596576,2021,07,0.2755483140151663,0.27682065233522496
286,267850,아시아나IDT,21350,-350,-1.61,21550,21750,21350,30652,658090250,236985000000,11100000,2021,07,0.2761441441441441,0.2776927864632783
287,298690,에어부산,3315,-35,-1.04,3380,3380,3300,227134,754122675,272062050000,82070000,2021,07,0.2767564274399903,0.2771877500004135
288,00088K,한화3우B,14850,-200,-1.33,15050,15100,14800,62527,930334550,333709200000,22472000,2021,07,0.27824403702385186,0.27878600589974745
289,120030,조선선재,119500,500,0.42,119000,120000,118000,3502,416688500,150289294500,1257651,2021,07,0.2784556287873186,0.2772576059966799
290,33637K,솔루스첨단소재1우,17450,0,0.0,17500,17750,17250,20631,361914450,128543680000,7366400,2021,07,0.28006896177237184,0.2815497813661473
291,100250,진양홀딩스,3315,-65,-1.92,3400,3400,3310,156988,524026340,185292892980,55895292,2021,07,0.28086086391676784,0.2828097352101691
292,092440,기신정기,5100,0,0.0,5120,5190,5060,82449,420285280,148920000000,29200000,2021,07,0.28235958904109587,0.28222218640881014
293,020000,한섬,39250,-250,-0.63,39500,39500,38600,69674,2711901500,966727500000,24630000,2021,07,0.2828826634185952,0.2805238808247412
294,004150,한솔홀딩스,4390,-20,-0.45,4430,4435,4335,118901,519417920,184417653030,42008577,2021,07,0.28303981827330166,0.28165303671634084
295,003460,유화증권,2820,30,1.08,2800,2875,2780,160746,453107590,159900810300,56702415,2021,07,0.2834905709042551,0.28336791361463165
296,334890,이지스밸류리츠,5600,-20,-0.36,5600,5640,5530,68421,381919000,134400000000,24000000,2021,07,0.2850875,0.28416592261904766
297,053210,스카이라이프,10900,0,0.0,10950,11100,10700,136711,1486255550,521259429400,47821966,2021,07,0.2858749052684283,0.2851278012775264
298,094280,효성ITX,23250,150,0.65,23150,23400,22750,33390,769066250,268728150000,11558200,2021,07,0.2888858126697929,0.2861874537520539
299,003670,포스코케미칼,154000,-1500,-0.96,155500,157000,154000,224518,34826416500,11929335880000,77463220,2021,07,0.2898381967597009,0.29193927348787163
300,057050,현대홈쇼핑,81300,-1700,-2.05,82700,83000,81300,34838,2848659600,975600000000,12000000,2021,07,0.29031666666666667,0.29199052890528904
301,001060,JW중외제약,28900,350,1.23,28500,28900,28400,62886,1805007150,622503861400,21539926,2021,07,0.29195086371234513,0.2899591893198174
302,023530,롯데쇼핑,107500,-2500,-2.27,109500,110000,107500,82622,8938463500,3041041162500,28288755,2021,07,0.29206658264034596,0.2939277379807581
303,248170,샘표식품,57100,-1000,-1.72,58100,58800,56500,13381,768287300,260849130600,4568286,2021,07,0.2929107328218943,0.2945332032477167
304,006405,삼성SDI우,440500,-3500,-0.79,444000,448000,437000,4766,2095421000,712683188000,1617896,2021,07,0.294580121342781,0.2940185815074959
305,003960,사조대림,26850,0,0.0,27000,27200,26450,27173,725645650,246065938950,9164467,2021,07,0.2965038774213492,0.29489886048286
306,039490,키움증권,118000,-1500,-1.26,119000,119000,117000,77751,9164847500,3091601062000,26200009,2021,07,0.29675944004446714,0.2964434063841061
307,002795,아모레G우,22200,-150,-0.67,22300,22400,21950,19285,428513500,143051694000,6443770,2021,07,0.2992813213382849,0.29955150338869807
308,011760,현대코퍼레이션,19600,-250,-1.26,19750,19850,19500,39683,778270500,259287733600,13228966,2021,07,0.29997053435619986,0.3001570838675417
309,016360,삼성증권,44250,0,0.0,44000,44400,43800,271757,12004887800,3951525000000,89300000,2021,07,0.3043191489361702,0.3038039187402332
310,108675,LX하우시스우,43600,-500,-1.13,44100,44100,41850,3143,136621850,45009588000,1032330,2021,07,0.30445690815921267,0.30353943697507296
311,012610,경인양행,6810,-50,-0.73,6860,6860,6790,126603,862757360,282930745650,41546365,2021,07,0.30472702004134417,0.30493588033987495
312,272550,삼양패키징,28600,750,2.69,28000,28650,27800,43655,1240180500,406400394400,14209804,2021,07,0.30721746760194585,0.3051622284547665
313,017900,광전자,2735,-130,-4.54,2840,2845,2735,178530,495272215,158476191805,57943763,2021,07,0.3081090884622043,0.3125215272773698
314,010400,우진아이엔에스,8930,0,0.0,8850,8930,8750,23678,208881270,68064460000,7622000,2021,07,0.3106533718184204,0.30688742700669336
315,018500,동원금속,1010,-15,-1.46,1030,1040,1010,145413,147600600,47222482330,46754933,2021,07,0.31101103278235903,0.31256425481519157
316,006800,미래에셋증권,8930,-170,-1.87,9010,9030,8910,1978886,17715582380,5673375523440,635316408,2021,07,0.3114803860063378,0.3122582368610481
317,088350,한화생명,3395,-50,-1.45,3450,3460,3370,2737999,9309669320,2948659350000,868530000,2021,07,0.3152451843920187,0.3157254947066028
318,003850,보령제약,17950,0,0.0,17950,18150,17700,182453,3268401850,1035176500000,57670000,2021,07,0.31637419802323563,0.3157337758343625
319,001740,SK네트웍스,6200,20,0.32,6180,6200,6130,785580,4852973260,1538763411400,248187647,2021,07,0.31652663196408,0.31538137858273224
320,030000,제일기획,24200,-850,-3.39,24650,24750,24200,365416,8893949150,2783997645000,115041225,2021,07,0.31763917673859954,0.31946683453462477
321,033240,자화전자,19800,-100,-0.5,19900,20100,19650,57320,1134238500,354420000000,17900000,2021,07,0.3202234636871508,0.3200266632808532
322,126560,현대퓨처넷,4605,-75,-1.6,4665,4705,4595,363165,1683253465,519796724580,112876596,2021,07,0.321736314585532,0.32382917886989043
323,101530,해태제과식품,10200,-400,-3.77,10650,10700,10200,93786,967930400,296991584400,29116822,2021,07,0.32210246022041833,0.32591172640648064
324,011155,CJ씨푸드1우,40400,-1300,-3.12,42500,42500,39600,647,25944650,8080000000,200000,2021,07,0.3235,0.32109715346534656
325,029460,케이씨,25100,-350,-1.38,25450,25500,25050,44100,1111172100,340206504400,13554044,2021,07,0.3253641496220611,0.32661694753887843
326,009410,태영건설,12250,-100,-0.81,12450,12450,12200,126923,1554853550,476513950500,38899098,2021,07,0.3262877715056529,0.3262975928340633
327,002920,유성기업,3665,-50,-1.35,3730,3730,3620,84966,310599950,95097587500,25947500,2021,07,0.3274535118990269,0.32661180810711943
328,031440,신세계푸드,97900,0,0.0,99000,99400,96900,12743,1245876600,379115792000,3872480,2021,07,0.3290656117010288,0.3286269330611266
329,03473K,SK우,243000,-2500,-1.02,245000,246500,243000,1873,457855500,137570805000,566135,2021,07,0.3308398173580506,0.33281443690032925
330,012510,더존비즈온,83700,-1300,-1.53,85400,85600,83700,100525,8474685100,2539513325700,30340661,2021,07,0.33132106119902927,0.33371296044150545
331,114090,GKL,15950,-150,-0.93,16000,16050,15850,206066,3285181450,986597936500,61855670,2021,07,0.3331400338885667,0.3329807744839126
332,002460,화성산업,12900,-100,-0.77,13000,13100,12850,41568,537314350,160615320000,12450800,2021,07,0.3338580653451987,0.33453493103895693
333,005440,현대그린푸드,10050,0,0.0,10000,10050,9960,329358,3290375580,981930044100,97704482,2021,07,0.3370961016916296,0.33509266772826307
334,009155,삼성전기우,105500,-500,-0.47,106500,106500,105000,9804,1034643500,306686812000,2906984,2021,07,0.3372567582071315,0.33736158827722923
335,002720,국제약품,7070,-90,-1.26,7140,7140,7060,65265,462731980,136281956300,19276090,2021,07,0.3385800751085931,0.3395401655237319
336,326030,SK바이오팜,119000,-1500,-1.24,120500,121000,118000,265906,31649928000,9319276750000,78313250,2021,07,0.33954152075159694,0.3396178571475517
337,33626K,두산퓨얼셀1우,15900,-400,-2.45,16300,16400,15850,45669,733508050,212490780000,13364200,2021,07,0.3417264033761841,0.3451952362356616
338,104700,한국철강,9490,240,2.59,9250,9650,9250,159406,1512446990,437014500000,46050000,2021,07,0.34615852334419106,0.34608622597190714
339,032640,LG유플러스,14550,-450,-3.0,14950,15000,14550,1515333,22286305400,6352695302550,436611361,2021,07,0.3470667818925582,0.35081653280386643
340,005250,녹십자홀딩스,31500,-150,-0.47,31650,32100,31000,163257,5132753400,1481388615000,47028210,2021,07,0.34714695711361326,0.3464825737168231
341,090370,메타랩스,1190,-10,-0.83,1190,1215,1185,228079,272720175,77807332470,65384313,2021,07,0.34882831911073225,0.3505070362168657
342,004310,현대약품,6560,-90,-1.35,6650,6690,6510,111738,736769850,209920000000,32000000,2021,07,0.34918125,0.3509764910442073
343,105630,한세실업,21000,-200,-0.94,21250,21250,20800,139816,2930553150,840000000000,40000000,2021,07,0.34954,0.348875375
344,204210,모두투어리츠,4105,-80,-1.91,4230,4230,4025,27369,112935785,32129075575,7826815,2021,07,0.3496824698169051,0.3515064874380532
345,241560,두산밥캣,46100,1300,2.9,44850,46100,44600,355241,16229440800,4621486552600,100249166,2021,07,0.3543580601957327,0.35117360215771887
346,002630,오리엔트바이오,1270,-20,-1.55,1290,1305,1260,420780,536843655,150600416350,118583005,2021,07,0.3548400548628364,0.35646890494137734
347,003070,코오롱글로벌,24250,0,0.0,24100,24700,23700,89592,2166683900,611353121500,25210438,2021,07,0.355376610275474,0.35440792298301854
348,001745,SK네트웍스우,114500,-1500,-1.29,116000,116000,112500,407,46171000,13012696000,113648,2021,07,0.3581233281711953,0.3548150206536755
349,005810,풍산홀딩스,28000,-250,-0.88,28350,28500,27950,37319,1050449700,291466784000,10409528,2021,07,0.3585080898961029,0.36040117010382905
350,055550,신한지주,39150,-900,-2.25,40250,40250,38800,1854747,72974021350,20224872539100,516599554,2021,07,0.35902992668863204,0.36081325708689643
351,006120,SK디스커버리,48800,-850,-1.71,49400,49500,48650,68365,3343190250,929047324000,19037855,2021,07,0.3591003293175623,0.3598514482132021
352,185750,종근당,130000,-1000,-0.76,131000,131500,129000,41036,5322963000,1485392870000,11426099,2021,07,0.35914269603300303,0.35835388115199446
353,251270,넷마블,138500,-4000,-2.81,141000,141000,137000,309795,42957105500,11904560027000,85953502,2021,07,0.36042161493315306,0.36084580532646005
354,014915,성문전자우,10250,-150,-1.44,10550,10550,10250,2167,22359650,6150000000,600000,2021,07,0.3611666666666667,0.36357154471544717
355,036570,엔씨소프트,824000,-17000,-2.02,838000,846000,823000,79822,66463609000,18090114128000,21954022,2021,07,0.36358713678978727,0.36740292808394825
356,001755,한양증권우,22600,-700,-3.0,23350,23350,22550,1916,43615700,11865000000,525000,2021,07,0.364952380952381,0.36759966287399914
357,060980,한라홀딩스,46000,450,0.99,45950,46150,45400,38248,1749778650,481715220000,10472070,2021,07,0.3652382002794099,0.3632392287708908
358,241590,화승엔터프라이즈,16200,-150,-0.92,16350,16350,16000,221597,3571685950,981178547400,60566577,2021,07,0.3658734090255753,0.3640199797951677
359,001380,SG글로벌,3100,-30,-0.96,3125,3150,3070,164748,511126820,139388843300,44964143,2021,07,0.3663986212302545,0.3666913419318115
360,051915,LG화학우,382500,3500,0.92,384500,387500,380500,28297,10874286500,2940966000000,7688800,2021,07,0.36802882114244095,0.3697522004674655
361,181710,NHN,77200,-700,-0.9,78500,78500,76300,72183,5556151500,1510419930000,19565025,2021,07,0.3689389612331188,0.36785475281698643
362,081660,휠라홀딩스,52200,-100,-0.19,52300,52700,51700,224594,11729742800,3171265988400,60752222,2021,07,0.3696885358365987,0.3698757166035767
363,051600,한전KPS,42650,-250,-0.58,42950,43350,42350,166429,7106234700,1919250000000,45000000,2021,07,0.36984222222222224,0.3702610238374365
364,025530,SJM홀딩스,4630,65,1.42,4565,4700,4505,55291,251819210,69144457040,14934008,2021,07,0.3702355054316296,0.3641929097141118
365,380440,엔에이치스팩19호,2225,-10,-0.45,2220,2245,2220,190421,424186115,114120250000,51290000,2021,07,0.37126340417235326,0.3717010039848318
366,950210,프레스티지바이오파마,27900,-650,-2.28,28550,28550,27850,223901,6283253150,1676682724500,60096155,2021,07,0.3725712568466319,0.3747431197440002
367,039130,하나투어,76900,200,0.26,76900,77200,76000,52194,4001783900,1071923326500,13939185,2021,07,0.37444082993374433,0.3733274387326247
368,001040,CJ,98000,-2500,-2.49,100000,100500,98000,109743,10885941000,2859345804000,29176998,2021,07,0.37612848312907315,0.380714392249144
369,002240,고려제강,24900,150,0.61,25100,25950,24800,86541,2194766000,572700000000,23000000,2021,07,0.3762652173913043,0.3832313602235027
370,001515,SK증권우,4545,-55,-1.2,4575,4575,4545,14796,67441940,17782376130,3912514,2021,07,0.3781711707613059,0.37926281339995477
371,015590,큐로,591,-3,-0.51,593,595,586,884911,522088223,136646078058,231211638,2021,07,0.38272770681205937,0.3820733316461505
372,035420,NAVER,433500,-6000,-1.37,438000,440500,433000,628812,273860761500,71208181732500,164263395,2021,07,0.3828071372809505,0.38459170679119825
373,003490,대한항공,29900,-250,-0.83,30100,30150,29900,1332561,39888848350,10399842667500,347820825,2021,07,0.38311708334312644,0.38355242117897165
374,000080,하이트진로,34450,-50,-0.14,34550,34550,34050,268791,9188563500,2416102898950,70133611,2021,07,0.38325561192050983,0.38030513948694833
375,007280,한국특강,3945,55,1.41,3950,3950,3850,204646,802533625,210041567820,53242476,2021,07,0.38436604638747457,0.3820832387271789
376,008260,NI스틸,5130,-10,-0.19,5100,5210,5100,110358,567568210,146718600210,28600117,2021,07,0.38586555432622877,0.38684134744172394
377,101060,SBS미디어홀딩스,2235,-70,-3.04,2295,2295,2225,543012,1222674710,312667984650,139896190,2021,07,0.38815353012830445,0.3910457002397159
378,000060,메리츠화재,25500,550,2.2,25100,25700,24700,470175,11818286400,3075937500000,120625000,2021,07,0.3897823834196891,0.38421737762877173
379,034300,신세계건설,44800,-100,-0.22,44900,45000,44600,15631,699839500,179200000000,4000000,2021,07,0.390775,0.39053543526785717
380,011810,STX,7060,60,0.86,7050,7280,6990,78451,556904380,141682198000,20068300,2021,07,0.3909200081720923,0.3930658811490206
381,192080,더블유게임즈,60900,-900,-1.46,61700,61800,60300,71838,4374848100,1119007171800,18374502,2021,07,0.39096569800912157,0.3909580036884621
382,000720,현대건설,54700,-200,-0.36,54800,55300,54500,438613,24022604400,6091160345500,111355765,2021,07,0.39388441182187556,0.39438469909509627
383,128940,한미약품,320000,-8500,-2.59,329000,329500,320000,47684,15374594500,3865050240000,12078282,2021,07,0.3947912459735582,0.3977851139135516
384,136490,선진,15700,-300,-1.88,15950,16000,15500,94241,1478590750,373339782800,23779604,2021,07,0.39631021609947753,0.39604425194410325
385,000660,SK하이닉스,112500,-1500,-1.32,114000,114000,112500,2888566,326825146865,81900266062500,728002365,2021,07,0.39677975496686746,0.3990526070032448
386,086280,현대글로비스,194500,-6000,-2.99,199500,200000,194500,149788,29425425500,7293750000000,37500000,2021,07,0.39943466666666666,0.4034334258783205
387,003540,대신증권,17900,-550,-2.98,18350,18400,17850,203298,3664717150,908843860000,50773400,2021,07,0.4004025730008232,0.40322846544839946
388,005030,부산주공,606,-6,-0.98,617,619,603,228263,139189604,34450807302,56849517,2021,07,0.4015214412463698,0.4040242156877395
389,090430,아모레퍼시픽,221500,-7500,-3.28,226500,227000,221000,236369,52612504500,12948555535000,58458490,2021,07,0.40433647875612255,0.40631948758908415
390,006280,녹십자,292000,-6500,-2.18,295500,299000,291000,47445,13876838000,3412469096000,11686538,2021,07,0.4059799403381908,0.40665095007793733
391,183190,아세아시멘트,118500,-1000,-0.84,120500,121000,118000,15834,1891385000,461653366500,3895809,2021,07,0.4064367631986065,0.40969808459092005
