,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
389,032350,롯데관광개발,15550,-150,-0.96,16000,16100,15300,585859,9196167800,1077236544100,69275662,2021,01,0.8456923876093743,0.8536813804142833
390,030000,제일기획,19300,-800,-3.98,20300,20350,19050,973662,18954072100,2220295642500,115041225,2021,01,0.8463592073189415,0.8536733458909177
391,008490,서흥,49900,-2700,-5.13,53200,53500,49900,97984,5001975900,577298738700,11569113,2021,01,0.8469447917052931,0.8664449728859247
392,068290,삼성출판사,22600,-900,-3.83,23700,23700,22500,85533,1965747350,226000000000,10000000,2021,01,0.8553299999999999,0.8697997123893806
393,071970,STX중공업,3615,-145,-3.86,3780,3880,3580,242984,895441630,102543003240,28365976,2021,01,0.8566037001511952,0.8732352298130331
394,002380,KCC,198500,-7500,-3.64,208000,208500,193500,76148,15124007000,1763964493500,8886471,2021,01,0.8568980869908877,0.8573872691729437
395,012690,모나리자,4550,-160,-3.4,4735,4795,4525,313519,1460185510,166399210250,36571255,2021,01,0.8572825843685158,0.8775194953186384
396,001200,유진투자증권,3800,-150,-3.8,3990,4000,3720,830805,3182346265,368092388400,96866418,2021,01,0.857681141879325,0.8645509565771832
397,210980,SK디앤디,41000,-2650,-6.07,44200,44200,41000,162894,6835526100,778596724000,18990164,2021,01,0.857780901734182,0.8779289572248444
398,267270,현대건설기계,33900,-1300,-3.69,35700,35900,33600,169375,5823675550,667856882700,19700793,2021,01,0.8597369659180725,0.8719945396768461
399,034120,SBS,23000,-1150,-4.76,24400,24450,22800,156996,3665107400,419809386000,18252582,2021,01,0.8601303640219231,0.8730408423979353
400,003090,대웅,46750,-850,-1.79,47650,49450,45250,500230,23658971750,2718137565000,58141980,2021,01,0.8603594167243702,0.8704111246849274
401,013890,지누스,101500,-3000,-2.87,104500,104500,99000,123967,12490159700,1462285023500,14406749,2021,01,0.8604786548304547,0.8541535678252811
402,009680,모토닉,13100,-1000,-7.09,14100,14200,12850,285514,3841825300,432300000000,33000000,2021,01,0.8651939393939394,0.8886942632431182
403,002990,금호산업,8420,-380,-4.32,8900,8920,8300,317136,2715740510,308457640080,36633924,2021,01,0.865689408538381,0.8804257561251065
404,307950,현대오토에버,122500,-8500,-6.49,132000,132500,121000,182496,22770974000,2572500000000,21000000,2021,01,0.8690285714285715,0.8851690573372206
405,003060,에이프로젠제약,1150,-65,-5.35,1225,1235,1145,3470661,4092816885,458362132050,398575767,2021,01,0.8707656830526779,0.8929221239754463
406,015590,큐로,604,-18,-2.89,622,627,599,1979170,1205533401,137235829352,227211638,2021,01,0.8710689370585851,0.8784392579490985
407,001800,오리온홀딩스,13400,-500,-3.6,13900,14100,13300,546108,7418316050,839448654800,62645422,2021,01,0.8717444668183414,0.8837128998398867
408,072130,유엔젤,3730,-150,-3.87,3880,3920,3660,116038,436747355,49219043420,13195454,2021,01,0.8793786102395568,0.8873544153898146
409,015230,대창단조,7090,-220,-3.01,7310,7390,7000,125826,892534730,101288555350,14286115,2021,01,0.8807572947578821,0.881180234939544
410,004370,농심,282500,-6000,-2.08,289000,290000,282000,53593,15264860500,1718346365000,6082642,2021,01,0.8810809513366068,0.8883459592851062
411,058860,KTis,2660,-130,-4.66,2805,2810,2615,306965,827363195,92573320000,34802000,2021,01,0.8820326418021952,0.8937382768598987
412,003520,영진약품,6750,-180,-2.6,6940,6990,6520,1620475,10909207510,1234525934250,182892731,2021,01,0.8860248251200317,0.8836758473306249
413,051910,LG화학,917000,-21000,-2.24,955000,960000,913000,626744,585292858000,64733178531000,70592343,2021,01,0.8878356679562258,0.9041620870195796
414,004960,한신공영,18250,-1150,-5.93,19450,19700,17950,103542,1922745250,211165311500,11570702,2021,01,0.8948635960030773,0.9105402948722476
415,058730,다스코,5250,-190,-3.49,5540,5540,5100,137830,722824940,80850000000,15400000,2021,01,0.895,0.8940320841063698
416,006390,한일현대시멘트,36500,-1950,-5.07,38950,38950,35250,150973,5540112700,613977085000,16821290,2021,01,0.8975114274826723,0.9023321611424636
417,001630,종근당홀딩스,108500,-6500,-5.65,115000,115500,108500,45038,4995256500,543569918500,5009861,2021,01,0.8989870178034879,0.9189722112998054
418,015020,이스타코,714,-26,-3.51,740,747,704,385997,280397376,30596042400,42851600,2021,01,0.9007761670509385,0.9164498216279109
419,084010,대한제강,10700,50,0.47,10900,11050,10500,223718,2406214600,263720053800,24646734,2021,01,0.9076983587358877,0.9124124484764533
420,019685,대교우B,2490,-90,-3.49,2580,2625,2450,177073,442322780,48373205100,19426990,2021,01,0.9114793387961799,0.9143962635628624
421,003610,방림,1945,-75,-3.71,2025,2050,1905,386246,762666820,82300905050,42314090,2021,01,0.9128070578854466,0.9266809636378356
422,029460,케이씨,27400,-700,-2.49,28300,28600,26900,123789,3420764900,371380805600,13554044,2021,01,0.9132993813506877,0.921093618307343
423,001745,SK네트웍스우,111000,-3500,-3.06,114000,117500,111000,1045,119980000,12614928000,113648,2021,01,0.9195058426017175,0.951095400623769
424,001685,대상우,18900,-900,-4.55,19900,20500,18850,12605,245681600,25897214700,1370223,2021,01,0.9199232533682473,0.9486796276975686
425,005440,현대그린푸드,8750,-260,-2.89,9100,9100,8600,900386,7926443460,854914217500,97704482,2021,01,0.9215401193161231,0.9271624331127702
426,214320,이노션,64000,1200,1.91,62800,64700,61700,184350,11689372600,1280000000000,20000000,2021,01,0.92175,0.9132322343750001
427,009270,신원,1450,-50,-3.33,1500,1510,1420,788519,1142820820,123311623550,85042499,2021,01,0.9272058197631281,0.9267746114271318
428,272450,진에어,16100,-550,-3.3,16600,17100,15650,419295,6813543500,724500000000,45000000,2021,01,0.9317666666666666,0.9404476880607314
429,017800,현대엘리베이,42450,-1250,-2.86,44250,44250,41700,380913,16180300550,1732604857950,40815191,2021,01,0.9332628138381124,0.9338713599790065
430,009140,경인전자,25550,-1950,-7.09,27250,27250,25400,14726,388424150,40133863350,1570797,2021,01,0.9374858750048543,0.9678214793642587
431,090080,평화산업,1200,-30,-2.44,1225,1235,1155,515524,616513980,65882710800,54902259,2021,01,0.9389850424916031,0.9357750652846544
432,002787,진흥기업2우B,12200,-50,-0.41,12400,12450,12200,2779,34505250,3596657600,294808,2021,01,0.9426474179805161,0.9593698883096351
433,000590,CS홀딩스,57100,-2200,-3.71,59300,61300,57000,10899,643087100,65920922200,1154482,2021,01,0.9440597601348484,0.9755432395938174
434,020760,일진디스플,5090,-90,-1.74,5300,5330,4740,267619,1352351850,144120499600,28314440,2021,01,0.9451679072586285,0.9383480169395694
435,00088K,한화3우B,14300,-600,-4.03,15050,15250,14200,212947,3084403100,321349600000,22472000,2021,01,0.9476103595585617,0.9598278946045055
436,001230,동국제강,7750,-100,-1.27,7880,7950,7480,905539,6951436740,739603711750,95432737,2021,01,0.9488766941683755,0.9398866757377383
437,091810,티웨이항공,2615,-95,-3.51,2720,2750,2600,1049595,2779410080,288513679585,110330279,2021,01,0.9513208971401224,0.963354695693432
438,006490,인스코비,2330,-120,-4.9,2450,2485,2290,960649,2264924490,235118193680,100909096,2021,01,0.9519944564759554,0.9633131552050804
439,012330,현대모비스,317500,-13500,-4.08,335000,337000,316000,905941,294000044216,30179865345000,95054694,2021,01,0.9530733958283006,0.9741595625267028
440,298690,에어부산,3525,-165,-4.47,3700,3750,3475,786562,2828746915,289296750000,82070000,2021,01,0.9584038016327525,0.9778011384503973
441,014440,영보화학,3995,-60,-1.48,4060,4060,3865,191898,760559640,79900000000,20000000,2021,01,0.95949,0.9518894117647059
442,001880,대림건설,34750,-1950,-5.31,37000,37500,34050,211670,7421349150,766351619000,22053284,2021,01,0.959811699699691,0.9684000093434918
443,016385,KG동부제철우,114000,0,0.0,114000,117000,114000,513,59254000,6085890000,53385,2021,01,0.960944085417252,0.9736291651672968
444,032640,LG유플러스,11950,-200,-1.65,12200,12300,11950,4203146,50760154650,5217505763950,436611361,2021,01,0.9626744458442986,0.9728816209600347
445,00104K,CJ4우(전환),73500,-3100,-4.05,78000,78000,73500,40891,3062952700,310648632000,4226512,2021,01,0.9674880847374856,0.9859862186677842
446,084680,이월드,3200,-105,-3.18,3315,3335,3155,1002060,3247272375,330047670400,103139897,2021,01,0.9715541988567236,0.9838798047156282
447,039490,키움증권,141000,-5500,-3.75,148500,150000,141000,250004,35882853000,3615767763000,25643743,2021,01,0.97491228172112,0.9923992731830769
448,000080,하이트진로,31900,-750,-2.3,32700,32900,31400,684539,21805819400,2237262190900,70133611,2021,01,0.9760498429205363,0.974665351638022
449,035420,NAVER,343000,-12000,-3.38,362000,362000,340500,1607894,563409149500,56342344485000,164263395,2021,01,0.9788510702582276,0.999974627697639
450,035510,신세계 I&C,130500,-3500,-2.61,135000,136500,128000,16851,2222009500,224460000000,1720000,2021,01,0.9797093023255814,0.9899356232736346
451,000370,한화손해보험,3380,80,2.42,3335,3470,3195,1148083,3809497485,394577532700,116738915,2021,01,0.9834621128695603,0.9654623411861584
452,014790,한라,5200,-220,-4.06,5470,5490,5000,382637,1977793800,202149698400,38874942,2021,01,0.9842767096604286,0.9783807819918073
453,067830,세이브존I&C,3135,-85,-2.64,3370,3415,3070,404339,1300654735,128663205825,41040895,2021,01,0.98520999602957,1.01089874658422
454,192650,드림텍,10500,-700,-6.25,11300,11350,10350,650907,7008059850,692100969000,65914378,2021,01,0.9875038189695121,1.0125776676957665
455,111110,호전실업,9380,-390,-3.99,9780,9820,9280,79909,761918130,75040000000,8000000,2021,01,0.9988624999999999,1.0153493203624733
456,000070,삼양홀딩스,87000,-6100,-6.55,93100,93200,85800,85600,7599169300,745091577000,8564271,2021,01,0.9995013002274216,1.019897356858726
457,120115,코오롱인더우,22150,-800,-3.49,23200,23200,21800,27667,614124700,61308099000,2767860,2021,01,0.999580903658422,1.0017024015048974
458,009275,신원우,37200,-550,-1.46,37200,37300,37000,908,33707100,3375528000,90740,2021,01,1.000661229887591,0.9985726677426464
459,001120,LG상사,26400,100,0.38,26750,26800,25000,389371,10012146550,1023264000000,38760000,2021,01,1.0045691434468524,0.9784519488616819
460,161000,애경유화,8550,-300,-3.39,8950,8990,8450,322565,2785310950,273942000000,32040000,2021,01,1.0067571785268414,1.0167520679559907
461,120030,조선선재,108000,-4000,-3.57,113000,113500,108000,12724,1397502500,135826308000,1257651,2021,01,1.0117274188149177,1.0288894107318296
462,000660,SK하이닉스,122500,-500,-0.41,128500,128500,121500,7391307,921708206384,89180289712500,728002365,2021,01,1.0152861247916412,1.0335335412739843
463,016360,삼성증권,37750,-2000,-5.03,40000,40100,37750,908488,35070989050,3371075000000,89300000,2021,01,1.017343784994401,1.0403503051697158
464,010040,한국내화,3805,-205,-5.11,4020,4080,3730,232870,902908605,86996119760,22863632,2021,01,1.018517092997298,1.0378722723391496
465,030210,KTB투자증권,3440,-175,-4.84,3655,3685,3370,615056,2147296955,207480476480,60314092,2021,01,1.0197550516055187,1.0349392826881174
466,026940,부국철강,3935,-75,-1.87,4015,4050,3805,204596,798442545,78700000000,20000000,2021,01,1.02298,1.0145394472681069
467,000150,두산,51400,-3000,-5.51,54500,54600,50900,169712,8862288300,849325119000,16523835,2021,01,1.0270739207938109,1.0434506294167427
468,031430,신세계인터내셔날,171500,-8000,-4.46,181000,182000,169000,73345,12702678500,1224510000000,7140000,2021,01,1.0272408963585433,1.0373682942564781
469,014680,한솔케미칼,193000,-6000,-3.02,201000,201500,190500,116175,22685997000,2179972635000,11295195,2021,01,1.0285346999321392,1.0406551273062197
470,267850,아시아나IDT,21700,-1450,-6.26,23300,23700,21650,114658,2565445100,240870000000,11100000,2021,01,1.032954954954955,1.065074563042305
471,086790,하나금융지주,32650,-1850,-5.36,34750,34900,32650,3128632,104682839950,9802903324300,300242062,2021,01,1.0420365418353676,1.0678758780626363
472,004870,티웨이홀딩스,1260,-45,-3.45,1305,1330,1225,806558,1030005965,96617878560,76680856,2021,01,1.0518375016575192,1.0660614581393062
473,000100,유한양행,65700,-2500,-3.67,68200,68900,65200,738926,49324623400,4597223406300,69972959,2021,01,1.0560165106066186,1.0729220453460215
474,006120,SK디스커버리,64000,-1000,-1.54,67100,67400,62800,201241,13117247900,1218422720000,19037855,2021,01,1.0570571106881528,1.0765761081671228
475,298000,효성화학,165000,-6500,-3.79,174000,174000,162500,34098,5685522500,526370790000,3190126,2021,01,1.068860602998126,1.0801363996660984
476,074610,이엔플러스,3765,-15,-0.4,3755,3920,3715,452661,1726906355,159424207455,42343747,2021,01,1.0690149834874085,1.0832146400899916
477,088350,한화생명,2670,-75,-2.73,2775,2790,2565,9286583,24512427955,2318975100000,868530000,2021,01,1.0692299632712743,1.0570371348532375
478,010140,삼성중공업,6210,-280,-4.31,6540,6570,6160,6739849,42496325030,3912300000000,630000000,2021,01,1.0698173015873016,1.0862235776908724
479,016590,신대양제지,62800,0,0.0,63000,64800,62000,43648,2761555800,253070309600,4029782,2021,01,1.0831355145265924,1.0912207774846774
480,004090,한국석유,108500,-3000,-2.69,111500,116000,107500,7097,780449000,71089200000,655200,2021,01,1.0831807081807083,1.0978446796419148
481,010960,삼호개발,4355,-155,-3.44,4500,4665,4300,271904,1196607210,108875000000,25000000,2021,01,1.087616,1.0990651756601606
482,025890,한국주강,1565,-75,-4.57,1635,1675,1560,123430,196922595,17698990335,11309259,2021,01,1.0914066076300843,1.1126205013547175
483,090350,노루페인트,8900,-320,-3.47,9300,9350,8800,220353,1992999300,178000000000,20000000,2021,01,1.101765,1.1196625280898878
484,001750,한양증권,9260,-270,-2.83,9550,9600,9150,140327,1309543150,117866224840,12728534,2021,01,1.102460031925122,1.1110419051578746
485,009540,한국조선해양,94000,-4300,-4.37,98300,99000,93600,780382,74600879900,6652672904000,70773116,2021,01,1.1026531599936904,1.1213670200912076
486,002995,금호산업우,31700,-500,-1.55,31650,32700,31650,3225,102668650,9264832200,292266,2021,01,1.103446860052144,1.108154446661214
487,064960,S&T모티브,72400,900,1.26,71500,73400,68500,161926,11441984000,1058715046400,14623136,2021,01,1.1073274569832354,1.0807425509731567
488,009440,KC그린홀딩스,5070,-350,-6.46,5390,5480,4980,248979,1288048495,113745348600,22434980,2021,01,1.1097803519325624,1.1323966305906596
489,101530,해태제과식품,8250,-40,-0.48,8290,8650,8100,323366,2712371660,240213781500,29116822,2021,01,1.1105813677055827,1.1291490617493984
490,006400,삼성SDI,734000,-33000,-4.3,768000,770000,727000,764317,570612131000,50473165020000,68764530,2021,01,1.111498907939893,1.1305257571501506
491,003075,코오롱글로벌우,24850,-1950,-7.28,27000,27000,24850,3487,89410550,7773154550,312803,2021,01,1.1147591295479904,1.1502479389143239
492,011700,한신기계,1600,-55,-3.32,1660,1690,1585,362277,590156385,51913841600,32446151,2021,01,1.1165484620964747,1.1367996796445903
493,014830,유니드,51000,-700,-1.35,52300,53100,50800,99373,5146536100,453381993000,8889843,2021,01,1.1178262653232458,1.1351434727139682
494,204210,모두투어리츠,2980,-10,-0.33,3055,3225,2970,87786,270253295,23323908700,7826815,2021,01,1.121605659517952,1.1586964195242284
495,004100,태양금속,1170,-50,-4.1,1220,1230,1135,411835,485811070,42939000000,36700000,2021,01,1.12216621253406,1.1313981927851138
496,002920,유성기업,2995,-145,-4.62,3155,3190,2955,291924,889598300,77712762500,25947500,2021,01,1.1250563638115425,1.14472613169555
497,210540,디와이파워,11650,-650,-5.28,12350,12400,11450,124480,1472317250,128635898200,11041708,2021,01,1.1273618175738753,1.1445617207965357
498,044450,KSS해운,10750,-100,-0.92,10850,11000,10400,261468,2777658000,249248210000,23185880,2021,01,1.1277035851130084,1.114414422474689
499,021050,서원,2290,-100,-4.18,2395,2405,2235,538731,1238940635,108716811100,47474590,2021,01,1.1347775725919909,1.1396035465576675
500,030200,KT,23950,250,1.05,23850,24400,23700,2966271,71122744300,6253627801600,261111808,2021,01,1.1360156488978086,1.137303762814332
501,004105,태양금속우,2905,-120,-3.97,2980,3050,2905,37597,110541575,9586500000,3300000,2021,01,1.1393030303030303,1.1530962812288115
502,104700,한국철강,7780,-100,-1.27,7940,7940,7440,528119,4116964760,358269000000,46050000,2021,01,1.1468382193268187,1.1491267064691615
503,051915,LG화학우,467500,-19000,-3.91,491500,494000,465500,88186,42336940000,3594514000000,7688800,2021,01,1.1469410050983249,1.1778209794147414
504,006260,LS,64400,-2600,-3.88,68100,68200,62700,369606,23977123300,2073680000000,32200000,2021,01,1.1478447204968945,1.156259562709772
505,069460,대호에이엘,2100,-110,-4.98,2200,2245,2080,311592,664074260,56983161900,27134839,2021,01,1.1483097430576243,1.16538682280458
506,214390,경보제약,14400,-850,-5.57,15300,15500,14150,276258,4079493300,344258784000,23906860,2021,01,1.1555595339580356,1.1850077585819858
507,084690,대상홀딩스,9840,-510,-4.93,10450,10500,9830,418824,4196482290,356331373920,36212538,2021,01,1.1565717928967034,1.177690935219797
508,090370,메타랩스,1000,-25,-2.44,1025,1025,995,737225,740919857,63689937000,63689937,2021,01,1.1575219488755344,1.1633232687920543
509,282330,BGF리테일,170000,5000,3.03,165000,181000,162000,200940,34730442896,2938264020000,17283906,2021,01,1.162584429700092,1.1820055195720636
510,002760,보락,2175,-85,-3.76,2290,2315,2165,700623,1566754210,130282500000,59900000,2021,01,1.1696544240400668,1.2025822424347092
511,005850,에스엘,24700,-1150,-4.45,25900,26250,24150,568684,14276025700,1190620941900,48203277,2021,01,1.1797621145135007,1.19904036604784
512,363280,티와이홀딩스,23800,-1150,-4.61,24950,24950,23200,443164,10543422150,892521467600,37500902,2021,01,1.18174224182661,1.181307400745371
513,000220,유유제약,12900,-500,-3.73,13450,13550,12700,94977,1236611250,103654686300,8035247,2021,01,1.1820047348886724,1.193010460155143
514,079550,LIG넥스원,37150,-400,-1.07,38050,39000,36100,261099,9771709700,817300000000,22000000,2021,01,1.1868136363636363,1.1956086749051755
515,163560,동일고무벨트,9470,-500,-5.02,9970,10000,9370,162027,1559113560,129265500000,13650000,2021,01,1.187010989010989,1.2061327732457616
516,009200,무림페이퍼,2740,-125,-4.36,2875,2960,2690,494601,1401056910,114009509400,41609310,2021,01,1.188678687534112,1.22889478024541
517,003000,부광약품,22400,-1000,-4.27,23700,24050,22000,773507,17700414350,1452370707200,64837978,2021,01,1.1929844573499808,1.2187256505692212
518,006200,한국전자홀딩스,890,-25,-2.73,920,923,855,561068,506994644,41654791040,46803136,2021,01,1.1987829191616561,1.217134047109122
519,001680,대상,26250,-1000,-3.67,27550,27600,25850,416447,11028502650,909510656250,34648025,2021,01,1.2019357524707397,1.2125754189040046
520,069960,현대백화점,78200,-1400,-1.76,80300,80300,75600,281666,21813972900,1830070886200,23402441,2021,01,1.2035753022515898,1.1919742051792879
521,140910,에이리츠,6690,0,0.0,6720,6720,6600,45709,303672310,25373664750,3792775,2021,01,1.2051598104290395,1.1968011439892616
522,035720,카카오,441000,-17000,-3.71,460000,460500,436000,1070093,477636583500,39055368807000,88560927,2021,01,1.208312781098147,1.2229729179113318
523,139480,이마트,164000,-5500,-3.24,172000,172000,160500,337368,55780439500,4571634316000,27875819,2021,01,1.210253230586696,1.220142199580077
524,010120,LS ELECTRIC,61500,-2900,-4.5,64800,65000,60200,363252,22418503400,1845000000000,30000000,2021,01,1.21084,1.2150950352303524
525,025820,이구산업,1815,-85,-4.47,1900,1900,1785,405903,740646685,60697230000,33442000,2021,01,1.21375216793254,1.2202314421926668
526,089470,HDC현대EP,6460,-410,-5.97,6930,6940,6310,387228,2530161950,206074000000,31900000,2021,01,1.2138808777429466,1.22779290449062
527,014820,동원시스템즈,45000,-4150,-8.44,49850,50000,44100,311835,14536630650,1152832995000,25618511,2021,01,1.2172253102453925,1.2609485253325872
528,027740,마니커,685,-11,-1.58,696,701,677,2419600,1657733456,135953726890,198472594,2021,01,1.21911038256496,1.2193365300984136
529,011230,삼화전자,3865,-145,-3.62,4015,4130,3810,128251,501730360,40419938100,10457940,2021,01,1.2263505049751673,1.2412942314723634
530,103590,일진전기,3280,-165,-4.79,3460,3465,3190,455592,1505563900,121623679200,37080390,2021,01,1.2286602163569476,1.2378871531457503
531,014280,금강공업,5120,-150,-2.85,5300,5480,4935,356824,1821455005,148590146560,29021513,2021,01,1.229515497693039,1.2258248929477333
532,007610,선도전기,3030,-110,-3.5,3160,3175,3030,221319,682901875,54540000000,18000000,2021,01,1.22955,1.2521119820315365
533,102460,이연제약,19200,-850,-4.24,20100,20300,19050,220708,4338353950,343848864000,17908795,2021,01,1.2324000581837025,1.2617037321373847
534,004250,NPC,3585,-45,-1.24,3630,3675,3415,453967,1599104215,131641200000,36720000,2021,01,1.2362935729847495,1.2147444834899712
535,010620,현대미포조선,43100,-1250,-2.82,44950,45000,41800,495376,21323535800,1721506621900,39942149,2021,01,1.2402337190219785,1.2386554619502739
536,005380,현대차,229000,-9500,-3.98,242000,242500,227000,2663404,617412863000,48930014823000,213668187,2021,01,1.2465140634155332,1.2618284814207321
537,000390,삼화페인트,10850,-750,-6.47,11900,11900,10800,335857,3753295500,290939896450,26814737,2021,01,1.2525090214384724,1.2900587185865824
538,123690,한국화장품,12300,-350,-2.77,12750,12800,12050,202334,2499977350,197636400000,16068000,2021,01,1.2592357480706995,1.2649377088431077
539,001570,금양,6100,-330,-5.13,6430,6700,5900,555052,3400590070,268693623500,44048135,2021,01,1.2601032938170935,1.2656013290170245
540,000640,동아쏘시오홀딩스,112500,-6000,-5.06,119000,120000,112000,77631,8880884000,692476425000,6155346,2021,01,1.2611963649159608,1.2824817826830712
541,130660,한전산업,4510,-175,-3.74,4685,4710,4425,411798,1876126380,147026000000,32600000,2021,01,1.2631840490797548,1.2760507529280536
542,034730,SK,311000,-11000,-3.42,327500,332500,307500,894213,283960464000,21882052367000,70360297,2021,01,1.2709056643123606,1.2976866120119364
543,138490,코오롱플라스틱,5050,-170,-3.26,5280,5410,4975,483789,2505532285,191900000000,38000000,2021,01,1.2731289473684209,1.3056447550807713
544,005385,현대차우,113000,-6000,-5.04,120000,120500,111000,311928,35734433500,2752305405000,24356685,2021,01,1.280666888782279,1.298345504647948
545,018250,애경산업,24400,-1350,-5.24,25800,25900,24000,338593,8400132800,644402414000,26409935,2021,01,1.2820667676766337,1.3035539000944836
546,009310,참엔지니어링,1575,-40,-2.48,1625,1635,1500,714713,1107913510,87325909650,55445022,2021,01,1.2890480952464949,1.2687111012533265
547,251270,넷마블,131500,-3500,-2.59,136500,138000,130000,1117823,150038451500,11292951214000,85877956,2021,01,1.3016413664992212,1.3286026713193946
548,009410,태영건설,12050,-350,-2.82,12450,12550,11600,507507,6103090850,468734130900,38899098,2021,01,1.3046754965886356,1.3020367939244513
549,032560,황금에스티,8000,-180,-2.2,8300,8360,7750,185432,1488929640,112000000000,14000000,2021,01,1.3245142857142855,1.3294014642857142
550,015260,에이엔피,1465,-40,-2.66,1510,1530,1445,289801,428358965,31975689185,21826409,2021,01,1.3277539149935291,1.3396395071320182
551,145720,덴티움,46200,-2350,-4.84,49100,50000,45350,147728,7060567850,511379946000,11068830,2021,01,1.3346306700888892,1.3806892321897972
552,017900,광전자,2360,-160,-6.35,2530,2545,2280,777478,1882380320,136747280680,57943763,2021,01,1.341780305155535,1.376539489955143
553,009810,엔케이물산,522,-5,-0.95,528,532,521,1072235,561959040,41467267620,79439210,2021,01,1.3497553663990365,1.3551870481308554
554,017040,광명전기,2020,-65,-3.12,2110,2135,1995,586317,1199168780,87541982300,43337615,2021,01,1.3529055532935996,1.3698213685526743
555,003230,삼양식품,91100,-4000,-4.21,95500,95600,90300,102390,9459021000,686257666500,7533015,2021,01,1.3592167279635046,1.3783483175120201
556,004020,현대제철,38800,-1950,-4.79,41400,41400,38350,1823111,71847730150,5177696458000,133445785,2021,01,1.3661810299965638,1.3876388995146458
557,071050,한국금융지주,81300,-4700,-5.47,86700,86800,80100,761747,63086857200,4530523149600,55725992,2021,01,1.3669509911999413,1.3924850423856665
558,002690,동일제강,2685,-160,-5.62,2830,2830,2605,205368,559540750,40275000000,15000000,2021,01,1.3691200000000001,1.3893004345127251
559,249420,일동제약,18500,-950,-4.88,19400,19550,18450,326957,6205819100,440360772500,23803285,2021,01,1.3735793189889547,1.409257928395518
560,007660,이수페타시스,3370,-130,-3.71,3500,3555,3320,567837,1952813415,139074501260,41268398,2021,01,1.3759608502370264,1.404149141149327
561,012160,영흥,1275,-25,-1.92,1300,1310,1230,1277118,1620847985,118235890800,92734032,2021,01,1.3771837290542914,1.370859536840399
562,042670,두산인프라코어,8160,-200,-2.39,8390,8440,8040,2984600,24492237300,1762002060000,215931625,2021,01,1.3821967949345075,1.3900231932759488
563,003530,한화투자증권,2620,-160,-5.76,2790,2815,2570,2986448,8006447300,562115170500,214547775,2021,01,1.3919734194400293,1.4243428607127406
564,091090,세원셀론텍,2820,-130,-4.41,2960,2995,2795,969728,2798069885,196081717680,69532524,2021,01,1.3946394352087665,1.426991724728959
565,014710,사조씨푸드,5340,-260,-4.64,5600,5670,5190,241856,1303904440,91947019620,17218543,2021,01,1.404625234550914,1.4181040836220635
566,002785,진흥기업우B,5640,-420,-6.93,6020,6120,5600,12044,68786840,4834709520,857218,2021,01,1.4050101607759053,1.4227708968955801
567,081000,일진다이아,48900,-1100,-2.2,50500,50600,47100,199554,9696306950,694525477500,14202975,2021,01,1.4050154985135157,1.3961052926240562
568,002020,코오롱,20250,-1500,-6.9,21900,22000,20050,177505,3686942000,255685126500,12626426,2021,01,1.4058214097956145,1.4419853240857168
569,000500,가온전선,20800,-1400,-6.31,22350,22400,20650,58596,1258854050,86535217600,4160347,2021,01,1.4084402094344535,1.454730322420776
570,036420,제이콘텐트리,40050,-2300,-5.43,42950,43500,39000,231638,9496299700,656222093550,16385071,2021,01,1.4137137397817805,1.4471167297381526
571,105840,우진,3825,-155,-3.89,3990,4050,3820,286403,1113334925,77273545050,20202234,2021,01,1.4176798466941825,1.440771125848587
572,123700,SJM,4020,0,0.0,4020,4115,3930,222021,885155920,62731689960,15604898,2021,01,1.4227648267870767,1.4110187698823473
573,014915,성문전자우,8080,-230,-2.77,8280,8280,8080,8537,69620860,4848000000,600000,2021,01,1.4228333333333334,1.4360738448844885
574,016090,대현,1955,-85,-4.17,2050,2090,1955,630108,1262829145,86571916050,44282310,2021,01,1.4229338984348379,1.458705319945382
575,004170,신세계,233500,-4500,-1.89,240500,241000,231000,140334,33012672000,2298849763500,9845181,2021,01,1.42540802449442,1.4360517387503475
576,008060,대덕,6690,-200,-2.9,6960,6960,6620,483856,3268775060,226725103500,33890150,2021,01,1.427718673419858,1.4417349510659723
577,025860,남해화학,8600,-150,-1.71,8900,8990,8470,711496,6169763810,427238049800,49678843,2021,01,1.432191164355418,1.444104478261758
578,001390,KG케미칼,21800,-800,-3.54,22750,22900,21500,186828,4128681600,283688457600,13013232,2021,01,1.4356771630598764,1.4553576253784108
579,317400,자이에스앤디,12000,-700,-5.51,12850,12850,11600,385833,4664843900,321390240000,26782520,2021,01,1.4406149981405783,1.451457860076896
580,008730,율촌화학,22300,-2350,-9.53,24800,24850,22100,358231,8279198200,553040000000,24800000,2021,01,1.4444798387096776,1.4970342470707363
581,079430,현대리바트,16250,-600,-3.56,17000,17150,16000,300117,4944803500,333698332500,20535282,2021,01,1.461470068928199,1.4818184624881217
582,007110,일신석재,1915,-70,-3.53,1995,1995,1900,1133733,2198657535,148329408150,77456610,2021,01,1.4637007738913437,1.4822802587984303
583,069620,대웅제약,151500,-5000,-3.19,157500,160500,146500,169895,25996003500,1755366112500,11586575,2021,01,1.4663090689008615,1.4809448191395458
584,007210,벽산,2400,-115,-4.57,2525,2570,2315,1009299,2416366140,164544000000,68560000,2021,01,1.472139731621937,1.4685227902567095
585,058430,포스코강판,16800,-700,-4.0,17500,17750,16400,88538,1498064800,100800000000,6000000,2021,01,1.4756333333333334,1.4861753968253968
