,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
399,007280,한국특수형강,1460,45,3.18,1425,1475,1415,161310,233375605,47236095400,32353490,2020,08,0.49858608762145906,0.49406201554923607
400,334890,이지스밸류리츠,4485,-60,-1.32,4545,4550,4485,119943,540084460,107640000000,24000000,2020,08,0.49976250000000005,0.5017507060572278
401,281820,케이씨텍,20050,550,2.82,19800,20300,19750,99272,1995201800,397778767000,19839340,2020,08,0.5003795489164459,0.5015857973133091
402,006805,미래에셋대우우,5120,-70,-1.35,5220,5330,5070,70729,369702770,72067840000,14075750,2020,08,0.5024883221142745,0.5129927163073016
403,003470,유안타증권,3020,10,0.33,2990,3170,2950,1003276,3050959720,602781659520,199596576,2020,08,0.5026519092191241,0.5061467401694844
404,003560,IHQ,1430,25,1.78,1420,1455,1410,735493,1058457640,209117119640,146235748,2020,08,0.5029502088641143,0.5061554222926175
405,001230,동국제강,6170,-50,-0.8,6240,6360,6150,480542,2996801590,588819987290,95432737,2020,08,0.5035399959240402,0.5089503846145841
406,058430,포스코강판,12200,-150,-1.21,12250,12400,12150,30240,370935300,73200000000,6000000,2020,08,0.504,0.5067422131147541
407,010400,우진아이엔에스,7220,-200,-2.7,7420,7560,7200,38517,284506420,55030840000,7622000,2020,08,0.5053398058252427,0.51699450708003
408,004960,한신공영,14400,50,0.35,14350,14750,13950,58649,840722050,166618108800,11570702,2020,08,0.50687503662267,0.5045802380395281
409,011330,유니켐,1310,0,0.0,1320,1345,1310,350188,464092795,90010549330,68710343,2020,08,0.5096583493987215,0.5155982253797006
410,077500,유니퀘스트,9400,0,0.0,9420,9600,9270,139460,1315270220,256441165000,27280975,2020,08,0.5111987383148879,0.5128935598151725
411,009680,모토닉,9580,320,3.46,9240,9620,9110,171277,1611514680,316140000000,33000000,2020,08,0.5190212121212121,0.5097471626494591
412,133820,화인베스틸,2345,15,0.64,2330,2395,2320,153582,358661980,69294750000,29550000,2020,08,0.519736040609137,0.5175889659750559
413,010640,진양폴리,2810,75,2.74,2735,2900,2735,52064,146621995,28100000000,10000000,2020,08,0.52064,0.5217864590747331
414,002350,넥센타이어,5070,-40,-0.78,5110,5200,5070,509083,2599454880,495176136390,97667877,2020,08,0.5212389330424373,0.5249556044745809
415,017800,현대엘리베이,41050,50,0.12,41000,41900,40750,200454,8271182850,1574308591050,38351001,2020,08,0.5226825761340623,0.5253851053740014
416,051600,한전KPS,27800,-200,-0.71,28050,28350,27700,235365,6572971650,1251000000000,45000000,2020,08,0.5230333333333334,0.5254173980815348
417,010420,한솔PNS,1430,0,0.0,1450,1450,1410,107231,152830515,29305007160,20493012,2020,08,0.5232564154063835,0.5215167297710361
418,010780,아이에스동서,44550,750,1.71,43800,45200,43700,161681,7198467000,1376265597300,30892606,2020,08,0.523364717110625,0.5230434455472965
419,003200,일신방직,72500,1100,1.54,71500,74900,71500,12752,938426300,174000000000,2400000,2020,08,0.5313333333333333,0.5393254597701149
420,001740,SK네트웍스,5190,110,2.17,5110,5340,5110,1323585,6930768510,1288093887930,248187647,2020,08,0.5333001122332249,0.5380639233633756
421,161390,한국타이어앤테크놀로지,29500,0,0.0,29400,30700,29350,661388,19741171400,3654314535500,123875069,2020,08,0.5339153433690519,0.5402154414521114
422,006060,화승인더,6890,210,3.14,6700,6920,6640,296580,2024410840,381154800000,55320000,2020,08,0.536117136659436,0.5311256318954923
423,002360,SH에너지화학,776,8,1.04,771,789,771,596102,464672962,86239774480,111133730,2020,08,0.5363826085923689,0.5388151404637115
424,006040,동원산업,222500,10500,4.95,216500,232500,216500,19776,4479093000,818275122500,3677641,2020,08,0.5377360106655327,0.5473822772853515
425,085310,엔케이,911,-2,-0.22,929,930,902,430289,392760975,72864833672,79983352,2020,08,0.5379732022233826,0.5390267913984513
426,014990,인디에프,1690,10,0.6,1690,1750,1665,318332,541367205,99596761550,58932995,2020,08,0.5401592096244218,0.543559044064119
427,33637K,두산솔루스1우,15850,250,1.6,15900,16100,15500,39882,627611500,116757440000,7366400,2020,08,0.5414042137271937,0.5375344817426624
428,053690,한미글로벌,7810,-10,-0.13,7930,7940,7780,59458,467093040,85578465500,10957550,2020,08,0.5426212976440902,0.5458067485447025
429,003120,일성신약,84500,1100,1.32,83400,85100,83000,14484,1215313800,224770000000,2660000,2020,08,0.5445112781954887,0.5406921742225386
430,011070,LG이노텍,145000,-2000,-1.36,147500,149000,144500,128873,18836445500,3431730515000,23667107,2020,08,0.5445236716088705,0.548890579189316
431,025860,남해화학,8230,180,2.24,8200,8350,8120,270564,2230491400,408856877890,49678843,2020,08,0.5446262103970497,0.5455433235001363
432,004090,한국석유,99500,200,0.2,99400,102500,98700,3577,359113400,65192400000,655200,2020,08,0.5459401709401709,0.550851633012437
433,120115,코오롱인더우,18550,0,0.0,18700,18950,18400,15136,281055700,51343803000,2767860,2020,08,0.5468484677693236,0.5473994592882027
434,005930,삼성전자,54000,-1400,-2.53,56000,56100,54000,32671367,1786245513500,322368257700000,5969782550,2020,08,0.5472790127003871,0.5541009298633561
435,011785,금호석유우,39050,950,2.49,38150,39650,38150,16630,652525850,118067128300,3023486,2020,08,0.5500273525328049,0.5526736013617433
436,025620,제이준코스메틱,2795,20,0.72,2780,2815,2730,202038,564075535,102409758685,36640343,2020,08,0.5514085935276316,0.5508025233562243
437,001120,LG상사,15050,250,1.69,14850,15200,14850,214151,3222047150,583338000000,38760000,2020,08,0.5525051599587203,0.5523465212278301
438,091090,세원셀론텍,2735,-10,-0.36,2750,2820,2715,344206,949558145,169320680135,61908841,2020,08,0.555988441133957,0.5608045893997791
439,071950,코아스,1040,0,0.0,1040,1055,1030,173151,179955780,32143498400,30907210,2020,08,0.5602285033168636,0.5598512575096679
440,008930,한미사이언스,58600,1800,3.17,56900,59400,56900,371789,21743487300,3868253331400,66011149,2020,08,0.5632215248972563,0.5621009131821929
441,138930,BNK금융지주,5080,-110,-2.12,5200,5250,5080,1836918,9431899100,1655751049680,325935246,2020,08,0.5635837248482173,0.5696447604138837
442,028260,삼성물산,108000,-4500,-4.0,112000,114000,108000,1059470,116733172000,20183804748000,186887081,2020,08,0.5669038193175054,0.5783506799508007
443,344820,케이씨씨글라스,28500,250,0.88,28250,29000,28250,47583,1361458000,237980985000,8350210,2020,08,0.5698419560705659,0.5720868833280944
444,005940,NH투자증권,8960,-230,-2.5,9200,9330,8960,1623385,14764077570,2521423627520,281408887,2020,08,0.5768776591621998,0.58554530102986
445,064960,S&T모티브,55000,500,0.92,54700,55500,53000,84377,4596387200,804272480000,14623136,2020,08,0.5770102938247992,0.5714962670362661
446,003690,코리안리,7340,-80,-1.08,7430,7490,7340,697617,5193355540,883509311440,120369116,2020,08,0.5795647780615087,0.587809938475412
447,000230,일동홀딩스,10400,200,1.96,10150,10700,10100,66959,699336600,120020160000,11540400,2020,08,0.5802138574052892,0.582682609321634
448,009450,경동나비엔,51800,-400,-0.77,52200,52600,50800,74012,3817670900,659906618000,12739510,2020,08,0.5809642600068605,0.5785168379687321
449,005500,삼진제약,29200,-50,-0.17,29400,29800,29200,80800,2377219950,405880000000,13900000,2020,08,0.5812949640287769,0.585695267074012
450,128820,대성산업,3590,50,1.41,3610,3690,3545,263881,953900525,162395366020,45235478,2020,08,0.5833496442769986,0.5873939314761736
451,001500,현대차증권,10100,200,2.02,9950,10300,9950,171801,1739136790,296304821100,29337111,2020,08,0.5856098100457131,0.586941779598334
452,000860,강남제비스코,15050,250,1.69,14850,15200,14850,38066,570499550,97825000000,6500000,2020,08,0.5856307692307692,0.5831837975977511
453,005945,NH투자증권우,7530,-70,-0.92,7600,7640,7490,110765,837138650,142098389040,18870968,2020,08,0.5869598210330281,0.5891260665624785
454,012450,한화에어로스페이스,25800,200,0.78,25650,26100,25600,297703,7693404300,1306254000000,50630000,2020,08,0.5879972348410033,0.5889669467040867
455,282330,BGF리테일,127500,6000,4.94,125000,129500,122500,101675,12851343500,2203698015000,17283906,2020,08,0.5882640185615451,0.5831717146598238
456,023350,한국종합기술,3960,15,0.38,3910,4015,3910,64526,255740070,43362000000,10950000,2020,08,0.5892785388127854,0.5897792306627924
457,003547,대신증권2우B,9310,120,1.31,9320,9500,9240,59382,555601660,93100000000,10000000,2020,08,0.59382,0.5967794414607948
458,092200,디아이씨,1565,-5,-0.32,1570,1605,1545,233831,368568455,60860610485,38888569,2020,08,0.6012846602815342,0.6055944100180184
459,005250,녹십자홀딩스,27500,500,1.85,27150,27750,26650,284009,7722052100,1293275775000,47028210,2020,08,0.6039119923977545,0.5970924569432996
460,002690,동일제강,2055,-15,-0.72,2060,2070,2030,90833,185720905,30825000000,15000000,2020,08,0.6055533333333333,0.602500908353609
461,012510,더존비즈온,101000,1200,1.2,100500,101000,97600,179939,17863960050,2996942700000,29672700,2020,08,0.6064126284429796,0.5960727927831253
462,086790,하나금융지주,28200,-750,-2.59,29250,29400,28200,1820975,51961428750,8466826148400,300242062,2020,08,0.6065022961373081,0.6137061023724846
463,181710,NHN,72900,-200,-0.27,73500,74900,72400,118738,8729900000,1426290322500,19565025,2020,08,0.6068890788537199,0.612070338155155
464,036570,엔씨소프트,825000,-31000,-3.62,859000,862000,822000,135345,113265036000,18112068150000,21954022,2020,08,0.6164929596954946,0.6253567238261524
465,000075,삼양홀딩스우,50000,1450,2.99,48550,50300,48550,1892,93944500,15202900000,304058,2020,08,0.6222497023594182,0.6179380249820757
466,005490,POSCO,184500,-5000,-2.64,189500,191500,184500,542851,101749454500,16085971057500,87186835,2020,08,0.6226295518124956,0.6325353572767983
467,103140,풍산,23150,100,0.43,23250,23450,22950,174762,4049104400,648762035700,28024278,2020,08,0.6236092862053395,0.6241278276450171
468,095720,웅진씽크빅,2735,35,1.3,2730,2760,2665,732859,1989200480,321093354120,117401592,2020,08,0.6242325913263594,0.6195084558668847
469,267250,현대중공업지주,226000,-7000,-3.0,234500,234500,226000,98748,22607295000,3570487442000,15798617,2020,08,0.6250420527315778,0.6331711108704132
470,009540,한국조선해양,86200,-1400,-1.6,88400,89400,86200,442859,38673040200,6100642599200,70773116,2020,08,0.6257446683568376,0.6339174860869794
471,079550,LIG넥스원,31200,-550,-1.73,31750,32150,30800,137954,4322778800,686400000000,22000000,2020,08,0.6270636363636364,0.6297754662004662
472,002210,동성제약,12400,-100,-0.8,12500,12700,12350,163950,2052362050,323652028000,26100970,2020,08,0.6281375749636892,0.6341261207854999
473,00680K,미래에셋대우2우B,4560,70,1.56,4575,4585,4490,887566,4033805720,638400000000,140000000,2020,08,0.6339757142857142,0.6318617982456141
474,032830,삼성생명,61200,700,1.16,61900,63800,60600,1269661,78633191900,12240000000000,200000000,2020,08,0.6348305000000001,0.6424280383986928
475,019490,하이트론,2780,25,0.91,2840,2840,2670,35283,97370295,15375443300,5530735,2020,08,0.637944143047895,0.6332844725198915
476,003620,쌍용차,3610,-25,-0.69,3650,3710,3580,962379,3519384645,540922407220,149840002,2020,08,0.6422710805890138,0.6506265220343556
477,006740,영풍제지,3555,15,0.42,3575,3590,3505,143016,506364715,78921000000,22200000,2020,08,0.6442162162162163,0.6416096032741603
478,094280,효성ITX,27700,-250,-0.89,27950,27950,26900,74463,2040885800,320162140000,11558200,2020,08,0.6442439134121231,0.6374538226162532
479,039130,하나투어,38400,750,1.99,38200,38500,37800,90801,3469728750,535264704000,13939185,2020,08,0.6514082423039798,0.6482267042961981
480,000145,하이트진로홀딩스우,16300,0,0.0,16300,16700,16300,3067,50266450,7674203000,470810,2020,08,0.6514305133705741,0.6550054774417617
481,114090,GKL,11850,0,0.0,11950,12100,11800,404125,4816245900,732989689500,61855670,2020,08,0.653335417755559,0.657068710377815
482,079430,현대리바트,16450,0,0.0,16600,16850,16300,134229,2218952800,337805388900,20535282,2020,08,0.6536506291951578,0.6568731207117815
483,004980,성신양회,6810,-80,-1.16,6950,6960,6760,161518,1110445830,166954457130,24516073,2020,08,0.6588249268143392,0.6651190085541383
484,143210,핸즈코퍼레이션,8160,330,4.21,7830,8400,7790,144527,1179415260,178404266880,21863268,2020,08,0.6610493911523199,0.661091396874106
485,317400,자이에스앤디,7800,30,0.39,7770,7870,7700,177196,1381610700,208903656000,26782520,2020,08,0.6616106326066404,0.6613626235435535
486,002990,금호산업,7160,-170,-2.32,7350,7470,7140,243370,1764207570,262298895840,36633924,2020,08,0.6643295978885582,0.6725943562782479
487,069260,휴켐스,18050,100,0.56,18200,18550,17950,272481,4954525250,737858513400,40878588,2020,08,0.6665616728249029,0.6714736172345424
488,017370,우신시스템,3005,5,0.17,3025,3085,2950,122115,370969540,55033732270,18314054,2020,08,0.6667830071921814,0.6740766520794792
489,008600,윌비스,1180,20,1.72,1170,1185,1155,433020,507046530,76575770780,64894721,2020,08,0.6672653697054958,0.6621500832903532
490,226320,잇츠한불,28300,-100,-0.35,28550,28650,28050,146659,4161340250,620599614500,21929315,2020,08,0.6687805797855519,0.6705354229639148
491,093050,LF,12800,150,1.19,12650,13250,12650,198509,2573279650,374272000000,29240000,2020,08,0.6788953488372094,0.6875426561431258
492,016580,환인제약,15800,-150,-0.94,16050,16250,15600,126329,2001365050,293881106000,18600070,2020,08,0.679185615968112,0.6810118136686201
493,017550,수산중공업,1630,30,1.88,1615,1630,1605,367040,594537440,87995815690,53985163,2020,08,0.6798905099165858,0.6756428533994081
494,000270,기아차,42450,-300,-0.7,43350,44300,42450,2765135,120020888100,17207674080150,405363347,2020,08,0.6821374010413428,0.6974846660912221
495,003030,세아제강지주,49050,1050,2.19,49000,49850,47500,28258,1382222950,203148275850,4141657,2020,08,0.6822873067470339,0.6804010244323223
496,019180,티에이치엔,2385,35,1.49,2350,2430,2350,122831,292837715,42930000000,18000000,2020,08,0.6823944444444444,0.6821283834148614
497,020760,일진디스플,3100,85,2.82,3045,3225,3045,195136,610073745,87774764000,28314440,2020,08,0.6891748521249228,0.6950445859358847
498,015590,큐로,582,23,4.11,569,587,553,1569446,899908547,132237173316,227211638,2020,08,0.6907419064511123,0.6805261519387875
499,008250,이건산업,7800,60,0.78,7740,7940,7720,75683,590918920,85430553000,10952635,2020,08,0.6910026673946498,0.6916950660497305
500,034730,SK,214000,-10000,-4.46,224000,227500,212500,487729,106268623000,15057103558000,70360297,2020,08,0.6931878073226438,0.7057706855149997
501,036580,팜스코,5120,-20,-0.39,5140,5450,5080,255392,1335747300,188047068160,36727943,2020,08,0.6953615670771434,0.710326043936765
502,042700,한미반도체,10100,130,1.3,10200,10200,9950,359645,3606355500,520165160100,51501501,2020,08,0.698319452864102,0.6933096978864733
503,004020,현대제철,25100,-500,-1.95,26000,26250,25100,934169,23917785450,3349489203500,133445785,2020,08,0.7000363480944715,0.7140726241185509
504,090370,메타랩스,1235,-10,-0.8,1250,1270,1220,446374,553482315,78657072195,63689937,2020,08,0.7008548304891556,0.7036650355200778
505,000660,SK하이닉스,75100,-2700,-3.47,78200,78800,75100,5113128,388582174600,54672977611500,728002365,2020,08,0.7023504655785012,0.7107390004642166
506,031430,신세계인터내셔날,135500,-1000,-0.73,136500,140000,135500,50972,6991287500,967470000000,7140000,2020,08,0.7138935574229691,0.7226361024114443
507,024720,한국콜마홀딩스,27750,-1100,-3.81,28700,29500,27750,134739,3838362100,515503952250,18576719,2020,08,0.7253110735001159,0.7445844174902735
508,229640,LS전선아시아,6860,190,2.85,6710,7020,6670,223538,1539471700,210086669940,30624879,2020,08,0.7299228839402108,0.7327793336148684
509,032560,황금에스티,6720,230,3.54,6510,6830,6500,103328,689493150,94080000000,14000000,2020,08,0.7380571428571429,0.7328796237244898
510,007110,일신석재,2045,10,0.49,2045,2070,2030,573611,1176548610,158398767450,77456610,2020,08,0.7405578426424807,0.7427763668498167
511,006800,미래에셋대우,9300,-190,-2.0,9590,9800,9300,4788904,45465824430,6001442594400,645316408,2020,08,0.7421016947084972,0.7575815933393176
512,055550,신한지주,29650,-650,-2.15,30350,30700,29550,3547431,106172584900,14154816157750,477396835,2020,08,0.7430780306702285,0.750080988101486
513,030790,비케이탑스,5250,0,0.0,5200,5470,5150,88520,474721420,62459113500,11896974,2020,08,0.7440547487117313,0.7600514855210041
514,350520,이지스레지던스리츠,4515,-30,-0.66,4550,4555,4465,153323,688140715,93009000000,20600000,2020,08,0.7442864077669903,0.7398646528830544
515,097950,CJ제일제당,407000,-9500,-2.28,419500,419500,404500,112822,46229659000,6127053702000,15054186,2020,08,0.7494393918077005,0.7545169546157179
516,084680,이월드,3385,-30,-0.88,3530,3530,3385,775415,2677154750,349128551345,103139897,2020,08,0.7518089726228833,0.7668106030533445
517,035150,백산,4265,-70,-1.61,4340,4375,4235,183746,786747440,103213000000,24200000,2020,08,0.7592809917355372,0.7622561499035974
518,234080,JW생명과학,18800,-150,-0.79,19100,19200,18650,121155,2299030000,297689615200,15834554,2020,08,0.7651304861507309,0.7722909643507108
519,015760,한국전력,20500,-200,-0.97,20850,21400,20500,4911995,102721841300,13160263578500,641964077,2020,08,0.7651510693486981,0.7805454707443495
520,213500,한솔제지,13400,150,1.13,13450,13650,13200,182588,2442690300,318927718400,23800576,2020,08,0.7671579040776156,0.7659071818073747
521,015890,태경산업,4935,10,0.2,4930,5090,4925,224506,1116832435,144243881250,29228750,2020,08,0.7680999016379422,0.7742667663416052
522,016360,삼성증권,30150,-600,-1.95,31050,31500,30150,688817,21121508200,2692395000000,89300000,2020,08,0.7713516237402016,0.7844877218981613
523,272550,삼양패키징,21000,-500,-2.33,21500,21500,20800,109931,2311692150,298405884000,14209804,2020,08,0.7736278417351851,0.7746804851877519
524,001820,삼화콘덴서,54100,-100,-0.18,54200,54900,53800,81545,4423753900,562369500000,10395000,2020,08,0.7844636844636845,0.7866276353891881
525,005387,현대차2우B,88400,-200,-0.23,90300,93000,88400,286355,25919353400,3225313868400,36485451,2020,08,0.7848470887751943,0.8036226692212737
526,002787,진흥기업2우B,14700,250,1.73,14500,14800,14450,2315,33720100,4333677600,294808,2020,08,0.7852568451331036,0.7780943372437303
527,194370,제이에스코퍼레이션,7760,-270,-3.36,8020,8040,7610,105042,823842740,103484263760,13335601,2020,08,0.7876810351479472,0.7961043641482056
528,002380,KCC,139500,0,0.0,141500,143500,138500,70160,9856209500,1239662704500,8886471,2020,08,0.7895147578830787,0.795071874326925
529,002460,화성산업,11950,-200,-1.65,12300,12400,11800,98580,1190323000,148787060000,12450800,2020,08,0.7917563530054292,0.8000178241306737
530,015260,에이엔피,178,0,0.0,180,182,176,655850,117335735,14735706504,82784868,2020,08,0.7922341556430337,0.7962681325673069
531,005850,에스엘,12050,50,0.42,12100,12550,12050,382253,4713519650,580849487850,48203277,2020,08,0.7930021023259477,0.8114872696964882
532,008970,동양철관,996,7,0.71,989,1005,989,943840,939981690,118409748840,118885290,2020,08,0.793908144565236,0.7938380912116797
533,069460,대호에이엘,1830,10,0.55,1840,1880,1795,216292,396731265,49656755370,27134839,2020,08,0.7971007309090722,0.7989472168366525
534,068270,셀트리온,297000,-7500,-2.46,305000,305500,296500,1079872,323768088000,40093140186000,134993738,2020,08,0.7999422906564748,0.8075398596816709
535,35320K,대덕전자1우,6760,-40,-0.59,6850,6890,6720,16839,114332280,14165708440,2095519,2020,08,0.8035718120427445,0.8071059805040008
536,003490,대한항공,17650,-150,-0.84,17850,18100,17650,1401275,25042277900,3074801434450,174209713,2020,08,0.8043610059790408,0.8144356126358903
537,008060,대덕,6150,90,1.49,6070,6160,6020,274911,1671442380,208424422500,33890150,2020,08,0.8111826002540561,0.8019417110295699
538,011390,부산산업,115500,-1000,-0.86,117000,117000,115000,8589,995594000,121968000000,1056000,2020,08,0.8133522727272727,0.8162747605929425
539,33626K,두산퓨얼셀1우,11050,-200,-1.78,11100,11350,10900,108961,1206321050,147674410000,13364200,2020,08,0.81532003412101,0.8168788688575089
540,011780,금호석유,100500,2400,2.45,98800,102500,98600,248748,25094756600,3062002945500,30467691,2020,08,0.8164320689743112,0.819553640106059
541,003570,S&T중공업,5230,110,2.15,5170,5320,5160,271934,1425436260,173911605310,33252697,2020,08,0.8177802841074815,0.8196326274253745
542,210540,디와이파워,9950,50,0.51,9970,10150,9870,90547,902725670,109864994600,11041708,2020,08,0.8200452321325651,0.8216681512493335
543,002310,아세아제지,26250,-200,-0.76,27000,27250,25700,73695,1946432650,235108177500,8956502,2020,08,0.8228100658047081,0.8278881112078716
544,003350,한국화장품제조,39100,250,0.64,38850,39450,38800,37408,1463150750,177201200000,4532000,2020,08,0.8254192409532216,0.8257002492082447
545,123890,한국자산신탁,3570,90,2.59,3490,3655,3440,1025407,3657287235,442600574640,123977752,2020,08,0.8270895249012098,0.8263177782755352
546,008700,아남전자,1570,70,4.67,1510,1585,1510,638309,989276265,121085967400,77124820,2020,08,0.8276311050061446,0.8170032302190617
547,020150,일진머티리얼즈,49850,-350,-0.7,50500,50800,49150,383181,19102077600,2298625124750,46110835,2020,08,0.8309999157464835,0.8310218745249971
548,129260,인터지스,2860,-60,-2.05,2910,2955,2780,248259,715562905,85078919640,29747874,2020,08,0.834543671927614,0.8410578178799262
549,105560,KB금융,36850,-1150,-3.03,38150,38300,36850,3473865,129208460850,15322521852000,415807920,2020,08,0.8354494546424224,0.8432584537847131
550,145210,세화아이엠씨,1235,5,0.41,1225,1265,1225,680725,842875135,100543748370,81411942,2020,08,0.8361488293695291,0.8383168010588067
551,012330,현대모비스,224000,-2000,-0.88,232500,236000,224000,805029,184937582008,21292251456000,95054694,2020,08,0.8469113582123572,0.8685675274414719
552,066570,LG전자,84200,-1700,-1.98,86100,87300,84200,1388783,118621035800,13779145938800,163647814,2020,08,0.848641339015992,0.860873644323492
553,000720,현대건설,32250,-400,-1.23,32850,33150,32250,954449,31119727600,3591223421250,111355765,2020,08,0.8571168273146882,0.8665494721341545
554,017940,E1,48050,100,0.21,48500,49700,46300,58930,2797267200,329623000000,6860000,2020,08,0.8590379008746356,0.848626218437427
555,009470,삼화전기,17800,-200,-1.11,18150,18300,17650,57008,1021678450,117725996000,6613820,2020,08,0.8619526990453324,0.8678443884220779
556,003230,삼양식품,106500,-1000,-0.93,108000,109500,105500,65018,6964754000,802266097500,7533015,2020,08,0.863107268470858,0.8681351513797453
557,011300,성안,393,5,1.29,392,404,385,493591,193904745,22345138980,56857860,2020,08,0.8681139247942149,0.8677714878996916
558,308170,센트랄모텍,24350,-150,-0.61,24600,24800,24250,74789,1834794700,209653500000,8610000,2020,08,0.8686295005807201,0.8751557689234857
559,028050,삼성엔지니어링,11300,-300,-2.59,11650,11700,11300,1703336,19467335150,2214800000000,196000000,2020,08,0.8690489795918367,0.8789658276142316
560,010140,삼성중공업,5160,-90,-1.71,5340,5400,5160,5494942,28940545420,3250800000000,630000000,2020,08,0.8722130158730159,0.8902591798941799
561,241590,화승엔터프라이즈,11650,550,4.95,11200,11750,11100,533913,6149944450,705252205500,60536670,2020,08,0.8819662528513709,0.8720205909373792
562,195870,해성디에스,18950,100,0.53,19250,19250,18500,150860,2838767900,322150000000,17000000,2020,08,0.8874117647058823,0.8811944435821821
563,008770,호텔신라,70300,-500,-0.71,71600,71600,70300,348867,24749466300,2759142906300,39248121,2020,08,0.8888756738188817,0.8969983484178765
564,123690,한국화장품,12900,0,0.0,12950,13100,12850,142969,1849595350,207277200000,16068000,2020,08,0.8897747074931541,0.8923293782432414
565,014680,한솔케미칼,161500,-2500,-1.52,165000,166500,157000,100949,16402455000,1824173992500,11295195,2020,08,0.8937340169868693,0.8991716287721387
566,001880,대림건설,26200,750,2.95,25550,27000,25500,199549,5272965850,577796040800,22053284,2020,08,0.904849363931467,0.9125998583685692
567,161890,한국콜마,45800,200,0.44,45800,46200,44700,207201,9429700800,1047958044000,22881180,2020,08,0.9055520738003897,0.8998166342621251
568,016590,신대양제지,53200,-1600,-2.92,55400,55500,52900,36503,1965146100,214384402400,4029782,2020,08,0.9058306379848835,0.9166460236847902
569,006400,삼성SDI,452500,-13500,-2.9,469000,473000,448000,623312,286747107000,31115949825000,68764530,2020,08,0.9064440635310095,0.9215438018530743
570,248170,샘표식품,47250,250,0.53,47000,48350,46600,41702,1977081650,215851513500,4568286,2020,08,0.9128587833598859,0.9159452338053677
571,013870,지엠비코리아,5090,80,1.6,5000,5200,5000,174490,891148580,97077905200,19072280,2020,08,0.9148879945135033,0.9179726098992915
572,192820,코스맥스,102000,-1000,-0.97,103000,104000,101000,92025,9430427000,1025049918000,10049509,2020,08,0.9157163797753701,0.9199968542410049
573,089470,HDC현대EP,4965,130,2.69,4835,5080,4825,294178,1449900895,158383500000,31900000,2020,08,0.9221880877742946,0.9154368321195073
574,004430,송원산업,12250,200,1.66,12100,12750,12100,222039,2750066200,294000000000,24000000,2020,08,0.9251624999999999,0.9353966666666667
575,001510,SK증권,754,4,0.53,752,769,752,4389111,3336387587,356332988934,472590171,2020,08,0.9287351429067279,0.9363117338591308
576,035420,NAVER,322500,-10500,-3.15,336500,340000,322000,1528978,501802488500,52974944887500,164263395,2020,08,0.9308087173043026,0.947244946768044
577,006360,GS건설,24700,-500,-1.98,25300,25700,24700,745914,18694043450,1978415758800,80097804,2020,08,0.9312539954278897,0.9448996434065404
578,029460,케이씨,20050,-200,-0.99,20350,20600,19800,127250,2562653350,271758582200,13554044,2020,08,0.938834195904927,0.9429889312985973
579,004270,남성,2420,-60,-2.42,2550,2550,2415,340269,841497110,87633427200,36212160,2020,08,0.9396539725882135,0.9602467196444417
580,003415,쌍용양회우,14550,450,3.19,14250,14600,13900,14734,211160400,22460616750,1543685,2020,08,0.9544693379802226,0.9401362498204774
581,00088K,한화3우B,12950,300,2.37,12650,13050,12650,216390,2794322150,291012400000,22472000,2020,08,0.9629316482734068,0.9602072454644544
582,030000,제일기획,18250,300,1.67,18300,19050,18200,1108284,20565454850,2099502356250,115041225,2020,08,0.9633798666521501,0.9795394984329874
583,111110,호전실업,8970,440,5.16,8540,9110,8540,77562,688643190,71760000000,8000000,2020,08,0.9695250000000001,0.9596477006688963
584,003670,포스코케미칼,89000,-1700,-1.87,91600,92000,88500,594295,53489993300,5427951580000,60988220,2020,08,0.9744422775414662,0.9854545036306311
585,007540,샘표,52500,600,1.16,51900,53700,51100,28490,1501752400,150979500000,2875800,2020,08,0.9906808540232284,0.9946730516394611
586,001745,SK네트웍스우,162000,0,0.0,164000,164000,160500,1128,182387500,18410976000,113648,2020,08,0.9925383640715191,0.9906454714839671
587,071050,한국금융지주,60900,-1400,-2.25,62900,64100,60900,553887,34514910200,3393712912800,55725992,2020,08,0.9939473127728259,1.017025042684689
588,081660,휠라홀딩스,34700,-2350,-6.34,37350,37400,34700,607832,21611610950,2108102103400,60752222,2020,08,1.0005099072754904,1.0251690805271838
589,014915,성문전자우,10750,-50,-0.46,10800,11150,10750,6012,65748500,6450000000,600000,2020,08,1.002,1.0193565891472867
590,004170,신세계,203000,-2500,-1.22,206000,207500,203000,99407,20379770500,1998571743000,9845181,2020,08,1.0097021070511554,1.0197167337815203
591,009200,무림페이퍼,2290,65,2.92,2290,2375,2255,425318,979077555,95285319900,41609310,2020,08,1.0221702787188731,1.0275219268062719
592,000080,하이트진로,36900,250,0.68,36600,37700,36450,717509,26673555950,2587930245900,70133611,2020,08,1.0230601130747423,1.0306906838875707
593,004565,현대비앤지스틸우,73200,500,0.69,72800,74900,71500,1126,82395000,8041166400,109852,2020,08,1.0250154753668572,1.0246647799752036
594,192080,더블유게임즈,73100,1600,2.24,72000,74600,71600,188633,13793903300,1343176096200,18374502,2020,08,1.0266019726684295,1.0269616425593444
595,084690,대상홀딩스,11550,-100,-0.86,11650,11900,11350,373343,4331119950,418254813900,36212538,2020,08,1.030977171497894,1.035521841246643
