,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
200,001750,한양증권,18550,100,0.54,18450,18550,18300,19917,366188750,236114305700,12728534,2021,09,0.15647520759264186,0.1550896075163141
201,058860,KTis,2565,40,1.58,2515,2580,2515,54503,139276515,89267130000,34802000,2021,09,0.1566088155853112,0.15602217187894357
202,025540,한국단자,75700,200,0.26,75600,76800,75500,16378,1243463400,788415500000,10415000,2021,09,0.1572539606337014,0.15771676229094936
203,007310,오뚜기,492000,2000,0.41,490000,493000,488000,5793,2836584000,1806614652000,3671981,2021,09,0.157762254216457,0.15701101487579433
204,090435,아모레퍼시픽우,71000,-500,-0.7,71500,71500,70300,16791,1188485900,749605930000,10557830,2021,09,0.15903836299694163,0.15854809206218526
205,004540,깨끗한나라,4745,15,0.32,4735,4805,4700,59323,280849625,176707088285,37240693,2021,09,0.15929617636277607,0.15893512123692227
206,000060,메리츠화재,30550,850,2.86,29950,30650,29500,192906,5810415400,3685093750000,120625000,2021,09,0.15992207253886012,0.15767347574264562
207,041650,상신브레이크,4160,95,2.34,4045,4205,4045,34445,141720230,89321232000,21471450,2021,09,0.1604223282544961,0.15866354149705414
208,317400,자이에스앤디,9420,180,1.95,9180,9500,9180,62386,583749330,365331338400,38782520,2021,09,0.16086113022052204,0.15978627307380208
209,019680,대교,4405,20,0.46,4310,4440,4310,136262,597888025,373116054250,84702850,2021,09,0.16087062005587768,0.1602418384815453
210,377190,디앤디플랫폼리츠,5280,-10,-0.19,5300,5310,5270,103804,548238400,340032000000,64400000,2021,09,0.1611863354037267,0.1612314135140222
211,145995,삼양사우,44250,-800,-1.78,45050,45050,43600,601,26378800,16375597500,370070,2021,09,0.16240170778501364,0.16108603060132615
212,204210,모두투어리츠,4085,75,1.87,4010,4085,3975,12711,51479615,31972539275,7826815,2021,09,0.16240322532217769,0.16101196891875583
213,029780,삼성카드,33800,300,0.9,33500,33900,33500,188490,6364160150,3916030515800,115858891,2021,09,0.16268928381163256,0.16251559134492277
214,002320,한진,37200,350,0.95,36650,37300,36650,24366,904544100,556051761600,14947628,2021,09,0.16300914098210098,0.16267264353182476
215,015760,한국전력,23550,-100,-0.42,23500,23700,23450,1048831,24713312650,15118254013350,641964077,2021,09,0.1633784564552823,0.16346671135553878
216,012160,영흥,1120,10,0.9,1110,1130,1110,168019,188246735,113467616640,101310372,2021,09,0.16584580303386903,0.16590348909614674
217,007590,동방아그로,7430,10,0.13,7440,7500,7420,22608,168370700,101178597110,13617577,2021,09,0.16602072453858716,0.16640940357865375
218,093050,LF,17900,-100,-0.56,17850,18100,17850,48832,877212400,523396000000,29240000,2021,09,0.16700410396716825,0.16760013450618652
219,003230,삼양식품,81700,400,0.49,81300,81900,80600,12629,1027231500,615447325500,7533015,2021,09,0.1676486771896777,0.16690811015637438
220,082640,동양생명,6990,-60,-0.85,7080,7080,6970,270927,1899428310,1127896509150,161358585,2021,09,0.16790367862980454,0.16840448521570814
221,323410,카카오뱅크,68400,-900,-1.3,69000,69200,68000,804698,55084934800,32496856210800,475100237,2021,09,0.16937436299363495,0.16950850396935654
222,000850,화천기공,37300,-150,-0.4,37150,37300,36900,3745,138839050,82060000000,2200000,2021,09,0.17022727272727273,0.16919211552522545
223,005385,현대차우,96500,-700,-0.72,97200,97400,96200,41907,4052662600,2350420102500,24356685,2021,09,0.17205543365199327,0.17242290413060318
224,334890,이지스밸류리츠,5800,0,0.0,5820,5820,5710,41630,240430620,139200000000,24000000,2021,09,0.17345833333333335,0.17272314655172413
225,000760,이화산업,16950,200,1.19,16650,17000,16500,4859,81278600,47460000000,2800000,2021,09,0.1735357142857143,0.17125705857564266
226,002790,아모레G,49050,-700,-1.41,49300,49550,49000,143636,7066103550,4044573729000,82458180,2021,09,0.17419254220745595,0.1747057668731646
227,001060,JW중외제약,25350,200,0.8,25050,25600,25000,37680,949938050,546037124100,21539926,2021,09,0.17493096308687411,0.17396949915552454
228,000547,흥국화재2우B,29450,-200,-0.67,29250,29700,29250,269,7913400,4523520000,153600,2021,09,0.17513020833333331,0.1749389855687606
229,004080,신흥,17900,250,1.42,17800,18400,17650,16650,297679550,170050000000,9500000,2021,09,0.17526315789473684,0.1750541311379006
230,029460,케이씨,22200,-100,-0.45,22100,22450,21950,23832,529455200,300899776800,13554044,2021,09,0.1758294424896363,0.17595732560211058
231,006800,미래에셋증권,8660,100,1.17,8530,8740,8510,1117740,9652008520,5501840093280,635316408,2021,09,0.1759343826045179,0.17543237092239478
232,003060,에이프로젠제약,1055,15,1.44,1050,1065,1040,704076,743088435,420497434185,398575767,2021,09,0.1766479696694656,0.17671652062282844
233,010780,아이에스동서,46450,50,0.11,45650,46800,45600,54584,2528050650,1434961548700,30892606,2021,09,0.1766895288794995,0.1761754976842607
234,029530,신도리코,32400,250,0.78,32300,32600,32050,17822,575274050,326592939600,10080029,2021,09,0.17680504689024207,0.17614405587107188
235,365550,ESR켄달스퀘어리츠,6380,-20,-0.31,6350,6450,6350,253578,1620014757,913992420000,143259000,2021,09,0.17700668020857327,0.1772459728932982
236,014915,성문전자우,9500,0,0.0,9600,9600,9470,1064,10107240,5700000000,600000,2021,09,0.17733333333333334,0.17732
237,293480,하나제약,22100,400,1.84,21700,22100,21700,31608,694464000,392782106600,17772946,2021,09,0.17784333559557317,0.1768064248169089
238,33637L,솔루스첨단소재2우B,30900,150,0.49,30400,31150,30250,2939,90597200,50862945000,1646050,2021,09,0.17854864676042648,0.17812024057985631
239,051915,LG화학우,375500,-1000,-0.27,376000,380000,370500,13830,5193057500,2887144400000,7688800,2021,09,0.1798720216418687,0.1798682982396031
240,004840,DRB동일,6360,-60,-0.93,6550,6570,6330,35872,230621320,126754800000,19930000,2021,09,0.17998996487706975,0.1819428692246763
241,36328K,티와이홀딩스우,24400,550,2.31,24100,24550,23900,2269,55058950,30630247200,1255338,2021,09,0.18074813317210187,0.17975352807469344
242,000157,두산2우B,119000,1000,0.85,117000,123500,117000,1619,194562000,106271522000,893038,2021,09,0.18129127763880148,0.1830800917671999
243,039570,HDC아이콘트롤스,12150,50,0.41,12350,12350,12050,30180,366701850,199989000000,16460000,2021,09,0.18335358444714459,0.18336100985554207
244,900140,엘브이엠씨홀딩스,3240,70,2.21,3170,3265,3155,182815,587478610,322235162280,99455297,2021,09,0.18381625264263202,0.18231362643457322
245,363280,티와이홀딩스,28650,500,1.78,28100,28850,27900,73869,2110312700,1150916769750,40171615,2021,09,0.18388357052610405,0.1833592797903534
246,183190,아세아시멘트,132000,2000,1.54,128500,132500,128500,7172,943569000,514246788000,3895809,2021,09,0.18409526750413072,0.18348563802794232
247,120030,조선선재,106000,2000,1.92,104000,106500,104000,2322,244284000,133311006000,1257651,2021,09,0.18462991720278518,0.1832436850712836
248,004700,조광피혁,57300,0,0.0,57300,57500,56100,12299,703079000,380995607400,6649138,2021,09,0.18497134515782346,0.18453729815888686
249,138250,엔에스쇼핑,14550,-150,-1.02,14700,14750,14350,62544,905636850,490276800000,33696000,2021,09,0.1856125356125356,0.18471949927061612
250,004310,현대약품,5720,70,1.24,5630,5800,5630,59635,341858630,183040000000,32000000,2021,09,0.186359375,0.18676717111013988
251,009200,무림페이퍼,2805,25,0.9,2780,2815,2775,77718,217112805,116714114550,41609310,2021,09,0.18678031430946584,0.1860210359621839
252,008560,메리츠증권,4950,-30,-0.6,4935,5020,4935,1285676,6384630770,3374566366050,681730579,2021,09,0.18859004416171274,0.189198554049282
253,012750,에스원,83600,100,0.12,83100,84800,82600,72080,6022552900,3176731280800,37999178,2021,09,0.1896883137840508,0.1895833285112908
254,000430,대원강업,4115,20,0.49,4075,4150,4075,117900,485404570,255130000000,62000000,2021,09,0.19016129032258064,0.19025773919178457
255,037710,광주신세계,195000,-3500,-1.76,196000,199000,194000,3058,599620000,312000000000,1600000,2021,09,0.191125,0.19218589743589745
256,014710,사조씨푸드,5260,10,0.19,5220,5340,5220,32924,174124050,90569536180,17218543,2021,09,0.1912124620532643,0.19225454534065606
257,000860,강남제비스코,26350,-350,-1.31,26700,26950,26200,12475,330200050,171275000000,6500000,2021,09,0.19192307692307692,0.19278940300686032
258,005750,대림B&Co,7200,-90,-1.23,7290,7500,7190,32003,231072000,120040128000,16672240,2021,09,0.19195381064572006,0.19249562946150806
259,006880,신송홀딩스,5220,-50,-0.95,5270,5300,5220,22820,119975220,61746638760,11828858,2021,09,0.19291803147860934,0.1943024307223035
260,003350,한국화장품제조,29000,400,1.4,28950,29350,28500,8828,254366150,131428000000,4532000,2021,09,0.19479258605472197,0.1935403034361019
261,010130,고려아연,503000,1000,0.2,498500,508000,496500,36770,18514130500,9491610000000,18870000,2021,09,0.19485956544780075,0.1950578510916483
262,006090,사조오양,10300,0,0.0,10300,10400,10200,18468,189368100,97054211700,9422739,2021,09,0.19599396735917232,0.19511579835952653
263,123890,한국자산신탁,4560,-5,-0.11,4575,4630,4545,243119,1111275860,565338549120,123977752,2021,09,0.19609889361439622,0.19656820885994777
264,004370,농심,282500,3000,1.07,279000,282500,277500,12063,3380344000,1718346365000,6082642,2021,09,0.1983184280777991,0.19672075833209565
265,001740,SK네트웍스,5160,30,0.58,5100,5190,5090,493799,2532209410,1280648258520,248187647,2021,09,0.19896195720006965,0.19772872005669886
266,071840,롯데하이마트,29750,350,1.19,29300,29800,29300,47007,1390655200,702329432000,23607712,2021,09,0.19911713595963895,0.1980061117529815
267,002030,아세아,138500,-2500,-1.77,140500,142000,137500,4364,606304000,303456824000,2191024,2021,09,0.19917627556795361,0.19979909893211037
268,000155,두산우,69200,100,0.14,69000,71300,68800,7962,559544400,276555170400,3996462,2021,09,0.1992262155876873,0.202326501142862
269,005850,에스엘,27300,-500,-1.8,27800,28200,27200,96053,2663184200,1315949462100,48203277,2021,09,0.1992665353436448,0.20237739189087664
270,006740,영풍제지,6680,-40,-0.6,6720,7020,6630,44328,298541670,148296000000,22200000,2021,09,0.19967567567567568,0.20131471516426605
271,004545,깨끗한나라우,22300,-150,-0.67,23000,23000,22200,732,16345750,8165368000,366160,2021,09,0.19991260651081494,0.20018387413769959
272,248170,샘표식품,47300,1300,2.83,45950,47300,45900,9157,428259950,216079927800,4568286,2021,09,0.20044716990135908,0.19819515600560098
273,006060,화승인더,6830,30,0.44,6740,6880,6740,110982,756500020,377835600000,55320000,2021,09,0.2006182212581345,0.20021935995443524
274,003520,영진약품,5030,10,0.2,5000,5100,4990,367244,1850198680,919950436930,182892731,2021,09,0.20079748276053683,0.20111938705897736
275,088980,맥쿼리인프라,12800,100,0.79,12700,12800,12700,817428,10422725500,5182023001600,404845547,2021,09,0.20191107597881025,0.20113236658312558
276,007280,한국특강,3360,-10,-0.3,3365,3405,3310,108173,362570820,178894719360,53242476,2021,09,0.20317049116949404,0.202672734721911
277,034590,인천도시가스,28850,-500,-1.7,29600,29600,28500,8923,257367550,126211652900,4374754,2021,09,0.20396575441727696,0.20391742290540907
278,214320,이노션,60400,1200,2.03,60100,61000,59900,40916,2471273900,1208000000000,20000000,2021,09,0.20457999999999998,0.2045756539735099
279,015230,대창단조,7570,200,2.71,7310,7590,7250,29341,218041650,108145890550,14286115,2021,09,0.20538123905624447,0.201618063239482
280,011280,태림포장,4235,-15,-0.35,4205,4440,4205,145944,626763140,299863155900,70805940,2021,09,0.20611830024430153,0.20901638886539844
281,111770,영원무역,44150,-150,-0.34,44000,44850,43350,91509,4058403800,1956351312200,44311468,2021,09,0.2065131310928358,0.2074475977137334
282,005610,SPC삼립,76600,-1100,-1.42,76300,77600,75400,17851,1365724700,660982089400,8629009,2021,09,0.20687195945675801,0.20662053055623988
283,002870,신풍제지,2450,5,0.2,2395,2480,2395,72361,176409705,85648815000,34958700,2021,09,0.20698996244139511,0.20596864650141394
284,007700,F&F홀딩스,35200,450,1.29,34750,35600,34600,81665,2865199350,1376825718400,39114367,2021,09,0.20878517604541574,0.20810181795046864
285,097950,CJ제일제당,409500,-1000,-0.24,409500,413500,405500,31515,12914458500,6164689167000,15054186,2021,09,0.20934376657761505,0.20949082995347074
286,036580,팜스코,6310,80,1.28,6240,6400,6170,76986,486810530,231753320330,36727943,2021,09,0.20961152112439294,0.21005547161387672
287,001520,동양,1585,5,0.32,1580,1620,1580,500378,798840845,378314239855,238684063,2021,09,0.20964030598054634,0.21115801649606927
288,016380,KG동부제철,13750,300,2.23,13300,13900,13300,209937,2864682900,1375122333750,100008897,2021,09,0.20991832356675225,0.20832204013354386
289,031440,신세계푸드,98900,400,0.41,97800,99300,97700,8142,801993700,382988272000,3872480,2021,09,0.21025286121555178,0.20940424515140243
290,051900,LG생활건강,1337000,4000,0.3,1322000,1339000,1320000,32875,43729107385,20881529389000,15618197,2021,09,0.21049164637890022,0.20941525196921484
291,021240,코웨이,74200,1400,1.92,72500,74600,72500,156637,11579232500,5475931729800,73799619,2021,09,0.21224635319594265,0.21145684554440045
292,004360,세방,12850,-50,-0.39,12750,13000,12750,41072,527442100,248116666500,19308690,2021,09,0.21271251441708372,0.21257826305674635
293,005740,크라운해태홀딩스,9140,-10,-0.11,9330,9420,9140,31611,291734100,135704751580,14847347,2021,09,0.2129067233358256,0.21497707088614237
294,008930,한미사이언스,62100,400,0.65,61800,62200,60300,143820,8829604100,4179616343100,67304611,2021,09,0.2136852109582804,0.21125393756717697
295,251270,넷마블,118000,3500,3.06,114000,118500,113500,183792,21387545000,10142513236000,85953502,2021,09,0.21382723882501029,0.21087026955100935
296,000080,하이트진로,33150,150,0.45,33300,33300,32900,150125,4971029500,2324929204650,70133611,2021,09,0.21405571146194086,0.2138142309906744
297,338100,NH프라임리츠,4840,20,0.41,4820,4845,4810,39977,193165465,90314400000,18660000,2021,09,0.2142390139335477,0.2138811363414915
298,001040,CJ,98800,800,0.82,97900,99500,97100,62841,6198458100,2882687402400,29176998,2021,09,0.21537856636244757,0.21502359551158526
299,38380K,LX홀딩스1우,15000,100,0.67,14900,15100,14900,3203,48020150,21979275000,1465285,2021,09,0.2185922875072085,0.21847922645310183
300,012630,HDC,11000,50,0.46,10950,11050,10900,131026,1437757200,657158931000,59741721,2021,09,0.21932076580117266,0.2187837876314276
301,078935,GS우,37050,-50,-0.13,37100,37250,36600,3928,145627600,66127803300,1784826,2021,09,0.2200774753393328,0.22022143899039814
302,020000,한섬,39600,250,0.64,39400,39800,38900,54261,2139752650,975348000000,24630000,2021,09,0.2203045066991474,0.21938350721998714
303,00104K,CJ4우(전환),81700,900,1.11,80800,81700,80000,9363,760424200,345306030400,4226512,2021,09,0.22153018848639255,0.22021746886931864
304,000040,KR모터스,1015,0,0.0,1020,1025,1005,213250,216102820,97579428520,96137368,2021,09,0.22181801357407666,0.22146350237715043
305,069960,현대백화점,79900,500,0.63,79300,80000,78700,51945,4125752700,1869855035900,23402441,2021,09,0.22196402503482435,0.2206455912778388
306,108675,LX하우시스우,36700,0,0.0,37000,37000,36600,2293,84097150,37886511000,1032330,2021,09,0.22211889608942875,0.2219712181995328
307,005940,NH투자증권,12900,150,1.18,12750,13000,12700,625451,8057304200,3630174642300,281408887,2021,09,0.22225701777499304,0.221953624657988
308,005387,현대차2우B,95500,-800,-0.83,96300,96800,95500,81731,7831393100,3484360570500,36485451,2021,09,0.2240098388807089,0.22475840090442215
309,227840,현대코퍼레이션홀딩스,13400,200,1.52,13200,13500,13200,20441,273231950,121951202400,9100836,2021,09,0.22460573951667734,0.22405023043872832
310,051630,진양화학,3835,5,0.13,3830,3860,3805,26954,103263330,46020000000,12000000,2021,09,0.22461666666666666,0.22438794002607562
311,005300,롯데칠성,147500,3000,2.08,145500,148500,142500,20852,3030691500,1368635390000,9278884,2021,09,0.22472530101680332,0.22143892538099572
312,066575,LG전자우,65800,-600,-0.9,66400,66400,65500,38650,2545547300,1130838273600,17185992,2021,09,0.22489245892817825,0.22510268350719184
313,012330,현대모비스,253000,-500,-0.2,251000,255000,250500,213967,54123729000,23982652782000,94793094,2021,09,0.22572002977347697,0.22567865820340843
314,009140,경인전자,25050,0,0.0,24950,25050,24750,3547,88427350,39348464850,1570797,2021,09,0.22580893648256267,0.2247288435192917
315,003690,코리안리,9560,-20,-0.21,9600,9650,9520,272167,2613941420,1150728748960,120369116,2021,09,0.22611032550907828,0.22715530678819096
316,001500,현대차증권,12650,200,1.61,12500,12700,12450,71806,904243350,401163909300,31712562,2021,09,0.22642762196255226,0.22540496017646122
317,004255,NPC우,3165,0,0.0,3145,3170,3145,11993,37781860,16711200000,5280000,2021,09,0.22714015151515154,0.22608705538800325
318,025560,미래산업,13950,100,0.72,13800,14000,13700,10117,140539100,62105497650,4452007,2021,09,0.22724582418670952,0.2262909167752237
319,009310,참엔지니어링,1305,-5,-0.38,1300,1315,1290,126957,165000290,72464776020,55528564,2021,09,0.22863368121675182,0.22769723314187926
320,181710,NHN,70200,400,0.57,69900,71200,69900,44798,3166042300,1373464755000,19565025,2021,09,0.22896980709199194,0.23051500145702683
321,000810,삼성화재,235000,3500,1.51,230500,236000,230500,109787,25735934886,11133086695000,47374837,2021,09,0.2317411667295024,0.2311662128487539
322,009155,삼성전기우,95400,300,0.32,95000,95800,94700,6765,644509300,277326273600,2906984,2021,09,0.23271541914231383,0.2324010962371363
323,047040,대우건설,6750,50,0.75,6660,6810,6660,967521,6517560330,2805452806500,415622638,2021,09,0.23278833045662925,0.23231758933528862
324,012610,경인양행,6870,-30,-0.43,6900,6940,6810,97419,669554720,285423527550,41546365,2021,09,0.2344826075638627,0.2345828761024995
325,007160,사조산업,50800,100,0.2,51400,51400,50300,11766,596364100,254000000000,5000000,2021,09,0.23532000000000003,0.2347890157480315
326,005250,녹십자홀딩스,31550,-400,-1.25,31400,32200,31200,111042,3516814350,1483740025500,47028210,2021,09,0.23611785351813305,0.2370236220334409
327,007575,일양약품우,31700,800,2.59,31250,32050,31250,1061,33724400,14109036000,445080,2021,09,0.238384110721668,0.2390269611616272
328,000995,DB하이텍1우,103000,0,0.0,103000,104500,103000,268,27680500,11568548000,112316,2021,09,0.23861248619965097,0.2392737619275989
329,175330,JB금융지주,8930,240,2.76,8710,8940,8650,470709,4174605160,1759057243420,196982894,2021,09,0.23895932811302895,0.23732059747434003
330,002200,한국수출포장,26800,150,0.56,26650,26950,26550,9601,256853400,107200000000,4000000,2021,09,0.24002500000000002,0.23960205223880598
331,033780,KT&G,81200,700,0.87,80500,81300,80400,329711,26710565800,11148150756400,137292497,2021,09,0.24015223497610363,0.23959638135199984
332,005945,NH투자증권우,12300,100,0.82,12100,12300,12100,45338,555263150,232112906400,18870968,2021,09,0.2402526462871433,0.23922114397340552
333,271560,오리온,117500,0,0.0,117000,118500,116500,95044,11164177400,4645495510000,39536132,2021,09,0.24039782141561042,0.2403226389083304
334,016590,신대양제지,95200,400,0.42,95600,95900,93100,9702,918478000,383635246400,4029782,2021,09,0.240757440476929,0.23941439391164349
335,001430,세아베스틸,25900,-300,-1.15,26000,26300,25550,86360,2232721400,928828882100,35862119,2021,09,0.24081120248360113,0.24038027273140067
336,339770,교촌에프앤비,19300,300,1.58,19150,19450,19000,60180,1158927450,482163022000,24982540,2021,09,0.24088823634426282,0.24036008510001416
337,003480,한진중공업홀딩스,4855,-105,-2.12,4990,5030,4840,71242,349914305,143367237260,29529812,2021,09,0.24125449901272653,0.2440685275712064
338,014280,금강공업,8070,0,0.0,8070,8170,8000,71016,571283180,236687910990,29329357,2021,09,0.24213282275503006,0.24136559303366217
339,020760,일진디스플,3795,-20,-0.52,3830,3840,3715,83862,316881635,130807145370,34468286,2021,09,0.24330191527365186,0.24225101320242962
340,051905,LG생활건강우,642000,-6000,-0.93,650000,654000,642000,5133,3307424242,1348005474000,2099697,2021,09,0.24446384406892996,0.24535688510119508
341,350520,이지스레지던스리츠,5220,10,0.19,5220,5220,5170,50703,263855780,107532000000,20600000,2021,09,0.24613106796116505,0.24537419558829
342,002450,삼익악기,1865,-15,-0.8,1875,1890,1860,224018,419136030,168840156475,90530915,2021,09,0.2474491724732927,0.24824427953077685
343,000227,유유제약2우B,22900,0,0.0,23800,23800,22900,806,18532200,7455324000,325560,2021,09,0.2475734119670721,0.24857672181651663
344,161390,한국타이어앤테크놀로지,43250,-550,-1.26,43200,43750,42500,306925,13215829450,5357596734250,123875069,2021,09,0.24776979135325447,0.2466745838766467
345,078930,GS,44750,300,0.67,44500,44900,44000,230755,10265973750,4157963165500,92915378,2021,09,0.24834963271634108,0.24689910279100574
346,357250,미래에셋맵스리츠,5020,0,0.0,5030,5030,5000,50300,252076010,100902000000,20100000,2021,09,0.25024875621890547,0.24982261005728332
347,075580,세진중공업,6030,-80,-1.31,6050,6130,5990,142379,859517860,342802219680,56849456,2021,09,0.2504491863563303,0.25073287471777317
348,006980,우성사료,31000,150,0.49,31050,31450,30800,7748,240853200,95790000000,3090000,2021,09,0.2507443365695793,0.25143877231443784
349,010050,우리종금,881,9,1.03,872,891,866,2198990,1942386043,770173200686,874203406,2021,09,0.25154214510118256,0.252201198544678
350,002390,한독,24800,0,0.0,24950,25000,24500,34676,858595600,341335618400,13763533,2021,09,0.2519411258722597,0.25153999574513786
351,000640,동아쏘시오홀딩스,116500,-2000,-1.69,117000,118000,114500,15994,1853393000,739484449000,6347506,2021,09,0.25197297962380816,0.2506331272424094
352,002210,동성제약,9920,20,0.2,9910,10150,9910,65798,656848210,258921622400,26100970,2021,09,0.2520902479869522,0.25368611702318766
353,003090,대웅,33250,450,1.37,32700,34100,32600,147988,4946240800,1933220835000,58141980,2021,09,0.25452865554286247,0.25585492926885406
354,005830,DB손해보험,63600,1300,2.09,62400,65000,62400,181135,11557176700,4502880000000,70800000,2021,09,0.25584039548022597,0.2566618852823082
355,010820,퍼스텍,2320,5,0.22,2330,2345,2300,123142,286040420,111502587200,48061460,2021,09,0.2562177678331037,0.25653254079829996
356,322000,현대에너지솔루션,24900,400,1.63,24300,25100,24300,28705,714482800,278880000000,11200000,2021,09,0.2562946428571429,0.25619721744119334
357,014820,동원시스템즈,63200,-1200,-1.86,64700,64700,61500,65775,4134086500,1619089895200,25618511,2021,09,0.25674794292299036,0.2553339695501794
358,128940,한미약품,275000,2000,0.73,271000,278500,268500,31175,8501917000,3321527550000,12078282,2021,09,0.2581078997824359,0.2559640668944625
359,007070,GS리테일,32650,750,2.35,31900,32850,31900,270380,8774404650,3419040153300,104717922,2021,09,0.25819840084298085,0.2566335654622568
360,18064K,한진칼우,39100,-400,-1.01,39500,39900,39100,1403,55175400,20987550600,536766,2021,09,0.2613801917409076,0.2628958521724779
361,010120,LS ELECTRIC,66700,200,0.3,66500,67100,65700,78445,5218320900,2001000000000,30000000,2021,09,0.2614833333333333,0.2607856521739131
362,00088K,한화3우B,16300,0,0.0,16350,16450,16150,59086,964472000,366293600000,22472000,2021,09,0.26293164827340687,0.26330571978325584
363,017900,광전자,2855,25,0.88,2800,2890,2800,152858,435570235,165429443365,57943763,2021,09,0.2638040611894675,0.26329668173939696
364,000270,기아,81200,-200,-0.25,80600,81700,80500,1071982,86859906900,32915503776400,405363347,2021,09,0.2644496617500052,0.26388752087785894
365,004710,한솔테크닉스,6970,-30,-0.43,6970,7030,6950,85414,596939660,223805849660,32109878,2021,09,0.26600537068375035,0.2667220990456036
366,030210,KTB투자증권,6340,-40,-0.63,6380,6490,6310,160483,1026800520,382391343280,60314092,2021,09,0.26607877973194055,0.26852085907398315
367,281820,케이씨텍,24250,-500,-2.02,24550,24600,24150,55582,1349784450,505892733000,20861556,2021,09,0.2664326668633922,0.26681238174654703
368,153360,하이골드3호,2280,30,1.33,2255,2280,2255,43149,97606160,36821521200,16149790,2021,09,0.2671799447546996,0.2650791081385307
369,00680K,미래에셋증권2우B,4820,80,1.69,4755,4845,4755,374571,1805675205,674800000000,140000000,2021,09,0.2675507142857143,0.26758672273266154
370,064960,SNT모티브,50800,100,0.2,50300,51300,50100,39252,1988508000,742855308800,14623136,2021,09,0.2684239550257893,0.26768443012303605
371,008110,대동전자,7730,200,2.66,7460,7730,7330,28161,212248910,81091155310,10490447,2021,09,0.26844423311990423,0.2617411346386699
372,001380,SG글로벌,2330,40,1.75,2290,2360,2285,120773,280454460,104766453190,44964143,2021,09,0.2685984696739355,0.2676949075400879
373,071055,한국금융지주우,66800,700,1.06,66100,67300,66000,15792,1050808200,391331166800,5858251,2021,09,0.26956851114778113,0.26852146957593154
374,090430,아모레퍼시픽,178500,-1500,-0.83,177500,180000,177000,158040,28238633500,10440957481500,58492759,2021,09,0.270187289336104,0.2704601905527835
375,000100,유한양행,61500,600,0.99,60500,61800,60300,190158,11631755300,4303336978500,69972959,2021,09,0.27175926631886466,0.27029617615617085
376,015360,예스코홀딩스,39000,-350,-0.89,39350,39400,38600,16314,636188450,234000000000,6000000,2021,09,0.27190000000000003,0.271875405982906
377,378850,화승알앤에이,5830,150,2.64,5690,5880,5590,51877,296879250,110732822090,18993623,2021,09,0.27312851265922256,0.26810411258073624
378,090350,노루페인트,10400,-50,-0.48,10350,10500,10250,54988,570690850,208000000000,20000000,2021,09,0.27494,0.2743706009615385
379,016610,DB금융투자,6680,100,1.52,6580,6690,6530,116723,773819740,283541878520,42446389,2021,09,0.27498923406653036,0.2729119747809732
380,031430,신세계인터내셔날,190000,-1500,-0.78,190500,192000,188000,19813,3750593000,1356600000000,7140000,2021,09,0.27749299719887954,0.2764700722394221
381,014130,한익스프레스,6280,80,1.29,6200,6320,6150,33365,208799480,75360000000,12000000,2021,09,0.2780416666666667,0.2770693736730361
382,005380,현대차,200000,-1500,-0.74,200000,201000,199000,594666,118839397500,42733637400000,213668187,2021,09,0.27831284027322234,0.2780933352048333
383,030200,KT,32600,200,0.62,32450,32750,32300,730094,23777860200,8512244940800,261111808,2021,09,0.27960972182460625,0.279337123935784
384,001745,SK네트웍스우,95600,-2000,-2.05,97500,97500,95600,318,30585900,10864748800,113648,2021,09,0.27981134731803464,0.2815150222341081
385,145720,덴티움,76500,-900,-1.16,77900,78800,76100,30972,2381815400,846765495000,11068830,2021,09,0.27981277153953943,0.2812839462713346
386,003850,보령제약,16150,-100,-0.62,16250,16450,16100,193868,3146778600,1109343500000,68690000,2021,09,0.2822361333527442,0.2836613366373896
387,012030,DB,1020,5,0.49,1005,1035,1005,569707,582812690,205197411660,201173933,2021,09,0.2831912621601925,0.28402536137526246
388,005810,풍산홀딩스,30450,450,1.5,29950,31000,29950,29575,903788550,316970127600,10409528,2021,09,0.2841147072182331,0.285133667592971
389,023530,롯데쇼핑,102500,1000,0.99,101000,103500,100000,80529,8202121500,2899597387500,28288755,2021,09,0.2846678830510569,0.2828710473860571
390,069620,대웅제약,145500,1500,1.04,143000,147500,143000,33093,4818856000,1685846662500,11586575,2021,09,0.2856150329152489,0.28584189221894907
391,010100,한국프랜지,2995,60,2.04,2935,3015,2935,87060,259211530,91199007900,30450420,2021,09,0.28590738649910247,0.28422626075518964
392,284740,쿠쿠홈시스,44150,1200,2.79,43050,44550,43050,64363,2842797350,990608119500,22437330,2021,09,0.28685676949975775,0.2869749696211732
393,003960,사조대림,28000,-400,-1.41,28500,28550,27550,26332,735949250,256605076000,9164467,2021,09,0.287327129881094,0.2868022961478751
394,105560,KB금융,55300,100,0.18,55200,55800,54800,1198334,66252370700,22994177976000,415807920,2021,09,0.28819412578769543,0.2881267195946314
395,000500,가온전선,28550,0,0.0,28700,29450,28250,11998,344532800,118777906850,4160347,2021,09,0.28838940597983775,0.29006471753631513
396,024110,기업은행,10500,200,1.94,10300,10550,10300,2148517,22495388250,7815156163500,744300587,2021,09,0.28866254273154296,0.28784310613091435
397,008500,일정실업,21800,1200,5.83,20550,21800,20550,3480,73190600,26160000000,1200000,2021,09,0.29,0.27978058103975534
