,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
72,008110,대동전자,4380,0,0.0,4380,4395,4300,2804,12230475,45948157860,10490447,2017,09,0.026729080276560187,0.02661798768356543
73,011160,두산건설,3010,25,0.84,3045,3045,2985,16542,49639395,185338317920,61574192,2017,09,0.02686515155570373,0.02678312588410698
74,025530,SJM홀딩스,4795,45,0.95,4795,4800,4725,4037,19177320,71608568360,14934008,2017,09,0.027032260863928827,0.02678076163119092
75,004700,조광피혁,37100,-400,-1.07,37300,37750,37100,1857,69414650,246683019800,6649138,2017,09,0.027928432226854066,0.028139208793648795
76,152550,한국ANKOR유전,1900,0,0.0,1920,1920,1900,20094,38182115,133038000000,70020000,2017,09,0.02869751499571551,0.02870015709797201
77,003555,LG우,48350,900,1.9,47450,48350,47250,957,45735000,160264632950,3314677,2017,09,0.028871591409962417,0.028537175768697885
78,034590,인천도시가스,30700,0,0.0,30700,30700,30500,1302,39837650,134304947800,4374754,2017,09,0.029761673456381775,0.02966208665619987
79,001270,부국증권,27100,200,0.74,26400,27200,26400,3119,84239850,281023910600,10369886,2017,09,0.03007747626155196,0.029976043611429266
80,012160,영흥철강,1230,15,1.23,1240,1240,1205,25896,31668465,105566606070,85826509,2017,09,0.030172496005866908,0.029998563162105453
81,015360,예스코,37600,150,0.4,37150,37650,37150,1821,68307400,225600000000,6000000,2017,09,0.030350000000000002,0.03027810283687943
82,168490,한국패러랠,2330,10,0.43,2320,2360,2315,24399,56588595,186446600000,80020000,2017,09,0.030491127218195448,0.03035110052958863
83,005680,삼영전자,13600,200,1.49,13400,13650,13400,6142,83072950,272000000000,20000000,2017,09,0.030709999999999998,0.030541525735294117
84,010100,한국프랜지,10350,50,0.49,10350,10400,10250,1880,19528050,63032369400,6090084,2017,09,0.030869853355060456,0.030980986730922415
85,006570,대림통상,5410,400,7.98,5080,5580,5070,4794,25553010,82367250000,15225000,2017,09,0.03148768472906404,0.031023264707757025
86,094800,맵스리얼티1,3955,25,0.64,3945,3965,3925,29922,118349010,367159779105,92834331,2017,09,0.032231610523481884,0.03223365323088798
87,001130,대한제분,171500,2500,1.48,169000,171500,168500,545,92960000,289835000000,1690000,2017,09,0.032248520710059174,0.032073421084410095
88,001799,대한제당3우B,25500,700,2.82,25500,25800,25300,42,1067850,3306228000,129656,2017,09,0.03239341025482816,0.03229813551878455
89,092230,KPX홀딩스,70600,1100,1.58,69500,70900,67500,1399,95632100,298260007600,4224646,2017,09,0.03311520065823267,0.03206333318687946
90,058850,KTcs,2310,15,0.65,2295,2310,2290,14171,32563315,98602350000,42685000,2017,09,0.03319901604779196,0.033024887337877847
91,075180,새론오토모티브,7290,40,0.55,7250,7290,7230,6393,46494020,139968000000,19200000,2017,09,0.033296875,0.03321760688157293
92,001750,한양증권,8380,70,0.84,8400,8400,8210,4256,35243110,106665114920,12728534,2017,09,0.03343668642437535,0.033040896291568915
93,000760,이화산업,16900,500,3.05,16500,16900,16250,941,15617950,47320000000,2800000,2017,09,0.033607142857142856,0.0330049661876585
94,010690,화신,4860,10,0.21,4850,4890,4790,11894,57538150,169713192600,34920410,2017,09,0.034060310288453084,0.03390316870392786
95,003650,미창석유,88200,1100,1.26,87100,88300,87100,598,52647200,153439070400,1739672,2017,09,0.034374295844274094,0.034311469603376846
96,117580,대성에너지,6170,0,0.0,6170,6180,6120,9477,58246940,169675000000,27500000,2017,09,0.034461818181818184,0.03432853396198615
97,017940,E1,56500,600,1.07,56000,56500,55300,2388,134289400,387590000000,6860000,2017,09,0.03481049562682216,0.03464728192161821
98,032350,롯데관광개발,8090,80,1.0,7960,8110,7960,16165,130624380,367245736070,45395023,2017,09,0.035609630597609784,0.03556865803204368
99,004450,삼화왕관,52000,1000,1.96,51200,52200,51100,769,39748700,112027708000,2154379,2017,09,0.035694740804658794,0.03548113293543415
100,000700,유수홀딩스,7130,110,1.57,6960,7150,6960,9339,65813330,185678119560,26041812,2017,09,0.035861559863806715,0.035444849482511635
101,002600,조흥,249500,0,0.0,249500,253000,248500,218,54509000,149700000000,600000,2017,09,0.036333333333333336,0.036412157648630594
102,016450,한세예스24홀딩스,9080,200,2.25,8880,9100,8730,14562,131095920,363200000000,40000000,2017,09,0.036405,0.03609469162995595
103,000520,삼일제약,7440,80,1.09,7440,7480,7390,2010,14913030,40920000000,5500000,2017,09,0.03654545454545454,0.036444354838709676
104,019175,신풍제약우,4355,75,1.75,4345,4395,4280,820,3570165,9581000000,2200000,2017,09,0.03727272727272727,0.037262968374908674
105,003200,일신방직,117000,3000,2.63,113000,117000,113000,902,104555500,280800000000,2400000,2017,09,0.03758333333333333,0.03723486467236468
106,000155,두산우,79600,600,0.76,79800,79800,78600,1674,132243800,351121490400,4411074,2017,09,0.03794994144283229,0.037663260044079605
107,18064K,한진칼우,11350,0,0.0,11350,11350,11350,205,2326750,6092294100,536766,2017,09,0.03819168874332577,0.03819168874332577
108,016880,웅진,2255,10,0.45,2210,2255,2210,28487,63692740,163887101785,72677207,2017,09,0.03919660809199781,0.038863790564529696
109,002070,남영비비안,7610,-170,-2.19,7800,7800,7600,2701,20672030,52265061450,6867945,2017,09,0.03932763002615775,0.03955229253824975
110,005820,원림,22250,-600,-2.63,22450,22700,22150,870,19403650,48950000000,2200000,2017,09,0.03954545454545454,0.03963973442288049
111,027970,세하,1550,30,1.97,1520,1570,1515,9525,14617205,36423470150,23499013,2017,09,0.040533617305543855,0.04013128057212308
112,004440,대림씨엔에스,14650,200,1.38,14600,14700,14450,5188,75712200,186523023550,12731947,2017,09,0.040747891897445064,0.04059134285891754
113,006370,대구백화점,12550,450,3.72,12250,12550,12100,4449,55021850,135811218050,10821611,2017,09,0.0411121782145006,0.040513479512232387
114,002690,동일제강,3980,105,2.71,3885,3995,3885,6196,24448460,59700000000,15000000,2017,09,0.041306666666666665,0.04095219430485762
115,003460,유화증권,17100,300,1.79,17000,17200,16750,4695,80346000,193922259300,11340483,2017,09,0.04140035305374559,0.04143206679316983
116,072130,유엔젤,4140,0,0.0,4170,4170,4050,5476,22538140,54629179560,13195454,2017,09,0.0414991405373396,0.041256596166241236
117,008040,사조동아원,1585,25,1.6,1550,1585,1545,59175,92216470,223714191000,141144600,2017,09,0.041925089588974715,0.04122066176839001
118,069640,한세엠케이,12150,-100,-0.82,12250,12350,12150,5479,67126300,156848262300,12909322,2017,09,0.04244219797135745,0.0427969676014702
119,005960,동부건설,12550,-50,-0.4,12600,12750,12200,8918,110753550,261712090150,20853553,2017,09,0.042764894787952916,0.04231885119885816
120,000075,삼양홀딩스우,55300,-100,-0.18,55300,55300,54200,131,7138300,16814407400,304058,2017,09,0.04308388531135507,0.04245347356101292
121,092440,기신정기,4640,15,0.32,4610,4650,4540,12690,58590385,135488000000,29200000,2017,09,0.04345890410958904,0.04324396625531412
122,071320,지역난방공사,73600,100,0.14,73500,73600,72400,5057,369156500,852195558400,11578744,2017,09,0.04367485799841503,0.04331828491257248
123,078000,텔코웨어,11950,50,0.42,12000,12000,11800,4247,50317050,115947336700,9702706,2017,09,0.04377129431727603,0.04339646897641936
124,130660,한전산업,4105,5,0.12,4080,4150,4080,14412,59084885,133823000000,32600000,2017,09,0.04420858895705521,0.04415151730270581
125,010770,평화홀딩스,3420,-30,-0.87,3450,3450,3395,6472,22120925,50019093720,14625466,2017,09,0.04425158145388325,0.044224961619316605
126,026960,동서,26800,350,1.32,26750,26800,26250,45127,1201603900,2671960000000,99700000,2017,09,0.045262788365095286,0.04497087905507567
127,023150,MH에탄올,6670,60,0.91,6560,6670,6560,3344,22169510,49214768420,7378526,2017,09,0.04532070497549239,0.04504645802821802
128,001550,조비,11450,50,0.44,11550,11550,11400,2103,24121950,52781454300,4609734,2017,09,0.04562085361107604,0.045701563778245496
129,002240,고려제강,34900,-200,-0.57,35100,35550,34650,8237,289219150,628200000000,18000000,2017,09,0.045761111111111114,0.046039342566061764
130,000140,하이트진로홀딩스,11100,0,0.0,11150,11150,10950,10639,117667050,257595091500,23206765,2017,09,0.045844390633507086,0.045679073042430234
131,004360,세방,14450,200,1.4,14250,14450,14050,8907,128029200,279010570500,19308690,2017,09,0.0461294888467317,0.0458868636304946
132,001790,대한제당,25300,300,1.2,25300,26000,24600,4124,103373250,223652050600,8840002,2017,09,0.046651573155752676,0.04622056883568766
133,003570,S&T중공업,8110,-80,-0.98,8220,8220,8100,15320,124793610,263359590290,32473439,2017,09,0.04717701750036391,0.047385253699165755
134,006890,태경화학,4605,40,0.88,4545,4615,4545,5502,25236770,53418000000,11600000,2017,09,0.04743103448275862,0.04724394398891759
135,026940,부국철강,2880,5,0.17,2875,2900,2815,9705,27729170,57600000000,20000000,2017,09,0.048525,0.04814092013888889
136,001380,SG충방,4950,100,2.06,4960,4960,4820,20453,99725165,206649976500,41747470,2017,09,0.048992190424952696,0.048258009359125185
137,123700,SJM,5140,60,1.18,5120,5170,5120,7717,39618180,80209175720,15604898,2017,09,0.04945242192547493,0.04939357579025873
138,204210,모두투어리츠,4220,0,0.0,4390,4390,4195,3877,16326165,33029159300,7826815,2017,09,0.049534836328698206,0.049429550572908466
139,002920,유성기업,3705,25,0.68,3685,3705,3675,12866,47464630,96135487500,25947500,2017,09,0.049584738414105406,0.049372641918521504
140,000300,대유플러스,748,4,0.54,741,751,731,44019,32675725,65914153448,88120526,2017,09,0.049953174360307384,0.04957315430862363
141,004255,NPC우,2960,5,0.17,2955,2960,2915,2646,7786630,15628800000,5280000,2017,09,0.05011363636363637,0.04982231521294022
142,143210,핸즈코퍼레이션,8040,-30,-0.37,8070,8070,7970,11103,89033140,175780674720,21863268,2017,09,0.05078380780037092,0.05065012985177146
143,006805,미래에셋대우우,6320,60,0.96,6260,6360,6260,7230,45591930,88958740000,14075750,2017,09,0.051364936149050675,0.051250647210156076
144,248170,샘표식품,34800,-600,-1.69,34800,35500,34800,2365,82650350,158976352800,4568286,2017,09,0.05176996361436215,0.051989084253290276
145,064350,현대로템,17700,50,0.28,17800,17800,17450,44191,779072800,1504500000000,85000000,2017,09,0.05198941176470588,0.05178283815221004
146,003535,한화투자증권우,2695,60,2.28,2645,2705,2620,2499,6628705,12936000000,4800000,2017,09,0.052062500000000005,0.051242308286951144
147,014280,금강공업,30350,550,1.85,29400,30400,29400,2530,76249150,147378507400,4855964,2017,09,0.05210088048428695,0.05173695360684593
148,009200,무림페이퍼,2460,0,0.0,2430,2490,2410,21726,53103005,102358902600,41609310,2017,09,0.05221427608388603,0.05187922462154259
149,008490,서흥,33250,-350,-1.04,33600,33600,33200,6044,201424250,384673007250,11569113,2017,09,0.05224255308077637,0.05236246011644218
150,134380,미원화학,59400,-200,-0.34,59600,60500,58000,1153,67357700,129492000000,2180000,2017,09,0.05288990825688074,0.05201688135174373
151,095720,웅진씽크빅,6940,40,0.58,6900,7000,6890,18393,127301050,240270885100,34621165,2017,09,0.053126461804506,0.05298230368070509
152,129260,인터지스,3080,-25,-0.81,3105,3135,3055,15904,48833960,91623451920,29747874,2017,09,0.05346264408676734,0.053298537630560826
153,021820,세원정공,16700,300,1.83,16400,16850,16250,5363,89163400,167000000000,10000000,2017,09,0.05363,0.053391257485029944
154,000020,동화약품,8560,10,0.12,8600,8620,8550,15105,129342500,239093383200,27931470,2017,09,0.05407878640114538,0.05409706377855128
155,029530,신도리코,63800,-1300,-2.0,65000,65100,63600,5473,350661400,643105850200,10080029,2017,09,0.05429547871340449,0.054526233883729645
156,001720,신영증권,57000,1100,1.97,55700,57000,55700,5160,291289500,535015509000,9386237,2017,09,0.054974107301999725,0.05444505721795814
157,016610,동부증권,3440,50,1.47,3370,3460,3370,23592,80345120,146015578160,42446389,2017,09,0.0555806996915568,0.05502503295364824
158,016380,동부제철,7460,370,5.22,7150,7460,7140,13915,102699210,186500917580,25000123,2017,09,0.05565972615414732,0.05506632960985135
159,079980,휴비스,7990,60,0.76,7930,7990,7900,19413,154117370,275655000000,34500000,2017,09,0.05626956521739131,0.05590951370372386
160,007575,일양약품우,23850,250,1.06,23600,24000,23200,251,5970350,10615158000,445080,2017,09,0.056394356070818726,0.05624362821542553
161,006660,삼성공조,12300,200,1.65,12100,12300,12100,4640,56519350,99953662200,8126314,2017,09,0.057098458169349595,0.05654555196477833
162,001070,대한방직,89800,1300,1.47,90700,90700,88600,607,54332400,95188000000,1060000,2017,09,0.05726415094339623,0.05707904357692146
163,037270,YG PLUS,1830,25,1.39,1825,1850,1820,33554,61606610,106452388320,58170704,2017,09,0.057681956195682275,0.05787245450502073
164,000970,한국주철관,9130,230,2.58,8940,9230,8890,13416,121525630,208168565000,22800500,2017,09,0.058840814894410204,0.05837847323393905
165,007815,코리아써우,5900,-40,-0.67,5990,5990,5880,1758,10368380,17491671000,2964690,2017,09,0.05929793671513717,0.05927609774960894
166,007310,오뚜기,734000,5000,0.69,734000,735000,727000,2046,1495720000,2524960000000,3440000,2017,09,0.059476744186046517,0.05923737405741081
167,033920,무학,18150,-200,-1.09,18300,18550,18100,16995,309586500,517275000000,28500000,2017,09,0.05963157894736842,0.05984949978251414
168,001260,남광토건,6410,60,0.94,6410,6420,6330,5864,37375500,62795276550,9796455,2017,09,0.059858387549373726,0.05951960410627414
169,003080,성보화학,6130,20,0.33,6080,6150,6080,12184,74486590,122722600000,20020000,2017,09,0.060859140859140855,0.06069508794631144
170,019440,세아특수강,21700,900,4.33,20800,22000,20650,5373,115536800,185969000000,8570000,2017,09,0.06269544924154026,0.06212691362538918
171,014580,백광소재,2815,50,1.81,2745,2830,2730,17300,48515905,77646426500,27583100,2017,09,0.06271956379087194,0.062483113759266184
172,041650,상신브레이크,7420,-140,-1.85,7430,7560,7350,13508,100289170,159318159000,21471450,2017,09,0.06291144752683214,0.06294898875902777
173,001940,KISCO홀딩스,78300,900,1.16,77000,78500,75900,2339,181572200,289340110800,3695276,2017,09,0.06329703112839204,0.06275389868966623
174,104700,한국철강,38050,50,0.13,37700,38500,37500,5966,227738900,350440500000,9210000,2017,09,0.06477741585233443,0.0649864670322066
175,007980,태평양물산,3445,0,0.0,3465,3495,3405,30457,105518035,161775470610,46959498,2017,09,0.06485801871221025,0.0652249902918703
176,002170,삼양통상,43650,250,0.58,42800,43650,42800,1947,84074350,130950000000,3000000,2017,09,0.0649,0.06420339824360442
177,138040,메리츠금융지주,16450,400,2.49,16000,16450,15900,92956,1499447800,2350471706100,142885818,2017,09,0.06505614154093306,0.06379348435076233
178,192530,광주은행,12150,100,0.83,12050,12300,12000,33652,409562950,623490092550,51316057,2017,09,0.06557791453072866,0.06568876633226624
179,000590,CS홀딩스,80000,700,0.88,78600,80000,78600,760,60582600,92358560000,1154482,2017,09,0.065830389733231,0.06559500278046779
180,100220,비상교육,10800,200,1.89,10600,10850,10600,8644,93014400,140364802800,12996741,2017,09,0.06650898098223239,0.06626618507243041
181,016710,대성홀딩스,8670,10,0.12,8590,8670,8560,10756,92480220,139495609530,16089459,2017,09,0.06685122228161929,0.06629615104847522
182,006880,신송홀딩스,5600,50,0.9,5700,5700,5480,7916,44478140,66241604800,11828858,2017,09,0.06692108401335108,0.06714532374976519
183,004989,성신양회3우B,8080,0,0.0,7750,8090,7750,192,1540950,2318135840,286898,2017,09,0.06692273909194209,0.06647367136172658
184,002995,금호산업우,20850,250,1.21,20700,21000,20600,196,4079950,6093746100,292266,2017,09,0.06706219676595977,0.06695306849098948
185,011760,현대상사,20900,200,0.97,20800,20900,20550,8900,184336050,276485389400,13228966,2017,09,0.06727661103672049,0.06667117217297704
186,035000,지투알,10600,-200,-1.85,10850,10850,10550,11155,119226250,175614535400,16567409,2017,09,0.06733098699983806,0.06789087801213976
187,000390,삼화페인트,7780,40,0.52,7820,7820,7680,17666,136798710,203808202060,26196427,2017,09,0.06743667752858051,0.06712129767953462
188,009410,태영건설,8430,40,0.48,8390,8480,8200,51663,431218800,644052000000,76400000,2017,09,0.0676217277486911,0.06695403476737903
189,004840,DRB동일,7850,170,2.21,7680,7850,7650,12930,100050700,149150000000,19000000,2017,09,0.06805263157894736,0.06708059001005699
190,001210,금호전기,8000,-50,-0.62,8050,8060,7920,4819,38525750,55328408000,6916051,2017,09,0.06967849138185939,0.06963104739973722
191,133820,화인베스틸,2125,45,2.16,2055,2150,2055,22428,47112215,68212500000,32100000,2017,09,0.06986915887850467,0.06906683525746747
192,012600,청호컴넷,3225,-50,-1.53,3280,3310,3225,5862,19160635,27013735200,8376352,2017,09,0.06998273233980616,0.07092923232622789
193,002200,수출포장,17350,300,1.76,17050,17350,16800,2814,48238350,69400000000,4000000,2017,09,0.07035,0.06950770893371758
194,019680,대교,8300,60,0.73,8330,8330,8230,59893,496214790,703033655000,84702850,2017,09,0.07070954519239908,0.07058193963701496
195,005010,휴스틸,15000,50,0.33,15000,15100,14700,4903,73314650,103779255000,6918617,2017,09,0.07086676426806109,0.07064480275947249
196,011150,CJ씨푸드,2915,-20,-0.68,2935,2965,2915,25615,75158530,104738203295,35930773,2017,09,0.07128986621022598,0.07175846790908998
197,003470,유안타증권,3340,35,1.06,3305,3340,3305,143801,478233320,666588636240,199577436,2017,09,0.07205273445841844,0.071743395251613
198,241560,두산밥캣,36550,-50,-0.14,36800,36800,36550,72947,2671733400,3664107017300,100249166,2017,09,0.07276569263429085,0.07291635826643354
199,053690,한미글로벌,10300,-50,-0.48,10350,10400,10200,7956,81517150,111936104900,10867583,2017,09,0.07320855060412237,0.0728247155578843
200,002150,도화엔지니어링,5280,70,1.34,5170,5300,5170,24915,131063100,178041600000,33720000,2017,09,0.0738879003558719,0.07361375094359969
201,001725,신영증권우,53400,300,0.56,53900,53900,53100,5220,278533800,376670944200,7053763,2017,09,0.07400305340567864,0.07394618679483482
202,006390,현대시멘트,23400,-300,-1.27,23550,24300,23300,12499,295435000,392149929600,16758544,2017,09,0.07458285158901633,0.07533725692654057
