,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
198,180640,한진칼,61400,-200,-0.32,59300,63100,59300,77643,4785133800,4097766802200,66738873,2021,12,0.11633849435845284,0.11677418533018931
199,138250,엔에스쇼핑,12700,0,0.0,12750,12750,12550,39281,495734850,427939200000,33696000,2021,12,0.11657466761633428,0.11584235564304463
200,145990,삼양사,62700,-100,-0.16,62900,63300,61800,12080,756043900,646653252300,10313449,2021,12,0.11712861526730776,0.11691643045340329
201,282330,BGF리테일,145500,-500,-0.34,145500,146500,143500,20511,2973355000,2514808323000,17283906,2021,12,0.11867109205523335,0.11823386191330018
202,323410,카카오뱅크,59000,-800,-1.34,59900,59900,59000,565051,33457927900,28034394983000,475159237,2021,12,0.11891823961321833,0.11934599594636808
203,950210,프레스티지바이오파마,20850,150,0.72,20750,20950,20600,71486,1486083750,1253004831750,60096155,2021,12,0.11895270171610813,0.11860159772284934
204,075580,세진중공업,5900,40,0.68,5800,6170,5800,67923,403991760,335411790400,56849456,2021,12,0.11947871585613766,0.12044649936670802
205,009200,무림페이퍼,2500,-10,-0.4,2500,2525,2490,50067,125158120,104023275000,41609310,2021,12,0.12032643655951036,0.120317419346776
206,004440,삼일씨엔에스,9250,140,1.54,9030,9300,9020,15352,140882460,117770509750,12731947,2021,12,0.12057857293939411,0.11962456501127611
207,008930,한미사이언스,54200,-800,-1.45,55100,55400,53900,81308,4434177300,3647909916200,67304611,2021,12,0.12080598757193618,0.12155391448424387
208,090370,메타랩스,939,12,1.29,930,939,920,90712,84451033,69428395167,73938653,2021,12,0.12268549171432701,0.12163759913629749
209,002790,아모레G,44350,-950,-2.1,45300,45500,44200,102413,4567868900,3657020283000,82458180,2021,12,0.12419992776944629,0.12490685165827942
210,293940,신한알파리츠,7950,-50,-0.63,8020,8020,7950,65148,519475820,416024477850,52330123,2021,12,0.12449426117343543,0.12486664791567866
211,009160,SIMPAC,6410,-100,-1.54,6520,6550,6400,81870,527891780,419403197560,65429516,2021,12,0.1251270145418774,0.12586737131980963
212,009290,광동제약,7430,-60,-0.8,7480,7490,7430,65600,488745610,389486922930,52420851,2021,12,0.12514104358969677,0.12548447232151083
213,005387,현대차2우B,101000,0,0.0,101000,101500,99200,45697,4577066500,3685030551000,36485451,2021,12,0.12524718414471564,0.12420701637759637
214,006390,한일현대시멘트,33300,-1000,-2.92,34050,34300,33250,22263,747167100,591892015500,17774535,2021,12,0.12525222178808051,0.12623368459681478
215,011390,부산산업,103500,500,0.49,103000,104500,103000,1331,138066500,109296000000,1056000,2021,12,0.12604166666666666,0.1263234702093398
216,016710,대성홀딩스,47100,-100,-0.21,47050,47200,46900,20315,955058100,757813518900,16089459,2021,12,0.12626279106090516,0.1260281159125149
217,104700,한국철강,7740,-10,-0.13,7700,7800,7690,58148,449046660,356427000000,46050000,2021,12,0.126271444082519,0.12598559031723186
218,000545,흥국화재우,8070,20,0.25,8090,8090,7960,970,7749510,6197760000,768000,2021,12,0.12630208333333331,0.12503727153035935
219,058730,다스코,4875,45,0.93,4910,4910,4805,21332,103945190,82273234875,16876561,2021,12,0.12640015936896148,0.12634144039422637
220,015230,대창단조,7900,-90,-1.13,8000,8050,7840,18108,143243080,112860308500,14286115,2021,12,0.12675244459392915,0.12692068797596812
221,001740,SK네트웍스,5020,-10,-0.2,5020,5040,5000,315212,1581875200,1245901987940,248187647,2021,12,0.1270055153067308,0.1269662634229764
222,002620,제일파마홀딩스,16000,-250,-1.54,16250,16450,15950,20303,327767250,255573680000,15973355,2021,12,0.127105420245152,0.12824765445330677
223,002100,경농,12250,0,0.0,12350,12350,12150,24828,304569100,239151543750,19522575,2021,12,0.12717584642394766,0.1273540179687843
224,034310,NICE,16000,-150,-0.93,16200,16200,15950,48441,775947250,606116800000,37882300,2021,12,0.12787238367258588,0.1280194262887945
225,012750,에스원,73900,-100,-0.14,73600,74300,73400,48733,3594899900,2808139254200,37999178,2021,12,0.1282475110382651,0.12801715209184444
226,005250,녹십자홀딩스,27150,-250,-0.91,27200,27400,27050,60572,1647020600,1276815901500,47028210,2021,12,0.12879928876731647,0.1289943677914008
227,073240,금호타이어,4610,30,0.66,4650,4705,4570,372157,1722108675,1324269923070,287260287,2021,12,0.12955393308508392,0.13004211943496435
228,012205,계양전기우,6920,-80,-1.14,7000,7000,6920,1826,12672740,9688000000,1400000,2021,12,0.13042857142857142,0.13080862923203965
229,003090,대웅,31050,-800,-2.51,31850,31850,31000,76452,2391998950,1805308479000,58141980,2021,12,0.13149190997623406,0.13249807320048598
230,000760,이화산업,15550,-600,-3.72,16150,16150,15200,3683,57364850,43540000000,2800000,2021,12,0.13153571428571428,0.13175206706476802
231,284740,쿠쿠홈시스,39200,500,1.29,38550,39200,38300,29575,1141099250,879543336000,22437330,2021,12,0.13181158364208218,0.1297376949258132
232,33637L,솔루스첨단소재2우B,28100,150,0.54,28400,28400,27650,2172,60620350,46254005000,1646050,2021,12,0.13195224932413963,0.13105967796734574
233,017390,서울가스,167500,1500,0.9,165500,168000,161500,6633,1099491000,837500000000,5000000,2021,12,0.13266,0.13128250746268658
234,026960,동서,31000,350,1.14,30850,31050,30400,134620,4126219050,3090700000000,99700000,2021,12,0.13502507522567703,0.13350435338272884
235,006800,미래에셋증권,8650,-50,-0.57,8720,8760,8630,859972,7460998110,5495486929200,635316408,2021,12,0.13536121358918216,0.13576591494297535
236,015860,일진홀딩스,5480,-10,-0.18,5540,5550,5480,67124,369269420,270424206840,49347483,2021,12,0.13602314833362422,0.13655191016922646
237,018260,삼성에스디에스,156500,-3000,-1.88,159000,160000,156000,105339,16596137500,12109625700000,77377800,2021,12,0.13613594596899886,0.13704913686968873
238,004090,한국석유,11300,-100,-0.88,11500,11500,11300,17419,198062500,143443556000,12694120,2021,12,0.13722101256329702,0.1380769589956345
239,084670,동양고속,17250,-50,-0.29,17400,17400,17000,4016,68977750,49948565250,2895569,2021,12,0.1386946745182035,0.13809756026976172
240,068400,SK렌터카,10250,-250,-2.38,10500,10600,10250,65885,683162150,484679860000,47285840,2021,12,0.139333466424621,0.14095121468426602
241,029780,삼성카드,31500,-250,-0.79,31750,31850,31400,161532,5101921800,3649555066500,115858891,2021,12,0.13942132416924308,0.1397957204929326
242,339770,교촌에프앤비,16600,100,0.61,16500,16700,16350,34859,575956750,414710164000,24982540,2021,12,0.13953345016159285,0.13888175405317532
243,001430,세아베스틸,19900,-300,-1.49,20250,20250,19850,50085,1000885950,713656168100,35862119,2021,12,0.13965990130142616,0.14024764231558529
244,001060,JW중외제약,22800,0,0.0,22900,22950,22650,30117,685784550,491110312800,21539926,2021,12,0.13981942184945298,0.1396396149960873
245,002990,금호건설,11600,0,0.0,11550,11650,11450,52138,602099400,424953518400,36633924,2021,12,0.14232163608790582,0.14168594303371698
246,010100,한국프랜지,2680,-20,-0.74,2695,2700,2660,43384,115879100,81607125600,30450420,2021,12,0.142474225314462,0.1419963013621938
247,035000,지투알,7050,50,0.71,7000,7080,6920,23622,165576040,116800233450,16567409,2021,12,0.14258113625371355,0.14176002488118314
248,008355,남선알미우,22200,50,0.23,22150,22500,22150,439,9831550,6835158000,307890,2021,12,0.14258339017181462,0.14383793322700075
249,005680,삼영전자,11400,0,0.0,11400,11450,11250,28545,323696350,228000000000,20000000,2021,12,0.142725,0.14197208333333333
250,011280,태림포장,4375,-5,-0.11,4400,4400,4345,101160,442026465,309775987500,70805940,2021,12,0.14286936943425935,0.1426922947021515
251,005300,롯데칠성,133500,-1500,-1.11,133500,135000,132500,13257,1768767000,1238731014000,9278884,2021,12,0.14287278513234997,0.14278862642572054
252,267270,현대건설기계,40550,-750,-1.82,41600,41600,40350,28152,1149121100,798867156150,19700793,2021,12,0.14289780111897019,0.1438438282452351
253,009580,무림P&P,4335,35,0.81,4300,4370,4270,89879,389657395,270366684540,62368324,2021,12,0.1441100132817422,0.14412182316876815
254,013520,화승코퍼레이션,2055,0,0.0,2055,2095,2040,72497,148989025,102855322860,50051252,2021,12,0.14484552754044994,0.1448530040616315
255,019685,대교우B,2740,15,0.55,2740,2780,2680,28184,77017395,53229952600,19426990,2021,12,0.14507651468395258,0.14468807736642622
256,00104K,CJ4우(전환),70500,-1500,-2.08,71500,71800,70500,6143,435190700,297969096000,4226512,2021,12,0.14534443531687596,0.14605229396004207
257,111770,영원무역,43650,-150,-0.34,43200,44100,43000,64546,2820134950,1934195578200,44311468,2021,12,0.14566432328534004,0.14580402218810118
258,002320,한진,30100,-300,-0.99,30400,30500,30050,21950,663297250,449923602800,14947628,2021,12,0.1468460413919854,0.14742441736155124
259,008260,NI스틸,3375,0,0.0,3375,3440,3360,42041,142692075,96525394875,28600117,2021,12,0.14699590214963107,0.1478285327760489
260,003200,일신방직,107000,-1000,-0.93,108000,108000,106000,3557,379235500,256800000000,2400000,2021,12,0.14820833333333333,0.14767737538940812
261,214420,토니모리,4715,-55,-1.15,4800,4830,4670,27367,128728035,86679244515,18383721,2021,12,0.1488654010795747,0.14851079485092117
262,027410,BGF,5290,-20,-0.38,5260,5320,5250,142976,754152560,506341824390,95716791,2021,12,0.14937400063903103,0.14894139169888693
263,123890,한국자산신탁,4085,-25,-0.61,4145,4150,4055,185305,756014630,506449116920,123977752,2021,12,0.14946633328211983,0.14927750977190904
264,032830,삼성생명,64100,-1200,-1.84,65100,65400,64100,299529,19368874500,12820000000000,200000000,2021,12,0.1497645,0.15108326443057724
265,010050,우리종금,902,-1,-0.11,906,906,901,1329424,1201067390,788531472212,874203406,2021,12,0.15207261729657456,0.15231698826563614
266,300720,한일시멘트,21000,-100,-0.47,21300,21350,20650,105381,2206084300,1454492340000,69261540,2021,12,0.15214937467460296,0.15167383418464755
267,161390,한국타이어앤테크놀로지,39700,-550,-1.37,40300,41050,39600,188539,7570171100,4917840239300,123875069,2021,12,0.1522009243038242,0.15393283904394442
268,003075,코오롱글로벌우,30300,0,0.0,30050,30900,30050,477,14638450,9477930900,312803,2021,12,0.15249214361754843,0.154447739221226
269,016580,환인제약,17800,150,0.85,17600,17800,17500,28481,502997300,331081246000,18600070,2021,12,0.15312307964432392,0.15192563942446924
270,000810,삼성화재,202000,-3500,-1.7,205500,205500,201500,72848,14791231500,9569717074000,47374837,2021,12,0.15376939449944704,0.15456289235745907
271,079980,휴비스,8590,-40,-0.46,8610,8620,8540,53529,458475820,296355000000,34500000,2021,12,0.15515652173913044,0.15470493833409257
272,000145,하이트진로홀딩스우,15300,-200,-1.29,15700,15700,15300,733,11303450,7203393000,470810,2021,12,0.15568913149678215,0.15691841330883932
273,005180,빙그레,53200,600,1.14,53000,53200,52400,15373,809941200,524086021200,9851241,2021,12,0.1560514050970837,0.15454356102562655
274,009415,태영건설우,12200,-50,-0.41,12300,12500,12100,2056,25340150,15886132400,1302142,2021,12,0.1578936859420862,0.15951113437780487
275,282690,동아타이어,12300,50,0.41,12250,12350,12200,21806,267864250,168916084500,13733015,2021,12,0.1587852339781177,0.1585782969057633
276,001380,SG글로벌,1830,0,0.0,1840,1870,1820,71880,132686055,82284381690,44964143,2021,12,0.15986071390263126,0.1612530255132552
277,020120,키다리스튜디오,15900,0,0.0,16000,16050,15650,53987,857625650,530087428800,33338832,2021,12,0.16193428731996368,0.16178947158612564
278,044450,KSS해운,11850,100,0.85,11750,11900,11750,37668,446956300,274752678000,23185880,2021,12,0.1624609460585494,0.16267586662067038
279,078935,GS우,35000,-100,-0.28,35100,35250,34900,2902,101493100,62468910000,1784826,2021,12,0.16259288020232784,0.16246977896684928
280,241560,두산밥캣,40750,-400,-0.97,41150,41450,40300,164154,6699785950,4085153514500,100249166,2021,12,0.16374600064004524,0.16400328472894649
281,006260,LS,54100,200,0.37,54500,54500,53700,52759,2850932400,1742020000000,32200000,2021,12,0.16384782608695653,0.16365669739727443
282,010130,고려아연,511000,-12000,-2.29,520000,525000,509000,30929,15917927000,9642570000000,18870000,2021,12,0.1639056703762586,0.16507971422556436
283,089590,제주항공,17600,100,0.57,17500,17700,17300,81582,1428262650,875770156800,49759668,2021,12,0.16395205852257697,0.16308647182255753
284,039490,키움증권,107000,-1000,-0.93,107500,109000,107000,43373,4658158500,2805487891000,26219513,2021,12,0.16542259957307368,0.16603737677654443
285,139130,DGB금융지주,9380,-40,-0.42,9270,9410,9270,280252,2615634010,1586587913540,169145833,2021,12,0.16568661197819753,0.16485906565139458
286,005440,현대그린푸드,8570,-130,-1.49,8650,8700,8550,162977,1403380950,837327410740,97704482,2021,12,0.16680606320598476,0.16760241358392197
287,000320,노루홀딩스,12750,-200,-1.54,12950,12950,12650,22193,283460500,169462175250,13291151,2021,12,0.16697575702811593,0.16727066059539442
288,170900,동아에스티,71600,-400,-0.56,71900,72200,71300,14108,1010149700,604736822000,8446045,2021,12,0.16703676099286707,0.16703955559696348
289,012160,영흥,1055,10,0.96,1040,1060,1040,170201,178706375,106882442460,101310372,2021,12,0.16799958053653183,0.1671990000292888
290,000070,삼양홀딩스,98200,-1300,-1.31,99300,99300,98200,14395,1416791600,841011412200,8564271,2021,12,0.1680820235604408,0.16846282695425235
291,000370,한화손해보험,3710,-25,-0.67,3720,3745,3700,196949,731147320,433101374650,116738915,2021,12,0.1687089519377493,0.16881667036749962
292,014910,성문전자,2415,15,0.63,2385,2415,2370,32919,78966935,47060759655,19486857,2021,12,0.16892924292511616,0.16779783322433067
293,032640,LG유플러스,13600,-50,-0.37,13600,13700,13550,737832,10034405150,5937914509600,436611361,2021,12,0.16899056366973467,0.1689887103254364
294,015590,큐로,457,5,1.11,452,461,447,390811,177894629,105663718566,231211638,2021,12,0.16902739125960434,0.16835923570954292
295,001680,대상,23300,-50,-0.21,23400,23500,23250,58622,1367940000,807298982500,34648025,2021,12,0.16919290493469685,0.16944651605577862
296,068290,삼성출판사,33150,-50,-0.15,33200,33300,32650,16969,559580850,331500000000,10000000,2021,12,0.16969,0.16880266968325794
297,009275,신원우,41050,0,0.0,40650,41050,40400,154,6268100,3724877000,90740,2021,12,0.1697156711483359,0.1682766974587349
298,140910,에이리츠,8840,-10,-0.11,8850,8910,8820,7169,63494050,37281727600,4217390,2021,12,0.1699866505113352,0.17030876541246978
299,004540,깨끗한나라,4095,-25,-0.61,4120,4130,4055,63498,259054500,152500637835,37240693,2021,12,0.17050703111244467,0.16987109278866577
300,267290,경동도시가스,22600,-250,-1.09,22900,22950,22500,10060,227844850,133236175600,5895406,2021,12,0.17064134344606632,0.17100824830339847
301,002350,넥센타이어,6820,-70,-1.02,6840,6900,6790,167493,1143353660,666094921140,97667877,2021,12,0.17149241403086912,0.17165025940194636
302,100220,비상교육,7800,0,0.0,7800,7900,7760,22298,174481490,101374579800,12996741,2021,12,0.1715660872214042,0.17211562340798972
303,002960,한국쉘석유,257500,-3500,-1.34,261000,261000,257000,2237,577200500,334750000000,1300000,2021,12,0.17207692307692307,0.17242733383121733
304,012510,더존비즈온,73000,-800,-1.08,73800,74300,73000,52315,3840433200,2217943232000,30382784,2021,12,0.1721863276255395,0.17315290781977957
305,105560,KB금융,55000,-400,-0.72,55100,55600,54800,716768,39522250900,22869435600000,415807920,2021,12,0.17237959296205807,0.17281690545961703
306,00088K,한화3우B,16000,-100,-0.62,16250,16250,16000,38751,622344500,359552000000,22472000,2021,12,0.17244126023495907,0.17308887170701318
307,012200,계양전기,4085,-15,-0.37,4100,4100,4050,56447,229857585,133171000000,32600000,2021,12,0.17315030674846627,0.17260333330830288
308,012630,HDC,10450,-50,-0.48,10500,10550,10400,103532,1083394600,624300984450,59741721,2021,12,0.17329932627819677,0.17353722434931843
309,004150,한솔홀딩스,3550,-25,-0.7,3570,3585,3525,73134,259226435,149130448350,42008577,2021,12,0.17409301914701847,0.17382529045417439
310,001040,CJ,83400,-1100,-1.3,84100,84800,83000,50897,4254552700,2433361633200,29176998,2021,12,0.17444220957892925,0.1748425980730631
311,204210,모두투어리츠,4750,-15,-0.31,4765,4765,4695,13732,65100535,37177371250,7826815,2021,12,0.1754481228954562,0.1751079562947851
312,014285,금강공업우,12950,50,0.39,12900,13000,12800,1035,13371400,7638881250,589875,2021,12,0.17546090273363,0.1750439568621387
313,002690,동일제강,2850,0,0.0,2850,2885,2810,35756,101742850,57856026000,20300360,2021,12,0.17613480746154256,0.17585523416350787
314,214320,이노션,55400,500,0.91,55000,55400,54000,35382,1942735700,1108000000000,20000000,2021,12,0.17691,0.1753371570397112
315,003080,성보화학,3980,0,0.0,4035,4045,3980,35567,142352940,79679600000,20020000,2021,12,0.17765734265734265,0.17865669506373025
316,000060,메리츠화재,33550,1150,3.55,32650,33550,32650,215261,7174734900,4046968750000,120625000,2021,12,0.17845471502590673,0.177286639537308
317,005750,대림B&Co,7360,-10,-0.14,7370,7440,7290,29806,218707930,122707686400,16672240,2021,12,0.1787762172329573,0.17823490639947392
318,015760,한국전력,22100,0,0.0,22200,22300,22050,1150008,25484646300,14187406101700,641964077,2021,12,0.17913899565442507,0.17962865175859252
319,014790,한라,5400,40,0.75,5330,5450,5320,68564,368150210,204436445400,37858601,2021,12,0.18110547719394068,0.18008051806989597
320,000080,하이트진로,30150,-350,-1.15,30300,30500,30050,127745,3857427900,2114528371650,70133611,2021,12,0.182145191411861,0.1824249772061459
321,003920,남양유업,407000,500,0.12,404500,410000,404000,1319,536321500,293040000000,720000,2021,12,0.18319444444444444,0.1830198948948949
322,004690,삼천리,90800,800,0.89,89600,90800,89300,7464,672884000,368196270000,4055025,2021,12,0.18406791573418166,0.18275144395134693
323,350520,이지스레지던스리츠,5220,-10,-0.19,5230,5250,5200,38072,198921850,107532000000,20600000,2021,12,0.1848155339805825,0.18498851504668376
324,227840,현대코퍼레이션홀딩스,11900,-150,-1.24,12100,12150,11850,16821,201117600,108299948400,9100836,2021,12,0.18482917393522968,0.18570424360423796
325,000180,성창기업지주,2445,5,0.2,2465,2475,2420,129029,316096175,170542662000,69751600,2021,12,0.18498357026935583,0.18534727398590742
326,326030,SK바이오팜,97200,-600,-0.61,98000,98500,97000,145182,14163291100,7612047900000,78313250,2021,12,0.18538625328408667,0.18606413525064655
327,078930,GS,39100,-400,-1.01,39350,39550,39000,172403,6756590950,3632991279800,92915378,2021,12,0.18554840297803019,0.1859787274350947
328,008040,사조동아원,1110,0,0.0,1125,1125,1105,262678,292509625,156670506000,141144600,2021,12,0.18610559667178198,0.18670369584432184
329,002140,고려산업,2910,-15,-0.51,2920,2935,2890,46443,134866150,72573726750,24939425,2021,12,0.18622321885929607,0.18583329813636723
330,042660,대우조선해양,23050,200,0.88,22800,23050,22700,200710,4595028350,2473049920450,107290669,2021,12,0.18707125407149805,0.18580410819866836
331,008560,메리츠증권,5150,-20,-0.39,5160,5210,5140,1282270,6633349180,3510912481850,681730579,2021,12,0.1880904333029779,0.18893519033276213
332,015890,태경산업,6700,-10,-0.15,6710,6760,6700,55069,369813010,195832625000,29228750,2021,12,0.1884069623230552,0.1888413690006964
333,000995,DB하이텍1우,102000,0,0.0,101500,102500,101000,213,21669500,11456232000,112316,2021,12,0.18964350582285694,0.18915032446968602
334,096300,베트남개발1,167,0,0.0,166,168,166,261273,43675335,22992595237,137680211,2021,12,0.1897680124851058,0.1899539158142403
335,079430,현대리바트,15150,150,1.0,15050,15150,14800,39136,585925200,311109522300,20535282,2021,12,0.1905793161252911,0.18833406180187498
336,271560,오리온,103500,-2000,-1.9,105500,106500,103000,75413,7874624500,4091989662000,39536132,2021,12,0.1907445068222658,0.19243999008910498
337,035250,강원랜드,24050,-300,-1.23,24350,24350,24000,408401,9839561600,5145269025000,213940500,2021,12,0.19089466463806526,0.19123512399820533
338,007700,F&F홀딩스,33300,-800,-2.35,34100,34350,33300,74848,2510475750,1302508421100,39114367,2021,12,0.19135679736297406,0.1927416137455635
339,077970,STX엔진,9600,150,1.59,9380,9680,9380,44212,422001860,220885478400,23008904,2021,12,0.19215169918567176,0.19105006950063044
340,007070,GS리테일,30400,-400,-1.3,30650,30900,30350,201784,6146160350,3183424828800,104717922,2021,12,0.1926928993109699,0.19306755084638863
341,069960,현대백화점,75100,-400,-0.53,75100,75700,74600,45487,3407495400,1757523319100,23402441,2021,12,0.19436861308613065,0.1938805228339687
342,002240,고려제강,19450,-150,-0.77,19800,19800,19400,44767,874574600,447350000000,23000000,2021,12,0.1946391304347826,0.19550119593159718
343,003070,코오롱글로벌,22600,400,1.8,22150,22650,22000,49139,1099904900,569755898800,25210438,2021,12,0.19491529659262566,0.19304844448588973
344,097950,CJ제일제당,387500,-1000,-0.26,386000,394000,385500,29345,11422504000,5833497075000,15054186,2021,12,0.19492917119530742,0.19580885793107217
345,037560,LG헬로비전,5560,-10,-0.18,5530,5590,5470,151495,840635740,430604569400,77446865,2021,12,0.1956115331459834,0.19522220611159172
346,010120,LS ELECTRIC,55800,-200,-0.36,55700,56400,55600,59048,3307136600,1674000000000,30000000,2021,12,0.19682666666666665,0.19755893667861407
347,071840,롯데하이마트,25150,-100,-0.4,25500,25500,24750,46531,1161324750,593733956800,23607712,2021,12,0.1971008456897475,0.19559682189293978
348,004415,서울식품우,3945,10,0.25,4000,4000,3930,4393,17319310,8775652500,2224500,2021,12,0.197482580355136,0.19735637891313496
349,241590,화승엔터프라이즈,16850,450,2.74,16400,17050,16250,121139,2023846350,1020618064250,60570805,2021,12,0.19999569099337544,0.19829615219354568
350,001527,동양2우B,15800,100,0.64,15800,16000,15500,620,9762700,4875390200,308569,2021,12,0.20092750729982597,0.20024448504655074
351,037710,광주신세계,181000,4500,2.55,177500,182500,174000,3230,567972000,289600000000,1600000,2021,12,0.20187500000000003,0.19612292817679558
352,018500,동원금속,935,5,0.54,930,940,909,94723,87769735,43715862355,46754933,2021,12,0.20259466525168585,0.20077319826669582
353,004370,농심,318500,-2500,-0.78,321000,321000,317000,12428,3963137500,1937321477000,6082642,2021,12,0.2043191100183111,0.20456788132742101
354,003690,코리안리,9250,40,0.43,9250,9330,9190,247315,2285330300,1113414323000,120369116,2021,12,0.20546383343049557,0.20525425735878558
355,003555,LG우,63600,-400,-0.63,64500,64500,63000,6228,395150000,192175032000,3021620,2021,12,0.2061146007770666,0.2056198434768571
356,083420,그린케미칼,9270,-20,-0.22,9400,9400,9220,49517,459802330,222480000000,24000000,2021,12,0.20632083333333331,0.20667130978065446
357,097955,CJ제일제당 우,177500,-1500,-0.84,179000,179000,177000,2742,487397500,235619357500,1327433,2021,12,0.20656409777367293,0.20685800401607496
358,001020,페이퍼코리아,1605,25,1.58,1580,1625,1565,84853,135675785,65644755195,40900159,2021,12,0.2074637411556273,0.2066818355814877
359,316140,우리금융지주,12700,-150,-1.17,12800,12850,12650,1517816,19361711200,9246368972300,728060549,2021,12,0.20847386966437598,0.20939799458580166
360,114090,GKL,13150,50,0.38,13050,13150,12950,129012,1685358750,813402060500,61855670,2021,12,0.20856940034761567,0.20719873133392439
361,001620,케이비아이동국실업,810,3,0.37,812,812,798,182154,146183099,70646561370,87217977,2021,12,0.20884914585900105,0.2069217470251518
362,005830,DB손해보험,54000,0,0.0,54200,55200,53600,148954,8057207800,3823200000000,70800000,2021,12,0.21038700564971752,0.21074512973425402
363,024900,덕양산업,3305,-5,-0.15,3305,3365,3285,68607,226728485,107627258900,32564980,2021,12,0.2106772367125667,0.21066083752133916
364,095720,웅진씽크빅,3175,-35,-1.09,3180,3225,3160,245301,779462985,366731502375,115505985,2021,12,0.2123708135123907,0.21254323120650892
365,085310,엔케이,1045,5,0.48,1050,1050,1030,170360,176957890,83582602840,79983352,2021,12,0.21299432411884917,0.211716175360973
366,010420,한솔PNS,1985,5,0.25,1980,2000,1965,43744,86643545,40678628820,20493012,2021,12,0.21345812904418346,0.21299524471041403
367,020000,한섬,35600,-650,-1.79,35800,36250,35300,52741,1882474600,876828000000,24630000,2021,12,0.21413317092976045,0.21469143321153064
368,030000,제일기획,22850,-600,-2.56,23300,23450,22800,246660,5686609000,2628691991250,115041225,2021,12,0.21441009516371198,0.2163284636971064
369,006400,삼성SDI,655000,-8000,-1.21,657000,660000,651000,147850,96857334000,45040767150000,68764530,2021,12,0.2150091042576747,0.21504370402358922
370,051915,LG화학우,287000,-8000,-2.71,295000,295000,286000,16650,4787794000,2206685600000,7688800,2021,12,0.21654874622828008,0.21696765502072426
371,021240,코웨이,74400,-2400,-3.13,76200,77400,74100,160069,12052299200,5490691653600,73799619,2021,12,0.2168967837083278,0.21950420749083313
372,380440,엔에이치스팩19호,2065,0,0.0,2065,2070,2055,111624,230122010,105913850000,51290000,2021,12,0.21763306687463446,0.21727282125992023
373,071055,한국금융지주우,65000,-1100,-1.66,66000,66300,65000,12758,835305600,380786315000,5858251,2021,12,0.2177783096012786,0.2193633455551048
374,034300,신세계건설,34700,700,2.06,34100,34700,33800,8714,299286050,138800000000,4000000,2021,12,0.21785,0.2156239553314121
375,001200,유진투자증권,3595,-15,-0.42,3630,3630,3575,211221,760538750,348234772710,96866418,2021,12,0.21805389768825767,0.21839827886267837
376,051600,한전KPS,38550,-50,-0.13,38450,38750,38200,98295,3785025050,1734750000000,45000000,2021,12,0.2184333333333333,0.2181885026660902
377,155900,바다로19호,2965,-5,-0.17,2980,2985,2945,33250,98344280,45068011860,15200004,2021,12,0.21874994243422569,0.21821304277965103
378,005500,삼진제약,26300,100,0.38,26200,26300,25850,30424,794261400,365570000000,13900000,2021,12,0.21887769784172664,0.21726657001395083
379,001780,알루코,3410,-10,-0.29,3425,3435,3380,196548,667357530,306188101120,89791232,2021,12,0.21889442390098848,0.21795671600525454
380,017900,광전자,3260,50,1.56,3180,3285,3180,126903,410999010,188896667380,57943763,2021,12,0.21901062932347007,0.21757875122974019
381,000150,두산,118000,1000,0.85,117500,120000,115500,36261,4273068000,1949812530000,16523835,2021,12,0.21944663572348672,0.21915276131700723
382,078520,에이블씨엔씨,6520,220,3.49,6300,6670,6250,59439,383811070,176258152680,27033459,2021,12,0.2198719742079621,0.21775507354647944
383,008775,호텔신라우,76700,200,0.26,76500,77400,75700,1658,126944900,57669119300,751879,2021,12,0.2205142050782107,0.22012630250103368
384,000880,한화,31400,-400,-1.26,31700,31800,31400,165383,5212745850,2353704279000,74958735,2021,12,0.22063205842521222,0.2214698718317621
385,317400,자이에스앤디,9250,-150,-1.6,9400,9410,9200,85659,795306980,358738310000,38782520,2021,12,0.22087012396306377,0.22169558082603447
386,009540,한국조선해양,94600,-1200,-1.25,95300,96400,94200,156652,14873165300,6695136773600,70773116,2021,12,0.22134393517448067,0.2221487895310411
387,128940,한미약품,276000,500,0.18,276500,281000,273500,26965,7444391500,3333605832000,12078282,2021,12,0.22325194924245023,0.22331348921158234
388,004105,태양금속우,2470,-10,-0.4,2415,2500,2415,7383,18072300,8151000000,3300000,2021,12,0.22372727272727272,0.2217188075082812
389,031430,신세계인터내셔날,145500,-2000,-1.36,148500,148500,145500,15994,2335755500,1038870000000,7140000,2021,12,0.22400560224089633,0.22483616814423366
390,035420,NAVER,378500,-3500,-0.92,381000,382000,376000,369314,139545143500,62092578672500,164049085,2021,12,0.2251240840508193,0.2247372334719974
391,001745,SK네트웍스우,83200,-1400,-1.65,84400,84400,83000,256,21426500,9455513600,113648,2021,12,0.22525693368999014,0.2266032381361072
392,002760,보락,1980,-20,-1.0,2005,2010,1970,135157,268423290,118602000000,59900000,2021,12,0.22563772954924877,0.22632273486113216
393,033180,KH 필룩스,2615,-25,-0.95,2640,2650,2600,308995,811304285,357549640360,136730264,2021,12,0.2259887394059299,0.22690675459305054
394,088980,맥쿼리인프라,14050,100,0.72,13950,14050,13900,915104,12792870650,5688079935350,404845547,2021,12,0.22603780794456904,0.22490666086627045
395,145995,삼양사우,40800,350,0.87,40850,40850,39650,838,33580550,15098856000,370070,2021,12,0.22644364579674117,0.2224045980702114
