,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,152330,코리아오토글라스,16300,50,0.31,16300,16400,16100,17176,279301250,326000000000,20000000,2018,03,0.08588,0.0856752300613497
203,034730,SK,296000,-2500,-0.84,301500,301500,295000,62201,18422341000,20826647912000,70360297,2018,03,0.088403549518843,0.08845562222898734
204,036460,한국가스공사,48450,-100,-0.21,49000,49000,48350,82006,3990516550,4472564850000,92313000,2018,03,0.08883472533662648,0.08922210596901686
205,000070,삼양홀딩스,98000,1600,1.66,96700,98900,96500,7616,745349400,839298558000,8564271,2018,03,0.08892759231929956,0.08880622907015646
206,004840,DRB동일,7220,110,1.55,7380,7380,7130,16928,122259820,137180000000,19000000,2018,03,0.08909473684210527,0.08912364776206444
207,000080,하이트진로,22450,100,0.45,22400,22700,22300,62630,1409029400,1574499566950,70133611,2018,03,0.08930097724470512,0.08949061845278648
208,006880,신송홀딩스,6410,100,1.58,6310,6440,6230,10697,68001130,75822979780,11828858,2018,03,0.09043138399328152,0.08968406437903778
209,007575,일양약품우,25150,200,0.8,24800,25250,24800,405,10094650,11193762000,445080,2018,03,0.09099487732542463,0.09018103118504753
210,003620,쌍용차,4965,20,0.4,4940,4975,4920,125990,623368590,684918751140,137949396,2018,03,0.091330591980265,0.09101350911512439
211,034590,인천도시가스,29900,-100,-0.33,30000,30000,29750,4005,119534400,130805144600,4374754,2018,03,0.09154800475638174,0.09138356168294011
212,241560,두산밥캣,31400,-150,-0.48,31900,31950,31400,92216,2909446700,3147823812400,100249166,2018,03,0.0919868001694897,0.0924272409573567
213,172580,하이골드12호,2420,10,0.41,2400,2445,2400,12369,29765200,31567690000,13044500,2018,03,0.09482157231016904,0.09429007950851012
214,030200,KT,27550,200,0.73,27450,27550,27350,250048,6883650536,7193630310400,261111808,2018,03,0.09576280824496455,0.09569091319647251
215,003680,한성기업,6830,80,1.19,6790,6830,6710,5281,35841000,37414405330,5477951,2018,03,0.09640465933338943,0.0957946536471117
216,000390,삼화페인트,6960,120,1.75,6880,6970,6840,25527,176415170,184013706960,26438751,2018,03,0.09655145963589581,0.09587066795972339
217,004200,고려개발,6250,80,1.3,6200,6250,6130,20892,129344260,134687500000,21550000,2018,03,0.09694663573085847,0.09603286125290024
218,122900,아이마켓코리아,10000,0,0.0,10050,10100,9920,35151,353317260,359433400000,35943340,2018,03,0.09779558605293776,0.0982983940835771
219,051630,진양화학,2485,65,2.69,2420,2495,2410,11812,28823640,29820000000,12000000,2018,03,0.09843333333333333,0.09665875251509054
220,000970,한국주철관,10100,160,1.61,9870,10100,9870,22481,224344970,230285050000,22800500,2018,03,0.09859871494046182,0.09742055335333319
221,001940,KISCO홀딩스,65600,100,0.15,65500,65800,64500,3649,237499300,242410105600,3695276,2018,03,0.09874769841278432,0.09797417455520468
222,227840,현대코퍼레이션홀딩스,14100,350,2.55,13900,14150,13800,9065,126476300,128321787600,9100836,2018,03,0.09960623397674674,0.09856182832664966
223,010690,화신,3975,15,0.38,4145,4145,3970,35034,140935090,138808629750,34920410,2018,03,0.10032528254966078,0.10153193663378843
224,000670,영풍,917000,1000,0.11,924000,926000,910000,1858,1705573000,1689150680000,1842040,2018,03,0.1008664306964018,0.1009722235082071
225,005830,DB손해보험,65000,-1000,-1.52,66500,66500,64900,71434,4657999000,4602000000000,70800000,2018,03,0.10089548022598871,0.10121684050412864
226,015890,태경산업,5800,110,1.93,5700,5800,5620,29661,170451670,169526750000,29228750,2018,03,0.10147885215755034,0.10054558941288026
227,111770,영원무역,28050,750,2.75,27450,28200,27350,45080,1258761450,1242936677400,44311468,2018,03,0.10173438623157328,0.10127317609076456
228,001800,오리온홀딩스,27400,550,2.05,27400,27700,26850,63886,1750730750,1716447052200,62644053,2018,03,0.10198254573343139,0.10199736413401497
229,025890,한국주강,2365,10,0.42,2340,2375,2320,11718,27519565,26746397535,11309259,2018,03,0.10361421557327495,0.10289073496342169
230,000850,화천기공,52400,-500,-0.95,52300,53000,52300,2286,120281500,115280000000,2200000,2018,03,0.1039090909090909,0.10433856696738376
231,000700,유수홀딩스,7240,200,2.84,7070,7240,7010,27142,192392410,188542718880,26041812,2018,03,0.10422469834280348,0.10204181372946582
232,003410,쌍용양회,23900,400,1.7,23600,24150,23050,105290,2508845550,2408448864100,100771919,2018,03,0.10448347222602758,0.10416852055264691
233,002790,아모레G,142000,5000,3.65,139000,142500,137000,86506,12180250000,11709061560000,82458180,2018,03,0.10490893686957437,0.10402413496235816
234,010145,삼성중공우,39150,550,1.42,39000,39300,38850,121,4711350,4496181750,114845,2018,03,0.10535939744873526,0.10478557722894542
235,000500,가온전선,23550,200,0.86,23600,23800,23300,4411,103549450,97976171850,4160347,2018,03,0.10602480994974699,0.10568840162333817
236,005389,현대차3우B,81200,300,0.37,81800,81800,80500,2637,213334600,201237878800,2478299,2018,03,0.10640362603543801,0.10601115519212083
237,001500,현대차투자증권,10550,100,0.96,10500,10650,10450,31406,331541600,309506521050,29337111,2018,03,0.10705212248063552,0.10711942316279671
238,138250,엔에스쇼핑,13850,-50,-0.36,14000,14150,13850,36139,504015950,466689600000,33696000,2018,03,0.10725011870845204,0.10799811052142581
239,084690,대상홀딩스,9520,-50,-0.52,9580,9760,9520,39151,376679490,344743361760,36212538,2018,03,0.1081144878605305,0.10926373986636266
240,078930,GS,62100,500,0.81,61700,62200,61300,100501,6220189200,5770044973800,92915378,2018,03,0.10816401134374118,0.10780139891879469
241,000155,두산우,71500,-200,-0.28,71800,71800,71200,4795,342164900,315391791000,4411074,2018,03,0.10870368531563969,0.10848884142326963
242,013580,계룡건설,18450,250,1.37,18200,18650,17850,9785,179661650,164775234150,8930907,2018,03,0.10956333998327382,0.10903437699651419
243,214320,이노션,63700,-700,-1.09,64600,64800,63400,22031,1408268900,1274000000000,20000000,2018,03,0.110155,0.11053916012558869
244,008250,이건산업,10000,-50,-0.5,10150,10200,9920,10382,104227540,93735250000,9373525,2018,03,0.11075875937814215,0.11119353711650634
245,105560,KB금융,60700,-900,-1.46,61900,61900,60700,467647,28574259700,25379370295900,418111537,2018,03,0.11184742792686919,0.11258852905667296
246,007980,태평양물산,3215,70,2.23,3145,3235,3145,55847,178396245,160466250530,49911742,2018,03,0.11189150641145724,0.11117368568828614
247,008060,대덕전자,8350,110,1.33,8340,8370,8250,54742,454957590,407449105000,48796300,2018,03,0.11218473531804665,0.1116599802078348
248,017900,광전자,2850,60,2.15,2790,2860,2765,65079,183512115,165139724550,57943763,2018,03,0.11231407252580404,0.11112536096330797
249,058860,케이티스,2800,30,1.08,2770,2800,2755,39135,108774750,97445600000,34802000,2018,03,0.11245043388311017,0.11162612780874662
250,017940,E1,59900,700,1.18,59300,59900,58500,7766,461646800,410914000000,6860000,2018,03,0.11320699708454811,0.11234633037569906
251,083420,KPX그린케미칼,4610,145,3.25,4520,4660,4475,22660,103592130,92200000000,20000000,2018,03,0.11329999999999998,0.11235588937093274
252,241590,화승엔터프라이즈,21950,1200,5.78,21100,22200,20800,34637,747358700,664389953250,30268335,2018,03,0.11443311962815265,0.1124879592691222
253,005440,현대그린푸드,14000,200,1.45,13900,14000,13800,111824,1558839600,1367862748000,97704482,2018,03,0.11445124902253717,0.11396169698160388
254,079440,아이엔지생명,44650,0,0.0,44550,44800,43950,94179,4175354000,3661300000000,82000000,2018,03,0.11485243902439024,0.11404020429901947
255,012600,청호컴넷,2910,70,2.46,2805,2930,2805,9672,27899905,24375184320,8376352,2018,03,0.11546792684930145,0.11446028318689654
256,005385,현대차우,85500,-800,-0.93,86300,86600,84700,29047,2483091100,2146903461000,25109982,2018,03,0.11567909526976165,0.11565918752785503
257,000325,노루홀딩스우,18450,-300,-1.6,19000,19000,18450,215,4006800,3417862500,185250,2018,03,0.11605937921727397,0.11723116421447616
258,099340,하나니켈1호,1390,-10,-0.71,1400,1405,1390,26427,36825275,31631118000,22756200,2018,03,0.11613098847786536,0.11642103513381981
259,010100,한국프랜지,11100,150,1.37,10950,11100,10750,7083,77404450,67599932400,6090084,2018,03,0.1163038145286666,0.1145037387640938
260,004540,깨끗한나라,4105,5,0.12,4095,4120,4085,43714,179291105,152873044765,37240693,2018,03,0.11738234838970371,0.11728104537697306
261,192530,광주은행,11400,500,4.59,10950,11450,10900,60397,676466450,585003049800,51316057,2018,03,0.11769610435969388,0.11563468775611843
262,049770,동원F&B,221500,2500,1.14,221500,223000,217000,4603,1017004500,854795966000,3859124,2018,03,0.11927577346568807,0.11897628679263095
263,018880,한온시스템,11450,-100,-0.87,11650,11700,11400,644617,7389694750,6112010000000,533800000,2018,03,0.12076002248032972,0.12090449377537013
264,005930,삼성전자,2461000,9000,0.37,2454000,2495000,2454000,155542,385610024000,315959161734000,128386494,2018,03,0.1211513728227519,0.12204426099998256
265,012320,경동인베스트,42500,600,1.43,42250,42600,41700,2867,119889200,100513477500,2365023,2018,03,0.12122503671211655,0.11927674077339528
266,034830,한국토지신탁,2975,-30,-1.0,3010,3010,2960,309243,921483700,751155459250,252489230,2018,03,0.12247769934582951,0.12267549794819654
267,005010,휴스틸,13450,150,1.13,13350,13500,13200,8535,114046650,93055398650,6918617,2018,03,0.12336280502302702,0.1225578006805949
268,003925,남양유업우,214500,500,0.23,214000,231000,212500,207,46128000,35748999000,166662,2018,03,0.12420347769737553,0.12903298355291012
269,067830,세이브존I&C,4175,-25,-0.6,4235,4235,4150,51381,214042830,171345736625,41040895,2018,03,0.12519463817735943,0.12491867858284973
270,104700,한국철강,35200,-100,-0.28,35150,35800,34900,11699,413291100,324192000000,9210000,2018,03,0.12702497285559175,0.12748343574178264
271,000215,대림산업우,28750,250,0.88,28500,28900,28450,4852,138856850,109250000000,3800000,2018,03,0.1276842105263158,0.12710009153318078
272,000150,두산,106500,-500,-0.47,107500,108000,105500,24688,2627108500,2044587319500,19198003,2018,03,0.12859670873059037,0.12849089275592565
273,001520,동양,1850,30,1.65,1830,1855,1820,307066,565247835,441565516550,238684063,2018,03,0.1286495613240839,0.1280099586164118
274,000490,대동공업,7370,20,0.27,7370,7460,7290,30564,225954820,174876907700,23728210,2018,03,0.12880870491284424,0.12920792285944568
275,009070,KCTC,2635,-5,-0.19,2660,2660,2600,38680,101519430,79050000000,30000000,2018,03,0.12893333333333334,0.12842432637571158
276,000640,동아쏘시오홀딩스,135000,2000,1.5,133500,135500,131500,7935,1062932500,828669690000,6138294,2018,03,0.12927044550163286,0.12826974521054343
277,010040,한국내화,3075,70,2.33,3015,3105,3015,29627,90314125,70305668400,22863632,2018,03,0.12958133685846587,0.1284592367235072
278,112610,씨에스윈드,34950,200,0.58,34900,34950,34150,22423,776701200,604135739250,17285715,2018,03,0.12971982935042028,0.12856402121884564
279,007160,사조산업,67800,-600,-0.88,67600,68700,67500,6486,440780900,339000000000,5000000,2018,03,0.12972,0.13002386430678467
280,026940,부국철강,2820,5,0.18,2820,2875,2800,26036,74110585,56400000000,20000000,2018,03,0.13018000000000002,0.1314017464539007
281,000075,삼양홀딩스우,50100,-100,-0.2,50300,50700,49650,396,19829450,15233305800,304058,2018,03,0.1302383097961573,0.1301716794787905
282,016610,DB금융투자,4120,0,0.0,4125,4190,4110,55292,229568220,174879122680,42446389,2018,03,0.13026314205432174,0.13127251354072267
283,271560,오리온,128000,0,0.0,129500,130000,126500,51549,6625552500,5060288128000,39533501,2018,03,0.1303932075229057,0.13093231714097367
284,268280,미원에스씨,60500,100,0.17,60600,60600,59500,6754,406058000,313336215500,5179111,2018,03,0.1304084813011345,0.12959178668576216
285,000545,흥국화재우,5520,10,0.18,5490,5570,5490,1006,5545850,4239360000,768000,2018,03,0.13098958333333333,0.13081809518417875
286,004910,조광페인트,8940,290,3.35,8800,8970,8670,16830,149483590,114432000000,12800000,2018,03,0.13148437500000001,0.1306309336549217
287,010950,S-Oil,120000,500,0.42,121000,121000,119500,148137,17852386000,13509935040000,112582792,2018,03,0.1315804994425791,0.13214264870366096
288,005850,에스엘,20750,-100,-0.48,21050,21150,20650,44563,926404550,702700617500,33865090,2018,03,0.13158978759542644,0.13183488486119055
289,004990,롯데지주,63500,100,0.16,64000,64000,62700,96980,6138458300,4678870500000,73683000,2018,03,0.13161787657940094,0.13119530237051868
290,004545,깨끗한나라우,15200,150,1.0,15250,15250,15000,486,7343000,5565632000,366160,2018,03,0.13272886169980336,0.13193470211469244
291,005750,대림B&Co,5810,70,1.22,5740,5820,5730,22170,128464310,96865714400,16672240,2018,03,0.1329755329817709,0.13262103190558827
292,009140,경인전자,30850,-850,-2.68,31300,31800,30500,2117,65837950,48459087450,1570797,2018,03,0.1347723480500663,0.13586295876481677
293,021240,코웨이,89800,2000,2.28,88900,90000,87500,99864,8842534000,6627205786200,73799619,2018,03,0.13531777176248025,0.13342778669123317
294,084670,동양고속,28900,0,0.0,29150,29250,28500,3335,95569900,71092179300,2459937,2018,03,0.1355725776717046,0.1344309612407676
295,008490,서흥,32600,400,1.24,32050,32650,31750,15785,510694550,377153083800,11569113,2018,03,0.1364408835837285,0.13540776197678275
296,012510,더존비즈온,57900,-1200,-2.03,59600,59700,57900,40840,2382054100,1718049330000,29672700,2018,03,0.13763493042426203,0.13864876045206456
297,006260,LS,74500,900,1.22,74400,74900,73600,44356,3306020700,2398900000000,32200000,2018,03,0.13775155279503107,0.1378140272624953
298,034120,SBS,26250,450,1.74,25950,26400,25850,25181,660394150,479130277500,18252582,2018,03,0.13795856388975541,0.1378318551367274
299,010120,LS산전,61400,100,0.16,62100,62400,61000,41581,2560452100,1842000000000,30000000,2018,03,0.13860333333333336,0.13900391422366992
300,005720,넥센,7160,50,0.7,7170,7170,7100,74345,531015920,383374875320,53543977,2018,03,0.1388484833691005,0.13851088169425949
301,009410,태영건설,10800,300,2.86,10450,10800,10450,106207,1137534500,825120000000,76400000,2018,03,0.13901439790575917,0.13786291690905567
302,008930,한미사이언스,93000,-1400,-1.48,94200,94300,92300,88842,8273563600,5905431831000,63499267,2018,03,0.1399102764446084,0.14010090771971526
303,004440,대림씨엔에스,10500,300,2.94,10250,10500,10200,17889,185110550,133685443500,12731947,2018,03,0.140504826166807,0.1384672445657855
304,284740,쿠쿠홈시스,173000,500,0.29,172500,175000,169500,6355,1092472000,776331618000,4487466,2018,03,0.14161667185890656,0.1407223375513736
305,001525,동양우,8770,-30,-0.34,8770,8910,8580,881,7666310,5417500870,617731,2018,03,0.14261871267590584,0.14151008341231702
306,004370,농심,306000,6000,2.0,302500,307000,301500,8687,2644054500,1861288452000,6082642,2018,03,0.14281623018418643,0.14205506390795572
307,107590,미원홀딩스,44800,1050,2.4,43800,45550,43800,3338,149476200,104463475200,2331774,2018,03,0.1431528098349154,0.14308943840306015
308,272550,삼양패키징,20700,0,0.0,21100,21100,20700,20670,430427450,294142942800,14209804,2018,03,0.14546294938339754,0.1463327475759517
309,069260,휴켐스,24600,100,0.41,24750,24750,24300,59464,1461395500,1005613264800,40878588,2018,03,0.14546490695813663,0.14532380897845928
310,004890,동일산업,74900,2100,2.88,73800,75800,72600,3535,261119300,181648603500,2425215,2018,03,0.14576027280055584,0.1437496875664117
311,143210,핸즈코퍼레이션,9670,30,0.31,9670,9800,9500,31985,306879170,211417801560,21863268,2018,03,0.14629560411554213,0.1451529472615901
312,051910,LG화학,385500,-500,-0.13,390000,391000,385500,103447,40103711500,27213348226500,70592343,2018,03,0.14654138905688396,0.14736779600294658
313,092200,디아이씨,7450,-130,-1.72,7500,7500,7350,32951,243882950,167382204500,22467410,2018,03,0.146661319662569,0.14570422867145352
314,010130,고려아연,479000,-3000,-0.62,484000,484000,476000,27794,13279723500,9038730000000,18870000,2018,03,0.14729199788023317,0.14692023658190917
315,002020,코오롱,50200,700,1.41,49500,50400,49500,17786,888944400,605471487000,12061185,2018,03,0.14746478061649831,0.14681854044102988
316,000300,대유플러스,712,0,0.0,712,716,705,130004,92496347,62741814512,88120526,2018,03,0.14752975941155866,0.1474237678961439
317,123890,한국자산신탁,6110,120,2.0,6020,6160,6010,138103,840876390,571285000000,93500000,2018,03,0.14770374331550803,0.1471903498253936
318,094280,효성ITX,12350,300,2.49,12200,12400,12100,17080,209865700,142743770000,11558200,2018,03,0.1477738748247997,0.14702266866007532
319,120115,코오롱인더우,28550,300,1.06,28300,28550,28100,4102,115901500,79022403000,2767860,2018,03,0.14820113734076146,0.14666916671719032
320,051900,LG생활건강,1208000,16000,1.34,1198000,1214000,1185000,23156,27837159000,18866781976000,15618197,2018,03,0.14826295250341637,0.14754587738073727
321,088350,한화생명,6190,-90,-1.43,6320,6320,6160,1296873,8025340190,5376200700000,868530000,2018,03,0.14931815826741734,0.14927530867662736
322,003550,LG,86100,-800,-0.92,86400,87000,85700,258526,22278412400,14857168979100,172557131,2018,03,0.14982052523810216,0.1499505890478844
323,002170,삼양통상,46350,-300,-0.64,47200,47200,46150,4498,209650100,139050000000,3000000,2018,03,0.14993333333333334,0.15077317511686444
324,029460,케이씨,23200,-600,-2.52,23900,23900,23200,20501,478785550,314453820800,13554044,2018,03,0.15125375127895407,0.1522594156375409
325,071320,지역난방공사,84200,1100,1.32,83100,84200,82200,17547,1458519900,974930244800,11578744,2018,03,0.15154493440739342,0.14960248774508017
326,090350,노루페인트,8040,110,1.39,7930,8060,7930,30336,241909040,160800000000,20000000,2018,03,0.15168,0.15044094527363183
327,072710,농심홀딩스,102000,3000,3.03,99200,102000,99000,7038,710520900,473054580000,4637790,2018,03,0.15175331353942287,0.15019850352151753
328,019685,대교우B,4965,-5,-0.1,4990,4990,4950,29559,146603530,96455005350,19426990,2018,03,0.15215429667694275,0.15199162497376817
329,011170,롯데케미칼,433000,0,0.0,438000,438500,429500,52200,22594809000,14841256427000,34275419,2018,03,0.15229573123526222,0.15224323567979275
330,007660,이수페타시스,3785,-15,-0.39,3850,3850,3760,62971,238642665,156200886430,41268398,2018,03,0.15258891319212342,0.1527793282446867
331,071840,롯데하이마트,72000,-1400,-1.91,74500,74500,72000,36101,2645724700,1699755264000,23607712,2018,03,0.15292036771712567,0.1556532729172945
332,001210,금호전기,7490,120,1.63,7420,7490,7270,10607,77969510,51801221990,6916051,2018,03,0.15336786845556807,0.15051673880406077
333,009240,한샘,154500,4500,3.0,152500,155500,150000,36458,5593937000,3635991876000,23533928,2018,03,0.1549167652760729,0.1538489961136536
334,010955,S-Oil우,96300,600,0.63,96500,96600,95700,6235,599050700,387311570100,4021927,2018,03,0.15502519066109355,0.15466894000748055
335,064960,S&T모티브,39000,-300,-0.76,39500,39700,39000,22683,889994600,570302304000,14623136,2018,03,0.1551172060493727,0.156056637638974
336,009680,모토닉,9810,10,0.1,9870,9890,9670,51449,503317520,323730000000,33000000,2018,03,0.1559060606060606,0.15547447564328298
337,015860,일진홀딩스,5040,125,2.54,4985,5060,4850,77420,386659150,248711314320,49347483,2018,03,0.15688743436012734,0.15546504229498456
338,28513K,SK케미칼우,33700,200,0.6,33600,33700,33350,2292,76954700,49157179000,1458670,2018,03,0.1571294398321759,0.1565482429331431
339,024110,기업은행,15350,-250,-1.6,15700,15750,15350,881141,13637283450,8595674810250,559978815,2018,03,0.15735255984639349,0.15865285450001068
340,010780,아이에스동서,31000,800,2.65,29950,31150,29950,48521,1497032750,955662141000,30827811,2018,03,0.15739359502366224,0.15664874496686795
341,003535,한화투자증권우,2630,10,0.38,2620,2650,2570,7568,19684770,12624000000,4800000,2018,03,0.15766666666666668,0.15593132129277568
342,024890,대원화성,2275,5,0.22,2270,2275,2200,65107,146308820,93841820800,41249152,2018,03,0.1578383962899407,0.15591003963128558
343,161390,한국타이어,53600,1000,1.9,53500,54200,53200,195576,10480388300,6639703698400,123875069,2018,03,0.15788164767843643,0.15784421679126295
344,000885,한화우,19850,-100,-0.5,19950,20000,19700,758,15045800,9513985900,479294,2018,03,0.15814927789623906,0.15814402247537493
345,001755,한양증권우,8460,60,0.71,8420,8560,8250,833,6943720,4441500000,525000,2018,03,0.15866666666666665,0.15633727344365642
346,001450,현대해상,38900,-350,-0.89,39800,39850,38700,141851,5530510250,3477660000000,89400000,2018,03,0.15867002237136466,0.15902964205816553
347,057050,현대홈쇼핑,106500,2500,2.4,105000,106500,104000,19146,2020966500,1278000000000,12000000,2018,03,0.15955,0.1581350938967136
348,005190,동성화학,17950,-100,-0.55,18050,18150,17800,8535,153081150,95773373800,5335564,2018,03,0.15996434491274025,0.15983685645205914
349,175330,JB금융지주,6190,110,1.81,6130,6200,6100,248874,1530145370,962170028370,155439423,2018,03,0.1601099612934101,0.1590306624487358
350,002350,넥센타이어,12550,100,0.8,12500,12550,12350,156553,1953919550,1225731856350,97667877,2018,03,0.16029118765425812,0.15940840077522395
351,058430,포스코강판,26700,50,0.19,26650,27100,26500,9626,258562150,160200000000,6000000,2018,03,0.16043333333333332,0.1613995942571785
352,009160,SIMPAC,4445,145,3.37,4370,4455,4300,46749,206211145,129282491625,29084925,2018,03,0.16073275072911483,0.15950430905844634
353,016380,동부제철,11300,300,2.73,11250,11400,10800,40325,448780100,282501389900,25000123,2018,03,0.16129920640790446,0.158859430800981
354,011420,갤럭시아에스엠,1970,15,0.77,1955,1995,1940,44584,87421725,54272798680,27549644,2018,03,0.1618314922690108,0.1610783433436899
355,066575,LG전자우,44750,500,1.13,44550,44750,44250,27889,1241366350,769073142000,17185992,2018,03,0.16227751066100812,0.16141070103836755
356,033780,KT&G,100000,0,0.0,101000,101000,99600,223015,22329719500,13729249700000,137292497,2018,03,0.16243786432116536,0.16264340723586665
357,001630,종근당홀딩스,72100,-900,-1.23,73000,73500,72100,8158,594457500,361210978100,5009861,2018,03,0.16283884922156522,0.16457348642250472
358,069640,한세엠케이,9900,210,2.17,9650,9900,9640,21456,209845750,127802287800,12909322,2018,03,0.1662054753921236,0.16419561309292932
359,058730,동아에스텍,6640,80,1.22,6560,6680,6550,25635,169504270,102256000000,15400000,2018,03,0.16646103896103898,0.16576462016898763
360,002460,화성산업,15050,100,0.67,14950,15150,14900,20783,312553850,187384540000,12450800,2018,03,0.16692100106017285,0.16679809871187878
361,002620,제일파마홀딩스,31900,200,0.63,31700,31950,31200,7280,230151600,138621673300,4345507,2018,03,0.16752935848452208,0.16602858306429055
362,011390,부산산업,38750,350,0.91,38100,39500,38100,1774,68722450,40920000000,1056000,2018,03,0.16799242424242425,0.16794342619745847
363,037560,CJ헬로,8390,-80,-0.94,8540,8540,8310,130277,1099162820,649779197350,77446865,2018,03,0.16821468499725586,0.16915943515623846
364,012200,계양전기,4145,55,1.34,4100,4170,4080,54952,226772905,135127000000,32600000,2018,03,0.1685644171779141,0.16782205258756577
365,011785,금호석유우,32450,-50,-0.15,32600,32600,32000,5141,165894700,98112120700,3023486,2018,03,0.17003551529592,0.16908685574870058
366,002220,한일철강,25350,50,0.2,25300,25550,25000,3469,87478100,51714000000,2040000,2018,03,0.17004901960784313,0.16915748153304716
367,096760,JW홀딩스,8260,50,0.61,8210,8280,8170,107660,886151610,522515680820,63258557,2018,03,0.1701904139229733,0.16959330457017768
368,096770,SK이노베이션,211000,1000,0.48,212000,213500,210000,157717,33425228000,19510234004000,92465564,2018,03,0.17056836423990232,0.1713215125618029
369,032350,롯데관광개발,15600,250,1.63,15450,15700,15350,77543,1200783500,708162358800,45395023,2018,03,0.1708182855199787,0.16956330495096628
370,004140,동방,1665,15,0.91,1645,1675,1640,56214,93395300,54152410050,32523970,2018,03,0.17283867867299102,0.17246748559069902
371,004090,한국석유,99700,400,0.4,99100,100500,98200,1139,112507800,65323440000,655200,2018,03,0.17384004884004883,0.17223189715667148
372,014580,백광소재,2795,-15,-0.53,2815,2840,2770,48115,135486585,77094764500,27583100,2018,03,0.17443652091316786,0.17574031891620864
373,049800,우진플라임,7120,350,5.17,6930,7120,6760,17456,121591480,71200000000,10000000,2018,03,0.17456,0.17077455056179774
374,035420,NAVER,792000,6000,0.76,794000,799000,786000,57761,45673338000,26106441768000,32962679,2018,03,0.1752315095505435,0.1749504524817478
375,001040,CJ,159000,1500,0.95,158500,159500,157500,51268,8143244000,4639142682000,29176998,2018,03,0.1757137591742646,0.17553338101878196
376,006405,삼성SDI우,86300,900,1.05,86400,86900,86300,2847,246451772,139624424800,1617896,2018,03,0.17596928356334401,0.17651050119133596
377,053210,스카이라이프,12200,0,0.0,12200,12300,12050,84238,1023235050,583427985200,47821966,2018,03,0.17614917797398794,0.17538326510841495
378,002820,선창산업,7020,-110,-1.54,7090,7140,7000,22338,157072440,88508082780,12607989,2018,03,0.17717337792728088,0.17746677485990392
379,097230,한진중공업,3125,40,1.3,3090,3155,3065,189133,590802230,331414087500,106052508,2018,03,0.17833901674442248,0.17826708407499425
380,280360,롯데제과,174000,4000,2.35,170500,175000,169000,7616,1317072000,732383748000,4209102,2018,03,0.180941207887098,0.1798335918289656
381,002270,롯데푸드,662000,11000,1.69,651000,662000,647000,2081,1369803000,749297940000,1131870,2018,03,0.18385503635576522,0.1828115262134579
382,000370,한화손해보험,8600,200,2.38,8420,8600,8400,215321,1836823200,1003954669000,116738915,2018,03,0.1844466346119458,0.18295877859003212
383,006890,태경화학,4715,40,0.86,4670,4760,4660,21406,100939115,54694000000,11600000,2018,03,0.1845344827586207,0.1845524463378067
384,024070,WISCOM,3670,-55,-1.48,3725,3770,3645,27772,101730215,55145126400,15025920,2018,03,0.1848272851179828,0.18447725418578423
385,001065,JW중외제약우,24000,600,2.56,23500,24000,23450,304,7142950,3938664000,164111,2018,03,0.18524047748170444,0.18135464208168048
386,138490,코오롱플라스틱,7900,240,3.13,7690,7950,7680,70482,552228500,300200000000,38000000,2018,03,0.18547894736842105,0.1839535309793471
387,014280,금강공업,29800,750,2.58,29200,29850,28600,9012,260770550,144707727200,4855964,2018,03,0.18558621933770514,0.1802049932272034
388,003090,대웅,21100,150,0.72,21350,21500,20800,108104,2294916350,1226795778000,58141980,2018,03,0.1859310604833203,0.18706588261506066
389,064350,현대로템,15800,150,0.96,15800,15850,15550,158284,2484014200,1343000000000,85000000,2018,03,0.1862164705882353,0.18496010424422935
390,006060,화승인더,8490,90,1.07,8400,8530,8380,103067,874686420,469666800000,55320000,2018,03,0.1863105567606652,0.1862355227152526
391,000060,메리츠화재,21050,-100,-0.47,21250,21600,20850,207096,4367583400,2322614900000,110338000,2018,03,0.1876923634649894,0.18804595630554166
392,068290,삼성출판사,9560,10,0.1,9550,9600,9390,18913,178738530,95600000000,10000000,2018,03,0.18913,0.18696498953974897
393,007310,오뚜기,712000,1000,0.14,714000,719000,709000,6508,4652369000,2449280000000,3440000,2018,03,0.1891860465116279,0.18994843382545074
394,001067,JW중외제약2우B,40200,200,0.5,39600,40500,39600,163,6518350,3461139600,86098,2018,03,0.1893191479476875,0.18832958947971934
395,017670,SK텔레콤,233500,3500,1.52,231500,235000,230500,153378,35837774000,18854123518500,80745711,2018,03,0.18995188487472728,0.1900792363263948
396,071050,한국금융지주,82700,100,0.12,83500,83500,81900,106079,8762119900,4608539538400,55725992,2018,03,0.1903582084281245,0.19012790987233336
397,000180,성창기업지주,2760,85,3.18,2710,2770,2695,133378,364664845,192514416000,69751600,2018,03,0.19121855269269808,0.1894220976157962
398,153360,하이골드3호,1460,-10,-0.68,1480,1485,1455,31111,45571275,23578693400,16149790,2018,03,0.19264027581782797,0.19327311410733217
399,004380,삼익THK,20450,100,0.49,20450,20900,20350,40590,836362900,429450000000,21000000,2018,03,0.19328571428571428,0.19475210152520667
400,100220,비상교육,10350,250,2.48,10100,10450,10100,25163,259448150,134516269350,12996741,2018,03,0.1936100750180372,0.19287492230767847
401,004100,태양금속,1620,-10,-0.61,1620,1640,1610,71708,116252130,59454000000,36700000,2018,03,0.19538964577656676,0.19553289938439802
