,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
399,005960,동부건설,11600,250,2.2,11350,11900,11300,48818,568147600,241901214800,20853553,2017,10,0.2340991964295005,0.23486760927171665
400,007160,사조산업,73100,-100,-0.14,73200,73500,72400,11720,853420900,365500000000,5000000,2017,10,0.23440000000000003,0.23349409028727772
401,134790,팀스,19500,-50,-0.26,19450,20250,19350,4694,92003900,39000000000,2000000,2017,10,0.23470000000000002,0.2359074358974359
402,025750,한솔홈데코,1470,5,0.34,1480,1480,1440,190420,277082945,118430769030,80565149,2017,10,0.23635530047862258,0.23396195707368192
403,095570,AJ네트웍스,7330,300,4.27,7030,7340,7020,111808,808075830,343207422350,46822295,2017,10,0.23879222494326688,0.2354482384055002
404,001780,알루코,3830,-60,-1.54,3855,3900,3805,179516,688928475,285427310660,74524102,2017,10,0.2408831440867278,0.24136739872823496
405,000300,대유플러스,732,6,0.83,726,732,723,213300,155217034,64504225032,88120526,2017,10,0.24205484202397975,0.24063080197149592
406,096770,SK이노베이션,205000,-4000,-1.91,209000,210000,204000,224065,46064410500,18955440620000,92465564,2017,10,0.24232264456852284,0.2430141900863922
407,078930,GS,66200,-1600,-2.36,67400,67600,66100,225661,15007315100,6150998023600,92915378,2017,10,0.24286722484194168,0.24398179031143072
408,139480,이마트,224000,3000,1.36,220000,225000,219000,68100,15146355000,6244183456000,27875819,2017,10,0.24429775498255318,0.24256742465575631
409,105560,KB금융,58400,-800,-1.35,59200,59200,57800,1028292,59920790600,24417713760800,418111537,2017,10,0.24593724616596746,0.24539885751382814
410,010780,아이에스동서,34550,0,0.0,34450,35100,34000,76298,2621251650,1065019746650,30825463,2017,10,0.2475161524743359,0.24612235202634494
411,122900,아이마켓코리아,9570,90,0.95,9450,9620,9450,89466,852772710,343977763800,35943340,2017,10,0.24890842086461637,0.24791506886352985
412,229640,LS전선아시아,6610,-90,-1.34,6660,6720,6590,76410,506393180,202430450190,30624879,2017,10,0.24950302660787654,0.2501566239292075
413,001770,신화실업,17150,0,0.0,17200,17200,16850,3093,52772100,20835157700,1214878,2017,10,0.2545934653520765,0.2532839000301879
414,031430,신세계인터내셔날,61800,1100,1.81,61100,62100,61000,18200,1119203400,441252000000,7140000,2017,10,0.25490196078431376,0.25364268037312016
415,001070,대한방직,88000,2200,2.56,86900,88000,85500,2709,235035700,93280000000,1060000,2017,10,0.25556603773584907,0.2519679459691252
416,004140,동방,1765,-10,-0.56,1775,1780,1750,83205,146190025,57404807050,32523970,2017,10,0.2558267025827413,0.254665127386749
417,195870,해성디에스,17800,100,0.56,17850,18000,17650,43564,774589850,302600000000,17000000,2017,10,0.25625882352941176,0.2559781394580304
418,032830,삼성생명,135000,5500,4.25,130000,136000,129000,512542,68441617000,27000000000000,200000000,2017,10,0.256271,0.2534874703703704
419,003540,대신증권,13500,0,0.0,13500,13550,13300,130241,1747246800,685440900000,50773400,2017,10,0.256514237770171,0.25490845381418004
420,039490,키움증권,71700,400,0.56,71300,71800,70500,57204,4076176300,1584551358000,22099740,2017,10,0.2588446741907371,0.2572448207134729
421,006260,LS,79000,300,0.38,78600,79700,78200,83481,6588014500,2543800000000,32200000,2017,10,0.2592577639751553,0.2589831944335247
422,037270,YG PLUS,2280,0,0.0,2280,2300,2240,151610,344151505,132629205120,58170704,2017,10,0.2606294742453177,0.2594839535444846
423,001755,한양증권우,10450,150,1.46,10250,10450,10100,1375,14132500,5486250000,525000,2017,10,0.2619047619047619,0.2575985418090681
424,005945,NH투자증권우,9180,50,0.55,9170,9230,9090,49503,452270440,173235486240,18870968,2017,10,0.26232358615625867,0.2610726299884226
425,090435,아모레퍼시픽우,178500,-7000,-3.77,185500,188000,177500,27760,5020399000,1884572655000,10557830,2017,10,0.26293281858109097,0.26639455829311076
426,008560,메리츠종금증권,4455,35,0.79,4405,4455,4380,1596177,7055364915,2698130975760,605641072,2017,10,0.26355164367056005,0.26149082377339633
427,007070,GS리테일,33400,-100,-0.3,33500,33550,33200,203111,6774201950,2571800000000,77000000,2017,10,0.2637805194805195,0.2634031398242476
428,008930,한미사이언스,91800,200,0.22,91900,93400,91000,164762,15118730900,5717292433200,62279874,2017,10,0.264550952688183,0.26443864952938856
429,016360,삼성증권,35600,400,1.14,35100,35650,34750,238118,8403344000,3179080000000,89300000,2017,10,0.2666494960806271,0.2643325742038577
430,271560,오리온,106000,500,0.47,106000,108500,103000,105842,11215779000,4190551106000,39533501,2017,10,0.2677273636858016,0.2676444867583486
431,018880,한온시스템,13000,400,3.17,12700,13050,12650,1429202,18482029550,6939400000000,533800000,2017,10,0.2677411015361559,0.26633469103957114
432,030610,교보증권,9100,50,0.55,9050,9130,9010,96396,871910920,327600000000,36000000,2017,10,0.26776666666666665,0.2661510744810745
433,02826K,삼성물산우B,86800,1800,2.12,84500,86800,84500,4366,375981400,141261792000,1627440,2017,10,0.26827409919874157,0.26615930229739687
434,071840,롯데하이마트,74100,-300,-0.4,74000,75400,73200,63424,4698484300,1749331459200,23607712,2017,10,0.2686579707512528,0.2685874238006729
435,031440,신세계푸드,134500,-500,-0.37,136000,136500,133000,10408,1402421000,520848560000,3872480,2017,10,0.26876833450398707,0.26925696021891665
436,051905,LG생활건강우,655000,5000,0.77,652000,668000,652000,5672,3738018000,1375301535000,2099697,2017,10,0.2701342146033452,0.2717962501219778
437,03473K,SK우,167000,-2000,-1.18,166500,168000,166000,1546,257956000,94544545000,566135,2017,10,0.2730797424642532,0.2728407017030967
438,086790,하나금융지주,47950,-1100,-2.24,48750,48800,47650,815787,39178292550,14193346822900,296003062,2017,10,0.27560086523699545,0.2760327993027585
439,010050,우리종금,557,7,1.27,549,558,548,1308650,723137060,264131297142,474203406,2017,10,0.27596807265445916,0.27377939222826486
440,000810,삼성화재,273000,0,0.0,271500,275000,269500,131215,35777248000,12933330501000,47374837,2017,10,0.2769719292121259,0.2766282667657315
441,014280,금강공업,30700,1100,3.72,29900,30700,29850,13484,406651500,149078094800,4855964,2017,10,0.2776791590711957,0.2727774999711091
442,138930,BNK금융지주,9940,-10,-0.1,9950,9970,9820,905225,8952022770,3239796345240,325935246,2017,10,0.2777315467134229,0.27631436720251146
443,036460,한국가스공사,40850,-350,-0.85,41100,41300,40600,257022,10487427700,3770986050000,92313000,2017,10,0.278424490591791,0.27810836637807235
444,002990,금호산업,9660,0,0.0,9640,9750,9550,100021,964984220,346306430820,35849527,2017,10,0.2790022864178933,0.2786503899783399
445,018670,SK가스,93600,-800,-0.85,94000,94300,93500,25330,2376665400,839348265600,8967396,2017,10,0.2824677308775034,0.2831560506413942
446,207940,삼성바이오로직스,384000,10000,2.67,374000,384000,372000,187491,71066927000,25407360000000,66165000,2017,10,0.28336885060077077,0.27971000135393836
447,016450,한세예스24홀딩스,10100,-600,-5.61,10550,10650,9960,113851,1154280350,404000000000,40000000,2017,10,0.28462750000000003,0.28571295792079204
448,011930,신성이엔지,1765,-5,-0.28,1785,1790,1755,492809,871644820,305333903445,172993713,2017,10,0.2848710461518333,0.2854726612948863
449,012280,영화금속,1490,20,1.36,1470,1505,1470,129856,193332820,67721998940,45451006,2017,10,0.2857054473117713,0.2854800847968
450,006040,동원산업,285500,1000,0.35,286500,291000,285000,9611,2774825000,960193600000,3363200,2017,10,0.28576950523311134,0.288985991991615
451,004090,한국석유,103000,2500,2.49,102000,104500,101500,1873,192075000,67485600000,655200,2017,10,0.28586691086691085,0.2846162736939436
452,002360,SH에너지화학,1495,-5,-0.33,1505,1505,1490,317704,475951480,166144926350,111133730,2017,10,0.2858754043439377,0.2864676583607273
453,005385,현대차우,103000,3000,3.0,101000,105000,99300,71790,7366743600,2586328146000,25109982,2017,10,0.2859022360111608,0.2848340652903369
454,170900,동아에스티,89400,-900,-1.0,90300,90300,88900,24211,2163243900,754881799200,8443868,2017,10,0.2867287835385395,0.2865672350681309
455,143210,핸즈코퍼레이션,8200,220,2.76,8000,8200,7910,62782,505262800,179278797600,21863268,2017,10,0.2871574368479589,0.2818307612299604
456,096760,JW홀딩스,8050,-180,-2.19,8230,8250,8050,178486,1443490830,499268108150,62020883,2017,10,0.28778371310837353,0.2891213771592072
457,009810,엔케이물산,529,-9,-1.67,538,538,525,195659,103271316,35829323410,67730290,2017,10,0.28887961353775393,0.2882312758693536
458,004920,씨아이테크,678,-6,-0.88,681,689,667,130273,87709949,30365950764,44787538,2017,10,0.2908688573147289,0.28884308507798645
459,001250,GS글로벌,3120,25,0.81,3095,3130,3055,240850,745093665,257505343680,82533764,2017,10,0.29181996352426137,0.289350758454909
460,058850,KTcs,2405,70,3.0,2350,2405,2350,124783,297257825,102657425000,42685000,2017,10,0.2923345437507321,0.2895629078948746
461,097230,한진중공업,3820,5,0.13,3770,3875,3765,310185,1185747835,405120580560,106052508,2017,10,0.2924824748133255,0.2926901006512519
462,005190,동성화학,16450,250,1.54,16050,16550,15950,15564,254601300,87266970350,5304983,2017,10,0.2933845405348141,0.29174990145627305
463,005250,녹십자홀딩스,37850,-600,-1.56,38450,38450,37200,138051,5191709950,1780017748500,47028210,2017,10,0.29354933985367504,0.29166619009136246
464,001420,태원물산,3530,5,0.14,3490,3555,3490,22345,79003625,26828000000,7600000,2017,10,0.2940131578947368,0.2944819777844043
465,005940,NH투자증권,14050,150,1.08,13900,14150,13700,836459,11656411300,3953794862350,281408887,2017,10,0.29723972434459756,0.2948157834640877
466,18064K,한진칼우,11850,150,1.28,12500,12500,11800,1614,19763250,6360677100,536766,2017,10,0.30068968600842827,0.3107098456546395
467,003690,코리안리,11200,100,0.9,11150,11200,11050,366325,4062701100,1348134099200,120369116,2017,10,0.30433470991014006,0.3013573428942164
468,003410,쌍용양회,16200,-200,-1.22,16300,16450,15850,307664,4994670600,1632505087800,100771919,2017,10,0.3053072751348518,0.3059513037555631
469,005490,POSCO,325500,-6500,-1.96,331500,332000,324000,267499,87311899500,28379314792500,87186835,2017,10,0.30681122901181124,0.30766035099295114
470,055550,신한지주,50200,-700,-1.38,50700,50700,49500,1458077,72853994850,23804819267400,474199587,2017,10,0.3074817102276388,0.3060472504816342
471,004020,현대제철,57500,100,0.17,57300,58000,57000,412852,23769649800,7673132637500,133445785,2017,10,0.30937807439927756,0.30977764783881595
472,034120,SBS,25200,300,1.2,24950,25550,24800,56627,1430314200,459965066400,18252582,2017,10,0.31024103877467857,0.3109614847915763
473,002410,범양건영,11600,250,2.2,11350,11700,11300,14776,169989600,55145460400,4753919,2017,10,0.31081724362573276,0.3082567427435967
474,037560,CJ헬로비전,7310,90,1.25,7230,7340,7170,241545,1755266000,566136583150,77446865,2017,10,0.31188479998512525,0.31004285047852764
475,251270,넷마블게임즈,174000,3500,2.05,170500,174500,167500,266244,45772766000,14793203688000,85018412,2017,10,0.3131604010670065,0.30941753365520214
476,100220,비상교육,11800,400,3.51,11400,11900,11400,40774,477771000,153361543800,12996741,2017,10,0.3137248022408079,0.3115324664591698
477,000640,동아쏘시오홀딩스,122000,-4000,-3.17,125500,125500,121500,19272,2367134500,748863816000,6138228,2017,10,0.31396683212158294,0.31609679215693337
478,006090,사조오양,14650,50,0.34,14500,14750,14500,29606,432655650,138043126350,9422739,2017,10,0.31419738995211477,0.31342063994046887
479,028260,삼성물산,148000,4500,3.14,144000,148500,143000,598271,87953199500,28074126364000,189690043,2017,10,0.3153939925038659,0.31328917722898086
480,095720,웅진씽크빅,6920,190,2.82,6730,6920,6730,110728,759481770,239578461800,34621165,2017,10,0.3198274812531583,0.31700753243587276
481,003560,IHQ,1900,20,1.06,1885,1910,1880,470630,892871275,275791644300,145153497,2017,10,0.32422918477809737,0.3237484867484798
482,105840,우진,5870,-20,-0.34,5910,5950,5820,56314,331424460,101903200000,17360000,2017,10,0.324389400921659,0.3252345951844495
483,014130,한익스프레스,47250,-250,-0.53,47500,47800,47000,3895,183456350,56700000000,1200000,2017,10,0.32458333333333333,0.32355617283950616
484,009420,한올바이오파마,11700,-100,-0.85,11900,11900,11650,169694,1985701000,611215464600,52240638,2017,10,0.32483140806971,0.3248774147590506
485,000370,한화손해보험,8160,-90,-1.09,8250,8290,8130,295171,2414527610,740429546400,90738915,2017,10,0.3252970349050349,0.3260982252449995
486,009240,한샘,170500,0,0.0,170500,173500,167000,76908,13122231500,4012534724000,23533928,2017,10,0.32679627472302963,0.32703097674177284
487,012800,대창,1020,5,0.49,1010,1025,1005,299123,302249370,92963308980,91140499,2017,10,0.32819987083897795,0.3251275942264765
488,071050,한국금융지주,63300,800,1.28,62100,63600,61600,183037,11431943100,3527455293600,55725992,2017,10,0.32845893528463344,0.32408470550261603
489,005870,휴니드,11650,-100,-0.85,11900,11900,11500,46420,540315150,164451574750,14116015,2017,10,0.3288463493415103,0.32855577748123693
490,000400,롯데손해보험,3305,-60,-1.78,3385,3390,3290,442741,1473116620,443795400000,134280000,2017,10,0.32971477509681263,0.33193598221162274
491,159650,하이골드8호,1250,-5,-0.4,1235,1255,1220,49195,60721220,18632411250,14905929,2017,10,0.3300364573050093,0.32589029506312556
492,020000,한섬,30000,-200,-0.66,30250,30700,29950,81318,2463804600,738900000000,24630000,2017,10,0.3301583434835566,0.3334422249289484
493,001380,SG충방,4780,-120,-2.45,4925,4925,4680,148852,705863460,214928603540,44964143,2017,10,0.3310460070372074,0.3284176458479771
494,030200,KT,29350,100,0.34,29350,29350,29050,864498,25248134509,7663631564800,261111808,2017,10,0.33108345678491874,0.3294539187526679
495,003530,한화투자증권,2890,75,2.66,2805,2890,2780,572967,1631345545,498358856790,172442511,2017,10,0.33226551659294734,0.3273435442700322
496,081660,휠라코리아,67700,100,0.15,67600,68700,67200,40677,2768299500,827498047800,12223014,2017,10,0.3327902594237395,0.334538493155343
497,051600,한전KPS,41300,-400,-0.96,41900,41900,41050,150023,6192283200,1858500000000,45000000,2017,10,0.3333844444444445,0.33318715092816786
498,007630,암니스,2260,35,1.57,2250,2260,2105,61679,136541480,41758501380,18477213,2017,10,0.333811165136214,0.32697887971955764
499,033780,KT&G,106000,-1000,-0.93,106000,106500,105500,462552,49036889000,14553004682000,137292497,2017,10,0.33690988954771506,0.3369537086774367
500,047400,유니온머티리얼,2435,5,0.21,2450,2460,2415,142277,346584935,102270000000,42000000,2017,10,0.3387547619047619,0.3388920846778136
501,007570,일양약품,34800,-550,-1.56,35250,35250,34700,64702,2252554250,662800243200,19045984,2017,10,0.3397146611065094,0.33985416769382376
502,016880,웅진,2315,95,4.28,2205,2340,2205,249664,570087680,168247734205,72677207,2017,10,0.3435244835426876,0.33883825104317994
503,018260,삼성에스디에스,207000,0,0.0,206500,213500,205000,266549,55474276000,16017204600000,77377800,2017,10,0.34447735655446393,0.34634180798314834
504,002460,화성산업,15150,-50,-0.33,15050,15350,15000,43053,656516250,188629620000,12450800,2017,10,0.3457850097985672,0.34804515324793633
505,099340,하나니켈1호,1515,5,0.33,1510,1515,1490,78704,118189530,34475643000,22756200,2017,10,0.34585739271055804,0.3428203790136706
506,001630,종근당홀딩스,68800,-600,-0.86,69500,69600,68200,17327,1189878000,344678436800,5009861,2017,10,0.34585789905149067,0.3452139365162631
507,007700,F&F,39500,-950,-2.35,40450,40450,39150,53307,2119465600,608300000000,15400000,2017,10,0.34614935064935065,0.3484243958573073
508,012630,현대산업,40100,0,0.0,40050,40300,39750,261321,10462363250,3022905618000,75384180,2017,10,0.34665230821639237,0.3461028749194643
509,114090,GKL,28000,100,0.36,28100,28350,27300,214890,5992081150,1731958760000,61855670,2017,10,0.34740550057900915,0.34597135268971413
510,008970,동양철관,1175,5,0.43,1175,1185,1170,304423,358580405,102503403325,87236939,2017,10,0.3489611207014038,0.34982292623306904
511,051900,LG생활건강,1177000,11000,0.94,1167000,1201000,1162000,55290,65270950089,18382617869000,15618197,2017,10,0.3540101331799055,0.35506885120574333
512,140910,에이리츠,5090,-60,-1.17,5150,5150,5070,12847,65397890,18470261150,3628735,2017,10,0.35403522164059925,0.3540712796039703
513,093050,LF,25800,-150,-0.58,25850,26600,25700,103602,2699953700,754392000000,29240000,2017,10,0.35431600547195624,0.35789797611851665
514,085620,미래에셋생명,5860,210,3.72,5650,5860,5650,514403,2976839940,850754800000,145180000,2017,10,0.3543208430913349,0.3499057472258752
515,011790,SKC,39750,150,0.38,39600,39950,39100,133016,5249134850,1491998561250,37534555,2017,10,0.3543827814130206,0.3518190289407694
516,001740,SK네트웍스,6650,90,1.37,6580,6650,6560,883377,5842887610,1650447852550,248187647,2017,10,0.35593109112316135,0.3540183109070991
517,091090,세원셀론텍,2280,85,3.87,2195,2280,2195,216149,484176000,138152445840,60593178,2017,10,0.35672167582957937,0.35046502221230597
518,161390,한국타이어,54000,-300,-0.55,54300,55300,53800,445415,24238917500,6689253726000,123875069,2017,10,0.3595679127331102,0.36235607876238
519,035150,백산,7700,20,0.26,7600,7740,7500,87057,665070800,186340000000,24200000,2017,10,0.3597396694214876,0.3569125254910379
520,003030,세아제강,91800,-700,-0.76,91700,92500,91300,21603,1985846500,550800000000,6000000,2017,10,0.36005,0.3605385802469136
521,010145,삼성중공우,47050,-400,-0.84,47450,48100,47000,414,19619550,5403457250,114845,2017,10,0.36048587226261486,0.36309253672729624
522,001230,동국제강,10850,-150,-1.36,11000,11000,10750,345392,3739370350,1035445196450,95432737,2017,10,0.361921926225379,0.3611364814690671
523,017800,현대엘리베이,54800,100,0.18,54300,55400,54300,89695,4905180800,1349861712400,24632513,2017,10,0.3641325592723731,0.3633839492549785
524,000270,기아차,35400,850,2.46,34550,35400,34500,1476146,51973699850,14349862483800,405363347,2017,10,0.36415379212862087,0.36218953253855013
525,008420,문배철강,3025,-45,-1.47,3070,3070,2980,74678,224905010,62023102625,20503505,2017,10,0.36422065398086817,0.3626148974839357
526,084680,이월드,1830,10,0.55,1835,1860,1815,329738,604863820,165633111510,90509897,2017,10,0.3643115404274518,0.3651829120915124
527,011780,금호석유,69400,600,0.87,69000,69800,68200,111431,7690818300,2114457755400,30467691,2017,10,0.3657349682324138,0.3637253229750669
528,005950,이수화학,17150,-250,-1.44,17400,17400,17000,56313,964038600,262017700000,15278000,2017,10,0.3685888205262469,0.36792880786298027
529,077500,유니퀘스트,7120,-50,-0.7,7210,7230,7100,99736,711755400,192594640080,27049809,2017,10,0.368712400150404,0.3695613749709498
530,007460,나라케이아이씨,2075,55,2.72,2055,2090,2005,62866,128876655,35123516700,16926996,2017,10,0.371394900784522,0.3669241212398302
531,086280,현대글로비스,151000,5500,3.78,146000,152500,145500,140115,21081099000,5662500000000,37500000,2017,10,0.37363999999999997,0.3722931390728477
532,003475,유안타증권우,2375,75,3.26,2320,2395,2300,48252,113079805,30666503500,12912212,2017,10,0.37369274915870343,0.3687404565049289
533,004830,덕성,3980,-10,-0.25,4020,4055,3955,59045,235763645,62406400000,15680000,2017,10,0.37656249999999997,0.3777876067198236
534,006200,한국전자홀딩스,873,1,0.11,872,884,819,176895,153030469,40859137728,46803136,2017,10,0.3779554429857008,0.3745318122441216
535,001045,CJ우,82200,1700,2.11,81100,83200,79800,8549,703462200,185790330600,2260223,2017,10,0.378237014666252,0.3786322989620645
536,002450,삼익악기,1955,25,1.3,1925,1975,1925,342462,667823785,176987938825,90530915,2017,10,0.37828182781539327,0.37732728536961085
537,003010,혜인,3745,-40,-1.06,3720,3765,3700,48140,179478105,47609237515,12712747,2017,10,0.37867504167273996,0.3769816833202858
538,267290,경동도시가스,34100,700,2.1,33600,35250,33600,12008,419663150,107262777600,3145536,2017,10,0.3817473397220696,0.39124769970528894
539,071950,코아스,1170,40,3.54,1140,1175,1130,118949,136286290,36161435700,30907210,2017,10,0.38485841976677937,0.3768829620888089
540,052690,한전기술,17900,-200,-1.1,18050,18150,17850,147255,2644657000,684138000000,38220000,2017,10,0.38528257456828885,0.3865677684911524
541,018470,조일알미늄,1270,-5,-0.39,1275,1300,1265,270651,346551095,88392000000,69600000,2017,10,0.38886637931034485,0.3920616062539596
542,267260,현대일렉트릭,236000,3500,1.51,233500,237500,231500,14488,3402403000,875585252000,3710107,2017,10,0.3905008669561282,0.38858614763419974
543,001450,현대해상,45350,-1350,-2.89,46300,46300,45000,349744,15873326300,4054290000000,89400000,2017,10,0.39121252796420586,0.39151926231226675
544,005500,삼진제약,33100,-100,-0.3,33050,33850,32950,54383,1810479050,460090000000,13900000,2017,10,0.3912446043165468,0.3935054119846117
545,005935,삼성전자우,2240000,105000,4.92,2135000,2246000,2114000,72304,159687851000,41257619200000,18418580,2017,10,0.39256012135571794,0.3870505717402133
546,002420,세기상사,72800,400,0.55,73300,73300,71700,1605,116081300,29672697600,407592,2017,10,0.3937761290702467,0.3912057527253605
547,021050,서원,1095,25,2.34,1060,1095,1060,187235,201371670,51984676050,47474590,2017,10,0.3943899252210498,0.3873673653488122
548,051910,LG화학,403500,-2000,-0.49,405000,408000,399500,279672,112656082744,28484010400500,70592343,2017,10,0.3961789453567223,0.39550639520206915
549,035420,NAVER,894000,18000,2.05,875000,896000,868000,131019,115601964425,29468635026000,32962679,2017,10,0.39747679489279375,0.3922881542460487
550,017040,광명전기,2645,25,0.95,2630,2675,2610,172442,456915715,114627991675,43337615,2017,10,0.39790376097069485,0.3986074503472714
551,241590,화승엔터프라이즈,18000,-100,-0.55,18300,18400,17750,120598,2187255600,544830030000,30268335,2017,10,0.39842957995542205,0.40145650561882573
552,005850,에스엘,22950,550,2.46,22400,23350,22100,135232,3105527600,777203815500,33865090,2017,10,0.3993256772682429,0.3995769884379833
553,047050,포스코대우,19400,-150,-0.77,19550,19550,19200,496170,9583244150,2393477890600,123375149,2017,10,0.4021636480455233,0.40038991743507024
554,016090,대현,2845,40,1.43,2800,2865,2770,182542,515323080,128828171950,45282310,2017,10,0.40311989383933816,0.40000806671385825
555,001360,삼성제약,3500,20,0.57,3455,3525,3455,161638,565411975,138997495000,39713570,2017,10,0.40700949322863694,0.406778535829009
556,192400,쿠쿠전자,150500,500,0.33,150000,154000,149500,39945,6038173500,1475405680000,9803360,2017,10,0.4074623394428033,0.40925513449290774
557,234080,JW생명과학,36500,-50,-0.14,36700,36800,36000,32522,1180669750,288980610500,7917277,2017,10,0.41077254212527864,0.40856365690320245
558,005380,현대차,161000,5000,3.21,157000,162000,156000,905364,144863906500,35464513119000,220276479,2017,10,0.41101256208112896,0.40847566696859466
559,000210,대림산업,83400,100,0.12,83400,84000,82500,143146,11905471000,2902320000000,34800000,2017,10,0.4113390804597701,0.41020531850381764
560,200880,서연이화,12000,200,1.69,11800,12250,11750,113072,1362886050,324341244000,27028437,2017,10,0.4183445753818469,0.42020127726956613
561,004565,현대비앤지스틸우,48250,-1250,-2.53,48250,49250,48250,462,22401500,5300359000,109852,2017,10,0.42056585223755594,0.4226411833613534
562,012510,더존비즈온,32000,250,0.79,31950,32400,31500,125075,3986887740,949526400000,29672700,2017,10,0.42151539967714435,0.4198817157690402
563,001060,JW중외제약,41650,-350,-0.83,42450,42700,41650,80660,3385835100,796227714800,19117112,2017,10,0.4219256548792516,0.42523451985723315
564,033250,체시스,1125,15,1.35,1110,1125,1060,101335,111492360,27000000000,24000000,2017,10,0.42222916666666666,0.4129346666666667
565,069640,한세엠케이,13050,650,5.24,12400,13050,12300,54885,703001700,168466652100,12909322,2017,10,0.4251578820328442,0.4172942782662445
566,005830,동부화재,70500,-2100,-2.89,72700,72800,69900,301667,21274021800,4991400000000,70800000,2017,10,0.42608333333333337,0.4262135232600072
567,005387,현대차2우B,113000,2500,2.26,110000,115500,110000,160465,18175177030,4250366745000,37613865,2017,10,0.4266113041028886,0.42761432413757505
568,001529,동양3우B,25650,100,0.39,25600,26150,25600,385,9912150,2301369300,89722,2017,10,0.4291032299770402,0.43070662322644176
569,011700,한신기계,3820,0,0.0,3825,3850,3785,139681,531681200,123944296820,32446151,2017,10,0.43050098607998216,0.4289678618872978
570,066575,LG전자우,44900,-1100,-2.39,46150,46350,44600,74179,3345388600,771651040800,17185992,2017,10,0.4316247790642519,0.4335364592435083
571,032640,LG유플러스,12850,-100,-0.77,13000,13000,12750,1891261,24312220605,5610455988850,436611361,2017,10,0.4331680686614108,0.43333769400057953
572,000030,우리은행,16400,-450,-2.67,16850,16900,16300,2935518,48496930700,11086400000000,676000000,2017,10,0.434248224852071,0.4374452545461105
573,058730,동아에스텍,7000,160,2.34,7180,7180,6950,66907,470500200,107800000000,15400000,2017,10,0.43446103896103894,0.43645658627087197
574,000880,한화,44650,250,0.56,44400,45000,44200,329160,14687196150,3346907517750,74958735,2017,10,0.43912160470690975,0.43882886133267435
575,004800,효성,134500,500,0.37,133000,136000,132500,154504,20803996000,4723297697500,35117455,2017,10,0.43996354519426306,0.4404548968194694
576,004989,성신양회3우B,8500,300,3.66,8450,8580,8450,1275,10908910,2438633000,286898,2017,10,0.4444088142824279,0.4473370941835036
577,060980,한라홀딩스,67700,800,1.2,66100,68200,66000,48104,3247566600,731342180700,10802691,2017,10,0.4452964543741925,0.44405569454391514
578,271980,제일약품,63200,-2000,-3.07,64800,65100,62700,47049,2989407900,663883957600,10504493,2017,10,0.4478940582853451,0.4502907271335456
579,008350,남선알미늄,1100,0,0.0,1095,1110,1085,495879,544132425,121196999000,110179090,2017,10,0.45006634198921047,0.4489652627454909
580,000970,한국주철관,10050,0,0.0,9950,10800,9920,103044,1055483070,229145025000,22800500,2017,10,0.4519374575118967,0.4606179296277543
581,006220,제주은행,6840,-20,-0.29,6980,6980,6760,100164,686674380,151360814160,22128774,2017,10,0.4526414341797697,0.4536672082604765
582,003850,보령제약,39600,300,0.76,39300,39700,39050,40101,1577587900,350064000000,8840000,2017,10,0.453631221719457,0.4506569941496412
583,030720,동원수산,8920,30,0.34,8900,8980,8810,18598,165805240,36211712280,4059609,2017,10,0.45812293745530663,0.4578773815442455
584,069460,대호에이엘,1320,20,1.54,1300,1320,1280,124688,161963825,35817987480,27134839,2017,10,0.45951258454122396,0.4521857211839083
585,145270,케이탑리츠,1050,15,1.45,1035,1055,1025,195248,202756490,44253094200,42145804,2017,10,0.4632679447757125,0.45817471900077894
586,002840,미원상사,230000,8500,3.84,221500,230000,221500,3987,885453000,197110000000,857000,2017,10,0.46522753792298716,0.44921769570290704
587,033530,세종공업,7780,90,1.17,7720,7790,7680,93692,724253030,156023465400,20054430,2017,10,0.46718854637105117,0.4641949389748653
588,006980,우성사료,3120,25,0.81,3110,3135,3080,144771,450008775,96408000000,30900000,2017,10,0.46851456310679607,0.46677534540702015
589,012330,현대모비스,266500,12500,4.92,254000,270000,253000,464930,124087063500,25942139489500,97343863,2017,10,0.47761613898556704,0.4783223972341366
590,028670,팬오션,5260,-80,-1.5,5380,5420,5250,2558362,13582782430,2811668891120,534537812,2017,10,0.47861197890337454,0.483086129839045
591,004000,롯데정밀화학,40250,-1000,-2.42,40950,41050,40050,124045,5015922200,1038450000000,25800000,2017,10,0.4807945736434108,0.48302009726033995
592,001680,대상,23800,300,1.28,23350,23900,23050,167357,3942969550,824622995000,34648025,2017,10,0.4830203164538239,0.4781542079117015
593,185750,종근당,112500,0,0.0,112000,114500,111000,46284,5203133500,1058518125000,9409050,2017,10,0.49190938511326865,0.4915488338945543
594,007110,일신석재,1325,25,1.92,1300,1330,1295,384362,506430370,102630008250,77456610,2017,10,0.49622879183584206,0.49345252780879517
595,000720,현대건설,37850,-50,-0.13,37950,38400,37800,552731,21004858200,4214815705250,111355765,2017,10,0.4963649614368865,0.49835769032169597
596,003000,부광약품,22150,-300,-1.34,22450,22550,22000,221653,4912529300,987103320600,44564484,2017,10,0.4973758924259058,0.49767123638222316
597,079430,현대리바트,23900,-650,-2.65,24550,24650,23800,87007,2090575050,412553435000,17261650,2017,10,0.5040479907772433,0.5067404298791016
