,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
402,023530,롯데쇼핑,196000,1000,0.51,196000,196500,194500,77172,15109347000,5544595980000,28288755,2019,01,0.27280097692528354,0.27250582467146683
403,000120,CJ대한통운,168000,1500,0.9,168000,169000,165500,62318,10415181000,3832473792000,22812344,2019,01,0.27317666259986256,0.2717613104554271
404,005180,빙그레,68500,200,0.29,69000,69200,67900,26996,1850894000,674810008500,9851241,2019,01,0.2740365401678834,0.2742837208526672
405,005945,NH투자증권우,8750,60,0.69,8700,8870,8700,51787,455815750,165120970000,18870968,2019,01,0.274426833853992,0.27604958352655024
406,241590,화승엔터프라이즈,9230,-100,-1.07,9330,9350,9130,166954,1538246760,558753464100,60536670,2019,01,0.27578986422609636,0.27529972677264697
407,009200,무림페이퍼,2985,-15,-0.5,3000,3030,2930,114761,339544810,124203790350,41609310,2019,01,0.2758060635949022,0.2733771723416652
408,234080,JW생명과학,22500,250,1.12,22550,22550,22000,43793,974673500,356277465000,15834554,2019,01,0.2765660466344679,0.2735714704829844
409,000490,대동공업,6460,10,0.16,6450,6560,6370,65932,423908130,153284236600,23728210,2019,01,0.27786335336715245,0.2765503742607281
410,016880,웅진,2350,35,1.51,2345,2360,2290,206469,480711060,174291669800,74166668,2019,01,0.27838516353464876,0.2758083966672743
411,009140,경인전자,32650,250,0.77,32000,32750,30650,4373,138512400,51286522050,1570797,2019,01,0.2783937071435711,0.27007563481290886
412,024110,기업은행,14250,100,0.71,14250,14400,14100,1561298,22334598450,7979698113750,559978815,2019,01,0.2788137619099037,0.2798927745338479
413,002270,롯데푸드,640000,0,0.0,630000,641000,630000,3161,2009718000,724396800000,1131870,2019,01,0.2792723545990264,0.27743330727026955
414,027390,한화갤러리아타임월드,29850,550,1.88,29350,29950,29050,16762,493001700,179103910350,6000131,2019,01,0.27936056729428077,0.2752601543074015
415,033270,유나이티드제약,23400,-50,-0.21,23500,23750,23350,45302,1062960500,379251334800,16207322,2019,01,0.27951564114046723,0.2802786443877798
416,033780,KT&G,99100,-700,-0.7,100000,100500,99100,384678,38302734600,13605686452700,137292497,2019,01,0.2801886544462805,0.2815200448221336
417,002140,고려산업,2395,0,0.0,2400,2430,2380,70321,168382875,59729922875,24939425,2019,01,0.28196720654144997,0.28190706917935227
418,001520,동양,2020,-5,-0.25,2105,2105,1995,676051,1378106120,482141807260,238684063,2019,01,0.2832409468410968,0.2858300398863445
419,001060,JW중외제약,40400,350,0.87,40100,40550,39950,57271,2306617600,815946033600,20196684,2019,01,0.28356635178329276,0.2826924214366326
420,060980,한라홀딩스,43700,-400,-0.91,44400,44400,43250,30638,1337858100,472077596700,10802691,2019,01,0.2836145179011415,0.2833979221535043
421,007540,샘표,34500,100,0.29,34250,34650,34250,8202,282983800,99215100000,2875800,2019,01,0.2852075944085124,0.2852225114927063
422,000300,대유플러스,900,-18,-1.96,925,925,895,289848,261449054,90614214000,100682460,2019,01,0.2878833115519823,0.28852984808763005
423,002310,아세아제지,32600,-600,-1.81,33050,33250,32250,25870,847540900,291981965200,8956502,2019,01,0.2888404423959265,0.29027166092928264
424,005030,부산주공,558,1,0.18,554,562,547,122514,67727208,23631036624,42349528,2019,01,0.2892924804262281,0.2866027803926948
425,004910,조광페인트,7530,-270,-3.46,7830,7830,7450,37145,280998560,96384000000,12800000,2019,01,0.2901953125,0.2915406706507304
426,017670,SK텔레콤,258000,-500,-0.19,259000,259500,256000,234773,60570279500,20832393438000,80745711,2019,01,0.2907560006499912,0.29075045879997075
427,078520,에이블씨엔씨,11950,0,0.0,12050,12150,11900,79698,955191100,323049835050,27033459,2019,01,0.2948124396511745,0.2956791789886413
428,161390,한국타이어,41800,-1700,-3.91,44150,44150,41700,366622,15445685150,5177977884200,123875069,2019,01,0.2959610864071446,0.29829569564464
429,081660,휠라코리아,47600,150,0.32,47950,47950,47300,181121,8611448450,2909077332000,61115070,2019,01,0.2963606194020558,0.2960199220307286
430,000080,하이트진로,16900,300,1.81,16750,16900,16550,208051,3491836450,1185258025900,70133611,2019,01,0.29664949092668275,0.2946055941995035
431,024720,한국콜마홀딩스,30850,-100,-0.32,31000,31500,30300,53285,1636166800,553417101100,17938966,2019,01,0.29703495731024854,0.29564803775450227
432,071840,롯데하이마트,50600,-1100,-2.13,51800,52100,50600,70156,3576466200,1194550227200,23607712,2019,01,0.2971740759968607,0.29939856178196544
433,005385,현대차우,76900,0,0.0,76600,77400,76200,72431,5552334200,1873029076500,24356685,2019,01,0.29737626446291854,0.29643609219218653
434,001570,금양,2300,-45,-1.92,2345,2380,2290,130456,300969160,99421042000,43226540,2019,01,0.3017960725054561,0.30272179203271676
435,007160,사조산업,61500,1700,2.84,59200,61500,59200,15158,916093700,307500000000,5000000,2019,01,0.30316000000000004,0.29791665040650406
436,293940,신한알파리츠,5630,90,1.62,5590,5640,5540,116732,652073560,214537472490,38106123,2019,01,0.3063339715772187,0.3039438996049487
437,170900,동아에스티,101000,1000,1.0,101000,101000,99700,25883,2599415100,852830668000,8443868,2019,01,0.30653013524133726,0.3047985019225411
438,285130,SK케미칼,68500,500,0.74,68700,69000,67700,35501,2432440100,793219862000,11579852,2019,01,0.30657559353953745,0.3066539576892239
439,051915,LG화학우,202500,-8500,-4.03,212000,213000,202500,23634,4843629750,1556982000000,7688800,2019,01,0.30738216626781817,0.3110909278334624
440,011930,신성이엔지,1135,0,0.0,1135,1155,1100,532658,605620125,196347864255,172993713,2019,01,0.3079059873118048,0.30844243063090915
441,028670,팬오션,4525,-125,-2.69,4675,4680,4520,1649846,7549229420,2418925661675,534569207,2019,01,0.30863094588985557,0.3120901786941435
442,001040,CJ,120500,3000,2.55,118500,120500,117000,90121,10716169500,3515828259000,29176998,2019,01,0.308876876229693,0.3047978658391004
443,014680,한솔케미칼,85000,-2100,-2.41,88000,88000,84400,35074,2991779800,960091575000,11295195,2019,01,0.3105214208342574,0.31161400411205564
444,003410,쌍용양회,6600,-50,-0.75,6700,6750,6480,1569875,10339640530,3325473327000,503859595,2019,01,0.3115699324928009,0.3109223714426142
445,251270,넷마블,107000,-3000,-2.73,112000,112000,106500,266698,28959088000,9123475268000,85266124,2019,01,0.3127830696279803,0.3174129062592204
446,005935,삼성전자우,37500,250,0.67,37450,37900,37050,2574883,96489896250,30858251250000,822886700,2019,01,0.3129085693085087,0.3126875060685754
447,105630,한세실업,20450,-150,-0.73,20700,20850,20300,125207,2565742550,818000000000,40000000,2019,01,0.3130175,0.31366045843520785
448,020000,한섬,37000,250,0.68,36950,37350,36300,77188,2855010300,911310000000,24630000,2019,01,0.31339017458384083,0.3132864008954143
449,002380,KCC,327000,5500,1.71,324000,330000,321500,33218,10852626000,3451979751000,10556513,2019,01,0.31466830003430113,0.31438846061759534
450,055550,신한지주,43200,600,1.41,43000,43650,42650,1495426,64628838300,20485422158400,474199587,2019,01,0.31535792965589404,0.31548697312785956
451,017040,광명전기,3030,-15,-0.49,3060,3070,2990,136911,413327260,131312973450,43337615,2019,01,0.3159172464843762,0.31476498409913967
452,011690,유양디앤유,8220,-20,-0.24,8240,8410,8170,179693,1481783640,466163918580,56710939,2019,01,0.3168577406203766,0.31786750989088103
453,001450,현대해상,37350,-200,-0.53,37650,37750,37300,283599,10637327350,3339090000000,89400000,2019,01,0.3172248322147651,0.31856965071321824
454,037560,CJ헬로,10250,150,1.49,10150,10350,10000,248324,2526981200,793830366250,77446865,2019,01,0.32063789799625847,0.31832760592634984
455,010120,LS산전,52400,-700,-1.32,53500,53700,52100,96220,5066859100,1572000000000,30000000,2019,01,0.3207333333333333,0.3223192811704835
456,030000,제일기획,23500,1000,4.44,22850,23500,22600,370013,8590962750,2703468787500,115041225,2019,01,0.32163513557857193,0.31777554783402506
457,298050,효성첨단소재,114500,-3000,-2.55,118500,119000,113000,14426,1662907500,512954046000,4479948,2019,01,0.3220126662184472,0.3241825487033979
458,007120,미래아이앤지,480,12,2.56,473,486,471,334523,159956828,49721913120,103587319,2019,01,0.32293817740374187,0.32170288302052363
459,016360,삼성증권,33450,-50,-0.15,34000,34200,33450,289096,9745558950,2987085000000,89300000,2019,01,0.3237357222844345,0.32625649922918165
460,012160,영흥철강,1270,20,1.6,1260,1270,1240,278504,349396720,108999666430,85826509,2019,01,0.3244964792870697,0.3205484305077061
461,014530,극동유화,3475,5,0.14,3480,3505,3410,113499,391338965,121171234500,34869420,2019,01,0.3254972408488584,0.3229635867083619
462,025560,미래산업,177,0,0.0,178,180,175,2066875,366492412,112362856800,634818400,2019,01,0.3255852382350606,0.32616864899789555
463,001020,페이퍼코리아,1040,-10,-0.95,1075,1080,1020,239546,248947510,76309016160,73374054,2019,01,0.32647235220231935,0.3262360367456741
464,005450,신한,4650,-80,-1.69,4795,4795,4640,23019,108280045,32656201350,7022839,2019,01,0.3277734261030333,0.33157575138481316
465,003060,에이프로젠제약,2440,10,0.41,2430,2465,2405,355999,866849810,263232553360,107882194,2019,01,0.32998865410542166,0.3293095017828155
466,007575,일양약품우,20000,50,0.25,19900,21300,19900,1469,29984500,8901600000,445080,2019,01,0.33005302417542914,0.3368439381684192
467,128820,대성산업,5000,15,0.3,4985,5260,4985,150821,764422975,226177390000,45235478,2019,01,0.3334130789996294,0.3379749739794946
468,26490K,크라운제과우,7810,30,0.39,7860,7940,7800,2602,20392210,6041503600,773560,2019,01,0.33636692693520864,0.337535344678103
469,013580,계룡건설,25750,-250,-0.96,26000,26000,25200,30188,773033900,229970855250,8930907,2019,01,0.3380171801139571,0.33614429061440815
470,011420,갤럭시아에스엠,1915,0,0.0,1915,1925,1865,93841,178449135,52757568260,27549644,2019,01,0.3406250911990006,0.338243669838167
471,096770,SK이노베이션,188500,3000,1.62,188000,190000,185500,317210,59767772500,17429758814000,92465564,2019,01,0.34305744352567835,0.34290648044993655
472,011170,롯데케미칼,300000,-4500,-1.48,309500,310000,298500,118017,35535933500,10282625700000,34275419,2019,01,0.3443196420151713,0.34559201644381554
473,005360,모나미,2865,-25,-0.87,2900,2900,2800,65068,184626875,54140784555,18897307,2019,01,0.3443241939182128,0.3410125592333135
474,002200,수출포장,19500,0,0.0,19400,19550,19400,13898,270793950,78000000000,4000000,2019,01,0.34745000000000004,0.3471717307692308
475,003475,유안타증권우,2330,100,4.48,2235,2380,2225,44866,102314290,30085453960,12912212,2019,01,0.34746951180789165,0.34007893028980574
476,011700,한신기계,2450,-35,-1.41,2485,2500,2425,113104,277939930,79493069950,32446151,2019,01,0.3485898835889656,0.3496404531549986
477,007570,일양약품,29150,300,1.04,29100,29600,28950,66546,1953006850,556347105600,19085664,2019,01,0.34867008032835534,0.35104107316128724
478,009440,KC그린홀딩스,4180,95,2.33,4085,4190,4075,78490,324063015,93778216400,22434980,2019,01,0.34985544894624376,0.3455632101358669
479,069960,현대백화점,95600,1500,1.59,95000,95800,94000,82506,7853091200,2237273359600,23402441,2019,01,0.3525529665901091,0.35101169762304085
480,139480,이마트,192000,-1000,-0.52,194000,194500,191500,98913,19078058000,5352157248000,27875819,2019,01,0.35483441760043,0.35645548357401324
481,000105,유한양행우,212000,5500,2.66,207500,212000,205000,841,176056000,50071856000,236188,2019,01,0.35607228140295016,0.3516066989807608
482,006805,미래에셋대우우,4150,15,0.36,4170,4240,4150,50391,210741715,58414362500,14075750,2019,01,0.3579986856828233,0.36077037560754
483,012450,한화에어로스페이스,31400,150,0.48,31450,31700,31050,186620,5862329200,1634056000000,52040000,2019,01,0.35860876249039203,0.3587593815634226
484,015860,일진홀딩스,3650,-30,-0.82,3685,3755,3615,177492,650772390,180118312950,49347483,2019,01,0.35967791913520697,0.3613027344868877
485,015260,에이엔피,425,2,0.47,424,434,417,297920,125834776,35183568900,82784868,2019,01,0.3598725312940041,0.35765210845338663
486,005930,삼성전자,46150,-250,-0.54,46650,47050,46150,21621145,1007418016957,275505464682500,5969782550,2019,01,0.3621764246672603,0.365661718586227
487,099350,하나니켈2호,1475,20,1.37,1485,1485,1445,11974,17511620,4843900000,3284000,2019,01,0.3646163215590743,0.36151902392700097
488,015760,한국전력,34500,1300,3.92,33500,34800,33400,2347829,80548531800,22147760656500,641964077,2019,01,0.3657259158443534,0.36368702483860527
489,092200,디아이씨,7340,-120,-1.61,7460,7460,7170,82203,600892750,164910789400,22467410,2019,01,0.3658766186222622,0.3643744306762745
490,039570,HDC아이콘트롤스,10100,-100,-0.98,10200,10300,9990,60381,608329670,166246000000,16460000,2019,01,0.36683475091130013,0.3659213875822576
491,298020,효성티앤씨,171500,-3000,-1.72,172500,174500,171000,15905,2744050000,742197463000,4327682,2019,01,0.36751776124031293,0.36971966852438565
492,000400,롯데손해보험,2685,0,0.0,2685,2705,2625,494260,1311806650,360541800000,134280000,2019,01,0.3680816204944891,0.36384315216709967
493,016740,두올,3250,-20,-0.61,3275,3285,3185,99860,323403920,87966710000,27066680,2019,01,0.3689407049553178,0.36764353242266307
494,017370,우신시스템,6560,20,0.31,6600,6730,6400,67792,447780080,120140194240,18314054,2019,01,0.3701638097168437,0.3727146296313496
495,012320,경동인베스트,44150,-50,-0.11,43900,44450,43400,8762,384925450,104415765450,2365023,2019,01,0.37048265492555466,0.3686468689293126
496,195870,해성디에스,13450,300,2.28,13250,13550,13200,63346,845063600,228650000000,17000000,2019,01,0.3726235294117647,0.36958827902908375
497,003000,부광약품,23250,500,2.2,22900,23300,22700,182983,4217768700,1136234079750,48870283,2019,01,0.37442590623017263,0.37120596672544925
498,009155,삼성전기우,44700,-1000,-2.19,46450,46450,44650,10950,493937350,129942184800,2906984,2019,01,0.37667905980906674,0.38012085971945275
499,030610,교보증권,9830,180,1.87,9740,9900,9710,135672,1332602320,353880000000,36000000,2019,01,0.3768666666666667,0.3765689838363287
500,014280,금강공업,22650,-350,-1.52,23150,23450,22000,18320,414441250,109987584600,4855964,2019,01,0.37726803575973794,0.3768073019397864
501,000100,유한양행,238000,500,0.21,239500,240500,237000,48272,11505009500,3040953370000,12777115,2019,01,0.37780046591112315,0.37833561058517645
502,047810,한국항공우주,34100,150,0.44,34100,34350,33800,371054,12650062950,3323901148700,97475107,2019,01,0.38066539388358916,0.3805787953395523
503,044450,KSS해운,6610,110,1.69,6500,6670,6370,88353,573324650,153258666800,23185880,2019,01,0.38106381987658006,0.37408954545336026
504,103140,풍산,30500,650,2.18,30100,30650,29550,107190,3253442900,854740479000,28024278,2019,01,0.38248978260920763,0.3806351728897117
505,007210,벽산,2665,5,0.19,2675,2680,2610,262886,694330010,182712400000,68560000,2019,01,0.38343932322053675,0.3800125278853542
506,023590,다우기술,21150,650,3.17,20750,21250,20600,173450,3643822600,948928949550,44866617,2019,01,0.3865903239372828,0.38399319587920355
507,071090,하이스틸,31000,-300,-0.96,31300,31500,30450,7800,240082200,61998264000,1999944,2019,01,0.39001092030576856,0.38724019756424144
508,064960,S&T모티브,34100,-100,-0.29,33800,34650,33200,57065,1942724600,498648937600,14623136,2019,01,0.39023777115934644,0.3895976615031697
509,271980,제일약품,45000,1100,2.51,44050,45050,43900,57541,2573486100,661719240000,14704872,2019,01,0.3913056842657318,0.3889090636083062
510,161000,애경유화,8960,-60,-0.67,9050,9130,8920,125579,1132087800,287078400000,32040000,2019,01,0.39194444444444443,0.3943479551230604
511,034020,두산중공업,11350,50,0.44,11400,11450,11250,460175,5205105200,1329616214050,117146803,2019,01,0.39281908529761583,0.391474257383286
512,100840,S&TC,12150,-100,-0.82,12300,12500,12000,28730,350722150,88660372500,7297150,2019,01,0.39371535462475077,0.395579377923322
513,004060,SG세계물산,816,4,0.49,819,820,806,798603,649197935,165178767360,202424960,2019,01,0.3945180475767415,0.3930274728259117
514,145995,삼양사우,36800,1350,3.81,35450,37000,35450,1460,52906250,13618576000,370070,2019,01,0.3945199556840598,0.38848591805780575
515,047400,유니온머티리얼,2035,-25,-1.21,2080,2085,2015,165907,337316230,85470000000,42000000,2019,01,0.3950166666666667,0.39466038376038376
516,071050,한국금융지주,64300,300,0.47,65500,65700,64000,221570,14291614100,3583181285600,55725992,2019,01,0.39760620142930786,0.39885266641224054
517,214330,금호에이치티,6830,70,1.04,6710,6850,6610,63183,425258460,108508517350,15887045,2019,01,0.3977013975852652,0.39191251561230556
518,161890,한국콜마,67200,-400,-0.59,68000,68700,66700,89079,6004832100,1501698105600,22346698,2019,01,0.39862265109592476,0.39986945962089915
519,001680,대상,25200,350,1.41,25050,25400,24700,138433,3478633350,873130230000,34648025,2019,01,0.39954081076771336,0.3984094503290764
520,014130,한익스프레스,4795,30,0.63,4775,4895,4670,48113,229735660,57540000000,12000000,2019,01,0.40094166666666664,0.3992625304136253
521,001250,GS글로벌,2685,5,0.19,2695,2710,2660,332503,893691180,221603156340,82533764,2019,01,0.4028690609578887,0.4032844995352109
522,010050,우리종금,787,9,1.16,784,793,777,2722524,2138096217,530598080522,674203406,2019,01,0.40381344498873684,0.4029596592012829
523,006380,카프로,5080,30,0.59,5100,5120,4995,162579,817858815,203200000000,40000000,2019,01,0.40644749999999996,0.4024895743110236
524,004150,한솔홀딩스,5010,40,0.8,4970,5100,4925,188764,943915675,232262953710,46359871,2019,01,0.40717110709820564,0.4063995828532168
525,009580,무림P&P,5980,10,0.17,6030,6040,5900,254172,1515747010,372962577520,62368324,2019,01,0.40753379872770035,0.40640726479286476
526,003680,한성기업,6330,30,0.48,6300,6340,6230,24246,151908560,37561403430,5933871,2019,01,0.40860342262243315,0.4044272740849502
527,293480,하나제약,23100,300,1.32,22900,23300,22750,66350,1525940850,374220000000,16200000,2019,01,0.4095679012345679,0.4077657126823794
528,055490,테이팩스,23050,350,1.54,22650,23250,22300,19436,443009600,108741832500,4717650,2019,01,0.4119847805581169,0.40739574625064373
529,001290,골든브릿지증권,2450,50,2.08,2400,2535,2375,210802,517558505,124199293050,50693589,2019,01,0.41583561976643635,0.4167161441020779
530,000880,한화,35150,1000,2.93,34650,35300,34100,312430,10881741450,2634799535250,74958735,2019,01,0.4168026581558507,0.41300073513818564
531,003530,한화투자증권,2415,40,1.68,2425,2455,2380,721499,1746738515,416448664065,172442511,2019,01,0.4183997297510937,0.4194366954980473
532,033660,아주캐피탈,8900,80,0.91,8860,9080,8800,241903,2164792260,512158421000,57545890,2019,01,0.42036538143731894,0.4226802042565654
533,002720,국제약품,4510,95,2.15,4425,4545,4425,75913,340883075,81437552570,18057107,2019,01,0.4204051069753311,0.41858217031631995
534,001525,동양우,9050,-40,-0.44,9200,9280,8860,2605,23249320,5590465550,617731,2019,01,0.4217045930995854,0.4158744883062556
535,105840,우진,5450,-30,-0.55,5480,5590,5350,74458,402492250,95610042150,17543127,2019,01,0.4244283245512616,0.42097277749186723
536,286940,롯데정보통신,38300,250,0.66,38050,38400,37850,61637,2349865900,547153800000,14286000,2019,01,0.4314503709925801,0.42947081789434705
537,001527,동양2우B,11100,-150,-1.33,11300,11400,11000,1333,15057550,3425115900,308569,2019,01,0.4319941406946259,0.4396216198114639
538,015890,태경산업,5620,20,0.36,5620,5660,5550,129818,727590070,164265575000,29228750,2019,01,0.4441448915879057,0.44293521025327426
539,005870,휴니드,8350,-60,-0.71,8510,8510,8200,62826,519540890,117868725250,14116015,2019,01,0.44506895182528494,0.44077925581875244
540,001799,대한제당3우B,23250,-150,-0.64,23100,23450,23100,578,13384900,3014502000,129656,2019,01,0.4457950268402542,0.4440169553710696
541,227840,현대코퍼레이션홀딩스,18000,500,2.86,17700,18000,17400,40950,723478700,163815048000,9100836,2019,01,0.4499586631381996,0.44164361506032096
542,213500,한솔제지,17150,100,0.59,17250,17250,16950,107665,1841947800,408179878400,23800576,2019,01,0.4523630016349184,0.4512588438264378
543,079660,사조해표,10600,0,0.0,10650,10650,10450,32522,343614050,75896000000,7160000,2019,01,0.4542178770949721,0.4527432934542005
544,006650,대한유화,169500,-2500,-1.45,174500,175000,169000,29718,5079662500,1101750000000,6500000,2019,01,0.45719999999999994,0.46105400499205806
545,091090,세원셀론텍,3690,45,1.23,3680,3750,3650,281116,1035004070,225056022480,60990792,2019,01,0.46091547720842846,0.4598873021014034
546,094280,효성ITX,10900,350,3.32,10900,11400,10850,54102,600690550,125984380000,11558200,2019,01,0.4680832655603814,0.4767976395168989
547,011780,금호석유,90000,-300,-0.33,90700,91700,88700,142679,12865807500,2742092190000,30467691,2019,01,0.4682960714023258,0.4691967522798714
548,005490,POSCO,274000,-11000,-3.86,288500,289000,274000,408983,113663885000,23889192790000,87186835,2019,01,0.4690880222914388,0.47579625648791124
549,002220,한일철강,20300,-850,-4.02,21000,21150,20100,10514,214678150,45314329900,2232233,2019,01,0.47100817880570717,0.4737533369107595
550,001045,CJ우,53600,-400,-0.74,54000,54700,53100,10664,571173100,121147952800,2260223,2019,01,0.47181185219334554,0.47146739734259874
551,006800,미래에셋대우,7590,100,1.34,7670,7710,7550,3129768,23874781080,4996621536720,658316408,2019,01,0.47542002021617547,0.47781848003786265
552,007070,GS리테일,36050,-850,-2.3,36700,36800,35900,366234,13206324150,2775850000000,77000000,2019,01,0.47562857142857146,0.4757578453446692
553,016610,DB금융투자,4910,20,0.41,4935,5050,4890,202371,999561025,208411769990,42446389,2019,01,0.47676847140047646,0.4796087212579025
554,008560,메리츠종금증권,4585,75,1.66,4590,4625,4560,2910077,13372737715,2776864315120,605641072,2019,01,0.4804953188511627,0.4815769226528487
555,145720,덴티움,73100,3100,4.43,70800,73300,69800,53210,3847438000,809131473000,11068830,2019,01,0.4807192810802948,0.47550220556060363
556,092220,KEC,1140,0,0.0,1140,1155,1130,542443,617149690,128194847940,112451621,2019,01,0.48237899567494896,0.4814153610048738
557,000720,현대건설,62200,400,0.65,62500,62700,61400,537369,33356626800,6926328583000,111355765,2019,01,0.48256953737419883,0.48159174662707455
558,097950,CJ제일제당,342500,9000,2.7,335000,344000,330500,72702,24602332500,5156058705000,15054186,2019,01,0.4829354440020869,0.4771538476887842
559,079430,현대리바트,19650,450,2.34,19350,19700,19050,99277,1924824200,403518291300,20535282,2019,01,0.4834460028355101,0.47701039618275165
560,008260,NI스틸,2730,15,0.55,2695,2775,2675,138460,376953375,78078319410,28600117,2019,01,0.4841238936190366,0.48278879188032464
561,102280,쌍방울,1095,10,0.92,1090,1105,1075,625905,680602985,141391013235,129124213,2019,01,0.484730931138376,0.48136226583849334
562,084010,대한제강,6280,-170,-2.64,6450,6470,6270,120032,760621510,154781489520,24646734,2019,01,0.48700975958924214,0.49141632656385353
563,183190,아세아시멘트,127500,-1000,-0.78,128500,128500,123500,19061,2397078000,496715647500,3895809,2019,01,0.4892693661316558,0.48258556219532023
564,001360,삼성제약,2730,30,1.11,2725,2780,2715,285486,782001190,158981678310,58235047,2019,01,0.49023056510970103,0.4918813276553591
565,003560,IHQ,1890,50,2.72,1850,1900,1835,718000,1342914200,276385563720,146235748,2019,01,0.4909880175126536,0.4858843500814956
566,298000,효성화학,141000,-3000,-2.08,145500,145500,139500,15682,2220720500,449807766000,3190126,2019,01,0.4915793294684912,0.49370434835933885
567,069730,DSR제강,4710,25,0.53,4700,4770,4665,71147,335132260,67824000000,14400000,2019,01,0.4940763888888889,0.4941204588346308
568,007280,한국특수형강,2330,60,2.64,2270,2330,2230,160125,368933035,75383631700,32353490,2019,01,0.4949234224808514,0.4894073510125143
569,007810,코리아써키트,6060,280,4.84,5820,6070,5790,117374,696974240,143141751060,23620751,2019,01,0.4969105343009627,0.48691191412619567
570,090370,메타랩스,1795,15,0.84,1815,1820,1780,222952,401666505,79966876640,44549792,2019,01,0.5004557597036592,0.5022911008619831
571,000540,흥국화재,4905,65,1.34,4840,4905,4780,322332,1558344445,315110173725,64242645,2019,01,0.5017414834024969,0.49453955312784786
572,000210,대림산업,106500,0,0.0,108000,108000,104000,174778,18548919000,3706200000000,34800000,2019,01,0.502235632183908,0.5004834871296746
573,004560,현대비앤지스틸,11150,100,0.9,11100,11200,10800,75839,837695650,168128742650,15078811,2019,01,0.5029507963194181,0.49824654416399394
574,006090,사조오양,10500,50,0.48,10500,10650,10200,47663,496938750,98938759500,9422739,2019,01,0.5058295682391287,0.5022690323906881
575,020150,일진머티리얼즈,40550,50,0.12,41000,41350,40300,233285,9487911600,1869794359250,46110835,2019,01,0.5059223065468236,0.5074307531768215
576,138930,BNK금융지주,7350,150,2.08,7230,7390,7150,1663982,12168074350,2395624058100,325935246,2019,01,0.5105253329981992,0.5079292098798948
577,010955,S-Oil우,72200,1300,1.83,71600,72500,71200,20736,1494038700,290383129400,4021927,2019,01,0.515573753576333,0.5145060262581493
578,052690,한전기술,26150,800,3.16,25500,26500,24750,198094,5138326500,999453000000,38220000,2019,01,0.5182993197278911,0.514113870287047
579,051910,LG화학,368000,-11000,-2.9,384500,385000,367000,366641,135844833750,25977982224000,70592343,2019,01,0.519377859437248,0.5229229606004522
580,006260,LS,57300,1400,2.5,56600,57800,56000,167382,9563436300,1845060000000,32200000,2019,01,0.5198198757763975,0.5183265747455367
581,006980,우성사료,2910,35,1.22,2900,2975,2885,161231,471522315,89919000000,30900000,2019,01,0.5217831715210356,0.524385630400694
582,006360,GS건설,47050,-550,-1.16,48250,48250,46600,417289,19637422000,3737454248850,79435797,2019,01,0.5253160612211142,0.5254224049977966
583,001530,동일방직,63500,900,1.44,62600,64300,62100,12521,796291500,151022621500,2378309,2019,01,0.5264664936305585,0.5272663737995039
584,012030,DB,957,3,0.31,955,970,947,1059239,1012948055,192523453881,201173933,2019,01,0.5265289514422328,0.5261426774662529
585,002990,금호산업,13050,-450,-3.33,13600,13600,13000,190695,2518233150,470261304450,36035349,2019,01,0.5291887141151318,0.5354965688587181
586,101530,해태제과식품,11000,100,0.92,10900,11350,10750,155048,1710970150,320285042000,29116822,2019,01,0.5325031694736465,0.5342023278127362
587,004000,롯데정밀화학,45300,-600,-1.31,46550,46600,45000,137514,6250764600,1168740000000,25800000,2019,01,0.5329999999999999,0.5348293546896657
588,006110,삼아알미늄,4765,-45,-0.94,4810,4900,4750,59158,284686400,52415000000,11000000,2019,01,0.5378,0.5431391777163026
589,003850,보령제약,9940,20,0.2,9950,10100,9880,237741,2375281740,439348000000,44200000,2019,01,0.5378755656108597,0.5406378861403717
590,006400,삼성SDI,223500,-4500,-1.97,230000,230500,223500,369895,83272913000,15368872455000,68764530,2019,01,0.5379154049333282,0.5418283822955963
591,120110,코오롱인더,59300,-1000,-1.66,60800,60800,58800,145708,8647478000,1599845212000,26978840,2019,01,0.5400825239335717,0.5405196662238096
592,079160,CJ CGV,42650,150,0.35,42700,43000,42350,114564,4885396250,902529999450,21161313,2019,01,0.5413841759251895,0.541300151017379
593,001200,유진투자증권,2785,35,1.27,2790,2825,2775,526479,1475678900,269772974130,96866418,2019,01,0.5435103422529777,0.547007684798289
594,105560,KB금융,48050,1400,3.0,47100,48900,46800,2272775,109204235750,20090259352850,418111537,2019,01,0.5435810301498568,0.5435680736222468
595,009830,한화케미칼,22450,-150,-0.66,22900,23000,22350,890127,20097121150,3661828345300,163110394,2019,01,0.5457205872484129,0.548827505139472
596,000180,성창기업지주,2195,65,3.05,2140,2210,2125,381104,825847025,153104762000,69751600,2019,01,0.5463731297920047,0.5393999600090819
597,042670,두산인프라코어,8660,-10,-0.12,8760,8810,8630,1139152,9928363560,1802648946820,208158077,2019,01,0.5472533261344453,0.5507652267799747
598,001140,국보,13000,250,1.96,12900,13000,12700,9253,119132800,21869952000,1682304,2019,01,0.550019497070684,0.5447327913659802
599,001620,동국실업,999,-6,-0.6,1010,1010,972,294135,289610304,53258759928,53312072,2019,01,0.551723069401617,0.5437796606445989
600,066570,LG전자,66600,-1000,-1.48,68100,68400,66200,903199,60423535800,10898944412400,163647814,2019,01,0.5519163244062643,0.5543980546524729
