,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
200,123890,한국자산신탁,9350,30,0.32,9320,9370,9240,168441,1572304990,874225000000,93500000,2017,05,0.18015080213903745,0.17985129571906547
201,183190,아세아시멘트,84800,-2200,-2.53,87000,87000,84800,5947,512071900,279484603200,3295809,2017,05,0.18044128163980375,0.1832200751443756
202,095570,AJ네트웍스,6750,50,0.75,6690,6830,6600,84516,567802640,316050491250,46822295,2017,05,0.1805037536071224,0.17965567392548706
203,053210,스카이라이프,16400,-300,-1.8,16700,16750,16400,87550,1446958400,784280242400,47821966,2017,05,0.18307486563810446,0.1844950722680605
204,000860,강남제비스코,38700,-500,-1.28,39000,39250,38450,11983,465143300,251550000000,6500000,2017,05,0.18435384615384615,0.18491087258994235
205,005430,한국공항,41600,-400,-0.95,42000,42200,41550,5876,245057700,131720368000,3166355,2017,05,0.18557615933778746,0.18604389261955295
206,105840,우진,5700,-60,-1.04,5880,5880,5670,32823,188523540,98952000000,17360000,2017,05,0.1890725806451613,0.1905201916080524
207,090435,아모레퍼시픽우,213000,7000,3.4,205000,213000,203500,20086,4238355500,2248817790000,10557830,2017,05,0.1902474277384652,0.18847038292061893
208,084680,이월드,2040,0,0.0,2030,2050,2010,172522,350463725,184640189880,90509897,2017,05,0.19061119912665464,0.18980901461798258
209,007310,오뚜기,851000,8000,0.95,840000,851000,835000,6580,5571648000,2927440000000,3440000,2017,05,0.19127906976744186,0.19032492553220562
210,001465,BYC우,179500,500,0.28,180000,180000,177000,412,74126000,38661607500,215385,2017,05,0.1912853727046916,0.19173025849998607
211,026940,부국철강,3085,-40,-1.28,3140,3140,3080,38338,118712245,61700000000,20000000,2017,05,0.19169,0.19240234197730957
212,096300,베트남개발1,508,0,0.0,508,510,507,242350,123149421,63116642880,124245360,2017,05,0.19505758605391782,0.19511402283251475
213,100250,진양홀딩스,3395,10,0.3,3380,3410,3370,109169,369861425,189764516340,55895292,2017,05,0.19530983038786165,0.1949054713354953
214,030610,교보증권,9710,0,0.0,9710,9780,9630,70629,687147820,349560000000,36000000,2017,05,0.19619166666666665,0.1965750715184804
215,130660,한전산업,4615,-5,-0.11,4620,4635,4600,64056,295517770,150449000000,32600000,2017,05,0.19649079754601226,0.1964238845057129
216,010120,LS산전,54800,700,1.29,53900,54900,53700,58987,3225209100,1644000000000,30000000,2017,05,0.19662333333333334,0.19618060218978103
217,010130,고려아연,438000,-1500,-0.34,440000,440500,436000,37296,16346036000,8265060000000,18870000,2017,05,0.1976470588235294,0.19777274454147944
218,006660,삼성공조,13250,300,2.32,12950,13250,12800,16117,210696400,107673660500,8126314,2017,05,0.19833100222314817,0.1956805397175106
219,025890,한국주강,3070,-20,-0.65,3095,3095,3050,22471,68825050,34719425130,11309259,2017,05,0.19869559977360143,0.19823211283682912
220,009320,대우부품,1575,-10,-0.63,1595,1595,1565,94788,149526865,75043040625,47646375,2017,05,0.1989406329442691,0.19925480598155065
221,015230,대창단조,58000,-800,-1.36,58800,59400,57200,3980,231914400,116000000000,2000000,2017,05,0.199,0.19992620689655172
222,011690,유양디앤유,3680,-35,-0.94,3725,3760,3675,102030,378194525,188617524160,51254762,2017,05,0.19906443034502824,0.20050868904375294
223,001210,금호전기,10900,-100,-0.91,11000,11000,10800,13821,150042500,75384955900,6916051,2017,05,0.19983947486795572,0.19903507033821852
224,002350,넥센타이어,13350,-200,-1.48,13500,13600,13350,193384,2600195400,1287151957950,96415877,2017,05,0.2005727749590454,0.20201153282175294
225,194370,제이에스코퍼레이션,20150,300,1.51,20250,20250,19800,26649,535220200,266913468900,13246326,2017,05,0.20118031218618657,0.20052199021868095
226,001755,한양증권우,8550,100,1.18,8430,8560,8350,1061,8950740,4488750000,525000,2017,05,0.2020952380952381,0.19940384294068503
227,010950,S-Oil,103500,0,0.0,103000,104000,102500,228718,23633554000,11652318972000,112582792,2017,05,0.20315538097509608,0.20282275190706991
228,008500,일정실업,29000,0,0.0,28950,29100,28900,2450,71031250,34800000000,1200000,2017,05,0.20416666666666664,0.20411278735632185
229,145990,삼양사,96300,400,0.42,95900,96300,94800,21183,2028110100,990908028900,10289803,2017,05,0.20586399953429624,0.20467188082544763
230,003540,대신증권,12950,-200,-1.52,13200,13300,12950,104698,1363173900,657515530000,50773400,2017,05,0.20620639941386631,0.20732193200060234
231,071320,지역난방공사,73700,-1700,-2.25,75200,75800,73700,23984,1784973200,853353432800,11578744,2017,05,0.20713818355427843,0.2091716200335885
232,090355,노루페인트우,9110,220,2.47,8890,9110,8710,960,8676220,4219077860,463126,2017,05,0.2072870018094428,0.20564256664369782
233,000370,한화손해보험,7720,110,1.45,7630,7720,7570,189443,1450508180,700504423800,90738915,2017,05,0.20877811906831814,0.20706624122821135
234,002240,고려제강,40000,1000,2.56,38900,40000,38550,37621,1481996150,720000000000,18000000,2017,05,0.20900555555555556,0.20583279861111112
235,004140,동방,1855,10,0.54,1870,1870,1840,68186,126003100,60331964350,32523970,2017,05,0.20964845312549485,0.20884965599499827
236,026890,디피씨,4470,-5,-0.11,4475,4505,4430,87582,391417630,186301442250,41678175,2017,05,0.21013875967457787,0.2100990874105807
237,034310,NICE,17550,-350,-1.96,17850,17950,17500,79610,1400751050,664834365000,37882300,2017,05,0.21015091480717907,0.21069173372227834
238,000430,대원강업,4690,10,0.21,4680,4715,4650,130411,611615000,290780000000,62000000,2017,05,0.21034032258064514,0.2103359928468258
239,084670,동양고속,36550,150,0.41,36250,37300,36100,5797,213024850,100602084050,2752451,2017,05,0.21061228701255716,0.21174993740102344
240,024890,대원화성,2410,60,2.55,2360,2410,2340,87131,207426215,99410456320,41249152,2017,05,0.21123100906413786,0.20865633523731117
241,161390,한국타이어,60900,-800,-1.3,61300,61600,60500,267991,16326882406,7543991702100,123875069,2017,05,0.21633973822448488,0.21642232720716187
242,02826K,삼성물산우B,85900,500,0.59,85500,86300,84100,3530,301747000,139797096000,1627440,2017,05,0.2169050779137787,0.21584640070062686
243,003080,성보화학,6790,30,0.44,6760,6790,6720,43694,295363300,135935800000,20020000,2017,05,0.21825174825174826,0.2172814666923651
244,058850,KTcs,2530,10,0.4,2520,2530,2500,93643,235679415,107993050000,42685000,2017,05,0.21938151575494905,0.21823572442856276
245,153360,하이골드3호,1790,-5,-0.28,1785,1790,1780,35663,63685915,28908124100,16149790,2017,05,0.22082640083864868,0.220304557914915
246,005305,롯데칠성우,864000,26000,3.1,833000,864000,833000,266,227407000,103680000000,120000,2017,05,0.22166666666666668,0.21933545524691359
247,079440,아이엔지생명,32100,600,1.9,31500,32100,31350,181965,5780831250,2632200000000,82000000,2017,05,0.22190853658536586,0.219619757237292
248,039490,키움증권,84000,-500,-0.59,84500,85500,84000,49144,4171215400,1856378160000,22099740,2017,05,0.2223736568846511,0.22469642715469135
249,000180,성창기업지주,3105,20,0.65,3105,3110,3075,155204,480086830,216578718000,69751600,2017,05,0.2225095911778368,0.22166851592500422
250,006880,신송홀딩스,6000,80,1.35,5870,6080,5870,26341,156823230,70973148000,11828858,2017,05,0.22268421854417395,0.22096135569469175
251,018880,한온시스템,10350,-250,-2.36,10500,10600,10250,1191561,12399331550,5524830000000,533800000,2017,05,0.22322236792806294,0.224429196011461
252,018260,삼성에스디에스,163000,500,0.31,162000,164500,159000,173958,28216408000,12612581400000,77377800,2017,05,0.22481642021354964,0.22371635991978614
253,092200,디아이씨,10550,0,0.0,10600,10850,10500,49546,523596350,231426118750,21936125,2017,05,0.22586486902312963,0.22624773419184346
254,001500,HMC투자증권,11950,200,1.7,11750,11950,11550,66266,779126350,350578476450,29337111,2017,05,0.22587772872386785,0.22224021220285042
255,000050,경방,16350,100,0.62,16150,16350,16000,62153,1009499550,448239664500,27415270,2017,05,0.22670942142827702,0.22521423915620478
256,008870,금비,92700,0,0.0,92000,93500,91500,2284,211280300,92700000000,1000000,2017,05,0.2284,0.2279183387270766
257,078000,텔코웨어,12100,150,1.26,11900,12200,11900,22310,267745450,117402742600,9702706,2017,05,0.229935855007871,0.22805723620293009
258,005250,녹십자홀딩스,35500,500,1.43,35000,35650,34550,108218,3804090350,1669501455000,47028210,2017,05,0.2301129471013249,0.22785786371177494
259,002790,아모레G,150500,1000,0.67,150000,152500,149500,189854,28624181570,12409956090000,82458180,2017,05,0.2302427727606891,0.2306549786510969
260,084695,대상홀딩스우,7340,-10,-0.14,7360,7360,7310,2105,15433190,6704957880,913482,2017,05,0.23043694347562402,0.2301757934383922
261,005180,빙그레,71600,-100,-0.14,72000,72100,70600,22775,1622462300,705348855600,9851241,2017,05,0.23118914662629814,0.23002267418720965
262,005810,풍산홀딩스,51700,-600,-1.15,52300,52500,51100,18133,938791300,405078133900,7835167,2017,05,0.2314309318486766,0.2317556099514756
263,072130,유엔젤,5780,150,2.66,5630,5800,5500,30816,173487560,76269724120,13195454,2017,05,0.2335349734840499,0.22746582867802304
264,017670,SK텔레콤,253500,4500,1.81,249000,254000,249000,189365,47840537000,20469037738500,80745711,2017,05,0.2345201963730309,0.23372147538727348
265,175330,JB금융지주,6190,-10,-0.16,6150,6190,6120,365653,2251475990,962170028370,155439423,2017,05,0.23523826384764693,0.23399980498396908
266,002880,대유에이텍,1495,-15,-0.99,1500,1515,1495,216802,325353800,137217528500,91784300,2017,05,0.23620815324625236,0.2371080455657675
267,009680,모토닉,9460,-70,-0.73,9760,9760,9450,78181,740631000,312180000000,33000000,2017,05,0.2369121212121212,0.23724485873534498
268,018500,동원금속,3440,15,0.44,3400,3510,3355,85734,290713960,123684969520,35954933,2017,05,0.23844850440967305,0.23504388700438758
269,016590,신대양제지,29200,0,0.0,28850,29450,28850,9235,269154800,112981720400,3869237,2017,05,0.23867754805404787,0.23822862587601382
270,172580,하이골드12호,2275,-5,-0.22,2270,2295,2260,31427,71113405,29676237500,13044500,2017,05,0.24092146115220975,0.23963079888412406
271,004370,농심,347000,-1500,-0.43,349000,351000,345000,14698,5109441500,2110676774000,6082642,2017,05,0.2416384196209476,0.24207598069679617
272,035250,강원랜드,36250,0,0.0,36300,36500,36150,520407,18882603450,7755343125000,213940500,2017,05,0.24324847329047095,0.24347863331965727
273,004020,현대제철,59200,600,1.02,58400,59300,58200,324920,19162341900,7899990472000,133445785,2017,05,0.24348464809135786,0.2425615824211085
274,000400,롯데손해보험,2760,0,0.0,2770,2780,2735,328650,904211100,370612800000,134280000,2017,05,0.24474977658623773,0.2439772992190232
275,000030,우리은행,15300,-200,-1.29,15500,15500,15300,1659125,25455190850,10342800000000,676000000,2017,05,0.24543269230769232,0.2461150834396875
276,104700,한국철강,38200,-200,-0.52,38500,38800,38150,22605,867666000,351822000000,9210000,2017,05,0.2454397394136808,0.24662073434861945
277,003690,코리안리,11950,-50,-0.42,12000,12000,11800,296899,3541052150,1438410936200,120369116,2017,05,0.24665712424107195,0.2461780608644958
278,017550,수산중공업,1820,-20,-1.09,1845,1845,1815,133303,243225880,98252996660,53985163,2017,05,0.24692525240685112,0.2475505972012966
279,001130,대한제분,186000,1500,0.81,185500,186500,182500,4174,771618000,314340000000,1690000,2017,05,0.24698224852071007,0.24547241840045808
280,018470,조일알미늄,1540,-20,-1.28,1545,1580,1535,172038,266137450,107184000000,69600000,2017,05,0.24718103448275863,0.24829960628452008
281,012200,계양전기,5420,0,0.0,5410,5450,5370,81053,438538360,176692000000,32600000,2017,05,0.24862883435582822,0.2481936703416114
282,102460,이연제약,28750,450,1.59,28200,29000,27900,32121,920049450,370875000000,12900000,2017,05,0.249,0.24807534883720933
283,004490,세방전지,38950,100,0.26,38550,39000,38500,34927,1355218600,545300000000,14000000,2017,05,0.2494785714285714,0.24852715936181918
284,005620,대성합동지주,50200,900,1.83,49300,50500,48950,4490,223986050,90313665400,1799077,2017,05,0.2495724196351796,0.24800903496493454
285,064350,현대로템,21900,-150,-0.68,22150,22150,21650,212805,4640105100,1861500000000,85000000,2017,05,0.25035882352941174,0.2492669943593876
286,003920,남양유업,824000,13000,1.6,807000,824000,807000,1815,1484301000,593280000000,720000,2017,05,0.2520833333333333,0.25018557847896444
287,024090,디씨엠,13000,0,0.0,13050,13100,12950,29614,384815400,152100000000,11700000,2017,05,0.2531111111111111,0.25300157790927025
288,000700,유수홀딩스,8100,40,0.5,8120,8190,8010,66349,538180890,210938677200,26041812,2017,05,0.2547787381308182,0.25513618324709963
289,018670,SK가스,119500,-3500,-2.85,123000,123000,119500,23016,2775816500,1071603822000,8967396,2017,05,0.2566631383291203,0.25903383722720613
290,004990,롯데제과,220000,5000,2.33,215000,220000,214500,36576,7986584500,3127080000000,14214000,2017,05,0.2573237653018151,0.255400709287898
291,008490,서흥,35100,-100,-0.28,35050,35650,34900,29819,1053173000,406075866300,11569113,2017,05,0.25774663969484957,0.2593537531782149
292,005380,현대차,163000,-1000,-0.61,162500,166000,162500,568084,93016917260,35905066077000,220276479,2017,05,0.25789589636576676,0.2590634899836171
293,088790,진도,5960,-80,-1.32,6120,6130,5950,32223,193702620,74188554240,12447744,2017,05,0.25886618490868707,0.261095019284743
294,002150,도화엔지니어링,5060,-130,-2.5,5210,5210,5010,87414,444315330,170623200000,33720000,2017,05,0.25923487544483986,0.26040733616530465
295,213500,한솔제지,19500,-100,-0.51,19600,19700,19500,61876,1210460550,464111232000,23800576,2017,05,0.2599769013993611,0.26081259545987456
296,003410,쌍용양회,15650,-450,-2.8,15950,16150,15450,265335,4168557900,1577080532350,100771919,2017,05,0.2633025178373352,0.2643211817337224
297,016880,웅진,2425,-10,-0.41,2435,2450,2395,191533,462779535,176242226975,72677207,2017,05,0.2635392964399416,0.2625815293775455
298,028260,삼성물산,137500,0,0.0,137000,138500,135500,500477,68751395000,26082380912500,189690043,2017,05,0.26383936240659717,0.2635932479885333
299,001529,동양3우B,25050,-350,-1.38,25300,25300,24550,238,5919600,2247536100,89722,2017,05,0.2652638148948976,0.2633817539126513
300,128820,대성산업,3100,-60,-1.9,3105,3160,3085,64605,201124140,74672660500,24087955,2017,05,0.2682045860680161,0.269341066266147
301,005010,휴스틸,15850,-150,-0.94,15950,16000,15700,18651,295132000,109660079450,6918617,2017,05,0.2695769978306358,0.2691334909478766
302,003720,삼영화학,1515,5,0.33,1510,1530,1495,91771,138615565,51510000000,34000000,2017,05,0.26991470588235295,0.26910418365365946
303,071055,한국금융지주우,31600,800,2.6,30800,31900,30500,15821,492703350,185120731600,5858251,2017,05,0.27006353944206213,0.26615244318751385
304,068290,삼성출판사,10350,50,0.49,10300,10450,10250,27120,280405500,103500000000,10000000,2017,05,0.2712,0.2709231884057971
305,002270,롯데푸드,683000,5000,0.74,677000,683000,666000,3724,2525728000,935324788000,1369436,2017,05,0.2719367681293613,0.2700375348119182
306,010040,한국내화,3050,15,0.49,3045,3065,3020,62504,190152560,69734077600,22863632,2017,05,0.2733773881595015,0.2726824051373127
307,004690,삼천리,118500,-2000,-1.66,120500,122000,118500,11091,1331461000,480520462500,4055025,2017,05,0.27351249375774506,0.27708726347944024
308,000490,대동공업,7540,-110,-1.44,7690,7690,7410,64937,488665920,178910703400,23728210,2017,05,0.27367003242132465,0.2731339772933898
309,123700,SJM,6220,-10,-0.16,6250,6260,6190,42843,266328660,97062465560,15604898,2017,05,0.2745484142222525,0.2743889292976662
310,055550,신한지주,49450,400,0.82,48850,49500,48500,1305870,64114067950,23449169577150,474199587,2017,05,0.27538404414510803,0.2734172216165635
311,079660,사조해표,12400,0,0.0,12450,12550,12250,19823,246717150,88784000000,7160000,2017,05,0.27685754189944134,0.27788469769327806
312,031440,신세계푸드,165000,1000,0.61,164500,166000,162500,10738,1765892500,638959200000,3872480,2017,05,0.277290005371235,0.2763701500815701
313,003470,유안타증권,3990,-10,-0.25,4000,4005,3930,554810,2202583875,796313965650,199577435,2017,05,0.27799234918516713,0.2765974188587936
314,192400,쿠쿠전자,151000,-1500,-0.98,151500,153000,151000,27280,4133607000,1480307360000,9803360,2017,05,0.27827193941668976,0.2792397789604991
315,033780,KT&G,111000,1500,1.37,110000,111500,109000,382794,42437817000,15239467167000,137292497,2017,05,0.27881640174408073,0.27847310233979916
316,051900,LG생활건강,983000,-8000,-0.81,989000,1000000,983000,43568,43169410000,15352687651000,15618197,2017,05,0.2789566554961498,0.28118470838028253
317,003550,LG,81000,-1200,-1.46,82000,82300,80800,481534,39177165849,13977127611000,172557131,2017,05,0.2790577226275279,0.28029482837494857
318,001140,국보,13500,100,0.75,13400,13500,13250,2880,38607050,13868604000,1027304,2017,05,0.2803454478907899,0.2783773334360113
319,025860,남해화학,11100,150,1.37,10800,11100,10700,139324,1525555000,551435157300,49678843,2017,05,0.2804493655377602,0.27665174768137696
320,069640,엠케이트렌드,13150,50,0.38,13100,13250,12750,36254,474420450,169757584300,12909322,2017,05,0.28083581771374205,0.2794693691927142
321,011500,한농화성,5100,10,0.2,5090,5130,5090,44353,226342590,79748914200,15637042,2017,05,0.28364060159204024,0.28381902408396675
322,003200,일신방직,119000,-1000,-0.83,119000,122000,119000,6844,821778000,285600000000,2400000,2017,05,0.2851666666666667,0.2877373949579832
323,005930,삼성전자,2235000,3000,0.13,2229000,2251000,2220000,373382,833718228400,292044084090000,130668494,2017,05,0.2857475345204483,0.2854768419630342
324,214320,이노션,65700,500,0.77,65200,66100,65000,57337,3763353900,1314000000000,20000000,2017,05,0.286685,0.28640440639269404
325,058860,케이티스,3555,20,0.57,3545,3565,3535,100001,354860970,123721110000,34802000,2017,05,0.2873426814550888,0.28682329959697256
326,004090,한국석유,110000,-2000,-1.79,112500,112500,109500,1886,208516500,72072000000,655200,2017,05,0.2878510378510378,0.28931693306693307
327,033920,무학,25350,400,1.6,25000,25350,24800,82064,2054428600,722475000000,28500000,2017,05,0.28794385964912284,0.284359818678847
328,030200,KT,32550,200,0.62,32250,32550,32200,754402,26021901088,8499189350400,261111808,2017,05,0.2889191437868639,0.30616921232347083
329,002100,경농,6280,50,0.8,6260,6320,6180,62710,392641990,136224190000,21691750,2017,05,0.2890960849170768,0.2882322075102814
330,035420,NAVER,845000,-7000,-0.82,849000,864000,843000,95528,81334279000,27853463755000,32962679,2017,05,0.2898065415132065,0.2920077722304811
331,013870,지엠비코리아,5590,10,0.18,5580,5620,5550,55518,310210270,106614045200,19072280,2017,05,0.2910926223818023,0.2909656691274294
332,014440,영보화학,4825,5,0.1,4825,4845,4765,58734,281171510,96500000000,20000000,2017,05,0.29367,0.2913694404145078
333,010780,아이에스동서,48150,100,0.21,48100,48200,47350,90581,4334648950,1479225491100,30721194,2017,05,0.2948485661071637,0.29303503597525316
334,004000,롯데정밀화학,42400,-50,-0.12,42600,42900,42250,76321,3247377100,1093920000000,25800000,2017,05,0.29581782945736435,0.2968569090975574
335,090430,아모레퍼시픽,343000,-1000,-0.29,344000,348500,339000,173978,59932040974,20051262070000,58458490,2017,05,0.29760946613571443,0.29889410833479774
336,003780,진양산업,3600,20,0.56,3590,3600,3555,39077,139596220,46800000000,13000000,2017,05,0.3005923076923077,0.29828252136752137
337,002960,한국쉘석유,424000,9500,2.29,414500,424000,413500,3912,1641150500,551200000000,1300000,2017,05,0.3009230769230769,0.2977413824383164
338,138490,코오롱플라스틱,6560,-20,-0.3,6650,6650,6490,114425,746241530,249280000000,38000000,2017,05,0.3011184210526316,0.2993587652439024
339,005935,삼성전자우,1749000,-2000,-0.11,1758000,1768000,1749000,56275,98743827410,32607621420000,18643580,2017,05,0.3018465337665835,0.30282438003722384
340,001780,알루코,4840,-10,-0.21,4900,4910,4825,225176,1092057675,360696653680,74524102,2017,05,0.30215191321594187,0.3027634617228368
341,227840,현대코퍼레이션홀딩스,16400,0,0.0,16400,16650,16350,27764,458135750,149253710400,9100836,2017,05,0.30507087480754513,0.3069509955713637
342,003030,세아제강,95400,-600,-0.63,96000,96100,95100,18384,1755666400,572400000000,6000000,2017,05,0.3064,0.30672019566736547
343,004150,한솔홀딩스,6660,-80,-1.19,6720,6750,6660,142976,954855110,308756740860,46359871,2017,05,0.3084046545340905,0.30925806100309927
344,002030,아세아,106500,1500,1.43,106000,111500,104500,6767,731326500,233344056000,2191024,2017,05,0.30885102125764025,0.31341124026746153
345,002795,아모레G우,64600,1100,1.73,63800,65200,63500,19932,1283720700,416267542000,6443770,2017,05,0.3093220273225146,0.30838837297576277
346,005680,삼영전자,14100,0,0.0,14100,14350,14000,62117,879293950,282000000000,20000000,2017,05,0.310585,0.31180636524822697
347,036460,한국가스공사,50800,-800,-1.55,51500,51800,50400,287521,14634606000,4689500400000,92313000,2017,05,0.31146317420081676,0.31207175075622123
348,005490,POSCO,282000,1000,0.36,280500,283500,280000,271966,76666904500,24586687470000,87186835,2017,05,0.31193470895003816,0.31182282929958277
349,051630,진양화학,3145,20,0.64,3125,3155,3100,37552,117381115,37740000000,12000000,2017,05,0.31293333333333334,0.311025741918389
350,021240,코웨이,100500,-1500,-1.47,102500,103000,100500,236618,24020612000,7598680782000,75608764,2017,05,0.31295049341105485,0.31611555596467217
351,030000,제일기획,19200,-50,-0.26,19200,19400,19050,360656,6946101450,2208791520000,115041225,2017,05,0.3135015295603815,0.3144751954679724
352,001430,세아베스틸,28450,450,1.61,27750,28450,27650,112546,3177439600,1020277285550,35862119,2017,05,0.31382975445483297,0.3114290247368528
353,009810,엔케이물산,658,4,0.61,659,659,645,213240,138940915,44566530820,67730290,2017,05,0.31483698061827287,0.31176066982007017
354,009440,KC그린홀딩스,7330,30,0.41,7310,7340,7260,70889,516819630,164448403400,22434980,2017,05,0.31597532068225603,0.3142746413553809
355,029530,신도리코,54700,-100,-0.18,54700,55000,54000,31869,1743510200,551377586300,10080029,2017,05,0.3161598046989746,0.3162098430042766
356,012510,더존비즈온,32950,800,2.49,32400,33100,32200,94225,3088714800,977715465000,29672700,2017,05,0.31754777960886604,0.3159114190752828
357,003960,사조대림,24450,650,2.73,24250,24450,23250,18933,451321250,145736058750,5960575,2017,05,0.31763714071209576,0.3096839957599032
358,013570,디와이,7350,-100,-1.34,7500,7500,7340,84017,621292340,193449302550,26319633,2017,05,0.31921797693759635,0.3211654587585899
359,005390,신성통상,1150,5,0.44,1145,1160,1140,459121,528797855,165264648500,143708390,2017,05,0.31948099898690674,0.3199703383630771
360,103140,풍산,41400,-350,-0.84,41600,41600,41150,89681,3704652400,1160205109200,28024278,2017,05,0.3200118126147621,0.3193101263408916
361,006200,한국전자홀딩스,857,-1,-0.12,858,866,847,150444,129164975,40110287552,46803136,2017,05,0.3214399992342393,0.32202455500361904
362,000270,기아차,39050,-100,-0.26,39000,39500,38800,1303576,51048245150,15829438700350,405363347,2017,05,0.3215821089024114,0.32248929425950706
363,069260,휴켐스,25450,-150,-0.59,25600,25650,25300,131761,3365203900,1040360064600,40878588,2017,05,0.32232277690217676,0.32346530922386585
364,003570,S&T중공업,9230,180,1.99,9050,9230,9000,105412,962508170,299729841970,32473439,2017,05,0.32460990657626376,0.32112523853942365
365,008420,문배철강,3370,-5,-0.15,3385,3440,3350,66807,226046015,69096811850,20503505,2017,05,0.32583209553683623,0.32714391438307727
366,000650,천일고속,99600,600,0.61,100500,103500,99000,4684,471645000,142350312000,1429220,2017,05,0.3277312100306461,0.3313269871863716
367,069460,대호에이엘,1640,0,0.0,1630,1660,1625,89452,146360915,44501135960,27134839,2017,05,0.329657382525837,0.32889253688165854
368,004255,NPC우,3100,-20,-0.64,3115,3140,3010,17496,54242005,16368000000,5280000,2017,05,0.33136363636363636,0.33139054863147605
369,089590,제주항공,36600,0,0.0,36600,36900,35950,87409,3204462250,964657342800,26356758,2017,05,0.33163790478328176,0.33218658147552954
370,005300,롯데칠성,1806000,14000,0.78,1790000,1816000,1775000,4117,7450021000,2234388618000,1237203,2017,05,0.33276673270271734,0.3334254811353501
371,005070,코스모신소재,5640,-100,-1.74,5800,5800,5560,50579,284910160,85039739520,15077968,2017,05,0.3354497104649645,0.3350317882064933
372,085620,미래에셋생명,5560,130,2.39,5420,5560,5390,487043,2666000260,807200800000,145180000,2017,05,0.3354752720760435,0.3302772073565834
373,241590,화승엔터프라이즈,17550,-550,-3.04,18250,18300,17550,91235,1617044100,472612356450,26929479,2017,05,0.33879229523898324,0.34215019517185963
374,033250,체시스,1195,-5,-0.42,1205,1205,1180,81382,96624100,28680000000,24000000,2017,05,0.3390916666666667,0.33690411436541146
375,006260,LS,73500,-400,-0.54,73900,75200,73100,109264,8069315700,2366700000000,32200000,2017,05,0.33932919254658384,0.3409521992647991
376,036580,팜스코,13650,100,0.74,13600,13900,13450,124901,1710452700,501336421950,36727943,2017,05,0.340070773906396,0.34117862279924066
377,051905,LG생활건강우,616000,3000,0.49,609000,618000,608000,7155,4400802500,1293413352000,2099697,2017,05,0.34076345301250605,0.340247183407768
378,031820,콤텍시스템,1600,0,0.0,1600,1625,1595,108604,174278725,50962345600,31851466,2017,05,0.3409701770084931,0.3419754780674773
379,015760,한국전력,42700,450,1.07,42100,42800,42000,2191414,93138607000,27411866087900,641964077,2017,05,0.3413608453358988,0.3397747774680424
380,086280,현대글로비스,159500,500,0.31,159000,160500,158000,129775,20654490000,5981250000000,37500000,2017,05,0.34606666666666663,0.34532062695924765
381,002170,삼양통상,54200,0,0.0,54500,54500,53800,10443,564772300,162600000000,3000000,2017,05,0.3481,0.34733843788437885
382,071050,한국금융지주,61200,600,0.99,60600,61600,60600,194243,11876516220,3410430710400,55725992,2017,05,0.34856804343653497,0.34824094750797724
383,013700,까뮤이앤씨,11000,250,2.33,10800,11000,10550,15968,170914600,49667508000,4515228,2017,05,0.3536477006255277,0.34411752649237
384,000060,메리츠화재,18800,-100,-0.53,19050,19500,18800,390800,7477225200,2074354400000,110338000,2017,05,0.3541844151606881,0.36046035335138493
385,017960,한국카본,6630,-70,-1.04,6700,6740,6630,156274,1043488630,291459818910,43960757,2017,05,0.3554852342510844,0.35802143633466654
386,003545,대신증권우,8990,-80,-0.88,9070,9100,8910,92547,833743890,233740000000,26000000,2017,05,0.35595,0.3566971378454693
387,084870,TBH글로벌,8420,40,0.48,8400,8450,8350,74992,630524420,175614415980,20856819,2017,05,0.35955626790451606,0.3590391007944404
388,024900,덕양산업,1585,10,0.63,1575,1590,1540,117150,182919830,51615493300,32564980,2017,05,0.35974227529081854,0.3543893864131683
389,079550,LIG넥스원,82000,-700,-0.85,83000,83100,81000,79271,6499885400,1804000000000,22000000,2017,05,0.3603227272727273,0.3603040687361419
390,081000,일진다이아,9000,0,0.0,9020,9040,8910,40684,365266020,101501775000,11277975,2017,05,0.36073851910471516,0.35986170685192453
391,010050,우리종금,660,18,2.8,641,660,641,1713191,1114028707,312974247960,474203406,2017,05,0.36127766657163146,0.35594900036068766
392,004800,효성,168000,3000,1.82,166500,169000,165000,127484,21367081000,5899732440000,35117455,2017,05,0.36302175086434935,0.3621703393722038
393,011150,CJ씨푸드,3505,55,1.59,3465,3505,3460,130612,456003290,125937359365,35930773,2017,05,0.3635101309955118,0.3620873839972943
394,006280,녹십자,180000,3000,1.69,177500,180500,176000,42587,7652113500,2103576840000,11686538,2017,05,0.36441074336985,0.363766768795572
395,138930,BNK금융지주,10000,0,0.0,9950,10000,9900,1190250,11866482490,3259352460000,325935246,2017,05,0.3651798983409115,0.3640748472474192
396,096770,SK이노베이션,169000,-1500,-0.88,171500,172000,168000,339278,57573748500,15626680316000,92465564,2017,05,0.3669236257510958,0.3684323691004981
397,002310,아세아제지,19850,250,1.28,19800,19900,19600,33032,653780550,177786564700,8956502,2017,05,0.3688046962977287,0.3677333836238977
398,006840,AK홀딩스,68800,2000,2.99,66400,69100,66000,48866,3332152200,911432196800,13247561,2017,05,0.3688678995326008,0.36559518214290054
399,097955,CJ제일제당 우,175500,2500,1.45,173000,177500,173000,4906,861449500,232964491500,1327433,2017,05,0.3695855082704739,0.36977716838018637
