,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
201,044450,KSS해운,7070,40,0.57,7030,7090,6980,16701,117596410,163924171600,23185880,2019,09,0.07203090846670474,0.07173829756294466
202,055490,테이팩스,23800,-300,-1.24,24000,24350,23500,3411,81227300,112280070000,4717650,2019,09,0.07230294744205272,0.07234347110756166
203,006260,LS,47450,350,0.74,47700,47700,46950,23371,1105849950,1527890000000,32200000,2019,09,0.0725807453416149,0.07237758935525464
204,001500,현대차증권,10600,50,0.47,10500,10650,10400,21727,228868750,310973376600,29337111,2019,09,0.07405978046031868,0.07359753831736862
205,183190,아세아시멘트,92800,200,0.22,91800,94900,91300,2905,270518900,361531075200,3895809,2019,09,0.07456731066641101,0.07482590531127875
206,000040,KR모터스,504,4,0.8,501,505,499,141311,70793144,95479813800,189444075,2019,09,0.07459246218178109,0.07414461882832034
207,078000,텔코웨어,13650,100,0.74,13500,13700,13350,7322,98959750,132441936900,9702706,2019,09,0.0754634841043313,0.07471934669357738
208,002300,한국제지,17950,400,2.28,17700,18100,17550,3782,67454350,89838834550,5004949,2019,09,0.07556520555953718,0.07508373226108374
209,014820,동원시스템즈,39400,1000,2.6,38500,39450,37850,19428,757575850,1009369333400,25618511,2019,09,0.07583578920726501,0.07505437553250714
210,306200,세아제강,61500,-700,-1.13,62200,62900,61400,2159,133045700,174432450000,2836300,2019,09,0.07612029757077883,0.07627348007781809
211,007980,태평양물산,2805,-20,-0.71,2800,2845,2790,38027,106801845,140002436310,49911742,2019,09,0.07618848486594598,0.07628570460267871
212,033270,유나이티드제약,19350,50,0.26,19400,19450,19100,12368,239352200,314085755700,16231822,2019,09,0.07619600559937141,0.07620600286904383
213,057050,현대홈쇼핑,91500,-400,-0.44,91700,92800,91000,9210,845471000,1098000000000,12000000,2019,09,0.07675,0.07700100182149364
214,128820,대성산업,3995,-50,-1.24,4080,4080,3965,34808,139159060,180715734610,45235478,2019,09,0.07694845183243117,0.07700439604792418
215,005725,넥센우,3600,-15,-0.41,3620,3625,3600,2785,10063935,12962160000,3600600,2019,09,0.07734821974115426,0.07764087929789479
216,010050,우리종금,688,-5,-0.72,698,698,687,524262,361932862,463851943328,674203406,2019,09,0.07776021232381612,0.07802766964890545
217,008260,NI스틸,2365,-15,-0.63,2380,2380,2320,22240,52091000,67639276705,28600117,2019,09,0.07776191964529376,0.07701294652689471
218,088980,맥쿼리인프라,11750,0,0.0,11700,11750,11700,273390,3205294332,4101270948000,349044336,2019,09,0.07832529332319549,0.07815368388579821
219,004690,삼천리,84400,100,0.12,84200,84800,83200,3179,266646200,342244110000,4055025,2019,09,0.07839655735784613,0.07791111437973323
220,097230,한진중공업,4545,10,0.22,4535,4585,4455,65613,295883335,378481607145,83274281,2019,09,0.07879143381616227,0.07817641053469851
221,005610,SPC삼립,96900,-1300,-1.32,98200,99100,95300,6809,657871800,836150972100,8629009,2019,09,0.07890825006672261,0.07867859058367768
222,002960,한국쉘석유,333000,3000,0.91,330000,334500,329500,1029,341471000,432900000000,1300000,2019,09,0.07915384615384616,0.07887987987987988
223,034830,한국토지신탁,2090,-5,-0.24,2080,2095,2060,200844,417121520,527702490700,252489230,2019,09,0.07954557111208269,0.07904482683920748
224,005190,동성화학,16650,0,0.0,16600,16750,16450,4252,70456900,88837140600,5335564,2019,09,0.0796916689594577,0.07931018437124258
225,002350,넥센타이어,9040,80,0.89,9000,9040,8900,78030,700912890,882917608080,97667877,2019,09,0.07989320787632151,0.07938599067292484
226,029780,삼성카드,35150,1600,4.77,33700,35150,33500,92591,3200021650,4072440018650,115858891,2019,09,0.07991704322458947,0.07857750231667737
227,138250,엔에스쇼핑,9770,-90,-0.91,9860,9960,9620,27029,262909840,329209920000,33696000,2019,09,0.08021426875593542,0.07986084987961481
228,00680K,미래에셋대우2우B,4230,10,0.24,4220,4260,4200,112634,476968070,592200000000,140000000,2019,09,0.08045285714285715,0.08054172070246539
229,004560,현대비앤지스틸,9030,-20,-0.22,9060,9080,8900,12257,110039340,136161663330,15078811,2019,09,0.08128624995697604,0.08081521428928919
230,018260,삼성에스디에스,190500,1000,0.53,189500,192500,189500,63012,12033400000,14740470900000,77377800,2019,09,0.08143420981211665,0.08163511248477143
231,002200,수출포장,18600,-200,-1.06,18800,18800,18550,3302,61496900,74400000000,4000000,2019,09,0.08255,0.08265712365591397
232,267250,현대중공업지주,349500,3500,1.01,345500,349500,343500,13594,4717554500,5692172641500,16286617,2019,09,0.08346730324658583,0.08287792372293246
233,002710,TCC스틸,2825,-15,-0.53,2780,2835,2780,18659,52427390,63117562500,22342500,2019,09,0.08351348327179144,0.08306307772896014
234,004990,롯데지주,36250,-200,-0.55,36900,36900,35800,87679,3175482850,3802959841250,104909237,2019,09,0.08357605346038309,0.08350029930782141
235,079980,휴비스,6170,-40,-0.64,6220,6220,6150,28844,178294940,212865000000,34500000,2019,09,0.08360579710144928,0.08375963169144764
236,019440,세아특수강,13500,-50,-0.37,13450,13550,13400,7201,96894750,115695000000,8570000,2019,09,0.08402567094515752,0.08375016206404771
237,001290,상상인증권,1845,-10,-0.54,1865,1865,1820,80936,149178770,177320066265,96108437,2019,09,0.08421321012639088,0.08412966064261243
238,078935,GS우,36700,50,0.14,36700,36800,36650,1507,55290300,65503114200,1784826,2019,09,0.08443400084938252,0.08440865854283307
239,009200,무림페이퍼,2660,-10,-0.37,2670,2670,2630,36308,96340230,110680764600,41609310,2019,09,0.08725931768635432,0.08704333616430401
240,058850,KTcs,2015,-20,-0.98,2040,2040,2010,37603,75946270,86010275000,42685000,2019,09,0.08809417828276912,0.08829906659407845
241,005300,롯데칠성,138500,3000,2.21,135000,139000,135000,7067,970473000,1107094210000,7993460,2019,09,0.08840977499105519,0.08765947750733878
242,002990,금호산업,12400,-100,-0.8,12450,12550,12300,32148,398342500,446838327600,36035349,2019,09,0.08921240085672544,0.08914689618044304
243,001570,금양,2185,-5,-0.23,2190,2215,2140,39726,85978720,96245174975,44048135,2019,09,0.09018770034191004,0.08933301853556114
244,023590,다우기술,19900,400,2.05,19550,19900,19400,41241,811529250,892845678300,44866617,2019,09,0.09191912106945795,0.09089244308660054
245,027410,BGF,6000,0,0.0,6010,6020,5900,88087,524707680,574300746000,95716791,2019,09,0.09202878521073696,0.09136461752045155
246,006800,미래에셋대우,7500,40,0.54,7410,7520,7410,608649,4553517950,4937373060000,658316408,2019,09,0.0924553896277791,0.09222551941416393
247,008110,대동전자,3810,-30,-0.78,3760,3820,3755,9724,36679100,39968603070,10490447,2019,09,0.09269385756393411,0.09176978223572427
248,036460,한국가스공사,39600,100,0.25,39500,40000,39300,85707,3394725150,3655594800000,92313000,2019,09,0.09284391147509018,0.09286382478714544
249,004910,조광페인트,6190,-30,-0.48,6220,6390,6100,11889,73297940,79232000000,12800000,2019,09,0.0928828125,0.09251052605008077
250,011810,STX,8200,0,0.0,8110,8270,8000,18323,149178160,161760596400,19726902,2019,09,0.0928833123416946,0.09222156898526371
251,00499K,롯데지주우,50000,0,0.0,50100,50100,48950,918,45273000,49381150000,987623,2019,09,0.09295044769107241,0.09168073242522704
252,079440,오렌지라이프,27050,150,0.56,26900,27100,26400,76768,2059305350,2218100000000,82000000,2019,09,0.09361951219512195,0.09284096073215815
253,071055,한국금융지주우,43700,500,1.16,43700,43850,43000,5496,239066250,256005568700,5858251,2019,09,0.09381639673684176,0.09338322256581444
254,115390,락앤락,12450,-100,-0.8,12600,12650,12400,50983,635473050,674623170000,54186600,2019,09,0.09408783721436664,0.09419674245697787
255,004150,한솔홀딩스,4150,0,0.0,4145,4170,4110,44449,183126840,195812267850,47183679,2019,09,0.09420418445963064,0.09352163784767686
256,007860,서연,3730,-60,-1.58,3830,3830,3705,22227,83286705,87579818120,23479844,2019,09,0.09466417238547241,0.09509805659322372
257,003650,미창석유,77300,-1400,-1.78,78700,78900,77300,1651,128464900,134476645600,1739672,2019,09,0.094902947222235,0.09552952442174836
258,271980,제일약품,30550,-750,-2.4,31000,31250,30500,13966,429885050,449233839600,14704872,2019,09,0.09497532518474149,0.0956929358622609
259,004370,농심,249500,-500,-0.2,252000,252000,248000,5819,1452872000,1517619179000,6082642,2019,09,0.09566566633380692,0.0957336346366772
260,002870,신풍제지,1320,5,0.38,1315,1325,1300,33519,43941265,46145484000,34958700,2019,09,0.09588171184855272,0.09522332672900344
261,032830,삼성생명,71100,500,0.71,70400,71500,69900,192481,13596327500,14220000000000,200000000,2019,09,0.0962405,0.09561411744022504
262,00088K,한화3우B,13750,150,1.1,13650,13800,13550,21647,295844300,308990000000,22472000,2019,09,0.09632876468494127,0.09574559047218358
263,000020,동화약품,7910,-70,-0.88,7980,8040,7900,26914,214589450,220937927700,27931470,2019,09,0.0963572629725539,0.09712657859784932
264,051905,LG생활건강우,771000,16000,2.12,759000,771000,753000,2025,1545848000,1618866387000,2099697,2019,09,0.09644248670165267,0.09548953591313278
265,009140,경인전자,20450,-100,-0.49,20550,20750,20300,1518,31153950,32122798650,1570797,2019,09,0.0966388400283423,0.0969839220406781
266,006200,한국전자홀딩스,721,-15,-2.04,735,735,721,45316,32861794,33745061056,46803136,2019,09,0.0968225718891999,0.09738252938842157
267,005750,대림B&Co,3985,-5,-0.13,3965,4035,3930,16154,64021900,66438876400,16672240,2019,09,0.0968915994491442,0.09636210524475396
268,016610,DB금융투자,4535,35,0.78,4575,4575,4440,41268,185062120,192494374115,42446389,2019,09,0.0972238180260752,0.09613897593154602
269,226320,잇츠한불,18600,-350,-1.85,18700,19000,18250,21336,393971000,407885259000,21929315,2019,09,0.09729442073316015,0.09658868304431664
270,016090,대현,2390,-60,-2.45,2450,2470,2370,43133,103452300,105834720900,44282310,2019,09,0.09740458435885571,0.09774892315136251
271,025540,한국단자,46200,250,0.54,45650,46350,45350,10237,469110250,481173000000,10415000,2019,09,0.09829092654824773,0.09749305343400398
272,028670,팬오션,4570,30,0.66,4540,4580,4515,525504,2391620740,2442981275990,534569207,2019,09,0.09830420329467275,0.09789762874997122
273,028260,삼성물산,89700,800,0.9,89100,89900,88600,187463,16737178300,17015196857100,189690043,2019,09,0.09882595682684303,0.09836605735781428
274,001780,알루코,2370,-30,-1.25,2400,2400,2315,74111,174245895,176622121740,74524102,2019,09,0.09944568000296065,0.09865462677234849
275,000300,대유플러스,825,-24,-2.83,849,853,811,105014,87596818,86881542000,105310960,2019,09,0.0997180160545493,0.10082327728483456
276,042660,대우조선해양,30600,650,2.17,29750,30600,29500,107436,3236643300,3280496011200,107205752,2019,09,0.10021477205812615,0.09866322924794661
277,010770,평화홀딩스,4100,-125,-2.96,4240,4240,4030,14674,60446025,59964410600,14625466,2019,09,0.10033184583657026,0.10080316707056902
278,103140,풍산,22300,200,0.9,22050,22400,21900,28290,628498050,624941399400,28024278,2019,09,0.10094818499873574,0.10056911745699912
279,010120,LS산전,48150,500,1.05,47650,48300,47250,30319,1451374400,1444500000000,30000000,2019,09,0.10106333333333332,0.10047590169608861
280,103590,일진전기,3155,-25,-0.79,3180,3180,3110,37642,117959435,116988630450,37080390,2019,09,0.10151457414552545,0.10082982811771175
281,204210,모두투어리츠,2910,0,0.0,2910,2915,2880,7978,23124720,22776031650,7826815,2019,09,0.10193162863821363,0.10153094426350606
282,001510,SK증권,619,-1,-0.16,620,622,608,483598,298685642,292533315849,472590171,2019,09,0.10232925474871969,0.10210311982180371
283,012320,경동인베스트,34000,-450,-1.31,33700,34450,33650,2427,82016900,80410782000,2365023,2019,09,0.10262056648074883,0.10199739134485722
284,006280,녹십자,113500,-500,-0.44,114000,114000,112000,12016,1358519500,1326422063000,11686538,2019,09,0.10281915824857626,0.10241985095810337
285,039570,HDC아이콘트롤스,9560,-10,-0.1,9650,9650,9460,16925,161142900,157357600000,16460000,2019,09,0.10282503037667072,0.10240553999298413
286,066575,LG전자우,27450,150,0.55,27100,27650,27050,17732,487085200,471755480400,17185992,2019,09,0.10317705256699758,0.10324950535540191
287,002790,아모레G,65400,-1400,-2.1,67700,67700,65000,85650,5605659100,5392764972000,82458180,2019,09,0.1038708348886672,0.10394777315728344
288,001620,케이비아이동국실업,785,-5,-0.63,782,790,780,68630,53825052,51843026520,66042072,2019,09,0.10391860509767169,0.10382312841869942
289,047050,포스코인터내셔널,19100,-50,-0.26,19000,19250,18950,128218,2447179400,2356465345900,123375149,2019,09,0.10392530508716954,0.10384958150383297
290,030210,KTB투자증권,2480,0,0.0,2480,2530,2430,62930,155560445,149578948160,60314092,2019,09,0.10433714230498571,0.10399888949185669
291,003090,대웅,14750,150,1.03,14900,14950,14650,60899,899236400,857594205000,58141980,2019,09,0.10474187497570603,0.10485569920566336
292,003160,디아이,3225,-40,-1.23,3205,3285,3200,33007,106219705,101577131625,31496785,2019,09,0.1047948227096829,0.1045704907204304
293,001460,BYC,240000,-5000,-2.04,243000,247500,237000,659,159037500,149907600000,624615,2019,09,0.10550499107450188,0.10609035165662047
294,030200,KT,27450,0,0.0,27450,27600,27400,276201,7591082900,7167519129600,261111808,2019,09,0.10577882406604913,0.10590948922132334
295,009070,KCTC,3170,-15,-0.47,3185,3265,3160,32058,102349320,95100000000,30000000,2019,09,0.10686000000000001,0.10762283911671924
296,213500,한솔제지,15400,-50,-0.32,15450,15700,15400,25468,394120400,366528870400,23800576,2019,09,0.10700581364081273,0.10752779162249589
297,033920,무학,9300,50,0.54,9250,9310,9110,30700,283018070,265050000000,28500000,2019,09,0.10771929824561403,0.10677912469345407
298,039490,키움증권,67900,700,1.04,67000,68100,66700,23809,1606318900,1500572346000,22099740,2019,09,0.10773429913655093,0.10704708135411686
299,264900,크라운제과,8750,-50,-0.57,8730,8790,8640,13503,117219100,109583687500,12523850,2019,09,0.10781828271657677,0.1069676542870489
300,172580,하이골드12호,2820,20,0.71,2800,2820,2785,14112,39571425,36785490000,13044500,2019,09,0.10818352562382613,0.10757346171003838
301,027390,한화갤러리아타임월드,18300,-100,-0.54,18150,18550,18000,6523,118500900,109802397300,6000131,2019,09,0.10871429307126794,0.10792196064374998
302,006390,한일현대시멘트,37000,-200,-0.54,36600,37850,36250,18454,683351900,622387730000,16821290,2019,09,0.10970621159257109,0.10979520756297687
303,001515,SK증권우,2770,-50,-1.77,2820,2840,2760,4306,12018880,10837663780,3912514,2019,09,0.11005711417262659,0.1108991775716445
304,089470,HDC현대EP,4680,35,0.75,4600,4685,4565,35201,162993685,149292000000,31900000,2019,09,0.11034796238244514,0.109177775768293
305,097950,CJ제일제당,234500,500,0.21,234000,235000,231500,16739,3908686000,3530206617000,15054186,2019,09,0.1111916645642614,0.11072116802391682
306,008930,한미사이언스,39600,100,0.25,39550,39650,38750,72717,2846769500,2563817256000,64742860,2019,09,0.11231663228964553,0.11103636553415881
307,002880,대유에이텍,942,-19,-1.98,944,963,932,120477,113953200,100714859754,106915987,2019,09,0.11268380284419019,0.11314437638927878
308,060980,한라홀딩스,42900,650,1.54,42550,43600,42300,12117,521365800,449251803000,10472070,2019,09,0.11570778270198728,0.11605202172110148
309,001390,KG케미칼,11450,-150,-1.29,11700,11700,11350,15059,172538850,149001506400,13013232,2019,09,0.11572067569378613,0.11579671519347808
310,001560,제일연마,6290,80,1.29,6210,6550,6160,11598,72923370,62900000000,10000000,2019,09,0.11597999999999999,0.1159354054054054
311,006740,영풍제지,3015,30,1.01,2990,3020,2975,25763,77304640,66933000000,22200000,2019,09,0.11604954954954955,0.11549555525674929
312,004380,삼익THK,12150,-150,-1.22,12350,12350,11750,24580,295402650,255150000000,21000000,2019,09,0.11704761904761905,0.11577607289829511
313,001045,CJ우,43800,-400,-0.9,44000,44150,43300,2656,115827000,98997767400,2260223,2019,09,0.11751052882835013,0.11699960821540709
314,025860,남해화학,9060,-100,-1.09,9040,9140,8970,58451,528872560,450090317580,49678843,2019,09,0.11765773208526616,0.11750365189893183
315,144620,코오롱머티리얼,1420,-25,-1.73,1445,1450,1390,81132,114171990,97495261700,68658635,2019,09,0.11816721960755555,0.1171051679940257
316,214320,이노션,66600,400,0.6,65200,67000,65200,23640,1567675800,1332000000000,20000000,2019,09,0.11820000000000001,0.11769337837837837
317,185750,종근당,83400,1100,1.34,82600,83900,81500,12311,1017856800,864882186000,10370290,2019,09,0.11871413432025527,0.11768733550953263
318,010130,고려아연,448000,5000,1.13,441500,448000,441000,22541,10051518000,8453760000000,18870000,2019,09,0.11945416004239533,0.11889996877129232
319,001755,한양증권우,8170,30,0.37,8220,8220,8170,631,5155720,4289250000,525000,2019,09,0.1201904761904762,0.12020096753511686
320,016360,삼성증권,35350,200,0.57,34750,35350,34750,107369,3781381900,3156755000000,89300000,2019,09,0.12023404255319149,0.11978699328899454
321,012030,DB,762,-8,-1.04,770,780,760,242187,185019061,153294536946,201173933,2019,09,0.12038686940618692,0.12069514327518102
322,001230,동국제강,6500,50,0.78,6480,6540,6380,115094,746049310,620312790500,95432737,2019,09,0.1206022205985772,0.12026985763080118
323,078930,GS,50300,550,1.11,49900,50600,49550,112061,5617193100,4673643513400,92915378,2019,09,0.12060543950001475,0.12018873677238559
324,001680,대상,22250,100,0.45,22100,22400,21950,42060,935034600,770918556250,34648025,2019,09,0.12139220056554449,0.12128837636861592
325,120115,코오롱인더우,20250,-100,-0.49,20100,20450,20100,3360,68268450,56049165000,2767860,2019,09,0.12139342307775682,0.12180101166538342
326,00806K,대덕전자1우,6420,30,0.47,6450,6450,6340,4016,25667050,21236563920,3307876,2019,09,0.12140721115301782,0.12086253735156982
327,034730,SK,204000,1500,0.74,200500,205000,200500,85899,17432689500,14353500588000,70360297,2019,09,0.12208447613573888,0.12145252924972395
328,120110,코오롱인더,41800,400,0.97,41150,42000,41150,33043,1377884250,1127715512000,26978840,2019,09,0.12247746752640216,0.12218367445849232
329,02826K,삼성물산우B,69100,1200,1.77,67200,70000,67200,2001,138581600,112456104000,1627440,2019,09,0.12295384161628078,0.12323172782155072
330,298020,효성티앤씨,158000,-1000,-0.63,159500,159500,155000,5377,846239500,683773756000,4327682,2019,09,0.12424665213386751,0.12376016080968162
331,033780,KT&G,105500,1000,0.96,105000,105500,104000,172361,18134440000,14484358433500,137292497,2019,09,0.12554291295321113,0.1252001604576282
332,003620,쌍용차,2870,-40,-1.37,2915,2930,2780,188415,540123490,430040805740,149840002,2019,09,0.12574412539049484,0.12559819505280978
333,03473K,SK우,140500,1500,1.08,140000,144000,140000,712,100217500,79541967500,566135,2019,09,0.12576505603787083,0.12599323746926427
334,008560,메리츠종금증권,5050,120,2.43,4950,5050,4935,777184,3890955395,3117419040050,617310701,2019,09,0.12589835211685405,0.12481335826246809
335,100220,비상교육,7840,10,0.13,7830,7840,7690,16414,127862580,101894449440,12996741,2019,09,0.12629319919509052,0.12548532398253076
336,015760,한국전력,25900,150,0.58,25750,26100,25650,814978,21112801150,16626869594300,641964077,2019,09,0.12695071721279508,0.12698001286566812
337,001040,CJ,82000,-700,-0.85,83000,83000,81800,37051,3050995100,2392513836000,29176998,2019,09,0.12698701902094245,0.1275225686928901
338,011200,현대상선,3625,-45,-1.23,3665,3670,3575,403450,1459152000,1147501706875,316552195,2019,09,0.1274513354740756,0.12715902654068548
339,010780,아이에스동서,30050,0,0.0,30000,30300,29900,39379,1182462700,928322810300,30892606,2019,09,0.12747063164564362,0.1273762409886138
340,047040,대우건설,4830,100,2.11,4790,4830,4710,529840,2533515385,2007457341540,415622638,2019,09,0.12748102522750457,0.12620519164090632
341,006405,삼성SDI우,87300,100,0.11,87200,87700,85800,2074,179837900,141242320800,1617896,2019,09,0.1281911816334301,0.12732578945276013
342,035250,강원랜드,29550,50,0.17,29300,29800,29300,274424,8114576400,6321941775000,213940500,2019,09,0.12827117820141581,0.12835575980925576
343,008490,서흥,32100,50,0.16,32300,32300,31750,14845,474232650,371368527300,11569113,2019,09,0.1283158008742762,0.12769866457124515
344,015020,이스타코,612,-5,-0.81,617,620,600,55023,33522607,26225179200,42851600,2019,09,0.12840360686648808,0.12782603597995623
345,003550,LG,70000,1100,1.6,68900,70100,68900,222478,15497709700,12078999170000,172557131,2019,09,0.12893005273714248,0.12830292875994956
346,006110,삼아알미늄,4625,90,1.98,4535,4625,4400,14248,63642990,50875000000,11000000,2019,09,0.12952727272727274,0.12509678624078624
347,001465,BYC우,130500,-1500,-1.14,132000,132000,129000,279,36287500,28107742500,215385,2019,09,0.12953548297235182,0.12910143886510986
348,051900,LG생활건강,1307000,1000,0.08,1315000,1320000,1301000,20282,26510782840,20412983479000,15618197,2019,09,0.12986134058880164,0.12987216134904117
349,005010,휴스틸,10450,-50,-0.48,10450,10500,10300,9909,102815900,79646430600,7621668,2019,09,0.13001091099743523,0.12909040521396575
350,018880,한온시스템,12000,0,0.0,12000,12050,11850,698165,8347377200,6405600000000,533800000,2019,09,0.13079149494192582,0.13031374422380418
351,207940,삼성바이오로직스,307500,-4000,-1.28,309500,313000,301000,86603,26513910500,20345737500000,66165000,2019,09,0.13088944305901912,0.13031678256932194
352,024890,대원화성,1405,-30,-2.09,1425,1450,1385,54409,76249690,57955058560,41249152,2019,09,0.1319033176730518,0.13156692771013223
353,003547,대신증권2우B,8670,60,0.7,8610,8680,8610,13234,114491360,86700000000,10000000,2019,09,0.13233999999999999,0.13205462514417532
354,003960,사조대림,17950,-650,-3.49,18450,18450,17900,12150,220143250,164502182650,9164467,2019,09,0.1325772682688475,0.13382390826289745
355,042700,한미반도체,6610,-100,-1.49,6700,6710,6560,75868,501818400,378249912900,57223890,2019,09,0.13258099021230468,0.13266847734414905
356,005180,빙그레,58300,-600,-1.02,58800,58900,57700,13135,765951900,574327350300,9851241,2019,09,0.1333334551453974,0.13336503992016135
357,013700,까뮤이앤씨,1240,-20,-1.59,1245,1250,1220,60218,74255475,55988827200,45152280,2019,09,0.13336646565799112,0.13262552318652604
358,034310,NICE,19100,-50,-0.26,19150,19200,18850,50622,964749700,723551930000,37882300,2019,09,0.13362968985515664,0.13333523966966682
359,003075,코오롱글로벌우,16900,-150,-0.88,17000,17150,16800,418,7064600,5286370700,312803,2019,09,0.13363043193319757,0.1336379985610922
360,159650,하이골드8호,1875,20,1.08,1855,1885,1840,19952,37120065,27948616875,14905929,2019,09,0.13385277764304393,0.13281539178135088
361,285130,SK케미칼,45300,-850,-1.84,46450,46450,45000,15723,713169100,531885238800,11741396,2019,09,0.13391082286978484,0.1340832660836761
362,001530,DI동일,81700,0,0.0,81900,81900,80200,3248,262754900,197830014000,2421420,2019,09,0.13413616803363315,0.13281852166274424
363,090435,아모레퍼시픽우,73300,-900,-1.21,74800,74900,72700,14189,1044158400,773888939000,10557830,2019,09,0.13439314707662464,0.13492354618082997
364,030000,제일기획,24800,400,1.64,24600,24900,24500,155123,3847624000,2853022380000,115041225,2019,09,0.13484122756863898,0.13486133256339897
365,251270,넷마블,94500,400,0.43,94100,95100,93300,115862,10931971600,8102451451500,85740227,2019,09,0.13513143602943808,0.13492177849428735
366,035000,지투알,6870,-180,-2.55,7140,7140,6800,22801,156287300,113818099830,16567409,2019,09,0.13762562389810018,0.13731322191587494
367,006380,카프로,3690,-20,-0.54,3685,3710,3660,55174,202719000,147600000000,40000000,2019,09,0.137935,0.13734349593495934
368,145720,덴티움,65800,300,0.46,65100,66400,65000,15289,1003268300,728329014000,11068830,2019,09,0.13812661320121458,0.1377493249225411
369,051600,한전KPS,34550,650,1.92,33700,34600,33650,62484,2139632100,1554750000000,45000000,2019,09,0.13885333333333333,0.13761904486251808
370,002380,KCC,218000,-1500,-0.68,219000,220500,216500,14678,3200721500,2301319834000,10556513,2019,09,0.13904212498956806,0.1390819934157835
371,108670,LG하우시스,60300,200,0.33,59800,60800,59300,12479,749227800,540750501000,8967670,2019,09,0.13915543279357961,0.13855332516834784
372,079430,현대리바트,13700,200,1.48,13400,13700,13300,28635,388286550,281333363400,20535282,2019,09,0.13944293533441615,0.13801653145842283
373,002690,동일제강,2740,-35,-1.26,2755,2770,2735,20944,57579145,41100000000,15000000,2019,09,0.13962666666666668,0.14009524330900244
374,090350,노루페인트,7500,-70,-0.92,7500,7590,7370,28026,209358710,150000000000,20000000,2019,09,0.14013,0.13957247333333334
375,143210,핸즈코퍼레이션,7420,40,0.54,7280,7450,7040,30652,224057030,162225448560,21863268,2019,09,0.1401986198952508,0.13811460038412607
376,020000,한섬,29200,-50,-0.17,29100,29400,28750,34667,1010186250,719196000000,24630000,2019,09,0.14075111652456354,0.1404604933842791
377,005385,현대차우,76400,600,0.79,75900,77100,75900,34676,2660179300,1860850734000,24356685,2019,09,0.14236748555889275,0.14295500715856987
378,058730,다스코,5910,-110,-1.83,6060,6070,5880,22149,131303930,91014000000,15400000,2019,09,0.14382467532467533,0.14426783791504605
379,011090,에넥스,1065,-5,-0.47,1070,1085,1045,86431,91167200,63891097665,59991641,2019,09,0.14407173826100206,0.1426915538030301
380,025890,한국주강,1660,10,0.61,1650,1665,1640,16325,26880890,18773369940,11309259,2019,09,0.14435074835583833,0.1431862797457876
381,084010,대한제강,6430,-70,-1.08,6480,6540,6420,35850,231018190,158478499620,24646734,2019,09,0.145455377576599,0.14577257517829598
382,082740,HSD엔진,3430,45,1.33,3380,3430,3290,48013,161197235,113008697060,32947142,2019,09,0.1457273592956864,0.14264144193646897
383,009440,KC그린홀딩스,4400,-70,-1.57,4440,4495,4345,32707,144201570,98713912000,22434980,2019,09,0.1457857328154516,0.14608029109412665
384,093050,LF,20200,0,0.0,20200,20350,20050,43087,871234700,590648000000,29240000,2019,09,0.1473563611491108,0.14750489293115357
385,002390,한독,20850,-50,-0.24,20850,21200,20700,20329,423414750,286969663050,13763533,2019,09,0.1477019018300025,0.1475468680207589
386,138930,BNK금융지주,7190,120,1.7,7060,7230,7050,483219,3461914470,2343474418740,325935246,2019,09,0.14825613551472122,0.14772572050781524
387,024110,기업은행,13200,350,2.72,12850,13200,12850,856713,11231180200,7589266000800,574944394,2019,09,0.14900797519559777,0.14798769998068453
388,011500,한농화성,3985,-55,-1.36,4060,4060,3925,23313,92103315,62313612370,15637042,2019,09,0.14908829943668372,0.1478060916339073
389,241560,두산밥캣,35400,1500,4.42,33950,35400,33950,150175,5240448100,3548820476400,100249166,2019,09,0.14980174498409293,0.14766732030683116
390,012750,에스원,98100,2200,2.29,96700,98100,95700,57168,5570439300,3727719361800,37999178,2019,09,0.15044535963383207,0.14943290412586765
391,088350,한화생명,2380,-20,-0.83,2375,2405,2355,1316525,3129428110,2067101400000,868530000,2019,09,0.15158083198047276,0.15139209474677923
392,002170,삼양통상,61100,300,0.49,60900,61100,59400,4567,275292800,183300000000,3000000,2019,09,0.15223333333333333,0.15018701582105837
393,112610,씨에스윈드,31800,250,0.79,31700,32100,30950,26404,836604200,549685737000,17285715,2019,09,0.15275040691114022,0.15219681787013514
394,272450,진에어,15100,-100,-0.66,15150,15250,14800,45873,689353600,453000000000,30000000,2019,09,0.15291,0.1521751876379691
395,000120,CJ대한통운,144500,-2000,-1.37,145500,147500,144000,35245,5136448500,3296383708000,22812344,2019,09,0.15449968666087097,0.15582071005673107
396,017670,SK텔레콤,241500,2000,0.84,240000,241500,238500,125115,30067694500,19500089206500,80745711,2019,09,0.15494940653875722,0.15419259974450517
397,234080,JW생명과학,21250,0,0.0,21250,21300,21000,24571,517827750,336484272500,15834554,2019,09,0.1551733001131576,0.15389359691395382
398,007070,GS리테일,41250,150,0.36,40700,41750,40500,120087,4949268350,3176250000000,77000000,2019,09,0.15595714285714285,0.15582112081857535
399,001250,GS글로벌,2395,-40,-1.64,2435,2440,2395,128954,310159250,197668364780,82533764,2019,09,0.1562439343006336,0.1569088965476087
400,016880,웅진,1270,-25,-1.93,1285,1300,1265,115888,147925730,94191668360,74166668,2019,09,0.15625348033701608,0.15704757392620833
