,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,088350,한화생명,4220,-5,-0.12,4230,4245,4210,586007,2475846795,3665196600000,868530000,2018,12,0.06747112937952632,0.06755017711737482
203,019490,하이트론,3620,20,0.56,3600,3760,3580,3826,13755190,20021260700,5530735,2018,12,0.06917706236151254,0.06870291639526976
204,100840,S&TC,11050,300,2.79,10750,11300,10700,5049,55087300,80633507500,7297150,2018,12,0.06919139664115442,0.0683181244472095
205,000700,유수홀딩스,6450,170,2.71,6370,6450,6250,18327,116254780,167969687400,26041812,2018,12,0.07037528724959692,0.0692117618360228
206,004360,세방,12000,0,0.0,12000,12050,11950,13638,163611500,231704280000,19308690,2018,12,0.07063141000243932,0.07061220448754765
207,004150,한솔홀딩스,5000,100,2.04,4835,5000,4835,32908,162921985,231799355000,46359871,2018,12,0.07098380407486465,0.07028578013083772
208,005250,녹십자홀딩스,25100,700,2.87,24450,25400,24450,33385,837933400,1180408071000,47028210,2018,12,0.07098930620578585,0.07098675624016468
209,26490K,크라운제과우,7600,140,1.88,7460,7690,7460,550,4144580,5879056000,773560,2018,12,0.07109985004395263,0.0704973723672644
210,012200,계양전기,3350,40,1.21,3325,3380,3310,23220,77662215,109210000000,32600000,2018,12,0.07122699386503067,0.07111273235051735
211,010420,한솔PNS,1355,5,0.37,1335,1385,1335,14607,19768130,27768031260,20493012,2018,12,0.07127795562702056,0.0711902468522358
212,001685,대상우,12350,100,0.82,12250,12450,12250,991,12217200,16922254050,1370223,2018,12,0.07232399397762262,0.07219605593854089
213,016450,한세예스24홀딩스,8010,100,1.26,7950,8120,7910,29184,232971440,320400000000,40000000,2018,12,0.07296,0.07271268414481898
214,016580,환인제약,19150,-150,-0.78,19350,19450,19000,13670,262634700,356191340500,18600070,2018,12,0.07349434706428525,0.07373416199038674
215,029530,신도리코,45900,-1000,-2.13,46900,47500,45900,7448,349072550,462673331100,10080029,2018,12,0.07388867631233997,0.07544687072628206
216,011150,CJ씨푸드,2320,50,2.2,2280,2335,2280,26584,61406900,83359393360,35930773,2018,12,0.0739867188496056,0.07366524338151685
217,280360,롯데제과,151000,-5000,-3.21,156000,157000,151000,3131,482200000,635574402000,4209102,2018,12,0.07438641306387919,0.07586837960789994
218,006200,한국전자홀딩스,810,0,0.0,823,823,800,35005,28233175,37910540160,46803136,2018,12,0.07479199684397217,0.07447315411714778
219,032830,삼성생명,81600,100,0.12,81500,82000,81300,149932,12230283100,16320000000000,200000000,2018,12,0.07496599999999999,0.07494046017156862
220,007310,오뚜기,724000,4000,0.56,717000,733000,717000,2713,1966433000,2610191588000,3605237,2018,12,0.07525164087686885,0.07533673041628085
221,004365,세방우,6280,-80,-1.26,6300,6300,6110,2777,17174080,23168490000,3689250,2018,12,0.07527275191434574,0.07412688526528918
222,014830,유니드,42000,-750,-1.75,42550,43000,42000,6708,283568500,373373406000,8889843,2018,12,0.07545690064492702,0.07594769617844717
223,001250,GS글로벌,2465,20,0.82,2460,2480,2455,62312,153719040,203445728260,82533764,2018,12,0.07549879828575369,0.0755577624139396
224,002710,TCC동양,2000,10,0.5,1990,2010,1960,16893,33541670,44685000000,22342500,2018,12,0.07560926485397784,0.0750624818171646
225,002200,수출포장,19450,-50,-0.26,19500,19550,19250,3051,59049600,77800000000,4000000,2018,12,0.076275,0.07589922879177378
226,192400,쿠쿠홀딩스,118500,-1000,-0.84,120000,122000,116000,5452,644918500,842823784500,7112437,2018,12,0.07665445753684708,0.0765187826756211
227,017940,E1,55800,-600,-1.06,56000,56500,55500,5272,293590600,382788000000,6860000,2018,12,0.07685131195335276,0.07669796336353282
228,015590,큐로,513,-1,-0.19,510,526,510,96289,49851016,63987847398,124732646,2018,12,0.07719630993797726,0.0779070058255439
229,011160,두산건설,1415,45,3.28,1385,1415,1380,57148,80129605,103756415935,73326089,2018,12,0.07793679000116861,0.07722857837552771
230,005850,에스엘,19950,-50,-0.25,19900,20150,19700,26432,525019300,675608545500,33865090,2018,12,0.07805087776232103,0.07771057715255024
231,027410,BGF,8070,-40,-0.49,8120,8210,8050,74603,604626010,769629274530,95369179,2018,12,0.07822548205012858,0.07856068239727955
232,264900,크라운제과,9300,-280,-2.92,9440,9630,9300,9894,93272390,116471805000,12523850,2018,12,0.07900126558526331,0.0800815184413086
233,004540,깨끗한나라,3045,30,1.0,3050,3065,3020,29546,89709155,113397910185,37240693,2018,12,0.07933794357693612,0.07911006018862815
234,004490,세방전지,35950,-400,-1.1,36350,36950,35900,11153,404299200,503300000000,14000000,2018,12,0.07966428571428572,0.08032966421617325
235,008930,한미사이언스,79000,2200,2.86,76800,79900,76800,50615,3997660100,5016442093000,63499267,2018,12,0.07970958152950017,0.07969114415929131
236,006405,삼성SDI우,86200,-1200,-1.37,87400,87600,86100,1291,111759400,139462635200,1617896,2018,12,0.07979499300325855,0.0801357294301291
237,005305,롯데칠성우,646000,-7000,-1.07,650000,655000,632000,62,39502000,50085026000,77531,2018,12,0.07996801279488205,0.07886988019133702
238,002270,롯데푸드,709000,-8000,-1.12,731000,731000,705000,906,644253000,802495830000,1131870,2018,12,0.08004452808184685,0.08028116482549198
239,000995,DB하이텍1우,36400,-600,-1.62,36550,36750,36000,90,3253100,4088302400,112316,2018,12,0.08013105879839025,0.07957092410776659
240,090435,아모레퍼시픽우,102500,-2000,-1.91,104500,106000,101000,8506,879640000,1082177575000,10557830,2018,12,0.08056579808540201,0.08128425688362652
241,017810,풀무원,79600,300,0.38,78800,80400,78600,3071,243252600,303203962000,3809095,2018,12,0.08062282510675109,0.08022738172530872
242,011810,STX,11750,400,3.52,11350,12150,11200,15922,186137350,231791098500,19726902,2018,12,0.080712115871007,0.08030392504481788
243,044450,KSS해운,6480,10,0.15,6470,6570,6470,18746,122274620,150244502400,23185880,2018,12,0.08085093168773409,0.08138375650808505
244,015230,대창단조,42700,200,0.47,42500,43300,41950,1637,70096050,85400000000,2000000,2018,12,0.08185,0.08207968384074942
245,078935,GS우,35750,-50,-0.14,35800,35800,35550,1465,52287600,63807529500,1784826,2018,12,0.08208083028821857,0.08194581487440288
246,051905,LG생활건강우,656000,2000,0.31,654000,658000,647000,1745,1143141000,1377401232000,2099697,2018,12,0.08310722928117724,0.0829925931124766
247,000390,삼화페인트,6920,50,0.73,6890,6980,6850,22030,152762210,182956156920,26438751,2018,12,0.08332466234883788,0.08349662157956088
248,123890,한국자산신탁,4400,30,0.69,4410,4455,4370,86352,381229815,452055511600,102739889,2018,12,0.08404914667564027,0.08433252227158555
249,003550,LG,69900,1200,1.75,69000,70500,68700,145775,10180559700,12061743456900,172557131,2018,12,0.08447926733320572,0.0844037160662387
250,28513K,SK케미칼우,24600,-50,-0.2,24650,24800,24100,1234,30019500,35883282000,1458670,2018,12,0.08459761289393762,0.0836587355638205
251,013580,계룡건설,21750,450,2.11,21300,21950,21300,7557,164853800,194247227250,8930907,2018,12,0.084616265738743,0.08486803252425834
252,005430,한국공항,42700,600,1.43,42250,42700,41950,2707,114641750,135203358500,3166355,2018,12,0.08549262480044088,0.08479208746874435
253,021050,서원,1080,10,0.93,1080,1080,1050,40630,43231145,51272557200,47474590,2018,12,0.08558262430491764,0.08431634262236486
254,010660,화천기계,18200,-150,-0.82,18350,18350,18000,1890,34352150,40040000000,2200000,2018,12,0.08590909090909091,0.08579458041958042
255,023150,MH에탄올,5890,230,4.06,5660,5900,5660,6402,37251140,43459518140,7378526,2018,12,0.08676529702544926,0.08571457207601704
256,194370,제이에스코퍼레이션,11000,250,2.33,10600,11050,10600,11574,126228950,146691611000,13335601,2018,12,0.08679023915007655,0.08605055813314369
257,006040,동원산업,203000,-4500,-2.17,208500,208500,202000,2939,599850000,682729600000,3363200,2018,12,0.0873870123691722,0.08786055269904805
258,057050,현대홈쇼핑,99000,100,0.1,98900,100000,98500,10588,1050256400,1188000000000,12000000,2018,12,0.08823333333333334,0.08840542087542089
259,006120,SK디스커버리,26100,100,0.38,26150,26600,26050,16877,442684400,496888015500,19037855,2018,12,0.08864969294072257,0.0890913819997335
260,010780,아이에스동서,30650,-300,-0.97,30750,31250,30500,27403,843342400,945655821150,30853371,2018,12,0.08881687514793764,0.08918069144590281
261,007860,서연,3630,25,0.69,3600,3750,3600,20902,76077595,85231833720,23479844,2018,12,0.08902103438165944,0.08925960134792697
262,016610,DB금융투자,4445,5,0.11,4440,4490,4415,37997,169053900,188674199105,42446389,2018,12,0.0895176265759615,0.08960096335478228
263,034730,SK,260000,2000,0.78,258500,261000,257500,63169,16353312000,18293677220000,70360297,2018,12,0.08977932540563323,0.08939324665749186
264,003240,태광산업,1320000,-51000,-3.72,1365000,1375000,1318000,1006,1344335000,1469688000000,1113400,2018,12,0.09035387102568708,0.09147077474947064
265,005750,대림B&Co,4565,-20,-0.44,4650,4665,4565,15163,69820990,76108775600,16672240,2018,12,0.09094758712686478,0.09173842234298143
266,004990,롯데지주,52700,0,0.0,52600,53300,52200,106052,5593072700,6143040689900,116566237,2018,12,0.09098003223695039,0.09104730022699958
267,003030,세아제강지주,49300,-700,-1.4,49700,50600,49300,2895,143806200,155970410000,3163700,2018,12,0.09150678003603376,0.09220095016740676
268,009835,한화케미칼우,11800,100,0.85,11650,11900,11650,1045,12276450,13260096600,1123737,2018,12,0.09299328935507152,0.09258190472006064
269,000020,동화약품,9100,60,0.66,9080,9170,9030,26013,236480540,254176377000,27931470,2018,12,0.0931315108012575,0.09303796945693343
270,282330,BGF리테일,204000,1000,0.49,203000,207500,203000,16108,3303972500,3525916824000,17283906,2018,12,0.09319652629446146,0.09370534430961948
271,000540,흥국화재,4705,235,5.26,4500,4825,4440,60012,282410890,302261644725,64242645,2018,12,0.09341458465790131,0.09343259223542558
272,005390,신성통상,925,0,0.0,925,930,911,134607,123552312,132930260750,143708390,2018,12,0.09366676503717007,0.09294521149880464
273,084010,대한제강,5590,-20,-0.36,5660,5720,5540,23224,129870450,137775243060,24646734,2018,12,0.09422749480722274,0.09426254464558809
274,000490,대동공업,5180,100,1.97,5100,5200,5080,22430,115775010,122912127800,23728210,2018,12,0.09452883297981601,0.09419331686160916
275,306200,세아제강,57000,-200,-0.35,57800,57800,56200,2690,153724900,161669100000,2836300,2018,12,0.09484187145224413,0.09508613581692482
276,019685,대교우B,4640,-55,-1.17,4700,4730,4635,18463,86018600,90141233600,19426990,2018,12,0.0950378828629654,0.09542647306304448
277,130660,한전산업,3555,-5,-0.14,3580,3585,3535,31192,110966165,115893000000,32600000,2018,12,0.09568098159509202,0.09574880708929788
278,052690,한전기술,20900,400,1.95,20450,21200,20400,36633,767817500,798798000000,38220000,2018,12,0.09584772370486656,0.09612161021935459
279,025540,한국단자,40600,950,2.4,39200,40950,39200,10003,403227900,422849000000,10415000,2018,12,0.09604416706673068,0.09535978564452086
280,140910,에이리츠,4975,45,0.91,4980,4980,4880,3543,17584765,18287647275,3675909,2018,12,0.09638432289809133,0.09615651885433688
281,028260,삼성물산,105500,1000,0.96,104500,106500,104500,185250,19559467000,20012299536500,189690043,2018,12,0.09765931678343284,0.09773722886930566
282,058430,포스코강판,20700,400,1.97,20300,20850,20300,5916,122089950,124200000000,6000000,2018,12,0.0986,0.09830108695652175
283,005090,삼광글라스,28900,600,2.12,28400,29050,27950,4794,136478350,140292680200,4854418,2018,12,0.0987554017803988,0.09728116235675138
284,029780,삼성카드,34550,-300,-0.86,34250,34950,34000,114719,3932549750,4002924684050,115858891,2018,12,0.09901613851974467,0.0982419121116514
285,005680,삼영전자,11850,0,0.0,11900,11900,11650,19835,233782050,237000000000,20000000,2018,12,0.099175,0.09864221518987341
286,011500,한농화성,4005,5,0.13,4020,4100,3960,15554,62427100,62626353210,15637042,2018,12,0.09946894048119842,0.09968183807648537
287,003470,유안타증권,3140,100,3.29,3045,3140,3040,198740,616920070,626733248640,199596576,2018,12,0.0995708463455806,0.09843423359758008
288,034300,신세계건설,23950,250,1.05,23600,24450,23500,3987,94574350,95800000000,4000000,2018,12,0.099675,0.0987206158663883
289,010100,한국프랜지,1360,25,1.87,1330,1395,1330,30386,41579230,41412571200,30450420,2018,12,0.09978844298370927,0.10040243528757278
290,006880,신송홀딩스,4460,40,0.9,4310,4480,4310,11849,52292880,52756706680,11828858,2018,12,0.10017027848334978,0.09912081949539917
291,145990,삼양사,55000,-800,-1.43,55800,56500,54700,10349,571634400,565939165000,10289803,2018,12,0.10057529770006288,0.10100633342808145
292,003920,남양유업,624000,-26000,-4.0,642000,642000,624000,730,458798000,449280000000,720000,2018,12,0.10138888888888889,0.10211850071225072
293,115390,락앤락,20700,0,0.0,20700,20800,20300,55528,1145547300,1121662620000,54186600,2018,12,0.10247551977795248,0.10212939965851763
294,120030,조선선재,79000,300,0.38,77800,79300,77800,1293,101577000,99354429000,1257651,2018,12,0.102810716168476,0.10223701250399214
295,086280,현대글로비스,129000,1000,0.78,127500,129500,127000,38715,4976068000,4837500000000,37500000,2018,12,0.10324,0.10286445478036176
296,066575,LG전자우,26350,200,0.76,26350,26450,26150,17884,471131600,452850889200,17185992,2018,12,0.10406149380262716,0.10403680576454083
297,003280,흥아해운,402,-1,-0.25,400,407,400,183795,74128084,70608658860,175643430,2018,12,0.10464097632345258,0.10498441012309577
298,005935,삼성전자우,31750,350,1.11,31450,31800,31250,863411,27222988450,26126652725000,822886700,2018,12,0.10492465123084381,0.10419623491971838
299,034830,한국토지신탁,2700,-60,-2.17,2765,2770,2700,266993,725401995,681720921000,252489230,2018,12,0.10574431234156008,0.10640747154068929
300,088980,맥쿼리인프라,9290,70,0.76,9180,9300,9180,370180,3432106220,3242621881440,349044336,2018,12,0.1060552949353689,0.10584355331852177
301,001340,백광산업,2490,0,0.0,2500,2510,2455,47828,118480960,111846833430,44918407,2018,12,0.10647750709414071,0.1059314388852609
302,152330,코리아오토글라스,12600,-50,-0.4,12650,12800,12550,21506,272316150,252000000000,20000000,2018,12,0.10753,0.10806196428571428
303,001530,동일방직,59500,300,0.51,58900,60400,58600,2597,153681900,141509385500,2378309,2018,12,0.10919523072906001,0.1086019131925352
304,005389,현대차3우B,66300,400,0.61,65500,66400,65100,2658,174253100,161025130500,2428735,2018,12,0.10943968773867879,0.10821484786810963
305,026960,동서,17900,-100,-0.56,18000,18200,17650,109181,1955336300,1784630000000,99700000,2018,12,0.10950952858575727,0.10956536088713068
306,000060,메리츠화재,21850,300,1.39,21250,21900,21250,124766,2705559100,2483908000000,113680000,2018,12,0.10975193525686136,0.10892348267327132
307,170900,동아에스티,104500,500,0.48,104000,106000,103500,9272,975187500,882384206000,8443868,2018,12,0.10980749580642427,0.11051733398773006
308,002220,한일철강,19200,750,4.07,18100,19400,18050,2456,45861850,42858873600,2232233,2018,12,0.11002435677637595,0.10700666197629607
309,005010,휴스틸,11550,150,1.32,11500,11650,11350,8301,95553300,87027494400,7534848,2018,12,0.11016811487106311,0.10979668053042327
310,002020,코오롱,30900,800,2.66,30100,30950,30100,13921,426957550,390156563400,12626426,2018,12,0.11025289341576151,0.10943236383858307
311,006840,AK홀딩스,54000,-500,-0.92,54800,54800,53000,14626,787046100,715368294000,13247561,2018,12,0.11040522855490154,0.11001970685606036
312,001070,대한방직,14600,-100,-0.68,14900,14900,14500,5870,85832500,77380000000,5300000,2018,12,0.11075471698113208,0.11092336521064876
313,099340,하나니켈1호,1035,5,0.49,1030,1035,1005,25388,26015210,23552667000,22756200,2018,12,0.11156519981367714,0.11045547410830374
314,004560,현대비앤지스틸,8900,90,1.02,8770,9050,8770,16926,151892330,134201417900,15078811,2018,12,0.11225022980923362,0.11318235855986437
315,001520,동양,2070,50,2.48,2020,2090,2020,268023,554763730,494076010410,238684063,2018,12,0.1122919547418631,0.11228307351729937
316,018260,삼성에스디에스,204000,5500,2.77,201500,207500,201000,87178,17886437500,15785071200000,77377800,2018,12,0.11266538981464969,0.1133123650402033
317,002810,삼영무역,14050,0,0.0,14050,14150,13800,18579,260553700,231356053150,16466623,2018,12,0.1128282344230508,0.11262022171128139
318,002960,한국쉘석유,336500,2500,0.75,333000,337000,333000,1476,495274500,437450000000,1300000,2018,12,0.11353846153846153,0.1132185392616299
319,025820,이구산업,1905,-15,-0.78,1920,1925,1895,38350,73156675,63707010000,33442000,2018,12,0.11467615573231267,0.11483300660319799
320,003610,방림,24700,300,1.23,24850,24850,24200,4864,119449100,104515802300,4231409,2018,12,0.11494989021387438,0.11428807641655545
321,001570,금양,2335,-60,-2.51,2395,2395,2335,49783,117059280,100933970900,43226540,2018,12,0.11516767245308092,0.11597609700303586
322,030610,교보증권,9120,-40,-0.44,9230,9250,9100,41691,382022660,328320000000,36000000,2018,12,0.11580833333333332,0.11635680433723196
323,210980,SK디앤디,26750,-450,-1.65,26950,27200,26500,18720,502333100,432146250000,16155000,2018,12,0.1158774373259053,0.11624145760839068
324,002350,넥센타이어,9170,-20,-0.22,9100,9290,9010,113890,1039692930,895614432090,97667877,2018,12,0.11660947641976491,0.11608711212633983
325,006090,사조오양,9730,70,0.72,9650,9760,9580,11021,106581350,91683250470,9422739,2018,12,0.1169617454118171,0.11624953244308768
326,037270,YG PLUS,2015,10,0.5,2040,2040,1995,68571,137892980,117213968560,58170704,2018,12,0.11787892407147074,0.11764210502728156
327,042700,한미반도체,7780,30,0.39,7750,7860,7750,67578,528136520,445201864200,57223890,2018,12,0.11809403380301478,0.1186285508819754
328,122900,아이마켓코리아,6920,40,0.58,6900,6980,6760,42455,294234410,248727912800,35943340,2018,12,0.11811645773598115,0.11829569375134481
329,015540,메디플란트,6970,10,0.14,6960,7040,6800,6528,45247320,38424362370,5512821,2018,12,0.11841487325636003,0.11775685322842744
330,229640,LS전선아시아,5630,30,0.54,5650,5660,5590,36342,204366080,172418068770,30624879,2018,12,0.11866822396261549,0.11852938700561459
331,002720,국제약품,4270,110,2.64,4200,4280,4195,21650,91810030,77103846890,18057107,2018,12,0.1198973899861146,0.11907321580333148
332,010960,삼호개발,5040,0,0.0,5060,5070,5000,29993,150438400,126000000000,25000000,2018,12,0.11997200000000001,0.11939555555555556
333,008730,율촌화학,12900,-100,-0.77,13100,13100,12750,29806,386349750,319920000000,24800000,2018,12,0.12018548387096775,0.12076448799699924
334,001780,알루코,2795,60,2.19,2720,2795,2720,90198,249798420,208294865090,74524102,2018,12,0.12103198506169185,0.11992538553077972
335,005180,빙그레,72500,-1800,-2.42,74300,74900,72500,11954,874874300,714214972500,9851241,2018,12,0.12134511783845305,0.12249453367487335
336,000810,삼성화재,269000,1000,0.37,268500,270000,266000,57623,15457808500,12743831153000,47374837,2018,12,0.12163208076051005,0.12129640070098627
337,003530,한화투자증권,2035,25,1.24,2020,2060,2015,210069,429243825,350920509885,172442511,2018,12,0.12181972924298233,0.12231938940834987
338,033270,유나이티드제약,22950,200,0.88,22750,23050,22650,19817,452229100,371958039900,16207322,2018,12,0.12227189661561608,0.12158067617561935
339,000225,유유제약1우,6970,30,0.43,6900,7010,6840,1387,9539140,7900251050,1133465,2018,12,0.12236813664294885,0.12074477050953969
340,001795,대한제당우,12200,200,1.67,12100,12200,11850,794,9640900,7908967200,648276,2018,12,0.12247869734495802,0.12189834343983624
341,181710,NHN엔터테인먼트,57300,300,0.53,56800,57600,56200,24078,1372887700,1121075932500,19565025,2018,12,0.12306654348767762,0.12246161568542994
342,009440,KC그린홀딩스,3725,25,0.68,3670,3775,3670,27635,103359855,83570300500,22434980,2018,12,0.12317817978888326,0.12368012844467396
343,003300,한일홀딩스,52100,-1000,-1.88,54300,54300,51900,7795,409166800,326665853800,6269978,2018,12,0.1243226052786788,0.12525545453872597
344,097955,CJ제일제당 우,125000,500,0.4,124500,125000,124000,1653,206022000,165929125000,1327433,2018,12,0.12452605894233457,0.12416265077032138
345,002240,고려제강,23250,-450,-1.9,23250,24350,23100,24943,588461700,465000000000,20000000,2018,12,0.124715,0.12655090322580645
346,020760,일진디스플,3240,70,2.21,3215,3270,3195,35363,114619130,91738785600,28314440,2018,12,0.12489387040676066,0.12494075352137644
347,009310,참엔지니어링,1615,0,0.0,1620,1650,1605,61769,99942840,79441782170,49189958,2018,12,0.12557237800446994,0.1258063921402583
348,183190,아세아시멘트,103500,2500,2.48,102000,104500,102000,4906,505471000,403216231500,3895809,2018,12,0.12593019832337776,0.12535978477840617
349,004020,현대제철,45250,-250,-0.55,45650,46150,45000,168719,7673949950,6038421771250,133445785,2018,12,0.12643261831012498,0.127085358405023
350,000120,CJ대한통운,167000,-1500,-0.89,169500,169500,165500,28950,4838444500,3809661448000,22812344,2018,12,0.12690497741047566,0.12700457943684448
351,025860,남해화학,11500,0,0.0,11450,11700,11450,63180,727924700,571306694500,49678843,2018,12,0.12717687487206578,0.12741399794677183
352,007690,국도화학,45650,1150,2.58,44750,45750,44300,7406,335404150,265254620400,5810616,2018,12,0.12745636607203092,0.12644611034266454
353,069640,한세엠케이,7700,30,0.39,7660,7700,7290,16497,124027070,99401779400,12909322,2018,12,0.12779137432624268,0.12477349072485518
354,006380,카프로,4335,10,0.23,4375,4375,4305,51329,223166955,173400000000,40000000,2018,12,0.1283225,0.12870066608996542
355,003475,유안타증권우,2180,40,1.87,2145,2240,2140,16603,35985025,28148622160,12912212,2018,12,0.12858370045349315,0.12783938338245115
356,000180,성창기업지주,1935,15,0.78,1925,1960,1910,89855,172911030,134969346000,69751600,2018,12,0.12882141771658284,0.12811133425807664
357,128820,대성산업,4150,265,6.82,3970,4170,3880,58486,235141430,187727233700,45235478,2018,12,0.12929232227854429,0.12525696211758539
358,006740,영풍제지,3400,70,2.1,3310,3410,3265,28713,95872445,75480000000,22200000,2018,12,0.12933783783783784,0.12701701775304716
359,145995,삼양사우,35200,0,0.0,35600,36100,35200,483,17067250,13026464000,370070,2018,12,0.13051584835301427,0.13101982241688917
360,000105,유한양행우,191000,-4000,-2.05,195000,197500,190000,309,59496500,45111908000,236188,2018,12,0.13082798448693414,0.13188646332582518
361,002795,아모레G우,30700,750,2.5,29950,30800,29500,8501,258351550,197823739000,6443770,2018,12,0.1319258756907835,0.13059683903760408
362,035250,강원랜드,32000,50,0.16,32000,32400,31900,282674,9057964100,6846096000000,213940500,2018,12,0.13212739055952472,0.13230845871866243
363,248170,샘표식품,27850,750,2.77,27100,27850,26850,6036,165832850,127226765100,4568286,2018,12,0.13212832996883295,0.1303443107035345
364,108670,LG하우시스,56600,-200,-0.35,56800,57700,56600,11882,676490800,507570122000,8967670,2018,12,0.1324981851473125,0.13328026427843995
365,000650,천일고속,79400,-1200,-1.49,79200,80400,79200,1896,150756800,113480068000,1429220,2018,12,0.13265977246330166,0.13284870432048032
366,073240,금호타이어,5310,20,0.38,5340,5370,5260,383429,2041616120,1525352123970,287260287,2018,12,0.13347790047985295,0.13384556181600424
367,005300,롯데칠성,1400000,-5000,-0.36,1393000,1425000,1393000,1075,1514954000,1119084400000,799346,2018,12,0.1344849414396269,0.135374418587195
368,030210,KTB투자증권,2960,80,2.78,2885,2980,2885,81176,238356805,178529712320,60314092,2018,12,0.13458877902033242,0.13351100043939174
369,009290,광동제약,6850,130,1.93,6720,6850,6710,70590,478760340,359082829350,52420851,2018,12,0.13466015650909596,0.13332866427131487
370,012750,에스원,100500,-3000,-2.9,102500,104000,100500,51495,5236785500,3818917389000,37999178,2018,12,0.13551608932172163,0.13712748841030245
371,079660,사조해표,10150,100,1.0,10150,10300,10050,9865,100335700,72674000000,7160000,2018,12,0.13777932960893854,0.13806271844125823
372,001200,유진투자증권,2375,10,0.42,2360,2395,2355,134313,319088235,230057742750,96866418,2018,12,0.1386579609044695,0.13869919403092987
373,051915,LG화학우,195500,-500,-0.26,196000,198000,194000,10720,2095612000,1503160400000,7688800,2018,12,0.13942357715118095,0.13941373122921547
374,094800,맵스리얼티1,3650,-5,-0.14,3655,3660,3645,131027,478270450,338845308150,92834331,2018,12,0.14114067348640666,0.14114713661263956
375,003690,코리안리,8660,50,0.58,8550,8710,8520,170363,1463272060,1042396544560,120369116,2018,12,0.14153381337452042,0.1403757588833579
376,069960,현대백화점,90400,200,0.22,89300,90700,89300,33145,2988780300,2115580666400,23402441,2018,12,0.14163052478158156,0.14127470284959115
377,005450,신한,3420,30,0.88,3390,3440,3350,10004,33861745,24018109380,7022839,2018,12,0.1424495136511032,0.14098422346347064
378,003680,한성기업,5810,10,0.17,5800,5840,5700,8480,48754000,34475790510,5933871,2018,12,0.14290839824458604,0.14141517650148872
379,034120,SBS,20000,400,2.04,19550,20050,19550,26306,525081150,365051640000,18252582,2018,12,0.14412207544116223,0.14383749926448763
380,027390,한화갤러리아타임월드,28800,300,1.05,28500,29000,28500,8654,248824000,172803772800,6000131,2018,12,0.14423018430764262,0.14399222654009092
381,093050,LF,24850,-200,-0.8,24600,25200,24600,42290,1053507250,726614000000,29240000,2018,12,0.14463064295485636,0.14498857027252435
382,018880,한온시스템,10800,100,0.93,10800,10900,10650,772513,8318487600,5765040000000,533800000,2018,12,0.144719557886849,0.14429193205944799
383,023530,롯데쇼핑,211000,-2500,-1.17,214000,214500,210500,41099,8693073000,5968927305000,28288755,2018,12,0.14528387693272468,0.1456387815733333
384,011785,금호석유우,31850,550,1.76,31350,31900,31350,4428,140326700,96298029100,3023486,2018,12,0.14645346464313047,0.1457212585880431
385,007980,태평양물산,2565,50,1.99,2515,2595,2510,73403,187414935,128023618230,49911742,2018,12,0.1470655943044424,0.1463909062961343
386,012330,현대모비스,190000,1500,0.8,188500,192500,188500,143178,27299667500,18495333970000,97343863,2018,12,0.14708477307912055,0.1476029983793799
387,047050,포스코대우,18200,150,0.83,17900,18300,17900,181501,3297611900,2245427711800,123375149,2018,12,0.1471130948745602,0.1468589651170083
388,020000,한섬,36250,1250,3.57,34850,36800,34800,36590,1327563900,892837500000,24630000,2018,12,0.1485586682907024,0.14869042798941576
389,012600,청호컴넷,2770,10,0.36,2760,2875,2740,12492,34512270,23202495040,8376352,2018,12,0.14913413380908538,0.14874378785773892
390,030000,제일기획,22500,50,0.22,22650,22850,22250,172075,3865305900,2588427562500,115041225,2018,12,0.14957681474619205,0.14933027124262047
391,102260,동성코퍼레이션,5130,180,3.64,4910,5180,4910,68140,348984905,233132696100,45444970,2018,12,0.1499395862732443,0.14969367696511618
392,005490,POSCO,243000,1500,0.62,244000,245000,241000,130754,31720146000,21186400905000,87186835,2018,12,0.1499698893760738,0.14971937018577816
393,006980,우성사료,2405,45,1.91,2360,2430,2360,46470,111650725,74314500000,30900000,2018,12,0.1503883495145631,0.15024083456122292
394,003545,대신증권우,8710,20,0.23,8660,8740,8660,39119,340694360,226460000000,26000000,2018,12,0.15045769230769232,0.15044350437163295
395,012510,더존비즈온,51900,700,1.37,51400,52600,51400,45094,2348917600,1540013130000,29672700,2018,12,0.1519713406599332,0.15252581645196753
396,007810,코리아써키트,5110,30,0.59,5140,5150,4980,35939,181538890,120702037610,23620751,2018,12,0.15215011580283794,0.15040250653147197
397,051900,LG생활건강,1101000,20000,1.85,1082000,1111000,1077000,23839,26229171000,17195634897000,15618197,2018,12,0.15263605651791945,0.15253389105496779
398,129260,인터지스,2310,25,1.09,2275,2310,2270,45438,104043645,68717588940,29747874,2018,12,0.1527436885069501,0.15140758953409228
399,051910,LG화학,347000,0,0.0,349000,352500,345500,107893,37503088000,24495543021000,70592343,2018,12,0.15283952255275052,0.1531016804479437
400,002380,KCC,309000,3000,0.98,302500,311000,302500,16154,4972544500,3261962517000,10556513,2018,12,0.1530240146533235,0.15244027097445645
401,006390,한일현대시멘트,42150,650,1.57,41400,42350,41250,25754,1077698400,706372629600,16758544,2018,12,0.15367683493267673,0.15256797260254434
402,096770,SK이노베이션,179500,500,0.28,177500,180500,176500,142183,25409727000,16597568738000,92465564,2018,12,0.15376859649068922,0.1530930668286653
