,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
198,00680K,미래에셋대우2우B,3640,-85,-2.28,3700,3700,3610,312625,1139459425,509600000000,140000000,2020,02,0.22330357142857143,0.22359878826530613
199,009680,모토닉,8100,-500,-5.81,8450,8450,8070,74139,608879170,267300000000,33000000,2020,02,0.2246636363636364,0.22778869060980173
200,000230,일동홀딩스,9160,-280,-2.97,9070,9350,9070,24914,228705010,100783696920,11002587,2020,02,0.22643765507148456,0.22692659327782078
201,088790,진도,3100,-50,-1.59,3120,3120,2850,28227,84595605,38588006400,12447744,2020,02,0.22676398229269498,0.21922771579098735
202,005720,넥센,5000,-220,-4.21,5180,5180,4920,123474,618257790,267719885000,53543977,2020,02,0.23060296772501604,0.23093457925248997
203,115390,락앤락,12250,-700,-5.41,12650,12950,12050,126367,1567934850,663785850000,54186600,2020,02,0.23320710286306948,0.23621094815443866
204,006840,AK홀딩스,24050,-1300,-5.13,24300,25000,23600,31007,750312450,318603842050,13247561,2020,02,0.23405817870927334,0.23550012616679303
205,002790,아모레G,62000,-3100,-4.76,64200,64400,60900,193127,12070100831,5112407160000,82458180,2020,02,0.23421205755450825,0.2360942791379707
206,000060,메리츠화재,14700,-250,-1.67,14900,14900,14550,266701,3915084250,1671096000000,113680000,2020,02,0.23460679099225898,0.23428242602459703
207,016610,DB금융투자,3540,-110,-3.01,3605,3650,3490,100113,355043505,150260217060,42446389,2020,02,0.2358575189988482,0.23628576608419813
208,002820,선창산업,3800,-70,-1.81,3870,3870,3640,30019,112110375,47910358200,12607989,2020,02,0.23809506813497378,0.23400028555829083
209,024090,디씨엠,10900,-350,-3.11,11250,11250,10750,27888,304418000,127530000000,11700000,2020,02,0.23835897435897438,0.2387030502626833
210,226320,잇츠한불,15050,-1100,-6.81,16050,16050,14950,52573,808221900,330036190750,21929315,2020,02,0.23973845056263726,0.24488887057002245
211,282330,BGF리테일,151500,-5000,-3.19,158000,158000,150500,41481,6309801000,2618511759000,17283906,2020,02,0.2399978338229796,0.24096897706541864
212,013580,계룡건설,16650,-400,-2.35,17050,17050,16000,21465,352996750,148699601550,8930907,2020,02,0.24034512955962928,0.23738917005860666
213,00279K,아모레G3우(전환),42600,-1750,-3.95,44300,44300,41350,17224,731276500,302127720000,7092200,2020,02,0.2428583514283297,0.24204217342255122
214,094280,효성ITX,13150,-850,-6.07,14000,14000,13000,28464,377504950,151990330000,11558200,2020,02,0.24626671973144607,0.248374320918969
215,102260,동성코퍼레이션,4240,-10,-0.24,4225,4240,4080,112547,468286935,192686672800,45444970,2020,02,0.24765557112261266,0.24303026680317458
216,138490,코오롱플라스틱,3520,-190,-5.12,3645,3685,3510,95241,339654195,133760000000,38000000,2020,02,0.2506342105263158,0.25392807640550236
217,004890,동일산업,50600,-1700,-3.25,52000,52000,50600,6098,311969100,122715879000,2425215,2020,02,0.25144162476316534,0.25422064572425873
218,088260,이리츠코크렙,5500,-160,-2.83,5650,5720,5460,159613,882286450,348378745000,63341590,2020,02,0.2519876750804645,0.2532549596273447
219,108675,LG하우시스우,21650,-500,-2.26,21550,22050,21100,2604,55617500,22349944500,1032330,2020,02,0.2522449216820203,0.24884849266627934
220,017900,광전자,1805,-125,-6.48,1900,1945,1795,146325,269560580,104588492215,57943763,2020,02,0.25252933607366856,0.2577344546146348
221,078935,GS우,32250,-500,-1.53,32500,32500,32000,4509,145169600,57560638500,1784826,2020,02,0.25262966810210075,0.2522029007722004
222,002960,한국쉘석유,261000,1500,0.58,263000,263000,257500,3287,855334000,339300000000,1300000,2020,02,0.25284615384615383,0.2520878278809313
223,034310,NICE,20600,-150,-0.72,20600,21050,20200,96648,2000490050,780375380000,37882300,2020,02,0.25512706461856854,0.2563497133904967
224,003410,쌍용양회,4935,-95,-1.89,5000,5020,4870,1285656,6335729050,2486547101325,503859595,2020,02,0.25516155944197116,0.2548002829555851
225,163560,동일고무벨트,5170,-270,-4.96,5410,5410,5160,34118,177732810,69019500000,13350000,2020,02,0.255565543071161,0.25751100775867686
226,005850,에스엘,15000,-250,-1.64,15000,15150,14650,123582,1834723000,723049155000,48203277,2020,02,0.2563767604430711,0.2537480318333267
227,00781K,코리아써키트2우B,5420,-180,-3.21,5520,5520,5190,2038,10791530,4247648580,783699,2020,02,0.2600488197637103,0.25405891746345927
228,090435,아모레퍼시픽우,73400,-1800,-2.39,74700,74700,71300,27564,2011123900,774944722000,10557830,2020,02,0.2610763764902447,0.25951836858887595
229,004380,삼익THK,12350,-650,-5.0,12750,13100,12150,55223,683763250,259350000000,21000000,2020,02,0.2629666666666667,0.26364497782918833
230,129260,인터지스,1740,-160,-8.42,1900,1900,1705,78783,138898230,51761300760,29747874,2020,02,0.26483573246276354,0.26834377799743686
231,102460,이연제약,12450,-550,-4.23,12950,13000,12250,44735,558433950,208786500000,16770000,2020,02,0.2667561121049493,0.26746650286297247
232,002710,TCC스틸,2315,-105,-4.34,2350,2400,2270,59647,137835820,51722887500,22342500,2020,02,0.2669665435828578,0.26648902770557814
233,086280,현대글로비스,123000,-2500,-1.99,123500,125500,121000,100883,12390834500,4612500000000,37500000,2020,02,0.26902133333333333,0.2686359783197832
234,307950,현대오토에버,37100,-650,-1.72,37050,37650,36050,56615,2074644300,779100000000,21000000,2020,02,0.2695952380952381,0.2662872930304197
235,004490,세방전지,31750,-850,-2.61,32550,32550,31400,37746,1204750150,444500000000,14000000,2020,02,0.2696142857142857,0.27103490438695166
236,044450,KSS해운,7630,-250,-3.17,7880,7880,7440,62569,474136220,176908264400,23185880,2020,02,0.26985820680517625,0.2680124761881955
237,012750,에스원,82200,-700,-0.84,82600,82800,79200,102578,8402702800,3123532431600,37999178,2020,02,0.2699479446634346,0.269012823910261
238,117580,대성에너지,4660,-130,-2.71,4790,4790,4645,74397,349312205,128150000000,27500000,2020,02,0.27053454545454547,0.27258072961373386
239,005305,롯데칠성우,56600,-2300,-3.9,61100,61100,56500,2112,121577500,43882546000,775310,2020,02,0.27240716616579175,0.2770520653017717
240,003610,방림,1970,40,2.07,1905,1970,1870,115563,222079715,83358757300,42314090,2020,02,0.2731076102546457,0.26641437827672604
241,004800,효성,69300,-1300,-1.84,69200,70300,68900,57931,4013144400,1460222032500,21071025,2020,02,0.2749320453086644,0.27483110860402665
242,001560,제일연마,5830,-380,-6.12,6050,6200,5830,27561,164225270,58300000000,10000000,2020,02,0.27561,0.28169
243,272550,삼양패키징,15300,-500,-3.16,15450,15550,15200,39165,601590350,217410001200,14209804,2020,02,0.27561956519597314,0.27670776260498914
244,030610,교보증권,7580,-350,-4.41,7840,7900,7580,99243,759108630,272880000000,36000000,2020,02,0.275675,0.27818404793315743
245,002240,고려제강,17000,300,1.8,16600,17050,16100,55509,925530950,340000000000,20000000,2020,02,0.277545,0.27221498529411764
246,033920,무학,6160,-340,-5.23,6430,6470,6160,79458,494972560,175560000000,28500000,2020,02,0.2788,0.28193925723399405
247,003030,세아제강지주,32650,-1550,-4.53,33850,33850,32550,11550,380353100,135225101050,4141657,2020,02,0.27887389032940196,0.28127403643748283
248,122900,아이마켓코리아,9280,50,0.54,9000,9280,8830,101131,912973330,333554195200,35943340,2020,02,0.2813622774066072,0.27371064226986525
249,042660,대우조선해양,22150,-750,-3.28,22600,22600,21900,301934,6671869350,2374607406800,107205752,2020,02,0.2816397388826674,0.2809672592991257
250,271560,오리온,94300,-3000,-3.08,97100,97700,93200,111715,10551394300,3728257247600,39536132,2020,02,0.2825643135752379,0.28301143400961065
251,128820,대성산업,3110,-155,-4.75,3175,3255,3105,128131,404914230,140682336580,45235478,2020,02,0.28325333491557225,0.28782165540003146
252,068400,SK렌터카,9550,-370,-3.73,9910,9910,9370,102292,990217540,341557087000,35765140,2020,02,0.2860103441507568,0.28991274890454843
253,003530,한화투자증권,1755,-75,-4.1,1795,1800,1740,619435,1089547375,376531345125,214547775,2020,02,0.2887165807242699,0.2893643222819324
254,004360,세방,9140,-390,-4.09,9500,9500,8750,56608,518539150,176481426600,19308690,2020,02,0.2931736953672155,0.2938208059566989
255,008930,한미사이언스,29700,-1300,-4.19,30850,31350,29400,193529,5796590000,1960531125300,66011149,2020,02,0.2931762330027008,0.2956642679729457
256,018260,삼성에스디에스,166500,-6500,-3.76,169500,172000,165500,227314,38251455500,12883403700000,77377800,2020,02,0.29377159857220025,0.29690488935000925
257,144620,코오롱머티리얼,1475,-105,-6.65,1530,1570,1455,204095,307083750,101271486625,68658635,2020,02,0.29726049753246625,0.3032282434414199
258,005750,대림B&Co,3345,-225,-6.3,3510,3510,3345,49743,170058145,55768642800,16672240,2020,02,0.2983582290082196,0.3049350611057008
259,060980,한라홀딩스,35350,-1050,-2.88,36000,36350,35100,31451,1118325600,370187674500,10472070,2020,02,0.30033221703063484,0.30209693002623184
260,001465,BYC우,113500,-1500,-1.3,114000,114000,108500,649,71657000,24446197500,215385,2020,02,0.3013208904984098,0.293121251270264
261,170900,동아에스티,89100,-700,-0.78,89100,90400,88500,25566,2286398400,752348638800,8443868,2020,02,0.3027759315991202,0.3039014470268488
262,066575,LG전자우,23850,-650,-2.65,24000,24250,23450,52120,1240624450,409885909200,17185992,2020,02,0.3032702447435097,0.30267555486876935
263,032830,삼성생명,58500,-2300,-3.78,60000,60400,58100,608201,35675355900,11700000000000,200000000,2020,02,0.3041005,0.30491757179487183
264,005180,빙그레,53700,0,0.0,53600,53800,52700,30044,1601119100,529011641700,9851241,2020,02,0.30497680444524705,0.3026623563244733
265,298020,효성티앤씨,147500,-4500,-2.96,151000,151000,143000,13215,1928810000,638333095000,4327682,2020,02,0.3053597745860255,0.3021635592934438
266,005960,동부건설,7660,-110,-1.42,7850,8000,7460,67106,511564030,167207558580,21828663,2020,02,0.3074214852279317,0.30594551726275193
267,010130,고려아연,414500,-14000,-3.27,426000,430000,411500,58215,24393284500,7821615000000,18870000,2020,02,0.3085055643879173,0.3118701764277582
268,112610,씨에스윈드,35550,-550,-1.52,36100,36100,34200,53651,1886481050,614507168250,17285715,2020,02,0.31037767312488956,0.30699089408059155
269,089590,제주항공,20100,-550,-2.66,20600,20600,19950,81839,1645688550,529770835800,26356758,2020,02,0.3105048048777471,0.31064159043690415
270,002350,넥센타이어,6420,-230,-3.46,6620,6620,6410,303274,1966152390,627027770340,97667877,2020,02,0.3105156058629185,0.31356703530592783
271,241560,두산밥캣,28400,150,0.53,28250,28400,27600,313721,8827830750,2847076314400,100249166,2020,02,0.31294125678811135,0.3100665305439977
272,005387,현대차2우B,74900,-2300,-2.98,77000,77000,73900,114587,8562491200,2732760279900,36485451,2020,02,0.31406217234371037,0.31332756345219304
273,000075,삼양홀딩스우,37200,-550,-1.46,38350,38350,36600,956,35620050,11310957600,304058,2020,02,0.3144136973866828,0.3149163073513776
274,000850,화천기공,34700,-1400,-3.88,36050,36050,34600,6923,242313650,76340000000,2200000,2020,02,0.3146818181818182,0.3174137411579775
275,120115,코오롱인더우,18800,-450,-2.34,18600,18800,18300,8715,161973800,52035768000,2767860,2020,02,0.3148641911079318,0.31127396832117477
276,004990,롯데지주,29050,-150,-0.51,29050,29100,28200,331505,9506476100,3047613334850,104909237,2020,02,0.31599219428123376,0.3119318317481997
277,078930,GS,41250,-700,-1.67,41600,41600,40950,294536,12137963400,3832759342500,92915378,2020,02,0.3169938134460369,0.31668994359773056
278,001420,태원물산,3770,5,0.13,3765,3895,3565,24104,89115175,28652000000,7600000,2020,02,0.3171578947368421,0.3110260191260645
279,014790,한라,2500,-70,-2.72,2600,2600,2495,123393,310929835,97187355000,38874942,2020,02,0.31741011986590234,0.3199282818222597
280,027410,BGF,4515,-180,-3.83,4600,4690,4480,305326,1400235910,432161311365,95716791,2020,02,0.31898896401572846,0.32400769647271177
281,002270,롯데푸드,331500,-2000,-0.6,336500,336500,322500,3622,1196673500,375214905000,1131870,2020,02,0.32000141358989986,0.318930160836761
282,034300,신세계건설,21700,-1400,-6.06,22600,22750,21600,12825,282737000,86800000000,4000000,2020,02,0.320625,0.325733870967742
283,016385,동부제철우,68500,-600,-0.87,69900,69900,67000,173,11674400,3656872500,53385,2020,02,0.32406106584246513,0.3192454754711847
284,007980,태평양물산,2275,-70,-2.99,2305,2345,2170,162278,365676635,113549213050,49911742,2020,02,0.32512990630541405,0.32204242123543275
285,003470,유안타증권,2345,-150,-6.01,2440,2460,2330,652268,1544475935,468053970720,199596576,2020,02,0.3267931810613825,0.3299781716677154
286,214320,이노션,67700,-900,-1.31,69900,69900,66800,65368,4417495600,1354000000000,20000000,2020,02,0.32683999999999996,0.3262552141802068
287,002690,동일제강,2195,-50,-2.23,2180,2235,2100,49402,106372355,32925000000,15000000,2020,02,0.3293466666666667,0.32307473044798785
288,034730,SK,192000,-8500,-4.24,198000,200000,190500,231899,44884666500,13509177024000,70360297,2020,02,0.3295878640193915,0.3322531522109692
289,002870,신풍제지,1235,-45,-3.52,1260,1260,1180,115878,143843220,43173994500,34958700,2020,02,0.33147113594040967,0.33317097865475476
290,012330,현대모비스,210000,-9000,-4.11,217000,218000,208500,317745,66997169500,20014405740000,95306694,2020,02,0.33339211199582686,0.3347447352189034
291,010120,LS산전,43600,-1900,-4.18,45400,45400,43300,100121,4395210100,1308000000000,30000000,2020,02,0.3337366666666667,0.3360252370030581
292,000140,하이트진로홀딩스,11600,-400,-3.33,11700,12000,11100,77477,892179900,269198474000,23206765,2020,02,0.33385523574699016,0.33142086087753975
293,010780,아이에스동서,26800,-1300,-4.63,27900,28300,26700,103340,2820026200,827921840800,30892606,2020,02,0.334513702081333,0.3406150268091828
294,031440,신세계푸드,58700,-2500,-4.08,61100,61200,58600,12978,771678500,227314576000,3872480,2020,02,0.3351340742883113,0.3394760307847571
295,185750,종근당,86400,-2500,-2.81,88900,89200,85500,36913,3192942400,940523184000,10885685,2020,02,0.33909671279299375,0.3394857728461907
296,028260,삼성물산,105500,-3500,-3.21,108000,108000,105000,650896,68943069500,20012299536500,189690043,2020,02,0.34313661893154823,0.3445034858400766
297,012320,경동인베스트,33300,-700,-2.06,33550,33550,32450,8142,266950750,78755265900,2365023,2020,02,0.3442672650540819,0.33896241343272515
298,002200,수출포장,19300,-800,-3.98,20100,20100,19000,13934,269880350,77200000000,4000000,2020,02,0.34835,0.34958594559585493
299,207940,삼성바이오로직스,463500,-16500,-3.44,473000,475000,455500,231859,107492827000,30667477500000,66165000,2020,02,0.3504254515227084,0.35051082046118726
300,251270,넷마블,88600,-900,-1.01,88200,88900,87400,300929,26532521100,7597638186400,85752124,2020,02,0.35092891693271644,0.34922064527229013
301,004690,삼천리,78400,-2800,-3.45,80400,80400,78100,14253,1127727800,317913960000,4055025,2020,02,0.35148981818854386,0.35472736082429346
302,025860,남해화학,6940,-160,-2.25,6970,7030,6890,174865,1212809510,344771170420,49678843,2020,02,0.3519908867442827,0.35177230988384445
303,194370,제이에스코퍼레이션,10000,-500,-4.76,10250,10350,9900,47158,471727620,133356010000,13335601,2020,02,0.3536248572524028,0.35373555342575114
304,003000,부광약품,12550,-550,-4.2,12900,13050,12400,219372,2775942300,775469896500,61790430,2020,02,0.355025851090533,0.35796906011811896
305,016880,웅진,1065,-55,-4.91,1090,1110,1055,283892,305390850,84537921450,79378330,2020,02,0.35764420843824757,0.36124717140179935
306,267250,현대중공업지주,270500,-7500,-2.7,275000,275500,267000,58627,15798295500,4405529898500,16286617,2020,02,0.3599703977811967,0.35860148186439555
307,007575,일양약품우,16950,-350,-2.02,17250,17250,16850,1603,27261100,7544106000,445080,2020,02,0.3601599712411252,0.36135626938433796
308,004150,한솔홀딩스,3030,-110,-3.5,3100,3145,2980,170087,514626560,142966547370,47183679,2020,02,0.3604784612068932,0.35996292102385125
309,007070,GS리테일,35350,-500,-1.39,36100,36100,34700,279464,9897698350,2721950000000,77000000,2020,02,0.36294025974025973,0.3636252815077426
310,130660,한전산업,3100,-180,-5.49,3290,3290,3050,118573,373389875,101060000000,32600000,2020,02,0.36372085889570555,0.3694734563625569
311,006200,한국전자홀딩스,680,-10,-1.45,660,688,626,171660,111841822,31826132480,46803136,2020,02,0.3667702950503146,0.35141505827100733
312,286940,롯데정보통신,32000,250,0.79,31000,32350,30600,56620,1797464500,492682592000,15396331,2020,02,0.3677499528946214,0.3648321514067215
313,057050,현대홈쇼핑,74200,-1300,-1.72,75500,75800,73500,44192,3282621300,890400000000,12000000,2020,02,0.36826666666666663,0.3686681603773585
314,003090,대웅,10150,-550,-5.14,10600,10600,9890,216774,2183913680,590141097000,58141980,2020,02,0.3728356000260053,0.3700663605876613
315,017670,SK텔레콤,212500,-4500,-2.07,216500,218500,210500,301784,64346519000,17158463587500,80745711,2020,02,0.37374616714936104,0.3750132910902155
316,175330,JB금융지주,5010,-20,-0.4,4980,5030,4910,748186,3720282060,986884298940,196982894,2020,02,0.379822828676687,0.37697246414761165
317,039490,키움증권,66100,-2200,-3.22,66900,67800,65200,84362,5576643900,1460792814000,22099740,2020,02,0.38173299776377456,0.38175460931586974
318,33626K,두산퓨얼셀1우,3700,-110,-2.89,3750,3890,3590,51247,187849440,49447540000,13364200,2020,02,0.3834647790365304,0.3798964316526161
319,001745,SK네트웍스우,71000,-2100,-2.87,74900,74900,70900,437,31264000,8069008000,113648,2020,02,0.384520625087991,0.38745778911112744
320,010050,우리종금,564,-20,-3.42,575,579,557,2596199,1463145974,380250720984,674203406,2020,02,0.38507651799077386,0.38478453642736565
321,000120,CJ대한통운,133500,-4000,-2.91,134500,137000,132500,88109,11785726000,3045447924000,22812344,2020,02,0.38623387408150606,0.38699482946732533
322,011785,금호석유우,26700,-1350,-4.81,28000,28000,26650,11692,314838550,80727076200,3023486,2020,02,0.38670594141993714,0.39000365778142726
323,005740,크라운해태홀딩스,9090,-550,-5.71,9500,9600,9090,57513,530061820,134962384230,14847347,2020,02,0.387362132776987,0.39274781860453806
324,000325,노루홀딩스우,17900,-700,-3.76,18400,18550,17800,720,12990500,3315975000,185250,2020,02,0.38866396761133604,0.39175506449837527
325,000815,삼성화재우,136500,-1500,-1.09,137000,137500,133500,12412,1676567500,435708000000,3192000,2020,02,0.3888471177944862,0.38479153469754973
326,069640,한세엠케이,3175,-265,-7.7,3535,3535,3130,50269,161714345,40987097350,12909322,2020,02,0.3894007756565372,0.3945493959210556
327,025540,한국단자,32250,-1050,-3.15,32900,33500,31850,40637,1316959350,335883750000,10415000,2020,02,0.3901776284205473,0.392087842892072
328,084870,TBH글로벌,1970,-50,-2.48,1960,1990,1845,81644,156969910,41087933430,20856819,2020,02,0.3914499138147577,0.3820340837229594
329,005190,동성화학,16000,-400,-2.44,16100,16250,15800,20967,334441800,85369024000,5335564,2020,02,0.3929668915975893,0.3917601307003346
330,084010,대한제강,5040,-220,-4.18,5200,5200,4995,96984,492201450,124219539360,24646734,2020,02,0.3934963553386019,0.3962351273687737
331,001230,동국제강,4680,-75,-1.58,4750,4750,4645,376527,1760810505,446625209160,95432737,2020,02,0.3945469991078638,0.39424789933189897
332,078000,텔코웨어,10850,-500,-4.41,11200,11200,10750,38455,422941000,105274360100,9702706,2020,02,0.3963327343938897,0.40175119525613723
333,004560,현대비앤지스틸,7350,-400,-5.16,7700,7740,7310,59763,444288400,110829260850,15078811,2020,02,0.3963376157443714,0.4008764441741741
334,010955,S-Oil우,38550,-1200,-3.02,39100,39100,37850,15948,610655600,155045285850,4021927,2020,02,0.3965263417262422,0.39385628311897497
335,005385,현대차우,66300,-2200,-3.21,67900,67900,65700,96782,6434776900,1614848215500,24356685,2020,02,0.39735292384821663,0.39847564856165885
336,091810,티웨이항공,3740,-150,-3.86,3890,3935,3735,187172,715451955,175685796880,46974812,2020,02,0.3984518341446476,0.4072338047273569
337,034830,한국토지신탁,1920,-45,-2.29,1940,1945,1855,1008361,1922583475,484779321600,252489230,2020,02,0.39936792551508044,0.39658941488151134
338,071050,한국금융지주,62800,-2200,-3.38,64300,64300,62100,222785,14007430200,3499592297600,55725992,2020,02,0.3997865125487582,0.4002589161487815
339,000300,대유플러스,733,-43,-5.54,770,770,725,426844,316274980,78157407017,106626749,2020,02,0.40031605952836463,0.40466411575195566
340,000270,기아차,36250,-1450,-3.85,37500,37600,36000,1633356,59714440650,14694421328750,405363347,2020,02,0.402936282248528,0.4063749045576039
341,005389,현대차3우B,65400,-2600,-3.82,67900,67900,64800,9828,645216000,158839269000,2428735,2020,02,0.4046550982301486,0.4062068555603841
342,001530,DI동일,72000,-3700,-4.89,73600,75200,70300,9813,705450300,174342240000,2421420,2020,02,0.4052580717099884,0.4046353310591857
343,018500,동원금속,874,-36,-3.96,900,900,860,189601,165361386,40863811442,46754933,2020,02,0.4055208463243868,0.4046646168449203
344,002460,화성산업,9090,-310,-3.3,9320,9350,9050,50549,464049670,113177772000,12450800,2020,02,0.40598997654769164,0.410018382408164
345,005880,대한해운,16900,-900,-5.06,17300,17550,16850,99223,1702129750,412818142100,24427109,2020,02,0.4062003407771259,0.41231951225333513
346,020000,한섬,24500,-900,-3.54,25250,25250,24200,100093,2465573600,603435000000,24630000,2020,02,0.4063865205034511,0.40858975697465344
347,00104K,CJ4우(전환),60800,-2700,-4.25,62900,62900,59900,17241,1047427800,256971929600,4226512,2020,02,0.4079250218619987,0.4076039751230478
348,039570,HDC아이콘트롤스,8030,-300,-3.6,8130,8270,7900,67221,540134460,132173800000,16460000,2020,02,0.40839003645200483,0.40865471069152887
349,003540,대신증권,9400,-320,-3.29,9490,9640,9390,208792,1975580440,477269960000,50773400,2020,02,0.4112231995493703,0.41393353983561
350,152330,코리아오토글라스,13250,-550,-3.99,13600,13650,13200,82474,1105536050,265000000000,20000000,2020,02,0.41237,0.4171834150943396
351,012030,DB,715,-29,-3.9,730,742,715,830107,602671850,143839362095,201173933,2020,02,0.41263149137716565,0.418989518044414
352,010960,삼호개발,4030,-140,-3.36,4165,4170,4030,103459,422083615,100750000000,25000000,2020,02,0.413836,0.41894155334987593
353,145995,삼양사우,27500,-100,-0.36,27800,28950,26900,1533,41672350,10176925000,370070,2020,02,0.41424595346826276,0.4094787963947853
354,000970,한국주철관,9260,-230,-2.42,9320,9510,9160,96011,888372390,211132630000,22800500,2020,02,0.4210916427271332,0.4207650849610503
355,002880,대유에이텍,826,-46,-5.28,871,871,811,450594,373617961,88312605262,106915987,2020,02,0.42144679448172706,0.42306300430337773
356,200880,서연이화,4050,-230,-5.37,4200,4250,3980,114437,467355755,109465169850,27028437,2020,02,0.42339481191605716,0.4269447127706622
357,003520,영진약품,5010,-210,-4.02,5180,5220,4980,777681,3934033715,916292582310,182892731,2020,02,0.4252115410754077,0.4293425256245323
358,001750,한양증권,7800,-230,-2.86,7900,7990,7610,54289,421620590,99282565200,12728534,2020,02,0.42651416101807166,0.42466730100160627
359,009540,한국조선해양,104000,-3500,-3.26,105000,106000,103000,303668,31518923500,7360404064000,70773116,2020,02,0.42907253087457675,0.4282227337784373
360,069620,대웅제약,105000,-3500,-3.23,106500,108000,102000,49855,5202552500,1216590375000,11586575,2020,02,0.43028246052004154,0.4276338697813551
361,006260,LS,36050,-1550,-4.12,37000,37250,36000,138678,5029024500,1160810000000,32200000,2020,02,0.43067701863354035,0.4332340779283432
362,005030,부산주공,362,-14,-3.72,375,375,357,183297,66637679,15347932648,42397604,2020,02,0.4323286759317814,0.4341801630767751
363,003545,대신증권우,7460,-170,-2.23,7560,7600,7350,112500,840775170,193960000000,26000000,2020,02,0.4326923076923077,0.43347863992575786
364,267290,경동도시가스,17450,-300,-1.69,17750,17950,17250,25594,447355500,102874834700,5895406,2020,02,0.4341346465366423,0.43485416166603086
365,024110,기업은행,9510,-270,-2.76,9700,9720,9450,2529664,24071966870,5488762870290,577156979,2020,02,0.43829739430388137,0.43856816989304825
366,016360,삼성증권,33100,-900,-2.65,33400,33800,32750,391888,12973008600,2955830000000,89300000,2020,02,0.4388443449048153,0.4388956266091081
367,001740,SK네트웍스,4330,-120,-2.7,4365,4435,4315,1089161,4743169140,1074652511510,248187647,2020,02,0.4388457738188718,0.4413677062304863
368,071840,롯데하이마트,21100,-850,-3.87,21650,21750,20900,103649,2195321400,498122723200,23607712,2020,02,0.43904720626886673,0.4407189830443776
369,036580,팜스코,3670,-115,-3.04,3770,3770,3670,161531,599033955,134791550810,36727943,2020,02,0.43980410228800454,0.44441506266545494
370,001020,페이퍼코리아,397,-34,-7.89,431,440,395,395645,162351780,35699239249,89922517,2020,02,0.43998434785805657,0.4547765818414401
371,010950,S-Oil,66600,-2200,-3.2,67000,67400,66400,499606,33333670900,7498013947200,112582792,2020,02,0.44376764079540676,0.44456666971722386
372,009160,SIMPAC,2565,-135,-5.0,2650,2725,2525,292835,764061495,167826708540,65429516,2020,02,0.4475579492289076,0.4552681165274077
373,051900,LG생활건강,1221000,-25000,-2.01,1244000,1258000,1206000,69915,85854495195,19069818537000,15618197,2020,02,0.44765090362222987,0.4502113904672023
374,035250,강원랜드,22800,-1050,-4.4,23250,23550,22750,962204,22134082700,4877843400000,213940500,2020,02,0.4497530855541611,0.4537678003356975
375,028670,팬오션,3735,-75,-1.97,3695,3885,3680,2406604,9017025825,1996615988145,534569207,2020,02,0.4501950296587136,0.4516154272298233
376,089470,HDC현대EP,3550,-190,-5.08,3655,3700,3495,144899,515795670,113245000000,31900000,2020,02,0.45422884012539183,0.4554688242306503
377,064960,S&T모티브,39250,-1950,-4.73,41100,41100,38850,66658,2627711450,573958088000,14623136,2020,02,0.4558392946629232,0.45782288026578
378,007160,사조산업,29700,-1300,-4.19,30700,30700,29100,22853,678433950,148500000000,5000000,2020,02,0.45706,0.45685787878787876
379,001440,대한전선,562,5,0.9,550,609,545,3939569,2274242307,481337831058,856473009,2020,02,0.45997584963007276,0.4724835988896039
380,192400,쿠쿠홀딩스,96800,8600,9.75,89000,99400,88700,32826,3102342400,688483901600,7112437,2020,02,0.4615295713691383,0.45060492958373044
381,024890,대원화성,1280,-75,-5.54,1350,1355,1230,190539,241359525,52798914560,41249152,2020,02,0.46192222327382637,0.4571297099786439
382,306200,세아제강,49000,-300,-0.61,47200,49800,47200,13108,630542500,138978700000,2836300,2020,02,0.46215139442231074,0.45369722122886463
383,012160,영흥철강,938,-53,-5.35,980,990,937,397136,379792549,80505265442,85826509,2020,02,0.4627195077921671,0.47176112880917265
384,033780,KT&G,84700,-1500,-1.74,85600,86000,83900,638713,54064023000,11628674495900,137292497,2020,02,0.4652206158068492,0.4649199099954317
385,000810,삼성화재,198000,-4000,-1.98,202000,205000,197000,220401,43863289000,9380217726000,47374837,2020,02,0.4652279859031494,0.4676148281550027
386,006110,삼아알미늄,3945,-240,-5.73,4175,4175,3945,51230,206940405,43395000000,11000000,2020,02,0.4657272727272727,0.4768761493259592
387,019680,대교,5010,-110,-2.15,5070,5140,4930,394826,1985496835,424361278500,84702850,2020,02,0.4661307146099571,0.4678788889547565
388,008490,서흥,37100,-1750,-4.5,38000,38250,36500,53928,2010740450,429214092300,11569113,2020,02,0.4661377237822813,0.46847027767079674
389,001570,금양,2505,-60,-2.34,2475,2525,2400,205665,503659305,110340578175,44048135,2020,02,0.46690966598245304,0.4564588235174888
390,001040,CJ,80500,-3600,-4.28,83500,83700,80100,136567,11072349000,2348748339000,29176998,2020,02,0.468063918021998,0.471414873026122
391,005935,삼성전자우,45550,-2000,-4.21,46500,47000,45550,3872934,178662084000,37482489185000,822886700,2020,02,0.4706521566091662,0.47665480037408564
392,003220,대원제약,14000,-550,-3.78,14150,14250,13800,92717,1297619800,275277478000,19662677,2020,02,0.47153803116432214,0.4713861117254205
393,071055,한국금융지주우,36050,-1550,-4.12,37250,37400,35750,27645,1003072100,211189948550,5858251,2020,02,0.4718985239792559,0.4749620457256369
