,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,013520,화승알앤에이,1480,-35,-2.31,1520,1530,1480,97886,146799060,95550590800,64561210,2020,06,0.15161735661397918,0.15363490562530357
203,286940,롯데정보통신,36750,450,1.24,36450,36950,36150,23430,856201200,565815164250,15396331,2020,06,0.15217911332251818,0.15132171318435994
204,005610,SPC삼립,62500,800,1.3,61700,62900,61200,13194,818846600,539313062500,8629009,2020,06,0.15290284202971627,0.15183140497361863
205,089470,HDC현대EP,3725,5,0.13,3770,3770,3690,49047,182357705,118827500000,31900000,2020,06,0.1537523510971787,0.15346422755675243
206,001250,GS글로벌,1645,5,0.3,1650,1665,1640,127004,209779100,135768041780,82533764,2020,06,0.15388126488451442,0.15451287154890864
207,140910,에이리츠,6340,-80,-1.25,6550,6550,6340,5858,37646330,24046193500,3792775,2020,06,0.15445155591881934,0.15655837586102767
208,001465,BYC우,115500,500,0.43,116500,117000,114500,334,38513500,24876967500,215385,2020,06,0.15507115165865776,0.15481589546635857
209,019685,대교우B,2635,-15,-0.57,2650,2650,2600,30333,79556425,51190118650,19426990,2020,06,0.15613844450426956,0.15541363665114302
210,006370,대구백화점,4620,5,0.11,4605,4695,4590,17003,78443780,49995842820,10821611,2020,06,0.1571207835875823,0.15690060528116526
211,044450,KSS해운,7840,50,0.64,7850,7940,7780,36543,287629810,181777299200,23185880,2020,06,0.15760885504453573,0.15823197465572203
212,145990,삼양사,39850,1050,2.71,38900,39950,38850,16298,645284000,410990942650,10313449,2020,06,0.1580266698366376,0.1570068663409753
213,003080,성보화학,4595,20,0.44,4575,4625,4490,31694,144864420,91991900000,20020000,2020,06,0.15831168831168832,0.15747519075049
214,000590,CS홀딩스,59500,400,0.68,59200,60400,59100,1836,109396200,68691679000,1154482,2020,06,0.1590323625660686,0.15925684390390285
215,003070,코오롱글로벌,8570,200,2.39,8400,8580,8380,40153,341245210,216053453660,25210438,2020,06,0.15927133039100708,0.15794480681480444
216,025860,남해화학,7320,60,0.83,7270,7350,7220,79436,578442420,363649130760,49678843,2020,06,0.15989905400977233,0.15906608075512177
217,012320,경동인베스트,27900,400,1.45,27350,28100,27300,3820,105687700,65984141700,2365023,2020,06,0.16152062791778346,0.16017136432646817
218,210980,SK디앤디,26900,-550,-2.0,27500,27950,26800,30787,838923950,510835411600,18990164,2020,06,0.16212076946781503,0.164225879989875
219,338100,NH프라임리츠,4630,30,0.65,4650,4670,4610,30323,140461815,86395800000,18660000,2020,06,0.162502679528403,0.16257944830651488
220,071055,한국금융지주우,31950,250,0.79,32050,33400,31750,9565,307780150,187171119450,5858251,2020,06,0.16327398740682159,0.16443784217586993
221,015020,이스타코,696,-4,-0.57,700,710,693,70302,49196660,29824713600,42851600,2020,06,0.1640592183255701,0.16495266529566943
222,213500,한솔제지,13950,150,1.09,14000,14100,13850,39252,547974100,332018035200,23800576,2020,06,0.16492037839756485,0.16504347412028778
223,002710,TCC스틸,1830,20,1.1,1935,1935,1820,38368,70244385,42090000000,23000000,2020,06,0.16681739130434783,0.16689091233071987
224,004365,세방우,5670,-30,-0.53,6000,6000,5590,6169,34569370,20918047500,3689250,2020,06,0.1672155587178966,0.16526097858798725
225,330590,롯데리츠,5510,-20,-0.36,5530,5590,5500,287713,1590204900,947548550840,171968884,2020,06,0.16730526668999027,0.16782305229534533
226,027410,BGF,4240,140,3.41,4060,4290,4060,160275,673300405,405839193840,95716791,2020,06,0.16744710967169804,0.1659032481878636
227,282330,BGF리테일,139000,1500,1.09,137500,139500,136000,28961,3996640000,2402462934000,17283906,2020,06,0.16756050397404382,0.16635594844935908
228,229640,LS전선아시아,6520,60,0.93,6540,6590,6490,51348,335695400,199674211080,30624879,2020,06,0.16766760123362445,0.16812156070845963
229,047050,포스코인터내셔널,13950,-50,-0.36,13900,14200,13900,206903,2899744350,1721083328550,123375149,2020,06,0.16770233039394344,0.16848366966885986
230,004440,대림씨엔에스,5940,40,0.68,5880,6010,5870,21558,127164880,75627765180,12731947,2020,06,0.16932209975426382,0.16814575929532974
231,134790,시디즈,48300,300,0.63,48000,49400,47350,3406,164338250,96600000000,2000000,2020,06,0.1703,0.17012241200828157
232,049770,동원F&B,179000,3500,1.99,175500,182500,175500,6629,1187226000,690783196000,3859124,2020,06,0.1717747343697689,0.17186665901467585
233,00680K,미래에셋대우2우B,3565,60,1.71,3535,3585,3530,242069,859830280,499100000000,140000000,2020,06,0.17290642857142857,0.17227615307553598
234,005250,녹십자홀딩스,24000,50,0.21,24000,24200,23750,82090,1967361750,1128677040000,47028210,2020,06,0.17455480444609736,0.17430688144413747
235,018260,삼성에스디에스,168500,-500,-0.3,171000,171000,168500,135221,22929371500,13038159300000,77377800,2020,06,0.1747542576811437,0.17586356304144865
236,101530,해태제과식품,8610,50,0.58,8610,8780,8550,51070,441665500,250695837420,29116822,2020,06,0.17539688912478155,0.17617584102924752
237,000810,삼성화재,176000,0,0.0,176000,181000,175500,83108,14757902500,8337971312000,47374837,2020,06,0.1754264610979031,0.17699632138048307
238,012750,에스원,85800,100,0.12,85600,86700,84700,66737,5730977300,3260329472400,37999178,2020,06,0.17562748331029687,0.1757790845531112
239,306200,세아제강,48700,1150,2.42,47600,48850,47400,5035,242559350,138127810000,2836300,2020,06,0.1775200084617283,0.17560500669633436
240,011760,현대상사,13150,50,0.38,13150,13300,13100,23916,315736450,173960902900,13228966,2020,06,0.1807851044442929,0.18149851187050833
241,011300,성안,433,-3,-0.69,432,436,425,103339,44335239,24619453380,56857860,2020,06,0.1817497176291897,0.1800821420187031
242,123890,한국자산신탁,2805,35,1.26,2780,2830,2780,225829,633673930,347757594360,123977752,2020,06,0.18215284303590212,0.18221713638380485
243,003200,일신방직,60300,-300,-0.5,60800,61500,59500,4372,262544100,144720000000,2400000,2020,06,0.18216666666666667,0.18141521558872306
244,091810,티웨이항공,3095,60,1.98,3070,3100,3005,87101,267519735,145387043140,46974812,2020,06,0.18542064628167113,0.18400521065855413
245,016590,신대양제지,53800,300,0.56,53500,54500,53100,7482,402904800,216802271600,4029782,2020,06,0.18566761179637015,0.18583975021413013
246,000325,노루홀딩스우,18950,-150,-0.79,19100,19100,18800,345,6506450,3510487500,185250,2020,06,0.18623481781376516,0.18534320375731292
247,030210,KTB투자증권,2240,25,1.13,2245,2280,2230,112402,252975015,135103566080,60314092,2020,06,0.18636109120236777,0.18724525365244896
248,010690,화신,1940,10,0.52,1930,1980,1900,66443,127610345,67745595400,34920410,2020,06,0.19026981641968121,0.18836699898573775
249,298020,효성티앤씨,112000,500,0.45,112500,113500,111000,8266,925640500,484700384000,4327682,2020,06,0.19100294337707807,0.19097168695455377
250,034830,한국토지신탁,1700,0,0.0,1725,1725,1685,484374,822915320,429231691000,252489230,2020,06,0.19183946974688781,0.19171821122592742
251,003410,쌍용양회,5100,-10,-0.2,5120,5150,5070,968843,4942733070,2569683934500,503859595,2020,06,0.19228432079377192,0.19234789942996394
252,012030,DB,691,11,1.62,687,698,680,390518,268833496,139011187703,201173933,2020,06,0.19411958307739602,0.1933898274248025
253,007160,사조산업,25900,300,1.17,25600,26100,25600,9713,250812950,129500000000,5000000,2020,06,0.19426000000000002,0.19367795366795368
254,005190,동성화학,16100,500,3.21,15600,16400,15600,10406,167219800,85902580400,5335564,2020,06,0.19503092831423258,0.19466213846120972
255,002170,삼양통상,53400,700,1.33,52700,54500,52600,5854,311892300,160200000000,3000000,2020,06,0.19513333333333333,0.19468932584269663
256,145270,케이탑리츠,753,0,0.0,752,764,752,90223,68141454,34806767631,46224127,2020,06,0.1951859469406529,0.19577070391135967
257,031440,신세계푸드,52000,-200,-0.38,52500,53000,51900,7714,403515000,201368960000,3872480,2020,06,0.19920051233318187,0.20038589860125414
258,003547,대신증권2우B,8290,70,0.85,8230,8380,8230,20183,167282460,82900000000,10000000,2020,06,0.20183,0.20178825090470445
259,005300,롯데칠성,102000,1000,0.99,103500,103500,101000,16250,1654633000,815332920000,7993460,2020,06,0.20329119054827322,0.20293955504703526
260,004490,세방전지,30450,1050,3.57,29450,30700,29450,28601,863169850,426300000000,14000000,2020,06,0.20429285714285714,0.20247943936195167
261,000815,삼성화재우,125000,500,0.4,125500,126500,124500,6598,827339500,399000000000,3192000,2020,06,0.20670426065162906,0.20735325814536343
262,316140,우리금융지주,8810,120,1.38,8700,8960,8700,1507048,13323346950,6363178287230,722267683,2020,06,0.20865505067876614,0.20938195267509752
263,016610,DB금융투자,3175,15,0.47,3205,3205,3170,88604,282073850,134767285075,42446389,2020,06,0.20874331618644876,0.20930439449234414
264,003550,LG,71200,-200,-0.28,71600,72400,71000,361518,25927731690,12286067727200,172557131,2020,06,0.20950626491350277,0.2110336054277062
265,293940,신한알파리츠,6700,0,0.0,6650,6760,6650,109767,735728470,350611824100,52330123,2020,06,0.20975872730129072,0.20984131721415042
266,008730,율촌화학,14550,50,0.34,14650,14700,14500,52057,758371400,360840000000,24800000,2020,06,0.20990725806451613,0.21016832945349742
267,012160,영흥,1135,5,0.44,1145,1155,1125,180914,205585695,97413087715,85826509,2020,06,0.2107903514985096,0.2110452505124147
268,032560,황금에스티,5560,50,0.91,5620,5670,5500,29722,165368510,77840000000,14000000,2020,06,0.2123,0.21244669835560123
269,053690,한미글로벌,6830,20,0.29,6830,6940,6800,23306,159529550,74840066500,10957550,2020,06,0.21269353094441734,0.21316062032093464
270,122900,아이마켓코리아,8710,470,5.7,8250,9000,8250,76893,661479620,313066491400,35943340,2020,06,0.2139283661451607,0.21129045687449127
271,051600,한전KPS,29050,50,0.17,29150,29500,29050,96373,2817403650,1307250000000,45000000,2020,06,0.2141622222222222,0.2155214113597246
272,008040,사조동아원,851,11,1.31,841,857,841,303722,257271879,120114054600,141144600,2020,06,0.2151849946792155,0.214189654871579
273,101060,SBS미디어홀딩스,1870,40,2.19,1835,1905,1820,301589,563747290,261605875300,139896190,2020,06,0.2155805672763497,0.21549488877247702
274,036460,한국가스공사,26200,250,0.96,26100,26500,26050,200067,5261908000,2418600600000,92313000,2020,06,0.21672678820967795,0.2175600221053447
275,170900,동아에스티,86800,400,0.46,86300,87700,86200,18514,1608169000,732927742400,8443868,2020,06,0.21925970420191312,0.21941712763307183
276,066575,LG전자우,25150,250,1.0,25300,25750,24950,37916,954869400,432227698800,17185992,2020,06,0.22062153875086174,0.22091814167648618
277,010130,고려아연,335000,500,0.15,337000,339000,335000,41684,14016669000,6321450000000,18870000,2020,06,0.2209009009009009,0.22173186531571082
278,138490,코오롱플라스틱,3695,35,0.96,3675,3765,3650,83950,310233485,140410000000,38000000,2020,06,0.22092105263157896,0.2209482835980343
279,000120,CJ대한통운,157500,1000,0.64,157500,161500,157000,50811,8047007000,3592944180000,22812344,2020,06,0.22273467382396128,0.22396693621886438
280,004990,롯데지주,31600,100,0.32,31850,32500,31600,233772,7476046400,3315131889200,104909237,2020,06,0.2228326186377659,0.22551278953200568
281,030200,KT,23550,300,1.29,23350,23650,23300,582065,13684098650,6149183078400,261111808,2020,06,0.22291791568460972,0.22253522907892612
282,267250,현대중공업지주,246000,4500,1.86,242500,251500,242500,35250,8695192000,3886459782000,15798617,2020,06,0.2231207959532154,0.22373039958554242
283,024110,기업은행,8080,60,0.75,8080,8200,8060,1493595,12129807250,5365599709600,664059370,2020,06,0.22491889542948545,0.22606619775041448
284,00088K,한화3우B,11600,250,2.2,11400,11600,11400,50837,582847850,260675200000,22472000,2020,06,0.22622374510501958,0.22359159981463522
285,088980,맥쿼리인프라,11400,-50,-0.44,11500,11500,11400,789921,9024408800,3979105430400,349044336,2020,06,0.2263096456606017,0.22679491553690298
286,001800,오리온홀딩스,13300,0,0.0,13250,13450,13150,143230,1902182300,833184112600,62645422,2020,06,0.22863602068160702,0.2283027570057869
287,078930,GS,36250,0,0.0,36400,37100,36250,215664,7884815700,3368182452500,92915378,2020,06,0.23210797248223,0.2340970482209945
288,016090,대현,1620,25,1.57,1610,1645,1590,102862,166131985,71737342200,44282310,2020,06,0.23228688837596775,0.23158369115046473
289,019440,세아특수강,10100,-50,-0.49,10250,10350,10050,19932,202074350,86557000000,8570000,2020,06,0.23257876312718787,0.23345812585926035
290,002990,금호산업,6660,160,2.46,6530,6710,6530,85487,568543370,243981933840,36633924,2020,06,0.23335474518099672,0.23302683155747217
291,006805,미래에셋대우우,3930,65,1.68,3895,4005,3895,32969,129891990,55317697500,14075750,2020,06,0.2342255297231053,0.2348109120051499
292,028260,삼성물산,116000,-500,-0.43,119000,119000,115500,439721,51290109500,21678901396000,186887081,2020,06,0.2352869966437113,0.23658998471879944
293,004060,SG세계물산,586,6,1.03,583,594,580,479921,281047907,118621026560,202424960,2020,06,0.23708588110873283,0.2369292486756911
294,058860,KTis,1945,-10,-0.51,1965,1980,1930,82882,160870835,67689890000,34802000,2020,06,0.23815297971380955,0.23765858535152
295,001040,CJ,86300,2000,2.37,84900,87900,84700,70663,6129342200,2517974927400,29176998,2020,06,0.2421873559438843,0.2434234802460488
296,001380,SG충방,1135,0,0.0,1125,1185,1125,109251,124305435,51034302305,44964143,2020,06,0.24297360676928725,0.2435723217241306
297,152330,코리아오토글라스,13450,150,1.13,13400,13750,13300,48699,659737500,269000000000,20000000,2020,06,0.243495,0.24525557620817842
298,058730,다스코,4840,75,1.57,4770,4870,4475,37536,177846320,74536000000,15400000,2020,06,0.24374025974025973,0.23860459375335408
299,008930,한미사이언스,33300,-600,-1.77,34400,34600,33300,161275,5461523300,2198171261700,66011149,2020,06,0.24431478991526115,0.2484575881397076
300,004800,효성,62800,100,0.16,62800,63700,62500,51812,3264410000,1323260370000,21071025,2020,06,0.2458921670872679,0.24669445817379082
301,000300,대유플러스,646,6,0.94,641,661,640,274647,178208810,72069843350,111563225,2020,06,0.2461805850449375,0.24727237040678263
302,090350,노루페인트,7090,0,0.0,7120,7190,7050,49237,348885180,141800000000,20000000,2020,06,0.246185,0.24604032440056414
303,014280,금강공업,3205,70,2.23,3355,3425,3155,60318,193489830,78271609395,24421719,2020,06,0.24698507095262212,0.24720308103484603
304,214390,경보제약,9090,-110,-1.2,9200,9310,8950,59049,537148790,217313357400,23906860,2020,06,0.2469960505060054,0.2471770702116997
305,002270,롯데푸드,350000,-3500,-0.99,351500,356500,348500,2824,994986500,396154500000,1131870,2020,06,0.24949861733237919,0.2511612262387528
306,006110,삼아알미늄,3690,-10,-0.27,3710,3750,3650,27536,101560050,40590000000,11000000,2020,06,0.25032727272727273,0.250209534368071
307,010400,우진아이엔에스,6170,10,0.16,6240,6280,6030,19198,118267600,47027740000,7622000,2020,06,0.25187614799265284,0.2514847619724018
308,001450,현대해상,22900,200,0.88,22800,23600,22800,225277,5216718000,2047260000000,89400000,2020,06,0.2519876957494407,0.25481463028633394
309,009070,KCTC,2090,5,0.24,2085,2120,2080,76988,160937190,62700000000,30000000,2020,06,0.25662666666666667,0.25667813397129186
310,008260,NI스틸,1965,25,1.29,1935,1995,1925,73559,143923700,56199229905,28600117,2020,06,0.2571982485246476,0.25609550209725424
311,298690,에어부산,3875,20,0.52,3865,3935,3835,134055,518356660,201771250000,52070000,2020,06,0.25745150758594204,0.2569031316404096
312,010780,아이에스동서,28150,50,0.18,28300,28850,28000,79633,2259925900,869626858900,30892606,2020,06,0.2577736562593651,0.2598730566876239
313,006880,신송홀딩스,3895,80,2.1,3865,3925,3800,30649,118637370,46073401910,11828858,2020,06,0.2591036260643251,0.25749644063997446
314,008560,메리츠증권,3030,20,0.66,3020,3055,3000,1755197,5308999615,2048164032810,675961727,2020,06,0.2596592277183764,0.2592077358040636
315,005935,삼성전자우,46500,450,0.98,46950,46950,46500,2137495,99862413300,38264231550000,822886700,2020,06,0.25975568690076045,0.26098110233707283
316,000060,메리츠화재,12650,-100,-0.78,12850,12900,12650,296327,3779252000,1438052000000,113680000,2020,06,0.260667663617171,0.2628035703854937
317,010955,S-Oil우,37200,850,2.34,36900,37250,36450,10496,387918050,149615684400,4021927,2020,06,0.2609694308225883,0.2592763262459133
318,015260,에이엔피,209,-2,-0.95,207,211,206,216496,45022384,17302037412,82784868,2020,06,0.26151639210199623,0.2602143489111535
319,018500,동원금속,700,5,0.72,695,703,692,123416,85976356,32728453100,46754933,2020,06,0.26396359075094816,0.2626960575781078
320,020760,일진디스플,2850,20,0.71,2860,2890,2835,74755,213112190,80696154000,28314440,2020,06,0.2640172293713031,0.26409212761242623
321,011210,현대위아,34550,-100,-0.29,34900,35300,34550,72226,2517063950,939590117650,27195083,2020,06,0.26558477501245353,0.26788957256121476
322,006490,인스코비,2045,25,1.24,2020,2090,2020,262481,537759810,201698840800,98630240,2020,06,0.26612629149031775,0.2666152209239667
323,012330,현대모비스,192000,0,0.0,195000,197500,192000,253317,49160155500,18250501248000,95054694,2020,06,0.2664960448981089,0.26936331683157066
324,033240,자화전자,6480,50,0.78,6580,6600,6460,47745,311334960,115992000000,17900000,2020,06,0.26673184357541896,0.2684107179805504
325,093050,LF,12350,350,2.92,12100,12550,12000,78113,959658350,361114000000,29240000,2020,06,0.2671443228454172,0.26574941708158645
326,005385,현대차우,55100,200,0.36,55700,55800,55100,65235,3606798600,1342053343500,24356685,2020,06,0.2678320140856607,0.26875225321473967
327,227840,현대코퍼레이션홀딩스,9520,90,0.95,9430,9640,9430,24486,233064460,86639958720,9100836,2020,06,0.2690522057534055,0.269003429183536
328,138930,BNK금융지주,5000,70,1.42,4960,5040,4960,879487,4396624110,1629676230000,325935246,2020,06,0.2698348861601792,0.2697851284239447
329,039490,키움증권,87200,1600,1.87,87000,88900,86600,59688,5252360600,1927097328000,22099740,2020,06,0.27008462542998246,0.2725529491263972
330,009540,한국조선해양,87400,-200,-0.23,88600,89000,87400,191241,16858171700,6185570338400,70773116,2020,06,0.27021701291207806,0.2725402958453892
331,267290,경동도시가스,16600,50,0.3,16550,16650,16500,15952,263870250,97863739600,5895406,2020,06,0.27058356964728125,0.26963025435010046
332,002620,제일파마홀딩스,18850,-700,-3.58,19600,19950,18600,43326,826518150,301097741750,15973355,2020,06,0.2712391980269643,0.27450161040605014
333,100840,S&TC,15400,550,3.7,14950,15500,14800,20394,308149050,115603349400,7506711,2020,06,0.2716769035067422,0.2665571989041349
334,192400,쿠쿠홀딩스,78800,1600,2.07,76100,86300,76100,19327,1562053500,560460035600,7112437,2020,06,0.2717352716094357,0.2787091676086672
335,005830,DB손해보험,42850,1550,3.75,41300,43600,41300,192859,8284007400,3033780000000,70800000,2020,06,0.2723997175141243,0.2730589363764017
336,030610,교보증권,6200,0,0.0,6250,6270,6180,98288,609345570,223200000000,36000000,2020,06,0.2730222222222222,0.2730042876344086
337,084870,TBH글로벌,1715,25,1.48,1705,1820,1690,56991,98173555,35769444585,20856819,2020,06,0.2732487633900453,0.2744620615137237
338,071970,STX중공업,2225,45,2.06,2180,2225,2155,77630,170281605,63114296600,28365976,2020,06,0.2736729383117295,0.2697987843850897
339,035510,신세계 I&C,120000,-500,-0.41,121500,124000,119500,4721,574985500,206400000000,1720000,2020,06,0.2744767441860465,0.278578246124031
340,034300,신세계건설,19700,250,1.29,19600,20500,19500,10981,218259500,78800000000,4000000,2020,06,0.27452499999999996,0.27697906091370555
341,041650,상신브레이크,2270,-30,-1.3,2295,2320,2250,58970,133846610,48740191500,21471450,2020,06,0.2746437711472676,0.27461240073297616
342,006380,카프로,2540,20,0.79,2525,2580,2520,110032,281066325,101600000000,40000000,2020,06,0.27508,0.27664008366141735
343,005880,대한해운,17200,150,0.88,17250,17450,17200,67989,1176849250,420146274800,24427109,2020,06,0.278334206475273,0.2801046494010233
344,002310,아세아제지,29900,100,0.34,30300,30300,29500,24951,742924200,267799409800,8956502,2020,06,0.27857974017088366,0.2774181618080624
345,005750,대림B&Co,4590,65,1.44,4525,4620,4450,46715,211712000,76525581600,16672240,2020,06,0.28019630235649196,0.27665519891978185
346,111110,호전실업,9510,110,1.17,9410,9570,9260,22458,212169590,76080000000,8000000,2020,06,0.280725,0.2788769584647739
347,014530,극동유화,3010,20,0.67,3015,3050,2995,98820,296803890,104956954200,34869420,2020,06,0.28340018273891565,0.28278630250114484
348,280360,롯데제과,105500,1500,1.44,104500,106000,104000,18207,1904885500,676963643500,6416717,2020,06,0.28374322881934794,0.28138667686073454
349,000140,하이트진로홀딩스,21700,-300,-1.36,22200,22650,21700,66196,1458336550,503586800500,23206765,2020,06,0.2852444104122225,0.28958990754961217
350,069730,DSR제강,3805,40,1.06,3755,3845,3715,41279,156361865,54792000000,14400000,2020,06,0.28665972222222225,0.2853735308074171
351,047040,대우건설,3430,115,3.47,3335,3490,3335,1195411,4104332765,1425585648340,415622638,2020,06,0.28761931875327734,0.2879050283495224
352,003475,유안타증권우,2000,10,0.5,2000,2035,1980,37172,74568985,25824424000,12912212,2020,06,0.2878825099835722,0.28875372012169565
353,017040,광명전기,1875,30,1.63,1860,1890,1850,124895,233502630,81258028125,43337615,2020,06,0.2881907553057546,0.28735945898268744
354,060980,한라홀딩스,26700,0,0.0,26800,27100,26700,30326,814920500,279604269000,10472070,2020,06,0.28958935530415664,0.2914549562903848
355,071950,코아스,1060,5,0.47,1060,1075,1050,90098,95551520,32761642600,30907210,2020,06,0.291511268729853,0.2916566826841582
356,000270,기아차,32050,-50,-0.16,32600,32650,32050,1193847,38580307300,12991895271350,405363347,2020,06,0.29451281395700535,0.29695672951642477
357,271560,오리온,134000,-5000,-3.6,139500,139500,134000,117300,15964628000,5297841688000,39536132,2020,06,0.2966906322550724,0.3013421113764319
358,011280,태림포장,3350,20,0.6,3345,3385,3335,211319,709462780,237199899000,70805940,2020,06,0.29844812455000247,0.29909910712061477
359,003555,LG우,47100,550,1.18,47100,47700,46600,9902,465905050,156121286700,3314677,2020,06,0.2987319729795693,0.2984250641587878
360,021240,코웨이,72200,1100,1.55,71300,73900,71300,221187,16018388800,5328332491800,73799619,2020,06,0.29971292941227784,0.3006266749428904
361,069260,휴켐스,15900,0,0.0,16100,16200,15800,123196,1961417250,649969549200,40878588,2020,06,0.3013704876499159,0.30177063716510494
362,005387,현대차2우B,56900,0,0.0,57700,58000,56900,110134,6323228500,2076022161900,36485451,2020,06,0.30185730745112616,0.30458386312277647
363,012600,청호컴넷,3030,30,1.0,3105,3105,2980,25975,77989820,25986343530,8576351,2020,06,0.30286773477438134,0.30011848304077277
364,092200,디아이씨,1515,-15,-0.98,1535,1555,1510,117997,180118055,58916182035,38888569,2020,06,0.3034233530166667,0.3057191569083657
365,013890,지누스,80000,500,0.63,80900,81200,79300,43771,3507054100,1152539920000,14406749,2020,06,0.30382288190069806,0.3042891650989408
366,003960,사조대림,13850,400,2.97,13500,13950,13500,28053,387235000,126927867950,9164467,2020,06,0.30610618162518344,0.3050827263186532
367,033780,KT&G,78200,500,0.64,78000,79500,77700,420964,33121597500,10736273265400,137292497,2020,06,0.30661835803015514,0.30850181139429106
368,002690,동일제강,1945,20,1.04,1925,1970,1925,46069,89001020,29175000000,15000000,2020,06,0.30712666666666666,0.3050591945158526
369,094280,효성ITX,19650,100,0.51,19700,19800,19250,35556,694139100,227118630000,11558200,2020,06,0.3076257548753266,0.3056284286322086
370,136490,선진,9760,140,1.46,9700,9950,9650,73489,718839440,232088935040,23779604,2020,06,0.3090421522578761,0.3097258556837747
371,000640,동아쏘시오홀딩스,95200,-1100,-1.14,99300,99500,94800,18986,1820217900,584365874400,6138297,2020,06,0.3093040300917339,0.3114860021333237
372,058850,KTcs,1690,5,0.3,1700,1710,1675,132436,224249865,72137650000,42685000,2020,06,0.3102635586271524,0.31086383462727163
373,001200,유진투자증권,2845,35,1.25,2860,2910,2840,303448,870163870,275584959210,96866418,2020,06,0.31326439674893314,0.3157515825589457
374,004870,티웨이홀딩스,1080,40,3.85,1040,1110,1040,240892,260054950,82815323400,76680855,2020,06,0.31414881850234977,0.3140179127767555
375,017810,풀무원,17150,-350,-2.0,17850,17850,17000,120161,2076242100,653259792500,38090950,2020,06,0.3154581337561809,0.317827933670049
376,010950,S-Oil,63500,900,1.44,63400,65000,63400,356451,22825558400,7149007292000,112582792,2020,06,0.316612329173716,0.31928290834928413
377,014710,사조씨푸드,3710,30,0.82,3680,3750,3675,55172,204795985,63880794530,17218543,2020,06,0.32042200086267464,0.3205908544293743
378,097950,CJ제일제당,326000,-2500,-0.76,332000,333000,324000,48346,15828977500,4907664636000,15054186,2020,06,0.32114655684472077,0.3225358428912827
379,284740,쿠쿠홈시스,33600,450,1.36,33150,34550,33150,72073,2426698600,753894288000,22437330,2020,06,0.3212191468414468,0.32188844492213475
380,105630,한세실업,10550,350,3.43,10350,10750,10250,129114,1361409000,422000000000,40000000,2020,06,0.322785,0.32260876777251185
381,009240,한샘,86200,1700,2.01,84600,87900,84600,76085,6619970000,2028624593600,23533928,2020,06,0.3232991959523289,0.3263279968548637
382,071090,하이스틸,16800,200,1.2,16600,16900,16600,6482,108331800,33599059200,1999944,2020,06,0.3241090750541015,0.3224250993313527
383,078935,GS우,29650,150,0.51,30000,30000,29500,5808,172429050,52920090900,1784826,2020,06,0.3254098718866713,0.3258290888536626
384,014830,유니드,41950,1200,2.94,41900,42050,40650,28978,1201791950,372928913850,8889843,2020,06,0.3259675114622384,0.3222576489425506
385,100220,비상교육,7000,-60,-0.85,7010,7090,6960,42414,297493960,90977187000,12996741,2020,06,0.32634335022910743,0.326998415547845
386,005430,한국공항,33950,950,2.88,33200,34300,33050,10404,352667400,107497752250,3166355,2020,06,0.3285797075817462,0.32806955737997767
387,010960,삼호개발,4300,155,3.74,4155,4300,4150,82565,347667905,107500000000,25000000,2020,06,0.33026,0.3234120046511628
388,001780,알루코,1775,20,1.14,1795,1795,1755,246739,436719095,132280281050,74524102,2020,06,0.3310861766573182,0.3301467849428945
389,000150,두산,38000,450,1.2,38050,38450,37850,54973,2098974400,627905730000,16523835,2020,06,0.3326891124245673,0.3342817718831774
390,007610,선도전기,2430,5,0.21,2425,2450,2410,60264,146162975,43740000000,18000000,2020,06,0.3348,0.3341631801554641
391,002360,SH에너지화학,792,9,1.15,795,801,789,373654,296415181,88017914160,111133730,2020,06,0.3362201556629117,0.33676687732132915
392,001740,SK네트웍스,4745,-35,-0.73,4800,4870,4745,838642,4026758890,1177650385015,248187647,2020,06,0.3379064228768808,0.3419316073121914
393,055550,신한지주,28750,-250,-0.86,29250,29450,28750,1616827,47038534650,13725159006250,477396835,2020,06,0.33867568476862653,0.3427175934980436
394,011330,유니켐,1330,15,1.14,1330,1355,1320,233782,312393215,91384756190,68710343,2020,06,0.34024280740382856,0.34184390047558544
395,023350,한국종합기술,3800,-15,-0.39,3815,4000,3800,37450,144715015,41610000000,10950000,2020,06,0.34200913242009134,0.3477890290795482
396,267850,아시아나IDT,15550,0,0.0,15750,15900,15500,38066,595206850,172605000000,11100000,2020,06,0.34293693693693694,0.34483754815909157
397,180640,한진칼,80200,-400,-0.5,82100,82100,79400,203414,16417123800,4745470731600,59170458,2020,06,0.34377628106241803,0.3459535360881837
398,004000,롯데정밀화학,34450,0,0.0,34650,35100,34450,88853,3083450250,888810000000,25800000,2020,06,0.34439147286821703,0.3469189421811186
399,006260,LS,34800,700,2.05,34500,35500,34500,111228,3898552000,1120560000000,32200000,2020,06,0.3454285714285714,0.3479110444777611
400,005180,빙그레,60100,1100,1.86,59100,60700,58800,34335,2055035100,592059584100,9851241,2020,06,0.3485347683606563,0.34709937229103294
401,207940,삼성바이오로직스,775000,-9000,-1.15,784000,791000,765000,230619,179351179000,51277875000000,66165000,2020,06,0.34855134890047607,0.349763282897351
402,002030,아세아,69900,100,0.14,70000,70300,69300,7678,534738800,153152577600,2191024,2020,06,0.3504297533938469,0.3491542933065202
