,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,029780,삼성카드,33150,650,2.0,32700,33450,32550,99235,3294994600,3840722236650,115858891,2019,08,0.08565160527904588,0.0857910152563909
203,094800,맵스리얼티1,4505,-10,-0.22,4510,4530,4495,80009,361063805,418218661155,92834331,2019,08,0.08618471112804163,0.08633373843310706
204,052690,한전기술,17800,0,0.0,17900,18100,17800,32947,590161050,680316000000,38220000,2019,08,0.08620355834641548,0.08674807736404846
205,009310,참엔지니어링,1090,20,1.87,1075,1115,1075,45002,49413515,56701582000,52019800,2019,08,0.08650936758695726,0.08714662493896555
206,183190,아세아시멘트,86700,900,1.05,86100,87700,85300,3372,291942300,337766640300,3895809,2019,08,0.08655455131398895,0.08643313612638022
207,031440,신세계푸드,77000,700,0.92,76400,77000,76200,3366,257623900,298180960000,3872480,2019,08,0.08692104284592819,0.08639850780546149
208,000700,유수홀딩스,7330,-100,-1.35,7440,7530,7290,22768,168528600,190886481960,26041812,2019,08,0.08742863207829009,0.08828734139241716
209,034300,신세계건설,24850,600,2.47,24500,25250,24150,3501,86590550,99400000000,4000000,2019,08,0.087525,0.08711322937625754
210,175330,JB금융지주,5490,90,1.67,5430,5490,5420,172450,943089520,1081436088060,196982894,2019,08,0.08754567287451874,0.08720714339132316
211,140910,에이리츠,6360,10,0.16,6350,6370,6300,3223,20431440,23378781240,3675909,2019,08,0.08767899314156036,0.08739309286594787
212,003410,쌍용양회,5800,20,0.35,5790,5850,5780,442516,2569348150,2922385651000,503859595,2019,08,0.08782526013025513,0.08791954440102061
213,003610,방림,2110,10,0.48,2095,2110,2060,37279,77392805,89282729900,42314090,2019,08,0.08810067757572004,0.08668283898429499
214,014440,영보화학,3370,95,2.9,3305,3385,3295,17796,59654860,67400000000,20000000,2019,08,0.08898,0.0885086943620178
215,041650,상신브레이크,3740,60,1.63,3680,3760,3680,19115,71371940,80303223000,21471450,2019,08,0.08902519392029881,0.08887805163187536
216,003570,S&T중공업,6250,140,2.29,6130,6740,6050,29789,188272540,207829356250,33252697,2019,08,0.08958371105958714,0.09058996447716706
217,000105,유한양행우,200000,1000,0.5,199000,204000,199000,212,42429000,47237600000,236188,2019,08,0.08975900553796129,0.08982039731061696
218,102460,이연제약,13450,150,1.13,13300,13650,13250,15130,203520550,225556500000,16770000,2019,08,0.0902206320810972,0.09023040790223293
219,051905,LG생활건강우,726000,15000,2.11,726000,729000,708000,1898,1368679000,1524380022000,2099697,2019,08,0.09039399494307988,0.08978594446575607
220,007160,사조산업,41500,1400,3.49,40250,41700,40250,4553,188015550,207500000000,5000000,2019,08,0.09106,0.09060990361445782
221,000225,유유제약1우,6320,30,0.48,6290,6370,6230,1037,6535610,7163498800,1133465,2019,08,0.09148937108777068,0.09123488650546015
222,004360,세방,12150,350,2.97,11800,12300,11750,17690,214870050,234600583500,19308690,2019,08,0.09161677980225484,0.09158973383371828
223,000670,영풍,563000,-3000,-0.53,566000,573000,562000,1701,960922000,1037068520000,1842040,2019,08,0.09234327159019348,0.09265752276426248
224,003550,LG,71200,1400,2.01,70500,71500,70000,160764,11402332300,12286067727200,172557131,2019,08,0.09316566581070475,0.09280701159376237
225,011500,한농화성,3865,95,2.52,3840,3880,3805,14869,57283185,60437167330,15637042,2019,08,0.09508831657547508,0.09478138624072406
226,267290,경동도시가스,26050,450,1.76,25500,26550,25500,4513,117663700,122879491150,4717063,2019,08,0.09567393948310633,0.09575536071871177
227,007590,동방아그로,6630,110,1.69,6530,6650,6490,13167,85966220,90284535510,13617577,2019,08,0.0966912101910641,0.09521699315878776
228,001070,대한방직,19650,50,0.26,19900,19900,19200,5164,100213100,104145000000,5300000,2019,08,0.09743396226415095,0.09622459071486869
229,001795,대한제당우,12500,0,0.0,12500,12550,12450,632,7904100,8103450000,648276,2019,08,0.09748934095971469,0.09753993669363048
230,073240,금호타이어,4100,20,0.49,4085,4115,4050,281321,1150244660,1177767176700,287260287,2019,08,0.09793243714192905,0.0976631615106548
231,013700,까뮤이앤씨,1240,15,1.22,1240,1240,1215,44317,54563975,55988827200,45152280,2019,08,0.09815008234357159,0.09745511333018242
232,006390,한일현대시멘트,33200,600,1.84,32950,33250,32500,16521,546229900,558466828000,16821290,2019,08,0.09821482181212023,0.09780883529934566
233,009680,모토닉,8810,130,1.5,8740,8870,8660,32538,285004240,290730000000,33000000,2019,08,0.0986,0.0980305575619991
234,009070,KCTC,2905,30,1.04,2875,2945,2875,29861,87176005,87150000000,30000000,2019,08,0.09953666666666666,0.10002983935742972
235,005250,녹십자홀딩스,18500,-150,-0.8,18700,19000,18450,47263,880029250,870021885000,47028210,2019,08,0.10049925353314532,0.10115024290452188
236,008490,서흥,30850,-100,-0.32,31050,31400,30750,11631,361523000,356907136050,11569113,2019,08,0.1005349329719573,0.10129329550568396
237,271980,제일약품,29800,100,0.34,29850,30400,29800,14831,445112250,438205185600,14704872,2019,08,0.10085772932943585,0.10157621694744272
238,003220,대원제약,14600,50,0.34,14650,14750,14550,19835,290585200,287075084200,19662677,2019,08,0.10087639643371044,0.10122271698004782
239,030200,KT,27000,-100,-0.37,27000,27150,27000,263779,7134795400,7050018816000,261111808,2019,08,0.10102147506098232,0.10120250152818883
240,030610,교보증권,9530,130,1.38,9460,9610,9440,36756,350958030,343080000000,36000000,2019,08,0.1021,0.10229626617698495
241,100220,비상교육,7920,0,0.0,7860,7980,7860,13344,106028220,102934188720,12996741,2019,08,0.10267189289992007,0.10300583442534952
242,018260,삼성에스디에스,196000,6000,3.16,191000,196000,191000,79557,15496749500,15166048800000,77377800,2019,08,0.10281631165528096,0.10218053300738424
243,072130,유엔젤,3505,50,1.45,3550,3550,3475,13587,47772055,46250066270,13195454,2019,08,0.10296727948883001,0.10329078172799772
244,044450,KSS해운,6950,60,0.87,6900,6980,6790,23903,166051820,161141866000,23185880,2019,08,0.10309291689597289,0.10304697601056698
245,004990,롯데지주,33350,550,1.68,32950,33450,32950,108994,3629860550,3498723053950,104909237,2019,08,0.10389361615507697,0.10374815308407871
246,002200,수출포장,19350,150,0.78,19400,19400,19200,4181,80659250,77400000000,4000000,2019,08,0.10452499999999999,0.10421091731266151
247,001430,세아베스틸,16150,200,1.25,15800,16500,15800,37531,610947400,579173221850,35862119,2019,08,0.10465360398809676,0.10548612693945116
248,025860,남해화학,8840,80,0.91,8780,8930,8780,52053,461369520,439160972120,49678843,2019,08,0.10477901025190944,0.10505704042251085
249,024890,대원화성,1415,30,2.17,1415,1420,1395,43543,61249785,58367550080,41249152,2019,08,0.1055609579561781,0.10493807760656314
250,144620,코오롱머티리얼,1505,40,2.73,1495,1515,1475,72827,108838430,103331245675,68658635,2019,08,0.10607114458363467,0.10532964089325055
251,023810,인팩,3965,-5,-0.13,4075,4075,3900,10627,41890970,39650000000,10000000,2019,08,0.10627,0.1056518789407314
252,018880,한온시스템,11600,350,3.11,11300,11650,11300,569567,6558705650,6192080000000,533800000,2019,08,0.10670044960659424,0.1059208803826824
253,005090,삼광글라스,32000,600,1.91,31700,32500,31450,5208,166588200,155341376000,4854418,2019,08,0.10728371557620295,0.10724006976737478
254,001440,대한전선,590,9,1.55,586,597,584,918922,544298451,505319075310,856473009,2019,08,0.10729141377997586,0.10771381441836274
255,078000,텔코웨어,13350,100,0.75,13300,13450,13300,10424,139409150,129531125100,9702706,2019,08,0.1074339467773217,0.10762598556321812
256,004560,현대비앤지스틸,8660,160,1.88,8480,8690,8480,16214,139644350,130582503260,15078811,2019,08,0.1075283720977735,0.10693955661269347
257,003530,한화투자증권,2065,40,1.98,2045,2080,2045,230721,476810820,443041155375,214547775,2019,08,0.10753828605307139,0.10762224100747855
258,001470,삼부토건,648,8,1.25,639,651,637,133868,86541803,80362144440,124015655,2019,08,0.10794443653101699,0.10768976313793352
259,130660,한전산업,3285,0,0.0,3270,3305,3270,35202,115584060,107091000000,32600000,2019,08,0.10798159509202454,0.10793069445611678
260,060980,한라홀딩스,42550,100,0.24,42100,43150,42100,11418,489021700,445586578500,10472070,2019,08,0.10903288461593552,0.10974785229084273
261,032830,삼성생명,68200,1700,2.56,66800,68300,66800,218641,14833412600,13640000000000,200000000,2019,08,0.10932050000000001,0.10874935923753666
262,023150,MH에탄올,5830,10,0.17,5840,5900,5800,8071,47057850,43016806580,7378526,2019,08,0.10938499098600452,0.10939410370336235
263,058860,KTis,2180,30,1.4,2155,2185,2150,38312,83107895,75868360000,34802000,2019,08,0.110085627262801,0.10954223209780731
264,012750,에스원,101000,500,0.5,100000,102500,100000,41931,4244399500,3837916978000,37999178,2019,08,0.11034712382462589,0.11059122759377209
265,011785,금호석유우,29700,350,1.19,29400,29800,29400,3337,98875750,89797534200,3023486,2019,08,0.11036928895982981,0.11010964931373361
266,023000,삼원강재,2810,100,3.69,2725,2810,2720,44267,122255415,112400000000,40000000,2019,08,0.11066750000000002,0.10876816281138789
267,194370,제이에스코퍼레이션,14500,100,0.69,14400,14600,14400,14949,216613850,193366214500,13335601,2019,08,0.1120984348586914,0.11202259430899704
268,001515,SK증권우,2710,90,3.44,2620,2710,2620,4391,11782250,10602912940,3912514,2019,08,0.11222963036042811,0.11112276472205004
269,006740,영풍제지,3000,70,2.39,2920,3025,2920,25113,74362150,66600000000,22200000,2019,08,0.11312162162162162,0.11165487987987988
270,058730,다스코,5960,0,0.0,5960,6020,5920,17620,105211800,91784000000,15400000,2019,08,0.11441558441558441,0.11462978296870915
271,120030,조선선재,84200,200,0.24,84000,84600,83300,1447,121518900,105894214200,1257651,2019,08,0.11505576666340663,0.11475499480121738
272,000400,롯데손해보험,1810,30,1.69,1790,1820,1780,156202,281390985,243046800000,134280000,2019,08,0.11632558832290736,0.11577646157036423
273,019175,신풍제약우,5210,-10,-0.19,5220,5370,5210,2565,13461550,11462000000,2200000,2019,08,0.11659090909090909,0.11744503577037166
274,000120,CJ대한통운,143000,2500,1.78,141500,143000,141000,26985,3833258500,3262165192000,22812344,2019,08,0.11829121987639675,0.11750657230358921
275,027390,한화갤러리아타임월드,17500,250,1.45,17300,17500,17250,7172,124777950,105002292500,6000131,2019,08,0.11953072357920186,0.1188335483246711
276,018670,SK가스,76500,-100,-0.13,76800,77300,75800,10953,839495000,699346246500,9141781,2019,08,0.11981253981034987,0.1200399664974823
277,000075,삼양홀딩스우,42100,-350,-0.82,43000,43000,42100,365,15497250,12800841800,304058,2019,08,0.12004288655453894,0.12106430375539834
278,114090,GKL,19300,50,0.26,19450,19450,19200,74882,1444504700,1193814431000,61855670,2019,08,0.12105923353509872,0.12099909856090522
279,170900,동아에스티,85200,1000,1.19,84400,85700,84200,10318,877820400,719417553600,8443868,2019,08,0.12219518353437074,0.12201820703530858
280,249420,일동제약,16050,200,1.26,15900,16200,15800,27779,445077700,363860754600,22670452,2019,08,0.12253394859529046,0.12232088632072549
281,058850,KTcs,2035,25,1.24,2010,2040,2005,52877,107091600,86863975000,42685000,2019,08,0.1238772402483308,0.12328655233656992
282,002350,넥센타이어,9330,-100,-1.06,9450,9480,9260,121047,1134195750,911241292410,97667877,2019,08,0.12393737195700485,0.12446711529065398
283,044820,코스맥스비티아이,13150,300,2.33,13000,13350,12950,11964,157465450,126291561150,9603921,2019,08,0.12457411925816549,0.12468406326292374
284,009440,KC그린홀딩스,3950,40,1.02,3910,3970,3910,28048,110574400,88618171000,22434980,2019,08,0.1250190550649031,0.12477621547842598
285,010130,고려아연,435000,500,0.12,435500,438500,431500,23799,10344481500,8208450000000,18870000,2019,08,0.126120826709062,0.12602234892092903
286,015590,큐로,713,-7,-0.97,720,734,708,169235,120806020,95387097185,133782745,2019,08,0.1264998711156659,0.12664817733755004
287,000215,대림산업우,40550,1250,3.18,39500,41100,39500,4817,193337850,154090000000,3800000,2019,08,0.12676315789473686,0.1254707313907457
288,000545,흥국화재우,4800,-15,-0.31,4770,4865,4765,985,4726000,3686400000,768000,2019,08,0.12825520833333331,0.1282009548611111
289,015760,한국전력,25550,150,0.59,25500,25700,25350,823933,21030743000,16402182167350,641964077,2019,08,0.1283456550793885,0.12821917709134803
290,096300,베트남개발1,436,11,2.59,426,437,425,166134,71564182,56414464228,129390973,2019,08,0.12839690138198434,0.12685431472108316
291,077500,유니퀘스트,6290,0,0.0,6380,6380,6270,35359,223168950,171314282750,27235975,2019,08,0.12982461615565444,0.13026873557628108
292,004380,삼익THK,12100,100,0.83,12100,12300,12050,27342,333649050,254100000000,21000000,2019,08,0.1302,0.13130619834710744
293,001200,유진투자증권,2200,70,3.29,2145,2205,2145,126198,274966120,213106119600,96866418,2019,08,0.1302804445602603,0.1290277916542759
294,005010,휴스틸,10250,200,1.99,10050,10250,10050,9952,101418700,78122097000,7621668,2019,08,0.13057509196149714,0.12982075993172584
295,007575,일양약품우,16600,0,0.0,16600,16700,16500,583,9674800,7388328000,445080,2019,08,0.13098768760672239,0.130947083020678
296,008110,대동전자,3820,0,0.0,3820,3900,3795,13782,52727425,40073507540,10490447,2019,08,0.13137667060326408,0.13157676539137306
297,192400,쿠쿠홀딩스,105000,-2000,-1.87,107000,109500,104500,9440,1008003000,746805885000,7112437,2019,08,0.13272525296181886,0.1349752352313078
298,005305,롯데칠성우,70000,900,1.3,69100,70000,69100,1032,71390200,54271700000,775310,2019,08,0.13310804710373914,0.13154222182094902
299,005850,에스엘,21500,-300,-1.38,21850,22100,21450,64247,1391020800,1036370455500,48203277,2019,08,0.13328346950353603,0.13422042211044097
300,241560,두산밥캣,35850,200,0.56,36300,36650,35350,135395,4874114350,3593932601100,100249166,2019,08,0.1350584801872566,0.13562063875399816
301,123700,SJM,2930,20,0.69,2900,2940,2900,21103,61518510,45722351140,15604898,2019,08,0.1352331812742384,0.13454800216120294
302,006660,삼성공조,8730,110,1.28,8620,8800,8610,11031,95493720,70942721220,8126314,2019,08,0.13574420087631367,0.13460679032013034
303,002270,롯데푸드,443000,5500,1.26,438000,449500,434500,1537,684945000,501418410000,1131870,2019,08,0.13579297975915963,0.13660148617199755
304,088980,맥쿼리인프라,11550,100,0.87,11450,11550,11400,475267,5463261150,4031462080800,349044336,2019,08,0.13616235846898259,0.1355156278417947
305,010050,우리종금,657,7,1.08,659,662,653,919326,604227327,442951637742,674203406,2019,08,0.1363573651243168,0.13640932226374022
306,009415,태영건설우,7130,80,1.13,7050,7150,7020,3493,24844940,18234832400,2557480,2019,08,0.13657975819947762,0.13624989500863194
307,091090,세원셀론텍,2710,50,1.88,2700,2750,2700,83398,226712495,165285046320,60990792,2019,08,0.1367386736017463,0.13716455302379468
308,047050,포스코인터내셔널,18350,150,0.82,18300,18450,18250,169413,3113113550,2263933984150,123375149,2019,08,0.13731533568401202,0.1375090250773733
309,003200,일신방직,81500,-2000,-2.4,83500,83500,81500,3348,273692600,195600000000,2400000,2019,08,0.13949999999999999,0.13992464212678937
310,122900,아이마켓코리아,11450,0,0.0,11500,11600,11300,50317,577300850,411551243000,35943340,2019,08,0.1399897727924005,0.14027435460813323
311,005680,삼영전자,9350,230,2.52,9230,9470,9160,28102,262816860,187000000000,20000000,2019,08,0.14051,0.14054377540106952
312,009160,SIMPAC,2640,30,1.15,2675,2675,2610,92483,243734175,172733922240,65429516,2019,08,0.14134752272965,0.14110382711124386
313,014910,성문전자,2035,30,1.5,1990,2045,1990,27616,55767090,39655753995,19486857,2019,08,0.14171602942434483,0.14062799059887096
314,145720,덴티움,68600,300,0.44,69500,69600,68400,15746,1084572000,759321738000,11068830,2019,08,0.14225532418512163,0.1428343145893184
315,185750,종근당,82900,1600,1.97,82000,83300,82000,14795,1225345200,859697041000,10370290,2019,08,0.14266717709919396,0.14253221094894986
316,071090,하이스틸,20300,200,1.0,20350,20500,20050,2856,57710100,40598863200,1999944,2019,08,0.14280399851195835,0.14214708356661573
317,009200,무림페이퍼,2710,50,1.88,2670,2720,2670,59587,161295940,112761230100,41609310,2019,08,0.14320593155714428,0.14304201883657885
318,001340,백광산업,2500,60,2.46,2490,2520,2460,64561,161552305,112296017500,44918407,2019,08,0.14372949601707824,0.14386289789840498
319,03473K,SK우,133500,3000,2.3,131500,134000,131000,814,107938500,75579022500,566135,2019,08,0.14378196013318378,0.1428154220967862
320,002690,동일제강,2625,10,0.38,2600,2635,2595,21742,56715395,39375000000,15000000,2019,08,0.14494666666666667,0.1440390984126984
321,000500,가온전선,16750,50,0.3,17000,17050,16700,6040,101658000,69685812250,4160347,2019,08,0.1451801977094699,0.14588048372787676
322,284740,쿠쿠홈시스,40550,850,2.14,39750,40900,39300,32586,1312236750,909833731500,22437330,2019,08,0.14523118392429046,0.14422819297286077
323,010820,퍼스텍,1965,50,2.61,1920,1985,1920,67953,132811195,91892910600,46764840,2019,08,0.14530788515474446,0.14452822762151143
324,005950,이수화학,9650,50,0.52,9700,9730,9620,22265,215869810,147432700000,15278000,2019,08,0.14573242571017148,0.14641922043074568
325,004910,조광페인트,5680,120,2.16,5560,5680,5500,18687,104612630,72704000000,12800000,2019,08,0.1459921875,0.14388841054137322
326,037270,YG PLUS,1145,30,2.69,1115,1155,1115,85493,97313465,66605456080,58170704,2019,08,0.14696916853541947,0.14610434448961138
327,001380,SG충방,1870,20,1.08,1845,1895,1845,66345,124391920,84082947410,44964143,2019,08,0.14755090517348457,0.14793953331993456
328,002870,신풍제지,1235,15,1.23,1230,1240,1210,51709,63451860,43173994500,34958700,2019,08,0.14791453915620434,0.14696777709553838
329,005960,동부건설,9070,100,1.11,9000,9140,8930,30937,281165010,189404129880,20882484,2019,08,0.14814808429878362,0.14844713796797174
330,089470,HDC현대EP,4525,135,3.08,4395,4540,4395,47715,213391730,144347500000,31900000,2019,08,0.149576802507837,0.1478319541384506
331,003540,대신증권,11700,350,3.08,11400,11700,11400,76809,890918500,594048780000,50773400,2019,08,0.15127803141014784,0.14997396341761698
332,002460,화성산업,12050,150,1.26,11950,12100,11950,18855,226611850,150032140000,12450800,2019,08,0.15143605230186014,0.15104220335722732
333,251270,넷마블,94200,-100,-0.11,94500,95700,94200,129984,12346278300,8075774289600,85730088,2019,08,0.15162004732807458,0.15288042802161478
334,036460,한국가스공사,39050,300,0.77,38900,39350,38900,140486,5501919600,3604822650000,92313000,2019,08,0.15218441606274308,0.15262663754068456
335,012160,영흥철강,1120,25,2.28,1110,1130,1100,131031,146344880,96125690080,85826509,2019,08,0.15266961400002882,0.15224325555239748
336,007570,일양약품,20500,300,1.49,20450,20850,20300,29234,602704850,391256112000,19085664,2019,08,0.15317255925704235,0.15404356162492358
337,025530,SJM홀딩스,3030,25,0.83,3040,3080,2985,22915,69353845,45250044240,14934008,2019,08,0.15344172843619744,0.1532680158988503
338,007120,미래아이앤지,285,2,0.71,280,286,279,198821,56184570,36902982180,129484148,2019,08,0.15354852549209344,0.15224940284216348
339,120110,코오롱인더,39800,300,0.76,39700,40300,39700,41625,1662640300,1073757832000,26978840,2019,08,0.15428758241644192,0.15484313598934477
340,152330,코리아오토글라스,17600,200,1.15,17300,17800,17250,30930,541260550,352000000000,20000000,2019,08,0.15464999999999998,0.15376720170454547
341,108670,LG하우시스,58900,-100,-0.17,58500,59800,58500,13882,821819600,528195763000,8967670,2019,08,0.1548005223207366,0.15558996447307738
342,001750,한양증권,7210,80,1.12,7230,7230,7140,19725,141316090,91772730140,12728534,2019,08,0.15496678564868507,0.1539848381806025
343,006840,AK홀딩스,33300,-50,-0.15,33400,33900,33200,20597,687710050,441143781300,13247561,2019,08,0.1554776762303642,0.1558924956333732
344,120115,코오롱인더우,19650,300,1.55,19250,19650,19250,4307,83816850,54388449000,2767860,2019,08,0.15560758130830318,0.154107814326531
345,090350,노루페인트,7180,80,1.13,7180,7250,7120,31560,226910310,143600000000,20000000,2019,08,0.1578,0.15801553621169917
346,006120,SK디스커버리,22250,300,1.37,22050,22400,22000,30116,670793200,423592273750,19037855,2019,08,0.15819009021762168,0.1583582235959043
347,010780,아이에스동서,30150,950,3.25,29350,30300,29350,48904,1469464150,931412070900,30892606,2019,08,0.1583032522410055,0.157767350876191
348,001940,KISCO홀딩스,12350,250,2.07,12200,12850,12050,29480,367450200,228183293000,18476380,2019,08,0.159555064357845,0.16103291137971262
349,015860,일진홀딩스,3285,35,1.08,3280,3315,3265,78814,259746190,162106481655,49347483,2019,08,0.15971229981476462,0.1602318348706129
350,000370,한화손해보험,3270,10,0.31,3260,3315,3260,186525,613489920,381736252050,116738915,2019,08,0.15977962447226787,0.1607104163425497
351,005935,삼성전자우,36850,850,2.36,36200,37050,36200,1334135,49169226773,30323374895000,822886700,2019,08,0.16212863812235634,0.16214958573462573
352,282330,BGF리테일,203500,7000,3.56,198000,204000,197500,28098,5663640000,3517274871000,17283906,2019,08,0.16256741965618188,0.16102352553383933
353,035250,강원랜드,28250,-50,-0.18,28300,28450,28200,348068,9856821450,6043819125000,213940500,2019,08,0.16269383309845495,0.16308928586607893
354,226320,잇츠한불,19300,950,5.18,18950,19350,18500,35719,680943550,423235779500,21929315,2019,08,0.16288242473602116,0.16088988289327746
355,051910,LG화학,330500,5500,1.69,329000,331000,327500,115040,37911169000,23330769361500,70592343,2019,08,0.16296385005948874,0.16249429417685773
356,020760,일진디스플,3790,15,0.4,3805,3875,3790,46252,176485645,107311727600,28314440,2019,08,0.1633512794178518,0.1644607247940718
357,096760,JW홀딩스,6140,80,1.32,6130,6240,6110,105601,653790130,396158350560,64520904,2019,08,0.16366943649766594,0.1650325252707201
358,090435,아모레퍼시픽우,72200,3900,5.71,69700,72400,68900,17319,1237492300,762275326000,10557830,2019,08,0.1640393906702419,0.16234190689257597
359,015890,태경산업,5570,0,0.0,5600,5640,5530,48204,268847050,162804137500,29228750,2019,08,0.1649198135397511,0.16513526875199963
360,071055,한국금융지주우,42550,1050,2.53,42000,43000,41750,9694,411820050,249268580050,5858251,2019,08,0.16547600981931299,0.16521137558427715
361,005440,현대그린푸드,11500,100,0.88,11350,11600,11300,161701,1855722350,1123601543000,97704482,2019,08,0.16550008422336243,0.16515840170931484
362,005930,삼성전자,44000,600,1.38,43750,44300,43750,9899073,436336508825,262670432200000,5969782550,2019,08,0.1658196578701179,0.16611557881504108
363,293480,하나제약,23750,300,1.28,23800,23850,23450,26911,637102900,384750000000,16200000,2019,08,0.16611728395061728,0.16558879792072775
364,214330,금호에이치티,3755,0,0.0,3750,3885,3750,38297,145157630,86461563580,23025716,2019,08,0.16632273237453288,0.16788688983826958
365,128820,대성산업,3980,185,4.87,3850,4100,3820,75298,298806475,180037202440,45235478,2019,08,0.1664578409008964,0.16596929465152158
366,011930,신성이엔지,1105,20,1.84,1090,1110,1085,289188,315799335,191971854425,173730185,2019,08,0.16645812010158167,0.16450293505050095
367,111110,호전실업,12250,-100,-0.81,12400,12900,12200,13366,167919350,98000000000,8000000,2019,08,0.167075,0.1713462755102041
368,214320,이노션,67400,900,1.35,66800,67800,66100,33894,2269458400,1348000000000,20000000,2019,08,0.16946999999999998,0.1683574480712166
369,192080,더블유게임즈,55400,0,0.0,56000,56800,55300,30950,1723561700,1011631810800,18260502,2019,08,0.16949150685999761,0.170374407131089
370,112610,씨에스윈드,30100,500,1.69,29700,30500,29700,29317,882340600,520300021500,17285715,2019,08,0.16960247233047634,0.1695830412338355
371,003545,대신증권우,9020,110,1.23,8930,9040,8910,44105,397019160,234520000000,26000000,2019,08,0.16963461538461538,0.16929010745352208
372,005385,현대차우,76000,2600,3.54,74500,76000,73400,41474,3129042300,1851108060000,24356685,2019,08,0.17027768762456796,0.16903617717487546
373,111770,영원무역,35200,-650,-1.81,36400,36400,35150,75488,2675118750,1559763673600,44311468,2019,08,0.17035770514305687,0.1715079531135453
374,034830,한국토지신탁,2120,40,1.92,2085,2125,2085,432314,914100745,535277167600,252489230,2019,08,0.1712207685056507,0.17077148070755857
375,145990,삼양사,50100,0,0.0,50800,51300,50100,17638,889345600,515519130300,10289803,2019,08,0.17141241673917373,0.17251456788469835
376,001460,BYC,227500,1500,0.66,227000,233000,227000,1072,245392000,142099912500,624615,2019,08,0.17162572144440977,0.17268976150847384
377,057050,현대홈쇼핑,93100,100,0.11,92700,93600,92700,20606,1923748200,1117200000000,12000000,2019,08,0.17171666666666668,0.172193716433942
378,024110,기업은행,12400,350,2.9,12150,12450,12100,990163,12235857250,7129310485600,574944394,2019,08,0.17221891548698187,0.17162749854581816
379,006805,미래에셋대우우,4535,75,1.68,4595,4595,4485,24672,111708600,63833526250,14075750,2019,08,0.17528018045219615,0.17499988887109302
380,001120,LG상사,17200,150,0.88,17050,17250,16950,67969,1164276350,666672000000,38760000,2019,08,0.17535861713106293,0.17464005537955696
381,002880,대유에이텍,940,24,2.62,913,942,912,188115,174279676,100501027780,106915987,2019,08,0.1759465588621466,0.1734108395204712
382,016090,대현,2485,-35,-1.39,2520,2540,2455,78199,195507570,110041540350,44282310,2019,08,0.17659196189178025,0.17766706043750868
383,004800,효성,86400,-200,-0.23,86900,87400,86100,37414,3240993900,1820536560000,21071025,2019,08,0.17756136685329738,0.17802410405864083
384,195870,해성디에스,11450,250,2.23,11300,11550,11300,30300,345876650,194650000000,17000000,2019,08,0.17823529411764705,0.17769157462111482
385,009140,경인전자,20050,0,0.0,20050,20700,20050,2822,57006400,31494479850,1570797,2019,08,0.17965402276678655,0.18100441814408946
386,033920,무학,8760,30,0.34,8800,8930,8760,51757,456654160,249660000000,28500000,2019,08,0.18160350877192982,0.18291042217415684
387,161390,한국타이어앤테크놀로지,29150,0,0.0,29250,29450,28800,225625,6596643250,3610958261350,123875069,2019,08,0.18213915182561877,0.18268400719574548
388,271560,오리온,90100,2100,2.39,88000,90100,87700,72371,6501678900,3562205493200,39536132,2019,08,0.1830502791724795,0.18251835590089477
389,009580,무림P&P,4520,60,1.35,4475,4565,4475,114401,516545340,281904824480,62368324,2019,08,0.18342804914879546,0.18323394817836713
390,161000,애경유화,7180,90,1.27,7090,7250,7090,58960,424046580,230047200000,32040000,2019,08,0.18401997503121098,0.184330250487726
391,006380,카프로,3470,65,1.91,3450,3520,3410,73795,256429225,138800000000,40000000,2019,08,0.1844875,0.184747280259366
392,012330,현대모비스,248500,4500,1.84,245000,248500,244000,176218,43618615952,23683713459000,95306694,2019,08,0.18489572201507692,0.18417135483213076
393,047040,대우건설,4180,145,3.59,4075,4185,4050,770892,3195818310,1737302626840,415622638,2019,08,0.18547882851366726,0.1839528853883627
394,049770,동원F&B,218000,500,0.23,218500,219500,217000,7168,1565611000,841289032000,3859124,2019,08,0.1857416346300352,0.1860966850213257
395,227840,현대코퍼레이션홀딩스,11500,200,1.77,11500,11600,11300,17081,195600600,104659614000,9100836,2019,08,0.18768605433610713,0.18689214733774961
396,023960,에쓰씨엔지니어링,1405,25,1.81,1400,1430,1370,47151,65673590,35148304735,25016587,2019,08,0.18847894798758918,0.18684710541559496
397,00680K,미래에셋대우2우B,4090,90,2.25,4005,4115,4005,266609,1087078940,572600000000,140000000,2019,08,0.190435,0.18984962277331469
398,003000,부광약품,13900,250,1.83,13800,14100,13800,121146,1690893650,883086001300,63531367,2019,08,0.19068690903502833,0.19147553550965796
399,123890,한국자산신탁,3395,65,1.95,3305,3410,3305,215539,727709860,383136787145,112853251,2019,08,0.19099051032211736,0.18993473986735568
400,014825,동원시스템즈우,28700,400,1.41,28300,28700,28100,507,14507400,7615774600,265358,2019,08,0.19106263990533542,0.19049145703445583
401,032350,롯데관광개발,13150,0,0.0,13200,13400,12850,132012,1731725350,907485971000,69010340,2019,08,0.19129307289313455,0.19082668000825767
402,012030,DB,776,13,1.7,764,778,764,386017,297574445,156110972008,201173933,2019,08,0.19188221567453273,0.19061725205628122
403,012200,계양전기,2935,25,0.86,2950,2950,2900,62812,183699255,95681000000,32600000,2019,08,0.1926748466257669,0.1919913619213846
