,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,194370,제이에스코퍼레이션,19000,400,2.15,18600,19000,18500,13612,256849950,251680194000,13246326,2017,06,0.1027605692325555,0.10205409727235032
203,003350,한국화장품제조,28050,50,0.18,27750,28300,27750,4695,131876000,127122600000,4532000,2017,06,0.10359664607237423,0.1037392249686523
204,034300,신세계건설,33050,-150,-0.45,33200,33300,33050,4146,137626100,132200000000,4000000,2017,06,0.10365,0.10410446293494705
205,005090,삼광글라스,62700,300,0.48,62100,62700,61700,5053,313727200,304372008600,4854418,2017,06,0.10409074785072071,0.10307360438400051
206,001270,부국증권,24600,-250,-1.01,24550,24900,24500,10813,266322650,255099195600,10369886,2017,06,0.10427308458357208,0.10439964319511168
207,023810,인팩,6510,0,0.0,6510,6520,6420,10428,67544280,65100000000,10000000,2017,06,0.10428,0.10375465437788017
208,153360,하이골드3호,1790,5,0.28,1780,1790,1775,16853,30065180,28908124100,16149790,2017,06,0.10435429810542428,0.10400252847952869
209,006890,태경화학,5320,40,0.76,5310,5320,5270,12131,64274220,61712000000,11600000,2017,06,0.10457758620689656,0.10415189914441275
210,000650,천일고속,100000,100,0.1,101000,102500,99600,1495,150062700,142922000000,1429220,2017,06,0.10460251046025104,0.10499622171534125
211,002310,아세아제지,20450,0,0.0,20700,20700,20150,9473,192538050,183160465900,8956502,2017,06,0.10576673795193703,0.10511987346937623
212,172580,하이골드12호,2300,-10,-0.43,2310,2310,2285,13862,31982155,30002350000,13044500,2017,06,0.10626700908428839,0.10659883309140784
213,026890,디피씨,4395,50,1.15,4300,4395,4300,44329,192569380,183175579125,41678175,2017,06,0.10636022330632279,0.10512830417672087
214,035000,지투알,10350,150,1.47,10250,10400,10100,17639,182211150,171472683150,16567409,2017,06,0.10646806631018767,0.10626249420766705
215,010100,한국프랜지,13550,350,2.65,13200,13550,13200,6538,87889350,82520638200,6090084,2017,06,0.10735484108265173,0.10650590193811661
216,001065,JW중외제약우,25000,-250,-0.99,25200,25650,25000,173,4338650,4022700000,160908,2017,06,0.10751485320804434,0.10785417754244661
217,136490,선진,19600,500,2.62,19100,19700,19050,17641,342538350,319080238400,16279604,2017,06,0.10836258670665452,0.10735179079645565
218,129260,인터지스,3195,15,0.47,3175,3210,3175,32271,102979345,95044457430,29747874,2017,06,0.10848170191926994,0.10834860630967778
219,006220,제주은행,8070,-70,-0.86,7970,8140,7970,24035,194289270,178579206180,22128774,2017,06,0.10861424134929482,0.10879725257831246
220,016880,웅진,2300,-20,-0.86,2285,2320,2240,79120,179889680,167157576100,72677207,2017,06,0.10886494303502885,0.10761682730574124
221,007540,샘표,37350,0,0.0,37350,37400,36850,3139,116991300,107411130000,2875800,2017,06,0.10915223589957578,0.10891915949492385
222,004490,세방전지,39750,-150,-0.38,39900,40200,39100,15325,609809650,556500000000,14000000,2017,06,0.10946428571428572,0.10957945193171609
223,005680,삼영전자,13850,50,0.36,13750,13900,13700,22212,307062700,277000000000,20000000,2017,06,0.11106,0.11085296028880867
224,002390,한독,25800,-100,-0.39,25900,26300,25500,14032,361929800,324927264000,12594080,2017,06,0.11141742787087265,0.11138794434929289
225,009410,태영건설,8760,120,1.39,8640,8760,8450,85934,745694680,669264000000,76400000,2017,06,0.11247905759162304,0.11142010925434508
226,000270,기아차,38200,50,0.13,38050,38200,37700,457483,17404922880,15484879855400,405363347,2017,06,0.11285751496422296,0.11239946995087877
227,005300,롯데칠성,1714000,-4000,-0.23,1718000,1721000,1706000,1401,2399263000,2120565942000,1237203,2017,06,0.11323929864379573,0.11314257918040259
228,006880,신송홀딩스,5800,-30,-0.51,5820,5860,5720,13447,77988770,68607376400,11828858,2017,06,0.11367961302773269,0.113674030537626
229,037560,CJ헬로비전,9120,70,0.77,9090,9170,9030,88897,810780340,706315408800,77446865,2017,06,0.1147845041887751,0.11479012490715466
230,145210,세화아이엠씨,5890,160,2.79,5730,5910,5690,13733,79693180,69988749600,11882640,2017,06,0.1155719604397676,0.11386570049538361
231,090435,아모레퍼시픽우,186000,4000,2.2,181500,186000,181500,12220,2246323520,1963756380000,10557830,2017,06,0.11574348137827564,0.11438911378610007
232,005500,삼진제약,33000,0,0.0,32800,33350,32750,16314,539739050,458700000000,13900000,2017,06,0.11736690647482013,0.11766711358186178
233,003410,쌍용양회,14650,100,0.69,14550,14700,14450,118317,1727392700,1476308613350,100771919,2017,06,0.11741068461740814,0.11700756091101079
234,011785,금호석유우,29550,-150,-0.51,29650,29750,29200,3561,105395850,89344011300,3023486,2017,06,0.11777795564457715,0.11796632865083817
235,001940,KISCO홀딩스,74600,1900,2.61,72700,74700,72600,4369,323783000,275667589600,3695276,2017,06,0.11823203463016023,0.1174541412248776
236,001525,동양우,11600,100,0.87,11500,11650,11100,731,8313250,7165679600,617731,2017,06,0.11833629848591054,0.11601481595688425
237,003080,성보화학,6810,-110,-1.59,6920,6940,6780,23719,162266910,136336200000,20020000,2017,06,0.11847652347652347,0.11901968075976888
238,192400,쿠쿠전자,145000,2000,1.4,142500,145500,142500,11684,1681503000,1421487200000,9803360,2017,06,0.11918362683814529,0.1182918143758171
239,012160,영흥철강,1540,0,0.0,1540,1555,1535,102838,158688935,132172823860,85826509,2017,06,0.11982078870294026,0.12006169677367745
240,002300,한국제지,29850,200,0.67,29650,29850,29500,6001,178047600,149397727650,5004949,2017,06,0.11990132167180924,0.11917691306330923
241,051905,LG생활건강우,622000,15000,2.47,608000,622000,607000,2519,1556658000,1306011534000,2099697,2017,06,0.11996969086492003,0.11919174980272419
242,051630,진양화학,3070,0,0.0,3060,3070,3035,14421,43932420,36840000000,12000000,2017,06,0.12017499999999999,0.11925195439739414
243,111770,영원무역,34100,-150,-0.44,33950,34450,33950,53848,1837675050,1511021058800,44311468,2017,06,0.1215215889484862,0.12161809653794084
244,003920,남양유업,765000,3000,0.39,762000,769000,760000,876,669239000,550800000000,720000,2017,06,0.12166666666666667,0.12150308641975308
245,037270,YG PLUS,2060,35,1.73,2025,2140,2025,70784,147067395,119831650240,58170704,2017,06,0.12168324454178858,0.12272833988804459
246,024070,WISCOM,4655,-80,-1.69,4735,4750,4655,18654,87230805,69945657600,15025920,2017,06,0.12414547661640685,0.12471225233001454
247,088980,맥쿼리인프라,8620,-30,-0.35,8630,8640,8620,411671,3553114450,2857179519420,331459341,2017,06,0.12419954699662546,0.12435741002095917
248,003070,코오롱글로벌,13150,-350,-2.59,13500,13500,13150,20683,273235050,217896657200,16570088,2017,06,0.12482130450966826,0.1253966231107468
249,071320,지역난방공사,78200,300,0.39,77600,78700,77000,14486,1133582600,905457780800,11578744,2017,06,0.12510856099763495,0.12519441812057153
250,014580,백광소재,2830,15,0.53,2820,2850,2805,34717,98220710,78060173000,27583100,2017,06,0.1258633003542024,0.12582691816478553
251,002790,아모레G,130000,500,0.39,129500,132500,127500,104210,13480523876,10719563400000,82458180,2017,06,0.12637921428777593,0.12575627731256292
252,058860,케이티스,3545,10,0.28,3535,3545,3515,44279,156341175,123373090000,34802000,2017,06,0.12723119360956267,0.1267222657712472
253,003720,삼영화학,1530,5,0.33,1530,1535,1510,43299,65951535,52020000000,34000000,2017,06,0.12735,0.12678111303344866
254,026940,부국철강,3075,0,0.0,3055,3095,3055,25797,79362190,61500000000,20000000,2017,06,0.128985,0.12904421138211383
255,039570,아이콘트롤스,33850,150,0.45,33700,33950,33400,10727,362698150,278585500000,8230000,2017,06,0.13034021871202917,0.13019275949394352
256,004310,현대약품,4570,-25,-0.54,4570,4590,4560,36568,167085370,127960000000,28000000,2017,06,0.13060000000000002,0.1305762503907471
257,005180,빙그레,68200,500,0.74,67700,68300,67300,12904,877238200,671854636200,9851241,2017,06,0.13098857291177832,0.13056964300516646
258,033780,KT&G,117000,2000,1.74,114000,117500,114000,180570,20973413000,16063222149000,137292497,2017,06,0.1315221180659275,0.13056790726949935
259,085620,미래에셋생명,5260,20,0.38,5190,5270,5170,191440,1001860520,763646800000,145180000,2017,06,0.1318638930982229,0.1311942274884148
260,000670,영풍,1168000,36000,3.18,1119000,1170000,1119000,2436,2821231000,2151502720000,1842040,2017,06,0.13224468524027708,0.1311283956917331
261,071055,한국금융지주우,38650,100,0.26,38650,38700,38050,7762,298986600,226421401150,5858251,2017,06,0.13249688345548868,0.13204873677198334
262,004690,삼천리,123500,2500,2.07,120500,124000,119500,5383,658198500,500795587500,4055025,2017,06,0.13274887331150856,0.13143057096125074
263,071090,하이스틸,24950,500,2.04,24400,25000,24150,2658,64947600,49898602800,1999944,2017,06,0.1329037213041965,0.1301591554783975
264,011390,부산산업,43600,50,0.11,43500,43950,43000,1404,60961650,46041600000,1056000,2017,06,0.13295454545454546,0.13240558538365305
265,032830,삼성생명,117000,-1500,-1.27,118500,119500,116000,265928,31200360000,23400000000000,200000000,2017,06,0.132964,0.1333348717948718
266,002920,유성기업,4215,-55,-1.29,4300,4300,4205,34700,146712195,109368712500,25947500,2017,06,0.1337315733693034,0.13414457539673422
267,009810,엔케이물산,646,-4,-0.62,640,650,638,91029,58485995,43753767340,67730290,2017,06,0.1343992473677582,0.1336707638122208
268,001520,동양,2275,25,1.11,2250,2290,2245,321932,730490790,543006243325,238684063,2017,06,0.13487787829386833,0.13452714383668454
269,017550,수산중공업,1690,0,0.0,1690,1705,1685,72918,123499115,91234925470,53985163,2017,06,0.13507044518880124,0.13536385804426304
270,007340,동아타이어,27200,-50,-0.18,27150,27400,26750,32145,869620150,645374944000,23727020,2017,06,0.13547845452146962,0.1347465001678156
271,161390,한국타이어,63600,-200,-0.31,63300,63800,62800,168124,10637226200,7878454388400,123875069,2017,06,0.13572061057741974,0.13501666285790692
272,015760,한국전력,40800,-50,-0.12,40600,41150,40600,874872,35792350192,26192134341600,641964077,2017,06,0.13628052274956187,0.13665304906119213
273,034730,SK,278000,4000,1.46,274500,280000,274000,96692,26852489000,19560162566000,70360297,2017,06,0.13742409302223382,0.13728152263251492
274,025540,한국단자,71400,-100,-0.14,71500,72200,71100,14332,1024800000,743631000000,10415000,2017,06,0.13760921747479596,0.137810284939708
275,101530,해태제과식품,18750,-100,-0.53,18700,18950,18600,40082,750310950,545940412500,29116822,2017,06,0.13765925415898755,0.137434586782857
276,002710,TCC동양,2460,60,2.5,2400,2475,2400,31343,76590410,54962550000,22342500,2017,06,0.14028421170415128,0.139350175710552
277,000700,유수홀딩스,8720,20,0.23,8770,8780,8600,36673,318852040,227084600640,26041812,2017,06,0.14082353409202095,0.14041112391653543
278,120030,조선선재,80500,100,0.12,80400,80500,79700,1794,143384000,101240905500,1257651,2017,06,0.1426468869344516,0.14162654837179425
279,001210,금호전기,10750,-150,-1.38,10850,10900,10700,9869,106394550,74347548250,6916051,2017,06,0.14269703910511938,0.1431043154809076
280,092200,디아이씨,10100,-50,-0.49,10150,10150,9990,31527,316648190,222747298800,22054188,2017,06,0.14295244059767695,0.1421557934510854
281,003550,LG,77300,-400,-0.51,76900,77300,76300,247538,19028581700,13338666226300,172557131,2017,06,0.14345277912623616,0.1426573045397982
282,014790,한라,4820,5,0.1,4770,4825,4770,52473,252377165,175905620440,36494942,2017,06,0.14378156841569992,0.14347305354355283
283,015860,일진홀딩스,5500,-10,-0.18,5470,5560,5470,71106,392265760,271411156500,49347483,2017,06,0.14409245553618208,0.14452823718025753
284,130660,한전산업,4590,0,0.0,4575,4605,4550,47175,215976215,149634000000,32600000,2017,06,0.1447085889570552,0.144336323963805
285,004135,대덕GDS우,8560,-100,-1.15,8660,8670,8550,3131,26914050,18489600000,2160000,2017,06,0.1449537037037037,0.14556318146417443
286,138250,엔에스쇼핑,17200,250,1.47,16900,17250,16750,48856,832928550,579571200000,33696000,2017,06,0.14499050332383664,0.14371462039521635
287,003555,LG우,47800,50,0.1,47400,47950,47400,4813,228755850,158441560600,3314677,2017,06,0.14520268490715688,0.14437869024625094
288,143210,핸즈코퍼레이션,9200,10,0.11,9140,9210,9100,31999,293082200,201142065600,21863268,2017,06,0.1463596384584409,0.14570905351187763
289,002870,신풍제지,988,-1,-0.1,999,999,986,51371,51014961,34539195600,34958700,2017,06,0.14694768398138375,0.1477016476897916
290,001390,KG케미칼,14250,0,0.0,14150,14300,14150,17163,244349800,164971794000,11576968,2017,06,0.14825125196856379,0.14811610765413633
291,044820,코스맥스비티아이,29450,200,0.68,29250,29550,29200,14298,420538100,282835473450,9603921,2017,06,0.1488766931756311,0.14868647658312326
292,012200,계양전기,5400,30,0.56,5370,5450,5300,48552,262004820,176040000000,32600000,2017,06,0.1489325153374233,0.14883254942058624
293,034310,NICE,17500,-50,-0.28,17550,17550,17200,56702,986376200,662940250000,37882300,2017,06,0.14967940172587196,0.14878809968168322
294,000810,삼성화재,281500,-2500,-0.88,283000,285000,280000,71934,20262358500,13336016615500,47374837,2017,06,0.15184010026250858,0.15193711198927082
295,005385,현대차우,113000,0,0.0,112000,113000,111500,38320,4304438500,2837427966000,25109982,2017,06,0.15260863189786436,0.1517021243033734
296,011500,한농화성,5130,-20,-0.39,5150,5150,5090,24119,123408600,80218025460,15637042,2017,06,0.1542427269812283,0.15384148299877637
297,005380,현대차,159500,-1500,-0.93,159500,162000,158000,340379,54243207580,35134098400500,220276479,2017,06,0.15452353403560623,0.1543890694494897
298,001080,만호제강,19500,-100,-0.51,19550,20000,19350,6433,126412350,80925000000,4150000,2017,06,0.1550120481927711,0.15620926784059314
299,000060,메리츠화재,20050,200,1.01,19950,20400,19650,171049,3417951100,2212276900000,110338000,2017,06,0.15502274828254997,0.15449924464699696
300,001550,조비,13050,-50,-0.38,13100,13200,13000,7149,93376100,60157028700,4609734,2017,06,0.1550848704068391,0.15522059852001965
301,096300,베트남개발1,529,3,0.57,526,530,521,195491,102970331,65725795440,124245360,2017,06,0.15734269674135115,0.15666654212500164
302,012750,에스원,97000,400,0.41,96400,97200,96200,60073,5803244400,3685920266000,37999178,2017,06,0.15809026184724312,0.15744356853106165
303,134790,팀스,24350,150,0.62,24300,24650,23900,3164,76874450,48700000000,2000000,2017,06,0.1582,0.15785308008213553
304,000070,삼양홀딩스,122500,3000,2.51,119000,124500,119000,13583,1661114500,1049123197500,8564271,2017,06,0.15860077290875077,0.15833359742290895
305,000910,유니온,4095,0,0.0,4095,4115,4080,25133,103010440,63929579805,15611619,2017,06,0.1609890684624061,0.16113110756273646
306,005250,녹십자홀딩스,31800,0,0.0,31450,32200,31400,75942,2409578550,1495497078000,47028210,2017,06,0.16148179996644565,0.1611222506179982
307,030000,제일기획,18400,0,0.0,18400,18550,18100,186335,3430092800,2116758540000,115041225,2017,06,0.1619723712086689,0.1620445948454754
308,003000,부광약품,21350,150,0.71,21100,21500,21100,72620,1547379350,951451733400,44564484,2017,06,0.1629548768027921,0.16263351000165407
309,114090,GKL,22400,0,0.0,22400,22550,22200,101858,2276638650,1385567008000,61855670,2017,06,0.16467043360778405,0.16431097426938734
310,003220,대원제약,19550,-150,-0.76,19450,19700,19450,30372,593689800,355872071250,18203175,2017,06,0.1668500138025372,0.16682674701464087
311,012030,동부,750,-7,-0.92,757,760,749,306727,231384167,136594740000,182126320,2017,06,0.1684144279640636,0.16939463920792264
312,019170,신풍제약,6440,140,2.22,6300,6480,6280,89374,573399840,341223335600,52984990,2017,06,0.16867795955043116,0.16804238754414194
313,001045,CJ우,90500,1200,1.34,89300,90600,88400,3814,342875300,204550181500,2260223,2017,06,0.1687444115027588,0.1676240507271317
314,003570,S&T중공업,9840,10,0.1,9830,10050,9700,55017,544209170,319538639760,32473439,2017,06,0.16942153863038653,0.17031091150940186
315,001500,HMC투자증권,13150,-50,-0.38,13050,13300,13000,49995,656523900,385783009650,29337111,2017,06,0.1704155531879059,0.17017957856558497
316,086280,현대글로비스,157000,1000,0.64,156000,157000,154500,64001,10014086000,5887500000000,37500000,2017,06,0.17066933333333334,0.17009063269639066
317,001440,대한전선,1395,30,2.2,1370,1435,1370,1463169,2060608470,1194779847555,856473009,2017,06,0.1708365569754925,0.17246762859424133
318,044450,KSS해운,9280,-160,-1.69,9420,9420,9120,39758,366725070,215164966400,23185880,2017,06,0.17147505292013934,0.170439024593922
319,002460,화성산업,15450,150,0.98,15250,15500,15150,21423,328709350,192364860000,12450800,2017,06,0.17206123301313972,0.1708780647359398
320,033660,아주캐피탈,7390,-160,-2.12,7450,7520,7390,99123,734315860,425264127100,57545890,2017,06,0.1722503553251153,0.17267289037697908
321,002355,넥센타이어1우B,6050,0,0.0,5930,6050,5810,11209,67228970,39325000000,6500000,2017,06,0.17244615384615383,0.1709573299427845
322,227840,현대코퍼레이션홀딩스,15300,0,0.0,15300,15400,15150,15704,239002450,139242790800,9100836,2017,06,0.17255557621299844,0.17164439798056677
323,001770,신화실업,23600,-150,-0.63,23900,23900,23000,2101,49383100,28671120800,1214878,2017,06,0.17293917578555212,0.1722398658374039
324,007860,서연,10800,100,0.93,10650,10800,10500,40617,435173900,253582315200,23479844,2017,06,0.17298666890631811,0.17161050827096477
325,078930,GS,68200,200,0.29,67500,68400,66900,160845,10907767800,6336828779600,92915378,2017,06,0.17310912731797742,0.17213291031493724
326,000520,삼일제약,8600,40,0.47,8560,8620,8480,9558,81831450,47300000000,5500000,2017,06,0.17378181818181818,0.1730051797040169
327,001260,남광토건,7400,20,0.27,7310,7450,7270,17030,125642280,72493767000,9796455,2017,06,0.17383839358216824,0.17331459682595884
328,000020,동화약품,8470,60,0.71,8450,8540,8410,48558,412459270,236579550900,27931470,2017,06,0.17384691890544965,0.17434273944257453
329,018880,한온시스템,10300,0,0.0,10200,10450,10150,934340,9624398488,5498140000000,533800000,2017,06,0.17503559385537654,0.1750482615575449
330,005850,에스엘,21600,150,0.7,21500,21650,21300,59346,1278710750,731485944000,33865090,2017,06,0.17524241039961802,0.17481002341721005
331,079660,사조해표,12250,-100,-0.81,12200,12250,12000,12551,152218900,87710000000,7160000,2017,06,0.1752932960893855,0.17354794208186067
332,034120,SBS,27050,200,0.74,26850,27500,26600,32050,869956100,493732343100,18252582,2017,06,0.17559159575341177,0.1761999415589835
333,002210,동성제약,4250,-50,-1.16,4300,4300,4205,39419,167372270,95220213000,22404756,2017,06,0.17594032267077578,0.17577388742031064
334,000140,하이트진로홀딩스,11550,-50,-0.43,11600,11700,11400,41058,471361300,268038135750,23206765,2017,06,0.17692254823108694,0.1758560581989871
335,004800,효성,167500,-500,-0.3,165000,168000,165000,62150,10377537000,5882173712500,35117455,2017,06,0.1769775173058526,0.1764235044257034
336,013870,지엠비코리아,5390,10,0.19,5370,5410,5310,33852,181861320,102799589200,19072280,2017,06,0.17749319955453674,0.1769086057787476
337,002025,코오롱우,33450,-350,-1.04,33600,33650,33100,1911,63521600,36005245500,1076390,2017,06,0.17753788125121936,0.17642318256099657
338,001780,알루코,4440,40,0.91,4390,4440,4355,132326,582377525,330887012880,74524102,2017,06,0.1775613478710552,0.1760049510348132
339,001040,CJ,189500,2000,1.07,186500,190500,186500,51858,9799569000,5529041121000,29176998,2017,06,0.1777359000401618,0.17723812837600345
340,006200,한국전자홀딩스,833,1,0.12,832,839,828,83187,69051013,38987012288,46803136,2017,06,0.1777380900288391,0.1771128613034386
341,003780,진양산업,3665,0,0.0,3675,3690,3630,23183,84596035,47645000000,13000000,2017,06,0.17833076923076924,0.17755490607618848
342,016590,신대양제지,29800,-350,-1.16,30350,30350,29350,6906,205187550,115303262600,3869237,2017,06,0.1784848020423665,0.1779546782746458
343,069640,엠케이트렌드,12850,-200,-1.53,13100,13100,12800,23056,298003100,165884787700,12909322,2017,06,0.17859961971666674,0.17964462210901092
344,005387,현대차2우B,116500,-1500,-1.27,117500,118000,115500,67286,7861770000,4382015272500,37613865,2017,06,0.17888616338682556,0.17940991783706753
345,112610,씨에스윈드,27550,250,0.92,27000,27550,26950,30972,843067700,476221448250,17285715,2017,06,0.17917685210013007,0.17703270255845727
346,049770,동원F&B,243500,2500,1.04,239000,248000,239000,6915,1692575500,939696694000,3859124,2017,06,0.1791857426711347,0.18011934178412678
347,005930,삼성전자,2377000,-20000,-0.83,2375000,2381000,2355000,237551,562979182780,310599010238000,130668494,2017,06,0.18179669232278747,0.18125594873873258
348,023530,롯데쇼핑,303500,3500,1.17,306000,306000,300000,57674,17444519500,9557485722000,31490892,2017,06,0.18314501856600315,0.18252205660998425
349,003690,코리안리,12100,-50,-0.41,12150,12200,12050,220453,2675972100,1456466303600,120369116,2017,06,0.18314747779654708,0.1837304504323721
350,001750,한양증권,8340,-10,-0.12,8280,8390,8280,23326,194296340,106155973560,12728534,2017,06,0.18325755346216618,0.18302911601124597
351,010040,한국내화,3150,5,0.16,3145,3165,3115,42068,132246285,72020440800,22863632,2017,06,0.1839952637446229,0.18362326518834635
352,004440,대림씨엔에스,17200,0,0.0,17250,17350,17100,23455,404891450,218989488400,12731947,2017,06,0.1842216276897791,0.1848908150606922
353,000120,CJ대한통운,180500,1500,0.84,179500,181000,179000,42052,7576135000,4117628092000,22812344,2017,06,0.18433879482090923,0.1839926975124202
354,023150,MH에탄올,8190,40,0.49,8150,8200,8080,13650,111493750,60430127940,7378526,2017,06,0.18499629871874138,0.18450027130622687
355,123700,SJM,6120,10,0.16,6110,6140,6070,29082,177061090,95501975760,15604898,2017,06,0.18636456322880163,0.18540044704934805
356,027970,세하,1940,10,0.52,1910,1950,1890,43894,83710630,45588085220,23499013,2017,06,0.18679082393800964,0.18362392189982837
357,035250,강원랜드,34850,-200,-0.57,35000,35150,34800,400422,13981252350,7455826425000,213940500,2017,06,0.18716512301317423,0.18752116201524902
358,002820,선창산업,10600,250,2.42,10350,10650,10350,23606,248588550,133644683400,12607989,2017,06,0.18723049330071592,0.18600706266479133
359,055550,신한지주,49300,-600,-1.2,50200,50300,49250,888147,44028398950,23378039639100,474199587,2017,06,0.1872939210299228,0.18833229658983924
360,009680,모토닉,10700,-50,-0.47,10600,10850,10400,62134,657287850,353100000000,33000000,2017,06,0.18828484848484847,0.18614779099405268
361,012510,더존비즈온,30800,900,3.01,29900,30950,29550,55900,1689331100,913919160000,29672700,2017,06,0.18838865354349282,0.18484469676727208
362,057050,현대홈쇼핑,131000,1000,0.77,129500,133000,129500,22712,2990251500,1572000000000,12000000,2017,06,0.18926666666666667,0.19021956106870228
363,030200,KT,32600,150,0.46,32350,32800,32350,496945,16449700950,8512244940800,261111808,2017,06,0.190318853753255,0.19324750479341846
364,000390,삼화페인트,8220,20,0.24,8200,8230,8160,48997,402196460,211184795820,25691581,2017,06,0.19071228041590743,0.190447640152469
365,02826K,삼성물산우B,93800,100,0.11,93200,94000,92000,3109,290156000,152653872000,1627440,2017,06,0.19103622867816938,0.1900744450163701
366,084690,대상홀딩스,11250,300,2.74,10950,11250,10900,69642,773692050,407391052500,36212538,2017,06,0.1923146066149796,0.18991385433041635
367,241590,화승엔터프라이즈,17650,0,0.0,17700,17700,17200,51950,905036250,475305304350,26929479,2017,06,0.19291127021061194,0.1904115610991708
368,024090,디씨엠,13750,-100,-0.72,13800,13950,13550,22754,314235450,160875000000,11700000,2017,06,0.19447863247863248,0.19532895104895104
369,008490,서흥,35400,0,0.0,35600,35750,35050,22660,798711350,409546600200,11569113,2017,06,0.1958663555278611,0.19502331349105412
370,024900,덕양산업,1490,10,0.68,1480,1495,1470,64621,95685270,48521820200,32564980,2017,06,0.1984370940808193,0.19720049578849064
371,002005,한국유리우,25850,-150,-0.58,25500,25900,25100,908,23116700,11755726950,454767,2017,06,0.19966268440761975,0.19664202901548336
372,122900,아이마켓코리아,13600,450,3.42,13200,13600,13050,72296,968223300,488829424000,35943340,2017,06,0.20113879233259901,0.198069766765922
373,024110,기업은행,14250,0,0.0,14250,14400,14150,1129124,16131852100,7979698113750,559978815,2017,06,0.20163691371074458,0.2021611829174695
374,011090,에넥스,2180,0,0.0,2160,2185,2155,120968,262371490,130781777380,59991641,2017,06,0.20164142534457424,0.20061777355850768
375,051900,LG생활건강,994000,12000,1.22,983000,994000,975000,31673,31341171000,15524487818000,15618197,2017,06,0.2027954955363926,0.20188215783622318
376,078935,GS우,43050,50,0.12,43250,43250,42600,3629,156009300,76836759300,1784826,2017,06,0.20332514205866564,0.20303992701056042
377,138490,코오롱플라스틱,7640,-60,-0.78,7600,7720,7600,77296,590837730,290320000000,38000000,2017,06,0.20341052631578949,0.2035125826674015
378,213500,한솔제지,19250,50,0.26,19200,19300,19050,48462,931179300,458161088000,23800576,2017,06,0.20361692086779745,0.20324277298730356
379,005725,넥센우,5580,120,2.2,6010,6010,5570,7335,41246560,20091348000,3600600,2017,06,0.20371604732544574,0.2052951350003992
380,010960,삼호개발,4970,105,2.16,4865,5000,4850,50934,251905635,124250000000,25000000,2017,06,0.20373600000000003,0.202740953722334
381,229640,LS전선아시아,6410,-40,-0.62,6450,6500,6370,62664,401549380,196305474390,30624879,2017,06,0.20461795130684435,0.20455332753596167
382,006280,녹십자,174500,-2500,-1.41,174500,178000,173500,23958,4187488000,2039300881000,11686538,2017,06,0.20500510929755247,0.205339390524198
383,027740,마니커,815,-2,-0.24,816,816,810,239808,194845837,95131263755,116725477,2017,06,0.20544615122883586,0.20481787932703577
384,082740,두산엔진,4240,10,0.24,4205,4260,4170,143299,603491355,294680000000,69500000,2017,06,0.20618561151079134,0.20479549171983166
385,214390,경보제약,13100,0,0.0,13100,13300,13000,49311,646843700,313179866000,23906860,2017,06,0.2062629722180161,0.20654064013169993
386,097955,CJ제일제당 우,173500,1500,0.87,171500,174500,169000,2739,472634500,230309625500,1327433,2017,06,0.20633809766669955,0.2052169981927221
387,105840,우진,5790,20,0.35,5790,5860,5680,36042,206443460,100514400000,17360000,2017,06,0.2076152073732719,0.2053869495316094
388,033920,무학,23750,-600,-2.46,24250,24450,23650,59273,1419236300,676875000000,28500000,2017,06,0.20797543859649126,0.20967479963065558
389,009290,광동제약,8750,-30,-0.34,8780,8820,8730,109174,958077770,458682446250,52420851,2017,06,0.20826445568386517,0.20887604874196775
390,000400,롯데손해보험,2995,5,0.17,2990,3005,2940,280059,834351895,402168600000,134280000,2017,06,0.20856344950848973,0.2074632119464324
391,010780,아이에스동서,44000,-100,-0.23,44000,44200,43550,64341,2829352450,1352244608000,30732832,2017,06,0.20935590966689957,0.20923377569866414
392,004565,현대비앤지스틸우,47600,-100,-0.21,48200,48200,47100,230,10899150,5228955200,109852,2017,06,0.2093726104212941,0.20843838937461157
393,019180,티에이치엔,2125,5,0.24,2120,2140,2085,37794,79651170,38250000000,18000000,2017,06,0.2099666666666667,0.20823835294117646
394,015590,대경기계,764,-4,-0.52,767,770,758,190918,145530965,69325275960,90739890,2017,06,0.21040140119191242,0.20992482609657395
395,115390,락앤락,14800,0,0.0,14750,14900,14650,115888,1711232900,814000000000,55000000,2017,06,0.21070545454545453,0.21022517199017196
396,096770,SK이노베이션,158500,1000,0.63,156500,159500,156000,194888,30791087500,14655791894000,92465564,2017,06,0.21076819474112546,0.21009501037337805
397,079550,LIG넥스원,74000,-1700,-2.25,75700,75700,73800,46855,3486810300,1628000000000,22000000,2017,06,0.2129772727272727,0.21417753685503685
398,183190,아세아시멘트,83900,-1800,-2.1,86300,86300,83800,7085,595168600,276518375100,3295809,2017,06,0.21496998157356814,0.21523654613721907
399,071050,한국금융지주,70100,-100,-0.14,69900,70200,69000,120229,8411372000,3906392039200,55725992,2017,06,0.2157503091196654,0.21532329360681848
400,018260,삼성에스디에스,184500,-4500,-2.38,185500,186500,183000,169026,31200815500,14276204100000,77377800,2017,06,0.21844249901134433,0.2185512008755885
401,170900,동아에스티,92200,-200,-0.22,92400,93400,91400,18510,1707680900,778524629600,8443868,2017,06,0.21921233254712175,0.21934834622732405
402,003580,동원,47500,50,0.11,47250,47650,47250,4206,198947050,91110225000,1918110,2017,06,0.21927835212787586,0.21835864196362154
