,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
195,350520,이지스레지던스리츠,5250,-40,-0.76,5300,5320,5230,64055,338189030,108150000000,20600000,2021,11,0.31094660194174756,0.3127036800739713
196,175330,JB금융지주,8030,-100,-1.23,8140,8200,7900,612684,4896991020,1581772638820,196982894,2021,11,0.3110341144647819,0.3095888056107196
197,365550,ESR켄달스퀘어리츠,6640,140,2.15,6430,6640,6430,449148,2950708100,951239760000,143259000,2021,11,0.31352166356040456,0.3101960435295514
198,012750,에스원,73500,-1100,-1.47,74600,75100,73100,119315,8811642670,2792939583000,37999178,2021,11,0.31399363428335214,0.31549707425232193
199,101060,SBS미디어홀딩스,1740,-100,-5.43,1845,1870,1700,441032,787972515,243419370600,139896190,2021,11,0.3152566199265327,0.3237098646084495
200,088980,맥쿼리인프라,14000,-150,-1.06,14250,14250,13950,1277178,17899911800,5667837658000,404845547,2021,11,0.3154729030525807,0.31581553460224393
201,000120,CJ대한통운,124000,-5000,-3.88,129000,130500,124000,72044,9057316500,2828730656000,22812344,2021,11,0.31581147469983795,0.3201901347796614
202,002030,아세아,120000,-2500,-2.04,122000,122500,119000,6921,833326000,262922880000,2191024,2021,11,0.3158796982598091,0.31694693135873153
203,029530,신도리코,32300,-150,-0.46,32450,32800,32200,31911,1033589650,325584936700,10080029,2021,11,0.3165764701669013,0.31745622524065625
204,286940,롯데정보통신,34950,-1200,-3.32,36250,36550,34850,49238,1755739000,538101768450,15396331,2021,11,0.31980346486445377,0.32628381896186653
205,000700,유수홀딩스,5760,-150,-2.54,5920,5970,5710,83470,485118970,150000837120,26041812,2021,11,0.32052301122517896,0.3234108417754409
206,018260,삼성에스디에스,143500,-4000,-2.71,148000,150500,142500,249077,36053399000,11103714300000,77377800,2021,11,0.3218972366751187,0.32469674584476654
207,001800,오리온홀딩스,14700,-600,-3.92,15300,15350,14650,202645,3027863550,920887703400,62645422,2021,11,0.3234793437898782,0.3287983473794749
208,00680K,미래에셋증권2우B,4630,-125,-2.63,4765,4810,4530,454502,2122958155,648200000000,140000000,2021,11,0.3246442857142857,0.3275159140697316
209,003480,한진중공업홀딩스,3860,-10,-0.26,3870,3925,3710,96044,364039515,113985074320,29529812,2021,11,0.32524419728781206,0.31937472267465555
210,002350,넥센타이어,6200,-470,-7.05,6680,6680,6150,317966,2032427570,605540837400,97667877,2021,11,0.32555842285790654,0.3356383986795339
211,006660,삼성공조,16000,-550,-3.32,16550,16550,15900,26689,428987600,130021024000,8126314,2021,11,0.3284268857934852,0.32993710309495794
212,123690,한국화장품,8240,-540,-6.15,8880,8880,8000,53046,453286790,132400320000,16068000,2021,11,0.330134428678118,0.3423607964089513
213,006090,사조오양,8670,-320,-3.56,8950,9000,8610,31316,274630890,81695147130,9422739,2021,11,0.3323449795224085,0.3361654879732145
214,084870,TBH글로벌,2135,-55,-2.51,2190,2270,2125,69627,151940680,44529308565,20856819,2021,11,0.33383326575351685,0.341214999505798
215,003520,영진약품,4080,-170,-4.0,4260,4305,4030,611716,2553665310,746202342480,182892731,2021,11,0.33446709262600494,0.3422215617164783
216,009155,삼성전기우,94500,-1500,-1.56,95100,97300,93700,9744,926167500,274709988000,2906984,2021,11,0.33519276335886267,0.3371437299178216
217,025540,한국단자,64900,-2000,-2.99,67000,68600,64100,34944,2299905300,675933500000,10415000,2021,11,0.3355160825732117,0.34025614945848964
218,000060,메리츠화재,31300,100,0.32,31350,32800,30600,404887,12987311250,3775562500000,120625000,2021,11,0.33565761658031085,0.3439834792828883
219,000180,성창기업지주,2115,-120,-5.37,2245,2265,2115,234343,511778055,147524634000,69751600,2021,11,0.33596792044913665,0.3469102353441528
220,004690,삼천리,83600,-3700,-4.24,87300,87400,82400,13630,1160741500,339000090000,4055025,2021,11,0.3361261644502808,0.3424015315158176
221,066575,LG전자우,58700,-1500,-2.49,60500,61200,58500,57775,3441047600,1008817730400,17185992,2021,11,0.3361749499243337,0.34109705810142843
222,002810,삼영무역,14000,-450,-3.11,14600,14600,13800,62175,875090900,258537272000,18466948,2021,11,0.3366825963878817,0.3384776567148121
223,006840,AK홀딩스,18950,-1150,-5.72,19900,20300,18700,44817,868414450,251041280950,13247561,2021,11,0.3383037828623699,0.34592495971726755
224,007575,일양약품우,25800,-400,-1.53,26050,26300,25800,1510,39185350,11483064000,445080,2021,11,0.33926485126269434,0.3412447235337189
225,326030,SK바이오팜,95300,-500,-0.52,96000,97100,94200,265739,25295095300,7463252725000,78313250,2021,11,0.33932827458954906,0.3389285641536412
226,226320,잇츠한불,16800,-900,-5.08,17800,18350,16550,74522,1272982400,368412492000,21929315,2021,11,0.33982821624843274,0.34553182306315494
227,004370,농심,273500,-11000,-3.87,283500,286000,273500,20683,5751375500,1663602587000,6082642,2021,11,0.3400331632208504,0.345718114707404
228,002210,동성제약,7930,-270,-3.29,8200,8250,7820,88911,710240430,206980692100,26100970,2021,11,0.34064251251964967,0.3431433254928226
229,008560,메리츠증권,4985,-85,-1.68,5080,5150,4900,2333196,11685508620,3398426936315,681730579,2021,11,0.34224605318753054,0.34385051787139176
230,090435,아모레퍼시픽우,61800,-4200,-6.36,65800,66400,61100,36140,2285320000,652473894000,10557830,2021,11,0.3423051896080918,0.3502546264326094
231,000590,CS홀딩스,57500,-1700,-2.87,59200,59500,57500,3952,231546800,66382715000,1154482,2021,11,0.34231802661280125,0.34880586007969094
232,092440,기신정기,3970,-195,-4.68,4155,4185,3970,100048,404180840,115924000000,29200000,2021,11,0.34263013698630135,0.3486601911597253
233,020000,한섬,35100,-1350,-3.7,36450,37050,34800,84941,3042142200,864513000000,24630000,2021,11,0.3448680470970361,0.3518908564706372
234,002790,아모레G,41250,-2000,-4.62,42650,43450,41200,285436,11952067650,3401399925000,82458180,2021,11,0.34615850119418107,0.35138672057211856
235,005387,현대차2우B,92700,-2300,-2.42,96300,96500,92600,126889,11864967500,3382201307700,36485451,2021,11,0.34777972184035766,0.35080607038344913
236,005300,롯데칠성,131000,-5000,-3.68,134000,138000,129000,32284,4323357000,1215533804000,9278884,2021,11,0.3479297725890312,0.35567558761204143
237,005810,풍산홀딩스,27250,0,0.0,27300,27750,26750,36283,988411200,283659638000,10409528,2021,11,0.3485556693828961,0.34844971493617993
238,377190,디앤디플랫폼리츠,5200,-80,-1.52,5320,5320,5120,225222,1173271980,334880000000,64400000,2021,11,0.34972360248447204,0.3503559424271381
239,005250,녹십자홀딩스,24600,-1000,-3.91,25600,25900,24200,165032,4142078700,1156893966000,47028210,2021,11,0.3509212874570391,0.3580344285415695
240,214320,이노션,51500,-800,-1.53,51700,52500,50500,70425,3638130400,1030000000000,20000000,2021,11,0.352125,0.3532165436893204
241,005440,현대그린푸드,7990,-270,-3.27,8260,8400,7900,345759,2790150690,780658811180,97704482,2021,11,0.3538824349941285,0.3574097480284076
242,007540,샘표,38950,-1400,-3.47,40000,40350,38300,10177,399907500,112012410000,2875800,2021,11,0.3538841365880798,0.3570207086875463
243,000950,전방,36600,-2500,-6.39,39000,39100,36600,5953,227185650,61488000000,1680000,2021,11,0.3543452380952381,0.3694796545667447
244,071055,한국금융지주우,64000,-2300,-3.47,66300,66700,63800,20793,1355769700,374928064000,5858251,2021,11,0.35493528699948157,0.361607953679349
245,084680,이월드,1940,-95,-4.67,2025,2100,1910,506939,1004896475,275104014420,141806193,2021,11,0.35748720791058824,0.36527873906842717
246,002820,SUN&L,4470,-300,-6.29,4770,4795,4470,45088,206663155,56357710830,12607989,2021,11,0.357614525203028,0.3666989875145715
247,007160,사조산업,40850,-1900,-4.44,43400,43750,40150,17911,753109800,204250000000,5000000,2021,11,0.35822,0.3687196083231334
248,005680,삼영전자,10300,-300,-2.83,10650,10800,10150,71847,746633850,206000000000,20000000,2021,11,0.35923499999999997,0.3624436165048544
249,267850,아시아나IDT,15500,-650,-4.02,16150,16600,15100,39888,632121350,172050000000,11100000,2021,11,0.3593513513513513,0.36740560883464113
250,003080,성보화학,3670,-255,-6.5,3950,3990,3650,72055,273977745,73473400000,20020000,2021,11,0.35991508491508495,0.3728937887725354
251,044450,KSS해운,11200,-150,-1.32,11350,11500,11100,84463,946619500,259681856000,23185880,2021,11,0.36428636739256826,0.36453047378096376
252,002995,금호건설우,29450,-750,-2.48,30900,30900,29450,1067,31963200,8607233700,292266,2021,11,0.3650783874963219,0.3713527611083687
253,251270,넷마블,117000,-3000,-2.5,120500,122000,115500,314056,37171512500,10056559734000,85953502,2021,11,0.36537894639825147,0.3696245384425815
254,028260,삼성물산,105500,-2000,-1.86,108000,109000,104000,684669,72620317500,19716587045500,186887081,2021,11,0.3663543763091896,0.36832093370122315
255,155900,바다로19호,2940,-50,-1.67,2990,3010,2940,55852,166041205,44688011760,15200004,2021,11,0.36744727172440217,0.3715564834070837
256,307950,현대오토에버,112000,-4000,-3.45,116000,118000,110000,101025,11393656500,3071485984000,27423982,2021,11,0.36838195124252926,0.3709493241822327
257,016580,환인제약,16800,-150,-0.88,16850,17000,16350,68749,1146932500,312481176000,18600070,2021,11,0.36961688853859154,0.3670405093457534
258,005830,DB손해보험,53800,-300,-0.55,54400,55500,52900,263465,14236467800,3809040000000,70800000,2021,11,0.37212570621468927,0.37375474660281854
259,000430,대원강업,3610,-170,-4.5,3810,3895,3580,231682,859740110,223820000000,62000000,2021,11,0.37368064516129035,0.3841212179429899
260,010130,고려아연,493500,-9500,-1.89,508000,508000,490000,70992,35309866000,9312345000000,18870000,2021,11,0.3762162162162162,0.37917265737040456
261,001740,SK네트웍스,4790,-80,-1.64,4890,4915,4690,936971,4493350755,1188818829130,248187647,2021,11,0.37752523597598714,0.37796766377668484
262,241590,화승엔터프라이즈,15050,-150,-0.99,15250,15500,14850,229520,3456197050,911590615250,60570805,2021,11,0.3789284292985705,0.3791391653425647
263,016380,KG동부제철,9590,-410,-4.1,10100,10200,9530,382058,3758278900,959085322230,100008897,2021,11,0.38202401132371255,0.3918607461598417
264,000087,하이트진로2우B,18450,-400,-2.12,18800,18900,18400,4355,81209600,20851046100,1130138,2021,11,0.3853511695031934,0.38947494341782685
265,000070,삼양홀딩스,91100,-4800,-5.01,96400,96600,90400,33367,3126176900,780205088100,8564271,2021,11,0.389607007998696,0.4006865563531564
266,005740,크라운해태홀딩스,7600,-520,-6.4,8130,8300,7600,58053,458379040,112839837200,14847347,2021,11,0.3909991461774282,0.4062209334701167
267,001130,대한제분,145000,-3500,-2.36,149000,150000,144000,6649,966206500,245050000000,1690000,2021,11,0.39343195266272185,0.39428953274841866
268,330590,롯데리츠,5440,-160,-2.86,5620,5620,5390,956678,5263003830,1321750728960,242968884,2021,11,0.3937450690187967,0.39818429562290586
269,005940,NH투자증권,12350,-300,-2.37,12700,12750,12250,1174984,14629264900,3668368504450,297033887,2021,11,0.39557237454189864,0.3987948561398243
270,002240,고려제강,18350,-750,-3.93,19200,19550,18150,91018,1694911650,422050000000,23000000,2021,11,0.39573043478260866,0.4015902499703827
271,123890,한국자산신탁,4000,-190,-4.53,4155,4215,3990,491971,2004717665,495911008000,123977752,2021,11,0.3968220039995563,0.4042494787693844
272,006800,미래에셋증권,8580,-280,-3.16,8890,8990,8310,2524358,21983649110,5451014780640,635316408,2021,11,0.39733870685738687,0.4032946156755589
273,017940,E1,44650,-2300,-4.9,47000,47400,44650,27410,1250774850,306299000000,6860000,2021,11,0.3995626822157434,0.4083509414003964
274,001940,KISCO홀딩스,14100,-450,-3.09,14400,14850,13900,73992,1061328150,260516958000,18476380,2021,11,0.40046805705446625,0.40739311488505864
275,378850,화승알앤에이,5160,-250,-4.62,5400,5460,5150,76096,399958480,98007094680,18993623,2021,11,0.4006397305032326,0.40809135431051424
276,170900,동아에스티,68400,-1900,-2.7,70500,71400,68400,33964,2364732600,577584169200,8444213,2021,11,0.4022162870595519,0.4094178348543283
277,002990,금호건설,10850,-50,-0.46,11050,11300,10700,148463,1632121250,397478075400,36633924,2021,11,0.40526098159727575,0.41061918908546674
278,002920,유성기업,2910,-165,-5.37,3070,3090,2890,105789,315649585,75507225000,25947500,2021,11,0.40770401772810483,0.4180389161434551
279,139130,DGB금융지주,8950,-280,-3.03,9240,9340,8860,690546,6231391380,1513855205350,169145833,2021,11,0.4082548105101709,0.41162400195065657
280,005935,삼성전자우,63900,-1900,-2.89,66700,67100,63900,3364005,217496149900,52582460130000,822886700,2021,11,0.4088053677377457,0.4136287069153529
281,334890,이지스밸류리츠,5710,-130,-2.23,5870,5880,5700,98722,570221140,137040000000,24000000,2021,11,0.4113416666666666,0.4160983216579101
282,007700,F&F홀딩스,34800,-2100,-5.69,36800,37450,34250,161534,5824870550,1361179971600,39114367,2021,11,0.4129786888792039,0.427928023592145
283,093050,LF,16750,-550,-3.18,17350,17500,16550,121074,2056909900,489770000000,29240000,2021,11,0.41406976744186047,0.41997466157584173
284,004910,조광페인트,7920,-270,-3.3,8190,8490,7920,53080,428089470,101376000000,12800000,2021,11,0.41468750000000004,0.4222789121685606
285,075580,세진중공업,5340,-230,-4.13,5570,5640,5310,236017,1297113800,303576095040,56849456,2021,11,0.4151614045348121,0.4272779778095139
286,009680,모토닉,9620,-360,-3.61,10000,10100,9490,137084,1327600340,317460000000,33000000,2021,11,0.41540606060606067,0.4181945252945253
287,111770,영원무역,38750,350,0.91,38500,39350,38200,184319,7153994600,1717069385000,44311468,2021,11,0.4159622967128961,0.4166398086469872
288,084695,대상홀딩스우,10300,-300,-2.83,10550,10550,9970,3831,38946940,9408864600,913482,2021,11,0.4193842900024302,0.41393878704556974
289,128820,대성산업,3910,-145,-3.58,4075,4125,3910,190073,756039980,176870718980,45235478,2021,11,0.420185678152887,0.4274534441653345
290,100250,진양홀딩스,3500,-100,-2.78,3610,3670,3460,235304,829443820,195633522000,55895292,2021,11,0.420972843294208,0.42397837115052295
291,104700,한국철강,7240,-260,-3.47,7500,7570,7080,194109,1407687490,333402000000,46050000,2021,11,0.42151791530944627,0.4222192698304149
292,009835,한화솔루션우,34550,-600,-1.71,35550,35650,33400,4749,166471050,38825113350,1123737,2021,11,0.4226077810021384,0.4287715749836955
293,001060,JW중외제약,21200,-1300,-5.78,22600,22700,20950,91062,1985557150,456646431200,21539926,2021,11,0.4227591125429122,0.43481280359122626
294,003555,LG우,59700,-2200,-3.55,62400,62400,59700,12820,777126600,180390714000,3021620,2021,11,0.4242757196470767,0.4308018870638763
295,018500,동원금속,834,-39,-4.47,873,893,830,200132,172347185,38993614122,46754933,2021,11,0.4280446728476757,0.441988230331188
296,000810,삼성화재,202000,-6000,-2.88,205500,210500,201000,202941,41555392500,9569717074000,47374837,2021,11,0.4283729778320926,0.4342384647180636
297,001080,만호제강,20600,-600,-2.83,21150,22100,20350,17790,377012900,85490000000,4150000,2021,11,0.4286746987951807,0.441002339454907
298,123700,SJM,4015,-120,-2.9,4135,4260,4005,66930,274983045,62653665470,15604898,2021,11,0.4289037967438172,0.4388937868793457
299,338100,NH프라임리츠,4805,-25,-0.52,4830,4835,4780,80378,386591520,89661300000,18660000,2021,11,0.43075026795284027,0.43116876511939933
300,073240,금호타이어,3940,-150,-3.67,4125,4155,3910,1239405,4937592465,1131805530780,287260287,2021,11,0.43145713350902554,0.43625802584629425
301,000520,삼일제약,7120,-100,-1.39,7240,7390,7120,58458,422837940,96385454960,13537283,2021,11,0.431829636715137,0.43869475967663163
302,128940,한미약품,252500,-8500,-3.26,261500,262500,250500,52637,13406671500,3049766205000,12078282,2021,11,0.43579873362784544,0.4395966968884423
303,03473K,SK우,216500,500,0.23,216500,222500,213500,2474,538613500,122568227500,566135,2021,11,0.4369982424686692,0.4394397397971673
304,010040,한국내화,3100,-220,-6.63,3330,3385,3100,179650,576690740,127307892200,41067062,2021,11,0.437455204367919,0.4529889938748039
305,024110,기업은행,10300,-450,-4.19,10800,10850,10300,3269482,34211012150,7666296046100,744300587,2021,11,0.43926903419196145,0.44625216589964367
306,267250,현대중공업지주,52900,-1200,-2.22,53600,54500,52200,347296,18441645400,4178734196500,78993085,2021,11,0.43965367348293843,0.44132133159956066
307,002200,한국수출포장,24150,-900,-3.59,24750,24950,23800,17612,428929850,96600000000,4000000,2021,11,0.44029999999999997,0.44402675983436857
308,014825,동원시스템즈우,31100,-700,-2.2,32100,32200,31100,1170,37039700,8252633800,265358,2021,11,0.44091378439692797,0.4488227746152992
309,097955,CJ제일제당 우,173000,-7000,-3.89,180000,181500,173000,5854,1033901000,229645909000,1327433,2021,11,0.4410015420740632,0.4502152920999781
310,234080,JW생명과학,13950,-550,-3.79,14500,14800,13800,70091,997424000,220892028300,15834554,2021,11,0.4426458743328041,0.4515436829822437
311,032830,삼성생명,59800,-2200,-3.55,61800,62100,59200,886536,53368117800,11960000000000,200000000,2021,11,0.44326799999999994,0.4462217207357859
312,029460,케이씨,20500,-550,-2.61,21150,21300,20250,60525,1250088650,277857902000,13554044,2021,11,0.44654569514456344,0.44990214098715825
313,001040,CJ,80000,-2700,-3.26,82800,83800,79600,130331,10562165700,2334159840000,29176998,2021,11,0.44669091727668486,0.45250395962600404
314,010955,S-Oil우,52800,-1900,-3.47,54700,55200,52700,18001,963867800,212357745600,4021927,2021,11,0.44757152479396073,0.4538886948892153
315,007280,한국특강,2840,0,0.0,2840,2935,2805,238386,679698695,151208631840,53242476,2021,11,0.4477365027126087,0.4495105118861315
316,000545,흥국화재우,7400,-240,-3.14,7850,7850,7400,3440,26109830,5683200000,768000,2021,11,0.4479166666666667,0.4594212767454955
317,271980,제일약품,30350,-2400,-7.33,32150,32450,30200,65981,2066635300,446292865200,14704872,2021,11,0.44870162759662235,0.46306707123222013
318,322000,현대에너지솔루션,18700,-950,-4.83,19650,19850,18700,50264,970383200,209440000000,11200000,2021,11,0.44878571428571434,0.46332276546982426
319,009440,KC그린홀딩스,4130,-225,-5.17,4495,4495,4110,100809,428822960,92656467400,22434980,2021,11,0.44933848837841617,0.46280952860933267
320,001200,유진투자증권,3420,-190,-5.26,3630,3650,3410,437774,1535387030,331283149560,96866418,2021,11,0.4519357781971457,0.46346668462892043
321,071840,롯데하이마트,23300,-750,-3.12,24100,24800,23150,107103,2548862300,550059689600,23607712,2021,11,0.4536780184373649,0.4633792201449114
322,005850,에스엘,31050,-1850,-5.62,33200,33550,30500,218793,6987815050,1496711750850,48203277,2021,11,0.45389652657847307,0.4668778103754139
323,000040,KR모터스,830,-54,-6.11,872,885,821,440001,378279111,79794015440,96137368,2021,11,0.45767947381292984,0.4740695262847647
324,014680,한솔케미칼,298000,-11000,-3.56,305500,314000,296000,51975,15790570500,3377888110000,11335195,2021,11,0.45852762127162344,0.46746872559967656
325,009140,경인전자,28300,50,0.18,27900,28700,27050,7206,202464650,44453555100,1570797,2021,11,0.4587480113598384,0.455452099487989
326,010770,평화홀딩스,4430,-65,-1.45,4495,4930,4430,67136,308843000,64790814380,14625466,2021,11,0.4590349463053006,0.47667713850396587
327,069620,대웅제약,132500,-8000,-5.69,139500,141000,131500,53343,7236076000,1535221187500,11586575,2021,11,0.4603862660018168,0.4713376846878619
328,006405,삼성SDI우,331000,-12500,-3.64,347500,348500,328000,7470,2514987000,535523576000,1617896,2021,11,0.461710765092441,0.4696314247797001
329,33626L,두산퓨얼셀2우B,17650,-600,-3.29,18250,18700,17300,13797,245434450,52708195000,2986300,2021,11,0.4620098449586445,0.4656476094466904
330,003547,대신증권2우B,16600,-400,-2.35,17050,17150,16400,46221,774593600,166000000000,10000000,2021,11,0.46220999999999995,0.46662265060240965
331,000860,강남제비스코,20800,-950,-4.37,21750,22050,20750,30224,636601150,135200000000,6500000,2021,11,0.4649846153846154,0.4708588387573965
332,001790,대한제당,3155,-65,-2.02,3210,3290,3135,418616,1351896625,282992709900,89696580,2021,11,0.46670229790255097,0.4777142935864723
333,030000,제일기획,21700,-550,-2.47,22250,22350,21550,537976,11758100900,2496394582500,115041225,2021,11,0.46763757948509327,0.47100330141819635
334,008355,남선알미우,20150,-450,-2.18,20600,21000,20150,1444,29287450,6203983500,307890,2021,11,0.4689986683555815,0.47207491767184745
335,078930,GS,37500,-1100,-2.85,38650,38750,37500,437679,16551396350,3484326675000,92915378,2021,11,0.47105119671363765,0.4750242412330641
336,003350,한국화장품제조,24500,-1550,-5.95,26300,26500,23700,21364,528039850,111034000000,4532000,2021,11,0.4714033539276258,0.4755659077399716
337,007070,GS리테일,28250,-1350,-4.56,29950,29950,28250,496095,14320263400,2958281296500,104717922,2021,11,0.47374412185146303,0.48407375650661016
338,058430,포스코강판,52000,-2000,-3.7,54300,54900,52000,28604,1525302900,312000000000,6000000,2021,11,0.47673333333333334,0.4888791346153846
339,036460,한국가스공사,35050,-1200,-3.31,36350,36600,34850,441245,15659893800,3235570650000,92313000,2021,11,0.47798793236055587,0.4839917125592668
340,002320,한진,27950,-1150,-3.95,29100,29450,27750,71473,2033356350,417786202600,14947628,2021,11,0.47815613286603065,0.4866978223181754
341,002220,한일철강,2535,-105,-3.98,2615,2675,2510,128091,330393150,67678061100,26697460,2021,11,0.4797872157126558,0.4881835333784407
342,012330,현대모비스,220500,-6500,-2.86,228500,230000,220000,454213,101358977000,20853367227000,94573094,2021,11,0.4802771917348924,0.4860556853799849
343,000100,유한양행,57800,-1100,-1.87,59000,59400,57600,336631,19540690600,4044437030200,69972959,2021,11,0.4810872725848281,0.4831498291131436
344,267270,현대건설기계,36050,-1900,-5.01,38050,38500,36000,95034,3505059400,710213587650,19700793,2021,11,0.4823866734704537,0.49352187299003447
345,192650,드림텍,9420,-430,-4.37,9920,9990,9380,316724,3068743210,615533612820,65343271,2021,11,0.4847079051184934,0.49855006226888054
346,003550,LG,78400,-2400,-2.97,81000,81100,77000,762537,60017284500,12332397851200,157300993,2021,11,0.4847629919284744,0.4866635444635776
347,298690,에어부산,2070,-80,-3.72,2155,2205,2060,945506,2001550710,401414400000,193920000,2021,11,0.4875752887788779,0.4986245411225905
348,000230,일동홀딩스,13550,-1050,-7.19,14650,14800,13550,56290,796448600,156372420000,11540400,2021,11,0.4877647221933382,0.5093280515835209
349,241560,두산밥캣,36200,-600,-1.63,36600,37850,35750,490165,17979777800,3629019809200,100249166,2021,11,0.4889467110379751,0.4954444655942387
350,33637L,솔루스첨단소재2우B,29050,-1600,-5.22,31050,31050,29050,8073,242481450,47817752500,1646050,2021,11,0.49044682725312116,0.507095037559534
351,003030,세아제강지주,98900,-3100,-3.04,103000,104500,97100,20317,2027894700,409609877300,4141657,2021,11,0.49055245279848136,0.4950795408956316
352,009160,SIMPAC,6000,-310,-4.91,6300,6430,5690,321187,1962868880,392577096000,65429516,2021,11,0.49089007474852786,0.4999957715312052
353,161390,한국타이어앤테크놀로지,38400,-200,-0.52,40050,41000,38000,608527,23546722650,4756802649600,123875069,2021,11,0.4912425114370673,0.4950115526020414
354,006980,우성,25300,-1800,-6.64,26950,27300,25150,15189,396475100,78177000000,3090000,2021,11,0.4915533980582525,0.5071505685815522
355,034310,NICE,15600,-650,-4.0,16250,16450,15450,186318,2946428450,590963880000,37882300,2021,11,0.49183391715920094,0.49858012472775837
356,001500,현대차증권,12050,-250,-2.03,12350,12500,11850,156039,1883911750,382136372100,31712562,2021,11,0.49204160799118024,0.4929946185564889
357,306200,세아제강,92000,-1800,-1.92,93900,94900,91900,14039,1309191800,260939600000,2836300,2021,11,0.49497584881712087,0.5017221609905128
358,001525,동양우,7100,-230,-3.14,7390,7440,7020,3076,21777170,4385890100,617731,2021,11,0.4979513736561707,0.4965279453764699
359,004540,깨끗한나라,3905,-225,-5.45,4260,4260,3900,186009,745634925,145424906165,37240693,2021,11,0.49947781583978584,0.5127284896811265
360,339770,교촌에프앤비,15900,-750,-4.5,16800,16800,15750,124871,2036924750,397222386000,24982540,2021,11,0.49983308342546434,0.5127920333271448
361,011230,삼화전자,3810,-100,-2.56,3895,3975,3810,52288,202560315,39844751400,10457940,2021,11,0.49998374440855464,0.508373895890338
362,079430,현대리바트,13450,-750,-5.28,14150,14650,13400,102966,1425297450,276199542900,20535282,2021,11,0.5014102070767764,0.516039032879949
363,009240,한샘,86300,0,0.0,87200,90200,86000,118343,10435825200,2030977986400,23533928,2021,11,0.5028612308153573,0.5138325117200295
364,227840,현대코퍼레이션홀딩스,11500,-550,-4.56,12050,12100,11500,45821,537490400,104659614000,9100836,2021,11,0.5034812186484846,0.5135604646888914
365,032640,LG유플러스,13550,-200,-1.45,13750,13900,13400,2202922,30001944950,5916083941550,436611361,2021,11,0.5045498575562719,0.5071250720310023
366,145990,삼양사,61000,-800,-1.29,62400,62400,59400,52123,3172523700,629120389000,10313449,2021,11,0.5053886435081029,0.5042792691940556
367,282330,BGF리테일,146000,-1500,-1.02,145000,148000,142000,87399,12678213291,2523450276000,17283906,2021,11,0.5056669482002505,0.502415815820894
368,005930,삼성전자,71300,-1000,-1.38,73200,73900,70500,30364841,2183677859000,425645495815000,5969782550,2021,11,0.5086423290241954,0.5130273620818722
369,001680,대상,21450,-950,-4.24,22350,22550,21400,176639,3857781000,743200136250,34648025,2021,11,0.509809722199173,0.5190770038694271
370,047040,대우건설,5370,-210,-3.76,5580,5650,5330,2121800,11569053630,2231893566060,415622638,2021,11,0.5105111719155201,0.5183514933654766
371,016385,KG동부제철우,92000,-700,-0.76,92100,93700,91100,273,25198100,4911420000,53385,2021,11,0.51137960101152,0.5130512153308004
372,011810,STX,3670,-195,-5.05,3865,3920,3655,147301,551680025,105040736180,28621454,2021,11,0.5146524002589107,0.5252057868812244
373,086280,현대글로비스,145500,-5000,-3.32,151000,152000,144000,194438,28585458500,5456250000000,37500000,2021,11,0.5185013333333334,0.5239030194730814
374,003070,코오롱글로벌,20700,-1650,-7.38,22450,22650,20600,130915,2794802650,521856066600,25210438,2021,11,0.5192888755046621,0.535550476246969
375,019685,대교우B,2650,-215,-7.5,2835,2895,2625,101177,278405655,51481523500,19426990,2021,11,0.5208063626943752,0.5407875215658682
376,095720,웅진씽크빅,2935,-140,-4.55,3075,3140,2920,601625,1810924310,339010065975,115505985,2021,11,0.520860455845643,0.534180100166567
377,005430,한국공항,39300,-1250,-3.08,40750,41900,38750,16506,658291600,124437751500,3166355,2021,11,0.5212934115094486,0.5290127731052742
378,006740,영풍제지,6820,-360,-5.01,7200,7220,6820,115732,806134410,151404000000,22200000,2021,11,0.5213153153153153,0.5324393080764048
379,18064K,한진칼우,31750,-1200,-3.64,33500,33500,31250,2801,89208650,17042320500,536766,2021,11,0.5218288788783194,0.5234536576166374
380,271940,일진하이솔루스,58100,-2400,-3.97,61100,61600,58000,190116,11299559900,2109796339000,36313190,2021,11,0.5235453013078719,0.5355758606233888
381,272210,한화시스템,14100,-600,-4.08,14750,15050,14000,995681,14358928650,2663763384900,188919389,2021,11,0.5270401335037136,0.5390467010469493
382,009540,한국조선해양,87500,-3500,-3.85,91100,92500,87000,374193,33355354700,6192647650000,70773116,2021,11,0.5287219514257363,0.5386283312921897
383,002100,경농,10450,-350,-3.24,10800,11050,10200,103289,1096211700,204010908750,19522575,2021,11,0.5290746738071183,0.537329943146974
384,172580,하이골드12호,2695,-5,-0.19,2710,2710,2695,69276,187382300,35154927500,13044500,2021,11,0.5310743991720649,0.5330185931972126
385,015760,한국전력,20750,-800,-3.71,21600,21650,20750,3414171,71927035150,13320754597750,641964077,2021,11,0.5318320950223512,0.5399621667240169
386,000270,기아,77800,-1400,-1.77,80500,80900,77600,2158288,169730866200,31537268396600,405363347,2021,11,0.5324329434254449,0.5381913996657317
387,058860,KTis,2290,-80,-3.38,2375,2395,2265,185462,431824230,79696580000,34802000,2021,11,0.5329061548186886,0.5418353334609841
388,120030,조선선재,94200,-5800,-5.8,101000,102000,94200,6718,655730000,118470724200,1257651,2021,11,0.5341704495126232,0.5534953925773334
