,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
200,002300,한국제지,16200,0,0.0,16100,16650,16050,6581,107389650,81080173800,5004949,2020,01,0.1314898513451386,0.13244871707465433
201,143210,핸즈코퍼레이션,7100,-230,-3.14,7200,7330,7050,29185,207530890,155229202800,21863268,2020,01,0.1334887355357854,0.13369320092907158
202,307950,현대오토에버,45800,-400,-0.87,45900,46850,45800,28073,1301708550,961800000000,21000000,2020,01,0.13368095238095237,0.135340876481597
203,060980,한라홀딩스,41800,-250,-0.59,42500,42500,41500,14113,590809000,437732526000,10472070,2020,01,0.1347680067073654,0.13497032203633869
204,014790,한라,2690,-40,-1.47,2790,2790,2690,53026,143960445,104573593980,38874942,2020,01,0.13640148967939297,0.13766424153647513
205,006110,삼아알미늄,4260,-60,-1.39,4280,4350,4200,15074,64260175,46860000000,11000000,2020,01,0.13703636363636362,0.13713225565514298
206,057050,현대홈쇼핑,75100,-200,-0.27,75000,76200,74700,16499,1242898200,901200000000,12000000,2020,01,0.13749166666666668,0.1379159121171771
207,00680K,미래에셋대우2우B,3790,-40,-1.04,3850,3875,3785,192684,737075965,530600000000,140000000,2020,01,0.13763142857142857,0.13891367602713908
208,272550,삼양패키징,16050,0,0.0,16000,16400,15950,19597,316506100,228067354200,14209804,2020,01,0.13791182482179204,0.13877746822214854
209,003610,방림,1975,5,0.25,1950,1990,1940,58425,114516260,83570327750,42314090,2020,01,0.13807457515924365,0.1370298084058908
210,010780,아이에스동서,28650,-150,-0.52,29050,29250,28650,42676,1236971550,885073161900,30892606,2020,01,0.138143088349361,0.1397592428793767
211,001130,대한제분,135500,1000,0.74,135500,135500,134000,2337,314580500,228995000000,1690000,2020,01,0.13828402366863904,0.13737439682089128
212,002920,유성기업,2505,-20,-0.79,2530,2530,2500,36000,90248005,64998487500,25947500,2020,01,0.13874168995086233,0.13884631546234055
213,097955,CJ제일제당 우,103000,500,0.49,102500,104000,102500,1854,192065500,136725599000,1327433,2020,01,0.1396680661095513,0.1404751571064611
214,003545,대신증권우,8500,-60,-0.7,8600,8600,8500,36651,312949620,221000000000,26000000,2020,01,0.1409653846153846,0.14160616289592762
215,000640,동아쏘시오홀딩스,93900,-600,-0.63,96100,96100,93900,8677,820550400,576386088300,6138297,2020,01,0.1413584256349929,0.14236124303765574
216,007540,샘표,38550,-1100,-2.77,39600,39800,38500,4086,159517800,110862090000,2875800,2020,01,0.14208220321301898,0.1438885014706109
217,163560,동일고무벨트,5820,-150,-2.51,6030,6030,5800,19067,112685430,77697000000,13350000,2020,01,0.14282397003745317,0.14503189312328663
218,007815,코리아써우,3520,0,0.0,3680,3680,3500,4248,14976920,10435708800,2964690,2020,01,0.14328648189186727,0.14351607817956744
219,000950,전방,14250,0,0.0,14200,14350,13750,2410,33503500,23940000000,1680000,2020,01,0.14345238095238097,0.13994778613199665
220,003120,일성신약,82300,-1600,-1.91,83500,83900,82300,3819,316168200,218918000000,2660000,2020,01,0.14357142857142857,0.14442311733160362
221,003555,LG우,48950,-100,-0.2,49050,49800,48850,4764,233921450,162253439150,3314677,2020,01,0.1437244111568035,0.14417041094811212
222,001880,삼호,17700,-1550,-8.05,19050,19050,17700,21823,397577500,268681858200,15179766,2020,01,0.14376374444770756,0.14797333272276736
223,130660,한전산업,3300,-5,-0.15,3315,3330,3265,47058,155331090,107580000000,32600000,2020,01,0.14434969325153374,0.14438658672615728
224,003480,한진중공업홀딩스,2365,-30,-1.25,2405,2405,2310,42672,99865500,69838005380,29529812,2020,01,0.1445048143212019,0.14299592243022335
225,010955,S-Oil우,45300,-200,-0.44,45450,45450,44800,5826,262938600,182193293100,4021927,2020,01,0.1448559359729801,0.14431848479498172
226,007070,GS리테일,39650,-700,-1.73,40500,40800,39650,111951,4502585300,3053050000000,77000000,2020,01,0.1453909090909091,0.1474782692717119
227,005389,현대차3우B,71100,-900,-1.25,72300,73000,70800,3545,253795500,172683058500,2428735,2020,01,0.14596075734899033,0.14697185827294112
228,027390,한화갤러리아타임월드,23050,-50,-0.22,23150,23150,23000,8797,202831750,138303019550,6000131,2020,01,0.14661346560600091,0.14665749935175584
229,053210,스카이라이프,8670,160,1.88,8520,8800,8520,70376,610652540,414616445220,47821966,2020,01,0.14716249850539395,0.1472813119305919
230,009440,KC그린홀딩스,4860,-120,-2.41,4980,4980,4800,33041,161007595,109034002800,22434980,2020,01,0.1472744794067122,0.14766732474761535
231,001620,케이비아이동국실업,647,-13,-1.97,660,662,647,98436,64454593,42729220584,66042072,2020,01,0.14905044166391387,0.1508442983959672
232,000320,노루홀딩스,10850,-300,-2.69,11200,11400,10850,19846,218980800,144208988350,13291151,2020,01,0.14931739169918393,0.1518496194346266
233,028670,팬오션,3980,-30,-0.75,4030,4035,3960,800621,3205577930,2127585443860,534569207,2020,01,0.14976938243283436,0.15066741217143495
234,001430,세아베스틸,12900,-350,-2.64,13250,13350,12800,53952,699627600,462621335100,35862119,2020,01,0.1504428670263461,0.15123115751865807
235,090435,아모레퍼시픽우,83600,-3900,-4.46,87500,88700,83600,16151,1380265700,882634588000,10557830,2020,01,0.15297651127172915,0.15638019614975704
236,282330,BGF리테일,165000,-6000,-3.51,171000,172500,164500,26491,4445315000,2851844490000,17283906,2020,01,0.15326975279777616,0.15587508419857773
237,078000,텔코웨어,12300,-200,-1.6,12500,12650,12250,14878,183843550,119343283800,9702706,2020,01,0.15333866655343364,0.15404599584178694
238,298020,효성티앤씨,166000,-1000,-0.6,167500,170500,163500,6639,1111881000,718395212000,4327682,2020,01,0.15340775962744027,0.15477288565225014
239,001685,대상우,12600,100,0.8,12500,12600,12400,2108,26265400,17264809800,1370223,2020,01,0.1538435714478592,0.15213257663574145
240,006200,한국전자홀딩스,708,-2,-0.28,710,716,703,72443,51261118,33136620288,46803136,2020,01,0.15478236330146766,0.1546962772741297
241,016580,환인제약,15050,-400,-2.59,15450,15650,15000,28929,437731700,279931053500,18600070,2020,01,0.15553167273026391,0.15637125446677178
242,117580,대성에너지,4995,-5,-0.1,5000,5060,4990,42784,214221310,137362500000,27500000,2020,01,0.1555781818181818,0.15595326963326964
243,084690,대상홀딩스,5930,-70,-1.17,6040,6150,5930,56467,340266340,214740350340,36212538,2020,01,0.1559321801747229,0.15845477548176382
244,095570,AJ네트웍스,4905,55,1.13,4800,5050,4800,73691,362568360,229663356975,46822295,2020,01,0.15738442551780088,0.15786948548325339
245,005385,현대차우,73200,-1600,-2.14,74400,75100,73100,38502,2836730100,1782909342000,24356685,2020,01,0.1580756987250112,0.15910680555511947
246,041650,상신브레이크,3340,-105,-3.05,3415,3455,3325,34071,115630965,71714643000,21471450,2020,01,0.15868048035880203,0.16123759411310185
247,001680,대상,20950,-150,-0.71,21050,21250,20950,55023,1157238950,725876123750,34648025,2020,01,0.1588055884859238,0.15942650710447753
248,025890,한국주강,1745,-35,-1.97,1780,1780,1740,18051,31695850,19734656955,11309259,2020,01,0.15961257939180631,0.16061008849697533
249,002960,한국쉘석유,299500,-2000,-0.66,302000,302500,299000,2075,623233000,389350000000,1300000,2020,01,0.1596153846153846,0.1600701168614357
250,000230,일동홀딩스,9940,-50,-0.5,10000,10050,9800,17639,175477800,109365714780,11002587,2020,01,0.16031684184819442,0.16045046690637102
251,009275,신원우,41700,-200,-0.48,42000,42000,40900,146,6026300,3783858000,90740,2020,01,0.16089927264712364,0.1592633761626361
252,286940,롯데정보통신,40500,-350,-0.86,40800,41200,39850,24864,1016215100,623551405500,15396331,2020,01,0.16149302064238552,0.16297214488437234
253,145990,삼양사,42300,-700,-1.63,43000,43300,42150,16652,708525000,435258666900,10289803,2020,01,0.1618301147262003,0.16278251391207393
254,058860,KTis,2095,-45,-2.1,2140,2160,2095,56374,119063760,72910190000,34802000,2020,01,0.1619849433940578,0.16330194723124436
255,018880,한온시스템,10500,-350,-3.23,10850,10900,10450,872491,9236365600,5604900000000,533800000,2020,01,0.16344904458598727,0.1647909079555389
256,036460,한국가스공사,32500,-450,-1.37,32500,33000,32500,151927,4962251750,3000172500000,92313000,2020,01,0.16457812009142808,0.1653988812309959
257,071055,한국금융지주우,39250,-250,-0.63,39500,40300,39200,9656,382670700,229936351750,5858251,2020,01,0.16482735205439303,0.16642462015578188
258,002170,삼양통상,61700,-200,-0.32,61200,63200,61200,4945,308138800,185100000000,3000000,2020,01,0.16483333333333333,0.1664715289032955
259,183190,아세아시멘트,67000,-1200,-1.76,68200,68200,66000,6435,431102400,261019203000,3895809,2020,01,0.16517750228514796,0.16516118164685378
260,016450,한세예스24홀딩스,6270,-130,-2.03,6480,6480,6220,66211,419705910,250800000000,40000000,2020,01,0.16552750000000002,0.16734685406698566
261,000087,하이트진로2우B,17200,-300,-1.71,17500,17500,17000,1881,32311850,19438373600,1130138,2020,01,0.16643985070849754,0.16622712715018503
262,003300,한일홀딩스,37950,250,0.66,38750,38750,37300,9995,377217550,227485810200,5994356,2020,01,0.16674018026290063,0.16582025475275117
263,000050,경방,9120,80,0.88,9100,9120,8970,46022,415441500,250027262400,27415270,2020,01,0.16786994984911693,0.1661584804841666
264,192400,쿠쿠홀딩스,106500,1500,1.43,105000,109000,104000,11972,1284341500,757474540500,7112437,2020,01,0.16832486530284907,0.1695557317546569
265,037560,LG헬로비전,5120,0,0.0,5110,5260,5110,130403,674552400,396527948800,77446865,2020,01,0.16837737718628118,0.1701147175227816
266,000300,대유플러스,700,-13,-1.82,713,718,689,181535,128376150,74638724300,106626749,2020,01,0.17025277587709253,0.17199670975619824
267,044450,KSS해운,6980,-160,-2.24,7110,7130,6980,39902,281671980,161837442400,23185880,2020,01,0.1720961205699331,0.17404623789333934
268,027410,BGF,5130,-80,-1.54,5200,5250,5130,165152,858074450,491027137830,95716791,2020,01,0.17254234944002667,0.17475092187207716
269,071090,하이스틸,18000,-400,-2.17,18400,18600,17950,3453,62563350,35998992000,1999944,2020,01,0.17265483433536138,0.17379194950791957
270,002990,금호산업,9470,-60,-0.63,9530,9640,9370,62448,594209870,341254755030,36035349,2020,01,0.17329650394117177,0.17412500814758244
271,034730,SK,235500,-5000,-2.08,243500,243500,235500,121946,28929232000,16569849943500,70360297,2020,01,0.17331649410178016,0.1745895834823074
272,000815,삼성화재우,151000,0,0.0,151000,152500,150500,5586,846382500,481992000000,3192000,2020,01,0.17500000000000002,0.17560094358412587
273,003530,한화투자증권,1940,-25,-1.27,1970,2000,1940,376059,738801635,416222683500,214547775,2020,01,0.17527984151781578,0.1775015308602228
274,175330,JB금융지주,5110,0,0.0,5130,5230,5090,345414,1782840980,1006582588340,196982894,2020,01,0.1753522821123747,0.17711820179009474
275,012320,경동인베스트,38050,-250,-0.65,38300,38450,37450,4160,157864150,89989125150,2365023,2020,01,0.17589680946020397,0.17542580810388067
276,024110,기업은행,10750,-50,-0.46,10900,10900,10750,1016276,10984525900,6204437524250,577156979,2020,01,0.17608311724148795,0.1770430576029988
277,004560,현대비앤지스틸,8220,-230,-2.72,8370,8540,8220,26577,221514160,123947826420,15078811,2020,01,0.17625394999645527,0.17871564705733062
278,003410,쌍용양회,4965,-75,-1.49,5040,5060,4965,888349,4442495445,2501662889175,503859595,2020,01,0.17630883857634982,0.17758169832646992
279,009160,SIMPAC,2560,-70,-2.66,2605,2670,2560,115605,300186125,167499560960,65429516,2020,01,0.17668631386483127,0.17921606676431018
280,034300,신세계건설,25350,-1050,-3.98,26400,26600,25300,7078,182774400,101400000000,4000000,2020,01,0.17695,0.1802508875739645
281,159650,하이골드8호,2110,0,0.0,2110,2125,2110,26407,55775280,31451510190,14905929,2020,01,0.17715769342521354,0.1773373668324955
282,003620,쌍용차,1950,-45,-2.26,1980,2000,1950,265954,525993605,292188003900,149840002,2020,01,0.17749198908846786,0.18001889125469328
283,004800,효성,71200,-600,-0.84,72000,72100,71100,37485,2678360000,1500256980000,21071025,2020,01,0.17789832245939627,0.17852674813084354
284,073240,금호타이어,3820,-45,-1.16,3890,3890,3795,513684,1964285400,1097334296340,287260287,2020,01,0.17882179446544938,0.17900519527655245
285,004990,롯데지주,35300,-900,-2.49,36050,36400,35300,188260,6753802350,3703296066100,104909237,2020,01,0.17945035669261422,0.1823727357859491
286,035250,강원랜드,27550,-450,-1.61,28300,28300,27500,384395,10672348700,5894060775000,213940500,2020,01,0.17967378780548798,0.1810695394466814
287,000060,메리츠화재,15700,250,1.62,15700,15850,15300,205876,3197698050,1784776000000,113680000,2020,01,0.18110133708655876,0.17916523137917587
288,010050,우리종금,580,-15,-2.52,595,599,575,1228357,724595324,391037975480,674203406,2020,01,0.1821938289051005,0.18530050006282833
289,002790,아모레G,72200,-1800,-2.43,74900,75400,71600,150596,11046981400,5953480596000,82458180,2020,01,0.1826331844821217,0.1855550080640592
290,088980,맥쿼리인프라,11600,-50,-0.43,11650,11650,11600,638490,7432775850,4048914297600,349044336,2020,01,0.18292518575634473,0.18357454131360076
291,284740,쿠쿠홈시스,38050,150,0.4,37650,38700,37300,41129,1577726500,853740406500,22437330,2020,01,0.18330612421353165,0.1848016666410412
292,003415,쌍용양회우,10650,-150,-1.39,11000,11000,10300,2833,29982800,16440245250,1543685,2020,01,0.18352189727826598,0.18237440831364726
293,024890,대원화성,1375,-5,-0.36,1385,1405,1365,75720,104569275,56717584000,41249152,2020,01,0.1835674100645754,0.18436835214983768
294,00279K,아모레G3우(전환),48450,-750,-1.52,49850,49900,48450,13029,639755750,343617090000,7092200,2020,01,0.18370886325822733,0.18618275068914644
295,035000,지투알,5890,160,2.79,5920,5920,5540,30552,174557080,97582039010,16567409,2020,01,0.18441024785468868,0.17888238631917883
296,001530,DI동일,72000,-1900,-2.57,73600,73700,71700,4495,326500800,174342240000,2421420,2020,01,0.18563487540368875,0.18727578583365684
297,055490,테이팩스,20200,-250,-1.22,20450,20800,20000,8770,179318250,95296530000,4717650,2020,01,0.18589763971468845,0.18816870876620587
298,039490,키움증권,70900,-500,-0.7,71900,72800,70500,41447,2962900900,1566871566000,22099740,2020,01,0.18754519283937277,0.18909660270138567
299,008490,서흥,36000,-100,-0.28,36150,37000,36000,21990,801957050,416488068000,11569113,2020,01,0.19007507317112385,0.19255222697040145
300,005880,대한해운,20600,50,0.24,20700,20900,20550,46525,960919100,503198445400,24427109,2020,01,0.19046461863333888,0.19096225530588654
301,101530,해태제과식품,6950,-130,-1.84,7050,7100,6910,55606,388582250,202361912900,29116822,2020,01,0.19097551236876056,0.19202341212895305
302,293940,신한알파리츠,7540,60,0.8,7490,7550,7470,91050,683066570,359131127420,47630123,2020,01,0.19116053930828605,0.19019976767459676
303,02826K,삼성물산우B,77000,-1200,-1.53,78800,78800,77000,3114,242910400,125312880000,1627440,2020,01,0.19134345966671581,0.19384312290963226
304,018260,삼성에스디에스,194000,-7000,-3.48,201000,201500,194000,148197,29197229000,15011293200000,77377800,2020,01,0.1915239254669944,0.19450175685063562
305,005300,롯데칠성,124000,1500,1.22,122500,127000,122500,15362,1924406500,991189040000,7993460,2020,01,0.1921821088740045,0.19415130942125833
306,000390,삼화페인트,4855,-45,-0.92,4960,4960,4800,50811,247668595,128360136105,26438751,2020,01,0.19218381382690883,0.19294821781538496
307,001200,유진투자증권,2345,-65,-2.7,2445,2445,2330,186954,445060085,227151750210,96866418,2020,01,0.19300187191808826,0.19593073114714962
308,005950,이수화학,9180,-200,-2.13,9380,9380,9150,29667,274072580,140252040000,15278000,2020,01,0.1941811755465375,0.1954143269502533
309,011810,STX,7170,-250,-3.37,7340,7490,7110,38372,277923930,141441887340,19726902,2020,01,0.19451609786473315,0.1964933692746354
310,005010,휴스틸,9070,-140,-1.52,9180,9300,9070,14858,135865030,69128528760,7621668,2020,01,0.19494420381470304,0.1965397390008044
311,005090,삼광글라스,28000,-550,-1.93,29100,29100,27950,9476,267172100,135923704000,4854418,2020,01,0.19520362688173948,0.19656034388232974
312,001520,동양,1095,-30,-2.67,1130,1140,1095,468133,521597685,261359048985,238684063,2020,01,0.19613081582242048,0.19957131273076206
313,007160,사조산업,33100,-500,-1.49,33300,34050,32800,9883,329961100,165500000000,5000000,2020,01,0.19765999999999997,0.19937226586102721
314,094280,효성ITX,15400,-350,-2.22,15600,15850,15300,22909,356555200,177996280000,11558200,2020,01,0.19820560294855602,0.200316096493702
315,207940,삼성바이오로직스,484500,-10500,-2.12,495000,499500,484500,132195,64902025000,32056942500000,66165000,2020,01,0.1997959646338699,0.20245856260309292
316,009070,KCTC,2560,-10,-0.39,2550,2605,2545,59982,153880420,76800000000,30000000,2020,01,0.19994,0.20036513020833333
317,069620,대웅제약,118000,-3500,-2.88,121000,122500,118000,23243,2782131000,1367215850000,11586575,2020,01,0.20060285287067142,0.20348879074214948
318,185750,종근당,92900,-1100,-1.17,94800,95200,92900,21884,2052611200,1011280136500,10885685,2020,01,0.2010346615761893,0.20297157295148752
319,000070,삼양홀딩스,55800,-1400,-2.45,57100,57400,55600,17298,976206900,477886321800,8564271,2020,01,0.20197866228193856,0.20427596595002606
320,011200,현대상선,3475,-25,-0.71,3455,3525,3455,639462,2227889055,1100018877625,316552195,2020,01,0.20200839232847523,0.2025318928898868
321,000180,성창기업지주,1535,-10,-0.65,1545,1580,1520,141210,216838260,107068706000,69751600,2020,01,0.20244696895841816,0.2025225372575251
322,000700,유수홀딩스,6240,-130,-2.04,6270,6400,6090,52828,328313900,162500906880,26041812,2020,01,0.2028583878879089,0.2020381955421614
323,001515,SK증권우,2605,-50,-1.88,2695,2695,2605,8010,21217695,10192098970,3912514,2020,01,0.20472770193282375,0.20817787447368163
324,013520,화승알앤에이,2060,-55,-2.6,2115,2120,2000,132197,270547515,132996092600,64561210,2020,01,0.20476227133909047,0.20342516062761382
325,028260,삼성물산,108500,-2000,-1.81,110000,111500,108000,391016,42865459000,20581369665500,189690043,2020,01,0.2061341722612188,0.20827311154055128
326,023590,다우기술,17900,-150,-0.83,18000,18050,17600,92528,1652725400,803112444300,44866617,2020,01,0.20622905444375267,0.20579003746362445
327,068400,SK렌터카,11000,-250,-2.22,11300,11300,10950,73761,820855800,393416540000,35765140,2020,01,0.20623713481898853,0.20864801464625765
328,078930,GS,45700,-700,-1.51,46600,46750,45650,192347,8836884200,4246232774600,92915378,2020,01,0.20701309529193326,0.20811115803307428
329,004360,세방,10050,-100,-0.99,10200,10250,10050,40022,405593150,194052334500,19308690,2020,01,0.20727454840281762,0.20901224973410457
330,096760,JW홀딩스,5470,-100,-1.8,5670,5670,5460,139547,778734960,363493287850,66452155,2020,01,0.20999619952129467,0.21423640711664382
331,015760,한국전력,25350,-200,-0.78,25700,25850,25300,1349670,34472367250,16273789351950,641964077,2020,01,0.21024073594697418,0.21182753754809638
332,010120,LS산전,52700,400,0.76,53000,54200,52600,63920,3422593300,1581000000000,30000000,2020,01,0.21306666666666665,0.21648281467425678
333,079980,휴비스,5690,30,0.53,5670,5780,5590,73981,417659210,196305000000,34500000,2020,01,0.21443768115942027,0.2127603525126716
334,170900,동아에스티,94100,-1300,-1.36,95800,96100,93600,18207,1728583500,794567978800,8443868,2020,01,0.21562392969667454,0.21755010850180515
335,002200,수출포장,19850,150,0.76,19700,20100,19550,8648,171978250,79400000000,4000000,2020,01,0.21619999999999998,0.21659729219143578
336,003540,대신증권,10650,-250,-2.29,10900,11000,10650,109974,1188232200,540736710000,50773400,2020,01,0.21659766728247468,0.2197432092228397
337,025540,한국단자,38250,-950,-2.42,39200,39450,38200,22782,885823400,398373750000,10415000,2020,01,0.2187421987518003,0.22235988189482866
338,105630,한세실업,15150,-350,-2.26,15450,15500,15150,88521,1355293600,606000000000,40000000,2020,01,0.22130249999999999,0.22364580858085809
339,014830,유니드,44000,750,1.73,43700,44500,43050,19714,860170550,391153092000,8889843,2020,01,0.22175869697586334,0.21990636597089713
340,016385,동부제철우,69900,300,0.43,68800,70000,68800,119,8307700,3731611500,53385,2020,01,0.2229090568511754,0.22263035688468638
341,138930,BNK금융지주,6750,-130,-1.89,6920,6920,6750,726789,4949836130,2200062910500,325935246,2020,01,0.2229857031172382,0.22498611773220017
342,014280,금강공업,3440,-85,-2.41,3515,3640,3435,54565,192661660,84010713360,24421719,2020,01,0.22342817063778353,0.22932987031595897
343,012200,계양전기,2860,-55,-1.89,2940,2950,2860,72844,212029320,93236000000,32600000,2020,01,0.2234478527607362,0.2274114290617358
344,000155,두산우,56600,-1700,-2.92,58300,58500,56000,9010,512230000,226199749200,3996462,2020,01,0.2254494100031478,0.22645029528618063
345,112610,씨에스윈드,36800,-50,-0.14,37300,37500,36750,39070,1452538900,636114312000,17285715,2020,01,0.22602478404856263,0.22834557761058516
346,030200,KT,25350,0,0.0,25450,25450,25200,591947,14982957950,6619184332800,261111808,2020,01,0.22670250132847303,0.22635655991260203
347,016710,대성홀딩스,8180,60,0.74,8120,8530,7990,36643,306233310,131611774620,16089459,2020,01,0.22774538286215837,0.2326792651221224
348,015890,태경산업,5360,-120,-2.19,5490,5550,5350,66698,361846140,156666100000,29228750,2020,01,0.22819313176239148,0.23096645668718377
349,005850,에스엘,16750,-450,-2.62,17150,17350,16750,111012,1874943900,807404889750,48203277,2020,01,0.23029969518462406,0.23221854658082966
350,005820,원림,18700,-450,-2.35,19150,19150,18500,5067,94516550,41140000000,2200000,2020,01,0.23031818181818184,0.2297436801166748
351,012510,더존비즈온,90200,0,0.0,90600,91800,89500,68404,6208863000,2676477540000,29672700,2020,01,0.2305283981572287,0.23197889416998432
352,008930,한미사이언스,32200,-1000,-3.01,33000,33350,32200,152589,4975696700,2125558997800,66011149,2020,01,0.23115640662458398,0.23408885404498087
353,012030,DB,790,-5,-0.63,795,805,789,466305,371786135,158927407070,201173933,2020,01,0.23179195885184586,0.2339345628638148
354,111770,영원무역,30900,250,0.82,30650,31150,30550,103026,3185412800,1369224361200,44311468,2020,01,0.23250414542799622,0.23264359664242878
355,007280,한국특수형강,1540,-25,-1.6,1565,1575,1480,75280,114500615,49824374600,32353490,2020,01,0.23267968926999838,0.22980843396276165
356,089590,제주항공,21950,0,0.0,21950,22800,21700,61328,1350158600,578530838100,26356758,2020,01,0.23268415637461934,0.23337711857057877
357,066575,LG전자우,26250,-600,-2.23,26650,26900,26200,40077,1059717250,451132290000,17185992,2020,01,0.23319573289688486,0.23490166265864054
358,003550,LG,70300,-2600,-3.57,73400,73500,70100,402411,28618318700,12130766309300,172557131,2020,01,0.23320450315090138,0.23591517609287296
359,000100,유한양행,218000,-4500,-2.02,223500,224500,217500,31268,6900762000,2914956916000,13371362,2020,01,0.23384304456045688,0.23673632917598839
360,102260,동성코퍼레이션,4570,-35,-0.76,4620,4660,4510,106827,487223645,207683512900,45444970,2020,01,0.23506891961860688,0.23459909657566275
361,012160,영흥철강,1075,-30,-2.71,1105,1110,1075,202113,220144840,92263497175,85826509,2020,01,0.23549017938035904,0.2386044825316367
362,075580,세진중공업,4045,-80,-1.94,4060,4170,3995,90560,367475855,155217652400,38372720,2020,01,0.23600099237166403,0.23674875203820567
363,306200,세아제강,52600,-1700,-3.13,55100,55100,52600,6741,357455700,149189380000,2836300,2020,01,0.2376687938511441,0.23959862290465983
364,083420,그린케미칼,3365,30,0.9,3335,3450,3325,57124,192336555,80760000000,24000000,2020,01,0.23801666666666668,0.23815819093610696
365,009310,참엔지니어링,1455,5,0.34,1435,1550,1435,126621,187008385,77269005930,53105846,2020,01,0.23843137721598484,0.24202250663016908
366,161390,한국타이어앤테크놀로지,28700,-300,-1.03,29300,29300,28700,295750,8538881150,3555214480300,123875069,2020,01,0.2387486056617252,0.24017907210142392
367,192080,더블유게임즈,47250,-1100,-2.28,48350,48600,47250,43634,2086278750,862808719500,18260502,2020,01,0.23895290501871197,0.2418008421622123
368,00104K,CJ4우(전환),62000,-500,-0.8,63600,63600,61800,10163,632269500,262043744000,4226512,2020,01,0.24045832591981284,0.2412839514306436
369,047050,포스코인터내셔널,16850,-200,-1.17,17250,17250,16700,297243,5033990600,2078871260650,123375149,2020,01,0.24092615280245783,0.24215018482799283
370,152330,코리아오토글라스,15000,-50,-0.33,14950,15150,14650,48594,722390350,300000000000,20000000,2020,01,0.24297,0.24079678333333332
371,006660,삼성공조,7290,-210,-2.8,7500,7500,7220,19793,144982720,59240829060,8126314,2020,01,0.24356676347972772,0.24473445476794276
372,084870,TBH글로벌,2385,-20,-0.83,2425,2470,2325,51019,121674245,49743513315,20856819,2020,01,0.24461544207676156,0.24460323948069326
373,002880,대유에이텍,841,-14,-1.64,855,878,836,265277,225068225,89916345067,106915987,2020,01,0.248117243682182,0.2503084670893744
374,088350,한화생명,2050,-30,-1.44,2110,2115,2050,2161610,4480516355,1780486500000,868530000,2020,01,0.24888144335831808,0.25164562354165565
375,025860,남해화학,7750,-100,-1.27,7830,7890,7650,124295,970122970,385011033250,49678843,2020,01,0.2501970506841313,0.2519727712244724
376,004370,농심,231000,2000,0.87,231500,232500,228500,15225,3508611500,1405090302000,6082642,2020,01,0.2503024179295773,0.24970718928213056
377,012330,현대모비스,229500,-7500,-3.16,237000,239500,229500,238669,55684349000,21872886273000,95306694,2020,01,0.2504220742354152,0.2545816235909252
378,00806K,대덕전자1우,6170,-40,-0.64,6260,6260,6140,8292,51255760,20409594920,3307876,2020,01,0.2506744509165398,0.25113560656597295
379,105560,KB금융,43950,150,0.34,44500,44550,43700,1043074,46016008450,18274758084000,415807920,2020,01,0.2508547696734588,0.2518009170818417
380,084010,대한제강,5490,-50,-0.9,5540,5570,5370,61829,337872720,135310569660,24646734,2020,01,0.25086082399396203,0.24970164625644958
381,002270,롯데푸드,360000,-11000,-2.96,365500,370000,356000,2847,1035690500,407473200000,1131870,2020,01,0.25153065281348563,0.2541738941358597
382,064960,S&T모티브,38950,500,1.3,39100,40050,38600,36899,1456854100,569571147200,14623136,2020,01,0.25233301529849683,0.25578088131076593
383,001040,CJ,82800,-1300,-1.55,85000,85000,82800,73664,6163676000,2415855434400,29176998,2020,01,0.2524728555007612,0.25513430614405974
384,004690,삼천리,78500,-1500,-1.88,79800,80100,78200,10266,811890000,318319462500,4055025,2020,01,0.25316736641574344,0.2550550926492595
385,051600,한전KPS,37550,-150,-0.4,37450,38150,37400,114292,4310253400,1689750000000,45000000,2020,01,0.2539822222222222,0.255082313951768
386,001260,남광토건,10000,-300,-2.91,10200,10400,10000,25043,255424650,98286110000,9828611,2020,01,0.254796939262323,0.2598786847907604
387,241590,화승엔터프라이즈,15800,-150,-0.94,15750,16200,15450,156247,2466446550,956479386000,60536670,2020,01,0.25810306381239667,0.2578671935957436
388,338100,NH프라임리츠,5850,-10,-0.17,5890,5890,5800,48227,280678180,109161000000,18660000,2020,01,0.2584512325830654,0.25712313005560594
389,001560,제일연마,6600,-190,-2.8,6790,6820,6530,26042,172482640,66000000000,10000000,2020,01,0.26042,0.2613373333333333
390,006805,미래에셋대우우,4130,-60,-1.43,4240,4240,4130,36673,152500460,58132847500,14075750,2020,01,0.26054029092588316,0.2623309652946211
391,000810,삼성화재,211000,500,0.24,212000,215000,210000,123969,26353921500,9996090607000,47374837,2020,01,0.26167688978011683,0.2636422831296171
392,010130,고려아연,380000,-9000,-2.31,389000,391500,380000,49497,19023079500,7170600000000,18870000,2020,01,0.2623052464228935,0.2652927160907037
393,000120,CJ대한통운,146000,3000,2.1,142000,147000,142000,59914,8718627000,3330602224000,22812344,2020,01,0.2626385083444297,0.2617732894422039
394,153360,하이골드3호,1750,-5,-0.28,1795,1795,1740,42805,74725250,28262132500,16149790,2020,01,0.2650498860975901,0.26440060742054766
395,001230,동국제강,4920,-15,-0.3,4950,5020,4865,253146,1248559580,469529066040,95432737,2020,01,0.2652611755230283,0.26591742030590987
396,003720,삼영화학,1175,5,0.43,1135,1190,1135,90319,105551615,39950000000,34000000,2020,01,0.26564411764705886,0.2642092991239049
