종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002690","동일제강 ","3505","-60","-1.68","317","11.06",,,"8734","0.40","20","0.57"
"023790","동일철강 ","4235","25","0.59",,,,,"6203","0.68","0","0.00"
"005290","동진쎄미켐 ","16450","100","0.61","550","29.91",,,"4010","4.10","60","0.36"
"025900","동화기업 ","38200","2800","7.91","2960","12.91",,,"32067","1.19","300","0.79"
"000020","동화약품 ","10800","0","0.00","949","11.38",,,"9055","1.19","110","1.02"
"000150","두산 ","118500","0","0.00","9972","11.88",,,"93405","1.27","5100","4.30"
"000157","두산2우B ","72000","-300","-0.41",,,,,,,"5100","7.08"
"011160","두산건설 ","3020","20","0.67",,,,,"12026","0.25","0","0.00"
"241560","두산밥캣 ","37000","50","0.14","2","18500.00",,,"33435","1.11","700","1.89"
"082740","두산엔진 ","4480","60","1.36",,,,,"7687","0.58","0","0.00"
"000155","두산우 ","73400","100","0.14",,,,,,,"5150","7.02"
"042670","두산인프라코어 ","11050","-100","-0.90","214","51.64",,,"9932","1.11","0","0.00"
"034020","두산중공업 ","17000","250","1.49",,,,,"29119","0.58","550","3.24"
"016740","두올 ","7440","-20","-0.27","817","9.11",,,"6648","1.12","115","1.55"
"078590","두올산업 ","2220","-50","-2.20","194","11.44",,,"1110","2.00","0","0.00"
"030350","드래곤플라이 ","4845","235","5.10",,,,,"2221","2.18","0","0.00"
"203650","드림시큐리티 ","5570","-240","-4.13",,,,,"1915","2.91","0","0.00"
"217620","디딤 ","2045","0","0.00","20","102.25",,,"1924","1.06","0","0.00"
"187870","디바이스이엔지 ","13700","-350","-2.49","835","16.41",,,"4761","2.88","0","0.00"
"073190","디비케이 ","2370","20","0.85",,,,,"2668","0.89","0","0.00"
"066670","디스플레이텍 ","3940","-10","-0.25","226","17.43",,,"7729","0.51","50","1.27"
"024090","디씨엠 ","12600","50","0.40","2014","6.26",,,"12674","0.99","400","3.17"
"003160","디아이 ","4975","-25","-0.50","35","142.14",,,"3552","1.40","50","1.01"
"092200","디아이씨 ","8690","-200","-2.25","336","25.86",,,"7908","1.10","50","0.58"
"214680","디알텍 ","2205","10","0.46",,,,,"678","3.25","0","0.00"
"263720","디앤씨미디어 ","12000","0","0.00","360","33.33",,,"791","15.17","0","0.00"
"109740","디에스케이 ","11350","-300","-2.58","423","26.83",,,"4339","2.62","50","0.44"
"033430","디에스티 ","5030","0","0.00",,,,,"2615","1.92","0","0.00"
"090710","디에스티로봇 ","2660","-10","-0.37","23","115.65",,,"273","9.74","0","0.00"
"131030","디에이치피코리아 ","13250","-450","-3.28","704","18.82",,,"4543","2.92","100","0.75"
"196490","디에이테크놀로지 ","13100","-50","-0.38","660","19.85",,,"5845","2.24","100","0.76"
"066900","디에이피 ","3495","45","1.30","131","26.68",,,"3936","0.89","0","0.00"
"127120","디엔에이링크 ","6700","-410","-5.77",,,,,"289","23.18","0","0.00"
"092070","디엔에프 ","14600","0","0.00","979","14.91",,,"6610","2.21","0","0.00"
"101000","디엠씨 ","3340","70","2.14","360","9.28",,,"1757","1.90","20","0.60"
"134580","디엠티 ","4140","-25","-0.60",,,,,"3712","1.12","0","0.00"
"039840","디오 ","40450","700","1.76","1359","29.76",,,"7222","5.60","0","0.00"
"013570","디와이 ","6700","50","0.75","586","11.43",,,"12569","0.53","140","2.09"
"210540","디와이파워 ","24100","-650","-2.63","870","27.70",,,"9102","2.65","120","0.50"
"079810","디이엔티 ","5040","180","3.70",,,,,"2514","2.00","0","0.00"
"113810","디젠스 ","1690","-70","-3.98","106","15.94",,,"1528","1.11","0","0.00"
"043360","디지아이 ","3245","5","0.15",,,,,"5396","0.60","50","1.54"
"106520","디지탈옵틱 ","1975","-25","-1.25",,,,,"3084","0.64","0","0.00"
"068930","디지털대성 ","4065","-15","-0.37","366","11.11",,,"2908","1.40","160","3.94"
"033130","디지틀조선 ","2340","-15","-0.64","125","18.72",,,"1764","1.33","40","1.71"
"033310","디케이디앤아이 ","1960","10","0.51","224","8.75",,,"2037","0.96","0","0.00"
"105740","디케이락 ","5650","-10","-0.18","332","17.02",,,"9863","0.57","100","1.77"
"007340","디티알오토모티브 ","33550","250","0.75","5554","6.04",,,"47087","0.71","350","1.04"
"187220","디티앤씨 ","9000","-110","-1.21","242","37.19",,,"7158","1.26","0","0.00"
"026890","디피씨 ","6150","80","1.32","364","16.90",,,"3215","1.91","70","1.14"
"131180","딜리 ","2655","-65","-2.39","143","18.57",,,"1890","1.40","50","1.88"
"042510","라온시큐어 ","3855","-110","-2.77","54","71.39",,,"390","9.88","0","0.00"
"050120","라이브플렉스 ","1670","-5","-0.30","273","6.12",,,"861","1.94","0","0.00"
"171120","라이온켐텍 ","13700","-300","-2.14","1097","12.49",,,"6936","1.98","200","1.46"
"069540","라이트론 ","6280","90","1.45","98","64.08",,,"5786","1.09","0","0.00"
"115390","락앤락 ","27200","-250","-0.91","867","31.37",,,"12211","2.23","500","1.84"
"171010","램테크놀러지 ","3875","0","0.00",,,,,"1499","2.59","0","0.00"
"084650","랩지노믹스 ","11000","-450","-3.93","85","129.41",,,"2934","3.75","0","0.00"
"141080","레고켐바이오 ","61500","-6000","-8.89",,,,,"6042","10.18","0","0.00"
"060300","레드로버 ","4180","20","0.48","19","220.00",,,"3395","1.23","0","0.00"
"038390","레드캡투어 ","15400","0","0.00","1384","11.13",,,"15805","0.97","600","3.90"
"228850","레이언스 ","21200","-250","-1.17","943","22.48",,,"9971","2.13","300","1.42"
"047440","레이젠 ","1005","-40","-3.83",,,,,"1991","0.50","0","0.00"
"238120","로고스바이오 ","13750","-50","-0.36",,,,,"6790","2.03","0","0.00"
"215100","로보로보 ","3605","-200","-5.26","16","225.31",,,"1992","1.81","0","0.00"
"090360","로보스타 ","22050","-50","-0.23","864","25.52",,,"5612","3.93","50","0.23"
"016170","로엔 ","110200","-1000","-0.90","2477","44.49",,,"11579","9.52","1004","0.91"
"067730","로지시스 ","3850","-120","-3.02","62","62.10",,,"1750","2.20","60","1.56"
"071280","로체시스템즈 ","5550","10","0.18","314","17.68",,,"3676","1.51","50","0.90"
"032350","롯데관광개발 ","12700","-100","-0.78","43","295.35",,,"3623","3.51","0","0.00"
"000400","롯데손해보험 ","3660","-70","-1.88","218","16.79",,,"3734","0.98","10","0.27"
"023530","롯데쇼핑 ","241500","3500","1.47","4969","48.60",,,"489398","0.49","2000","0.83"
"004000","롯데정밀화학 ","76800","800","1.05",,,,,"43088","1.78","300","0.39"
"280360","롯데제과 ","175000","0","0.00",,,,,,,"0","0.00"
"004990","롯데지주 ","69800","-200","-0.29","1393","50.11",,,"48758","1.43","452","0.65"
"00499K","롯데지주우 ","70300","-500","-0.71",,,,,,,"0","0.00"
"005300","롯데칠성 ","1516000","-12000","-0.79","50583","29.97",,,"1712502","0.89","10000","0.66"
"005305","롯데칠성우 ","616000","0","0.00",,,,,,,"10050","1.63"
"011170","롯데케미칼 ","420000","1000","0.24","54488","7.71",,,"273173","1.54","4000","0.95"
"002270","롯데푸드 ","637000","-1000","-0.16","41363","15.40",,,"670221","0.95","6000","0.94"
"071840","롯데하이마트 ","77000","200","0.26","5144","14.97",,,"80298","0.96","500","0.65"
"038060","루멘스 ","4700","-195","-3.98",,,,,"4588","1.02","0","0.00"
"082800","루미마이크로 ","1065","-10","-0.93",,,,,"599","1.78","0","0.00"
"085370","루트로닉 ","14000","-300","-2.10","276","50.72",,,"5408","2.59","75","0.54"
"08537M","루트로닉3우C ","17650","-200","-1.12",,,,,,,"18","0.10"
"060240","룽투코리아 ","8910","-220","-2.41","102","87.35",,,"2203","4.04","0","0.00"
"058470","리노공업 ","61200","3100","5.34","2343","26.12",,,"13182","4.64","900","1.47"
"039980","리노스 ","2570","30","1.18","78","32.95",,,"1820","1.41","30","1.17"
"016100","리더스코스메틱 ","20250","-500","-2.41","273","74.18",,,"4994","4.05","0","0.00"
"197210","리드 ","1140","0","0.00","9","126.67",,,"345","3.30","0","0.00"
"012700","리드코프 ","6070","0","0.00","1237","4.91",,,"10644","0.57","150","2.47"
"131100","리켐 ","2395","550","29.81",,,,,"1253","1.91","0","0.00"
"042500","링네트 ","4215","-30","-0.71","245","17.20",,,"3427","1.23","0","0.00"
"027740","마니커 ","679","8","1.19","9","75.44",,,"751","0.90","0","0.00"
"098120","마이크로컨텍솔 ","4610","110","2.44",,,,,"4885","0.94","20","0.43"
"147760","마이크로프랜드 ","9390","120","1.29","535","17.55",,,"3963","2.37","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"1254","1.18","0","0.00"
"038290","마크로젠 ","48100","-1200","-2.43","487","98.77",,,"9202","5.23","0","0.00"
"204320","만도 ","277500","2000","0.73","21303","13.03",,,"155957","1.78","5000","1.80"
"001080","만호제강 ","18950","150","0.80","1357","13.96",,,"55125","0.34","150","0.79"
"267980","매일유업 ","72700","-2300","-3.07",,,,,,,"0","0.00"
"005990","매일홀딩스 ","16850","-600","-3.44","2975","5.66",,,"27572","0.61","250","1.48"
"127160","매직마이크로 ","1330","50","3.91",,,,,"1069","1.24","0","0.00"
"093520","매커스 ","4450","-65","-1.44","109","40.83",,,"2560","1.74","100","2.25"
"141070","맥스로텍 ","1680","-25","-1.47",,,,,"1356","1.24","0","0.00"
"067280","멀티캠퍼스 ","33500","-550","-1.62","2176","15.40",,,"12834","2.61","250","0.75"
"072870","메가스터디 ","35250","-150","-0.42",,,,,"60405","0.58","700","1.99"
"215200","메가스터디교육 ","72000","-1000","-1.37","1359","52.98",,,"73775","0.98","1000","1.39"
"133750","메가엠디 ","2770","-40","-1.42","91","30.44",,,"2819","0.98","100","3.61"
"041920","메디아나 ","10650","-200","-1.84","927","11.49",,,"4942","2.15","0","0.00"
"086900","메디톡스 ","608000","10700","1.79","11132","54.62",,,"26108","23.29","2000","0.33"
"078160","메디포스트 ","115000","1100","0.97",,,,,"18237","6.31","0","0.00"
"065650","메디프론 ","7410","180","2.49",,,,,"934","7.93","0","0.00"
"015540","메디플란트 ","7990","-10","-0.13",,,,,"1678","4.76","0","0.00"
"138040","메리츠금융지주 ","16500","50","0.30","1799","9.17",,,"12308","1.34","300","1.82"
"008560","메리츠종금증권 ","5300","-80","-1.49","560","9.46",,,"3782","1.40","200","3.77"
"000060","메리츠화재 ","24900","300","1.22","2189","11.38",,,"14796","1.68","830","3.33"
"021880","메이슨캐피탈 ","645","-3","-0.46",,,,,"426","1.51","0","0.00"
"140410","메지온 ","40400","-2550","-5.94",,,,,"6473","6.24","0","0.00"
"241770","메카로 ","38600","-200","-0.52","373","103.49",,,"3034","12.72","0","0.00"
"059210","메타바이오메드 ","4380","85","1.98","30","146.00",,,"2358","1.86","10","0.23"
"058110","멕아이씨에스 ","5560","80","1.46",,,,,"1836","3.03","0","0.00"
"096640","멜파스 ","4795","-115","-2.34","70","68.50",,,"4462","1.07","0","0.00"
"017180","명문제약 ","6320","-150","-2.32","311","20.32",,,"3717","1.70","50","0.79"
"012690","모나리자 ","5330","110","2.11","149","35.77",,,"1876","2.84","75","1.41"
"005360","모나미 ","3360","185","5.83","299","11.24",,,"3859","0.87","70","2.08"
"149940","모다 ","9020","-300","-3.22",,,,,"2389","3.78","0","0.00"
"080420","모다이노칩 ","10750","-100","-0.92","926","11.61",,,"6217","1.73","0","0.00"
"080160","모두투어 ","33300","-700","-2.06","954","34.91",,,"5474","6.08","600","1.80"
"100030","모바일리더 ","12500","0","0.00","26","480.77",,,"9067","1.38","0","0.00"
"087260","모바일어플라이언스 ","10200","50","0.49","385","26.49",,,"1466","6.96","0","0.00"
"101330","모베이스 ","6390","70","1.11","1582","4.04",,,"10262","0.62","200","3.13"
"250060","모비스 ","1860","-15","-0.80",,,,,"1879","0.99","0","0.00"
"033200","모아텍 ","5780","170","3.03",,,,,"5125","1.13","0","0.00"
"009680","모토닉 ","10800","-300","-2.70","955","11.31",,,"11870","0.91","250","2.31"
"118990","모트렉스 ","33500","-800","-2.33","5429","6.17",,,"16373","2.05","0","0.00"
"006920","모헨즈 ","6310","150","2.44","114","55.35",,,"1724","3.66","0","0.00"
"009580","무림P&P ","5480","150","2.81",,,,,"8561","0.64","125","2.28"
"001810","무림SP ","2950","45","1.55","117","25.21",,,"8266","0.36","30","1.02"
"009200","무림페이퍼 ","2715","35","1.31","5","543.00",,,"9248","0.29","0","0.00"
"033920","무학 ","19850","-450","-2.22","2207","8.99",,,"17226","1.15","350","1.76"
"008420","문배철강 ","2990","-20","-0.66","408","7.33",,,"4463","0.67","50","1.67"
"161570","미동앤씨네마 ","6940","10","0.14",,,,,"3581","1.94","0","0.00"
"028040","미래SCI ","1995","-20","-0.99",,,,,"890","2.24","0","0.00"
"095500","미래나노텍 ","5210","-70","-1.33","49","106.33",,,"5825","0.89","0","0.00"
"025560","미래산업 ","238","-1","-0.42",,,,,"116","2.05","0","0.00"
"218150","미래생명자원 ","3705","-75","-1.98","17","217.94",,,"1996","1.86","0","0.00"
"007120","미래아이앤지 ","586","-1","-0.17",,,,,"642","0.91","0","0.00"
"006800","미래에셋대우 ","11250","150","1.35","113","99.56",,,"9538","1.18","50","0.44"
"265480","미래에셋대우스팩1호 ","2035","25","1.24",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","6450","-110","-1.68",,,,,,,"55","0.85"
"085620","미래에셋생명 ","5400","-70","-1.28","634","8.52",,,"11384","0.47","55","1.02"
"239340","미래에셋제5호스팩 ","2000","-15","-0.74","1","2000.00",,,"1934","1.03","0","0.00"
"049950","미래컴퍼니 ","82000","700","0.86","1053","77.87",,,"9072","9.04","170","0.21"
"213090","미래테크놀로지 ","12950","-350","-2.63","740","17.50",,,"8357","1.55","100","0.77"
"207760","미스터블루 ","3715","-90","-2.37","169","21.98",,,"1099","3.38","25","0.67"
"002840","미원상사 ","220000","-2500","-1.12","25254","8.71",,,"208257","1.06","0","0.00"
"268280","미원에스씨 ","59700","-700","-1.16",,,,,,,"0","0.00"
"107590","미원홀딩스 ","55500","100","0.18","6002","9.25",,,"35366","1.57","550","0.99"
"134380","미원화학 ","57900","-200","-0.34","6008","9.64",,,"39838","1.45","1000","1.73"
"003650","미창석유 ","84900","1300","1.56","17831","4.76",,,"140166","0.61","2200","2.59"
"059090","미코 ","4250","50","1.19","49","86.73",,,"2148","1.98","0","0.00"
"201490","미투온 ","10400","-700","-6.31","126","82.54",,,"1510","6.89","0","0.00"
"214180","민앤지 ","26400","-150","-0.56","944","27.97",,,"5710","4.62","450","1.70"
"206640","바디텍메드 ","20450","100","0.49","549","37.25",,,"3236","6.32","100","0.49"
"018700","바른손 ","3935","-115","-2.84",,,,,"2787","1.41","0","0.00"
"035620","바른손이앤에이 ","2290","50","2.23","429","5.34",,,"489","4.68","0","0.00"
"064520","바른전자 ","1750","-50","-2.78","27","64.81",,,"996","1.76","0","0.00"
"029480","바른테크놀로지 ","1075","-15","-1.38","4","268.75",,,"357","3.01","0","0.00"
"053030","바이넥스 ","11400","-100","-0.87",,,,,"4576","2.49","0","0.00"
"084990","바이로메드 ","267000","-23300","-8.03","38","7026.32",,,"13815","19.33","0","0.00"
"064550","바이오니아 ","10600","-550","-4.93",,,,,"1508","7.03","0","0.00"
"208710","바이오로그디바이스 ","3075","40","1.32","246","12.50",,,"1336","2.30","0","0.00"
"142760","바이오리더스 ","12800","-750","-5.54",,,,,"1413","9.06","0","0.00"
"065940","바이오빌 ","3895","-80","-2.01",,,,,"3350","1.16","0","0.00"
"038460","바이오스마트 ","5600","400","7.69","36","155.56",,,"3396","1.65","0","0.00"
"044480","바이오제네틱스 ","6860","-100","-1.44",,,,,"2615","2.62","0","0.00"
"086040","바이오톡스텍 ","10900","-250","-2.24","73","149.32",,,"1701","6.41","0","0.00"
"032980","바이온 ","2200","-20","-0.90",,,,,"1015","2.17","0","0.00"
"043150","바텍 ","37950","500","1.34","1667","22.77",,,"9884","3.84","100","0.26"
"003610","방림 ","20400","-100","-0.49","1242","16.43",,,"43130","0.47","380","1.86"
"001340","백광산업 ","2935","25","0.86","61","48.11",,,"2682","1.09","0","0.00"
"014580","백광소재 ","2735","-20","-0.73","149","18.36",,,"4043","0.68","100","3.66"
"046310","백금T&A ","4980","-80","-1.58",,,,,"2043","2.44","0","0.00"
"035150","백산 ","7160","-130","-1.78","922","7.77",,,"5047","1.42","90","1.26"
"036620","버추얼텍 ","2430","-55","-2.21","548","4.43",,,"650","3.74","0","0.00"
"002410","범양건영 ","2010","25","1.26",,,,,"1792","1.12","0","0.00"
"177350","베셀 ","7210","-160","-2.17","379","19.02",,,"3787","1.90","100","1.39"
"007210","벽산 ","4350","-160","-3.55","381","11.42",,,"3260","1.33","35","0.80"
"225530","보광산업 ","5890","-80","-1.34","296","19.90",,,"1583","3.72","300","5.09"
"250000","보라티알 ","14900","-450","-2.93","1652","9.02",,,"2285","6.52","0","0.00"
"002760","보락 ","1325","0","0.00","51","25.98",,,"715","1.85","14","1.06"
"014100","보령메디앙스 ","15250","-50","-0.33","230","66.30",,,"3538","4.31","0","0.00"
"003850","보령제약 ","56800","-1700","-2.91","656","86.59",,,"22118","2.57","200","0.35"
"006910","보성파워텍 ","2975","-125","-4.03","11","270.45",,,"2044","1.46","0","0.00"
"000890","보해양조 ","1020","-15","-1.45",,,,,"1037","0.98","0","0.00"
"003000","부광약품 ","27600","-900","-3.16","339","81.42",,,"4404","6.27","500","1.81"
"001270","부국증권 ","28100","2500","9.77","2815","9.98",,,"34182","0.82","1200","4.27"
"001275","부국증권우 ","23300","600","2.64",,,,,,,"1250","5.36"
"026940","부국철강 ","2810","15","0.54","158","17.78",,,"5507","0.51","75","2.67"
"014470","부방 ","3385","170","5.29","207","16.35",,,"3320","1.02","0","0.00"
"015350","부산가스 ","37500","100","0.27","4969","7.55",,,"49493","0.76","500","1.33"
"011390","부산산업 ","35000","1300","3.86","5326","6.57",,,"44757","0.78","250","0.71"
"005030","부산주공 ","1230","5","0.41",,,,,"2177","0.56","0","0.00"
"008470","부스타 ","5530","-40","-0.72","746","7.41",,,"7846","0.70","100","1.81"
"100120","뷰웍스 ","44000","900","2.09","2701","16.29",,,"11032","3.99","200","0.45"
"066980","브레인콘텐츠 ","970","9","0.94","26","37.31",,,"694","1.40","0","0.00"
"064480","브리지텍 ","6240","20","0.32","664","9.40",,,"4109","1.52","200","3.21"
"251630","브이원텍 ","43800","-700","-1.57","1435","30.52",,,"4130","10.61","0","0.00"
"033560","블루콤 ","7100","-50","-0.70","1240","5.73",,,"8991","0.79","50","0.70"
"121800","비덴트 ","18900","-1250","-6.20",,,,,"3718","5.08","0","0.00"
"148140","비디아이 ","11700","200","1.74","950","12.32",,,"4147","2.82","0","0.00"
"100220","비상교육 ","12700","350","2.83","2092","6.07",,,"15008","0.85","330","2.60"
"200780","비씨월드제약 ","24850","-200","-0.80","850","29.24",,,"9154","2.71","100","0.40"
"141000","비아트론 ","18900","-250","-1.31","1116","16.94",,,"8178","2.31","100","0.53"
"090460","비에이치 ","19550","0","0.00",,,,,"3391","5.77","0","0.00"
"083650","비에이치아이 ","5080","-130","-2.50","398","12.76",,,"3835","1.32","0","0.00"
"086670","비엠티 ","7600","200","2.70",,,,,"6921","1.10","100","1.32"
"138580","비즈니스온 ","13950","100","0.72","346","40.32",,,"1286","10.85","0","0.00"
"082920","비츠로셀 ","14500","0","0.00","1031","14.06",,,"5454","2.66","0","0.00"
"054220","비츠로시스 ","1400","5","0.36","27","51.85",,,"1600","0.88","0","0.00"
"042370","비츠로테크 ","5830","190","3.37","1664","3.50",,,"5617","1.04","0","0.00"
"032850","비트컴퓨터 ","6210","-280","-4.31","328","18.93",,,"2475","2.51","73","1.18"
"093190","빅솔론 ","7300","140","1.96","832","8.77",,,"6202","1.18","300","4.11"
"065450","빅텍 ","3905","-15","-0.38",,,,,"1439","2.71","0","0.00"
"005180","빙그레 ","66100","-1000","-1.49","3249","20.34",,,"52963","1.25","1250","1.89"
"072950","빛샘전자 ","6180","60","0.98","500","12.36",,,"8424","0.73","100","1.62"
"143240","사람인에이치알 ","23350","-650","-2.71","947","24.66",,,"6339","3.68","120","0.51"
"003960","사조대림 ","26050","450","1.76","1147","22.71",,,"30659","0.85","100","0.38"
"008040","사조동아원 ","1505","-25","-1.63","67","22.46",,,"908","1.66","0","0.00"
"007160","사조산업 ","71900","-1400","-1.91","5341","13.46",,,"67221","1.07","150","0.21"
"014710","사조씨푸드 ","6460","-10","-0.15","439","14.72",,,"10656","0.61","50","0.77"
"006090","사조오양 ","14000","-100","-0.71","1204","11.63",,,"13616","1.03","100","0.71"
"079660","사조해표 ","11600","-150","-1.28","165","70.30",,,"18701","0.62","0","0.00"
"123260","사파이어테크놀로지 ","2835","295","11.61",,,,,"2042","1.39","0","0.00"
"100090","삼강엠앤티 ","5860","280","5.02","215","27.26",,,"4331","1.35","0","0.00"
"005090","삼광글라스 ","50200","400","0.80","3893","12.89",,,"61520","0.82","750","1.49"
"122350","삼기오토모티브 ","3675","-5","-0.14","406","9.05",,,"3624","1.01","90","2.45"
"014970","삼륭물산 ","4830","0","0.00","628","7.69",,,"4362","1.11","50","1.04"
"018310","삼목에스폼 ","13300","300","2.31","3232","4.12",,,"19672","0.68","100","0.75"
"053700","삼보모터스 ","9290","100","1.09","1334","6.96",,,"13782","0.67","70","0.75"
"009620","삼보산업 ","7870","350","4.65",,,,,"7873","1.00","0","0.00"
"023600","삼보판지 ","7450","0","0.00","2211","3.37",,,"18985","0.39","50","0.67"
"111870","삼본정밀전자 ","11250","0","0.00","776","14.50",,,"8968","1.25","400","3.56"
"001470","삼부토건 ","7890","-120","-1.50","49729","0.16",,,"22451","0.35","0","0.00"
"006400","삼성SDI ","197000","-7500","-3.67","3133","62.88",,,"152341","1.29","1000","0.51"
"006405","삼성SDI우 ","94200","-1700","-1.77",,,,,,,"1050","1.11"
"006660","삼성공조 ","11900","200","1.71","961","12.38",,,"24279","0.49","90","0.76"
"028260","삼성물산 ","142000","3500","2.53","650","218.46",,,"95661","1.48","550","0.39"
"02826K","삼성물산우B ","82200","1100","1.36",,,,,,,"600","0.73"
"207940","삼성바이오로직스 ","438500","2500","0.57",,,,,"61700","7.11","0","0.00"
"032830","삼성생명 ","129000","4000","3.20","11407","11.31",,,"133221","0.97","1200","0.93"
"018260","삼성에스디에스 ","256500","2500","0.98","5997","42.77",,,"66436","3.86","750","0.29"
"028050","삼성엔지니어링 ","17500","0","0.00","150","116.67",,,"5158","3.39","0","0.00"
"009150","삼성전기 ","106500","1000","0.95","193","551.81",,,"54640","1.95","500","0.47"
"009155","삼성전기우 ","45300","300","0.67",,,,,,,"550","1.21"
"005930","삼성전자 ","2495000","5000","0.20","157967","15.79",,,"1156530","2.16","28500","1.14"
"005935","삼성전자우 ","2109000","59000","2.88",,,,,,,"28550","1.35"
"001360","삼성제약 ","4500","-90","-1.96",,,,,"2074","2.17","0","0.00"
"010140","삼성중공업 ","9190","-260","-2.75",,,,,"16058","0.57","0","0.00"
"010145","삼성중공우 ","39950","-50","-0.13",,,,,,,"0","0.00"
"016360","삼성증권 ","43550","-50","-0.11","2455","17.74",,,"48564","0.90","650","1.49"
"068290","삼성출판사 ","11100","-50","-0.45","560","19.82",,,"8443","1.31","110","0.99"
"029780","삼성카드 ","38950","650","1.70","3063","12.72",,,"57101","0.68","1500","3.85"
"000810","삼성화재 ","289000","9500","3.40","20175","14.32",,,"217351","1.33","6100","2.11"
"000815","삼성화재우 ","191000","11000","6.11",,,,,,,"6105","3.20"
"006110","삼아알미늄 ","3300","-125","-3.65","92","35.87",,,"9543","0.35","75","2.27"
"009300","삼아제약 ","18750","-200","-1.06","1617","11.60",,,"23378","0.80","250","1.33"
"145990","삼양사 ","102500","-2000","-1.91","9000","11.39",,,"99363","1.03","1500","1.46"
"145995","삼양사우 ","51000","-400","-0.78",,,,,,,"1550","3.04"
"003230","삼양식품 ","94300","4400","4.89","2431","38.79",,,"23269","4.05","150","0.16"
"225190","삼양옵틱스 ","17050","-250","-1.45","1597","10.68",,,"3395","5.02","1000","5.87"
"002170","삼양통상 ","44450","-700","-1.55","7618","5.83",,,"83299","0.53","750","1.69"
"272550","삼양패키징 ","24100","-600","-2.43","1704","14.14",,,"15343","1.57","0","0.00"
"000070","삼양홀딩스 ","121500","-24000","-16.49","2923","41.57",,,"152526","0.80","2000","1.65"
"000075","삼양홀딩스우 ","57900","-4400","-7.06",,,,,,,"2050","3.54"
"002810","삼영무역 ","18750","-300","-1.57","1518","12.35",,,"17372","1.08","275","1.47"
"054540","삼영엠텍 ","4540","65","1.45","222","20.45",,,"5613","0.81","90","1.98"
"065570","삼영이엔씨 ","9000","110","1.24","777","11.58",,,"9614","0.94","255","2.83"
"005680","삼영전자 ","13700","0","0.00","660","20.76",,,"23431","0.58","200","1.46"
"003720","삼영화학 ","1190","5","0.42",,,,,"2376","0.50","0","0.00"
"082660","삼우엠스 ","860","10","1.18",,,,,"2864","0.30","0","0.00"
"023000","삼원강재 ","3220","-10","-0.31","355","9.07",,,"4730","0.68","125","3.88"
"073640","삼원테크 ","861","31","3.73",,,,,"248","3.47","0","0.00"
"004380","삼익THK ","25200","50","0.20","799","31.54",,,"7608","3.31","330","1.31"
"002450","삼익악기 ","2840","200","7.58","80","35.50",,,"2670","1.06","50","1.76"
"032280","삼일 ","2120","0","0.00","164","12.93",,,"3684","0.58","50","2.36"
"002290","삼일기업공사 ","3100","-35","-1.12","55","56.36",,,"4256","0.73","90","2.90"
"000520","삼일제약 ","10650","400","3.90","174","61.21",,,"9613","1.11","150","1.41"
"009770","삼정펄프 ","42950","500","1.18","7729","5.56",,,"71120","0.60","1650","3.84"
"037460","삼지전자 ","15550","-400","-2.51","1505","10.33",,,"8939","1.74","0","0.00"
"032750","삼진 ","10900","-200","-1.80","965","11.30",,,"10471","1.04","120","1.10"
"054090","삼진엘앤디 ","2755","-80","-2.82",,,,,"4292","0.64","0","0.00"
"005500","삼진제약 ","40150","-1200","-2.90","2423","16.57",,,"12208","3.29","700","1.74"
"000250","삼천당제약 ","39750","-50","-0.13","422","94.19",,,"5689","6.99","50","0.13"
"004690","삼천리 ","119500","-1000","-0.83","9694","12.33",,,"305500","0.39","2500","2.09"
"024950","삼천리자전거 ","10550","50","0.48","620","17.02",,,"7672","1.38","200","1.90"
"038500","삼표시멘트 ","3440","-20","-0.58","468","7.35",,,"5558","0.62","0","0.00"
"017480","삼현철강 ","4285","5","0.12","627","6.83",,,"8689","0.49","150","3.50"
"001880","삼호 ","15200","-50","-0.33","4935","3.08",,,"17020","0.89","0","0.00"
"010960","삼호개발 ","4640","-35","-0.75","674","6.88",,,"5898","0.79","130","2.80"
"046390","삼화네트웍스 ","1750","10","0.57","188","9.31",,,"922","1.90","0","0.00"
"004450","삼화왕관 ","51500","500","0.98","5331","9.66",,,"59815","0.86","1350","2.62"
"009470","삼화전기 ","23450","-650","-2.70","111","211.26",,,"3164","7.41","50","0.21"
"011230","삼화전자 ","6950","-160","-2.25",,,,,"1308","5.31","0","0.00"
"001820","삼화콘덴서 ","46150","-950","-2.02","546","84.52",,,"5057","9.13","50","0.11"
"000390","삼화페인트 ","8240","-130","-1.55","639","12.90",,,"11620","0.71","300","3.64"
"027580","상보 ","2170","175","8.77",,,,,"2299","0.94","0","0.00"
"041650","상신브레이크 ","7920","-100","-1.25","1005","7.88",,,"7053","1.12","160","2.02"
"091580","상신이디피 ","8240","-290","-3.40",,,,,"3254","2.53","50","0.61"
"263810","상신전자 ","25950","-150","-0.57","1629","15.93",,,"5631","4.61","394","1.52"
"089980","상아프론테크 ","18450","-150","-0.81","419","44.03",,,"7398","2.49","140","0.76"
"042940","상지카일룸 ","1700","-15","-0.87",,,,,"176","9.66","0","0.00"
