종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"088910","동우팜투테이블 ","3170","-115","-3.50","705","4.50",,,"7301","0.43","50","1.58"
"094170","동운아나텍 ","8330","50","0.60",,,,,"1419","5.87","20","0.24"
"049770","동원F&B ","210000","-1500","-0.71","14699","14.29",,,"163896","1.28","3000","1.43"
"013120","동원개발 ","3900","-40","-1.02","1343","2.90",,,"7745","0.50","185","4.74"
"018500","동원금속 ","910","9","1.00",,,,,"844","1.08","0","0.00"
"006040","동원산업 ","202000","1000","0.50","20549","9.83",,,"289909","0.70","3000","1.49"
"030720","동원수산 ","10350","-200","-1.90","384","26.95",,,"9581","1.08","0","0.00"
"014820","동원시스템즈 ","25300","-200","-0.78","2079","12.17",,,"16402","1.54","500","1.98"
"014825","동원시스템즈우 ","27100","-800","-2.87",,,,,,,"550","2.03"
"163560","동일고무벨트 ","5820","-150","-2.51","755","7.71",,,"13732","0.42","90","1.55"
"109860","동일금속 ","11850","0","0.00","1466","8.08",,,"15690","0.76","230","1.94"
"032960","동일기연 ","11250","-500","-4.26",,,,,"8475","1.33","40","0.36"
"004890","동일산업 ","53200","0","0.00","7164","7.43",,,"146353","0.36","1500","2.82"
"002690","동일제강 ","2435","-45","-1.81","9","270.56",,,"8726","0.28","0","0.00"
"023790","동일철강 ","3810","-45","-1.17",,,,,"6977","0.55","0","0.00"
"005290","동진쎄미켐 ","17500","-750","-4.11","928","18.86",,,"5875","2.98","90","0.51"
"025900","동화기업 ","17050","-100","-0.58","2138","7.97",,,"25580","0.67","250","1.47"
"000020","동화약품 ","7910","-90","-1.13","365","21.67",,,"10636","0.74","120","1.52"
"000150","두산 ","62700","-2300","-3.54",,,,,"85108","0.74","5200","8.29"
"000157","두산2우B ","57700","-2000","-3.35",,,,,,,"5200","9.01"
"011160","두산건설 ","1350","-35","-2.53",,,,,"2680","0.50","0","0.00"
"241560","두산밥캣 ","30800","0","0.00","2641","11.66",,,"37303","0.83","900","2.92"
"336370","두산솔루스 ","26100","-2650","-9.22",,,,,,,"0","0.00"
"33637K","두산솔루스1우 ","8340","-540","-6.08",,,,,,,"0","0.00"
"33637L","두산솔루스2우B ","21500","-1750","-7.53",,,,,,,"0","0.00"
"000155","두산우 ","56600","-1700","-2.92",,,,,,,"5250","9.28"
"042670","두산인프라코어 ","4920","-40","-0.81","1184","4.16",,,"9209","0.53","0","0.00"
"034020","두산중공업 ","5470","-140","-2.50",,,,,"18609","0.29","0","0.00"
"336260","두산퓨얼셀 ","7510","-410","-5.18",,,,,,,"0","0.00"
"33626K","두산퓨얼셀1우 ","3810","-300","-7.30",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","9970","-430","-4.13",,,,,,,"0","0.00"
"016740","두올 ","3215","-140","-4.17","435","7.39",,,"4826","0.67","80","2.49"
"078590","두올산업 ","1700","-100","-5.56",,,,,"496","3.43","0","0.00"
"073190","듀오백 ","2450","-20","-0.81",,,,,"2532","0.97","0","0.00"
"030350","드래곤플라이 ","2830","-45","-1.57",,,,,"1131","2.50","0","0.00"
"203650","드림시큐리티 ","2600","-150","-5.45","84","30.95",,,"631","4.12","0","0.00"
"060570","드림어스컴퍼니 ","5550","250","4.72",,,,,"2877","1.93","0","0.00"
"192650","드림텍 ","6090","-370","-5.73","739","8.24",,,"2831","2.15","0","0.00"
"217620","디딤 ","1725","-105","-5.74","76","22.70",,,"898","1.92","0","0.00"
"187870","디바이스이엔지 ","15500","-100","-0.64","2019","7.68",,,"8671","1.79","185","1.19"
"066670","디스플레이텍 ","3560","30","0.85","170","20.94",,,"7974","0.45","100","2.81"
"024090","디씨엠 ","11700","-100","-0.85","715","16.36",,,"13349","0.88","250","2.14"
"003160","디아이 ","3315","-35","-1.04","363","9.13",,,"4303","0.77","50","1.51"
"092200","디아이씨 ","1910","-25","-1.29",,,,,"5876","0.33","50","2.62"
"110990","디아이티 ","9150","100","1.10","455","20.11",,,"8619","1.06","120","1.31"
"263690","디알젬 ","7450","-50","-0.67","466","15.99",,,"2532","2.94","50","0.67"
"214680","디알텍 ","1720","-45","-2.55","29","59.31",,,"709","2.43","0","0.00"
"263720","디앤씨미디어 ","22750","-1800","-7.33","410","55.49",,,"3033","7.50","0","0.00"
"109740","디에스케이 ","7660","10","0.13","980","7.82",,,"5191","1.48","0","0.00"
"033430","디에스티 ","850","-40","-4.49",,,,,"306","2.78","0","0.00"
"131030","디에이치피코리아 ","7670","-400","-4.96","613","12.51",,,"5729","1.34","100","1.30"
"196490","디에이테크놀로지 ","1035","-15","-1.43",,,,,"1608","0.64","0","0.00"
"066900","디에이피 ","2850","-90","-3.06","403","7.07",,,"4522","0.63","0","0.00"
"127120","디엔에이링크 ","3520","-90","-2.49",,,,,"1826","1.93","0","0.00"
"092070","디엔에프 ","9750","-400","-3.94","1363","7.15",,,"8369","1.17","200","2.05"
"134580","디엠티 ","2485","-30","-1.19","135","18.41",,,"2572","0.97","0","0.00"
"039840","디오 ","38000","850","2.29","379","100.26",,,"7491","5.07","0","0.00"
"196450","디오스텍 ","641","-23","-3.46",,,,,"445","1.44","0","0.00"
"013570","디와이 ","5040","-200","-3.82","235","21.45",,,"12908","0.39","150","2.98"
"210540","디와이파워 ","10200","-100","-0.97","2311","4.41",,,"13601","0.75","200","1.96"
"079810","디이엔티 ","3500","-125","-3.45",,,,,"1970","1.78","0","0.00"
"227100","디자인 ","7050","-310","-4.21","174","40.52",,,"5787","1.22","0","0.00"
"113810","디젠스 ","550","-3","-0.54",,,,,"676","0.81","0","0.00"
"043360","디지아이 ","2645","-45","-1.67",,,,,"5269","0.50","0","0.00"
"197140","디지캡 ","3900","-45","-1.14","201","19.40",,,"3606","1.08","0","0.00"
"106520","디지탈옵틱 ","650","-24","-3.56",,,,,"874","0.74","0","0.00"
"068930","디지털대성 ","7570","-70","-0.92","305","24.82",,,"3043","2.49","200","2.64"
"033130","디지틀조선 ","2165","-40","-1.81","139","15.58",,,"1974","1.10","40","1.85"
"033310","디케이디앤아이 ","3385","110","3.36","195","17.36",,,"2346","1.44","0","0.00"
"105740","디케이락 ","9140","-170","-1.83","685","13.34",,,"10291","0.89","150","1.64"
"263020","디케이앤디 ","6210","520","9.14","570","10.89",,,"6268","0.99","0","0.00"
"290550","디케이티 ","12300","-950","-7.17",,,,,"3516","3.50","0","0.00"
"007340","디티알오토모티브 ","28950","-50","-0.17","6391","4.53",,,"54280","0.53","1000","3.45"
"187220","디티앤씨 ","6840","-50","-0.73","151","45.30",,,"7792","0.88","0","0.00"
"026890","디피씨 ","5930","850","16.73","303","19.57",,,"3490","1.70","70","1.18"
"131180","딜리 ","1785","-10","-0.56","89","20.06",,,"1960","0.91","35","1.96"
"317120","라닉스 ","7510","-400","-5.06","110","68.27",,,"751","10.00","0","0.00"
"042510","라온시큐어 ","2545","-115","-4.32","117","21.75",,,"613","4.15","0","0.00"
"300120","라온피플 ","22600","-400","-1.74","772","29.27",,,"3194","7.08","0","0.00"
"036170","라이브파이낸셜 ","1885","-15","-0.79",,,,,"2571","0.73","0","0.00"
"050120","라이브플렉스 ","770","-46","-5.64",,,,,"821","0.94","0","0.00"
"171120","라이온켐텍 ","7690","30","0.39","101","76.14",,,"5415","1.42","200","2.60"
"069540","라이트론 ","5420","0","0.00",,,,,"4021","1.35","0","0.00"
"214260","라파스 ","18550","-750","-3.89",,,,,"2987","6.21","0","0.00"
"115390","락앤락 ","13950","-150","-1.06","561","24.87",,,"12188","1.14","80","0.57"
"171010","램테크놀러지 ","6590","-530","-7.44","131","50.31",,,"1650","3.99","0","0.00"
"084650","랩지노믹스 ","7240","-1100","-13.19",,,,,"2966","2.44","0","0.00"
"217500","러셀 ","2110","190","9.90","2","1055.00",,,"1031","2.05","20","0.95"
"033600","럭슬 ","239","-12","-4.78",,,,,"988","0.24","0","0.00"
"141080","레고켐바이오 ","42200","-800","-1.86",,,,,"8473","4.98","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"2128","0.29","0","0.00"
"038390","레드캡투어 ","14900","100","0.68","1711","8.71",,,"17327","0.86","800","5.37"
"228670","레이 ","48100","-500","-1.03","960","50.10",,,"4673","10.29","0","0.00"
"228850","레이언스 ","12350","-150","-1.20","984","12.55",,,"10962","1.13","100","0.81"
"238120","로고스바이오 ","13700","-1050","-7.12",,,,,"5811","2.36","0","0.00"
"215100","로보로보 ","3965","-215","-5.14","148","26.79",,,"1416","2.80","29","0.73"
"090360","로보스타 ","16200","-300","-1.82",,,,,"10541","1.54","50","0.31"
"108490","로보티즈 ","11200","-250","-2.18","241","46.47",,,"5467","2.05","0","0.00"
"067730","로지시스 ","3160","-90","-2.77","79","40.00",,,"1796","1.76","100","3.16"
"071280","로체시스템즈 ","6030","-390","-6.07",,,,,"4221","1.43","0","0.00"
"032350","롯데관광개발 ","12850","-350","-2.65",,,,,"4353","2.95","0","0.00"
"000400","롯데손해보험 ","1690","-15","-0.88","666","2.54",,,"4195","0.40","0","0.00"
"023530","롯데쇼핑 ","115500","-2500","-2.12",,,,,"413783","0.28","5200","4.50"
"004000","롯데정밀화학 ","39050","-950","-2.38","8438","4.63",,,"53407","0.73","1700","4.35"
"286940","롯데정보통신 ","40500","-350","-0.86","2205","18.37",,,"24419","1.66","650","1.60"
"280360","롯데제과 ","137500","-2000","-1.43","2192","62.73",,,"183085","0.75","1300","0.95"
"004990","롯데지주 ","35300","-900","-2.49","2713","13.01",,,"67169","0.53","800","2.27"
"00499K","롯데지주우 ","61900","-3300","-5.06",,,,,,,"850","1.37"
"005300","롯데칠성 ","124000","1500","1.22",,,,,"140283","0.88","2700","2.18"
"005305","롯데칠성우 ","64500","-400","-0.62",,,,,,,"2705","4.19"
"011170","롯데케미칼 ","189500","-5500","-2.82","46074","4.11",,,"371541","0.51","10500","5.54"
"002270","롯데푸드 ","360000","-11000","-2.96","46757","7.70",,,"602962","0.60","15000","4.17"
"071840","롯데하이마트 ","26700","300","1.14","3620","7.38",,,"87338","0.31","1700","6.37"
"038060","루멘스 ","2415","-155","-6.03",,,,,"3788","0.64","0","0.00"
"082800","루미마이크로 ","1940","-110","-5.37",,,,,"919","2.11","0","0.00"
"085370","루트로닉 ","7490","-310","-3.97",,,,,"5003","1.50","0","0.00"
"08537M","루트로닉3우C ","11400","100","0.88",,,,,,,"0","0.00"
"060240","룽투코리아 ","5430","340","6.68","889","6.11",,,"2730","1.99","0","0.00"
"058470","리노공업 ","81500","-1000","-1.21","3219","25.32",,,"17244","4.73","1100","1.35"
"039980","리노스 ","1310","-30","-2.24","59","22.20",,,"1810","0.72","0","0.00"
"019570","리더스 기술투자 ","562","-159","-22.05",,,,,"381","1.48","0","0.00"
"016100","리더스코스메틱 ","4975","-265","-5.06",,,,,"4203","1.18","0","0.00"
"197210","리드 ","753","0","0.00",,,,,"2686","0.28","0","0.00"
"012700","리드코프 ","6000","-120","-1.96","1203","4.99",,,"12465","0.48","150","2.50"
"302550","리메드 ","28300","-150","-0.53",,,,,"2118","13.36","0","0.00"
"277070","린드먼아시아 ","4035","-235","-5.50","281","14.36",,,"3070","1.31","73","1.81"
"042500","링네트 ","4115","-65","-1.56","264","15.59",,,"3504","1.17","0","0.00"
"219420","링크제니시스 ","7060","-440","-5.87","226","31.24",,,"2746","2.57","0","0.00"
"027740","마니커 ","781","-9","-1.14",,,,,"649","1.20","0","0.00"
"195500","마니커에프앤지 ","7320","-280","-3.68","529","13.84",,,"3055","2.40","0","0.00"
"305090","마이크로디지탈 ","16000","-750","-4.48",,,,,"3050","5.25","0","0.00"
"098120","마이크로컨텍솔 ","4570","-285","-5.87",,,,,"3841","1.19","0","0.00"
"227950","마이크로텍 ","2005","5","0.25",,,,,"653","3.07","0","0.00"
"147760","마이크로프랜드 ","4830","-250","-4.92",,,,,"4256","1.13","0","0.00"
"038290","마크로젠 ","22800","-1200","-5.00","353","64.59",,,"11214","2.03","0","0.00"
"204320","만도 ","33550","-850","-2.47","2257","14.86",,,"30151","1.11","500","1.49"
"001080","만호제강 ","14450","-150","-1.03","350","41.29",,,"55516","0.26","200","1.38"
"267980","매일유업 ","90800","3400","3.89","7545","12.03",,,"44235","2.05","700","0.77"
"005990","매일홀딩스 ","10300","-150","-1.44","1930","5.34",,,"19879","0.52","120","1.17"
"127160","매직마이크로 ","626","-14","-2.19",,,,,"1166","0.54","0","0.00"
"093520","매커스 ","3585","-85","-2.32","689","5.20",,,"3231","1.11","120","3.35"
"141070","맥스로텍 ","1870","430","29.86","74","25.27",,,"1342","1.39","0","0.00"
"100590","머큐리 ","9620","-480","-4.75","1112","8.65",,,"4600","2.09","0","0.00"
"067280","멀티캠퍼스 ","34700","-400","-1.14","2946","11.78",,,"16056","2.16","500","1.44"
"072870","메가스터디 ","11450","200","1.78","1915","5.98",,,"21697","0.53","400","3.49"
"215200","메가스터디교육 ","44300","1750","4.11","3508","12.63",,,"18126","2.44","850","1.92"
"133750","메가엠디 ","4000","450","12.68","53","75.47",,,"2595","1.54","50","1.25"
"235980","메드팩토 ","31000","-2800","-8.28",,,,,"589","52.63","0","0.00"
"041920","메디아나 ","8150","-350","-4.12","378","21.56",,,"5715","1.43","0","0.00"
"014100","메디앙스 ","13000","650","5.26","275","47.27",,,"4229","3.07","0","0.00"
"086900","메디톡스 ","324900","4700","1.47","12542","25.90",,,"42266","7.69","900","0.28"
"015540","메디파트너생명공학 ","4930","-180","-3.52",,,,,"654","7.54","0","0.00"
"078160","메디포스트 ","32550","-1100","-3.27",,,,,"8124","4.01","0","0.00"
"065650","메디프론 ","4130","-75","-1.78",,,,,"652","6.33","0","0.00"
"138040","메리츠금융지주 ","10700","450","4.39","2169","4.93",,,"17639","0.61","470","4.39"
"008560","메리츠종금증권 ","3660","-30","-0.81","708","5.17",,,"4794","0.76","200","5.46"
"000060","메리츠화재 ","15700","250","1.62","2122","7.40",,,"20025","0.78","820","5.22"
"021880","메이슨캐피탈 ","294","-24","-7.55",,,,,"381","0.77","0","0.00"
"140410","메지온 ","165100","-6200","-3.62",,,,,"6633","24.89","0","0.00"
"241770","메카로 ","13950","-600","-4.12","2888","4.83",,,"13829","1.01","575","4.12"
"090370","메타랩스 ","1120","-70","-5.88",,,,,"1515","0.74","0","0.00"
"059210","메타바이오메드 ","2760","-95","-3.33",,,,,"2094","1.32","10","0.36"
"327260","메탈라이프 ","17500","-400","-2.23","1587","11.03",,,"5373","3.26","0","0.00"
"058110","멕아이씨에스 ","5200","-1450","-21.80",,,,,"947","5.49","0","0.00"
"096640","멜파스 ","1575","-35","-2.17",,,,,"1817","0.87","0","0.00"
"017180","명문제약 ","4655","-285","-5.77","41","113.54",,,"3654","1.27","0","0.00"
"257370","명성티엔에스 ","21200","-850","-3.85","323","65.63",,,"5925","3.58","0","0.00"
"012690","모나리자 ","9130","1710","23.05",,,,,"1764","5.18","50","0.55"
"005360","모나미 ","3125","-65","-2.04","33","94.70",,,"3819","0.82","70","2.24"
"149940","모다 ","155","0","0.00",,,,,"516","0.30","0","0.00"
"080420","모다이노칩 ","3355","-140","-4.01","347","9.67",,,"4317","0.78","0","0.00"
"080160","모두투어 ","14750","-100","-0.67","695","21.22",,,"7056","2.09","350","2.37"
"100030","모바일리더 ","22450","-1050","-4.47","1503","14.94",,,"9989","2.25","0","0.00"
"087260","모바일어플라이언스 ","4305","-190","-4.23","136","31.65",,,"2090","2.06","0","0.00"
"101330","모베이스 ","4310","525","13.87","887","4.86",,,"9374","0.46","100","2.32"
"012860","모베이스전자 ","1570","360","29.75",,,,,"3870","0.41","20","1.27"
"250060","모비스 ","1915","-15","-0.78",,,,,"754","2.54","0","0.00"
"033200","모아텍 ","4705","70","1.51","91","51.70",,,"5238","0.90","0","0.00"
"009680","모토닉 ","8980","-350","-3.75","441","20.36",,,"11974","0.75","300","3.34"
"118990","모트렉스 ","2020","-70","-3.35","51","39.61",,,"4337","0.47","0","0.00"
"006920","모헨즈 ","4605","-225","-4.66","101","45.59",,,"2011","2.29","0","0.00"
"009580","무림P&P ","3900","-60","-1.52","1119","3.49",,,"9889","0.39","250","6.41"
"001810","무림SP ","2270","-45","-1.94","505","4.50",,,"9212","0.25","35","1.54"
"009200","무림페이퍼 ","2560","20","0.79","833","3.07",,,"10793","0.24","50","1.95"
"033920","무학 ","8230","80","0.98",,,,,"17770","0.46","350","4.25"
"008420","문배철강 ","2350","-15","-0.63","262","8.97",,,"5365","0.44","50","2.13"
"279600","미디어젠 ","6650","-130","-1.92",,,,,"2374","2.80","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"760","0.37","0","0.00"
"095500","미래나노텍 ","3270","-90","-2.68","295","11.08",,,"6203","0.53","0","0.00"
"025560","미래산업 ","125","-1","-0.79",,,,,"71","1.76","0","0.00"
"218150","미래생명자원 ","3100","95","3.16","105","29.52",,,"1522","2.04","0","0.00"
"007120","미래아이앤지 ","300","-5","-1.64",,,,,"426","0.70","0","0.00"
"006800","미래에셋대우 ","6890","-140","-1.99","660","10.44",,,"10233","0.67","220","3.19"
"00680K","미래에셋대우2우B ","3790","-40","-1.04",,,,,,,"220","5.80"
"310200","미래에셋대우스팩2호 ","2020","-5","-0.25",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2005","-15","-0.74",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2015","5","0.25",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4130","-60","-1.43",,,,,,,"242","5.86"
"100790","미래에셋벤처투자 ","3020","-10","-0.33","486","6.21",,,"3040","0.99","0","0.00"
"085620","미래에셋생명 ","4200","560","15.38","760","5.53",,,"10422","0.40","170","4.05"
"049950","미래컴퍼니 ","29300","-600","-2.01","2680","10.93",,,"12386","2.37","300","1.02"
"213090","미래테크놀로지 ","8330","-40","-0.48",,,,,"9081","0.92","120","1.44"
"207760","미스터블루 ","7860","-40","-0.51","113","69.56",,,"1309","6.00","20","0.25"
"002840","미원상사 ","58700","-200","-0.34","4298","13.66",,,"39317","1.49","500","0.85"
"268280","미원에스씨 ","74400","500","0.68","6932","10.73",,,"42201","1.76","1200","1.61"
"107590","미원홀딩스 ","40750","-450","-1.09","4155","9.81",,,"56573","0.72","400","0.98"
"134380","미원화학 ","44350","250","0.57","3675","12.07",,,"41025","1.08","1000","2.25"
"003650","미창석유 ","75100","-700","-0.92","6593","11.39",,,"143739","0.52","1600","2.13"
"059090","미코 ","6440","-410","-5.99","452","14.25",,,"2720","2.37","40","0.62"
"201490","미투온 ","5360","-60","-1.11","345","15.54",,,"2219","2.42","0","0.00"
"214180","민앤지 ","14550","-350","-2.35","1074","13.55",,,"7545","1.93","260","1.79"
"206640","바디텍메드 ","13900","-3000","-17.75",,,,,"2790","4.98","50","0.36"
"018700","바른손 ","1970","-10","-0.51",,,,,"2073","0.95","0","0.00"
"035620","바른손이앤에이 ","1800","50","2.86","1253","1.44",,,"1315","1.37","0","0.00"
"064520","바른전자 ","1210","0","0.00",,,,,"666","1.82","0","0.00"
"029480","바른테크놀로지 ","753","-17","-2.21",,,,,"293","2.57","0","0.00"
"053030","바이넥스 ","7250","-290","-3.85","203","35.71",,,"4709","1.54","0","0.00"
"064550","바이오니아 ","7560","-620","-7.58",,,,,"1764","4.29","0","0.00"
"208710","바이오로그디바이스 ","1740","-30","-1.69","215","8.09",,,"1685","1.03","0","0.00"
"142760","바이오리더스 ","6760","-430","-5.98",,,,,"1472","4.59","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"1007","1.62","0","0.00"
"086820","바이오솔루션 ","26900","-1250","-4.44","201","133.83",,,"6252","4.30","0","0.00"
"038460","바이오스마트 ","4110","-115","-2.72","267","15.39",,,"4029","1.02","0","0.00"
"044480","바이오제네틱스 ","6260","90","1.46",,,,,"2653","2.36","0","0.00"
"086040","바이오톡스텍 ","6500","-560","-7.93","250","26.00",,,"2146","3.03","0","0.00"
"032980","바이온 ","1175","-45","-3.69",,,,,"1000","1.18","0","0.00"
"043150","바텍 ","31100","-300","-0.96","1835","16.95",,,"14752","2.11","100","0.32"
"003610","방림 ","1975","5","0.25","77","25.65",,,"4389","0.45","58","2.94"
"267790","배럴 ","11850","-250","-2.07","598","19.82",,,"4955","2.39","0","0.00"
"001340","백광산업 ","3180","70","2.25","548","5.80",,,"3460","0.92","50","1.57"
"014580","백광소재 ","4055","-170","-4.02","142","28.56",,,"4734","0.86","100","2.47"
"046310","백금T&A ","2725","-75","-2.68","311","8.76",,,"2608","1.04","50","1.83"
"035150","백산 ","7350","-850","-10.37","646","11.38",,,"5659","1.30","100","1.36"
"036620","버추얼텍 ","915","-54","-5.57",,,,,"264","3.47","0","0.00"
"066410","버킷스튜디오 ","1680","-90","-5.08",,,,,"1030","1.63","0","0.00"
"002410","범양건영 ","2955","-120","-3.90","222","13.31",,,"2020","1.46","0","0.00"
"019010","베뉴지 ","1730","0","0.00","58","29.83",,,"5222","0.33","30","1.73"
"177350","베셀 ","3525","-115","-3.16","118","29.87",,,"2729","1.29","100","2.84"
"299910","베스파 ","11750","-650","-5.24",,,,,"11347","1.04","0","0.00"
"007210","벽산 ","1685","-40","-2.32","136","12.39",,,"3463","0.49","15","0.89"
"225530","보광산업 ","4530","-320","-6.60","132","34.32",,,"1671","2.71","50","1.10"
"250000","보라티알 ","10150","-450","-4.25","715","14.20",,,"7563","1.34","150","1.48"
"002760","보락 ","2220","-40","-1.77","18","123.33",,,"731","3.04","5","0.23"
"003850","보령제약 ","13600","-450","-3.20","483","28.16",,,"5794","2.35","60","0.44"
"006910","보성파워텍 ","1935","-55","-2.76",,,,,"1710","1.13","0","0.00"
"000890","보해양조 ","1030","-20","-1.90",,,,,"718","1.43","0","0.00"
"226340","본느 ","3560","-150","-4.04","13","273.85",,,"852","4.18","0","0.00"
"003000","부광약품 ","13750","-250","-1.79","2224","6.18",,,"6231","2.21","200","1.45"
"001270","부국증권 ","20500","550","2.76","3194","6.42",,,"34534","0.59","1200","5.85"
"001275","부국증권우 ","18250","0","0.00",,,,,,,"1250","6.85"
"026940","부국철강 ","4435","-190","-4.11","104","42.64",,,"5615","0.79","75","1.69"
"014470","부방 ","2420","-95","-3.78","43","56.28",,,"3408","0.71","0","0.00"
"015350","부산가스 ","34600","50","0.14","4923","7.03",,,"56687","0.61","500","1.45"
"011390","부산산업 ","125500","-5500","-4.20","2868","43.76",,,"49551","2.53","250","0.20"
"005030","부산주공 ","429","-12","-2.72",,,,,"1339","0.32","0","0.00"
"008470","부스타 ","5220","-110","-2.06","355","14.70",,,"8448","0.62","55","1.05"
"100120","뷰웍스 ","35850","0","0.00","2095","17.11",,,"14077","2.55","300","0.84"
"066980","브레인콘텐츠 ","620","-24","-3.73",,,,,"640","0.97","0","0.00"
"064480","브리지텍 ","3000","-85","-2.76","173","17.34",,,"3300","0.91","100","3.33"
"288330","브릿지바이오테라퓨틱스 ","48700","-3400","-6.53",,,,,,,"0","0.00"
"251630","브이원텍 ","8670","-40","-0.46","1031","8.41",,,"5120","1.69","200","2.31"
"018290","브이티지엠피 ","9760","-190","-1.91","276","35.36",,,"1965","4.97","0","0.00"
"263920","블러썸엠앤씨 ","5730","-470","-7.58",,,,,"2786","2.06","0","0.00"
"033560","블루콤 ","3750","-170","-4.34","106","35.38",,,"9186","0.41","0","0.00"
"121800","비덴트 ","7600","-400","-5.00","2571","2.96",,,"8693","0.87","0","0.00"
"148140","비디아이 ","7970","-20","-0.25","103","77.38",,,"4279","1.86","0","0.00"
"100220","비상교육 ","7160","-90","-1.24","199","35.98",,,"15926","0.45","200","2.79"
"200780","비씨월드제약 ","13550","-550","-3.90","1032","13.13",,,"10214","1.33","100","0.74"
"141000","비아트론 ","8800","-220","-2.44","2021","4.35",,,"10669","0.82","100","1.14"
"090460","비에이치 ","21200","-1600","-7.02","2726","7.78",,,"5988","3.54","0","0.00"
"083650","비에이치아이 ","2375","-25","-1.04",,,,,"3230","0.74","0","0.00"
"086670","비엠티 ","7750","-130","-1.65","861","9.00",,,"8274","0.94","150","1.94"
"138580","비즈니스온 ","12100","-250","-2.02","555","21.80",,,"3710","3.26","234","1.93"
"082920","비츠로셀 ","16950","100","0.59","715","23.71",,,"5596","3.03","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","6690","10","0.15","401","16.68",,,"6198","1.08","50","0.75"
"032850","비트컴퓨터 ","5570","-50","-0.89",,,,,"2531","2.20","0","0.00"
"101140","비티원 ","2445","-75","-2.98","73","33.49",,,"805","3.04","0","0.00"
"238200","비피도 ","22550","-1400","-5.85","345","65.36",,,"10936","2.06","0","0.00"
"093190","빅솔론 ","5350","-150","-2.73","809","6.61",,,"7576","0.71","180","3.36"
"065450","빅텍 ","3105","-150","-4.61","35","88.71",,,"1459","2.13","30","0.97"
"005180","빙그레 ","52900","-100","-0.19","3868","13.68",,,"55331","0.96","1350","2.55"
"072950","빛샘전자 ","5630","-210","-3.60","297","18.96",,,"9107","0.62","50","0.89"
"143240","사람인에이치알 ","28800","50","0.17","1515","19.01",,,"7702","3.74","390","1.35"
"003960","사조대림 ","14400","-500","-3.36","1659","8.68",,,"37327","0.39","150","1.04"
"008040","사조동아원 ","970","-25","-2.51","135","7.19",,,"1262","0.77","0","0.00"
"007160","사조산업 ","33100","-500","-1.49","7202","4.60",,,"83527","0.40","250","0.76"
"014710","사조씨푸드 ","4805","-95","-1.94","733","6.56",,,"12758","0.38","70","1.46"
"006090","사조오양 ","7040","-240","-3.30","845","8.33",,,"16524","0.43","50","0.71"
"100090","삼강엠앤티 ","4000","-90","-2.20",,,,,"5645","0.71","0","0.00"
"005090","삼광글라스 ","28000","-550","-1.93",,,,,"57464","0.49","750","2.68"
"122350","삼기오토모티브 ","2220","-40","-1.77","17","130.59",,,"3643","0.61","45","2.03"
"014970","삼륭물산 ","8410","-580","-6.45",,,,,"4562","1.84","75","0.89"
"018310","삼목에스폼 ","7730","-70","-0.90","2389","3.24",,,"22470","0.34","100","1.29"
"053700","삼보모터스 ","5270","-160","-2.95","297","17.74",,,"13256","0.40","70","1.33"
"009620","삼보산업 ","980","-110","-10.09",,,,,"858","1.14","0","0.00"
"023600","삼보판지 ","8440","-50","-0.59","3664","2.30",,,"20542","0.41","50","0.59"
"111870","삼본전자 ","2375","-95","-3.85","59","40.25",,,"1856","1.28","0","0.00"
"001470","삼부토건 ","626","-30","-4.57",,,,,"1591","0.39","0","0.00"
"006400","삼성SDI ","276000","-11000","-3.83","10484","26.33",,,"169560","1.63","1000","0.36"
"006405","삼성SDI우 ","113500","-4000","-3.40",,,,,,,"1050","0.93"
"006660","삼성공조 ","7290","-210","-2.80","781","9.33",,,"26155","0.28","80","1.10"
"309930","삼성머스트스팩3호 ","2050","-5","-0.24",,,,,,,"0","0.00"
"028260","삼성물산 ","108500","-2000","-1.81","10384","10.45",,,"104259","1.04","2000","1.84"
"02826K","삼성물산우B ","77000","-1200","-1.53",,,,,,,"2050","2.66"
"207940","삼성바이오로직스 ","484500","-10500","-2.12","3387","143.05",,,"62805","7.71","0","0.00"
"032830","삼성생명 ","69500","100","0.14","9268","7.50",,,"144510","0.48","2650","3.81"
"291230","삼성스팩2호 ","2030","-5","-0.25",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","194000","-7000","-3.48","8137","23.84",,,"77315","2.51","2000","1.03"
"028050","삼성엔지니어링 ","17250","-100","-0.58","350","49.29",,,"5383","3.20","0","0.00"
"009150","삼성전기 ","125000","-1000","-0.79","8685","14.39",,,"62126","2.01","1000","0.80"
"009155","삼성전기우 ","49100","-150","-0.30",,,,,,,"1050","2.14"
"005930","삼성전자 ","56400","-800","-1.40","6461","8.73",,,"35342","1.60","1416","2.51"
