종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002270","롯데푸드 ","911000","11000","1.22","43723","20.84",,,"607536","1.50","2500","0.27"
"071840","롯데하이마트 ","64200","1300","2.07","4085","15.72",,,"71381","0.90","330","0.51"
"027740","마니커 ","579","1","0.17",,,,,"1000","0.58","0","0.00"
"204320","만도 ","112000","-1000","-0.88",,,,,"112636","0.99","2000","1.79"
"001080","만호제강 ","23050","-150","-0.65","1671","13.79",,,"52485","0.44","150","0.65"
"138040","메리츠금융지주 ","15950","200","1.27","971","16.43",,,"9543","1.67","85","0.53"
"008560","메리츠종금증권 ","5850","20","0.34","435","13.45",,,"2640","2.22","145","2.48"
"000060","메리츠화재 ","16250","50","0.31","1131","14.37",,,"13190","1.23","380","2.34"
"017180","명문제약 ","4155","15","0.36","44","94.43",,,"3940","1.05","18","0.43"
"012690","모나리자 ","4800","-100","-2.04","155","30.97",,,"1645","2.92","0","0.00"
"005360","모나미 ","3540","5","0.14","186","19.03",,,"3517","1.01","45","1.27"
"009680","모토닉 ","11650","-200","-1.69","743","15.68",,,"11374","1.02","250","2.15"
"009580","무림P&P ","6310","110","1.77",,,,,"8769","0.72","175","2.77"
"009200","무림페이퍼 ","4335","270","6.64",,,,,"8920","0.49","0","0.00"
"033920","무학 ","53600","1300","2.49","3052","17.56",,,"15093","3.55","0","0.00"
"008420","문배철강 ","2425","55","2.32","141","17.20",,,"4073","0.60","50","2.06"
"025560","미래산업 ","383","-6","-1.54",,,,,"85","4.51","0","0.00"
"007120","미래아이앤지 ","1340","-5","-0.37",,,,,"707","1.90","0","0.00"
"085620","미래에셋생명 ","6730","140","2.12","1150","5.85",,,"11232","0.60","100","1.49"
"037620","미래에셋증권 ","43950","1050","2.45","4377","10.04",,,"55650","0.79","100","0.23"
"002840","미원상사 ","180500","2500","1.40","11324","15.94",,,"143724","1.26","0","0.00"
"107590","미원에스씨 ","299000","4500","1.53","36340","8.23",,,"238029","1.26","2500","0.84"
"134380","미원화학 ","47200","1200","2.61","3826","12.34",,,"29715","1.59","400","0.85"
"003650","미창석유 ","71700","-2700","-3.63","9274","7.73",,,"111679","0.64","1800","2.51"
"003610","방림 ","32550","1100","3.50","828","39.31",,,"40893","0.80","250","0.77"
"001340","백광산업 ","2770","-110","-3.82",,,,,"3677","0.75","0","0.00"
"014580","백광소재 ","2815","0","0.00","166","16.96",,,"4149","0.68","100","3.55"
"035150","백산 ","5170","-30","-0.58",,,,,"3802","1.36","60","1.16"
"002410","범양건영 ","19500","700","3.72",,,,,"4684","4.16","0","0.00"
"084870","베이직하우스 ","14200","-100","-0.70","990","14.34",,,"11967","1.19","0","0.00"
"007210","벽산 ","10300","360","3.62","330","31.21",,,"2770","3.72","68","0.66"
"002760","보락 ","4370","-10","-0.23","174","25.11",,,"3434","1.27","70","1.60"
"003850","보령제약 ","68400","400","0.59","2774","24.66",,,"23129","2.96","200","0.29"
"004740","보루네오 ","1240","-30","-2.36",,,,,"855","1.45","0","0.00"
"000890","보해양조 ","2225","-65","-2.84","74","30.07",,,"965","2.31","0","0.00"
"003000","부광약품 ","26450","700","2.72","807","32.78",,,"6753","3.92","500","1.89"
"001270","부국증권 ","17350","-50","-0.29","1791","9.69",,,"29700","0.58","1000","5.76"
"001275","부국증권우 ","16550","150","0.91",,,,,,,"1050","6.34"
"026940","부국철강 ","3200","170","5.61","154","20.78",,,"5365","0.60","75","2.34"
"015350","부산가스 ","36300","-450","-1.22","3506","10.35",,,"41784","0.87","500","1.38"
"011390","부산산업 ","31300","-350","-1.11","2740","11.42",,,"35432","0.88","250","0.80"
"005030","부산주공 ","2005","-55","-2.67","82","24.45",,,"3555","0.56","15","0.75"
"100220","비상교육 ","9470","270","2.93","880","10.76",,,"12014","0.79","130","1.37"
"005180","빙그레 ","82300","-600","-0.72","4282","19.22",,,"49132","1.68","1250","1.52"
"003960","사조대림 ","21500","650","3.12","1048","20.52",,,"24345","0.88","200","0.93"
"007160","사조산업 ","100500","5000","5.24","4601","21.84",,,"56890","1.77","0","0.00"
"014710","사조씨푸드 ","9070","280","3.19","541","16.77",,,"9650","0.94","0","0.00"
"006090","사조오양 ","21200","1800","9.28",,,,,"16952","1.25","0","0.00"
"079660","사조해표 ","20300","500","2.53","1588","12.78",,,"15515","1.31","0","0.00"
"005090","삼광글라스 ","98900","-1100","-1.10","4478","22.09",,,"53301","1.86","750","0.76"
"005610","삼립식품 ","347500","8000","2.36","3980","87.31",,,"25936","13.40","762","0.22"
"001470","삼부토건 ","6350","1465","29.99",,,,,"56745","0.11","0","0.00"
"006400","삼성SDI ","85800","-8800","-9.30",,,,,"164621","0.52","1000","1.17"
"006405","삼성SDI우 ","49150","-4650","-8.64",,,,,,,"1050","2.14"
"006660","삼성공조 ","10500","-300","-2.78","1286","8.16",,,"22478","0.47","80","0.76"
"000830","삼성물산 ","56600","500","0.89","1824","31.03",,,"81839","0.69","500","0.88"
"000835","삼성물산우 ","39200","1750","4.67",,,,,,,"550","1.40"
"032830","삼성생명 ","107000","1500","1.42","7062","15.15",,,"111025","0.96","1800","1.68"
"018260","삼성에스디에스 ","293000","4000","1.38","5338","54.89",,,"53145","5.51","500","0.17"
"028050","삼성엔지니어링 ","29200","-250","-0.85","1487","19.64",,,"23817","1.23","0","0.00"
"009150","삼성전기 ","54300","-1000","-1.81","6481","8.38",,,"58677","0.93","750","1.38"
"009155","삼성전기우 ","27500","-850","-3.00",,,,,,,"800","2.91"
"005930","삼성전자 ","1185000","-30000","-2.47","153105","7.74",,,"953266","1.24","20000","1.69"
"005935","삼성전자우 ","920000","-6000","-0.65",,,,,,,"20050","2.18"
"004000","삼성정밀화학 ","34350","0","0.00","2402","14.30",,,"45995","0.75","300","0.87"
"001360","삼성제약 ","11400","500","4.59",,,,,"1019","11.19","0","0.00"
"010140","삼성중공업 ","13800","250","1.85","693","19.91",,,"23973","0.58","250","1.81"
"010145","삼성중공우 ","59900","-100","-0.17",,,,,,,"300","0.50"
"016360","삼성증권 ","52600","1100","2.14","3090","17.02",,,"44832","1.17","650","1.24"
"068290","삼성출판사 ","9670","10","0.10","453","21.35",,,"7735","1.25","100","1.03"
"029780","삼성카드 ","38600","1450","3.90","5685","6.79",,,"55156","0.70","1000","2.59"
"000810","삼성화재 ","280000","-3000","-1.06","18786","14.90",,,"188371","1.49","4500","1.61"
"000815","삼성화재우 ","159000","-2000","-1.24",,,,,,,"4505","2.83"
"006110","삼아알미늄 ","3200","70","2.24","80","40.00",,,"9886","0.32","75","2.34"
"145990","삼양사 ","86000","-700","-0.81","6109","14.08",,,"91316","0.94","1500","1.74"
"145995","삼양사우 ","52100","-700","-1.33",,,,,,,"1550","2.98"
"003230","삼양식품 ","22100","-50","-0.23","539","41.00",,,"21780","1.01","100","0.45"
"003940","삼양제넥스 ","188500","-500","-0.26","12177","15.48",,,"168632","1.12","2000","1.06"
"003945","삼양제넥우 ","76000","1300","1.74",,,,,,,"2050","2.70"
"002170","삼양통상 ","116500","500","0.43","3405","34.21",,,"74181","1.57","750","0.64"
"000070","삼양홀딩스 ","191500","12500","6.98","327","585.63",,,"148290","1.29","1500","0.78"
"000075","삼양홀딩스우 ","75100","2000","2.74",,,,,,,"1550","2.06"
"002810","삼영무역 ","19900","0","0.00","1342","14.83",,,"14855","1.34","200","1.01"
"005680","삼영전자 ","13800","-50","-0.36","925","14.92",,,"22646","0.61","200","1.45"
"003720","삼영화학 ","1790","15","0.85",,,,,"2932","0.61","0","0.00"
"023000","삼원강재 ","3615","40","1.12","363","9.96",,,"4238","0.85","120","3.32"
"004380","삼익THK ","8010","-10","-0.12","852","9.40",,,"6624","1.21","300","3.75"
"002450","삼익악기 ","4625","170","3.82","128","36.13",,,"2525","1.83","50","1.08"
"000520","삼일제약 ","8100","200","2.53",,,,,"10075","0.80","200","2.47"
"009770","삼정펄프 ","35900","0","0.00","2626","13.67",,,"62556","0.57","1000","2.79"
"005500","삼진제약 ","29900","1600","5.65","1664","17.97",,,"9068","3.30","500","1.67"
"004690","삼천리 ","125000","0","0.00","4630","27.00",,,"290704","0.43","2000","1.60"
"001880","삼호 ","25350","-600","-2.31","1898","13.36",,,"9380","2.70","0","0.00"
"010960","삼호개발 ","3435","75","2.23","155","22.16",,,"4860","0.71","100","2.91"
"004450","삼화왕관 ","46000","200","0.44","4245","10.84",,,"53396","0.86","1250","2.72"
"009470","삼화전기 ","4420","30","0.68",,,,,"3652","1.21","50","1.13"
"011230","삼화전자 ","1460","45","3.18",,,,,"812","1.80","0","0.00"
"001820","삼화콘덴서 ","5070","130","2.63",,,,,"4300","1.18","50","0.99"
"000390","삼화페인트 ","20450","-100","-0.49","1639","12.48",,,"12479","1.64","400","1.96"
"013700","삼환까뮤 ","15000","150","1.01","506","29.64",,,"7906","1.90","150","1.00"
"041650","상신브레이크 ","6300","10","0.16","1027","6.13",,,"5153","1.22","160","2.54"
"075180","새론오토모티브 ","8860","120","1.37","1241","7.14",,,"9198","0.96","200","2.26"
"007540","샘표식품 ","69200","-1300","-1.84","2265","30.55",,,"33291","2.08","300","0.43"
"007860","서연 ","11850","-300","-2.47","23262","0.51",,,"19105","0.62","150","1.27"
"017390","서울가스 ","137500","-3000","-2.14","15629","8.80",,,"167323","0.82","1500","1.09"
"004410","서울식품 ","6280","190","3.12","31","202.58",,,"1854","3.39","0","0.00"
"004415","서울식품우 ","33950","-1600","-4.50",,,,,,,"0","0.00"
"021050","서원 ","1295","15","1.17",,,,,"3250","0.40","0","0.00"
"008490","서흥 ","48850","3100","6.78","1846","26.46",,,"18410","2.65","250","0.51"
"007610","선도전기 ","2385","30","1.27","87","27.41",,,"4264","0.56","10","0.42"
"136490","선진 ","32500","-550","-1.66","2888","11.25",,,"20525","1.58","100","0.31"
"002820","선창산업 ","21800","1700","8.46",,,,,"21922","0.99","150","0.69"
"014910","성문전자 ","1510","20","1.34",,,,,"1895","0.80","0","0.00"
"014915","성문전자우 ","3765","-45","-1.18",,,,,,,"5","0.13"
"003080","성보화학 ","64000","-700","-1.08","2310","27.71",,,"45407","1.41","2000","3.13"
"004980","성신양회 ","15000","450","3.09","366","40.98",,,"13983","1.07","0","0.00"
"004987","성신양회2우B ","12850","-200","-1.53",,,,,,,"0","0.00"
"004989","성신양회3우B ","12650","250","2.02",,,,,,,"0","0.00"
"004985","성신양회우 ","9150","200","2.23",,,,,,,"0","0.00"
"011300","성안 ","1055","20","1.93",,,,,"1409","0.75","0","0.00"
"005980","성지건설 ","5630","130","2.36","37","152.16",,,"6750","0.83","0","0.00"
"000180","성창기업지주 ","37050","650","1.79",,,,,"43243","0.86","0","0.00"
"002420","세기상사 ","58900","-600","-1.01",,,,,"65848","0.89","0","0.00"
"004360","세방 ","18450","250","1.37","1672","11.03",,,"29220","0.63","150","0.81"
"004365","세방우 ","8360","20","0.24",,,,,,,"155","1.85"
"004490","세방전지 ","39800","400","1.02","4406","9.03",,,"49929","0.80","300","0.75"
"001430","세아베스틸 ","33100","-700","-2.07","3475","9.53",,,"41936","0.79","1000","3.02"
"003030","세아제강 ","68600","-2400","-3.38","12334","5.56",,,"190864","0.36","1500","2.19"
"019440","세아특수강 ","19950","150","0.76","3726","5.35",,,"31260","0.64","800","4.01"
"058650","세아홀딩스 ","200000","4000","2.04","26279","7.61",,,"373560","0.54","1800","0.90"
"013000","세우글로벌 ","1680","-40","-2.33","11","152.73",,,"1282","1.31","0","0.00"
"091090","세원셀론텍 ","6190","190","3.17",,,,,"2020","3.06","0","0.00"
"021820","세원정공 ","25100","150","0.60","4634","5.42",,,"34482","0.73","100","0.40"
"067830","세이브존I&C ","6150","40","0.65","667","9.22",,,"7579","0.81","30","0.49"
"033530","세종공업 ","10250","100","0.99","1136","9.02",,,"18785","0.55","150","1.46"
"027970","세하 ","1720","0","0.00",,,,,"767","2.24","0","0.00"
"145210","세화아이엠씨 ","13450","1500","12.55","1761","7.64",,,"13797","0.97","0","0.00"
"004430","송원산업 ","10200","-900","-8.11",,,,,"11897","0.86","60","0.59"
"017550","수산중공업 ","2900","-170","-5.54","113","25.66",,,"1726","1.68","15","0.52"
"002200","수출포장 ","23000","350","1.55","2814","8.17",,,"57088","0.40","500","2.17"
"003060","슈넬생명과학 ","2550","0","0.00",,,,,"403","6.33","0","0.00"
"053210","스카이라이프 ","23900","0","0.00","1157","20.66",,,"9050","2.64","350","1.46"
"016590","신대양제지 ","31900","650","2.08","4592","6.95",,,"69649","0.46","375","1.18"
"029530","신도리코 ","60000","-100","-0.17","1741","34.46",,,"81343","0.74","1500","2.50"
"004970","신라교역 ","22100","-150","-0.67","994","22.23",,,"26551","0.83","300","1.36"
"011930","신성솔라에너지 ","1250","20","1.63",,,,,"700","1.79","0","0.00"
"104120","신성에프에이 ","1965","-5","-0.25","413","4.76",,,"2060","0.95","0","0.00"
"104110","신성이엔지 ","1560","-25","-1.58","184","8.48",,,"2744","0.57","0","0.00"
"005390","신성통상 ","1575","95","6.42","15","105.00",,,"1395","1.13","0","0.00"
"004170","신세계 ","208000","-4500","-2.12","15922","13.06",,,"265687","0.78","1150","0.55"
"035510","신세계 I&C ","177000","11500","6.95","7039","25.15",,,"93869","1.89","1000","0.56"
"034300","신세계건설 ","59700","-200","-0.33","784","76.15",,,"7058","8.46","0","0.00"
"031430","신세계인터내셔날 ","137000","8500","6.61","2863","47.85",,,"62912","2.18","600","0.44"
"031440","신세계푸드 ","204000","-1000","-0.49","1221","167.08",,,"73718","2.77","750","0.37"
"006880","신송홀딩스 ","10150","0","0.00","294","34.52",,,"13469","0.75","80","0.79"
"005800","신영와코루 ","160000","3500","2.24",,,,,,,"0","0.00"
"001720","신영증권 ","53400","1300","2.50","6071","8.80",,,"56361","0.95","2000","3.75"
"001725","신영증권우 ","49450","-200","-0.40",,,,,,,"2050","4.15"
"025620","신우 ","2500","0","0.00",,,,,"328","7.62","0","0.00"
"009270","신원 ","1720","10","0.58","62","27.74",,,"2797","0.61","0","0.00"
"009275","신원우 ","25600","-2750","-9.70",,,,,,,"0","0.00"
"002700","신일산업 ","1500","30","2.04",,,,,"754","1.99","0","0.00"
"019170","신풍제약 ","4875","-15","-0.31","82","59.45",,,"4175","1.17","50","1.03"
"019175","신풍제약우 ","4110","-10","-0.24",,,,,,,"65","1.58"
"002870","신풍제지 ","11600","100","0.87",,,,,"17004","0.68","500","4.31"
"005450","신한 ","3700","65","1.79","442","8.37",,,"11393","0.32","0","0.00"
"055550","신한지주 ","42000","-150","-0.36","4195","10.01",,,"60136","0.70","950","2.26"
"001770","신화실업 ","18200","-150","-0.82","416","43.75",,,"31128","0.58","200","1.10"
"004080","신흥 ","11750","50","0.43","708","16.60",,,"8618","1.36","200","1.70"
"102280","쌍방울 ","1280","-250","-16.34",,,,,"876","1.46","0","0.00"
"047400","쌍용머티리얼 ","2280","0","0.00","85","26.82",,,"2197","1.04","35","1.54"
"003410","쌍용양회 ","20050","150","0.75","1311","15.29",,,"15275","1.31","0","0.00"
"003419","쌍용양회3우B ","19250","-200","-1.03",,,,,,,"0","0.00"
"003415","쌍용양회우 ","14450","-400","-2.69",,,,,,,"0","0.00"
"003620","쌍용차 ","9000","-200","-2.17",,,,,"5665","1.59","0","0.00"
"004770","써니전자 ","2355","5","0.21",,,,,"977","2.41","0","0.00"
"004920","씨아이테크 ","1135","35","3.18",,,,,"760","1.49","0","0.00"
"112610","씨에스윈드 ","30600","-300","-0.97","3932","7.78",,,"17211","1.78","700","2.29"
"008700","아남전자 ","1160","-10","-0.85",,,,,"892","1.30","0","0.00"
"002790","아모레G ","194500","4500","2.37","2749","70.75",,,"26072","7.46","325","0.17"
"002795","아모레G우 ","88300","600","0.68",,,,,,,"330","0.37"
"090430","아모레퍼시픽 ","411000","5000","1.23","5497","74.77",,,"41432","9.92","900","0.22"
"090435","아모레퍼시픽우 ","200000","0","0.00",,,,,,,"905","0.45"
"090370","아비스타 ","5560","430","8.38",,,,,"3527","1.58","0","0.00"
"002030","아세아 ","138000","-3500","-2.47","16909","8.16",,,"280514","0.49","1500","1.09"
"183190","아세아시멘트 ","115000","-1000","-0.86","11815","9.73",,,"177830","0.65","1500","1.30"
"002310","아세아제지 ","21650","600","2.85","2081","10.40",,,"53845","0.40","450","2.08"
"020560","아시아나항공 ","5950","-130","-2.14","319","18.65",,,"5156","1.15","0","0.00"
"122900","아이마켓코리아 ","30650","1150","3.90","1126","27.22",,,"10295","2.98","500","1.63"
"010780","아이에스동서 ","82300","2600","3.26","1914","43.00",,,"16721","4.92","400","0.49"
"033660","아주캐피탈 ","6950","20","0.29","574","12.11",,,"11769","0.59","300","4.32"
"101140","아티스 ","1725","-25","-1.43",,,,,"306","5.64","0","0.00"
"001780","알루코 ","8040","310","4.01","166","48.43",,,"2381","3.38","0","0.00"
"002250","알보젠코리아 ","19000","500","2.70",,,,,"15284","1.24","0","0.00"
"161000","애경유화 ","60100","-1500","-2.44","8300","7.24",,,"57448","1.05","1900","3.16"
"011090","에넥스 ","6470","190","3.03","99","65.35",,,"889","7.28","20","0.31"
"093240","에리트베이직 ","4580","-20","-0.43","219","20.91",,,"4595","1.00","0","0.00"
"005850","에스엘 ","15400","0","0.00","2782","5.54",,,"21825","0.71","200","1.30"
"012750","에스원 ","84300","1000","1.20","3308","25.48",,,"23316","3.62","1150","1.36"
"210980","에스케이디앤디 ","83600","2800","3.47","2864","29.19",,,"15666","5.34","520","0.62"
"023960","에쓰씨엔지니어링 ","6780","-330","-4.64",,,,,"1157","5.86","0","0.00"
"078520","에이블씨엔씨 ","21800","200","0.93","205","106.34",,,"13297","1.64","10","0.05"
"015260","에이엔피 ","1250","55","4.60","40","31.25",,,"1442","0.87","0","0.00"
"036570","엔씨소프트 ","219500","-16500","-6.99","11520","19.05",,,"62045","3.54","3430","1.56"
"138250","엔에스쇼핑 ","233500","5000","2.19","21060","11.09",,,"80015","2.92","1000","0.43"
"085310","엔케이 ","6840","420","6.54","156","43.85",,,"3432","1.99","50","0.73"
"069640","엠케이트렌드 ","14350","250","1.77","152","94.41",,,"12064","1.19","150","1.05"
"014440","영보화학 ","5730","-20","-0.35","189","30.32",,,"4845","1.18","100","1.75"
"111770","영원무역 ","58300","-100","-0.17","2891","20.17",,,"21940","2.66","200","0.34"
"009970","영원무역홀딩스 ","87900","200","0.23","7407","11.87",,,"49794","1.77","500","0.57"
"003520","영진약품 ","2280","120","5.56","5","456.00",,,"567","4.02","0","0.00"
"000670","영풍 ","1362000","-17000","-1.23","74468","18.29",,,"1329356","1.02","7500","0.55"
"006740","영풍제지 ","2400","0","0.00","83","28.92",,,"44787","0.05","200","8.33"
"012280","영화금속 ","1560","-40","-2.50","157","9.94",,,"1114","1.40","30","1.92"
"012160","영흥철강 ","2250","20","0.90","46","48.91",,,"1987","1.13","50","2.22"
"015360","예스코 ","41250","650","1.60","2063","20.00",,,"96822","0.43","1250","3.03"
"007310","오뚜기 ","822000","-14000","-1.67","27767","29.60",,,"237829","3.46","4000","0.49"
"002630","오리엔트바이오 ","1435","35","2.50",,,,,"491","2.92","0","0.00"
"001800","오리온 ","1154000","66000","6.07","31050","37.17",,,"208725","5.53","6000","0.52"
"010600","와이비로드 ","2170","0","0.00",,,,,"2290","0.95","0","0.00"
"004720","우리들제약 ","6160","180","3.01",,,,,"2478","2.49","0","0.00"
"118000","우리들휴브레인 ","3035","-40","-1.30",,,,,"963","3.15","0","0.00"
"000030","우리은행 ","9540","0","0.00","1621","5.89",,,"26592","0.36","500","5.24"
"010050","우리종금 ","663","18","2.79","5","132.60",,,"141","4.70","0","0.00"
"006980","우성사료 ","3300","90","2.80","159","20.75",,,"5645","0.58","50","1.52"
"017370","우신시스템 ","3180","-60","-1.85","908","3.50",,,"6208","0.51","20","0.63"
"105840","우진 ","7400","40","0.54","108","68.52",,,"5775","1.28","170","2.30"
"049800","우진플라임 ","4090","0","0.00",,,,,"8274","0.49","0","0.00"
"016880","웅진 ","2955","65","2.25","1751","1.69",,,"5360","0.55","0","0.00"
"095720","웅진씽크빅 ","9550","30","0.32","355","26.90",,,"6979","1.37","0","0.00"
"103130","웅진에너지 ","1550","-50","-3.13",,,,,"970","1.60","0","0.00"
"005820","원림 ","27000","0","0.00","2152","12.55",,,"35599","0.76","350","1.30"
"008600","윌비스 ","1695","-10","-0.59","55","30.82",,,"2269","0.75","20","1.18"
"033270","유나이티드제약 ","25600","2500","10.82","1163","22.01",,,"9985","2.56","200","0.78"
"014830","유니드 ","55300","-600","-1.07","5611","9.86",,,"59185","0.93","1100","1.99"
"000910","유니온 ","5000","195","4.06","254","19.69",,,"8351","0.60","70","1.40"
"011330","유니켐 ","1780","0","0.00",,,,,"756","2.35","0","0.00"
"077500","유니퀘스트 ","4035","40","1.00","574","7.03",,,"6400","0.63","376","9.32"
"002920","유성기업 ","4525","-35","-0.77","651","6.95",,,"9469","0.48","130","2.87"
"000700","유수홀딩스 ","9440","10","0.11",,,,,"7336","1.29","0","0.00"
"003470","유안타증권 ","5460","240","4.60",,,,,"4388","1.24","0","0.00"
"003475","유안타증권우 ","3490","40","1.16",,,,,,,"0","0.00"
"011690","유양디앤유 ","1335","-5","-0.37","8","166.88",,,"1006","1.33","0","0.00"
"072130","유엔젤 ","5520","70","1.28",,,,,"3984","1.39","100","1.81"
"000220","유유제약 ","16550","950","6.09","356","46.49",,,"10012","1.65","180","1.09"
"000225","유유제약1우 ","9300","60","0.65",,,,,,,"190","2.04"
"000227","유유제약2우B ","17800","700","4.09",,,,,,,"190","1.07"
"001200","유진투자증권 ","3620","25","0.70","92","39.35",,,"5883","0.62","0","0.00"
"000100","유한양행 ","269500","-2000","-0.74","8788","30.67",,,"112029","2.41","1750","0.65"
"000105","유한양행우 ","163500","-3000","-1.80",,,,,,,"1800","1.10"
"003460","유화증권 ","14450","50","0.35","678","21.31",,,"31429","0.46","450","3.11"
"003465","유화증권우 ","14250","100","0.71",,,,,,,"500","3.51"
"008730","율촌화학 ","11950","-100","-0.83","365","32.74",,,"12665","0.94","500","4.18"
"008250","이건산업 ","26750","450","1.71","1328","20.14",,,"16896","1.58","150","0.56"
"025820","이구산업 ","1465","40","2.81","64","22.89",,,"3257","0.45","20","1.37"
"214320","이노션 ","61000","4400","7.77","4552","13.40",,,"23072","2.64","700","1.15"
"139480","이마트 ","239000","500","0.21","10408","22.96",,,"247807","0.96","1500","0.63"
"007660","이수페타시스 ","6000","100","1.69","240","25.00",,,"4793","1.25","80","1.33"
"005950","이수화학 ","10650","50","0.47",,,,,"21868","0.49","100","0.94"
"015020","이스타코 ","2620","5","0.19",,,,,"1133","2.31","0","0.00"
"093230","이아이디 ","868","27","3.21",,,,,"428","2.03","0","0.00"
"074610","이엔쓰리 ","1765","-25","-1.40","50","35.30",,,"484","3.65","0","0.00"
"102460","이연제약 ","35750","3450","10.68","899","39.77",,,"12055","2.97","250","0.70"
"084680","이월드 ","1720","-45","-2.55","92","18.70",,,"1060","1.62","0","0.00"
"000760","이화산업 ","26000","400","1.56",,,,,"36828","0.71","0","0.00"
"014990","인디에프 ","2405","-35","-1.43",,,,,"1378","1.75","0","0.00"
"006490","인스코비 ","1595","165","11.54",,,,,"351","4.54","0","0.00"
"023800","인지컨트롤스 ","5010","-60","-1.18","334","15.00",,,"12415","0.40","100","2.00"
"034590","인천도시가스 ","35950","-1750","-4.64","5681","6.33",,,"35767","1.01","1250","3.48"
"129260","인터지스 ","4230","-55","-1.28",,,,,"5950","0.71","75","1.77"
"023810","인팩 ","5790","-90","-1.53","1422","4.07",,,"9307","0.62","140","2.42"
"000230","일동제약 ","32800","1300","4.13","489","67.08",,,"13227","2.48","200","0.61"
"013360","일성건설 ","11000","300","2.80",,,,,"16447","0.67","0","0.00"
"013367","일성건설2우B ","39100","-3400","-8.00",,,,,,,"0","0.00"
"003120","일성신약 ","117000","1500","1.30","3002","38.97",,,"123565","0.95","500","0.43"
"003200","일신방직 ","201500","0","0.00","10042","20.07",,,"271145","0.74","1750","0.87"
"007110","일신석재 ","1090","5","0.46",,,,,"714","1.53","0","0.00"
"007570","일양약품 ","55400","1400","2.59","233","237.77",,,"10026","5.53","100","0.18"
"007575","일양약품우 ","39900","-250","-0.62",,,,,,,"125","0.31"
"008500","일정실업 ","28300","-450","-1.57","2516","11.25",,,"43324","0.65","1250","4.42"
"081000","일진다이아 ","6350","-100","-1.55","339","18.73",,,"6228","1.02","100","1.57"
"020760","일진디스플 ","7830","170","2.22","494","15.85",,,"5591","1.40","100","1.28"
"020150","일진머티리얼즈 ","6910","-240","-3.36","86","80.35",,,"6921","1.00","0","0.00"
"103590","일진전기 ","5530","60","1.10","348","15.89",,,"8852","0.62","80","1.45"
"015860","일진홀딩스 ","10100","810","8.72","301","33.55",,,"5588","1.81","70","0.69"
"033240","자화전자 ","11350","-200","-1.73","1333","8.51",,,"13925","0.82","400","3.52"
"000950","전방 ","60000","2100","3.63",,,,,"102101","0.59","0","0.00"
"030000","제일기획 ","19100","-500","-2.55","1034","18.47",,,"7636","2.50","0","0.00"
"028260","제일모직 ","167500","2500","1.52","4284","39.10",,,"39134","4.28","0","0.00"
"002620","제일약품 ","25500","1050","4.29","161","158.39",,,"15839","1.61","60","0.24"
"001560","제일연마 ","10350","-150","-1.43","867","11.94",,,"6550","1.58","200","1.93"
"006220","제주은행 ","11900","-250","-2.06","626","19.01",,,"13805","0.86","100","0.84"
"004910","조광페인트 ","21350","650","3.14","1596","13.38",,,"11739","1.82","200","0.94"
"004700","조광피혁 ","123000","0","0.00","2184","56.32",,,"25626","4.80","0","0.00"
"001550","조비 ","13050","50","0.38",,,,,"7243","1.80","0","0.00"
"000480","조선내화 ","102500","1500","1.49","12897","7.95",,,"136969","0.75","4000","3.90"
"120030","조선선재 ","78500","500","0.64","10425","7.53",,,"48385","1.62","0","0.00"
"018470","조일알미늄 ","2030","-90","-4.25",,,,,"2447","0.83","0","0.00"
"002600","조흥 ","178000","7000","4.09","8792","20.25",,,"169429","1.05","2500","1.40"
"185750","종근당 ","82000","3500","4.46","3738","21.94",,,"35226","2.33","800","0.98"
"063160","종근당바이오 ","25100","650","2.66",,,,,"23300","1.08","100","0.40"
"001630","종근당홀딩스 ","98900","13300","15.54","2820","35.07",,,"43396","2.28","700","0.71"
"044380","주연테크 ","1070","245","29.70",,,,,"584","1.83","0","0.00"
"007630","지에스인스트루 ","2135","75","3.64","97","22.01",,,"1052","2.03","0","0.00"
"013870","지엠비코리아 ","5270","-160","-2.95","917","5.75",,,"10593","0.50","200","3.80"
"071320","지역난방공사 ","73600","600","0.82","6105","12.06",,,"141046","0.52","2110","2.87"
"010580","지코 ","805","-31","-3.71",,,,,"582","1.38","0","0.00"
"088790","진도 ","4410","-105","-2.33","760","5.80",,,"7556","0.58","0","0.00"
"003780","진양산업 ","2870","-5","-0.17","234","12.26",,,"2555","1.12","150","5.23"
"010640","진양폴리 ","2550","50","2.00","55","46.36",,,"1575","1.62","125","4.90"
"100250","진양홀딩스 ","3945","-30","-0.75","268","14.72",,,"5294","0.75","165","4.18"
"051630","진양화학 ","4050","-35","-0.86","437","9.27",,,"2491","1.63","215","5.31"
"011000","진원생명과학 ","10750","150","1.42",,,,,"2230","4.82","0","0.00"
"002780","진흥기업 ","2720","0","0.00",,,,,"882","3.08","0","0.00"
"002787","진흥기업2우B ","9300","-430","-4.42",,,,,,,"0","0.00"
"002785","진흥기업우B ","5900","-400","-6.35",,,,,,,"0","0.00"
"009310","참엔지니어링 ","1430","0","0.00",,,,,"1942","0.74","0","0.00"
"000650","천일고속 ","87000","-3400","-3.76","3370","25.82",,,"32366","2.69","0","0.00"
"012600","청호컴넷 ","5990","0","0.00",,,,,"5963","1.00","0","0.00"
