종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"115390","락앤락 ","27250","200","0.74","1007","27.06",,,"10227","2.66","160","0.59"
"006490","로엔케이 ","3745","-65","-1.71",,,,,"266","14.08","0","0.00"
"000420","로케트전기 ","4630","-30","-0.64",,,,,"6130","0.76","0","0.00"
"000425","로케트전우 ","9980","-20","-0.20",,,,,,,"0","0.00"
"032350","롯데관광개발 ","12000","250","2.13",,,,,"8058","1.49","0","0.00"
"004010","롯데미도파 ","13000","300","2.36","728","17.86",,,"12877","1.01","50","0.38"
"002270","롯데삼강 ","507000","8000","1.60","38211","13.27",,,"415497","1.22","1250","0.25"
"000400","롯데손해보험 ","4690","0","0.00",,,,,"5291","0.89","0","0.00"
"023530","롯데쇼핑 ","290000","7500","2.65","32084","9.04",,,"480875","0.60","1500","0.52"
"004990","롯데제과 ","1576000","51000","3.34","69402","22.71",,,"1780431","0.89","4000","0.25"
"005300","롯데칠성 ","1307000","7000","0.54","56570","23.10",,,"1576619","0.83","3000","0.23"
"005305","롯데칠성우 ","304500","-4500","-1.46",,,,,,,"3050","1.00"
"079430","리바트 ","5990","-40","-0.66","430","13.93",,,"10923","0.55","100","1.67"
"027740","마니커 ","749","1","0.13",,,,,"1711","0.44","0","0.00"
"060980","만도 ","163500","3500","2.19","12349","13.24",,,"74805","2.19","1250","0.76"
"001080","만호제강 ","14600","50","0.34","3868","3.77",,,"66315","0.22","250","1.71"
"138040","메리츠금융지주 ","2450","20","0.82",,,,,,,"0","0.00"
"008560","메리츠종금증권 ","869","10","1.16","84","10.35",,,"2085","0.42","35","4.03"
"000060","메리츠화재 ","10200","-200","-1.92","1014","10.06",,,"6311","1.62","450","4.41"
"017180","명문제약 ","3540","40","1.14","325","10.89",,,"4568","0.77","30","0.85"
"012690","모나리자 ","3525","-10","-0.28","146","24.14",,,"1116","3.16","37","1.05"
"005360","모나미 ","4375","70","1.63","163","26.84",,,"4403","0.99","50","1.14"
"009680","모토닉 ","7090","90","1.29","1134","6.25",,,"10002","0.71","250","3.53"
"009580","무림P&P ","3485","60","1.75","213","16.36",,,"8791","0.40","250","7.17"
"009200","무림페이퍼 ","2500","5","0.20",,,,,"8596","0.29","200","8.00"
"033920","무학 ","11550","150","1.32","1639","7.05",,,"8790","1.31","50","0.43"
"008420","문배철강 ","1705","25","1.49","173","9.86",,,"3973","0.43","50","2.93"
"025560","미래산업 ","440","0","0.00",,,,,"198","2.22","0","0.00"
"037620","미래에셋증권 ","29600","900","3.14","3454","8.57",,,"47396","0.62","750","2.53"
"002840","미원상사 ","98500","-1400","-1.40","15957","6.17",,,"97415","1.01","2200","2.23"
"107590","미원에스씨 ","155500","-2500","-1.58","22675","6.86",,,"126755","1.23","0","0.00"
"134380","미원화학 ","22450","650","2.98","4236","5.30",,,"19960","1.12","0","0.00"
"003650","미창석유 ","46700","550","1.19","12134","3.85",,,"85233","0.55","2000","4.28"
"003610","방림 ","10950","0","0.00","761","14.39",,,"47050","0.23","300","2.74"
"011800","배명금속 ","463","0","0.00","7","66.14",,,"1001","0.46","0","0.00"
"001340","백광산업 ","3655","-5","-0.14","287","12.74",,,"7154","0.51","25","0.68"
"014580","백광소재 ","19000","100","0.53","3970","4.79",,,"35474","0.54","1000","5.26"
"035150","백산 ","2630","0","0.00","245","10.73",,,"3444","0.76","80","3.04"
"002410","범양건영 ","525","0","0.00",,,,,"202","2.60","0","0.00"
"084870","베이직하우스 ","11150","250","2.29","849","13.13",,,"9046","1.23","0","0.00"
"007210","벽산 ","3095","45","1.48","262","11.81",,,"2325","1.33","0","0.00"
"002530","벽산건설 ","1805","55","3.14",,,,,"3825","0.47","0","0.00"
"002535","벽산건설우 ","8310","-190","-2.24",,,,,,,"0","0.00"
"002760","보락 ","2810","110","4.07","10","281.00",,,"3077","0.91","0","0.00"
"003850","보령제약 ","13850","100","0.73","951","14.56",,,"20744","0.67","100","0.72"
"004740","보루네오 ","5860","0","0.00",,,,,"7400","0.79","0","0.00"
"000890","보해양조 ","864","9","1.05","840","1.03",,,"1198","0.72","0","0.00"
"000895","보해양조우 ","28900","-450","-1.53",,,,,,,"0","0.00"
"003000","부광약품 ","13350","350","2.69",,,,,"7064","1.89","200","1.50"
"001270","부국증권 ","18000","50","0.28","3272","5.50",,,"43452","0.41","1000","5.56"
"001275","부국증권우 ","10600","-100","-0.93",,,,,,,"1050","9.91"
"026940","부국철강 ","1905","15","0.79","370","5.15",,,"5016","0.38","75","3.94"
"015350","부산가스 ","19200","50","0.26","3321","5.78",,,"34847","0.55","1000","5.21"
"011390","부산산업 ","18800","-450","-2.34",,,,,"29455","0.64","0","0.00"
"005030","부산주공 ","1685","5","0.30","339","4.97",,,"3534","0.48","70","4.15"
"100220","비상교육 ","7850","300","3.97","1047","7.50",,,"9594","0.82","220","2.80"
"005180","빙그레 ","88700","-100","-0.11","4753","18.66",,,"40004","2.22","1200","1.35"
"003960","사조대림 ","12950","-350","-2.63","1654","7.83",,,"24912","0.52","200","1.54"
"003965","사조대림우 ","71200","3300","4.86",,,,,,,"250","0.35"
"007160","사조산업 ","54500","500","0.93","10675","5.11",,,"56909","0.96","200","0.37"
"014710","사조씨푸드 ","9180","50","0.55","1372","6.69",,,"7887","1.16","0","0.00"
"006090","사조오양 ","11500","100","0.88","1496","7.69",,,"15590","0.74","0","0.00"
"079660","사조해표 ","7250","20","0.28","373","19.44",,,"16908","0.43","0","0.00"
"005090","삼광유리 ","51000","-1600","-3.04","4680","10.90",,,"45370","1.12","750","1.47"
"005610","삼립식품 ","14850","50","0.34","740","20.07",,,"18291","0.81","375","2.53"
"001470","삼부토건 ","4990","90","1.84",,,,,"23836","0.21","0","0.00"
"006400","삼성SDI ","142500","1500","1.06","7341","19.41",,,"129687","1.10","1500","1.05"
"006405","삼성SDI우 ","46250","-50","-0.11",,,,,,,"1550","3.35"
"006660","삼성공조 ","7870","0","0.00","753","10.45",,,"19748","0.40","65","0.83"
"000830","삼성물산 ","64300","600","0.94","2722","23.62",,,"58340","1.10","500","0.78"
"000835","삼성물산우 ","18550","200","1.09",,,,,,,"550","2.96"
"032830","삼성생명 ","92800","-200","-0.22","9624","9.64",,,"76950","1.21","2000","2.16"
"028050","삼성엔지니어링 ","182500","5500","3.11","13892","13.14",,,"33766","5.40","3000","1.64"
"009150","삼성전기 ","106000","4000","3.92","4510","23.50",,,"45198","2.35","750","0.71"
"009155","삼성전기우 ","27250","1000","3.81",,,,,,,"800","2.94"
"005930","삼성전자 ","1309000","34000","2.67","89073","14.70",,,"573668","2.28","5500","0.42"
"005935","삼성전자우 ","809000","37000","4.79",,,,,,,"5550","0.69"
"004000","삼성정밀화학 ","62100","600","0.98","2889","21.50",,,"42198","1.47","650","1.05"
"001360","삼성제약 ","2320","5","0.22",,,,,"4406","0.53","0","0.00"
"010140","삼성중공업 ","39150","2050","5.53","3930","9.96",,,"20103","1.95","500","1.28"
"010145","삼성중공우 ","28000","1200","4.48",,,,,,,"550","1.96"
"016360","삼성증권 ","48500","1350","2.86","3602","13.46",,,"43943","1.10","1250","2.58"
"068290","삼성출판사 ","4340","50","1.17","588","7.38",,,"6808","0.64","100","2.30"
"029780","삼성카드 ","33450","650","1.98","3064","10.92",,,"49865","0.67","700","2.09"
"012450","삼성테크윈 ","73000","1100","1.53","4321","16.89",,,"30513","2.39","500","0.68"
"000810","삼성화재 ","212000","1000","0.47","14975","14.16",,,"126472","1.68","3750","1.77"
"000815","삼성화재우 ","75000","800","1.08",,,,,,,"3755","5.01"
"006110","삼아알미늄 ","2705","-35","-1.28","237","11.41",,,"9860","0.27","100","3.70"
"145990","삼양사 ","45000","100","0.22",,,,,"90423","0.50","0","0.00"
"145995","삼양사우 ","25500","0","0.00",,,,,,,"0","0.00"
"003230","삼양식품 ","21650","250","1.17","1375","15.75",,,"20569","1.05","150","0.69"
"008720","삼양엔텍 ","18800","0","0.00",,,,,"40953","0.46","0","0.00"
"008080","삼양옵틱스 ","790","13","1.67",,,,,"553","1.43","0","0.00"
"003940","삼양제넥스 ","45500","0","0.00","9512","4.78",,,"144380","0.32","2000","4.40"
"003945","삼양제넥우 ","27600","-300","-1.08",,,,,,,"2050","7.43"
"002170","삼양통상 ","21150","200","0.95","3939","5.37",,,"69311","0.31","750","3.55"
"000070","삼양홀딩스 ","54000","2400","4.65","18569","2.91",,,"167985","0.32","2000","3.70"
"000075","삼양홀딩스우 ","28000","0","0.00",,,,,,,"2050","7.32"
"002810","삼영무역 ","7940","120","1.53","995","7.98",,,"11687","0.68","50","0.63"
"005680","삼영전자 ","8230","90","1.11","1004","8.20",,,"21367","0.39","200","2.43"
"004920","삼영홀딩스 ","12350","100","0.82",,,,,"13654","0.90","0","0.00"
"003720","삼영화학 ","3510","90","2.63","591","5.94",,,"3758","0.93","150","4.27"
"023000","삼원강재 ","4470","330","7.97","590","7.58",,,"3392","1.32","110","2.46"
"004380","삼익THK ","5300","20","0.38","1189","4.46",,,"5516","0.96","300","5.66"
"002450","삼익악기 ","1490","45","3.11","31","48.06",,,"2045","0.73","30","2.01"
"000520","삼일제약 ","4180","30","0.72",,,,,"12110","0.35","150","3.59"
"009770","삼정펄프 ","35200","450","1.29","10550","3.34",,,"79020","0.45","1200","3.41"
"005500","삼진제약 ","9580","-80","-0.83","542","17.68",,,"8624","1.11","220","2.30"
"004690","삼천리 ","88500","-400","-0.45","9346","9.47",,,"276344","0.32","3000","3.39"
"001880","삼호 ","1770","0","0.00",,,,,"5291","0.33","0","0.00"
"010960","삼호개발 ","1985","20","1.02","242","8.20",,,"4455","0.45","70","3.53"
"004450","삼화왕관 ","19000","150","0.80","4146","4.58",,,"45438","0.42","1100","5.79"
"009470","삼화전기 ","3440","125","3.77",,,,,"4074","0.84","50","1.45"
"011230","삼화전자 ","1460","-5","-0.34",,,,,"1864","0.78","0","0.00"
"001820","삼화콘덴서 ","5550","0","0.00","298","18.62",,,"4961","1.12","50","0.90"
"000390","삼화페인트 ","3890","-50","-1.27","628","6.19",,,"9360","0.42","250","6.43"
"000360","삼환기업 ","2655","-30","-1.12",,,,,"37253","0.07","0","0.00"
"000365","삼환기업우 ","1570","-125","-7.37",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2360","-70","-2.88",,,,,"10206","0.23","0","0.00"
"041650","상신브레이크 ","3295","0","0.00","353","9.33",,,"3710","0.89","120","3.64"
"075180","새론오토모티브 ","4670","5","0.11","734","6.36",,,"6830","0.68","190","4.07"
"007540","샘표식품 ","21300","-100","-0.47","809","26.33",,,"36826","0.58","250","1.17"
"017390","서울가스 ","46050","50","0.11","14195","3.24",,,"133221","0.35","1250","2.71"
"004410","서울식품 ","1990","5","0.25",,,,,"1670","1.19","0","0.00"
"004415","서울식품우 ","12650","-50","-0.39",,,,,,,"0","0.00"
"016560","서울저축은행 ","1240","90","7.83",,,,,"337","3.68","0","0.00"
"021050","서원 ","2930","100","3.53",,,,,"3991","0.73","35","1.19"
"008490","서흥캅셀 ","13850","-250","-1.77","1603","8.64",,,"16221","0.85","280","2.02"
"007610","선도전기 ","3095","115","3.86","120","25.79",,,"4066","0.76","25","0.81"
"136490","선진 ","7850","80","1.03","1920","4.09",,,"10537","0.74","50","0.64"
"014300","선진지주 ","20250","300","1.50","5277","3.84",,,"84954","0.24","0","0.00"
"002820","선창산업 ","6950","-40","-0.57","594","11.70",,,"26784","0.26","110","1.58"
"014910","성문전자 ","1880","25","1.35","329","5.71",,,"2582","0.73","30","1.60"
"014915","성문전자우 ","2530","-10","-0.39",,,,,,,"35","1.38"
"003080","성보화학 ","24150","-150","-0.62","890","27.13",,,"42949","0.56","600","2.48"
"004980","성신양회 ","3300","0","0.00",,,,,"16538","0.20","0","0.00"
"004987","성신양회2우B ","8640","780","9.92",,,,,,,"0","0.00"
"004989","성신양회3우B ","3245","10","0.31",,,,,,,"0","0.00"
"004985","성신양회우 ","1700","35","2.10",,,,,,,"0","0.00"
"011300","성안 ","1005","0","0.00","67","15.00",,,"1364","0.74","0","0.00"
"005980","성지건설 ","8700","250","2.96","46469","0.19",,,"5185","1.68","0","0.00"
"051310","성진지오텍 ","10150","50","0.50",,,,,"2332","4.35","0","0.00"
"000180","성창기업지주 ","19450","800","4.29","2422","8.03",,,"21646","0.90","500","2.57"
"002420","세기상사 ","28600","-900","-3.05",,,,,"76004","0.38","0","0.00"
"004360","세방 ","14900","0","0.00","2281","6.53",,,"24367","0.61","175","1.17"
"004367","세방2우B ","12300","0","0.00",,,,,,,"180","1.46"
"004365","세방우 ","4280","-10","-0.23",,,,,,,"180","4.21"
"004490","세방전지 ","48400","900","1.89","7527","6.43",,,"35030","1.38","350","0.72"
"001430","세아베스틸 ","33050","600","1.85","6317","5.23",,,"35916","0.92","1200","3.63"
"003030","세아제강 ","85600","2200","2.64","16561","5.17",,,"156177","0.55","1500","1.75"
"019440","세아특수강 ","20850","-100","-0.48","3633","5.74",,,"23579","0.88","700","3.36"
"058650","세아홀딩스 ","98800","200","0.20","32272","3.06",,,"335698","0.29","1750","1.77"
"013000","세우글로벌 ","1830","-10","-0.54",,,,,"1177","1.55","0","0.00"
"013005","세우글로벌우 ","61700","0","0.00",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3180","35","1.11",,,,,"3061","1.04","0","0.00"
"021820","세원정공 ","10950","0","0.00","3020","3.63",,,"17840","0.61","100","0.91"
"067830","세이브존I&C ","2570","-5","-0.19","422","6.09",,,"6113","0.42","50","1.95"
"033530","세종공업 ","12250","50","0.41","2100","5.83",,,"13711","0.89","225","1.84"
"027970","세하 ","919","-6","-0.65",,,,,"928","0.99","0","0.00"
"004430","송원산업 ","9230","350","3.94","418","22.08",,,"11459","0.81","60","0.65"
"017550","수산중공업 ","1830","20","1.10","236","7.75",,,"1359","1.35","25","1.37"
"017555","수산중공우 ","196000","0","0.00",,,,,,,"30","0.02"
"002200","수출포장 ","13900","0","0.00","2141","6.49",,,"46827","0.30","500","3.60"
"093230","쉘라인 ","3740","-225","-5.67",,,,,"6186","0.60","0","0.00"
"003060","슈넬생명과학 ","930","29","3.22",,,,,"748","1.24","0","0.00"
"053210","스카이라이프 ","25300","1500","6.30","606","41.75",,,"6038","4.19","0","0.00"
"016590","신대양제지 ","22550","150","0.67","3205","7.04",,,"56657","0.40","500","2.22"
"029530","신도리코 ","66000","1300","2.01","6746","9.78",,,"79895","0.83","2750","4.17"
"004970","신라교역 ","16300","-100","-0.61","1867","8.73",,,"21480","0.76","200","1.23"
"011930","신성솔라에너지 ","2630","105","4.16",,,,,"3923","0.67","0","0.00"
"104120","신성에프에이 ","953","6","0.63","96","9.93",,,"2131","0.45","0","0.00"
"104110","신성이엔지 ","1435","30","2.14","504","2.85",,,"2676","0.54","50","3.48"
"005390","신성통상 ","930","10","1.09","88","10.57",,,"1393","0.67","5","0.54"
"004170","신세계 ","208500","10500","5.30","184581","1.13",,,"199540","1.04","750","0.36"
"035510","신세계 I&C ","51700","-300","-0.58","9969","5.19",,,"74652","0.69","1000","1.93"
"034300","신세계건설 ","13050","-150","-1.14","897","14.55",,,"40669","0.32","500","3.83"
"031430","신세계인터내셔날 ","68900","900","1.32","7536","9.14",,,"50690","1.36","500","0.73"
"031440","신세계푸드 ","86700","-1300","-1.48","9128","9.50",,,"51409","1.69","750","0.87"
"005800","신영와코루 ","92500","-200","-0.22","19120","4.84",,,"279219","0.33","1500","1.62"
"001720","신영증권 ","28450","400","1.43","7479","3.80",,,"78731","0.36","2000","7.03"
"001725","신영증권우 ","26650","100","0.38",,,,,,,"2050","7.69"
"025620","신우 ","730","0","0.00",,,,,"275","2.65","0","0.00"
"009270","신원 ","1320","-5","-0.38","7","188.57",,,"3058","0.43","0","0.00"
"009275","신원우 ","10400","-50","-0.48",,,,,,,"0","0.00"
"014350","신일건업 ","3230","65","2.05",,,,,"29272","0.11","0","0.00"
"002700","신일산업 ","1095","-80","-6.81","34","32.21",,,"509","2.15","0","0.00"
"019170","신풍제약 ","3970","-60","-1.49","688","5.77",,,"4349","0.91","60","1.51"
"019175","신풍제약우 ","3085","-5","-0.16",,,,,,,"75","2.43"
"002870","신풍제지 ","7990","480","6.39",,,,,"30659","0.26","0","0.00"
"005450","신한 ","5140","50","0.98",,,,,"16662","0.31","0","0.00"
"055550","신한지주 ","36200","750","2.12","5954","6.08",,,"46117","0.78","750","2.07"
"001770","신화실업 ","12350","-100","-0.80","699","17.67",,,"32694","0.38","300","2.43"
"004080","신흥 ","7980","30","0.38","304","26.25",,,"8006","1.00","200","2.51"
"102280","쌍방울 ","991","1","0.10","73","13.58",,,"886","1.12","0","0.00"
"047400","쌍용머티리얼 ","2100","0","0.00","150","14.00",,,"2051","1.02","50","2.38"
"003410","쌍용양회 ","4080","35","0.87",,,,,"13575","0.30","0","0.00"
"003417","쌍용양회2우B ","15700","0","0.00",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","4570","60","1.33",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2775","-50","-1.77",,,,,,,"0","0.00"
"003620","쌍용차 ","5070","30","0.60",,,,,"7429","0.68","0","0.00"
"004770","써니전자 ","5450","-240","-4.22",,,,,"1007","5.41","0","0.00"
"008700","아남전자 ","713","-5","-0.70","10","71.30",,,"896","0.80","0","0.00"
"008705","아남전자우 ","14300","-750","-4.98",,,,,,,"0","0.00"
"002790","아모레G ","367500","-5500","-1.47","18366","20.01",,,"208181","1.77","2000","0.54"
"002797","아모레G2우B ","364500","0","0.00",,,,,,,"2000","0.55"
"002795","아모레G우 ","71600","-100","-0.14",,,,,,,"2050","2.86"
"090430","아모레퍼시픽 ","1024000","8000","0.79","47403","21.60",,,"308344","3.32","6500","0.63"
"090435","아모레퍼시픽우 ","274000","0","0.00",,,,,,,"6550","2.39"
"090370","아비스타 ","4995","-75","-1.48","49","101.94",,,"7084","0.71","40","0.80"
"002030","아세아시멘트 ","45100","100","0.22","4018","11.22",,,"173859","0.26","750","1.66"
"002310","아세아제지 ","11150","-50","-0.45","628","17.75",,,"36494","0.31","300","2.69"
"009385","아세아페우B ","1165","10","0.87",,,,,,,"5","0.43"
"009380","아세아페이퍼텍 ","6800","80","1.19","1072","6.34",,,"21239","0.32","150","2.21"
"020560","아시아나항공 ","7420","20","0.27",,,,,"4680","1.59","0","0.00"
"122900","아이마켓코리아 ","22700","200","0.89","961","23.62",,,"7997","2.84","200","0.88"
"010780","아이에스동서 ","10200","0","0.00","623","16.37",,,"14197","0.72","300","2.94"
"004870","아인스 ","2255","-305","-11.91",,,,,"1902","1.19","0","0.00"
"033660","아주캐피탈 ","4975","105","2.16","1015","4.90",,,"11522","0.43","400","8.04"
"007190","아트원제지 ","2335","5","0.21",,,,,"6436","0.36","0","0.00"
"007197","아트원제지2우B ","2070","70","3.50",,,,,,,"0","0.00"
"007195","아트원제지우 ","14200","300","2.16",,,,,,,"0","0.00"
"101140","아티스 ","1285","30","2.39","210","6.12",,,"1295","0.99","0","0.00"
"003190","알앤엘바이오 ","3970","200","5.31",,,,,"321","12.37","0","0.00"
"006840","애경유화 ","29600","-1000","-3.27","6758","4.38",,,"38216","0.77","750","2.53"
"011090","에넥스 ","555","9","1.65","121","4.59",,,"966","0.57","0","0.00"
"093240","에리트베이직 ","2805","0","0.00","678","4.14",,,"5435","0.52","125","4.46"
"005850","에스엘 ","18150","-500","-2.68",,,,,"16188","1.12","150","0.83"
"012750","에스원 ","57700","200","0.35","3745","15.41",,,"19384","2.98","1250","2.17"
"023960","에쓰씨엔지니어링 ","2095","-105","-4.77",,,,,"4829","0.43","100","4.77"
"078520","에이블씨엔씨 ","61700","-3300","-5.08","3061","20.16",,,"12044","5.12","400","0.65"
"015260","에이엔피 ","1005","-20","-1.95",,,,,"1617","0.62","0","0.00"
"036570","엔씨소프트 ","224000","-500","-0.22","6097","36.74",,,"39157","5.72","600","0.27"
"085310","엔케이 ","3730","-10","-0.27",,,,,"4732","0.79","50","1.34"
"069640","엠케이트렌드 ","6850","110","1.63","1897","3.61",,,"16255","0.42","300","4.38"
"014440","영보화학 ","3255","60","1.88","297","10.96",,,"4233","0.77","50","1.54"
"111770","영원무역 ","28500","100","0.35","2869","9.93",,,"13454","2.12","200","0.70"
"009970","영원무역홀딩스 ","60000","100","0.17","9495","6.32",,,"34865","1.72","500","0.83"
"003520","영진약품 ","1500","30","2.04","15","100.00",,,"506","2.96","0","0.00"
"000670","영풍 ","884000","12000","1.38","134856","6.56",,,"1041261","0.85","8750","0.99"
"006740","영풍제지 ","13850","200","1.47","2616","5.29",,,"42203","0.33","250","1.81"
"012280","영화금속 ","1275","-35","-2.67","122","10.45",,,"971","1.31","25","1.96"
"012160","영흥철강 ","1830","-25","-1.35","220","8.32",,,"3148","0.58","50","2.73"
"015360","예스코 ","25150","150","0.60","4103","6.13",,,"92858","0.27","1500","5.96"
"007310","오뚜기 ","165500","5000","3.12","20660","8.01",,,"170093","0.97","2500","1.51"
"002630","오리엔트바이오 ","716","-2","-0.28","30","23.87",,,"736","0.97","0","0.00"
"001800","오리온 ","897000","19000","2.16","18908","47.44",,,"146981","6.10","3000","0.33"
"010600","와이비로드 ","1330","-25","-1.85","149","8.93",,,"3136","0.42","0","0.00"
"004940","외환은행 ","8400","630","8.11","2538","3.31",,,"13388","0.63","1510","17.98"
"053000","우리금융 ","11150","400","3.72","2649","4.21",,,"21742","0.51","250","2.24"
"118000","우리들생명과학 ","1195","-25","-2.05",,,,,"298","4.01","0","0.00"
"004720","우리들제약 ","1455","-55","-3.64",,,,,"280","5.20","0","0.00"
"122750","우리스팩1호 ","9880","0","0.00","241","41.00",,,"9630","1.03","0","0.00"
"005940","우리투자증권 ","10900","300","2.83","1061","10.27",,,"16918","0.64","300","2.75"
"005945","우리투자증권우 ","4520","50","1.12",,,,,,,"350","7.74"
"021960","우리파이낸셜 ","15600","600","4.00","2971","5.25",,,"15631","1.00","910","5.83"
"006980","우성사료 ","5510","100","1.85","552","9.98",,,"5370","1.03","60","1.09"
"017370","우신시스템 ","2325","20","0.87","617","3.77",,,"5060","0.46","100","4.30"
"105840","우진 ","12000","-50","-0.41","1492","8.04",,,"10342","1.16","270","2.25"
"049800","우진플라임 ","4185","55","1.33","979","4.27",,,"6780","0.62","0","0.00"
"095720","웅진씽크빅 ","8100","-200","-2.41","997","8.12",,,"10224","0.79","410","5.06"
"103130","웅진에너지 ","4435","115","2.66","348","12.74",,,"5159","0.86","0","0.00"
"008000","웅진케미칼 ","696","4","0.58","18","38.67",,,"648","1.07","0","0.00"
"021240","웅진코웨이 ","35400","1750","5.20","2235","15.84",,,"9568","3.70","1050","2.97"
"016880","웅진홀딩스 ","4900","60","1.24",,,,,"12653","0.39","0","0.00"
"005820","원림 ","16800","0","0.00","1346","12.48",,,"28476","0.59","300","1.79"
"015540","웰스브릿지 ","954","124","14.94",,,,,"563","1.69","0","0.00"
"008600","윌비스 ","2025","-35","-1.70","54","37.50",,,"2317","0.87","0","0.00"
"033270","유나이티드제약 ","5790","130","2.30","1426","4.06",,,"7299","0.79","110","1.90"
"014830","유니드 ","33050","750","2.32","10288","3.21",,,"70901","0.47","750","2.27"
"007120","유니모씨앤씨 ","1250","-5","-0.40","73","17.12",,,"1023","1.22","0","0.00"
"000910","유니온 ","5050","125","2.54","591","8.54",,,"15285","0.33","40","0.79"
"003640","유니온스틸 ","12450","450","3.75",,,,,"69171","0.18","200","1.61"
"011330","유니켐 ","645","17","2.71",,,,,"345","1.87","0","0.00"
"077500","유니퀘스트 ","4935","-35","-0.70","994","4.96",,,"7803","0.63","0","0.00"
"002920","유성기업 ","3045","0","0.00","661","4.61",,,"7274","0.42","100","3.28"
"011690","유양디앤유 ","815","19","2.39",,,,,"1054","0.77","0","0.00"
"072130","유엔젤 ","4910","60","1.24","125","39.28",,,"6059","0.81","150","3.05"
"000220","유유제약 ","5600","20","0.36","213","26.29",,,"14239","0.39","100","1.79"
"000225","유유제약1우 ","2150","-15","-0.69",,,,,,,"110","5.12"
"000227","유유제약2우B ","5150","-20","-0.39",,,,,,,"110","2.14"
"001200","유진투자증권 ","2505","50","2.04",,,,,"9550","0.26","0","0.00"
"000100","유한양행 ","124000","-1500","-1.20","8701","14.25",,,"98055","1.26","1250","1.01"
"000105","유한양행우 ","87000","0","0.00",,,,,,,"1300","1.49"
"003460","유화증권 ","13450","100","0.75","1229","10.94",,,"32562","0.41","700","5.20"
"003465","유화증권우 ","12050","900","8.07",,,,,,,"750","6.22"
"008730","율촌화학 ","8080","30","0.37","886","9.12",,,"11868","0.68","500","6.19"
"008250","이건산업 ","4720","30","0.64",,,,,"16604","0.28","0","0.00"
"025820","이구산업 ","1430","-10","-0.69","35","40.86",,,"3700","0.39","30","2.10"
"139480","이마트 ","263000","7000","2.73",,,,,"196806","1.34","750","0.29"
"007660","이수페타시스 ","4640","65","1.42","192","24.17",,,"3832","1.21","70","1.51"
"005950","이수화학 ","20900","300","1.46","1444","14.47",,,"33229","0.63","600","2.87"
"015020","이스타코 ","636","13","2.09",,,,,"913","0.70","0","0.00"
"074610","이엔쓰리 ","751","-14","-1.83",,,,,"202","3.72","0","0.00"
"102460","이연제약 ","9400","-80","-0.84","1533","6.13",,,"8176","1.15","200","2.13"
"084680","이월드 ","811","-8","-0.98",,,,,"1445","0.56","0","0.00"
"000760","이화산업 ","8560","-40","-0.47","2778","3.08",,,"19909","0.43","0","0.00"
"014990","인디에프 ","735","-15","-2.00",,,,,"1776","0.41","0","0.00"
"023800","인지컨트롤스 ","7000","20","0.29","1434","4.88",,,"11447","0.61","100","1.43"
"034590","인천도시가스 ","20600","-50","-0.24","2913","7.07",,,"32089","0.64","1250","6.07"
"020120","인큐브테크 ","1800","-35","-1.91",,,,,"615","2.93","0","0.00"
"129260","인터지스 ","7810","-130","-1.64","1679","4.65",,,"14815","0.53","100","1.28"
"023810","인팩 ","3390","35","1.04","1157","2.93",,,"5806","0.58","120","3.54"
"000230","일동제약 ","6760","-40","-0.59","1126","6.00",,,"12358","0.55","180","2.66"
"013360","일성건설 ","4540","10","0.22","872","5.21",,,"27543","0.16","200","4.41"
"013367","일성건설2우B ","13900","-100","-0.71",,,,,,,"250","1.80"
"013365","일성건설우B ","4530","-60","-1.31",,,,,,,"250","5.52"
"003120","일성신약 ","76900","100","0.13","24122","3.19",,,"124701","0.62","500","0.65"
"003200","일신방직 ","72700","300","0.41","11041","6.58",,,"246477","0.29","1000","1.38"
"007110","일신석재 ","820","10","1.23","9","91.11",,,"715","1.15","0","0.00"
"007570","일양약품 ","22600","900","4.15","149","151.68",,,"9696","2.33","100","0.44"
"007575","일양약품우 ","17150","650","3.94",,,,,,,"125","0.73"
"008500","일정실업 ","14400","100","0.70","978","14.72",,,"40986","0.35","1250","8.68"
"081000","일진다이아 ","6000","40","0.67","1065","5.63",,,"5517","1.09","100","1.67"
"020760","일진디스플 ","15500","150","0.98","1133","13.68",,,"3310","4.68","100","0.65"
"020150","일진머티리얼즈 ","9500","200","2.15","364","26.10",,,"8342","1.14","100","1.05"
"103590","일진전기 ","4400","20","0.46",,,,,"9000","0.49","80","1.82"
"015860","일진홀딩스 ","1650","0","0.00",,,,,"5382","0.31","50","3.03"
"033240","자화전자 ","11600","200","1.75","1123","10.33",,,"8003","1.45","200","1.72"
"000950","전방 ","24000","350","1.48",,,,,"136227","0.18","0","0.00"
"006350","전북은행 ","4460","30","0.68","1985","2.25",,,"10487","0.43","100","2.24"
"030000","제일기획 ","19000","-250","-1.30","853","22.27",,,"6115","3.11","160","0.84"
