종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"007120","디올메디바이오 ","2020","-70","-3.35",,,,,"769","2.63","0","0.00"
"026890","디피씨 ","2915","-5","-0.17","26","112.12",,,"2537","1.15","50","1.72"
"115390","락앤락 ","13150","-350","-2.59","830","15.84",,,"11185","1.18","100","0.76"
"006490","로엔케이 ","1905","0","0.00",,,,,"410","4.65","0","0.00"
"000420","로케트전기 ","259","0","0.00",,,,,,,"0","0.00"
"000425","로케트전우 ","1305","0","0.00",,,,,,,"0","0.00"
"032350","롯데관광개발 ","13500","0","0.00",,,,,"4588","2.94","0","0.00"
"000400","롯데손해보험 ","4075","-90","-2.16","75","54.33",,,"3935","1.04","0","0.00"
"023530","롯데쇼핑 ","298000","-1000","-0.33","26674","11.17",,,"515186","0.58","1500","0.50"
"004990","롯데제과 ","1761000","-55000","-3.03","36044","48.86",,,"1978599","0.89","4000","0.23"
"005300","롯데칠성 ","1590000","-51000","-3.11","74371","21.38",,,"1779294","0.89","3750","0.24"
"005305","롯데칠성우 ","730000","-3000","-0.41",,,,,,,"3800","0.52"
"011170","롯데케미칼 ","161000","-1500","-0.92","8546","18.84",,,"182525","0.88","1000","0.62"
"002270","롯데푸드 ","761000","-12000","-1.55","83209","9.15",,,"564019","1.35","1500","0.20"
"071840","롯데하이마트 ","67400","-2900","-4.13","5469","12.32",,,"67564","1.00","250","0.37"
"027740","마니커 ","881","-6","-0.68",,,,,"1068","0.82","0","0.00"
"060980","만도 ","111500","-3500","-3.04","9999","11.15",,,"91844","1.21","1200","1.08"
"001080","만호제강 ","15700","0","0.00","1653","9.50",,,"51209","0.31","150","0.96"
"138040","메리츠금융지주 ","7150","-340","-4.54","662","10.80",,,"8203","0.87","90","1.26"
"008560","메리츠종금증권 ","2300","40","1.77","169","13.61",,,"2309","1.00","70","3.04"
"000060","메리츠화재 ","12750","-100","-0.78","1332","9.57",,,"10231","1.25","320","2.51"
"017180","명문제약 ","2295","-95","-3.97","61","37.62",,,"4029","0.57","16","0.70"
"012690","모나리자 ","2475","-65","-2.56","162","15.28",,,"1489","1.66","0","0.00"
"005360","모나미 ","2245","140","6.65",,,,,"3708","0.61","50","2.23"
"009680","모토닉 ","11400","-600","-5.00","844","13.51",,,"11036","1.03","250","2.19"
"009580","무림P&P ","4400","-30","-0.68","484","9.09",,,"9215","0.48","250","5.68"
"009200","무림페이퍼 ","2465","-35","-1.40","206","11.97",,,"8500","0.29","25","1.01"
"033920","무학 ","27200","-250","-0.91","2051","13.26",,,"12830","2.12","0","0.00"
"008420","문배철강 ","2145","55","2.63","241","8.90",,,"4090","0.52","50","2.33"
"025560","미래산업 ","232","-2","-0.85",,,,,"101","2.30","0","0.00"
"037620","미래에셋증권 ","42550","-1500","-3.41","1665","25.56",,,"49857","0.85","350","0.82"
"002840","미원상사 ","169500","-500","-0.29","15731","10.77",,,"136726","1.24","0","0.00"
"107590","미원에스씨 ","317500","-1500","-0.47","43293","7.33",,,"210065","1.51","0","0.00"
"134380","미원화학 ","35350","250","0.71","4526","7.81",,,"26331","1.34","0","0.00"
"003650","미창석유 ","72000","-300","-0.41","10119","7.12",,,"104447","0.69","1900","2.64"
"003610","방림 ","15200","-500","-3.18","371","40.97",,,"40488","0.38","250","1.64"
"001340","백광산업 ","3200","-40","-1.23",,,,,"5230","0.61","0","0.00"
"014580","백광소재 ","23950","250","1.05","2312","10.36",,,"40674","0.59","1000","4.18"
"035150","백산 ","5780","-30","-0.52","320","18.06",,,"3944","1.47","80","1.38"
"002410","범양건영 ","604000","0","0.00",,,,,"7176","84.17","0","0.00"
"084870","베이직하우스 ","21700","-450","-2.03","1580","13.73",,,"10511","2.06","50","0.23"
"007210","벽산 ","4320","110","2.61","189","22.86",,,"2560","1.69","56","1.30"
"002760","보락 ","2870","100","3.61","60","47.83",,,"3276","0.88","20","0.70"
"003850","보령제약 ","47600","1300","2.81","1901","25.04",,,"21876","2.18","150","0.32"
"004740","보루네오 ","3145","365","13.13",,,,,"1524","2.06","0","0.00"
"000890","보해양조 ","1020","10","0.99","60","17.00",,,"1078","0.95","0","0.00"
"000895","보해양조우 ","27200","-400","-1.45",,,,,,,"0","0.00"
"003000","부광약품 ","14400","-400","-2.70","693","20.78",,,"6773","2.13","500","3.47"
"001270","부국증권 ","12700","100","0.79","612","20.75",,,"28449","0.45","500","3.94"
"001275","부국증권우 ","10250","50","0.49",,,,,,,"550","5.37"
"026940","부국철강 ","2190","-40","-1.79","173","12.66",,,"5334","0.41","75","3.42"
"015350","부산가스 ","40500","-1100","-2.64","3680","11.01",,,"39688","1.02","1000","2.47"
"011390","부산산업 ","35800","2050","6.07","4121","8.69",,,"32507","1.10","0","0.00"
"005030","부산주공 ","1740","-5","-0.29",,,,,"3489","0.50","0","0.00"
"100220","비상교육 ","9020","-20","-0.22","1092","8.26",,,"11723","0.77","130","1.44"
"005180","빙그레 ","84000","-3700","-4.22","4289","19.58",,,"47174","1.78","1250","1.49"
"003960","사조대림 ","12050","350","2.99",,,,,"23341","0.52","0","0.00"
"003965","사조대림우 ","132500","2500","1.92",,,,,,,"0","0.00"
"007160","사조산업 ","34350","-1100","-3.10",,,,,"50664","0.68","0","0.00"
"014710","사조씨푸드 ","5800","-230","-3.81","298","19.46",,,"9083","0.64","0","0.00"
"006090","사조오양 ","8650","120","1.41","962","8.99",,,"17420","0.50","0","0.00"
"079660","사조해표 ","8800","-90","-1.01",,,,,"13384","0.66","0","0.00"
"005090","삼광글라스 ","45500","0","0.00","1937","23.49",,,"49480","0.92","750","1.65"
"005610","삼립식품 ","100000","2200","2.25","2633","37.98",,,"22758","4.39","663","0.66"
"001470","삼부토건 ","5300","-120","-2.21",,,,,"13810","0.38","0","0.00"
"006400","삼성SDI ","151500","-2500","-1.62","2957","51.23",,,"156394","0.97","1500","0.99"
"006405","삼성SDI우 ","85700","-600","-0.70",,,,,,,"1550","1.81"
"006660","삼성공조 ","9370","90","0.97","1561","6.00",,,"21651","0.43","50","0.53"
"000830","삼성물산 ","73000","0","0.00","1632","44.73",,,"68268","1.07","500","0.68"
"000835","삼성물산우 ","44500","-300","-0.67",,,,,,,"550","1.24"
"032830","삼성생명 ","99900","-1100","-1.09","3056","32.69",,,"94850","1.05","850","0.85"
"028050","삼성엔지니어링 ","81500","-3800","-4.45",,,,,"22663","3.60","0","0.00"
"009150","삼성전기 ","62900","-800","-1.26","4257","14.78",,,"53789","1.17","750","1.19"
"009155","삼성전기우 ","32550","-50","-0.15",,,,,,,"800","2.46"
"005930","삼성전자 ","1443000","-17000","-1.16","197841","7.29",,,"848999","1.70","14300","0.99"
"005935","삼성전자우 ","1107000","-29000","-2.55",,,,,,,"14350","1.30"
"004000","삼성정밀화학 ","38900","-850","-2.14","131","296.95",,,"43663","0.89","300","0.77"
"001360","삼성제약 ","3755","-120","-3.10",,,,,"1610","2.33","0","0.00"
"010140","삼성중공업 ","28150","-400","-1.40","2914","9.66",,,"25308","1.11","500","1.78"
"010145","삼성중공우 ","27500","-950","-3.34",,,,,,,"550","2.00"
"016360","삼성증권 ","41050","-1250","-2.96","148","277.36",,,"43119","0.95","100","0.24"
"068290","삼성출판사 ","5020","360","7.73","304","16.51",,,"7421","0.68","100","1.99"
"029780","삼성카드 ","37550","-1000","-2.59","2368","15.86",,,"53536","0.70","700","1.86"
"012450","삼성테크윈 ","57200","-1100","-1.89","2494","22.94",,,"32056","1.78","500","0.87"
"000810","삼성화재 ","260000","-9500","-3.53","11994","21.68",,,"155587","1.67","2750","1.06"
"000815","삼성화재우 ","165000","-5000","-2.94",,,,,,,"2755","1.67"
"006110","삼아알미늄 ","2990","20","0.67","34","87.94",,,"9940","0.30","75","2.51"
"145990","삼양사 ","47900","-2000","-4.01","4521","10.60",,,"91120","0.53","1000","2.09"
"145995","삼양사우 ","30600","-800","-2.55",,,,,,,"1050","3.43"
"003230","삼양식품 ","29350","50","0.17","486","60.39",,,"21486","1.37","100","0.34"
"008720","삼양엔텍 ","19850","-150","-0.75",,,,,"41588","0.48","0","0.00"
"003940","삼양제넥스 ","122500","500","0.41","13388","9.15",,,"160154","0.76","2000","1.63"
"003945","삼양제넥우 ","62500","500","0.81",,,,,,,"2050","3.28"
"002170","삼양통상 ","34700","1400","4.20","1130","30.71",,,"71450","0.49","750","2.16"
"000070","삼양홀딩스 ","72400","100","0.14",,,,,"152650","0.47","1250","1.73"
"000075","삼양홀딩스우 ","36350","450","1.25",,,,,,,"1300","3.58"
"002810","삼영무역 ","19350","300","1.57","1255","15.42",,,"13666","1.42","125","0.65"
"005680","삼영전자 ","11550","-100","-0.86","644","17.93",,,"21858","0.53","200","1.73"
"004920","삼영홀딩스 ","801","21","2.69",,,,,"965","0.83","0","0.00"
"003720","삼영화학 ","2245","-25","-1.10",,,,,"3387","0.66","0","0.00"
"023000","삼원강재 ","4145","75","1.84","375","11.05",,,"4019","1.03","120","2.90"
"004380","삼익THK ","7990","50","0.63","836","9.56",,,"6210","1.29","300","3.75"
"002450","삼익악기 ","3805","175","4.82","668","5.70",,,"2573","1.48","50","1.31"
"000520","삼일제약 ","6110","-150","-2.40","1521","4.02",,,"12732","0.48","150","2.45"
"009770","삼정펄프 ","40900","-100","-0.24","5293","7.73",,,"60990","0.67","1000","2.44"
"005500","삼진제약 ","19200","250","1.32","627","30.62",,,"8128","2.36","400","2.08"
"004690","삼천리 ","149000","-4000","-2.61","12459","11.96",,,"291532","0.51","3000","2.01"
"001880","삼호 ","9350","-50","-0.53","1556","6.01",,,"7536","1.24","0","0.00"
"010960","삼호개발 ","2880","-95","-3.19","223","12.91",,,"4868","0.59","90","3.13"
"004450","삼화왕관 ","30200","-950","-3.05","3962","7.62",,,"49895","0.61","1200","3.97"
"009470","삼화전기 ","8500","-200","-2.30",,,,,"3702","2.30","50","0.59"
"011230","삼화전자 ","1945","-5","-0.26",,,,,"539","3.61","0","0.00"
"001820","삼화콘덴서 ","5830","-110","-1.85","25","233.20",,,"5063","1.15","50","0.86"
"000390","삼화페인트 ","14650","0","0.00","1375","10.65",,,"11194","1.31","300","2.05"
"000360","삼환기업 ","2195","160","7.86",,,,,"5280","0.42","0","0.00"
"000365","삼환기업우 ","1465","20","1.38",,,,,,,"0","0.00"
"013700","삼환까뮤 ","5820","-60","-1.02",,,,,"7467","0.78","0","0.00"
"041650","상신브레이크 ","7770","-390","-4.78","875","8.88",,,"4475","1.74","140","1.80"
"075180","새론오토모티브 ","10850","-450","-3.98","1111","9.77",,,"8138","1.33","200","1.84"
"007540","샘표식품 ","28450","-50","-0.18","2367","12.02",,,"32178","0.88","300","1.05"
"017390","서울가스 ","111500","-4500","-3.88","17274","6.45",,,"155818","0.72","1250","1.12"
"004410","서울식품 ","2700","45","1.69","64","42.19",,,"1842","1.47","0","0.00"
"004415","서울식품우 ","14550","100","0.69",,,,,,,"0","0.00"
"021050","서원 ","1670","-40","-2.34",,,,,"3694","0.45","0","0.00"
"008490","서흥 ","44050","400","0.92","1073","41.05",,,"16781","2.62","200","0.45"
"007610","선도전기 ","2480","-5","-0.20","79","31.39",,,"4294","0.58","10","0.40"
"136490","선진 ","35800","-150","-0.42","3601","9.94",,,"17834","2.01","100","0.28"
"002820","선창산업 ","11100","-250","-2.20","239","46.44",,,"25252","0.44","100","0.90"
"014910","성문전자 ","1345","-40","-2.89",,,,,"2099","0.64","5","0.37"
"014915","성문전자우 ","2165","-10","-0.46",,,,,,,"10","0.46"
"003080","성보화학 ","38200","-1250","-3.17","1743","21.92",,,"44428","0.86","1500","3.93"
"004980","성신양회 ","10900","-400","-3.54","179","60.89",,,"14071","0.77","0","0.00"
"004987","성신양회2우B ","9950","-50","-0.50",,,,,,,"0","0.00"
"004989","성신양회3우B ","9800","0","0.00",,,,,,,"0","0.00"
"004985","성신양회우 ","7290","180","2.53",,,,,,,"0","0.00"
"011300","성안 ","662","-7","-1.05","72","9.19",,,"1483","0.45","0","0.00"
"005980","성지건설 ","7320","-70","-0.95","329","22.25",,,"6767","1.08","0","0.00"
"000180","성창기업지주 ","22350","-450","-1.97",,,,,"43882","0.51","0","0.00"
"002420","세기상사 ","25650","-750","-2.84",,,,,"69490","0.37","0","0.00"
"004360","세방 ","19000","150","0.80","1492","12.73",,,"27913","0.68","150","0.79"
"004367","세방2우B ","17500","0","0.00",,,,,,,"155","0.89"
"004365","세방우 ","7230","80","1.12",,,,,,,"155","2.14"
"004490","세방전지 ","46800","-700","-1.47","5007","9.35",,,"46289","1.01","300","0.64"
"001430","세아베스틸 ","28250","-200","-0.70","2922","9.67",,,"39683","0.71","900","3.19"
"003030","세아제강 ","129000","-4000","-3.01","19512","6.61",,,"179326","0.72","1500","1.16"
"019440","세아특수강 ","28150","50","0.18","3860","7.29",,,"27768","1.01","750","2.66"
"058650","세아홀딩스 ","109000","500","0.46",,,,,"348750","0.31","1750","1.61"
"013000","세우글로벌 ","1230","15","1.23","48","25.63",,,"1277","0.96","0","0.00"
"013005","세우글로벌우 ","98000","2000","2.08",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3300","-110","-3.23",,,,,"2525","1.31","0","0.00"
"021820","세원정공 ","27200","-50","-0.18","5620","4.84",,,"39943","0.68","100","0.37"
"067830","세이브존I&C ","6600","-20","-0.30","571","11.56",,,"7002","0.94","30","0.45"
"033530","세종공업 ","16650","-50","-0.30","2334","7.13",,,"17555","0.95","200","1.20"
"027970","세하 ","598","78","15.00",,,,,"521","1.15","0","0.00"
"004430","송원산업 ","8780","-30","-0.34","1000","8.78",,,"12756","0.69","70","0.80"
"017550","수산중공업 ","1325","-20","-1.49","77","17.21",,,"1605","0.83","0","0.00"
"002200","수출포장 ","21600","-1000","-4.42","2794","7.73",,,"54864","0.39","500","2.31"
"003060","슈넬생명과학 ","405","-6","-1.46",,,,,"417","0.97","0","0.00"
"053210","스카이라이프 ","22950","-150","-0.65","1527","15.03",,,"8320","2.76","455","1.98"
"016590","신대양제지 ","26450","-650","-2.40","3433","7.70",,,"67115","0.39","375","1.42"
"029530","신도리코 ","67700","400","0.59","2676","25.30",,,"81711","0.83","2250","3.32"
"004970","신라교역 ","25250","-1250","-4.72","1642","15.38",,,"25740","0.98","250","0.99"
"011930","신성솔라에너지 ","1550","0","0.00",,,,,"770","2.01","0","0.00"
"104120","신성에프에이 ","1415","-10","-0.70","182","7.77",,,"1664","0.85","0","0.00"
"104110","신성이엔지 ","2420","115","4.99","444","5.45",,,"2568","0.94","0","0.00"
"005390","신성통상 ","1235","-30","-2.37","1","1235.00",,,"1415","0.87","0","0.00"
"004170","신세계 ","209000","-4500","-2.11","16024","13.04",,,"244816","0.85","1000","0.48"
"035510","신세계 I&C ","76300","600","0.79","7445","10.25",,,"88989","0.86","1000","1.31"
"034300","신세계건설 ","14800","300","2.07",,,,,"6993","2.12","0","0.00"
"031430","신세계인터내셔날 ","80000","-2600","-3.15","4537","17.63",,,"61007","1.31","600","0.75"
"031440","신세계푸드 ","69200","-800","-1.14","5630","12.29",,,"63886","1.08","750","1.08"
"006880","신송홀딩스 ","9260","-140","-1.49","1084","8.54",,,"13286","0.70","0","0.00"
"005800","신영와코루 ","106000","-5000","-4.50","12679","8.36",,,"298262","0.36","1500","1.42"
"001720","신영증권 ","43050","650","1.53","6867","6.27",,,"55001","0.78","2000","4.65"
"001725","신영증권우 ","39900","-150","-0.37",,,,,,,"2050","5.14"
"025620","신우 ","675","-35","-4.93",,,,,,,"0","0.00"
"009270","신원 ","1820","60","3.41",,,,,"2736","0.67","0","0.00"
"009275","신원우 ","11250","50","0.45",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","2555","-95","-3.58","136","18.79",,,"665","3.84","0","0.00"
"019170","신풍제약 ","4410","-15","-0.34","139","31.73",,,"4307","1.02","40","0.91"
"019175","신풍제약우 ","3170","-5","-0.16",,,,,,,"55","1.74"
"002870","신풍제지 ","8760","60","0.69",,,,,"23377","0.37","500","5.71"
"005450","신한 ","4050","-50","-1.22",,,,,"12144","0.33","0","0.00"
"055550","신한지주 ","44350","-2100","-4.52","3819","11.61",,,"56754","0.78","650","1.47"
"001770","신화실업 ","12950","200","1.57",,,,,"31045","0.42","150","1.16"
"004080","신흥 ","7110","410","6.12","146","48.70",,,"8063","0.88","200","2.81"
"102280","쌍방울 ","740","-1","-0.13",,,,,"899","0.82","0","0.00"
"047400","쌍용머티리얼 ","2445","-65","-2.59","128","19.10",,,"2158","1.13","35","1.43"
"003410","쌍용양회 ","10000","-200","-1.96","502","19.92",,,"14140","0.71","0","0.00"
"003419","쌍용양회3우B ","7700","-100","-1.28",,,,,,,"0","0.00"
"003415","쌍용양회우 ","4515","-95","-2.06",,,,,,,"0","0.00"
"003620","쌍용차 ","9660","20","0.21",,,,,"6444","1.50","0","0.00"
"004770","써니전자 ","2780","85","3.15",,,,,"684","4.06","0","0.00"
"008700","아남전자 ","714","-16","-2.19","53","13.47",,,"928","0.77","0","0.00"
"008705","아남전자우 ","23450","-950","-3.89",,,,,,,"0","0.00"
"002790","아모레G ","686000","25000","3.78","20102","34.13",,,"239095","2.87","2500","0.36"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2500","0.45"
"002795","아모레G우 ","306500","3500","1.16",,,,,,,"2550","0.83"
"090430","아모레퍼시픽 ","1449000","-26000","-1.76","38842","37.30",,,"370116","3.91","6500","0.45"
"090435","아모레퍼시픽우 ","700000","25000","3.70",,,,,,,"6550","0.94"
"090370","아비스타 ","7480","-70","-0.93",,,,,"3709","2.02","0","0.00"
"002030","아세아 ","156000","-4000","-2.50","11699","13.33",,,"299998","0.52","1000","0.64"
"183190","아세아시멘트 ","107000","3000","2.88","3311","32.32",,,"177159","0.60","1250","1.17"
"002310","아세아제지 ","19900","-250","-1.24","2153","9.24",,,"52361","0.38","400","2.01"
"020560","아시아나항공 ","4840","-60","-1.22",,,,,"4613","1.05","0","0.00"
"122900","아이마켓코리아 ","34900","500","1.45","1081","32.28",,,"9648","3.62","250","0.72"
"010780","아이에스동서 ","24000","200","0.84","835","28.74",,,"14876","1.61","0","0.00"
"033660","아주캐피탈 ","6020","-60","-0.99","285","21.12",,,"11396","0.53","250","4.15"
"101140","아티스 ","892","-1","-0.11",,,,,"327","2.73","0","0.00"
"161000","애경유화 ","74400","600","0.81","8480","8.77",,,"51014","1.46","1500","2.02"
"011090","에넥스 ","2045","-115","-5.32","62","32.98",,,"710","2.88","0","0.00"
"093240","에리트베이직 ","2810","-45","-1.58","302","9.30",,,"4792","0.59","125","4.45"
"005850","에스엘 ","19500","-300","-1.52","2158","9.04",,,"19422","1.00","150","0.77"
"012750","에스원 ","79500","700","0.89","2343","33.93",,,"21493","3.70","1100","1.38"
"023960","에쓰씨엔지니어링 ","1900","-60","-3.06",,,,,"3082","0.62","50","2.63"
"078520","에이블씨엔씨 ","21300","-550","-2.52","1114","19.12",,,"14501","1.47","300","1.41"
"015260","에이엔피 ","844","-4","-0.47",,,,,"1461","0.58","0","0.00"
"036570","엔씨소프트 ","168500","3000","1.81","7961","21.17",,,"52076","3.24","600","0.36"
"085310","엔케이 ","4615","20","0.44",,,,,"3704","1.25","0","0.00"
"069640","엠케이트렌드 ","11650","-100","-0.85","758","15.37",,,"11967","0.97","150","1.29"
"014440","영보화학 ","4270","-270","-5.95","432","9.88",,,"4769","0.90","100","2.34"
"111770","영원무역 ","45250","50","0.11","2513","18.01",,,"19215","2.35","200","0.44"
"009970","영원무역홀딩스 ","78000","0","0.00","6706","11.63",,,"43904","1.78","500","0.64"
"003520","영진약품 ","1790","-50","-2.72","66","27.12",,,"577","3.10","0","0.00"
"000670","영풍 ","1248000","7000","0.56","125105","9.98",,,"1263020","0.99","7500","0.60"
"006740","영풍제지 ","19000","-400","-2.06","1999","9.50",,,"45981","0.41","2000","10.53"
"012280","영화금속 ","1150","-5","-0.43","108","10.65",,,"1035","1.11","20","1.74"
"012160","영흥철강 ","2360","85","3.74","129","18.29",,,"1962","1.20","50","2.12"
"015360","예스코 ","37800","-400","-1.05","2892","13.07",,,"96920","0.39","1250","3.31"
"007310","오뚜기 ","442500","-2500","-0.56","27053","16.36",,,"214130","2.07","3500","0.79"
"002630","오리엔트바이오 ","518","-7","-1.33","9","57.56",,,"617","0.84","0","0.00"
"001800","오리온 ","839000","-16000","-1.87","27698","30.29",,,"188018","4.46","3000","0.36"
"010600","와이비로드 ","1940","-60","-3.00","186","10.43",,,"2849","0.68","0","0.00"
"053000","우리금융 ","12000","150","1.27",,,,,"22048","0.54","0","0.00"
"004720","우리들제약 ","407","-19","-4.46",,,,,"300","1.36","0","0.00"
"118000","우리들휴브레인 ","2430","-110","-4.33",,,,,"1970","1.23","0","0.00"
"010050","우리종금 ","480","0","0.00",,,,,,,"0","0.00"
"005940","우리투자증권 ","8620","-130","-1.49","71","121.41",,,"15770","0.55","50","0.58"
"005945","우리투자증권우 ","5070","20","0.40",,,,,,,"100","1.97"
"006980","우성사료 ","3155","15","0.48","122","25.86",,,"5567","0.57","50","1.58"
"017370","우신시스템 ","2820","265","10.37","304","9.28",,,"5554","0.51","20","0.71"
"105840","우진 ","8290","40","0.48","148","56.01",,,"5797","1.43","130","1.57"
"049800","우진플라임 ","5030","-30","-0.59","678","7.42",,,"8318","0.60","0","0.00"
"095720","웅진씽크빅 ","7930","500","6.73","111","71.44",,,"6898","1.15","0","0.00"
"103130","웅진에너지 ","2685","-110","-3.94",,,,,"1383","1.94","0","0.00"
"016880","웅진홀딩스 ","2600","-5","-0.19","6174","0.42",,,"3987","0.65","0","0.00"
"005820","원림 ","21900","550","2.58","3858","5.68",,,"33788","0.65","500","2.28"
"008600","윌비스 ","1280","-50","-3.76",,,,,"2176","0.59","0","0.00"
"033270","유나이티드제약 ","10950","-300","-2.67","775","14.13",,,"9133","1.20","50","0.46"
"014830","유니드 ","64000","-1500","-2.29","6662","9.61",,,"74727","0.86","1000","1.56"
"000910","유니온 ","4950","-120","-2.37",,,,,"13165","0.38","60","1.21"
"003640","유니온스틸 ","13950","-250","-1.76",,,,,"63884","0.22","300","2.15"
"011330","유니켐 ","760","-35","-4.40",,,,,"885","0.86","0","0.00"
"077500","유니퀘스트 ","11900","-200","-1.65","2112","5.63",,,"10878","1.09","0","0.00"
"002920","유성기업 ","5230","350","7.17","825","6.34",,,"8900","0.59","130","2.49"
"011690","유양디앤유 ","1380","0","0.00",,,,,"896","1.54","0","0.00"
"072130","유엔젤 ","3705","-35","-0.94",,,,,"4869","0.76","150","4.05"
"000220","유유제약 ","7220","0","0.00","602","11.99",,,"9738","0.74","160","2.22"
"000225","유유제약1우 ","3270","-5","-0.15",,,,,,,"170","5.20"
"000227","유유제약2우B ","6580","60","0.92",,,,,,,"170","2.58"
"001200","유진투자증권 ","2470","0","0.00","175","14.11",,,"8363","0.30","0","0.00"
"000100","유한양행 ","176500","2000","1.15","8261","21.37",,,"107847","1.64","1500","0.85"
"000105","유한양행우 ","91000","300","0.33",,,,,,,"1550","1.70"
"003460","유화증권 ","12550","150","1.21","1018","12.33",,,"31604","0.40","600","4.78"
"003465","유화증권우 ","11350","-50","-0.44",,,,,,,"650","5.73"
"008730","율촌화학 ","12300","-550","-4.28","1108","11.10",,,"12859","0.96","500","4.07"
"008250","이건산업 ","17350","-100","-0.57","1204","14.41",,,"15309","1.13","150","0.86"
"025820","이구산업 ","1240","5","0.40",,,,,"3193","0.39","0","0.00"
"139480","이마트 ","234000","-2000","-0.85","16769","13.95",,,"235616","0.99","1500","0.64"
"007660","이수페타시스 ","4315","15","0.35","821","5.26",,,"4832","0.89","100","2.32"
"005950","이수화학 ","13350","0","0.00",,,,,"25616","0.52","450","3.37"
"015020","이스타코 ","4825","-205","-4.08","470","10.27",,,"1206","4.00","0","0.00"
"074610","이엔쓰리 ","686","14","2.08",,,,,"428","1.60","0","0.00"
"102460","이연제약 ","20150","-400","-1.95","875","23.03",,,"10883","1.85","150","0.74"
"084680","이월드 ","802","-6","-0.74",,,,,"942","0.85","0","0.00"
"093230","이필름 ","1880","0","0.00",,,,,"734","2.56","0","0.00"
"000760","이화산업 ","23000","2500","12.20","374","61.50",,,"38013","0.61","0","0.00"
"014990","인디에프 ","932","-31","-3.22",,,,,"1527","0.61","0","0.00"
"023800","인지컨트롤스 ","5600","-110","-1.93","150","37.33",,,"12310","0.45","100","1.79"
"034590","인천도시가스 ","33900","50","0.15","2745","12.35",,,"34671","0.98","1250","3.69"
"129260","인터지스 ","9670","80","0.83",,,,,"11360","0.85","60","0.62"
"023810","인팩 ","8690","-1250","-12.58","1715","5.07",,,"8096","1.07","130","1.50"
"000230","일동제약 ","13850","-300","-2.12","268","51.68",,,"12996","1.07","160","1.16"
"013360","일성건설 ","6120","40","0.66",,,,,"23618","0.26","150","2.45"
"013367","일성건설2우B ","26900","200","0.75",,,,,,,"250","0.93"
"003120","일성신약 ","80000","-300","-0.37","5877","13.61",,,"121332","0.66","250","0.31"
"003200","일신방직 ","136500","2500","1.87","13800","9.89",,,"263822","0.52","2000","1.47"
"007110","일신석재 ","1085","-15","-1.36","4","271.25",,,"722","1.50","0","0.00"
"007570","일양약품 ","25500","-450","-1.73","122","209.02",,,"9917","2.57","100","0.39"
"007575","일양약품우 ","16750","50","0.30",,,,,,,"125","0.75"
"008500","일정실업 ","21950","-750","-3.30","1563","14.04",,,"42353","0.52","1250","5.69"
"081000","일진다이아 ","7340","-10","-0.14","295","24.88",,,"6175","1.19","100","1.36"
"020760","일진디스플 ","10900","-250","-2.24","1703","6.40",,,"5312","2.05","200","1.83"
"020150","일진머티리얼즈 ","10300","100","0.98",,,,,"6861","1.50","0","0.00"
"103590","일진전기 ","8640","240","2.86","134","64.48",,,"8659","1.00","70","0.81"
"015860","일진홀딩스 ","6440","140","2.22","66","97.58",,,"4976","1.29","50","0.78"
"033240","자화전자 ","14750","-100","-0.67","2607","5.66",,,"12881","1.15","350","2.37"
"000950","전방 ","27100","0","0.00","419","64.68",,,"115819","0.23","0","0.00"
"030000","제일기획 ","23550","-450","-1.88","975","24.15",,,"5759","4.09","0","0.00"
"001300","제일모직 ","66400","-800","-1.19","5072","13.09",,,"57935","1.15","750","1.13"
"002620","제일약품 ","24150","550","2.33","37","652.70",,,"16000","1.51","40","0.17"
"001560","제일연마 ","6930","0","0.00","772","8.98",,,"6217","1.11","200","2.89"
"006220","제주은행 ","6600","-50","-0.75","926","7.13",,,"13200","0.50","100","1.52"
"004910","조광페인트 ","10850","-250","-2.25","1119","9.70",,,"10677","1.02","200","1.84"
"004700","조광피혁 ","69700","-300","-0.43","3056","22.81",,,"22784","3.06","0","0.00"
"001550","조비 ","12800","0","0.00","343","37.32",,,"7825","1.64","0","0.00"
"000480","조선내화 ","99500","-300","-0.30","12204","8.15",,,"143083","0.70","4000","4.02"
"120030","조선선재 ","61000","1300","2.18","7257","8.41",,,"38456","1.59","0","0.00"
"018470","조일알미늄 ","1045","10","0.97","36","29.03",,,"2481","0.42","15","1.44"
"002600","조흥 ","84900","-500","-0.59","7657","11.09",,,"162441","0.52","1500","1.77"
"185750","종근당 ","70000","1500","2.19","470","148.94",,,"31685","2.21","300","0.43"
"063160","종근당바이오 ","12950","-250","-1.89","323","40.09",,,"23688","0.55","100","0.77"
"001630","종근당홀딩스 ","46550","-3550","-7.09","36365","1.28",,,"40865","1.14","1700","3.65"
"044380","주연테크 ","478","-14","-2.85",,,,,"613","0.78","0","0.00"
"007630","지에스인스트루 ","2300","185","8.75",,,,,"956","2.41","0","0.00"
"013870","지엠비코리아 ","8090","-160","-1.94","1043","7.76",,,"9909","0.82","170","2.10"
"071320","지역난방공사 ","66500","-1000","-1.48","9931","6.70",,,"138186","0.48","2990","4.50"
