종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"034020","두산중공업 ","54000","700","1.31","3063","17.63",,,"45072","1.20","750","1.39"
"024090","디씨엠 ","9470","-20","-0.21","1564","6.05",,,"11378","0.83","600","6.34"
"003160","디아이 ","1435","-50","-3.37",,,,,"3380","0.42","0","0.00"
"092200","디아이씨 ","6290","50","0.80","197","31.93",,,"6538","0.96","50","0.79"
"026890","디피씨 ","1575","-10","-0.63","226","6.97",,,"2256","0.70","50","3.17"
"115390","락앤락 ","31300","400","1.29","1007","31.08",,,"10227","3.06","160","0.51"
"006490","로엔케이 ","3090","10","0.32",,,,,"266","11.62","0","0.00"
"000420","로케트전기 ","4700","-75","-1.57",,,,,"6130","0.77","0","0.00"
"000425","로케트전우 ","10300","-150","-1.44",,,,,,,"0","0.00"
"032350","롯데관광개발 ","10450","-1650","-13.64",,,,,"8058","1.30","0","0.00"
"004010","롯데미도파 ","13750","0","0.00","728","18.89",,,"12877","1.07","50","0.36"
"002270","롯데삼강 ","535000","11000","2.10","38211","14.00",,,"415497","1.29","1250","0.23"
"000400","롯데손해보험 ","5560","-20","-0.36",,,,,"5291","1.05","0","0.00"
"023530","롯데쇼핑 ","315500","2000","0.64","32084","9.83",,,"480875","0.66","1500","0.48"
"004990","롯데제과 ","1554000","48000","3.19","69402","22.39",,,"1780431","0.87","4000","0.26"
"005300","롯데칠성 ","1353000","8000","0.59","56570","23.92",,,"1576619","0.86","3000","0.22"
"005305","롯데칠성우 ","319500","-1500","-0.47",,,,,,,"3050","0.95"
"079430","리바트 ","5690","90","1.61","430","13.23",,,"10923","0.52","100","1.76"
"027740","마니커 ","1055","25","2.43",,,,,"1842","0.57","0","0.00"
"060980","만도 ","161000","1000","0.63","12349","13.04",,,"74805","2.15","1250","0.78"
"001080","만호제강 ","14800","-450","-2.95","3868","3.83",,,"66315","0.22","250","1.69"
"138040","메리츠금융지주 ","2430","-70","-2.80",,,,,,,"0","0.00"
"008560","메리츠종금증권 ","731","-8","-1.08","84","8.70",,,"2085","0.35","35","4.79"
"000060","메리츠화재 ","11700","200","1.74","1014","11.54",,,"6311","1.85","450","3.85"
"017180","명문제약 ","5530","30","0.55","325","17.02",,,"4568","1.21","30","0.54"
"012690","모나리자 ","2995","-15","-0.50","146","20.51",,,"1116","2.68","37","1.24"
"005360","모나미 ","3400","-140","-3.95","163","20.86",,,"4403","0.77","50","1.47"
"009680","모토닉 ","6940","-110","-1.56","1134","6.12",,,"10002","0.69","250","3.60"
"009580","무림P&P ","4185","55","1.33","213","19.65",,,"8791","0.48","250","5.97"
"009200","무림페이퍼 ","2535","-55","-2.12",,,,,"8596","0.29","200","7.89"
"033920","무학 ","11100","250","2.30","1639","6.77",,,"8790","1.26","50","0.45"
"008420","문배철강 ","1720","0","0.00","173","9.94",,,"3973","0.43","50","2.91"
"025560","미래산업 ","393","-31","-7.31",,,,,"212","1.85","0","0.00"
"037620","미래에셋증권 ","31350","400","1.29","3454","9.08",,,"47396","0.66","750","2.39"
"002840","미원상사 ","98400","1700","1.76","15957","6.17",,,"97415","1.01","2200","2.24"
"107590","미원에스씨 ","149000","0","0.00","22675","6.57",,,"126755","1.18","0","0.00"
"134380","미원화학 ","23200","350","1.53","4236","5.48",,,"19960","1.16","0","0.00"
"003650","미창석유 ","46700","-750","-1.58","12134","3.85",,,"85233","0.55","2000","4.28"
"003610","방림 ","11700","200","1.74","761","15.37",,,"47050","0.25","300","2.56"
"011800","배명금속 ","426","-2","-0.47","7","60.86",,,"1001","0.43","0","0.00"
"001340","백광산업 ","3685","-35","-0.94","287","12.84",,,"7154","0.52","25","0.68"
"014580","백광소재 ","18600","0","0.00","3970","4.69",,,"35474","0.52","1000","5.38"
"035150","백산 ","2345","-60","-2.49","245","9.57",,,"3444","0.68","80","3.41"
"002410","범양건영 ","625","33","5.57",,,,,"202","3.09","0","0.00"
"084870","베이직하우스 ","11900","100","0.85","849","14.02",,,"9046","1.32","0","0.00"
"007210","벽산 ","2400","0","0.00","262","9.16",,,"2325","1.03","0","0.00"
"002530","벽산건설 ","3475","450","14.88",,,,,"3825","0.91","0","0.00"
"002535","벽산건설우 ","15600","2000","14.71",,,,,,,"0","0.00"
"002760","보락 ","2690","25","0.94","10","269.00",,,"3077","0.87","0","0.00"
"003850","보령제약 ","12400","0","0.00","951","13.04",,,"20744","0.60","100","0.81"
"004740","보루네오 ","4160","0","0.00",,,,,"7400","0.56","0","0.00"
"000890","보해양조 ","799","2","0.25","840","0.95",,,"120","6.66","0","0.00"
"000895","보해양조우 ","37900","-400","-1.04",,,,,,,"0","0.00"
"003000","부광약품 ","11150","-50","-0.45",,,,,"7064","1.58","200","1.79"
"001270","부국증권 ","16700","-100","-0.60","3272","5.10",,,"43452","0.38","1000","5.99"
"001275","부국증권우 ","10650","100","0.95",,,,,,,"1050","9.86"
"026940","부국철강 ","1820","-10","-0.55","370","4.92",,,"5016","0.36","75","4.12"
"015350","부산가스 ","18100","-100","-0.55","3321","5.45",,,"34847","0.52","1000","5.52"
"011390","부산산업 ","16700","-200","-1.18",,,,,"29455","0.57","0","0.00"
"005030","부산주공 ","2015","85","4.40","339","5.94",,,"3534","0.57","70","3.47"
"100220","비상교육 ","6560","80","1.23","1047","6.27",,,"9594","0.68","220","3.35"
"005180","빙그레 ","66800","900","1.37","4753","14.05",,,"40004","1.67","1200","1.80"
"003960","사조대림 ","15000","0","0.00","1654","9.07",,,"24912","0.60","200","1.33"
"003965","사조대림우 ","82300","10700","14.94",,,,,,,"250","0.30"
"007160","사조산업 ","50700","1900","3.89","10675","4.75",,,"56909","0.89","200","0.39"
"006090","사조오양 ","11450","0","0.00","1496","7.65",,,"15590","0.73","0","0.00"
"079660","사조해표 ","8710","-90","-1.02","373","23.35",,,"16908","0.52","0","0.00"
"005090","삼광유리 ","54400","600","1.12","4680","11.62",,,"45370","1.20","750","1.38"
"005610","삼립식품 ","15600","-200","-1.27","740","21.08",,,"18291","0.85","375","2.40"
"001470","삼부토건 ","5250","10","0.19",,,,,"23836","0.22","0","0.00"
"006400","삼성SDI ","153000","-1000","-0.65","7341","20.84",,,"129687","1.18","1500","0.98"
"006405","삼성SDI우 ","48200","-250","-0.52",,,,,,,"1550","3.22"
"006660","삼성공조 ","7770","-80","-1.02","753","10.32",,,"19748","0.39","65","0.84"
"000830","삼성물산 ","68000","-1100","-1.59","2722","24.98",,,"58340","1.17","500","0.74"
"000835","삼성물산우 ","20000","-100","-0.50",,,,,,,"550","2.75"
"032830","삼성생명 ","97600","3700","3.94","9624","10.14",,,"76950","1.27","2000","2.05"
"028050","삼성엔지니어링 ","188000","-4000","-2.08","13892","13.53",,,"33766","5.57","3000","1.60"
"009150","삼성전기 ","102000","0","0.00","4510","22.62",,,"45198","2.26","750","0.74"
"009155","삼성전기우 ","26550","-100","-0.38",,,,,,,"800","3.01"
"005930","삼성전자 ","1211000","-15000","-1.22","89073","13.60",,,"573668","2.11","5500","0.45"
"005935","삼성전자우 ","711000","0","0.00",,,,,,,"5550","0.78"
"004000","삼성정밀화학 ","55000","400","0.73","2889","19.04",,,"42198","1.30","650","1.18"
"001360","삼성제약 ","2015","35","1.77",,,,,"4406","0.46","0","0.00"
"010140","삼성중공업 ","36550","-650","-1.75","3930","9.30",,,"20103","1.82","500","1.37"
"010145","삼성중공우 ","28500","-100","-0.35",,,,,,,"550","1.93"
"016360","삼성증권 ","50400","600","1.20","3602","13.99",,,"43943","1.15","1250","2.48"
"068290","삼성출판사 ","4230","-40","-0.94","588","7.19",,,"6808","0.62","100","2.36"
"029780","삼성카드 ","33200","200","0.61","3064","10.84",,,"49865","0.67","700","2.11"
"012450","삼성테크윈 ","74500","0","0.00","4321","17.24",,,"30513","2.44","500","0.67"
"000810","삼성화재 ","210500","4000","1.94","14975","14.06",,,"126472","1.66","3750","1.78"
"000815","삼성화재우 ","65700","-1600","-2.38",,,,,,,"3755","5.72"
"006110","삼아알미늄 ","2810","-85","-2.94","237","11.86",,,"9860","0.28","100","3.56"
"145990","삼양사 ","50900","1100","2.21",,,,,"90423","0.56","0","0.00"
"145995","삼양사우 ","29500","300","1.03",,,,,,,"0","0.00"
"003230","삼양식품 ","21500","-400","-1.83","1375","15.64",,,"20569","1.05","150","0.70"
"008720","삼양엔텍 ","19250","0","0.00",,,,,"40953","0.47","0","0.00"
"008080","삼양옵틱스 ","725","-10","-1.36",,,,,"553","1.31","0","0.00"
"003940","삼양제넥스 ","49200","-750","-1.50","9512","5.17",,,"144380","0.34","2000","4.07"
"003945","삼양제넥우 ","31700","-500","-1.55",,,,,,,"2050","6.47"
"002170","삼양통상 ","20750","-250","-1.19","3939","5.27",,,"69311","0.30","750","3.61"
"000070","삼양홀딩스 ","52500","600","1.16","18569","2.83",,,"167985","0.31","2000","3.81"
"000075","삼양홀딩스우 ","28200","800","2.92",,,,,,,"2050","7.27"
"002810","삼영무역 ","5920","-10","-0.17","995","5.95",,,"11687","0.51","50","0.84"
"005680","삼영전자 ","8150","-30","-0.37","1004","8.12",,,"21367","0.38","200","2.45"
"004920","삼영홀딩스 ","34650","700","2.06",,,,,"13654","2.54","0","0.00"
"003720","삼영화학 ","3390","-35","-1.02","591","5.74",,,"3758","0.90","150","4.42"
"023000","삼원강재 ","4060","-100","-2.40","590","6.88",,,"3392","1.20","110","2.71"
"004380","삼익THK ","5970","-190","-3.08","1189","5.02",,,"5516","1.08","300","5.03"
"002450","삼익악기 ","1310","-15","-1.13","31","42.26",,,"2045","0.64","30","2.29"
"000520","삼일제약 ","4170","5","0.12",,,,,"12110","0.34","150","3.60"
"009770","삼정펄프 ","34700","400","1.17","10550","3.29",,,"79020","0.44","1200","3.46"
"005500","삼진제약 ","8680","-120","-1.36","542","16.01",,,"8624","1.01","220","2.53"
"004690","삼천리 ","90000","500","0.56","9346","9.63",,,"276344","0.33","3000","3.33"
"001880","삼호 ","1740","40","2.35",,,,,"5291","0.33","0","0.00"
"010960","삼호개발 ","2010","-20","-0.99","242","8.31",,,"4455","0.45","70","3.48"
"004450","삼화왕관 ","19350","0","0.00","4146","4.67",,,"45438","0.43","1100","5.68"
"009470","삼화전기 ","3435","-45","-1.29",,,,,"4074","0.84","50","1.46"
"011230","삼화전자 ","1515","-55","-3.50",,,,,"1864","0.81","0","0.00"
"001820","삼화콘덴서 ","5800","20","0.35","298","19.46",,,"4961","1.17","50","0.86"
"000390","삼화페인트 ","3755","5","0.13","628","5.98",,,"9360","0.40","250","6.66"
"000360","삼환기업 ","3950","-20","-0.50",,,,,"37253","0.11","0","0.00"
"000365","삼환기업우 ","2815","-10","-0.35",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2175","45","2.11",,,,,"10206","0.21","0","0.00"
"041650","상신브레이크 ","3560","-10","-0.28","353","10.08",,,"3710","0.96","120","3.37"
"075180","새론오토모티브 ","4620","-25","-0.54","734","6.29",,,"6830","0.68","190","4.11"
"007540","샘표식품 ","19550","200","1.03","809","24.17",,,"36826","0.53","250","1.28"
"017390","서울가스 ","44400","-2600","-5.53","14195","3.13",,,"133221","0.33","1250","2.82"
"004410","서울식품 ","1880","30","1.62",,,,,"1670","1.13","0","0.00"
"004415","서울식품우 ","13050","50","0.38",,,,,,,"0","0.00"
"016560","서울저축은행 ","1360","0","0.00",,,,,"337","4.04","0","0.00"
"021050","서원 ","2820","-10","-0.35",,,,,"3991","0.71","35","1.24"
"008490","서흥캅셀 ","12450","50","0.40","1603","7.77",,,"16221","0.77","280","2.25"
"007610","선도전기 ","2445","-45","-1.81","120","20.38",,,"4066","0.60","25","1.02"
"136490","선진 ","7640","-40","-0.52","1920","3.98",,,"10537","0.73","50","0.65"
"014300","선진지주 ","20950","0","0.00","5277","3.97",,,"84954","0.25","0","0.00"
"002820","선창산업 ","8290","-210","-2.47","594","13.96",,,"26784","0.31","110","1.33"
"014910","성문전자 ","1930","15","0.78","329","5.87",,,"2582","0.75","30","1.55"
"014915","성문전자우 ","2455","-10","-0.41",,,,,,,"35","1.43"
"003080","성보화학 ","25450","-750","-2.86","890","28.60",,,"42949","0.59","600","2.36"
"004980","성신양회 ","3190","0","0.00",,,,,"16538","0.19","0","0.00"
"004987","성신양회2우B ","9690","-290","-2.91",,,,,,,"0","0.00"
"004989","성신양회3우B ","3655","-80","-2.14",,,,,,,"0","0.00"
"004985","성신양회우 ","1875","-70","-3.60",,,,,,,"0","0.00"
"011300","성안 ","1030","0","0.00","67","15.37",,,"1364","0.76","0","0.00"
"005980","성지건설 ","17000","-750","-4.23","46469","0.37",,,"5185","3.28","0","0.00"
"051310","성진지오텍 ","10200","250","2.51",,,,,"2332","4.37","0","0.00"
"000180","성창기업지주 ","19050","-50","-0.26","2422","7.87",,,"21646","0.88","500","2.62"
"002420","세기상사 ","30000","0","0.00",,,,,"76004","0.39","0","0.00"
"004360","세방 ","14750","0","0.00","2281","6.47",,,"24367","0.61","175","1.19"
"004367","세방2우B ","13450","-450","-3.24",,,,,,,"180","1.34"
"004365","세방우 ","4190","55","1.33",,,,,,,"180","4.30"
"004490","세방전지 ","43200","-350","-0.80","7527","5.74",,,"35030","1.23","350","0.81"
"001430","세아베스틸 ","39600","-200","-0.50","6317","6.27",,,"35916","1.10","1200","3.03"
"003030","세아제강 ","95000","500","0.53","16561","5.74",,,"156177","0.61","1500","1.58"
"019440","세아특수강 ","19650","-550","-2.72","3633","5.41",,,"23579","0.83","700","3.56"
"058650","세아홀딩스 ","101000","-2000","-1.94","32272","3.13",,,"335698","0.30","1750","1.73"
"013000","세우글로벌 ","1615","45","2.87",,,,,"1177","1.37","0","0.00"
"013005","세우글로벌우 ","82100","100","0.12",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3245","-250","-7.15",,,,,"3061","1.06","0","0.00"
"021820","세원정공 ","11600","-150","-1.28","3020","3.84",,,"17840","0.65","100","0.86"
"067830","세이브존I&C ","2560","-5","-0.19","422","6.07",,,"6113","0.42","50","1.95"
"033530","세종공업 ","12950","100","0.78","2100","6.17",,,"13711","0.94","225","1.74"
"027970","세하 ","979","5","0.51",,,,,"928","1.05","0","0.00"
"007800","솔로몬저축은행 ","1135","0","0.00",,,,,"3154","0.36","0","0.00"
"004430","송원산업 ","7920","-150","-1.86","418","18.95",,,"11459","0.69","60","0.76"
"017550","수산중공업 ","1770","-10","-0.56","236","7.50",,,"1359","1.30","25","1.41"
"017555","수산중공우 ","209000","0","0.00",,,,,,,"30","0.01"
"002200","수출포장 ","12450","0","0.00","2141","5.82",,,"46827","0.27","500","4.02"
"093230","쉘라인 ","7100","300","4.41",,,,,"6186","1.15","0","0.00"
"003060","슈넬생명과학 ","1730","120","7.45",,,,,"1496","1.16","0","0.00"
"053210","스카이라이프 ","20300","650","3.31","606","33.50",,,"6038","3.36","0","0.00"
"016590","신대양제지 ","18200","-100","-0.55","3205","5.68",,,"56657","0.32","500","2.75"
"029530","신도리코 ","55800","2100","3.91","6746","8.27",,,"79895","0.70","2750","4.93"
"004970","신라교역 ","14250","-350","-2.40","1867","7.63",,,"21480","0.66","200","1.40"
"011930","신성솔라에너지 ","3170","135","4.45",,,,,"3923","0.81","0","0.00"
"104120","신성에프에이 [락]","1495","195","15.00","96","15.57",,,"2131","0.70","0","0.00"
"104110","신성이엔지 [락]","1925","250","14.93","504","3.82",,,"2676","0.72","50","2.60"
"005390","신성통상 ","944","-1","-0.11","88","10.73",,,"1393","0.68","5","0.53"
"004170","신세계 ","230000","-4500","-1.92","184581","1.25",,,"199540","1.15","750","0.33"
"035510","신세계 I&C ","48700","-350","-0.71","9969","4.89",,,"74652","0.65","1000","2.05"
"034300","신세계건설 ","14800","100","0.68","897","16.50",,,"40669","0.36","500","3.38"
"031430","신세계인터내셔날 ","90000","2900","3.33","7536","11.94",,,"50690","1.78","500","0.56"
"031440","신세계푸드 ","72600","-1400","-1.89","9128","7.95",,,"51409","1.41","750","1.03"
"005800","신영와코루 ","94800","1100","1.17","19120","4.96",,,"279219","0.34","1500","1.58"
"001720","신영증권 ","28600","0","0.00","7479","3.82",,,"78731","0.36","2000","6.99"
"001725","신영증권우 ","26850","0","0.00",,,,,,,"2050","7.64"
"025620","신우 ","797","37","4.87",,,,,"275","2.90","0","0.00"
"009270","신원 ","1130","-15","-1.31","7","161.43",,,"3058","0.37","0","0.00"
"009275","신원우 ","10900","-50","-0.46",,,,,,,"0","0.00"
"014350","신일건업 ","3240","45","1.41",,,,,"29272","0.11","0","0.00"
"002700","신일산업 ","1130","35","3.20","34","33.24",,,"509","2.22","0","0.00"
"019170","신풍제약 ","3905","125","3.31","688","5.68",,,"4349","0.90","60","1.54"
"019175","신풍제약우 ","2920","-5","-0.17",,,,,,,"75","2.57"
"002870","신풍제지 ","7070","-10","-0.14",,,,,"30659","0.23","0","0.00"
"005450","신한 ","4650","40","0.87",,,,,"16662","0.28","0","0.00"
"055550","신한지주 ","37950","-400","-1.04","5954","6.37",,,"46117","0.82","750","1.98"
"001770","신화실업 ","12450","50","0.40","699","17.81",,,"32694","0.38","300","2.41"
"004080","신흥 ","8550","-70","-0.81","304","28.13",,,"8006","1.07","200","2.34"
"102280","쌍방울 ","984","-21","-2.09","73","13.48",,,"886","1.11","0","0.00"
"047400","쌍용머티리얼 ","2190","20","0.92","150","14.60",,,"2051","1.07","50","2.28"
"003410","쌍용양회 ","4045","-90","-2.18",,,,,"13575","0.30","0","0.00"
"003417","쌍용양회2우B ","19400","2500","14.79",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","4650","-290","-5.87",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2880","-65","-2.21",,,,,,,"0","0.00"
"003620","쌍용차 ","5720","160","2.88",,,,,"7429","0.77","0","0.00"
"004770","써니전자 ","4080","-720","-15.00",,,,,"1007","4.05","0","0.00"
"008700","아남전자 ","777","-18","-2.26","10","77.70",,,"896","0.87","0","0.00"
"008705","아남전자우 ","20450","-2950","-12.61",,,,,,,"0","0.00"
"002790","아모레G ","305500","1500","0.49","18366","16.63",,,"208181","1.47","2000","0.65"
"002797","아모레G2우B ","276000","0","0.00",,,,,,,"2000","0.72"
"002795","아모레G우 ","73300","1300","1.81",,,,,,,"2050","2.80"
"090430","아모레퍼시픽 ","1084000","34000","3.24","47403","22.87",,,"308344","3.52","6500","0.60"
"090435","아모레퍼시픽우 ","275500","-500","-0.18",,,,,,,"6550","2.38"
"090370","아비스타 ","5600","-40","-0.71","49","114.29",,,"7084","0.79","40","0.71"
"002030","아세아시멘트 ","43800","-450","-1.02","4018","10.90",,,"173859","0.25","750","1.71"
"002310","아세아제지 ","9350","0","0.00","628","14.89",,,"36494","0.26","300","3.21"
"009385","아세아페우B ","1185","-10","-0.84",,,,,,,"5","0.42"
"009380","아세아페이퍼텍 ","6000","-50","-0.83","1072","5.60",,,"21","285.71","150","2.50"
"020560","아시아나항공 ","6370","0","0.00",,,,,"4680","1.36","0","0.00"
"122900","아이마켓코리아 ","19000","500","2.70","961","19.77",,,"7997","2.38","200","1.05"
"010780","아이에스동서 ","10650","730","7.36","623","17.09",,,"14197","0.75","300","2.82"
"004870","아인스 ","2040","-30","-1.45",,,,,"1902","1.07","0","0.00"
"033660","아주캐피탈 ","4865","-5","-0.10","1015","4.79",,,"11522","0.42","400","8.22"
"007190","아트원제지 ","1825","25","1.39",,,,,"6436","0.28","0","0.00"
"007197","아트원제지2우B ","1810","70","4.02",,,,,,,"0","0.00"
"007195","아트원제지우 ","13750","350","2.61",,,,,,,"0","0.00"
"101140","아티스 ","1690","220","14.97","210","8.05",,,"1295","1.31","0","0.00"
"003190","알앤엘바이오 ","3725","280","8.13",,,,,"321","11.60","0","0.00"
"006840","애경유화 ","23500","-250","-1.05","6758","3.48",,,"38216","0.61","750","3.19"
"011090","에넥스 ","559","17","3.14","121","4.62",,,"966","0.58","0","0.00"
"093240","에리트베이직 ","2980","50","1.71","678","4.40",,,"5435","0.55","125","4.19"
"005850","에스엘 ","21450","350","1.66",,,,,"16188","1.33","150","0.70"
"012750","에스원 ","56500","1300","2.36","3745","15.09",,,"19384","2.91","1250","2.21"
"023960","에쓰씨엔지니어링 ","2325","115","5.20",,,,,"4829","0.48","100","4.30"
"078520","에이블씨엔씨 ","55500","500","0.91","3061","18.13",,,"12044","4.61","400","0.72"
"015260","에이엔피 ","894","-6","-0.67",,,,,"1617","0.55","0","0.00"
"036570","엔씨소프트 ","240000","-8000","-3.23","6097","39.36",,,"39157","6.13","600","0.25"
"085310","엔케이 ","4070","-70","-1.69",,,,,"4732","0.86","50","1.23"
"069640","엠케이트렌드 ","8730","-100","-1.13","1897","4.60",,,"16255","0.54","300","3.44"
"014440","영보화학 ","3205","-60","-1.84","297","10.79",,,"4233","0.76","50","1.56"
"111770","영원무역 ","30000","1300","4.53","2869","10.46",,,"13454","2.23","200","0.67"
"009970","영원무역홀딩스 ","57700","900","1.58","9495","6.08",,,"34865","1.65","500","0.87"
"003520","영진약품 ","1555","85","5.78","15","103.67",,,"506","3.07","0","0.00"
"000670","영풍 ","802000","-5000","-0.62","134856","5.95",,,"1041261","0.77","8750","1.09"
"006740","영풍제지 ","13750","-100","-0.72","2616","5.26",,,"42203","0.33","250","1.82"
"012280","영화금속 ","1335","60","4.71","122","10.94",,,"971","1.37","25","1.87"
"012160","영흥철강 ","2730","115","4.40","220","12.41",,,"3148","0.87","50","1.83"
"015360","예스코 ","25200","-100","-0.40","4103","6.14",,,"92858","0.27","1500","5.95"
"007310","오뚜기 ","162000","1500","0.93","20660","7.84",,,"170093","0.95","2500","1.54"
"002630","오리엔트바이오 ","809","4","0.50","30","26.97",,,"736","1.10","0","0.00"
"001800","오리온 ","962000","64000","7.13","18908","50.88",,,"146981","6.55","3000","0.31"
"010600","와이비로드 ","1360","-25","-1.81","149","9.13",,,"3136","0.43","0","0.00"
"004940","외환은행 ","8210","20","0.24","2538","3.23",,,"13388","0.61","1510","18.39"
"053000","우리금융 ","11000","200","1.85","2649","4.15",,,"21742","0.51","250","2.27"
"118000","우리들생명과학 ","1640","60","3.80",,,,,"298","5.50","0","0.00"
"004720","우리들제약 ","2205","145","7.04",,,,,"296","7.45","0","0.00"
"122750","우리스팩1호 ","9800","20","0.20","241","40.66",,,"9630","1.02","0","0.00"
"005940","우리투자증권 ","10600","-150","-1.40","1061","9.99",,,"16918","0.63","300","2.83"
"005945","우리투자증권우 ","4545","-5","-0.11",,,,,,,"350","7.70"
"021960","우리파이낸셜 ","15750","100","0.64","3048","5.17",,,"16038","0.98","910","5.78"
"006980","우성사료 ","5010","-880","-14.94","552","9.08",,,"5370","0.93","60","1.20"
"017370","우신시스템 ","2150","10","0.47","617","3.48",,,"5060","0.42","100","4.65"
"105840","우진 ","10750","200","1.90","1492","7.21",,,"10342","1.04","270","2.51"
"049800","우진플라임 ","4595","-80","-1.71","979","4.69",,,"6780","0.68","0","0.00"
"095720","웅진씽크빅 ","9890","-70","-0.70","997","9.92",,,"10224","0.97","410","4.15"
"103130","웅진에너지 ","5370","-90","-1.65","348","15.43",,,"5159","1.04","0","0.00"
"008000","웅진케미칼 ","775","-32","-3.97","18","43.06",,,"648","1.20","0","0.00"
"021240","웅진코웨이 ","35300","1100","3.22","2235","15.79",,,"9568","3.69","1050","2.97"
"016880","웅진홀딩스 ","5160","-100","-1.90",,,,,"12653","0.41","0","0.00"
"005820","원림 ","16200","1400","9.46","1346","12.04",,,"28476","0.57","300","1.85"
"015540","웰스브릿지 ","740","10","1.37",,,,,"563","1.31","0","0.00"
"008600","윌비스 ","1945","-180","-8.47","54","36.02",,,"2317","0.84","0","0.00"
"033270","유나이티드제약 ","5310","-60","-1.12","1426","3.72",,,"7299","0.73","110","2.07"
"014830","유니드 ","35700","-500","-1.38","10288","3.47",,,"70901","0.50","750","2.10"
"007120","유니모씨앤씨 ","838","-3","-0.36","73","11.48",,,"1023","0.82","0","0.00"
"000910","유니온 ","5170","-60","-1.15","591","8.75",,,"15285","0.34","40","0.77"
"003640","유니온스틸 ","11700","-400","-3.31",,,,,"69171","0.17","200","1.71"
"011330","유니켐 ","633","13","2.10",,,,,"345","1.83","0","0.00"
"077500","유니퀘스트 ","4380","-165","-3.63","994","4.41",,,"7803","0.56","0","0.00"
"002920","유성기업 ","2965","60","2.07","661","4.49",,,"7274","0.41","100","3.37"
"011690","유양디앤유 ","610","8","1.33",,,,,"1054","0.58","0","0.00"
"072130","유엔젤 ","5000","90","1.83","125","40.00",,,"6059","0.83","150","3.00"
"000220","유유제약 ","5190","60","1.17","213","24.37",,,"14239","0.36","100","1.93"
"000225","유유제약1우 ","2220","35","1.60",,,,,,,"110","4.95"
"000227","유유제약2우B ","5050","-50","-0.98",,,,,,,"110","2.18"
"001200","유진투자증권 ","2820","-30","-1.05",,,,,"9550","0.30","0","0.00"
"000100","유한양행 ","115500","2000","1.76","8701","13.27",,,"98055","1.18","1250","1.08"
"000105","유한양행우 ","92000","-300","-0.33",,,,,,,"1300","1.41"
"003460","유화증권 ","12700","50","0.40","1229","10.33",,,"32562","0.39","700","5.51"
"003465","유화증권우 ","11600","-450","-3.73",,,,,,,"750","6.47"
"008730","율촌화학 ","7750","-30","-0.39","886","8.75",,,"11868","0.65","500","6.45"
"008250","이건산업 ","5220","150","2.96",,,,,"16604","0.31","0","0.00"
"025820","이구산업 ","1410","0","0.00","35","40.29",,,"3700","0.38","30","2.13"
"139480","이마트 ","264000","-1500","-0.56",,,,,"196806","1.34","750","0.28"
"007660","이수페타시스 ","4885","-135","-2.69","192","25.44",,,"3832","1.27","70","1.43"
"005950","이수화학 ","23050","1050","4.77","1444","15.96",,,"33229","0.69","600","2.60"
"015020","이스타코 ","496","-1","-0.20",,,,,"913","0.54","0","0.00"
"074610","이엔쓰리 ","595","14","2.41",,,,,"202","2.95","0","0.00"
"102460","이연제약 ","9450","250","2.72","1533","6.16",,,"8176","1.16","200","2.12"
"084680","이월드 ","926","7","0.76",,,,,"1445","0.64","0","0.00"
"000760","이화산업 ","8380","-110","-1.30","2778","3.02",,,"19909","0.42","0","0.00"
"014990","인디에프 ","591","-6","-1.01",,,,,"1776","0.33","0","0.00"
"023800","인지컨트롤스 ","6420","-170","-2.58","1434","4.48",,,"11447","0.56","100","1.56"
"034590","인천도시가스 ","20500","0","0.00","2913","7.04",,,"32089","0.64","1250","6.10"
"020120","인큐브테크 ","1930","-135","-6.54",,,,,"615","3.14","0","0.00"
"129260","인터지스 ","9050","-50","-0.55","1679","5.39",,,"14815","0.61","100","1.10"
"023810","인팩 ","3410","-50","-1.45","1157","2.95",,,"5806","0.59","120","3.52"
"000230","일동제약 ","7020","550","8.50","1126","6.23",,,"12358","0.57","180","2.56"
"013360","일성건설 ","4950","-20","-0.40","872","5.68",,,"27543","0.18","200","4.04"
"013367","일성건설2우B ","15250","-100","-0.65",,,,,,,"250","1.64"
"013365","일성건설우B ","4745","-5","-0.11",,,,,,,"250","5.27"
"003120","일성신약 ","74100","-1100","-1.46","24122","3.07",,,"124701","0.59","500","0.67"
"003200","일신방직 ","71600","-700","-0.97","11041","6.48",,,"246477","0.29","1000","1.40"
"007110","일신석재 ","851","-4","-0.47","9","94.56",,,"715","1.19","0","0.00"
"007570","일양약품 ","24000","250","1.05","149","161.07",,,"9696","2.48","100","0.42"
"007575","일양약품우 ","17850","-750","-4.03",,,,,,,"125","0.70"
"008500","일정실업 ","14500","0","0.00","978","14.83",,,"40986","0.35","1250","8.62"
"081000","일진다이아 ","7430","10","0.13","1065","6.98",,,"5517","1.35","100","1.35"
"020760","일진디스플 ","11700","400","3.54","1133","10.33",,,"3310","3.53","100","0.85"
