종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"082740","두산엔진 ","9510","-340","-3.45","2739","3.47",,,"10759","0.88","0","0.00"
"000155","두산우 ","60000","0","0.00",,,,,,,"3550","5.92"
"042670","두산인프라코어 ","15700","-550","-3.38","2075","7.57",,,"14506","1.08","0","0.00"
"034020","두산중공업 ","46150","-1000","-2.12","427","108.08",,,"42566","1.08","750","1.63"
"024090","디씨엠 ","11400","0","0.00","1167","9.77",,,"11808","0.97","600","5.26"
"003160","디아이 ","10850","-450","-3.98","59","183.90",,,"3329","3.26","0","0.00"
"092200","디아이씨 ","4880","-80","-1.61","18","271.11",,,"6326","0.77","50","1.02"
"007120","디올메디바이오 ","3350","-10","-0.30","18","186.11",,,"1088","3.08","0","0.00"
"026890","디피씨 ","3300","-140","-4.07","421","7.84",,,"2423","1.36","50","1.52"
"115390","락앤락 ","25700","150","0.59","1100","23.36",,,"10633","2.42","80","0.31"
"006490","로엔케이 ","2340","-55","-2.30",,,,,"306","7.65","0","0.00"
"000420","로케트전기 ","1105","25","2.31",,,,,"2652","0.42","0","0.00"
"000425","로케트전우 ","3855","-95","-2.41",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8230","-240","-2.83",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3050","-75","-2.40",,,,,"4258","0.72","0","0.00"
"023530","롯데쇼핑 ","380500","-12500","-3.18","37195","10.23",,,"472466","0.81","1500","0.39"
"004990","롯데제과 ","1705000","12000","0.71","65102","26.19",,,"1903486","0.90","4000","0.23"
"005300","롯데칠성 ","1697000","50000","3.04","61145","27.75",,,"1668321","1.02","3500","0.21"
"005305","롯데칠성우 ","387500","4000","1.04",,,,,,,"3550","0.92"
"011170","롯데케미칼 ","198500","3000","1.53","9865","20.12",,,"176320","1.13","1000","0.50"
"002270","롯데푸드 ","673000","2000","0.30","48316","13.93",,,"467328","1.44","1250","0.19"
"071840","롯데하이마트 ","79900","-1300","-1.60","2947","27.11",,,"62454","1.28","250","0.31"
"079430","리바트 ","9620","250","2.67","215","44.74",,,"10912","0.88","60","0.62"
"027740","마니커 ","643","-12","-1.83",,,,,"1091","0.59","0","0.00"
"060980","만도 ","127500","-3000","-2.30","9065","14.07",,,"82640","1.54","1000","0.78"
"001080","만호제강 ","15700","0","0.00","2774","5.66",,,"49711","0.32","180","1.15"
"138040","메리츠금융지주 ","5020","-20","-0.40","487","10.31",,,"8368","0.60","75","1.49"
"008560","메리츠종금증권 ","1540","-30","-1.91","204","7.55",,,"2302","0.67","85","5.52"
"000060","메리츠화재 ","13800","0","0.00","1358","10.16",,,"11226","1.23","300","2.17"
"017180","명문제약 ","2575","20","0.78",,,,,"3956","0.65","0","0.00"
"012690","모나리자 ","2660","-50","-1.85","257","10.35",,,"1335","1.99","25","0.94"
"005360","모나미 ","2360","-60","-2.48",,,,,"4186","0.56","50","2.12"
"009680","모토닉 ","9980","-220","-2.16","1154","8.65",,,"10596","0.94","250","2.51"
"009580","무림P&P ","5780","100","1.76","468","12.35",,,"8969","0.64","250","4.33"
"009200","무림페이퍼 ","2440","5","0.21",,,,,"7941","0.31","0","0.00"
"033920","무학 ","19650","-150","-0.76","1333","14.74",,,"11071","1.77","50","0.25"
"008420","문배철강 ","1815","-20","-1.09","132","13.75",,,"3972","0.46","50","2.75"
"025560","미래산업 ","367","28","8.26",,,,,"126","2.91","0","0.00"
"037620","미래에셋증권 ","36800","600","1.66","3223","11.42",,,"49933","0.74","1000","2.72"
"002840","미원상사 ","195000","0","0.00","20243","9.63",,,"118474","1.65","1800","0.92"
"107590","미원에스씨 ","355000","500","0.14","39282","9.04",,,"166110","2.14","0","0.00"
"134380","미원화학 ","31600","700","2.27","3364","9.39",,,"22239","1.42","0","0.00"
"003650","미창석유 ","74300","-200","-0.27","14316","5.19",,,"96553","0.77","2300","3.10"
"003610","방림 ","11550","-150","-1.28",,,,,"40048","0.29","300","2.60"
"001340","백광산업 ","3890","0","0.00","40","97.25",,,"6814","0.57","15","0.39"
"014580","백광소재 ","21800","100","0.46","3157","6.91",,,"37457","0.58","1000","4.59"
"035150","백산 ","5270","50","0.96","496","10.63",,,"3752","1.40","60","1.14"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","18600","350","1.92","693","26.84",,,"8876","2.10","0","0.00"
"007210","벽산 ","2335","210","9.88","87","26.84",,,"2441","0.96","130","5.57"
"002530","벽산건설 ","6440","-690","-9.68",,,,,,,"0","0.00"
"002535","벽산건설우 ","173000","18500","11.97",,,,,,,"0","0.00"
"002760","보락 ","2785","-25","-0.89","160","17.41",,,"3215","0.87","40","1.44"
"003850","보령제약 ","38450","-50","-0.13","1387","27.72",,,"20899","1.84","150","0.39"
"004740","보루네오 ","650","-19","-2.84",,,,,"1421","0.46","0","0.00"
"000890","보해양조 ","774","3","0.39",,,,,"1071","0.72","0","0.00"
"000895","보해양조우 ","28500","-4800","-14.41",,,,,,,"0","0.00"
"003000","부광약품 ","13750","-50","-0.36","619","22.21",,,"6923","1.99","500","3.64"
"001270","부국증권 ","14800","0","0.00","612","24.18",,,"28449","0.52","500","3.38"
"001275","부국증권우 ","10200","0","0.00",,,,,,,"550","5.39"
"026940","부국철강 ","2135","0","0.00","305","7.00",,,"5227","0.41","75","3.51"
"015350","부산가스 ","28400","650","2.34","3727","7.62",,,"37308","0.76","1000","3.52"
"011390","부산산업 ","15500","-350","-2.21",,,,,"28739","0.54","0","0.00"
"005030","부산주공 ","1485","-10","-0.67",,,,,"3828","0.39","40","2.69"
"100220","비상교육 ","11800","-350","-2.88","1352","8.73",,,"10688","1.10","110","0.93"
"005180","빙그레 ","96400","1500","1.58","5735","16.81",,,"44224","2.18","1400","1.45"
"003960","사조대림 ","11150","-50","-0.45",,,,,"23800","0.47","0","0.00"
"003965","사조대림우 ","147000","11500","8.49",,,,,,,"0","0.00"
"007160","사조산업 ","34700","50","0.14","2478","14.00",,,"56181","0.62","0","0.00"
"014710","사조씨푸드 ","4985","-65","-1.29","737","6.76",,,"8924","0.56","0","0.00"
"006090","사조오양 ","8230","-80","-0.96","132","62.35",,,"16514","0.50","0","0.00"
"079660","사조해표 ","7610","-80","-1.04","384","19.82",,,"16802","0.45","0","0.00"
"005090","삼광글라스 ","59200","-1200","-1.99","3207","18.46",,,"49445","1.20","750","1.27"
"005610","삼립식품 ","42750","1050","2.52","1264","33.82",,,"20609","2.07","375","0.88"
"001470","삼부토건 ","6170","-40","-0.64",,,,,"17263","0.36","0","0.00"
"006400","삼성SDI ","187500","-4000","-2.09","33885","5.53",,,"156291","1.20","1500","0.80"
"006405","삼성SDI우 ","73100","-400","-0.54",,,,,,,"1550","2.12"
"006660","삼성공조 ","7810","0","0.00","490","15.94",,,"20135","0.39","60","0.77"
"000830","삼성물산 ","62500","500","0.81","3049","20.50",,,"72035","0.87","500","0.80"
"000835","삼성물산우 ","26000","1350","5.48",,,,,,,"550","2.12"
"032830","삼성생명 ","104500","2000","1.95","5058","20.66",,,"108358","0.96","1500","1.44"
"028050","삼성엔지니어링 ","82600","-3400","-3.95","14173","5.83",,,"43487","1.90","3000","3.63"
"009150","삼성전기 ","86300","0","0.00","5685","15.18",,,"50185","1.72","1000","1.16"
"009155","삼성전기우 ","35400","800","2.31",,,,,,,"1050","2.97"
"005930","삼성전자 ","1367000","1000","0.07","154020","8.88",,,"688251","1.99","8000","0.59"
"005935","삼성전자우 ","876000","-2000","-0.23",,,,,,,"8050","0.92"
"004000","삼성정밀화학 ","48900","-1100","-2.20","2878","16.99",,,"44703","1.09","650","1.33"
"001360","삼성제약 ","2160","-50","-2.26",,,,,"3496","0.62","0","0.00"
"010140","삼성중공업 ","43000","-1100","-2.49","3673","11.71",,,"22869","1.88","500","1.16"
"010145","삼성중공우 ","47450","6150","14.89",,,,,,,"550","1.16"
"016360","삼성증권 ","47050","-450","-0.95","2121","22.18",,,"43732","1.08","650","1.38"
"068290","삼성출판사 ","6000","110","1.87","384","15.63",,,"7079","0.85","100","1.67"
"029780","삼성카드 ","40000","100","0.25","6182","6.47",,,"51188","0.78","700","1.75"
"012450","삼성테크윈 ","61000","-1500","-2.40","2467","24.73",,,"29655","2.06","500","0.82"
"000810","삼성화재 ","246500","0","0.00","17775","13.87",,,"176910","1.39","3750","1.52"
"000815","삼성화재우 ","120000","-3500","-2.83",,,,,,,"3755","3.13"
"006110","삼아알미늄 ","2840","30","1.07","251","11.31",,,"9953","0.29","75","2.64"
"145990","삼양사 ","46450","0","0.00","6119","7.59",,,"92646","0.50","500","1.08"
"145995","삼양사우 ","35700","4650","14.98",,,,,,,"550","1.54"
"003230","삼양식품 ","23250","250","1.09","729","31.89",,,"21083","1.10","0","0.00"
"008720","삼양엔텍 ","20300","-50","-0.25","1514","13.41",,,"41932","0.48","250","1.23"
"003940","삼양제넥스 ","90000","-1600","-1.75","11053","8.14",,,"156250","0.58","2000","2.22"
"003945","삼양제넥우 ","43200","200","0.47",,,,,,,"2050","4.75"
"002170","삼양통상 ","26350","300","1.15","1998","13.19",,,"70979","0.37","750","2.85"
"000070","삼양홀딩스 ","89000","3100","3.61","19283","4.62",,,"153435","0.58","1500","1.69"
"000075","삼양홀딩스우 ","37700","2000","5.60",,,,,,,"1550","4.11"
"002810","삼영무역 ","16200","100","0.62","1374","11.79",,,"12540","1.29","125","0.77"
"005680","삼영전자 ","8790","0","0.00","431","20.39",,,"21315","0.41","200","2.28"
"004920","삼영홀딩스 ","1240","-20","-1.59",,,,,"983","1.26","0","0.00"
"003720","삼영화학 ","2720","0","0.00","180","15.11",,,"3700","0.74","50","1.84"
"023000","삼원강재 ","4260","-35","-0.81","466","9.14",,,"3753","1.14","110","2.58"
"004380","삼익THK ","7380","20","0.27","459","16.08",,,"5617","1.31","250","3.39"
"002450","삼익악기 ","1870","-45","-2.35","109","17.16",,,"2039","0.92","0","0.00"
"000520","삼일제약 ","5140","-70","-1.34",,,,,"11432","0.45","150","2.92"
"009770","삼정펄프 ","52700","0","0.00","8432","6.25",,,"71014","0.74","800","1.52"
"005500","삼진제약 ","13300","-200","-1.48","817","16.28",,,"8111","1.64","300","2.26"
"004690","삼천리 ","139000","3000","2.21","11140","12.48",,,"282762","0.49","3000","2.16"
"001880","삼호 ","1885","-20","-1.05",,,,,"2836","0.66","0","0.00"
"010960","삼호개발 ","2300","-30","-1.29","361","6.37",,,"4764","0.48","90","3.91"
"004450","삼화왕관 ","27750","200","0.73","4088","6.79",,,"47429","0.59","1150","4.14"
"009470","삼화전기 ","7000","50","0.72","233","30.04",,,"4046","1.73","50","0.71"
"011230","삼화전자 ","2250","20","0.90",,,,,"727","3.09","0","0.00"
"001820","삼화콘덴서 ","6580","80","1.23","248","26.53",,,"5132","1.28","50","0.76"
"000390","삼화페인트 ","11050","0","0.00","777","14.22",,,"9895","1.12","250","2.26"
"000360","삼환기업 ","3605","-120","-3.22",,,,,"27582","0.13","0","0.00"
"000365","삼환기업우 ","2380","-90","-3.64",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2460","-80","-3.15",,,,,"9028","0.27","0","0.00"
"041650","상신브레이크 ","6470","210","3.35","484","13.37",,,"3772","1.72","130","2.01"
"075180","새론오토모티브 ","8560","100","1.18","595","14.39",,,"7098","1.21","180","2.10"
"007540","샘표식품 ","22050","-100","-0.45","2453","8.99",,,"30845","0.71","300","1.36"
"017390","서울가스 ","110500","0","0.00","16688","6.62",,,"143740","0.77","1250","1.13"
"004410","서울식품 ","2605","-55","-2.07","73","35.68",,,"1792","1.45","0","0.00"
"004415","서울식품우 ","19350","-1100","-5.38",,,,,,,"0","0.00"
"021050","서원 ","1885","-10","-0.53","321","5.87",,,"4201","0.45","50","2.65"
"008490","서흥캅셀 ","35150","-350","-0.99",,,,,"15320","2.29","150","0.43"
"007610","선도전기 ","2740","0","0.00","69","39.71",,,"4097","0.67","10","0.36"
"136490","선진 ","19200","-200","-1.03","3709","5.18",,,"14277","1.34","100","0.52"
"002820","선창산업 ","6650","30","0.45",,,,,"25656","0.26","80","1.20"
"014910","성문전자 ","1895","70","3.84",,,,,"2336","0.81","5","0.26"
"014915","성문전자우 ","2755","-280","-9.23",,,,,,,"15","0.54"
"003080","성보화학 ","28900","-100","-0.34","1485","19.46",,,"43725","0.66","1000","3.46"
"004980","성신양회 ","5570","-80","-1.42","180","30.94",,,"16128","0.35","0","0.00"
"004987","성신양회2우B ","7220","-170","-2.30",,,,,,,"0","0.00"
"004989","성신양회3우B ","5680","-350","-5.80",,,,,,,"0","0.00"
"004985","성신양회우 ","2680","-105","-3.77",,,,,,,"0","0.00"
"011300","성안 ","750","-4","-0.53","73","10.27",,,"1429","0.52","0","0.00"
"005980","성지건설 ","7260","-230","-3.07","1001","7.25",,,"6284","1.16","0","0.00"
"000180","성창기업지주 ","19150","150","0.79","22625","0.85",,,"42895","0.45","0","0.00"
"002420","세기상사 ","28500","-550","-1.89",,,,,"74535","0.38","0","0.00"
"004360","세방 ","19450","50","0.26","2356","8.26",,,"26523","0.73","175","0.90"
"004367","세방2우B ","16700","0","0.00",,,,,,,"180","1.08"
"004365","세방우 ","6010","-20","-0.33",,,,,,,"180","3.00"
"004490","세방전지 ","53200","500","0.95","6991","7.61",,,"41823","1.27","350","0.66"
"001430","세아베스틸 ","30400","1050","3.58","3336","9.11",,,"37636","0.81","900","2.96"
"003030","세아제강 ","93500","-1500","-1.58","16610","5.63",,,"163992","0.57","1500","1.60"
"019440","세아특수강 ","24200","200","0.83","2481","9.75",,,"24629","0.98","600","2.48"
"058650","세아홀딩스 ","99700","300","0.30","18411","5.42",,,"347834","0.29","1750","1.76"
"013000","세우글로벌 ","1340","0","0.00","57","23.51",,,"1235","1.09","0","0.00"
"013005","세우글로벌우 ","126500","16500","15.00",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3235","0","0.00","15","215.67",,,"3020","1.07","0","0.00"
"021820","세원정공 ","25400","100","0.40","5007","5.07",,,"25259","1.01","100","0.39"
"067830","세이브존I&C ","4030","55","1.38","478","8.43",,,"6479","0.62","30","0.74"
"033530","세종공업 ","17100","-100","-0.58","2272","7.53",,,"15405","1.11","130","0.76"
"027970","세하 ","788","-12","-1.50","1099","0.72",,,"1945","0.41","0","0.00"
"004430","송원산업 ","11400","-200","-1.72","858","13.29",,,"11900","0.96","80","0.70"
"017550","수산중공업 ","1385","-10","-0.72","236","5.87",,,"1551","0.89","25","1.81"
"017555","수산중공우 ","448000","45500","11.30",,,,,,,"30","0.01"
"002200","수출포장 ","23350","-500","-2.10","6492","3.60",,,"52820","0.44","750","3.21"
"003060","슈넬생명과학 ","435","-13","-2.90",,,,,"577","0.75","0","0.00"
"053210","스카이라이프 ","29150","50","0.17","1174","24.83",,,"7220","4.04","350","1.20"
"016590","신대양제지 ","22200","500","2.30","7483","2.97",,,"64483","0.34","500","2.25"
"029530","신도리코 ","62200","-200","-0.32","5209","11.94",,,"81384","0.76","2500","4.02"
"004970","신라교역 ","29450","250","0.86","4388","6.71",,,"24837","1.19","250","0.85"
"011930","신성솔라에너지 ","1255","-20","-1.57",,,,,"1179","1.06","0","0.00"
"104120","신성에프에이 ","822","-7","-0.84",,,,,"1575","0.52","0","0.00"
"104110","신성이엔지 ","1045","-20","-1.88",,,,,"2253","0.46","0","0.00"
"005390","신성통상 ","1085","15","1.40","40","27.13",,,"1447","0.75","5","0.46"
"004170","신세계 ","231000","1000","0.43","16429","14.06",,,"224187","1.03","1000","0.43"
"035510","신세계 I&C ","73100","-500","-0.68","8726","8.38",,,"82457","0.89","1000","1.37"
"034300","신세계건설 ","10550","-100","-0.94","327","32.26",,,"40035","0.26","500","4.74"
"031430","신세계인터내셔날 ","89700","-300","-0.33","7003","12.81",,,"57062","1.57","600","0.67"
"031440","신세계푸드 ","96000","1000","1.05","8077","11.89",,,"59225","1.62","750","0.78"
"005800","신영와코루 ","99000","0","0.00","17088","5.79",,,"290102","0.34","1500","1.52"
"001720","신영증권 ","38150","250","0.66","6867","5.56",,,"55001","0.69","2000","5.24"
"001725","신영증권우 ","33700","700","2.12",,,,,,,"2050","6.08"
"025620","신우 ","450","-11","-2.39",,,,,"306","1.47","0","0.00"
"009270","신원 ","1245","-20","-1.58",,,,,"2881","0.43","0","0.00"
"009275","신원우 ","10500","-850","-7.49",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1120","-15","-1.32","23","48.70",,,"528","2.12","0","0.00"
"019170","신풍제약 ","5350","-140","-2.55","382","14.01",,,"4411","1.21","60","1.12"
"019175","신풍제약우 ","3375","165","5.14","397","8.50",,,,,"75","2.22"
"002870","신풍제지 ","8880","-10","-0.11",,,,,"26371","0.34","1000","11.26"
"005450","신한 ","2355","-70","-2.89",,,,,"12963","0.18","0","0.00"
"055550","신한지주 ","43650","-800","-1.80","4686","9.31",,,"54215","0.81","700","1.60"
"001770","신화실업 ","12400","0","0.00","473","26.22",,,"32976","0.38","300","2.42"
"004080","신흥 ","6860","-70","-1.01","105","65.33",,,"7974","0.86","200","2.92"
"102280","쌍방울 ","889","-5","-0.56","41","21.68",,,"919","0.97","0","0.00"
"047400","쌍용머티리얼 ","1945","10","0.52","99","19.65",,,"2072","0.94","35","1.80"
"003410","쌍용양회 ","5970","-70","-1.16","416","14.35",,,"13637","0.44","0","0.00"
"003417","쌍용양회2우B ","37000","4450","13.67",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","6160","10","0.16",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3500","-100","-2.78",,,,,,,"0","0.00"
"003620","쌍용차 ","8540","10","0.12",,,,,"6527","1.31","0","0.00"
"004770","써니전자 ","4540","590","14.94",,,,,"950","4.78","0","0.00"
"008700","아남전자 ","660","-24","-3.51",,,,,"874","0.76","0","0.00"
"008705","아남전자우 ","23100","-4050","-14.92",,,,,,,"0","0.00"
"002790","아모레G ","393500","9000","2.34","19088","20.62",,,"222543","1.77","2250","0.57"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","148500","-2500","-1.66",,,,,,,"2300","1.55"
"090430","아모레퍼시픽 ","905000","5000","0.56","39080","23.16",,,"338123","2.68","6500","0.72"
"090435","아모레퍼시픽우 ","340000","-2000","-0.58",,,,,,,"6550","1.93"
"090370","아비스타 ","6550","-140","-2.09",,,,,"4545","1.44","30","0.46"
"002030","아세아시멘트 ","97000","0","0.00","11746","8.26",,,"176506","0.55","1000","1.03"
"002310","아세아제지 ","17950","50","0.28","5365","3.35",,,"41561","0.43","600","3.34"
"020560","아시아나항공 ","5120","0","0.00","317","16.15",,,"5128","1.00","0","0.00"
"122900","아이마켓코리아 ","25100","-600","-2.33","1073","23.39",,,"8843","2.84","250","1.00"
"010780","아이에스동서 ","16450","-350","-2.08","175","94.00",,,"14110","1.17","0","0.00"
"033660","아주캐피탈 ","5000","-10","-0.20","92","54.35",,,"11340","0.44","300","6.00"
"101140","아티스 ","1090","10","0.93",,,,,"403","2.70","0","0.00"
"161000","애경유화 ","60900","-100","-0.16",,,,,"42865","1.42","500","0.82"
"011090","에넥스 ","563","-4","-0.71",,,,,"723","0.78","0","0.00"
"093240","에리트베이직 ","2705","-135","-4.75","446","6.07",,,"4516","0.60","125","4.62"
"005850","에스엘 ","15550","-300","-1.89","1715","9.07",,,"17351","0.90","150","0.96"
"012750","에스원 ","64700","600","0.94","2987","21.66",,,"20352","3.18","1250","1.93"
"023960","에쓰씨엔지니어링 ","2155","-45","-2.05",,,,,"4237","0.51","50","2.32"
"078520","에이블씨엔씨 ","41750","450","1.09","4159","10.04",,,"14737","2.83","500","1.20"
"015260","에이엔피 ","1100","0","0.00","54","20.37",,,"1519","0.72","0","0.00"
"036570","엔씨소프트 ","191000","-2000","-1.04","7830","24.39",,,"45691","4.18","600","0.31"
"085310","엔케이 ","3880","10","0.26",,,,,"4638","0.84","50","1.29"
"069640","엠케이트렌드 ","7030","-230","-3.17","783","8.98",,,"11417","0.62","200","2.84"
"014440","영보화학 ","3465","-35","-1.00","258","13.43",,,"4401","0.79","50","1.44"
"111770","영원무역 ","31650","-500","-1.56","2909","10.88",,,"15724","2.01","200","0.63"
"009970","영원무역홀딩스 ","61900","-8200","-11.70","7465","8.29",,,"37048","1.67","500","0.81"
"003520","영진약품 ","1985","-25","-1.24","10","198.50",,,"513","3.87","0","0.00"
"000670","영풍 ","1496000","48000","3.31","161280","9.28",,,"1184142","1.26","7500","0.50"
"006740","영풍제지 ","19450","-400","-2.02","4452","4.37",,,"45770","0.42","2000","10.28"
"012280","영화금속 ","1035","-15","-1.43","122","8.48",,,"944","1.10","20","1.93"
"012160","영흥철강 ","2285","-55","-2.35","87","26.26",,,"3179","0.72","40","1.75"
"015360","예스코 ","35350","-250","-0.70","5430","6.51",,,"95408","0.37","1350","3.82"
"007310","오뚜기 ","374500","9500","2.60","22130","16.92",,,"188771","1.98","3000","0.80"
"002630","오리엔트바이오 ","660","20","3.13","9","73.33",,,"617","1.07","0","0.00"
"001800","오리온 ","953000","-10000","-1.04","28841","33.04",,,"164993","5.78","3000","0.31"
"010600","와이비로드 ","1490","-60","-3.87",,,,,"2915","0.51","0","0.00"
"053000","우리금융 ","12500","0","0.00","1931","6.47",,,"23158","0.54","250","2.00"
"118000","우리들생명과학 ","474","-8","-1.66",,,,,"281","1.69","0","0.00"
"004720","우리들제약 ","452","-5","-1.09",,,,,"325","1.39","0","0.00"
"005940","우리투자증권 ","11600","-250","-2.11","428","27.10",,,"15929","0.73","100","0.86"
"005945","우리투자증권우 ","4605","-75","-1.60",,,,,,,"150","3.26"
"021960","우리파이낸셜 ","21550","-1450","-6.30","2867","7.52",,,"17312","1.24","590","2.74"
"006980","우성사료 ","2940","85","2.98","277","10.61",,,"5497","0.53","60","2.04"
"017370","우신시스템 ","2920","0","0.00","429","6.81",,,"5312","0.55","60","2.05"
"105840","우진 ","7970","140","1.79","410","19.44",,,"5703","1.40","188","2.36"
"049800","우진플라임 ","5290","0","0.00","694","7.62",,,"7609","0.70","0","0.00"
"095720","웅진씽크빅 ","6500","-10","-0.15",,,,,"6815","0.95","0","0.00"
"103130","웅진에너지 ","2380","-20","-0.83",,,,,"2156","1.10","0","0.00"
"008000","웅진케미칼 ","10200","-350","-3.32","170","60.00",,,"6590","1.55","0","0.00"
"016880","웅진홀딩스 ","3760","-25","-0.66",,,,,,,"0","0.00"
"005820","원림 ","14150","250","1.80","2013","7.03",,,"30175","0.47","400","2.83"
"008600","윌비스 ","1175","-10","-0.84",,,,,"2124","0.55","0","0.00"
"033270","유나이티드제약 ","11250","50","0.45","1156","9.73",,,"8619","1.31","120","1.07"
"014830","유니드 ","64400","1300","2.06","1187","54.25",,,"71157","0.91","750","1.16"
"000910","유니온 ","4520","25","0.56","363","12.45",,,"12381","0.37","60","1.33"
"003640","유니온스틸 ","16100","-200","-1.23",,,,,"65200","0.25","100","0.62"
"011330","유니켐 ","559","2","0.36",,,,,"243","2.30","0","0.00"
"077500","유니퀘스트 ","13750","-200","-1.43","1524","9.02",,,"8900","1.54","0","0.00"
"002920","유성기업 ","5330","-170","-3.09","842","6.33",,,"7821","0.68","130","2.44"
"011690","유양디앤유 ","643","-3","-0.46",,,,,"1009","0.64","0","0.00"
"072130","유엔젤 ","5250","-80","-1.50",,,,,"5225","1.00","150","2.86"
"000220","유유제약 ","7100","200","2.90","602","11.79",,,"9738","0.73","160","2.25"
"000225","유유제약1우 ","3420","-135","-3.80",,,,,,,"170","4.97"
"000227","유유제약2우B ","10300","1310","14.57",,,,,,,"170","1.65"
"001200","유진투자증권 ","2265","-40","-1.74",,,,,"8540","0.27","0","0.00"
"000100","유한양행 ","196000","1000","0.51","7716","25.40",,,"104333","1.88","1250","0.64"
"000105","유한양행우 ","99000","-500","-0.50",,,,,,,"1300","1.31"
"003460","유화증권 ","11850","0","0.00","1018","11.64",,,"31604","0.37","600","5.06"
"003465","유화증권우 ","10500","0","0.00",,,,,,,"650","6.19"
"008730","율촌화학 ","11900","-50","-0.42","912","13.05",,,"12265","0.97","500","4.20"
"008250","이건산업 ","11450","150","1.33","564","20.30",,,"15658","0.73","0","0.00"
"025820","이구산업 ","1325","5","0.38",,,,,"3476","0.38","0","0.00"
"139480","이마트 ","242000","-2000","-0.82","15243","15.88",,,"216082","1.12","1500","0.62"
"007660","이수페타시스 ","7740","-120","-1.53","500","15.48",,,"4088","1.89","90","1.16"
"005950","이수화학 ","16850","-200","-1.17","1576","10.69",,,"30403","0.55","450","2.67"
"015020","이스타코 ","1875","-5","-0.27",,,,,"779","2.41","0","0.00"
"074610","이엔쓰리 ","682","28","4.28",,,,,"554","1.23","0","0.00"
"102460","이연제약 ","20150","150","0.75","1317","15.30",,,"9795","2.06","200","0.99"
"084680","이월드 ","1035","-100","-8.81",,,,,"1207","0.86","0","0.00"
"093230","이필름 ","2100","-100","-4.55",,,,,"1295","1.62","0","0.00"
"000760","이화산업 ","8300","0","0.00","374","22.19",,,"38013","0.22","0","0.00"
"014990","인디에프 ","906","-4","-0.44",,,,,"1621","0.56","0","0.00"
"023800","인지컨트롤스 ","5660","90","1.62","1025","5.52",,,"12175","0.46","100","1.77"
"034590","인천도시가스 ","26400","-250","-0.94","2555","10.33",,,"33116","0.80","1250","4.73"
"129260","인터지스 ","7620","90","1.20",,,,,"12710","0.60","120","1.57"
"023810","인팩 ","5610","-70","-1.23","903","6.21",,,"6404","0.88","100","1.78"
"000230","일동제약 ","10350","-100","-0.96","697","14.85",,,"12918","0.80","150","1.45"
"013360","일성건설 ","6200","0","0.00",,,,,"24389","0.25","150","2.42"
"013367","일성건설2우B ","25750","-2350","-8.36",,,,,,,"250","0.97"
"003120","일성신약 ","79900","0","0.00","26405","3.03",,,"119571","0.67","300","0.38"
"003200","일신방직 ","121000","-1000","-0.82","4598","26.32",,,"249402","0.49","750","0.62"
"007110","일신석재 ","1420","-85","-5.65","11","129.09",,,"720","1.97","0","0.00"
"007570","일양약품 ","29900","-200","-0.66","122","245.08",,,"9917","3.02","100","0.33"
"007575","일양약품우 ","19900","-100","-0.50",,,,,,,"125","0.63"
"008500","일정실업 ","23950","100","0.42","3958","6.05",,,"42251","0.57","1250","5.22"
"081000","일진다이아 ","8320","-140","-1.65","695","11.97",,,"6049","1.38","100","1.20"
"020760","일진디스플 ","17100","600","3.64","2344","7.30",,,"5501","3.11","200","1.17"
"020150","일진머티리얼즈 ","15700","-400","-2.48",,,,,"6916","2.27","0","0.00"
"103590","일진전기 ","5410","-90","-1.64",,,,,"8539","0.63","50","0.92"
"015860","일진홀딩스 ","2510","-40","-1.57",,,,,"4889","0.51","30","1.20"
"033240","자화전자 ","19600","950","5.09","2745","7.14",,,"10785","1.82","300","1.53"
"000950","전방 ","31000","700","2.31",,,,,"115259","0.27","0","0.00"
"030000","제일기획 ","24800","0","0.00","867","28.60",,,"5917","4.19","0","0.00"
"001300","제일모직 ","91700","-3300","-3.47","4124","22.24",,,"62060","1.48","750","0.82"
"002620","제일약품 ","13300","100","0.76","842","15.80",,,"16256","0.82","60","0.45"
"001560","제일연마 ","6370","0","0.00","725","8.79",,,"7572","0.84","160","2.51"
"006220","제주은행 ","5160","0","0.00","1232","4.19",,,"12558","0.41","50","0.97"
"004910","조광페인트 ","6410","-80","-1.23","1214","5.28",,,"9930","0.65","180","2.81"
"004700","조광피혁 ","33000","-300","-0.90","1696","19.46",,,"21030","1.57","0","0.00"
"001550","조비 ","12050","-250","-2.03",,,,,"5705","2.11","0","0.00"
