종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"109860","동일금속 ","11100","150","1.37","581","19.10",,,"14500","0.77","140","1.26"
"032960","동일기연 ","12850","150","1.18","1783","7.21",,,"10128","1.27","35","0.27"
"001530","동일방직 ","63500","900","1.44",,,,,"200924","0.32","500","0.79"
"004890","동일산업 ","58800","-200","-0.34","10500","5.60",,,"142147","0.41","1700","2.89"
"002690","동일제강 ","3540","-65","-1.80","91","38.90",,,"8754","0.40","10","0.28"
"023790","동일철강 ","4590","130","2.91",,,,,"5628","0.82","0","0.00"
"005290","동진쎄미켐 ","8700","-40","-0.46","900","9.67",,,"5135","1.69","90","1.03"
"025900","동화기업 ","19150","0","0.00","2110","9.08",,,"23896","0.80","350","1.83"
"000020","동화약품 ","9840","210","2.18","1700","5.79",,,"10631","0.93","150","1.52"
"000150","두산 ","117500","3000","2.62","1909","61.55",,,"100593","1.17","5100","4.34"
"000157","두산2우B ","76500","-400","-0.52",,,,,,,"5100","6.67"
"011160","두산건설 ","1910","90","4.95",,,,,"9944","0.19","0","0.00"
"241560","두산밥캣 ","33200","-550","-1.63","2725","12.18",,,"34190","0.97","800","2.41"
"000155","두산우 ","75300","400","0.53",,,,,,,"5150","6.84"
"042670","두산인프라코어 ","8660","-10","-0.12","627","13.81",,,"7662","1.13","0","0.00"
"034020","두산중공업 ","11350","50","0.44",,,,,"28373","0.40","0","0.00"
"016740","두올 ","3250","-20","-0.61","420","7.74",,,"4554","0.71","100","3.08"
"078590","두올산업 ","4215","5","0.12","202","20.87",,,"1345","3.13","0","0.00"
"073190","듀오백 ","2100","30","1.45","120","17.50",,,"2793","0.75","0","0.00"
"030350","드래곤플라이 ","3550","-50","-1.39",,,,,"1449","2.45","0","0.00"
"203650","드림시큐리티 ","3890","140","3.73",,,,,"569","6.84","0","0.00"
"217620","디딤 ","3195","160","5.27","77","41.49",,,"889","3.59","0","0.00"
"187870","디바이스이엔지 ","10450","-250","-2.34","1368","7.64",,,"7212","1.45","140","1.34"
"066670","디스플레이텍 ","3765","-30","-0.79","268","14.05",,,"7937","0.47","100","2.66"
"024090","디씨엠 ","10900","-50","-0.46","1371","7.95",,,"13211","0.83","460","4.22"
"003160","디아이 ","4150","45","1.10","639","6.49",,,"4104","1.01","100","2.41"
"092200","디아이씨 ","7340","-120","-1.61","62","118.39",,,"7406","0.99","50","0.68"
"110990","디아이티 ","7580","0","0.00","733","10.34",,,"8091","0.94","0","0.00"
"263690","디알젬 ","7240","-150","-2.03","413","17.53",,,"1601","4.52","80","1.10"
"214680","디알텍 ","1660","-70","-4.05",,,,,"641","2.59","0","0.00"
"263720","디앤씨미디어 ","16300","850","5.50","396","41.16",,,"2655","6.14","0","0.00"
"109740","디에스케이 ","7520","-30","-0.40",,,,,"4055","1.85","25","0.33"
"033430","디에스티 ","1480","-95","-6.03","36","41.11",,,"349","4.24","0","0.00"
"090710","디에스티로봇 ","1180","-15","-1.26","82","14.39",,,"491","2.40","0","0.00"
"131030","디에이치피코리아 ","10100","300","3.06","789","12.80",,,"5225","1.93","100","0.99"
"196490","디에이테크놀로지 ","3760","-110","-2.84","36","104.44",,,"1317","2.85","50","1.33"
"066900","디에이피 ","3180","5","0.16","283","11.24",,,"4188","0.76","0","0.00"
"127120","디엔에이링크 ","5010","250","5.25","46","108.91",,,"2203","2.27","0","0.00"
"092070","디엔에프 ","8100","30","0.37","1256","6.45",,,"7572","1.07","300","3.70"
"101000","디엠씨 ","1575","0","0.00",,,,,"1602","0.98","0","0.00"
"134580","디엠티 ","3365","105","3.22",,,,,"2445","1.38","0","0.00"
"039840","디오 ","26300","-200","-0.75","694","37.90",,,"7682","3.42","0","0.00"
"013570","디와이 ","6280","-80","-1.26","819","7.67",,,"12954","0.48","120","1.91"
"210540","디와이파워 ","16350","0","0.00","2767","5.91",,,"11606","1.41","180","1.10"
"079810","디이엔티 ","2275","-60","-2.57","360","6.32",,,"3145","0.72","0","0.00"
"227100","디자인 ","11200","-250","-2.18","1140","9.82",,,"4002","2.80","0","0.00"
"113810","디젠스 ","601","-16","-2.59",,,,,"1090","0.55","0","0.00"
"043360","디지아이 ","2855","-30","-1.04","61","46.80",,,"5410","0.53","50","1.75"
"197140","디지캡 ","3990","55","1.40","407","9.80",,,"2601","1.53","0","0.00"
"106520","디지탈옵틱 ","714","-17","-2.33",,,,,"1737","0.41","0","0.00"
"068930","디지털대성 ","7440","490","7.05","376","19.79",,,"3101","2.40","200","2.69"
"033130","디지틀조선 ","2065","-40","-1.90","142","14.54",,,"1866","1.11","40","1.94"
"033310","디케이디앤아이 ","3100","90","2.99","186","16.67",,,"2208","1.40","0","0.00"
"105740","디케이락 ","10300","-200","-1.90","62","166.13",,,"9820","1.05","100","0.97"
"263020","디케이앤디 ","4545","60","1.34","289","15.73",,,"5769","0.79","0","0.00"
"290550","디케이티 ","13300","100","0.76","2268","5.86",,,"2985","4.46","0","0.00"
"007340","디티알오토모티브 ","30900","250","0.82","2637","11.72",,,"49436","0.63","700","2.27"
"187220","디티앤씨 ","10500","-350","-3.23","387","27.13",,,"7531","1.39","0","0.00"
"026890","디피씨 ","6400","-170","-2.59","188","34.04",,,"3277","1.95","70","1.09"
"131180","딜리 ","1990","-10","-0.50","88","22.61",,,"1930","1.03","50","2.51"
"042510","라온시큐어 ","2365","10","0.42","106","22.31",,,"497","4.76","0","0.00"
"050120","라이브플렉스 ","943","63","7.16","21","44.90",,,"875","1.08","0","0.00"
"171120","라이온켐텍 [락]","9600","290","3.11","211","45.50",,,"5866","1.64","300","3.13"
"069540","라이트론 ","8870","-320","-3.48",,,,,"5496","1.61","0","0.00"
"115390","락앤락 ","19950","100","0.50","644","30.98",,,"11609","1.72","130","0.65"
"171010","램테크놀러지 ","3535","15","0.43","81","43.64",,,"1550","2.28","0","0.00"
"084650","랩지노믹스 ","7030","20","0.29",,,,,"2590","2.71","0","0.00"
"217500","러셀 ","1880","-30","-1.57","4","470.00",,,"1905","0.99","0","0.00"
"141080","레고켐바이오 ","50100","3100","6.60",,,,,"4843","10.34","0","0.00"
"060300","레드로버 ","1885","-90","-4.56",,,,,"3232","0.58","0","0.00"
"038390","레드캡투어 ","16150","150","0.94","1051","15.37",,,"16266","0.99","600","3.72"
"228850","레이언스 ","15450","150","0.98","893","17.30",,,"10647","1.45","100","0.65"
"238120","로고스바이오 ","13450","50","0.37",,,,,"6298","2.14","0","0.00"
"215100","로보로보 ","2210","-35","-1.56",,,,,"1322","1.67","23","1.04"
"090360","로보스타 ","22800","-350","-1.51","973","23.43",,,"6445","3.54","50","0.22"
"108490","로보티즈 ","14500","-50","-0.34","246","58.94",,,"3782","3.83","0","0.00"
"067730","로지시스 ","3100","0","0.00","71","43.66",,,"1738","1.78","80","2.58"
"071280","로체시스템즈 ","5470","-200","-3.53","227","24.10",,,"4399","1.24","20","0.37"
"032350","롯데관광개발 ","14600","-250","-1.68","67","217.91",,,"3403","4.29","0","0.00"
"000400","롯데손해보험 ","2685","0","0.00","540","4.97",,,"4075","0.66","20","0.74"
"023530","롯데쇼핑 ","196000","1000","0.51",,,,,"450130","0.44","5200","2.65"
"004000","롯데정밀화학 ","45300","-600","-1.31","3503","12.93",,,"46229","0.98","800","1.77"
"286940","롯데정보통신 ","38300","250","0.66",,,,,,,"0","0.00"
"280360","롯데제과 ","174000","9000","5.45","482","361.00",,,"195943","0.89","280","0.16"
"004990","롯데지주 ","52300","900","1.75","7625","6.86",,,"81890","0.64","0","0.00"
"00499K","롯데지주우 ","52300","100","0.19",,,,,,,"0","0.00"
"005300","롯데칠성 ","1435000","8000","0.56","108521","13.22",,,"1497124","0.96","33000","2.30"
"005305","롯데칠성우 ","637000","-1000","-0.16",,,,,,,"33050","5.19"
"011170","롯데케미칼 ","300000","-4500","-1.48","65625","4.57",,,"335215","0.89","10500","3.50"
"002270","롯데푸드 ","640000","0","0.00","74827","8.55",,,"587907","1.09","22000","3.44"
"071840","롯데하이마트 ","50600","-1100","-2.13","6288","8.05",,,"85810","0.59","1850","3.66"
"038060","루멘스 ","3110","-50","-1.58","69","45.07",,,"4442","0.70","0","0.00"
"082800","루미마이크로 ","1605","70","4.56",,,,,"424","3.79","0","0.00"
"085370","루트로닉 ","9400","-240","-2.49",,,,,"5216","1.80","15","0.16"
"08537M","루트로닉3우C ","13400","-550","-3.94",,,,,,,"151","1.13"
"060240","룽투코리아 ","4100","60","1.49",,,,,"2469","1.66","0","0.00"
"058470","리노공업 ","50000","-900","-1.77","2672","18.71",,,"14955","3.34","1000","2.00"
"039980","리노스 ","2145","-15","-0.69","126","17.02",,,"1834","1.17","0","0.00"
"016100","리더스코스메틱 ","11450","0","0.00",,,,,"4516","2.54","0","0.00"
"197210","리드 ","6030","-310","-4.89",,,,,"757","7.97","0","0.00"
"012700","리드코프 ","5650","220","4.05","1358","4.16",,,"11862","0.48","200","3.54"
"131100","리켐 ","23700","0","0.00",,,,,"2830","8.37","0","0.00"
"277070","린드먼아시아 ","5180","-120","-2.26","232","22.33",,,"1628","3.18","0","0.00"
"042500","링네트 ","3550","5","0.14","338","10.50",,,"3677","0.97","0","0.00"
"219420","링크제니시스 ","7380","40","0.54","371","19.89",,,"1344","5.49","0","0.00"
"027740","마니커 ","815","3","0.37",,,,,"742","1.10","0","0.00"
"098120","마이크로컨텍솔 ","2740","-30","-1.08",,,,,"4414","0.62","0","0.00"
"227950","마이크로텍 ","1820","-80","-4.21","17","107.06",,,"1843","0.99","0","0.00"
"147760","마이크로프랜드 ","4540","-90","-1.94","514","8.83",,,"4440","1.02","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","30850","300","0.98","1049","29.41",,,"9996","3.09","0","0.00"
"204320","만도 ","33950","750","2.26","102","332.84",,,"28786","1.18","200","0.59"
"001080","만호제강 ","19500","400","2.09","870","22.41",,,"55451","0.35","150","0.77"
"267980","매일유업 ","76900","-500","-0.65","4652","16.53",,,"37786","2.04","450","0.59"
"005990","매일홀딩스 ","11050","0","0.00","62","178.23",,,"18404","0.60","100","0.90"
"127160","매직마이크로 ","3090","-110","-3.44",,,,,"1078","2.87","0","0.00"
"093520","매커스 ","4350","175","4.19","648","6.71",,,"2931","1.48","120","2.76"
"141070","맥스로텍 ","1285","-10","-0.77",,,,,"1306","0.98","0","0.00"
"100590","머큐리 ","10850","150","1.40","368","29.48",,,"3192","3.40","0","0.00"
"067280","멀티캠퍼스 ","52200","400","0.77","2079","25.11",,,"14196","3.68","500","0.96"
"072870","메가스터디 ","10500","200","1.94",,,,,"20070","0.52","700","6.67"
"215200","메가스터디교육 ","32000","300","0.95","832","38.46",,,"15369","2.08","260","0.81"
"133750","메가엠디 ","2500","45","1.83",,,,,"2596","0.96","50","2.00"
"041920","메디아나 ","6900","30","0.44","467","14.78",,,"5415","1.27","50","0.72"
"086900","메디톡스 ","518000","-1800","-0.35","13459","38.49",,,"34368","15.07","2200","0.42"
"015540","메디파트너생명공학 ","7240","40","0.56",,,,,"1703","4.25","0","0.00"
"078160","메디포스트 ","78600","900","1.16",,,,,"18002","4.37","0","0.00"
"065650","메디프론 ","5090","20","0.39",,,,,"841","6.05","0","0.00"
"138040","메리츠금융지주 ","12350","300","2.49","2596","4.76",,,"14400","0.86","520","4.21"
"008560","메리츠종금증권 ","4585","75","1.66","634","7.23",,,"4478","1.02","200","4.36"
"000060","메리츠화재 ","22200","-400","-1.77","3510","6.32",,,"16071","1.38","1140","5.14"
"021880","메이슨캐피탈 ","408","4","0.99",,,,,"427","0.96","0","0.00"
"140410","메지온 ","91000","3000","3.41",,,,,"6373","14.28","0","0.00"
"241770","메카로 ","17700","0","0.00","4014","4.41",,,"12082","1.46","610","3.45"
"090370","메타랩스 ","1795","15","0.84",,,,,"1004","1.79","0","0.00"
"059210","메타바이오메드 ","3165","0","0.00",,,,,"2103","1.50","10","0.32"
"058110","멕아이씨에스 ","3775","-120","-3.08",,,,,"1468","2.57","0","0.00"
"096640","멜파스 ","2100","45","2.19",,,,,"3252","0.65","0","0.00"
"017180","명문제약 ","5670","160","2.90","320","17.72",,,"3985","1.42","100","1.76"
"257370","명성티엔에스 ","19000","-500","-2.56","1193","15.93",,,"2791","6.81","0","0.00"
"012690","모나리자 ","3785","-85","-2.20","113","33.50",,,"1914","1.98","100","2.64"
"005360","모나미 ","2865","-25","-0.87","146","19.62",,,"3876","0.74","70","2.44"
"149940","모다 ","155","0","0.00",,,,,"417","0.37","0","0.00"
"080420","모다이노칩 ","8590","-10","-0.12","1085","7.92",,,"7141","1.20","0","0.00"
"080160","모두투어 ","24700","-100","-0.40","1340","18.43",,,"7134","3.46","450","1.82"
"100030","모바일리더 ","10200","50","0.49","328","31.10",,,"9009","1.13","0","0.00"
"087260","모바일어플라이언스 ","5720","-40","-0.69","104","55.00",,,"1758","3.25","0","0.00"
"101330","모베이스 ","4280","80","1.90","664","6.45",,,"8577","0.50","100","2.34"
"250060","모비스 ","4100","50","1.23",,,,,"604","6.79","0","0.00"
"033200","모아텍 ","4540","105","2.37","114","39.82",,,"5148","0.88","0","0.00"
"009680","모토닉 ","11650","-400","-3.32","571","20.40",,,"11991","0.97","350","3.00"
"118990","모트렉스 ","4575","-60","-1.29","909","5.03",,,"4931","0.93","143","3.13"
"006920","모헨즈 ","6550","-250","-3.68","156","41.99",,,"1883","3.48","0","0.00"
"009580","무림P&P ","5980","10","0.17","585","10.22",,,"9029","0.66","150","2.51"
"001810","무림SP ","2750","55","2.04","472","5.83",,,"8738","0.31","35","1.27"
"009200","무림페이퍼 ","2985","-15","-0.50","641","4.66",,,"9866","0.30","25","0.84"
"033920","무학 ","13750","300","2.23","1839","7.48",,,"18800","0.73","350","2.55"
"008420","문배철강 ","3600","-50","-1.37","557","6.46",,,"4964","0.73","50","1.39"
"028040","미래SCI ","1505","-5","-0.33",,,,,"881","1.71","0","0.00"
"095500","미래나노텍 ","3700","285","8.35","472","7.84",,,"6227","0.59","0","0.00"
"025560","미래산업 ","177","0","0.00",,,,,"96","1.84","0","0.00"
"218150","미래생명자원 ","3165","15","0.48",,,,,"1442","2.19","0","0.00"
"007120","미래아이앤지 ","480","12","2.56",,,,,"634","0.76","0","0.00"
"006800","미래에셋대우 ","7590","100","1.34","923","8.22",,,"10570","0.72","220","2.90"
"00680K","미래에셋대우2우B ","3745","40","1.08",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2065","0","0.00","5","413.00",,,"1823","1.13","0","0.00"
"310200","미래에셋대우스팩2호 ","2090","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4150","15","0.36",,,,,,,"242","5.83"
"085620","미래에셋생명 ","4850","-15","-0.31","1541","3.15",,,"12336","0.39","170","3.51"
"239340","미래에셋제5호스팩 ","2085","0","0.00","12","173.75",,,"1946","1.07","0","0.00"
"049950","미래컴퍼니 ","56000","-1000","-1.75","3909","14.33",,,"12154","4.61","400","0.71"
"213090","미래테크놀로지 ","8290","-60","-0.72","906","9.15",,,"9324","0.89","120","1.45"
"207760","미스터블루 ","2660","-10","-0.37","116","22.93",,,"1194","2.23","15","0.56"
"002840","미원상사 ","249000","0","0.00","32510","7.66",,,"228360","1.09","0","0.00"
"268280","미원에스씨 ","64400","700","1.10","3321","19.39",,,"35770","1.80","500","0.78"
"107590","미원홀딩스 ","34800","900","2.65","3569","9.75",,,"52436","0.66","0","0.00"
"134380","미원화학 ","40350","500","1.25","6265","6.44",,,"38134","1.06","1000","2.48"
"003650","미창석유 ","77000","-100","-0.13","7310","10.53",,,"142513","0.54","1700","2.21"
"059090","미코 ","8160","-140","-1.69","303","26.93",,,"2035","4.01","0","0.00"
"201490","미투온 ","6210","180","2.99","82","75.73",,,"1819","3.41","0","0.00"
"214180","민앤지 ","20000","-500","-2.44","1224","16.34",,,"6964","2.87","250","1.25"
"206640","바디텍메드 ","11150","-50","-0.45",,,,,"2913","3.83","50","0.45"
"018700","바른손 ","2550","30","1.19",,,,,"2687","0.95","0","0.00"
"035620","바른손이앤에이 ","1355","-5","-0.37",,,,,"292","4.64","0","0.00"
"064520","바른전자 ","418","0","0.00",,,,,"563","0.74","0","0.00"
"029480","바른테크놀로지 ","585","6","1.04",,,,,"425","1.38","0","0.00"
"053030","바이넥스 ","11500","-300","-2.54",,,,,"4156","2.77","0","0.00"
"084990","바이로메드 ","276000","2500","0.91",,,,,"10307","26.78","0","0.00"
"064550","바이오니아 ","8570","380","4.64",,,,,"1571","5.46","0","0.00"
"208710","바이오로그디바이스 ","2040","-25","-1.21","127","16.06",,,"1543","1.32","0","0.00"
"142760","바이오리더스 ","12950","-100","-0.77",,,,,"2211","5.86","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"2879","0.57","0","0.00"
"086820","바이오솔루션 ","40450","1950","5.06",,,,,"721","56.10","0","0.00"
"038460","바이오스마트 ","4280","-5","-0.12","276","15.51",,,"3660","1.17","0","0.00"
"044480","바이오제네틱스 ","10100","-700","-6.48",,,,,"2438","4.14","0","0.00"
"086040","바이오톡스텍 ","8870","490","5.85","96","92.40",,,"1833","4.84","0","0.00"
"032980","바이온 ","1925","0","0.00",,,,,"990","1.94","0","0.00"
"043150","바텍 ","23100","-50","-0.22","5325","4.34",,,"13196","1.75","100","0.43"
"003610","방림 ","2390","0","0.00","178","13.43",,,"4368","0.55","52","2.18"
"267790","배럴 ","11800","50","0.43","732","16.12",,,"2106","5.60","0","0.00"
"001340","백광산업 ","2780","65","2.39","164","16.95",,,"2909","0.96","25","0.90"
"014580","백광소재 ","3125","-5","-0.16","206","15.17",,,"4162","0.75","100","3.20"
"046310","백금T&A ","2865","25","0.88","202","14.18",,,"2389","1.20","0","0.00"
"035150","백산 ","6540","70","1.08","380","17.21",,,"5167","1.27","100","1.53"
"036620","버추얼텍 ","705","3","0.43",,,,,"331","2.13","0","0.00"
"066410","버킷스튜디오 [락]","2225","45","2.06","57","39.04",,,"1528","1.46","0","0.00"
"002410","범양건영 ","1950","180","10.17","46","42.39",,,"1819","1.07","0","0.00"
"177350","베셀 ","4235","-65","-1.51","452","9.37",,,"4045","1.05","150","3.54"
"299910","베스파 ","24400","-400","-1.61","1738","14.04",,,"331","73.72","0","0.00"
"007210","벽산 ","2665","5","0.19","186","14.33",,,"3394","0.79","25","0.94"
"225530","보광산업 ","6280","430","7.35","265","23.70",,,"1698","3.70","165","2.63"
"250000","보라티알 ","6880","-120","-1.71","1265","5.44",,,"6997","0.98","0","0.00"
"002760","보락 ","2290","35","1.55","21","109.05",,,"722","3.17","7","0.31"
"014100","보령메디앙스 ","9890","-40","-0.40","519","19.06",,,"4004","2.47","0","0.00"
"003850","보령제약 ","9940","20","0.20","1334","7.45",,,"5662","1.76","160","1.61"
"006910","보성파워텍 ","2815","-50","-1.75",,,,,"1835","1.53","0","0.00"
"000890","보해양조 ","1990","-110","-5.24","111","17.93",,,"1032","1.93","0","0.00"
"226340","본느 ","2420","-15","-0.62","18","134.44",,,"1950","1.24","0","0.00"
"003000","부광약품 ","23250","500","2.20","188","123.67",,,"3333","6.98","200","0.86"
"001270","부국증권 ","20900","0","0.00","3797","5.50",,,"35752","0.58","1200","5.74"
"001275","부국증권우 ","19500","50","0.26",,,,,,,"1250","6.41"
"026940","부국철강 ","3495","30","0.87","116","30.13",,,"5626","0.62","75","2.15"
"014470","부방 ","2345","5","0.21","50","46.90",,,"3379","0.69","0","0.00"
"015350","부산가스 ","39400","0","0.00","4501","8.75",,,"52811","0.75","500","1.27"
"011390","부산산업 ","180500","-2500","-1.37","2962","60.94",,,"47358","3.81","250","0.14"
"005030","부산주공 ","558","1","0.18",,,,,"2247","0.25","0","0.00"
"008470","부스타 ","5450","-10","-0.18","552","9.87",,,"8238","0.66","90","1.65"
"100120","뷰웍스 ","34250","150","0.44","1971","17.38",,,"12614","2.72","200","0.58"
"066980","브레인콘텐츠 ","868","-4","-0.46",,,,,"710","1.22","0","0.00"
"064480","브리지텍 ","3350","80","2.45",,,,,"3604","0.93","100","2.99"
"251630","브이원텍 ","22800","-750","-3.18","1665","13.69",,,"8322","2.74","0","0.00"
"033560","블루콤 ","4360","-40","-0.91","169","25.80",,,"9134","0.48","50","1.15"
"121800","비덴트 ","6600","40","0.61","3119","2.12",,,"6005","1.10","0","0.00"
"148140","비디아이 ","9410","90","0.97","556","16.92",,,"4000","2.35","130","1.38"
"100220","비상교육 ","6990","40","0.58","1477","4.73",,,"16098","0.43","350","5.01"
"200780","비씨월드제약 ","23050","-100","-0.43","1056","21.83",,,"10066","2.29","100","0.43"
"141000","비아트론 ","10950","50","0.46","1004","10.91",,,"8955","1.22","100","0.91"
"090460","비에이치 ","17100","-300","-1.72","1491","11.47",,,"4885","3.50","0","0.00"
"083650","비에이치아이 ","3665","5","0.14","316","11.60",,,"4304","0.85","0","0.00"
"086670","비엠티 ","8170","20","0.25","397","20.58",,,"7209","1.13","100","1.22"
"138580","비즈니스온 ","15750","-250","-1.56","683","23.06",,,"3354","4.70","180","1.14"
"082920","비츠로셀 [락]","11000","250","2.33","48","229.17",,,"4192","2.62","0","0.00"
"054220","비츠로시스 ","731","-27","-3.56",,,,,"1156","0.63","0","0.00"
"042370","비츠로테크 ","6200","10","0.16","298","20.81",,,"5879","1.05","0","0.00"
"032850","비트컴퓨터 ","5140","-30","-0.58","218","23.58",,,"2550","2.02","0","0.00"
"238200","비피도 ","25600","1200","4.92","663","38.61",,,"6165","4.15","0","0.00"
"093190","빅솔론 ","5910","-90","-1.50","1155","5.12",,,"7166","0.82","150","2.54"
"065450","빅텍 ","2480","5","0.20",,,,,"1393","1.78","0","0.00"
"005180","빙그레 ","68500","200","0.29","3349","20.45",,,"53683","1.28","1250","1.82"
"072950","빛샘전자 ","6290","-20","-0.32","598","10.52",,,"8897","0.71","100","1.59"
"143240","사람인에이치알 ","18900","300","1.61","310","60.97",,,"6507","2.90","60","0.32"
"003960","사조대림 ","24400","300","1.24","4813","5.07",,,"35596","0.69","150","0.61"
"008040","사조동아원 ","1300","-5","-0.38","353","3.68",,,"1153","1.13","0","0.00"
"007160","사조산업 ","61500","1700","2.84","8847","6.95",,,"76465","0.80","200","0.33"
"014710","사조씨푸드 ","6860","160","2.39","1124","6.10",,,"12168","0.56","70","1.02"
"006090","사조오양 ","10500","50","0.48","2546","4.12",,,"15779","0.67","120","1.14"
"079660","사조해표 ","10600","0","0.00","1968","5.39",,,"20786","0.51","0","0.00"
"100090","삼강엠앤티 ","5030","30","0.60","5275","0.95",,,"8766","0.57","0","0.00"
"005090","삼광글라스 ","34450","100","0.29","744","46.30",,,"61724","0.56","350","1.02"
"122350","삼기오토모티브 ","3105","-20","-0.64","353","8.80",,,"3857","0.81","90","2.90"
"014970","삼륭물산 ","5210","-40","-0.76","272","19.15",,,"4636","1.12","75","1.44"
"018310","삼목에스폼 ","14400","-450","-3.03","2389","6.03",,,"21921","0.66","100","0.69"
"053700","삼보모터스 ","8430","-300","-3.44","471","17.90",,,"13447","0.63","70","0.83"
"009620","삼보산업 ","5800","0","0.00",,,,,"6924","0.84","0","0.00"
"023600","삼보판지 ","9680","10","0.10","488","19.84",,,"18709","0.52","50","0.52"
"111870","삼본정밀전자 ","3585","-20","-0.55","80","44.81",,,"1847","1.94","250","6.97"
"001470","삼부토건 ","5140","-80","-1.53",,,,,"12582","0.41","0","0.00"
"006400","삼성SDI ","223500","-4500","-1.97","9824","22.75",,,"159945","1.40","1000","0.45"
"006405","삼성SDI우 ","90800","-600","-0.66",,,,,,,"1050","1.16"
"006660","삼성공조 ","9530","-80","-0.83","1398","6.82",,,"25465","0.37","100","1.05"
"309930","삼성머스트스팩3호 ","2025","0","0.00",,,,,,,"0","0.00"
"028260","삼성물산 ","120000","500","0.42","3879","30.94",,,"117902","1.02","2000","1.67"
"02826K","삼성물산우B ","73500","100","0.14",,,,,,,"2050","2.79"
"207940","삼성바이오로직스 ","399000","11000","2.84",,,,,"60099","6.64","0","0.00"
"032830","삼성생명 ","88300","-4900","-5.26","6494","13.60",,,"146795","0.60","2000","2.27"
"291230","삼성스팩2호 ","2020","5","0.25",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","223500","2500","1.13","6856","32.60",,,"71833","3.11","2000","0.89"
"028050","삼성엔지니어링 ","16750","-50","-0.30",,,,,"5236","3.20","0","0.00"
"009150","삼성전기 ","108000","-4000","-3.57","2139","50.49",,,"54531","1.98","750","0.69"
"009155","삼성전기우 ","44700","-1000","-2.19",,,,,,,"800","1.79"
"005930","삼성전자 ","46150","-250","-0.54","5997","7.70",,,"28126","1.64","850","1.84"
"005935","삼성전자우 ","37500","250","0.67",,,,,,,"851","2.27"
"001360","삼성제약 ","2730","30","1.11",,,,,"2076","1.32","0","0.00"
"010140","삼성중공업 ","9100","400","4.60",,,,,"13097","0.69","0","0.00"
"010145","삼성중공우 ","54500","4800","9.66",,,,,,,"0","0.00"
"016360","삼성증권 ","33450","-50","-0.15","3135","10.67",,,"49380","0.68","1000","2.99"
"068290","삼성출판사 ","17400","-1250","-6.70","338","51.48",,,"8770","1.98","150","0.86"
"029780","삼성카드 ","33350","900","2.77","3528","9.45",,,"59753","0.56","1500","4.50"
"000810","삼성화재 ","273000","0","0.00","22731","12.01",,,"235548","1.16","10000","3.66"
"000815","삼성화재우 ","174000","1000","0.58",,,,,,,"10005","5.75"
"006110","삼아알미늄 ","4765","-45","-0.94","11","433.18",,,"9478","0.50","55","1.15"
"009300","삼아제약 ","17400","50","0.29","951","18.30",,,"24506","0.71","250","1.44"
"145990","삼양사 ","60400","1700","2.90","3543","17.05",,,"101548","0.59","1250","2.07"
"145995","삼양사우 ","36800","1350","3.81",,,,,,,"1300","3.53"
"003230","삼양식품 ","68700","4900","7.68","3808","18.04",,,"26560","2.59","250","0.36"
"225190","삼양옵틱스 ","12350","0","0.00","1784","6.92",,,"3573","3.46","1300","10.53"
"002170","삼양통상 ","44500","600","1.37","8310","5.35",,,"90524","0.49","750","1.69"
"272550","삼양패키징 ","17650","150","0.86","1966","8.98",,,"17296","1.02","0","0.00"
"000070","삼양홀딩스 ","83200","-700","-0.83","4871","17.08",,,"154881","0.54","2000","2.40"
"000075","삼양홀딩스우 ","47750","-350","-0.73",,,,,,,"2050","4.29"
"002810","삼영무역 ","14850","350","2.41","1629","9.12",,,"17543","0.85","275","1.85"
"054540","삼영엠텍 ","3725","-30","-0.80","136","27.39",,,"5757","0.65","50","1.34"
"065570","삼영이엔씨 ","5840","0","0.00","343","17.03",,,"9702","0.60","281","4.81"
"005680","삼영전자 ","12400","-50","-0.40","529","23.44",,,"23542","0.53","250","2.02"
"003720","삼영화학 ","827","2","0.24",,,,,"1562","0.53","0","0.00"
"082660","삼우엠스 ","517","-34","-6.17",,,,,"1520","0.34","0","0.00"
"023000","삼원강재 ","3005","-15","-0.50","275","10.93",,,"4874","0.62","115","3.83"
"073640","삼원테크 ","1910","0","0.00",,,,,"299","6.39","0","0.00"
"004380","삼익THK ","12300","600","5.13","1364","9.02",,,"8633","1.42","400","3.25"
"002450","삼익악기 ","1945","35","1.83",,,,,"2369","0.82","50","2.57"
"032280","삼일 ","2140","-25","-1.15","127","16.85",,,"3746","0.57","50","2.34"
"002290","삼일기업공사 ","3600","-95","-2.57","214","16.82",,,"4379","0.82","90","2.50"
"000520","삼일제약 ","22550","800","3.68",,,,,"8898","2.53","150","0.67"
"009770","삼정펄프 ","36950","600","1.65","4172","8.86",,,"73362","0.50","1000","2.71"
"037460","삼지전자 ","10650","-100","-0.93","1749","6.09",,,"10094","1.06","120","1.13"
"032750","삼진 ","6650","-120","-1.77","461","14.43",,,"10543","0.63","150","2.26"
