종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"086900","메디톡스 ","500200","-8100","-1.59","7926","63.11",,,"20062","24.93","1700","0.34"
"078160","메디포스트 ","60400","100","0.17","376","160.64",,,"18812","3.21","0","0.00"
"065650","메디프론 ","4130","-80","-1.90",,,,,"964","4.28","0","0.00"
"138040","메리츠금융지주 ","12700","150","1.20","1450","8.76",,,"10894","1.17","155","1.22"
"008560","메리츠종금증권 ","4130","0","0.00","812","5.09",,,"3460","1.19","230","5.57"
"000060","메리츠화재 ","17700","500","2.91","1600","11.06",,,"13931","1.27","570","3.22"
"021880","메이슨캐피탈 ","584","-8","-1.35","42","13.90",,,"486","1.20","0","0.00"
"140410","메지온 ","20750","-150","-0.72","560","37.05",,,"7666","2.71","0","0.00"
"059210","메타바이오메드 ","4060","25","0.62","39","104.10",,,"2364","1.72","10","0.25"
"058110","멕아이씨에스 ","5600","0","0.00","725","7.72",,,"1912","2.93","0","0.00"
"096640","멜파스 ","6600","-230","-3.37",,,,,"4241","1.56","0","0.00"
"017180","명문제약 ","5060","10","0.20",,,,,"3173","1.59","18","0.36"
"012690","모나리자 ","5940","-150","-2.46","133","44.66",,,"1778","3.34","50","0.84"
"005360","모나미 ","4190","-10","-0.24","284","14.75",,,"3678","1.14","60","1.43"
"149940","모다 ","11700","0","0.00",,,,,"1545","7.57","0","0.00"
"080420","모다이노칩 ","9460","-30","-0.32","1005","9.41",,,"7642","1.24","100","1.06"
"080160","모두투어 ","39500","500","1.28","1105","35.75",,,"7906","5.00","390","0.99"
"100030","모바일리더 ","13650","400","3.02","15","910.00",,,"8993","1.52","0","0.00"
"087260","모바일어플라이언스 ","10400","-300","-2.80","218","47.71",,,"535","19.44","0","0.00"
"101330","모베이스 ","7570","20","0.26","1471","5.15",,,"8592","0.88","0","0.00"
"250060","모비스 ","3015","-95","-3.05",,,,,,,"0","0.00"
"033200","모아텍 ","5590","-1350","-19.45",,,,,"7104","0.79","0","0.00"
"009680","모토닉 ","9410","160","1.73","403","23.35",,,"11503","0.82","280","2.98"
"006920","모헨즈 ","6080","-30","-0.49","217","28.02",,,"1604","3.79","0","0.00"
"009580","무림P&P ","4140","5","0.12","186","22.26",,,"8759","0.47","200","4.83"
"001810","무림SP ","3440","35","1.03","76","45.26",,,"8175","0.42","35","1.02"
"009200","무림페이퍼 ","2730","-5","-0.18",,,,,"9207","0.30","0","0.00"
"033920","무학 ","23000","-250","-1.08","1041","22.09",,,"15514","1.48","250","1.09"
"008420","문배철강 ","3190","-25","-0.78","316","10.09",,,"4123","0.77","50","1.57"
"161570","미동앤씨네마 ","7350","-150","-2.00","62","118.55",,,"3493","2.10","0","0.00"
"095500","미래나노텍 ","6110","20","0.33","30","203.67",,,"5871","1.04","0","0.00"
"025560","미래산업 ","294","-1","-0.34","5","58.80",,,"92","3.20","0","0.00"
"007120","미래아이앤지 ","1165","-25","-2.10","22","52.95",,,"774","1.51","0","0.00"
"006800","미래에셋대우 ","8920","-250","-2.73","926","9.63",,,"12867","0.69","330","3.70"
"006805","미래에셋대우우 ","5870","-40","-0.68",,,,,,,"363","6.18"
"085620","미래에셋생명 ","5590","-20","-0.36","981","5.70",,,"10713","0.52","55","0.98"
"215750","미래에셋제3호스팩 ","2010","-10","-0.50",,,,,,,"0","0.00"
"239340","미래에셋제5호스팩 ","1980","-20","-1.00",,,,,,,"0","0.00"
"049950","미래컴퍼니 ","41800","-2100","-4.78","489","85.48",,,"8439","4.95","100","0.24"
"213090","미래테크놀로지 ","9270","-390","-4.04","1044","8.88",,,"7809","1.19","80","0.86"
"207760","미스터블루 ","3370","25","0.75",,,,,"944","3.57","0","0.00"
"002840","미원상사 ","227500","500","0.22","16383","13.89",,,"162785","1.40","0","0.00"
"107590","미원에스씨 ","668000","0","0.00","44035","15.17",,,"263788","2.53","2500","0.37"
"134380","미원화학 ","67000","-400","-0.59","5017","13.35",,,"35341","1.90","1250","1.87"
"003650","미창석유 ","86800","-100","-0.12","14566","5.96",,,"124099","0.70","2100","2.42"
"059090","미코 ","3175","-30","-0.94","95","33.42",,,"1965","1.62","0","0.00"
"201490","미투온 ","8810","90","1.03","46","191.52",,,"516","17.07","0","0.00"
"214180","민앤지 ","19300","150","0.78","856","22.55",,,"4106","4.70","350","1.81"
"206640","바디텍메드 ","19300","-600","-3.02",,,,,"2579","7.48","0","0.00"
"018700","바른손 ","6750","-400","-5.59","729","9.26",,,"1767","3.82","0","0.00"
"035620","바른손이앤에이 ","2745","5","0.18",,,,,"372","7.38","0","0.00"
"064520","바른전자 ","2030","-40","-1.93","92","22.07",,,"980","2.07","0","0.00"
"029480","바른테크놀로지 ","1660","0","0.00",,,,,"343","4.84","0","0.00"
"053030","바이넥스 ","12600","-300","-2.33",,,,,"4783","2.63","0","0.00"
"084990","바이로메드 ","92200","1300","1.43","18","5122.22",,,"4619","19.96","0","0.00"
"064550","바이오니아 ","5280","50","0.96",,,,,"2251","2.35","0","0.00"
"208710","바이오로그디바이스 ","3430","-170","-4.72","705","4.87",,,"1131","3.03","0","0.00"
"142760","바이오리더스 ","5900","-50","-0.84",,,,,"394","14.97","0","0.00"
"065940","바이오빌 ","4650","50","1.09","298","15.60",,,"3747","1.24","0","0.00"
"038460","바이오스마트 ","4895","-95","-1.90","199","24.60",,,"3541","1.38","0","0.00"
"086040","바이오톡스텍 ","6220","-190","-2.96",,,,,"1572","3.96","0","0.00"
"032980","바이온 ","1535","-65","-4.06",,,,,"909","1.69","0","0.00"
"043150","바텍 ","29200","-850","-2.83","1433","20.38",,,"6831","4.27","100","0.34"
"003610","방림 ","22250","-50","-0.22","1649","13.49",,,"42225","0.53","300","1.35"
"001340","백광산업 ","2785","30","1.09",,,,,"2652","1.05","0","0.00"
"014580","백광소재 ","2770","-30","-1.07","100","27.70",,,"4175","0.66","100","3.61"
"046310","백금T&A ","2905","-60","-2.02",,,,,"1807","1.61","0","0.00"
"035150","백산 ","8690","60","0.70","638","13.62",,,"4281","2.03","60","0.69"
"036620","버추얼텍 ","1690","-15","-0.88",,,,,"1142","1.48","0","0.00"
"002410","범양건영 ","11650","300","2.64","2768","4.21",,,"9147","1.27","0","0.00"
"177350","베셀 ","6440","-160","-2.42","813","7.92",,,"3449","1.87","0","0.00"
"007210","벽산 ","3835","-160","-4.01","472","8.13",,,"3094","1.24","65","1.69"
"225530","보광산업 ","7030","-90","-1.26","408","17.23",,,"1278","5.50","0","0.00"
"002760","보락 ","6590","0","0.00",,,,,"3340","1.97","30","0.46"
"014100","보령메디앙스 ","12300","0","0.00","501","24.55",,,"3802","3.24","10","0.08"
"003850","보령제약 ","49900","300","0.60","2371","21.05",,,"23261","2.15","200","0.40"
"004740","보루네오 ","969","0","0.00",,,,,"341","2.84","0","0.00"
"006910","보성파워텍 ","2850","-225","-7.32","17","167.65",,,"1182","2.41","0","0.00"
"026260","보타바이오 ","1300","100","8.33",,,,,"571","2.28","0","0.00"
"000890","보해양조 ","1235","-20","-1.59","104","11.88",,,"1102","1.12","0","0.00"
"003000","부광약품 ","20850","0","0.00","592","35.22",,,"5067","4.11","700","3.36"
"001270","부국증권 ","18750","0","0.00","2513","7.46",,,"31605","0.59","1200","6.40"
"001275","부국증권우 ","18350","50","0.27",,,,,,,"1250","6.81"
"026940","부국철강 ","3120","30","0.97","5","624.00",,,"5367","0.58","75","2.40"
"014470","부방 ","4035","-105","-2.54","9083","0.44",,,"5368","0.75","0","0.00"
"015350","부산가스 ","34800","100","0.29","4155","8.38",,,"45464","0.77","500","1.44"
"011390","부산산업 ","47400","0","0.00","4604","10.30",,,"39680","1.19","250","0.53"
"005030","부산주공 ","1710","10","0.59",,,,,"2411","0.71","0","0.00"
"008470","부스타 ","6640","-90","-1.34","601","11.05",,,"7229","0.92","100","1.51"
"100120","뷰웍스 ","65900","100","0.15","1589","41.47",,,"8458","7.79","100","0.15"
"066980","브레인콘텐츠 ","1090","-20","-1.80",,,,,"548","1.99","0","0.00"
"064480","브리지텍 ","8320","10","0.12","530","15.70",,,"3605","2.31","160","1.92"
"033560","블루콤 ","11100","150","1.37","1627","6.82",,,"8335","1.33","400","3.60"
"121800","비덴트 ","4115","0","0.00",,,,,"3965","1.04","0","0.00"
"100220","비상교육 ","14750","150","1.03","1374","10.74",,,"13271","1.11","200","1.36"
"200780","비씨월드제약 ","23200","-400","-1.69","909","25.52",,,"9228","2.51","0","0.00"
"141000","비아트론 ","20600","-300","-1.44","663","31.07",,,"6226","3.31","100","0.49"
"090460","비에이치 ","22000","950","4.51","618","35.60",,,"6879","3.20","0","0.00"
"083650","비에이치아이 ","6210","10","0.16",,,,,"3417","1.82","0","0.00"
"058370","비엔씨컴퍼니 ","117","13","12.50",,,,,"971","0.12","0","0.00"
"086670","비엠티 ","6120","-300","-4.67","317","19.31",,,"7115","0.86","100","1.63"
"082920","비츠로셀 ","14500","0","0.00","1046","13.86",,,"6093","2.38","0","0.00"
"054220","비츠로시스 ","1585","-45","-2.76","31","51.13",,,"1535","1.03","0","0.00"
"042370","비츠로테크 ","5090","-40","-0.78",,,,,"3703","1.37","0","0.00"
"032850","비트컴퓨터 ","5960","-10","-0.17","282","21.13",,,"2161","2.76","0","0.00"
"093190","빅솔론 ","12600","-50","-0.40","2099","6.00",,,"10972","1.15","400","3.17"
"065450","빅텍 ","4280","45","1.06","62","69.03",,,"1343","3.19","0","0.00"
"005180","빙그레 ","68600","-900","-1.29","2798","24.52",,,"52497","1.31","1250","1.82"
"072950","빛샘전자 ","6160","-50","-0.81","479","12.86",,,"7983","0.77","200","3.25"
"143240","사람인에이치알 ","20950","0","0.00","786","26.65",,,"5515","3.80","90","0.43"
"003960","사조대림 ","17450","-650","-3.59","2052","8.50",,,"29465","0.59","0","0.00"
"008040","사조동아원 ","1645","25","1.54",,,,,"762","2.16","0","0.00"
"007160","사조산업 ","69300","-900","-1.28","3881","17.86",,,"61915","1.12","0","0.00"
"014710","사조씨푸드 ","6660","-50","-0.75","351","18.97",,,"10381","0.64","0","0.00"
"006090","사조오양 ","12750","-250","-1.92","1329","9.59",,,"12441","1.02","0","0.00"
"079660","사조해표 ","11700","-150","-1.27","2838","4.12",,,"18798","0.62","0","0.00"
"123260","사파이어테크놀로지 ","2350","-140","-5.62",,,,,"7994","0.29","0","0.00"
"100090","삼강엠앤티 ","6680","30","0.45","592","11.28",,,"4130","1.62","0","0.00"
"005090","삼광글라스 ","59100","-100","-0.17","4728","12.50",,,"58580","1.01","750","1.27"
"122350","삼기오토모티브 ","3280","-20","-0.61","522","6.28",,,"3332","0.98","90","2.74"
"014970","삼륭물산 ","5740","-30","-0.52","453","12.67",,,"3867","1.48","50","0.87"
"018310","삼목에스폼 ","13700","-100","-0.72","3076","4.45",,,"17560","0.78","100","0.73"
"053700","삼보모터스 ","6220","-50","-0.80","1453","4.28",,,"10974","0.57","50","0.80"
"009620","삼보산업 ","19900","-200","-1.00","301","66.11",,,"20455","0.97","0","0.00"
"023600","삼보판지 ","6940","-10","-0.14",,,,,"16841","0.41","50","0.72"
"111870","삼본정밀전자 ","12450","-100","-0.80","688","18.10",,,"8747","1.42","500","4.02"
"001470","삼부토건 ","13850","200","1.47",,,,,,,"0","0.00"
"006400","삼성SDI ","137500","1500","1.10","766","179.50",,,"156459","0.88","1000","0.73"
"006405","삼성SDI우 ","60000","-100","-0.17",,,,,,,"1050","1.75"
"006660","삼성공조 ","11800","0","0.00","1075","10.98",,,"23490","0.50","100","0.85"
"028260","삼성물산 ","123500","1000","0.82","20636","5.98",,,"86253","1.43","500","0.40"
"02826K","삼성물산우B ","78700","200","0.25",,,,,,,"550","0.70"
"207940","삼성바이오로직스 ","175000","-6500","-3.58","38828","4.51",,,"41938","4.17","0","0.00"
"032830","삼성생명 ","109500","-500","-0.45","6418","17.06",,,"118229","0.93","1800","1.64"
"018260","삼성에스디에스 ","137500","500","0.36","5676","24.22",,,"59303","2.32","500","0.36"
"028050","삼성엔지니어링 ","12200","-250","-2.01",,,,,,,"0","0.00"
"009150","삼성전기 ","73100","200","0.27","146","500.68",,,"54408","1.34","500","0.68"
"009155","삼성전기우 ","31400","1050","3.46",,,,,,,"550","1.75"
"005930","삼성전자 ","2231000","39000","1.78","126305","17.66",,,"1016129","2.20","21000","0.94"
"005935","삼성전자우 ","1753000","34000","1.98",,,,,,,"21050","1.20"
"001360","삼성제약 ","3620","-10","-0.28",,,,,"1543","2.35","0","0.00"
"010140","삼성중공업 ","10800","-200","-1.82",,,,,"15921","0.68","0","0.00"
"010145","삼성중공우 ","42650","-600","-1.39",,,,,,,"0","0.00"
"016360","삼성증권 ","34600","-1150","-3.22","3706","9.34",,,"44718","0.77","1000","2.89"
"068290","삼성출판사 ","10400","-200","-1.89","370","28.11",,,"8009","1.30","130","1.25"
"029780","삼성카드 ","39900","150","0.38","2892","13.80",,,"57728","0.69","1500","3.76"
"000810","삼성화재 ","268000","1000","0.37","18384","14.58",,,"199145","1.35","5150","1.92"
"000815","삼성화재우 ","179500","500","0.28",,,,,,,"5155","2.87"
"006110","삼아알미늄 ","4245","-15","-0.35",,,,,"9521","0.45","55","1.30"
"009300","삼아제약 ","19950","400","2.05","1173","17.01",,,"21990","0.91","200","1.00"
"145990","삼양사 ","96400","-600","-0.62","7971","12.09",,,"96457","1.00","1500","1.56"
"145995","삼양사우 ","57700","-400","-0.69",,,,,,,"1550","2.69"
"003230","삼양식품 ","56600","-500","-0.88",,,,,"21338","2.65","50","0.09"
"002170","삼양통상 ","54900","800","1.48","3509","15.65",,,"76858","0.71","825","1.50"
"000070","삼양홀딩스 ","126500","-1500","-1.17","6011","21.04",,,"151333","0.84","1500","1.19"
"000075","삼양홀딩스우 ","59200","-1200","-1.99",,,,,,,"1550","2.62"
"002810","삼영무역 ","18700","0","0.00","1184","15.79",,,"15849","1.18","275","1.47"
"054540","삼영엠텍 ","5120","-60","-1.16","77","66.49",,,"5339","0.96","80","1.56"
"065570","삼영이엔씨 ","9530","0","0.00","690","13.81",,,"9102","1.05","231","2.42"
"005680","삼영전자 ","13000","0","0.00","691","18.81",,,"23164","0.56","200","1.54"
"003720","삼영화학 ","1695","-25","-1.45",,,,,"2600","0.65","0","0.00"
"082660","삼우엠스 ","2140","-15","-0.70","10","214.00",,,"4428","0.48","0","0.00"
"023000","삼원강재 ","3640","-5","-0.14","396","9.19",,,"4478","0.81","125","3.43"
"073640","삼원테크 ","810","0","0.00",,,,,"514","1.58","0","0.00"
"004380","삼익THK ","14350","200","1.41","860","16.69",,,"7166","2.00","300","2.09"
"002450","삼익악기 ","2175","-25","-1.14","105","20.71",,,"2593","0.84","50","2.30"
"032280","삼일 ","2545","-5","-0.20","1430","1.78",,,"3596","0.71","70","2.75"
"002290","삼일기업공사 ","2760","0","0.00","256","10.78",,,"4225","0.65","25","0.91"
"000520","삼일제약 ","8350","20","0.24","115","72.61",,,"9893","0.84","200","2.40"
"009770","삼정펄프 ","49400","500","1.02","3172","15.57",,,"64750","0.76","1250","2.53"
"037460","삼지전자 ","8880","-230","-2.52","1096","8.10",,,"7319","1.21","0","0.00"
"032750","삼진 ","7940","80","1.02","854","9.30",,,"9695","0.82","120","1.51"
"054090","삼진엘앤디 ","2910","-25","-0.85","457","6.37",,,"4446","0.65","50","1.72"
"005500","삼진제약 ","33850","350","1.04","2172","15.58",,,"10652","3.18","600","1.77"
"000250","삼천당제약 ","14100","0","0.00","570","24.74",,,"5383","2.62","50","0.35"
"004690","삼천리 ","106000","-1000","-0.93","10413","10.18",,,"298483","0.36","2500","2.36"
"024950","삼천리자전거 ","13150","-250","-1.87","1014","12.97",,,"7438","1.77","200","1.52"
"038500","삼표시멘트 ","3780","120","3.28",,,,,"5116","0.74","0","0.00"
"017480","삼현철강 ","4940","-55","-1.10",,,,,"8222","0.60","150","3.04"
"001880","삼호 ","16850","-150","-0.88","2639","6.38",,,"12066","1.40","0","0.00"
"010960","삼호개발 ","4580","60","1.33","366","12.51",,,"4976","0.92","100","2.18"
"046390","삼화네트웍스 ","1540","-10","-0.65",,,,,"756","2.04","0","0.00"
"004450","삼화왕관 ","46300","-150","-0.32","5224","8.86",,,"57045","0.81","1300","2.81"
"009470","삼화전기 ","6060","-30","-0.49",,,,,"3173","1.91","30","0.50"
"011230","삼화전자 ","2455","130","5.59",,,,,"585","4.20","0","0.00"
"001820","삼화콘덴서 ","13300","-300","-2.21","260","51.15",,,"4470","2.98","50","0.38"
"000390","삼화페인트 ","8700","-20","-0.23","1151","7.56",,,"12682","0.69","500","5.75"
"027580","상보 ","3210","50","1.58",,,,,"2718","1.18","0","0.00"
"041650","상신브레이크 ","6770","-20","-0.29","1354","5.00",,,"6305","1.07","170","2.51"
"091580","상신이디피 ","4060","5","0.12",,,,,"3428","1.18","50","1.23"
"089980","상아프론테크 ","12050","-350","-2.82","623","19.34",,,"7163","1.68","140","1.16"
"042600","새로닉스 ","4580","80","1.78","452","10.13",,,"4741","0.97","40","0.87"
"075180","새론오토모티브 ","7580","-10","-0.13","1291","5.87",,,"10301","0.74","200","2.64"
"007540","샘표 ","37200","50","0.13","4571","8.14",,,"36015","1.03","300","0.81"
"248170","샘표식품 ","37000","1450","4.08",,,,,"21513","1.72","0","0.00"
"038070","서린바이오 ","13200","0","0.00","311","42.44",,,"7609","1.73","130","0.98"
"006730","서부T&D ","16850","-50","-0.30",,,,,"11929","1.41","0","0.00"
"079650","서산 ","4210","-45","-1.06","450","9.36",,,"3086","1.36","20","0.48"
"100660","서암기계공업 ","3750","-95","-2.47","111","33.78",,,"4388","0.85","50","1.33"
"007860","서연 ","10100","-150","-1.46","1956","5.16",,,"21010","0.48","150","1.49"
"200880","서연이화 ","13700","-450","-3.18","2945","4.65",,,"22237","0.62","150","1.09"
"012860","서연전자 ","3025","-40","-1.31","590","5.13",,,"5813","0.52","50","1.65"
"019770","서연탑메탈 ","4750","-350","-6.86","15","316.67",,,"6815","0.70","40","0.84"
"017390","서울가스 ","79700","0","0.00","11453","6.96",,,"173875","0.46","1750","2.20"
"043710","서울리거 ","4550","-10","-0.22",,,,,"787","5.78","0","0.00"
"046890","서울반도체 ","18800","-350","-1.83","291","64.60",,,"9852","1.91","75","0.40"
"004410","서울식품 ","4130","-15","-0.36","105","39.33",,,"1944","2.12","0","0.00"
"004415","서울식품우 ","34550","-100","-0.29",,,,,,,"0","0.00"
"063170","서울옥션 ","9060","30","0.33","805","11.25",,,"3978","2.28","100","1.10"
"027040","서울전자통신 ","1710","-55","-3.12",,,,,"461","3.71","0","0.00"
"018680","서울제약 ","10300","-300","-2.83",,,,,"4710","2.19","25","0.24"
"021050","서원 ","1450","-20","-1.36",,,,,"1852","0.78","0","0.00"
"093920","서원인텍 ","11850","50","0.42","1327","8.93",,,"8467","1.40","600","5.06"
"189860","서전기전 ","11050","-400","-3.49","32","345.31",,,"6262","1.76","75","0.68"
"178320","서진시스템 ","41700","1050","2.58","5357","7.78",,,"12850","3.25","0","0.00"
"122690","서진오토모티브 ","4735","-40","-0.84","248","19.09",,,"6407","0.74","60","1.27"
"140070","서플러스글로벌 ","6190","-190","-2.98","684","9.05",,,,,"0","0.00"
"011370","서한 ","2725","75","2.83","320","8.52",,,"1488","1.83","25","0.92"
"065710","서호전기 ","11950","-50","-0.42","598","19.98",,,"9837","1.21","500","4.18"
"033790","서화정보통신 ","4890","0","0.00","7","698.57",,,"2132","2.29","0","0.00"
"008490","서흥 ","37350","-200","-0.53","1974","18.92",,,"20444","1.83","250","0.67"
"035890","서희건설 ","1310","-30","-2.24","78","16.79",,,"1204","1.09","0","0.00"
"003100","선광 ","18500","-100","-0.54","851","21.74",,,"43272","0.43","350","1.89"
"123420","선데이토즈 ","22400","-300","-1.32","2201","10.18",,,"10940","2.05","0","0.00"
"007610","선도전기 ","3975","-130","-3.17","237","16.77",,,"4360","0.91","20","0.50"
"136490","선진 ","20350","-50","-0.25","1181","17.23",,,"11633","1.75","100","0.49"
"002820","선창산업 ","10700","-150","-1.38","354","30.23",,,"21576","0.50","167","1.56"
"014620","성광벤드 ","10550","-200","-1.86","696","15.16",,,"16277","0.65","150","1.42"
"037350","성도이엔지 ","6450","20","0.31","539","11.97",,,"9997","0.65","50","0.78"
"014910","성문전자 ","2580","5","0.19",,,,,"1719","1.50","0","0.00"
"014915","성문전자우 ","7660","-180","-2.30",,,,,,,"5","0.07"
"003080","성보화학 ","6260","-60","-0.95","163","38.40",,,"4480","1.40","220","3.51"
"004980","성신양회 ","6970","-160","-2.24",,,,,"12320","0.57","0","0.00"
"004987","성신양회2우B ","8520","40","0.47",,,,,,,"0","0.00"
"004989","성신양회3우B ","8380","-70","-0.83",,,,,,,"0","0.00"
"004985","성신양회우 ","5110","10","0.20",,,,,,,"0","0.00"
"011300","성안 ","725","-3","-0.41",,,,,"1329","0.55","10","1.38"
"081580","성우전자 ","5350","-20","-0.37","763","7.01",,,"5755","0.93","120","2.24"
"045300","성우테크론 ","3505","-20","-0.57","2","1752.50",,,"3847","0.91","0","0.00"
"015750","성우하이텍 ","7410","-110","-1.46","485","15.28",,,"15357","0.48","200","2.70"
"005980","성지건설 ","1045","-25","-2.34",,,,,"594","1.76","0","0.00"
"000180","성창기업지주 ","2965","-10","-0.34","38","78.03",,,"3999","0.74","30","1.01"
"080470","성창오토텍 ","4660","-45","-0.96","151","30.86",,,"5763","0.81","50","1.07"
"043260","성호전자 ","1180","-15","-1.26",,,,,"1440","0.82","0","0.00"
"002420","세기상사 ","68100","-400","-0.58",,,,,"62655","1.09","0","0.00"
"053060","세동 ","1395","-85","-5.74",,,,,"1438","0.97","0","0.00"
"017510","세명전기 ","5870","-190","-3.14","265","22.15",,,"4030","1.46","80","1.36"
"214310","세미콘라이트 ","1305","0","0.00","149","8.76",,,"862","1.51","0","0.00"
"004360","세방 ","15500","100","0.65","1867","8.30",,,"30968","0.50","175","1.13"
"004365","세방우 ","7940","60","0.76",,,,,,,"180","2.27"
"004490","세방전지 ","37500","-200","-0.53","5706","6.57",,,"54720","0.69","350","0.93"
"011560","세보엠이씨 ","8390","-50","-0.59","1330","6.31",,,"9879","0.85","175","2.09"
"001430","세아베스틸 ","27900","-300","-1.06","4240","6.58",,,"41079","0.68","1000","3.58"
"003030","세아제강 ","97100","-2300","-2.31","7862","12.35",,,"199294","0.49","1750","1.80"
"019440","세아특수강 ","20650","150","0.73","2284","9.04",,,"32576","0.63","700","3.39"
"058650","세아홀딩스 ","137000","-1500","-1.08","28989","4.73",,,"381497","0.36","1750","1.28"
"013000","세우글로벌 ","2605","30","1.17","26","100.19",,,"1337","1.95","0","0.00"
"100700","세운메디칼 ","4030","-65","-1.59","71","56.76",,,"1498","2.69","25","0.62"
"024830","세원물산 ","8250","60","0.73","1047","7.88",,,"21494","0.38","75","0.91"
"091090","세원셀론텍 ","2560","-10","-0.39","108","23.70",,,"2369","1.08","0","0.00"
"021820","세원정공 ","19000","50","0.26","3952","4.81",,,"43745","0.43","0","0.00"
"067830","세이브존I&C ","5210","10","0.19","681","7.65",,,"8196","0.64","30","0.58"
"033530","세종공업 ","9380","-40","-0.42","1137","8.25",,,"19504","0.48","250","2.67"
"036630","세종텔레콤 ","982","9","0.92",,,,,"332","2.96","0","0.00"
"039310","세중 ","4225","-45","-1.05","367","11.51",,,"4226","1.00","100","2.37"
"075580","세진중공업 ","3660","95","2.66","555","6.59",,,"3810","0.96","100","2.73"
"067770","세진티에스 ","3420","5","0.15",,,,,"5381","0.64","0","0.00"
"053450","세코닉스 ","17650","-100","-0.56","877","20.13",,,"12372","1.43","200","1.13"
"027970","세하 ","2350","70","3.07",,,,,"170","13.82","0","0.00"
"095300","세한엔에스브이 ","937","0","0.00",,,,,,,"0","0.00"
"145210","세화아이엠씨 ","5960","40","0.68","141","42.27",,,"14199","0.42","0","0.00"
"049180","셀루메드 ","545","0","0.00",,,,,"1374","0.40","0","0.00"
"108860","셀바스AI ","4415","-95","-2.11",,,,,"2460","1.79","0","0.00"
"208370","셀바스헬스케어 ","5170","50","0.98",,,,,,,"0","0.00"
"068270","셀트리온 ","89600","500","0.56","1343","66.72",,,"14360","6.24","0","0.00"
"068760","셀트리온제약 ","20000","-100","-0.50","317","63.09",,,"10802","1.85","0","0.00"
"053110","소리바다 ","1340","-25","-1.83",,,,,"276","4.86","0","0.00"
"032680","소프트센 ","2310","-35","-1.49",,,,,"1007","2.29","0","0.00"
"032685","소프트센우 ","20050","250","1.26",,,,,,,"0","0.00"
"066910","손오공 ","5820","-190","-3.16","427","13.63",,,"1353","4.30","0","0.00"
"043100","솔고바이오 ","855","-10","-1.16",,,,,"412","2.08","0","0.00"
"154040","솔루에타 ","6350","-100","-1.55","851","7.46",,,"6931","0.92","0","0.00"
"035610","솔본 ","6130","-140","-2.23","65","94.31",,,"4709","1.30","0","0.00"
"036830","솔브레인 ","55000","-800","-1.43","4969","11.07",,,"29865","1.84","500","0.91"
"230980","솔트웍스 ","3875","75","1.97",,,,,,,"0","0.00"
"004430","송원산업 ","18000","-100","-0.55","1241","14.50",,,"13103","1.37","70","0.39"
"086980","쇼박스 ","5480","-40","-0.72","184","29.78",,,"1855","2.95","50","0.91"
"050960","수산아이앤티 ","10450","-350","-3.24","859","12.17",,,"6564","1.59","125","1.20"
"017550","수산중공업 ","1760","-15","-0.85","21","83.81",,,"1737","1.01","0","0.00"
"084180","수성 ","12500","-250","-1.96","185","67.57",,,"3221","3.88","70","0.56"
"002200","수출포장 ","17400","-50","-0.29",,,,,"56475","0.31","500","2.87"
"236200","슈프리마 ","22400","-600","-2.61",,,,,"10894","2.06","0","0.00"
"094840","슈프리마에이치큐 ","8140","-120","-1.45","923","8.82",,,"10486","0.78","0","0.00"
"192440","슈피겐코리아 ","50400","200","0.40","6529","7.72",,,"26508","1.90","600","1.19"
"099440","스맥 ","4275","25","0.59","165","25.91",,,"3839","1.11","50","1.17"
"053210","스카이라이프 ","16200","0","0.00","1529","10.60",,,"10232","1.58","350","2.16"
"159910","스킨앤스킨 ","1010","5","0.50",,,,,"417","2.42","0","0.00"
"115570","스타플렉스 ","7140","40","0.56",,,,,"10880","0.66","0","0.00"
"087220","스틸플라워 ","424","7","1.68",,,,,"2094","0.20","0","0.00"
"028040","스페로 글로벌 ","2915","-15","-0.51",,,,,"763","3.82","0","0.00"
"013810","스페코 ","5140","0","0.00","548","9.38",,,"3559","1.44","50","0.97"
"039670","스포츠서울 ","2920","-5","-0.17",,,,,"984","2.97","0","0.00"
"049830","승일 ","12550","-150","-1.18","1176","10.67",,,"21068","0.60","0","0.00"
"020710","시공테크 ","7020","120","1.74","54","130.00",,,"4231","1.66","0","0.00"
"033170","시그네틱스 ","1360","-20","-1.45",,,,,"1962","0.69","0","0.00"
"025320","시노펙스 ","1830","-10","-0.54",,,,,"965","1.90","0","0.00"
"131090","시큐브 ","6200","0","0.00","136","45.59",,,"3366","1.84","60","0.97"
"016590","신대양제지 ","28150","-200","-0.71",,,,,"61323","0.46","0","0.00"
"029530","신도리코 ","52500","300","0.57","951","55.21",,,"81372","0.65","1200","2.29"
"004970","신라교역 ","14600","0","0.00","1047","13.94",,,"27331","0.53","200","1.37"
"001000","신라섬유 ","2010","-10","-0.50",,,,,"551","3.65","0","0.00"
"025870","신라에스지 ","6810","-410","-5.68",,,,,"4080","1.67","0","0.00"
"215600","신라젠 ","11350","0","0.00",,,,,"1411","8.04","0","0.00"
"065350","신성델타테크 ","3205","-10","-0.31","305","10.51",,,"5201","0.62","60","1.87"
"011930","신성이엔지 ","1820","0","0.00","26","70.00",,,"755","2.41","0","0.00"
"005390","신성통상 ","1180","0","0.00","9","131.11",,,"1473","0.80","0","0.00"
"004170","신세계 ","204500","1000","0.49","40879","5.00",,,"307084","0.67","1250","0.61"
