종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003160","디아이 ","10100","0","0.00","59","171.19",,,"3329","3.03","0","0.00"
"092200","디아이씨 ","5030","-10","-0.20","18","279.44",,,"6326","0.80","50","0.99"
"007120","디올메디바이오 ","3620","25","0.70","18","201.11",,,"1088","3.33","0","0.00"
"026890","디피씨 ","3555","5","0.14","421","8.44",,,"2423","1.47","50","1.41"
"115390","락앤락 ","23800","350","1.49","1100","21.64",,,"10633","2.24","80","0.34"
"006490","로엔케이 ","2050","-10","-0.49",,,,,"306","6.70","0","0.00"
"000420","로케트전기 ","1425","10","0.71",,,,,"2652","0.54","0","0.00"
"000425","로케트전우 ","4100","-300","-6.82",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8100","0","0.00",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3200","20","0.63",,,,,"4258","0.75","0","0.00"
"023530","롯데쇼핑 ","351500","3000","0.86","37195","9.45",,,"472466","0.74","1500","0.43"
"004990","롯데제과 ","1586000","-14000","-0.88","65102","24.36",,,"1903486","0.83","4000","0.25"
"005300","롯데칠성 ","1473000","0","0.00","61145","24.09",,,"1668321","0.88","3500","0.24"
"005305","롯데칠성우 ","369500","0","0.00",,,,,,,"3550","0.96"
"011170","롯데케미칼 ","170000","0","0.00","9865","17.23",,,"176320","0.96","1000","0.59"
"002270","롯데푸드 ","598000","0","0.00","48316","12.38",,,"467328","1.28","1250","0.21"
"071840","롯데하이마트 ","84900","900","1.07","2947","28.81",,,"62454","1.36","250","0.29"
"079430","리바트 ","7430","10","0.13","215","34.56",,,"10912","0.68","60","0.81"
"027740","마니커 ","638","-2","-0.31",,,,,"1091","0.58","0","0.00"
"060980","만도 ","118000","-3000","-2.48","9065","13.02",,,"82640","1.43","1000","0.85"
"001080","만호제강 ","15550","-200","-1.27","2774","5.61",,,"49711","0.31","180","1.16"
"138040","메리츠금융지주 ","4955","-15","-0.30","487","10.17",,,"8368","0.59","75","1.51"
"008560","메리츠종금증권 ","1540","20","1.32","204","7.55",,,"2302","0.67","85","5.52"
"000060","메리츠화재 ","13950","300","2.20","1358","10.27",,,"11226","1.24","300","2.15"
"017180","명문제약 ","2650","35","1.34",,,,,"3956","0.67","0","0.00"
"012690","모나리자 ","3060","120","4.08","257","11.91",,,"1335","2.29","25","0.82"
"005360","모나미 ","2725","215","8.57",,,,,"4186","0.65","50","1.83"
"009680","모토닉 ","11050","50","0.45","1154","9.58",,,"10596","1.04","250","2.26"
"009580","무림P&P ","5660","260","4.81","468","12.09",,,"8969","0.63","250","4.42"
"009200","무림페이퍼 ","2450","10","0.41",,,,,"7941","0.31","0","0.00"
"033920","무학 ","19000","-250","-1.30","1333","14.25",,,"11071","1.72","50","0.26"
"008420","문배철강 ","1745","0","0.00","132","13.22",,,"3972","0.44","50","2.87"
"025560","미래산업 ","384","1","0.26",,,,,"126","3.05","0","0.00"
"037620","미래에셋증권 ","41450","1150","2.85","3223","12.86",,,"49933","0.83","1000","2.41"
"002840","미원상사 ","199500","-3500","-1.72","20243","9.86",,,"118474","1.68","1800","0.90"
"107590","미원에스씨 ","353500","0","0.00","39282","9.00",,,"166110","2.13","0","0.00"
"134380","미원화학 ","32150","-150","-0.46","3364","9.56",,,"22239","1.45","0","0.00"
"003650","미창석유 ","80300","200","0.25","14316","5.61",,,"96553","0.83","2300","2.86"
"003610","방림 ","11450","50","0.44",,,,,"40048","0.29","300","2.62"
"001340","백광산업 ","4100","45","1.11","40","102.50",,,"6814","0.60","15","0.37"
"014580","백광소재 ","21550","100","0.47","3157","6.83",,,"37457","0.58","1000","4.64"
"035150","백산 ","6240","300","5.05","496","12.58",,,"3752","1.66","60","0.96"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","18500","0","0.00","693","26.70",,,"8876","2.08","0","0.00"
"007210","벽산 ","1855","10","0.54","87","21.32",,,"2441","0.76","130","7.01"
"002530","벽산건설 ","8890","900","11.26",,,,,,,"0","0.00"
"002535","벽산건설우 ","90100","11700","14.92",,,,,,,"0","0.00"
"002760","보락 ","2880","5","0.17","160","18.00",,,"3215","0.90","40","1.39"
"003850","보령제약 ","36900","2400","6.96","1387","26.60",,,"20899","1.77","150","0.41"
"004740","보루네오 ","624","-6","-0.95",,,,,"1421","0.44","0","0.00"
"000890","보해양조 ","808","-5","-0.62",,,,,"1071","0.75","0","0.00"
"000895","보해양조우 ","18300","150","0.83",,,,,,,"0","0.00"
"003000","부광약품 ","13800","100","0.73","619","22.29",,,"6923","1.99","500","3.62"
"001270","부국증권 ","15200","250","1.67","612","24.84",,,"28449","0.53","500","3.29"
"001275","부국증권우 ","10350","100","0.98",,,,,,,"550","5.31"
"026940","부국철강 ","2060","10","0.49","305","6.75",,,"5227","0.39","75","3.64"
"015350","부산가스 ","28750","50","0.17","3727","7.71",,,"37308","0.77","1000","3.48"
"011390","부산산업 ","14850","-50","-0.34",,,,,"28739","0.52","0","0.00"
"005030","부산주공 ","1560","20","1.30",,,,,"3828","0.41","40","2.56"
"100220","비상교육 ","15250","550","3.74","1352","11.28",,,"10688","1.43","110","0.72"
"005180","빙그레 ","105500","500","0.48","5735","18.40",,,"44224","2.39","1400","1.33"
"003960","사조대림 ","11700","-50","-0.43",,,,,"23800","0.49","0","0.00"
"003965","사조대림우 ","37450","100","0.27",,,,,,,"0","0.00"
"007160","사조산업 ","40800","300","0.74","2478","16.46",,,"56181","0.73","0","0.00"
"014710","사조씨푸드 ","5790","-10","-0.17","737","7.86",,,"8924","0.65","0","0.00"
"006090","사조오양 ","9350","-50","-0.53","132","70.83",,,"16514","0.57","0","0.00"
"079660","사조해표 ","8160","-80","-0.97","384","21.25",,,"16802","0.49","0","0.00"
"005090","삼광글라스 ","61500","2100","3.54","3207","19.18",,,"49445","1.24","750","1.22"
"005610","삼립식품 ","43000","450","1.06","1264","34.02",,,"20609","2.09","375","0.87"
"001470","삼부토건 ","6300","330","5.53",,,,,"17263","0.36","0","0.00"
"006400","삼성SDI ","163000","-3000","-1.81","33885","4.81",,,"156291","1.04","1500","0.92"
"006405","삼성SDI우 ","64900","-1100","-1.67",,,,,,,"1550","2.39"
"006660","삼성공조 ","7660","40","0.52","490","15.63",,,"20135","0.38","60","0.78"
"000830","삼성물산 ","55600","-400","-0.71","3049","18.24",,,"72035","0.77","500","0.90"
"000835","삼성물산우 ","22800","200","0.88",,,,,,,"550","2.41"
"032830","삼성생명 ","107500","1000","0.94","5058","21.25",,,"108358","0.99","1500","1.40"
"028050","삼성엔지니어링 ","78700","1500","1.94","14173","5.55",,,"43487","1.81","3000","3.81"
"009150","삼성전기 ","80800","-200","-0.25","5685","14.21",,,"50185","1.61","1000","1.24"
"009155","삼성전기우 ","33450","-100","-0.30",,,,,,,"1050","3.14"
"005930","삼성전자 ","1280000","-10000","-0.78","154020","8.31",,,"688251","1.86","8000","0.63"
"005935","삼성전자우 ","817000","12000","1.49",,,,,,,"8050","0.99"
"004000","삼성정밀화학 ","47750","-950","-1.95","2878","16.59",,,"44703","1.07","650","1.36"
"001360","삼성제약 ","2210","0","0.00",,,,,"3496","0.63","0","0.00"
"010140","삼성중공업 ","39950","-100","-0.25","3673","10.88",,,"22869","1.75","500","1.25"
"010145","삼성중공우 ","26000","50","0.19",,,,,,,"550","2.12"
"016360","삼성증권 ","46000","-250","-0.54","2121","21.69",,,"43732","1.05","650","1.41"
"068290","삼성출판사 ","5850","-210","-3.47","384","15.23",,,"7079","0.83","100","1.71"
"029780","삼성카드 ","37750","-400","-1.05","6182","6.11",,,"51188","0.74","700","1.85"
"012450","삼성테크윈 ","70400","1100","1.59","2467","28.54",,,"29655","2.37","500","0.71"
"000810","삼성화재 ","240000","2000","0.84","17775","13.50",,,"176910","1.36","3750","1.56"
"000815","삼성화재우 ","124000","-2000","-1.59",,,,,,,"3755","3.03"
"006110","삼아알미늄 ","2950","0","0.00","251","11.75",,,"9953","0.30","75","2.54"
"145990","삼양사 ","43100","550","1.29","6119","7.04",,,"92646","0.47","500","1.16"
"145995","삼양사우 ","23600","0","0.00",,,,,,,"550","2.33"
"003230","삼양식품 ","21800","300","1.40","729","29.90",,,"21083","1.03","0","0.00"
"008720","삼양엔텍 ","19600","-200","-1.01","1514","12.95",,,"41932","0.47","250","1.28"
"008080","삼양옵틱스 ","537","0","0.00",,,,,,,"0","0.00"
"003940","삼양제넥스 ","87700","1600","1.86","11053","7.93",,,"156250","0.56","2000","2.28"
"003945","삼양제넥우 ","40400","0","0.00",,,,,,,"2050","5.07"
"002170","삼양통상 ","25600","50","0.20","1998","12.81",,,"70979","0.36","750","2.93"
"000070","삼양홀딩스 ","85600","500","0.59","19283","4.44",,,"153435","0.56","1500","1.75"
"000075","삼양홀딩스우 ","34100","0","0.00",,,,,,,"1550","4.55"
"002810","삼영무역 ","21000","1000","5.00","1374","15.28",,,"12540","1.67","125","0.60"
"005680","삼영전자 ","8990","-30","-0.33","431","20.86",,,"21315","0.42","200","2.22"
"004920","삼영홀딩스 ","1105","-10","-0.90",,,,,"983","1.12","0","0.00"
"003720","삼영화학 ","2925","160","5.79","180","16.25",,,"3700","0.79","50","1.71"
"023000","삼원강재 ","3820","-10","-0.26","466","8.20",,,"3753","1.02","110","2.88"
"004380","삼익THK ","7140","100","1.42","459","15.56",,,"5617","1.27","250","3.50"
"002450","삼익악기 ","1925","5","0.26","109","17.66",,,"2039","0.94","0","0.00"
"000520","삼일제약 ","5540","-60","-1.07",,,,,"11432","0.48","150","2.71"
"009770","삼정펄프 ","55300","1300","2.41","8432","6.56",,,"71014","0.78","800","1.45"
"005500","삼진제약 ","15950","700","4.59","817","19.52",,,"8111","1.97","300","1.88"
"004690","삼천리 ","125500","-500","-0.40","11140","11.27",,,"282762","0.44","3000","2.39"
"001880","삼호 ","1815","-25","-1.36",,,,,"2836","0.64","0","0.00"
"010960","삼호개발 ","2675","-5","-0.19","361","7.41",,,"4764","0.56","90","3.36"
"004450","삼화왕관 ","25600","-750","-2.85","4088","6.26",,,"47429","0.54","1150","4.49"
"009470","삼화전기 ","9500","350","3.83","233","40.77",,,"4046","2.35","50","0.53"
"011230","삼화전자 ","3040","110","3.75",,,,,"727","4.18","0","0.00"
"001820","삼화콘덴서 ","6940","140","2.06","248","27.98",,,"5132","1.35","50","0.72"
"000390","삼화페인트 ","6120","20","0.33","777","7.88",,,"9895","0.62","250","4.08"
"000360","삼환기업 ","4200","110","2.69",,,,,"27582","0.15","0","0.00"
"000365","삼환기업우 ","2545","0","0.00",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2720","-5","-0.18",,,,,"9028","0.30","0","0.00"
"041650","상신브레이크 ","5010","-160","-3.09","484","10.35",,,"3772","1.33","130","2.59"
"075180","새론오토모티브 ","8420","-40","-0.47","595","14.15",,,"7098","1.19","180","2.14"
"007540","샘표식품 ","25000","400","1.63","2453","10.19",,,"30845","0.81","300","1.20"
"017390","서울가스 ","109000","2000","1.87","16688","6.53",,,"143740","0.76","1250","1.15"
"004410","서울식품 ","3080","0","0.00","73","42.19",,,"1792","1.72","0","0.00"
"004415","서울식품우 ","13200","-200","-1.49",,,,,,,"0","0.00"
"021050","서원 ","2160","-25","-1.14","321","6.73",,,"4201","0.51","50","2.31"
"008490","서흥캅셀 ","33000","300","0.92",,,,,"15320","2.15","150","0.45"
"007610","선도전기 ","2800","20","0.72","69","40.58",,,"4097","0.68","10","0.36"
"136490","선진 ","17650","-250","-1.40","3709","4.76",,,"14277","1.24","100","0.57"
"002820","선창산업 ","6210","20","0.32",,,,,"25656","0.24","80","1.29"
"014910","성문전자 ","1860","-45","-2.36",,,,,"2336","0.80","5","0.27"
"014915","성문전자우 ","2485","-25","-1.00",,,,,,,"15","0.60"
"003080","성보화학 ","28900","-100","-0.34","1485","19.46",,,"43725","0.66","1000","3.46"
"004980","성신양회 ","5430","-10","-0.18","180","30.17",,,"16128","0.34","0","0.00"
"004987","성신양회2우B ","6280","-150","-2.33",,,,,,,"0","0.00"
"004989","성신양회3우B ","5010","-70","-1.38",,,,,,,"0","0.00"
"004985","성신양회우 ","2385","-80","-3.25",,,,,,,"0","0.00"
"011300","성안 ","824","-10","-1.20","73","11.29",,,"1429","0.58","0","0.00"
"005980","성지건설 ","8760","280","3.30","1001","8.75",,,"6284","1.39","0","0.00"
"000180","성창기업지주 ","21350","0","0.00","22625","0.94",,,"42895","0.50","0","0.00"
"002420","세기상사 ","29800","0","0.00",,,,,"74535","0.40","0","0.00"
"004360","세방 ","19550","100","0.51","2356","8.30",,,"26523","0.74","175","0.90"
"004367","세방2우B ","16800","250","1.51",,,,,,,"180","1.07"
"004365","세방우 ","5960","60","1.02",,,,,,,"180","3.02"
"004490","세방전지 ","56300","-600","-1.05","6991","8.05",,,"41823","1.35","350","0.62"
"001430","세아베스틸 ","31700","-700","-2.16","3336","9.50",,,"37636","0.84","900","2.84"
"003030","세아제강 ","108000","-4000","-3.57","16610","6.50",,,"163992","0.66","1500","1.39"
"019440","세아특수강 ","24450","450","1.88","2481","9.85",,,"24629","0.99","600","2.45"
"058650","세아홀딩스 ","115000","-500","-0.43","18411","6.25",,,"347834","0.33","1750","1.52"
"013000","세우글로벌 ","1235","5","0.41","57","21.67",,,"1235","1.00","0","0.00"
"013005","세우글로벌우 ","68400","0","0.00",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3380","-30","-0.88","15","225.33",,,"3020","1.12","0","0.00"
"021820","세원정공 ","23950","150","0.63","5007","4.78",,,"25259","0.95","100","0.42"
"067830","세이브존I&C ","3835","-10","-0.26","478","8.02",,,"6479","0.59","30","0.78"
"033530","세종공업 ","16500","-200","-1.20","2272","7.26",,,"15405","1.07","130","0.79"
"027970","세하 ","907","2","0.22","1099","0.83",,,"1945","0.47","0","0.00"
"004430","송원산업 ","13100","-100","-0.76","858","15.27",,,"11900","1.10","80","0.61"
"017550","수산중공업 ","1380","10","0.73","236","5.85",,,"1551","0.89","25","1.81"
"017555","수산중공우 ","146000","2500","1.74",,,,,,,"30","0.02"
"002200","수출포장 ","25600","-750","-2.85","6492","3.94",,,"52820","0.48","750","2.93"
"003060","슈넬생명과학 ","471","-3","-0.63",,,,,"577","0.82","0","0.00"
"053210","스카이라이프 ","31850","-300","-0.93","1174","27.13",,,"7220","4.41","350","1.10"
"016590","신대양제지 ","24250","550","2.32","7483","3.24",,,"64483","0.38","500","2.06"
"029530","신도리코 ","65000","1400","2.20","5209","12.48",,,"81384","0.80","2500","3.85"
"004970","신라교역 ","28950","700","2.48","4388","6.60",,,"24837","1.17","250","0.86"
"011930","신성솔라에너지 ","1365","-45","-3.19",,,,,"1179","1.16","0","0.00"
"104120","신성에프에이 ","854","11","1.30",,,,,"1575","0.54","0","0.00"
"104110","신성이엔지 ","1160","5","0.43",,,,,"2253","0.51","0","0.00"
"005390","신성통상 ","1230","0","0.00","40","30.75",,,"1447","0.85","5","0.41"
"004170","신세계 ","218500","-3500","-1.58","16429","13.30",,,"224187","0.97","1000","0.46"
"035510","신세계 I&C ","78900","0","0.00","8726","9.04",,,"82457","0.96","1000","1.27"
"034300","신세계건설 ","10300","-100","-0.96","327","31.50",,,"40035","0.26","500","4.85"
"031430","신세계인터내셔날 ","79400","1000","1.28","7003","11.34",,,"57062","1.39","600","0.76"
"031440","신세계푸드 ","93700","100","0.11","8077","11.60",,,"59225","1.58","750","0.80"
"005800","신영와코루 ","98000","100","0.10","17088","5.74",,,"290102","0.34","1500","1.53"
"001720","신영증권 ","37000","-100","-0.27","6867","5.39",,,"55001","0.67","2000","5.41"
"001725","신영증권우 ","32750","200","0.61",,,,,,,"2050","6.26"
"025620","신우 ","598","27","4.73",,,,,"306","1.95","0","0.00"
"009270","신원 ","1240","25","2.06",,,,,"2881","0.43","0","0.00"
"009275","신원우 ","8790","-10","-0.11",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1275","-15","-1.16","23","55.43",,,"528","2.41","0","0.00"
"019170","신풍제약 ","5940","430","7.80","382","15.55",,,"4411","1.35","60","1.01"
"019175","신풍제약우 ","3270","150","4.81","397","8.24",,,,,"75","2.29"
"002870","신풍제지 ","7600","20","0.26",,,,,"26371","0.29","1000","13.16"
"005450","신한 ","3020","20","0.67",,,,,"12963","0.23","0","0.00"
"055550","신한지주 ","41000","300","0.74","4686","8.75",,,"54215","0.76","700","1.71"
"001770","신화실업 ","12650","-200","-1.56","473","26.74",,,"32976","0.38","300","2.37"
"004080","신흥 ","6990","-70","-0.99","105","66.57",,,"7974","0.88","200","2.86"
"102280","쌍방울 ","902","5","0.56","41","22.00",,,"919","0.98","0","0.00"
"047400","쌍용머티리얼 ","1940","-10","-0.51","99","19.60",,,"2072","0.94","35","1.80"
"003410","쌍용양회 ","6440","-40","-0.62","416","15.48",,,"13637","0.47","0","0.00"
"003417","쌍용양회2우B ","15550","-100","-0.64",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","6090","0","0.00",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2965","-5","-0.17",,,,,,,"0","0.00"
"003620","쌍용차 ","8470","-140","-1.63",,,,,"6527","1.30","0","0.00"
"004770","써니전자 ","3860","390","11.24",,,,,"950","4.06","0","0.00"
"008700","아남전자 ","643","6","0.94",,,,,"874","0.74","0","0.00"
"008705","아남전자우 ","13900","-50","-0.36",,,,,,,"0","0.00"
"002790","아모레G ","388000","1000","0.26","19088","20.33",,,"222543","1.74","2250","0.58"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","129000","2500","1.98",,,,,,,"2300","1.78"
"090430","아모레퍼시픽 ","948000","1000","0.11","39080","24.26",,,"338123","2.80","6500","0.69"
"090435","아모레퍼시픽우 ","349500","7500","2.19",,,,,,,"6550","1.87"
"090370","아비스타 ","6850","50","0.74",,,,,"4545","1.51","30","0.44"
"002030","아세아시멘트 ","76700","600","0.79","11746","6.53",,,"176506","0.43","1000","1.30"
"002310","아세아제지 ","19300","-300","-1.53","5365","3.60",,,"41561","0.46","600","3.11"
"020560","아시아나항공 ","4795","30","0.63","317","15.13",,,"5128","0.94","0","0.00"
"122900","아이마켓코리아 ","25600","150","0.59","1073","23.86",,,"8843","2.89","250","0.98"
"010780","아이에스동서 ","14100","-50","-0.35","175","80.57",,,"14110","1.00","0","0.00"
"033660","아주캐피탈 ","5320","50","0.95","92","57.83",,,"11340","0.47","300","5.64"
"101140","아티스 ","1155","-5","-0.43",,,,,"403","2.87","0","0.00"
"161000","애경유화 ","62000","1200","1.97",,,,,"42865","1.45","500","0.81"
"011090","에넥스 ","609","12","2.01",,,,,"723","0.84","0","0.00"
"093240","에리트베이직 ","2920","40","1.39","446","6.55",,,"4516","0.65","125","4.28"
"005850","에스엘 ","16650","-500","-2.92","1715","9.71",,,"17351","0.96","150","0.90"
"012750","에스원 ","69500","0","0.00","2987","23.27",,,"20352","3.41","1250","1.80"
"023960","에쓰씨엔지니어링 ","2600","0","0.00",,,,,"4237","0.61","50","1.92"
"078520","에이블씨엔씨 ","37200","-450","-1.20","4159","8.94",,,"14737","2.52","500","1.34"
"015260","에이엔피 ","1550","10","0.65","54","28.70",,,"1519","1.02","0","0.00"
"036570","엔씨소프트 ","170500","-1500","-0.87","7830","21.78",,,"45691","3.73","600","0.35"
"085310","엔케이 ","3600","-265","-6.86",,,,,"4638","0.78","50","1.39"
"069640","엠케이트렌드 ","10050","220","2.24","1174","8.56",,,"17125","0.59","200","1.99"
"014440","영보화학 ","3225","-25","-0.77","258","12.50",,,"4401","0.73","50","1.55"
"111770","영원무역 ","34800","600","1.75","2909","11.96",,,"15724","2.21","200","0.57"
"009970","영원무역홀딩스 ","65000","1400","2.20","7465","8.71",,,"37048","1.75","500","0.77"
"003520","영진약품 ","1815","5","0.28","10","181.50",,,"513","3.54","0","0.00"
"000670","영풍 ","1545000","22000","1.44","161280","9.58",,,"1184142","1.30","7500","0.49"
"006740","영풍제지 ","23450","250","1.08","4452","5.27",,,"45770","0.51","2000","8.53"
"012280","영화금속 ","1020","10","0.99","122","8.36",,,"944","1.08","20","1.96"
"012160","영흥철강 ","2470","10","0.41","87","28.39",,,"3179","0.78","40","1.62"
"015360","예스코 ","38200","200","0.53","5430","7.03",,,"95408","0.40","1350","3.53"
"007310","오뚜기 ","393500","8500","2.21","22130","17.78",,,"188771","2.08","3000","0.76"
"002630","오리엔트바이오 ","712","-1","-0.14","9","79.11",,,"617","1.15","0","0.00"
"001800","오리온 ","1020000","19000","1.90","28841","35.37",,,"164993","6.18","3000","0.29"
"010600","와이비로드 ","1180","25","2.16",,,,,"2915","0.40","0","0.00"
"053000","우리금융 ","11250","-100","-0.88","1931","5.83",,,"23158","0.49","250","2.22"
"118000","우리들생명과학 ","534","19","3.69",,,,,"281","1.90","0","0.00"
"004720","우리들제약 ","485","13","2.75",,,,,"325","1.49","0","0.00"
"005940","우리투자증권 ","11700","-300","-2.50","428","27.34",,,"15929","0.73","100","0.85"
"005945","우리투자증권우 ","4720","-20","-0.42",,,,,,,"150","3.18"
"021960","우리파이낸셜 ","21300","100","0.47","2867","7.43",,,"17312","1.23","590","2.77"
"006980","우성사료 ","2940","15","0.51","277","10.61",,,"5497","0.53","60","2.04"
"017370","우신시스템 ","3100","-20","-0.64","429","7.23",,,"5312","0.58","60","1.94"
"105840","우진 ","7350","50","0.68","410","17.93",,,"5703","1.29","188","2.56"
"049800","우진플라임 ","4815","10","0.21","694","6.94",,,"7609","0.63","0","0.00"
"095720","웅진씽크빅 ","7220","-180","-2.43",,,,,"6815","1.06","0","0.00"
"103130","웅진에너지 ","2445","315","14.79",,,,,"2156","1.13","0","0.00"
"008000","웅진케미칼 ","10200","-50","-0.49","170","60.00",,,"6590","1.55","0","0.00"
"016880","웅진홀딩스 ","3555","460","14.86",,,,,,,"0","0.00"
"005820","원림 ","12950","-300","-2.26","2013","6.43",,,"30175","0.43","400","3.09"
"008600","윌비스 ","1250","20","1.63",,,,,"2124","0.59","0","0.00"
"033270","유나이티드제약 ","14200","800","5.97","1156","12.28",,,"8619","1.65","120","0.85"
"014830","유니드 ","50800","500","0.99","1187","42.80",,,"71157","0.71","750","1.48"
"000910","유니온 ","4400","10","0.23","363","12.12",,,"12381","0.36","60","1.36"
"003640","유니온스틸 ","12000","-250","-2.04",,,,,"65200","0.18","100","0.83"
"011330","유니켐 ","524","0","0.00",,,,,"243","2.16","0","0.00"
"077500","유니퀘스트 ","15250","350","2.35","1524","10.01",,,"8900","1.71","0","0.00"
"002920","유성기업 ","4710","-50","-1.05","842","5.59",,,"7821","0.60","130","2.76"
"011690","유양디앤유 ","764","-20","-2.55",,,,,"1009","0.76","0","0.00"
"072130","유엔젤 ","5900","0","0.00",,,,,"5225","1.13","150","2.54"
"000220","유유제약 ","8060","230","2.94","602","13.39",,,"9738","0.83","160","1.99"
"000225","유유제약1우 ","3085","40","1.31",,,,,,,"170","5.51"
"000227","유유제약2우B ","5780","70","1.23",,,,,,,"170","2.94"
"001200","유진투자증권 ","2250","-5","-0.22",,,,,"8540","0.26","0","0.00"
"000100","유한양행 ","210500","-1500","-0.71","7716","27.28",,,"104333","2.02","1250","0.59"
"000105","유한양행우 ","99000","600","0.61",,,,,,,"1300","1.31"
"003460","유화증권 ","12000","0","0.00","1018","11.79",,,"31604","0.38","600","5.00"
"003465","유화증권우 ","10500","0","0.00",,,,,,,"650","6.19"
"008730","율촌화학 ","13300","150","1.14","912","14.58",,,"12265","1.08","500","3.76"
"008250","이건산업 ","11850","-300","-2.47","564","21.01",,,"15658","0.76","0","0.00"
"025820","이구산업 ","1280","5","0.39",,,,,"3476","0.37","0","0.00"
"139480","이마트 ","211500","-2000","-0.94","15243","13.88",,,"216082","0.98","1500","0.71"
"007660","이수페타시스 ","6800","90","1.34","500","13.60",,,"4088","1.66","90","1.32"
"005950","이수화학 ","16700","-50","-0.30","1576","10.60",,,"30403","0.55","450","2.69"
"015020","이스타코 ","1620","70","4.52",,,,,"779","2.08","0","0.00"
"074610","이엔쓰리 ","859","-3","-0.35",,,,,"554","1.55","0","0.00"
"102460","이연제약 ","21700","400","1.88","1317","16.48",,,"9795","2.22","200","0.92"
"084680","이월드 ","699","-4","-0.57",,,,,"1207","0.58","0","0.00"
"093230","이필름 ","1930","25","1.31",,,,,"1295","1.49","0","0.00"
"000760","이화산업 ","8550","150","1.79","374","22.86",,,"38013","0.22","0","0.00"
"014990","인디에프 ","1050","10","0.96",,,,,"1621","0.65","0","0.00"
"023800","인지컨트롤스 ","5410","100","1.88","1025","5.28",,,"12175","0.44","100","1.85"
"034590","인천도시가스 ","27500","-250","-0.90","2555","10.76",,,"33116","0.83","1250","4.55"
"129260","인터지스 ","7130","10","0.14",,,,,"12710","0.56","120","1.68"
"023810","인팩 ","5600","40","0.72","903","6.20",,,"6404","0.87","100","1.79"
"000230","일동제약 ","10150","-100","-0.98","697","14.56",,,"12918","0.79","150","1.48"
"013360","일성건설 ","5260","-30","-0.57",,,,,"24389","0.22","150","2.85"
"013367","일성건설2우B ","18550","-100","-0.54",,,,,,,"250","1.35"
"003120","일성신약 ","80300","-300","-0.37","26405","3.04",,,"119571","0.67","300","0.37"
"003200","일신방직 ","119500","2500","2.14","4598","25.99",,,"249402","0.48","750","0.63"
"007110","일신석재 ","894","-1","-0.11","11","81.27",,,"720","1.24","0","0.00"
"007570","일양약품 ","29500","1200","4.24","122","241.80",,,"9917","2.97","100","0.34"
"007575","일양약품우 ","19300","200","1.05",,,,,,,"125","0.65"
"008500","일정실업 ","20400","-150","-0.73","3958","5.15",,,"42251","0.48","1250","6.13"
"081000","일진다이아 ","8450","170","2.05","695","12.16",,,"6049","1.40","100","1.18"
"020760","일진디스플 ","15400","0","0.00","2344","6.57",,,"5501","2.80","200","1.30"
"020150","일진머티리얼즈 ","15800","-400","-2.47",,,,,"6916","2.28","0","0.00"
"103590","일진전기 ","3690","100","2.79",,,,,"8539","0.43","50","1.36"
"015860","일진홀딩스 ","1705","-5","-0.29",,,,,"4889","0.35","30","1.76"
"033240","자화전자 ","20800","400","1.96","2745","7.58",,,"10785","1.93","300","1.44"
"000950","전방 ","29500","0","0.00",,,,,"115259","0.26","0","0.00"
"030000","제일기획 ","25750","250","0.98","867","29.70",,,"5917","4.35","0","0.00"
"001300","제일모직 ","88900","1800","2.07","4124","21.56",,,"62060","1.43","750","0.84"
"002620","제일약품 ","13550","-200","-1.45","842","16.09",,,"16256","0.83","60","0.44"
"001560","제일연마 ","6430","160","2.55","725","8.87",,,"7572","0.85","160","2.49"
"006220","제주은행 ","5000","-50","-0.99","1232","4.06",,,"12558","0.40","50","1.00"
"004910","조광페인트 ","4750","35","0.74","1214","3.91",,,"9930","0.48","180","3.79"
"004700","조광피혁 ","31500","450","1.45","1696","18.57",,,"21030","1.50","0","0.00"
"001550","조비 ","13850","150","1.09",,,,,"5705","2.43","0","0.00"
"000480","조선내화 ","76800","700","0.92","10068","7.63",,,"138308","0.56","3500","4.56"
"120030","조선선재 ","37000","400","1.09","5949","6.22",,,"31888","1.16","0","0.00"
"018470","조일알미늄 ","1160","-10","-0.85","128","9.06",,,"2462","0.47","20","1.72"
"002600","조흥 ","94800","0","0.00","13116","7.23",,,"157286","0.60","2500","2.64"
"001630","종근당 ","70300","4500","6.84","2627","26.76",,,"27456","2.56","700","1.00"
"063160","종근당바이오 ","13450","-550","-3.93","1384","9.72",,,"23740","0.57","350","2.60"
"044380","주연테크 ","687","13","1.93",,,,,"643","1.07","0","0.00"
