종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"212560","네오오토 ","5550","0","0.00","1001","5.54",,,"8768","0.63","150","2.70"
"095660","네오위즈 ","12250","50","0.41","485","25.26",,,"12397","0.99","0","0.00"
"042420","네오위즈홀딩스 ","13300","150","1.14",,,,,"32645","0.41","0","0.00"
"085910","네오티스 ","4950","30","0.61",,,,,"5047","0.98","350","7.07"
"092730","네오팜 ","47150","850","1.84","1094","43.10",,,"5170","9.12","350","0.74"
"153460","네이블 ","4990","35","0.71","31","160.97",,,"5060","0.99","0","0.00"
"007390","네이처셀 ","23050","2050","9.76",,,,,"670","34.40","0","0.00"
"033640","네패스 ","9450","330","3.62","865","10.92",,,"5994","1.58","0","0.00"
"087730","네패스신소재 ","11450","750","7.01",,,,,"4998","2.29","0","0.00"
"005720","넥센 ","7590","10","0.13","1830","4.15",,,"15066","0.50","75","0.99"
"005725","넥센우 ","5270","20","0.38",,,,,,,"80","1.52"
"002350","넥센타이어 ","11800","0","0.00","1713","6.89",,,"11594","1.02","100","0.85"
"002355","넥센타이어1우B ","5790","0","0.00",,,,,,,"105","1.81"
"073070","넥센테크 ","2925","5","0.17","73","40.07",,,"672","4.35","25","0.85"
"081970","넥스지 ","12150","-1200","-8.99","80","151.88",,,"6184","1.96","0","0.00"
"089140","넥스턴 ","13450","-50","-0.37","2024","6.65",,,"7588","1.77","150","1.12"
"065170","넥스트BT ","1620","30","1.89",,,,,"605","2.68","0","0.00"
"139670","넥스트리밍 ","3380","80","2.42",,,,,"2556","1.32","0","0.00"
"051980","넥스트바이오홀딩스 ","807","-29","-3.47",,,,,"598","1.35","0","0.00"
"137940","넥스트아이 ","3320","190","6.07","45","73.78",,,"1011","3.28","15","0.45"
"092600","넥스트칩 ","6700","160","2.45","84","79.76",,,"4141","1.62","0","0.00"
"041140","넥슨지티 ","13250","0","0.00","453","29.25",,,"3934","3.37","0","0.00"
"217270","넵튠 ","14750","0","0.00",,,,,"2280","6.47","0","0.00"
"225570","넷게임즈 ","2385","170","7.67","15","159.00",,,"1858","1.28","0","0.00"
"251270","넷마블게임즈 ","188500","-1000","-0.53","2720","69.30",,,"14355","13.13","0","0.00"
"090350","노루페인트 ","8680","-80","-0.91","464","18.71",,,"13510","0.64","200","2.30"
"090355","노루페인트우 ","8880","-10","-0.11",,,,,,,"205","2.31"
"000320","노루홀딩스 ","16100","-250","-1.53","1046","15.39",,,"25908","0.62","450","2.80"
"000325","노루홀딩스우 ","20550","-50","-0.24",,,,,,,"455","2.21"
"006280","녹십자 ","226000","0","0.00","5451","41.46",,,"84976","2.66","1250","0.55"
"144510","녹십자랩셀 ","50000","500","1.01","243","205.76",,,"4557","10.97","75","0.15"
"031390","녹십자셀 ","48700","1500","3.18",,,,,"3351","14.53","50","0.10"
"142280","녹십자엠에스 ","11850","150","1.28",,,,,"2808","4.22","0","0.00"
"005250","녹십자홀딩스 ","39250","0","0.00","1039","37.78",,,"15575","2.52","300","0.76"
"005257","녹십자홀딩스2우 ","26900","200","0.75",,,,,,,"300","1.12"
"065560","녹원씨아이 ","8480","230","2.79",,,,,"1432","5.92","0","0.00"
"004370","농심 ","354000","500","0.14","34464","10.27",,,"294260","1.20","4000","1.13"
"072710","농심홀딩스 ","114500","-500","-0.43","17111","6.69",,,"181174","0.63","2000","1.75"
"054050","농우바이오 ","16550","-50","-0.30",,,,,"11735","1.41","0","0.00"
"040160","누리텔레콤 ","10100","-50","-0.49","554","18.23",,,"4559","2.22","0","0.00"
"069140","누리플랜 ","4590","-60","-1.29","512","8.96",,,"4357","1.05","0","0.00"
"126870","뉴로스 ","5320","170","3.30","79","67.34",,,"3499","1.52","0","0.00"
"060260","뉴보텍 ","1875","-10","-0.53","25","75.00",,,"666","2.82","0","0.00"
"012340","뉴인텍 ","1050","5","0.48",,,,,"389","2.70","0","0.00"
"222040","뉴트리바이오텍 ","21900","-450","-2.01","835","26.23",,,"3952","5.54","0","0.00"
"144960","뉴파워프라즈마 ","26100","-400","-1.51","1685","15.49",,,"12298","2.12","130","0.50"
"085670","뉴프렉스 ","5090","370","7.84",,,,,"3218","1.58","0","0.00"
"222810","닉스테크 ","2100","-20","-0.94",,,,,"931","2.26","0","0.00"
"119860","다나와 ","13600","-100","-0.73","702","19.37",,,"4985","2.73","300","2.21"
"064260","다날 ","5290","-120","-2.22",,,,,"3023","1.75","0","0.00"
"093640","다믈멀티미디어 ","4815","-155","-3.12","13","370.38",,,"1240","3.88","0","0.00"
"039560","다산네트웍스 ","6780","150","2.26",,,,,"5268","1.29","0","0.00"
"023590","다우기술 ","19250","50","0.26","2254","8.54",,,"20750","0.93","250","1.30"
"032190","다우데이타 ","10300","100","0.98","606","17.00",,,"11332","0.91","100","0.97"
"020120","다우인큐브 ","2660","-5","-0.19",,,,,"1060","2.51","0","0.00"
"068240","다원시스 ","16550","800","5.08","296","55.91",,,"5675","2.92","50","0.30"
"015590","대경기계 ","622","15","2.47",,,,,"749","0.83","0","0.00"
"019680","대교 ","8200","-10","-0.12","472","17.37",,,"6289","1.30","240","2.93"
"019685","대교우B ","5010","20","0.40",,,,,,,"250","4.99"
"006370","대구백화점 ","12050","-100","-0.82",,,,,"33074","0.36","250","2.07"
"004130","대덕GDS ","27400","150","0.55","437","62.70",,,"20058","1.37","300","1.09"
"004135","대덕GDS우 ","9700","20","0.21",,,,,,,"305","3.14"
"008060","대덕전자 ","9860","-50","-0.50","561","17.58",,,"9567","1.03","300","3.04"
"000490","대동공업 ","9600","-50","-0.52",,,,,"8849","1.08","40","0.42"
"020400","대동금속 ","40000","100","0.25",,,,,"54896","0.73","250","0.63"
"008830","대동기어 ","21800","50","0.23",,,,,"66574","0.33","200","0.92"
"048470","대동스틸 ","4410","130","3.04","435","10.14",,,"5853","0.75","50","1.13"
"008110","대동전자 ","4005","-80","-1.96","209","19.16",,,"11615","0.34","0","0.00"
"004780","대륙제관 ","6630","80","1.22","912","7.27",,,"5864","1.13","120","1.81"
"005750","대림B&Co ","6380","40","0.63","499","12.79",,,"9266","0.69","130","2.04"
"000210","대림산업 ","82400","2000","2.49","6868","12.00",,,"119454","0.69","300","0.36"
"000215","대림산업우 ","33100","350","1.07",,,,,,,"350","1.06"
"004440","대림씨엔에스 ","12700","0","0.00","3052","4.16",,,"22677","0.56","600","4.72"
"017650","대림제지 ","1000","32","3.31","377","2.65",,,"2190","0.46","0","0.00"
"006570","대림통상 ","5500","70","1.29","21","261.90",,,"7649","0.72","150","2.73"
"007720","대명코퍼레이션 ","3295","70","2.17",,,,,"965","3.41","0","0.00"
"078140","대봉엘에스 ","9730","180","1.88","757","12.85",,,"5675","1.71","50","0.51"
"001680","대상 ","27550","100","0.36","1794","15.36",,,"23549","1.17","400","1.45"
"001685","대상우 ","13250","50","0.38",,,,,,,"410","3.09"
"084690","대상홀딩스 ","9950","180","1.84","773","12.87",,,"13368","0.74","170","1.71"
"084695","대상홀딩스우 ","6800","70","1.04",,,,,,,"180","2.65"
"036480","대성미생물 ","106100","1100","1.05","11828","8.97",,,"76346","1.39","1000","0.94"
"128820","대성산업 ","3835","170","4.64",,,,,"1277","3.00","0","0.00"
"117580","대성에너지 ","6030","-60","-0.99","508","11.87",,,"10629","0.57","250","4.15"
"025440","대성엘텍 ","1685","5","0.30","20","84.25",,,"496","3.40","0","0.00"
"027830","대성창투 ","2320","-230","-9.02","58","40.00",,,"1258","1.84","30","1.29"
"104040","대성파인텍 ","1885","50","2.72","143","13.18",,,"1482","1.27","0","0.00"
"016710","대성홀딩스 ","7940","0","0.00","883","8.99",,,"24082","0.33","250","3.15"
"262830","대신밸런스제4호스팩 ","1975","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1260","25","2.02","43","29.30",,,"616","2.05","15","1.19"
"003540","대신증권 ","14400","50","0.35","1027","14.02",,,"20490","0.70","550","3.82"
"003547","대신증권2우B ","8840","-10","-0.11",,,,,,,"550","6.22"
"003545","대신증권우 ","9480","-20","-0.21",,,,,,,"600","6.33"
"045390","대아티아이 ","1775","50","2.90","149","11.91",,,"1138","1.56","0","0.00"
"009190","대양금속 ","3200","0","0.00","325","9.85",,,"629","5.09","0","0.00"
"108380","대양전기공업 ","12250","-350","-2.78","1737","7.05",,,"17947","0.68","0","0.00"
"006580","대양제지 ","1590","0","0.00","149","10.67",,,"3200","0.50","0","0.00"
"014160","대영포장 ","845","-2","-0.24","102","8.28",,,"1296","0.65","0","0.00"
"047040","대우건설 ","5920","70","1.20",,,,,"4888","1.21","0","0.00"
"009320","대우부품 ","2655","40","1.53","54","49.17",,,"743","3.57","0","0.00"
"042660","대우조선해양 ","13900","-150","-1.07",,,,,"15660","0.89","0","0.00"
"003090","대웅 ","19350","0","0.00","462","41.88",,,"8382","2.31","100","0.52"
"069620","대웅제약 ","164500","-1500","-0.90","2613","62.95",,,"43110","3.82","600","0.36"
"007680","대원 ","10700","-50","-0.47","3783","2.83",,,"21749","0.49","0","0.00"
"000430","대원강업 ","3740","-100","-2.60","619","6.04",,,"7243","0.52","125","3.34"
"048910","대원미디어 ","8270","-220","-2.59",,,,,"4616","1.79","0","0.00"
"005710","대원산업 ","7810","-250","-3.10","2138","3.65",,,"11060","0.71","100","1.28"
"006340","대원전선 ","1075","20","1.90","28","38.39",,,"1135","0.95","0","0.00"
"006345","대원전선우 ","2245","35","1.58",,,,,,,"0","0.00"
"003220","대원제약 ","21300","300","1.43","1126","18.92",,,"8868","2.40","260","1.22"
"024890","대원화성 ","2575","-35","-1.34","176","14.63",,,"1724","1.49","0","0.00"
"002880","대유에이텍 ","1055","35","3.43",,,,,"1095","0.96","15","1.42"
"071460","대유위니아 ","2825","55","1.99","83","34.04",,,"2719","1.04","0","0.00"
"000300","대유플러스 ","730","9","1.25",,,,,"1032","0.71","0","0.00"
"120240","대정화금 ","12300","250","2.07","1244","9.89",,,"14239","0.86","250","2.03"
"003310","대주산업 ","2235","60","2.76","55","40.64",,,"1370","1.63","25","1.12"
"078600","대주전자재료 ","14500","-50","-0.34","67","216.42",,,"4314","3.36","0","0.00"
"065690","대진디엠피 ","3280","-35","-1.06","206","15.92",,,"6437","0.51","0","0.00"
"012800","대창 ","1055","50","4.98","120","8.79",,,"1616","0.65","0","0.00"
"015230","대창단조 ","58800","500","0.86","6972","8.43",,,"77662","0.76","1300","2.21"
"096350","대창솔루션 ","1225","0","0.00",,,,,"4367","0.28","0","0.00"
"140520","대창스틸 ","4015","20","0.50",,,,,"6031","0.67","150","3.74"
"131220","대한과학 ","5250","60","1.16","255","20.59",,,"3257","1.61","40","0.76"
"010170","대한광통신 ","6600","70","1.07",,,,,"1286","5.13","0","0.00"
"054670","대한뉴팜 ","13600","150","1.12",,,,,"4960","2.74","50","0.37"
"001070","대한방직 ","74400","-1000","-1.33",,,,,"169005","0.44","0","0.00"
"023910","대한약품 ","40950","-850","-2.03","2943","13.91",,,"15491","2.64","220","0.54"
"006650","대한유화 ","263500","4000","1.54","44062","5.98",,,"197854","1.33","4000","1.52"
"001440","대한전선 ","1125","40","3.69",,,,,"368","3.06","0","0.00"
"084010","대한제강 ","9470","-60","-0.63","1765","5.37",,,"17795","0.53","330","3.48"
"001790","대한제당 ","24500","50","0.20","2747","8.92",,,"46740","0.52","650","2.65"
"001799","대한제당3우B ","23150","350","1.54",,,,,,,"675","2.92"
"001795","대한제당우 ","14200","0","0.00",,,,,,,"675","4.75"
"001130","대한제분 ","166500","-500","-0.30","16283","10.23",,,"391655","0.43","2000","1.20"
"003490","대한항공 ","33850","400","1.20",,,,,"22384","1.51","0","0.00"
"003495","대한항공우 ","14450","100","0.70",,,,,,,"0","0.00"
"005880","대한해운 ","22850","-150","-0.65","1220","18.73",,,"24834","0.92","0","0.00"
"003830","대한화섬 ","114500","1500","1.33","13654","8.39",,,"301473","0.38","0","0.00"
"016090","대현 ","2715","30","1.12","1059","2.56",,,"3591","0.76","50","1.84"
"069460","대호에이엘 ","1160","30","2.65",,,,,"819","1.42","0","0.00"
"021040","대호피앤씨 ","973","14","1.46","103","9.45",,,"682","1.43","0","0.00"
"021045","대호피앤씨우 ","1365","10","0.74",,,,,,,"0","0.00"
"067080","대화제약 ","24750","800","3.34","211","117.30",,,"3630","6.82","100","0.40"
"192080","더블유게임즈 ","51700","0","0.00","2952","17.51",,,"22007","2.35","650","1.26"
"035290","더블유에프엠 ","4690","-10","-0.21","20","234.50",,,"712","6.59","0","0.00"
"012510","더존비즈온 ","33300","350","1.06","949","35.09",,,"5135","6.48","290","0.87"
"213420","덕산네오룩스 ","24600","-650","-2.57","195","126.15",,,"4528","5.43","0","0.00"
"077360","덕산하이메탈 ","7990","-140","-1.72",,,,,"7546","1.06","0","0.00"
"004830","덕성 ","3685","70","1.94","188","19.60",,,"3859","0.95","45","1.22"
"004835","덕성우 ","2820","0","0.00",,,,,,,"50","1.77"
"090410","덕신하우징 ","1515","-25","-1.62",,,,,"1362","1.11","0","0.00"
"024900","덕양산업 ","1410","5","0.36",,,,,"1723","0.82","0","0.00"
"263600","덕우전자 ","17800","150","0.85","1790","9.94",,,"6653","2.68","0","0.00"
"194480","데브시스터즈 ","14650","0","0.00",,,,,"13296","1.10","0","0.00"
"263800","데이타솔루션 ","4000","0","0.00","321","12.46",,,"1476","2.71","0","0.00"
"017680","데코앤이 ","565","20","3.67",,,,,"479","1.18","0","0.00"
"206560","덱스터 ","9960","680","7.33","242","41.16",,,"3604","2.76","0","0.00"
"145720","덴티움 ","62300","400","0.65","3256","19.13",,,"6234","9.99","100","0.16"
"008000","도레이케미칼 ","19700","50","0.25","331","59.52",,,"7142","2.76","0","0.00"
"067990","도이치모터스 ","5730","-50","-0.87",,,,,"2496","2.30","0","0.00"
"002150","도화엔지니어링 ","4945","-15","-0.30","38","130.13",,,"6704","0.74","170","3.44"
"100130","동국S&C ","5720","-90","-1.55","289","19.79",,,"4662","1.23","120","2.10"
"005160","동국산업 ","3935","-65","-1.63","480","8.20",,,"6611","0.60","150","3.81"
"001620","동국실업 ","1065","15","1.43","483","2.20",,,"5734","0.19","0","0.00"
"075970","동국알앤에스 ","2370","-20","-0.84","104","22.79",,,"3913","0.61","80","3.38"
"001230","동국제강 ","11000","400","3.77","656","16.77",,,"22842","0.48","150","1.36"
"086450","동국제약 ","63400","700","1.12","4626","13.71",,,"26689","2.38","400","0.63"
"023450","동남합성 ","58200","-300","-0.51","5866","9.92",,,"44008","1.32","200","0.34"
"004140","동방 ","1435","5","0.35","639","2.25",,,"3274","0.44","10","0.70"
"099410","동방선기 ","1945","55","2.91",,,,,"2758","0.71","0","0.00"
"007590","동방아그로 ","7000","30","0.43","506","13.83",,,"9271","0.76","250","3.57"
"005960","동부건설 ","10100","100","1.00","4602","2.19",,,"12045","0.84","0","0.00"
"005965","동부건설우 ","16700","250","1.52",,,,,,,"0","0.00"
"226440","동부스팩3호 ","2055","0","0.00","8","256.88",,,"1966","1.05","0","0.00"
"281740","동부스팩5호 ","1950","0","0.00",,,,,,,"0","0.00"
"230490","동부제4호스팩 ","1985","5","0.25","6","330.83",,,"1973","1.01","0","0.00"
"016380","동부제철 ","7420","70","0.95",,,,,"4945","1.50","0","0.00"
"016385","동부제철우 ","19900","250","1.27",,,,,,,"0","0.00"
"026960","동서 ","29100","0","0.00","1199","24.27",,,"11792","2.47","670","2.30"
"002210","동성제약 ","4950","65","1.33",,,,,"2483","1.99","0","0.00"
"102260","동성코퍼레이션 ","5610","30","0.54","856","6.55",,,"6497","0.86","200","3.57"
"033500","동성화인텍 ","5050","225","4.66","366","13.80",,,"4432","1.14","130","2.57"
"005190","동성화학 ","16500","0","0.00","2559","6.45",,,"18986","0.87","500","3.03"
"025950","동신건설 ","7530","130","1.76","691","10.90",,,"9200","0.82","100","1.33"
"000640","동아쏘시오홀딩스 ","128000","500","0.39","29311","4.37",,,"144762","0.88","1000","0.78"
"058730","동아에스텍 ","6570","-50","-0.76","866","7.59",,,"6767","0.97","200","3.04"
"170900","동아에스티 ","99600","1700","1.74","1268","78.55",,,"69781","1.43","500","0.50"
"088130","동아엘텍 ","13000","450","3.59","2266","5.74",,,"10022","1.30","130","1.00"
"028100","동아지질 ","11700","100","0.86","1007","11.62",,,"12993","0.90","200","1.71"
"282690","동아타이어 ","10150","100","1.00",,,,,,,"0","0.00"
"041930","동아화성 ","4735","-15","-0.32","953","4.97",,,"5730","0.83","100","2.11"
"001520","동양 ","1985","10","0.51","111","17.88",,,"3599","0.55","50","2.52"
"001527","동양2우B ","10300","-250","-2.37",,,,,,,"150","1.46"
"001529","동양3우B ","22150","-200","-0.89",,,,,,,"150","0.68"
"084670","동양고속 ","33600","100","0.30","2485","13.52",,,"43789","0.77","200","0.60"
"030790","동양네트웍스 ","1575","0","0.00",,,,,"772","2.04","0","0.00"
"002900","동양물산 ","1630","40","2.52","56","29.11",,,"2029","0.80","10","0.61"
"082640","동양생명 ","7600","-60","-0.78","118","64.41",,,"16852","0.45","200","2.63"
"060380","동양에스텍 ","3105","0","0.00","420","7.39",,,"5032","0.62","100","3.22"
"001525","동양우 ","9490","-480","-4.81",,,,,,,"100","1.05"
"079960","동양이엔피 ","12300","100","0.82","2023","6.08",,,"24198","0.51","300","2.44"
"008970","동양철관 ","827","28","3.50",,,,,"941","0.88","0","0.00"
"228340","동양파일 ","4975","-10","-0.20","1498","3.32",,,"7185","0.69","250","5.03"
"092780","동양피스톤 ","4100","-135","-3.19","928","4.42",,,"6094","0.67","0","0.00"
"104460","동양피엔에프 ","3605","-115","-3.09",,,,,"5403","0.67","100","2.77"
"088910","동우팜투테이블 ","4075","35","0.87","569","7.16",,,"6269","0.65","0","0.00"
"094170","동운아나텍 ","16150","50","0.31","211","76.54",,,"5011","3.22","30","0.19"
"003580","동원 ","4275","80","1.91",,,,,"3402","1.26","0","0.00"
"049770","동원F&B ","234000","-500","-0.21","13901","16.83",,,"145215","1.61","2500","1.07"
"013120","동원개발 ","4980","15","0.30","1079","4.62",,,"5553","0.90","140","2.81"
"018500","동원금속 ","3340","55","1.67",,,,,"1678","1.99","0","0.00"
"006040","동원산업 ","336000","13500","4.19","22300","15.07",,,"235636","1.43","3000","0.89"
"030720","동원수산 ","9430","-10","-0.11","212","44.48",,,"8284","1.14","0","0.00"
"014820","동원시스템즈 ","47000","800","1.73","2375","19.79",,,"11127","4.22","250","0.53"
"014825","동원시스템즈우 ","26850","50","0.19",,,,,,,"300","1.12"
"163560","동일고무벨트 ","8310","0","0.00","1380","6.02",,,"13717","0.61","80","0.96"
"109860","동일금속 ","7380","20","0.27","549","13.44",,,"14437","0.51","100","1.36"
"032960","동일기연 ","13550","350","2.65","1452","9.33",,,"9516","1.42","35","0.26"
"001530","동일방직 ","53700","0","0.00",,,,,"208932","0.26","500","0.93"
"004890","동일산업 ","67400","200","0.30","6017","11.20",,,"134615","0.50","1200","1.78"
"002690","동일제강 ","3265","20","0.62","317","10.30",,,"8734","0.37","20","0.61"
"023790","동일철강 ","3765","-45","-1.18",,,,,"6203","0.61","0","0.00"
"005290","동진쎄미켐 ","22100","650","3.03","550","40.18",,,"4010","5.51","60","0.27"
"025900","동화기업 ","31650","-150","-0.47","2960","10.69",,,"32067","0.99","300","0.95"
"000020","동화약품 ","9750","330","3.50","949","10.27",,,"9055","1.08","110","1.13"
"000150","두산 ","113000","-2500","-2.16","9972","11.33",,,"93405","1.21","5100","4.51"
"000157","두산2우B ","73400","-100","-0.14",,,,,,,"5100","6.95"
"011160","두산건설 ","2950","25","0.85",,,,,"12026","0.25","0","0.00"
"241560","두산밥캣 ","35800","400","1.13","2","17900.00",,,"33435","1.07","700","1.96"
"082740","두산엔진 ","3685","105","2.93",,,,,"7687","0.48","0","0.00"
"000155","두산우 ","73400","600","0.82",,,,,,,"5150","7.02"
"042670","두산인프라코어 ","8690","170","2.00","214","40.61",,,"9932","0.87","0","0.00"
"034020","두산중공업 ","15350","-100","-0.65",,,,,"29119","0.53","550","3.58"
"016740","두올 ","6040","-80","-1.31","817","7.39",,,"6648","0.91","115","1.90"
"078590","두올산업 ","2070","5","0.24","194","10.67",,,"1110","1.86","0","0.00"
"030350","드래곤플라이 ","4365","165","3.93",,,,,"2221","1.97","0","0.00"
"203650","드림시큐리티 ","3550","125","3.65",,,,,"1915","1.85","0","0.00"
"217620","디딤 ","2140","25","1.18","20","107.00",,,"1924","1.11","0","0.00"
"187870","디바이스이엔지 ","10050","300","3.08","835","12.04",,,"4761","2.11","0","0.00"
"073190","디비케이 ","2080","20","0.97",,,,,"2668","0.78","0","0.00"
"066670","디스플레이텍 ","3800","25","0.66","226","16.81",,,"7729","0.49","50","1.32"
"024090","디씨엠 ","12350","0","0.00","2014","6.13",,,"12674","0.97","400","3.24"
"003160","디아이 ","5130","80","1.58","35","146.57",,,"3552","1.44","50","0.97"
"092200","디아이씨 ","8020","-30","-0.37","336","23.87",,,"7908","1.01","50","0.62"
"214680","디알텍 ","1780","-10","-0.56",,,,,"678","2.63","0","0.00"
"263720","디앤씨미디어 ","7050","270","3.98","360","19.58",,,"791","8.91","0","0.00"
"109740","디에스케이 ","10200","150","1.49","423","24.11",,,"4339","2.35","50","0.49"
"033430","디에스티 ","5030","0","0.00",,,,,"2615","1.92","0","0.00"
"090710","디에스티로봇 ","2460","45","1.86","23","106.96",,,"273","9.01","0","0.00"
"131030","디에이치피코리아 ","7920","130","1.67","704","11.25",,,"4543","1.74","100","1.26"
"196490","디에이테크놀로지 ","11850","500","4.41","660","17.95",,,"5845","2.03","100","0.84"
"066900","디에이피 ","2935","95","3.35","131","22.40",,,"3936","0.75","0","0.00"
"127120","디엔에이링크 ","5800","270","4.88",,,,,"289","20.07","0","0.00"
"092070","디엔에프 ","14500","150","1.05","979","14.81",,,"6610","2.19","0","0.00"
"101000","디엠씨 ","2800","-40","-1.41","360","7.78",,,"1757","1.59","20","0.71"
"134580","디엠티 ","3785","240","6.77",,,,,"3712","1.02","0","0.00"
"039840","디오 ","35450","650","1.87","1359","26.09",,,"7222","4.91","0","0.00"
"013570","디와이 ","6430","50","0.78","586","10.97",,,"12569","0.51","140","2.18"
"210540","디와이파워 ","19000","500","2.70","870","21.84",,,"9102","2.09","120","0.63"
"079810","디이엔티 ","4270","150","3.64",,,,,"2514","1.70","0","0.00"
"113810","디젠스 ","1620","20","1.25","106","15.28",,,"1528","1.06","0","0.00"
"043360","디지아이 ","3215","120","3.88",,,,,"5396","0.60","50","1.56"
"106520","디지탈옵틱 ","1475","-300","-16.90",,,,,"3084","0.48","0","0.00"
"068930","디지털대성 ","3935","-70","-1.75","366","10.75",,,"2908","1.35","160","4.07"
"033130","디지틀조선 ","2060","-310","-13.08","125","16.48",,,"1764","1.17","40","1.94"
"033310","디케이디앤아이 ","1805","0","0.00","224","8.06",,,"2037","0.89","0","0.00"
"105740","디케이락 ","4810","25","0.52","332","14.49",,,"9863","0.49","100","2.08"
"007340","디티알오토모티브 ","31950","1150","3.73","5554","5.75",,,"47087","0.68","350","1.10"
"187220","디티앤씨 ","8530","-10","-0.12","242","35.25",,,"7158","1.19","0","0.00"
"026890","디피씨 ","3840","5","0.13","364","10.55",,,"3215","1.19","70","1.82"
"131180","딜리 ","2490","-60","-2.35","143","17.41",,,"1890","1.32","50","2.01"
"042510","라온시큐어 ","2925","-165","-5.34","54","54.17",,,"390","7.50","0","0.00"
"050120","라이브플렉스 ","1030","59","6.08","273","3.77",,,"861","1.20","0","0.00"
"171120","라이온켐텍 ","14600","100","0.69","1097","13.31",,,"6936","2.10","200","1.37"
"069540","라이트론 ","5410","60","1.12","98","55.20",,,"5786","0.94","0","0.00"
"115390","락앤락 ","27250","-50","-0.18","867","31.43",,,"12211","2.23","500","1.83"
"171010","램테크놀러지 ","4130","5","0.12",,,,,"1499","2.76","0","0.00"
"084650","랩지노믹스 ","10400","350","3.48","85","122.35",,,"2934","3.54","0","0.00"
"141080","레고켐바이오 ","40250","-350","-0.86",,,,,"6042","6.66","0","0.00"
"060300","레드로버 ","4285","300","7.53","19","225.53",,,"3395","1.26","0","0.00"
"038390","레드캡투어 ","15500","-50","-0.32","1384","11.20",,,"15805","0.98","600","3.87"
"228850","레이언스 ","18500","400","2.21","943","19.62",,,"9971","1.86","300","1.62"
"047440","레이젠 ","654","0","0.00",,,,,"1991","0.33","0","0.00"
"238120","로고스바이오 ","12450","250","2.05",,,,,"6790","1.83","0","0.00"
"215100","로보로보 ","3100","320","11.51","16","193.75",,,"1992","1.56","0","0.00"
"090360","로보스타 ","18350","0","0.00","864","21.24",,,"5612","3.27","50","0.27"
"016170","로엔 ","112500","-400","-0.35","2477","45.42",,,"11579","9.72","1004","0.89"
"067730","로지시스 ","3640","85","2.39","62","58.71",,,"1750","2.08","60","1.65"
"071280","로체시스템즈 ","5150","70","1.38","314","16.40",,,"3676","1.40","50","0.97"
"032350","롯데관광개발 ","10800","0","0.00","43","251.16",,,"3623","2.98","0","0.00"
"000400","롯데손해보험 ","2900","-10","-0.34","218","13.30",,,"3734","0.78","10","0.34"
"023530","롯데쇼핑 ","199000","500","0.25","4969","40.05",,,"489398","0.41","2000","1.01"
"004000","롯데정밀화학 ","64900","2100","3.34",,,,,"43088","1.51","300","0.46"
"280360","롯데제과 ","146000","-1500","-1.02",,,,,,,"0","0.00"
"004990","롯데지주 ","65100","-400","-0.61","1393","46.73",,,"48758","1.34","452","0.69"
"00499K","롯데지주우 ","67100","-1700","-2.47",,,,,,,"0","0.00"
"005300","롯데칠성 ","1329000","11000","0.83","50583","26.27",,,"1712502","0.78","10000","0.75"
"005305","롯데칠성우 ","567000","-1000","-0.18",,,,,,,"10050","1.77"
"011170","롯데케미칼 ","368000","5500","1.52","54488","6.75",,,"273173","1.35","4000","1.09"
"002270","롯데푸드 ","553000","-2000","-0.36","41363","13.37",,,"670221","0.83","6000","1.08"
"071840","롯데하이마트 ","68900","2900","4.39","5144","13.39",,,"80298","0.86","500","0.73"
"038060","루멘스 ","4215","10","0.24",,,,,"4588","0.92","0","0.00"
"082800","루미마이크로 ","1020","-5","-0.49",,,,,"599","1.70","0","0.00"
"085370","루트로닉 ","11600","-50","-0.43","276","42.03",,,"5408","2.14","75","0.65"
"08537M","루트로닉3우C ","14950","-50","-0.33",,,,,,,"18","0.12"
"060240","룽투코리아 ","7880","-70","-0.88","102","77.25",,,"2203","3.58","0","0.00"
"058470","리노공업 ","57500","-1200","-2.04","2343","24.54",,,"13182","4.36","900","1.57"
"039980","리노스 ","2265","-35","-1.52","78","29.04",,,"1820","1.24","30","1.32"
"016100","리더스코스메틱 ","18050","-50","-0.28","273","66.12",,,"4994","3.61","0","0.00"
"197210","리드 ","1135","-15","-1.30","9","126.11",,,"345","3.29","0","0.00"
"012700","리드코프 ","5990","10","0.17","1237","4.84",,,"10644","0.56","150","2.50"
"131100","리켐 ","1110","-10","-0.89",,,,,"1253","0.89","0","0.00"
"042500","링네트 ","3775","95","2.58","245","15.41",,,"3427","1.10","0","0.00"
"027740","마니커 ","647","11","1.73","9","71.89",,,"751","0.86","0","0.00"
"098120","마이크로컨텍솔 ","4725","90","1.94",,,,,"4885","0.97","20","0.42"
"147760","마이크로프랜드 ","9240","40","0.43","535","17.27",,,"3963","2.33","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"1254","1.18","0","0.00"
"038290","마크로젠 ","36300","-200","-0.55","487","74.54",,,"9202","3.94","0","0.00"
"204320","만도 ","308500","-1500","-0.48","21303","14.48",,,"155957","1.98","5000","1.62"
"001080","만호제강 ","18200","0","0.00","1357","13.41",,,"55125","0.33","150","0.82"
"267980","매일유업 ","66300","-300","-0.45",,,,,,,"0","0.00"
"005990","매일홀딩스 ","15500","100","0.65","2975","5.21",,,"27572","0.56","250","1.61"
