종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"042670","두산인프라코어 ","13050","200","1.56","2075","6.29",,,"14506","0.90","0","0.00"
"034020","두산중공업 ","47050","500","1.07","427","110.19",,,"42566","1.11","750","1.59"
"024090","디씨엠 ","12450","0","0.00","1167","10.67",,,"11808","1.05","600","4.82"
"003160","디아이 ","6100","-100","-1.61","59","103.39",,,"3329","1.83","0","0.00"
"092200","디아이씨 ","4950","-130","-2.56","18","275.00",,,"6326","0.78","50","1.01"
"007120","디올메디바이오 ","3720","-50","-1.33","18","206.67",,,"1088","3.42","0","0.00"
"026890","디피씨 ","4180","-415","-9.03","421","9.93",,,"2423","1.73","50","1.20"
"115390","락앤락 ","22600","-100","-0.44","1100","20.55",,,"10633","2.13","80","0.35"
"006490","로엔케이 ","2245","-55","-2.39",,,,,"306","7.34","0","0.00"
"000420","로케트전기 ","980","-55","-5.31",,,,,"2652","0.37","0","0.00"
"000425","로케트전우 ","1050","-70","-6.25",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8100","0","0.00",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3620","-15","-0.41","287","12.61",,,"4528","0.80","0","0.00"
"023530","롯데쇼핑 ","365500","0","0.00","37195","9.83",,,"472466","0.77","1500","0.41"
"004990","롯데제과 ","1750000","-19000","-1.07","65102","26.88",,,"1903486","0.92","4000","0.23"
"005300","롯데칠성 ","1510000","-40000","-2.58","61145","24.70",,,"1668321","0.91","3500","0.23"
"005305","롯데칠성우 ","444500","9500","2.18",,,,,,,"3550","0.80"
"011170","롯데케미칼 ","165500","3000","1.85","9865","16.78",,,"176320","0.94","1000","0.60"
"002270","롯데푸드 ","738000","-2000","-0.27","48316","15.27",,,"467328","1.58","1250","0.17"
"071840","롯데하이마트 ","83800","-1300","-1.53","2947","28.44",,,"62454","1.34","250","0.30"
"079430","리바트 ","7550","70","0.94","215","35.12",,,"10912","0.69","60","0.79"
"027740","마니커 ","752","-23","-2.97",,,,,"1091","0.69","0","0.00"
"060980","만도 ","99000","-5500","-5.26","9065","10.92",,,"82640","1.20","1000","1.01"
"001080","만호제강 ","16700","400","2.45","2774","6.02",,,"49711","0.34","180","1.08"
"138040","메리츠금융지주 ","4800","-50","-1.03","3176","1.51",,,"7367","0.65","0","0.00"
"008560","메리츠종금증권 ","1575","-25","-1.56","173","9.10",,,"2192","0.72","75","4.76"
"000060","메리츠화재 ","13200","100","0.76","1922","6.87",,,"9300","1.42","550","4.17"
"017180","명문제약 ","3095","40","1.31",,,,,"3956","0.78","0","0.00"
"012690","모나리자 ","3445","-55","-1.57","257","13.40",,,"1335","2.58","25","0.73"
"005360","모나미 ","3015","10","0.33",,,,,"4186","0.72","50","1.66"
"009680","모토닉 ","12700","-100","-0.78","1154","11.01",,,"10596","1.20","250","1.97"
"009580","무림P&P ","5800","-100","-1.69","468","12.39",,,"8969","0.65","250","4.31"
"009200","무림페이퍼 ","2490","-60","-2.35",,,,,"7941","0.31","0","0.00"
"033920","무학 ","18150","250","1.40","1333","13.62",,,"11071","1.64","50","0.28"
"008420","문배철강 ","1850","-15","-0.80","132","14.02",,,"3972","0.47","50","2.70"
"025560","미래산업 ","418","-3","-0.71",,,,,"126","3.32","0","0.00"
"037620","미래에셋증권 ","47500","-650","-1.35","2493","19.05",,,"47580","1.00","500","1.05"
"002840","미원상사 ","204000","0","0.00","20243","10.08",,,"118474","1.72","1800","0.88"
"107590","미원에스씨 ","335000","5000","1.52","39282","8.53",,,"166110","2.02","0","0.00"
"134380","미원화학 ","30750","50","0.16","3364","9.14",,,"22239","1.38","0","0.00"
"003650","미창석유 ","84600","-600","-0.70","14316","5.91",,,"96553","0.88","2300","2.72"
"003610","방림 ","12700","0","0.00",,,,,"40048","0.32","300","2.36"
"001340","백광산업 ","5490","-70","-1.26","40","137.25",,,"6814","0.81","15","0.27"
"014580","백광소재 ","21950","-50","-0.23","3157","6.95",,,"37457","0.59","1000","4.56"
"035150","백산 ","7860","60","0.77","496","15.85",,,"3752","2.09","60","0.76"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","19300","700","3.76","693","27.85",,,"8876","2.17","0","0.00"
"007210","벽산 ","1925","-10","-0.52","87","22.13",,,"2441","0.79","130","6.75"
"002530","벽산건설 ","32300","2300","7.67",,,,,,,"0","0.00"
"002535","벽산건설우 ","70400","-10100","-12.55",,,,,,,"0","0.00"
"002760","보락 ","3180","65","2.09","160","19.88",,,"3215","0.99","40","1.26"
"003850","보령제약 ","28750","750","2.68","1387","20.73",,,"20899","1.38","150","0.52"
"004740","보루네오 ","862","0","0.00",,,,,"1421","0.61","0","0.00"
"000890","보해양조 ","867","6","0.70",,,,,"1071","0.81","0","0.00"
"000895","보해양조우 ","18950","-200","-1.04",,,,,,,"0","0.00"
"003000","부광약품 ","15500","-100","-0.64","619","25.04",,,"6923","2.24","500","3.23"
"001270","부국증권 ","16350","0","0.00","1995","8.20",,,"29587","0.55","1000","6.12"
"001275","부국증권우 ","10800","0","0.00",,,,,,,"1050","9.72"
"026940","부국철강 ","2170","-5","-0.23","305","7.11",,,"5227","0.42","75","3.46"
"015350","부산가스 ","28200","-200","-0.70","3727","7.57",,,"37308","0.76","1000","3.55"
"011390","부산산업 ","16350","-50","-0.30",,,,,"28739","0.57","0","0.00"
"005030","부산주공 ","1570","-15","-0.95",,,,,"3828","0.41","40","2.55"
"100220","비상교육 ","16500","-350","-2.08","1352","12.20",,,"10688","1.54","110","0.67"
"005180","빙그레 ","114000","-3500","-2.98","5735","19.88",,,"44224","2.58","1400","1.23"
"003960","사조대림 ","12250","-50","-0.41",,,,,"23800","0.51","0","0.00"
"003965","사조대림우 ","42300","-1600","-3.64",,,,,,,"0","0.00"
"007160","사조산업 ","42700","-1300","-2.95","2478","17.23",,,"56181","0.76","0","0.00"
"014710","사조씨푸드 ","6100","-200","-3.17","737","8.28",,,"8924","0.68","0","0.00"
"006090","사조오양 ","9950","-30","-0.30","132","75.38",,,"16514","0.60","0","0.00"
"079660","사조해표 ","8000","-1400","-14.89","384","20.83",,,"16802","0.48","0","0.00"
"005090","삼광글라스 ","67500","-1300","-1.89","3207","21.05",,,"49445","1.37","750","1.11"
"005610","삼립식품 ","37600","1800","5.03","1264","29.75",,,"20609","1.82","375","1.00"
"001470","삼부토건 ","7920","-390","-4.69",,,,,"17263","0.46","0","0.00"
"006400","삼성SDI ","143500","5500","3.99","33885","4.23",,,"156291","0.92","1500","1.05"
"006405","삼성SDI우 ","56700","1100","1.98",,,,,,,"1550","2.73"
"006660","삼성공조 ","7950","150","1.92","490","16.22",,,"20135","0.39","60","0.75"
"000830","삼성물산 ","61400","300","0.49","3049","20.14",,,"72035","0.85","500","0.81"
"000835","삼성물산우 ","26200","-150","-0.57",,,,,,,"550","2.10"
"032830","삼성생명 ","105500","500","0.48","4781","22.07",,,"90315","1.17","2000","1.90"
"028050","삼성엔지니어링 ","95700","0","0.00","14173","6.75",,,"43487","2.20","3000","3.13"
"009150","삼성전기 ","98800","0","0.00","5685","17.38",,,"50185","1.97","1000","1.01"
"009155","삼성전기우 ","39900","700","1.79",,,,,,,"1050","2.63"
"005930","삼성전자 ","1538000","-6000","-0.39","154020","9.99",,,"688251","2.23","8000","0.52"
"005935","삼성전자우 ","990000","3000","0.30",,,,,,,"8050","0.81"
"004000","삼성정밀화학 ","51400","800","1.58","2878","17.86",,,"44703","1.15","650","1.26"
"001360","삼성제약 ","2640","-90","-3.30",,,,,"3496","0.76","0","0.00"
"010140","삼성중공업 ","33050","300","0.92","3673","9.00",,,"22869","1.45","500","1.51"
"010145","삼성중공우 ","26900","250","0.94",,,,,,,"550","2.04"
"016360","삼성증권 ","51200","100","0.20","2521","20.31",,,"42473","1.21","700","1.37"
"068290","삼성출판사 ","4915","-25","-0.51","384","12.80",,,"7079","0.69","100","2.03"
"029780","삼성카드 ","37550","-950","-2.47","6182","6.07",,,"51188","0.73","700","1.86"
"012450","삼성테크윈 ","67800","800","1.19","2467","27.48",,,"29655","2.29","500","0.74"
"000810","삼성화재 ","229000","-7000","-2.97","18024","12.71",,,"152727","1.50","3750","1.64"
"000815","삼성화재우 ","123500","500","0.41",,,,,,,"3755","3.04"
"006110","삼아알미늄 ","3000","10","0.33","251","11.95",,,"9953","0.30","75","2.50"
"145990","삼양사 ","49450","1250","2.59","6119","8.08",,,"92646","0.53","500","1.01"
"145995","삼양사우 ","26300","-200","-0.75",,,,,,,"550","2.09"
"003230","삼양식품 ","24400","-300","-1.21","729","33.47",,,"21083","1.16","0","0.00"
"008720","삼양엔텍 ","20050","50","0.25","1514","13.24",,,"41932","0.48","250","1.25"
"008080","삼양옵틱스 ","537","0","0.00",,,,,,,"0","0.00"
"003940","삼양제넥스 ","82500","-3000","-3.51","11053","7.46",,,"156250","0.53","2000","2.42"
"003945","삼양제넥우 ","42000","0","0.00",,,,,,,"2050","4.88"
"002170","삼양통상 ","26450","500","1.93","1998","13.24",,,"70979","0.37","750","2.84"
"000070","삼양홀딩스 ","88000","0","0.00","19283","4.56",,,"153435","0.57","1500","1.70"
"000075","삼양홀딩스우 ","36000","-700","-1.91",,,,,,,"1550","4.31"
"002810","삼영무역 ","19150","-250","-1.29","1374","13.94",,,"12540","1.53","125","0.65"
"005680","삼영전자 ","9310","-20","-0.21","431","21.60",,,"21315","0.44","200","2.15"
"004920","삼영홀딩스 ","1270","25","2.01",,,,,"983","1.29","0","0.00"
"003720","삼영화학 ","2810","-25","-0.88","180","15.61",,,"3700","0.76","50","1.78"
"023000","삼원강재 ","4275","5","0.12","466","9.17",,,"3753","1.14","110","2.57"
"004380","삼익THK ","7080","90","1.29","459","15.42",,,"5617","1.26","250","3.53"
"002450","삼익악기 ","1395","15","1.09","109","12.80",,,"2039","0.68","0","0.00"
"000520","삼일제약 ","5890","-10","-0.17",,,,,"11432","0.52","150","2.55"
"009770","삼정펄프 ","56100","500","0.90","8432","6.65",,,"71014","0.79","800","1.43"
"005500","삼진제약 ","15900","-350","-2.15","817","19.46",,,"8111","1.96","300","1.89"
"004690","삼천리 ","125500","-4000","-3.09","11140","11.27",,,"282762","0.44","3000","2.39"
"001880","삼호 ","2180","0","0.00",,,,,"2836","0.77","0","0.00"
"010960","삼호개발 ","2790","-5","-0.18","361","7.73",,,"4764","0.59","90","3.23"
"004450","삼화왕관 ","25700","-400","-1.53","4088","6.29",,,"47429","0.54","1150","4.47"
"009470","삼화전기 ","3830","305","8.65","233","16.44",,,"4046","0.95","50","1.31"
"011230","삼화전자 ","2015","60","3.07",,,,,"727","2.77","0","0.00"
"001820","삼화콘덴서 ","6150","140","2.33","248","24.80",,,"5132","1.20","50","0.81"
"000390","삼화페인트 ","5950","0","0.00","777","7.66",,,"9895","0.60","250","4.20"
"000360","삼환기업 ","3965","-130","-3.17",,,,,"27582","0.14","0","0.00"
"000365","삼환기업우 ","1875","-20","-1.06",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2830","-170","-5.67",,,,,"9028","0.31","0","0.00"
"041650","상신브레이크 ","4770","370","8.41","484","9.86",,,"3772","1.26","130","2.73"
"075180","새론오토모티브 ","8600","-180","-2.05","595","14.45",,,"7098","1.21","180","2.09"
"007540","샘표식품 ","28600","-1450","-4.83","2453","11.66",,,"30845","0.93","300","1.05"
"017390","서울가스 ","110000","500","0.46","16688","6.59",,,"143740","0.77","1250","1.14"
"004410","서울식품 ","2640","-5","-0.19","73","36.16",,,"1792","1.47","0","0.00"
"004415","서울식품우 ","12750","-300","-2.30",,,,,,,"0","0.00"
"021050","서원 ","2675","-5","-0.19","321","8.33",,,"4201","0.64","50","1.87"
"008490","서흥캅셀 ","28600","350","1.24",,,,,"15320","1.87","150","0.52"
"007610","선도전기 ","2900","40","1.40","69","42.03",,,"4097","0.71","10","0.34"
"136490","선진 ","19900","-300","-1.49","3709","5.37",,,"14277","1.39","100","0.50"
"002820","선창산업 ","7000","10","0.14",,,,,"25656","0.27","80","1.14"
"014910","성문전자 ","1795","10","0.56",,,,,"2336","0.77","5","0.28"
"014915","성문전자우 ","2570","25","0.98",,,,,,,"15","0.58"
"003080","성보화학 ","29900","-550","-1.81","1485","20.13",,,"43725","0.68","1000","3.34"
"004980","성신양회 ","6580","90","1.39","180","36.56",,,"16128","0.41","0","0.00"
"004987","성신양회2우B ","10500","-200","-1.87",,,,,,,"0","0.00"
"004989","성신양회3우B ","5070","70","1.40",,,,,,,"0","0.00"
"004985","성신양회우 ","2700","0","0.00",,,,,,,"0","0.00"
"011300","성안 ","931","-12","-1.27","73","12.75",,,"1429","0.65","0","0.00"
"005980","성지건설 ","7590","-350","-4.41","1001","7.58",,,"6284","1.21","0","0.00"
"051310","성진지오텍 ","10200","-200","-1.92",,,,,"2524","4.04","0","0.00"
"000180","성창기업지주 ","24000","-1350","-5.33","22625","1.06",,,"42895","0.56","0","0.00"
"002420","세기상사 ","29800","300","1.02",,,,,"74535","0.40","0","0.00"
"004360","세방 ","19800","-550","-2.70","2356","8.40",,,"26523","0.75","175","0.88"
"004367","세방2우B ","17500","-50","-0.28",,,,,,,"180","1.03"
"004365","세방우 ","6350","-30","-0.47",,,,,,,"180","2.83"
"004490","세방전지 ","56500","-1200","-2.08","6991","8.08",,,"41823","1.35","350","0.62"
"001430","세아베스틸 ","33450","450","1.36","3336","10.03",,,"37636","0.89","900","2.69"
"003030","세아제강 ","121500","3000","2.53","16610","7.31",,,"163992","0.74","1500","1.23"
"019440","세아특수강 ","26300","-150","-0.57","2481","10.60",,,"24629","1.07","600","2.28"
"058650","세아홀딩스 ","112500","-500","-0.44","18411","6.11",,,"347834","0.32","1750","1.56"
"013000","세우글로벌 ","1460","0","0.00","57","25.61",,,"1235","1.18","0","0.00"
"013005","세우글로벌우 ","89200","-700","-0.78",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3855","0","0.00","15","257.00",,,"3020","1.28","0","0.00"
"021820","세원정공 ","23700","-700","-2.87","5007","4.73",,,"25259","0.94","100","0.42"
"067830","세이브존I&C ","3500","-130","-3.58","478","7.32",,,"6479","0.54","30","0.86"
"033530","세종공업 ","14550","-750","-4.90","2272","6.40",,,"15405","0.94","130","0.89"
"027970","세하 ","1015","-5","-0.49","1099","0.92",,,"1945","0.52","0","0.00"
"004430","송원산업 ","13800","-250","-1.78","858","16.08",,,"11900","1.16","80","0.58"
"017550","수산중공업 ","1645","0","0.00","236","6.97",,,"1551","1.06","25","1.52"
"017555","수산중공우 ","151500","0","0.00",,,,,,,"30","0.02"
"002200","수출포장 ","25800","-200","-0.77","6492","3.97",,,"52820","0.49","750","2.91"
"003060","슈넬생명과학 ","544","-3","-0.55",,,,,"577","0.94","0","0.00"
"053210","스카이라이프 ","39750","1000","2.58","1174","33.86",,,"7220","5.51","350","0.88"
"016590","신대양제지 ","27200","-2100","-7.17","7483","3.63",,,"64483","0.42","500","1.84"
"029530","신도리코 ","72200","-900","-1.23","5209","13.86",,,"81384","0.89","2500","3.46"
"004970","신라교역 ","29000","-1650","-5.38","4388","6.61",,,"24837","1.17","250","0.86"
"011930","신성솔라에너지 ","1100","20","1.85",,,,,"1179","0.93","0","0.00"
"104120","신성에프에이 ","800","-31","-3.73",,,,,"1575","0.51","0","0.00"
"104110","신성이엔지 ","1160","-25","-2.11",,,,,"2253","0.51","0","0.00"
"005390","신성통상 ","1210","55","4.76","40","30.25",,,"1447","0.84","5","0.41"
"004170","신세계 ","218000","-1000","-0.46","16429","13.27",,,"224187","0.97","1000","0.46"
"035510","신세계 I&C ","80000","1000","1.27","8726","9.17",,,"82457","0.97","1000","1.25"
"034300","신세계건설 ","11050","150","1.38","327","33.79",,,"40035","0.28","500","4.52"
"031430","신세계인터내셔날 ","78500","-200","-0.25","7003","11.21",,,"57062","1.38","600","0.76"
"031440","신세계푸드 ","102500","500","0.49","8077","12.69",,,"59225","1.73","750","0.73"
"005800","신영와코루 ","104000","-2000","-1.89","17088","6.09",,,"290102","0.36","1500","1.44"
"001720","신영증권 ","39550","450","1.15","7547","5.24",,,"53468","0.74","2000","5.06"
"001725","신영증권우 ","33600","100","0.30",,,,,,,"2050","6.10"
"025620","신우 ","735","-10","-1.34",,,,,"306","2.40","0","0.00"
"009270","신원 ","1495","0","0.00",,,,,"2881","0.52","0","0.00"
"009275","신원우 ","9210","140","1.54",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1570","160","11.35","23","68.26",,,"528","2.97","0","0.00"
"019170","신풍제약 ","5350","-80","-1.47","382","14.01",,,"4411","1.21","60","1.12"
"019175","신풍제약우 ","3070","-45","-1.44","397","7.73",,,,,"75","2.44"
"002870","신풍제지 ","8140","-10","-0.12",,,,,"26371","0.31","1000","12.29"
"005450","신한 ","5250","140","2.74",,,,,"12963","0.40","0","0.00"
"055550","신한지주 ","40550","0","0.00","4686","8.65",,,"54215","0.75","700","1.73"
"001770","신화실업 ","14350","-250","-1.71","473","30.34",,,"32976","0.44","300","2.09"
"004080","신흥 ","7120","20","0.28","105","67.81",,,"7974","0.89","200","2.81"
"102280","쌍방울 ","1005","-25","-2.43","41","24.51",,,"919","1.09","0","0.00"
"047400","쌍용머티리얼 ","2245","20","0.90","99","22.68",,,"2072","1.08","35","1.56"
"003410","쌍용양회 ","8270","-180","-2.13","416","19.88",,,"13637","0.61","0","0.00"
"003417","쌍용양회2우B ","17300","1100","6.79",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","6950","-40","-0.57",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3005","5","0.17",,,,,,,"0","0.00"
"003620","쌍용차 ","8800","170","1.97",,,,,"6527","1.35","0","0.00"
"004770","써니전자 ","3605","-90","-2.44",,,,,"950","3.79","0","0.00"
"008700","아남전자 ","629","9","1.45",,,,,"874","0.72","0","0.00"
"008705","아남전자우 ","14600","450","3.18",,,,,,,"0","0.00"
"002790","아모레G ","389500","1000","0.26","19088","20.41",,,"222543","1.75","2250","0.58"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","133500","-2500","-1.84",,,,,,,"2300","1.72"
"090430","아모레퍼시픽 ","922000","-8000","-0.86","39080","23.59",,,"338123","2.73","6500","0.70"
"090435","아모레퍼시픽우 ","375500","-500","-0.13",,,,,,,"6550","1.74"
"090370","아비스타 ","8650","-1500","-14.78",,,,,"4545","1.90","30","0.35"
"002030","아세아시멘트 ","76000","1200","1.60","11746","6.47",,,"176506","0.43","1000","1.32"
"002310","아세아제지 ","20350","-1150","-5.35","5365","3.79",,,"41561","0.49","600","2.95"
"020560","아시아나항공 ","5660","-40","-0.70","317","17.85",,,"5128","1.10","0","0.00"
"122900","아이마켓코리아 ","23300","-100","-0.43","1073","21.71",,,"8843","2.63","250","1.07"
"010780","아이에스동서 ","14200","150","1.07","175","81.14",,,"14110","1.01","0","0.00"
"033660","아주캐피탈 ","5640","-10","-0.18","92","61.30",,,"11340","0.50","300","5.32"
"101140","아티스 ","1210","-5","-0.41",,,,,"403","3.00","0","0.00"
"161000","애경유화 ","56200","-500","-0.88",,,,,"42865","1.31","500","0.89"
"011090","에넥스 ","642","-2","-0.31",,,,,"723","0.89","0","0.00"
"093240","에리트베이직 ","3010","-35","-1.15","446","6.75",,,"4516","0.67","125","4.15"
"005850","에스엘 ","16100","-700","-4.17","1715","9.39",,,"17351","0.93","150","0.93"
"012750","에스원 ","65200","-500","-0.76","2987","21.83",,,"20352","3.20","1250","1.92"
"023960","에쓰씨엔지니어링 ","2475","-220","-8.16",,,,,"4237","0.58","50","2.02"
"078520","에이블씨엔씨 ","45750","-850","-1.82","4159","11.00",,,"14737","3.10","500","1.09"
"015260","에이엔피 ","1620","-20","-1.22","54","30.00",,,"1519","1.07","0","0.00"
"036570","엔씨소프트 ","157000","-2500","-1.57","7830","20.05",,,"45691","3.44","600","0.38"
"085310","엔케이 ","3020","-415","-12.08",,,,,"4638","0.65","50","1.66"
"069640","엠케이트렌드 ","10600","-200","-1.85","1174","9.03",,,"17125","0.62","200","1.89"
"014440","영보화학 ","3355","10","0.30","258","13.00",,,"4401","0.76","50","1.49"
"111770","영원무역 ","42000","300","0.72","2909","14.44",,,"15724","2.67","200","0.48"
"009970","영원무역홀딩스 ","74100","-900","-1.20","7465","9.93",,,"37048","2.00","500","0.67"
"003520","영진약품 ","1855","-25","-1.33","10","185.50",,,"513","3.62","0","0.00"
"000670","영풍 ","1595000","52000","3.37","161280","9.89",,,"1184142","1.35","7500","0.47"
"006740","영풍제지 ","25200","200","0.80","4452","5.66",,,"45770","0.55","2000","7.94"
"012280","영화금속 ","1160","-10","-0.85","122","9.51",,,"944","1.23","20","1.72"
"012160","영흥철강 ","2480","-15","-0.60","87","28.51",,,"3179","0.78","40","1.61"
"015360","예스코 ","38450","200","0.52","5430","7.08",,,"95408","0.40","1350","3.51"
"007310","오뚜기 ","393000","-9500","-2.36","22130","17.76",,,"188771","2.08","3000","0.76"
"002630","오리엔트바이오 ","722","94","14.97",,,,,"661","1.09","0","0.00"
"001800","오리온 ","1088000","13000","1.21","28841","37.72",,,"164993","6.59","3000","0.28"
"010600","와이비로드 ","1230","-5","-0.40",,,,,"2915","0.42","0","0.00"
"053000","우리금융 ","11950","-250","-2.05","1931","6.19",,,"23158","0.52","250","2.09"
"118000","우리들생명과학 ","644","-7","-1.08",,,,,"281","2.29","0","0.00"
"004720","우리들제약 ","584","2","0.34",,,,,"325","1.80","0","0.00"
"005940","우리투자증권 ","12500","-200","-1.57","1045","11.96",,,"15772","0.79","230","1.84"
"005945","우리투자증권우 ","5720","-30","-0.52",,,,,,,"280","4.90"
"021960","우리파이낸셜 ","24500","350","1.45","2867","8.55",,,"17312","1.42","590","2.41"
"006980","우성사료 ","3250","-95","-2.84","277","11.73",,,"5497","0.59","60","1.85"
"017370","우신시스템 ","2905","-20","-0.68","429","6.77",,,"5312","0.55","60","2.07"
"105840","우진 ","9890","-260","-2.56","410","24.12",,,"5703","1.73","188","1.90"
"049800","우진플라임 ","5440","-110","-1.98","694","7.84",,,"7609","0.71","0","0.00"
"095720","웅진씽크빅 ","9080","100","1.11",,,,,"6815","1.33","0","0.00"
"103130","웅진에너지 ","2175","-130","-5.64",,,,,"2156","1.01","0","0.00"
"008000","웅진케미칼 ","10300","100","0.98","170","60.59",,,"6590","1.56","0","0.00"
"016880","웅진홀딩스 ","3470","-510","-12.81",,,,,,,"0","0.00"
"005820","원림 ","14850","-300","-1.98","2013","7.38",,,"30175","0.49","400","2.69"
"008600","윌비스 ","1550","10","0.65",,,,,"2124","0.73","0","0.00"
"033270","유나이티드제약 ","14700","-250","-1.67","1156","12.72",,,"8619","1.71","120","0.82"
"014830","유니드 ","43850","50","0.11","1187","36.94",,,"71157","0.62","750","1.71"
"000910","유니온 ","4550","-20","-0.44","363","12.53",,,"12381","0.37","60","1.32"
"003640","유니온스틸 ","12400","-100","-0.80",,,,,"65200","0.19","100","0.81"
"011330","유니켐 ","457","6","1.33",,,,,"243","1.88","0","0.00"
"077500","유니퀘스트 ","16300","400","2.52","1524","10.70",,,"8900","1.83","0","0.00"
"002920","유성기업 ","4440","45","1.02","842","5.27",,,"7821","0.57","130","2.93"
"011690","유양디앤유 ","820","-20","-2.38",,,,,"1009","0.81","0","0.00"
"072130","유엔젤 ","5890","-10","-0.17",,,,,"5225","1.13","150","2.55"
"000220","유유제약 ","8010","-140","-1.72","322","24.88",,,"9436","0.85","120","1.50"
"000225","유유제약1우 ","3040","-85","-2.72",,,,,,,"130","4.28"
"000227","유유제약2우B ","6000","0","0.00",,,,,,,"130","2.17"
"001200","유진투자증권 ","2570","-190","-6.88",,,,,"9379","0.27","0","0.00"
"000100","유한양행 ","185500","-3500","-1.85","7716","24.04",,,"104333","1.78","1250","0.67"
"000105","유한양행우 ","99200","1200","1.22",,,,,,,"1300","1.31"
"003460","유화증권 ","12600","0","0.00","977","12.90",,,"31775","0.40","550","4.37"
"003465","유화증권우 ","10750","-100","-0.92",,,,,,,"600","5.58"
"008730","율촌화학 ","11550","-250","-2.12","912","12.66",,,"12265","0.94","500","4.33"
"008250","이건산업 ","13200","350","2.72","564","23.40",,,"15658","0.84","0","0.00"
"025820","이구산업 ","1470","-10","-0.68",,,,,"3476","0.42","0","0.00"
"139480","이마트 ","198500","-1500","-0.75","15243","13.02",,,"216082","0.92","1500","0.76"
"007660","이수페타시스 ","6660","120","1.83","500","13.32",,,"4088","1.63","90","1.35"
"005950","이수화학 ","18650","-350","-1.84","1576","11.83",,,"30403","0.61","450","2.41"
"015020","이스타코 ","913","-12","-1.30",,,,,"779","1.17","0","0.00"
"074610","이엔쓰리 ","1010","28","2.85",,,,,"554","1.82","0","0.00"
"102460","이연제약 ","21550","-750","-3.36","1317","16.36",,,"9795","2.20","200","0.93"
"084680","이월드 ","760","-43","-5.35",,,,,"1207","0.63","0","0.00"
"093230","이필름 ","1635","20","1.24",,,,,"1295","1.26","0","0.00"
"000760","이화산업 ","9260","-110","-1.17",,,,,"33504","0.28","0","0.00"
"014990","인디에프 ","1115","10","0.90",,,,,"1621","0.69","0","0.00"
"023800","인지컨트롤스 ","6270","-270","-4.13","1025","6.12",,,"12175","0.51","100","1.59"
"034590","인천도시가스 ","27350","-500","-1.80","2555","10.70",,,"33116","0.83","1250","4.57"
"129260","인터지스 ","7800","-120","-1.52",,,,,"12710","0.61","120","1.54"
"023810","인팩 ","6380","320","5.28","903","7.07",,,"6404","1.00","100","1.57"
"000230","일동제약 ","11750","200","1.73","697","16.86",,,"12918","0.91","150","1.28"
"013360","일성건설 ","5400","290","5.68",,,,,"24389","0.22","150","2.78"
"013367","일성건설2우B ","14050","-400","-2.77",,,,,,,"250","1.78"
"003120","일성신약 ","79100","-2000","-2.47","26405","3.00",,,"119571","0.66","300","0.38"
"003200","일신방직 ","114500","2000","1.78","4598","24.90",,,"249402","0.46","750","0.66"
"007110","일신석재 ","967","-10","-1.02","11","87.91",,,"720","1.34","0","0.00"
"007570","일양약품 ","31700","150","0.48","39","812.82",,,"9727","3.26","0","0.00"
"007575","일양약품우 ","20500","100","0.49",,,,,,,"0","0.00"
"008500","일정실업 ","20200","350","1.76","3958","5.10",,,"42251","0.48","1250","6.19"
"081000","일진다이아 ","9330","90","0.97","695","13.42",,,"6049","1.54","100","1.07"
"020760","일진디스플 ","18200","-400","-2.15","2344","7.76",,,"5501","3.31","200","1.10"
"020150","일진머티리얼즈 ","10700","-50","-0.47",,,,,"6916","1.55","0","0.00"
"103590","일진전기 ","3975","-80","-1.97",,,,,"8539","0.47","50","1.26"
"015860","일진홀딩스 ","1790","-55","-2.98",,,,,"4889","0.37","30","1.68"
"033240","자화전자 ","27950","-1300","-4.44","2745","10.18",,,"10785","2.59","300","1.07"
"000950","전방 ","28800","-100","-0.35",,,,,"115259","0.25","0","0.00"
"006350","전북은행 ","6410","-280","-4.19","987","6.49",,,"12298","0.52","100","1.56"
"030000","제일기획 ","26550","300","1.14","867","30.62",,,"5917","4.49","0","0.00"
"001300","제일모직 ","91800","-200","-0.22","4124","22.26",,,"62060","1.48","750","0.82"
"002620","제일약품 ","14000","0","0.00","842","16.63",,,"16256","0.86","60","0.43"
"001560","제일연마 ","6430","40","0.63","725","8.87",,,"7572","0.85","160","2.49"
"006220","제주은행 ","5240","30","0.58","1232","4.25",,,"12558","0.42","50","0.95"
"004910","조광페인트 ","5400","-60","-1.10","1214","4.45",,,"9930","0.54","180","3.33"
