종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"073190","듀오백 ","2125","20","0.95",,,,,"2532","0.84","0","0.00"
"030350","드래곤플라이 ","2230","-10","-0.45",,,,,"1131","1.97","0","0.00"
"203650","드림시큐리티 ","2460","-45","-1.80","84","29.29",,,"631","3.90","0","0.00"
"060570","드림어스컴퍼니 ","5050","-310","-5.78",,,,,"2877","1.76","0","0.00"
"192650","드림텍 ","6760","50","0.75","739","9.15",,,"2831","2.39","0","0.00"
"217620","디딤 ","1585","-10","-0.63","76","20.86",,,"898","1.77","0","0.00"
"187870","디바이스이엔지 ","15250","150","0.99","2019","7.55",,,"8671","1.76","185","1.21"
"066670","디스플레이텍 ","3010","15","0.50","170","17.71",,,"7974","0.38","100","3.32"
"024090","디씨엠 ","10500","150","1.45","715","14.69",,,"13349","0.79","250","2.38"
"003160","디아이 ","3250","-50","-1.52","363","8.95",,,"4303","0.76","50","1.54"
"092200","디아이씨 ","1370","-35","-2.49",,,,,"5876","0.23","50","3.65"
"110990","디아이티 ","7090","70","1.00","455","15.58",,,"8619","0.82","120","1.69"
"263690","디알젬 ","13850","400","2.97","466","29.72",,,"2532","5.47","50","0.36"
"214680","디알텍 ","1890","-10","-0.53","29","65.17",,,"709","2.67","0","0.00"
"263720","디앤씨미디어 ","23000","850","3.84","410","56.10",,,"3033","7.58","0","0.00"
"109740","디에스케이 ","7400","-10","-0.13","980","7.55",,,"5191","1.43","0","0.00"
"033430","디에스티 ","370","0","0.00",,,,,"306","1.21","0","0.00"
"131030","디에이치피코리아 ","7160","20","0.28","613","11.68",,,"5729","1.25","100","1.40"
"196490","디에이테크놀로지 ","976","1","0.10",,,,,"1608","0.61","0","0.00"
"066900","디에이피 ","2625","0","0.00","403","6.51",,,"4522","0.58","0","0.00"
"127120","디엔에이링크 ","4355","-95","-2.13",,,,,"1826","2.38","0","0.00"
"092070","디엔에프 ","10550","100","0.96","1363","7.74",,,"8369","1.26","200","1.90"
"134580","디엠티 ","1760","25","1.44","135","13.04",,,"2572","0.68","0","0.00"
"039840","디오 ","28650","200","0.70","379","75.59",,,"7491","3.82","0","0.00"
"196450","디오스텍 ","476","-2","-0.42",,,,,"445","1.07","0","0.00"
"013570","디와이 ","3940","40","1.03","235","16.77",,,"12908","0.31","150","3.81"
"210540","디와이파워 ","7830","-70","-0.89","2311","3.39",,,"13601","0.58","200","2.55"
"104460","디와이피엔에프 ","9520","170","1.82","1056","9.02",,,"4563","2.09","150","1.58"
"079810","디이엔티 ","3395","35","1.04",,,,,"1970","1.72","0","0.00"
"227100","디자인 ","7130","190","2.74","174","40.98",,,"5787","1.23","0","0.00"
"113810","디젠스 ","513","26","5.34",,,,,"676","0.76","0","0.00"
"043360","디지아이 ","1895","45","2.43",,,,,"5269","0.36","0","0.00"
"197140","디지캡 ","3835","60","1.59","201","19.08",,,"3606","1.06","0","0.00"
"106520","디지탈옵틱 ","735","11","1.52",,,,,"874","0.84","0","0.00"
"068930","디지털대성 ","7740","0","0.00","305","25.38",,,"3043","2.54","200","2.58"
"033130","디지틀조선 ","1845","-40","-2.12","139","13.27",,,"1974","0.93","40","2.17"
"033310","디케이디앤아이 ","2505","-105","-4.02","195","12.85",,,"2346","1.07","0","0.00"
"105740","디케이락 ","7190","10","0.14","685","10.50",,,"10291","0.70","150","2.09"
"263020","디케이앤디 ","4925","-40","-0.81","570","8.64",,,"6268","0.79","0","0.00"
"290550","디케이티 ","9290","80","0.87",,,,,"3516","2.64","0","0.00"
"007340","디티알오토모티브 ","25300","650","2.64","6391","3.96",,,"54280","0.47","1000","3.95"
"187220","디티앤씨 ","6070","-70","-1.14","151","40.20",,,"7792","0.78","0","0.00"
"026890","디피씨 ","10200","-1100","-9.73","303","33.66",,,"3490","2.92","70","0.69"
"131180","딜리 ","1475","5","0.34","89","16.57",,,"1960","0.75","35","2.37"
"317120","라닉스 ","7200","-70","-0.96","110","65.45",,,"751","9.59","0","0.00"
"042510","라온시큐어 ","2610","-95","-3.51","117","22.31",,,"613","4.26","0","0.00"
"300120","라온피플 ","19950","150","0.76","772","25.84",,,"3194","6.25","0","0.00"
"036170","라이브파이낸셜 ","1540","0","0.00",,,,,"2571","0.60","0","0.00"
"050120","라이브플렉스 ","754","-12","-1.57",,,,,"821","0.92","0","0.00"
"171120","라이온켐텍 ","7110","40","0.57","101","70.40",,,"5415","1.31","200","2.81"
"069540","라이트론 ","5420","0","0.00",,,,,"4021","1.35","0","0.00"
"214260","라파스 ","14250","-150","-1.04",,,,,"2987","4.77","0","0.00"
"115390","락앤락 ","11050","-50","-0.45","561","19.70",,,"12188","0.91","80","0.72"
"171010","램테크놀러지 ","5510","70","1.29","131","42.06",,,"1650","3.34","0","0.00"
"084650","랩지노믹스 ","25050","0","0.00",,,,,"2966","8.45","0","0.00"
"217500","러셀 ","1590","5","0.32","2","795.00",,,"1031","1.54","20","1.26"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","48700","-500","-1.02",,,,,"8473","5.75","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"2128","0.29","0","0.00"
"038390","레드캡투어 ","13750","50","0.36","1711","8.04",,,"17327","0.79","800","5.82"
"294140","레몬 ","13850","-450","-3.15",,,,,"856","16.18","0","0.00"
"228670","레이 ","38550","1450","3.91","960","40.16",,,"4673","8.25","0","0.00"
"228850","레이언스 ","14300","-1000","-6.54","984","14.53",,,"10962","1.30","100","0.70"
"281740","레이크머티리얼즈 ","1405","-25","-1.75",,,,,,,"0","0.00"
"238120","로고스바이오 ","14950","450","3.10",,,,,"5811","2.57","0","0.00"
"215100","로보로보 ","4015","-65","-1.59","148","27.13",,,"1416","2.84","29","0.72"
"090360","로보스타 ","15850","-650","-3.94",,,,,"10541","1.50","50","0.32"
"108490","로보티즈 ","10650","-400","-3.62","241","44.19",,,"5467","1.95","0","0.00"
"067730","로지시스 ","2950","5","0.17","79","37.34",,,"1796","1.64","100","3.39"
"071280","로체시스템즈 ","4905","10","0.20",,,,,"4221","1.16","0","0.00"
"032350","롯데관광개발 ","11450","-150","-1.29",,,,,"4353","2.63","0","0.00"
"000400","롯데손해보험 ","1630","85","5.50","666","2.45",,,"4195","0.39","0","0.00"
"023530","롯데쇼핑 ","99800","-4200","-4.04",,,,,"413783","0.24","5200","5.21"
"004000","롯데정밀화학 ","39000","2050","5.55","8438","4.62",,,"53407","0.73","1700","4.36"
"286940","롯데정보통신 ","36300","500","1.40","2205","16.46",,,"24419","1.49","650","1.79"
"280360","롯데제과 ","128000","4000","3.23","2192","58.39",,,"183085","0.70","1300","1.02"
"004990","롯데지주 ","40100","2800","7.51","2713","14.78",,,"67169","0.60","800","2.00"
"00499K","롯데지주우 ","73200","9000","14.02",,,,,,,"850","1.16"
"005300","롯데칠성 ","109000","1000","0.93",,,,,"140283","0.78","2700","2.48"
"005305","롯데칠성우 ","60300","-5000","-7.66",,,,,,,"2705","4.49"
"011170","롯데케미칼 ","215500","-6500","-2.93","46074","4.68",,,"371541","0.58","10500","4.87"
"002270","롯데푸드 ","382500","-2500","-0.65","46757","8.18",,,"602962","0.63","15000","3.92"
"071840","롯데하이마트 ","27000","3100","12.97","3620","7.46",,,"87338","0.31","1700","6.30"
"038060","루멘스 ","1775","50","2.90",,,,,"3788","0.47","0","0.00"
"082800","루미마이크로 ","1765","65","3.82",,,,,"919","1.92","0","0.00"
"085370","루트로닉 ","5360","-20","-0.37",,,,,"5003","1.07","0","0.00"
"08537M","루트로닉3우C ","7980","-120","-1.48",,,,,,,"0","0.00"
"060240","룽투코리아 ","4560","30","0.66","889","5.13",,,"2730","1.67","0","0.00"
"058470","리노공업 ","89300","-2300","-2.51","3219","27.74",,,"17244","5.18","1100","1.23"
"039980","리노스 ","1420","-25","-1.73","59","24.07",,,"1810","0.78","0","0.00"
"019570","리더스 기술투자 ","594","-20","-3.26",,,,,"381","1.56","0","0.00"
"016100","리더스코스메틱 ","3980","50","1.27",,,,,"4203","0.95","0","0.00"
"197210","리드 ","753","0","0.00",,,,,"2686","0.28","0","0.00"
"012700","리드코프 ","5380","60","1.13","1203","4.47",,,"12465","0.43","150","2.79"
"302550","리메드 ","26450","-350","-1.31",,,,,"2118","12.49","0","0.00"
"277070","린드먼아시아 ","4510","-265","-5.55","281","16.05",,,"3070","1.47","73","1.62"
"042500","링네트 ","5160","-380","-6.86","264","19.55",,,"3504","1.47","0","0.00"
"219420","링크제니시스 ","6750","-100","-1.46","226","29.87",,,"2746","2.46","0","0.00"
"027740","마니커 ","839","10","1.21",,,,,"649","1.29","0","0.00"
"195500","마니커에프앤지 ","8210","300","3.79","529","15.52",,,"3055","2.69","0","0.00"
"305090","마이크로디지탈 ","18350","-1450","-7.32",,,,,"3050","6.02","0","0.00"
"098120","마이크로컨텍솔 ","3475","-25","-0.71",,,,,"3841","0.90","0","0.00"
"227950","마이크로텍 ","2440","10","0.41",,,,,"653","3.74","0","0.00"
"147760","마이크로프랜드 ","3480","110","3.26",,,,,"4256","0.82","0","0.00"
"038290","마크로젠 ","34650","500","1.46","353","98.16",,,"11214","3.09","0","0.00"
"204320","만도 ","23650","450","1.94","2257","10.48",,,"30151","0.78","500","2.11"
"001080","만호제강 ","13800","1050","8.24","350","39.43",,,"55516","0.25","200","1.45"
"267980","매일유업 ","80300","-200","-0.25","7545","10.64",,,"44235","1.82","700","0.87"
"005990","매일홀딩스 ","8630","-50","-0.58","1930","4.47",,,"19879","0.43","120","1.39"
"127160","매직마이크로 ","640","-13","-1.99",,,,,"1166","0.55","0","0.00"
"093520","매커스 ","3590","20","0.56","689","5.21",,,"3231","1.11","120","3.34"
"141070","맥스로텍 ","1255","0","0.00","74","16.96",,,"1342","0.94","0","0.00"
"100590","머큐리 ","10400","550","5.58","1112","9.35",,,"4600","2.26","0","0.00"
"067280","멀티캠퍼스 ","31350","150","0.48","2946","10.64",,,"16056","1.95","500","1.59"
"072870","메가스터디 ","10400","-100","-0.95","1915","5.43",,,"21697","0.48","400","3.85"
"215200","메가스터디교육 ","45000","1550","3.57","3508","12.83",,,"18126","2.48","850","1.89"
"133750","메가엠디 ","3945","35","0.90","53","74.43",,,"2595","1.52","50","1.27"
"235980","메드팩토 ","72100","600","0.84",,,,,"589","122.41","0","0.00"
"041920","메디아나 ","17400","-900","-4.92","378","46.03",,,"5715","3.04","0","0.00"
"014100","메디앙스 ","4195","0","0.00","275","15.25",,,"4229","0.99","0","0.00"
"086900","메디톡스 ","115600","8100","7.53","12542","9.22",,,"42266","2.74","900","0.78"
"047920","메디포럼제약 ","5530","-30","-0.54",,,,,"1227","4.51","0","0.00"
"078160","메디포스트 ","26350","-100","-0.38",,,,,"8124","3.24","0","0.00"
"065650","메디프론 ","3275","-60","-1.80",,,,,"652","5.02","0","0.00"
"138040","메리츠금융지주 ","9930","130","1.33","2169","4.58",,,"17639","0.56","470","4.73"
"008560","메리츠증권 ","3270","190","6.17","708","4.62",,,"4794","0.68","200","6.12"
"000060","메리츠화재 ","13850","-50","-0.36","2122","6.53",,,"20025","0.69","820","5.92"
"021880","메이슨캐피탈 ","317","-2","-0.63",,,,,"381","0.83","0","0.00"
"140410","메지온 ","155700","100","0.06",,,,,"6633","23.47","0","0.00"
"241770","메카로 ","11100","300","2.78","2888","3.84",,,"13829","0.80","575","5.18"
"090370","메타랩스 ","883","3","0.34",,,,,"1515","0.58","0","0.00"
"059210","메타바이오메드 ","2400","20","0.84",,,,,"2094","1.15","10","0.42"
"327260","메탈라이프 ","20950","-350","-1.64","1587","13.20",,,"5373","3.90","0","0.00"
"058110","멕아이씨에스 ","20750","-500","-2.35",,,,,"947","21.91","0","0.00"
"096640","멜파스 ","1165","10","0.87",,,,,"1817","0.64","0","0.00"
"017180","명문제약 ","4930","-30","-0.60","41","120.24",,,"3654","1.35","0","0.00"
"257370","명성티엔에스 ","11450","-50","-0.43","323","35.45",,,"5925","1.93","0","0.00"
"012690","모나리자 ","7140","30","0.42",,,,,"1764","4.05","50","0.70"
"005360","모나미 ","3260","95","3.00","33","98.79",,,"3819","0.85","70","2.15"
"149940","모다 ","155","0","0.00",,,,,"516","0.30","0","0.00"
"080420","모다이노칩 ","2620","120","4.80","347","7.55",,,"4317","0.61","0","0.00"
"080160","모두투어 ","13050","-250","-1.88","695","18.78",,,"7056","1.85","350","2.68"
"100030","모바일리더 ","16400","750","4.79","1503","10.91",,,"9989","1.64","0","0.00"
"087260","모바일어플라이언스 ","3165","-115","-3.51","68","46.54",,,"1046","3.03","0","0.00"
"101330","모베이스 ","3325","-10","-0.30","887","3.75",,,"9374","0.35","100","3.01"
"012860","모베이스전자 ","1395","-50","-3.46",,,,,"3870","0.36","20","1.43"
"250060","모비스 ","2470","235","10.51",,,,,"754","3.28","0","0.00"
"033200","모아텍 ","4400","-55","-1.23","91","48.35",,,"5238","0.84","0","0.00"
"009680","모토닉 ","7200","-90","-1.23","441","16.33",,,"11974","0.60","300","4.17"
"118990","모트렉스 ","3595","-75","-2.04","51","70.49",,,"4337","0.83","0","0.00"
"006920","모헨즈 ","4165","165","4.13","101","41.24",,,"2011","2.07","0","0.00"
"009580","무림P&P ","3385","135","4.15","1119","3.03",,,"9889","0.34","250","7.39"
"001810","무림SP ","1935","20","1.04","505","3.83",,,"9212","0.21","35","1.81"
"009200","무림페이퍼 ","2200","40","1.85","833","2.64",,,"10793","0.20","50","2.27"
"033920","무학 ","6370","250","4.08",,,,,"17770","0.36","350","5.49"
"008420","문배철강 ","2150","20","0.94","262","8.21",,,"5365","0.40","50","2.33"
"279600","미디어젠 ","4475","185","4.31",,,,,"2374","1.89","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"760","0.37","0","0.00"
"095500","미래나노텍 ","2550","110","4.51","295","8.64",,,"6203","0.41","0","0.00"
"025560","미래산업 ","80","6","8.11",,,,,"71","1.13","0","0.00"
"218150","미래생명자원 ","2720","45","1.68","105","25.90",,,"1522","1.79","0","0.00"
"007120","미래아이앤지 ","439","48","12.28",,,,,"426","1.03","0","0.00"
"006800","미래에셋대우 ","5610","260","4.86","660","8.50",,,"10233","0.55","220","3.92"
"00680K","미래에셋대우2우B ","3075","180","6.22",,,,,,,"220","7.15"
"328380","미래에셋대우스팩3호 ","2000","0","0.00",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2000","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","3455","175","5.34",,,,,,,"242","7.00"
"100790","미래에셋벤처투자 ","3015","50","1.69","486","6.20",,,"3040","0.99","0","0.00"
"085620","미래에셋생명 ","3610","-40","-1.10","760","4.75",,,"10422","0.35","170","4.71"
"049950","미래컴퍼니 ","26900","100","0.37","2680","10.04",,,"12386","2.17","300","1.12"
"213090","미래테크놀로지 ","7230","80","1.12",,,,,"9081","0.80","120","1.66"
"207760","미스터블루 ","8160","210","2.64","113","72.21",,,"1309","6.23","20","0.25"
"002840","미원상사 ","61700","200","0.33","4298","14.36",,,"39317","1.57","500","0.81"
"268280","미원에스씨 ","76200","600","0.79","6932","10.99",,,"42201","1.81","1200","1.57"
"107590","미원홀딩스 ","41650","-400","-0.95","4155","10.02",,,"56573","0.74","400","0.96"
"134380","미원화학 ","45550","-450","-0.98","3675","12.39",,,"41025","1.11","1000","2.20"
"003650","미창석유 ","60000","400","0.67","6593","9.10",,,"143739","0.42","1600","2.67"
"059090","미코 ","9000","220","2.51","452","19.91",,,"2720","3.31","40","0.44"
"201490","미투온 ","5740","-120","-2.05","345","16.64",,,"2219","2.59","0","0.00"
"214180","민앤지 ","14350","-50","-0.35","1074","13.36",,,"7545","1.90","260","1.81"
"206640","바디텍메드 ","23100","650","2.90",,,,,"2790","8.28","50","0.22"
"018700","바른손 ","3500","-65","-1.82",,,,,"2073","1.69","0","0.00"
"035620","바른손이앤에이 ","2285","-35","-1.51","1253","1.82",,,"1315","1.74","0","0.00"
"064520","바른전자 ","1210","0","0.00",,,,,"666","1.82","0","0.00"
"029480","바른테크놀로지 ","656","-2","-0.30",,,,,"293","2.24","0","0.00"
"053030","바이넥스 ","11650","-350","-2.92","203","57.39",,,"4709","2.47","0","0.00"
"064550","바이오니아 ","11100","-350","-3.06",,,,,"1764","6.29","0","0.00"
"208710","바이오로그디바이스 ","1510","-30","-1.95","215","7.02",,,"1685","0.90","0","0.00"
"142760","바이오리더스 ","7470","-230","-2.99",,,,,"1472","5.07","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"1007","1.62","0","0.00"
"086820","바이오솔루션 ","21000","-600","-2.78","201","104.48",,,"6252","3.36","0","0.00"
"038460","바이오스마트 ","4475","310","7.44","267","16.76",,,"4029","1.11","0","0.00"
"086040","바이오톡스텍 ","8210","-340","-3.98","250","32.84",,,"2146","3.83","0","0.00"
"032980","바이온 ","1105","-5","-0.45",,,,,"1000","1.11","0","0.00"
"043150","바텍 ","25450","-1250","-4.68","1835","13.87",,,"14752","1.73","100","0.39"
"003610","방림 ","1730","15","0.87","77","22.47",,,"4389","0.39","58","3.35"
"267790","배럴 ","10550","250","2.43","598","17.64",,,"4955","2.13","0","0.00"
"001340","백광산업 ","2775","25","0.91","548","5.06",,,"3460","0.80","50","1.80"
"046310","백금T&A ","2510","30","1.21","311","8.07",,,"2608","0.96","50","1.99"
"035150","백산 ","5600","-50","-0.88","646","8.67",,,"5659","0.99","100","1.79"
"036620","버추얼텍 ","691","13","1.92",,,,,"264","2.62","0","0.00"
"066410","버킷스튜디오 ","1885","-40","-2.08",,,,,"1030","1.83","0","0.00"
"002410","범양건영 ","2940","-60","-2.00","222","13.24",,,"2020","1.46","0","0.00"
"019010","베뉴지 ","1390","40","2.96","58","23.97",,,"5222","0.27","30","2.16"
"177350","베셀 ","2640","-90","-3.30","118","22.37",,,"2729","0.97","100","3.79"
"299910","베스파 ","10750","250","2.38",,,,,"11347","0.95","0","0.00"
"007210","벽산 ","1590","20","1.27","136","11.69",,,"3463","0.46","15","0.94"
"225530","보광산업 ","4850","80","1.68","132","36.74",,,"1671","2.90","50","1.03"
"250000","보라티알 ","7380","90","1.23","715","10.32",,,"7563","0.98","150","2.03"
"002760","보락 ","1815","35","1.97","18","100.83",,,"731","2.48","5","0.28"
"003850","보령제약 ","13000","50","0.39","483","26.92",,,"5794","2.24","60","0.46"
"006910","보성파워텍 ","1725","-5","-0.29",,,,,"1710","1.01","0","0.00"
"000890","보해양조 ","880","16","1.85",,,,,"718","1.23","0","0.00"
"226340","본느 ","3075","85","2.84","13","236.54",,,"852","3.61","0","0.00"
"003000","부광약품 ","26100","-1000","-3.69","2224","11.74",,,"6231","4.19","200","0.77"
"001270","부국증권 ","18400","1050","6.05","3194","5.76",,,"34534","0.53","1200","6.52"
"001275","부국증권우 ","16200","250","1.57",,,,,,,"1250","7.72"
"026940","부국철강 ","3705","-25","-0.67","104","35.63",,,"5615","0.66","75","2.02"
"014470","부방 ","2150","40","1.90","43","50.00",,,"3408","0.63","0","0.00"
"015350","부산가스 ","35950","-50","-0.14","4923","7.30",,,"56687","0.63","500","1.39"
"011390","부산산업 ","149500","500","0.34","2868","52.13",,,"49551","3.02","250","0.17"
"005030","부산주공 ","360","5","1.41",,,,,"1339","0.27","0","0.00"
"008470","부스타 ","4265","90","2.16","355","12.01",,,"8448","0.50","55","1.29"
"100120","뷰웍스 ","35200","-1800","-4.86","2095","16.80",,,"14077","2.50","300","0.85"
"066980","브레인콘텐츠 ","683","27","4.12",,,,,"640","1.07","0","0.00"
"064480","브리지텍 ","2895","190","7.02","173","16.73",,,"3300","0.88","100","3.45"
"288330","브릿지바이오테라퓨틱스 ","40900","150","0.37",,,,,,,"0","0.00"
"251630","브이원텍 ","6620","10","0.15","1031","6.42",,,"5120","1.29","200","3.02"
"018290","브이티지엠피 ","10850","-50","-0.46","276","39.31",,,"1965","5.52","0","0.00"
"263920","블러썸엠앤씨 ","3000","115","3.99",,,,,"2786","1.08","0","0.00"
"033560","블루콤 ","4035","-10","-0.25","106","38.07",,,"9186","0.44","0","0.00"
"121800","비덴트 ","6620","-130","-1.93","2571","2.57",,,"8693","0.76","0","0.00"
"148140","비디아이 ","12900","1650","14.67","103","125.24",,,"4279","3.01","0","0.00"
"100220","비상교육 ","7630","190","2.55","199","38.34",,,"15926","0.48","200","2.62"
"200780","비씨월드제약 ","20550","-200","-0.96","1032","19.91",,,"10214","2.01","100","0.49"
"141000","비아트론 ","7220","0","0.00","2021","3.57",,,"10669","0.68","100","1.39"
"090460","비에이치 ","16800","50","0.30","2726","6.16",,,"5988","2.81","0","0.00"
"083650","비에이치아이 ","1840","5","0.27",,,,,"3230","0.57","0","0.00"
"086670","비엠티 ","6020","60","1.01","861","6.99",,,"8274","0.73","150","2.49"
"138580","비즈니스온 ","12650","-50","-0.39","555","22.79",,,"3710","3.41","234","1.85"
"082920","비츠로셀 ","13950","300","2.20","715","19.51",,,"5596","2.49","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","6350","310","5.13","401","15.84",,,"6198","1.02","50","0.79"
"030790","비케이탑스 ","5980","-430","-6.71",,,,,"23440","0.26","0","0.00"
"032850","비트컴퓨터 ","10150","-550","-5.14",,,,,"2531","4.01","0","0.00"
"101140","비티원 ","2915","-195","-6.27","73","39.93",,,"805","3.62","0","0.00"
"238200","비피도 ","19200","-100","-0.52","345","55.65",,,"10936","1.76","0","0.00"
"093190","빅솔론 ","4940","0","0.00","809","6.11",,,"7576","0.65","180","3.64"
"065450","빅텍 ","3960","-135","-3.30","35","113.14",,,"1459","2.71","30","0.76"
"005180","빙그레 ","63600","200","0.32","3868","16.44",,,"55331","1.15","1350","2.12"
"072950","빛샘전자 ","5050","30","0.60","297","17.00",,,"9107","0.55","50","0.99"
"143240","사람인에이치알 ","25400","50","0.20","1515","16.77",,,"7702","3.30","390","1.54"
"003960","사조대림 ","14350","50","0.35","1659","8.65",,,"37327","0.38","150","1.05"
"008040","사조동아원 ","904","-5","-0.55","135","6.70",,,"1262","0.72","0","0.00"
"007160","사조산업 ","31900","-700","-2.15","7202","4.43",,,"83527","0.38","250","0.78"
"014710","사조씨푸드 ","4140","70","1.72","733","5.65",,,"12758","0.32","70","1.69"
"006090","사조오양 ","7980","-130","-1.60","845","9.44",,,"16524","0.48","50","0.63"
"100090","삼강엠앤티 ","2920","50","1.74",,,,,"5645","0.52","0","0.00"
"005090","삼광글라스 ","29400","950","3.34",,,,,"57464","0.51","750","2.55"
"122350","삼기오토모티브 ","1750","0","0.00","17","102.94",,,"3643","0.48","45","2.57"
"014970","삼륭물산 ","7240","280","4.02",,,,,"4562","1.59","75","1.04"
"018310","삼목에스폼 ","7200","0","0.00","2389","3.01",,,"22470","0.32","100","1.39"
"053700","삼보모터스 ","4000","15","0.38","297","13.47",,,"13256","0.30","70","1.75"
"009620","삼보산업 ","752","-3","-0.40",,,,,"858","0.88","0","0.00"
"023600","삼보판지 ","8010","300","3.89","3664","2.19",,,"20542","0.39","50","0.62"
"111870","삼본전자 ","1600","-10","-0.62","59","27.12",,,"1856","0.86","0","0.00"
"001470","삼부토건 ","780","-3","-0.38",,,,,"1591","0.49","0","0.00"
"006400","삼성SDI ","286000","6500","2.33","10484","27.28",,,"169560","1.69","1000","0.35"
"006405","삼성SDI우 ","152000","2000","1.33",,,,,,,"1050","0.69"
"006660","삼성공조 ","6080","30","0.50","781","7.78",,,"26155","0.23","80","1.32"
"309930","삼성머스트스팩3호 ","2090","0","0.00",,,,,,,"0","0.00"
"028260","삼성물산 ","106000","3500","3.41","10384","10.21",,,"104259","1.02","2000","1.89"
"02826K","삼성물산우B ","75200","1800","2.45",,,,,,,"2050","2.73"
"207940","삼성바이오로직스 ","581000","-7000","-1.19","3387","171.54",,,"62805","9.25","0","0.00"
"032830","삼성생명 ","49100","-300","-0.61","9268","5.30",,,"144510","0.34","2650","5.40"
"291230","삼성스팩2호 ","2020","10","0.50",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","162500","4000","2.52","8137","19.97",,,"77315","2.10","2000","1.23"
"028050","삼성엔지니어링 ","11500","450","4.07","350","32.86",,,"5383","2.14","0","0.00"
"009150","삼성전기 ","113500","3500","3.18","8685","13.07",,,"62126","1.83","1000","0.88"
"009155","삼성전기우 ","51100","300","0.59",,,,,,,"1050","2.05"
"005930","삼성전자 ","50000","-100","-0.20","6461","7.74",,,"35342","1.41","1416","2.83"
"005935","삼성전자우 ","42250","-150","-0.35",,,,,,,"1417","3.35"
"001360","삼성제약 ","4005","-40","-0.99",,,,,"2261","1.77","0","0.00"
"010140","삼성중공업 ","4285","195","4.77",,,,,"10694","0.40","0","0.00"
"010145","삼성중공우 ","55700","900","1.64",,,,,,,"0","0.00"
"016360","삼성증권 ","30100","1700","5.99","3741","8.05",,,"52207","0.58","1400","4.65"
"068290","삼성출판사 ","24350","-850","-3.37","33","737.88",,,"8686","2.80","100","0.41"
"029780","삼성카드 ","30000","1450","5.08","3178","9.44",,,"58444","0.51","1600","5.33"
"000810","삼성화재 ","190500","-500","-0.26","25182","7.56",,,"244508","0.78","11500","6.04"
"000815","삼성화재우 ","130500","0","0.00",,,,,,,"11505","8.82"
"006110","삼아알미늄 ","3665","30","0.83","252","14.54",,,"9605","0.38","100","2.73"
"009300","삼아제약 ","13800","-50","-0.36","1442","9.57",,,"25259","0.55","250","1.81"
"145990","삼양사 ","39200","50","0.13","4489","8.73",,,"102692","0.38","1500","3.83"
"145995","삼양사우 ","27250","300","1.11",,,,,,,"1550","5.69"
"003230","삼양식품 ","101000","-1500","-1.46","4623","21.85",,,"30652","3.30","400","0.40"
"225190","삼양옵틱스 ","10650","0","0.00","1246","8.55",,,"3595","2.96","1100","10.33"
"002170","삼양통상 ","54000","100","0.19","8445","6.39",,,"97614","0.55","750","1.39"
"272550","삼양패키징 ","16500","100","0.61","1507","10.95",,,"18679","0.88","500","3.03"
"000070","삼양홀딩스 ","49900","-300","-0.60","9043","5.52",,,"159177","0.31","2000","4.01"
"000075","삼양홀딩스우 ","35000","-100","-0.28",,,,,,,"2050","5.86"
"002810","삼영무역 ","13500","-50","-0.37","1576","8.57",,,"18098","0.75","300","2.22"
"054540","삼영엠텍 ","3330","30","0.91","109","30.55",,,"5802","0.57","60","1.80"
"065570","삼영이엔씨 ","6050","0","0.00","31","195.16",,,"9453","0.64","0","0.00"
"005680","삼영전자 ","7290","150","2.10","757","9.63",,,"24024","0.30","250","3.43"
"003720","삼영화학 ","1205","-15","-1.23",,,,,"1349","0.89","0","0.00"
"023000","삼원강재 ","2100","50","2.44","298","7.05",,,"5116","0.41","115","5.48"
"073640","삼원테크 ","1495","25","1.70",,,,,"467","3.20","0","0.00"
"004380","삼익THK ","11550","-100","-0.86","875","13.20",,,"8955","1.29","300","2.60"
"002450","삼익악기 ","1460","15","1.04","162","9.01",,,"2333","0.63","50","3.42"
"032280","삼일 ","1820","-10","-0.55","166","10.96",,,"3859","0.47","50","2.75"
"002290","삼일기업공사 ","2830","35","1.25","250","11.32",,,"4578","0.62","100","3.53"
"000520","삼일제약 ","17850","100","0.56",,,,,"8628","2.07","100","0.56"
"009770","삼정펄프 ","23500","200","0.86",,,,,"72139","0.33","0","0.00"
"037460","삼지전자 ","9090","60","0.66","864","10.52",,,"11495","0.79","140","1.54"
"032750","삼진 ","8600","330","3.99","266","32.33",,,"10788","0.80","100","1.16"
"054090","삼진엘앤디 ","1955","35","1.82","75","26.07",,,"3676","0.53","75","3.84"
"005500","삼진제약 ","25350","300","1.20","2075","12.22",,,"14771","1.72","800","3.16"
"000250","삼천당제약 ","30750","-500","-1.60","409","75.18",,,"6719","4.58","50","0.16"
