종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000420","로케트전기 ","259","0","0.00",,,,,,,"0","0.00"
"000425","로케트전우 ","1305","0","0.00",,,,,,,"0","0.00"
"032350","롯데관광개발 ","13350","-600","-4.30",,,,,"4588","2.91","0","0.00"
"000400","롯데손해보험 ","2975","-10","-0.34","75","39.67",,,"3935","0.76","0","0.00"
"023530","롯데쇼핑 ","316000","-8000","-2.47","26674","11.85",,,"515186","0.61","1500","0.47"
"004990","롯데제과 ","2179000","-22000","-1.00","36044","60.45",,,"1978599","1.10","4000","0.18"
"005300","롯데칠성 ","2173000","-5000","-0.23","74371","29.22",,,"1779294","1.22","3750","0.17"
"005305","롯데칠성우 ","984000","-24000","-2.38",,,,,,,"3800","0.39"
"011170","롯데케미칼 ","140500","-4500","-3.10","8546","16.44",,,"182525","0.77","1000","0.71"
"002270","롯데푸드 ","762000","9000","1.20","83209","9.16",,,"564019","1.35","1500","0.20"
"071840","롯데하이마트 ","72500","-700","-0.96","5469","13.26",,,"67564","1.07","250","0.34"
"027740","마니커 ","620","4","0.65",,,,,"1068","0.58","0","0.00"
"060980","만도 ","137000","0","0.00","9999","13.70",,,"91844","1.49","1200","0.88"
"001080","만호제강 ","19700","-100","-0.51","1653","11.92",,,"51209","0.38","150","0.76"
"138040","메리츠금융지주 ","8440","-50","-0.59","628","13.44",,,"7776","1.09","90","1.07"
"008560","메리츠종금증권 ","3955","95","2.46","169","23.40",,,"2309","1.71","70","1.77"
"000060","메리츠화재 ","13100","50","0.38","1332","9.83",,,"10231","1.28","320","2.44"
"017180","명문제약 ","2600","-90","-3.35","61","42.62",,,"4029","0.65","16","0.62"
"012690","모나리자 ","3650","-55","-1.48","162","22.53",,,"1489","2.45","0","0.00"
"005360","모나미 ","5250","60","1.16",,,,,"3708","1.42","50","0.95"
"009680","모토닉 ","13950","350","2.57","844","16.53",,,"11036","1.26","250","1.79"
"009580","무림P&P ","4805","-30","-0.62","484","9.93",,,"9215","0.52","250","5.20"
"009200","무림페이퍼 ","2400","-25","-1.03","206","11.65",,,"8500","0.28","25","1.04"
"033920","무학 ","33450","-150","-0.45","2051","16.31",,,"12830","2.61","0","0.00"
"008420","문배철강 ","2190","30","1.39","241","9.09",,,"4090","0.54","50","2.28"
"025560","미래산업 ","172","1","0.58",,,,,"94","1.83","0","0.00"
"037620","미래에셋증권 ","44500","-1100","-2.41","1665","26.73",,,"49857","0.89","350","0.79"
"002840","미원상사 ","175500","500","0.29","15731","11.16",,,"136726","1.28","0","0.00"
"107590","미원에스씨 ","287500","500","0.17","43293","6.64",,,"210065","1.37","0","0.00"
"134380","미원화학 ","37300","550","1.50","4526","8.24",,,"26331","1.42","0","0.00"
"003650","미창석유 ","75800","-200","-0.26","10119","7.49",,,"104447","0.73","1900","2.51"
"003610","방림 ","22100","300","1.38","371","59.57",,,"40488","0.55","250","1.13"
"001340","백광산업 ","3120","0","0.00",,,,,"5230","0.60","0","0.00"
"014580","백광소재 ","25700","-100","-0.39","2312","11.12",,,"40674","0.63","1000","3.89"
"035150","백산 ","5430","-10","-0.18","320","16.97",,,"3944","1.38","80","1.47"
"002410","범양건영 ","17300","2250","14.95",,,,,"7176","2.41","0","0.00"
"084870","베이직하우스 ","24100","1450","6.40","1580","15.25",,,"10511","2.29","50","0.21"
"007210","벽산 ","6650","-30","-0.45","189","35.19",,,"2560","2.60","56","0.84"
"002760","보락 ","2975","-105","-3.41","60","49.58",,,"3276","0.91","20","0.67"
"003850","보령제약 ","42050","300","0.72","1901","22.12",,,"21876","1.92","150","0.36"
"004740","보루네오 ","2245","-55","-2.39",,,,,"1524","1.47","0","0.00"
"000890","보해양조 ","1165","-5","-0.43","60","19.42",,,"1078","1.08","0","0.00"
"000895","보해양조우 ","28550","0","0.00",,,,,,,"0","0.00"
"003000","부광약품 ","20000","1000","5.26","693","28.86",,,"6773","2.95","500","2.50"
"001270","부국증권 ","13200","100","0.76","484","27.27",,,"28144","0.47","350","2.65"
"001275","부국증권우 ","11900","-150","-1.24",,,,,,,"400","3.36"
"026940","부국철강 ","2320","5","0.22","173","13.41",,,"5334","0.43","75","3.23"
"015350","부산가스 ","42700","-200","-0.47","3680","11.60",,,"39688","1.08","1000","2.34"
"011390","부산산업 ","24600","400","1.65","4121","5.97",,,"32507","0.76","0","0.00"
"005030","부산주공 ","2145","-5","-0.23",,,,,"3489","0.61","0","0.00"
"100220","비상교육 ","8350","-20","-0.24","1092","7.65",,,"11723","0.71","130","1.56"
"005180","빙그레 ","87900","-500","-0.57","4289","20.49",,,"47174","1.86","1250","1.42"
"003960","사조대림 ","13800","-400","-2.82",,,,,"23341","0.59","0","0.00"
"007160","사조산업 ","40300","1100","2.81",,,,,"50664","0.80","0","0.00"
"014710","사조씨푸드 ","6800","240","3.66","298","22.82",,,"9083","0.75","0","0.00"
"006090","사조오양 ","9150","40","0.44","962","9.51",,,"17420","0.53","0","0.00"
"079660","사조해표 ","19900","700","3.65",,,,,"13384","1.49","0","0.00"
"005090","삼광글라스 ","69200","1300","1.91","1937","35.73",,,"49480","1.40","750","1.08"
"005610","삼립식품 ","137000","-1000","-0.72","2633","52.03",,,"22758","6.02","663","0.48"
"001470","삼부토건 ","5870","-100","-1.68",,,,,"13810","0.43","0","0.00"
"006400","삼성SDI ","122500","-1500","-1.21","2957","41.43",,,"156394","0.78","1500","1.22"
"006405","삼성SDI우 ","78100","-2300","-2.86",,,,,,,"1550","1.98"
"006660","삼성공조 ","12050","-100","-0.82","1561","7.72",,,"21651","0.56","50","0.41"
"000830","삼성물산 ","75600","-1200","-1.56","1632","46.32",,,"68268","1.11","500","0.66"
"000835","삼성물산우 ","51000","-500","-0.97",,,,,,,"550","1.08"
"032830","삼성생명 ","106000","-1000","-0.93","3056","34.69",,,"94850","1.12","850","0.80"
"028050","삼성엔지니어링 ","60200","0","0.00",,,,,"22663","2.66","0","0.00"
"009150","삼성전기 ","49500","-1400","-2.75","4257","11.63",,,"53789","0.92","750","1.52"
"009155","삼성전기우 ","29600","-950","-3.11",,,,,,,"800","2.70"
"005930","삼성전자 ","1184000","-11000","-0.92","197841","5.98",,,"848999","1.39","14300","1.21"
"005935","삼성전자우 ","898000","-24000","-2.60",,,,,,,"14350","1.60"
"004000","삼성정밀화학 ","38200","-650","-1.67","131","291.60",,,"43663","0.87","300","0.79"
"001360","삼성제약 ","3090","130","4.39",,,,,"1610","1.92","0","0.00"
"010140","삼성중공업 ","25250","150","0.60","2914","8.67",,,"25308","1.00","500","1.98"
"010145","삼성중공우 ","27650","150","0.55",,,,,,,"550","1.99"
"016360","삼성증권 ","44100","-700","-1.56","148","297.97",,,"43119","1.02","100","0.23"
"068290","삼성출판사 ","6180","280","4.75","304","20.33",,,"7421","0.83","100","1.62"
"029780","삼성카드 ","52200","1600","3.16","2368","22.04",,,"53536","0.98","700","1.34"
"012450","삼성테크윈 ","35300","-400","-1.12","2494","14.15",,,"32056","1.10","500","1.42"
"000810","삼성화재 ","282500","1500","0.53","11994","23.55",,,"155587","1.82","2750","0.97"
"000815","삼성화재우 ","218000","2000","0.93",,,,,,,"2755","1.26"
"006110","삼아알미늄 ","2995","-30","-0.99","34","88.09",,,"9940","0.30","75","2.50"
"145990","삼양사 ","76200","1800","2.42","4521","16.85",,,"91120","0.84","1000","1.31"
"145995","삼양사우 ","37000","150","0.41",,,,,,,"1050","2.84"
"003230","삼양식품 ","25350","-350","-1.36","486","52.16",,,"21486","1.18","100","0.39"
"008720","삼양엔텍 ","27800","-750","-2.63",,,,,"41588","0.67","0","0.00"
"003940","삼양제넥스 ","140000","-5000","-3.45","13388","10.46",,,"160154","0.87","2000","1.43"
"003945","삼양제넥우 ","69000","-1600","-2.27",,,,,,,"2050","2.97"
"002170","삼양통상 ","80100","-800","-0.99","1130","70.88",,,"71450","1.12","750","0.94"
"000070","삼양홀딩스 ","87000","-2400","-2.68",,,,,"152650","0.57","1250","1.44"
"000075","삼양홀딩스우 ","44750","-100","-0.22",,,,,,,"1300","2.91"
"002810","삼영무역 ","24400","900","3.83","1255","19.44",,,"13666","1.79","125","0.51"
"005680","삼영전자 ","13550","-50","-0.37","644","21.04",,,"21858","0.62","200","1.48"
"004920","삼영홀딩스 ","735","6","0.82",,,,,"965","0.76","0","0.00"
"003720","삼영화학 ","1690","-10","-0.59",,,,,"3387","0.50","0","0.00"
"023000","삼원강재 ","5250","-100","-1.87","375","14.00",,,"4019","1.31","120","2.29"
"004380","삼익THK ","9490","20","0.21","836","11.35",,,"6210","1.53","300","3.16"
"002450","삼익악기 ","4110","-60","-1.44","668","6.15",,,"2573","1.60","50","1.22"
"000520","삼일제약 ","6000","40","0.67","1521","3.94",,,"12732","0.47","150","2.50"
"009770","삼정펄프 ","43050","-400","-0.92","5293","8.13",,,"60990","0.71","1000","2.32"
"005500","삼진제약 ","24100","800","3.43","627","38.44",,,"8128","2.97","400","1.66"
"004690","삼천리 ","152000","-5000","-3.18","12459","12.20",,,"291532","0.52","3000","1.97"
"001880","삼호 ","15700","100","0.64","1556","10.09",,,"7536","2.08","0","0.00"
"010960","삼호개발 ","3310","-85","-2.50","223","14.84",,,"4868","0.68","90","2.72"
"004450","삼화왕관 ","35800","-300","-0.83","3962","9.04",,,"49895","0.72","1200","3.35"
"009470","삼화전기 ","4870","-75","-1.52",,,,,"3702","1.32","50","1.03"
"011230","삼화전자 ","1435","0","0.00",,,,,"539","2.66","0","0.00"
"001820","삼화콘덴서 ","4755","-65","-1.35","25","190.20",,,"5063","0.94","50","1.05"
"000390","삼화페인트 ","12750","50","0.39","1375","9.27",,,"11194","1.14","300","2.35"
"000360","삼환기업 ","1900","20","1.06",,,,,"5280","0.36","0","0.00"
"000365","삼환기업우 ","1500","-50","-3.23",,,,,,,"0","0.00"
"013700","삼환까뮤 ","7010","210","3.09",,,,,"7467","0.94","0","0.00"
"041650","상신브레이크 ","7630","-20","-0.26","875","8.72",,,"4475","1.71","140","1.83"
"075180","새론오토모티브 ","11500","-50","-0.43","1111","10.35",,,"8138","1.41","200","1.74"
"007540","샘표식품 ","34200","550","1.63","2367","14.45",,,"32178","1.06","300","0.88"
"007860","서연 ","19300","0","0.00","2205","8.75",,,"13741","1.40","150","0.78"
"017390","서울가스 ","148000","-4000","-2.63","17274","8.57",,,"155818","0.95","1250","0.84"
"004410","서울식품 ","2490","5","0.20","64","38.91",,,"1842","1.35","0","0.00"
"004415","서울식품우 ","14350","50","0.35",,,,,,,"0","0.00"
"021050","서원 ","1605","-10","-0.62",,,,,"3694","0.43","0","0.00"
"008490","서흥 ","55000","700","1.29","1073","51.26",,,"16781","3.28","200","0.36"
"007610","선도전기 ","2550","-50","-1.92","79","32.28",,,"4294","0.59","10","0.39"
"136490","선진 ","38700","-350","-0.90","3601","10.75",,,"17834","2.17","100","0.26"
"002820","선창산업 ","9100","10","0.11","239","38.08",,,"25252","0.36","100","1.10"
"014910","성문전자 ","1215","-10","-0.82",,,,,"2099","0.58","5","0.41"
"014915","성문전자우 ","1945","-5","-0.26",,,,,,,"10","0.51"
"003080","성보화학 ","41700","-100","-0.24","1743","23.92",,,"44428","0.94","1500","3.60"
"004980","성신양회 ","8720","150","1.75","179","48.72",,,"14071","0.62","0","0.00"
"004987","성신양회2우B ","8200","-130","-1.56",,,,,,,"0","0.00"
"004989","성신양회3우B ","8500","-100","-1.16",,,,,,,"0","0.00"
"004985","성신양회우 ","4705","-25","-0.53",,,,,,,"0","0.00"
"011300","성안 ","641","-15","-2.29","72","8.90",,,"1483","0.43","0","0.00"
"005980","성지건설 ","6420","-40","-0.62","329","19.51",,,"6767","0.95","0","0.00"
"000180","성창기업지주 ","21750","-600","-2.68",,,,,"43882","0.50","0","0.00"
"002420","세기상사 ","32600","-200","-0.61",,,,,"69490","0.47","0","0.00"
"004360","세방 ","20500","200","0.99","1492","13.74",,,"27913","0.73","150","0.73"
"004367","세방2우B ","19000","0","0.00",,,,,,,"155","0.82"
"004365","세방우 ","9530","-100","-1.04",,,,,,,"155","1.63"
"004490","세방전지 ","45000","750","1.69","5007","8.99",,,"46289","0.97","300","0.67"
"001430","세아베스틸 ","37800","1300","3.56","2922","12.94",,,"39683","0.95","900","2.38"
"003030","세아제강 ","92200","0","0.00","19512","4.73",,,"179326","0.51","1500","1.63"
"019440","세아특수강 ","27700","-300","-1.07","3860","7.18",,,"27768","1.00","750","2.71"
"058650","세아홀딩스 ","179000","1000","0.56",,,,,"348750","0.51","1750","0.98"
"013000","세우글로벌 ","1350","0","0.00","48","28.13",,,"1277","1.06","0","0.00"
"091090","세원셀론텍 ","3175","20","0.63",,,,,"2525","1.26","0","0.00"
"021820","세원정공 ","33400","1000","3.09","5620","5.94",,,"39943","0.84","100","0.30"
"067830","세이브존I&C ","7100","0","0.00","571","12.43",,,"7002","1.01","30","0.42"
"033530","세종공업 ","18000","200","1.12","2334","7.71",,,"17555","1.03","200","1.11"
"027970","세하 ","649","0","0.00",,,,,"521","1.25","0","0.00"
"004430","송원산업 ","6410","150","2.40","1000","6.41",,,"12756","0.50","70","1.09"
"017550","수산중공업 ","1600","5","0.31","77","20.78",,,"1605","1.00","0","0.00"
"002200","수출포장 ","24850","0","0.00","2794","8.89",,,"54864","0.45","500","2.01"
"003060","슈넬생명과학 ","535","17","3.28",,,,,"417","1.28","0","0.00"
"053210","스카이라이프 ","22650","200","0.89","1527","14.83",,,"8320","2.72","455","2.01"
"016590","신대양제지 ","36650","-750","-2.01","3433","10.68",,,"67115","0.55","375","1.02"
"029530","신도리코 ","75200","600","0.80","2676","28.10",,,"81711","0.92","2250","2.99"
"004970","신라교역 ","26100","-800","-2.97","1642","15.90",,,"25740","1.01","250","0.96"
"011930","신성솔라에너지 ","1115","-10","-0.89",,,,,"770","1.45","0","0.00"
"104120","신성에프에이 ","921","-2","-0.22","182","5.06",,,"1664","0.55","0","0.00"
"104110","신성이엔지 ","1250","5","0.40","444","2.82",,,"2568","0.49","0","0.00"
"005390","신성통상 ","1240","-15","-1.20","1","1240.00",,,"1415","0.88","0","0.00"
"004170","신세계 ","219500","-2000","-0.90","16024","13.70",,,"244816","0.90","1000","0.46"
"035510","신세계 I&C ","110500","0","0.00","7445","14.84",,,"88989","1.24","1000","0.90"
"034300","신세계건설 ","25400","-550","-2.12",,,,,"6993","3.63","0","0.00"
"031430","신세계인터내셔날 ","136000","7000","5.43","4537","29.98",,,"61007","2.23","600","0.44"
"031440","신세계푸드 ","118500","-2000","-1.66","5630","21.05",,,"63886","1.85","750","0.63"
"006880","신송홀딩스 ","9230","100","1.10","1084","8.51",,,"13286","0.69","0","0.00"
"005800","신영와코루 ","132500","-2000","-1.49","12679","10.45",,,"298262","0.44","1500","1.13"
"001720","신영증권 ","62900","-2000","-3.08","6071","10.36",,,"56361","1.12","2000","3.18"
"001725","신영증권우 ","53800","-1800","-3.24",,,,,,,"2050","3.81"
"025620","신우 ","1155","15","1.32",,,,,,,"0","0.00"
"009270","신원 ","2375","55","2.37",,,,,"2736","0.87","0","0.00"
"009275","신원우 ","11700","100","0.86",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","1895","25","1.34","136","13.93",,,"665","2.85","0","0.00"
"019170","신풍제약 ","3980","-70","-1.73","139","28.63",,,"4307","0.92","40","1.01"
"019175","신풍제약우 ","3025","0","0.00",,,,,,,"55","1.82"
"002870","신풍제지 ","8210","60","0.74",,,,,"23377","0.35","500","6.09"
"005450","신한 ","3705","-25","-0.67",,,,,"12144","0.31","0","0.00"
"055550","신한지주 ","48600","-700","-1.42","3819","12.73",,,"56754","0.86","650","1.34"
"001770","신화실업 ","13300","-50","-0.37",,,,,"31045","0.43","150","1.13"
"004080","신흥 ","8270","310","3.89","146","56.64",,,"8063","1.03","200","2.42"
"102280","쌍방울 ","1145","-35","-2.97",,,,,"899","1.27","0","0.00"
"047400","쌍용머티리얼 ","2710","10","0.37","128","21.17",,,"2158","1.26","35","1.29"
"003410","쌍용양회 ","10350","-250","-2.36","502","20.62",,,"14140","0.73","0","0.00"
"003419","쌍용양회3우B ","9100","-260","-2.78",,,,,,,"0","0.00"
"003415","쌍용양회우 ","5340","70","1.33",,,,,,,"0","0.00"
"003620","쌍용차 ","6590","-130","-1.93",,,,,"6444","1.02","0","0.00"
"004770","써니전자 ","2345","-45","-1.88",,,,,"684","3.43","0","0.00"
"008700","아남전자 ","859","23","2.75","53","16.21",,,"928","0.93","0","0.00"
"008705","아남전자우 ","23000","150","0.66",,,,,,,"0","0.00"
"002790","아모레G ","1169000","5000","0.43","20102","58.15",,,"239095","4.89","2500","0.21"
"002795","아모레G우 ","551000","-6000","-1.08",,,,,,,"2550","0.46"
"090430","아모레퍼시픽 ","2392000","11000","0.46","38842","61.58",,,"370116","6.46","6500","0.27"
"090435","아모레퍼시픽우 ","1137000","20000","1.79",,,,,,,"6550","0.58"
"090370","아비스타 ","9050","80","0.89",,,,,"3709","2.44","0","0.00"
"002030","아세아 ","172000","0","0.00","11699","14.70",,,"299998","0.57","1000","0.58"
"183190","아세아시멘트 ","109000","500","0.46","3311","32.92",,,"177159","0.62","1250","1.15"
"002310","아세아제지 ","26700","-300","-1.11","2153","12.40",,,"52361","0.51","400","1.50"
"020560","아시아나항공 ","4580","45","0.99",,,,,"4613","0.99","0","0.00"
"122900","아이마켓코리아 ","31800","-300","-0.93","1081","29.42",,,"9648","3.30","250","0.79"
"010780","아이에스동서 ","38850","100","0.26","835","46.53",,,"14876","2.61","0","0.00"
"033660","아주캐피탈 ","7640","60","0.79","285","26.81",,,"11396","0.67","250","3.27"
"101140","아티스 ","1125","-5","-0.44",,,,,"327","3.44","0","0.00"
"161000","애경유화 ","78800","-1200","-1.50","8480","9.29",,,"51014","1.54","1500","1.90"
"011090","에넥스 ","1885","-30","-1.57","62","30.40",,,"710","2.65","0","0.00"
"093240","에리트베이직 ","2420","-125","-4.91","302","8.01",,,"4792","0.51","125","5.17"
"005850","에스엘 ","21800","-150","-0.68","2158","10.10",,,"19422","1.12","150","0.69"
"012750","에스원 ","81500","-700","-0.85","2343","34.78",,,"21493","3.79","1100","1.35"
"023960","에쓰씨엔지니어링 ","1625","-15","-0.91",,,,,"3082","0.53","50","3.08"
"078520","에이블씨엔씨 ","29600","-200","-0.67","1114","26.57",,,"14501","2.04","300","1.01"
"015260","에이엔피 ","977","2","0.21",,,,,"1461","0.67","0","0.00"
"036570","엔씨소프트 ","134500","-1000","-0.74","7961","16.89",,,"52076","2.58","600","0.45"
"085310","엔케이 ","4490","70","1.58",,,,,"3453","1.30","0","0.00"
"069640","엠케이트렌드 ","15700","-50","-0.32","758","20.71",,,"11967","1.31","150","0.96"
"014440","영보화학 ","4415","-50","-1.12","432","10.22",,,"4769","0.93","100","2.27"
"111770","영원무역 ","61100","1100","1.83","2513","24.31",,,"19215","3.18","200","0.33"
"009970","영원무역홀딩스 ","101000","2900","2.96","6706","15.06",,,"43904","2.30","500","0.50"
"003520","영진약품 ","1590","-20","-1.24","66","24.09",,,"577","2.76","0","0.00"
"000670","영풍 ","1383000","25000","1.84","125105","11.05",,,"1263020","1.09","7500","0.54"
"006740","영풍제지 ","21100","-50","-0.24","1999","10.56",,,"45981","0.46","2000","9.48"
"012280","영화금속 ","1215","0","0.00","108","11.25",,,"1035","1.17","20","1.65"
"012160","영흥철강 ","2220","-45","-1.99","129","17.21",,,"1962","1.13","50","2.25"
"015360","예스코 ","38850","-150","-0.38","2892","13.43",,,"96920","0.40","1250","3.22"
"007310","오뚜기 ","617000","2000","0.33","27053","22.81",,,"214130","2.88","3500","0.57"
"002630","오리엔트바이오 ","590","4","0.68",,,,,"549","1.07","0","0.00"
"001800","오리온 ","875000","-11000","-1.24","27698","31.59",,,"188018","4.65","3000","0.34"
"010600","와이비로드 ","1900","-80","-4.04","186","10.22",,,"2849","0.67","0","0.00"
"053000","우리금융 ","13050","-300","-2.25",,,,,"22048","0.59","0","0.00"
"004720","우리들제약 ","321","-9","-2.73",,,,,"300","1.07","0","0.00"
"118000","우리들휴브레인 ","2535","-25","-0.98",,,,,"1970","1.29","0","0.00"
"010050","우리종금 ","475","-9","-1.86",,,,,"200","2.38","0","0.00"
"005940","우리투자증권 ","11800","-250","-2.07","71","166.20",,,"15770","0.75","50","0.42"
"005945","우리투자증권우 ","6900","-50","-0.72",,,,,,,"100","1.45"
"006980","우성사료 ","3245","-50","-1.52","122","26.60",,,"5567","0.58","50","1.54"
"017370","우신시스템 ","3120","15","0.48","304","10.26",,,"5554","0.56","20","0.64"
"105840","우진 ","9040","-10","-0.11","148","61.08",,,"5797","1.56","130","1.44"
"049800","우진플라임 ","4390","90","2.09","678","6.47",,,"8318","0.53","0","0.00"
"095720","웅진씽크빅 ","7150","390","5.77","109","65.60",,,"6773","1.06","0","0.00"
"103130","웅진에너지 ","2080","95","4.79",,,,,"1383","1.50","0","0.00"
"016880","웅진홀딩스 ","2205","-5","-0.23","6174","0.36",,,"3987","0.55","0","0.00"
"005820","원림 ","19100","-150","-0.78","3858","4.95",,,"33788","0.57","500","2.62"
"008600","윌비스 ","1325","5","0.38",,,,,"2176","0.61","0","0.00"
"033270","유나이티드제약 ","12050","50","0.42","775","15.55",,,"9133","1.32","50","0.41"
"014830","유니드 ","59000","100","0.17","6662","8.86",,,"74727","0.79","1000","1.69"
"000910","유니온 ","4465","-75","-1.65",,,,,"13165","0.34","60","1.34"
"003640","유니온스틸 ","11300","100","0.89",,,,,"63884","0.18","300","2.65"
"011330","유니켐 ","824","-11","-1.32",,,,,"885","0.93","0","0.00"
"077500","유니퀘스트 ","9150","-150","-1.61","2112","4.33",,,"10878","0.84","0","0.00"
"002920","유성기업 ","7350","150","2.08","825","8.91",,,"8900","0.83","130","1.77"
"011690","유양디앤유 ","1280","-10","-0.78",,,,,"896","1.43","0","0.00"
"072130","유엔젤 ","3255","55","1.72",,,,,"4869","0.67","150","4.61"
"000220","유유제약 ","9220","-50","-0.54","356","25.90",,,"10012","0.92","180","1.95"
"000225","유유제약1우 ","4465","-25","-0.56",,,,,,,"190","4.26"
"000227","유유제약2우B ","7000","-60","-0.85",,,,,,,"190","2.71"
"001200","유진투자증권 ","2000","10","0.50","157","12.74",,,"7525","0.27","0","0.00"
"000100","유한양행 ","186000","-1000","-0.53","8261","22.52",,,"107847","1.72","1500","0.81"
"000105","유한양행우 ","97000","-1000","-1.02",,,,,,,"1550","1.60"
"003460","유화증권 ","14150","150","1.07","1010","14.01",,,"31072","0.46","600","4.24"
"003465","유화증권우 ","13500","0","0.00",,,,,,,"650","4.81"
"008730","율촌화학 ","13250","-300","-2.21","1108","11.96",,,"12859","1.03","500","3.77"
"008250","이건산업 ","16650","350","2.15","1204","13.83",,,"15309","1.09","150","0.90"
"025820","이구산업 ","1300","-5","-0.38",,,,,"3193","0.41","0","0.00"
"139480","이마트 ","230500","-2500","-1.07","16769","13.75",,,"235616","0.98","1500","0.65"
"007660","이수페타시스 ","5490","50","0.92","821","6.69",,,"4832","1.14","100","1.82"
"005950","이수화학 ","10650","-200","-1.84",,,,,"25616","0.42","450","4.23"
"015020","이스타코 ","2945","380","14.81","470","6.27",,,"1206","2.44","0","0.00"
"074610","이엔쓰리 ","670","-6","-0.89",,,,,"428","1.57","0","0.00"
"102460","이연제약 ","25250","-600","-2.32","875","28.86",,,"10883","2.32","150","0.59"
"084680","이월드 ","2590","335","14.86",,,,,"942","2.75","0","0.00"
"093230","이필름 ","1225","-65","-5.04",,,,,"734","1.67","0","0.00"
"000760","이화산업 ","19550","50","0.26",,,,,"36828","0.53","0","0.00"
"014990","인디에프 ","1185","5","0.42",,,,,"1527","0.78","0","0.00"
"023800","인지컨트롤스 ","5210","40","0.77","150","34.73",,,"12310","0.42","100","1.92"
"034590","인천도시가스 ","35500","-900","-2.47","2745","12.93",,,"34671","1.02","1250","3.52"
"129260","인터지스 ","8790","-10","-0.11",,,,,"11360","0.77","60","0.68"
"023810","인팩 ","8740","400","4.80","1715","5.10",,,"8096","1.08","130","1.49"
"000230","일동제약 ","17150","700","4.26","268","63.99",,,"12996","1.32","160","0.93"
"013360","일성건설 ","6800","-10","-0.15",,,,,"23618","0.29","150","2.21"
"013367","일성건설2우B ","25300","-200","-0.78",,,,,,,"250","0.99"
"003120","일성신약 ","94400","0","0.00","5877","16.06",,,"121332","0.78","250","0.26"
"003200","일신방직 ","162500","1000","0.62","13800","11.78",,,"263822","0.62","2000","1.23"
"007110","일신석재 ","1125","15","1.35","4","281.25",,,"722","1.56","0","0.00"
"007570","일양약품 ","27150","700","2.65","233","116.52",,,"10026","2.71","100","0.37"
"007575","일양약품우 ","15800","400","2.60",,,,,,,"125","0.79"
"008500","일정실업 ","25600","100","0.39","1563","16.38",,,"42353","0.60","1250","4.88"
"081000","일진다이아 ","6550","50","0.77","295","22.20",,,"6175","1.06","100","1.53"
"020760","일진디스플 ","8160","-70","-0.85","1703","4.79",,,"5312","1.54","200","2.45"
"020150","일진머티리얼즈 ","9690","-10","-0.10",,,,,"6861","1.41","0","0.00"
"103590","일진전기 ","7320","340","4.87","134","54.63",,,"8659","0.85","70","0.96"
"015860","일진홀딩스 ","5350","-30","-0.56","66","81.06",,,"4976","1.08","50","0.93"
"033240","자화전자 ","12150","150","1.25","2607","4.66",,,"12881","0.94","350","2.88"
"000950","전방 ","39750","0","0.00","419","94.87",,,"115819","0.34","0","0.00"
"030000","제일기획 ","22350","-350","-1.54","975","22.92",,,"5759","3.88","0","0.00"
"002620","제일약품 ","20750","850","4.27","37","560.81",,,"16000","1.30","40","0.19"
"001560","제일연마 ","7980","240","3.10","772","10.34",,,"6217","1.28","200","2.51"
"006220","제주은행 ","7980","80","1.01","926","8.62",,,"13200","0.60","100","1.25"
"004910","조광페인트 ","9230","210","2.33","1119","8.25",,,"10677","0.86","200","2.17"
"004700","조광피혁 ","119000","2000","1.71","3056","38.94",,,"22784","5.22","0","0.00"
"001550","조비 ","11300","150","1.35","343","32.94",,,"7825","1.44","0","0.00"
"000480","조선내화 ","124000","1000","0.81","12204","10.16",,,"143083","0.87","4000","3.23"
"120030","조선선재 ","69800","1600","2.35","7257","9.62",,,"38456","1.82","0","0.00"
"018470","조일알미늄 ","1280","-10","-0.78","36","35.56",,,"2481","0.52","15","1.17"
"002600","조흥 ","99500","-100","-0.10","7657","12.99",,,"162441","0.61","1500","1.51"
"185750","종근당 ","76500","2000","2.68","470","162.77",,,"31685","2.41","300","0.39"
"063160","종근당바이오 ","24450","50","0.20","323","75.70",,,"23688","1.03","100","0.41"
"001630","종근당홀딩스 ","59000","100","0.17","36365","1.62",,,"40865","1.44","1700","2.88"
"044380","주연테크 ","600","-7","-1.15",,,,,"613","0.98","0","0.00"
"007630","지에스인스트루 ","3920","270","7.40",,,,,"956","4.10","0","0.00"
"013870","지엠비코리아 ","7900","50","0.64","1043","7.57",,,"9909","0.80","170","2.15"
"071320","지역난방공사 ","65200","-2200","-3.26","9931","6.57",,,"138186","0.47","2990","4.59"
"010580","지코 ","538","0","0.00",,,,,"636","0.85","0","0.00"
"088790","진도 ","3795","-5","-0.13","21","180.71",,,"6788","0.56","0","0.00"
"003780","진양산업 ","2890","-5","-0.17","244","11.84",,,"2480","1.17","150","5.19"
"010640","진양폴리 ","2535","20","0.80","127","19.96",,,"1645","1.54","125","4.93"
"100250","진양홀딩스 ","5360","200","3.88","321","16.70",,,"5164","1.04","135","2.52"
"051630","진양화학 ","4875","55","1.14","298","16.36",,,"2277","2.14","185","3.79"
"011000","진원생명과학 ","1155","30","2.67",,,,,"390","2.96","0","0.00"
"002780","진흥기업 ","1550","-35","-2.21",,,,,"371","4.18","0","0.00"
