종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"007390","네이처셀 ","4725","-55","-1.15",,,,,"645","7.33","0","0.00"
"033640","네패스 ","9840","-140","-1.40",,,,,"5111","1.93","50","0.51"
"087730","네패스신소재 ","8770","-180","-2.01","857","10.23",,,"5266","1.67","100","1.14"
"005720","넥센 ","8000","20","0.25","1432","5.59",,,"13305","0.60","55","0.69"
"005725","넥센우 ","4865","-55","-1.12",,,,,,,"60","1.23"
"002350","넥센타이어 ","14100","-150","-1.05","1234","11.43",,,"9976","1.41","80","0.57"
"002355","넥센타이어1우B ","5530","40","0.73",,,,,,,"85","1.54"
"073070","넥센테크 ","3970","-10","-0.25","247","16.07",,,"3119","1.27","100","2.52"
"110570","넥솔론 ","446","-18","-3.88","1787","0.25",,,"94","4.74","0","0.00"
"089140","넥스턴 ","24100","-850","-3.41","189","127.51",,,"3459","6.97","60","0.25"
"065170","넥스트BT ","2055","80","4.05",,,,,"734","2.80","0","0.00"
"139670","넥스트리밍 ","5460","-60","-1.09",,,,,"3254","1.68","0","0.00"
"051980","넥스트바이오홀딩스 ","1275","-30","-2.30",,,,,"542","2.35","0","0.00"
"137940","넥스트아이 ","21700","500","2.36","348","62.36",,,"4755","4.56","50","0.23"
"092600","넥스트칩 ","6190","-10","-0.16","637","9.72",,,"4162","1.49","50","0.81"
"041140","넥슨지티 ","9030","60","0.67","505","17.88",,,"3684","2.45","0","0.00"
"217270","넵튠 ","2145","15","0.70",,,,,,,"0","0.00"
"090350","노루페인트 ","8670","-10","-0.12","1600","5.42",,,"13253","0.65","200","2.31"
"090355","노루페인트우 ","8380","-20","-0.24",,,,,,,"205","2.45"
"000320","노루홀딩스 ","15250","100","0.66","6182","2.47",,,"25392","0.60","400","2.62"
"000327","노루홀딩스2우B ","16500","100","0.61",,,,,,,"405","2.45"
"000325","노루홀딩스우 ","14000","150","1.08",,,,,,,"405","2.89"
"006280","녹십자 ","151500","-2000","-1.30","8213","18.45",,,"81873","1.85","1750","1.16"
"144510","녹십자랩셀 ","27000","-200","-0.74","274","98.54",,,"1054","25.62","0","0.00"
"031390","녹십자셀 ","26650","-350","-1.30","256","104.10",,,"3367","7.92","0","0.00"
"142280","녹십자엠에스 ","10800","50","0.47","76","142.11",,,"3020","3.58","0","0.00"
"005250","녹십자홀딩스 ","26600","-50","-0.19","1439","18.49",,,"14779","1.80","300","1.13"
"005255","녹십자홀딩스1우 ","25350","250","1.00",,,,,,,"305","1.20"
"005257","녹십자홀딩스2우 ","21650","0","0.00",,,,,,,"305","1.41"
"004370","농심 ","315000","-3000","-0.94","20291","15.52",,,"268798","1.17","4000","1.27"
"072710","농심홀딩스 ","107500","0","0.00","10264","10.47",,,"167826","0.64","2000","1.86"
"054050","농우바이오 ","16100","-50","-0.31","36","447.22",,,"12318","1.31","0","0.00"
"040160","누리텔레콤 ","9150","-10","-0.11","385","23.77",,,"4016","2.28","0","0.00"
"069140","누리플랜 ","5980","100","1.70","222","26.94",,,"3913","1.53","0","0.00"
"126870","뉴로스 ","4745","100","2.15","46","103.15",,,"3576","1.33","0","0.00"
"060260","뉴보텍 ","4150","60","1.47","27","153.70",,,"640","6.48","0","0.00"
"012340","뉴인텍 ","1095","5","0.46",,,,,"422","2.59","0","0.00"
"222040","뉴트리바이오텍 [락]","29000","-750","-2.52","513","56.53",,,"3102","9.35","0","0.00"
"144960","뉴파워프라즈마 ","22650","700","3.19","1366","16.58",,,"6821","3.32","0","0.00"
"085670","뉴프렉스 ","4690","-115","-2.39",,,,,"3324","1.41","0","0.00"
"053290","능률교육 ","5570","-60","-1.07","535","10.41",,,"4126","1.35","100","1.80"
"222810","닉스테크 ","2335","20","0.86","391","5.97",,,"2068","1.13","0","0.00"
"119860","다나와 ","6860","-30","-0.44","476","14.41",,,"4405","1.56","250","3.64"
"064260","다날 ","5300","-10","-0.19","7","757.14",,,"3022","1.75","0","0.00"
"093640","다믈멀티미디어 ","6130","-10","-0.16",,,,,"1152","5.32","0","0.00"
"039560","다산네트웍스 ","5750","170","3.05",,,,,"6390","0.90","0","0.00"
"023590","다우기술 ","18400","250","1.38","2382","7.72",,,"18960","0.97","150","0.82"
"032190","다우데이타 ","10900","0","0.00","2479","4.40",,,"10871","1.00","100","0.92"
"020120","다우인큐브 ","2890","-35","-1.20","594","4.87",,,"1912","1.51","20","0.69"
"068240","다원시스 ","10500","100","0.96","439","23.92",,,"5448","1.93","50","0.48"
"015590","대경기계 ","794","23","2.98",,,,,"1008","0.79","0","0.00"
"019680","대교 ","8140","-140","-1.69","492","16.54",,,"6101","1.33","240","2.95"
"019685","대교우B ","5090","0","0.00",,,,,,,"250","4.91"
"006370","대구백화점 ","13950","100","0.72","713","19.57",,,"33967","0.41","400","2.87"
"004130","대덕GDS ","12650","-350","-2.69","935","13.53",,,"19980","0.63","300","2.37"
"004135","대덕GDS우 ","7250","0","0.00",,,,,,,"305","4.21"
"008060","대덕전자 ","8330","-160","-1.88","735","11.33",,,"9349","0.89","300","3.60"
"000490","대동공업 ","6940","20","0.29","161","43.11",,,"9600","0.72","50","0.72"
"020400","대동금속 ","40550","250","0.62","1568","25.86",,,"56168","0.72","300","0.74"
"008830","대동기어 ","28650","-150","-0.52","987","29.03",,,"71153","0.40","300","1.05"
"048470","대동스틸 ","4005","0","0.00",,,,,"5205","0.77","30","0.75"
"008110","대동전자 ","4715","-125","-2.58",,,,,"11666","0.40","0","0.00"
"004780","대륙제관 ","6980","80","1.16","810","8.62",,,"5029","1.39","90","1.29"
"005750","대림B&Co ","8870","210","2.42","530","16.74",,,"9389","0.94","130","1.47"
"000210","대림산업 ","83600","-200","-0.24","5352","15.62",,,"112559","0.74","300","0.36"
"000215","대림산업우 ","29200","0","0.00",,,,,,,"350","1.20"
"004440","대림씨엔에스 ","18550","-50","-0.27","3359","5.52",,,"18397","1.01","0","0.00"
"017650","대림제지 ","1435","-5","-0.35",,,,,"1814","0.79","0","0.00"
"006570","대림통상 ","5910","90","1.55",,,,,"7781","0.76","150","2.54"
"007720","대명코퍼레이션 ","1685","5","0.30",,,,,"830","2.03","0","0.00"
"078140","대봉엘에스 ","12350","-200","-1.59","645","19.15",,,"4978","2.48","50","0.40"
"001680","대상 ","24700","0","0.00","1618","15.27",,,"22027","1.12","400","1.62"
"001689","대상3우B ","24250","-200","-0.82",,,,,,,"400","1.65"
"001685","대상우 ","12300","-50","-0.40",,,,,,,"410","3.33"
"084690","대상홀딩스 ","10250","-100","-0.97","658","15.58",,,"12712","0.81","170","1.66"
"084695","대상홀딩스우 ","6890","10","0.15",,,,,,,"180","2.61"
"036480","대성미생물 ","132800","1200","0.91","11975","11.09",,,"66035","2.01","1000","0.75"
"128820","대성산업 ","3850","-165","-4.11",,,,,"2675","1.44","0","0.00"
"117580","대성에너지 ","6230","20","0.32","499","12.48",,,"10370","0.60","250","4.01"
"025440","대성엘텍 ","1155","-5","-0.43","20","57.75",,,"408","2.83","0","0.00"
"027830","대성창투 ","2350","-35","-1.47","86","27.33",,,"1290","1.82","30","1.28"
"104040","대성파인텍 ","2355","0","0.00","158","14.91",,,"1356","1.74","24","1.02"
"005620","대성합동지주 ","45300","-500","-1.09",,,,,"148074","0.31","0","0.00"
"016710","대성홀딩스 ","9100","20","0.22","1197","7.60",,,"23671","0.38","250","2.75"
"232140","대신밸런스제2호스팩 ","2995","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1885","-135","-6.68","36","52.36",,,"588","3.21","15","0.80"
"003540","대신증권 ","11450","0","0.00","1893","6.05",,,"19954","0.57","500","4.37"
"003547","대신증권2우B ","6960","-30","-0.43",,,,,,,"500","7.18"
"003545","대신증권우 ","7420","10","0.13",,,,,,,"550","7.41"
"045390","대아티아이 ","1910","-35","-1.80","73","26.16",,,"987","1.94","0","0.00"
"009190","대양금속 ","3960","0","0.00",,,,,"462","8.57","0","0.00"
"108380","대양전기공업 ","14550","-400","-2.68","1809","8.04",,,"16265","0.89","0","0.00"
"006580","대양제지 ","22500","1100","5.14",,,,,"30161","0.75","0","0.00"
"014160","대영포장 ","969","2","0.21",,,,,"1206","0.80","0","0.00"
"215480","대우SBI스팩1호 ","3475","45","1.31",,,,,,,"0","0.00"
"047040","대우건설 ","6130","-80","-1.29","349","17.56",,,"6672","0.92","0","0.00"
"009320","대우부품 ","1495","-5","-0.33","29","51.55",,,"672","2.22","0","0.00"
"204440","대우스팩2호 ","2020","-5","-0.25",,,,,,,"0","0.00"
"215580","대우스팩3호 ","1965","-15","-0.76",,,,,,,"0","0.00"
"042660","대우조선해양 ","44800","0","0.00",,,,,"27310","1.64","0","0.00"
"003090","대웅 ","51100","-900","-1.73","4533","11.27",,,"40026","1.28","500","0.98"
"069620","대웅제약 ","83000","-2200","-2.58","4160","19.95",,,"41433","2.00","700","0.84"
"000430","대원강업 ","4670","25","0.54","305","15.31",,,"6764","0.69","125","2.68"
"048910","대원미디어 ","6610","-240","-3.50","316","20.92",,,"4634","1.43","0","0.00"
"005710","대원산업 ","8220","-100","-1.20","350","23.49",,,"10227","0.80","125","1.52"
"006340","대원전선 ","1155","-25","-2.12","50","23.10",,,"1114","1.04","0","0.00"
"006345","대원전선우 ","2690","-25","-0.92",,,,,,,"0","0.00"
"003220","대원제약 ","20800","-100","-0.48","982","21.18",,,"8153","2.55","200","0.96"
"024890","대원화성 ","2440","-20","-0.81","301","8.11",,,"1556","1.57","0","0.00"
"002880","대유에이텍 ","1550","5","0.32","131","11.83",,,"1228","1.26","40","2.58"
"071460","대유위니아 ","4285","5","0.12","703","6.10",,,"2943","1.46","0","0.00"
"000300","대유플러스 ","1040","5","0.48",,,,,"1041","1.00","0","0.00"
"120240","대정화금 ","12200","-100","-0.81","1286","9.49",,,"13216","0.92","250","2.05"
"003310","대주산업 ","2705","-15","-0.55","39","69.36",,,"1352","2.00","25","0.92"
"078600","대주전자재료 ","4075","-85","-2.04",,,,,"4398","0.93","0","0.00"
"065690","대진디엠피 ","4010","-95","-2.31","304","13.19",,,"6560","0.61","0","0.00"
"012800","대창 ","1065","-25","-2.29",,,,,"1566","0.68","0","0.00"
"015230","대창단조 ","46800","1250","2.74","7858","5.96",,,"71848","0.65","1300","2.78"
"096350","대창솔루션 ","2475","-125","-4.81",,,,,"5595","0.44","30","1.21"
"140520","대창스틸 ","5060","135","2.74","321","15.76",,,"7387","0.68","150","2.96"
"131220","대한과학 ","6820","-150","-2.15",,,,,"3026","2.25","25","0.37"
"010170","대한광통신 ","1655","10","0.61",,,,,"1558","1.06","0","0.00"
"054670","대한뉴팜 ","18900","1400","8.00","295","64.07",,,"5378","3.51","0","0.00"
"001070","대한방직 ","91300","-100","-0.11",,,,,"154537","0.59","0","0.00"
"023910","대한약품 ","28900","250","0.87","2296","12.59",,,"12806","2.26","180","0.62"
"006650","대한유화 ","266000","0","0.00","32463","8.19",,,"158361","1.68","3000","1.13"
"001440","대한전선 ","1845","-10","-0.54",,,,,"368","5.01","0","0.00"
"084010","대한제강 ","9680","-140","-1.43","1587","6.10",,,"16413","0.59","250","2.58"
"001790","대한제당 ","24650","600","2.49",,,,,"44149","0.56","450","1.83"
"001799","대한제당3우B ","20850","50","0.24",,,,,,,"475","2.28"
"001795","대한제당우 ","12450","150","1.22",,,,,,,"475","3.82"
"001130","대한제분 ","184000","-1000","-0.54","20293","9.07",,,"387185","0.48","2000","1.09"
"003490","대한항공 ","28900","450","1.58",,,,,"30348","0.95","0","0.00"
"003495","대한항공우 ","13450","-450","-3.24",,,,,,,"0","0.00"
"005880","대한해운 ","23700","1550","7.00","1594","14.87",,,"23056","1.03","0","0.00"
"003830","대한화섬 ","102500","500","0.49",,,,,"311530","0.33","0","0.00"
"016090","대현 ","3275","0","0.00","187","17.51",,,"2589","1.26","35","1.07"
"069460","대호에이엘 ","1585","-35","-2.16",,,,,"885","1.79","0","0.00"
"021040","대호피앤씨 ","1155","-190","-14.13","51","22.65",,,"663","1.74","0","0.00"
"021045","대호피앤씨우 ","2420","-210","-7.98",,,,,,,"0","0.00"
"067080","대화제약 ","22550","-150","-0.66","221","102.04",,,"3350","6.73","100","0.44"
"192080","더블유게임즈 ","41650","-250","-0.60","2527","16.48",,,"21546","1.93","0","0.00"
"012510","더존비즈온 ","23000","250","1.10","720","31.94",,,"4445","5.17","220","0.96"
"213420","덕산네오룩스 ","24600","450","1.86","181","135.91",,,"8683","2.83","0","0.00"
"077360","덕산하이메탈 ","7810","-70","-0.89",,,,,"7802","1.00","0","0.00"
"004830","덕성 ","5680","-270","-4.54","29","195.86",,,"3719","1.53","20","0.35"
"004835","덕성우 ","3060","-15","-0.49",,,,,,,"25","0.82"
"090410","덕신하우징 ","6000","30","0.50","142","42.25",,,"8520","0.70","0","0.00"
"024900","덕양산업 ","1685","0","0.00","23","73.26",,,"1879","0.90","20","1.19"
"194480","데브시스터즈 ","14000","50","0.36",,,,,"14227","0.98","0","0.00"
"017680","데코앤이 ","1335","-85","-5.99",,,,,"532","2.51","0","0.00"
"206560","덱스터 ","7210","-100","-1.37","359","20.08",,,"3451","2.09","0","0.00"
"008000","도레이케미칼 ","19300","0","0.00","472","40.89",,,"6828","2.83","0","0.00"
"067990","도이치모터스 ","5250","30","0.57","168","31.25",,,"2155","2.44","0","0.00"
"002150","도화엔지니어링 ","4550","50","1.11","538","8.46",,,"6819","0.67","150","3.30"
"100130","동국S&C ","5450","-50","-0.91","426","12.79",,,"4462","1.22","100","1.83"
"005160","동국산업 ","4030","30","0.75","398","10.13",,,"6675","0.60","140","3.47"
"001620","동국실업 ","2995","100","3.45","174","17.21",,,"6461","0.46","0","0.00"
"075970","동국알앤에스 ","2330","0","0.00",,,,,"3816","0.61","0","0.00"
"001230","동국제강 ","12600","-100","-0.79",,,,,"21551","0.58","0","0.00"
"086450","동국제약 ","58200","-1300","-2.18","3120","18.65",,,"22449","2.59","300","0.52"
"023450","동남합성 ","61800","-800","-1.28","3462","17.85",,,"41755","1.48","200","0.32"
"004140","동방 ","2180","80","3.81",,,,,"2986","0.73","10","0.46"
"099410","동방선기 ","2520","55","2.23",,,,,"3152","0.80","0","0.00"
"007590","동방아그로 ","6840","-50","-0.73","491","13.93",,,"9027","0.76","220","3.22"
"012030","동부 ","719","-1","-0.14","77","9.34",,,"911","0.79","0","0.00"
"005960","동부건설 ","9400","40","0.43",,,,,"10254","0.92","0","0.00"
"005965","동부건설우 ","20400","150","0.74",,,,,,,"0","0.00"
"045890","동부라이텍 ","1930","10","0.52","123","15.69",,,"1907","1.01","0","0.00"
"226440","동부스팩3호 ","1935","0","0.00",,,,,,,"0","0.00"
"230490","동부제4호스팩 ","1940","0","0.00",,,,,,,"0","0.00"
"016380","동부제철 ","12850","-300","-2.28",,,,,"316","40.66","0","0.00"
"016385","동부제철우 ","29200","-400","-1.35",,,,,,,"0","0.00"
"016610","동부증권 ","3530","-60","-1.67",,,,,"14199","0.25","0","0.00"
"000990","동부하이텍 ","18800","100","0.53","3112","6.04",,,"5708","3.29","0","0.00"
"000995","동부하이텍1우 ","31450","-350","-1.10",,,,,,,"0","0.00"
"005830","동부화재 ","61100","1000","1.66","6800","8.99",,,"53754","1.14","1550","2.54"
"026960","동서 ","25500","50","0.20","1225","20.82",,,"11234","2.27","670","2.63"
"002210","동성제약 ","4000","-60","-1.48","23","173.91",,,"2577","1.55","0","0.00"
"102260","동성코퍼레이션 ","6140","90","1.49","508","12.09",,,"5860","1.05","200","3.26"
"033500","동성화인텍 ","7450","240","3.33","531","14.03",,,"4199","1.77","130","1.74"
"005190","동성화학 ","17800","100","0.56","1952","9.12",,,"16945","1.05","500","2.81"
"025950","동신건설 ","7100","50","0.71","426","16.67",,,"8610","0.82","100","1.41"
"000640","동아쏘시오홀딩스 ","128000","-4000","-3.03","10560","12.12",,,"107237","1.19","1000","0.78"
"058730","동아에스텍 ","6460","20","0.31","645","10.02",,,"6317","1.02","150","2.32"
"170900","동아에스티 ","94700","-3300","-3.37","6192","15.29",,,"68893","1.37","1000","1.06"
"088130","동아엘텍 ","23250","50","0.22","945","24.60",,,"7955","2.92","130","0.56"
"028100","동아지질 ","10900","400","3.81","404","26.98",,,"12033","0.91","175","1.61"
"007340","동아타이어 ","26050","-350","-1.33","3510","7.42",,,"30135","0.86","250","0.96"
"041930","동아화성 ","5090","-70","-1.36","287","17.74",,,"4954","1.03","60","1.18"
"001520","동양 ","2765","-65","-2.30","2636","1.05",,,"4013","0.69","100","3.62"
"001527","동양2우B ","12400","0","0.00",,,,,,,"150","1.21"
"001529","동양3우B ","21650","-200","-0.92",,,,,,,"150","0.69"
"084670","동양고속 ","35750","-50","-0.14","5750","6.22",,,"47606","0.75","1750","4.90"
"030790","동양네트웍스 ","1020","0","0.00",,,,,"797","1.28","0","0.00"
"002900","동양물산 ","2570","-45","-1.72","62","41.45",,,"2015","1.28","15","0.58"
"082640","동양생명 ","10550","50","0.48","1547","6.82",,,"18268","0.58","620","5.88"
"038500","동양시멘트 ","3485","25","0.72",,,,,"5116","0.68","0","0.00"
"060380","동양에스텍 ","3800","5","0.13",,,,,"4589","0.83","100","2.63"
"001525","동양우 ","13400","0","0.00",,,,,,,"150","1.12"
"079960","동양이엔피 ","13300","0","0.00","2295","5.80",,,"22690","0.59","300","2.26"
"008970","동양철관 ","1185","-10","-0.84","28","42.32",,,"1085","1.09","0","0.00"
"228340","동양파일 ","7610","-20","-0.26","1548","4.92",,,"4725","1.61","0","0.00"
"104460","동양피엔에프 ","4870","-30","-0.61","246","19.80",,,"5352","0.91","120","2.46"
"088910","동우 ","4590","-5","-0.11","366","12.54",,,"5747","0.80","50","1.09"
"094170","동운아나텍 ","10350","0","0.00","1450","7.14",,,"5904","1.75","140","1.35"
"003580","동원 ","34300","-100","-0.29","230","149.13",,,"39795","0.86","0","0.00"
"049770","동원F&B ","216000","-2500","-1.14","14730","14.66",,,"135283","1.60","2500","1.16"
"013120","동원개발 ","4330","30","0.70","993","4.36",,,"4554","0.95","100","2.31"
"018500","동원금속 ","3700","40","1.09","8","462.50",,,"1861","1.99","100","2.70"
"006040","동원산업 ","361000","-8000","-2.17","3451","104.61",,,"211974","1.70","2000","0.55"
"030720","동원수산 ","8860","0","0.00",,,,,"8312","1.07","0","0.00"
"014820","동원시스템즈 ","63700","-1000","-1.55","1274","50.00",,,"8989","7.09","250","0.39"
"014825","동원시스템즈우 ","30150","-100","-0.33",,,,,,,"300","1.00"
"163560","동일고무벨트 ","10550","-50","-0.47","1573","6.71",,,"13108","0.80","60","0.57"
"109860","동일금속 ","9840","100","1.03","1150","8.56",,,"13976","0.70","160","1.63"
"032960","동일기연 ","12650","200","1.61","913","13.86",,,"9298","1.36","35","0.28"
"001530","동일방직 ","59800","-200","-0.33",,,,,"219141","0.27","500","0.84"
"004890","동일산업 ","81000","-600","-0.74","1852","43.74",,,"130186","0.62","600","0.74"
"002690","동일제강 ","4000","15","0.38","578","6.92",,,"8562","0.47","20","0.50"
"023790","동일철강 ","5400","0","0.00",,,,,"1835","2.94","0","0.00"
"005290","동진쎄미켐 ","8540","50","0.59","443","19.28",,,"3514","2.43","60","0.70"
"025900","동화기업 ","30800","-250","-0.81","2234","13.79",,,"29566","1.04","0","0.00"
"000020","동화약품 ","8900","-30","-0.34","202","44.06",,,"8239","1.08","80","0.90"
"000150","두산 ","95700","-5300","-5.25",,,,,"96634","0.99","4550","4.75"
"000157","두산2우B ","66200","-100","-0.15",,,,,,,"4550","6.87"
"011160","두산건설 ","3770","-45","-1.18",,,,,"17224","0.22","0","0.00"
"241560","두산밥캣 ","36900","1000","2.79","1476","25.00",,,"27360","1.35","0","0.00"
"082740","두산엔진 ","3210","-45","-1.38",,,,,"8269","0.39","0","0.00"
"000155","두산우 ","66600","-400","-0.60",,,,,,,"4600","6.91"
"042670","두산인프라코어 ","9250","-50","-0.54",,,,,"9744","0.95","0","0.00"
"034020","두산중공업 ","24550","-2050","-7.71",,,,,"29998","0.82","850","3.46"
"016740","두올 ","4795","-15","-0.31","1415","3.39",,,"5784","0.83","0","0.00"
"078590","두올산업 ","3705","10","0.27","108","34.31",,,"931","3.98","0","0.00"
"030350","드래곤플라이 ","7750","0","0.00",,,,,"1708","4.54","0","0.00"
"203650","드림시큐리티 ","1475","-40","-2.64",,,,,,,"0","0.00"
"073190","디비케이 ","3150","50","1.61",,,,,"3095","1.02","0","0.00"
"066670","디스플레이텍 ","3965","-5","-0.13","853","4.65",,,"7612","0.52","100","2.52"
"024090","디씨엠 ","12400","-150","-1.20","398","31.16",,,"11429","1.08","200","1.61"
"003160","디아이 ","4385","140","3.30","49","89.49",,,"3568","1.23","50","1.14"
"092200","디아이씨 ","9080","20","0.22","484","18.76",,,"6808","1.33","0","0.00"
"214680","디알텍 ","1905","-15","-0.78",,,,,,,"0","0.00"
"109740","디에스케이 ","13050","-350","-2.61","733","17.80",,,"3170","4.12","100","0.77"
"090710","디에스티로봇 ","3820","-45","-1.16","69","55.36",,,"542","7.05","0","0.00"
"131030","디에이치피코리아 ","8790","-40","-0.45","631","13.93",,,"3953","2.22","100","1.14"
"196490","디에이테크놀로지 ","13950","50","0.36","561","24.87",,,"4975","2.80","50","0.36"
"066900","디에이피 ","4510","0","0.00","412","10.95",,,"3840","1.17","0","0.00"
"127120","디엔에이링크 ","5970","-70","-1.16",,,,,"1784","3.35","0","0.00"
"092070","디엔에프 ","13350","150","1.14","1617","8.26",,,"5641","2.37","0","0.00"
"101000","디엠씨 ","1985","-50","-2.46","206","9.64",,,"1353","1.47","30","1.51"
"134580","디엠티 ","3830","-10","-0.26","481","7.96",,,"4449","0.86","65","1.70"
"039840","디오 ","28950","-100","-0.34","782","37.02",,,"5510","5.25","0","0.00"
"013570","디와이 ","7190","10","0.14","851","8.45",,,"12317","0.58","110","1.53"
"210540","디와이파워 ","9420","150","1.62","152","61.97",,,"8384","1.12","100","1.06"
"079810","디이엔티 ","8800","-30","-0.34","468","18.80",,,"3118","2.82","0","0.00"
"113810","디젠스 ","2845","185","6.95","95","29.95",,,"1458","1.95","25","0.88"
"043360","디지아이 ","3780","55","1.48",,,,,"5694","0.66","50","1.32"
"106520","디지탈옵틱 ","3980","-25","-0.62",,,,,"4629","0.86","0","0.00"
"068930","디지털대성 ","3820","-115","-2.92","255","14.98",,,"2823","1.35","160","4.19"
"033130","디지틀조선 ","2745","-110","-3.85","135","20.33",,,"1678","1.64","40","1.46"
"033310","디케이디앤아이 ","2260","-5","-0.22","274","8.25",,,"1877","1.20","50","2.21"
"105740","디케이락 ","5620","-10","-0.18","512","10.98",,,"9684","0.58","150","2.67"
"187220","디티앤씨 ","9610","-110","-1.13","370","25.97",,,"6845","1.40","0","0.00"
"026890","디피씨 ","3685","45","1.24","371","9.93",,,"3060","1.20","50","1.36"
"131180","딜리 ","2135","50","2.40","195","10.95",,,"1809","1.18","60","2.81"
"042510","라온시큐어 ","2745","-15","-0.54","22","124.77",,,"336","8.17","0","0.00"
"050120","라이브플렉스 ","1820","-25","-1.36","18","101.11",,,"1166","1.56","0","0.00"
"171120","라이온켐텍 ","20500","-100","-0.49","1173","17.48",,,"6058","3.38","200","0.98"
"115390","락앤락 ","15500","50","0.32","231","67.10",,,"11634","1.33","200","1.29"
"171010","램테크놀러지 ","4270","-90","-2.06",,,,,"1776","2.40","0","0.00"
"084650","랩지노믹스 ","10350","50","0.49","193","53.63",,,"2596","3.99","0","0.00"
"141080","레고켐바이오 ","27550","-350","-1.25",,,,,"4774","5.77","0","0.00"
"060300","레드로버 ","5460","-40","-0.73",,,,,"2779","1.96","0","0.00"
"038390","레드캡투어 ","17150","150","0.88","1655","10.36",,,"15309","1.12","600","3.50"
"228850","레이언스 ","18700","0","0.00","1150","16.26",,,"4767","3.92","0","0.00"
"047440","레이젠 ","1760","5","0.28",,,,,"2874","0.61","0","0.00"
"238120","로고스바이오 ","13100","250","1.95",,,,,"1702","7.70","0","0.00"
"090360","로보스타 ","14650","-300","-2.01","1229","11.92",,,"4921","2.98","70","0.48"
"016170","로엔 ","80000","0","0.00","1983","40.34",,,"9386","8.52","0","0.00"
"067730","로지시스 ","4790","-125","-2.54","74","64.73",,,"1693","2.83","60","1.25"
"071280","로체시스템즈 ","11650","-150","-1.27","201","57.96",,,"4944","2.36","0","0.00"
"032350","롯데관광개발 ","7560","-40","-0.53",,,,,"3603","2.10","0","0.00"
"000400","롯데손해보험 ","2445","5","0.20","96","25.47",,,"3299","0.74","0","0.00"
"023530","롯데쇼핑 ","231000","-2000","-0.86",,,,,"515941","0.45","2000","0.87"
"004000","롯데정밀화학 ","33750","100","0.30","3685","9.16",,,"45100","0.75","500","1.48"
"004990","롯데제과 ","195500","-5500","-2.74","5349","36.55",,,"182166","1.07","1127","0.58"
"005300","롯데칠성 ","1508000","-2000","-0.13","73389","20.55",,,"1721282","0.88","9200","0.61"
"005305","롯데칠성우 ","660000","0","0.00",,,,,,,"9250","1.40"
"011170","롯데케미칼 ","364500","-500","-0.14","29458","12.37",,,"219538","1.66","2500","0.69"
"002270","롯데푸드 ","637000","-6000","-0.93","36713","17.35",,,"651806","0.98","4780","0.75"
"071840","롯데하이마트 ","48300","-750","-1.53","4515","10.70",,,"75519","0.64","430","0.89"
"038060","루멘스 ","3715","-35","-0.93",,,,,"4687","0.79","0","0.00"
"082800","루미마이크로 ","1220","-40","-3.17",,,,,"650","1.88","0","0.00"
"085370","루트로닉 ","29500","0","0.00","563","52.40",,,"6980","4.23","50","0.17"
"08537M","루트로닉3우C ","29950","50","0.17",,,,,,,"0","0.00"
"060240","룽투코리아 ","9690","40","0.41","50","193.80",,,"1693","5.72","0","0.00"
"042940","르네코 ","2015","-10","-0.49",,,,,"551","3.66","0","0.00"
"058470","리노공업 ","41600","650","1.59","2160","19.26",,,"11688","3.56","800","1.92"
"039980","리노스 ","3965","165","4.34","434","9.14",,,"1872","2.12","50","1.26"
"016100","리더스코스메틱 ","17150","-350","-2.00","886","19.36",,,"4626","3.71","0","0.00"
"197210","리드 ","9740","240","2.53","390","24.97",,,"2120","4.59","0","0.00"
"012700","리드코프 ","6970","0","0.00","1531","4.55",,,"9534","0.73","150","2.15"
"038340","리젠 ","720","0","0.00",,,,,"458","1.57","0","0.00"
"131100","리켐 ","1725","-25","-1.43",,,,,"2747","0.63","0","0.00"
"042500","링네트 ","4165","-35","-0.83","275","15.15",,,"3198","1.30","0","0.00"
"027740","마니커 ","777","-1","-0.13",,,,,"772","1.01","0","0.00"
"098120","마이크로컨텍솔 ","5710","-80","-1.38","421","13.56",,,"4984","1.15","80","1.40"
"147760","마이크로프랜드 ","8440","430","5.37","268","31.49",,,"2147","3.93","0","0.00"
"035480","마제스타 ","2325","-55","-2.31",,,,,"1351","1.72","0","0.00"
"038290","마크로젠 ","28800","-350","-1.20","1140","25.26",,,"8538","3.37","0","0.00"
"204320","만도 ","265500","500","0.19","13433","19.76",,,"140761","1.89","4800","1.81"
"001080","만호제강 ","19300","200","1.05","1279","15.09",,,"54548","0.35","0","0.00"
"005990","매일유업 ","40900","-150","-0.37","2129","19.21",,,"27192","1.50","125","0.31"
"127160","매직마이크로 ","4695","95","2.07",,,,,"6137","0.77","0","0.00"
"093520","매커스 ","3570","-100","-2.72","323","11.05",,,"2514","1.42","80","2.24"
"141070","맥스로텍 ","2250","-15","-0.66",,,,,"1733","1.30","0","0.00"
"067280","멀티캠퍼스 ","37450","200","0.54","1755","21.34",,,"10674","3.51","250","0.67"
"072870","메가스터디 ","33900","0","0.00","24986","1.36",,,"62293","0.54","600","1.77"
"215200","메가스터디교육 ","47950","-700","-1.44","3447","13.91",,,"73922","0.65","1200","2.50"
"133750","메가엠디 ","5060","90","1.81","517","9.79",,,"2980","1.70","0","0.00"
