종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000420","로케트전기 ","259","0","0.00",,,,,,,"0","0.00"
"000425","로케트전우 ","1305","0","0.00",,,,,,,"0","0.00"
"032350","롯데관광개발 ","13800","-100","-0.72",,,,,"4588","3.01","0","0.00"
"000400","롯데손해보험 ","3110","60","1.97","75","41.47",,,"3935","0.79","0","0.00"
"023530","롯데쇼핑 ","308500","3000","0.98","26674","11.57",,,"515186","0.60","1500","0.49"
"004990","롯데제과 ","1932000","23000","1.20","36044","53.60",,,"1978599","0.98","4000","0.21"
"005300","롯데칠성 ","1758000","12000","0.69","74371","23.64",,,"1779294","0.99","3750","0.21"
"005305","롯데칠성우 ","788000","3000","0.38",,,,,,,"3800","0.48"
"011170","롯데케미칼 ","184500","500","0.27","8546","21.59",,,"182525","1.01","1000","0.54"
"002270","롯데푸드 ","757000","-2000","-0.26","83209","9.10",,,"564019","1.34","1500","0.20"
"071840","롯데하이마트 ","69700","-300","-0.43","5469","12.74",,,"67564","1.03","250","0.36"
"027740","마니커 ","720","0","0.00",,,,,"1068","0.67","0","0.00"
"060980","만도 ","127000","-500","-0.39","9999","12.70",,,"91844","1.38","1200","0.94"
"001080","만호제강 ","15250","-100","-0.65","1653","9.23",,,"51209","0.30","150","0.98"
"138040","메리츠금융지주 ","7510","10","0.13","662","11.34",,,"8203","0.92","90","1.20"
"008560","메리츠종금증권 ","2160","10","0.47","169","12.78",,,"2309","0.94","70","3.24"
"000060","메리츠화재 ","12350","0","0.00","1332","9.27",,,"10231","1.21","320","2.59"
"017180","명문제약 ","2270","40","1.79","61","37.21",,,"4029","0.56","16","0.70"
"012690","모나리자 ","2370","0","0.00","162","14.63",,,"1489","1.59","0","0.00"
"005360","모나미 ","2505","-75","-2.91",,,,,"3708","0.68","50","2.00"
"009680","모토닉 ","13350","-100","-0.74","844","15.82",,,"11036","1.21","250","1.87"
"009580","무림P&P ","3930","10","0.26","484","8.12",,,"9215","0.43","250","6.36"
"009200","무림페이퍼 ","2325","-5","-0.21","206","11.29",,,"8500","0.27","25","1.08"
"033920","무학 ","33150","450","1.38","2051","16.16",,,"12830","2.58","0","0.00"
"008420","문배철강 ","2050","-10","-0.49","241","8.51",,,"4090","0.50","50","2.44"
"025560","미래산업 ","198","3","1.54",,,,,"101","1.96","0","0.00"
"037620","미래에셋증권 ","44850","-300","-0.66","1665","26.94",,,"49857","0.90","350","0.78"
"002840","미원상사 ","160000","0","0.00","15731","10.17",,,"136726","1.17","0","0.00"
"107590","미원에스씨 ","302000","-7500","-2.42","43293","6.98",,,"210065","1.44","0","0.00"
"134380","미원화학 ","35800","100","0.28","4526","7.91",,,"26331","1.36","0","0.00"
"003650","미창석유 ","71500","0","0.00","10119","7.07",,,"104447","0.68","1900","2.66"
"003610","방림 ","15400","50","0.33","371","41.51",,,"40488","0.38","250","1.62"
"001340","백광산업 ","3150","-30","-0.94",,,,,"5230","0.60","0","0.00"
"014580","백광소재 ","26100","0","0.00","2312","11.29",,,"40674","0.64","1000","3.83"
"035150","백산 ","6060","90","1.51","320","18.94",,,"3944","1.54","80","1.32"
"002410","범양건영 ","604000","0","0.00",,,,,"7176","84.17","0","0.00"
"084870","베이직하우스 ","23400","-50","-0.21","1580","14.81",,,"10511","2.23","50","0.21"
"007210","벽산 ","4810","250","5.48","189","25.45",,,"2560","1.88","56","1.16"
"002760","보락 ","3330","0","0.00","60","55.50",,,"3276","1.02","20","0.60"
"003850","보령제약 ","44550","-500","-1.11","1901","23.44",,,"21876","2.04","150","0.34"
"004740","보루네오 ","2225","-115","-4.91",,,,,"1524","1.46","0","0.00"
"000890","보해양조 ","1020","-15","-1.45","60","17.00",,,"1078","0.95","0","0.00"
"000895","보해양조우 ","27950","-200","-0.71",,,,,,,"0","0.00"
"003000","부광약품 ","16300","500","3.16","693","23.52",,,"6773","2.41","500","3.07"
"001270","부국증권 ","12500","0","0.00","612","20.42",,,"28449","0.44","500","4.00"
"001275","부국증권우 ","10250","150","1.49",,,,,,,"550","5.37"
"026940","부국철강 ","2200","5","0.23","173","12.72",,,"5334","0.41","75","3.41"
"015350","부산가스 ","41600","900","2.21","3680","11.30",,,"39688","1.05","1000","2.40"
"011390","부산산업 ","36400","-150","-0.41","4121","8.83",,,"32507","1.12","0","0.00"
"005030","부산주공 ","1550","-40","-2.52",,,,,"3489","0.44","0","0.00"
"100220","비상교육 ","9040","-30","-0.33","1092","8.28",,,"11723","0.77","130","1.44"
"005180","빙그레 ","86500","200","0.23","4289","20.17",,,"47174","1.83","1250","1.45"
"003960","사조대림 ","13250","-450","-3.28",,,,,"23341","0.57","0","0.00"
"003965","사조대림우 ","58200","-6300","-9.77",,,,,,,"0","0.00"
"007160","사조산업 ","34900","0","0.00",,,,,"50664","0.69","0","0.00"
"014710","사조씨푸드 ","5670","0","0.00","298","19.03",,,"9083","0.62","0","0.00"
"006090","사조오양 ","8140","30","0.37","962","8.46",,,"17420","0.47","0","0.00"
"079660","사조해표 ","11750","-50","-0.42",,,,,"13384","0.88","0","0.00"
"005090","삼광글라스 ","47150","450","0.96","1937","24.34",,,"49480","0.95","750","1.59"
"005610","삼립식품 ","93200","500","0.54","2633","35.40",,,"22758","4.10","663","0.71"
"001470","삼부토건 ","5750","-210","-3.52",,,,,"13810","0.42","0","0.00"
"006400","삼성SDI ","162000","0","0.00","2957","54.79",,,"156394","1.04","1500","0.93"
"006405","삼성SDI우 ","95200","-1300","-1.35",,,,,,,"1550","1.63"
"006660","삼성공조 ","10500","-200","-1.87","1561","6.73",,,"21651","0.48","50","0.48"
"000830","삼성물산 ","74600","900","1.22","1632","45.71",,,"68268","1.09","500","0.67"
"000835","삼성물산우 ","46400","350","0.76",,,,,,,"550","1.19"
"032830","삼성생명 ","102000","1500","1.49","3056","33.38",,,"94850","1.08","850","0.83"
"028050","삼성엔지니어링 ","80100","1000","1.26",,,,,"22663","3.53","0","0.00"
"009150","삼성전기 ","58300","100","0.17","4257","13.70",,,"53789","1.08","750","1.29"
"009155","삼성전기우 ","31500","150","0.48",,,,,,,"800","2.54"
"005930","삼성전자 ","1322000","11000","0.84","197841","6.68",,,"848999","1.56","14300","1.08"
"005935","삼성전자우 ","1060000","-1000","-0.09",,,,,,,"14350","1.35"
"004000","삼성정밀화학 ","41150","600","1.48","131","314.12",,,"43663","0.94","300","0.73"
"001360","삼성제약 ","3285","0","0.00",,,,,"1610","2.04","0","0.00"
"010140","삼성중공업 ","27050","-50","-0.18","2914","9.28",,,"25308","1.07","500","1.85"
"010145","삼성중공우 ","27650","0","0.00",,,,,,,"550","1.99"
"016360","삼성증권 ","44300","300","0.68","148","299.32",,,"43119","1.03","100","0.23"
"068290","삼성출판사 ","5650","0","0.00","304","18.59",,,"7421","0.76","100","1.77"
"029780","삼성카드 ","43150","350","0.82","2368","18.22",,,"53536","0.81","700","1.62"
"012450","삼성테크윈 ","53000","500","0.95","2494","21.25",,,"32056","1.65","500","0.94"
"000810","삼성화재 ","257500","-4000","-1.53","11994","21.47",,,"155587","1.66","2750","1.07"
"000815","삼성화재우 ","166000","500","0.30",,,,,,,"2755","1.66"
"006110","삼아알미늄 ","3050","5","0.16","34","89.71",,,"9940","0.31","75","2.46"
"145990","삼양사 ","51100","-100","-0.20","4521","11.30",,,"91120","0.56","1000","1.96"
"145995","삼양사우 ","30000","0","0.00",,,,,,,"1050","3.50"
"003230","삼양식품 ","27450","-300","-1.08","486","56.48",,,"21486","1.28","100","0.36"
"008720","삼양엔텍 ","21200","1100","5.47",,,,,"41588","0.51","0","0.00"
"003940","삼양제넥스 ","116000","-500","-0.43","13388","8.66",,,"160154","0.72","2000","1.72"
"003945","삼양제넥우 ","57800","-300","-0.52",,,,,,,"2050","3.55"
"002170","삼양통상 ","51100","0","0.00","1130","45.22",,,"71450","0.72","750","1.47"
"000070","삼양홀딩스 ","68300","-100","-0.15",,,,,"152650","0.45","1250","1.83"
"000075","삼양홀딩스우 ","35700","150","0.42",,,,,,,"1300","3.64"
"002810","삼영무역 ","20600","100","0.49","1255","16.41",,,"13666","1.51","125","0.61"
"005680","삼영전자 ","11500","150","1.32","644","17.86",,,"21858","0.53","200","1.74"
"004920","삼영홀딩스 ","810","10","1.25",,,,,"965","0.84","0","0.00"
"003720","삼영화학 ","2090","0","0.00",,,,,"3387","0.62","0","0.00"
"023000","삼원강재 ","4155","55","1.34","375","11.08",,,"4019","1.03","120","2.89"
"004380","삼익THK ","7960","30","0.38","836","9.52",,,"6210","1.28","300","3.77"
"002450","삼익악기 ","3930","100","2.61","668","5.88",,,"2573","1.53","50","1.27"
"000520","삼일제약 ","6070","0","0.00","1521","3.99",,,"12732","0.48","150","2.47"
"009770","삼정펄프 ","42250","1250","3.05","5293","7.98",,,"60990","0.69","1000","2.37"
"005500","삼진제약 ","18800","50","0.27","627","29.98",,,"8128","2.31","400","2.13"
"004690","삼천리 ","154000","-1000","-0.65","12459","12.36",,,"291532","0.53","3000","1.95"
"001880","삼호 ","11700","200","1.74","1556","7.52",,,"7536","1.55","0","0.00"
"010960","삼호개발 ","3050","55","1.84","223","13.68",,,"4868","0.63","90","2.95"
"004450","삼화왕관 ","30850","300","0.98","3962","7.79",,,"49895","0.62","1200","3.89"
"009470","삼화전기 ","6000","10","0.17",,,,,"3702","1.62","50","0.83"
"011230","삼화전자 ","1705","-5","-0.29",,,,,"539","3.16","0","0.00"
"001820","삼화콘덴서 ","5600","-70","-1.23","25","224.00",,,"5063","1.11","50","0.89"
"000390","삼화페인트 ","15200","300","2.01","1375","11.05",,,"11194","1.36","300","1.97"
"000360","삼환기업 ","2015","65","3.33",,,,,"5280","0.38","0","0.00"
"000365","삼환기업우 ","1260","20","1.61",,,,,,,"0","0.00"
"013700","삼환까뮤 ","5730","-40","-0.69",,,,,"7467","0.77","0","0.00"
"041650","상신브레이크 ","8560","-10","-0.12","875","9.78",,,"4475","1.91","140","1.64"
"075180","새론오토모티브 ","10450","-150","-1.42","1111","9.41",,,"8138","1.28","200","1.91"
"007540","샘표식품 ","23850","50","0.21","2367","10.08",,,"32178","0.74","300","1.26"
"017390","서울가스 ","126000","1500","1.20","17274","7.29",,,"155818","0.81","1250","0.99"
"004410","서울식품 ","2545","0","0.00","64","39.77",,,"1842","1.38","0","0.00"
"004415","서울식품우 ","14800","250","1.72",,,,,,,"0","0.00"
"021050","서원 ","1565","0","0.00",,,,,"3694","0.42","0","0.00"
"008490","서흥 ","45800","-100","-0.22","1073","42.68",,,"16781","2.73","200","0.44"
"007610","선도전기 ","2390","40","1.70","79","30.25",,,"4294","0.56","10","0.42"
"136490","선진 ","36450","1050","2.97","3601","10.12",,,"17834","2.04","100","0.27"
"002820","선창산업 ","11050","-50","-0.45","239","46.23",,,"25252","0.44","100","0.90"
"014910","성문전자 ","1325","20","1.53",,,,,"2099","0.63","5","0.38"
"014915","성문전자우 ","2055","5","0.24",,,,,,,"10","0.49"
"003080","성보화학 ","43950","0","0.00","1743","25.22",,,"44428","0.99","1500","3.41"
"004980","성신양회 ","12600","150","1.20","179","70.39",,,"14071","0.90","0","0.00"
"004987","성신양회2우B ","10350","50","0.49",,,,,,,"0","0.00"
"004989","성신양회3우B ","10250","50","0.49",,,,,,,"0","0.00"
"004985","성신양회우 ","6780","50","0.74",,,,,,,"0","0.00"
"011300","성안 ","631","3","0.48","72","8.76",,,"1483","0.43","0","0.00"
"005980","성지건설 ","6710","80","1.21","329","20.40",,,"6767","0.99","0","0.00"
"000180","성창기업지주 ","21350","50","0.23",,,,,"43882","0.49","0","0.00"
"002420","세기상사 ","27350","1300","4.99",,,,,"69490","0.39","0","0.00"
"004360","세방 ","20050","150","0.75","1492","13.44",,,"27913","0.72","150","0.75"
"004367","세방2우B ","19450","350","1.83",,,,,,,"155","0.80"
"004365","세방우 ","8400","250","3.07",,,,,,,"155","1.85"
"004490","세방전지 ","47400","1050","2.27","5007","9.47",,,"46289","1.02","300","0.63"
"001430","세아베스틸 ","32400","300","0.93","2922","11.09",,,"39683","0.82","900","2.78"
"003030","세아제강 ","114500","6000","5.53","19512","5.87",,,"179326","0.64","1500","1.31"
"019440","세아특수강 ","32000","0","0.00","3860","8.29",,,"27768","1.15","750","2.34"
"058650","세아홀딩스 ","155500","500","0.32",,,,,"348750","0.45","1750","1.13"
"013000","세우글로벌 ","1125","10","0.90","48","23.44",,,"1277","0.88","0","0.00"
"013005","세우글로벌우 ","50300","-6100","-10.82",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3230","30","0.94",,,,,"2525","1.28","0","0.00"
"021820","세원정공 ","30650","750","2.51","5620","5.45",,,"39943","0.77","100","0.33"
"067830","세이브존I&C ","6540","40","0.62","571","11.45",,,"7002","0.93","30","0.46"
"033530","세종공업 ","17000","250","1.49","2334","7.28",,,"17555","0.97","200","1.18"
"027970","세하 ","503","-28","-5.27",,,,,"521","0.97","0","0.00"
"004430","송원산업 ","8580","30","0.35","1000","8.58",,,"12756","0.67","70","0.82"
"017550","수산중공업 ","1320","10","0.76","77","17.14",,,"1605","0.82","0","0.00"
"002200","수출포장 ","19900","350","1.79","2794","7.12",,,"54864","0.36","500","2.51"
"003060","슈넬생명과학 ","400","7","1.78",,,,,"417","0.96","0","0.00"
"053210","스카이라이프 ","25800","-100","-0.39","1527","16.90",,,"8320","3.10","455","1.76"
"016590","신대양제지 ","28400","450","1.61","3433","8.27",,,"67115","0.42","375","1.32"
"029530","신도리코 ","66200","500","0.76","2676","24.74",,,"81711","0.81","2250","3.40"
"004970","신라교역 ","25600","500","1.99","1642","15.59",,,"25740","0.99","250","0.98"
"011930","신성솔라에너지 ","1295","75","6.15",,,,,"770","1.68","0","0.00"
"104120","신성에프에이 ","1225","0","0.00","182","6.73",,,"1664","0.74","0","0.00"
"104110","신성이엔지 ","1750","-75","-4.11","444","3.94",,,"2568","0.68","0","0.00"
"005390","신성통상 ","1070","-45","-4.04","1","1070.00",,,"1415","0.76","0","0.00"
"004170","신세계 ","218500","2000","0.92","16024","13.64",,,"244816","0.89","1000","0.46"
"035510","신세계 I&C ","74500","800","1.09","7445","10.01",,,"88989","0.84","1000","1.34"
"034300","신세계건설 ","18750","-600","-3.10",,,,,"6993","2.68","0","0.00"
"031430","신세계인터내셔날 ","84500","-1900","-2.20","4537","18.62",,,"61007","1.39","600","0.71"
"031440","신세계푸드 ","70200","-1300","-1.82","5630","12.47",,,"63886","1.10","750","1.07"
"006880","신송홀딩스 ","8560","-80","-0.93","1084","7.90",,,"13286","0.64","0","0.00"
"005800","신영와코루 ","106000","1500","1.44","12679","8.36",,,"298262","0.36","1500","1.42"
"001720","신영증권 ","41850","-100","-0.24","6867","6.09",,,"55001","0.76","2000","4.78"
"001725","신영증권우 ","39800","-50","-0.13",,,,,,,"2050","5.15"
"025620","신우 ","811","4","0.50",,,,,,,"0","0.00"
"009270","신원 ","1905","-10","-0.52",,,,,"2736","0.70","0","0.00"
"009275","신원우 ","11350","-300","-2.58",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","2565","55","2.19","136","18.86",,,"665","3.86","0","0.00"
"019170","신풍제약 ","4195","95","2.32","139","30.18",,,"4307","0.97","40","0.95"
"019175","신풍제약우 ","3090","15","0.49",,,,,,,"55","1.78"
"002870","신풍제지 ","8260","10","0.12",,,,,"23377","0.35","500","6.05"
"005450","신한 ","4100","30","0.74",,,,,"12144","0.34","0","0.00"
"055550","신한지주 ","46850","250","0.54","3819","12.27",,,"56754","0.83","650","1.39"
"001770","신화실업 ","12250","-800","-6.13",,,,,"31045","0.39","150","1.22"
"004080","신흥 ","7000","-110","-1.55","146","47.95",,,"8063","0.87","200","2.86"
"102280","쌍방울 ","726","7","0.97",,,,,"899","0.81","0","0.00"
"047400","쌍용머티리얼 ","2260","-5","-0.22","128","17.66",,,"2158","1.05","35","1.55"
"003410","쌍용양회 ","11250","-150","-1.32","502","22.41",,,"14140","0.80","0","0.00"
"003419","쌍용양회3우B ","8570","150","1.78",,,,,,,"0","0.00"
"003415","쌍용양회우 ","5070","20","0.40",,,,,,,"0","0.00"
"003620","쌍용차 ","8750","40","0.46",,,,,"6444","1.36","0","0.00"
"004770","써니전자 ","2210","30","1.38",,,,,"684","3.23","0","0.00"
"008700","아남전자 ","808","-2","-0.25","53","15.25",,,"928","0.87","0","0.00"
"008705","아남전자우 ","22000","-800","-3.51",,,,,,,"0","0.00"
"002790","아모레G ","747000","-2000","-0.27","20102","37.16",,,"239095","3.12","2500","0.33"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2500","0.45"
"002795","아모레G우 ","347000","5500","1.61",,,,,,,"2550","0.73"
"090430","아모레퍼시픽 ","1524000","23000","1.53","38842","39.24",,,"370116","4.12","6500","0.43"
"090435","아모레퍼시픽우 ","700000","-11000","-1.55",,,,,,,"6550","0.94"
"090370","아비스타 ","7310","-20","-0.27",,,,,"3709","1.97","0","0.00"
"002030","아세아 ","145000","-2000","-1.36","11699","12.39",,,"299998","0.48","1000","0.69"
"183190","아세아시멘트 ","108500","500","0.46","3311","32.77",,,"177159","0.61","1250","1.15"
"002310","아세아제지 ","20500","50","0.24","2153","9.52",,,"52361","0.39","400","1.95"
"020560","아시아나항공 ","4645","95","2.09",,,,,"4613","1.01","0","0.00"
"122900","아이마켓코리아 ","37050","-450","-1.20","1081","34.27",,,"9648","3.84","250","0.67"
"010780","아이에스동서 ","28850","350","1.23","835","34.55",,,"14876","1.94","0","0.00"
"033660","아주캐피탈 ","7070","-130","-1.81","285","24.81",,,"11396","0.62","250","3.54"
"101140","아티스 ","803","3","0.38",,,,,"327","2.46","0","0.00"
"161000","애경유화 ","72000","800","1.12","8480","8.49",,,"51014","1.41","1500","2.08"
"011090","에넥스 ","1715","45","2.69","62","27.66",,,"710","2.42","0","0.00"
"093240","에리트베이직 ","2820","-100","-3.42","302","9.34",,,"4792","0.59","125","4.43"
"005850","에스엘 ","22500","300","1.35","2158","10.43",,,"19422","1.16","150","0.67"
"012750","에스원 ","81400","400","0.49","2343","34.74",,,"21493","3.79","1100","1.35"
"023960","에쓰씨엔지니어링 ","1830","25","1.39",,,,,"3082","0.59","50","2.73"
"078520","에이블씨엔씨 ","24350","950","4.06","1114","21.86",,,"14501","1.68","300","1.23"
"015260","에이엔피 ","787","7","0.90",,,,,"1461","0.54","0","0.00"
"036570","엔씨소프트 ","182500","4000","2.24","7961","22.92",,,"52076","3.50","600","0.33"
"085310","엔케이 ","3080","80","2.67",,,,,"3453","0.89","0","0.00"
"069640","엠케이트렌드 ","10500","-50","-0.47","758","13.85",,,"11967","0.88","150","1.43"
"014440","영보화학 ","4865","-35","-0.71","432","11.26",,,"4769","1.02","100","2.06"
"111770","영원무역 ","45450","750","1.68","2513","18.09",,,"19215","2.37","200","0.44"
"009970","영원무역홀딩스 ","79400","200","0.25","6706","11.84",,,"43904","1.81","500","0.63"
"003520","영진약품 ","1695","-5","-0.29","66","25.68",,,"577","2.94","0","0.00"
"000670","영풍 ","1207000","5000","0.42","125105","9.65",,,"1263020","0.96","7500","0.62"
"006740","영풍제지 ","20650","350","1.72","1999","10.33",,,"45981","0.45","2000","9.69"
"012280","영화금속 ","1085","15","1.40","108","10.05",,,"1035","1.05","20","1.84"
"012160","영흥철강 ","2520","-30","-1.18","129","19.53",,,"1962","1.28","50","1.98"
"015360","예스코 ","37600","-750","-1.96","2892","13.00",,,"96920","0.39","1250","3.32"
"007310","오뚜기 ","517000","24500","4.97","27053","19.11",,,"214130","2.41","3500","0.68"
"002630","오리엔트바이오 ","500","5","1.01","9","55.56",,,"617","0.81","0","0.00"
"001800","오리온 ","927000","37000","4.16","27698","33.47",,,"188018","4.93","3000","0.32"
"010600","와이비로드 ","2075","10","0.48","186","11.16",,,"2849","0.73","0","0.00"
"053000","우리금융 ","12050","100","0.84",,,,,"22048","0.55","0","0.00"
"004720","우리들제약 ","401","0","0.00",,,,,"300","1.34","0","0.00"
"118000","우리들휴브레인 ","2305","-25","-1.07",,,,,"1970","1.17","0","0.00"
"010050","우리종금 ","449","5","1.13",,,,,,,"0","0.00"
"005940","우리투자증권 ","8730","30","0.34","71","122.96",,,"15770","0.55","50","0.57"
"005945","우리투자증권우 ","5040","0","0.00",,,,,,,"100","1.98"
"006980","우성사료 ","2880","20","0.70","122","23.61",,,"5567","0.52","50","1.74"
"017370","우신시스템 ","2980","-35","-1.16","304","9.80",,,"5554","0.54","20","0.67"
"105840","우진 ","8360","-10","-0.12","148","56.49",,,"5797","1.44","130","1.56"
"049800","우진플라임 ","4925","0","0.00","678","7.26",,,"8318","0.59","0","0.00"
"095720","웅진씽크빅 ","7630","-150","-1.93","111","68.74",,,"6898","1.11","0","0.00"
"103130","웅진에너지 ","2410","25","1.05",,,,,"1383","1.74","0","0.00"
"016880","웅진홀딩스 ","2485","20","0.81","6174","0.40",,,"3987","0.62","0","0.00"
"005820","원림 ","19000","0","0.00","3858","4.92",,,"33788","0.56","500","2.63"
"008600","윌비스 ","1555","25","1.63",,,,,"2176","0.71","0","0.00"
"033270","유나이티드제약 ","10950","200","1.86","775","14.13",,,"9133","1.20","50","0.46"
"014830","유니드 ","67600","100","0.15","6662","10.15",,,"74727","0.90","1000","1.48"
"000910","유니온 ","4890","45","0.93",,,,,"13165","0.37","60","1.23"
"003640","유니온스틸 ","12300","150","1.23",,,,,"63884","0.19","300","2.44"
"011330","유니켐 ","567","18","3.28",,,,,"885","0.64","0","0.00"
"077500","유니퀘스트 ","11200","300","2.75","2112","5.30",,,"10878","1.03","0","0.00"
"002920","유성기업 ","5780","-50","-0.86","825","7.01",,,"8900","0.65","130","2.25"
"011690","유양디앤유 ","1630","45","2.84",,,,,"896","1.82","0","0.00"
"072130","유엔젤 ","4235","10","0.24",,,,,"4869","0.87","150","3.54"
"000220","유유제약 ","7140","110","1.56","602","11.86",,,"9738","0.73","160","2.24"
"000225","유유제약1우 ","3335","35","1.06",,,,,,,"170","5.10"
"000227","유유제약2우B ","6940","-50","-0.72",,,,,,,"170","2.45"
"001200","유진투자증권 ","2245","-5","-0.22","175","12.83",,,"8363","0.27","0","0.00"
"000100","유한양행 ","181000","-500","-0.28","8261","21.91",,,"107847","1.68","1500","0.83"
"000105","유한양행우 ","91800","400","0.44",,,,,,,"1550","1.69"
"003460","유화증권 ","12900","0","0.00","1018","12.67",,,"31604","0.41","600","4.65"
"003465","유화증권우 ","11850","0","0.00",,,,,,,"650","5.49"
"008730","율촌화학 ","13050","-150","-1.14","1108","11.78",,,"12859","1.01","500","3.83"
"008250","이건산업 ","16350","-100","-0.61","1204","13.58",,,"15309","1.07","150","0.92"
"025820","이구산업 ","1265","10","0.80",,,,,"3193","0.40","0","0.00"
"139480","이마트 ","232000","2000","0.87","16769","13.84",,,"235616","0.98","1500","0.65"
"007660","이수페타시스 ","3800","-105","-2.69","821","4.63",,,"4832","0.79","100","2.63"
"005950","이수화학 ","12500","-50","-0.40",,,,,"25616","0.49","450","3.60"
"015020","이스타코 ","3060","30","0.99","470","6.51",,,"1206","2.54","0","0.00"
"074610","이엔쓰리 ","663","-10","-1.49",,,,,"428","1.55","0","0.00"
"102460","이연제약 ","25350","1450","6.07","875","28.97",,,"10883","2.33","150","0.59"
"084680","이월드 ","1545","40","2.66",,,,,"942","1.64","0","0.00"
"093230","이필름 ","1470","15","1.03",,,,,"734","2.00","0","0.00"
"000760","이화산업 ","16700","-150","-0.89","374","44.65",,,"38013","0.44","0","0.00"
"014990","인디에프 ","834","-18","-2.11",,,,,"1527","0.55","0","0.00"
"023800","인지컨트롤스 ","5350","10","0.19","150","35.67",,,"12310","0.43","100","1.87"
"034590","인천도시가스 ","33350","-100","-0.30","2745","12.15",,,"34671","0.96","1250","3.75"
"129260","인터지스 ","9280","90","0.98",,,,,"11360","0.82","60","0.65"
"023810","인팩 ","9240","-180","-1.91","1715","5.39",,,"8096","1.14","130","1.41"
"000230","일동제약 ","14100","100","0.71","268","52.61",,,"12996","1.08","160","1.13"
"013360","일성건설 ","6300","0","0.00",,,,,"23618","0.27","150","2.38"
"013367","일성건설2우B ","27700","150","0.54",,,,,,,"250","0.90"
"003120","일성신약 ","84800","-200","-0.24","5877","14.43",,,"121332","0.70","250","0.29"
"003200","일신방직 ","131000","-1000","-0.76","13800","9.49",,,"263822","0.50","2000","1.53"
"007110","일신석재 ","1165","5","0.43","4","291.25",,,"722","1.61","0","0.00"
"007570","일양약품 ","24750","550","2.27","122","202.87",,,"9917","2.50","100","0.40"
"007575","일양약품우 ","16150","150","0.94",,,,,,,"125","0.77"
"008500","일정실업 ","23250","-100","-0.43","1563","14.88",,,"42353","0.55","1250","5.38"
"081000","일진다이아 ","6990","40","0.58","295","23.69",,,"6175","1.13","100","1.43"
"020760","일진디스플 ","8430","150","1.81","1703","4.95",,,"5312","1.59","200","2.37"
"020150","일진머티리얼즈 ","10900","150","1.40",,,,,"6861","1.59","0","0.00"
"103590","일진전기 ","9510","320","3.48","134","70.97",,,"8659","1.10","70","0.74"
"015860","일진홀딩스 ","7200","160","2.27","66","109.09",,,"4976","1.45","50","0.69"
"033240","자화전자 ","14550","-50","-0.34","2607","5.58",,,"12881","1.13","350","2.41"
"000950","전방 ","27100","-400","-1.45","419","64.68",,,"115819","0.23","0","0.00"
"030000","제일기획 ","22800","-100","-0.44","975","23.38",,,"5759","3.96","0","0.00"
"001300","제일모직 ","70200","0","0.00","5072","13.84",,,"57935","1.21","750","1.07"
"002620","제일약품 ","26500","-200","-0.75","37","716.22",,,"16000","1.66","40","0.15"
"001560","제일연마 ","7180","110","1.56","772","9.30",,,"6217","1.15","200","2.79"
"006220","제주은행 ","6760","110","1.65","926","7.30",,,"13200","0.51","100","1.48"
"004910","조광페인트 ","10050","50","0.50","1119","8.98",,,"10677","0.94","200","1.99"
"004700","조광피혁 ","92000","0","0.00","3056","30.10",,,"22784","4.04","0","0.00"
"001550","조비 ","12800","150","1.19","343","37.32",,,"7825","1.64","0","0.00"
"000480","조선내화 ","115000","-3500","-2.95","12204","9.42",,,"143083","0.80","4000","3.48"
"120030","조선선재 ","67500","1000","1.50","7257","9.30",,,"38456","1.76","0","0.00"
"018470","조일알미늄 ","1005","0","0.00","36","27.92",,,"2481","0.41","15","1.49"
"002600","조흥 ","86700","1500","1.76","7657","11.32",,,"162441","0.53","1500","1.73"
"185750","종근당 ","67700","-600","-0.88","470","144.04",,,"31685","2.14","300","0.44"
"063160","종근당바이오 ","13700","-150","-1.08","323","42.41",,,"23688","0.58","100","0.73"
"001630","종근당홀딩스 ","42900","0","0.00","36365","1.18",,,"40865","1.05","1700","3.96"
"044380","주연테크 ","412","-6","-1.44",,,,,"613","0.67","0","0.00"
"007630","지에스인스트루 ","2470","-30","-1.20",,,,,"956","2.58","0","0.00"
"013870","지엠비코리아 ","7800","150","1.96","1043","7.48",,,"9909","0.79","170","2.18"
"071320","지역난방공사 ","66000","1000","1.54","9931","6.65",,,"138186","0.48","2990","4.53"
"010580","지코 ","543","-5","-0.91",,,,,"636","0.85","0","0.00"
"088790","진도 ","3160","65","2.10","21","150.48",,,"6788","0.47","0","0.00"
"003780","진양산업 ","2645","-10","-0.38","244","10.84",,,"2480","1.07","150","5.67"
"010640","진양폴리 ","2320","-10","-0.43","127","18.27",,,"1645","1.41","125","5.39"
"100250","진양홀딩스 ","3160","0","0.00","321","9.84",,,"5164","0.61","135","4.27"
"051630","진양화학 ","3350","-20","-0.59","298","11.24",,,"2277","1.47","185","5.52"
"011000","진원생명과학 ","967","40","4.31",,,,,"425","2.28","0","0.00"
"002780","진흥기업 ","1520","25","1.67",,,,,"371","4.10","0","0.00"
