종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"026890","디피씨 ","2740","25","0.92","226","12.12",,,"2256","1.21","50","1.82"
"115390","락앤락 ","20750","0","0.00","1007","20.61",,,"10227","2.03","160","0.77"
"006490","로엔케이 ","2830","180","6.79",,,,,"266","10.64","0","0.00"
"000420","로케트전기 ","8100","0","0.00",,,,,"6130","1.32","0","0.00"
"000425","로케트전우 ","10000","-350","-3.38",,,,,,,"0","0.00"
"032350","롯데관광개발 ","12400","-100","-0.80",,,,,"8058","1.54","0","0.00"
"004010","롯데미도파 ","12550","250","2.03","728","17.24",,,"12877","0.97","50","0.40"
"002270","롯데삼강 ","731000","16000","2.24","38211","19.13",,,"415497","1.76","1250","0.17"
"000400","롯데손해보험 ","3995","15","0.38","287","13.92",,,"4528","0.88","0","0.00"
"023530","롯데쇼핑 ","337500","1500","0.45","32084","10.52",,,"480875","0.70","1500","0.44"
"004990","롯데제과 ","1571000","15000","0.96","69402","22.64",,,"1780431","0.88","4000","0.25"
"005300","롯데칠성 ","1425000","29000","2.08","56570","25.19",,,"1576619","0.90","3000","0.21"
"005305","롯데칠성우 ","326000","4000","1.24",,,,,,,"3050","0.94"
"079430","리바트 ","7050","10","0.14","430","16.40",,,"10923","0.65","100","1.42"
"027740","마니커 ","679","10","1.49",,,,,"1711","0.40","0","0.00"
"060980","만도 ","144000","-500","-0.35","12349","11.66",,,"74805","1.93","1250","0.87"
"001080","만호제강 ","14700","150","1.03","3868","3.80",,,"66315","0.22","250","1.70"
"138040","메리츠금융지주 ","3620","-55","-1.50","3176","1.14",,,"7367","0.49","0","0.00"
"008560","메리츠종금증권 ","1305","5","0.38","173","7.54",,,"2192","0.60","75","5.75"
"000060","메리츠화재 ","14800","-200","-1.33","1922","7.70",,,"9300","1.59","550","3.72"
"017180","명문제약 ","3420","445","14.96","325","10.52",,,"4568","0.75","30","0.88"
"012690","모나리자 ","4200","280","7.14","146","28.77",,,"1116","3.76","37","0.88"
"005360","모나미 ","4790","190","4.13","163","29.39",,,"4403","1.09","50","1.04"
"009680","모토닉 ","12350","50","0.41","1134","10.89",,,"10002","1.23","250","2.02"
"009580","무림P&P ","3560","-5","-0.14","213","16.71",,,"8791","0.40","250","7.02"
"009200","무림페이퍼 ","2495","5","0.20",,,,,"8596","0.29","200","8.02"
"033920","무학 ","13450","-350","-2.54","1639","8.21",,,"8790","1.53","50","0.37"
"008420","문배철강 ","1675","15","0.90","173","9.68",,,"3973","0.42","50","2.99"
"025560","미래산업 ","529","19","3.73",,,,,"198","2.67","0","0.00"
"037620","미래에셋증권 ","29600","200","0.68","2493","11.87",,,"47580","0.62","500","1.69"
"002840","미원상사 ","133000","0","0.00","15957","8.33",,,"97415","1.37","2200","1.65"
"107590","미원에스씨 ","204500","3500","1.74","22675","9.02",,,"126755","1.61","0","0.00"
"134380","미원화학 ","24150","150","0.63","4236","5.70",,,"19960","1.21","0","0.00"
"003650","미창석유 ","52000","800","1.56","12134","4.29",,,"85233","0.61","2000","3.85"
"003610","방림 ","11600","100","0.87","761","15.24",,,"47050","0.25","300","2.59"
"001340","백광산업 ","4235","80","1.93","287","14.76",,,"7154","0.59","25","0.59"
"014580","백광소재 ","20000","0","0.00","3970","5.04",,,"35474","0.56","1000","5.00"
"035150","백산 ","3900","145","3.86","245","15.92",,,"3444","1.13","80","2.05"
"002410","범양건영 ","525","0","0.00",,,,,"202","2.60","0","0.00"
"084870","베이직하우스 ","11750","-100","-0.84","849","13.84",,,"9046","1.30","0","0.00"
"007210","벽산 ","2070","-5","-0.24","262","7.90",,,"2325","0.89","0","0.00"
"002530","벽산건설 ","1240","-180","-12.68",,,,,"3825","0.32","0","0.00"
"002535","벽산건설우 ","4290","-70","-1.61",,,,,,,"0","0.00"
"002760","보락 ","3285","65","2.02","10","328.50",,,"3077","1.07","0","0.00"
"003850","보령제약 ","24800","600","2.48","951","26.08",,,"20744","1.20","100","0.40"
"004740","보루네오 ","2085","-5","-0.24",,,,,"2223","0.94","0","0.00"
"000890","보해양조 ","810","2","0.25","840","0.96",,,"1198","0.68","0","0.00"
"000895","보해양조우 ","23200","1000","4.50",,,,,,,"0","0.00"
"003000","부광약품 ","16650","450","2.78",,,,,"7064","2.36","200","1.20"
"001270","부국증권 ","17550","350","2.03","1995","8.80",,,"29587","0.59","1000","5.70"
"001275","부국증권우 ","11100","0","0.00",,,,,,,"1050","9.46"
"026940","부국철강 ","2030","20","1.00","370","5.49",,,"5016","0.40","75","3.69"
"015350","부산가스 ","22000","300","1.38","3321","6.62",,,"34847","0.63","1000","4.55"
"011390","부산산업 ","17100","500","3.01",,,,,"29455","0.58","0","0.00"
"005030","부산주공 ","1700","5","0.29","339","5.01",,,"3534","0.48","70","4.12"
"100220","비상교육 ","13000","1300","11.11","1047","12.42",,,"9594","1.36","220","1.69"
"005180","빙그레 ","118500","6000","5.33","4753","24.93",,,"40004","2.96","1200","1.01"
"003960","사조대림 ","14200","-250","-1.73","1654","8.59",,,"24912","0.57","200","1.41"
"003965","사조대림우 ","60500","1200","2.02",,,,,,,"250","0.41"
"007160","사조산업 ","56300","-2400","-4.09","10675","5.27",,,"56909","0.99","200","0.36"
"014710","사조씨푸드 ","8370","210","2.57","1372","6.10",,,"7887","1.06","0","0.00"
"006090","사조오양 ","13700","0","0.00","1496","9.16",,,"15590","0.88","0","0.00"
"079660","사조해표 ","10100","350","3.59","373","27.08",,,"16908","0.60","0","0.00"
"005090","삼광유리 ","68300","2800","4.27","4680","14.59",,,"45370","1.51","750","1.10"
"005610","삼립식품 ","25550","0","0.00","740","34.53",,,"18291","1.40","375","1.47"
"001470","삼부토건 ","4035","-85","-2.06",,,,,"23836","0.17","0","0.00"
"006400","삼성SDI ","137000","-7000","-4.86","7341","18.66",,,"129687","1.06","1500","1.09"
"006405","삼성SDI우 ","46700","-1000","-2.10",,,,,,,"1550","3.32"
"006660","삼성공조 ","7430","110","1.50","753","9.87",,,"19748","0.38","65","0.87"
"000830","삼성물산 ","59300","-2300","-3.73","2722","21.79",,,"58340","1.02","500","0.84"
"000835","삼성물산우 ","17850","-400","-2.19",,,,,,,"550","3.08"
"032830","삼성생명 ","94000","100","0.11","4781","19.66",,,"90315","1.04","2000","2.13"
"028050","삼성엔지니어링 ","142500","-1500","-1.04","13892","10.26",,,"33766","4.22","3000","2.11"
"009150","삼성전기 ","93400","-400","-0.43","4510","20.71",,,"45198","2.07","750","0.80"
"009155","삼성전기우 ","26700","-50","-0.19",,,,,,,"800","3.00"
"005930","삼성전자 ","1310000","12000","0.92","89073","14.71",,,"573668","2.28","5500","0.42"
"005935","삼성전자우 ","792000","-4000","-0.50",,,,,,,"5550","0.70"
"004000","삼성정밀화학 ","69600","-400","-0.57","2889","24.09",,,"42198","1.65","650","0.93"
"001360","삼성제약 ","2355","30","1.29",,,,,"4406","0.53","0","0.00"
"010140","삼성중공업 ","33350","200","0.60","3930","8.49",,,"20103","1.66","500","1.50"
"010145","삼성중공우 ","25750","450","1.78",,,,,,,"550","2.14"
"016360","삼성증권 ","48850","250","0.51","2521","19.38",,,"42473","1.15","700","1.43"
"068290","삼성출판사 ","4240","50","1.19","588","7.21",,,"6808","0.62","100","2.36"
"029780","삼성카드 ","42200","-100","-0.24","3064","13.77",,,"49865","0.85","700","1.66"
"012450","삼성테크윈 ","57100","100","0.18","4321","13.21",,,"30513","1.87","500","0.88"
"000810","삼성화재 ","238500","5500","2.36","18024","13.23",,,"152727","1.56","3750","1.57"
"000815","삼성화재우 ","83000","-1600","-1.89",,,,,,,"3755","4.52"
"006110","삼아알미늄 ","3300","50","1.54","237","13.92",,,"9860","0.33","100","3.03"
"145990","삼양사 ","52800","1500","2.92",,,,,"90423","0.58","0","0.00"
"145995","삼양사우 ","28000","-1850","-6.20",,,,,,,"0","0.00"
"003230","삼양식품 ","28350","600","2.16","1375","20.62",,,"20569","1.38","150","0.53"
"008720","삼양엔텍 ","19100","0","0.00",,,,,"40953","0.47","0","0.00"
"008080","삼양옵틱스 ","812","36","4.64",,,,,"553","1.47","0","0.00"
"003940","삼양제넥스 ","52300","200","0.38","9512","5.50",,,"144380","0.36","2000","3.82"
"003945","삼양제넥우 ","28500","550","1.97",,,,,,,"2050","7.19"
"002170","삼양통상 ","22900","0","0.00","3939","5.81",,,"69311","0.33","750","3.28"
"000070","삼양홀딩스 ","71500","1600","2.29","18569","3.85",,,"167985","0.43","2000","2.80"
"000075","삼양홀딩스우 ","32350","-1650","-4.85",,,,,,,"2050","6.34"
"002810","삼영무역 ","10600","150","1.44","995","10.65",,,"11687","0.91","50","0.47"
"005680","삼영전자 ","8720","60","0.69","1004","8.69",,,"21367","0.41","200","2.29"
"004920","삼영홀딩스 ","1675","-55","-3.18",,,,,"1365","1.23","0","0.00"
"003720","삼영화학 ","3345","-5","-0.15","591","5.66",,,"3758","0.89","150","4.48"
"023000","삼원강재 ","4585","45","0.99","590","7.77",,,"3392","1.35","110","2.40"
"004380","삼익THK ","5920","20","0.34","1189","4.98",,,"5516","1.07","300","5.07"
"002450","삼익악기 ","1570","-15","-0.95","31","50.65",,,"2045","0.77","30","1.91"
"000520","삼일제약 ","5570","720","14.85",,,,,"12110","0.46","150","2.69"
"009770","삼정펄프 ","49100","400","0.82","10550","4.65",,,"79020","0.62","1200","2.44"
"005500","삼진제약 ","12150","1050","9.46","542","22.42",,,"8624","1.41","220","1.81"
"004690","삼천리 ","97300","-1800","-1.82","9346","10.41",,,"276344","0.35","3000","3.08"
"001880","삼호 ","1935","55","2.93",,,,,"5291","0.37","0","0.00"
"010960","삼호개발 ","2100","10","0.48","242","8.68",,,"4455","0.47","70","3.33"
"004450","삼화왕관 ","21900","150","0.69","4146","5.28",,,"45438","0.48","1100","5.02"
"009470","삼화전기 ","3230","50","1.57",,,,,"4074","0.79","50","1.55"
"011230","삼화전자 ","1405","5","0.36",,,,,"1864","0.75","0","0.00"
"001820","삼화콘덴서 ","5830","130","2.28","298","19.56",,,"4961","1.18","50","0.86"
"000390","삼화페인트 ","4370","65","1.51","628","6.96",,,"9360","0.47","250","5.72"
"000360","삼환기업 ","2085","20","0.97",,,,,"37253","0.06","0","0.00"
"000365","삼환기업우 ","1335","15","1.14",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2170","270","14.21",,,,,"10206","0.21","0","0.00"
"041650","상신브레이크 ","3980","180","4.74","353","11.27",,,"3710","1.07","120","3.02"
"075180","새론오토모티브 ","5670","140","2.53","734","7.72",,,"6830","0.83","190","3.35"
"007540","샘표식품 ","27100","100","0.37","809","33.50",,,"36826","0.74","250","0.92"
"017390","서울가스 ","65000","2400","3.83","14195","4.58",,,"133221","0.49","1250","1.92"
"004410","서울식품 ","2635","45","1.74",,,,,"1670","1.58","0","0.00"
"004415","서울식품우 ","12400","-1400","-10.14",,,,,,,"0","0.00"
"021050","서원 ","3545","-25","-0.70",,,,,"3991","0.89","35","0.99"
"008490","서흥캅셀 ","18300","100","0.55","1603","11.42",,,"16221","1.13","280","1.53"
"007610","선도전기 ","2500","115","4.82","120","20.83",,,"4066","0.61","25","1.00"
"136490","선진 ","13300","450","3.50","1920","6.93",,,"10537","1.26","50","0.38"
"014300","선진지주 ","20050","0","0.00","5277","3.80",,,"84954","0.24","0","0.00"
"002820","선창산업 ","7090","30","0.42","594","11.94",,,"26784","0.26","110","1.55"
"014910","성문전자 ","2080","25","1.22","329","6.32",,,"2582","0.81","30","1.44"
"014915","성문전자우 ","2480","0","0.00",,,,,,,"35","1.41"
"003080","성보화학 ","25000","250","1.01","890","28.09",,,"42949","0.58","600","2.40"
"004980","성신양회 ","4270","5","0.12",,,,,"16538","0.26","0","0.00"
"004987","성신양회2우B ","10350","0","0.00",,,,,,,"0","0.00"
"004989","성신양회3우B ","3680","-10","-0.27",,,,,,,"0","0.00"
"004985","성신양회우 ","2060","25","1.23",,,,,,,"0","0.00"
"011300","성안 ","1380","35","2.60","67","20.60",,,"1364","1.01","0","0.00"
"005980","성지건설 ","7000","-50","-0.71","46469","0.15",,,"5185","1.35","0","0.00"
"051310","성진지오텍 ","10600","150","1.44",,,,,"2332","4.55","0","0.00"
"000180","성창기업지주 ","23900","400","1.70","2422","9.87",,,"21646","1.10","500","2.09"
"002420","세기상사 ","31100","0","0.00",,,,,"76004","0.41","0","0.00"
"004360","세방 ","17800","350","2.01","2281","7.80",,,"24367","0.73","175","0.98"
"004367","세방2우B ","15300","300","2.00",,,,,,,"180","1.18"
"004365","세방우 ","4895","95","1.98",,,,,,,"180","3.68"
"004490","세방전지 ","46400","150","0.32","7527","6.16",,,"35030","1.32","350","0.75"
"001430","세아베스틸 ","25500","0","0.00","6317","4.04",,,"35916","0.71","1200","4.71"
"003030","세아제강 ","94100","900","0.97","16561","5.68",,,"156177","0.60","1500","1.59"
"019440","세아특수강 ","19050","200","1.06","3633","5.24",,,"23579","0.81","700","3.67"
"058650","세아홀딩스 ","94000","-200","-0.21","32272","2.91",,,"335698","0.28","1750","1.86"
"013000","세우글로벌 ","1515","180","13.48",,,,,"1177","1.29","0","0.00"
"013005","세우글로벌우 ","123500","16000","14.88",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3065","60","2.00",,,,,"3061","1.00","0","0.00"
"021820","세원정공 ","17350","250","1.46","3020","5.75",,,"17840","0.97","100","0.58"
"067830","세이브존I&C ","2670","85","3.29","422","6.33",,,"6113","0.44","50","1.87"
"033530","세종공업 ","12450","-100","-0.80","2100","5.93",,,"13711","0.91","225","1.81"
"027970","세하 ","820","0","0.00",,,,,"928","0.88","0","0.00"
"004430","송원산업 ","10800","250","2.37","418","25.84",,,"11459","0.94","60","0.56"
"017550","수산중공업 ","1655","30","1.85","236","7.01",,,"1359","1.22","25","1.51"
"017555","수산중공우 ","209000","9000","4.50",,,,,,,"30","0.01"
"002200","수출포장 ","16250","50","0.31","2141","7.59",,,"46827","0.35","500","3.08"
"093230","쉘라인 ","1230","-20","-1.60",,,,,"2474","0.50","0","0.00"
"003060","슈넬생명과학 ","788","69","9.60",,,,,"748","1.05","0","0.00"
"053210","스카이라이프 ","30350","50","0.17","606","50.08",,,"6038","5.03","0","0.00"
"016590","신대양제지 ","20900","-100","-0.48","3205","6.52",,,"56657","0.37","500","2.39"
"029530","신도리코 ","66200","-200","-0.30","6746","9.81",,,"79895","0.83","2750","4.15"
"004970","신라교역 ","24300","-550","-2.21","1867","13.02",,,"21480","1.13","200","0.82"
"011930","신성솔라에너지 ","1780","-20","-1.11",,,,,"3923","0.45","0","0.00"
"104120","신성에프에이 ","897","-3","-0.33","96","9.34",,,"2131","0.42","0","0.00"
"104110","신성이엔지 ","1520","-100","-6.17","504","3.02",,,"2676","0.57","50","3.29"
"005390","신성통상 ","1270","-5","-0.39","88","14.43",,,"1393","0.91","5","0.39"
"004170","신세계 ","195000","0","0.00","184581","1.06",,,"199540","0.98","750","0.38"
"035510","신세계 I&C ","58400","300","0.52","9969","5.86",,,"74652","0.78","1000","1.71"
"034300","신세계건설 ","11200","-50","-0.44","897","12.49",,,"40669","0.28","500","4.46"
"031430","신세계인터내셔날 ","85600","-1800","-2.06","7536","11.36",,,"50690","1.69","500","0.58"
"031440","신세계푸드 ","109000","500","0.46","9128","11.94",,,"51409","2.12","750","0.69"
"005800","신영와코루 ","96400","0","0.00","19120","5.04",,,"279219","0.35","1500","1.56"
"001720","신영증권 ","30300","-50","-0.16","7547","4.01",,,"53468","0.57","2000","6.60"
"001725","신영증권우 ","28050","-150","-0.53",,,,,,,"2050","7.31"
"025620","신우 ","1005","20","2.03",,,,,"275","3.65","0","0.00"
"009270","신원 ","1705","35","2.10","7","243.57",,,"3058","0.56","0","0.00"
"009275","신원우 ","10600","-350","-3.20",,,,,,,"0","0.00"
"014350","신일건업 ","2640","-190","-6.71",,,,,"29272","0.09","0","0.00"
"002700","신일산업 ","1125","80","7.66","34","33.09",,,"509","2.21","0","0.00"
"019170","신풍제약 ","5100","540","11.84","688","7.41",,,"4349","1.17","60","1.18"
"019175","신풍제약우 ","3160","290","10.10",,,,,,,"75","2.37"
"002870","신풍제지 ","8260","-20","-0.24",,,,,"30659","0.27","0","0.00"
"005450","신한 ","4375","35","0.81",,,,,"16662","0.26","0","0.00"
"055550","신한지주 ","37450","300","0.81","5954","6.29",,,"46117","0.81","750","2.00"
"001770","신화실업 ","13050","50","0.38","699","18.67",,,"32694","0.40","300","2.30"
"004080","신흥 ","7480","20","0.27","304","24.61",,,"8006","0.93","200","2.67"
"102280","쌍방울 ","1195","20","1.70","73","16.37",,,"886","1.35","0","0.00"
"047400","쌍용머티리얼 ","2175","15","0.69","150","14.50",,,"2051","1.06","50","2.30"
"003410","쌍용양회 ","5520","90","1.66",,,,,"13575","0.41","0","0.00"
"003417","쌍용양회2우B ","19150","-50","-0.26",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","4760","-50","-1.04",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2885","30","1.05",,,,,,,"0","0.00"
"003620","쌍용차 ","5300","70","1.34",,,,,"7429","0.71","0","0.00"
"004770","써니전자 ","6100","770","14.45",,,,,"1007","6.06","0","0.00"
"008700","아남전자 ","653","29","4.65","10","65.30",,,"896","0.73","0","0.00"
"008705","아남전자우 ","12300","-50","-0.40",,,,,,,"0","0.00"
"002790","아모레G ","470000","-2000","-0.42","18366","25.59",,,"208181","2.26","2000","0.43"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2000","0.36"
"002795","아모레G우 ","139000","-3000","-2.11",,,,,,,"2050","1.47"
"090430","아모레퍼시픽 ","1240000","-3000","-0.24","47403","26.16",,,"308344","4.02","6500","0.52"
"090435","아모레퍼시픽우 ","375000","-2500","-0.66",,,,,,,"6550","1.75"
"090370","아비스타 ","5100","-30","-0.58","49","104.08",,,"7084","0.72","40","0.78"
"002030","아세아시멘트 ","57400","0","0.00","4018","14.29",,,"173859","0.33","750","1.31"
"002310","아세아제지 ","13750","800","6.18","628","21.89",,,"36494","0.38","300","2.18"
"009385","아세아페우B ","1275","15","1.19",,,,,,,"5","0.39"
"009380","아세아페이퍼텍 ","7750","270","3.61","1072","7.23",,,"21239","0.36","150","1.94"
"020560","아시아나항공 ","6300","0","0.00",,,,,"4680","1.35","0","0.00"
"122900","아이마켓코리아 ","25900","600","2.37","961","26.95",,,"7997","3.24","200","0.77"
"010780","아이에스동서 ","10850","-1900","-14.90","623","17.42",,,"14197","0.76","300","2.76"
"033660","아주캐피탈 ","4390","20","0.46","1015","4.33",,,"11522","0.38","400","9.11"
"007190","아트원제지 ","2105","20","0.96",,,,,"6436","0.33","0","0.00"
"007197","아트원제지2우B ","2785","105","3.92",,,,,,,"0","0.00"
"007195","아트원제지우 ","12400","100","0.81",,,,,,,"0","0.00"
"101140","아티스 ","1245","0","0.00","210","5.93",,,"1295","0.96","0","0.00"
"003190","알앤엘바이오 ","4015","25","0.63",,,,,"321","12.51","0","0.00"
"161000","애경유화 ","59100","-300","-0.51",,,,,,,"0","0.00"
"011090","에넥스 ","519","-6","-1.14","121","4.29",,,"966","0.54","0","0.00"
"093240","에리트베이직 ","2825","-45","-1.57","678","4.17",,,"5435","0.52","125","4.42"
"005850","에스엘 ","12650","-200","-1.56",,,,,"16188","0.78","150","1.19"
"012750","에스원 ","65800","1500","2.33","3745","17.57",,,"19384","3.39","1250","1.90"
"023960","에쓰씨엔지니어링 ","2240","-35","-1.54",,,,,"4829","0.46","100","4.46"
"078520","에이블씨엔씨 ","90800","-300","-0.33","3061","29.66",,,"12044","7.54","400","0.44"
"015260","에이엔피 ","1275","65","5.37",,,,,"1617","0.79","0","0.00"
"036570","엔씨소프트 ","209000","-2500","-1.18","6097","34.28",,,"39157","5.34","600","0.29"
"085310","엔케이 ","3800","20","0.53",,,,,"4732","0.80","50","1.32"
"069640","엠케이트렌드 ","8320","-30","-0.36","1897","4.39",,,"16255","0.51","300","3.61"
"014440","영보화학 ","3275","55","1.71","297","11.03",,,"4233","0.77","50","1.53"
"111770","영원무역 ","33800","50","0.15","2869","11.78",,,"13454","2.51","200","0.59"
"009970","영원무역홀딩스 ","60700","-700","-1.14","9495","6.39",,,"34865","1.74","500","0.82"
"003520","영진약품 ","1900","135","7.65","15","126.67",,,"506","3.75","0","0.00"
"000670","영풍 ","1008000","28000","2.86","134856","7.47",,,"1041261","0.97","8750","0.87"
"006740","영풍제지 ","15900","-300","-1.85","2616","6.08",,,"42203","0.38","250","1.57"
"012280","영화금속 ","1360","165","13.81","122","11.15",,,"971","1.40","25","1.84"
"012160","영흥철강 ","1980","130","7.03","220","9.00",,,"3148","0.63","50","2.53"
"015360","예스코 ","30050","50","0.17","4103","7.32",,,"92858","0.32","1500","4.99"
"007310","오뚜기 ","237000","0","0.00","20660","11.47",,,"170093","1.39","2500","1.05"
"002630","오리엔트바이오 ","814","34","4.36",,,,,"661","1.23","0","0.00"
"001800","오리온 ","1024000","-17000","-1.63","18908","54.16",,,"146981","6.97","3000","0.29"
"010600","와이비로드 ","1435","95","7.09","149","9.63",,,"3136","0.46","0","0.00"
"004940","외환은행 ","7560","-40","-0.53","2538","2.98",,,"13388","0.56","1510","19.97"
"053000","우리금융 ","10300","-100","-0.96","2649","3.89",,,"21742","0.47","250","2.43"
"118000","우리들생명과학 ","2815","365","14.90",,,,,"298","9.45","0","0.00"
"004720","우리들제약 ","2560","330","14.80",,,,,"280","9.14","0","0.00"
"122750","우리스팩1호 ","10100","50","0.50","241","41.91",,,"9630","1.05","0","0.00"
"005940","우리투자증권 ","10550","100","0.96","1045","10.10",,,"15772","0.67","230","2.18"
"005945","우리투자증권우 ","4395","-5","-0.11",,,,,,,"280","6.37"
"021960","우리파이낸셜 ","16450","-50","-0.30","2971","5.54",,,"15631","1.05","910","5.53"
"006980","우성사료 ","5230","355","7.28","552","9.47",,,"5370","0.97","60","1.15"
"017370","우신시스템 ","2190","20","0.92","617","3.55",,,"5060","0.43","100","4.57"
"105840","우진 ","13900","150","1.09","1492","9.32",,,"10342","1.34","270","1.94"
"049800","우진플라임 ","4155","0","0.00","979","4.24",,,"6780","0.61","0","0.00"
"095720","웅진씽크빅 ","6370","-40","-0.62","997","6.39",,,"10224","0.62","410","6.44"
"103130","웅진에너지 ","1875","-35","-1.83","348","5.39",,,"5159","0.36","0","0.00"
"008000","웅진케미칼 ","580","4","0.69","18","32.22",,,"648","0.90","0","0.00"
"021240","웅진코웨이 ","39700","400","1.02","2235","17.76",,,"9568","4.15","1050","2.64"
"016880","웅진홀딩스 ","1710","-130","-7.07",,,,,"12653","0.14","0","0.00"
"005820","원림 ","13600","-1300","-8.72","1346","10.10",,,"28476","0.48","300","2.21"
"015540","웰스브릿지 ","1070","99","10.20",,,,,"563","1.90","0","0.00"
"008600","윌비스 ","2915","130","4.67","54","53.98",,,"2317","1.26","0","0.00"
"033270","유나이티드제약 ","8680","1130","14.97","1426","6.09",,,"7299","1.19","110","1.27"
"014830","유니드 ","36550","-1100","-2.92","10288","3.55",,,"70901","0.52","750","2.05"
"007120","유니모씨앤씨 ","1485","-20","-1.33","73","20.34",,,"1023","1.45","0","0.00"
"000910","유니온 ","4465","-20","-0.45","591","7.55",,,"15285","0.29","40","0.90"
"003640","유니온스틸 ","12450","50","0.40",,,,,"69171","0.18","200","1.61"
"011330","유니켐 ","414","-2","-0.48",,,,,"345","1.20","0","0.00"
"077500","유니퀘스트 ","6580","240","3.79","994","6.62",,,"7803","0.84","0","0.00"
"002920","유성기업 ","2980","40","1.36","661","4.51",,,"7274","0.41","100","3.36"
"011690","유양디앤유 ","960","31","3.34",,,,,"1054","0.91","0","0.00"
"072130","유엔젤 ","5900","190","3.33","125","47.20",,,"6059","0.97","150","2.54"
"000220","유유제약 ","7540","980","14.94","322","23.42",,,"9436","0.80","120","1.59"
"000225","유유제약1우 ","3105","405","15.00",,,,,,,"130","4.19"
"000227","유유제약2우B ","6290","820","14.99",,,,,,,"130","2.07"
"001200","유진투자증권 ","2500","25","1.01",,,,,"9379","0.27","0","0.00"
"000100","유한양행 ","188500","9000","5.01","8701","21.66",,,"98055","1.92","1250","0.66"
"000105","유한양행우 ","100000","2900","2.99",,,,,,,"1300","1.30"
"003460","유화증권 ","12900","0","0.00","977","13.20",,,"31775","0.41","550","4.26"
"003465","유화증권우 ","10750","0","0.00",,,,,,,"600","5.58"
"008730","율촌화학 ","8610","-60","-0.69","886","9.72",,,"11868","0.73","500","5.81"
"008250","이건산업 ","6280","80","1.29",,,,,"16604","0.38","0","0.00"
"025820","이구산업 ","1360","10","0.74","35","38.86",,,"3700","0.37","30","2.21"
"139480","이마트 ","236500","-3000","-1.25",,,,,"196806","1.20","750","0.32"
"007660","이수페타시스 ","4340","180","4.33","192","22.60",,,"3832","1.13","70","1.61"
"005950","이수화학 ","21150","450","2.17","1444","14.65",,,"33229","0.64","600","2.84"
"015020","이스타코 ","759","9","1.20",,,,,"913","0.83","0","0.00"
"074610","이엔쓰리 ","344","-9","-2.55",,,,,"202","1.70","0","0.00"
"102460","이연제약 ","15400","650","4.41","1533","10.05",,,"8176","1.88","200","1.30"
"084680","이월드 ","791","-6","-0.75",,,,,"1445","0.55","0","0.00"
"000760","이화산업 ","7510","-290","-3.72",,,,,"33504","0.22","0","0.00"
"014990","인디에프 ","595","0","0.00",,,,,"1776","0.34","0","0.00"
"023800","인지컨트롤스 ","7290","70","0.97","1434","5.08",,,"11447","0.64","100","1.37"
"034590","인천도시가스 ","23150","150","0.65","2913","7.95",,,"32089","0.72","1250","5.40"
"129260","인터지스 ","8900","110","1.25","1679","5.30",,,"14815","0.60","100","1.12"
"023810","인팩 ","3630","130","3.71","1157","3.14",,,"5806","0.63","120","3.31"
"000230","일동제약 ","8940","220","2.52","1126","7.94",,,"12358","0.72","180","2.01"
"013360","일성건설 ","5210","10","0.19","872","5.97",,,"27543","0.19","200","3.84"
"013367","일성건설2우B ","14750","-300","-1.99",,,,,,,"250","1.69"
"013365","일성건설우B ","5000","-80","-1.57",,,,,,,"250","5.00"
"003120","일성신약 ","82900","-100","-0.12","24122","3.44",,,"124701","0.66","500","0.60"
"003200","일신방직 ","79100","600","0.76","11041","7.16",,,"246477","0.32","1000","1.26"
"007110","일신석재 ","843","15","1.81","9","93.67",,,"715","1.18","0","0.00"
"007570","일양약품 ","25250","1500","6.32","39","647.44",,,"9727","2.60","0","0.00"
"007575","일양약품우 ","16550","250","1.53",,,,,,,"0","0.00"
"008500","일정실업 ","14900","-100","-0.67","978","15.24",,,"40986","0.36","1250","8.39"
"081000","일진다이아 ","6710","60","0.90","1065","6.30",,,"5517","1.22","100","1.49"
"020760","일진디스플 ","21500","100","0.47","1133","18.98",,,"3310","6.50","100","0.47"
"020150","일진머티리얼즈 ","9290","130","1.42","364","25.52",,,"8342","1.11","100","1.08"
"103590","일진전기 ","4600","75","1.66",,,,,"9000","0.51","80","1.74"
"015860","일진홀딩스 ","1680","35","2.13",,,,,"5382","0.31","50","2.98"
"033240","자화전자 ","14550","50","0.34","1123","12.96",,,"8003","1.82","200","1.37"
"000950","전방 ","24050","50","0.21",,,,,"136227","0.18","0","0.00"
"006350","전북은행 ","4150","0","0.00","1985","2.09",,,"10487","0.40","100","2.41"
"030000","제일기획 ","21000","-250","-1.18","853","24.62",,,"6115","3.43","160","0.76"
"001300","제일모직 ","93400","2700","2.98","5274","17.71",,,"61333","1.52","750","0.80"
"002620","제일약품 ","17250","250","1.47","2022","8.53",,,"15582","1.11","90","0.52"
"001560","제일연마 ","5390","-20","-0.37","754","7.15",,,"6992","0.77","160","2.97"
