종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000425","로케트전우 ","1305","0","0.00",,,,,,,"0","0.00"
"032350","롯데관광개발 ","15650","-200","-1.26",,,,,"4588","3.41","0","0.00"
"000400","롯데손해보험 ","3365","25","0.75","75","44.87",,,"3935","0.86","0","0.00"
"023530","롯데쇼핑 ","318500","2500","0.79","26674","11.94",,,"515186","0.62","1500","0.47"
"004990","롯데제과 ","2095000","16000","0.77","36044","58.12",,,"1978599","1.06","4000","0.19"
"005300","롯데칠성 ","1853000","8000","0.43","74371","24.92",,,"1779294","1.04","3750","0.20"
"005305","롯데칠성우 ","968000","-11000","-1.12",,,,,,,"3800","0.39"
"011170","롯데케미칼 ","176500","3500","2.02","8546","20.65",,,"182525","0.97","1000","0.57"
"002270","롯데푸드 ","745000","10000","1.36","83209","8.95",,,"564019","1.32","1500","0.20"
"071840","롯데하이마트 ","68600","200","0.29","5469","12.54",,,"67564","1.02","250","0.36"
"027740","마니커 ","689","-1","-0.14",,,,,"1068","0.65","0","0.00"
"060980","만도 ","127000","500","0.40","9999","12.70",,,"91844","1.38","1200","0.94"
"001080","만호제강 ","16400","-450","-2.67","1653","9.92",,,"51209","0.32","150","0.91"
"138040","메리츠금융지주 ","7940","0","0.00","662","11.99",,,"8203","0.97","90","1.13"
"008560","메리츠종금증권 ","2940","85","2.98","169","17.40",,,"2309","1.27","70","2.38"
"000060","메리츠화재 ","13400","450","3.47","1332","10.06",,,"10231","1.31","320","2.39"
"017180","명문제약 ","2290","-40","-1.72","61","37.54",,,"4029","0.57","16","0.70"
"012690","모나리자 ","2490","25","1.01","162","15.37",,,"1489","1.67","0","0.00"
"005360","모나미 ","2815","-185","-6.17",,,,,"3708","0.76","50","1.78"
"009680","모토닉 ","15000","50","0.33","844","17.77",,,"11036","1.36","250","1.67"
"009580","무림P&P ","4205","35","0.84","484","8.69",,,"9215","0.46","250","5.95"
"009200","무림페이퍼 ","2360","0","0.00","206","11.46",,,"8500","0.28","25","1.06"
"033920","무학 ","35050","600","1.74","2051","17.09",,,"12830","2.73","0","0.00"
"008420","문배철강 ","2305","-10","-0.43","241","9.56",,,"4090","0.56","50","2.17"
"025560","미래산업 ","194","-4","-2.02",,,,,"101","1.92","0","0.00"
"037620","미래에셋증권 ","47150","200","0.43","1665","28.32",,,"49857","0.95","350","0.74"
"002840","미원상사 ","169500","-2000","-1.17","15731","10.77",,,"136726","1.24","0","0.00"
"107590","미원에스씨 ","289000","0","0.00","43293","6.68",,,"210065","1.38","0","0.00"
"134380","미원화학 ","35650","-200","-0.56","4526","7.88",,,"26331","1.35","0","0.00"
"003650","미창석유 ","71500","100","0.14","10119","7.07",,,"104447","0.68","1900","2.66"
"003610","방림 ","16900","-400","-2.31","371","45.55",,,"40488","0.42","250","1.48"
"001340","백광산업 ","3100","-20","-0.64",,,,,"5230","0.59","0","0.00"
"014580","백광소재 ","25350","-100","-0.39","2312","10.96",,,"40674","0.62","1000","3.94"
"035150","백산 ","5670","-180","-3.08","320","17.72",,,"3944","1.44","80","1.41"
"002410","범양건영 ","26400","-4650","-14.98",,,,,"7176","3.68","0","0.00"
"084870","베이직하우스 ","21450","50","0.23","1580","13.58",,,"10511","2.04","50","0.23"
"007210","벽산 ","4420","55","1.26","189","23.39",,,"2560","1.73","56","1.27"
"002760","보락 ","3390","-10","-0.29","60","56.50",,,"3276","1.03","20","0.59"
"003850","보령제약 ","40500","250","0.62","1901","21.30",,,"21876","1.85","150","0.37"
"004740","보루네오 ","1555","25","1.63",,,,,"1524","1.02","0","0.00"
"000890","보해양조 ","1205","15","1.26","60","20.08",,,"1078","1.12","0","0.00"
"000895","보해양조우 ","30500","-400","-1.29",,,,,,,"0","0.00"
"003000","부광약품 ","16800","450","2.75","693","24.24",,,"6773","2.48","500","2.98"
"001270","부국증권 ","13700","0","0.00","612","22.39",,,"28449","0.48","500","3.65"
"001275","부국증권우 ","11400","150","1.33",,,,,,,"550","4.82"
"026940","부국철강 ","2330","-5","-0.21","173","13.47",,,"5334","0.44","75","3.22"
"015350","부산가스 ","43250","0","0.00","3680","11.75",,,"39688","1.09","1000","2.31"
"011390","부산산업 ","35950","150","0.42","4121","8.72",,,"32507","1.11","0","0.00"
"005030","부산주공 ","2130","-40","-1.84",,,,,"3489","0.61","0","0.00"
"100220","비상교육 ","8530","20","0.24","1092","7.81",,,"11723","0.73","130","1.52"
"005180","빙그레 ","79900","500","0.63","4289","18.63",,,"47174","1.69","1250","1.56"
"003960","사조대림 ","13800","-300","-2.13",,,,,"23341","0.59","0","0.00"
"007160","사조산업 ","36500","-350","-0.95",,,,,"50664","0.72","0","0.00"
"014710","사조씨푸드 ","5010","20","0.40","298","16.81",,,"9083","0.55","0","0.00"
"006090","사조오양 ","8720","20","0.23","962","9.06",,,"17420","0.50","0","0.00"
"079660","사조해표 ","14100","0","0.00",,,,,"13384","1.05","0","0.00"
"005090","삼광글라스 ","56200","200","0.36","1937","29.01",,,"49480","1.14","750","1.33"
"005610","삼립식품 ","93000","4700","5.32","2633","35.32",,,"22758","4.09","663","0.71"
"001470","삼부토건 ","5850","90","1.56",,,,,"13810","0.42","0","0.00"
"006400","삼성SDI ","160500","1000","0.63","2957","54.28",,,"156394","1.03","1500","0.93"
"006405","삼성SDI우 ","102500","2000","1.99",,,,,,,"1550","1.51"
"006660","삼성공조 ","9900","-450","-4.35","1561","6.34",,,"21651","0.46","50","0.51"
"000830","삼성물산 ","73700","-2100","-2.77","1632","45.16",,,"68268","1.08","500","0.68"
"000835","삼성물산우 ","50100","-900","-1.76",,,,,,,"550","1.10"
"032830","삼성생명 ","105000","1500","1.45","3056","34.36",,,"94850","1.11","850","0.81"
"028050","삼성엔지니어링 ","69600","-1100","-1.56",,,,,"22663","3.07","0","0.00"
"009150","삼성전기 ","63300","1300","2.10","4257","14.87",,,"53789","1.18","750","1.18"
"009155","삼성전기우 ","33100","-100","-0.30",,,,,,,"800","2.42"
"005930","삼성전자 ","1343000","-52000","-3.73","197841","6.79",,,"848999","1.58","14300","1.06"
"005935","삼성전자우 ","1073000","-55000","-4.88",,,,,,,"14350","1.34"
"004000","삼성정밀화학 ","43350","250","0.58","131","330.92",,,"43663","0.99","300","0.69"
"001360","삼성제약 ","2830","55","1.98",,,,,"1610","1.76","0","0.00"
"010140","삼성중공업 ","28050","300","1.08","2914","9.63",,,"25308","1.11","500","1.78"
"010145","삼성중공우 ","28950","250","0.87",,,,,,,"550","1.90"
"016360","삼성증권 ","49000","800","1.66","148","331.08",,,"43119","1.14","100","0.20"
"068290","삼성출판사 ","8370","570","7.31","304","27.53",,,"7421","1.13","100","1.19"
"029780","삼성카드 ","48050","400","0.84","2368","20.29",,,"53536","0.90","700","1.46"
"012450","삼성테크윈 ","48550","-700","-1.42","2494","19.47",,,"32056","1.51","500","1.03"
"000810","삼성화재 ","283000","9000","3.28","11994","23.60",,,"155587","1.82","2750","0.97"
"000815","삼성화재우 ","191000","11500","6.41",,,,,,,"2755","1.44"
"006110","삼아알미늄 ","3265","-85","-2.54","34","96.03",,,"9940","0.33","75","2.30"
"145990","삼양사 ","58400","-100","-0.17","4521","12.92",,,"91120","0.64","1000","1.71"
"145995","삼양사우 ","33400","-50","-0.15",,,,,,,"1050","3.14"
"003230","삼양식품 ","26900","-200","-0.74","486","55.35",,,"21486","1.25","100","0.37"
"008720","삼양엔텍 ","23050","1000","4.54",,,,,"41588","0.55","0","0.00"
"003940","삼양제넥스 ","129000","500","0.39","13388","9.64",,,"160154","0.81","2000","1.55"
"003945","삼양제넥우 ","70800","400","0.57",,,,,,,"2050","2.90"
"002170","삼양통상 ","62400","2700","4.52","1130","55.22",,,"71450","0.87","750","1.20"
"000070","삼양홀딩스 ","76900","1300","1.72",,,,,"152650","0.50","1250","1.63"
"000075","삼양홀딩스우 ","40050","450","1.14",,,,,,,"1300","3.25"
"002810","삼영무역 ","20200","300","1.51","1255","16.10",,,"13666","1.48","125","0.62"
"005680","삼영전자 ","12050","-50","-0.41","644","18.71",,,"21858","0.55","200","1.66"
"004920","삼영홀딩스 ","936","-58","-5.84",,,,,"965","0.97","0","0.00"
"003720","삼영화학 ","2035","-25","-1.21",,,,,"3387","0.60","0","0.00"
"023000","삼원강재 ","4680","90","1.96","375","12.48",,,"4019","1.16","120","2.56"
"004380","삼익THK ","8260","40","0.49","836","9.88",,,"6210","1.33","300","3.63"
"002450","삼익악기 ","3460","190","5.81","668","5.18",,,"2573","1.34","50","1.45"
"000520","삼일제약 ","6090","-10","-0.16","1521","4.00",,,"12732","0.48","150","2.46"
"009770","삼정펄프 ","44500","250","0.56","5293","8.41",,,"60990","0.73","1000","2.25"
"005500","삼진제약 ","19000","500","2.70","627","30.30",,,"8128","2.34","400","2.11"
"004690","삼천리 ","168500","3000","1.81","12459","13.52",,,"291532","0.58","3000","1.78"
"001880","삼호 ","15500","-350","-2.21","1556","9.96",,,"7536","2.06","0","0.00"
"010960","삼호개발 ","3295","-5","-0.15","223","14.78",,,"4868","0.68","90","2.73"
"004450","삼화왕관 ","33400","1750","5.53","3962","8.43",,,"49895","0.67","1200","3.59"
"009470","삼화전기 ","5730","-380","-6.22",,,,,"3702","1.55","50","0.87"
"011230","삼화전자 ","1580","10","0.64",,,,,"539","2.93","0","0.00"
"001820","삼화콘덴서 ","5060","-150","-2.88","25","202.40",,,"5063","1.00","50","0.99"
"000390","삼화페인트 ","15500","-100","-0.64","1375","11.27",,,"11194","1.38","300","1.94"
"000360","삼환기업 ","2195","-65","-2.88",,,,,"5280","0.42","0","0.00"
"000365","삼환기업우 ","1465","20","1.38",,,,,,,"0","0.00"
"013700","삼환까뮤 ","5760","-40","-0.69",,,,,"7467","0.77","0","0.00"
"041650","상신브레이크 ","9100","80","0.89","875","10.40",,,"4475","2.03","140","1.54"
"075180","새론오토모티브 ","11100","-250","-2.20","1111","9.99",,,"8138","1.36","200","1.80"
"007540","샘표식품 ","24650","-100","-0.40","2367","10.41",,,"32178","0.77","300","1.22"
"017390","서울가스 ","126000","0","0.00","17274","7.29",,,"155818","0.81","1250","0.99"
"004410","서울식품 ","2625","-30","-1.13","64","41.02",,,"1842","1.43","0","0.00"
"004415","서울식품우 ","14750","200","1.37",,,,,,,"0","0.00"
"021050","서원 ","1970","30","1.55",,,,,"3694","0.53","0","0.00"
"008490","서흥 ","47600","1300","2.81","1073","44.36",,,"16781","2.84","200","0.42"
"007610","선도전기 ","2385","-20","-0.83","79","30.19",,,"4294","0.56","10","0.42"
"136490","선진 ","37300","700","1.91","3601","10.36",,,"17834","2.09","100","0.27"
"002820","선창산업 ","10250","-250","-2.38","239","42.89",,,"25252","0.41","100","0.98"
"014910","성문전자 ","1300","-20","-1.52",,,,,"2099","0.62","5","0.38"
"014915","성문전자우 ","2030","0","0.00",,,,,,,"10","0.49"
"003080","성보화학 ","42250","-950","-2.20","1743","24.24",,,"44428","0.95","1500","3.55"
"004980","성신양회 ","9730","260","2.75","179","54.36",,,"14071","0.69","0","0.00"
"004987","성신양회2우B ","8170","-230","-2.74",,,,,,,"0","0.00"
"004989","성신양회3우B ","8230","250","3.13",,,,,,,"0","0.00"
"004985","성신양회우 ","6250","-50","-0.79",,,,,,,"0","0.00"
"011300","성안 ","626","-2","-0.32","72","8.69",,,"1483","0.42","0","0.00"
"005980","성지건설 ","6900","-280","-3.90","329","20.97",,,"6767","1.02","0","0.00"
"000180","성창기업지주 ","23950","50","0.21",,,,,"43882","0.55","0","0.00"
"002420","세기상사 ","39650","5150","14.93",,,,,"69490","0.57","0","0.00"
"004360","세방 ","20250","100","0.50","1492","13.57",,,"27913","0.73","150","0.74"
"004367","세방2우B ","19000","0","0.00",,,,,,,"155","0.82"
"004365","세방우 ","9830","-120","-1.21",,,,,,,"155","1.58"
"004490","세방전지 ","48500","0","0.00","5007","9.69",,,"46289","1.05","300","0.62"
"001430","세아베스틸 ","35950","1400","4.05","2922","12.30",,,"39683","0.91","900","2.50"
"003030","세아제강 ","95700","-1800","-1.85","19512","4.90",,,"179326","0.53","1500","1.57"
"019440","세아특수강 ","31200","-450","-1.42","3860","8.08",,,"27768","1.12","750","2.40"
"058650","세아홀딩스 ","168000","3000","1.82",,,,,"348750","0.48","1750","1.04"
"013000","세우글로벌 ","1155","-35","-2.94","48","24.06",,,"1277","0.90","0","0.00"
"091090","세원셀론텍 ","3320","-20","-0.60",,,,,"2525","1.31","0","0.00"
"021820","세원정공 ","29900","50","0.17","5620","5.32",,,"39943","0.75","100","0.33"
"067830","세이브존I&C ","7220","-40","-0.55","571","12.64",,,"7002","1.03","30","0.42"
"033530","세종공업 ","17900","100","0.56","2334","7.67",,,"17555","1.02","200","1.12"
"027970","세하 ","536","5","0.94",,,,,"521","1.03","0","0.00"
"004430","송원산업 ","8630","-20","-0.23","1000","8.63",,,"12756","0.68","70","0.81"
"017550","수산중공업 ","1415","-15","-1.05","77","18.38",,,"1605","0.88","0","0.00"
"002200","수출포장 ","21250","100","0.47","2794","7.61",,,"54864","0.39","500","2.35"
"003060","슈넬생명과학 ","435","4","0.93",,,,,"417","1.04","0","0.00"
"053210","스카이라이프 ","22450","200","0.90","1527","14.70",,,"8320","2.70","455","2.03"
"016590","신대양제지 ","32300","-300","-0.92","3433","9.41",,,"67115","0.48","375","1.16"
"029530","신도리코 ","71700","3200","4.67","2676","26.79",,,"81711","0.88","2250","3.14"
"004970","신라교역 ","25450","0","0.00","1642","15.50",,,"25740","0.99","250","0.98"
"011930","신성솔라에너지 ","1235","-15","-1.20",,,,,"770","1.60","0","0.00"
"104120","신성에프에이 ","1145","15","1.33","182","6.29",,,"1664","0.69","0","0.00"
"104110","신성이엔지 ","1570","-40","-2.48","444","3.54",,,"2568","0.61","0","0.00"
"005390","신성통상 ","1000","-10","-0.99","1","1000.00",,,"1415","0.71","0","0.00"
"004170","신세계 ","234500","3500","1.52","16024","14.63",,,"244816","0.96","1000","0.43"
"035510","신세계 I&C ","82500","-800","-0.96","7445","11.08",,,"88989","0.93","1000","1.21"
"034300","신세계건설 ","19600","100","0.51",,,,,"6993","2.80","0","0.00"
"031430","신세계인터내셔날 ","90500","2500","2.84","4537","19.95",,,"61007","1.48","600","0.66"
"031440","신세계푸드 ","89500","-800","-0.89","5630","15.90",,,"63886","1.40","750","0.84"
"006880","신송홀딩스 ","9530","70","0.74","1084","8.79",,,"13286","0.72","0","0.00"
"005800","신영와코루 ","109000","-2000","-1.80","12679","8.60",,,"298262","0.37","1500","1.38"
"001720","신영증권 ","47900","-1100","-2.24","6071","7.89",,,"56361","0.85","2000","4.18"
"001725","신영증권우 ","41350","50","0.12",,,,,,,"2050","4.96"
"025620","신우 ","1040","-90","-7.96",,,,,,,"0","0.00"
"009270","신원 ","2210","90","4.25",,,,,"2736","0.81","0","0.00"
"009275","신원우 ","12450","250","2.05",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","2055","-90","-4.20","136","15.11",,,"665","3.09","0","0.00"
"019170","신풍제약 ","4070","-10","-0.25","139","29.28",,,"4307","0.94","40","0.98"
"019175","신풍제약우 ","3015","15","0.50",,,,,,,"55","1.82"
"002870","신풍제지 ","8240","30","0.37",,,,,"23377","0.35","500","6.07"
"005450","신한 ","4000","-10","-0.25",,,,,"12144","0.33","0","0.00"
"055550","신한지주 ","51200","-200","-0.39","3819","13.41",,,"56754","0.90","650","1.27"
"001770","신화실업 ","13500","650","5.06",,,,,"31045","0.43","150","1.11"
"004080","신흥 ","8000","10","0.13","146","54.79",,,"8063","0.99","200","2.50"
"102280","쌍방울 ","793","-16","-1.98",,,,,"899","0.88","0","0.00"
"047400","쌍용머티리얼 ","2300","-55","-2.34","128","17.97",,,"2158","1.07","35","1.52"
"003410","쌍용양회 ","9700","560","6.13","502","19.32",,,"14140","0.69","0","0.00"
"003419","쌍용양회3우B ","8450","150","1.81",,,,,,,"0","0.00"
"003415","쌍용양회우 ","4740","120","2.60",,,,,,,"0","0.00"
"003620","쌍용차 ","7900","60","0.77",,,,,"6444","1.23","0","0.00"
"004770","써니전자 ","1780","-205","-10.33",,,,,"684","2.60","0","0.00"
"008700","아남전자 ","910","-35","-3.70","53","17.17",,,"928","0.98","0","0.00"
"008705","아남전자우 ","23300","-600","-2.51",,,,,,,"0","0.00"
"002790","아모레G ","886000","46000","5.48","20102","44.08",,,"239095","3.71","2500","0.28"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2500","0.45"
"002795","아모레G우 ","406500","7000","1.75",,,,,,,"2550","0.63"
"090430","아모레퍼시픽 ","1770000","62000","3.63","38842","45.57",,,"370116","4.78","6500","0.37"
"090435","아모레퍼시픽우 ","845000","20000","2.42",,,,,,,"6550","0.78"
"090370","아비스타 ","6720","-110","-1.61",,,,,"3709","1.81","0","0.00"
"002030","아세아 ","139000","-2500","-1.77","11699","11.88",,,"299998","0.46","1000","0.72"
"183190","아세아시멘트 ","110000","1500","1.38","3311","33.22",,,"177159","0.62","1250","1.14"
"002310","아세아제지 ","23300","0","0.00","2153","10.82",,,"52361","0.44","400","1.72"
"020560","아시아나항공 ","4685","65","1.41",,,,,"4613","1.02","0","0.00"
"122900","아이마켓코리아 ","31950","-700","-2.14","1081","29.56",,,"9648","3.31","250","0.78"
"010780","아이에스동서 ","31100","-50","-0.16","835","37.25",,,"14876","2.09","0","0.00"
"033660","아주캐피탈 ","7970","-10","-0.13","285","27.96",,,"11396","0.70","250","3.14"
"101140","아티스 ","989","-3","-0.30",,,,,"327","3.02","0","0.00"
"161000","애경유화 ","66500","-1000","-1.48","8480","7.84",,,"51014","1.30","1500","2.26"
"011090","에넥스 ","1550","-150","-8.82","62","25.00",,,"710","2.18","0","0.00"
"093240","에리트베이직 ","2610","-60","-2.25","302","8.64",,,"4792","0.54","125","4.79"
"005850","에스엘 ","20900","-300","-1.42","2158","9.68",,,"19422","1.08","150","0.72"
"012750","에스원 ","76900","-100","-0.13","2343","32.82",,,"21493","3.58","1100","1.43"
"023960","에쓰씨엔지니어링 ","1810","10","0.56",,,,,"3082","0.59","50","2.76"
"078520","에이블씨엔씨 ","26200","-900","-3.32","1114","23.52",,,"14501","1.81","300","1.15"
"015260","에이엔피 ","825","-53","-6.04",,,,,"1461","0.56","0","0.00"
"036570","엔씨소프트 ","156000","1000","0.65","7961","19.60",,,"52076","3.00","600","0.38"
"085310","엔케이 ","3310","0","0.00",,,,,"3453","0.96","0","0.00"
"069640","엠케이트렌드 ","10550","-50","-0.47","758","13.92",,,"11967","0.88","150","1.42"
"014440","영보화학 ","5000","-120","-2.34","432","11.57",,,"4769","1.05","100","2.00"
"111770","영원무역 ","43000","0","0.00","2513","17.11",,,"19215","2.24","200","0.47"
"009970","영원무역홀딩스 ","78800","-200","-0.25","6706","11.75",,,"43904","1.79","500","0.63"
"003520","영진약품 ","1565","-10","-0.63","66","23.71",,,"577","2.71","0","0.00"
"000670","영풍 ","1360000","15000","1.12","125105","10.87",,,"1263020","1.08","7500","0.55"
"006740","영풍제지 ","22900","-100","-0.43","1999","11.46",,,"45981","0.50","2000","8.73"
"012280","영화금속 ","1135","-15","-1.30","108","10.51",,,"1035","1.10","20","1.76"
"012160","영흥철강 ","2735","100","3.80","129","21.20",,,"1962","1.39","50","1.83"
"015360","예스코 ","40400","0","0.00","2892","13.97",,,"96920","0.42","1250","3.09"
"007310","오뚜기 ","533000","21000","4.10","27053","19.70",,,"214130","2.49","3500","0.66"
"002630","오리엔트바이오 ","511","-11","-2.11",,,,,"549","0.93","0","0.00"
"001800","오리온 ","943000","16000","1.73","27698","34.05",,,"188018","5.02","3000","0.32"
"010600","와이비로드 ","2350","-35","-1.47","186","12.63",,,"2849","0.82","0","0.00"
"053000","우리금융 ","14050","200","1.44",,,,,"22048","0.64","0","0.00"
"004720","우리들제약 ","433","26","6.39",,,,,"300","1.44","0","0.00"
"118000","우리들휴브레인 ","2655","50","1.92",,,,,"1970","1.35","0","0.00"
"010050","우리종금 ","464","-8","-1.69",,,,,,,"0","0.00"
"005940","우리투자증권 ","11300","200","1.80","71","159.15",,,"15770","0.72","50","0.44"
"005945","우리투자증권우 ","6490","190","3.02",,,,,,,"100","1.54"
"006980","우성사료 ","3400","-10","-0.29","122","27.87",,,"5567","0.61","50","1.47"
"017370","우신시스템 ","3535","205","6.16","304","11.63",,,"5554","0.64","20","0.57"
"105840","우진 ","9230","-60","-0.65","148","62.36",,,"5797","1.59","130","1.41"
"049800","우진플라임 ","4700","-35","-0.74","678","6.93",,,"8318","0.57","0","0.00"
"095720","웅진씽크빅 ","6940","-90","-1.28","111","62.52",,,"6898","1.01","0","0.00"
"103130","웅진에너지 ","2500","0","0.00",,,,,"1383","1.81","0","0.00"
"016880","웅진홀딩스 ","2590","-40","-1.52","6174","0.42",,,"3987","0.65","0","0.00"
"005820","원림 ","19200","50","0.26","3858","4.98",,,"33788","0.57","500","2.60"
"008600","윌비스 ","1330","-70","-5.00",,,,,"2176","0.61","0","0.00"
"033270","유나이티드제약 ","11200","250","2.28","775","14.45",,,"9133","1.23","50","0.45"
"014830","유니드 ","66700","-200","-0.30","6662","10.01",,,"74727","0.89","1000","1.50"
"000910","유니온 ","4700","-10","-0.21",,,,,"13165","0.36","60","1.28"
"003640","유니온스틸 ","13200","-200","-1.49",,,,,"63884","0.21","300","2.27"
"011330","유니켐 ","522","2","0.38",,,,,"885","0.59","0","0.00"
"077500","유니퀘스트 ","9530","-450","-4.51","2112","4.51",,,"10878","0.88","0","0.00"
"002920","유성기업 ","5730","10","0.17","825","6.95",,,"8900","0.64","130","2.27"
"011690","유양디앤유 ","1320","-10","-0.75",,,,,"896","1.47","0","0.00"
"072130","유엔젤 ","3795","-65","-1.68",,,,,"4869","0.78","150","3.95"
"000220","유유제약 ","7440","-40","-0.53","356","20.90",,,"10012","0.74","180","2.42"
"000225","유유제약1우 ","3940","20","0.51",,,,,,,"190","4.82"
"000227","유유제약2우B ","6860","-120","-1.72",,,,,,,"190","2.77"
"001200","유진투자증권 ","2470","90","3.78","175","14.11",,,"8363","0.30","0","0.00"
"000100","유한양행 ","177000","1000","0.57","8261","21.43",,,"107847","1.64","1500","0.85"
"000105","유한양행우 ","93700","-100","-0.11",,,,,,,"1550","1.65"
"003460","유화증권 ","13850","-200","-1.42","1018","13.61",,,"31604","0.44","600","4.33"
"003465","유화증권우 ","13200","50","0.38",,,,,,,"650","4.92"
"008730","율촌화학 ","13000","-100","-0.76","1108","11.73",,,"12859","1.01","500","3.85"
"008250","이건산업 ","12250","-1050","-7.89","1204","10.17",,,"15309","0.80","150","1.22"
"025820","이구산업 ","1320","-25","-1.86",,,,,"3193","0.41","0","0.00"
"139480","이마트 ","232500","1500","0.65","16769","13.86",,,"235616","0.99","1500","0.65"
"007660","이수페타시스 ","4805","5","0.10","821","5.85",,,"4832","0.99","100","2.08"
"005950","이수화학 ","13450","0","0.00",,,,,"25616","0.53","450","3.35"
"015020","이스타코 ","3950","110","2.86","470","8.40",,,"1206","3.28","0","0.00"
"074610","이엔쓰리 ","685","-20","-2.84",,,,,"428","1.60","0","0.00"
"102460","이연제약 ","24650","-700","-2.76","875","28.17",,,"10883","2.27","150","0.61"
"084680","이월드 ","2760","0","0.00",,,,,"942","2.93","0","0.00"
"093230","이필름 ","1575","45","2.94",,,,,"734","2.15","0","0.00"
"000760","이화산업 ","16650","50","0.30",,,,,"36828","0.45","0","0.00"
"014990","인디에프 ","845","-9","-1.05",,,,,"1527","0.55","0","0.00"
"023800","인지컨트롤스 ","5370","-50","-0.92","150","35.80",,,"12310","0.44","100","1.86"
"034590","인천도시가스 ","32800","-300","-0.91","2745","11.95",,,"34671","0.95","1250","3.81"
"129260","인터지스 ","9200","10","0.11",,,,,"11360","0.81","60","0.65"
"023810","인팩 ","9210","-100","-1.07","1715","5.37",,,"8096","1.14","130","1.41"
"000230","일동제약 ","14000","-300","-2.10","268","52.24",,,"12996","1.08","160","1.14"
"013360","일성건설 ","7180","-60","-0.83",,,,,"23618","0.30","150","2.09"
"013367","일성건설2우B ","28600","250","0.88",,,,,,,"250","0.87"
"003120","일성신약 ","86200","-700","-0.81","5877","14.67",,,"121332","0.71","250","0.29"
"003200","일신방직 ","132500","-4500","-3.28","13800","9.60",,,"263822","0.50","2000","1.51"
"007110","일신석재 ","1085","-10","-0.91","4","271.25",,,"722","1.50","0","0.00"
"007570","일양약품 ","24000","100","0.42","233","103.00",,,"10026","2.39","100","0.42"
"007575","일양약품우 ","15500","-450","-2.82",,,,,,,"125","0.81"
"008500","일정실업 ","23400","-100","-0.43","1563","14.97",,,"42353","0.55","1250","5.34"
"081000","일진다이아 ","7140","-30","-0.42","295","24.20",,,"6175","1.16","100","1.40"
"020760","일진디스플 ","8800","280","3.29","1703","5.17",,,"5312","1.66","200","2.27"
"020150","일진머티리얼즈 ","10500","-150","-1.41",,,,,"6861","1.53","0","0.00"
"103590","일진전기 ","7760","-190","-2.39","134","57.91",,,"8659","0.90","70","0.90"
"015860","일진홀딩스 ","6130","-10","-0.16","66","92.88",,,"4976","1.23","50","0.82"
"033240","자화전자 ","14550","-1200","-7.62","2607","5.58",,,"12881","1.13","350","2.41"
"000950","전방 ","28000","-800","-2.78","419","66.83",,,"115819","0.24","0","0.00"
"030000","제일기획 ","21600","300","1.41","975","22.15",,,"5759","3.75","0","0.00"
"002620","제일약품 ","28950","350","1.22","37","782.43",,,"16000","1.81","40","0.14"
"001560","제일연마 ","7540","-90","-1.18","772","9.77",,,"6217","1.21","200","2.65"
"006220","제주은행 ","8000","100","1.27","926","8.64",,,"13200","0.61","100","1.25"
"004910","조광페인트 ","10500","300","2.94","1119","9.38",,,"10677","0.98","200","1.90"
"004700","조광피혁 ","99900","1600","1.63","3056","32.69",,,"22784","4.38","0","0.00"
"001550","조비 ","12000","-150","-1.23","343","34.99",,,"7825","1.53","0","0.00"
"000480","조선내화 ","115500","500","0.43","12204","9.46",,,"143083","0.81","4000","3.46"
"120030","조선선재 ","63200","0","0.00","7257","8.71",,,"38456","1.64","0","0.00"
"018470","조일알미늄 ","1140","-40","-3.39","36","31.67",,,"2481","0.46","15","1.32"
"002600","조흥 ","117000","0","0.00","7657","15.28",,,"162441","0.72","1500","1.28"
"185750","종근당 ","64300","-400","-0.62","470","136.81",,,"31685","2.03","300","0.47"
"063160","종근당바이오 ","15500","-300","-1.90","323","47.99",,,"23688","0.65","100","0.65"
"001630","종근당홀딩스 ","43050","-1750","-3.91","36365","1.18",,,"40865","1.05","1700","3.95"
"044380","주연테크 ","463","-9","-1.91",,,,,"613","0.76","0","0.00"
"007630","지에스인스트루 ","4160","180","4.52",,,,,"956","4.35","0","0.00"
"013870","지엠비코리아 ","8200","-320","-3.76","1043","7.86",,,"9909","0.83","170","2.07"
"071320","지역난방공사 ","75400","800","1.07","9931","7.59",,,"138186","0.55","2990","3.97"
"010580","지코 ","548","-5","-0.90",,,,,"636","0.86","0","0.00"
"088790","진도 ","3910","105","2.76","21","186.19",,,"6788","0.58","0","0.00"
"003780","진양산업 ","2700","10","0.37","244","11.07",,,"2480","1.09","150","5.56"
"010640","진양폴리 ","2280","-10","-0.44","127","17.95",,,"1645","1.39","125","5.48"
"100250","진양홀딩스 ","3450","-130","-3.63","321","10.75",,,"5164","0.67","135","3.91"
"051630","진양화학 ","3655","15","0.41","298","12.27",,,"2277","1.61","185","5.06"
"011000","진원생명과학 ","1040","5","0.48",,,,,"425","2.45","0","0.00"
"002780","진흥기업 ","1530","-10","-0.65",,,,,"371","4.12","0","0.00"
"002787","진흥기업2우B ","2700","-50","-1.82",,,,,,,"0","0.00"
"002785","진흥기업우B ","1465","15","1.03",,,,,,,"0","0.00"
