종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"104460","디와이피엔에프 ","28550","-150","-0.52","2212","12.91",,,"6402","4.46","350","1.23"
"079810","디이엔티 ","8190","190","2.38",,,,,"1469","5.58","0","0.00"
"227100","디자인 ","9190","130","1.43",,,,,"4597","2.00","0","0.00"
"113810","디젠스 ","900","18","2.04",,,,,"597","1.51","0","0.00"
"043360","디지아이 ","3190","280","9.62",,,,,"5064","0.63","0","0.00"
"197140","디지캡 ","5860","290","5.21","185","31.68",,,"3932","1.49","70","1.19"
"106520","디지탈옵틱 ","539","19","3.65",,,,,"637","0.85","0","0.00"
"068930","디지털대성 ","8190","300","3.80","762","10.75",,,"3693","2.22","300","3.66"
"033130","디지틀조선 ","3195","-175","-5.19","92","34.73",,,"2070","1.54","30","0.94"
"105740","디케이락 ","13050","0","0.00","1029","12.68",,,"10995","1.19","200","1.53"
"263020","디케이앤디 ","9150","-220","-2.35","365","25.07",,,"6629","1.38","0","0.00"
"290550","디케이티 ","18900","-500","-2.58","966","19.57",,,"7085","2.67","0","0.00"
"007340","디티알오토모티브 ","31100","50","0.16","7539","4.13",,,"60240","0.52","1500","4.82"
"187220","디티앤씨 ","7140","50","0.71",,,,,"7738","0.92","0","0.00"
"026890","디피씨 ","12700","600","4.96","287","44.25",,,"3705","3.43","80","0.63"
"131180","딜리 ","1795","15","0.84","74","24.26",,,"1964","0.91","40","2.23"
"317120","라닉스 ","12250","200","1.66",,,,,"1873","6.54","0","0.00"
"042510","라온시큐어 ","3940","35","0.90","66","59.70",,,"682","5.78","0","0.00"
"300120","라온피플 ","25550","-400","-1.54","989","25.83",,,"6090","4.20","150","0.59"
"050120","라이브플렉스 ","5120","-50","-0.97",,,,,"6670","0.77","0","0.00"
"171120","라이온켐텍 ","8490","150","1.80","584","14.54",,,"5776","1.47","150","1.77"
"069540","라이트론 ","5420","0","0.00","276","19.64",,,"2648","2.05","0","0.00"
"347700","라이프시맨틱스 ","14050","0","0.00",,,,,,,"0","0.00"
"214260","라파스 ","26650","200","0.76","18","1480.56",,,"5733","4.65","0","0.00"
"115390","락앤락 ","14750","-100","-0.67","302","48.84",,,"12620","1.17","0","0.00"
"171010","램테크놀러지 ","6290","-50","-0.79","276","22.79",,,"2683","2.34","0","0.00"
"084650","랩지노믹스 ","17200","-600","-3.37","93","184.95",,,"2922","5.89","0","0.00"
"217500","러셀 ","5810","290","5.25","147","39.52",,,"1265","4.59","25","0.43"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","56100","-1000","-1.75","641","87.52",,,"4741","11.83","0","0.00"
"060300","레드로버 ","1830","0","0.00",,,,,"312","5.87","0","0.00"
"038390","레드캡투어 ","21450","200","0.94","2699","7.95",,,"19085","1.12","800","3.73"
"294140","레몬 ","8910","-100","-1.11",,,,,"623","14.30","0","0.00"
"228670","레이 ","51800","-400","-0.77","1915","27.05",,,"8647","5.99","0","0.00"
"228850","레이언스 ","12350","0","0.00","933","13.24",,,"11711","1.05","300","2.43"
"281740","레이크머티리얼즈 ","3600","190","5.57","10","360.00",,,"1836","1.96","0","0.00"
"277810","레인보우로보틱스 ","22900","-500","-2.14",,,,,"623","36.76","0","0.00"
"215100","로보로보 ","5240","-50","-0.95","63","83.17",,,"1383","3.79","13","0.25"
"090360","로보스타 ","23700","-250","-1.04",,,,,"9889","2.40","0","0.00"
"108490","로보티즈 ","16350","-100","-0.61","221","73.98",,,"5454","3.00","0","0.00"
"067730","로지시스 ","10700","-50","-0.47",,,,,"1676","6.38","60","0.56"
"071280","로체시스템즈 ","6100","10","0.16","80","76.25",,,"4274","1.43","0","0.00"
"032350","롯데관광개발 ","18700","50","0.27",,,,,"4348","4.30","0","0.00"
"000400","롯데손해보험 ","1845","15","0.82",,,,,"3112","0.59","0","0.00"
"023530","롯데쇼핑 ","126000","500","0.40",,,,,"376333","0.33","3800","3.02"
"004000","롯데정밀화학 ","58700","1400","2.44","6611","8.88",,,"57873","1.01","1700","2.90"
"286940","롯데정보통신 ","38100","-150","-0.39","3720","10.24",,,"25357","1.50","700","1.84"
"280360","롯데제과 ","133000","-2000","-1.48","5936","22.41",,,"188501","0.71","1300","0.98"
"004990","롯데지주 ","34000","350","1.04",,,,,"63267","0.54","1100","3.24"
"00499K","롯데지주우 ","59000","0","0.00",,,,,,,"1150","1.95"
"005300","롯데칠성 ","136500","500","0.37",,,,,"138233","0.99","2700","1.98"
"005305","롯데칠성우 ","64900","100","0.15",,,,,,,"2705","4.17"
"011170","롯데케미칼 ","301000","0","0.00","20860","14.43",,,"385244","0.78","6700","2.23"
"002270","롯데푸드 ","378500","-1500","-0.39","41242","9.18",,,"625100","0.61","12000","3.17"
"071840","롯데하이마트 ","41900","750","1.82",,,,,"81410","0.51","1000","2.39"
"038060","루멘스 ","1535","-185","-10.76",,,,,"2482","0.62","0","0.00"
"085370","루트로닉 ","10200","-100","-0.97",,,,,"4417","2.31","0","0.00"
"08537M","루트로닉3우C ","13800","-600","-4.17",,,,,,,"151","1.09"
"060240","룽투코리아 ","5660","200","3.66","67","84.48",,,"2898","1.95","0","0.00"
"058470","리노공업 ","156500","3300","2.15","3485","44.91",,,"19694","7.95","1200","0.77"
"039980","리노스 ","1195","15","1.27",,,,,"1723","0.69","0","0.00"
"019570","리더스 기술투자 ","891","18","2.06",,,,,"293","3.04","0","0.00"
"016100","리더스코스메틱 ","3510","40","1.15",,,,,"1590","2.21","0","0.00"
"012700","리드코프 ","8900","300","3.49","1552","5.73",,,"13926","0.64","150","1.69"
"302550","리메드 ","23950","-250","-1.03","832","28.79",,,"4229","5.66","0","0.00"
"029480","릭스솔루션 ","632","13","2.10",,,,,"365","1.73","0","0.00"
"277070","린드먼아시아 ","5770","-130","-2.20","313","18.43",,,"3356","1.72","89","1.54"
"042500","링네트 ","6230","-10","-0.16","571","10.91",,,"3814","1.63","0","0.00"
"219420","링크제니시스 ","7960","-100","-1.24","59","134.92",,,"3029","2.63","0","0.00"
"027740","마니커 ","713","1","0.14",,,,,"522","1.37","0","0.00"
"195500","마니커에프앤지 ","7250","20","0.28","337","21.51",,,"3535","2.05","0","0.00"
"222810","마이더스AI ","538","-1","-0.19",,,,,"91","5.91","0","0.00"
"305090","마이크로디지탈 ","18550","250","1.37",,,,,"2453","7.56","0","0.00"
"098120","마이크로컨텍솔 ","5770","90","1.58","106","54.43",,,"3942","1.46","0","0.00"
"147760","마이크로프랜드 ","8600","270","3.24",,,,,"3801","2.26","0","0.00"
"038290","마크로젠 ","31950","-850","-2.59",,,,,"10686","2.99","0","0.00"
"204320","만도 ","65800","-1700","-2.52","2360","27.88",,,"32193","2.04","550","0.84"
"001080","만호제강 ","20250","200","1.00","420","48.21",,,"55976","0.36","200","0.99"
"267980","매일유업 ","72300","100","0.14","8206","8.81",,,"51460","1.40","800","1.11"
"005990","매일홀딩스 ","9350","150","1.63","1728","5.41",,,"21233","0.44","140","1.50"
"127160","매직마이크로 ","282","0","0.00",,,,,"898","0.31","0","0.00"
"093520","매커스 ","5380","60","1.13","368","14.62",,,"3268","1.65","100","1.86"
"141070","맥스로텍 ","743","0","0.00",,,,,"969","0.77","0","0.00"
"100590","머큐리 ","10200","-150","-1.45","158","64.56",,,"4807","2.12","0","0.00"
"067280","멀티캠퍼스 ","32400","0","0.00","3162","10.25",,,"18503","1.75","600","1.85"
"072870","메가스터디 ","12150","150","1.25","1069","11.37",,,"22365","0.54","450","3.70"
"215200","메가스터디교육 ","59100","-700","-1.17","4035","14.65",,,"20874","2.83","1100","1.86"
"133750","메가엠디 ","4095","-15","-0.36","19","215.53",,,"2483","1.65","50","1.22"
"235980","메드팩토 ","88900","-2500","-2.74",,,,,"3897","22.81","0","0.00"
"041920","메디아나 ","14400","-200","-1.37","786","18.32",,,"6582","2.19","0","0.00"
"014100","메디앙스 ","6200","0","0.00","3302","1.88",,,"6925","0.90","0","0.00"
"054180","메디콕스 ","1480","-30","-1.99",,,,,"688","2.15","0","0.00"
"086900","메디톡스 ","188600","-3400","-1.77","4292","43.94",,,"39593","4.76","800","0.42"
"078160","메디포스트 ","34550","-200","-0.58",,,,,"7145","4.84","0","0.00"
"065650","메디프론 ","3585","-10","-0.28",,,,,"601","5.97","0","0.00"
"138040","메리츠금융지주 ","17200","900","5.52","2797","6.15",,,"19600","0.88","550","3.20"
"008560","메리츠증권 ","4610","190","4.30","924","4.99",,,"5695","0.81","200","4.34"
"000060","메리츠화재 ","19350","950","5.16","2693","7.19",,,"21397","0.90","850","4.39"
"021880","메이슨캐피탈 ","639","54","9.23",,,,,"313","2.04","0","0.00"
"140410","메지온 ","151400","-7600","-4.78",,,,,"4920","30.77","0","0.00"
"241770","메카로 ","12250","50","0.41","834","14.69",,,"13986","0.88","160","1.31"
"090370","메타랩스 ","1175","-5","-0.42",,,,,"1022","1.15","0","0.00"
"059210","메타바이오메드 ","2500","-10","-0.40","143","17.48",,,"2232","1.12","10","0.40"
"327260","메탈라이프 ","26000","-1350","-4.94","453","57.40",,,"7414","3.51","0","0.00"
"058110","멕아이씨에스 ","13050","250","1.95",,,,,"365","35.75","0","0.00"
"096640","멜파스 ","2065","-115","-5.28",,,,,"1327","1.56","0","0.00"
"017180","명문제약 ","5200","-50","-0.95",,,,,"2912","1.79","0","0.00"
"257370","명성티엔에스 ","9210","0","0.00","79","116.58",,,"6005","1.53","0","0.00"
"009900","명신산업 ","25500","-500","-1.92","1419","17.97",,,"2235","11.41","0","0.00"
"012690","모나리자 ","5230","-150","-2.79","66","79.24",,,"1781","2.94","50","0.96"
"005360","모나미 ","5230","180","3.56",,,,,"3873","1.35","70","1.34"
"080420","모다이노칩 ","3630","120","3.42","77","47.14",,,"4320","0.84","0","0.00"
"080160","모두투어 ","22100","450","2.08","101","218.81",,,"6567","3.37","120","0.54"
"100030","모바일리더 ","22900","-1100","-4.58",,,,,"9486","2.41","0","0.00"
"087260","모바일어플라이언스 ","4660","0","0.00",,,,,"942","4.95","0","0.00"
"101330","모베이스 ","5610","-290","-4.92","1942","2.89",,,"11222","0.50","0","0.00"
"012860","모베이스전자 ","3235","40","1.25",,,,,"4817","0.67","0","0.00"
"348030","모비릭스 ","20350","600","3.04","834","24.40",,,"3362","6.05","0","0.00"
"250060","모비스 ","2850","-25","-0.87",,,,,"804","3.54","0","0.00"
"033200","모아텍 ","9800","120","1.24",,,,,"5170","1.90","0","0.00"
"009680","모토닉 ","12800","-200","-1.54","514","24.90",,,"12362","1.04","300","2.34"
"118990","모트렉스 ","5930","-70","-1.17",,,,,"3099","1.91","0","0.00"
"006920","모헨즈 ","5360","-110","-2.01","50","107.20",,,"2067","2.59","0","0.00"
"009580","무림P&P ","4955","-125","-2.46","162","30.59",,,"9842","0.50","175","3.53"
"001810","무림SP ","3725","0","0.00","61","61.07",,,"9203","0.40","35","0.94"
"009200","무림페이퍼 ","2910","-10","-0.34",,,,,"10529","0.28","50","1.72"
"033920","무학 ","6880","-20","-0.29","849","8.10",,,"18067","0.38","0","0.00"
"008420","문배철강 ","4010","220","5.80","121","33.14",,,"5430","0.74","50","1.25"
"279600","미디어젠 ","11650","350","3.10",,,,,"3891","2.99","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"376","0.74","0","0.00"
"095500","미래나노텍 ","4330","70","1.64","44","98.41",,,"6611","0.65","0","0.00"
"025560","미래산업 ","3235","35","1.09",,,,,"3850","0.84","0","0.00"
"218150","미래생명자원 ","5220","-180","-3.33","58","90.00",,,"1589","3.29","0","0.00"
"007120","미래아이앤지 ","519","5","0.97","109","4.76",,,"537","0.97","0","0.00"
"006800","미래에셋대우 ","9860","110","1.13","956","10.31",,,"11236","0.88","260","2.64"
"00680K","미래에셋대우2우B ","4450","75","1.71",,,,,,,"286","6.43"
"353490","미래에셋대우스팩 5호 ","2145","-50","-2.28",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2090","0","0.00",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","3235","165","5.37",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4950","60","1.23",,,,,,,"286","5.78"
"100790","미래에셋벤처투자 ","8750","0","0.00","310","28.23",,,"3345","2.62","185","2.11"
"085620","미래에셋생명 ","4200","-15","-0.36","682","6.16",,,"11792","0.36","170","4.05"
"049950","미래컴퍼니 ","32550","-350","-1.06","1619","20.11",,,"13519","2.41","220","0.68"
"213090","미래테크놀로지 ","8470","50","0.59","554","15.29",,,"9297","0.91","120","1.42"
"207760","미스터블루 ","10300","310","3.10","495","20.81",,,"1750","5.89","25","0.24"
"002840","미원상사 ","188500","-500","-0.26","6163","30.59",,,"44134","4.27","654","0.35"
"268280","미원에스씨 ","169000","2000","1.20","7559","22.36",,,"47326","3.57","1700","1.01"
"107590","미원홀딩스 ","112000","-5000","-4.27","6591","16.99",,,"62937","1.78","400","0.36"
"134380","미원화학 ","88000","2000","2.33","6719","13.10",,,"46438","1.89","1000","1.14"
"003650","미창석유 ","74400","0","0.00","11366","6.55",,,"148274","0.50","2000","2.69"
"059090","미코 ","14300","-250","-1.72","259","55.21",,,"2955","4.84","40","0.28"
"214610","미코바이오메드 ","10250","100","0.99",,,,,"79","129.75","0","0.00"
"201490","미투온 ","6850","10","0.15","356","19.24",,,"2252","3.04","0","0.00"
"214180","민앤지 ","17250","550","3.29","1380","12.50",,,"9384","1.84","230","1.33"
"206640","바디텍메드 ","16950","-250","-1.45","507","33.43",,,"3134","5.41","50","0.29"
"018700","바른손 ","3300","-160","-4.62",,,,,"1661","1.99","0","0.00"
"035620","바른손이앤에이 ","1530","15","0.99",,,,,"1079","1.42","0","0.00"
"064520","바른전자 ","1005","0","0.00",,,,,"639","1.57","0","0.00"
"053030","바이넥스 ","25550","4650","22.25","273","93.59",,,"5056","5.05","0","0.00"
"301300","바이브컴퍼니 ","28250","-350","-1.22",,,,,"3156","8.95","0","0.00"
"064550","바이오니아 ","16200","-150","-0.92",,,,,"1355","11.96","0","0.00"
"314930","바이오다인 ","52200","-2100","-3.87",,,,,"1374","37.99","0","0.00"
"208710","바이오로그디바이스 ","2585","230","9.77","219","11.80",,,"1944","1.33","0","0.00"
"142760","바이오리더스 ","4920","-20","-0.40",,,,,"1210","4.07","0","0.00"
"086820","바이오솔루션 ","26550","-300","-1.12",,,,,"5985","4.44","0","0.00"
"038460","바이오스마트 ","5420","-140","-2.52","1108","4.89",,,"5269","1.03","63","1.16"
"086040","바이오톡스텍 ","10200","-300","-2.86",,,,,"2070","4.93","0","0.00"
"032980","바이온 ","1445","-25","-1.70",,,,,"630","2.29","0","0.00"
"043150","바텍 ","30450","-550","-1.77","2281","13.35",,,"16730","1.82","100","0.33"
"323990","박셀바이오 ","112000","-1200","-1.06",,,,,"697","160.69","0","0.00"
"003610","방림 ","2300","5","0.22","144","15.97",,,"4475","0.51","40","1.74"
"267790","배럴 ","9810","130","1.34","883","11.11",,,"5855","1.68","0","0.00"
"001340","백광산업 ","4555","-35","-0.76","373","12.21",,,"3726","1.22","75","1.65"
"046310","백금T&A ","3230","110","3.53","119","27.14",,,"2650","1.22","50","1.55"
"035150","백산 ","9900","-650","-6.16","288","34.38",,,"5853","1.69","100","1.01"
"036620","버추얼텍 ","865","-5","-0.57",,,,,"287","3.01","0","0.00"
"066410","버킷스튜디오 ","1870","-70","-3.61",,,,,"1334","1.40","0","0.00"
"002410","범양건영 ","4170","155","3.86","794","5.25",,,"2819","1.48","0","0.00"
"206400","베노홀딩스 ","6600","-50","-0.75","130","50.77",,,"2025","3.26","0","0.00"
"019010","베뉴지 ","1925","-10","-0.52","89","21.63",,,"5349","0.36","30","1.56"
"177350","베셀 ","6170","70","1.15",,,,,"1742","3.54","0","0.00"
"299910","베스파 ","28900","-950","-3.18",,,,,"10465","2.76","0","0.00"
"007210","벽산 ","2870","115","4.17",,,,,"3390","0.85","0","0.00"
"225530","보광산업 ","6780","-270","-3.83","175","38.74",,,"1889","3.59","50","0.74"
"250000","보라티알 ","15750","600","3.96","503","31.31",,,"8180","1.93","150","0.95"
"002760","보락 ","2210","-5","-0.23","11","200.91",,,"734","3.01","5","0.23"
"003850","보령제약 ","20800","-200","-0.95","701","29.67",,,"5858","3.55","100","0.48"
"006910","보성파워텍 ","2535","-50","-1.93","18","140.83",,,"1743","1.45","0","0.00"
"000890","보해양조 ","1130","0","0.00",,,,,"635","1.78","0","0.00"
"226340","본느 ","3370","-30","-0.88","168","20.06",,,"1106","3.05","0","0.00"
"003000","부광약품 ","23600","250","1.07",,,,,"4489","5.26","200","0.85"
"001270","부국증권 ","22750","200","0.89","3070","7.41",,,"36295","0.63","1200","5.27"
"001275","부국증권우 ","20200","150","0.75",,,,,,,"1250","6.19"
"026940","부국철강 ","4170","35","0.85","92","45.33",,,"5627","0.74","75","1.80"
"014470","부방 ","4510","755","20.11",,,,,"3040","1.48","20","0.44"
"015350","부산가스 ","57500","0","0.00","4892","11.75",,,"60885","0.94","1000","1.74"
"011390","부산산업 ","129500","2000","1.57","3684","35.15",,,"52812","2.45","250","0.19"
"005030","부산주공 ","680","-5","-0.73",,,,,"709","0.96","0","0.00"
"008470","부스타 ","6290","-30","-0.47","416","15.12",,,"8763","0.72","90","1.43"
"338220","뷰노 ","24000","-1200","-4.76",,,,,"610","39.34","0","0.00"
"100120","뷰웍스 ","36050","0","0.00","2457","14.67",,,"16139","2.23","400","1.11"
"337930","브랜드엑스코퍼레이션 ","11400","750","7.04","537","21.23",,,"852","13.38","0","0.00"
"064480","브리지텍 ","4280","-95","-2.17",,,,,"2755","1.55","100","2.34"
"288330","브릿지바이오테라퓨틱스 ","13300","250","1.92","142","93.66",,,"4021","3.31","0","0.00"
"251630","브이원텍 ","10450","-100","-0.95","442","23.64",,,"5428","1.93","100","0.96"
"018290","브이티지엠피 ","8150","-100","-1.21","103","79.13",,,"1577","5.17","0","0.00"
"263920","블러썸엠앤씨 ","4555","0","0.00",,,,,"6606","0.69","0","0.00"
"033560","블루콤 ","7550","160","2.17","101","74.75",,,"9221","0.82","0","0.00"
"126340","비나텍 ","43350","200","0.46","1027","42.21",,,"4223","10.27","0","0.00"
"121800","비덴트 ","13700","-200","-1.44",,,,,"7328","1.87","0","0.00"
"148140","비디아이 ","7170","-280","-3.76",,,,,"2592","2.77","0","0.00"
"082800","비보존 헬스케어 ","1525","30","2.01",,,,,"905","1.69","0","0.00"
"318410","비비씨 ","19400","300","1.57","1957","9.91",,,"6483","2.99","0","0.00"
"002070","비비안 ","3495","65","1.90",,,,,"6310","0.55","0","0.00"
"100220","비상교육 ","6910","20","0.29","921","7.50",,,"16496","0.42","250","3.62"
"200780","비씨월드제약 ","16750","-150","-0.89","722","23.20",,,"11025","1.52","100","0.60"
"141000","비아트론 ","11200","-100","-0.88","396","28.28",,,"10954","1.02","0","0.00"
"090460","비에이치 ","17950","-150","-0.83","1926","9.32",,,"8551","2.10","0","0.00"
"083650","비에이치아이 ","4170","-140","-3.25",,,,,"2685","1.55","0","0.00"
"086670","비엠티 ","12950","100","0.78","661","19.59",,,"8633","1.50","150","1.16"
"335890","비올 ","2180","25","1.16",,,,,,,"0","0.00"
"138580","비즈니스온 ","22700","-100","-0.44","462","49.13",,,"3905","5.81","285","1.26"
"082920","비츠로셀 ","14750","100","0.68","936","15.76",,,"6567","2.25","100","0.68"
"054220","비츠로시스 ","5930","0","0.00",,,,,,,"0","0.00"
"042370","비츠로테크 ","10000","220","2.25","746","13.40",,,"6932","1.44","50","0.50"
"030790","비케이탑스 ","12650","-50","-0.39",,,,,"6679","1.89","0","0.00"
"032850","비트컴퓨터 ","9040","-240","-2.59","431","20.97",,,"2950","3.06","61","0.67"
"238200","비피도 ","24850","-950","-3.68","387","64.21",,,"11319","2.20","0","0.00"
"093190","빅솔론 ","4980","20","0.40","565","8.81",,,"7613","0.65","190","3.82"
"065450","빅텍 ","7610","150","2.01","77","98.83",,,"1520","5.01","0","0.00"
"352820","빅히트 ","243000","500","0.21","2951","82.34",,,"6113","39.75","0","0.00"
"005180","빙그레 ","59900","500","0.84","4644","12.90",,,"57976","1.03","1450","2.42"
"072950","빛샘전자 ","6860","50","0.73","333","20.60",,,"9323","0.74","100","1.46"
"143240","사람인에이치알 ","35200","2800","8.64","2314","15.21",,,"9543","3.69","580","1.65"
"003960","사조대림 ","18150","100","0.55","12182","1.49",,,"34643","0.52","150","0.83"
"008040","사조동아원 ","1345","-10","-0.74","7","192.14",,,"1394","0.96","0","0.00"
"007160","사조산업 ","49850","-350","-0.70",,,,,"79920","0.62","150","0.30"
"014710","사조씨푸드 ","5820","-50","-0.85",,,,,"11862","0.49","0","0.00"
"006090","사조오양 ","10900","0","0.00","1402","7.77",,,"17782","0.61","100","0.92"
"100090","삼강엠앤티 ","21400","-150","-0.70",,,,,"4829","4.43","0","0.00"
"122350","삼기 ","3970","-50","-1.24","53","74.91",,,"3682","1.08","0","0.00"
"014970","삼륭물산 ","8010","10","0.13","40","200.25",,,"4755","1.68","75","0.94"
"018310","삼목에스폼 ","13850","1250","9.92","1112","12.46",,,"23287","0.59","100","0.72"
"053700","삼보모터스 ","7010","-40","-0.57",,,,,"12158","0.58","0","0.00"
"009620","삼보산업 ","1225","-5","-0.41",,,,,"655","1.87","0","0.00"
"023600","삼보판지 ","15200","750","5.19","1784","8.52",,,"21975","0.69","125","0.82"
"111870","삼본전자 ","1245","0","0.00",,,,,"1856","0.67","0","0.00"
"001470","삼부토건 ","3180","10","0.32","61","52.13",,,"1531","2.08","0","0.00"
"006400","삼성SDI ","660000","-10000","-1.49","5331","123.80",,,"175114","3.77","1000","0.15"
"006405","삼성SDI우 ","451000","-500","-0.11",,,,,,,"1050","0.23"
"006660","삼성공조 ","9800","-90","-0.91","593","16.53",,,"26712","0.37","60","0.61"
"028260","삼성물산 ","124500","-1500","-1.19","6366","19.56",,,"125948","0.99","2000","1.61"
"02826K","삼성물산우B ","119500","-500","-0.42",,,,,,,"2050","1.72"
"207940","삼성바이오로직스 ","748000","1000","0.13","3067","243.89",,,"65812","11.37","0","0.00"
"032830","삼성생명 ","78100","-200","-0.26","5443","14.35",,,"178335","0.44","2650","3.39"
"291230","삼성스팩2호 ","2180","0","0.00",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","193500","-1500","-0.77","9521","20.32",,,"84595","2.29","2400","1.24"
"028050","삼성엔지니어링 ","14000","-100","-0.71","1493","9.38",,,"6749","2.07","0","0.00"
"009150","삼성전기 ","187500","500","0.27","6806","27.55",,,"68106","2.75","1100","0.59"
"009155","삼성전기우 ","112000","-500","-0.44",,,,,,,"1150","1.03"
"005930","삼성전자 ","81400","-800","-0.97","3166","25.71",,,"37528","2.17","1416","1.74"
"005935","삼성전자우 ","73000","-1000","-1.35",,,,,,,"1417","1.94"
"001360","삼성제약 ","5830","-290","-4.74","118","49.41",,,"2421","2.41","0","0.00"
"010140","삼성중공업 ","7770","390","5.28",,,,,"8324","0.93","0","0.00"
"010145","삼성중공우 ","367000","7000","1.94",,,,,,,"0","0.00"
"016360","삼성증권 ","39450","600","1.54","4388","8.99",,,"55423","0.71","1700","4.31"
"068290","삼성출판사 ","46000","-400","-0.86","487","94.46",,,"9069","5.07","100","0.22"
"029780","삼성카드 ","34450","100","0.29","3225","10.68",,,"59525","0.58","1600","4.64"
"000810","삼성화재 ","190000","1500","0.80","15126","12.56",,,"282791","0.67","8500","4.47"
"000815","삼성화재우 ","147500","1500","1.03",,,,,,,"8505","5.77"
"006110","삼아알미늄 ","9290","-210","-2.21","450","20.64",,,"9893","0.94","110","1.18"
"009300","삼아제약 ","14750","-50","-0.34","1671","8.83",,,"26397","0.56","300","2.03"
"145990","삼양사 ","57500","-100","-0.17","3375","17.04",,,"104070","0.55","1000","1.74"
"145995","삼양사우 ","41450","500","1.22",,,,,,,"1050","2.53"
"003230","삼양식품 ","89000","-200","-0.22","7906","11.26",,,"37661","2.36","800","0.90"
"225190","삼양옵틱스 ","9780","-150","-1.51","1351","7.24",,,"3893","2.51","1000","10.22"
"002170","삼양통상 ","70000","2600","3.86","15112","4.63",,,"109582","0.64","1000","1.43"
"272550","삼양패키징 ","25000","400","1.63","1998","12.51",,,"20142","1.24","750","3.00"
"000070","삼양홀딩스 ","93700","700","0.75","3987","23.50",,,"160079","0.59","2000","2.13"
"000075","삼양홀딩스우 ","60500","100","0.17",,,,,,,"2050","3.39"
"002810","삼영무역 ","15000","100","0.67","1987","7.55",,,"19563","0.77","350","2.33"
"054540","삼영엠텍 ","5420","20","0.37","273","19.85",,,"5964","0.91","100","1.85"
"065570","삼영이엔씨 ","8310","400","5.06",,,,,"8544","0.97","0","0.00"
"005680","삼영전자 ","11000","-50","-0.45","428","25.70",,,"24220","0.45","250","2.27"
"003720","삼영화학 ","2745","25","0.92",,,,,"1285","2.14","0","0.00"
"023000","삼원강재 ","3600","85","2.42","261","13.79",,,"5249","0.69","115","3.19"
"004380","삼익THK ","12950","-100","-0.77","158","81.96",,,"8969","1.44","150","1.16"
"002450","삼익악기 ","1610","-5","-0.31","163","9.88",,,"2478","0.65","50","3.11"
"032280","삼일 ","2280","45","2.01","213","10.70",,,"4001","0.57","50","2.19"
"002290","삼일기업공사 ","4980","165","3.43","265","18.79",,,"4744","1.05","100","2.01"
"004440","삼일씨엔에스 ","16950","750","4.63","211","80.33",,,"21895","0.77","38","0.22"
"000520","삼일제약 ","20050","-350","-1.72","129","155.43",,,"9580","2.09","150","0.75"
"009770","삼정펄프 ","29650","-100","-0.34","1868","15.87",,,"73851","0.40","0","0.00"
"037460","삼지전자 ","13500","-100","-0.74","892","15.13",,,"12357","1.09","140","1.04"
"032750","삼진 ","11400","-100","-0.87","2019","5.65",,,"12767","0.89","200","1.75"
"054090","삼진엘앤디 ","3800","0","0.00","24","158.33",,,"3698","1.03","75","1.97"
"005500","삼진제약 ","24300","350","1.46","917","26.50",,,"14207","1.71","800","3.29"
"000250","삼천당제약 ","51000","-2100","-3.95","488","104.51",,,"7142","7.14","50","0.10"
"004690","삼천리 ","78400","-600","-0.76","10614","7.39",,,"316716","0.25","3000","3.83"
"024950","삼천리자전거 ","13200","-100","-0.75",,,,,"5991","2.20","0","0.00"
"038500","삼표시멘트 ","5780","170","3.03","173","33.41",,,"5916","0.98","50","0.87"
"017480","삼현철강 ","5170","150","2.99","424","12.19",,,"9497","0.54","150","2.90"
"010960","삼호개발 ","5180","320","6.58","907","5.71",,,"7624","0.68","190","3.67"
"046390","삼화네트웍스 ","5050","10","0.20","18","280.56",,,"811","6.23","0","0.00"
"004450","삼화왕관 ","38300","50","0.13","4547","8.42",,,"67349","0.57","1350","3.52"
"009470","삼화전기 ","23800","-250","-1.04","460","51.74",,,"6665","3.57","100","0.42"
"011230","삼화전자 ","3875","-25","-0.64",,,,,"1132","3.42","0","0.00"
"001820","삼화콘덴서 ","68300","100","0.15","2889","23.64",,,"14698","4.65","250","0.37"
"000390","삼화페인트 ","12750","250","2.00","167","76.35",,,"10625","1.20","125","0.98"
"027580","상보 ","1835","-5","-0.27",,,,,"631","2.91","0","0.00"
"038540","상상인 ","6620","-10","-0.15","2282","2.90",,,"9501","0.70","200","3.02"
"307870","상상인이안1호스팩 ","2120","5","0.24",,,,,,,"0","0.00"
"329560","상상인이안제2호스팩 ","2040","-5","-0.24",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","1030","66","6.85",,,,,"400","2.58","0","0.00"
"001290","상상인증권 ","1200","20","1.69",,,,,"1587","0.76","0","0.00"
"041650","상신브레이크 ","4185","-55","-1.30","210","19.93",,,"7924","0.53","100","2.39"
"091580","상신이디피 ","13100","-100","-0.76","380","34.47",,,"4905","2.67","50","0.38"
