종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005290","동진쎄미켐 ","29250","-750","-2.50","1658","17.64",,,"8437","3.47","100","0.34"
"025900","동화기업 ","74500","-200","-0.27","1306","57.04",,,"27492","2.71","0","0.00"
"000020","동화약품 ","14650","50","0.34","1033","14.18",,,"11860","1.24","180","1.23"
"000150","두산 ","96700","-1800","-1.83",,,,,"77507","1.25","2000","2.07"
"000157","두산2우B ","138500","-3000","-2.12",,,,,,,"2000","1.44"
"241560","두산밥캣 ","46100","1300","2.90","2466","18.69",,,"40637","1.13","0","0.00"
"000155","두산우 ","68400","-300","-0.44",,,,,,,"2050","3.00"
"042670","두산인프라코어 ","16150","-250","-1.52","648","24.92",,,"10098","1.60","0","0.00"
"034020","두산중공업 ","21750","-800","-3.55",,,,,"8511","2.56","0","0.00"
"336260","두산퓨얼셀 ","49050","-750","-1.51","203","241.63",,,"6262","7.83","0","0.00"
"33626K","두산퓨얼셀1우 ","15900","-400","-2.45",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","21500","-250","-1.15",,,,,,,"0","0.00"
"016740","두올 ","4600","-10","-0.22","163","28.22",,,"5419","0.85","80","1.74"
"073190","듀오백 ","3880","-115","-2.88","66","58.79",,,"2342","1.66","0","0.00"
"030350","드래곤플라이 ","2345","-50","-2.09",,,,,"319","7.35","0","0.00"
"203650","드림시큐리티 ","5320","-130","-2.39","99","53.74",,,"1356","3.92","0","0.00"
"223250","드림씨아이에스 ","16600","-350","-2.06","978","16.97",,,"6551","2.53","0","0.00"
"060570","드림어스컴퍼니 ","5460","-110","-1.97",,,,,"1685","3.24","0","0.00"
"192650","드림텍 ","12700","150","1.20","346","36.71",,,"4045","3.14","100","0.79"
"217620","디딤 ","2130","15","0.71",,,,,"141","15.11","0","0.00"
"187870","디바이스이엔지 ","37750","850","2.30","4399","8.58",,,"14043","2.69","600","1.59"
"066670","디스플레이텍 ","5820","-250","-4.12","228","25.53",,,"8103","0.72","80","1.37"
"024090","디씨엠 ","19600","50","0.26","2166","9.05",,,"16153","1.21","500","2.55"
"003160","디아이 ","9040","-90","-0.99","203","44.53",,,"4122","2.19","100","1.11"
"092200","디아이씨 ","6750","-90","-1.32",,,,,"917","7.36","0","0.00"
"110990","디아이티 ","11550","-550","-4.55","81","142.59",,,"8970","1.29","0","0.00"
"263690","디알젬 ","13050","-100","-0.76","1786","7.31",,,"4638","2.81","200","1.53"
"214680","디알텍 ","1580","-20","-1.25",,,,,"639","2.47","0","0.00"
"263720","디앤씨미디어 ","46650","-700","-1.48","890","52.42",,,"4239","11.00","0","0.00"
"109740","디에스케이 ","10700","-250","-2.28",,,,,"4728","2.26","0","0.00"
"033430","디에스티 ","370","0","0.00",,,,,"51","7.25","0","0.00"
"131030","디에이치피코리아 ","7960","-100","-1.24","893","8.91",,,"7177","1.11","100","1.26"
"196490","디에이테크놀로지 ","6280","120","1.95",,,,,"4264","1.47","0","0.00"
"066900","디에이피 ","4360","-10","-0.23","282","15.46",,,"4604","0.95","0","0.00"
"127120","디엔에이링크 ","4725","-205","-4.16",,,,,"2361","2.00","0","0.00"
"092070","디엔에프 ","29850","1700","6.04","1435","20.80",,,"10501","2.84","200","0.67"
"134580","디엠티 ","3295","-105","-3.09",,,,,"1795","1.84","0","0.00"
"039840","디오 ","48900","-450","-0.91","759","64.43",,,"10330","4.73","0","0.00"
"013570","디와이 ","5730","-110","-1.88",,,,,"12760","0.45","100","1.75"
"210540","디와이파워 ","16800","-50","-0.30","2303","7.29",,,"17122","0.98","220","1.31"
"104460","디와이피엔에프 ","39650","-650","-1.61","2716","14.60",,,"8513","4.66","420","1.06"
"079810","디이엔티 ","6750","-160","-2.32",,,,,"1675","4.03","0","0.00"
"227100","디자인 ","16700","-800","-4.57",,,,,"1032","16.18","0","0.00"
"113810","디젠스 ","1340","-55","-3.94",,,,,"398","3.37","0","0.00"
"043360","디지아이 ","4910","-90","-1.80","77","63.77",,,"5143","0.95","0","0.00"
"197140","디지캡 ","6210","-120","-1.90","164","37.87",,,"4646","1.34","30","0.48"
"106520","디지탈옵틱 ","6510","-160","-2.40",,,,,"1105","5.89","0","0.00"
"068930","디지털대성 ","8800","200","2.33","445","19.78",,,"3790","2.32","300","3.41"
"033130","디지틀조선 ","3795","80","2.15","49","77.45",,,"2118","1.79","20","0.53"
"105740","디케이락 ","11250","-300","-2.60",,,,,"10814","1.04","150","1.33"
"263020","디케이앤디 ","11400","-350","-2.98","468","24.36",,,"6884","1.66","0","0.00"
"290550","디케이티 ","25950","1200","4.85","1315","19.73",,,"8175","3.17","0","0.00"
"007340","디티알오토모티브 ","39900","400","1.01","5317","7.50",,,"62666","0.64","2000","5.01"
"187220","디티앤씨 ","6900","-40","-0.58",,,,,"7124","0.97","0","0.00"
"026890","디피씨 ","13150","-350","-2.59","523","25.14",,,"4283","3.07","90","0.68"
"131180","딜리 ","2550","-115","-4.32",,,,,"1884","1.35","40","1.57"
"317120","라닉스 ","10250","-250","-2.38",,,,,"1790","5.73","0","0.00"
"042510","라온시큐어 ","4755","-110","-2.26",,,,,"836","5.69","0","0.00"
"232680","라온테크 ","27850","450","1.64","195","142.82",,,"1029","27.07","0","0.00"
"300120","라온피플 ","25200","-150","-0.59",,,,,"5470","4.61","100","0.40"
"171120","라이온켐텍 ","9850","-70","-0.71","427","23.07",,,"5894","1.67","200","2.03"
"069540","라이트론 ","5420","0","0.00",,,,,"2235","2.43","0","0.00"
"347700","라이프시맨틱스 ","15500","1350","9.54",,,,,"250","62.00","0","0.00"
"214260","라파스 ","40500","-700","-1.70",,,,,"5248","7.72","0","0.00"
"115390","락앤락 ","13250","0","0.00","219","60.50",,,"12548","1.06","0","0.00"
"171010","램테크놀러지 ","7130","-60","-0.83","187","38.13",,,"2935","2.43","0","0.00"
"084650","랩지노믹스 ","35100","1100","3.24","3896","9.01",,,"7122","4.93","0","0.00"
"217500","러셀 ","4620","-100","-2.12","66","70.00",,,"1307","3.53","25","0.54"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","53800","-1000","-1.82",,,,,"4651","11.57","0","0.00"
"060300","레드로버 ","1830","0","0.00","58","31.55",,,"817","2.24","0","0.00"
"038390","레드캡투어 ","26200","-900","-3.32","1369","19.14",,,"19629","1.33","600","2.29"
"294140","레몬 ","8320","-100","-1.19","368","22.61",,,"1744","4.77","0","0.00"
"228670","레이 ","31200","-50","-0.16","594","52.53",,,"4907","6.36","0","0.00"
"228850","레이언스 ","13850","50","0.36",,,,,"11342","1.22","100","0.72"
"281740","레이크머티리얼즈 ","4230","-165","-3.75","31","136.45",,,"614","6.89","0","0.00"
"277810","레인보우로보틱스 ","22400","-250","-1.10",,,,,"502","44.62","0","0.00"
"215100","로보로보 ","4270","-15","-0.35",,,,,"1278","3.34","0","0.00"
"090360","로보스타 ","25550","-700","-2.67",,,,,"8601","2.97","0","0.00"
"108490","로보티즈 ","15700","-100","-0.63",,,,,"5629","2.79","0","0.00"
"067730","로지시스 ","9080","-280","-2.99","50","181.60",,,"1752","5.18","100","1.10"
"071280","로체시스템즈 ","5740","-40","-0.69","562","10.21",,,"4799","1.20","0","0.00"
"032350","롯데관광개발 ","19450","-300","-1.52",,,,,"3313","5.87","0","0.00"
"000400","롯데손해보험 ","1850","-20","-1.07",,,,,"3050","0.61","0","0.00"
"023530","롯데쇼핑 ","107500","-2500","-2.27",,,,,"346484","0.31","2800","2.60"
"004000","롯데정밀화학 ","72500","-600","-0.82","7805","9.29",,,"63942","1.13","1500","2.07"
"286940","롯데정보통신 ","41150","150","0.37","1975","20.84",,,"26847","1.53","700","1.70"
"280360","롯데제과 ","142000","0","0.00","6392","22.22",,,"185045","0.77","1600","1.13"
"004990","롯데지주 ","37750","-350","-0.92",,,,,"60599","0.62","1000","2.65"
"00499K","롯데지주우 ","58600","-200","-0.34",,,,,,,"1050","1.79"
"005300","롯데칠성 ","145000","500","0.35",,,,,"132776","1.09","2700","1.86"
"005305","롯데칠성우 ","78300","-1100","-1.39",,,,,,,"2705","3.45"
"011170","롯데케미칼 ","259500","-6000","-2.26","4623","56.13",,,"374803","0.69","3600","1.39"
"002270","롯데푸드 ","438000","-6000","-1.35","77191","5.67",,,"672512","0.65","12000","2.74"
"071840","롯데하이마트 ","35600","-100","-0.28","1217","29.25",,,"81582","0.44","1200","3.37"
"038060","루멘스 ","1340","-10","-0.74",,,,,"1993","0.67","0","0.00"
"085370","루트로닉 ","16650","-250","-1.48",,,,,"3695","4.51","0","0.00"
"08537M","루트로닉3우C ","23500","-300","-1.26",,,,,,,"0","0.00"
"060240","룽투코리아 ","6650","-160","-2.35","113","58.85",,,"3021","2.20","0","0.00"
"058470","리노공업 ","178800","-3600","-1.97","3648","49.01",,,"22132","8.08","1500","0.84"
"039980","리노스 ","1535","0","0.00",,,,,"1596","0.96","0","0.00"
"019570","리더스 기술투자 ","921","-20","-2.13",,,,,"293","3.14","0","0.00"
"016100","리더스코스메틱 ","4790","-60","-1.24","1313","3.65",,,"3725","1.29","0","0.00"
"012700","리드코프 ","9200","-60","-0.65","1780","5.17",,,"15516","0.59","800","8.70"
"302550","리메드 ","27600","-200","-0.72",,,,,"4071","6.78","0","0.00"
"029480","릭스솔루션 ","513","-6","-1.16",,,,,"304","1.69","0","0.00"
"277070","린드먼아시아 ","6500","40","0.62","377","17.24",,,"3618","1.80","38","0.58"
"042500","링네트 ","7030","0","0.00","598","11.76",,,"4476","1.57","0","0.00"
"219420","링크제니시스 ","10150","1010","11.05","55","184.55",,,"2973","3.41","0","0.00"
"027740","마니커 ","679","-7","-1.02",,,,,"361","1.88","0","0.00"
"195500","마니커에프앤지 ","5990","-60","-0.99","276","21.70",,,"3410","1.76","0","0.00"
"222810","마이더스AI ","385","1","0.26",,,,,"320","1.20","0","0.00"
"305090","마이크로디지탈 ","18550","-250","-1.33",,,,,"1052","17.63","0","0.00"
"098120","마이크로컨텍솔 ","8060","-170","-2.07","135","59.70",,,"4134","1.95","25","0.31"
"147760","마이크로프랜드 ","8770","-60","-0.68","595","14.74",,,"4417","1.99","0","0.00"
"038290","마크로젠 ","35100","-400","-1.13","9002","3.90",,,"18637","1.88","300","0.85"
"204320","만도 ","61500","-900","-1.44","124","495.97",,,"34872","1.76","0","0.00"
"001080","만호제강 ","22600","-50","-0.22","420","53.81",,,"55976","0.40","200","0.88"
"220630","맘스터치 ","4680","-125","-2.60","244","19.18",,,"776","6.03","30","0.64"
"267980","매일유업 ","76700","-500","-0.65","7498","10.23",,,"56113","1.37","800","1.04"
"005990","매일홀딩스 ","10500","50","0.48","154","68.18",,,"20924","0.50","140","1.33"
"127160","매직마이크로 ","282","0","0.00",,,,,"213","1.32","0","0.00"
"093520","매커스 ","6380","-20","-0.31","650","9.82",,,"3497","1.82","100","1.57"
"141070","맥스로텍 ","743","0","0.00",,,,,"371","2.00","0","0.00"
"377030","맥스트 ","65900","0","0.00",,,,,"597","110.39","0","0.00"
"100590","머큐리 ","10300","50","0.49","556","18.53",,,"5431","1.90","0","0.00"
"067280","멀티캠퍼스 ","40350","950","2.41","1690","23.88",,,"19873","2.03","500","1.24"
"072870","메가스터디 ","13850","-100","-0.72","1786","7.75",,,"23739","0.58","600","4.33"
"215200","메가스터디교육 ","79600","-1200","-1.49","1831","43.47",,,"22462","3.54","750","0.94"
"133750","메가엠디 ","5420","-130","-2.34","224","24.20",,,"2645","2.05","100","1.85"
"235980","메드팩토 ","61800","-700","-1.12",,,,,"2740","22.55","0","0.00"
"041920","메디아나 ","13450","-100","-0.74","1311","10.26",,,"7897","1.70","50","0.37"
"014100","메디앙스 ","6200","0","0.00","365","16.99",,,"7400","0.84","0","0.00"
"054180","메디콕스 ","1485","-70","-4.50",,,,,"788","1.88","0","0.00"
"086900","메디톡스 ","202100","-8800","-4.17",,,,,"37722","5.36","1000","0.49"
"078160","메디포스트 ","29350","-200","-0.68",,,,,"7462","3.93","0","0.00"
"065650","메디프론 ","3000","-45","-1.48",,,,,"749","4.01","0","0.00"
"138040","메리츠금융지주 ","25100","400","1.62","3596","6.98",,,"24992","1.00","900","3.59"
"008560","메리츠증권 ","4910","-90","-1.80","865","5.68",,,"6178","0.79","320","6.52"
"000060","메리츠화재 ","25500","550","2.20","3856","6.61",,,"22175","1.15","1280","5.02"
"021880","메이슨캐피탈 ","582","-8","-1.36",,,,,"313","1.86","0","0.00"
"140410","메지온 ","133400","-900","-0.67",,,,,"6388","20.88","0","0.00"
"241770","메카로 ","10650","-150","-1.39",,,,,"13654","0.78","0","0.00"
"090370","메타랩스 ","1190","-10","-0.83",,,,,"832","1.43","0","0.00"
"059210","메타바이오메드 ","3060","-75","-2.39",,,,,"2011","1.52","10","0.33"
"058110","멕아이씨에스 ","13750","-750","-5.17","1858","7.40",,,"2674","5.14","144","1.05"
"096640","멜파스 ","2600","210","8.79",,,,,"983","2.64","0","0.00"
"017180","명문제약 ","5620","10","0.18",,,,,"2568","2.19","0","0.00"
"257370","명성티엔에스 ","9210","0","0.00",,,,,"4280","2.15","0","0.00"
"009900","명신산업 ","33300","100","0.30",,,,,"4177","7.97","0","0.00"
"012690","모나리자 ","4905","-115","-2.29","217","22.60",,,"1947","2.52","75","1.53"
"005360","모나미 ","5720","-50","-0.87","4","1430.00",,,"4630","1.24","70","1.22"
"080420","모다이노칩 ","4040","-35","-0.86","133","30.38",,,"4371","0.92","0","0.00"
"080160","모두투어 ","24500","50","0.20",,,,,"2777","8.82","0","0.00"
"100030","모바일리더 ","21000","-300","-1.41","1848","11.36",,,"10978","1.91","0","0.00"
"087260","모바일어플라이언스 ","4265","-90","-2.07","84","50.77",,,"1270","3.36","0","0.00"
"101330","모베이스 ","4435","25","0.57",,,,,"10629","0.42","0","0.00"
"012860","모베이스전자 ","2305","10","0.44",,,,,"2652","0.87","0","0.00"
"348030","모비릭스 ","22650","-700","-3.00","1098","20.63",,,"4719","4.80","0","0.00"
"250060","모비스 ","2850","-55","-1.89",,,,,"747","3.82","0","0.00"
"033200","모아텍 ","10500","-550","-4.98",,,,,"5170","2.03","0","0.00"
"009680","모토닉 ","11150","-150","-1.33","679","16.42",,,"12565","0.89","400","3.59"
"118990","모트렉스 ","6200","-240","-3.73",,,,,"2876","2.16","0","0.00"
"006920","모헨즈 ","5710","-130","-2.23","5","1142.00",,,"2125","2.69","0","0.00"
"009580","무림P&P ","5010","-190","-3.65",,,,,"9520","0.53","125","2.50"
"001810","무림SP ","3570","-110","-2.99","79","45.19",,,"9248","0.39","25","0.70"
"009200","무림페이퍼 ","3180","-5","-0.16",,,,,"9572","0.33","50","1.57"
"033920","무학 ","8170","0","0.00","485","16.85",,,"18412","0.44","0","0.00"
"008420","문배철강 ","5170","0","0.00","440","11.75",,,"5808","0.89","50","0.97"
"279600","미디어젠 ","15300","400","2.68",,,,,"3745","4.09","0","0.00"
"095500","미래나노텍 ","4570","-40","-0.87","1076","4.25",,,"7112","0.64","0","0.00"
"025560","미래산업 ","15550","-350","-2.20",,,,,"17191","0.90","0","0.00"
"218150","미래생명자원 ","4835","205","4.43","54","89.54",,,"1631","2.96","0","0.00"
"007120","미래아이앤지 ","639","-15","-2.29","153","4.18",,,"691","0.92","0","0.00"
"353490","미래에셋대우스팩 5호 ","2200","5","0.23",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2165","-5","-0.23",,,,,,,"0","0.00"
"100790","미래에셋벤처투자 ","8690","-120","-1.36","695","12.50",,,"3926","2.21","155","1.78"
"085620","미래에셋생명 ","4085","40","0.99","482","8.48",,,"11532","0.35","100","2.45"
"006800","미래에셋증권 ","8930","-170","-1.87","1213","7.36",,,"11595","0.77","200","2.24"
"00680K","미래에셋증권2우B ","4610","-80","-1.71",,,,,,,"200","4.34"
"006805","미래에셋증권우 ","6100","-70","-1.13",,,,,,,"220","3.61"
"049950","미래컴퍼니 ","32050","-100","-0.31",,,,,"11570","2.77","0","0.00"
"213090","미래테크놀로지 ","12050","100","0.84","451","26.72",,,"10233","1.18","100","0.83"
"207760","미스터블루 ","10500","50","0.48","507","20.71",,,"2157","4.87","35","0.33"
"002840","미원상사 ","210000","-500","-0.24","10369","20.25",,,"53838","3.90","700","0.33"
"268280","미원에스씨 ","177500","-1000","-0.56","6769","26.22",,,"51194","3.47","1700","0.96"
"107590","미원홀딩스 ","129500","0","0.00","7557","17.14",,,"70128","1.85","500","0.39"
"134380","미원화학 ","81400","300","0.37","6806","11.96",,,"51337","1.59","2500","3.07"
"003650","미창석유 ","83200","100","0.12","12962","6.42",,,"159298","0.52","2100","2.52"
"059090","미코 ","13850","-150","-1.07","379","36.54",,,"3587","3.86","0","0.00"
"214610","미코바이오메드 ","16600","1600","10.67",,,,,"3083","5.38","0","0.00"
"201490","미투온 ","6330","-50","-0.78","333","19.01",,,"3027","2.09","65","1.03"
"214180","민앤지 ","20600","150","0.73","1626","12.67",,,"9826","2.10","340","1.65"
"206640","바디텍메드 ","22350","-500","-2.19","1978","11.30",,,"5103","4.38","200","0.89"
"018700","바른손 ","2850","20","0.71",,,,,"1397","2.04","0","0.00"
"035620","바른손이앤에이 ","1415","-25","-1.74",,,,,"1049","1.35","0","0.00"
"064520","바른전자 ","1005","0","0.00",,,,,"438","2.29","0","0.00"
"053030","바이넥스 ","18850","-250","-1.31","206","91.50",,,"5455","3.46","0","0.00"
"301300","바이브컴퍼니 ","44000","-300","-0.68",,,,,"5894","7.47","0","0.00"
"064550","바이오니아 ","36950","450","1.23","2509","14.73",,,"5775","6.40","0","0.00"
"314930","바이오다인 ","44300","-1100","-2.42",,,,,"1363","32.50","0","0.00"
"208710","바이오로그디바이스 ","4490","-230","-4.87",,,,,"1304","3.44","0","0.00"
"142760","바이오리더스 ","8350","-480","-5.44",,,,,"1116","7.48","0","0.00"
"086820","바이오솔루션 ","28000","-650","-2.27",,,,,"5767","4.86","0","0.00"
"038460","바이오스마트 ","7230","20","0.28",,,,,"4818","1.50","0","0.00"
"086040","바이오톡스텍 ","10700","-250","-2.28","179","59.78",,,"2292","4.67","0","0.00"
"032980","바이온 ","1310","-10","-0.76",,,,,"617","2.12","0","0.00"
"043150","바텍 ","36000","-550","-1.50",,,,,"14979","2.40","100","0.28"
"323990","박셀바이오 ","81400","700","0.87",,,,,"2304","35.33","0","0.00"
"003610","방림 ","2330","-90","-3.72","128","18.20",,,"4519","0.52","35","1.50"
"267790","배럴 ","9750","-210","-2.11",,,,,"5086","1.92","0","0.00"
"001340","백광산업 ","7000","-60","-0.85","232","30.17",,,"3946","1.77","50","0.71"
"046310","백금T&A ","4160","-20","-0.48",,,,,"2266","1.84","0","0.00"
"035150","백산 ","10950","-350","-3.10",,,,,"5010","2.19","100","0.91"
"066410","버킷스튜디오 ","2375","-135","-5.38",,,,,"1408","1.69","0","0.00"
"002410","범양건영 ","7500","-480","-6.02","442","16.97",,,"3269","2.29","0","0.00"
"206400","베노홀딩스 ","6500","-30","-0.46",,,,,"2269","2.86","0","0.00"
"019010","베뉴지 ","2275","-40","-1.73","216","10.53",,,"5453","0.42","30","1.32"
"177350","베셀 ","5220","-60","-1.14",,,,,"1654","3.16","0","0.00"
"299910","베스파 ","31250","150","0.48",,,,,"4051","7.71","0","0.00"
"007210","벽산 ","4250","-130","-2.97",,,,,"3361","1.26","7","0.16"
"225530","보광산업 ","7190","40","0.56","237","30.34",,,"2133","3.37","100","1.39"
"250000","보라티알 ","16700","-350","-2.05","233","71.67",,,"8138","2.05","150","0.90"
"002760","보락 ","2485","-45","-1.78","7","355.00",,,"735","3.38","4","0.16"
"003850","보령제약 ","17950","0","0.00","455","39.45",,,"5367","3.34","100","0.56"
"006910","보성파워텍 ","4475","55","1.24","36","124.31",,,"1773","2.52","0","0.00"
"000890","보해양조 ","1135","-25","-2.16","14","81.07",,,"617","1.84","0","0.00"
"226340","본느 ","3095","10","0.32",,,,,"1059","2.92","0","0.00"
"003000","부광약품 ","20750","-50","-0.24",,,,,"3643","5.70","100","0.48"
"001270","부국증권 ","24500","-50","-0.20","6784","3.61",,,"41949","0.58","1200","4.90"
"001275","부국증권우 ","22600","50","0.22",,,,,,,"1250","5.53"
"026940","부국철강 ","7040","-160","-2.22","40","176.00",,,"5663","1.24","75","1.07"
"014470","부방 ","3285","-90","-2.67",,,,,"2947","1.11","0","0.00"
"015350","부산가스 ","61100","-900","-1.45","17935","3.41",,,"78785","0.78","1000","1.64"
"011390","부산산업 ","155500","6500","4.36","2333","66.65",,,"54994","2.83","250","0.16"
"005030","부산주공 ","606","-6","-0.98",,,,,"469","1.29","0","0.00"
"008470","부스타 ","7520","-190","-2.46","662","11.36",,,"9159","0.82","120","1.60"
"338220","뷰노 ","23650","-250","-1.05",,,,,,,"0","0.00"
"100120","뷰웍스 ","36750","-250","-0.68","2395","15.34",,,"17022","2.16","450","1.22"
"337930","브랜드엑스코퍼레이션 ","13550","-200","-1.45","416","32.57",,,"3298","4.11","110","0.81"
"064480","브리지텍 ","4855","-80","-1.62","74","65.61",,,"2813","1.73","100","2.06"
"288330","브릿지바이오테라퓨틱스 ","12900","50","0.39",,,,,"3088","4.18","0","0.00"
"251630","브이원텍 ","11200","100","0.90","379","29.55",,,"5627","1.99","100","0.89"
"018290","브이티지엠피 ","8740","-190","-2.13","34","257.06",,,"2067","4.23","0","0.00"
"044480","블루베리 NFT ","2935","5","0.17",,,,,"2288","1.28","0","0.00"
"033560","블루콤 ","10700","-200","-1.83",,,,,"9149","1.17","0","0.00"
"126340","비나텍 ","51900","900","1.76","956","54.29",,,"8445","6.15","0","0.00"
"121800","비덴트 ","10350","-400","-3.72","592","17.48",,,"7345","1.41","0","0.00"
"148140","비디아이 ","3740","90","2.47",,,,,"364","10.27","0","0.00"
"082800","비보존 헬스케어 ","1600","15","0.95",,,,,"766","2.09","0","0.00"
"318410","비비씨 ","18900","-150","-0.79","1831","10.32",,,"12300","1.54","0","0.00"
"002070","비비안 ","3565","-60","-1.66",,,,,"3376","1.06","0","0.00"
"100220","비상교육 ","11750","0","0.00",,,,,"15074","0.78","150","1.28"
"200780","비씨월드제약 ","19250","-50","-0.26","548","35.13",,,"11436","1.68","100","0.52"
"141000","비아트론 ","10600","-150","-1.40","1235","8.58",,,"11991","0.88","100","0.94"
"090460","비에이치 ","19150","-100","-0.52","848","22.58",,,"9470","2.02","250","1.31"
"083650","비에이치아이 ","5400","60","1.12","174","31.03",,,"3770","1.43","0","0.00"
"086670","비엠티 ","14250","400","2.89","492","28.96",,,"8974","1.59","150","1.05"
"335890","비올 ","2355","0","0.00",,,,,"360","6.54","0","0.00"
"138580","비즈니스온 ","22400","-600","-2.61","326","68.71",,,"5390","4.16","300","1.34"
"082920","비츠로셀 ","16650","-150","-0.89","656","25.38",,,"7235","2.30","120","0.72"
"054220","비츠로시스 ","5430","0","0.00",,,,,,,"0","0.00"
"042370","비츠로테크 ","10400","-300","-2.80","825","12.61",,,"7618","1.37","50","0.48"
"030790","비케이탑스 ","8280","-210","-2.47",,,,,"1763","4.70","0","0.00"
"032850","비트컴퓨터 ","10600","-300","-2.75","394","26.90",,,"3288","3.22","61","0.58"
"238200","비피도 ","14900","-1100","-6.88",,,,,"5463","2.73","0","0.00"
"093190","빅솔론 ","5870","-40","-0.68","340","17.26",,,"7691","0.76","150","2.56"
"065450","빅텍 ","6420","-80","-1.23","106","60.57",,,"1824","3.52","0","0.00"
"005180","빙그레 ","60900","-200","-0.33","3944","15.44",,,"59843","1.02","1600","2.63"
"072950","빛샘전자 ","8660","140","1.64","194","44.64",,,"10110","0.86","50","0.58"
"143240","사람인에이치알 ","49450","-500","-1.00","1965","25.17",,,"10698","4.62","600","1.21"
"003960","사조대림 ","26850","0","0.00","4602","5.83",,,"39002","0.69","200","0.74"
"008040","사조동아원 ","1500","-10","-0.66","73","20.55",,,"1469","1.02","0","0.00"
"007160","사조산업 ","69300","-100","-0.14","1496","46.32",,,"79731","0.87","200","0.29"
"014710","사조씨푸드 ","6250","-110","-1.73","455","13.74",,,"12244","0.51","0","0.00"
"006090","사조오양 ","11700","-100","-0.85","1959","5.97",,,"19611","0.60","150","1.28"
"100090","삼강엠앤티 ","16800","-350","-2.04","270","62.22",,,"4805","3.50","0","0.00"
"122350","삼기 ","4675","175","3.89",,,,,"3362","1.39","0","0.00"
"014970","삼륭물산 ","8530","160","1.91",,,,,"4330","1.97","75","0.88"
"018310","삼목에스폼 ","15000","150","1.01","58","258.62",,,"23099","0.65","0","0.00"
"053700","삼보모터스 ","6740","-110","-1.61",,,,,"11585","0.58","0","0.00"
"009620","삼보산업 ","1995","90","4.72",,,,,"462","4.32","0","0.00"
"023600","삼보판지 ","16100","-200","-1.23","2263","7.11",,,"24231","0.66","125","0.78"
"001470","삼부토건 ","3460","-165","-4.55",,,,,"1397","2.48","0","0.00"
"006400","삼성SDI ","741000","-24000","-3.14","8593","86.23",,,"184387","4.02","1000","0.13"
"006405","삼성SDI우 ","440500","-3500","-0.79",,,,,,,"1050","0.24"
"006660","삼성공조 ","28650","200","0.70","673","42.57",,,"27201","1.05","80","0.28"
"380320","삼성머스트스팩5호 ","6550","-120","-1.80",,,,,,,"0","0.00"
"028260","삼성물산 ","141500","-2500","-1.74","6278","22.54",,,"160189","0.88","2300","1.63"
"02826K","삼성물산우B ","135500","-3000","-2.17",,,,,,,"2350","1.73"
"207940","삼성바이오로직스 ","890000","-21000","-2.31","3642","244.37",,,"69505","12.80","0","0.00"
"032830","삼성생명 ","75400","-1300","-1.69","7049","10.70",,,"209474","0.36","2500","3.32"
"291230","삼성스팩2호 ","10100","-750","-6.91",,,,,,,"0","0.00"
"377630","삼성스팩4호 ","7640","-50","-0.65",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","182500","-2500","-1.35","5733","31.83",,,"86188","2.12","2400","1.32"
"028050","삼성엔지니어링 ","23350","-600","-2.51","1249","18.69",,,"8167","2.86","0","0.00"
"009150","삼성전기 ","192000","0","0.00","7993","24.02",,,"74385","2.58","1400","0.73"
"009155","삼성전기우 ","105500","-500","-0.47",,,,,,,"1450","1.37"
"005930","삼성전자 ","78500","-500","-0.63","3841","20.44",,,"39406","1.99","2994","3.81"
"005935","삼성전자우 ","72100","-500","-0.69",,,,,,,"2995","4.15"
"001360","삼성제약 ","7290","-110","-1.49",,,,,"1981","3.68","0","0.00"
"010140","삼성중공업 ","6540","0","0.00",,,,,"5910","1.11","0","0.00"
"010145","삼성중공우 ","289500","0","0.00",,,,,,,"0","0.00"
"016360","삼성증권 ","44250","0","0.00","5686","7.78",,,"59542","0.74","2200","4.97"
"068290","삼성출판사 ","41650","200","0.48","5322","7.83",,,"14285","2.92","200","0.48"
"029780","삼성카드 ","35000","100","0.29","3737","9.37",,,"61450","0.57","1800","5.14"
"000810","삼성화재 ","214500","-2000","-0.92","17760","12.08",,,"321574","0.67","8800","4.10"
"000815","삼성화재우 ","161500","-1500","-0.92",,,,,,,"8805","5.45"
"006110","삼아알미늄 ","15200","-300","-1.94","319","47.65",,,"10036","1.51","100","0.66"
"009300","삼아제약 ","16200","0","0.00","20","810.00",,,"26105","0.62","300","1.85"
"145990","삼양사 ","63700","-500","-0.78","5738","11.10",,,"109328","0.58","1250","1.96"
"145995","삼양사우 ","47000","200","0.43",,,,,,,"1300","2.77"
"003230","삼양식품 ","91800","600","0.66","8922","10.29",,,"45470","2.02","800","0.87"
"225190","삼양옵틱스 ","10300","-50","-0.48","213","48.36",,,"3420","3.01","600","5.83"
"002170","삼양통상 ","78000","1600","2.09","17515","4.45",,,"125195","0.62","1250","1.60"
"272550","삼양패키징 ","28600","750","2.69","2273","12.58",,,"21657","1.32","1000","3.50"
