종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"042670","두산인프라코어 ","21150","-150","-0.70","1769","11.96",,,"10946","1.93","0","0.00"
"034020","두산중공업 ","53300","-1300","-2.38","3063","17.40",,,"45072","1.18","750","1.41"
"024090","디씨엠 ","9790","440","4.71","1564","6.26",,,"11378","0.86","600","6.13"
"003160","디아이 ","1890","-225","-10.64",,,,,"3380","0.56","0","0.00"
"092200","디아이씨 ","6270","30","0.48","197","31.83",,,"6538","0.96","50","0.80"
"026890","디피씨 ","1675","35","2.13","226","7.41",,,"2256","0.74","50","2.99"
"115390","락앤락 ","30850","1000","3.35","1007","30.64",,,"10227","3.02","160","0.52"
"006490","로엔케이 ","2105","-125","-5.61",,,,,"266","7.91","0","0.00"
"000420","로케트전기 ","5600","210","3.90",,,,,"6130","0.91","0","0.00"
"000425","로케트전우 ","10200","-600","-5.56",,,,,,,"0","0.00"
"032350","롯데관광개발 ","14050","400","2.93",,,,,"8058","1.74","0","0.00"
"004010","롯데미도파 ","14350","-100","-0.69","728","19.71",,,"12877","1.11","50","0.35"
"002270","롯데삼강 ","482000","0","0.00","38211","12.61",,,"415497","1.16","1250","0.26"
"000400","롯데손해보험 ","5750","20","0.35",,,,,"5291","1.09","0","0.00"
"023530","롯데쇼핑 ","351000","-8000","-2.23","32084","10.94",,,"480875","0.73","1500","0.43"
"004990","롯데제과 ","1712000","44000","2.64","69402","24.67",,,"1780431","0.96","4000","0.23"
"005300","롯데칠성 ","1278000","3000","0.24","56570","22.59",,,"1576619","0.81","3000","0.23"
"005305","롯데칠성우 ","322500","-500","-0.15",,,,,,,"3050","0.95"
"079430","리바트 ","6520","-200","-2.98","430","15.16",,,"10923","0.60","100","1.53"
"027740","마니커 ","1080","-15","-1.37",,,,,"1842","0.59","0","0.00"
"060980","만도 ","181000","2500","1.40","12349","14.66",,,"74805","2.42","1250","0.69"
"001080","만호제강 ","15400","-50","-0.32","3868","3.98",,,"66315","0.23","250","1.62"
"138040","메리츠금융지주 ","2710","-40","-1.45",,,,,,,"0","0.00"
"008560","메리츠종금증권 ","789","8","1.02","84","9.39",,,"2085","0.38","35","4.44"
"000060","메리츠화재 ","11700","0","0.00","1014","11.54",,,"6311","1.85","450","3.85"
"017180","명문제약 ","4675","-25","-0.53","325","14.38",,,"4568","1.02","30","0.64"
"012690","모나리자 ","2905","10","0.35","146","19.90",,,"1116","2.60","37","1.27"
"005360","모나미 ","3770","-80","-2.08","163","23.13",,,"4403","0.86","50","1.33"
"009680","모토닉 ","7670","-140","-1.79","1134","6.76",,,"10002","0.77","250","3.26"
"009580","무림P&P ","4805","-10","-0.21","213","22.56",,,"8791","0.55","250","5.20"
"009200","무림페이퍼 ","2620","-55","-2.06",,,,,"8596","0.30","200","7.63"
"033920","무학 ","11750","-100","-0.84","1639","7.17",,,"8790","1.34","50","0.43"
"008420","문배철강 ","1865","0","0.00","173","10.78",,,"3973","0.47","50","2.68"
"025560","미래산업 ","680","-23","-3.27",,,,,"212","3.21","0","0.00"
"037620","미래에셋증권 ","34600","-750","-2.12","3454","10.02",,,"47396","0.73","750","2.17"
"002840","미원상사 ","98500","-1300","-1.30","15957","6.17",,,"97415","1.01","2200","2.23"
"107590","미원에스씨 ","151000","1000","0.67","22675","6.66",,,"126755","1.19","0","0.00"
"134380","미원화학 ","23050","-650","-2.74","4236","5.44",,,"19960","1.15","0","0.00"
"003650","미창석유 ","47350","-50","-0.11","12134","3.90",,,"85233","0.56","2000","4.22"
"003610","방림 ","12450","-50","-0.40","761","16.36",,,"47050","0.26","300","2.41"
"011800","배명금속 ","504","-18","-3.45","7","72.00",,,"1001","0.50","0","0.00"
"001340","백광산업 ","44400","0","0.00","2873","15.45",,,"71544","0.62","250","0.56"
"014580","백광소재 ","19500","0","0.00","3970","4.91",,,"35474","0.55","1000","5.13"
"035150","백산 ","2420","-130","-5.10","245","9.88",,,"3444","0.70","80","3.31"
"002410","범양건영 ","980","-20","-2.00",,,,,"202","4.85","0","0.00"
"084870","베이직하우스 ","16050","50","0.31","849","18.90",,,"9046","1.77","0","0.00"
"007210","벽산 ","23750","0","0.00","2618","9.07",,,"23252","1.02","0","0.00"
"002530","벽산건설 ","975","0","0.00",,,,,"765","1.27","0","0.00"
"002535","벽산건설우 ","3655","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","2930","-20","-0.68","10","293.00",,,"3077","0.95","0","0.00"
"003850","보령제약 ","13200","100","0.76","951","13.88",,,"20744","0.64","100","0.76"
"004740","보루네오 ","2560","-150","-5.54",,,,,"7400","0.35","0","0.00"
"000890","보해양조 ","765","-23","-2.92","840","0.91",,,"120","6.38","0","0.00"
"000895","보해양조우 ","25000","-2000","-7.41",,,,,,,"0","0.00"
"003000","부광약품 ","11650","450","4.02",,,,,"7064","1.65","200","1.72"
"001270","부국증권 ","17000","150","0.89","3272","5.20",,,"43452","0.39","1000","5.88"
"001275","부국증권우 ","10550","-350","-3.21",,,,,,,"1050","9.95"
"026940","부국철강 ","1970","-5","-0.25","370","5.32",,,"5016","0.39","75","3.81"
"015350","부산가스 ","18300","-150","-0.81","3321","5.51",,,"34847","0.53","1000","5.46"
"011390","부산산업 ","18650","500","2.75",,,,,"29455","0.63","0","0.00"
"005030","부산주공 ","2385","135","6.00","339","7.04",,,"3534","0.67","70","2.94"
"100220","비상교육 ","7570","-270","-3.44","1047","7.23",,,"9594","0.79","220","2.91"
"005180","빙그레 ","65100","100","0.15","4753","13.70",,,"40004","1.63","1200","1.84"
"003960","사조대림 ","15050","-150","-0.99","1654","9.10",,,"24912","0.60","200","1.33"
"003965","사조대림우 ","68300","-1800","-2.57",,,,,,,"250","0.37"
"007160","사조산업 ","47750","600","1.27","10675","4.47",,,"56909","0.84","200","0.42"
"006090","사조오양 ","12600","150","1.20","1496","8.42",,,"15590","0.81","0","0.00"
"079660","사조해표 ","9410","10","0.11","373","25.23",,,"16908","0.56","0","0.00"
"005090","삼광유리 ","50600","-1300","-2.50","4680","10.81",,,"45370","1.12","750","1.48"
"005610","삼립식품 ","17600","50","0.28","740","23.78",,,"18291","0.96","375","2.13"
"001470","삼부토건 ","5850","-40","-0.68",,,,,"23836","0.25","0","0.00"
"006400","삼성SDI ","163000","12000","7.95","7341","22.20",,,"129687","1.26","1500","0.92"
"006405","삼성SDI우 ","52500","2550","5.11",,,,,,,"1550","2.95"
"006660","삼성공조 ","7900","-200","-2.47","753","10.49",,,"19748","0.40","65","0.82"
"000830","삼성물산 ","76800","600","0.79","2722","28.21",,,"58340","1.32","500","0.65"
"000835","삼성물산우 ","21700","50","0.23",,,,,,,"550","2.53"
"032830","삼성생명 ","100000","300","0.30","9624","10.39",,,"76950","1.30","2000","2.00"
"028050","삼성엔지니어링 ","215000","-1000","-0.46","13892","15.48",,,"33766","6.37","3000","1.40"
"009150","삼성전기 ","109500","1500","1.39","4510","24.28",,,"45198","2.42","750","0.68"
"009155","삼성전기우 ","30800","650","2.16",,,,,,,"800","2.60"
"005930","삼성전자 ","1390000","16000","1.16","89073","15.61",,,"573668","2.42","5500","0.40"
"005935","삼성전자우 ","809000","3000","0.37",,,,,,,"5550","0.69"
"004000","삼성정밀화학 ","54300","1400","2.65","2889","18.80",,,"42198","1.29","650","1.20"
"001360","삼성제약 ","2080","40","1.96",,,,,"4406","0.47","0","0.00"
"010140","삼성중공업 ","41700","2300","5.84","3930","10.61",,,"20103","2.07","500","1.20"
"010145","삼성중공우 ","29650","200","0.68",,,,,,,"550","1.85"
"016360","삼성증권 ","50200","-500","-0.99","3602","13.94",,,"43943","1.14","1250","2.49"
"068290","삼성출판사 ","4950","-25","-0.50","588","8.42",,,"6808","0.73","100","2.02"
"029780","삼성카드 ","34700","-1750","-4.80","3064","11.33",,,"49865","0.70","700","2.02"
"012450","삼성테크윈 ","69200","200","0.29","4321","16.01",,,"30513","2.27","500","0.72"
"000810","삼성화재 ","216000","1000","0.47","14975","14.42",,,"126472","1.71","3750","1.74"
"000815","삼성화재우 ","70100","-900","-1.27",,,,,,,"3755","5.36"
"006110","삼아알미늄 ","2570","-45","-1.72","237","10.84",,,"9860","0.26","100","3.89"
"145990","삼양사 ","47550","950","2.04",,,,,"90423","0.53","0","0.00"
"145995","삼양사우 ","30800","-1000","-3.14",,,,,,,"0","0.00"
"003230","삼양식품 ","22750","-300","-1.30","1375","16.55",,,"20569","1.11","150","0.66"
"008720","삼양엔텍 ","19000","-800","-4.04",,,,,"40953","0.46","0","0.00"
"008080","삼양옵틱스 ","864","5","0.58",,,,,"553","1.56","0","0.00"
"003940","삼양제넥스 ","51900","-500","-0.95","9512","5.46",,,"144380","0.36","2000","3.85"
"003945","삼양제넥우 ","37500","150","0.40",,,,,,,"2050","5.47"
"002170","삼양통상 ","23450","-50","-0.21","3939","5.95",,,"69311","0.34","750","3.20"
"000070","삼양홀딩스 ","60100","-1300","-2.12","18569","3.24",,,"167985","0.36","2000","3.33"
"000075","삼양홀딩스우 ","29800","-100","-0.33",,,,,,,"2050","6.88"
"002810","삼영무역 ","6020","-30","-0.50","995","6.05",,,"11687","0.52","50","0.83"
"005680","삼영전자 ","9350","150","1.63","1004","9.31",,,"21367","0.44","200","2.14"
"004920","삼영홀딩스 ","21700","2800","14.81",,,,,"13654","1.59","0","0.00"
"003720","삼영화학 ","4000","-50","-1.23","591","6.77",,,"3758","1.06","150","3.75"
"023000","삼원강재 ","4670","10","0.21","590","7.92",,,"3392","1.38","110","2.36"
"004380","삼익THK ","6570","-1150","-14.90","1189","5.53",,,"5516","1.19","300","4.57"
"002450","삼익악기 ","1475","-60","-3.91","31","47.58",,,"2045","0.72","30","2.03"
"000520","삼일제약 ","4355","55","1.28",,,,,"12110","0.36","150","3.44"
"009770","삼정펄프 ","35600","-650","-1.79","10550","3.37",,,"79020","0.45","1200","3.37"
"005500","삼진제약 ","8660","-10","-0.12","542","15.98",,,"8624","1.00","220","2.54"
"004690","삼천리 ","91200","-700","-0.76","9346","9.76",,,"276344","0.33","3000","3.29"
"001880","삼호 ","1840","10","0.55",,,,,"5291","0.35","0","0.00"
"010960","삼호개발 ","2350","35","1.51","242","9.71",,,"4455","0.53","70","2.98"
"004450","삼화왕관 ","20500","-200","-0.97","4146","4.94",,,"45438","0.45","1100","5.37"
"009470","삼화전기 ","3915","195","5.24",,,,,"4074","0.96","50","1.28"
"011230","삼화전자 ","1445","65","4.71",,,,,"1864","0.78","0","0.00"
"001820","삼화콘덴서 ","6110","260","4.44","298","20.50",,,"4961","1.23","50","0.82"
"000390","삼화페인트 ","3705","-75","-1.98","628","5.90",,,"9360","0.40","250","6.75"
"000360","삼환기업 ","3990","-80","-1.97",,,,,"37253","0.11","0","0.00"
"000365","삼환기업우 ","2680","5","0.19",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2290","20","0.88",,,,,"10206","0.22","0","0.00"
"041650","상신브레이크 ","3860","35","0.92","353","10.93",,,"3710","1.04","120","3.11"
"075180","새론오토모티브 ","4870","60","1.25","734","6.63",,,"6830","0.71","190","3.90"
"007540","샘표식품 ","19150","-500","-2.54","809","23.67",,,"36826","0.52","250","1.31"
"017390","서울가스 ","46600","-150","-0.32","14195","3.28",,,"133221","0.35","1250","2.68"
"004410","서울식품 ","1950","20","1.04",,,,,"1670","1.17","0","0.00"
"004415","서울식품우 ","13500","200","1.50",,,,,,,"0","0.00"
"016560","서울저축은행 ","1345","45","3.46",,,,,"337","3.99","0","0.00"
"021050","서원 ","3500","-90","-2.51",,,,,"3991","0.88","35","1.00"
"008490","서흥캅셀 ","12000","-200","-1.64","1603","7.49",,,"16221","0.74","280","2.33"
"007610","선도전기 ","2700","-80","-2.88","120","22.50",,,"4066","0.66","25","0.93"
"136490","선진 ","7390","-60","-0.81","1920","3.85",,,"10537","0.70","50","0.68"
"014300","선진지주 ","21700","0","0.00","5277","4.11",,,"84954","0.26","0","0.00"
"002820","선창산업 ","7200","10","0.14","594","12.12",,,"26784","0.27","110","1.53"
"014910","성문전자 ","2170","15","0.70","329","6.60",,,"2582","0.84","30","1.38"
"014915","성문전자우 ","2785","25","0.91",,,,,,,"35","1.26"
"003080","성보화학 ","25700","200","0.78","890","28.88",,,"42949","0.60","600","2.33"
"004980","성신양회 ","3900","0","0.00",,,,,"16538","0.24","0","0.00"
"004987","성신양회2우B ","8770","170","1.98",,,,,,,"0","0.00"
"004989","성신양회3우B ","4015","40","1.01",,,,,,,"0","0.00"
"004985","성신양회우 ","2075","0","0.00",,,,,,,"0","0.00"
"011300","성안 ","918","-24","-2.55","67","13.70",,,"1364","0.67","0","0.00"
"005980","성지건설 ","18050","-1150","-5.99","46469","0.39",,,"5185","3.48","0","0.00"
"051310","성진지오텍 ","12200","500","4.27",,,,,"2332","5.23","0","0.00"
"000180","성창기업지주 ","15400","50","0.33","2422","6.36",,,"21646","0.71","500","3.25"
"002420","세기상사 ","31000","-1250","-3.88",,,,,"76004","0.41","0","0.00"
"004360","세방 ","15150","650","4.48","2281","6.64",,,"24367","0.62","175","1.16"
"004367","세방2우B ","13750","-150","-1.08",,,,,,,"180","1.31"
"004365","세방우 ","4600","0","0.00",,,,,,,"180","3.91"
"004490","세방전지 ","45450","-550","-1.20","7527","6.04",,,"35030","1.30","350","0.77"
"001430","세아베스틸 ","45100","-1800","-3.84","6317","7.14",,,"35916","1.26","1200","2.66"
"003030","세아제강 ","88400","-1600","-1.78","16561","5.34",,,"156177","0.57","1500","1.70"
"019440","세아특수강 ","23000","100","0.44","3633","6.33",,,"23579","0.98","700","3.04"
"058650","세아홀딩스 ","119500","0","0.00","32272","3.70",,,"335698","0.36","1750","1.46"
"013000","세우글로벌 ","1700","100","6.25",,,,,"1177","1.44","0","0.00"
"013005","세우글로벌우 ","99000","-600","-0.60",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3550","-35","-0.98",,,,,"3061","1.16","0","0.00"
"021820","세원정공 ","11450","-150","-1.29","3020","3.79",,,"17840","0.64","100","0.87"
"067830","세이브존I&C ","2820","-80","-2.76","422","6.68",,,"6113","0.46","50","1.77"
"033530","세종공업 ","12950","350","2.78","2100","6.17",,,"13711","0.94","225","1.74"
"027970","세하 ","1160","65","5.94",,,,,"928","1.25","0","0.00"
"007800","솔로몬저축은행 ","1495","-260","-14.81",,,,,"3154","0.47","0","0.00"
"004430","송원산업 ","8300","-230","-2.70","418","19.86",,,"11459","0.72","60","0.72"
"017550","수산중공업 ","1835","-15","-0.81","236","7.78",,,"1359","1.35","25","1.36"
"017555","수산중공우 ","151000","-22000","-12.72",,,,,,,"30","0.02"
"002200","수출포장 ","12100","100","0.83","2141","5.65",,,"46827","0.26","500","4.13"
"093230","쉘라인 ","5250","-50","-0.94",,,,,"6186","0.85","0","0.00"
"003060","슈넬생명과학 ","1770","190","12.03",,,,,"1496","1.18","0","0.00"
"053210","스카이라이프 ","21900","700","3.30","606","36.14",,,"6038","3.63","0","0.00"
"016590","신대양제지 ","18300","-50","-0.27","3205","5.71",,,"56657","0.32","500","2.73"
"029530","신도리코 ","55000","-300","-0.54","6746","8.15",,,"79895","0.69","2750","5.00"
"004970","신라교역 ","13550","250","1.88","1867","7.26",,,"21480","0.63","200","1.48"
"011930","신성솔라에너지 ","3050","-25","-0.81",,,,,"3923","0.78","0","0.00"
"104120","신성에프에이 ","1915","-5","-0.26","192","9.97",,,"4262","0.45","0","0.00"
"104110","신성이엔지 ","2740","30","1.11","1006","2.72",,,"5344","0.51","50","1.82"
"005390","신성통상 ","1010","-50","-4.72","88","11.48",,,"1393","0.73","5","0.50"
"004170","신세계 ","248000","-4500","-1.78","184581","1.34",,,"199540","1.24","750","0.30"
"035510","신세계 I&C ","51200","500","0.99","9969","5.14",,,"74652","0.69","1000","1.95"
"034300","신세계건설 ","14650","-50","-0.34","897","16.33",,,"40669","0.36","500","3.41"
"031430","신세계인터내셔날 ","84300","-2700","-3.10","7536","11.19",,,"50690","1.66","500","0.59"
"031440","신세계푸드 ","77800","800","1.04","9128","8.52",,,"51409","1.51","750","0.96"
"005800","신영와코루 ","98000","0","0.00","19120","5.13",,,"279219","0.35","1500","1.53"
"001720","신영증권 ","29300","-800","-2.66","7479","3.92",,,"78731","0.37","2000","6.83"
"001725","신영증권우 ","26100","0","0.00",,,,,,,"2050","7.85"
"025620","신우 ","710","12","1.72",,,,,"275","2.58","0","0.00"
"009270","신원 ","1330","10","0.76","7","190.00",,,"3058","0.43","0","0.00"
"009275","신원우 ","10900","350","3.32",,,,,,,"0","0.00"
"014350","신일건업 ","3400","10","0.29",,,,,"29272","0.12","0","0.00"
"002700","신일산업 ","864","-60","-6.49","34","25.41",,,"509","1.70","0","0.00"
"019170","신풍제약 ","4530","95","2.14","688","6.58",,,"4349","1.04","60","1.32"
"019175","신풍제약우 ","3150","80","2.61",,,,,,,"75","2.38"
"002870","신풍제지 ","7030","-210","-2.90",,,,,"30659","0.23","0","0.00"
"005450","신한 ","4695","-175","-3.59",,,,,"16662","0.28","0","0.00"
"055550","신한지주 ","39500","-400","-1.00","5954","6.63",,,"46117","0.86","750","1.90"
"001770","신화실업 ","13400","450","3.47","699","19.17",,,"32694","0.41","300","2.24"
"004080","신흥 ","8720","0","0.00","304","28.68",,,"8006","1.09","200","2.29"
"102280","쌍방울 ","1080","25","2.37","73","14.79",,,"886","1.22","0","0.00"
"047400","쌍용머티리얼 ","2780","130","4.91","150","18.53",,,"2051","1.36","50","1.80"
"003410","쌍용양회 ","4825","-35","-0.72",,,,,"13575","0.36","0","0.00"
"003417","쌍용양회2우B ","15000","-400","-2.60",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","4850","150","3.19",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3070","20","0.66",,,,,,,"0","0.00"
"003620","쌍용차 ","6100","-150","-2.40",,,,,"7429","0.82","0","0.00"
"004770","써니전자 ","3900","230","6.27",,,,,"1007","3.87","0","0.00"
"008700","아남전자 ","829","108","14.98","10","82.90",,,"896","0.93","0","0.00"
"008705","아남전자우 ","11500","1450","14.43",,,,,,,"0","0.00"
"002790","아모레G ","284500","-3000","-1.04","18366","15.49",,,"208181","1.37","2000","0.70"
"002797","아모레G2우B ","112000","0","0.00",,,,,,,"2000","1.79"
"002795","아모레G우 ","69300","-1200","-1.70",,,,,,,"2050","2.96"
"090430","아모레퍼시픽 ","1085000","8000","0.74","47403","22.89",,,"308344","3.52","6500","0.60"
"090435","아모레퍼시픽우 ","274500","500","0.18",,,,,,,"6550","2.39"
"090370","아비스타 ","5650","100","1.80","49","115.31",,,"7084","0.80","40","0.71"
"002030","아세아시멘트 ","48550","-450","-0.92","4018","12.08",,,"173859","0.28","750","1.54"
"002310","아세아제지 ","10700","200","1.90","628","17.04",,,"36494","0.29","300","2.80"
"009385","아세아페우B ","1200","-20","-1.64",,,,,,,"5","0.42"
"009380","아세아페이퍼텍 ","6540","-70","-1.06","1072","6.10",,,"21","311.43","150","2.29"
"020560","아시아나항공 ","6410","10","0.16",,,,,"4680","1.37","0","0.00"
"122900","아이마켓코리아 ","19800","600","3.13","961","20.60",,,"7997","2.48","200","1.01"
"010780","아이에스동서 ","11100","900","8.82","623","17.82",,,"14197","0.78","300","2.70"
"004870","아인스 ","2300","-150","-6.12",,,,,"1902","1.21","0","0.00"
"033660","아주캐피탈 ","5340","-10","-0.19","1015","5.26",,,"11522","0.46","400","7.49"
"007190","아트원제지 ","2075","-95","-4.38",,,,,"6436","0.32","0","0.00"
"007197","아트원제지2우B ","1690","-160","-8.65",,,,,,,"0","0.00"
"007195","아트원제지우 ","13200","-400","-2.94",,,,,,,"0","0.00"
"101140","아티스 ","1095","0","0.00","210","5.21",,,"1295","0.85","0","0.00"
"003190","알앤엘바이오 ","4230","20","0.48",,,,,"321","13.18","0","0.00"
"006840","애경유화 ","24650","-750","-2.95","6758","3.65",,,"38216","0.65","750","3.04"
"011090","에넥스 ","684","-1","-0.15","121","5.65",,,"966","0.71","0","0.00"
"093240","에리트베이직 ","2715","35","1.31","678","4.00",,,"5435","0.50","125","4.60"
"005850","에스엘 ","19550","1100","5.96",,,,,"16188","1.21","150","0.77"
"012750","에스원 ","56500","-100","-0.18","3745","15.09",,,"19384","2.91","1250","2.21"
"023960","에쓰씨엔지니어링 ","2560","-130","-4.83",,,,,"4829","0.53","100","3.91"
"078520","에이블씨엔씨 ","56200","200","0.36","3061","18.36",,,"12044","4.67","400","0.71"
"015260","에이엔피 ","1060","5","0.47",,,,,"1617","0.66","0","0.00"
"036570","엔씨소프트 ","293000","0","0.00","6097","48.06",,,"39157","7.48","600","0.20"
"085310","엔케이 ","4470","5","0.11",,,,,"4732","0.94","50","1.12"
"069640","엠케이트렌드 ","10200","-350","-3.32","1897","5.38",,,"16255","0.63","300","2.94"
"014440","영보화학 ","3480","-60","-1.69","297","11.72",,,"4233","0.82","50","1.44"
"111770","영원무역 ","24600","-350","-1.40","2869","8.57",,,"13454","1.83","200","0.81"
"009970","영원무역홀딩스 ","56600","-500","-0.88","9495","5.96",,,"34865","1.62","500","0.88"
"003520","영진약품 ","1700","215","14.48","15","113.33",,,"506","3.36","0","0.00"
"000670","영풍 ","1030000","-5000","-0.48","134856","7.64",,,"1041261","0.99","8750","0.85"
"006740","영풍제지 ","16400","150","0.92","2616","6.27",,,"42203","0.39","250","1.52"
"012280","영화금속 ","1590","205","14.80","122","13.03",,,"971","1.64","25","1.57"
"012160","영흥철강 ","2910","220","8.18","220","13.23",,,"3148","0.92","50","1.72"
"015360","예스코 ","26400","0","0.00","4103","6.43",,,"92858","0.28","1500","5.68"
"007310","오뚜기 ","166000","-3000","-1.78","20660","8.03",,,"170093","0.98","2500","1.51"
"002630","오리엔트바이오 ","695","-7","-1.00","30","23.17",,,"736","0.94","0","0.00"
"001800","오리온 ","898000","2000","0.22","18908","47.49",,,"146981","6.11","3000","0.33"
"010600","와이비로드 ","1760","35","2.03","149","11.81",,,"3136","0.56","0","0.00"
"004940","외환은행 ","8590","-110","-1.26","2538","3.38",,,"13388","0.64","1510","17.58"
"053000","우리금융 ","11950","-50","-0.42","2649","4.51",,,"21742","0.55","250","2.09"
"118000","우리들생명과학 ","1675","-215","-11.38",,,,,"298","5.62","0","0.00"
"004720","우리들제약 ","2100","-160","-7.08",,,,,"296","7.09","0","0.00"
"122750","우리스팩1호 ","9760","30","0.31","241","40.50",,,"9630","1.01","0","0.00"
"005940","우리투자증권 ","11200","-50","-0.44","1061","10.56",,,"16918","0.66","300","2.68"
"005945","우리투자증권우 ","4800","0","0.00",,,,,,,"350","7.29"
"021960","우리파이낸셜 ","16400","150","0.92","3048","5.38",,,"16038","1.02","910","5.55"
"006980","우성사료 ","5220","-920","-14.98","552","9.46",,,"5370","0.97","60","1.15"
"017370","우신시스템 ","2755","90","3.38","617","4.47",,,"5060","0.54","100","3.63"
"105840","우진 ","11950","50","0.42","1492","8.01",,,"10342","1.16","270","2.26"
"049800","우진플라임 ","5300","-50","-0.93","979","5.41",,,"6780","0.78","0","0.00"
"095720","웅진씽크빅 ","11150","300","2.76","997","11.18",,,"10224","1.09","410","3.68"
"103130","웅진에너지 ","6830","10","0.15","348","19.63",,,"5159","1.32","0","0.00"
"008000","웅진케미칼 ","780","-23","-2.86","18","43.33",,,"648","1.20","0","0.00"
"021240","웅진코웨이 ","36200","-300","-0.82","2235","16.20",,,"9568","3.78","1050","2.90"
"016880","웅진홀딩스 ","6020","20","0.33",,,,,"12653","0.48","0","0.00"
"005820","원림 ","11300","-400","-3.42","1346","8.40",,,"28476","0.40","300","2.65"
"015540","웰스브릿지 ","523","-92","-14.96",,,,,"563","0.93","0","0.00"
"008600","윌비스 ","1695","20","1.19","54","31.39",,,"2317","0.73","0","0.00"
"033270","유나이티드제약 ","5070","10","0.20","1426","3.56",,,"7299","0.69","110","2.17"
"014830","유니드 ","41000","-1150","-2.73","10288","3.99",,,"70901","0.58","750","1.83"
"007120","유니모씨앤씨 ","840","-7","-0.83","73","11.51",,,"1023","0.82","0","0.00"
"000910","유니온 ","6080","240","4.11","591","10.29",,,"15285","0.40","40","0.66"
"003640","유니온스틸 ","14750","-150","-1.01",,,,,"69171","0.21","200","1.36"
"011330","유니켐 ","528","-10","-1.86",,,,,"345","1.53","0","0.00"
"077500","유니퀘스트 ","5090","-130","-2.49","994","5.12",,,"7803","0.65","0","0.00"
"002920","유성기업 ","2415","10","0.42","661","3.65",,,"7274","0.33","100","4.14"
"011690","유양디앤유 ","675","-16","-2.32",,,,,"1054","0.64","0","0.00"
"072130","유엔젤 ","5290","-10","-0.19","125","42.32",,,"6059","0.87","150","2.84"
"000220","유유제약 ","5230","40","0.77","213","24.55",,,"14239","0.37","100","1.91"
"000225","유유제약1우 ","2240","45","2.05",,,,,,,"110","4.91"
"000227","유유제약2우B ","5480","80","1.48",,,,,,,"110","2.01"
"001200","유진투자증권 ","3230","50","1.57",,,,,"9550","0.34","0","0.00"
"000100","유한양행 ","106000","0","0.00","8701","12.18",,,"98055","1.08","1250","1.18"
"000105","유한양행우 ","95500","-500","-0.52",,,,,,,"1300","1.36"
"003460","유화증권 ","13700","350","2.62","1229","11.15",,,"32562","0.42","700","5.11"
"003465","유화증권우 ","11750","0","0.00",,,,,,,"750","6.38"
"008730","율촌화학 ","8020","-30","-0.37","886","9.05",,,"11868","0.68","500","6.23"
"008250","이건산업 ","5410","130","2.46",,,,,"16604","0.33","0","0.00"
"025820","이구산업 ","1495","5","0.34","35","42.71",,,"3700","0.40","30","2.01"
"139480","이마트 ","268500","7500","2.87",,,,,"196806","1.36","750","0.28"
"007660","이수페타시스 ","5150","50","0.98","192","26.82",,,"3832","1.34","70","1.36"
"005950","이수화학 ","25000","-600","-2.34","1444","17.31",,,"33229","0.75","600","2.40"
"015020","이스타코 ","562","-36","-6.02",,,,,"913","0.62","0","0.00"
"074610","이엔쓰리 ","615","-58","-8.62",,,,,"202","3.04","0","0.00"
"102460","이연제약 ","9900","510","5.43","1533","6.46",,,"8176","1.21","200","2.02"
"084680","이월드 ","998","0","0.00",,,,,"1445","0.69","0","0.00"
"000760","이화산업 ","8050","0","0.00","2778","2.90",,,"19909","0.40","0","0.00"
"014990","인디에프 ","613","10","1.66",,,,,"1776","0.35","0","0.00"
"023800","인지컨트롤스 ","7200","-10","-0.14","1434","5.02",,,"11447","0.63","100","1.39"
"034590","인천도시가스 ","21450","-50","-0.23","2913","7.36",,,"32089","0.67","1250","5.83"
"020120","인큐브테크 ","1820","30","1.68",,,,,"615","2.96","0","0.00"
"129260","인터지스 ","9570","270","2.90","1679","5.70",,,"14815","0.65","100","1.04"
"023810","인팩 ","4210","160","3.95","1157","3.64",,,"5806","0.73","120","2.85"
"000230","일동제약 ","6560","-180","-2.67","1126","5.83",,,"12358","0.53","180","2.74"
"013360","일성건설 ","5190","150","2.98","872","5.95",,,"27543","0.19","200","3.85"
"013367","일성건설2우B ","14600","150","1.04",,,,,,,"250","1.71"
"013365","일성건설우B ","5090","-10","-0.20",,,,,,,"250","4.91"
"003120","일성신약 ","88000","0","0.00","24122","3.65",,,"124701","0.71","500","0.57"
"003200","일신방직 ","80000","-200","-0.25","11041","7.25",,,"246477","0.32","1000","1.25"
"007110","일신석재 ","1350","-25","-1.82","9","150.00",,,"715","1.89","0","0.00"
"007570","일양약품 ","24400","950","4.05","149","163.76",,,"9696","2.52","100","0.41"
"007575","일양약품우 ","18300","400","2.23",,,,,,,"125","0.68"
"008500","일정실업 ","14250","-100","-0.70","978","14.57",,,"40986","0.35","1250","8.77"
"081000","일진다이아 ","8000","110","1.39","1065","7.51",,,"5517","1.45","100","1.25"
