종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"115390","락앤락 ","14500","-200","-1.36","231","62.77",,,"11634","1.25","200","1.38"
"032350","롯데관광개발 ","7360","0","0.00",,,,,"3603","2.04","0","0.00"
"000400","롯데손해보험 ","2410","0","0.00","96","25.10",,,"3299","0.73","0","0.00"
"023530","롯데쇼핑 ","221500","0","0.00",,,,,"515941","0.43","2000","0.90"
"004000","롯데정밀화학 ","30650","50","0.16","3685","8.32",,,"45100","0.68","500","1.63"
"004990","롯데제과 ","178500","1500","0.85","5349","33.37",,,"182166","0.98","1127","0.63"
"005300","롯데칠성 ","1460000","23000","1.60","73389","19.89",,,"1721282","0.85","9200","0.63"
"005305","롯데칠성우 ","710000","19000","2.75",,,,,,,"9250","1.30"
"011170","롯데케미칼 ","369000","5500","1.51","29458","12.53",,,"219538","1.68","2500","0.68"
"002270","롯데푸드 ","649000","-1000","-0.15","36713","17.68",,,"651806","1.00","4780","0.74"
"071840","롯데하이마트 ","42200","-150","-0.35","4515","9.35",,,"75519","0.56","430","1.02"
"027740","마니커 ","894","37","4.32",,,,,"772","1.16","0","0.00"
"204320","만도 ","234500","0","0.00","13433","17.46",,,"140761","1.67","4800","2.05"
"001080","만호제강 ","19300","300","1.58","1279","15.09",,,"54548","0.35","0","0.00"
"138040","메리츠금융지주 ","11100","-100","-0.89","1450","7.66",,,"10894","1.02","155","1.40"
"008560","메리츠종금증권 ","3460","-20","-0.57","812","4.26",,,"3460","1.00","230","6.65"
"000060","메리츠화재 ","15300","-250","-1.61","1600","9.56",,,"13931","1.10","570","3.73"
"017180","명문제약 ","5370","0","0.00",,,,,"3173","1.69","18","0.34"
"012690","모나리자 ","6840","160","2.40","133","51.43",,,"1778","3.85","50","0.73"
"005360","모나미 ","4250","-35","-0.82","284","14.96",,,"3678","1.16","60","1.41"
"009680","모토닉 ","9250","40","0.43","403","22.95",,,"11503","0.80","280","3.03"
"009580","무림P&P ","4050","-35","-0.86","186","21.77",,,"8759","0.46","200","4.94"
"009200","무림페이퍼 ","2650","10","0.38",,,,,"9207","0.29","0","0.00"
"033920","무학 ","22850","-350","-1.51","1041","21.95",,,"15514","1.47","250","1.09"
"008420","문배철강 ","2735","-30","-1.08","316","8.66",,,"4123","0.66","50","1.83"
"025560","미래산업 ","283","-3","-1.05","5","56.60",,,"92","3.08","0","0.00"
"007120","미래아이앤지 ","1355","20","1.50","22","61.59",,,"774","1.75","0","0.00"
"006800","미래에셋대우 ","7240","-50","-0.69","926","7.82",,,"12867","0.56","330","4.56"
"006805","미래에셋대우우 ","5440","-20","-0.37",,,,,,,"363","6.67"
"085620","미래에셋생명 ","5150","0","0.00","981","5.25",,,"10713","0.48","55","1.07"
"037620","미래에셋증권 ","20500","0","0.00","2428","8.44",,,"30001","0.68","350","1.71"
"002840","미원상사 ","209500","-7500","-3.46","16383","12.79",,,"162785","1.29","0","0.00"
"107590","미원에스씨 ","449500","2500","0.56","44035","10.21",,,"263788","1.70","2500","0.56"
"134380","미원화학 ","69500","0","0.00","5017","13.85",,,"35341","1.97","1250","1.80"
"003650","미창석유 ","94600","900","0.96","14566","6.49",,,"124099","0.76","2100","2.22"
"003610","방림 ","22550","-300","-1.31","1649","13.67",,,"42225","0.53","300","1.33"
"001340","백광산업 ","1985","-5","-0.25",,,,,"2652","0.75","0","0.00"
"014580","백광소재 ","2890","-70","-2.36","100","28.90",,,"4175","0.69","100","3.46"
"035150","백산 ","9480","90","0.96","638","14.86",,,"4281","2.21","60","0.63"
"002410","범양건영 ","13250","-50","-0.38","2768","4.79",,,"9147","1.45","0","0.00"
"007210","벽산 ","4660","-10","-0.21","472","9.87",,,"3094","1.51","65","1.39"
"002760","보락 ","5780","50","0.87",,,,,"3340","1.73","30","0.52"
"003850","보령제약 ","62000","900","1.47","2371","26.15",,,"23261","2.67","200","0.32"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"000890","보해양조 ","1325","-60","-4.33","104","12.74",,,"1102","1.20","0","0.00"
"003000","부광약품 ","26400","600","2.33","592","44.59",,,"5067","5.21","700","2.65"
"001270","부국증권 ","18800","0","0.00","2513","7.48",,,"31605","0.59","1200","6.38"
"001275","부국증권우 ","18950","50","0.26",,,,,,,"1250","6.60"
"026940","부국철강 ","3060","-10","-0.33","5","612.00",,,"5367","0.57","75","2.45"
"015350","부산가스 ","35650","200","0.56","4155","8.58",,,"45464","0.78","500","1.40"
"011390","부산산업 ","39550","-650","-1.62","4604","8.59",,,"39680","1.00","250","0.63"
"005030","부산주공 ","3230","-100","-3.00",,,,,"2411","1.34","0","0.00"
"100220","비상교육 ","15900","750","4.95","1374","11.57",,,"13271","1.20","200","1.26"
"005180","빙그레 ","63800","200","0.31","2798","22.80",,,"52497","1.22","1250","1.96"
"003960","사조대림 ","18100","-300","-1.63","2052","8.82",,,"29465","0.61","0","0.00"
"008040","사조동아원 ","1650","25","1.54",,,,,"762","2.17","0","0.00"
"007160","사조산업 ","63900","-400","-0.62","3881","16.46",,,"61915","1.03","0","0.00"
"014710","사조씨푸드 ","7320","-50","-0.68","351","20.85",,,"10381","0.71","0","0.00"
"006090","사조오양 ","13650","-200","-1.44","1329","10.27",,,"12441","1.10","0","0.00"
"079660","사조해표 ","12300","-100","-0.81","2838","4.33",,,"18798","0.65","0","0.00"
"005090","삼광글라스 ","67000","800","1.21","4728","14.17",,,"58580","1.14","750","1.12"
"001470","삼부토건 ","5290","190","3.73",,,,,,,"0","0.00"
"006400","삼성SDI ","109000","1500","1.40","766","142.30",,,"156459","0.70","1000","0.92"
"006405","삼성SDI우 ","54600","400","0.74",,,,,,,"1050","1.92"
"006660","삼성공조 ","11350","50","0.44","1075","10.56",,,"23490","0.48","100","0.88"
"028260","삼성물산 ","125500","0","0.00","20636","6.08",,,"86253","1.46","500","0.40"
"02826K","삼성물산우B ","87900","0","0.00",,,,,,,"550","0.63"
"207940","삼성바이오로직스 ","151000","-1000","-0.66","38828","3.89",,,"41938","3.60","0","0.00"
"032830","삼성생명 ","112500","-1000","-0.88","6418","17.53",,,"118229","0.95","1800","1.60"
"018260","삼성에스디에스 ","139500","2000","1.45","5676","24.58",,,"59303","2.35","500","0.36"
"028050","삼성엔지니어링 ","10300","-150","-1.44",,,,,,,"0","0.00"
"009150","삼성전기 ","50800","400","0.79","146","347.95",,,"54408","0.93","500","0.98"
"009155","삼성전기우 ","26650","200","0.76",,,,,,,"550","2.06"
"005930","삼성전자 ","1802000","14000","0.78","126305","14.27",,,"1016129","1.77","21000","1.17"
"005935","삼성전자우 ","1433000","9000","0.63",,,,,,,"21050","1.47"
"001360","삼성제약 ","4185","-5","-0.12",,,,,"1543","2.71","0","0.00"
"010140","삼성중공업 ","9250","-130","-1.39",,,,,"15921","0.58","0","0.00"
"010145","삼성중공우 ","34800","300","0.87",,,,,,,"0","0.00"
"016360","삼성증권 ","31700","-150","-0.47","3821","8.30",,,"46102","0.69","1000","3.15"
"068290","삼성출판사 ","11150","0","0.00","370","30.14",,,"8009","1.39","130","1.17"
"029780","삼성카드 ","39700","-1500","-3.64","2892","13.73",,,"57728","0.69","1500","3.78"
"000810","삼성화재 ","268500","-2500","-0.92","18384","14.61",,,"199145","1.35","5150","1.92"
"000815","삼성화재우 ","182000","-1000","-0.55",,,,,,,"5155","2.83"
"006110","삼아알미늄 ","4000","10","0.25",,,,,"9521","0.42","55","1.38"
"145990","삼양사 ","105000","-500","-0.47","7971","13.17",,,"96457","1.09","1500","1.43"
"145995","삼양사우 ","52400","-200","-0.38",,,,,,,"1550","2.96"
"003230","삼양식품 ","40550","-550","-1.34",,,,,"21338","1.90","50","0.12"
"002170","삼양통상 ","53200","100","0.19","3509","15.16",,,"76858","0.69","825","1.55"
"000070","삼양홀딩스 ","119500","-2000","-1.65","6011","19.88",,,"151333","0.79","1500","1.26"
"000075","삼양홀딩스우 ","63800","300","0.47",,,,,,,"1550","2.43"
"002810","삼영무역 ","17650","-200","-1.12","1184","14.91",,,"15849","1.11","275","1.56"
"005680","삼영전자 ","12150","-300","-2.41","691","17.58",,,"23164","0.52","200","1.65"
"003720","삼영화학 ","1570","50","3.29",,,,,"2600","0.60","0","0.00"
"023000","삼원강재 ","3520","-5","-0.14","396","8.89",,,"4478","0.79","125","3.55"
"004380","삼익THK ","10800","-50","-0.46","860","12.56",,,"7166","1.51","300","2.78"
"002450","삼익악기 ","2565","-30","-1.16","105","24.43",,,"2593","0.99","50","1.95"
"000520","삼일제약 ","8410","-50","-0.59","115","73.13",,,"9893","0.85","200","2.38"
"009770","삼정펄프 ","44800","-100","-0.22","3172","14.12",,,"64750","0.69","1250","2.79"
"005500","삼진제약 ","34750","150","0.43","2172","16.00",,,"10652","3.26","600","1.73"
"004690","삼천리 ","101500","500","0.50","10413","9.75",,,"298483","0.34","2500","2.46"
"001880","삼호 ","16900","200","1.20","2639","6.40",,,"12066","1.40","0","0.00"
"010960","삼호개발 ","3500","0","0.00","366","9.56",,,"4976","0.70","100","2.86"
"004450","삼화왕관 ","45100","300","0.67","5224","8.63",,,"57045","0.79","1300","2.88"
"009470","삼화전기 ","5550","10","0.18",,,,,"3173","1.75","30","0.54"
"011230","삼화전자 ","2000","30","1.52",,,,,"585","3.42","0","0.00"
"001820","삼화콘덴서 ","10700","100","0.94","260","41.15",,,"4470","2.39","50","0.47"
"000390","삼화페인트 ","9910","-40","-0.40","1151","8.61",,,"12682","0.78","500","5.05"
"041650","상신브레이크 ","6790","40","0.59","1354","5.01",,,"6305","1.08","170","2.50"
"075180","새론오토모티브 ","8320","10","0.12","1291","6.44",,,"10301","0.81","200","2.40"
"007540","샘표 ","36750","0","0.00","4571","8.04",,,"36015","1.02","300","0.82"
"248170","샘표식품 ","30600","300","0.99",,,,,"21513","1.42","0","0.00"
"007860","서연 ","10700","0","0.00","1956","5.47",,,"21010","0.51","150","1.40"
"200880","서연이화 ","14000","-250","-1.75","2945","4.75",,,"22237","0.63","150","1.07"
"017390","서울가스 ","82200","-300","-0.36","11453","7.18",,,"173875","0.47","1750","2.13"
"004410","서울식품 ","3855","0","0.00","105","36.71",,,"1944","1.98","0","0.00"
"004415","서울식품우 ","39250","200","0.51",,,,,,,"0","0.00"
"021050","서원 ","2000","-40","-1.96",,,,,"1852","1.08","0","0.00"
"008490","서흥 ","37150","100","0.27","1974","18.82",,,"20444","1.82","250","0.67"
"007610","선도전기 ","4395","5","0.11","237","18.54",,,"4360","1.01","20","0.46"
"136490","선진 ","27900","200","0.72","2361","11.82",,,"23266","1.20","100","0.36"
"002820","선창산업 ","10500","-250","-2.33","354","29.66",,,"21576","0.49","167","1.59"
"014910","성문전자 ","10200","-200","-1.92",,,,,"1719","5.93","0","0.00"
"014915","성문전자우 ","31500","-600","-1.87",,,,,,,"5","0.02"
"003080","성보화학 ","5660","-240","-4.07","163","34.72",,,"4480","1.26","220","3.89"
"004980","성신양회 ","6990","-80","-1.13",,,,,"12320","0.57","0","0.00"
"004987","성신양회2우B ","7920","-50","-0.63",,,,,,,"0","0.00"
"004989","성신양회3우B ","7740","-10","-0.13",,,,,,,"0","0.00"
"004985","성신양회우 ","4900","95","1.98",,,,,,,"0","0.00"
"011300","성안 ","911","4","0.44",,,,,"1329","0.69","10","1.10"
"005980","성지건설 ","1940","35","1.84",,,,,"594","3.27","0","0.00"
"000180","성창기업지주 ","3180","0","0.00","38","83.68",,,"3999","0.80","30","0.94"
"002420","세기상사 ","59200","200","0.34",,,,,"62655","0.94","0","0.00"
"004360","세방 ","15150","-50","-0.33","1867","8.11",,,"30968","0.49","175","1.16"
"004365","세방우 ","8000","0","0.00",,,,,,,"180","2.25"
"004490","세방전지 ","37400","-100","-0.27","5706","6.55",,,"54720","0.68","350","0.94"
"001430","세아베스틸 ","25550","-50","-0.20","4240","6.03",,,"41079","0.62","1000","3.91"
"003030","세아제강 ","92600","0","0.00","7862","11.78",,,"199294","0.46","1750","1.89"
"019440","세아특수강 ","22500","-200","-0.88","2284","9.85",,,"32576","0.69","700","3.11"
"058650","세아홀딩스 ","129000","500","0.39","28989","4.45",,,"381497","0.34","1750","1.36"
"013000","세우글로벌 ","2220","0","0.00","26","85.38",,,"1337","1.66","0","0.00"
"091090","세원셀론텍 ","2945","10","0.34","108","27.27",,,"2369","1.24","0","0.00"
"021820","세원정공 ","17650","300","1.73","3952","4.47",,,"43745","0.40","0","0.00"
"067830","세이브존I&C ","5260","10","0.19","681","7.72",,,"8196","0.64","30","0.57"
"033530","세종공업 ","9470","120","1.28","1137","8.33",,,"19504","0.49","250","2.64"
"075580","세진중공업 ","3125","-85","-2.65","555","5.63",,,"3810","0.82","100","3.20"
"027970","세하 ","2160","15","0.70",,,,,"170","12.71","0","0.00"
"145210","세화아이엠씨 ","6330","0","0.00","141","44.89",,,"14199","0.45","0","0.00"
"004430","송원산업 ","17100","50","0.29","1241","13.78",,,"13103","1.31","70","0.41"
"017550","수산중공업 ","2015","-10","-0.49","21","95.95",,,"1737","1.16","0","0.00"
"002200","수출포장 ","17900","200","1.13",,,,,"56475","0.32","500","2.79"
"003060","슈넬생명과학 ","3915","15","0.38","35","111.86",,,"859","4.56","0","0.00"
"053210","스카이라이프 ","17300","-250","-1.42","1529","11.31",,,"10232","1.69","350","2.02"
"016590","신대양제지 ","24300","-200","-0.82",,,,,"61323","0.40","0","0.00"
"029530","신도리코 ","54900","-900","-1.61","951","57.73",,,"81372","0.67","1200","2.19"
"004970","신라교역 ","14450","0","0.00","1047","13.80",,,"27331","0.53","200","1.38"
"011930","신성솔라에너지 ","2210","45","2.08","26","85.00",,,"755","2.93","0","0.00"
"104120","신성에프에이 ","3595","0","0.00","754","4.77",,,"2957","1.22","0","0.00"
"104110","신성이엔지 ","3590","0","0.00","231","15.54",,,"3172","1.13","0","0.00"
"005390","신성통상 ","1245","25","2.05","9","138.33",,,"1473","0.85","0","0.00"
"004170","신세계 ","176000","0","0.00","40879","4.31",,,"307084","0.57","1250","0.71"
"035510","신세계 I&C ","73200","-200","-0.27","3959","18.49",,,"96607","0.76","1000","1.37"
"034300","신세계건설 ","44050","-300","-0.68","3993","11.03",,,"23244","1.90","250","0.57"
"031430","신세계인터내셔날 ","66200","800","1.22","2958","22.38",,,"64998","1.02","600","0.91"
"031440","신세계푸드 ","147500","2000","1.37","1727","85.41",,,"74150","1.99","500","0.34"
"006880","신송홀딩스 ","6520","20","0.31","174","37.47",,,"13525","0.48","80","1.23"
"005800","신영와코루 ","171500","3000","1.78","12613","13.60",,,"315367","0.54","1500","0.87"
"001720","신영증권 ","50000","350","0.70","5663","8.83",,,"62555","0.80","2200","4.40"
"001725","신영증권우 ","46750","100","0.21",,,,,,,"2250","4.81"
"009270","신원 ","1595","20","1.27","118","13.52",,,"2940","0.54","0","0.00"
"009275","신원우 ","19600","200","1.03",,,,,,,"0","0.00"
"002700","신일산업 ","1810","-90","-4.74",,,,,"644","2.81","0","0.00"
"019170","신풍제약 ","5950","40","0.68","35","170.00",,,"4103","1.45","0","0.00"
"019175","신풍제약우 ","4045","10","0.25",,,,,,,"0","0.00"
"002870","신풍제지 ","9350","60","0.65",,,,,"11727","0.80","0","0.00"
"005450","신한 ","5390","50","0.94",,,,,"11476","0.47","0","0.00"
"055550","신한지주 ","45250","-500","-1.09","4789","9.45",,,"63548","0.71","1200","2.65"
"001770","신화실업 ","26150","0","0.00","1590","16.45",,,"32445","0.81","350","1.34"
"004080","신흥 ","10300","200","1.98","310","33.23",,,"8824","1.17","200","1.94"
"102280","쌍방울 ","2040","25","1.24",,,,,"1370","1.49","0","0.00"
"047400","쌍용머티리얼 ","2950","-120","-3.91","122","24.18",,,"2250","1.31","35","1.19"
"003410","쌍용양회 ","14800","150","1.02","947","15.63",,,"15922","0.93","0","0.00"
"003419","쌍용양회3우B ","15200","100","0.66",,,,,,,"0","0.00"
"003415","쌍용양회우 ","12100","-250","-2.02",,,,,,,"0","0.00"
"003620","쌍용차 ","7890","10","0.13",,,,,"5226","1.51","0","0.00"
"004770","써니전자 ","4060","120","3.05","79","51.39",,,"1063","3.82","0","0.00"
"004920","씨아이테크 ","844","-5","-0.59","27","31.26",,,"771","1.09","0","0.00"
"112610","씨에스윈드 ","17550","0","0.00","1308","13.42",,,"18832","0.93","300","1.71"
"008700","아남전자 ","1145","0","0.00","40","28.63",,,"889","1.29","0","0.00"
"002790","아모레G ","133000","3000","2.31","3219","41.32",,,"28489","4.67","390","0.29"
"002795","아모레G우 ","55100","1100","2.04",,,,,,,"395","0.72"
"090430","아모레퍼시픽 ","321500","5000","1.58","8372","38.40",,,"48475","6.63","1350","0.42"
"090435","아모레퍼시픽우 ","205500","8000","4.05",,,,,,,"1355","0.66"
"090370","아비스타 ","834","32","3.99",,,,,"1127","0.74","0","0.00"
"002030","아세아 ","103000","-500","-0.48","3334","30.89",,,"281331","0.37","1500","1.46"
"183190","아세아시멘트 ","72700","-200","-0.27","13294","5.47",,,"188829","0.39","1500","2.06"
"002310","아세아제지 ","18300","50","0.27",,,,,"49160","0.37","0","0.00"
"020560","아시아나항공 ","4220","-45","-1.06",,,,,"4252","0.99","0","0.00"
"122900","아이마켓코리아 ","10400","-100","-0.95","1170","8.89",,,"10657","0.98","500","4.81"
"010780","아이에스동서 ","44550","-600","-1.33","3822","11.66",,,"20488","2.17","500","1.12"
"039570","아이콘트롤스 ","30050","250","0.84","2223","13.52",,,"19381","1.55","250","0.83"
"033660","아주캐피탈 ","6970","-40","-0.57","805","8.66",,,"12297","0.57","400","5.74"
"101140","아티스 ","2050","45","2.24",,,,,"389","5.27","0","0.00"
"001780","알루코 ","5350","-30","-0.56","313","17.09",,,"2504","2.14","50","0.93"
"002250","알보젠코리아 ","23700","-300","-1.25","1032","22.97",,,"16128","1.47","0","0.00"
"007630","암니스 ","3920","-30","-0.76",,,,,"324","12.10","0","0.00"
"161000","애경유화 ","12600","-150","-1.18","885","14.24",,,"6513","1.93","190","1.51"
"011090","에넥스 ","2345","15","0.64","154","15.23",,,"996","2.35","30","1.28"
"005850","에스엘 ","21550","150","0.70","1967","10.96",,,"23633","0.91","260","1.21"
"012750","에스원 ","87700","-300","-0.34","4561","19.23",,,"26138","3.36","1200","1.37"
"023960","에쓰씨엔지니어링 ","4730","-235","-4.73","223","21.21",,,"2008","2.36","0","0.00"
"078520","에이블씨엔씨 ","20700","-600","-2.82","1034","20.02",,,"12074","1.71","300","1.45"
"015260","에이엔피 ","2780","0","0.00",,,,,"1337","2.08","0","0.00"
"036570","엔씨소프트 ","247500","2000","0.81","7633","32.42",,,"80693","3.07","2747","1.11"
"138250","엔에스쇼핑 ","153500","-500","-0.32","20088","7.64",,,"99050","1.55","0","0.00"
"085310","엔케이 ","2895","-35","-1.19",,,,,"3308","0.88","0","0.00"
"229640","엘에스전선아시아 ","5660","80","1.43","227","24.93",,,"3553","1.59","125","2.21"
"069640","엠케이트렌드 ","13300","150","1.14","288","46.18",,,"12001","1.11","200","1.50"
"014440","영보화학 ","6490","380","6.22","468","13.87",,,"5230","1.24","100","1.54"
"111770","영원무역 ","30650","600","2.00","2931","10.46",,,"26554","1.15","200","0.65"
"009970","영원무역홀딩스 ","59500","-900","-1.49","7297","8.15",,,"59705","1.00","500","0.84"
"003520","영진약품 ","8820","0","0.00","19","464.21",,,"565","15.61","0","0.00"
"000670","영풍 ","1064000","10000","0.95","74949","14.20",,,"1400868","0.76","9750","0.92"
"006740","영풍제지 ","3065","45","1.49",,,,,"4012","0.76","40","1.31"
"012280","영화금속 ","1905","-15","-0.78","279","6.83",,,"1276","1.49","50","2.62"
"012160","영흥철강 ","1575","-20","-1.25","81","19.44",,,"2005","0.79","50","3.17"
"015360","예스코 ","37100","450","1.23","3129","11.86",,,"98479","0.38","1250","3.37"
"007310","오뚜기 ","662000","-2000","-0.30","30932","21.40",,,"274241","2.41","5200","0.79"
"002630","오리엔트바이오 ","1675","-10","-0.59",,,,,"495","3.38","0","0.00"
"001800","오리온 ","655000","7000","1.08","30914","21.19",,,"230704","2.84","6000","0.92"
"010600","와이비로드 ","2005","-10","-0.50","36","55.69",,,"2385","0.84","0","0.00"
"070960","용평리조트 ","8580","170","2.02","306","28.04",,,"8231","1.04","0","0.00"
"004720","우리들제약 ","17250","-100","-0.58","233","74.03",,,"3046","5.66","0","0.00"
"118000","우리들휴브레인 ","10900","100","0.93",,,,,"480","22.71","0","0.00"
"000030","우리은행 ","12750","-100","-0.78","1301","9.80",,,"28385","0.45","500","3.92"
"010050","우리종금 ","685","20","3.01","22","31.14",,,"312","2.20","0","0.00"
"006980","우성사료 ","3260","40","1.24",,,,,"5384","0.61","25","0.77"
"017370","우신시스템 ","3765","35","0.94","1039","3.62",,,"6851","0.55","30","0.80"
"105840","우진 ","6800","-50","-0.73","779","8.73",,,"6377","1.07","200","2.94"
"049800","우진플라임 ","7970","-30","-0.38",,,,,"6578","1.21","0","0.00"
"016880","웅진 ","2825","-10","-0.35","578","4.89",,,"5870","0.48","0","0.00"
"095720","웅진씽크빅 ","9310","-20","-0.21","392","23.75",,,"7421","1.25","0","0.00"
"103130","웅진에너지 ","4735","25","0.53",,,,,"5348","0.89","0","0.00"
"005820","원림 ","22850","-350","-1.51","1462","15.63",,,"36973","0.62","250","1.09"
"008600","윌비스 ","3185","105","3.41","80","39.81",,,"2395","1.33","20","0.63"
"033270","유나이티드제약 ","18500","-100","-0.54","1384","13.37",,,"10612","1.74","220","1.19"
"014830","유니드 ","44700","-350","-0.78","8536","5.24",,,"67447","0.66","1100","2.46"
"000910","유니온 ","4010","-20","-0.50",,,,,"7871","0.51","70","1.75"
"011330","유니켐 ","1585","-20","-1.25","27","58.70",,,"409","3.88","0","0.00"
"077500","유니퀘스트 ","7330","310","4.42","86","85.23",,,"6258","1.17","200","2.73"
"002920","유성기업 ","4435","0","0.00","467","9.50",,,"9902","0.45","120","2.71"
"000700","유수홀딩스 ","5720","-30","-0.52","804","7.11",,,"8087","0.71","75","1.31"
"003470","유안타증권 ","3135","10","0.32","282","11.12",,,"4657","0.67","0","0.00"
"003475","유안타증권우 ","2240","0","0.00",,,,,,,"0","0.00"
"011690","유양디앤유 ","3410","0","0.00","43","79.30",,,"1039","3.28","0","0.00"
"072130","유엔젤 ","5080","50","0.99","128","39.69",,,"3986","1.27","100","1.97"
"000220","유유제약 ","9290","-70","-0.75",,,,,"9768","0.95","180","1.94"
"000225","유유제약1우 ","6180","-10","-0.16",,,,,,,"190","3.07"
"000227","유유제약2우B ","12500","-50","-0.40",,,,,,,"190","1.52"
"001200","유진투자증권 ","2435","20","0.83","536","4.54",,,"6334","0.38","0","0.00"
"000100","유한양행 ","199500","0","0.00","11790","16.92",,,"114713","1.74","2000","1.00"
"000105","유한양행우 ","162000","-500","-0.31",,,,,,,"2050","1.27"
"003460","유화증권 ","15350","0","0.00","787","19.50",,,"31638","0.49","700","4.56"
"003465","유화증권우 ","14400","0","0.00",,,,,,,"750","5.21"
"008730","율촌화학 ","14050","50","0.36","564","24.91",,,"12694","1.11","500","3.56"
"008250","이건산업 ","11350","350","3.18","180","63.06",,,"16905","0.67","150","1.32"
"025820","이구산업 ","2440","-40","-1.61",,,,,"2899","0.84","0","0.00"
"214320","이노션 ","57100","-200","-0.35","3697","15.44",,,"30246","1.89","900","1.58"
"139480","이마트 ","183000","1000","0.55","16319","11.21",,,"250613","0.73","1500","0.82"
"007660","이수페타시스 ","4240","-35","-0.82","392","10.82",,,"4767","0.89","90","2.12"
"005950","이수화학 ","16300","-50","-0.31",,,,,"19380","0.84","300","1.84"
"015020","이스타코 ","1755","-30","-1.68","30","58.50",,,"1187","1.48","0","0.00"
"093230","이아이디 ","711","-13","-1.80",,,,,"589","1.21","0","0.00"
"074610","이엔쓰리 ","2640","-45","-1.68","44","60.00",,,"529","4.99","0","0.00"
"102460","이연제약 ","29100","50","0.17","879","33.11",,,"16886","1.72","300","1.03"
"084680","이월드 ","2485","570","29.77",,,,,"1396","1.78","0","0.00"
"000760","이화산업 ","19300","-200","-1.03",,,,,"39104","0.49","0","0.00"
"014990","인디에프 ","1760","5","0.28",,,,,"1281","1.37","0","0.00"
"006490","인스코비 ","1705","10","0.59",,,,,"344","4.96","0","0.00"
"023800","인지컨트롤스 ","5140","50","0.98","815","6.31",,,"13268","0.39","150","2.92"
"034590","인천도시가스 ","30950","-250","-0.80","1737","17.82",,,"36467","0.85","1250","4.04"
"129260","인터지스 ","3830","-30","-0.78","455","8.42",,,"6427","0.60","100","2.61"
"023810","인팩 ","6690","-10","-0.15","1057","6.33",,,"10063","0.66","140","2.09"
"249420","일동제약 ","19000","400","2.15",,,,,"13078","1.45","0","0.00"
"000230","일동홀딩스 ","25800","-200","-0.77","852","30.28",,,"13667","1.89","300","1.16"
"013360","일성건설 ","8800","-130","-1.46","396","22.22",,,"16698","0.53","0","0.00"
"013367","일성건설2우B ","41200","-1700","-3.96",,,,,,,"250","0.61"
"003120","일성신약 ","123000","1500","1.23","73565","1.67",,,"119678","1.03","750","0.61"
"003200","일신방직 ","123500","-2500","-1.98","8219","15.03",,,"276116","0.45","2500","2.02"
"007110","일신석재 ","1385","5","0.36",,,,,"676","2.05","0","0.00"
"007570","일양약품 ","41650","100","0.24","203","205.17",,,"10000","4.17","0","0.00"
"007575","일양약품우 ","25200","-150","-0.59",,,,,,,"0","0.00"
"008500","일정실업 ","29150","0","0.00","5929","4.92",,,"48013","0.61","1250","4.29"
"081000","일진다이아 ","8910","-60","-0.67","954","9.34",,,"7152","1.25","150","1.68"
"020760","일진디스플 ","5190","-80","-1.52",,,,,"4615","1.12","0","0.00"
"020150","일진머티리얼즈 ","13950","0","0.00",,,,,"5945","2.35","0","0.00"
"103590","일진전기 ","4985","40","0.81","225","22.16",,,"8664","0.58","80","1.60"
"015860","일진홀딩스 ","6460","120","1.89","366","17.65",,,"5808","1.11","70","1.08"
"226320","잇츠스킨 ","43000","650","1.53","5350","8.04",,,"18133","2.37","1915","4.45"
"033240","자화전자 ","17050","-150","-0.87","1206","14.14",,,"14821","1.15","400","2.35"
"000950","전방 ","26200","-400","-1.50",,,,,"107574","0.24","0","0.00"
"194370","제이에스코퍼레이션 ","16500","-450","-2.65","2098","7.86",,,"7990","2.07","250","1.52"
"025620","제이준 ","6300","450","7.69",,,,,"633","9.95","0","0.00"
"030000","제일기획 ","15750","-400","-2.48","770","20.45",,,"6832","2.31","300","1.90"
"002620","제일약품 ","80700","2000","2.54","760","106.18",,,"16255","4.96","60","0.07"
"001560","제일연마 ","6230","50","0.81","352","17.70",,,"6672","0.93","160","2.57"
"006220","제주은행 ","7640","10","0.13","877","8.71",,,"14371","0.53","100","1.31"
"089590","제주항공 ","25100","-600","-2.33","2054","12.22",,,"8948","2.81","400","1.59"
"004910","조광페인트 ","11350","-50","-0.44","1838","6.18",,,"12975","0.87","250","2.20"
"004700","조광피혁 ","42650","200","0.47","2047","20.84",,,"26637","1.60","0","0.00"
"001550","조비 ","12500","150","1.21","376","33.24",,,"7977","1.57","0","0.00"
"000480","조선내화 ","85700","-100","-0.12","4805","17.84",,,"128194","0.67","4000","4.67"
"120030","조선선재 ","72600","1200","1.68","11790","6.16",,,"59848","1.21","0","0.00"
"018470","조일알미늄 ","1625","0","0.00",,,,,"2371","0.69","15","0.92"
"002600","조흥 ","183000","3000","1.67","11062","16.54",,,"177946","1.03","2500","1.37"
"185750","종근당 ","104500","-2500","-2.34",,,,,"33432","3.13","600","0.57"
"063160","종근당바이오 ","23550","-150","-0.63","1297","18.16",,,"24357","0.97","350","1.49"
"001630","종근당홀딩스 ","68900","-100","-0.14","3914","17.60",,,"65402","1.05","1200","1.74"
"044380","주연테크 ","1270","15","1.20",,,,,"462","2.75","0","0.00"
