종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"024090","디씨엠 ","10250","-100","-0.97","1564","6.55",,,"11378","0.90","600","5.85"
"003160","디아이 ","5440","-200","-3.55",,,,,"3380","1.61","0","0.00"
"092200","디아이씨 ","4180","120","2.96","197","21.22",,,"6538","0.64","50","1.20"
"007120","디올메디바이오 ","4005","-125","-3.03","73","54.86",,,"1023","3.91","0","0.00"
"026890","디피씨 ","3500","-15","-0.43","226","15.49",,,"2256","1.55","50","1.43"
"115390","락앤락 ","27000","0","0.00","1007","26.81",,,"10227","2.64","160","0.59"
"006490","로엔케이 ","2310","-100","-4.15",,,,,"266","8.68","0","0.00"
"000420","로케트전기 ","8810","30","0.34",,,,,"6130","1.44","0","0.00"
"000425","로케트전우 ","12250","-50","-0.41",,,,,,,"0","0.00"
"032350","롯데관광개발 ","12150","-100","-0.82",,,,,"8058","1.51","0","0.00"
"002270","롯데삼강 ","683000","3000","0.44","38211","17.87",,,"415497","1.64","1250","0.18"
"000400","롯데손해보험 ","3865","60","1.58","287","13.47",,,"4528","0.85","0","0.00"
"023530","롯데쇼핑 ","372500","7000","1.92","32084","11.61",,,"480875","0.77","1500","0.40"
"004990","롯데제과 ","1725000","-4000","-0.23","69402","24.86",,,"1780431","0.97","4000","0.23"
"005300","롯데칠성 ","1456000","-22000","-1.49","56570","25.74",,,"1576619","0.92","3000","0.21"
"005305","롯데칠성우 ","355000","0","0.00",,,,,,,"3050","0.86"
"011170","롯데케미칼 ","252500","3000","1.20","30701","8.22",,,"171456","1.47","1750","0.69"
"071840","롯데하이마트 ","73400","200","0.27","6855","10.71",,,"60485","1.21","880","1.20"
"079430","리바트 ","6100","50","0.83","430","14.19",,,"10923","0.56","100","1.64"
"027740","마니커 ","700","35","5.26",,,,,"1711","0.41","0","0.00"
"060980","만도 ","121000","-1500","-1.22","12349","9.80",,,"74805","1.62","1250","1.03"
"001080","만호제강 ","14300","-50","-0.35","2774","5.16",,,"49711","0.29","180","1.26"
"138040","메리츠금융지주 ","4480","90","2.05","3176","1.41",,,"7367","0.61","0","0.00"
"008560","메리츠종금증권 ","1335","0","0.00","173","7.72",,,"2192","0.61","75","5.62"
"000060","메리츠화재 ","13300","-400","-2.92","1922","6.92",,,"9300","1.43","550","4.14"
"017180","명문제약 ","2930","-80","-2.66","325","9.02",,,"4568","0.64","30","1.02"
"012690","모나리자 ","3825","-15","-0.39","146","26.20",,,"1116","3.43","37","0.97"
"005360","모나미 ","3330","-30","-0.89","163","20.43",,,"4403","0.76","50","1.50"
"009680","모토닉 ","11300","-100","-0.88","1134","9.96",,,"10002","1.13","250","2.21"
"009580","무림P&P ","3485","-25","-0.71","213","16.36",,,"8791","0.40","250","7.17"
"009200","무림페이퍼 ","2310","-10","-0.43",,,,,"8596","0.27","200","8.66"
"033920","무학 ","13750","50","0.36","1615","8.51",,,"8660","1.59","50","0.36"
"008420","문배철강 ","1765","25","1.44","173","10.20",,,"3973","0.44","50","2.83"
"025560","미래산업 ","522","-6","-1.14",,,,,"198","2.64","0","0.00"
"037620","미래에셋증권 ","37750","-1400","-3.58","2493","15.14",,,"47580","0.79","500","1.32"
"002840","미원상사 ","153000","2000","1.32","15957","9.59",,,"97415","1.57","2200","1.44"
"107590","미원에스씨 ","268000","8500","3.28","22675","11.82",,,"126755","2.11","0","0.00"
"134380","미원화학 ","24800","-150","-0.60","4236","5.85",,,"19960","1.24","0","0.00"
"003650","미창석유 ","54200","100","0.18","12134","4.47",,,"85233","0.64","2000","3.69"
"003610","방림 ","11450","50","0.44","761","15.05",,,"47050","0.24","300","2.62"
"001340","백광산업 ","3865","15","0.39","274","14.11",,,"6827","0.57","25","0.65"
"014580","백광소재 ","19250","50","0.26","3970","4.85",,,"35474","0.54","1000","5.19"
"035150","백산 ","5850","150","2.63","245","23.88",,,"3444","1.70","80","1.37"
"002410","범양건영 ","37800","0","0.00",,,,,"14544","2.60","0","0.00"
"084870","베이직하우스 ","14900","400","2.76","849","17.55",,,"9046","1.65","0","0.00"
"007210","벽산 ","1835","-25","-1.34","262","7.00",,,"2325","0.79","0","0.00"
"002530","벽산건설 ","28750","-150","-0.52",,,,,"53580","0.54","0","0.00"
"002535","벽산건설우 ","77500","-400","-0.51",,,,,,,"0","0.00"
"002760","보락 ","3360","0","0.00","10","336.00",,,"3077","1.09","0","0.00"
"003850","보령제약 ","27300","250","0.92","908","30.07",,,"19803","1.38","100","0.37"
"004740","보루네오 ","2600","100","4.00",,,,,"2223","1.17","0","0.00"
"000890","보해양조 ","751","-15","-1.96","840","0.89",,,"1198","0.63","0","0.00"
"000895","보해양조우 ","19850","-50","-0.25",,,,,,,"0","0.00"
"003000","부광약품 ","14000","-150","-1.06",,,,,"6752","2.07","200","1.43"
"001270","부국증권 ","16700","0","0.00","1995","8.37",,,"29587","0.56","1000","5.99"
"001275","부국증권우 ","11500","0","0.00",,,,,,,"1050","9.13"
"026940","부국철강 ","1995","10","0.50","370","5.39",,,"5016","0.40","75","3.76"
"015350","부산가스 ","21300","150","0.71","3321","6.41",,,"34847","0.61","1000","4.69"
"011390","부산산업 ","15600","-200","-1.27",,,,,"29455","0.53","0","0.00"
"005030","부산주공 ","1495","-25","-1.64","339","4.41",,,"3534","0.42","70","4.68"
"100220","비상교육 ","13550","-100","-0.73","1047","12.94",,,"9594","1.41","220","1.62"
"005180","빙그레 ","122000","4000","3.39","4753","25.67",,,"40004","3.05","1200","0.98"
"003960","사조대림 ","13450","-200","-1.47","1654","8.13",,,"24912","0.54","200","1.49"
"003965","사조대림우 ","50000","0","0.00",,,,,,,"250","0.50"
"007160","사조산업 ","54200","-700","-1.28","10675","5.08",,,"56909","0.95","200","0.37"
"014710","사조씨푸드 ","7360","-150","-2.00","1372","5.36",,,"7887","0.93","0","0.00"
"006090","사조오양 ","11550","-150","-1.28","1496","7.72",,,"15590","0.74","0","0.00"
"079660","사조해표 ","11750","-550","-4.47","373","31.50",,,"16908","0.69","0","0.00"
"005090","삼광유리 ","69700","2000","2.95","4680","14.89",,,"45370","1.54","750","1.08"
"005610","삼립식품 ","23650","200","0.85","740","31.96",,,"18291","1.29","375","1.59"
"001470","삼부토건 ","5370","-50","-0.92",,,,,"23836","0.23","0","0.00"
"006400","삼성SDI ","142500","-500","-0.35","7341","19.41",,,"129687","1.10","1500","1.05"
"006405","삼성SDI우 ","46500","450","0.98",,,,,,,"1550","3.33"
"006660","삼성공조 ","7080","40","0.57","753","9.40",,,"19748","0.36","65","0.92"
"000830","삼성물산 ","63400","-1100","-1.71","2722","23.29",,,"58340","1.09","500","0.79"
"000835","삼성물산우 ","18450","-150","-0.81",,,,,,,"550","2.98"
"032830","삼성생명 ","105000","-2000","-1.87","4781","21.96",,,"90315","1.16","2000","1.90"
"028050","삼성엔지니어링 ","155500","-5000","-3.12","13892","11.19",,,"33766","4.61","3000","1.93"
"009150","삼성전기 ","91700","-500","-0.54","4510","20.33",,,"45198","2.03","750","0.82"
"009155","삼성전기우 ","25950","50","0.19",,,,,,,"800","3.08"
"005930","삼성전자 ","1448000","8000","0.56","89073","16.26",,,"573668","2.52","5500","0.38"
"005935","삼성전자우 ","848000","7000","0.83",,,,,,,"5550","0.65"
"004000","삼성정밀화학 ","52700","-1100","-2.04","2889","18.24",,,"42198","1.25","650","1.23"
"001360","삼성제약 ","3090","50","1.64",,,,,"4406","0.70","0","0.00"
"010140","삼성중공업 ","38250","200","0.53","3930","9.73",,,"20103","1.90","500","1.31"
"010145","삼성중공우 ","25100","200","0.80",,,,,,,"550","2.19"
"016360","삼성증권 ","56400","-900","-1.57","2521","22.37",,,"42473","1.33","700","1.24"
"068290","삼성출판사 ","3720","-40","-1.06","588","6.33",,,"6808","0.55","100","2.69"
"029780","삼성카드 ","35800","-1350","-3.63","3064","11.68",,,"49865","0.72","700","1.96"
"012450","삼성테크윈 ","57600","-1600","-2.70","4321","13.33",,,"30513","1.89","500","0.87"
"000810","삼성화재 ","220500","-1000","-0.45","18024","12.23",,,"152727","1.44","3750","1.70"
"000815","삼성화재우 ","81900","100","0.12",,,,,,,"3755","4.58"
"006110","삼아알미늄 ","2755","15","0.55","237","11.62",,,"9860","0.28","100","3.63"
"145990","삼양사 ","55800","800","1.45",,,,,"90423","0.62","0","0.00"
"145995","삼양사우 ","27200","700","2.64",,,,,,,"0","0.00"
"003230","삼양식품 ","25900","-150","-0.58","1375","18.84",,,"20569","1.26","150","0.58"
"008720","삼양엔텍 ","19100","100","0.53",,,,,"40953","0.47","0","0.00"
"008080","삼양옵틱스 ","714","-3","-0.42",,,,,"553","1.29","0","0.00"
"003940","삼양제넥스 ","61800","-900","-1.44","9512","6.50",,,"144380","0.43","2000","3.24"
"003945","삼양제넥우 ","29000","0","0.00",,,,,,,"2050","7.07"
"002170","삼양통상 ","20950","-50","-0.24","3939","5.32",,,"69311","0.30","750","3.58"
"000070","삼양홀딩스 ","67800","-400","-0.59","18569","3.65",,,"167985","0.40","2000","2.95"
"000075","삼양홀딩스우 ","31950","300","0.95",,,,,,,"2050","6.42"
"002810","삼영무역 ","12400","300","2.48","995","12.46",,,"11687","1.06","50","0.40"
"005680","삼영전자 ","8430","30","0.36","1004","8.40",,,"21367","0.39","200","2.37"
"004920","삼영홀딩스 ","1345","-55","-3.93",,,,,"1365","0.99","0","0.00"
"003720","삼영화학 ","3235","0","0.00","591","5.47",,,"3758","0.86","150","4.64"
"023000","삼원강재 ","4170","0","0.00","590","7.07",,,"3392","1.23","110","2.64"
"004380","삼익THK ","5620","0","0.00","1189","4.73",,,"5516","1.02","300","5.34"
"002450","삼익악기 ","1345","-5","-0.37","31","43.39",,,"2045","0.66","30","2.23"
"000520","삼일제약 ","4615","-75","-1.60",,,,,"12110","0.38","150","3.25"
"009770","삼정펄프 ","45850","-50","-0.11","8440","5.43",,,"63216","0.73","1200","2.62"
"005500","삼진제약 ","10650","-100","-0.93","542","19.65",,,"8624","1.23","220","2.07"
"004690","삼천리 ","116000","-1500","-1.28","9346","12.41",,,"276344","0.42","3000","2.59"
"001880","삼호 ","2000","-150","-6.98",,,,,"5291","0.38","0","0.00"
"010960","삼호개발 ","2175","-5","-0.23","242","8.99",,,"4455","0.49","70","3.22"
"004450","삼화왕관 ","20500","100","0.49","4146","4.94",,,"45438","0.45","1100","5.37"
"009470","삼화전기 ","3350","20","0.60",,,,,"4074","0.82","50","1.49"
"011230","삼화전자 ","1820","15","0.83",,,,,"1864","0.98","0","0.00"
"001820","삼화콘덴서 ","5800","-70","-1.19","298","19.46",,,"4961","1.17","50","0.86"
"000390","삼화페인트 ","4305","-10","-0.23","628","6.86",,,"9360","0.46","250","5.81"
"000360","삼환기업 ","3195","-95","-2.89",,,,,"49742","0.06","0","0.00"
"000365","삼환기업우 ","2060","-215","-9.45",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2530","-140","-5.24",,,,,"10206","0.25","0","0.00"
"041650","상신브레이크 ","3510","-20","-0.57","353","9.94",,,"3710","0.95","120","3.42"
"075180","새론오토모티브 ","5430","10","0.18","734","7.40",,,"6830","0.80","190","3.50"
"007540","샘표식품 ","29750","-250","-0.83","809","36.77",,,"36826","0.81","250","0.84"
"017390","서울가스 ","92000","3400","3.84","14195","6.48",,,"133221","0.69","1250","1.36"
"004410","서울식품 ","2520","50","2.02",,,,,"1670","1.51","0","0.00"
"004415","서울식품우 ","11200","-400","-3.45",,,,,,,"0","0.00"
"021050","서원 ","3265","45","1.40",,,,,"3991","0.82","35","1.07"
"008490","서흥캅셀 ","21700","750","3.58","1603","13.54",,,"16221","1.34","280","1.29"
"007610","선도전기 ","2485","-15","-0.60","120","20.71",,,"4066","0.61","25","1.01"
"136490","선진 ","14400","-200","-1.37","1920","7.50",,,"10537","1.37","50","0.35"
"002820","선창산업 ","6210","-30","-0.48","586","10.60",,,"26414","0.24","110","1.77"
"014910","성문전자 ","1750","-20","-1.13","329","5.32",,,"2582","0.68","30","1.71"
"014915","성문전자우 ","2095","40","1.95",,,,,,,"35","1.67"
"003080","성보화학 ","25500","200","0.79","890","28.65",,,"42949","0.59","600","2.35"
"004980","성신양회 ","6450","-50","-0.77",,,,,"16538","0.39","0","0.00"
"004987","성신양회2우B ","13500","150","1.12",,,,,,,"0","0.00"
"004989","성신양회3우B ","4375","50","1.16",,,,,,,"0","0.00"
"004985","성신양회우 ","2800","75","2.75",,,,,,,"0","0.00"
"011300","성안 ","896","-24","-2.61","67","13.37",,,"1364","0.66","0","0.00"
"005980","성지건설 ","6200","-350","-5.34","46469","0.13",,,"5185","1.20","0","0.00"
"051310","성진지오텍 ","10000","-50","-0.50",,,,,"2332","4.29","0","0.00"
"000180","성창기업지주 ","16900","-250","-1.46","2422","6.98",,,"21646","0.78","500","2.96"
"002420","세기상사 ","30100","100","0.33",,,,,"76004","0.40","0","0.00"
"004360","세방 ","17300","-250","-1.42","2281","7.58",,,"24367","0.71","175","1.01"
"004367","세방2우B ","15100","0","0.00",,,,,,,"180","1.19"
"004365","세방우 ","4945","-50","-1.00",,,,,,,"180","3.64"
"004490","세방전지 ","44200","0","0.00","7527","5.87",,,"35030","1.26","350","0.79"
"001430","세아베스틸 ","29650","-100","-0.34","6317","4.69",,,"35916","0.83","1200","4.05"
"003030","세아제강 ","92200","1300","1.43","16561","5.57",,,"156177","0.59","1500","1.63"
"019440","세아특수강 ","19200","0","0.00","3633","5.28",,,"23579","0.81","700","3.65"
"058650","세아홀딩스 ","86900","1900","2.24","32272","2.69",,,"335698","0.26","1750","2.01"
"013000","세우글로벌 ","1860","240","14.81",,,,,"1177","1.58","0","0.00"
"013005","세우글로벌우 ","101000","1000","1.00",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3530","-120","-3.29",,,,,"3061","1.15","0","0.00"
"021820","세원정공 ","16150","-150","-0.92","5007","3.23",,,"25259","0.64","100","0.62"
"067830","세이브존I&C ","3065","-10","-0.33","422","7.26",,,"6113","0.50","50","1.63"
"033530","세종공업 ","11150","100","0.90","2100","5.31",,,"13711","0.81","225","2.02"
"027970","세하 ","1350","-35","-2.53",,,,,"928","1.45","0","0.00"
"004430","송원산업 ","10600","-150","-1.40","418","25.36",,,"11459","0.93","60","0.57"
"017550","수산중공업 ","1655","-45","-2.65","236","7.01",,,"1359","1.22","25","1.51"
"017555","수산중공우 ","185000","-2500","-1.33",,,,,,,"30","0.02"
"002200","수출포장 ","18000","-300","-1.64","2141","8.41",,,"46827","0.38","500","2.78"
"093230","쉘라인 ","1300","-10","-0.76",,,,,"2474","0.53","0","0.00"
"003060","슈넬생명과학 ","721","0","0.00",,,,,"748","0.96","0","0.00"
"053210","스카이라이프 ","32150","150","0.47","606","53.05",,,"6038","5.32","0","0.00"
"016590","신대양제지 ","24100","50","0.21","3205","7.52",,,"56657","0.43","500","2.07"
"029530","신도리코 ","62500","1200","1.96","6746","9.26",,,"79895","0.78","2750","4.40"
"004970","신라교역 ","22400","0","0.00","1867","12.00",,,"21480","1.04","200","0.89"
"011930","신성솔라에너지 ","1590","20","1.27",,,,,"3526","0.45","0","0.00"
"104120","신성에프에이 ","813","37","4.77","96","8.47",,,"2131","0.38","0","0.00"
"104110","신성이엔지 ","1450","185","14.62","504","2.88",,,"2676","0.54","50","3.45"
"005390","신성통상 ","935","15","1.63","40","23.38",,,"1447","0.65","5","0.53"
"004170","신세계 ","220000","2500","1.15","184581","1.19",,,"199540","1.10","750","0.34"
"035510","신세계 I&C ","53300","200","0.38","9969","5.35",,,"74652","0.71","1000","1.88"
"034300","신세계건설 ","11100","100","0.91","897","12.37",,,"40669","0.27","500","4.50"
"031430","신세계인터내셔날 ","90900","600","0.66","7536","12.06",,,"50690","1.79","500","0.55"
"031440","신세계푸드 ","98800","2900","3.02","9128","10.82",,,"51409","1.92","750","0.76"
"005800","신영와코루 ","97000","0","0.00","19120","5.07",,,"279219","0.35","1500","1.55"
"001720","신영증권 ","33850","-50","-0.15","7547","4.49",,,"53468","0.63","2000","5.91"
"001725","신영증권우 ","29300","0","0.00",,,,,,,"2050","7.00"
"025620","신우 ","761","-11","-1.42",,,,,"275","2.77","0","0.00"
"009270","신원 ","1335","0","0.00","7","190.71",,,"3058","0.44","0","0.00"
"009275","신원우 ","10500","250","2.44",,,,,,,"0","0.00"
"014350","신일건업 ","1250","-35","-2.72",,,,,"29272","0.04","0","0.00"
"002700","신일산업 ","804","8","1.01","34","23.65",,,"509","1.58","0","0.00"
"019170","신풍제약 ","5000","90","1.83","665","7.52",,,"4203","1.19","60","1.20"
"019175","신풍제약우 ","3000","-10","-0.33",,,,,,,"75","2.50"
"002870","신풍제지 ","7770","-10","-0.13",,,,,"30659","0.25","0","0.00"
"005450","신한 ","6170","-380","-5.80",,,,,"16662","0.37","0","0.00"
"055550","신한지주 ","40950","-950","-2.27","5954","6.88",,,"46117","0.89","750","1.83"
"001770","신화실업 ","12350","-250","-1.98","699","17.67",,,"32694","0.38","300","2.43"
"004080","신흥 ","7040","-10","-0.14","304","23.16",,,"8006","0.88","200","2.84"
"102280","쌍방울 ","1025","15","1.49","73","14.04",,,"886","1.16","0","0.00"
"047400","쌍용머티리얼 ","2165","40","1.88","150","14.43",,,"2051","1.06","50","2.31"
"003410","쌍용양회 ","6870","30","0.44",,,,,"13575","0.51","0","0.00"
"003417","쌍용양회2우B ","17500","-1350","-7.16",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","4900","-120","-2.39",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2850","15","0.53",,,,,,,"0","0.00"
"003620","쌍용차 ","6050","100","1.68",,,,,"7429","0.81","0","0.00"
"004770","써니전자 ","5650","170","3.10",,,,,"1007","5.61","0","0.00"
"008700","아남전자 ","620","1","0.16","10","62.00",,,"896","0.69","0","0.00"
"008705","아남전자우 ","11150","-700","-5.91",,,,,,,"0","0.00"
"002790","아모레G ","412000","-8500","-2.02","18366","22.43",,,"208181","1.98","2000","0.49"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2000","0.36"
"002795","아모레G우 ","124000","-4000","-3.13",,,,,,,"2050","1.65"
"090430","아모레퍼시픽 ","1095000","-5000","-0.45","47403","23.10",,,"308344","3.55","6500","0.59"
"090435","아모레퍼시픽우 ","378500","-11000","-2.82",,,,,,,"6550","1.73"
"090370","아비스타 ","5890","-40","-0.67","49","120.20",,,"7084","0.83","40","0.68"
"002030","아세아시멘트 ","64800","100","0.15","4018","16.13",,,"173859","0.37","750","1.16"
"002310","아세아제지 ","17100","200","1.18","628","27.23",,,"36494","0.47","300","1.75"
"020560","아시아나항공 ","6030","-40","-0.66",,,,,"4680","1.29","0","0.00"
"122900","아이마켓코리아 ","22750","100","0.44","961","23.67",,,"7997","2.84","200","0.88"
"010780","아이에스동서 ","10500","150","1.45","623","16.85",,,"14197","0.74","300","2.86"
"033660","아주캐피탈 ","3985","-40","-0.99","1015","3.93",,,"11522","0.35","400","10.04"
"007190","아트원제지 ","2180","55","2.59",,,,,"6436","0.34","0","0.00"
"007197","아트원제지2우B ","2695","-5","-0.19",,,,,,,"0","0.00"
"007195","아트원제지우 ","9800","-20","-0.20",,,,,,,"0","0.00"
"101140","아티스 ","1070","0","0.00","210","5.10",,,"1295","0.83","0","0.00"
"003190","알앤엘바이오 ","2750","-10","-0.36",,,,,"321","8.57","0","0.00"
"161000","애경유화 ","51100","-800","-1.54",,,,,,,"0","0.00"
"011090","에넥스 ","471","-8","-1.67","121","3.89",,,"966","0.49","0","0.00"
"093240","에리트베이직 ","2360","5","0.21","446","5.29",,,"4516","0.52","125","5.30"
"005850","에스엘 ","12500","250","2.04",,,,,"16188","0.77","150","1.20"
"012750","에스원 ","65300","-400","-0.61","3745","17.44",,,"19384","3.37","1250","1.91"
"023960","에쓰씨엔지니어링 ","2400","-40","-1.64",,,,,"4829","0.50","100","4.17"
"078520","에이블씨엔씨 ","76000","1300","1.74","2789","27.25",,,"10974","6.93","400","0.53"
"015260","에이엔피 ","893","1","0.11",,,,,"1617","0.55","0","0.00"
"036570","엔씨소프트 ","138000","-7000","-4.83","6097","22.63",,,"39157","3.52","600","0.43"
"085310","엔케이 ","2855","-95","-3.22",,,,,"4732","0.60","50","1.75"
"069640","엠케이트렌드 ","9050","50","0.56","1897","4.77",,,"16255","0.56","300","3.31"
"014440","영보화학 ","2880","-15","-0.52","297","9.70",,,"4233","0.68","50","1.74"
"111770","영원무역 ","37900","1750","4.84","2869","13.21",,,"13454","2.82","200","0.53"
"009970","영원무역홀딩스 ","67200","300","0.45","9495","7.08",,,"34865","1.93","500","0.74"
"003520","영진약품 ","1650","-25","-1.49","15","110.00",,,"506","3.26","0","0.00"
"000670","영풍 ","972000","-13000","-1.32","134856","7.21",,,"1041261","0.93","8750","0.90"
"006740","영풍제지 ","18150","100","0.55","2616","6.94",,,"42203","0.43","250","1.38"
"012280","영화금속 ","1225","110","9.87","122","10.04",,,"971","1.26","25","2.04"
"012160","영흥철강 ","1760","40","2.33","220","8.00",,,"3148","0.56","50","2.84"
"015360","예스코 ","29900","-50","-0.17","4103","7.29",,,"92858","0.32","1500","5.02"
"007310","오뚜기 ","237500","-500","-0.21","20660","11.50",,,"170093","1.40","2500","1.05"
"002630","오리엔트바이오 ","620","6","0.98",,,,,"661","0.94","0","0.00"
"001800","오리온 ","1017000","12000","1.19","18908","53.79",,,"146981","6.92","3000","0.29"
"010600","와이비로드 ","1285","5","0.39","149","8.62",,,"3136","0.41","0","0.00"
"004940","외환은행 ","7580","10","0.13","2538","2.99",,,"13388","0.57","1510","19.92"
"053000","우리금융 ","12800","50","0.39","2649","4.83",,,"21742","0.59","250","1.95"
"118000","우리들생명과학 ","946","3","0.32",,,,,"298","3.17","0","0.00"
"004720","우리들제약 ","911","13","1.45",,,,,"280","3.25","0","0.00"
"005940","우리투자증권 ","12350","-250","-1.98","1045","11.82",,,"15772","0.78","230","1.86"
"005945","우리투자증권우 ","4635","-45","-0.96",,,,,,,"280","6.04"
"021960","우리파이낸셜 ","17550","-200","-1.13","2971","5.91",,,"15631","1.12","910","5.19"
"006980","우성사료 ","4145","-95","-2.24","552","7.51",,,"5370","0.77","60","1.45"
"017370","우신시스템 ","2210","5","0.23","617","3.58",,,"5060","0.44","100","4.52"
"105840","우진 ","8160","60","0.74","746","10.94",,,"5171","1.58","270","3.31"
"049800","우진플라임 ","5670","40","0.71","979","5.79",,,"6780","0.84","0","0.00"
"095720","웅진씽크빅 ","7840","-70","-0.88","997","7.86",,,"10224","0.77","410","5.23"
"103130","웅진에너지 ","2485","-85","-3.31","348","7.14",,,"5159","0.48","0","0.00"
"008000","웅진케미칼 ","979","0","0.00","18","54.39",,,"648","1.51","0","0.00"
"016880","웅진홀딩스 ","2290","-95","-3.98",,,,,"12653","0.18","0","0.00"
"005820","원림 ","16850","1050","6.65","1346","12.52",,,"28476","0.59","300","1.78"
"008600","윌비스 ","1825","-5","-0.27","54","33.80",,,"2317","0.79","0","0.00"
"033270","유나이티드제약 ","11500","150","1.32","1426","8.06",,,"7299","1.58","110","0.96"
"014830","유니드 ","36950","600","1.65","10288","3.59",,,"70901","0.52","750","2.03"
"000910","유니온 ","4665","-35","-0.74","591","7.89",,,"15285","0.31","40","0.86"
"003640","유니온스틸 ","12450","0","0.00",,,,,"69171","0.18","200","1.61"
"011330","유니켐 ","561","-9","-1.58",,,,,"345","1.63","0","0.00"
"077500","유니퀘스트 ","9580","90","0.95","994","9.64",,,"7803","1.23","0","0.00"
"002920","유성기업 ","3070","80","2.68","661","4.64",,,"7274","0.42","100","3.26"
"011690","유양디앤유 ","965","5","0.52",,,,,"1054","0.92","0","0.00"
"072130","유엔젤 ","4425","-75","-1.67","125","35.40",,,"6059","0.73","150","3.39"
"000220","유유제약 ","6720","90","1.36","322","20.87",,,"9436","0.71","120","1.79"
"000225","유유제약1우 ","2530","-15","-0.59",,,,,,,"130","5.14"
"000227","유유제약2우B ","5480","-20","-0.36",,,,,,,"130","2.37"
"001200","유진투자증권 ","2585","-10","-0.39",,,,,"9379","0.28","0","0.00"
"000100","유한양행 ","183500","-500","-0.27","8701","21.09",,,"98055","1.87","1250","0.68"
"000105","유한양행우 ","97000","-200","-0.21",,,,,,,"1300","1.34"
"003460","유화증권 ","12650","150","1.20","977","12.95",,,"31775","0.40","550","4.35"
"003465","유화증권우 ","10700","0","0.00",,,,,,,"600","5.61"
"008730","율촌화학 ","8290","0","0.00","886","9.36",,,"11868","0.70","500","6.03"
"008250","이건산업 ","8260","110","1.35",,,,,"16604","0.50","0","0.00"
"025820","이구산업 ","1265","5","0.40","35","36.14",,,"3700","0.34","30","2.37"
"139480","이마트 ","242000","1500","0.62",,,,,"196806","1.23","750","0.31"
"007660","이수페타시스 ","4425","-35","-0.78","192","23.05",,,"3832","1.15","70","1.58"
"005950","이수화학 ","18800","100","0.53","1444","13.02",,,"33229","0.57","600","3.19"
"015020","이스타코 ","659","-11","-1.64",,,,,"913","0.72","0","0.00"
"074610","이엔쓰리 ","1575","80","5.35",,,,,"809","1.95","0","0.00"
"102460","이연제약 ","14450","-250","-1.70","1533","9.43",,,"8176","1.77","200","1.38"
"084680","이월드 ","664","-1","-0.15",,,,,"1445","0.46","0","0.00"
"000760","이화산업 ","6600","-400","-5.71",,,,,"33504","0.20","0","0.00"
"014990","인디에프 ","616","5","0.82",,,,,"1776","0.35","0","0.00"
"023800","인지컨트롤스 ","6380","80","1.27","1434","4.45",,,"11447","0.56","100","1.57"
"034590","인천도시가스 ","22350","600","2.76","2913","7.67",,,"32089","0.70","1250","5.59"
"129260","인터지스 ","7500","-60","-0.79","1679","4.47",,,"14815","0.51","100","1.33"
"023810","인팩 ","3465","15","0.43","1157","2.99",,,"5806","0.60","120","3.46"
"000230","일동제약 ","11800","600","5.36","1126","10.48",,,"12358","0.95","180","1.53"
"013360","일성건설 ","5090","0","0.00","872","5.84",,,"27543","0.18","200","3.93"
"013367","일성건설2우B ","14400","400","2.86",,,,,,,"250","1.74"
"013365","일성건설우B ","4965","0","0.00",,,,,,,"250","5.04"
"003120","일성신약 ","74300","200","0.27","24122","3.08",,,"124701","0.60","500","0.67"
"003200","일신방직 ","81200","1200","1.50","11041","7.35",,,"246477","0.33","1000","1.23"
"007110","일신석재 ","1010","31","3.17","9","112.22",,,"715","1.41","0","0.00"
"007570","일양약품 ","28800","0","0.00","39","738.46",,,"9727","2.96","0","0.00"
"007575","일양약품우 ","16700","-350","-2.05",,,,,,,"0","0.00"
"008500","일정실업 ","14600","-150","-1.02","978","14.93",,,"40986","0.36","1250","8.56"
"081000","일진다이아 ","6040","-50","-0.82","1065","5.67",,,"5517","1.09","100","1.66"
"020760","일진디스플 ","18850","-850","-4.31","1133","16.64",,,"3310","5.69","100","0.53"
"020150","일진머티리얼즈 ","8000","-20","-0.25","364","21.98",,,"8342","0.96","100","1.25"
"103590","일진전기 ","4140","-60","-1.43",,,,,"9000","0.46","80","1.93"
"015860","일진홀딩스 ","1745","-5","-0.29",,,,,"5382","0.32","50","2.87"
"033240","자화전자 ","17300","150","0.87","1123","15.41",,,"8003","2.16","200","1.16"
"000950","전방 ","24650","0","0.00",,,,,"136227","0.18","0","0.00"
"006350","전북은행 ","4645","-55","-1.17","1985","2.34",,,"10487","0.44","100","2.15"
"030000","제일기획 ","22400","-300","-1.32","853","26.26",,,"6115","3.66","160","0.71"
"001300","제일모직 ","87300","-1700","-1.91","5274","16.55",,,"61333","1.42","750","0.86"
"002620","제일약품 ","13700","100","0.74","2022","6.78",,,"15582","0.88","90","0.66"
