종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000157","두산2우B ","75200","500","0.67",,,,,,,"5100","6.78"
"011160","두산건설 ","1415","45","3.28",,,,,"9944","0.14","0","0.00"
"241560","두산밥캣 ","31500","650","2.11","2725","11.56",,,"34190","0.92","800","2.54"
"000155","두산우 ","74500","700","0.95",,,,,,,"5150","6.91"
"042670","두산인프라코어 ","7590","-50","-0.65","627","12.11",,,"7662","0.99","0","0.00"
"034020","두산중공업 ","9730","30","0.31",,,,,"28373","0.34","0","0.00"
"016740","두올 ","2860","20","0.70","420","6.81",,,"4554","0.63","100","3.50"
"078590","두올산업 ","3730","-120","-3.12","202","18.47",,,"1345","2.77","0","0.00"
"073190","듀오백 ","2215","-25","-1.12","120","18.46",,,"2793","0.79","0","0.00"
"030350","드래곤플라이 ","3485","30","0.87",,,,,"1449","2.41","0","0.00"
"203650","드림시큐리티 ","3310","110","3.44",,,,,"569","5.82","0","0.00"
"217620","디딤 ","2775","-110","-3.81","77","36.04",,,"889","3.12","0","0.00"
"187870","디바이스이엔지 ","8000","300","3.90","1368","5.85",,,"7212","1.11","140","1.75"
"066670","디스플레이텍 ","3890","50","1.30","268","14.51",,,"7937","0.49","100","2.57"
"024090","디씨엠 ","10900","-150","-1.36","1371","7.95",,,"13211","0.83","460","4.22"
"003160","디아이 ","3495","75","2.19","639","5.47",,,"4104","0.85","100","2.86"
"092200","디아이씨 ","6570","60","0.92","62","105.97",,,"7406","0.89","50","0.76"
"110990","디아이티 ","6320","250","4.12","733","8.62",,,"8091","0.78","0","0.00"
"263690","디알젬 ","6850","180","2.70","413","16.59",,,"1601","4.28","80","1.17"
"214680","디알텍 ","1290","55","4.45",,,,,"641","2.01","0","0.00"
"263720","디앤씨미디어 ","14150","500","3.66","396","35.73",,,"2655","5.33","0","0.00"
"109740","디에스케이 ","6570","20","0.31",,,,,"4055","1.62","25","0.38"
"033430","디에스티 ","991","3","0.30","36","27.53",,,"349","2.84","0","0.00"
"090710","디에스티로봇 ","1015","17","1.70","82","12.38",,,"491","2.07","0","0.00"
"131030","디에이치피코리아 ","8660","310","3.71","789","10.98",,,"5225","1.66","100","1.15"
"196490","디에이테크놀로지 ","3500","-70","-1.96","36","97.22",,,"1317","2.66","50","1.43"
"066900","디에이피 ","2655","145","5.78","283","9.38",,,"4188","0.63","0","0.00"
"127120","디엔에이링크 ","4060","70","1.75","46","88.26",,,"2203","1.84","0","0.00"
"092070","디엔에프 ","7580","10","0.13","1256","6.04",,,"7572","1.00","300","3.96"
"101000","디엠씨 ","1575","0","0.00",,,,,"1602","0.98","0","0.00"
"134580","디엠티 ","2890","155","5.67",,,,,"2445","1.18","0","0.00"
"039840","디오 ","28750","150","0.52","694","41.43",,,"7682","3.74","0","0.00"
"013570","디와이 ","5470","10","0.18","819","6.68",,,"12954","0.42","120","2.19"
"210540","디와이파워 ","14200","200","1.43","2767","5.13",,,"11606","1.22","180","1.27"
"079810","디이엔티 ","1960","70","3.70","360","5.44",,,"3145","0.62","0","0.00"
"227100","디자인 ","9850","330","3.47","1140","8.64",,,"4002","2.46","0","0.00"
"113810","디젠스 ","529","9","1.73",,,,,"1090","0.49","0","0.00"
"043360","디지아이 ","2560","-20","-0.78","61","41.97",,,"5410","0.47","50","1.95"
"197140","디지캡 ","3785","-5","-0.13","407","9.30",,,"2601","1.46","0","0.00"
"106520","디지탈옵틱 ","802","45","5.94",,,,,"1737","0.46","0","0.00"
"068930","디지털대성 ","4465","-40","-0.89","376","11.88",,,"3101","1.44","200","4.48"
"033130","디지틀조선 ","1925","-75","-3.75","142","13.56",,,"1866","1.03","40","2.08"
"033310","디케이디앤아이 ","1995","40","2.05","186","10.73",,,"2208","0.90","0","0.00"
"105740","디케이락 ","9390","20","0.21","62","151.45",,,"9820","0.96","100","1.06"
"263020","디케이앤디 ","4315","145","3.48","289","14.93",,,"5769","0.75","0","0.00"
"290550","디케이티 ","14100","3250","29.95","2268","6.22",,,"2985","4.72","0","0.00"
"007340","디티알오토모티브 ","32000","-700","-2.14","2637","12.14",,,"49436","0.65","700","2.19"
"187220","디티앤씨 ","8210","90","1.11","387","21.21",,,"7531","1.09","0","0.00"
"026890","디피씨 ","5710","250","4.58","188","30.37",,,"3277","1.74","70","1.23"
"131180","딜리 ","1945","60","3.18","88","22.10",,,"1930","1.01","50","2.57"
"042510","라온시큐어 ","2095","25","1.21","106","19.76",,,"497","4.22","0","0.00"
"050120","라이브플렉스 ","668","18","2.77","21","31.81",,,"875","0.76","0","0.00"
"171120","라이온켐텍 ","9700","-10","-0.10","251","38.65",,,"6994","1.39","300","3.09"
"069540","라이트론 ","8900","-100","-1.11",,,,,"5496","1.62","0","0.00"
"115390","락앤락 ","20700","0","0.00","644","32.14",,,"11609","1.78","130","0.63"
"171010","램테크놀러지 ","3100","150","5.08","81","38.27",,,"1550","2.00","0","0.00"
"084650","랩지노믹스 ","6240","240","4.00",,,,,"2590","2.41","0","0.00"
"217500","러셀 ","1555","10","0.65","4","388.75",,,"1905","0.82","0","0.00"
"141080","레고켐바이오 ","56700","2500","4.61",,,,,"4843","11.71","0","0.00"
"060300","레드로버 ","1790","105","6.23",,,,,"3232","0.55","0","0.00"
"038390","레드캡투어 ","15150","-50","-0.33","1051","14.41",,,"16266","0.93","600","3.96"
"228850","레이언스 ","16350","-300","-1.80","893","18.31",,,"10647","1.54","100","0.61"
"238120","로고스바이오 ","13100","500","3.97",,,,,"6298","2.08","0","0.00"
"215100","로보로보 ","1920","65","3.50",,,,,"1322","1.45","23","1.20"
"090360","로보스타 ","24000","850","3.67","973","24.67",,,"6445","3.72","50","0.21"
"108490","로보티즈 ","17200","750","4.56","246","69.92",,,"3782","4.55","0","0.00"
"067730","로지시스 ","2815","15","0.54","71","39.65",,,"1738","1.62","80","2.84"
"071280","로체시스템즈 ","3120","95","3.14","227","13.74",,,"4399","0.71","20","0.64"
"032350","롯데관광개발 ","14550","-50","-0.34","67","217.16",,,"3403","4.28","0","0.00"
"000400","롯데손해보험 ","2640","45","1.73","540","4.89",,,"4075","0.65","20","0.76"
"023530","롯데쇼핑 ","211000","-2500","-1.17",,,,,"450130","0.47","5200","2.46"
"004000","롯데정밀화학 ","41050","150","0.37","3503","11.72",,,"46229","0.89","800","1.95"
"286940","롯데정보통신 ","35400","1000","2.91",,,,,,,"0","0.00"
"280360","롯데제과 ","151000","-5000","-3.21","482","313.28",,,"195943","0.77","280","0.19"
"004990","롯데지주 ","52700","0","0.00","7625","6.91",,,"81890","0.64","0","0.00"
"00499K","롯데지주우 ","53400","1800","3.49",,,,,,,"0","0.00"
"005300","롯데칠성 ","1400000","-5000","-0.36","108521","12.90",,,"1497124","0.94","33000","2.36"
"005305","롯데칠성우 ","646000","-7000","-1.07",,,,,,,"33050","5.12"
"011170","롯데케미칼 ","277000","-2500","-0.89","65625","4.22",,,"335215","0.83","10500","3.79"
"002270","롯데푸드 ","709000","-8000","-1.12","74827","9.48",,,"587907","1.21","22000","3.10"
"071840","롯데하이마트 ","46650","0","0.00","6288","7.42",,,"85810","0.54","1850","3.97"
"038060","루멘스 ","2870","660","29.86","69","41.59",,,"4442","0.65","0","0.00"
"082800","루미마이크로 ","1440","75","5.49",,,,,"424","3.40","0","0.00"
"085370","루트로닉 ","8140","500","6.54",,,,,"5216","1.56","15","0.18"
"08537M","루트로닉3우C ","11850","0","0.00",,,,,,,"151","1.27"
"060240","룽투코리아 ","3570","25","0.71",,,,,"2469","1.45","0","0.00"
"058470","리노공업 ","47050","-1150","-2.39","2672","17.61",,,"14955","3.15","1000","2.13"
"039980","리노스 ","2030","0","0.00","126","16.11",,,"1834","1.11","0","0.00"
"016100","리더스코스메틱 ","11000","200","1.85",,,,,"4516","2.44","0","0.00"
"197210","리드 ","11300","-250","-2.16",,,,,"757","14.93","0","0.00"
"012700","리드코프 ","5280","130","2.52","1358","3.89",,,"11862","0.45","200","3.79"
"131100","리켐 ","19800","600","3.13",,,,,"2830","7.00","0","0.00"
"277070","린드먼아시아 ","4970","90","1.84","232","21.42",,,"1628","3.05","0","0.00"
"042500","링네트 ","3410","80","2.40","338","10.09",,,"3677","0.93","0","0.00"
"219420","링크제니시스 ","7190","-140","-1.91","371","19.38",,,"1344","5.35","0","0.00"
"027740","마니커 ","769","24","3.22",,,,,"742","1.04","0","0.00"
"098120","마이크로컨텍솔 ","2400","130","5.73",,,,,"4414","0.54","0","0.00"
"227950","마이크로텍 ","1390","50","3.73","17","81.76",,,"1843","0.75","0","0.00"
"147760","마이크로프랜드 ","4170","105","2.58","514","8.11",,,"4440","0.94","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","29300","900","3.17","1049","27.93",,,"9996","2.93","0","0.00"
"204320","만도 ","28950","0","0.00","102","283.82",,,"28786","1.01","200","0.69"
"001080","만호제강 ","17400","400","2.35","870","20.00",,,"55451","0.31","150","0.86"
"267980","매일유업 ","78800","-1700","-2.11","4652","16.94",,,"37786","2.09","450","0.57"
"005990","매일홀딩스 ","10450","0","0.00","62","168.55",,,"18404","0.57","100","0.96"
"127160","매직마이크로 ","3440","110","3.30",,,,,"1078","3.19","0","0.00"
"093520","매커스 ","4110","40","0.98","648","6.34",,,"2931","1.40","120","2.92"
"141070","맥스로텍 ","1245","15","1.22",,,,,"1306","0.95","0","0.00"
"100590","머큐리 ","10350","-1000","-8.81","368","28.13",,,"3192","3.24","0","0.00"
"067280","멀티캠퍼스 ","44100","400","0.92","2079","21.21",,,"14196","3.11","500","1.13"
"072870","메가스터디 ","9860","10","0.10",,,,,"20070","0.49","700","7.10"
"215200","메가스터디교육 ","25950","-100","-0.38","832","31.19",,,"15369","1.69","260","1.00"
"133750","메가엠디 ","2370","40","1.72",,,,,"2596","0.91","50","2.11"
"041920","메디아나 ","6110","100","1.66","467","13.08",,,"5415","1.13","50","0.82"
"086900","메디톡스 ","577800","2900","0.50","13459","42.93",,,"34368","16.81","2200","0.38"
"078160","메디포스트 ","73200","1400","1.95",,,,,"18002","4.07","0","0.00"
"065650","메디프론 ","4755","210","4.62",,,,,"841","5.65","0","0.00"
"015540","메디플란트 ","6970","10","0.14",,,,,"1703","4.09","0","0.00"
"138040","메리츠금융지주 ","11550","-450","-3.75","2596","4.45",,,"14400","0.80","520","4.50"
"008560","메리츠종금증권 ","4280","80","1.90","634","6.75",,,"4478","0.96","200","4.67"
"000060","메리츠화재 ","21850","300","1.39","3510","6.23",,,"16071","1.36","1140","5.22"
"021880","메이슨캐피탈 ","379","3","0.80",,,,,"427","0.89","0","0.00"
"140410","메지온 ","92000","1800","2.00",,,,,"6373","14.44","0","0.00"
"241770","메카로 ","14100","200","1.44","4014","3.51",,,"12082","1.17","610","4.33"
"090370","메타랩스 ","1905","85","4.67",,,,,"1004","1.90","0","0.00"
"059210","메타바이오메드 ","2935","115","4.08",,,,,"2103","1.40","10","0.34"
"058110","멕아이씨에스 ","3285","-15","-0.45",,,,,"1468","2.24","0","0.00"
"096640","멜파스 ","1995","90","4.72",,,,,"3252","0.61","0","0.00"
"017180","명문제약 ","5190","80","1.57","320","16.22",,,"3985","1.30","100","1.93"
"257370","명성티엔에스 ","17600","-350","-1.95","1193","14.75",,,"2791","6.31","0","0.00"
"012690","모나리자 ","3500","80","2.34","113","30.97",,,"1914","1.83","100","2.86"
"005360","모나미 ","2620","-10","-0.38","146","17.95",,,"3876","0.68","70","2.67"
"149940","모다 ","155","0","0.00",,,,,"417","0.37","0","0.00"
"080420","모다이노칩 ","8190","-30","-0.36","1085","7.55",,,"7141","1.15","0","0.00"
"080160","모두투어 ","24100","350","1.47","1340","17.99",,,"7134","3.38","450","1.87"
"100030","모바일리더 ","9810","30","0.31","328","29.91",,,"9009","1.09","0","0.00"
"087260","모바일어플라이언스 ","5250","220","4.37","104","50.48",,,"1758","2.99","0","0.00"
"101330","모베이스 ","3455","-5","-0.14","664","5.20",,,"8577","0.40","100","2.89"
"250060","모비스 ","4405","0","0.00",,,,,"604","7.29","0","0.00"
"033200","모아텍 ","4510","15","0.33","114","39.56",,,"5148","0.88","0","0.00"
"009680","모토닉 ","9990","140","1.42","571","17.50",,,"11991","0.83","350","3.50"
"118990","모트렉스 ","3985","35","0.89","909","4.38",,,"4931","0.81","143","3.59"
"006920","모헨즈 ","5520","110","2.03","156","35.38",,,"1883","2.93","0","0.00"
"009580","무림P&P ","6060","20","0.33","585","10.36",,,"9029","0.67","150","2.48"
"001810","무림SP ","2700","15","0.56","472","5.72",,,"8738","0.31","35","1.30"
"009200","무림페이퍼 ","2820","45","1.62","641","4.40",,,"9866","0.29","25","0.89"
"033920","무학 ","13600","200","1.49","1839","7.40",,,"18800","0.72","350","2.57"
"008420","문배철강 ","2890","25","0.87","557","5.19",,,"4964","0.58","50","1.73"
"028040","미래SCI ","1345","-65","-4.61",,,,,"881","1.53","0","0.00"
"095500","미래나노텍 ","3220","50","1.58","472","6.82",,,"6227","0.52","0","0.00"
"025560","미래산업 ","178","1","0.56",,,,,"96","1.85","0","0.00"
"218150","미래생명자원 ","3015","50","1.69",,,,,"1442","2.09","0","0.00"
"007120","미래아이앤지 ","410","-1","-0.24",,,,,"634","0.65","0","0.00"
"006800","미래에셋대우 ","6530","-40","-0.61","923","7.07",,,"10570","0.62","220","3.37"
"00680K","미래에셋대우2우B ","3550","-75","-2.07",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2065","40","1.98","5","413.00",,,"1823","1.13","0","0.00"
"310200","미래에셋대우스팩2호 ","2045","5","0.25",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4040","-65","-1.58",,,,,,,"242","5.99"
"085620","미래에셋생명 ","4610","100","2.22","1541","2.99",,,"12336","0.37","170","3.69"
"239340","미래에셋제5호스팩 ","2085","0","0.00","12","173.75",,,"1946","1.07","0","0.00"
"049950","미래컴퍼니 ","49500","600","1.23","3909","12.66",,,"12154","4.07","400","0.81"
"213090","미래테크놀로지 ","8380","190","2.32","906","9.25",,,"9324","0.90","120","1.43"
"207760","미스터블루 ","2370","40","1.72","116","20.43",,,"1194","1.98","15","0.63"
"002840","미원상사 ","257000","8000","3.21","32510","7.91",,,"228360","1.13","0","0.00"
"268280","미원에스씨 ","64600","0","0.00","3321","19.45",,,"35770","1.81","500","0.77"
"107590","미원홀딩스 ","34550","650","1.92","3569","9.68",,,"52436","0.66","0","0.00"
"134380","미원화학 ","43200","-700","-1.59","6265","6.90",,,"38134","1.13","1000","2.31"
"003650","미창석유 ","76500","0","0.00","7310","10.47",,,"142513","0.54","1700","2.22"
"059090","미코 ","4680","420","9.86","303","15.45",,,"2035","2.30","0","0.00"
"201490","미투온 ","5600","160","2.94","82","68.29",,,"1819","3.08","0","0.00"
"214180","민앤지 ","17500","-100","-0.57","1224","14.30",,,"6964","2.51","250","1.43"
"206640","바디텍메드 ","10700","-50","-0.47",,,,,"2913","3.67","50","0.47"
"018700","바른손 ","2005","15","0.75",,,,,"2687","0.75","0","0.00"
"035620","바른손이앤에이 ","1225","20","1.66",,,,,"292","4.20","0","0.00"
"064520","바른전자 ","418","0","0.00",,,,,"563","0.74","0","0.00"
"029480","바른테크놀로지 ","469","31","7.08",,,,,"425","1.10","0","0.00"
"053030","바이넥스 ","9160","240","2.69",,,,,"4156","2.20","0","0.00"
"084990","바이로메드 ","254000","10400","4.27",,,,,"10307","24.64","0","0.00"
"064550","바이오니아 ","7430","170","2.34",,,,,"1571","4.73","0","0.00"
"208710","바이오로그디바이스 ","1835","45","2.51","127","14.45",,,"1543","1.19","0","0.00"
"142760","바이오리더스 ","12350","600","5.11",,,,,"2211","5.59","0","0.00"
"065940","바이오빌 ","2000","110","5.82",,,,,"2879","0.69","0","0.00"
"086820","바이오솔루션 ","32600","-1150","-3.41",,,,,"721","45.21","0","0.00"
"038460","바이오스마트 ","3755","95","2.60","276","13.61",,,"3660","1.03","0","0.00"
"044480","바이오제네틱스 ","8380","180","2.20",,,,,"2438","3.44","0","0.00"
"086040","바이오톡스텍 ","8310","480","6.13","96","86.56",,,"1833","4.53","0","0.00"
"032980","바이온 ","1650","40","2.48",,,,,"990","1.67","0","0.00"
"043150","바텍 ","21600","750","3.60","5325","4.06",,,"13196","1.64","100","0.46"
"003610","방림 ","24700","300","1.23","1779","13.88",,,"43681","0.57","520","2.11"
"267790","배럴 ","9980","750","8.13","732","13.63",,,"2106","4.74","0","0.00"
"001340","백광산업 ","2490","0","0.00","164","15.18",,,"2909","0.86","25","1.00"
"014580","백광소재 ","2600","15","0.58","206","12.62",,,"4162","0.62","100","3.85"
"046310","백금T&A ","2780","95","3.54","202","13.76",,,"2389","1.16","0","0.00"
"035150","백산 ","6340","0","0.00","380","16.68",,,"5167","1.23","100","1.58"
"036620","버추얼텍 ","620","18","2.99",,,,,"331","1.87","0","0.00"
"066410","버킷스튜디오 ","540","0","0.00","13","41.54",,,"347","1.56","0","0.00"
"002410","범양건영 ","1540","20","1.32","46","33.48",,,"1819","0.85","0","0.00"
"177350","베셀 ","4135","-55","-1.31","452","9.15",,,"4045","1.02","150","3.63"
"299910","베스파 ","22800","600","2.70","1738","13.12",,,"331","68.88","0","0.00"
"007210","벽산 ","2450","-70","-2.78","186","13.17",,,"3394","0.72","25","1.02"
"225530","보광산업 ","3970","65","1.66","265","14.98",,,"1698","2.34","165","4.16"
"250000","보라티알 ","6390","300","4.93","1265","5.05",,,"6997","0.91","0","0.00"
"002760","보락 ","2050","50","2.50","21","97.62",,,"722","2.84","7","0.34"
"014100","보령메디앙스 ","9400","100","1.08","519","18.11",,,"4004","2.35","0","0.00"
"003850","보령제약 ","9980","-170","-1.67","1334","7.48",,,"5662","1.76","160","1.60"
"006910","보성파워텍 ","2505","75","3.09",,,,,"1835","1.37","0","0.00"
"000890","보해양조 ","1890","-390","-17.11","111","17.03",,,"1032","1.83","0","0.00"
"226340","본느 ","2005","-5","-0.25","18","111.39",,,"1950","1.03","0","0.00"
"003000","부광약품 ","24800","800","3.33","188","131.91",,,"3333","7.44","200","0.81"
"001270","부국증권 ","22450","-150","-0.66","3797","5.91",,,"35752","0.63","1200","5.35"
"001275","부국증권우 ","19050","-450","-2.31",,,,,,,"1250","6.56"
"026940","부국철강 ","2975","-100","-3.25","116","25.65",,,"5626","0.53","75","2.52"
"014470","부방 ","2035","55","2.78","50","40.70",,,"3379","0.60","0","0.00"
"015350","부산가스 ","37300","300","0.81","4501","8.29",,,"52811","0.71","500","1.34"
"011390","부산산업 ","163000","1000","0.62","2962","55.03",,,"47358","3.44","250","0.15"
"005030","부산주공 ","488","9","1.88",,,,,"2247","0.22","0","0.00"
"008470","부스타 ","5540","-610","-9.92","552","10.04",,,"8238","0.67","90","1.62"
"100120","뷰웍스 ","33000","-350","-1.05","1971","16.74",,,"12614","2.62","200","0.61"
"066980","브레인콘텐츠 ","838","37","4.62",,,,,"710","1.18","0","0.00"
"064480","브리지텍 ","2965","60","2.07",,,,,"3604","0.82","100","3.37"
"251630","브이원텍 ","18950","700","3.84","1665","11.38",,,"8322","2.28","0","0.00"
"033560","블루콤 ","4160","140","3.48","169","24.62",,,"9134","0.46","50","1.20"
"121800","비덴트 ","8000","100","1.27","3431","2.33",,,"6605","1.21","0","0.00"
"148140","비디아이 ","8040","50","0.63","556","14.46",,,"4000","2.01","130","1.62"
"100220","비상교육 ","6210","-40","-0.64","1477","4.20",,,"16098","0.39","350","5.64"
"200780","비씨월드제약 ","22400","700","3.23","1056","21.21",,,"10066","2.23","100","0.45"
"141000","비아트론 ","10000","270","2.77","1004","9.96",,,"8955","1.12","100","1.00"
"090460","비에이치 ","16800","150","0.90","1491","11.27",,,"4885","3.44","0","0.00"
"083650","비에이치아이 ","3370","130","4.01","316","10.66",,,"4304","0.78","0","0.00"
"086670","비엠티 ","7360","20","0.27","397","18.54",,,"7209","1.02","100","1.36"
"138580","비즈니스온 ","15000","-350","-2.28","683","21.96",,,"3354","4.47","180","1.20"
"082920","비츠로셀 ","10900","200","1.87","53","205.66",,,"4601","2.37","0","0.00"
"054220","비츠로시스 ","780","-9","-1.14",,,,,"1156","0.67","0","0.00"
"042370","비츠로테크 ","5520","80","1.47","298","18.52",,,"5879","0.94","0","0.00"
"032850","비트컴퓨터 ","5060","105","2.12","218","23.21",,,"2550","1.98","0","0.00"
"238200","비피도 ","29650","-1650","-5.27","663","44.72",,,"6165","4.81","0","0.00"
"093190","빅솔론 ","6270","10","0.16","1155","5.43",,,"7166","0.87","150","2.39"
"065450","빅텍 ","2275","65","2.94",,,,,"1393","1.63","0","0.00"
"005180","빙그레 ","72500","-1800","-2.42","3349","21.65",,,"53683","1.35","1250","1.72"
"072950","빛샘전자 ","5850","70","1.21","598","9.78",,,"8897","0.66","100","1.71"
"143240","사람인에이치알 ","18150","300","1.68","310","58.55",,,"6507","2.79","60","0.33"
"003960","사조대림 ","24200","200","0.83","4813","5.03",,,"35596","0.68","150","0.62"
"008040","사조동아원 ","1185","0","0.00","353","3.36",,,"1153","1.03","0","0.00"
"007160","사조산업 ","49850","-150","-0.30","8847","5.63",,,"76465","0.65","200","0.40"
"014710","사조씨푸드 ","6340","40","0.63","1124","5.64",,,"12168","0.52","70","1.10"
"006090","사조오양 ","9730","70","0.72","2546","3.82",,,"15779","0.62","120","1.23"
"079660","사조해표 ","10150","100","1.00","1968","5.16",,,"20786","0.49","0","0.00"
"100090","삼강엠앤티 ","4545","95","2.13","5275","0.86",,,"8766","0.52","0","0.00"
"005090","삼광글라스 ","28900","600","2.12","744","38.84",,,"61724","0.47","350","1.21"
"122350","삼기오토모티브 ","2490","20","0.81","353","7.05",,,"3857","0.65","90","3.61"
"014970","삼륭물산 ","4775","135","2.91","272","17.56",,,"4636","1.03","75","1.57"
"018310","삼목에스폼 ","11500","200","1.77","2389","4.81",,,"21921","0.52","100","0.87"
"053700","삼보모터스 ","7300","210","2.96","471","15.50",,,"13447","0.54","70","0.96"
"009620","삼보산업 ","5670","-20","-0.35",,,,,"6924","0.82","0","0.00"
"023600","삼보판지 ","8930","-10","-0.11","488","18.30",,,"18709","0.48","50","0.56"
"111870","삼본정밀전자 ","3200","-100","-3.03","80","40.00",,,"1847","1.73","250","7.81"
"001470","삼부토건 ","4325","70","1.65",,,,,"12582","0.34","0","0.00"
"006400","삼성SDI ","219000","-1500","-0.68","9824","22.29",,,"159945","1.37","1000","0.46"
"006405","삼성SDI우 ","86200","-1200","-1.37",,,,,,,"1050","1.22"
"006660","삼성공조 ","9100","60","0.66","1398","6.51",,,"25465","0.36","100","1.10"
"309930","삼성머스트스팩3호 ","2010","-15","-0.74",,,,,,,"0","0.00"
"028260","삼성물산 ","105500","1000","0.96","3879","27.20",,,"117902","0.89","2000","1.90"
"02826K","삼성물산우B ","70200","100","0.14",,,,,,,"2050","2.92"
"207940","삼성바이오로직스 ","386500","15500","4.18",,,,,"60099","6.43","0","0.00"
"032830","삼성생명 ","81600","100","0.12","6494","12.57",,,"146795","0.56","2000","2.45"
"291230","삼성스팩2호 ","2020","-10","-0.49",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","204000","5500","2.77","6856","29.75",,,"71833","2.84","2000","0.98"
"028050","삼성엔지니어링 ","17600","100","0.57",,,,,"5236","3.36","0","0.00"
"009150","삼성전기 ","103500","0","0.00","2139","48.39",,,"54531","1.90","750","0.72"
"009155","삼성전기우 ","42300","100","0.24",,,,,,,"800","1.89"
"005930","삼성전자 ","38700","450","1.18","5997","6.45",,,"28126","1.38","850","2.20"
"005935","삼성전자우 ","31750","350","1.11",,,,,,,"851","2.68"
"001360","삼성제약 ","2530","85","3.48",,,,,"2076","1.22","0","0.00"
"010140","삼성중공업 ","7410","-30","-0.40",,,,,"13097","0.57","0","0.00"
"010145","삼성중공우 ","43000","550","1.30",,,,,,,"0","0.00"
"016360","삼성증권 ","31500","50","0.16","3135","10.05",,,"49380","0.64","1000","3.17"
"068290","삼성출판사 ","11100","600","5.71","338","32.84",,,"8770","1.27","150","1.35"
"029780","삼성카드 ","34550","-300","-0.86","3528","9.79",,,"59753","0.58","1500","4.34"
"000810","삼성화재 ","269000","1000","0.37","22731","11.83",,,"235548","1.14","10000","3.72"
"000815","삼성화재우 ","173500","2000","1.17",,,,,,,"10005","5.77"
"006110","삼아알미늄 ","4205","-45","-1.06","11","382.27",,,"9478","0.44","55","1.31"
"009300","삼아제약 ","15800","50","0.32","951","16.61",,,"24506","0.64","250","1.58"
"145990","삼양사 ","55000","-800","-1.43","3543","15.52",,,"101548","0.54","1250","2.27"
"145995","삼양사우 ","35200","0","0.00",,,,,,,"1300","3.69"
"003230","삼양식품 ","52000","1400","2.77","3808","13.66",,,"26560","1.96","250","0.48"
"225190","삼양옵틱스 ","12900","150","1.18","1784","7.23",,,"3573","3.61","1300","10.08"
"002170","삼양통상 ","42700","300","0.71","8310","5.14",,,"90524","0.47","750","1.76"
"272550","삼양패키징 ","16800","-200","-1.18","1966","8.55",,,"17296","0.97","0","0.00"
"000070","삼양홀딩스 ","78500","900","1.16","4871","16.12",,,"154881","0.51","2000","2.55"
"000075","삼양홀딩스우 ","47400","300","0.64",,,,,,,"2050","4.32"
"002810","삼영무역 ","14050","0","0.00","1629","8.62",,,"17543","0.80","275","1.96"
"054540","삼영엠텍 ","3385","0","0.00","136","24.89",,,"5757","0.59","50","1.48"
"065570","삼영이엔씨 ","5360","-60","-1.11","343","15.63",,,"9702","0.55","281","5.24"
"005680","삼영전자 ","11850","0","0.00","529","22.40",,,"23542","0.50","250","2.11"
"003720","삼영화학 ","829","-2","-0.24",,,,,"1562","0.53","0","0.00"
"082660","삼우엠스 ","902","15","1.69",,,,,"1520","0.59","0","0.00"
"023000","삼원강재 ","2840","5","0.18","275","10.33",,,"4874","0.58","115","4.05"
"073640","삼원테크 ","1750","-45","-2.51",,,,,"299","5.85","0","0.00"
"004380","삼익THK ","9770","190","1.98","1364","7.16",,,"8633","1.13","400","4.09"
"002450","삼익악기 ","1795","45","2.57",,,,,"2369","0.76","50","2.79"
"032280","삼일 ","1980","-40","-1.98","127","15.59",,,"3746","0.53","50","2.53"
"002290","삼일기업공사 ","3355","-15","-0.45","214","15.68",,,"4379","0.77","90","2.68"
"000520","삼일제약 ","20600","850","4.30",,,,,"8898","2.32","150","0.73"
"009770","삼정펄프 ","33450","100","0.30","4172","8.02",,,"73362","0.46","1000","2.99"
"037460","삼지전자 ","9880","1240","14.35","1749","5.65",,,"10094","0.98","120","1.21"
"032750","삼진 ","7220","60","0.84","461","15.66",,,"10543","0.68","150","2.08"
"054090","삼진엘앤디 ","2080","75","3.74",,,,,"3541","0.59","0","0.00"
"005500","삼진제약 ","40150","200","0.50","2891","13.89",,,"13919","2.88","800","1.99"
"000250","삼천당제약 ","38000","450","1.20","704","53.98",,,"6620","5.74","50","0.13"
"004690","삼천리 ","91000","900","1.00","3709","24.53",,,"305706","0.30","3000","3.30"
"024950","삼천리자전거 ","6420","190","3.05","306","20.98",,,"7731","0.83","100","1.56"
"038500","삼표시멘트 ","4300","-60","-1.38","338","12.72",,,"5890","0.73","50","1.16"
"017480","삼현철강 ","4610","-25","-0.54","407","11.33",,,"8934","0.52","150","3.25"
"001880","삼호 ","14400","-200","-1.37","4256","3.38",,,"21250","0.68","0","0.00"
"010960","삼호개발 ","5040","0","0.00","860","5.86",,,"6578","0.77","160","3.17"
"046390","삼화네트웍스 ","1450","10","0.69","19","76.32",,,"902","1.61","0","0.00"
"004450","삼화왕관 ","46850","250","0.54","4516","10.37",,,"62303","0.75","1400","2.99"
"009470","삼화전기 ","21700","500","2.36","1293","16.78",,,"5410","4.01","70","0.32"
"011230","삼화전자 ","2245","0","0.00",,,,,"670","3.35","0","0.00"
