종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003160","디아이 ","4960","495","11.09",,,,,"3380","1.47","0","0.00"
"092200","디아이씨 ","5480","20","0.37","197","27.82",,,"6538","0.84","50","0.91"
"026890","디피씨 ","2680","205","8.28","226","11.86",,,"2256","1.19","50","1.87"
"115390","락앤락 ","23850","-50","-0.21","1007","23.68",,,"10227","2.33","160","0.67"
"006490","로엔케이 ","3060","30","0.99",,,,,"266","11.50","0","0.00"
"000420","로케트전기 ","5230","-40","-0.76",,,,,"6130","0.85","0","0.00"
"000425","로케트전우 ","9880","0","0.00",,,,,,,"0","0.00"
"032350","롯데관광개발 ","11950","100","0.84",,,,,"8058","1.48","0","0.00"
"004010","롯데미도파 ","12700","50","0.40","728","17.45",,,"12877","0.99","50","0.39"
"002270","롯데삼강 ","571000","15000","2.70","38211","14.94",,,"415497","1.37","1250","0.22"
"000400","롯데손해보험 ","4785","-15","-0.31","320","14.95",,,"5041","0.95","0","0.00"
"023530","롯데쇼핑 ","320000","-1500","-0.47","32084","9.97",,,"480875","0.67","1500","0.47"
"004990","롯데제과 ","1552000","-8000","-0.51","69402","22.36",,,"1780431","0.87","4000","0.26"
"005300","롯데칠성 ","1379000","-2000","-0.14","56570","24.38",,,"1576619","0.87","3000","0.22"
"005305","롯데칠성우 ","321000","0","0.00",,,,,,,"3050","0.95"
"079430","리바트 ","6960","80","1.16","430","16.19",,,"10923","0.64","100","1.44"
"027740","마니커 ","687","-19","-2.69",,,,,"1711","0.40","0","0.00"
"060980","만도 ","154000","1000","0.65","12349","12.47",,,"74805","2.06","1250","0.81"
"001080","만호제강 ","15800","300","1.94","3868","4.08",,,"66315","0.24","250","1.58"
"138040","메리츠금융지주 ","3150","25","0.80","3176","0.99",,,"7367","0.43","0","0.00"
"008560","메리츠종금증권 ","1025","-10","-0.97","173","5.92",,,"2192","0.47","75","7.32"
"000060","메리츠화재 ","12650","350","2.85","1922","6.58",,,"9300","1.36","550","4.35"
"017180","명문제약 ","3625","55","1.54","325","11.15",,,"4568","0.79","30","0.83"
"012690","모나리자 ","5330","130","2.50","146","36.51",,,"1116","4.78","37","0.69"
"005360","모나미 ","5250","30","0.57","163","32.21",,,"4403","1.19","50","0.95"
"009680","모토닉 ","11100","450","4.23","1134","9.79",,,"10002","1.11","250","2.25"
"009580","무림P&P ","3970","5","0.13","213","18.64",,,"8791","0.45","250","6.30"
"009200","무림페이퍼 ","2590","0","0.00",,,,,"8596","0.30","200","7.72"
"033920","무학 ","12750","-100","-0.78","1639","7.78",,,"8790","1.45","50","0.39"
"008420","문배철강 ","1810","15","0.84","173","10.46",,,"3973","0.46","50","2.76"
"025560","미래산업 ","542","9","1.69",,,,,"198","2.74","0","0.00"
"037620","미래에셋증권 ","33850","-950","-2.73","2493","13.58",,,"47580","0.71","500","1.48"
"002840","미원상사 ","130000","1500","1.17","15957","8.15",,,"97415","1.33","2200","1.69"
"107590","미원에스씨 ","228000","3000","1.33","22675","10.06",,,"126755","1.80","0","0.00"
"134380","미원화학 ","23350","-300","-1.27","4236","5.51",,,"19960","1.17","0","0.00"
"003650","미창석유 ","51900","-600","-1.14","12134","4.28",,,"85233","0.61","2000","3.85"
"003610","방림 ","11550","50","0.43","761","15.18",,,"47050","0.25","300","2.60"
"001340","백광산업 ","3540","10","0.28","287","12.33",,,"7154","0.49","25","0.71"
"014580","백광소재 ","20100","250","1.26","3970","5.06",,,"35474","0.57","1000","4.98"
"035150","백산 ","3740","-60","-1.58","245","15.27",,,"3444","1.09","80","2.14"
"002410","범양건영 ","525","0","0.00",,,,,"202","2.60","0","0.00"
"084870","베이직하우스 ","15550","-450","-2.81","849","18.32",,,"9046","1.72","0","0.00"
"007210","벽산 ","2055","60","3.01","262","7.84",,,"2325","0.88","0","0.00"
"002530","벽산건설 ","1720","120","7.50",,,,,"3825","0.45","0","0.00"
"002535","벽산건설우 ","6060","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","3110","50","1.63","10","311.00",,,"3077","1.01","0","0.00"
"003850","보령제약 ","18150","250","1.40","951","19.09",,,"20744","0.87","100","0.55"
"004740","보루네오 ","2050","30","1.49",,,,,"2223","0.92","0","0.00"
"000890","보해양조 ","817","-2","-0.24","840","0.97",,,"1198","0.68","0","0.00"
"000895","보해양조우 ","27150","-50","-0.18",,,,,,,"0","0.00"
"003000","부광약품 ","14000","-300","-2.10",,,,,"7064","1.98","200","1.43"
"001270","부국증권 ","17550","-350","-1.96","1995","8.80",,,"29587","0.59","1000","5.70"
"001275","부국증권우 ","10750","0","0.00",,,,,,,"1050","9.77"
"026940","부국철강 ","1985","-5","-0.25","370","5.36",,,"5016","0.40","75","3.78"
"015350","부산가스 ","21750","550","2.59","3321","6.55",,,"34847","0.62","1000","4.60"
"011390","부산산업 ","20250","200","1.00",,,,,"29455","0.69","0","0.00"
"005030","부산주공 ","1800","25","1.41","339","5.31",,,"3534","0.51","70","3.89"
"100220","비상교육 ","12900","-100","-0.77","1047","12.32",,,"9594","1.34","220","1.71"
"005180","빙그레 ","105500","500","0.48","4753","22.20",,,"40004","2.64","1200","1.14"
"003960","사조대림 ","15200","100","0.66","1654","9.19",,,"24912","0.61","200","1.32"
"003965","사조대림우 ","70800","1000","1.43",,,,,,,"250","0.35"
"007160","사조산업 ","62500","-800","-1.26","10675","5.85",,,"56909","1.10","200","0.32"
"014710","사조씨푸드 ","8820","100","1.15","1372","6.43",,,"7887","1.12","0","0.00"
"006090","사조오양 ","14100","700","5.22","1496","9.43",,,"15590","0.90","0","0.00"
"079660","사조해표 ","9000","30","0.33","373","24.13",,,"16908","0.53","0","0.00"
"005090","삼광유리 ","56000","-800","-1.41","4680","11.97",,,"45370","1.23","750","1.34"
"005610","삼립식품 ","17900","250","1.42","740","24.19",,,"18291","0.98","375","2.09"
"001470","삼부토건 ","4850","30","0.62",,,,,"23836","0.20","0","0.00"
"006400","삼성SDI ","158500","4500","2.92","7341","21.59",,,"129687","1.22","1500","0.95"
"006405","삼성SDI우 ","50800","800","1.60",,,,,,,"1550","3.05"
"006660","삼성공조 ","7690","-10","-0.13","753","10.21",,,"19748","0.39","65","0.85"
"000830","삼성물산 ","66000","800","1.23","2722","24.25",,,"58340","1.13","500","0.76"
"000835","삼성물산우 ","19250","100","0.52",,,,,,,"550","2.86"
"032830","삼성생명 ","96100","-100","-0.10","4781","20.10",,,"90315","1.06","2000","2.08"
"028050","삼성엔지니어링 ","192000","1500","0.79","13892","13.82",,,"33766","5.69","3000","1.56"
"009150","삼성전기 ","96400","1100","1.15","4510","21.37",,,"45198","2.13","750","0.78"
"009155","삼성전기우 ","26750","450","1.71",,,,,,,"800","2.99"
"005930","삼성전자 ","1346000","8000","0.60","89073","15.11",,,"573668","2.35","5500","0.41"
"005935","삼성전자우 ","789000","18000","2.33",,,,,,,"5550","0.70"
"004000","삼성정밀화학 ","66900","0","0.00","2889","23.16",,,"42198","1.59","650","0.97"
"001360","삼성제약 ","2365","35","1.50",,,,,"4406","0.54","0","0.00"
"010140","삼성중공업 ","37700","150","0.40","3930","9.59",,,"20103","1.88","500","1.33"
"010145","삼성중공우 ","28500","100","0.35",,,,,,,"550","1.93"
"016360","삼성증권 ","52400","-600","-1.13","2521","20.79",,,"42473","1.23","700","1.34"
"068290","삼성출판사 ","4980","95","1.94","588","8.47",,,"6808","0.73","100","2.01"
"029780","삼성카드 ","40050","-50","-0.12","3064","13.07",,,"49865","0.80","700","1.75"
"012450","삼성테크윈 ","64300","-300","-0.46","4321","14.88",,,"30513","2.11","500","0.78"
"000810","삼성화재 ","239000","7500","3.24","18024","13.26",,,"152727","1.56","3750","1.57"
"000815","삼성화재우 ","84300","200","0.24",,,,,,,"3755","4.45"
"006110","삼아알미늄 ","2905","50","1.75","237","12.26",,,"9860","0.29","100","3.44"
"145990","삼양사 ","58400","1600","2.82",,,,,"90423","0.65","0","0.00"
"145995","삼양사우 ","26350","-50","-0.19",,,,,,,"0","0.00"
"003230","삼양식품 ","24200","150","0.62","1375","17.60",,,"20569","1.18","150","0.62"
"008720","삼양엔텍 ","19000","0","0.00",,,,,"40953","0.46","0","0.00"
"008080","삼양옵틱스 ","860","15","1.78",,,,,"553","1.56","0","0.00"
"003940","삼양제넥스 ","57300","700","1.24","9512","6.02",,,"144380","0.40","2000","3.49"
"003945","삼양제넥우 ","28900","100","0.35",,,,,,,"2050","7.09"
"002170","삼양통상 ","23000","-200","-0.86","3939","5.84",,,"69311","0.33","750","3.26"
"000070","삼양홀딩스 ","66100","100","0.15","18569","3.56",,,"167985","0.39","2000","3.03"
"000075","삼양홀딩스우 ","32900","0","0.00",,,,,,,"2050","6.23"
"002810","삼영무역 ","9970","320","3.32","995","10.02",,,"11687","0.85","50","0.50"
"005680","삼영전자 ","8910","-90","-1.00","1004","8.87",,,"21367","0.42","200","2.24"
"004920","삼영홀딩스 ","14500","0","0.00",,,,,"13654","1.06","0","0.00"
"003720","삼영화학 ","3605","45","1.26","591","6.10",,,"3758","0.96","150","4.16"
"023000","삼원강재 ","4950","40","0.81","590","8.39",,,"3392","1.46","110","2.22"
"004380","삼익THK ","5950","30","0.51","1189","5.00",,,"5516","1.08","300","5.04"
"002450","삼익악기 ","1635","-20","-1.21","31","52.74",,,"2045","0.80","30","1.83"
"000520","삼일제약 ","4585","85","1.89",,,,,"12110","0.38","150","3.27"
"009770","삼정펄프 ","44000","-100","-0.23","10550","4.17",,,"79020","0.56","1200","2.73"
"005500","삼진제약 ","10800","-350","-3.14","542","19.93",,,"8624","1.25","220","2.04"
"004690","삼천리 ","99000","-900","-0.90","9346","10.59",,,"276344","0.36","3000","3.03"
"001880","삼호 ","1815","-25","-1.36",,,,,"5291","0.34","0","0.00"
"010960","삼호개발 ","2010","-40","-1.95","242","8.31",,,"4455","0.45","70","3.48"
"004450","삼화왕관 ","20200","-100","-0.49","4146","4.87",,,"45438","0.44","1100","5.45"
"009470","삼화전기 ","3460","5","0.14",,,,,"4074","0.85","50","1.45"
"011230","삼화전자 ","1500","-20","-1.32",,,,,"1864","0.80","0","0.00"
"001820","삼화콘덴서 ","6060","-30","-0.49","298","20.34",,,"4961","1.22","50","0.83"
"000390","삼화페인트 ","4440","25","0.57","628","7.07",,,"9360","0.47","250","5.63"
"000360","삼환기업 ","2585","-45","-1.71",,,,,"37253","0.07","0","0.00"
"000365","삼환기업우 ","1630","-60","-3.55",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2175","15","0.69",,,,,"10206","0.21","0","0.00"
"041650","상신브레이크 ","3625","-10","-0.28","353","10.27",,,"3710","0.98","120","3.31"
"075180","새론오토모티브 ","5100","70","1.39","734","6.95",,,"6830","0.75","190","3.73"
"007540","샘표식품 ","20900","-50","-0.24","809","25.83",,,"36826","0.57","250","1.20"
"017390","서울가스 ","62400","-1500","-2.35","14195","4.40",,,"133221","0.47","1250","2.00"
"004410","서울식품 ","2105","15","0.72",,,,,"1670","1.26","0","0.00"
"004415","서울식품우 ","12800","200","1.59",,,,,,,"0","0.00"
"016560","서울저축은행 ","1095","0","0.00",,,,,"337","3.25","0","0.00"
"021050","서원 ","3585","-25","-0.69",,,,,"3991","0.90","35","0.98"
"008490","서흥캅셀 ","17800","-300","-1.66","1603","11.10",,,"16221","1.10","280","1.57"
"007610","선도전기 ","2970","25","0.85","120","24.75",,,"4066","0.73","25","0.84"
"136490","선진 ","9750","400","4.28","1920","5.08",,,"10537","0.93","50","0.51"
"014300","선진지주 ","20600","-100","-0.48","5277","3.90",,,"84954","0.24","0","0.00"
"002820","선창산업 ","6860","140","2.08","594","11.55",,,"26784","0.26","110","1.60"
"014910","성문전자 ","2280","-50","-2.15","329","6.93",,,"2582","0.88","30","1.32"
"014915","성문전자우 ","2570","25","0.98",,,,,,,"35","1.36"
"003080","성보화학 ","25050","600","2.45","890","28.15",,,"42949","0.58","600","2.40"
"004980","성신양회 ","4215","135","3.31",,,,,"16538","0.25","0","0.00"
"004987","성신양회2우B ","10050","250","2.55",,,,,,,"0","0.00"
"004989","성신양회3우B ","3750","60","1.63",,,,,,,"0","0.00"
"004985","성신양회우 ","1985","15","0.76",,,,,,,"0","0.00"
"011300","성안 ","1560","100","6.85","67","23.28",,,"1364","1.14","0","0.00"
"005980","성지건설 ","7100","-170","-2.34","46469","0.15",,,"5185","1.37","0","0.00"
"051310","성진지오텍 ","13800","600","4.55",,,,,"2332","5.92","0","0.00"
"000180","성창기업지주 ","22200","550","2.54","2422","9.17",,,"21646","1.03","500","2.25"
"002420","세기상사 ","32250","950","3.04",,,,,"76004","0.42","0","0.00"
"004360","세방 ","16050","-50","-0.31","2281","7.04",,,"24367","0.66","175","1.09"
"004367","세방2우B ","14250","350","2.52",,,,,,,"180","1.26"
"004365","세방우 ","4850","300","6.59",,,,,,,"180","3.71"
"004490","세방전지 ","48900","0","0.00","7527","6.50",,,"35030","1.40","350","0.72"
"001430","세아베스틸 ","38150","650","1.73","6317","6.04",,,"35916","1.06","1200","3.15"
"003030","세아제강 ","113500","1000","0.89","16561","6.85",,,"156177","0.73","1500","1.32"
"019440","세아특수강 ","21000","350","1.69","3633","5.78",,,"23579","0.89","700","3.33"
"058650","세아홀딩스 ","100000","0","0.00","32272","3.10",,,"335698","0.30","1750","1.75"
"013000","세우글로벌 ","2040","65","3.29",,,,,"1177","1.73","0","0.00"
"013005","세우글로벌우 ","135500","17500","14.83",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3045","-485","-13.74",,,,,"3061","0.99","0","0.00"
"021820","세원정공 ","15800","400","2.60","3020","5.23",,,"17840","0.89","100","0.63"
"067830","세이브존I&C ","2625","-5","-0.19","422","6.22",,,"6113","0.43","50","1.90"
"033530","세종공업 ","14900","0","0.00","2100","7.10",,,"13711","1.09","225","1.51"
"027970","세하 ","1010","-20","-1.94",,,,,"928","1.09","0","0.00"
"004430","송원산업 ","11650","-150","-1.27","418","27.87",,,"11459","1.02","60","0.52"
"017550","수산중공업 ","1810","-60","-3.21","236","7.67",,,"1359","1.33","25","1.38"
"017555","수산중공우 ","202000","8500","4.39",,,,,,,"30","0.01"
"002200","수출포장 ","16550","0","0.00","2141","7.73",,,"46827","0.35","500","3.02"
"093230","쉘라인 ","3000","0","0.00",,,,,"6186","0.48","0","0.00"
"003060","슈넬생명과학 ","887","12","1.37",,,,,"748","1.19","0","0.00"
"053210","스카이라이프 ","30700","700","2.33","606","50.66",,,"6038","5.08","0","0.00"
"016590","신대양제지 ","22500","150","0.67","3205","7.02",,,"56657","0.40","500","2.22"
"029530","신도리코 ","69500","-100","-0.14","6746","10.30",,,"79895","0.87","2750","3.96"
"004970","신라교역 ","22000","1600","7.84","1867","11.78",,,"21480","1.02","200","0.91"
"011930","신성솔라에너지 ","1960","10","0.51",,,,,"3923","0.50","0","0.00"
"104120","신성에프에이 ","942","6","0.64","96","9.81",,,"2131","0.44","0","0.00"
"104110","신성이엔지 ","1370","20","1.48","504","2.72",,,"2676","0.51","50","3.65"
"005390","신성통상 ","1180","15","1.29","88","13.41",,,"1393","0.85","5","0.42"
"004170","신세계 ","210000","-2500","-1.18","184581","1.14",,,"199540","1.05","750","0.36"
"035510","신세계 I&C ","61800","1600","2.66","9969","6.20",,,"74652","0.83","1000","1.62"
"034300","신세계건설 ","11500","100","0.88","897","12.82",,,"40669","0.28","500","4.35"
"031430","신세계인터내셔날 ","94000","600","0.64","7536","12.47",,,"50690","1.85","500","0.53"
"031440","신세계푸드 ","96600","1900","2.01","9128","10.58",,,"51409","1.88","750","0.78"
"005800","신영와코루 ","95200","-900","-0.94","19120","4.98",,,"279219","0.34","1500","1.58"
"001720","신영증권 ","30700","150","0.49","7547","4.07",,,"53468","0.57","2000","6.51"
"001725","신영증권우 ","27800","0","0.00",,,,,,,"2050","7.37"
"025620","신우 ","998","47","4.94",,,,,"275","3.63","0","0.00"
"009270","신원 ","1270","10","0.79","7","181.43",,,"3058","0.42","0","0.00"
"009275","신원우 ","10900","-100","-0.91",,,,,,,"0","0.00"
"014350","신일건업 ","3000","15","0.50",,,,,"29272","0.10","0","0.00"
"002700","신일산업 ","1225","35","2.94","34","36.03",,,"509","2.41","0","0.00"
"019170","신풍제약 ","4305","40","0.94","688","6.26",,,"4349","0.99","60","1.39"
"019175","신풍제약우 ","2835","0","0.00",,,,,,,"75","2.65"
"002870","신풍제지 ","7610","-120","-1.55",,,,,"30659","0.25","0","0.00"
"005450","신한 ","4545","25","0.55",,,,,"16662","0.27","0","0.00"
"055550","신한지주 ","37950","-50","-0.13","5954","6.37",,,"46117","0.82","750","1.98"
"001770","신화실업 ","13850","0","0.00","699","19.81",,,"32694","0.42","300","2.17"
"004080","신흥 ","7700","0","0.00","304","25.33",,,"8006","0.96","200","2.60"
"102280","쌍방울 ","1285","35","2.80","73","17.60",,,"886","1.45","0","0.00"
"047400","쌍용머티리얼 ","2390","50","2.14","150","15.93",,,"2051","1.17","50","2.09"
"003410","쌍용양회 ","5650","70","1.25",,,,,"13575","0.42","0","0.00"
"003417","쌍용양회2우B ","19100","100","0.53",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5130","10","0.20",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2950","0","0.00",,,,,,,"0","0.00"
"003620","쌍용차 ","5160","10","0.19",,,,,"7429","0.69","0","0.00"
"004770","써니전자 ","3890","0","0.00",,,,,"1007","3.86","0","0.00"
"008700","아남전자 ","788","12","1.55","10","78.80",,,"896","0.88","0","0.00"
"008705","아남전자우 ","13200","0","0.00",,,,,,,"0","0.00"
"002790","아모레G ","493000","3000","0.61","18366","26.84",,,"208181","2.37","2000","0.41"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2000","0.36"
"002795","아모레G우 ","130000","-3000","-2.26",,,,,,,"2050","1.58"
"090430","아모레퍼시픽 ","1180000","0","0.00","47403","24.89",,,"308344","3.83","6500","0.55"
"090435","아모레퍼시픽우 ","342500","8500","2.54",,,,,,,"6550","1.91"
"090370","아비스타 ","4600","-140","-2.95","49","93.88",,,"7084","0.65","40","0.87"
"002030","아세아시멘트 ","51800","-1200","-2.26","4018","12.89",,,"173859","0.30","750","1.45"
"002310","아세아제지 ","13350","-100","-0.74","628","21.26",,,"36494","0.37","300","2.25"
"009385","아세아페우B ","1280","0","0.00",,,,,,,"5","0.39"
"009380","아세아페이퍼텍 ","7670","-70","-0.90","1072","7.15",,,"21239","0.36","150","1.96"
"020560","아시아나항공 ","6940","-80","-1.14",,,,,"4680","1.48","0","0.00"
"122900","아이마켓코리아 ","28500","0","0.00","961","29.66",,,"7997","3.56","200","0.70"
"010780","아이에스동서 ","13400","-300","-2.19","623","21.51",,,"14197","0.94","300","2.24"
"033660","아주캐피탈 ","4830","15","0.31","1015","4.76",,,"11522","0.42","400","8.28"
"007190","아트원제지 ","2560","-270","-9.54",,,,,"6436","0.40","0","0.00"
"007197","아트원제지2우B ","3065","40","1.32",,,,,,,"0","0.00"
"007195","아트원제지우 ","13800","-300","-2.13",,,,,,,"0","0.00"
"101140","아티스 ","1285","15","1.18","210","6.12",,,"1295","0.99","0","0.00"
"003190","알앤엘바이오 ","5180","130","2.57",,,,,"321","16.14","0","0.00"
"161000","애경유화 ","58000","-2500","-4.13",,,,,,,"0","0.00"
"011090","에넥스 ","776","75","10.70","121","6.41",,,"966","0.80","0","0.00"
"093240","에리트베이직 ","2690","-5","-0.19","678","3.97",,,"5435","0.49","125","4.65"
"005850","에스엘 ","16200","850","5.54",,,,,"16188","1.00","150","0.93"
"012750","에스원 ","68400","300","0.44","3745","18.26",,,"19384","3.53","1250","1.83"
"023960","에쓰씨엔지니어링 ","2400","-45","-1.84",,,,,"4829","0.50","100","4.17"
"078520","에이블씨엔씨 ","90200","2600","2.97","3061","29.47",,,"12044","7.49","400","0.44"
"015260","에이엔피 ","1410","90","6.82",,,,,"1617","0.87","0","0.00"
"036570","엔씨소프트 ","237500","-2500","-1.04","6097","38.95",,,"39157","6.07","600","0.25"
"085310","엔케이 ","4480","55","1.24",,,,,"4732","0.95","50","1.12"
"069640","엠케이트렌드 ","7690","90","1.18","1897","4.05",,,"16255","0.47","300","3.90"
"014440","영보화학 ","3735","195","5.51","297","12.58",,,"4233","0.88","50","1.34"
"111770","영원무역 ","36750","600","1.66","2869","12.81",,,"13454","2.73","200","0.54"
"009970","영원무역홀딩스 ","68300","4700","7.39","9495","7.19",,,"34865","1.96","500","0.73"
"003520","영진약품 ","1850","20","1.09","15","123.33",,,"506","3.66","0","0.00"
"000670","영풍 ","1122000","12000","1.08","134856","8.32",,,"1041261","1.08","8750","0.78"
"006740","영풍제지 ","17400","250","1.46","2616","6.65",,,"42203","0.41","250","1.44"
"012280","영화금속 ","1740","0","0.00","122","14.26",,,"971","1.79","25","1.44"
"012160","영흥철강 ","2410","-10","-0.41","220","10.95",,,"3148","0.77","50","2.07"
"015360","예스코 ","29750","-50","-0.17","4103","7.25",,,"92858","0.32","1500","5.04"
"007310","오뚜기 ","249000","-14000","-5.32","20660","12.05",,,"170093","1.46","2500","1.00"
"002630","오리엔트바이오 ","789","13","1.68",,,,,"661","1.19","0","0.00"
"001800","오리온 ","971000","37000","3.96","18908","51.35",,,"146981","6.61","3000","0.31"
"010600","와이비로드 ","1385","-10","-0.72","149","9.30",,,"3136","0.44","0","0.00"
"004940","외환은행 ","8490","0","0.00","2538","3.35",,,"13388","0.63","1510","17.79"
"053000","우리금융 ","11000","50","0.46","2649","4.15",,,"21742","0.51","250","2.27"
"118000","우리들생명과학 ","2210","40","1.84",,,,,"298","7.42","0","0.00"
"004720","우리들제약 ","2365","135","6.05",,,,,"280","8.45","0","0.00"
"122750","우리스팩1호 ","10000","-50","-0.50","241","41.49",,,"9630","1.04","0","0.00"
"005940","우리투자증권 ","11750","0","0.00","1045","11.24",,,"15772","0.74","230","1.96"
"005945","우리투자증권우 ","4575","10","0.22",,,,,,,"280","6.12"
"021960","우리파이낸셜 ","16550","0","0.00","2971","5.57",,,"15631","1.06","910","5.50"
"006980","우성사료 ","5100","30","0.59","552","9.24",,,"5370","0.95","60","1.18"
"017370","우신시스템 ","2405","-25","-1.03","617","3.90",,,"5060","0.48","100","4.16"
"105840","우진 ","12250","-50","-0.41","1492","8.21",,,"10342","1.18","270","2.20"
"049800","우진플라임 ","4575","-45","-0.97","979","4.67",,,"6780","0.67","0","0.00"
"095720","웅진씽크빅 ","6040","-560","-8.48","997","6.06",,,"10224","0.59","410","6.79"
"103130","웅진에너지 ","2195","-385","-14.92","348","6.31",,,"5159","0.43","0","0.00"
"008000","웅진케미칼 ","504","-49","-8.86","18","28.00",,,"648","0.78","0","0.00"
"021240","웅진코웨이 ","30750","-5400","-14.94","2235","13.76",,,"9568","3.21","1050","3.41"
"016880","웅진홀딩스 ","3600","0","0.00",,,,,"12653","0.28","0","0.00"
"005820","원림 ","15800","-450","-2.77","1346","11.74",,,"28476","0.55","300","1.90"
"015540","웰스브릿지 ","1180","-10","-0.84",,,,,"563","2.10","0","0.00"
"008600","윌비스 ","3725","245","7.04","54","68.98",,,"2317","1.61","0","0.00"
"033270","유나이티드제약 ","6970","80","1.16","1426","4.89",,,"7299","0.95","110","1.58"
"014830","유니드 ","41650","150","0.36","10288","4.05",,,"70901","0.59","750","1.80"
"007120","유니모씨앤씨 ","1305","5","0.38","73","17.88",,,"1023","1.28","0","0.00"
"000910","유니온 ","5150","10","0.19","591","8.71",,,"15285","0.34","40","0.78"
"003640","유니온스틸 ","13800","0","0.00",,,,,"69171","0.20","200","1.45"
"011330","유니켐 ","461","1","0.22",,,,,"345","1.34","0","0.00"
"077500","유니퀘스트 ","6580","-120","-1.79","994","6.62",,,"7803","0.84","0","0.00"
"002920","유성기업 ","3010","-40","-1.31","661","4.55",,,"7274","0.41","100","3.32"
"011690","유양디앤유 ","875","-1","-0.11",,,,,"1054","0.83","0","0.00"
"072130","유엔젤 ","5250","150","2.94","125","42.00",,,"6059","0.87","150","2.86"
"000220","유유제약 ","5460","170","3.21","322","16.96",,,"9436","0.58","120","2.20"
"000225","유유제약1우 ","2300","10","0.44",,,,,,,"130","5.65"
"000227","유유제약2우B ","5130","-30","-0.58",,,,,,,"130","2.53"
"001200","유진투자증권 ","2685","10","0.37",,,,,"9379","0.29","0","0.00"
"000100","유한양행 ","153000","-1500","-0.97","8701","17.58",,,"98055","1.56","1250","0.82"
"000105","유한양행우 ","91000","300","0.33",,,,,,,"1300","1.43"
"003460","유화증권 ","13400","0","0.00","977","13.72",,,"31775","0.42","550","4.10"
"003465","유화증권우 ","11000","0","0.00",,,,,,,"600","5.45"
"008730","율촌화학 ","8630","20","0.23","886","9.74",,,"11868","0.73","500","5.79"
"008250","이건산업 ","5500","-50","-0.90",,,,,"16604","0.33","0","0.00"
"025820","이구산업 ","1415","15","1.07","35","40.43",,,"3700","0.38","30","2.12"
"139480","이마트 ","242500","3500","1.46",,,,,"196806","1.23","750","0.31"
"007660","이수페타시스 ","4175","75","1.83","192","21.74",,,"3832","1.09","70","1.68"
"005950","이수화학 ","23350","250","1.08","1444","16.17",,,"33229","0.70","600","2.57"
"015020","이스타코 ","805","37","4.82",,,,,"913","0.88","0","0.00"
"074610","이엔쓰리 ","680","-23","-3.27",,,,,"202","3.37","0","0.00"
"102460","이연제약 ","14550","200","1.39","1533","9.49",,,"8176","1.78","200","1.37"
"084680","이월드 ","802","19","2.43",,,,,"1445","0.56","0","0.00"
"000760","이화산업 ","7990","0","0.00",,,,,"33504","0.24","0","0.00"
"014990","인디에프 ","704","-2","-0.28",,,,,"1776","0.40","0","0.00"
"023800","인지컨트롤스 ","7940","20","0.25","1434","5.54",,,"11447","0.69","100","1.26"
"034590","인천도시가스 ","22500","0","0.00","2913","7.72",,,"32089","0.70","1250","5.56"
"129260","인터지스 ","9990","470","4.94","1679","5.95",,,"14815","0.67","100","1.00"
"023810","인팩 ","3835","40","1.05","1157","3.31",,,"5806","0.66","120","3.13"
"000230","일동제약 ","7670","-10","-0.13","1126","6.81",,,"12358","0.62","180","2.35"
"013360","일성건설 ","5480","60","1.11","872","6.28",,,"27543","0.20","200","3.65"
"013367","일성건설2우B ","14350","-500","-3.37",,,,,,,"250","1.74"
"013365","일성건설우B ","5320","180","3.50",,,,,,,"250","4.70"
"003120","일성신약 ","84500","1000","1.20","24122","3.50",,,"124701","0.68","500","0.59"
"003200","일신방직 ","74000","0","0.00","11041","6.70",,,"246477","0.30","1000","1.35"
"007110","일신석재 ","922","35","3.95","9","102.44",,,"715","1.29","0","0.00"
"007570","일양약품 ","27150","350","1.31","39","696.15",,,"9727","2.79","0","0.00"
"007575","일양약품우 ","17050","-250","-1.45",,,,,,,"0","0.00"
"008500","일정실업 ","14900","-200","-1.32","978","15.24",,,"40986","0.36","1250","8.39"
"081000","일진다이아 ","8130","160","2.01","1065","7.63",,,"5517","1.47","100","1.23"
"020760","일진디스플 ","18300","200","1.10","1133","16.15",,,"3310","5.53","100","0.55"
"020150","일진머티리얼즈 ","11300","0","0.00","364","31.04",,,"8342","1.35","100","0.88"
"103590","일진전기 ","5460","-10","-0.18",,,,,"9000","0.61","80","1.47"
"015860","일진홀딩스 ","1830","0","0.00",,,,,"5382","0.34","50","2.73"
"033240","자화전자 ","11600","150","1.31","1123","10.33",,,"8003","1.45","200","1.72"
"000950","전방 ","24500","-650","-2.58",,,,,"136227","0.18","0","0.00"
"006350","전북은행 ","4510","85","1.92","1985","2.27",,,"10487","0.43","100","2.22"
"030000","제일기획 ","23650","450","1.94","853","27.73",,,"6115","3.87","160","0.68"
