종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"011170","롯데케미칼 ","275000","4500","1.66","4359","63.09",,,"187805","1.46","1000","0.36"
"002270","롯데푸드 ","945000","33000","3.62","43723","21.61",,,"607536","1.56","2500","0.26"
"071840","롯데하이마트 ","56000","-500","-0.88","4085","13.71",,,"71381","0.78","330","0.59"
"027740","마니커 ","1100","-20","-1.79",,,,,"1000","1.10","0","0.00"
"204320","만도 ","170000","-500","-0.29",,,,,"112636","1.51","2000","1.18"
"001080","만호제강 ","17200","100","0.58","2238","7.69",,,"54084","0.32","1000","5.81"
"138040","메리츠금융지주 ","12350","450","3.78","971","12.72",,,"9543","1.29","85","0.69"
"008560","메리츠종금증권 ","3660","45","1.24","435","8.41",,,"2640","1.39","145","3.96"
"000060","메리츠화재 ","14950","250","1.70","1131","13.22",,,"13190","1.13","380","2.54"
"017180","명문제약 ","4270","985","29.98","43","99.30",,,"3812","1.12","18","0.42"
"012690","모나리자 ","3850","-10","-0.26","155","24.84",,,"1645","2.34","0","0.00"
"005360","모나미 ","4050","60","1.50","186","21.77",,,"3517","1.15","45","1.11"
"009680","모토닉 ","10000","-50","-0.50","743","13.46",,,"11374","0.88","250","2.50"
"009580","무림P&P ","4235","-20","-0.47",,,,,"8769","0.48","175","4.13"
"009200","무림페이퍼 ","2855","85","3.07",,,,,"8920","0.32","0","0.00"
"033920","무학 ","30450","-1300","-4.09","3010","10.12",,,"14884","2.05","0","0.00"
"008420","문배철강 ","2705","-20","-0.73","141","19.18",,,"4073","0.66","50","1.85"
"025560","미래산업 ","408","-4","-0.97",,,,,"85","4.80","0","0.00"
"007120","미래아이앤지 ","2245","120","5.65",,,,,"707","3.18","0","0.00"
"085620","미래에셋생명 ","4510","50","1.12","1150","3.92",,,"11232","0.40","100","2.22"
"037620","미래에셋증권 ","18850","-50","-0.26","2907","6.48",,,"36961","0.51","100","0.53"
"002840","미원상사 ","176000","1000","0.57","11324","15.54",,,"143724","1.22","0","0.00"
"107590","미원에스씨 ","305500","-500","-0.16","36340","8.41",,,"238029","1.28","2500","0.82"
"134380","미원화학 ","43650","0","0.00","3826","11.41",,,"29715","1.47","400","0.92"
"003650","미창석유 ","78100","500","0.64","9274","8.42",,,"111679","0.70","1800","2.30"
"003610","방림 ","24550","300","1.24","828","29.65",,,"40893","0.60","250","1.02"
"001340","백광산업 ","1900","35","1.88",,,,,"3677","0.52","0","0.00"
"014580","백광소재 ","2400","0","0.00","166","14.46",,,"4149","0.58","100","4.17"
"035150","백산 ","4985","40","0.81",,,,,"3802","1.31","60","1.20"
"002410","범양건영 ","13100","200","1.55",,,,,"4684","2.80","0","0.00"
"084870","베이직하우스 ","8600","-20","-0.23","990","8.69",,,"11967","0.72","0","0.00"
"007210","벽산 ","8330","70","0.85","330","25.24",,,"2770","3.01","68","0.82"
"002760","보락 ","3645","-55","-1.49","174","20.95",,,"3434","1.06","70","1.92"
"003850","보령제약 ","64500","-1500","-2.27","2647","24.37",,,"22070","2.92","200","0.31"
"004740","보루네오 ","1615","0","0.00",,,,,"855","1.89","0","0.00"
"000890","보해양조 ","1950","25","1.30","74","26.35",,,"965","2.02","0","0.00"
"003000","부광약품 ","31950","-900","-2.74","737","43.35",,,"6165","5.18","500","1.56"
"001270","부국증권 ","15700","150","0.96","1791","8.77",,,"29700","0.53","1000","6.37"
"001275","부국증권우 ","15450","400","2.66",,,,,,,"1050","6.80"
"026940","부국철강 ","2575","25","0.98","154","16.72",,,"5365","0.48","75","2.91"
"015350","부산가스 ","32250","-50","-0.15","3506","9.20",,,"41784","0.77","500","1.55"
"011390","부산산업 ","30000","300","1.01","2740","10.95",,,"35432","0.85","250","0.83"
"005030","부산주공 ","1440","10","0.70","71","20.28",,,"3060","0.47","15","1.04"
"100220","비상교육 ","8000","30","0.38","880","9.09",,,"12014","0.67","130","1.63"
"005180","빙그레 ","71400","1700","2.44","4282","16.67",,,"49132","1.45","1250","1.75"
"003960","사조대림 ","18550","-50","-0.27","1048","17.70",,,"24345","0.76","200","1.08"
"007160","사조산업 ","62000","-400","-0.64","4601","13.48",,,"56890","1.09","0","0.00"
"014710","사조씨푸드 ","6560","50","0.77","541","12.13",,,"9650","0.68","0","0.00"
"006090","사조오양 ","14800","-900","-5.73",,,,,"16952","0.87","0","0.00"
"079660","사조해표 ","17350","-650","-3.61","1588","10.93",,,"15515","1.12","0","0.00"
"005090","삼광글라스 ","86500","-800","-0.92","4478","19.32",,,"53301","1.62","750","0.87"
"005610","삼립식품 ","320500","-2500","-0.77","3980","80.53",,,"25936","12.36","762","0.24"
"001470","삼부토건 ","2840","-110","-3.73",,,,,"56745","0.05","0","0.00"
"006400","삼성SDI ","93500","3200","3.54",,,,,"164621","0.57","1000","1.07"
"006405","삼성SDI우 ","64500","1100","1.74",,,,,,,"1050","1.63"
"006660","삼성공조 ","10050","50","0.50","1286","7.81",,,"22478","0.45","80","0.80"
"028260","삼성물산 ","149000","5000","3.47","4284","34.78",,,"39134","3.81","0","0.00"
"02826K","삼성물산우B ","119000","5500","4.85",,,,,,,"0","0.00"
"032830","삼성생명 ","110000","500","0.46","7062","15.58",,,"111025","0.99","1800","1.64"
"018260","삼성에스디에스 ","221500","-39500","-15.13","5338","41.49",,,"53145","4.17","500","0.23"
"028050","삼성엔지니어링 ","12650","1550","13.96","927","13.65",,,"14847","0.85","0","0.00"
"009150","삼성전기 ","55200","100","0.18","6481","8.52",,,"58677","0.94","750","1.36"
"009155","삼성전기우 ","31000","100","0.32",,,,,,,"800","2.58"
"005930","삼성전자 ","1150000","5000","0.44","153105","7.51",,,"953266","1.21","20000","1.74"
"005935","삼성전자우 ","999000","27000","2.78",,,,,,,"20050","2.01"
"004000","삼성정밀화학 ","37800","-550","-1.43","2402","15.74",,,"45995","0.82","300","0.79"
"001360","삼성제약 ","8640","40","0.47",,,,,"1019","8.48","0","0.00"
"010140","삼성중공업 ","10450","-50","-0.48","693","15.08",,,"23973","0.44","250","2.39"
"010145","삼성중공우 ","36100","-50","-0.14",,,,,,,"300","0.83"
"016360","삼성증권 ","37600","750","2.04","3090","12.17",,,"44832","0.84","650","1.73"
"068290","삼성출판사 ","13800","-200","-1.43","453","30.46",,,"7735","1.78","100","0.72"
"029780","삼성카드 ","38050","3050","8.71","5685","6.69",,,"55156","0.69","1000","2.63"
"000810","삼성화재 ","298000","500","0.17","18786","15.86",,,"188371","1.58","4500","1.51"
"000815","삼성화재우 ","187000","4000","2.19",,,,,,,"4505","2.41"
"006110","삼아알미늄 ","3175","0","0.00","80","39.69",,,"9886","0.32","75","2.36"
"145990","삼양사 ","113500","500","0.44","6109","18.58",,,"91316","1.24","1500","1.32"
"145995","삼양사우 ","50700","100","0.20",,,,,,,"1550","3.06"
"003230","삼양식품 ","24550","-250","-1.01","539","45.55",,,"21780","1.13","100","0.41"
"002170","삼양통상 ","43600","-200","-0.46","3405","12.80",,,"74181","0.59","750","1.72"
"000070","삼양홀딩스 ","175000","10500","6.38","327","535.17",,,"148290","1.18","1500","0.86"
"000075","삼양홀딩스우 ","74000","2000","2.78",,,,,,,"1550","2.09"
"002810","삼영무역 ","22200","500","2.30","1342","16.54",,,"14855","1.49","200","0.90"
"005680","삼영전자 ","11150","-250","-2.19","925","12.05",,,"22646","0.49","200","1.79"
"003720","삼영화학 ","1775","-55","-3.01",,,,,"2932","0.61","0","0.00"
"023000","삼원강재 ","3405","55","1.64","363","9.38",,,"4238","0.80","120","3.52"
"004380","삼익THK ","8960","-40","-0.44","852","10.52",,,"6624","1.35","300","3.35"
"002450","삼익악기 ","3045","45","1.50","128","23.79",,,"2525","1.21","50","1.64"
"000520","삼일제약 ","8700","50","0.58",,,,,"10075","0.86","200","2.30"
"009770","삼정펄프 ","35000","150","0.43","2626","13.33",,,"62556","0.56","1000","2.86"
"005500","삼진제약 ","26850","-200","-0.74","1664","16.14",,,"9068","2.96","500","1.86"
"004690","삼천리 ","92600","1300","1.42","4630","20.00",,,"290704","0.32","2000","2.16"
"001880","삼호 ","15700","350","2.28","1898","8.27",,,"9380","1.67","0","0.00"
"010960","삼호개발 ","3415","50","1.49","155","22.03",,,"4860","0.70","100","2.93"
"004450","삼화왕관 ","40050","50","0.13","4245","9.43",,,"53396","0.75","1250","3.12"
"009470","삼화전기 ","4425","10","0.23",,,,,"3652","1.21","50","1.13"
"011230","삼화전자 ","1560","-20","-1.27",,,,,"812","1.92","0","0.00"
"001820","삼화콘덴서 ","11700","250","2.18",,,,,"4300","2.72","50","0.43"
"000390","삼화페인트 ","11600","0","0.00","1639","7.08",,,"12479","0.93","400","3.45"
"041650","상신브레이크 ","6530","-10","-0.15","1027","6.36",,,"5153","1.27","160","2.45"
"075180","새론오토모티브 ","7950","80","1.02","1241","6.41",,,"9198","0.86","200","2.52"
"007540","샘표식품 ","48850","2150","4.60","2265","21.57",,,"33291","1.47","300","0.61"
"007860","서연 ","11600","-200","-1.69","23262","0.50",,,"19105","0.61","150","1.29"
"200880","서연이화 ","14250","-50","-0.35",,,,,"18847","0.76","150","1.05"
"017390","서울가스 ","88000","-100","-0.11","15629","5.63",,,"167323","0.53","1500","1.70"
"004410","서울식품 ","3460","5","0.14","31","111.61",,,"1854","1.87","0","0.00"
"004415","서울식품우 ","26600","600","2.31",,,,,,,"0","0.00"
"021050","서원 ","1925","-35","-1.79",,,,,"3250","0.59","0","0.00"
"008490","서흥 ","37200","-800","-2.11","1846","20.15",,,"18410","2.02","250","0.67"
"007610","선도전기 ","2680","-20","-0.74","87","30.80",,,"4264","0.63","10","0.37"
"136490","선진 ","28200","400","1.44","2888","9.76",,,"20525","1.37","100","0.35"
"002820","선창산업 ","11700","-200","-1.68",,,,,"21643","0.54","150","1.28"
"014910","성문전자 ","2240","-60","-2.61",,,,,"1895","1.18","0","0.00"
"014915","성문전자우 ","5880","-170","-2.81",,,,,,,"5","0.09"
"003080","성보화학 ","54500","-300","-0.55","2310","23.59",,,"45407","1.20","2000","3.67"
"004980","성신양회 ","8110","260","3.31","366","22.16",,,"13983","0.58","0","0.00"
"004987","성신양회2우B ","9040","130","1.46",,,,,,,"0","0.00"
"004989","성신양회3우B ","8630","300","3.60",,,,,,,"0","0.00"
"004985","성신양회우 ","6020","160","2.73",,,,,,,"0","0.00"
"011300","성안 ","949","15","1.61",,,,,"1409","0.67","0","0.00"
"005980","성지건설 ","3925","75","1.95","37","106.08",,,"6750","0.58","0","0.00"
"000180","성창기업지주 ","39900","-100","-0.25",,,,,"42511","0.94","0","0.00"
"002420","세기상사 ","46500","0","0.00",,,,,"65848","0.71","0","0.00"
"004360","세방 ","15150","100","0.66","1672","9.06",,,"29220","0.52","150","0.99"
"004365","세방우 ","7660","60","0.79",,,,,,,"155","2.02"
"004490","세방전지 ","38900","-500","-1.27","4406","8.83",,,"49929","0.78","300","0.77"
"001430","세아베스틸 ","25300","1500","6.30","3475","7.28",,,"41936","0.60","1000","3.95"
"003030","세아제강 ","50400","400","0.80","12334","4.09",,,"190864","0.26","1500","2.98"
"019440","세아특수강 ","18300","-150","-0.81","3726","4.91",,,"31260","0.59","800","4.37"
"058650","세아홀딩스 ","141000","1500","1.08","26279","5.37",,,"373560","0.38","1800","1.28"
"013000","세우글로벌 ","1910","30","1.60","11","173.64",,,"1282","1.49","0","0.00"
"091090","세원셀론텍 ","3620","260","7.74",,,,,"1889","1.92","0","0.00"
"021820","세원정공 ","20000","-350","-1.72","4266","4.69",,,"40698","0.49","100","0.50"
"067830","세이브존I&C ","5220","-10","-0.19","667","7.83",,,"7579","0.69","30","0.57"
"033530","세종공업 ","9500","-20","-0.21","1136","8.36",,,"18785","0.51","150","1.58"
"075580","세진중공업 ","3000","-5","-0.17","443","6.77",,,"3304","0.91","0","0.00"
"027970","세하 ","1700","-10","-0.58",,,,,"767","2.22","0","0.00"
"145210","세화아이엠씨 ","7760","60","0.78","1761","4.41",,,"13797","0.56","0","0.00"
"004430","송원산업 ","14950","-400","-2.61",,,,,"11897","1.26","60","0.40"
"017550","수산중공업 ","2310","-10","-0.43","113","20.44",,,"1726","1.34","15","0.65"
"002200","수출포장 ","18900","-50","-0.26","2814","6.72",,,"57088","0.33","500","2.65"
"003060","슈넬생명과학 ","4535","185","4.25",,,,,"806","5.63","0","0.00"
"053210","스카이라이프 ","14950","-50","-0.33","1157","12.92",,,"9050","1.65","350","2.34"
"016590","신대양제지 ","22700","100","0.44","4592","4.94",,,"69649","0.33","375","1.65"
"029530","신도리코 ","49650","700","1.43","1741","28.52",,,"81343","0.61","1500","3.02"
"004970","신라교역 ","14600","0","0.00","994","14.69",,,"26551","0.55","300","2.05"
"011930","신성솔라에너지 ","1810","35","1.97",,,,,"700","2.59","0","0.00"
"104120","신성에프에이 ","3190","15","0.47","413","7.72",,,"2060","1.55","0","0.00"
"104110","신성이엔지 ","2465","65","2.71","184","13.40",,,"2744","0.90","0","0.00"
"005390","신성통상 ","1320","35","2.72","47","28.09",,,"1468","0.90","0","0.00"
"004170","신세계 ","212500","-1000","-0.47","15922","13.35",,,"265687","0.80","1150","0.54"
"035510","신세계 I&C ","104000","-1000","-0.95","7039","14.77",,,"93869","1.11","1000","0.96"
"034300","신세계건설 ","43850","150","0.34","784","55.93",,,"7058","6.21","0","0.00"
"031430","신세계인터내셔날 ","90900","100","0.11","2863","31.75",,,"62912","1.44","600","0.66"
"031440","신세계푸드 ","161500","3500","2.22","1221","132.27",,,"73718","2.19","750","0.46"
"006880","신송홀딩스 ","9340","-40","-0.43","294","31.77",,,"13469","0.69","80","0.86"
"005800","신영와코루 ","160000","1000","0.63",,,,,,,"0","0.00"
"001720","신영증권 ","49600","0","0.00","9728","5.10",,,"107813","0.46","2000","4.03"
"001725","신영증권우 ","47000","0","0.00",,,,,,,"2050","4.36"
"025620","신우 ","796","22","2.84",,,,,"328","2.43","0","0.00"
"009270","신원 ","1755","0","0.00","62","28.31",,,"2797","0.63","0","0.00"
"009275","신원우 ","30250","-50","-0.17",,,,,,,"0","0.00"
"002700","신일산업 ","1125","5","0.45",,,,,"754","1.49","0","0.00"
"019170","신풍제약 ","5150","180","3.62","82","62.80",,,"4175","1.23","50","0.97"
"019175","신풍제약우 ","4340","90","2.12",,,,,,,"65","1.50"
"002870","신풍제지 ","7060","0","0.00",,,,,"17004","0.42","500","7.08"
"005450","신한 ","7360","0","0.00","442","16.65",,,"11393","0.65","0","0.00"
"055550","신한지주 ","38600","-100","-0.26","4195","9.20",,,"60136","0.64","950","2.46"
"001770","신화실업 ","18950","0","0.00","416","45.55",,,"31128","0.61","200","1.06"
"004080","신흥 ","9500","40","0.42","708","13.42",,,"8618","1.10","200","2.11"
"102280","쌍방울 ","1835","0","0.00",,,,,"799","2.30","0","0.00"
"047400","쌍용머티리얼 ","2800","105","3.90","85","32.94",,,"2197","1.27","35","1.25"
"003410","쌍용양회 ","17000","150","0.89","1311","12.97",,,"15275","1.11","0","0.00"
"003419","쌍용양회3우B ","17500","300","1.74",,,,,,,"0","0.00"
"003415","쌍용양회우 ","11400","100","0.88",,,,,,,"0","0.00"
"003620","쌍용차 ","6540","-60","-0.91",,,,,"5665","1.15","0","0.00"
"004770","써니전자 ","5230","-110","-2.06",,,,,"977","5.35","0","0.00"
"004920","씨아이테크 ","897","22","2.51",,,,,"760","1.18","0","0.00"
"112610","씨에스윈드 ","21200","0","0.00","3932","5.39",,,"17211","1.23","700","3.30"
"008700","아남전자 ","1460","20","1.39",,,,,"892","1.64","0","0.00"
"002790","아모레G ","148500","3500","2.41","2749","54.02",,,"26072","5.70","325","0.22"
"002795","아모레G우 ","83900","100","0.12",,,,,,,"330","0.39"
"090430","아모레퍼시픽 ","405500","9000","2.27","5497","73.77",,,"41432","9.79","900","0.22"
"090435","아모레퍼시픽우 ","230500","10500","4.77",,,,,,,"905","0.39"
"090370","아비스타 ","3770","20","0.53",,,,,"3527","1.07","0","0.00"
"002030","아세아 ","98700","-1300","-1.30","16909","5.84",,,"280514","0.35","1500","1.52"
"183190","아세아시멘트 ","92400","400","0.43","11815","7.82",,,"177830","0.52","1500","1.62"
"002310","아세아제지 ","16300","100","0.62","2081","7.83",,,"53845","0.30","450","2.76"
"020560","아시아나항공 ","4565","20","0.44","319","14.31",,,"5156","0.89","0","0.00"
"122900","아이마켓코리아 ","21950","-150","-0.68","1126","19.49",,,"10295","2.13","500","2.28"
"010780","아이에스동서 ","36900","-700","-1.86","1914","19.28",,,"16721","2.21","400","1.08"
"039570","아이콘트롤스 ","34600","150","0.44","1144","30.24",,,"11377","3.04","200","0.58"
"033660","아주캐피탈 ","6120","-10","-0.16","574","10.66",,,"11769","0.52","300","4.90"
"101140","아티스 ","1800","-85","-4.51",,,,,"306","5.88","0","0.00"
"001780","알루코 ","7240","960","15.29","166","43.61",,,"2381","3.04","0","0.00"
"002250","알보젠코리아 ","23650","1200","5.35",,,,,"15284","1.55","0","0.00"
"161000","애경유화 ","51400","100","0.19","8300","6.19",,,"57448","0.89","1900","3.70"
"011090","에넥스 ","3510","-70","-1.96","99","35.45",,,"889","3.95","20","0.57"
"005850","에스엘 ","17450","300","1.75","2782","6.27",,,"21825","0.80","200","1.15"
"012750","에스원 ","102000","4200","4.29","3308","30.83",,,"23316","4.37","1150","1.13"
"210980","에스케이디앤디 ","65100","2100","3.33","2864","22.73",,,"15666","4.16","520","0.80"
"023960","에쓰씨엔지니어링 ","5100","80","1.59",,,,,"1157","4.41","0","0.00"
"078520","에이블씨엔씨 ","23650","650","2.83","187","126.47",,,"12124","1.95","10","0.04"
"015260","에이엔피 ","1370","-25","-1.79","40","34.25",,,"1442","0.95","0","0.00"
"036570","엔씨소프트 ","234500","-2500","-1.05","11520","20.36",,,"62045","3.78","3430","1.46"
"138250","엔에스쇼핑 ","183500","3500","1.94","21060","8.71",,,"80015","2.29","1000","0.54"
"085310","엔케이 ","6730","-100","-1.46","156","43.14",,,"3432","1.96","50","0.74"
"069640","엠케이트렌드 ","14600","700","5.04","152","96.05",,,"12064","1.21","150","1.03"
"014440","영보화학 ","4990","-200","-3.85","189","26.40",,,"4845","1.03","100","2.00"
"111770","영원무역 ","51000","1450","2.93","2891","17.64",,,"21940","2.32","200","0.39"
"009970","영원무역홀딩스 ","69300","100","0.14","7407","9.36",,,"49794","1.39","500","0.72"
"003520","영진약품 ","2545","85","3.46","5","509.00",,,"567","4.49","0","0.00"
"000670","영풍 ","952000","24000","2.59","74468","12.78",,,"1329356","0.72","7500","0.79"
"006740","영풍제지 ","2615","-15","-0.57","83","31.51",,,"44787","0.06","200","7.65"
"012280","영화금속 ","1595","65","4.25","157","10.16",,,"1114","1.43","30","1.88"
"012160","영흥철강 ","2330","60","2.64","46","50.65",,,"1987","1.17","50","2.15"
"015360","예스코 ","35350","-50","-0.14","2063","17.14",,,"96822","0.37","1250","3.54"
"007310","오뚜기 ","1414000","31000","2.24","27767","50.92",,,"237829","5.95","4000","0.28"
"002630","오리엔트바이오 ","1520","25","1.67",,,,,"536","2.84","0","0.00"
"001800","오리온 ","1030000","13000","1.28","31050","33.17",,,"208725","4.93","6000","0.58"
"010600","와이비로드 ","2120","80","3.92",,,,,"2290","0.93","0","0.00"
"004720","우리들제약 ","6780","130","1.95",,,,,"2478","2.74","0","0.00"
"118000","우리들휴브레인 ","2800","-55","-1.93",,,,,"810","3.46","0","0.00"
"000030","우리은행 ","8800","140","1.62","1621","5.43",,,"26592","0.33","500","5.68"
"010050","우리종금 ","514","1","0.19","5","102.80",,,"141","3.65","0","0.00"
"006980","우성사료 ","3405","0","0.00","159","21.42",,,"5645","0.60","50","1.47"
"017370","우신시스템 ","4100","95","2.37","908","4.52",,,"6208","0.66","20","0.49"
"105840","우진 ","7650","-30","-0.39","108","70.83",,,"5775","1.32","170","2.22"
"049800","우진플라임 ","4065","15","0.37",,,,,"8274","0.49","0","0.00"
"016880","웅진 ","2990","0","0.00","1751","1.71",,,"5360","0.56","0","0.00"
"095720","웅진씽크빅 ","11950","300","2.58","355","33.66",,,"6979","1.71","0","0.00"
"103130","웅진에너지 ","1625","5","0.31",,,,,"970","1.68","0","0.00"
"005820","원림 ","19850","-400","-1.98","2152","9.22",,,"35599","0.56","350","1.76"
"008600","윌비스 ","2145","55","2.63","55","39.00",,,"2269","0.95","20","0.93"
"033270","유나이티드제약 ","19600","100","0.51","1163","16.85",,,"9985","1.96","200","1.02"
"014830","유니드 ","42100","700","1.69","5611","7.50",,,"59185","0.71","1100","2.61"
"000910","유니온 ","3840","-80","-2.04","254","15.12",,,"8351","0.46","70","1.82"
"011330","유니켐 ","1780","0","0.00",,,,,"231","7.71","0","0.00"
"077500","유니퀘스트 ","3290","-35","-1.05","574","5.73",,,"6400","0.51","376","11.43"
"002920","유성기업 ","3650","25","0.69","651","5.61",,,"9469","0.39","130","3.56"
"000700","유수홀딩스 ","6880","-60","-0.86",,,,,"7336","0.94","0","0.00"
"003470","유안타증권 ","3100","10","0.32",,,,,"4388","0.71","0","0.00"
"003475","유안타증권우 ","2275","5","0.22",,,,,,,"0","0.00"
"011690","유양디앤유 ","1755","-35","-1.96","8","219.38",,,"1006","1.74","0","0.00"
"072130","유엔젤 ","4845","-40","-0.82",,,,,"3984","1.22","100","2.06"
"000220","유유제약 ","16800","2150","14.68",,,,,"10659","1.58","180","1.07"
"000225","유유제약1우 ","9500","430","4.74",,,,,,,"190","2.00"
"000227","유유제약2우B ","23200","1000","4.50",,,,,,,"190","0.82"
"001200","유진투자증권 ","2395","20","0.84","92","26.03",,,"5883","0.41","0","0.00"
"000100","유한양행 ","333000","13000","4.06","8788","37.89",,,"112029","2.97","1750","0.53"
"000105","유한양행우 ","188000","500","0.27",,,,,,,"1800","0.96"
"003460","유화증권 ","14850","150","1.02","678","21.90",,,"31429","0.47","450","3.03"
"003465","유화증권우 ","13650","0","0.00",,,,,,,"500","3.66"
"008730","율촌화학 ","11350","50","0.44","365","31.10",,,"12665","0.90","500","4.41"
"008250","이건산업 ","10300","-250","-2.37","1328","7.76",,,"16896","0.61","150","1.46"
"025820","이구산업 ","1280","15","1.19","64","20.00",,,"3257","0.39","20","1.56"
"214320","이노션 ","83500","3300","4.11","4552","18.34",,,"23072","3.62","700","0.84"
"139480","이마트 ","164000","-6500","-3.81","10408","15.76",,,"247807","0.66","1500","0.91"
"007660","이수페타시스 ","4510","250","5.87","240","18.79",,,"4793","0.94","80","1.77"
"005950","이수화학 ","9500","160","1.71",,,,,"21868","0.43","100","1.05"
"015020","이스타코 ","1300","15","1.17",,,,,"1133","1.15","0","0.00"
"093230","이아이디 ","841","-20","-2.32",,,,,"428","1.96","0","0.00"
"074610","이엔쓰리 ","2550","0","0.00","50","51.00",,,"484","5.27","0","0.00"
"102460","이연제약 ","39550","300","0.76","899","43.99",,,"12055","3.28","250","0.63"
"084680","이월드 ","2720","-105","-3.72","92","29.57",,,"1060","2.57","0","0.00"
"000760","이화산업 ","21000","-900","-4.11","2560","8.20",,,"39123","0.54","0","0.00"
"014990","인디에프 ","2400","30","1.27",,,,,"1378","1.74","0","0.00"
"006490","인스코비 ","1675","65","4.04",,,,,"351","4.77","0","0.00"
"023800","인지컨트롤스 ","4945","40","0.82","334","14.81",,,"12415","0.40","100","2.02"
"034590","인천도시가스 ","28200","300","1.08","5681","4.96",,,"35767","0.79","1250","4.43"
"129260","인터지스 ","2870","0","0.00",,,,,"5950","0.48","75","2.61"
"023810","인팩 ","5350","-80","-1.47","1422","3.76",,,"9307","0.57","140","2.62"
"000230","일동제약 ","28550","-300","-1.04","489","58.38",,,"13227","2.16","200","0.70"
"013360","일성건설 ","11300","250","2.26",,,,,"16447","0.69","0","0.00"
"013367","일성건설2우B ","38400","0","0.00",,,,,,,"0","0.00"
"003120","일성신약 ","111500","2000","1.83","3002","37.14",,,"123565","0.90","500","0.45"
"003200","일신방직 ","147000","3000","2.08","10042","14.64",,,"271145","0.54","1750","1.19"
"007110","일신석재 ","1270","110","9.48",,,,,"714","1.78","0","0.00"
"007570","일양약품 ","61300","-1000","-1.61","233","263.09",,,"10026","6.11","100","0.16"
"007575","일양약품우 ","39300","-700","-1.75",,,,,,,"125","0.32"
"008500","일정실업 ","28750","50","0.17","2516","11.43",,,"43324","0.66","1250","4.35"
"081000","일진다이아 ","7890","60","0.77","339","23.27",,,"6228","1.27","100","1.27"
"020760","일진디스플 ","4730","45","0.96","494","9.57",,,"5591","0.85","100","2.11"
"020150","일진머티리얼즈 ","11950","200","1.70","86","138.95",,,"6921","1.73","0","0.00"
"103590","일진전기 ","4565","65","1.44","348","13.12",,,"8852","0.52","80","1.75"
"015860","일진홀딩스 ","11600","700","6.42","301","38.54",,,"5588","2.08","70","0.60"
"226320","잇츠스킨 ","178000","5000","2.89","9583","18.57",,,"10029","17.75","905","0.51"
"033240","자화전자 ","15750","0","0.00","1333","11.82",,,"13925","1.13","400","2.54"
"000950","전방 ","52500","-1000","-1.87",,,,,"102101","0.51","0","0.00"
"030000","제일기획 ","22600","850","3.91","1034","21.86",,,"7636","2.96","0","0.00"
"002620","제일약품 ","38400","-1550","-3.88","161","238.51",,,"15839","2.42","60","0.16"
"001560","제일연마 ","6710","60","0.90","867","7.74",,,"6550","1.02","200","2.98"
"006220","제주은행 ","8710","170","1.99","626","13.91",,,"13805","0.63","100","1.15"
"089590","제주항공 ","30700","-1050","-3.31",,,,,,,"0","0.00"
"004910","조광페인트 ","12950","-150","-1.15","1596","8.11",,,"11739","1.10","200","1.54"
"004700","조광피혁 ","32750","-250","-0.76","2184","15.00",,,"25626","1.28","0","0.00"
"001550","조비 ","12100","250","2.11",,,,,"7243","1.67","0","0.00"
"000480","조선내화 ","80800","500","0.62","12897","6.27",,,"136969","0.59","4000","4.95"
"120030","조선선재 ","61400","-1000","-1.60","10425","5.89",,,"48385","1.27","0","0.00"
"018470","조일알미늄 ","2155","-10","-0.46",,,,,"2447","0.88","0","0.00"
"002600","조흥 ","162000","1000","0.62","8792","18.43",,,"169429","0.96","2500","1.54"
"185750","종근당 ","143500","-9500","-6.21","3738","38.39",,,"35226","4.07","800","0.56"
"063160","종근당바이오 ","26050","-500","-1.88",,,,,"23300","1.12","100","0.38"
"001630","종근당홀딩스 ","115000","-1500","-1.29","2820","40.78",,,"43396","2.65","700","0.61"
"044380","주연테크 ","948","8","0.85",,,,,"584","1.62","0","0.00"
"007630","지에스인스트루 ","1710","-55","-3.12","97","17.63",,,"1052","1.63","0","0.00"
"013870","지엠비코리아 ","4160","10","0.24","917","4.54",,,"10593","0.39","200","4.81"
"071320","지역난방공사 ","59400","100","0.17","6105","9.73",,,"141046","0.42","2110","3.55"
"010580","지코 ","843","-37","-4.20",,,,,"582","1.45","0","0.00"
"035000","지투알 ","9080","50","0.55","597","15.21",,,"7568","1.20","200","2.20"
"088790","진도 ","4330","-120","-2.70","760","5.70",,,"7556","0.57","0","0.00"
"003780","진양산업 ","3205","-5","-0.16","234","13.70",,,"2555","1.25","150","4.68"
"010640","진양폴리 ","2300","0","0.00","55","41.82",,,"1575","1.46","125","5.43"
"100250","진양홀딩스 ","3170","25","0.79","268","11.83",,,"5294","0.60","165","5.21"
"051630","진양화학 ","3295","20","0.61","437","7.54",,,"2491","1.32","215","6.53"
"011000","진원생명과학 ","16200","3600","28.57",,,,,"2230","7.26","0","0.00"
"002780","진흥기업 ","2280","-5","-0.22",,,,,"882","2.59","0","0.00"
"002787","진흥기업2우B ","8130","180","2.26",,,,,,,"0","0.00"
"002785","진흥기업우B ","3445","-25","-0.72",,,,,,,"0","0.00"
"009310","참엔지니어링 ","1430","0","0.00",,,,,"1942","0.74","0","0.00"
"000650","천일고속 ","66300","-900","-1.34","3370","19.67",,,"32366","2.05","0","0.00"
