종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"032350","롯데관광개발 ","16500","600","3.77",,,,,"4588","3.60","0","0.00"
"000400","롯데손해보험 ","3795","-5","-0.13","75","50.60",,,"3935","0.96","0","0.00"
"023530","롯데쇼핑 ","320000","1000","0.31","26674","12.00",,,"515186","0.62","1500","0.47"
"004990","롯데제과 ","1770000","12000","0.68","36044","49.11",,,"1978599","0.89","4000","0.23"
"005300","롯데칠성 ","1563000","-8000","-0.51","74371","21.02",,,"1779294","0.88","3750","0.24"
"005305","롯데칠성우 ","605000","-7000","-1.14",,,,,,,"3800","0.63"
"011170","롯데케미칼 ","163000","-4000","-2.40","8546","19.07",,,"182525","0.89","1000","0.61"
"002270","롯데푸드 ","774000","4000","0.52","83209","9.30",,,"564019","1.37","1500","0.19"
"071840","롯데하이마트 ","72500","400","0.55","5469","13.26",,,"67564","1.07","250","0.34"
"027740","마니커 ","891","1","0.11",,,,,"1068","0.83","0","0.00"
"060980","만도 ","124000","0","0.00","9999","12.40",,,"91844","1.35","1200","0.97"
"001080","만호제강 ","16000","100","0.63","1653","9.68",,,"51209","0.31","150","0.94"
"138040","메리츠금융지주 ","7430","-150","-1.98","662","11.22",,,"8203","0.91","90","1.21"
"008560","메리츠종금증권 ","2265","-40","-1.74","169","13.40",,,"2309","0.98","70","3.09"
"000060","메리츠화재 ","12850","-900","-6.55","1332","9.65",,,"10231","1.26","320","2.49"
"017180","명문제약 ","2475","-20","-0.80","61","40.57",,,"4029","0.61","16","0.65"
"012690","모나리자 ","2540","10","0.40","162","15.68",,,"1489","1.71","0","0.00"
"005360","모나미 ","2080","-10","-0.48",,,,,"3708","0.56","50","2.40"
"009680","모토닉 ","12000","-150","-1.23","844","14.22",,,"11036","1.09","250","2.08"
"009580","무림P&P ","4985","-25","-0.50","484","10.30",,,"9215","0.54","250","5.02"
"009200","무림페이퍼 ","2780","10","0.36","206","13.50",,,"8500","0.33","25","0.90"
"033920","무학 ","30300","1050","3.59","2051","14.77",,,"12830","2.36","0","0.00"
"008420","문배철강 ","2120","30","1.44","241","8.80",,,"4090","0.52","50","2.36"
"025560","미래산업 ","242","8","3.42",,,,,"101","2.40","0","0.00"
"037620","미래에셋증권 ","42300","600","1.44","1665","25.41",,,"49857","0.85","350","0.83"
"002840","미원상사 ","174000","-1500","-0.85","15731","11.06",,,"136726","1.27","0","0.00"
"107590","미원에스씨 ","317000","500","0.16","43293","7.32",,,"210065","1.51","0","0.00"
"134380","미원화학 ","36000","100","0.28","4526","7.95",,,"26331","1.37","0","0.00"
"003650","미창석유 ","71700","-200","-0.28","10119","7.09",,,"104447","0.69","1900","2.65"
"003610","방림 ","14100","-200","-1.40","371","38.01",,,"40488","0.35","250","1.77"
"001340","백광산업 ","2575","-45","-1.72",,,,,"5230","0.49","0","0.00"
"014580","백광소재 ","25100","350","1.41","2312","10.86",,,"40674","0.62","1000","3.98"
"035150","백산 ","5140","-130","-2.47","320","16.06",,,"3944","1.30","80","1.56"
"002410","범양건영 ","604000","0","0.00",,,,,"114664","5.27","0","0.00"
"084870","베이직하우스 ","23450","450","1.96","1580","14.84",,,"10511","2.23","50","0.21"
"007210","벽산 ","3120","80","2.63","189","16.51",,,"2560","1.22","56","1.79"
"002760","보락 ","2875","5","0.17","60","47.92",,,"3276","0.88","20","0.70"
"003850","보령제약 ","38500","1200","3.22","1901","20.25",,,"21876","1.76","150","0.39"
"004740","보루네오 ","2200","50","2.33",,,,,"4572","0.48","0","0.00"
"000890","보해양조 ","714","37","5.47","58","12.31",,,"1038","0.69","0","0.00"
"000895","보해양조우 ","29500","1150","4.06",,,,,,,"0","0.00"
"003000","부광약품 ","14550","100","0.69","693","21.00",,,"6773","2.15","500","3.44"
"001270","부국증권 ","12300","50","0.41","612","20.10",,,"28449","0.43","500","4.07"
"001275","부국증권우 ","10200","50","0.49",,,,,,,"550","5.39"
"026940","부국철강 ","2150","15","0.70","173","12.43",,,"5334","0.40","75","3.49"
"015350","부산가스 ","43450","0","0.00","3680","11.81",,,"39688","1.09","1000","2.30"
"011390","부산산업 ","26950","-150","-0.55","4121","6.54",,,"32507","0.83","0","0.00"
"005030","부산주공 ","1600","0","0.00",,,,,"3489","0.46","0","0.00"
"100220","비상교육 ","10650","0","0.00","1092","9.75",,,"11723","0.91","130","1.22"
"005180","빙그레 ","94000","400","0.43","4289","21.92",,,"47174","1.99","1250","1.33"
"003960","사조대림 ","11200","50","0.45",,,,,"23341","0.48","0","0.00"
"003965","사조대림우 ","136000","-5500","-3.89",,,,,,,"0","0.00"
"007160","사조산업 ","35000","750","2.19",,,,,"50664","0.69","0","0.00"
"014710","사조씨푸드 ","6100","30","0.49","298","20.47",,,"9083","0.67","0","0.00"
"006090","사조오양 ","8820","40","0.46","962","9.17",,,"17420","0.51","0","0.00"
"079660","사조해표 ","7270","20","0.28",,,,,"13384","0.54","0","0.00"
"005090","삼광글라스 ","48900","50","0.10","1937","25.25",,,"49480","0.99","750","1.53"
"005610","삼립식품 ","74500","800","1.09","2633","28.29",,,"22758","3.27","663","0.89"
"001470","삼부토건 ","5540","-10","-0.18",,,,,"13810","0.40","0","0.00"
"006400","삼성SDI ","151000","0","0.00","2957","51.07",,,"156394","0.97","1500","0.99"
"006405","삼성SDI우 ","81500","-800","-0.97",,,,,,,"1550","1.90"
"006660","삼성공조 ","9500","50","0.53","1561","6.09",,,"21651","0.44","50","0.53"
"000830","삼성물산 ","64800","300","0.47","1632","39.71",,,"68268","0.95","500","0.77"
"000835","삼성물산우 ","34050","300","0.89",,,,,,,"550","1.62"
"032830","삼성생명 ","96100","200","0.21","3056","31.45",,,"94850","1.01","850","0.88"
"028050","삼성엔지니어링 ","77300","2200","2.93",,,,,"22663","3.41","0","0.00"
"009150","삼성전기 ","66200","-3000","-4.34","4257","15.55",,,"53789","1.23","750","1.13"
"009155","삼성전기우 ","31750","50","0.16",,,,,,,"800","2.52"
"005930","삼성전자 ","1343000","-17000","-1.25","197841","6.79",,,"848999","1.58","14300","1.06"
"005935","삼성전자우 ","1037000","-19000","-1.80",,,,,,,"14350","1.38"
"004000","삼성정밀화학 ","41200","400","0.98","131","314.50",,,"43663","0.94","300","0.73"
"001360","삼성제약 ","2395","265","12.44",,,,,"1610","1.49","0","0.00"
"010140","삼성중공업 ","28200","-100","-0.35","2914","9.68",,,"25308","1.11","500","1.77"
"010145","삼성중공우 ","28050","0","0.00",,,,,,,"550","1.96"
"016360","삼성증권 ","39350","100","0.25","148","265.88",,,"43119","0.91","100","0.25"
"068290","삼성출판사 ","4865","0","0.00","304","16.00",,,"7421","0.66","100","2.06"
"029780","삼성카드 ","37450","600","1.63","2368","15.82",,,"53536","0.70","700","1.87"
"012450","삼성테크윈 ","57900","300","0.52","2494","23.22",,,"32056","1.81","500","0.86"
"000810","삼성화재 ","245000","2000","0.82","11994","20.43",,,"155587","1.57","2750","1.12"
"000815","삼성화재우 ","150500","1500","1.01",,,,,,,"2755","1.83"
"006110","삼아알미늄 ","3000","70","2.39","34","88.24",,,"9940","0.30","75","2.50"
"145990","삼양사 ","45750","-50","-0.11","4521","10.12",,,"91120","0.50","1000","2.19"
"145995","삼양사우 ","28500","-150","-0.52",,,,,,,"1050","3.68"
"003230","삼양식품 ","31900","1350","4.42","486","65.64",,,"21486","1.48","100","0.31"
"008720","삼양엔텍 ","19800","0","0.00",,,,,"41588","0.48","0","0.00"
"003940","삼양제넥스 ","112000","-500","-0.44","13388","8.37",,,"160154","0.70","2000","1.79"
"003945","삼양제넥우 ","52100","-900","-1.70",,,,,,,"2050","3.93"
"002170","삼양통상 ","33500","850","2.60","1130","29.65",,,"71450","0.47","750","2.24"
"000070","삼양홀딩스 ","72000","-600","-0.83",,,,,"152650","0.47","1250","1.74"
"000075","삼양홀딩스우 ","35500","0","0.00",,,,,,,"1300","3.66"
"002810","삼영무역 ","19600","0","0.00","1255","15.62",,,"13666","1.43","125","0.64"
"005680","삼영전자 ","11500","450","4.07","644","17.86",,,"21858","0.53","200","1.74"
"004920","삼영홀딩스 ","736","-17","-2.26",,,,,"965","0.76","0","0.00"
"003720","삼영화학 ","2285","25","1.11",,,,,"3387","0.67","0","0.00"
"023000","삼원강재 ","3870","-30","-0.77","375","10.32",,,"4019","0.96","120","3.10"
"004380","삼익THK ","7840","30","0.38","836","9.38",,,"6210","1.26","300","3.83"
"002450","삼익악기 ","2855","25","0.88","668","4.27",,,"2573","1.11","50","1.75"
"000520","삼일제약 ","6080","0","0.00","1521","4.00",,,"12732","0.48","150","2.47"
"009770","삼정펄프 ","41400","-150","-0.36","5293","7.82",,,"60990","0.68","1000","2.42"
"005500","삼진제약 ","18600","0","0.00","627","29.67",,,"8128","2.29","400","2.15"
"004690","삼천리 ","155000","0","0.00","12459","12.44",,,"291532","0.53","3000","1.94"
"001880","삼호 ","9970","320","3.32","3112","3.20",,,"15072","0.66","0","0.00"
"010960","삼호개발 ","3150","40","1.29","223","14.13",,,"4868","0.65","90","2.86"
"004450","삼화왕관 ","30600","100","0.33","3962","7.72",,,"49895","0.61","1200","3.92"
"009470","삼화전기 ","7150","40","0.56",,,,,"3702","1.93","50","0.70"
"011230","삼화전자 ","1665","15","0.91",,,,,"539","3.09","0","0.00"
"001820","삼화콘덴서 ","6050","0","0.00","25","242.00",,,"5063","1.19","50","0.83"
"000390","삼화페인트 ","15350","850","5.86","1375","11.16",,,"11194","1.37","300","1.95"
"000360","삼환기업 ","2425","15","0.62",,,,,"5280","0.46","0","0.00"
"000365","삼환기업우 ","1575","30","1.94",,,,,,,"0","0.00"
"013700","삼환까뮤 ","6380","180","2.90",,,,,"7467","0.85","0","0.00"
"041650","상신브레이크 ","7440","140","1.92","875","8.50",,,"4475","1.66","140","1.88"
"075180","새론오토모티브 ","10550","100","0.96","1111","9.50",,,"8138","1.30","200","1.90"
"007540","샘표식품 ","26350","-50","-0.19","2367","11.13",,,"32178","0.82","300","1.14"
"017390","서울가스 ","128000","500","0.39","17274","7.41",,,"155818","0.82","1250","0.98"
"004410","서울식품 ","2545","25","0.99","64","39.77",,,"1842","1.38","0","0.00"
"004415","서울식품우 ","14850","150","1.02",,,,,,,"0","0.00"
"021050","서원 ","1570","-10","-0.63",,,,,"3694","0.43","0","0.00"
"008490","서흥 ","38250","-250","-0.65","1073","35.65",,,"16781","2.28","200","0.52"
"007610","선도전기 ","2500","0","0.00","79","31.65",,,"4294","0.58","10","0.40"
"136490","선진 ","30550","1500","5.16","3601","8.48",,,"17834","1.71","100","0.33"
"002820","선창산업 ","9120","180","2.01","239","38.16",,,"25252","0.36","100","1.10"
"014910","성문전자 ","1490","-5","-0.33",,,,,"2099","0.71","5","0.34"
"014915","성문전자우 ","2170","10","0.46",,,,,,,"10","0.46"
"003080","성보화학 ","33000","0","0.00","1743","18.93",,,"44428","0.74","1500","4.55"
"004980","성신양회 ","11400","-350","-2.98","179","63.69",,,"14071","0.81","0","0.00"
"004987","성신양회2우B ","9480","-360","-3.66",,,,,,,"0","0.00"
"004989","성신양회3우B ","9530","-320","-3.25",,,,,,,"0","0.00"
"004985","성신양회우 ","6290","-210","-3.23",,,,,,,"0","0.00"
"011300","성안 ","688","-3","-0.43","72","9.56",,,"1483","0.46","0","0.00"
"005980","성지건설 ","7260","30","0.41","329","22.07",,,"6767","1.07","0","0.00"
"000180","성창기업지주 ","20450","50","0.25",,,,,"43882","0.47","0","0.00"
"002420","세기상사 ","26350","0","0.00",,,,,"69490","0.38","0","0.00"
"004360","세방 ","17900","200","1.13","1492","12.00",,,"27913","0.64","150","0.84"
"004367","세방2우B ","17450","0","0.00",,,,,,,"155","0.89"
"004365","세방우 ","6800","100","1.49",,,,,,,"155","2.28"
"004490","세방전지 ","49550","-650","-1.29","5007","9.90",,,"46289","1.07","300","0.61"
"001430","세아베스틸 ","27850","300","1.09","2922","9.53",,,"39683","0.70","900","3.23"
"003030","세아제강 ","123000","500","0.41","19512","6.30",,,"179326","0.69","1500","1.22"
"019440","세아특수강 ","25400","100","0.40","3860","6.58",,,"27768","0.91","750","2.95"
"058650","세아홀딩스 ","108500","500","0.46",,,,,"348750","0.31","1750","1.61"
"013000","세우글로벌 ","1195","5","0.42","48","24.90",,,"1277","0.94","0","0.00"
"013005","세우글로벌우 ","100000","-1500","-1.48",,,,,,,"0","0.00"
"091090","세원셀론텍 ","2805","0","0.00",,,,,"2525","1.11","0","0.00"
"021820","세원정공 ","26550","-150","-0.56","5620","4.72",,,"39943","0.66","100","0.38"
"067830","세이브존I&C ","6200","20","0.32","571","10.86",,,"7002","0.89","30","0.48"
"033530","세종공업 ","17350","-400","-2.25","2334","7.43",,,"17555","0.99","200","1.15"
"027970","세하 ","279","-2","-0.71",,,,,"521","0.54","0","0.00"
"004430","송원산업 ","10150","-200","-1.93","1000","10.15",,,"12756","0.80","70","0.69"
"017550","수산중공업 ","1280","5","0.39","77","16.62",,,"1605","0.80","0","0.00"
"002200","수출포장 ","21700","-50","-0.23","2794","7.77",,,"54864","0.40","500","2.30"
"003060","슈넬생명과학 ","420","1","0.24",,,,,"417","1.01","0","0.00"
"053210","스카이라이프 ","24200","-200","-0.82","1527","15.85",,,"8320","2.91","455","1.88"
"016590","신대양제지 ","26500","500","1.92","3433","7.72",,,"67115","0.39","375","1.42"
"029530","신도리코 ","67700","800","1.20","2676","25.30",,,"81711","0.83","2250","3.32"
"004970","신라교역 ","24850","-450","-1.78","1642","15.13",,,"25740","0.97","250","1.01"
"011930","신성솔라에너지 ","1480","60","4.23",,,,,"770","1.92","0","0.00"
"104120","신성에프에이 ","1155","0","0.00","182","6.35",,,"1664","0.69","0","0.00"
"104110","신성이엔지 ","1790","-50","-2.72","444","4.03",,,"2568","0.70","0","0.00"
"005390","신성통상 ","1280","-5","-0.39","1","1280.00",,,"1415","0.90","0","0.00"
"004170","신세계 ","224000","-3500","-1.54","16024","13.98",,,"244816","0.91","1000","0.45"
"035510","신세계 I&C ","76100","-200","-0.26","7445","10.22",,,"88989","0.86","1000","1.31"
"034300","신세계건설 ","11000","-400","-3.51",,,,,"6993","1.57","0","0.00"
"031430","신세계인터내셔날 ","74000","0","0.00","4537","16.31",,,"61007","1.21","600","0.81"
"031440","신세계푸드 ","82300","400","0.49","5630","14.62",,,"63886","1.29","750","0.91"
"006880","신송홀딩스 ","9030","-170","-1.85","1084","8.33",,,"13286","0.68","0","0.00"
"005800","신영와코루 ","109500","2500","2.34","12679","8.64",,,"298262","0.37","1500","1.37"
"001720","신영증권 ","40500","150","0.37","6867","5.90",,,"55001","0.74","2000","4.94"
"001725","신영증권우 ","37600","0","0.00",,,,,,,"2050","5.45"
"025620","신우 ","611","79","14.85",,,,,,,"0","0.00"
"009270","신원 ","1790","-35","-1.92",,,,,"2736","0.65","0","0.00"
"009275","신원우 ","11850","50","0.42",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","2155","-30","-1.37","136","15.85",,,"665","3.24","0","0.00"
"019170","신풍제약 ","4575","-5","-0.11","139","32.91",,,"4307","1.06","40","0.87"
"019175","신풍제약우 ","3150","0","0.00",,,,,,,"55","1.75"
"002870","신풍제지 ","9300","100","1.09",,,,,"23377","0.40","500","5.38"
"005450","신한 ","4425","40","0.91",,,,,"12144","0.36","0","0.00"
"055550","신한지주 ","45000","500","1.12","3819","11.78",,,"56754","0.79","650","1.44"
"001770","신화실업 ","11150","0","0.00",,,,,"31045","0.36","150","1.35"
"004080","신흥 ","6700","0","0.00","146","45.89",,,"8063","0.83","200","2.99"
"102280","쌍방울 ","673","0","0.00",,,,,"899","0.75","0","0.00"
"047400","쌍용머티리얼 ","2635","-15","-0.57","128","20.59",,,"2158","1.22","35","1.33"
"003410","쌍용양회 ","9440","-220","-2.28","502","18.80",,,"14140","0.67","0","0.00"
"003419","쌍용양회3우B ","7680","-20","-0.26",,,,,,,"0","0.00"
"003415","쌍용양회우 ","4290","-210","-4.67",,,,,,,"0","0.00"
"003620","쌍용차 ","9990","-510","-4.86",,,,,"6444","1.55","0","0.00"
"004770","써니전자 [락]","3100","395","14.60",,,,,"684","4.53","0","0.00"
"008700","아남전자 ","663","-1","-0.15","53","12.51",,,"928","0.71","0","0.00"
"008705","아남전자우 ","22100","0","0.00",,,,,,,"0","0.00"
"002790","아모레G ","534000","10000","1.91","20102","26.56",,,"239095","2.23","2500","0.47"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2500","0.45"
"002795","아모레G우 ","264500","-500","-0.19",,,,,,,"2550","0.96"
"090430","아모레퍼시픽 ","1335000","55000","4.30","38842","34.37",,,"370116","3.61","6500","0.49"
"090435","아모레퍼시픽우 ","542000","1000","0.18",,,,,,,"6550","1.21"
"090370","아비스타 ","7300","-20","-0.27",,,,,"3709","1.97","0","0.00"
"002030","아세아 ","144500","1500","1.05","11699","12.35",,,"299998","0.48","1000","0.69"
"183190","아세아시멘트 ","110000","500","0.46","3311","33.22",,,"177159","0.62","1250","1.14"
"002310","아세아제지 ","19150","0","0.00","2153","8.89",,,"52361","0.37","400","2.09"
"020560","아시아나항공 ","4925","-10","-0.20",,,,,"4613","1.07","0","0.00"
"122900","아이마켓코리아 ","31150","-600","-1.89","1081","28.82",,,"9648","3.23","250","0.80"
"010780","아이에스동서 ","23350","650","2.86","835","27.96",,,"14876","1.57","0","0.00"
"033660","아주캐피탈 ","5290","10","0.19","285","18.56",,,"11396","0.46","250","4.73"
"101140","아티스 ","912","-8","-0.87",,,,,"327","2.79","0","0.00"
"161000","애경유화 ","68300","0","0.00","8480","8.05",,,"51014","1.34","1500","2.20"
"011090","에넥스 ","1675","-50","-2.90","62","27.02",,,"710","2.36","0","0.00"
"093240","에리트베이직 ","2780","-15","-0.54","302","9.21",,,"4792","0.58","125","4.50"
"005850","에스엘 ","17800","-200","-1.11","2158","8.25",,,"19422","0.92","150","0.84"
"012750","에스원 ","78500","-500","-0.63","2343","33.50",,,"21493","3.65","1100","1.40"
"023960","에쓰씨엔지니어링 ","1830","15","0.83",,,,,"3082","0.59","50","2.73"
"078520","에이블씨엔씨 ","29600","100","0.34","1114","26.57",,,"14501","2.04","300","1.01"
"015260","에이엔피 ","949","-1","-0.11",,,,,"1461","0.65","0","0.00"
"036570","엔씨소프트 ","205000","1500","0.74","7961","25.75",,,"52076","3.94","600","0.29"
"085310","엔케이 ","4075","-85","-2.04",,,,,"3704","1.10","0","0.00"
"069640","엠케이트렌드 ","11450","-50","-0.43","758","15.11",,,"11967","0.96","150","1.31"
"014440","영보화학 ","4770","175","3.81","432","11.04",,,"4769","1.00","100","2.10"
"111770","영원무역 ","42100","-500","-1.17","2513","16.75",,,"19215","2.19","200","0.48"
"009970","영원무역홀딩스 ","73600","400","0.55","6706","10.98",,,"43904","1.68","500","0.68"
"003520","영진약품 ","1840","30","1.66","66","27.88",,,"577","3.19","0","0.00"
"000670","영풍 ","1190000","-11000","-0.92","125105","9.51",,,"1263020","0.94","7500","0.63"
"006740","영풍제지 ","20050","-300","-1.47","1999","10.03",,,"45981","0.44","2000","9.98"
"012280","영화금속 ","1180","20","1.72","108","10.93",,,"1035","1.14","20","1.69"
"012160","영흥철강 ","2225","-15","-0.67","129","17.25",,,"1962","1.13","50","2.25"
"015360","예스코 ","37850","600","1.61","2892","13.09",,,"96920","0.39","1250","3.30"
"007310","오뚜기 ","409500","0","0.00","27053","15.14",,,"214130","1.91","3500","0.85"
"002630","오리엔트바이오 ","541","9","1.69","9","60.11",,,"617","0.88","0","0.00"
"001800","오리온 ","788000","-1000","-0.13","27698","28.45",,,"188018","4.19","3000","0.38"
"010600","와이비로드 ","1465","5","0.34","186","7.88",,,"2849","0.51","0","0.00"
"053000","우리금융 ","11650","0","0.00",,,,,"22143","0.53","0","0.00"
"004720","우리들제약 ","409","5","1.24",,,,,"300","1.36","0","0.00"
"118000","우리들휴브레인 ","2500","5","0.20",,,,,"19700","0.13","0","0.00"
"010050","우리종금 ","453","-7","-1.52",,,,,,,"0","0.00"
"005940","우리투자증권 ","8720","-60","-0.68","71","122.82",,,"15770","0.55","50","0.57"
"005945","우리투자증권우 ","5000","0","0.00",,,,,,,"100","2.00"
"006980","우성사료 ","3035","55","1.85","122","24.88",,,"5567","0.55","50","1.65"
"017370","우신시스템 ","2600","65","2.56","304","8.55",,,"5554","0.47","20","0.77"
"105840","우진 ","8050","-70","-0.86","148","54.39",,,"5797","1.39","130","1.61"
"049800","우진플라임 ","5140","-40","-0.77","678","7.58",,,"8318","0.62","0","0.00"
"095720","웅진씽크빅 ","8050","270","3.47","111","72.52",,,"6898","1.17","0","0.00"
"103130","웅진에너지 ","2330","90","4.02",,,,,"1383","1.68","0","0.00"
"016880","웅진홀딩스 ","2200","-5","-0.23","6174","0.36",,,"3987","0.55","0","0.00"
"005820","원림 ","19750","250","1.28","3858","5.12",,,"33788","0.58","500","2.53"
"008600","윌비스 ","1150","-10","-0.86",,,,,"2176","0.53","0","0.00"
"033270","유나이티드제약 ","12100","450","3.86","761","15.90",,,"8966","1.35","50","0.41"
"014830","유니드 ","66600","2600","4.06","6662","10.00",,,"74727","0.89","1000","1.50"
"000910","유니온 ","5370","-10","-0.19",,,,,"13165","0.41","60","1.12"
"003640","유니온스틸 ","14100","-300","-2.08",,,,,"63884","0.22","300","2.13"
"011330","유니켐 ","141","0","0.00",,,,,"177","0.80","0","0.00"
"077500","유니퀘스트 ","13950","50","0.36","2112","6.61",,,"10878","1.28","0","0.00"
"002920","유성기업 ","4855","20","0.41","825","5.88",,,"8900","0.55","130","2.68"
"011690","유양디앤유 ","1130","0","0.00",,,,,"896","1.26","0","0.00"
"072130","유엔젤 ","3960","-45","-1.12",,,,,"4869","0.81","150","3.79"
"000220","유유제약 ","7140","120","1.71","602","11.86",,,"9738","0.73","160","2.24"
"000225","유유제약1우 ","3115","0","0.00",,,,,,,"170","5.46"
"000227","유유제약2우B ","6420","10","0.16",,,,,,,"170","2.65"
"001200","유진투자증권 ","2625","5","0.19","175","15.00",,,"8363","0.31","0","0.00"
"000100","유한양행 ","181500","-1000","-0.55","8261","21.97",,,"107847","1.68","1500","0.83"
"000105","유한양행우 ","92500","-500","-0.54",,,,,,,"1550","1.68"
"003460","유화증권 ","12100","0","0.00","1018","11.89",,,"31604","0.38","600","4.96"
"003465","유화증권우 ","10650","50","0.47",,,,,,,"650","6.10"
"008730","율촌화학 ","14100","100","0.71","1108","12.73",,,"12859","1.10","500","3.55"
"008250","이건산업 ","17700","200","1.14","1204","14.70",,,"15309","1.16","150","0.85"
"025820","이구산업 ","1240","-5","-0.40",,,,,"3193","0.39","0","0.00"
"139480","이마트 ","236000","-1500","-0.63","16769","14.07",,,"235616","1.00","1500","0.64"
"007660","이수페타시스 ","5710","10","0.18","821","6.95",,,"4832","1.18","100","1.75"
"005950","이수화학 ","13950","-50","-0.36",,,,,"25616","0.54","450","3.23"
"015020","이스타코 ","3300","250","8.20","470","7.02",,,"1206","2.74","0","0.00"
"074610","이엔쓰리 ","594","-19","-3.10",,,,,"428","1.39","0","0.00"
"102460","이연제약 ","19000","250","1.33","875","21.71",,,"10883","1.75","150","0.79"
"084680","이월드 ","900","9","1.01",,,,,"942","0.96","0","0.00"
"093230","이필름 ","2370","100","4.41",,,,,"734","3.23","0","0.00"
"000760","이화산업 ","16350","-1150","-6.57","374","43.72",,,"38013","0.43","0","0.00"
"014990","인디에프 ","823","0","0.00",,,,,"1527","0.54","0","0.00"
"023800","인지컨트롤스 ","5730","100","1.78","150","38.20",,,"12310","0.47","100","1.75"
"034590","인천도시가스 ","32100","600","1.90","2745","11.69",,,"34671","0.93","1250","3.89"
"129260","인터지스 ","8670","-30","-0.34",,,,,"11360","0.76","60","0.69"
"023810","인팩 ","9990","20","0.20","1715","5.83",,,"8096","1.23","130","1.30"
"000230","일동제약 ","13400","50","0.37","268","50.00",,,"12996","1.03","160","1.19"
"013360","일성건설 ","6150","50","0.82",,,,,"23618","0.26","150","2.44"
"013367","일성건설2우B ","27100","-500","-1.81",,,,,,,"250","0.92"
"003120","일성신약 ","77700","-200","-0.26","5877","13.22",,,"121332","0.64","250","0.32"
"003200","일신방직 ","134500","-1500","-1.10","13800","9.75",,,"263822","0.51","2000","1.49"
"007110","일신석재 ","1100","5","0.46","4","275.00",,,"722","1.52","0","0.00"
"007570","일양약품 ","25150","0","0.00","122","206.15",,,"9917","2.54","100","0.40"
"007575","일양약품우 ","16800","0","0.00",,,,,,,"125","0.74"
"008500","일정실업 ","21700","-100","-0.46","1563","13.88",,,"42353","0.51","1250","5.76"
"081000","일진다이아 ","7740","-60","-0.77","295","26.24",,,"6175","1.25","100","1.29"
"020760","일진디스플 ","13850","-300","-2.12","1703","8.13",,,"5312","2.61","200","1.44"
"020150","일진머티리얼즈 ","11100","-100","-0.89",,,,,"6861","1.62","0","0.00"
"103590","일진전기 ","8410","190","2.31","134","62.76",,,"8659","0.97","70","0.83"
"015860","일진홀딩스 ","6250","-200","-3.10","66","94.70",,,"4976","1.26","50","0.80"
"033240","자화전자 ","18450","50","0.27","2607","7.08",,,"12881","1.43","350","1.90"
"000950","전방 ","30300","-300","-0.98","419","72.32",,,"115819","0.26","0","0.00"
"030000","제일기획 ","25100","0","0.00","975","25.74",,,"5759","4.36","0","0.00"
"001300","제일모직 ","65900","0","0.00","5072","12.99",,,"57935","1.14","750","1.14"
"002620","제일약품 ","18750","150","0.81","37","506.76",,,"16000","1.17","40","0.21"
"001560","제일연마 ","6350","60","0.95","772","8.23",,,"6217","1.02","200","3.15"
"006220","제주은행 ","6440","-150","-2.28","926","6.95",,,"13200","0.49","100","1.55"
"004910","조광페인트 ","9700","120","1.25","1119","8.67",,,"10677","0.91","200","2.06"
"004700","조광피혁 ","69700","3000","4.50","3056","22.81",,,"22784","3.06","0","0.00"
"001550","조비 ","13000","100","0.78","343","37.90",,,"7825","1.66","0","0.00"
"000480","조선내화 ","95000","-300","-0.31","12204","7.78",,,"143083","0.66","4000","4.21"
"120030","조선선재 ","47950","1350","2.90","7257","6.61",,,"38456","1.25","0","0.00"
"018470","조일알미늄 ","1060","25","2.42","36","29.44",,,"2481","0.43","15","1.42"
"002600","조흥 ","85000","0","0.00","7657","11.10",,,"162441","0.52","1500","1.76"
"185750","종근당 ","73400","1400","1.94","470","156.17",,,"31685","2.32","300","0.41"
"063160","종근당바이오 ","14850","50","0.34","323","45.98",,,"23688","0.63","100","0.67"
"001630","종근당홀딩스 ","49700","-900","-1.78","36365","1.37",,,"40865","1.22","1700","3.42"
"044380","주연테크 ","471","6","1.29",,,,,"613","0.77","0","0.00"
"007630","지에스인스트루 ","1295","95","7.92",,,,,"2391","0.54","0","0.00"
"013870","지엠비코리아 ","7940","-150","-1.85","1043","7.61",,,"9909","0.80","170","2.14"
"071320","지역난방공사 ","72300","-500","-0.69","9931","7.28",,,"138186","0.52","2990","4.14"
"010580","지코 ","583","-13","-2.18",,,,,"636","0.92","0","0.00"
"088790","진도 ","3350","-5","-0.15","21","159.52",,,"6788","0.49","0","0.00"
"003780","진양산업 ","2425","5","0.21","244","9.94",,,"2480","0.98","150","6.19"
"010640","진양폴리 ","2100","-5","-0.24","127","16.54",,,"1645","1.28","125","5.95"
"100250","진양홀딩스 ","3270","-10","-0.30","321","10.19",,,"5164","0.63","135","4.13"
"051630","진양화학 ","2840","5","0.18","298","9.53",,,"2277","1.25","185","6.51"
"011000","진원생명과학 ","977","-18","-1.81",,,,,"425","2.30","0","0.00"
"002780","진흥기업 ","1500","0","0.00",,,,,"371","4.04","0","0.00"
"002787","진흥기업2우B ","2470","0","0.00",,,,,,,"0","0.00"
"002785","진흥기업우B ","1500","-5","-0.33",,,,,,,"0","0.00"
