종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"014825","동원시스템즈우 ","31100","-700","-2.20",,,,,,,"650","2.09"
"163560","동일고무벨트 ","6630","-580","-8.04","524","12.65",,,"14392","0.46","100","1.51"
"109860","동일금속 ","13200","-400","-2.94","796","16.58",,,"14150","0.93","300","2.27"
"032960","동일기연 ","13900","-1300","-8.55","245","56.73",,,"15117","0.92","45","0.32"
"004890","동일산업 ","138500","-2000","-1.42","3700","37.43",,,"148639","0.93","1800","1.30"
"002690","동일제강 ","2590","-90","-3.36","18","143.89",,,"7926","0.33","0","0.00"
"023790","동일철강 ","3565","-335","-8.59",,,,,"3934","0.91","0","0.00"
"005290","동진쎄미켐 ","33650","-1350","-3.86","1658","20.30",,,"8437","3.99","100","0.30"
"025900","동화기업 ","110900","1200","1.09","1306","84.92","4414","25.12","27492","4.03","0","0.00"
"000020","동화약품 ","15200","1350","9.75","1033","14.71",,,"11860","1.28","180","1.18"
"000150","두산 ","108500","-2000","-1.81",,,"15057","7.21","77507","1.40","2000","1.84"
"000157","두산2우B ","103000","-2000","-1.90",,,,,,,"2000","1.94"
"241560","두산밥캣 ","36200","-600","-1.63","2466","14.68","3958","9.15","40637","0.89","0","0.00"
"000155","두산우 ","70200","-1800","-2.50",,,,,,,"2050","2.92"
"034020","두산중공업 ","19000","-900","-4.52",,,"374","50.80","8511","2.23","0","0.00"
"336260","두산퓨얼셀 ","49250","500","1.03","203","242.61","548","89.86","6262","7.86","0","0.00"
"33626K","두산퓨얼셀1우 ","14400","-300","-2.04",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","17650","-600","-3.29",,,,,,,"0","0.00"
"016740","두올 ","3690","-80","-2.12","163","22.64",,,"5419","0.68","80","2.17"
"073190","듀오백 ","2485","-55","-2.17","66","37.65",,,"2342","1.06","0","0.00"
"030350","드래곤플라이 ","4160","-455","-9.86",,,,,"319","13.04","0","0.00"
"203650","드림시큐리티 ","3880","-55","-1.40","99","39.19",,,"1356","2.86","0","0.00"
"223250","드림씨아이에스 ","11300","-200","-1.74","978","11.55",,,"6551","1.72","0","0.00"
"060570","드림어스컴퍼니 ","5250","100","1.94",,,,,"1685","3.12","0","0.00"
"192650","드림텍 ","9420","-430","-4.37","346","27.23",,,"4045","2.33","100","1.06"
"217620","디딤 ","1355","-45","-3.21",,,,,"141","9.61","0","0.00"
"187870","디바이스이엔지 ","27000","-850","-3.05","4399","6.14",,,"14043","1.92","600","2.22"
"066670","디스플레이텍 ","6830","-420","-5.79","228","29.96",,,"8103","0.84","80","1.17"
"024090","디씨엠 ","28700","-50","-0.17","2166","13.25",,,"16153","1.78","500","1.74"
"003160","디아이 ","7500","-300","-3.85","203","36.95","1105","6.78","4122","1.82","100","1.33"
"092200","디아이씨 ","3975","-215","-5.13",,,,,"917","4.33","0","0.00"
"110990","디아이티 ","9410","-390","-3.98","81","116.17",,,"8970","1.05","0","0.00"
"263690","디알젬 ","11500","-600","-4.96","1786","6.44",,,"4638","2.48","200","1.74"
"214680","디알텍 ","1405","-85","-5.70",,,,,"639","2.20","0","0.00"
"263720","디앤씨미디어 ","38350","-1450","-3.64","890","43.09","1454","26.38","4239","9.05","0","0.00"
"376300","디어유 ","66100","-2500","-3.64",,,"1041","63.48",,,"0","0.00"
"109740","디에스케이 ","7370","-400","-5.15",,,,,"4728","1.56","0","0.00"
"131030","디에이치피코리아 ","6540","-200","-2.97","893","7.32",,,"7177","0.91","100","1.53"
"196490","디에이테크놀로지 ","8270","100","1.22",,,,,"4264","1.94","0","0.00"
"066900","디에이피 ","3255","-315","-8.82","282","11.54",,,"4604","0.71","0","0.00"
"127120","디엔에이링크 ","3480","-325","-8.54",,,,,"2361","1.47","0","0.00"
"092070","디엔에프 ","18150","-1000","-5.22","1435","12.65","1546","11.74","10501","1.73","200","1.10"
"134580","디엠티 ","6940","350","5.31",,,,,"1795","3.87","0","0.00"
"039840","디오 ","31500","-1100","-3.37","759","41.50","2745","11.48","10330","3.05","0","0.00"
"013570","디와이 ","5950","-370","-5.85",,,,,"12760","0.47","100","1.68"
"219550","디와이디대양 ","3450","-250","-6.76",,,,,"2650","1.30","0","0.00"
"210540","디와이파워 ","11600","-900","-7.20","2303","5.04","3114","3.73","17122","0.68","220","1.90"
"104460","디와이피엔에프 ","41500","550","1.34","2716","15.28",,,"8513","4.87","420","1.01"
"079810","디이엔티 ","3400","-415","-10.88",,,,,"1675","2.03","0","0.00"
"113810","디젠스 ","802","-29","-3.49",,,,,"398","2.02","0","0.00"
"043360","디지아이 ","2685","-215","-7.41","77","34.87",,,"5143","0.52","0","0.00"
"197140","디지캡 ","6800","0","0.00","164","41.46",,,"4646","1.46","30","0.44"
"106520","디지탈옵틱 ","3265","-260","-7.38",,,,,"1105","2.95","0","0.00"
"068930","디지털대성 ","9030","-180","-1.95","445","20.29","997","9.06","3790","2.38","300","3.32"
"033130","디지틀조선 ","2700","-160","-5.59","49","55.10",,,"2118","1.27","20","0.74"
"105740","디케이락 ","10450","-250","-2.34",,,,,"10814","0.97","150","1.44"
"263020","디케이앤디 ","4175","-345","-7.63","234","17.84",,,"3442","1.21","0","0.00"
"290550","디케이티 ","12800","-100","-0.78","658","19.45",,,"4088","3.13","0","0.00"
"007340","디티알오토모티브 ","59700","-2300","-3.71","5317","11.23",,,"62666","0.95","2000","3.35"
"187220","디티앤씨 ","6190","-100","-1.59",,,,,"7124","0.87","0","0.00"
"026890","디피씨 ","15900","-400","-2.45","523","30.40",,,"4283","3.71","90","0.57"
"131180","딜리 ","1745","-115","-6.18",,,,,"1884","0.93","40","2.29"
"315640","딥노이드 ","43050","250","0.58",,,,,,,"0","0.00"
"317120","라닉스 ","8400","-540","-6.04",,,,,"1790","4.69","0","0.00"
"042510","라온시큐어 ","3660","-330","-8.27",,,,,"836","4.38","0","0.00"
"232680","라온테크 ","29450","-550","-1.83","195","151.03",,,"1029","28.62","0","0.00"
"300120","라온피플 ","16850","-400","-2.32",,,,,"5470","3.08","100","0.59"
"171120","라이온켐텍 ","7690","-410","-5.06","427","18.01",,,"5894","1.30","200","2.60"
"069540","라이트론 ","4500","-175","-3.74",,,,,"2235","2.01","0","0.00"
"347700","라이프시맨틱스 ","11550","2650","29.78",,,,,"250","46.20","0","0.00"
"214260","라파스 ","46300","1000","2.21",,,,,"5248","8.82","0","0.00"
"115390","락앤락 ","9740","-510","-4.98","219","44.47",,,"12548","0.78","0","0.00"
"171010","램테크놀러지 ","7700","-330","-4.11","187","41.18",,,"2935","2.62","0","0.00"
"084650","랩지노믹스 ","37400","-1000","-2.60","3896","9.60","5292","7.07","7122","5.25","0","0.00"
"217500","러셀 ","3340","-315","-8.62","66","50.61",,,"1307","2.56","25","0.75"
"141080","레고켐바이오 ","48950","-700","-1.41",,,"514","95.17","4651","10.52","0","0.00"
"060300","레드로버 ","1830","0","0.00","58","31.55",,,"817","2.24","0","0.00"
"038390","레드캡투어 ","18150","-800","-4.22","1369","13.26",,,"19629","0.92","600","3.31"
"294140","레몬 ","5150","-270","-4.98","368","13.99",,,"1744","2.95","0","0.00"
"228670","레이 ","27900","1650","6.29","594","46.97","1655","16.86","4907","5.69","0","0.00"
"228850","레이언스 ","11650","-50","-0.43",,,"1303","8.94","11342","1.03","100","0.86"
"281740","레이크머티리얼즈 ","4240","-120","-2.75","31","136.77","348","12.19","614","6.91","0","0.00"
"277810","레인보우로보틱스 ","17850","-1000","-5.31",,,,,"502","35.56","0","0.00"
"215100","로보로보 ","3020","-185","-5.77",,,,,"1278","2.36","0","0.00"
"090360","로보스타 ","18000","-950","-5.01",,,,,"8601","2.09","0","0.00"
"108490","로보티즈 ","12100","-400","-3.20",,,,,"5629","2.15","0","0.00"
"067730","로지시스 ","5880","-460","-7.26","50","117.60",,,"1752","3.36","100","1.70"
"071280","로체시스템즈 ","4870","-220","-4.32","562","8.67",,,"4799","1.01","0","0.00"
"032350","롯데관광개발 ","15950","-550","-3.33",,,"236","67.44","3313","4.81","0","0.00"
"089860","롯데렌탈 ","36600","-1300","-3.43","1562","23.43","4167","8.78","23931","1.53","300","0.82"
"000400","롯데손해보험 ","1585","-100","-5.93",,,,,"3050","0.52","0","0.00"
"023530","롯데쇼핑 ","83500","-5100","-5.76",,,"4867","17.16","346484","0.24","2800","3.35"
"004000","롯데정밀화학 ","78100","-1500","-1.88","7805","10.01","13905","5.62","63942","1.22","1500","1.92"
"286940","롯데정보통신 ","34950","-1200","-3.32","1975","17.70","3156","11.07","26847","1.30","700","2.00"
"280360","롯데제과 ","111500","-4500","-3.88","6392","17.44","12406","8.99","185045","0.60","1600","1.43"
"004990","롯데지주 ","29000","-1050","-3.49",,,"3858","7.52","60599","0.48","1000","3.45"
"00499K","롯데지주우 ","44600","-2450","-5.21",,,,,,,"1050","2.35"
"005300","롯데칠성 ","131000","-5000","-3.68",,,"10375","12.63","132776","0.99","2700","2.06"
"005305","롯데칠성우 ","68100","-1200","-1.73",,,,,,,"2705","3.97"
"011170","롯데케미칼 ","201500","1000","0.50","4623","43.59","40880","4.93","374803","0.54","3600","1.79"
"002270","롯데푸드 ","318500","-24000","-7.01","77191","4.13","36253","8.79","672512","0.47","12000","3.77"
"071840","롯데하이마트 ","23300","-750","-3.12","1217","19.15","3970","5.87","81582","0.29","1200","5.15"
"038060","루멘스 ","939","-53","-5.34",,,,,"1993","0.47","0","0.00"
"085370","루트로닉 ","14750","200","1.37",,,"1313","11.23","3695","3.99","0","0.00"
"08537M","루트로닉3우C ","21150","-250","-1.17",,,,,,,"0","0.00"
"060240","룽투코리아 ","8340","60","0.72","113","73.81",,,"3021","2.76","0","0.00"
"058470","리노공업 ","198000","-1000","-0.50","3648","54.28","6885","28.76","22132","8.95","1500","0.76"
"039980","리노스 ","1065","-70","-6.17",,,,,"1596","0.67","0","0.00"
"019570","리더스 기술투자 ","498","-27","-5.14","110","4.53",,,"416","1.20","0","0.00"
"016100","리더스코스메틱 ","3280","-160","-4.65","1313","2.50",,,"3725","0.88","0","0.00"
"012700","리드코프 ","8580","-340","-3.81","1780","4.82",,,"15516","0.55","800","9.32"
"302550","리메드 ","26300","-1000","-3.66",,,"1407","18.69","4071","6.46","0","0.00"
"377450","리파인 ","14750","-550","-3.59","1236","11.93",,,"2772","5.32","0","0.00"
"029480","릭스솔루션 ","1335","-215","-13.87",,,,,"304","4.39","0","0.00"
"277070","린드먼아시아 ","4950","-490","-9.01","377","13.13",,,"3618","1.37","38","0.77"
"042500","링네트 ","6120","-640","-9.47","598","10.23",,,"4476","1.37","0","0.00"
"219420","링크제니시스 ","6940","-460","-6.22","55","126.18",,,"2973","2.33","0","0.00"
"027740","마니커 ","1400","-90","-6.04",,,,,"1572","0.89","0","0.00"
"195500","마니커에프앤지 ","5620","-120","-2.09","276","20.36",,,"3410","1.65","0","0.00"
"222810","마이더스AI ","314","-11","-3.38",,,,,"320","0.98","0","0.00"
"305090","마이크로디지탈 ","18700","-2100","-10.10",,,,,"1052","17.78","0","0.00"
"098120","마이크로컨텍솔 ","10800","-300","-2.70","135","80.00",,,"4134","2.61","25","0.23"
"147760","마이크로프랜드 ","7330","-390","-5.05","595","12.32",,,"4417","1.66","0","0.00"
"377480","마인즈랩 ","34150","2950","9.46",,,,,,,"0","0.00"
"038290","마크로젠 ","26500","-1700","-6.03","9002","2.94",,,"18637","1.42","300","1.13"
"204320","만도 ","54700","-1500","-2.67","124","441.13","5167","10.59","34872","1.57","0","0.00"
"001080","만호제강 ","20600","-600","-2.83","420","49.05",,,"55976","0.37","200","0.97"
"220630","맘스터치 ","4530","-170","-3.62","244","18.57",,,"776","5.84","30","0.66"
"267980","매일유업 ","68300","-1500","-2.15","7498","9.11","9249","7.38","56113","1.22","800","1.17"
"005990","매일홀딩스 ","8790","-180","-2.01","154","57.08",,,"20924","0.42","140","1.59"
"127160","매직마이크로 ","282","0","0.00",,,,,"213","1.32","0","0.00"
"093520","매커스 ","7250","-320","-4.23","650","11.15",,,"3497","2.07","100","1.38"
"377030","맥스트 ","69500","1000","1.46",,,,,"597","116.42","0","0.00"
"100590","머큐리 ","7260","-470","-6.08","556","13.06",,,"5431","1.34","0","0.00"
"067280","멀티캠퍼스 ","36300","-1800","-4.72","1690","21.48",,,"19873","1.83","500","1.38"
"072870","메가스터디 ","12700","-500","-3.79","1786","7.11",,,"23739","0.53","600","4.72"
"215200","메가스터디교육 ","74700","-400","-0.53","1831","40.80","9302","8.03","22462","3.33","750","1.00"
"133750","메가엠디 ","4255","-675","-13.69","224","19.00",,,"2645","1.61","100","2.35"
"235980","메드팩토 ","47100","-3400","-6.73",,,,,"2740","17.19","0","0.00"
"041920","메디아나 ","6310","-310","-4.68","710","8.89",,,"4274","1.48","50","0.79"
"014100","메디앙스 ","6200","0","0.00","365","16.99",,,"7400","0.84","0","0.00"
"054180","메디콕스 ","908","-47","-4.92",,,,,"788","1.15","0","0.00"
"086900","메디톡스 ","131000","-9600","-6.83",,,"4417","29.66","37722","3.47","1000","0.76"
"078160","메디포스트 ","19400","-1250","-6.05",,,,,"7462","2.60","0","0.00"
"065650","메디프론 ","2350","-115","-4.67",,,,,"749","3.14","0","0.00"
"138040","메리츠금융지주 ","34350","-650","-1.86","3596","9.55",,,"24992","1.37","900","2.62"
"008560","메리츠증권 ","4985","-85","-1.68","865","5.76","904","5.51","6178","0.81","320","6.42"
"000060","메리츠화재 ","31300","100","0.32","3856","8.12","4669","6.70","22175","1.41","1280","4.09"
"021880","메이슨캐피탈 ","515","0","0.00","21","24.52",,,"331","1.56","0","0.00"
"140410","메지온 ","183900","-1800","-0.97",,,,,"6388","28.79","0","0.00"
"241770","메카로 ","11850","-350","-2.87",,,,,"13654","0.87","0","0.00"
"090370","메타랩스 ","891","-38","-4.09",,,,,"832","1.07","0","0.00"
"059210","메타바이오메드 ","2525","-190","-7.00",,,,,"2011","1.26","10","0.40"
"058110","멕아이씨에스 ","13050","50","0.38","1858","7.02",,,"2674","4.88","144","1.10"
"096640","멜파스 ","1815","0","0.00",,,,,"983","1.85","0","0.00"
"017180","명문제약 ","4350","-280","-6.05",,,,,"2568","1.69","0","0.00"
"257370","명성티엔에스 ","9210","0","0.00",,,,,"4280","2.15","0","0.00"
"009900","명신산업 ","26650","-600","-2.20",,,"2081","12.80","4177","6.38","0","0.00"
"012690","모나리자 ","3580","-300","-7.73","217","16.50",,,"1947","1.84","75","2.09"
"005360","모나미 ","4070","-165","-3.90","4","1017.50",,,"4630","0.88","70","1.72"
"080420","모다이노칩 ","3235","-185","-5.41","133","24.32",,,"4371","0.74","0","0.00"
"080160","모두투어 ","19300","-650","-3.26",,,,,"2777","6.95","0","0.00"
"100030","모바일리더 ","17650","-550","-3.02","1848","9.55",,,"10978","1.61","0","0.00"
"087260","모바일어플라이언스 ","3430","-235","-6.41","84","40.83",,,"1270","2.70","0","0.00"
"101330","모베이스 ","3205","-235","-6.83",,,,,"10629","0.30","0","0.00"
"012860","모베이스전자 ","1820","-100","-5.21",,,,,"2652","0.69","0","0.00"
"348030","모비릭스 ","20550","-600","-2.84","1098","18.72","2103","9.77","4719","4.35","0","0.00"
"250060","모비스 ","2100","-90","-4.11",,,,,"747","2.81","0","0.00"
"033200","모아텍 ","6210","-510","-7.59",,,,,"5047","1.23","0","0.00"
"009680","모토닉 ","9620","-360","-3.61","679","14.17",,,"12565","0.77","400","4.16"
"118990","모트렉스 ","5450","-310","-5.38",,,,,"2876","1.89","0","0.00"
"006920","모헨즈 ","4700","-370","-7.30","5","940.00",,,"2125","2.21","0","0.00"
"009580","무림P&P ","3735","-170","-4.35",,,"454","8.22","9520","0.39","125","3.35"
"001810","무림SP ","2690","-195","-6.76","79","34.05",,,"9248","0.29","25","0.93"
"009200","무림페이퍼 ","2310","-115","-4.74",,,,,"9572","0.24","50","2.16"
"033920","무학 ","7750","-290","-3.61","485","15.98",,,"18412","0.42","0","0.00"
"008420","문배철강 ","3405","-275","-7.47","440","7.74",,,"5808","0.59","50","1.47"
"279600","미디어젠 ","14650","-450","-2.98",,,,,"3745","3.91","0","0.00"
"095500","미래나노텍 ","4265","-325","-7.08","1076","3.96",,,"7112","0.60","0","0.00"
"025560","미래산업 ","13350","650","5.12",,,,,"17191","0.78","0","0.00"
"218150","미래생명자원 ","3780","-330","-8.03","54","70.00",,,"1631","2.32","0","0.00"
"007120","미래아이앤지 ","445","-32","-6.71","153","2.91",,,"691","0.64","0","0.00"
"353490","미래에셋대우스팩 5호 ","2090","-5","-0.24",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2045","-5","-0.24",,,,,,,"0","0.00"
"100790","미래에셋벤처투자 ","8610","-440","-4.86","695","12.39",,,"3926","2.19","155","1.80"
"085620","미래에셋생명 ","3940","-125","-3.08","482","8.17","496","7.94","11532","0.34","100","2.54"
"006800","미래에셋증권 ","8580","-280","-3.16","1213","7.07","1218","7.04","11595","0.74","200","2.33"
"00680K","미래에셋증권2우B ","4630","-125","-2.63",,,,,,,"200","4.32"
"006805","미래에셋증권우 ","5430","-90","-1.63",,,,,,,"220","4.05"
"049950","미래컴퍼니 ","25950","-200","-0.76",,,,,"11570","2.24","0","0.00"
"207760","미스터블루 ","7690","-620","-7.46","507","15.17",,,"2157","3.57","35","0.46"
"002840","미원상사 ","205000","2000","0.99","10369","19.77",,,"53838","3.81","700","0.34"
"268280","미원에스씨 ","206500","-1500","-0.72","6769","30.51",,,"51194","4.03","1700","0.82"
"107590","미원홀딩스 ","143000","-500","-0.35","7557","18.92",,,"70128","2.04","500","0.35"
"134380","미원화학 ","78200","400","0.51","6806","11.49",,,"51337","1.52","2500","3.20"
"003650","미창석유 ","77300","-3200","-3.98","12962","5.96",,,"159298","0.49","2100","2.72"
"059090","미코 ","13200","-450","-3.30","379","34.83",,,"3587","3.68","0","0.00"
"214610","미코바이오메드 ","11100","1120","11.22",,,,,"3083","3.60","0","0.00"
"201490","미투온 ","8090","80","1.00","333","24.29","751","10.77","3027","2.67","65","0.80"
"214180","민앤지 ","18600","-800","-4.12","1626","11.44","2274","8.18","9826","1.89","340","1.83"
"206640","바디텍메드 ","16500","-700","-4.07","1978","8.34",,,"5103","3.23","200","1.21"
"018700","바른손 ","3890","-320","-7.60",,,,,"1397","2.78","0","0.00"
"035620","바른손이앤에이 ","1335","-80","-5.65",,,,,"1049","1.27","0","0.00"
"064520","바른전자 ","944","0","0.00",,,,,"411","2.30","0","0.00"
"053030","바이넥스 ","15550","-100","-0.64","206","75.49","468","33.19","5455","2.85","0","0.00"
"301300","바이브컴퍼니 ","54500","-3000","-5.22",,,,,"5894","9.25","0","0.00"
"064550","바이오니아 ","46650","-3200","-6.42","2509","18.59",,,"5775","8.08","0","0.00"
"314930","바이오다인 ","27800","-150","-0.54",,,,,"1363","20.40","0","0.00"
"208710","바이오로그디바이스 ","3340","-285","-7.86",,,,,"1304","2.56","0","0.00"
"142760","바이오리더스 ","8320","-430","-4.91",,,,,"1116","7.46","0","0.00"
"086820","바이오솔루션 ","20750","-250","-1.19",,,,,"5767","3.60","0","0.00"
"038460","바이오스마트 ","4800","-370","-7.16",,,,,"4818","1.00","0","0.00"
"086040","바이오톡스텍 ","7240","-500","-6.46","179","40.45",,,"2292","3.16","0","0.00"
"099430","바이오플러스 ","20450","-1550","-7.05","389","52.57",,,"2285","8.95","0","0.00"
"032980","바이온 ","1000","-30","-2.91",,,,,"617","1.62","0","0.00"
"222160","바이옵트로 ","7650","400","5.52","396","19.32",,,"864","8.85","0","0.00"
"308080","바이젠셀 ","29900","-1050","-3.39",,,,,,,"0","0.00"
"043150","바텍 ","32800","-1150","-3.39",,,"4272","7.68","14979","2.19","100","0.30"
"323990","박셀바이오 ","52600","-400","-0.75",,,,,"2304","22.83","0","0.00"
"003610","방림 ","2520","-140","-5.26","128","19.69",,,"4519","0.56","35","1.39"
"267790","배럴 ","7750","-540","-6.51",,,,,"5086","1.52","0","0.00"
"001340","백광산업 ","5230","-90","-1.69","232","22.54",,,"3946","1.33","50","0.96"
"046310","백금T&A ","3660","50","1.39",,,,,"2266","1.62","0","0.00"
"035150","백산 ","7100","-440","-5.84",,,,,"5010","1.42","100","1.41"
"066410","버킷스튜디오 ","5880","-460","-7.26",,,,,"1408","4.18","0","0.00"
"002410","범양건영 ","5830","-400","-6.42","442","13.19",,,"3269","1.78","0","0.00"
"206400","베노홀딩스 ","4915","-365","-6.91",,,,,"2269","2.17","0","0.00"
"019010","베뉴지 ","2040","-50","-2.39","216","9.44",,,"5453","0.37","30","1.47"
"177350","베셀 ","4665","0","0.00",,,,,"1654","2.82","0","0.00"
"299910","베스파 ","6530","-620","-8.67",,,,,"4051","1.61","0","0.00"
"007210","벽산 ","3015","-145","-4.59",,,,,"3361","0.90","7","0.23"
"225530","보광산업 ","6130","-290","-4.52","237","25.86",,,"2133","2.87","100","1.63"
"250000","보라티알 ","12300","-750","-5.75","233","52.79",,,"8138","1.51","150","1.22"
"002760","보락 ","1890","-65","-3.32","7","270.00",,,"735","2.57","4","0.21"
"003850","보령제약 ","14400","150","1.05","455","31.65","581","24.77","5367","2.68","100","0.69"
"006910","보성파워텍 ","3285","-190","-5.47","36","91.25",,,"1773","1.85","0","0.00"
"000890","보해양조 ","849","-20","-2.30","14","60.64",,,"617","1.38","0","0.00"
"226340","본느 ","1985","-120","-5.70",,,,,"1059","1.87","0","0.00"
"003000","부광약품 ","11900","-500","-4.03",,,,,"3643","3.27","100","0.84"
"001270","부국증권 ","24150","-50","-0.21","6784","3.56",,,"41949","0.58","1200","4.97"
"001275","부국증권우 ","22700","-100","-0.44",,,,,,,"1250","5.51"
"026940","부국철강 ","3770","-130","-3.33","40","94.25",,,"5663","0.67","75","1.99"
"014470","부방 ","2205","-165","-6.96",,,,,"2947","0.75","0","0.00"
"015350","부산가스 ","84200","0","0.00","17935","4.69",,,"78785","1.07","1000","1.19"
"011390","부산산업 ","93200","-6600","-6.61","2333","39.95",,,"54994","1.69","250","0.27"
"005030","부산주공 ","604","-16","-2.58",,,,,"469","1.29","0","0.00"
"008470","부스타 ","5240","-290","-5.24","662","7.92",,,"9159","0.57","120","2.29"
"338220","뷰노 ","17750","-450","-2.47",,,,,,,"0","0.00"
"100120","뷰웍스 ","35500","-2200","-5.84","2395","14.82","3399","10.44","17022","2.09","450","1.27"
"337930","브랜드엑스코퍼레이션 ","8740","-110","-1.24","278","31.44","888","9.84","2202","3.97","110","1.26"
"099390","브레인즈컴퍼니 ","24700","-1400","-5.36","1116","22.13","1321","18.70","6854","3.60","0","0.00"
"064480","브리지텍 ","5040","-290","-5.44","74","68.11",,,"2813","1.79","100","1.98"
"288330","브릿지바이오테라퓨틱스 ","11950","-450","-3.63",,,,,"3088","3.87","0","0.00"
"251630","브이원텍 ","7670","-330","-4.13","379","20.24",,,"5627","1.36","100","1.30"
"018290","브이티지엠피 ","7280","-240","-3.19","34","214.12",,,"2067","3.52","0","0.00"
"044480","블루베리 NFT ","3375","-75","-2.17",,,,,"2288","1.48","0","0.00"
"033560","블루콤 ","9660","-260","-2.62",,,,,"9149","1.06","0","0.00"
"126340","비나텍 ","48100","-1750","-3.51","956","50.31","1747","27.54","8445","5.70","0","0.00"
"121800","비덴트 ","30750","-2250","-6.82","592","51.94",,,"7345","4.19","0","0.00"
"148140","비디아이 ","1480","-10","-0.67",,,,,"364","4.07","0","0.00"
"082800","비보존 헬스케어 ","1015","-45","-4.25",,,,,"766","1.33","0","0.00"
"318410","비비씨 ","13250","-650","-4.68","1831","7.24",,,"12300","1.08","0","0.00"
"002070","비비안 ","2780","-105","-3.64",,,,,"3376","0.82","0","0.00"
"100220","비상교육 ","7210","-540","-6.97",,,,,"15074","0.48","150","2.08"
"200780","비씨월드제약 ","13800","-900","-6.12","548","25.18",,,"11436","1.21","100","0.72"
"141000","비아트론 ","9290","-460","-4.72","1235","7.52",,,"11991","0.77","100","1.08"
"090460","비에이치 ","21100","900","4.46","848","24.88","2358","8.95","9470","2.23","250","1.18"
"083650","비에이치아이 ","3640","-240","-6.19","174","20.92",,,"3770","0.97","0","0.00"
"086670","비엠티 ","10650","-550","-4.91","492","21.65",,,"8974","1.19","150","1.41"
"335890","비올 ","1925","-55","-2.78",,,"122","15.78","360","5.35","0","0.00"
"138580","비즈니스온 ","14200","-1750","-10.97","165","86.06","383","37.10","2723","5.21","300","2.11"
"082920","비츠로셀 ","13100","-200","-1.50","656","19.97",,,"7235","1.81","120","0.92"
"054220","비츠로시스 ","5330","0","0.00",,,,,"182","29.29","0","0.00"
"042370","비츠로테크 ","8120","-560","-6.45","825","9.84",,,"7618","1.07","50","0.62"
"030790","비케이탑스 ","2645","-10","-0.38",,,,,"1763","1.50","0","0.00"
"307870","비투엔 ","3670","-280","-7.09",,,,,,,"0","0.00"
"357880","비트나인 ","13350","-2250","-14.42",,,,,,,"0","0.00"
"032850","비트컴퓨터 ","8410","-1070","-11.29","394","21.35",,,"3288","2.56","61","0.73"
"238200","비피도 ","9430","-510","-5.13",,,,,"5463","1.73","0","0.00"
"093190","빅솔론 ","6000","-170","-2.76","340","17.65",,,"7691","0.78","150","2.50"
"065450","빅텍 ","4775","-255","-5.07","106","45.05",,,"1824","2.62","0","0.00"
"005180","빙그레 ","50700","-1700","-3.24","3944","12.85","3449","14.70","59843","0.85","1600","3.16"
"072950","빛샘전자 ","6700","-300","-4.29","194","34.54",,,"10110","0.66","50","0.75"
"143240","사람인에이치알 ","38500","-2450","-5.98","1965","19.59","3424","11.24","10698","3.60","600","1.56"
"003960","사조대림 ","23100","-1550","-6.29","4602","5.02",,,"39002","0.59","200","0.87"
"008040","사조동아원 ","1025","-45","-4.21","73","14.04",,,"1469","0.70","0","0.00"
"007160","사조산업 ","40850","-1900","-4.44","1496","27.31",,,"79731","0.51","200","0.49"
"014710","사조씨푸드 ","4920","-120","-2.38","455","10.81",,,"12244","0.40","0","0.00"
"006090","사조오양 ","8670","-320","-3.56","1959","4.43",,,"19611","0.44","150","1.73"
"100090","삼강엠앤티 ","20950","650","3.20","270","77.59","686","30.52","4805","4.36","0","0.00"
"122350","삼기 ","4070","-270","-6.22",,,"635","6.41","3362","1.21","0","0.00"
"014970","삼륭물산 ","6480","-420","-6.09",,,,,"4330","1.50","75","1.16"
"018310","삼목에스폼 ","13000","-1100","-7.80","58","224.14",,,"23099","0.56","0","0.00"
"053700","삼보모터스 ","5200","-350","-6.31",,,,,"11585","0.45","0","0.00"
"009620","삼보산업 ","1575","-170","-9.74",,,,,"462","3.41","0","0.00"
"023600","삼보판지 ","15300","-600","-3.77","2263","6.76",,,"24231","0.63","125","0.82"
"001470","삼부토건 ","1990","-160","-7.44",,,,,"1397","1.42","0","0.00"
"006400","삼성SDI ","688000","-21000","-2.96","8593","80.07","20913","32.90","184387","3.73","1000","0.15"
"006405","삼성SDI우 ","331000","-12500","-3.64",,,,,,,"1050","0.32"
"006660","삼성공조 ","16000","-550","-3.32","673","23.77",,,"27201","0.59","80","0.50"
"380320","삼성머스트스팩5호 ","3105","-250","-7.45",,,,,,,"0","0.00"
"028260","삼성물산 ","105500","-2000","-1.86","6278","16.80","8646","12.20","160189","0.66","2300","2.18"
"02826K","삼성물산우B ","99700","-1300","-1.29",,,,,,,"2350","2.36"
"207940","삼성바이오로직스 ","889000","5000","0.57","3642","244.10","7888","112.71","69505","12.79","0","0.00"
"032830","삼성생명 ","59800","-2200","-3.55","7049","8.48","7013","8.53","209474","0.29","2500","4.18"
"377630","삼성스팩4호 ","3985","-345","-7.97",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","143500","-4000","-2.71","5733","25.03","9227","15.55","86188","1.66","2400","1.67"
