종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"004990","롯데제과 ","2006000","-27000","-1.33",,,,,"1746767","1.15","5200","0.26"
"005300","롯데칠성 ","2565000","54000","2.15","13751","186.53",,,"1675276","1.53","4900","0.19"
"005305","롯데칠성우 ","1134000","2000","0.18",,,,,,,"4950","0.44"
"011170","롯데케미칼 ","236000","-4500","-1.87","4359","54.14",,,"187805","1.26","1000","0.42"
"002270","롯데푸드 ","897000","-21000","-2.29","43723","20.52",,,"607536","1.48","2500","0.28"
"071840","롯데하이마트 ","84000","3400","4.22","4085","20.56",,,"71381","1.18","330","0.39"
"027740","마니커 ","570","4","0.71",,,,,"1000","0.57","0","0.00"
"204320","만도 ","141000","-1500","-1.05",,,,,"112636","1.25","2000","1.42"
"001080","만호제강 ","24900","950","3.97","1671","14.90",,,"52485","0.47","150","0.60"
"138040","메리츠금융지주 ","14200","950","7.17","971","14.62",,,"9543","1.49","85","0.60"
"008560","메리츠종금증권 ","6480","70","1.09","475","13.64",,,"2886","2.25","145","2.24"
"000060","메리츠화재 ","14550","250","1.75","1131","12.86",,,"13190","1.10","380","2.61"
"017180","명문제약 ","3715","70","1.92","44","84.43",,,"3940","0.94","18","0.48"
"012690","모나리자 ","7250","-100","-1.36","155","46.77",,,"1645","4.41","0","0.00"
"005360","모나미 ","3535","-140","-3.81","186","19.01",,,"3517","1.01","45","1.27"
"009680","모토닉 ","11800","0","0.00","743","15.88",,,"11374","1.04","250","2.12"
"009580","무림P&P ","4645","55","1.20",,,,,"8769","0.53","175","3.77"
"009200","무림페이퍼 ","3510","20","0.57",,,,,"8920","0.39","0","0.00"
"033920","무학 ","46600","2300","5.19","3052","15.27",,,"15093","3.09","0","0.00"
"008420","문배철강 ","2235","-60","-2.61","141","15.85",,,"4073","0.55","50","2.24"
"025560","미래산업 ","275","0","0.00",,,,,"85","3.24","0","0.00"
"007120","미래아이앤지 ","1250","-15","-1.19",,,,,"707","1.77","0","0.00"
"037620","미래에셋증권 ","57200","-800","-1.38","4377","13.07",,,"55650","1.03","100","0.17"
"002840","미원상사 ","172500","500","0.29","11324","15.23",,,"143724","1.20","0","0.00"
"107590","미원에스씨 ","292500","500","0.17","36340","8.05",,,"238029","1.23","2500","0.85"
"134380","미원화학 ","48650","3650","8.11","3826","12.72",,,"29715","1.64","400","0.82"
"003650","미창석유 ","77900","-500","-0.64","9274","8.40",,,"111679","0.70","1800","2.31"
"003610","방림 ","27800","-400","-1.42","828","33.57",,,"40893","0.68","250","0.90"
"001340","백광산업 ","2140","275","14.75",,,,,"3677","0.58","0","0.00"
"014580","백광소재 ","2790","10","0.36","166","16.81",,,"4149","0.67","100","3.58"
"035150","백산 ","6170","420","7.30",,,,,"3802","1.62","60","0.97"
"002410","범양건영 ","13200","-450","-3.30",,,,,"4684","2.82","0","0.00"
"084870","베이직하우스 ","17250","-950","-5.22","990","17.42",,,"11967","1.44","0","0.00"
"007210","벽산 ","8120","-460","-5.36","330","24.61",,,"2770","2.93","68","0.84"
"002760","보락 ","4790","-110","-2.24","174","27.53",,,"3434","1.39","70","1.46"
"003850","보령제약 ","56100","600","1.08","2774","20.22",,,"23129","2.43","200","0.36"
"004740","보루네오 ","1220","25","2.09",,,,,"1051","1.16","0","0.00"
"000890","보해양조 ","1760","0","0.00","74","23.78",,,"965","1.82","0","0.00"
"000895","보해양조우 ","22300","-700","-3.04",,,,,,,"0","0.00"
"003000","부광약품 ","29250","300","1.04","807","36.25",,,"6753","4.33","500","1.71"
"001270","부국증권 ","17350","50","0.29","1791","9.69",,,"29700","0.58","1000","5.76"
"001275","부국증권우 ","15900","50","0.32",,,,,,,"1050","6.60"
"026940","부국철강 ","2580","0","0.00","154","16.75",,,"5365","0.48","75","2.91"
"015350","부산가스 ","37800","0","0.00","3506","10.78",,,"41784","0.90","500","1.32"
"011390","부산산업 ","28700","300","1.06","2740","10.47",,,"35432","0.81","250","0.87"
"005030","부산주공 ","2445","45","1.88","82","29.82",,,"3555","0.69","15","0.61"
"100220","비상교육 ","11000","450","4.27","880","12.50",,,"12014","0.92","130","1.18"
"005180","빙그레 ","89100","-400","-0.45","4282","20.81",,,"49132","1.81","1250","1.40"
"003960","사조대림 ","19600","1500","8.29","1048","18.70",,,"24345","0.81","200","1.02"
"007160","사조산업 ","83700","2600","3.21","4601","18.19",,,"56890","1.47","0","0.00"
"014710","사조씨푸드 ","9190","210","2.34","541","16.99",,,"9650","0.95","0","0.00"
"006090","사조오양 ","14700","200","1.38",,,,,"16952","0.87","0","0.00"
"079660","사조해표 ","19400","-250","-1.27","1588","12.22",,,"15515","1.25","0","0.00"
"005090","삼광글라스 ","109000","5000","4.81","4478","24.34",,,"53301","2.04","750","0.69"
"005610","삼립식품 ","290500","5000","1.75","3980","72.99",,,"25936","11.20","762","0.26"
"001470","삼부토건 ","5420","-90","-1.63",,,,,"56745","0.10","0","0.00"
"006400","삼성SDI ","122500","-2500","-2.00",,,,,"164621","0.74","1000","0.82"
"006405","삼성SDI우 ","67800","-1100","-1.60",,,,,,,"1050","1.55"
"006660","삼성공조 ","11600","50","0.43","1286","9.02",,,"22478","0.52","80","0.69"
"000830","삼성물산 ","63000","-600","-0.94","1824","34.54",,,"81839","0.77","500","0.79"
"000835","삼성물산우 ","39450","450","1.15",,,,,,,"550","1.39"
"032830","삼성생명 ","112000","-500","-0.44","7062","15.86",,,"111025","1.01","1800","1.61"
"018260","삼성에스디에스 ","335000","6000","1.82","5338","62.76",,,"53145","6.30","500","0.15"
"028050","삼성엔지니어링 ","37500","-100","-0.27","1487","25.22",,,"23817","1.57","0","0.00"
"009150","삼성전기 ","55200","-2200","-3.83","6481","8.52",,,"58677","0.94","750","1.36"
"009155","삼성전기우 ","27800","450","1.65",,,,,,,"800","2.88"
"005930","삼성전자 ","1307000","-2000","-0.15","153105","8.54",,,"953266","1.37","20000","1.53"
"005935","삼성전자우 ","1079000","15000","1.41",,,,,,,"20050","1.86"
"004000","삼성정밀화학 ","41000","850","2.12","2402","17.07",,,"45995","0.89","300","0.73"
"001360","삼성제약 ","18450","-950","-4.90",,,,,"1019","18.11","0","0.00"
"010140","삼성중공업 ","17900","0","0.00","693","25.83",,,"23973","0.75","250","1.40"
"010145","삼성중공우 ","26500","400","1.53",,,,,,,"300","1.13"
"016360","삼성증권 ","58400","-300","-0.51","3090","18.90",,,"44832","1.30","650","1.11"
"068290","삼성출판사 ","11950","-600","-4.78","453","26.38",,,"7735","1.54","100","0.84"
"029780","삼성카드 ","41800","-150","-0.36","5685","7.35",,,"55156","0.76","1000","2.39"
"012450","삼성테크윈 ","26850","1200","4.68",,,,,"30891","0.87","0","0.00"
"000810","삼성화재 ","304000","7000","2.36","18786","16.18",,,"188371","1.61","4500","1.48"
"000815","삼성화재우 ","183000","5000","2.81",,,,,,,"4505","2.46"
"006110","삼아알미늄 ","3595","-5","-0.14","80","44.94",,,"9886","0.36","75","2.09"
"145990","삼양사 ","132000","3000","2.33","6109","21.61",,,"91316","1.45","1500","1.14"
"145995","삼양사우 ","50400","100","0.20",,,,,,,"1550","3.08"
"003230","삼양식품 ","25950","-450","-1.70","539","48.14",,,"21780","1.19","100","0.39"
"003940","삼양제넥스 ","196500","25500","14.91","12177","16.14",,,"168632","1.17","2000","1.02"
"003945","삼양제넥우 ","79800","4800","6.40",,,,,,,"2050","2.57"
"002170","삼양통상 ","108000","-500","-0.46","3405","31.72",,,"74181","1.46","750","0.69"
"000070","삼양홀딩스 ","108000","4000","3.85","327","330.28",,,"148290","0.73","1500","1.39"
"000075","삼양홀딩스우 ","50700","-800","-1.55",,,,,,,"1550","3.06"
"002810","삼영무역 ","20900","-500","-2.34","1342","15.57",,,"14855","1.41","200","0.96"
"005680","삼영전자 ","15350","-100","-0.65","925","16.59",,,"22646","0.68","200","1.30"
"003720","삼영화학 ","1790","-65","-3.50",,,,,"2932","0.61","0","0.00"
"023000","삼원강재 ","3880","-20","-0.51","363","10.69",,,"4238","0.92","120","3.09"
"004380","삼익THK ","8810","-190","-2.11","852","10.34",,,"6624","1.33","300","3.41"
"002450","삼익악기 ","4790","10","0.21","128","37.42",,,"2525","1.90","50","1.04"
"000520","삼일제약 ","9820","-170","-1.70",,,,,"10075","0.97","200","2.04"
"009770","삼정펄프 ","36750","400","1.10","2626","13.99",,,"62556","0.59","1000","2.72"
"005500","삼진제약 ","26700","1100","4.30","1664","16.05",,,"9068","2.94","500","1.87"
"004690","삼천리 ","142500","0","0.00","4630","30.78",,,"290704","0.49","2000","1.40"
"001880","삼호 ","28600","150","0.53","1898","15.07",,,"9380","3.05","0","0.00"
"010960","삼호개발 ","3380","15","0.45","155","21.81",,,"4860","0.70","100","2.96"
"004450","삼화왕관 ","45450","-700","-1.52","4245","10.71",,,"53396","0.85","1250","2.75"
"009470","삼화전기 ","5300","-80","-1.49",,,,,"3652","1.45","50","0.94"
"011230","삼화전자 ","1470","-20","-1.34",,,,,"812","1.81","0","0.00"
"001820","삼화콘덴서 ","4550","5","0.11",,,,,"4300","1.06","50","1.10"
"000390","삼화페인트 ","16350","-50","-0.30","1639","9.98",,,"12479","1.31","400","2.45"
"013700","삼환까뮤 ","8050","0","0.00","506","15.91",,,"7906","1.02","150","1.86"
"041650","상신브레이크 ","7870","190","2.47","1027","7.66",,,"5153","1.53","160","2.03"
"075180","새론오토모티브 ","10650","-50","-0.47","1241","8.58",,,"9198","1.16","200","1.88"
"007540","샘표식품 ","43750","1400","3.31","2265","19.32",,,"33291","1.31","300","0.69"
"007860","서연 ","12600","-250","-1.95","23262","0.54",,,"19105","0.66","150","1.19"
"017390","서울가스 ","144000","500","0.35","15629","9.21",,,"167323","0.86","1500","1.04"
"004410","서울식품 ","3380","-105","-3.01","31","109.03",,,"1854","1.82","0","0.00"
"004415","서울식품우 ","22200","500","2.30",,,,,,,"0","0.00"
"021050","서원 ","1385","15","1.09",,,,,"3250","0.43","0","0.00"
"008490","서흥 ","44100","2050","4.88","1846","23.89",,,"18410","2.40","250","0.57"
"007610","선도전기 ","2395","0","0.00","87","27.53",,,"4264","0.56","10","0.42"
"136490","선진 ","30900","-250","-0.80","2888","10.70",,,"20525","1.51","100","0.32"
"002820","선창산업 ","12300","1600","14.95",,,,,"21922","0.56","150","1.22"
"014910","성문전자 ","1635","65","4.14",,,,,"1895","0.86","0","0.00"
"014915","성문전자우 ","2550","5","0.20",,,,,,,"5","0.20"
"003080","성보화학 ","57700","-100","-0.17","2310","24.98",,,"45407","1.27","2000","3.47"
"004980","성신양회 ","13100","-250","-1.87","366","35.79",,,"13983","0.94","0","0.00"
"004987","성신양회2우B ","10550","150","1.44",,,,,,,"0","0.00"
"004989","성신양회3우B ","10500","300","2.94",,,,,,,"0","0.00"
"004985","성신양회우 ","5860","-140","-2.33",,,,,,,"0","0.00"
"011300","성안 ","891","-15","-1.66",,,,,"1409","0.63","0","0.00"
"005980","성지건설 ","5600","-80","-1.41","37","151.35",,,"6750","0.83","0","0.00"
"000180","성창기업지주 ","45800","4650","11.30",,,,,"43243","1.06","0","0.00"
"002420","세기상사 ","47400","2250","4.98",,,,,"65848","0.72","0","0.00"
"004360","세방 ","20700","-100","-0.48","1672","12.38",,,"29220","0.71","150","0.72"
"004365","세방우 ","8890","-30","-0.34",,,,,,,"155","1.74"
"004490","세방전지 ","46550","2100","4.72","4406","10.57",,,"49929","0.93","300","0.64"
"001430","세아베스틸 ","42250","850","2.05","3475","12.16",,,"41936","1.01","1000","2.37"
"003030","세아제강 ","73300","-1100","-1.48","12334","5.94",,,"190864","0.38","1500","2.05"
"019440","세아특수강 ","22200","-250","-1.11","3726","5.96",,,"31260","0.71","800","3.60"
"058650","세아홀딩스 ","188500","-7500","-3.83","26279","7.17",,,"373560","0.50","1800","0.95"
"013000","세우글로벌 ","1385","-20","-1.42","11","125.91",,,"1282","1.08","0","0.00"
"091090","세원셀론텍 ","4545","-80","-1.73",,,,,"2020","2.25","0","0.00"
"021820","세원정공 ","30800","-400","-1.28","4634","6.65",,,"34482","0.89","100","0.32"
"067830","세이브존I&C ","6590","-10","-0.15","667","9.88",,,"7579","0.87","30","0.46"
"033530","세종공업 ","11700","250","2.18","1136","10.30",,,"18785","0.62","150","1.28"
"027970","세하 ","1925","5","0.26",,,,,"767","2.51","0","0.00"
"145210","세화아이엠씨 ","13350","150","1.14","1761","7.58",,,"13797","0.97","0","0.00"
"004430","송원산업 ","10250","600","6.22",,,,,"11897","0.86","60","0.59"
"017550","수산중공업 ","1860","-30","-1.59","113","16.46",,,"1726","1.08","15","0.81"
"002200","수출포장 ","24500","1000","4.26","2814","8.71",,,"57088","0.43","500","2.04"
"003060","슈넬생명과학 ","584","76","14.96",,,,,"403","1.45","0","0.00"
"053210","스카이라이프 ","17700","-100","-0.56","1157","15.30",,,"9050","1.96","350","1.98"
"016590","신대양제지 ","39600","2150","5.74","4592","8.62",,,"69649","0.57","375","0.95"
"029530","신도리코 ","75600","7000","10.20","1741","43.42",,,"81343","0.93","1500","1.98"
"004970","신라교역 ","20500","250","1.23","994","20.62",,,"26551","0.77","300","1.46"
"011930","신성솔라에너지 ","1465","25","1.74",,,,,"700","2.09","0","0.00"
"104120","신성에프에이 ","2720","-80","-2.86","413","6.59",,,"2060","1.32","0","0.00"
"104110","신성이엔지 ","1770","15","0.85","184","9.62",,,"2744","0.65","0","0.00"
"005390","신성통상 ","2445","-170","-6.50","15","163.00",,,"1395","1.75","0","0.00"
"004170","신세계 ","243000","-8000","-3.19","15922","15.26",,,"265687","0.91","1150","0.47"
"035510","신세계 I&C ","188000","500","0.27","7039","26.71",,,"93869","2.00","1000","0.53"
"034300","신세계건설 ","78800","0","0.00","784","100.51",,,"7058","11.16","0","0.00"
"031430","신세계인터내셔날 ","121500","-1000","-0.82","2863","42.44",,,"62912","1.93","600","0.49"
"031440","신세계푸드 ","179000","-3500","-1.92","1221","146.60",,,"73718","2.43","750","0.42"
"006880","신송홀딩스 ","9370","40","0.43","294","31.87",,,"13469","0.70","80","0.85"
"005800","신영와코루 ","134000","2000","1.52",,,,,,,"0","0.00"
"001720","신영증권 ","58600","-100","-0.17","6071","9.65",,,"56361","1.04","2000","3.41"
"001725","신영증권우 ","50800","-300","-0.59",,,,,,,"2050","4.04"
"025620","신우 ","4095","-155","-3.65",,,,,"328","12.48","0","0.00"
"009270","신원 ","2630","70","2.73","62","42.42",,,"2797","0.94","0","0.00"
"009275","신원우 ","15350","-1350","-8.08",,,,,,,"0","0.00"
"002700","신일산업 ","1810","25","1.40",,,,,"754","2.40","0","0.00"
"019170","신풍제약 ","5750","400","7.48","82","70.12",,,"4175","1.38","50","0.87"
"019175","신풍제약우 ","3890","55","1.43",,,,,,,"65","1.67"
"002870","신풍제지 ","8520","-170","-1.96",,,,,"17004","0.50","500","5.87"
"005450","신한 ","3865","10","0.26","442","8.74",,,"11393","0.34","0","0.00"
"055550","신한지주 ","41900","950","2.32","4195","9.99",,,"60136","0.70","950","2.27"
"001770","신화실업 ","15700","50","0.32","416","37.74",,,"31128","0.50","200","1.27"
"004080","신흥 ","13700","-50","-0.36","708","19.35",,,"8618","1.59","200","1.46"
"102280","쌍방울 ","1910","-15","-0.78",,,,,"876","2.18","0","0.00"
"047400","쌍용머티리얼 ","2190","0","0.00","85","25.76",,,"2197","1.00","35","1.60"
"003410","쌍용양회 ","17850","400","2.29","1311","13.62",,,"15275","1.17","0","0.00"
"003419","쌍용양회3우B ","14450","450","3.21",,,,,,,"0","0.00"
"003415","쌍용양회우 ","8700","40","0.46",,,,,,,"0","0.00"
"003620","쌍용차 ","10050","260","2.66",,,,,"5665","1.77","0","0.00"
"004770","써니전자 ","2240","55","2.52",,,,,"977","2.29","0","0.00"
"004920","씨아이테크 ","1270","-20","-1.55",,,,,"760","1.67","0","0.00"
"006490","씨앤피로엔 ","1595","10","0.63",,,,,"351","4.54","0","0.00"
"112610","씨에스윈드 ","38700","400","1.04","3932","9.84",,,"17211","2.25","700","1.81"
"008700","아남전자 ","1195","25","2.14",,,,,"892","1.34","0","0.00"
"008705","아남전자우 ","26000","-1500","-5.45",,,,,,,"0","0.00"
"002790","아모레G ","175000","-1500","-0.85","2749","63.66",,,"26072","6.71","325","0.19"
"002795","아모레G우 ","86300","-100","-0.12",,,,,,,"330","0.38"
"090430","아모레퍼시픽 ","404000","4000","1.00","5497","73.49",,,"41432","9.75","900","0.22"
"090435","아모레퍼시픽우 ","215500","-6500","-2.93",,,,,,,"905","0.42"
"090370","아비스타 ","6280","-200","-3.09",,,,,"3527","1.78","0","0.00"
"002030","아세아 ","148000","-1000","-0.67","16909","8.75",,,"280514","0.53","1500","1.01"
"183190","아세아시멘트 ","114500","1500","1.33","11815","9.69",,,"177830","0.64","1500","1.31"
"002310","아세아제지 ","29250","1750","6.36","2081","14.06",,,"53845","0.54","450","1.54"
"020560","아시아나항공 ","6900","-250","-3.50","319","21.63",,,"5156","1.34","0","0.00"
"122900","아이마켓코리아 ","31400","-800","-2.48","1126","27.89",,,"10295","3.05","500","1.59"
"010780","아이에스동서 ","77300","2000","2.66","1914","40.39",,,"16721","4.62","400","0.52"
"033660","아주캐피탈 ","6790","-110","-1.59","574","11.83",,,"11769","0.58","300","4.42"
"101140","아티스 ","1685","-15","-0.88",,,,,"306","5.51","0","0.00"
"001780","알루코 ","6100","370","6.46","166","36.75",,,"2381","2.56","0","0.00"
"161000","애경유화 ","71800","-700","-0.97","8300","8.65",,,"57448","1.25","1900","2.65"
"011090","에넥스 ","5080","-80","-1.55","99","51.31",,,"889","5.71","20","0.39"
"093240","에리트베이직 ","2520","-15","-0.59","219","11.51",,,"4595","0.55","0","0.00"
"005850","에스엘 ","19200","550","2.95","2782","6.90",,,"21825","0.88","200","1.04"
"012750","에스원 ","82700","900","1.10","3308","25.00",,,"23316","3.55","1150","1.39"
"023960","에쓰씨엔지니어링 ","3615","-50","-1.36",,,,,"1157","3.12","0","0.00"
"078520","에이블씨엔씨 ","24500","-100","-0.41","205","119.51",,,"13297","1.84","10","0.04"
"015260","에이엔피 ","1175","40","3.52","40","29.38",,,"1442","0.81","0","0.00"
"036570","엔씨소프트 ","197000","2000","1.03","11520","17.10",,,"62045","3.18","3430","1.74"
"138250","엔에스쇼핑 ","235000","3500","1.51","21060","11.16",,,"80015","2.94","1000","0.43"
"085310","엔케이 ","6700","-490","-6.82","156","42.95",,,"3432","1.95","50","0.75"
"069640","엠케이트렌드 ","18650","-200","-1.06","152","122.70",,,"12064","1.55","150","0.80"
"014440","영보화학 ","5850","30","0.52","189","30.95",,,"4845","1.21","100","1.71"
"111770","영원무역 ","60500","-1000","-1.63","2891","20.93",,,"21940","2.76","200","0.33"
"009970","영원무역홀딩스 ","98400","-100","-0.10","7407","13.28",,,"49794","1.98","500","0.51"
"003520","영진약품 ","1800","90","5.26","5","360.00",,,"567","3.17","0","0.00"
"000670","영풍 ","1375000","18000","1.33","74468","18.46",,,"1329356","1.03","7500","0.55"
"006740","영풍제지 ","2325","-25","-1.06","83","28.01",,,"44787","0.05","200","8.60"
"012280","영화금속 ","1500","10","0.67","157","9.55",,,"1114","1.35","30","2.00"
"012160","영흥철강 ","2230","-70","-3.04","46","48.48",,,"1987","1.12","50","2.24"
"015360","예스코 ","37700","400","1.07","2063","18.27",,,"96822","0.39","1250","3.32"
"007310","오뚜기 ","725000","16000","2.26","27767","26.11",,,"237829","3.05","4000","0.55"
"002630","오리엔트바이오 ","850","82","10.68",,,,,"491","1.73","0","0.00"
"001800","오리온 ","1250000","-27000","-2.11","31050","40.26",,,"208725","5.99","6000","0.48"
"010600","와이비로드 ","2440","5","0.21",,,,,"2290","1.07","0","0.00"
"004720","우리들제약 ","8150","660","8.81",,,,,"2478","3.29","0","0.00"
"118000","우리들휴브레인 ","3735","485","14.92",,,,,"963","3.88","0","0.00"
"000030","우리은행 ","10500","100","0.96","1621","6.48",,,"26592","0.39","500","4.76"
"010050","우리종금 ","590","-4","-0.67","5","118.00",,,"141","4.18","0","0.00"
"006980","우성사료 ","3370","165","5.15","159","21.19",,,"5645","0.60","50","1.48"
"017370","우신시스템 ","3690","155","4.38","908","4.06",,,"6208","0.59","20","0.54"
"105840","우진 ","7900","10","0.13","108","73.15",,,"5775","1.37","170","2.15"
"049800","우진플라임 ","4200","-20","-0.47",,,,,"8274","0.51","0","0.00"
"016880","웅진 ","2360","-15","-0.63","1751","1.35",,,"5360","0.44","0","0.00"
"095720","웅진씽크빅 ","10950","400","3.79","355","30.85",,,"6979","1.57","0","0.00"
"103130","웅진에너지 ","1445","-15","-1.03",,,,,"970","1.49","0","0.00"
"005820","원림 ","25350","650","2.63","2152","11.78",,,"35599","0.71","350","1.38"
"008600","윌비스 ","1860","110","6.29","55","33.82",,,"2269","0.82","20","1.08"
"033270","유나이티드제약 ","22650","-100","-0.44","1163","19.48",,,"9985","2.27","200","0.88"
"014830","유니드 ","63800","100","0.16","7564","8.43",,,"79790","0.80","1100","1.72"
"000910","유니온 ","4875","-165","-3.27","254","19.19",,,"8351","0.58","70","1.44"
"011330","유니켐 ","922","-18","-1.91",,,,,"378","2.44","0","0.00"
"077500","유니퀘스트 ","4495","95","2.16","574","7.83",,,"6400","0.70","376","8.36"
"002920","유성기업 ","5510","-110","-1.96","651","8.46",,,"9469","0.58","130","2.36"
"000700","유수홀딩스 ","11950","700","6.22",,,,,"7336","1.63","0","0.00"
"003470","유안타증권 ","6110","-80","-1.29",,,,,"4388","1.39","0","0.00"
"003475","유안타증권우 ","3840","-75","-1.92",,,,,,,"0","0.00"
"011690","유양디앤유 ","1420","-5","-0.35","8","177.50",,,"1006","1.41","0","0.00"
"072130","유엔젤 ","4840","-170","-3.39",,,,,"3984","1.21","100","2.07"
"000220","유유제약 ","11650","-650","-5.28","356","32.72",,,"10012","1.16","180","1.55"
"000225","유유제약1우 ","5080","-50","-0.97",,,,,,,"190","3.74"
"000227","유유제약2우B ","9630","-320","-3.22",,,,,,,"190","1.97"
"001200","유진투자증권 ","3380","95","2.89","92","36.74",,,"5883","0.57","0","0.00"
"000100","유한양행 ","267000","12000","4.71","8788","30.38",,,"112029","2.38","1750","0.66"
"000105","유한양행우 ","139000","3000","2.21",,,,,,,"1800","1.29"
"003460","유화증권 ","14850","-50","-0.34","678","21.90",,,"31429","0.47","450","3.03"
"003465","유화증권우 ","14000","100","0.72",,,,,,,"500","3.57"
"008730","율촌화학 ","12800","-150","-1.16","365","35.07",,,"12665","1.01","500","3.91"
"008250","이건산업 ","24400","400","1.67","1328","18.37",,,"16896","1.44","150","0.61"
"025820","이구산업 ","1305","0","0.00","64","20.39",,,"3257","0.40","20","1.53"
"139480","이마트 ","246500","2500","1.02","10408","23.68",,,"247807","0.99","1500","0.61"
"007660","이수페타시스 ","6640","-80","-1.19","240","27.67",,,"4793","1.39","80","1.20"
"005950","이수화학 ","9920","100","1.02",,,,,"21868","0.45","100","1.01"
"015020","이스타코 ","2410","0","0.00",,,,,"1133","2.13","0","0.00"
"093230","이아이디 ","740","2","0.27",,,,,"428","1.73","0","0.00"
"074610","이엔쓰리 ","1295","-115","-8.16","50","25.90",,,"484","2.68","0","0.00"
"102460","이연제약 ","34600","-1800","-4.95","899","38.49",,,"12055","2.87","250","0.72"
"084680","이월드 ","2385","-280","-10.51","92","25.92",,,"1060","2.25","0","0.00"
"000760","이화산업 ","27200","350","1.30",,,,,"36828","0.74","0","0.00"
"014990","인디에프 ","2800","5","0.18",,,,,"1378","2.03","0","0.00"
"023800","인지컨트롤스 ","6180","-170","-2.68","334","18.50",,,"12415","0.50","100","1.62"
"034590","인천도시가스 ","34500","0","0.00","5681","6.07",,,"35767","0.96","1250","3.62"
"129260","인터지스 ","4085","115","2.90",,,,,"5950","0.69","75","1.84"
"023810","인팩 ","6380","0","0.00","1422","4.49",,,"9307","0.69","140","2.19"
"000230","일동제약 ","22300","-3450","-13.40","489","45.60",,,"13227","1.69","200","0.90"
"013360","일성건설 ","6100","90","1.50",,,,,"16447","0.37","0","0.00"
"013367","일성건설2우B ","24500","700","2.94",,,,,,,"0","0.00"
"003120","일성신약 ","134000","8000","6.35","3002","44.64",,,"123565","1.08","500","0.37"
"003200","일신방직 ","189000","-4500","-2.33","10042","18.82",,,"271145","0.70","1750","0.93"
"007110","일신석재 ","1140","-5","-0.44",,,,,"714","1.60","0","0.00"
"007570","일양약품 ","46000","-100","-0.22","233","197.42",,,"10026","4.59","100","0.22"
"007575","일양약품우 ","23650","0","0.00",,,,,,,"125","0.53"
"008500","일정실업 ","29800","-50","-0.17","2516","11.84",,,"43324","0.69","1250","4.19"
"081000","일진다이아 ","6720","-30","-0.44","339","19.82",,,"6228","1.08","100","1.49"
"020760","일진디스플 ","10650","-250","-2.29","494","21.56",,,"5591","1.90","100","0.94"
"020150","일진머티리얼즈 ","8090","30","0.37","86","94.07",,,"6921","1.17","0","0.00"
"103590","일진전기 ","7130","-50","-0.70","348","20.49",,,"8852","0.81","80","1.12"
"015860","일진홀딩스 ","7000","0","0.00","301","23.26",,,"5588","1.25","70","1.00"
"033240","자화전자 ","12000","50","0.42","1333","9.00",,,"13925","0.86","400","3.33"
"000950","전방 ","64000","-2400","-3.61",,,,,"102101","0.63","0","0.00"
"030000","제일기획 ","20600","100","0.49","1034","19.92",,,"7636","2.70","0","0.00"
"028260","제일모직 ","192000","6000","3.23","4284","44.82",,,"39134","4.91","0","0.00"
"002620","제일약품 ","38400","200","0.52","161","238.51",,,"15839","2.42","60","0.16"
"001560","제일연마 ","7840","0","0.00","867","9.04",,,"6550","1.20","200","2.55"
"006220","제주은행 ","11200","-250","-2.18","626","17.89",,,"13805","0.81","100","0.89"
"004910","조광페인트 ","16350","350","2.19","1596","10.24",,,"11739","1.39","200","1.22"
"004700","조광피혁 ","124500","-1000","-0.80","2184","57.01",,,"25626","4.86","0","0.00"
"001550","조비 ","12550","-50","-0.40",,,,,"7243","1.73","0","0.00"
"000480","조선내화 ","117500","-2500","-2.08","12897","9.11",,,"136969","0.86","4000","3.40"
"120030","조선선재 ","79700","800","1.01","10425","7.65",,,"48385","1.65","0","0.00"
"018470","조일알미늄 ","1560","40","2.63",,,,,"2447","0.64","0","0.00"
"002600","조흥 ","138500","-500","-0.36","8792","15.75",,,"169429","0.82","2500","1.81"
"185750","종근당 ","85600","-2900","-3.28","3738","22.90",,,"35226","2.43","800","0.93"
"063160","종근당바이오 ","25500","-1400","-5.20",,,,,"23300","1.09","100","0.39"
"001630","종근당홀딩스 ","93500","-3500","-3.61","2820","33.16",,,"43396","2.15","700","0.75"
"044380","주연테크 ","753","-2","-0.26",,,,,"584","1.29","0","0.00"
"007630","지에스인스트루 ","2550","25","0.99","97","26.29",,,"1052","2.42","0","0.00"
"013870","지엠비코리아 ","6210","-10","-0.16","917","6.77",,,"10593","0.59","200","3.22"
"071320","지역난방공사 ","79700","4700","6.27","6105","13.05",,,"141046","0.57","2110","2.65"
"010580","지코 ","675","-9","-1.32",,,,,"582","1.16","0","0.00"
"088790","진도 ","4640","90","1.98","760","6.11",,,"7556","0.61","0","0.00"
"003780","진양산업 ","3030","15","0.50","234","12.95",,,"2555","1.19","150","4.95"
"010640","진양폴리 ","2680","15","0.56","55","48.73",,,"1575","1.70","125","4.66"
"100250","진양홀딩스 ","4570","50","1.11","268","17.05",,,"5294","0.86","165","3.61"
"051630","진양화학 ","4630","90","1.98","437","10.59",,,"2491","1.86","215","4.64"
"011000","진원생명과학 ","17300","2250","14.95",,,,,"2230","7.76","0","0.00"
"002780","진흥기업 ","1995","-20","-0.99",,,,,"882","2.26","0","0.00"
"002787","진흥기업2우B ","3585","-15","-0.42",,,,,,,"0","0.00"
"002785","진흥기업우B ","1885","0","0.00",,,,,,,"0","0.00"
