종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000400","롯데손해보험 ","2565","-10","-0.39","96","26.72",,,"3299","0.78","0","0.00"
"023530","롯데쇼핑 ","203000","0","0.00",,,,,"515941","0.39","2000","0.99"
"004000","롯데정밀화학 ","35200","-400","-1.12","3685","9.55",,,"45100","0.78","500","1.42"
"004990","롯데제과 ","169500","-2500","-1.45","5349","31.69",,,"182166","0.93","1127","0.66"
"005300","롯데칠성 ","1501000","-29000","-1.90","73389","20.45",,,"1721282","0.87","9200","0.61"
"005305","롯데칠성우 ","723000","-1000","-0.14",,,,,,,"9250","1.28"
"011170","롯데케미칼 ","268000","-2500","-0.92","29458","9.10",,,"219538","1.22","2500","0.93"
"002270","롯데푸드 ","674000","-8000","-1.17","36713","18.36",,,"651806","1.03","4780","0.71"
"071840","롯데하이마트 ","44000","-150","-0.34","4515","9.75",,,"75519","0.58","430","0.98"
"027740","마니커 ","854","-12","-1.39",,,,,"852","1.00","0","0.00"
"204320","만도 ","261500","500","0.19","13433","19.47",,,"140761","1.86","4800","1.84"
"001080","만호제강 ","19000","0","0.00","2238","8.49",,,"54084","0.35","1000","5.26"
"138040","메리츠금융지주 ","11750","-100","-0.84","1450","8.10",,,"10894","1.08","155","1.32"
"008560","메리츠종금증권 ","3380","-25","-0.73","812","4.16",,,"3460","0.98","230","6.80"
"000060","메리츠화재 ","15550","200","1.30","1600","9.72",,,"13931","1.12","570","3.67"
"017180","명문제약 ","5250","-220","-4.02",,,,,"3281","1.60","18","0.34"
"012690","모나리자 ","4120","-70","-1.67","133","30.98",,,"1778","2.32","50","1.21"
"005360","모나미 ","4800","5","0.10","284","16.90",,,"3678","1.31","60","1.25"
"009680","모토닉 ","9140","60","0.66","403","22.68",,,"11503","0.79","280","3.06"
"009580","무림P&P ","4130","60","1.47","186","22.20",,,"8759","0.47","200","4.84"
"009200","무림페이퍼 ","2770","-25","-0.89",,,,,"9207","0.30","0","0.00"
"033920","무학 ","23150","-500","-2.11","1041","22.24",,,"15514","1.49","250","1.08"
"008420","문배철강 ","2670","-45","-1.66","316","8.45",,,"4123","0.65","50","1.87"
"025560","미래산업 ","336","-5","-1.47","5","67.20",,,"92","3.65","0","0.00"
"007120","미래아이앤지 ","2100","50","2.44","22","95.45",,,"774","2.71","0","0.00"
"006800","미래에셋대우 ","7950","-130","-1.61","926","8.59",,,"12867","0.62","330","4.15"
"006805","미래에셋대우우 ","5740","-30","-0.52",,,,,,,"363","6.32"
"085620","미래에셋생명 ","4275","-20","-0.47","981","4.36",,,"10713","0.40","55","1.29"
"037620","미래에셋증권 ","23550","-100","-0.42","2428","9.70",,,"30001","0.78","350","1.49"
"002840","미원상사 ","222000","0","0.00","16383","13.55",,,"162785","1.36","0","0.00"
"107590","미원에스씨 ","424000","-500","-0.12","44035","9.63",,,"263788","1.61","2500","0.59"
"134380","미원화학 ","70000","-2300","-3.18","5017","13.95",,,"35341","1.98","1250","1.79"
"003650","미창석유 ","87700","-300","-0.34","14566","6.02",,,"124099","0.71","2100","2.39"
"003610","방림 ","22350","-650","-2.83","1649","13.55",,,"42225","0.53","300","1.34"
"001340","백광산업 ","1830","-30","-1.61",,,,,"2652","0.69","0","0.00"
"014580","백광소재 ","2700","-10","-0.37","100","27.00",,,"4175","0.65","100","3.70"
"035150","백산 ","7890","220","2.87","638","12.37",,,"4281","1.84","60","0.76"
"002410","범양건영 ","13400","300","2.29","2768","4.84",,,"9147","1.46","0","0.00"
"007210","벽산 ","4495","-130","-2.81","472","9.52",,,"3094","1.45","65","1.45"
"002760","보락 ","5580","10","0.18",,,,,"3340","1.67","30","0.54"
"003850","보령제약 ","63100","-300","-0.47","2484","25.40",,,"24371","2.59","200","0.32"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"000890","보해양조 ","1360","-15","-1.09","104","13.08",,,"1102","1.23","0","0.00"
"003000","부광약품 ","27800","0","0.00","705","39.43",,,"6030","4.61","700","2.52"
"001270","부국증권 ","20000","0","0.00","2513","7.96",,,"31605","0.63","1200","6.00"
"001275","부국증권우 ","19100","350","1.87",,,,,,,"1250","6.54"
"026940","부국철강 ","2780","-90","-3.14","5","556.00",,,"5367","0.52","75","2.70"
"015350","부산가스 ","35750","-250","-0.69","4155","8.60",,,"45464","0.79","500","1.40"
"011390","부산산업 ","38700","-1600","-3.97","4604","8.41",,,"39680","0.98","250","0.65"
"005030","부산주공 ","1845","90","5.13",,,,,"2411","0.77","0","0.00"
"100220","비상교육 ","16650","-100","-0.60","1374","12.12",,,"13271","1.25","200","1.20"
"005180","빙그레 ","55200","-800","-1.43","2798","19.73",,,"52497","1.05","1250","2.26"
"003960","사조대림 ","17500","-550","-3.05","2052","8.53",,,"29465","0.59","0","0.00"
"008040","사조동아원 ","1660","-20","-1.19",,,,,"762","2.18","0","0.00"
"007160","사조산업 ","62100","-1000","-1.58","3881","16.00",,,"61915","1.00","0","0.00"
"014710","사조씨푸드 ","7210","-40","-0.55","351","20.54",,,"10381","0.69","0","0.00"
"006090","사조오양 ","12050","-400","-3.21","1329","9.07",,,"12441","0.97","0","0.00"
"079660","사조해표 ","13450","-200","-1.47","2838","4.74",,,"18798","0.72","0","0.00"
"005090","삼광글라스 ","72500","-1200","-1.63","4728","15.33",,,"58580","1.24","750","1.03"
"005610","삼립식품 ","184500","-1000","-0.54","4488","41.11",,,"29430","6.27","869","0.47"
"001470","삼부토건 ","16900","-450","-2.59",,,,,,,"0","0.00"
"006400","삼성SDI ","115500","-500","-0.43","766","150.78",,,"156459","0.74","1000","0.87"
"006405","삼성SDI우 ","63100","-400","-0.63",,,,,,,"1050","1.66"
"006660","삼성공조 ","10950","-200","-1.79","1075","10.19",,,"23490","0.47","100","0.91"
"028260","삼성물산 ","151500","-1000","-0.66","20636","7.34",,,"86253","1.76","500","0.33"
"02826K","삼성물산우B ","103500","-1000","-0.96",,,,,,,"550","0.53"
"032830","삼성생명 ","103000","-2000","-1.90","6418","16.05",,,"118229","0.87","1800","1.75"
"018260","삼성에스디에스 ","160000","-1500","-0.93","5676","28.19",,,"59303","2.70","500","0.31"
"028050","삼성엔지니어링 ","11250","-50","-0.44",,,,,,,"0","0.00"
"009150","삼성전기 ","53200","-1600","-2.92","146","364.38",,,"54408","0.98","500","0.94"
"009155","삼성전기우 ","27450","-900","-3.17",,,,,,,"550","2.00"
"005930","삼성전자 ","1620000","-25000","-1.52","126305","12.83",,,"1016129","1.59","21000","1.30"
"005935","삼성전자우 ","1324000","-32000","-2.36",,,,,,,"21050","1.59"
"001360","삼성제약 ","5600","-240","-4.11",,,,,"1543","3.63","0","0.00"
"010140","삼성중공업 ","9680","230","2.43",,,,,"18344","0.53","0","0.00"
"010145","삼성중공우 ","32400","-400","-1.22",,,,,,,"0","0.00"
"016360","삼성증권 ","35050","-500","-1.41","3821","9.17",,,"46102","0.76","1000","2.85"
"068290","삼성출판사 ","11000","-150","-1.35","370","29.73",,,"8009","1.37","130","1.18"
"029780","삼성카드 ","44250","450","1.03","2892","15.30",,,"57728","0.77","1500","3.39"
"000810","삼성화재 ","270000","1000","0.37","18384","14.69",,,"199145","1.36","5150","1.91"
"000815","삼성화재우 ","180500","0","0.00",,,,,,,"5155","2.86"
"006110","삼아알미늄 ","3830","130","3.51",,,,,"9521","0.40","55","1.44"
"145990","삼양사 ","101500","1000","1.00","7971","12.73",,,"96457","1.05","1500","1.48"
"145995","삼양사우 ","52700","0","0.00",,,,,,,"1550","2.94"
"003230","삼양식품 ","26700","-100","-0.37",,,,,"21338","1.25","50","0.19"
"002170","삼양통상 ","47250","-900","-1.87","3509","13.47",,,"76858","0.61","825","1.75"
"000070","삼양홀딩스 ","120000","2000","1.69","6011","19.96",,,"151333","0.79","1500","1.25"
"000075","삼양홀딩스우 ","68200","-500","-0.73",,,,,,,"1550","2.27"
"002810","삼영무역 ","19600","50","0.26","1184","16.55",,,"15849","1.24","275","1.40"
"005680","삼영전자 ","12000","100","0.84","691","17.37",,,"23164","0.52","200","1.67"
"003720","삼영화학 ","1525","-15","-0.97",,,,,"2600","0.59","0","0.00"
"023000","삼원강재 ","3570","-55","-1.52","396","9.02",,,"4478","0.80","125","3.50"
"004380","삼익THK ","10700","100","0.94","860","12.44",,,"7166","1.49","300","2.80"
"002450","삼익악기 ","2450","-65","-2.58","105","23.33",,,"2593","0.94","50","2.04"
"000520","삼일제약 ","9260","-80","-0.86","115","80.52",,,"9893","0.94","200","2.16"
"009770","삼정펄프 ","40300","-600","-1.47","3172","12.70",,,"64750","0.62","1250","3.10"
"005500","삼진제약 ","32150","200","0.63","2172","14.80",,,"10652","3.02","600","1.87"
"004690","삼천리 ","101500","0","0.00","10413","9.75",,,"298483","0.34","2500","2.46"
"001880","삼호 ","17400","100","0.58","2639","6.59",,,"12066","1.44","0","0.00"
"010960","삼호개발 ","3435","-55","-1.58","366","9.39",,,"4976","0.69","100","2.91"
"004450","삼화왕관 ","45950","-500","-1.08","5224","8.80",,,"57045","0.81","1300","2.83"
"009470","삼화전기 ","5370","-160","-2.89",,,,,"3173","1.69","30","0.56"
"011230","삼화전자 ","1740","60","3.57",,,,,"585","2.97","0","0.00"
"001820","삼화콘덴서 ","10800","-250","-2.26","260","41.54",,,"4470","2.42","50","0.46"
"000390","삼화페인트 ","11200","-150","-1.32","1151","9.73",,,"12682","0.88","500","4.46"
"041650","상신브레이크 ","6870","-60","-0.87","1354","5.07",,,"6305","1.09","170","2.47"
"075180","새론오토모티브 ","8030","-60","-0.74","1291","6.22",,,"10301","0.78","200","2.49"
"007540","샘표 ","53900","-3800","-6.59","4571","11.79",,,"36015","1.50","300","0.56"
"248170","샘표식품 ","41450","-2250","-5.15",,,,,"21513","1.93","0","0.00"
"007860","서연 ","13050","0","0.00","1956","6.67",,,"21010","0.62","150","1.15"
"200880","서연이화 ","16250","-100","-0.61","2945","5.52",,,"22237","0.73","150","0.92"
"017390","서울가스 ","85300","0","0.00","11453","7.45",,,"173875","0.49","1750","2.05"
"004410","서울식품 ","3585","35","0.99","105","34.14",,,"1944","1.84","0","0.00"
"004415","서울식품우 ","30900","800","2.66",,,,,,,"0","0.00"
"021050","서원 ","2090","-55","-2.56",,,,,"1852","1.13","0","0.00"
"008490","서흥 ","40050","-750","-1.84","1974","20.29",,,"20444","1.96","250","0.62"
"007610","선도전기 ","3440","-50","-1.43","237","14.51",,,"4360","0.79","20","0.58"
"136490","선진 ","27500","500","1.85","2361","11.65",,,"23266","1.18","100","0.36"
"002820","선창산업 ","10700","-50","-0.47","354","30.23",,,"21576","0.50","167","1.56"
"014910","성문전자 ","10550","560","5.61",,,,,"1719","6.14","0","0.00"
"014915","성문전자우 ","15450","-250","-1.59",,,,,,,"5","0.03"
"003080","성보화학 ","5890","-30","-0.51","163","36.13",,,"4480","1.31","220","3.74"
"004980","성신양회 ","8730","-220","-2.46",,,,,"12320","0.71","0","0.00"
"004987","성신양회2우B ","9000","-100","-1.10",,,,,,,"0","0.00"
"004989","성신양회3우B ","9100","10","0.11",,,,,,,"0","0.00"
"004985","성신양회우 ","6170","-20","-0.32",,,,,,,"0","0.00"
"011300","성안 ","1000","1","0.10",,,,,"1329","0.75","10","1.00"
"005980","성지건설 ","2310","-145","-5.91",,,,,"594","3.89","0","0.00"
"000180","성창기업지주 ","2960","-60","-1.99","38","77.89",,,"3999","0.74","30","1.01"
"002420","세기상사 ","89600","-900","-0.99",,,,,"62655","1.43","0","0.00"
"004360","세방 ","15500","0","0.00","1867","8.30",,,"30968","0.50","175","1.13"
"004365","세방우 ","8220","20","0.24",,,,,,,"180","2.19"
"004490","세방전지 ","37800","300","0.80","5706","6.62",,,"54720","0.69","350","0.93"
"001430","세아베스틸 ","24100","-250","-1.03","4240","5.68",,,"41079","0.59","1000","4.15"
"003030","세아제강 ","65900","-100","-0.15","7862","8.38",,,"199294","0.33","1750","2.66"
"019440","세아특수강 ","18400","0","0.00","2284","8.06",,,"32576","0.56","700","3.80"
"058650","세아홀딩스 ","125500","500","0.40","28989","4.33",,,"381497","0.33","1750","1.39"
"013000","세우글로벌 ","1930","-40","-2.03","26","74.23",,,"1337","1.44","0","0.00"
"091090","세원셀론텍 ","3320","-30","-0.90","108","30.74",,,"2369","1.40","0","0.00"
"021820","세원정공 ","18850","400","2.17","4266","4.42",,,"40698","0.46","100","0.53"
"067830","세이브존I&C ","5340","-30","-0.56","681","7.84",,,"8196","0.65","30","0.56"
"033530","세종공업 ","11850","200","1.72","1137","10.42",,,"19504","0.61","250","2.11"
"075580","세진중공업 ","3500","40","1.16","555","6.31",,,"3810","0.92","100","2.86"
"027970","세하 ","1820","-25","-1.36",,,,,"170","10.71","0","0.00"
"145210","세화아이엠씨 ","7700","-70","-0.90","141","54.61",,,"14199","0.54","0","0.00"
"004430","송원산업 ","18800","600","3.30","1241","15.15",,,"13103","1.43","70","0.37"
"017550","수산중공업 ","2180","30","1.40","21","103.81",,,"1737","1.26","0","0.00"
"002200","수출포장 ","19700","0","0.00",,,,,"56475","0.35","500","2.54"
"003060","슈넬생명과학 ","4700","-185","-3.79","35","134.29",,,"859","5.47","0","0.00"
"053210","스카이라이프 ","16100","-100","-0.62","1529","10.53",,,"10232","1.57","350","2.17"
"016590","신대양제지 ","22600","-450","-1.95",,,,,"61323","0.37","0","0.00"
"029530","신도리코 ","51300","1000","1.99","951","53.94",,,"81372","0.63","1200","2.34"
"004970","신라교역 ","14750","150","1.03","1047","14.09",,,"27331","0.54","200","1.36"
"011930","신성솔라에너지 ","2150","-65","-2.93","26","82.69",,,"755","2.85","0","0.00"
"104120","신성에프에이 ","4580","10","0.22","754","6.07",,,"2957","1.55","0","0.00"
"104110","신성이엔지 ","3865","-110","-2.77","231","16.73",,,"3172","1.22","0","0.00"
"005390","신성통상 ","1315","-20","-1.50","47","27.98",,,"1468","0.90","0","0.00"
"004170","신세계 ","203500","4000","2.01","40879","4.98",,,"307084","0.66","1250","0.61"
"035510","신세계 I&C ","76900","-1700","-2.16","3959","19.42",,,"96607","0.80","1000","1.30"
"034300","신세계건설 ","42550","1050","2.53","3993","10.66",,,"23244","1.83","250","0.59"
"031430","신세계인터내셔날 ","72400","-1700","-2.29","2958","24.48",,,"64998","1.11","600","0.83"
"031440","신세계푸드 ","141500","-5500","-3.74","1727","81.93",,,"74150","1.91","500","0.35"
"006880","신송홀딩스 ","7420","-130","-1.72","174","42.64",,,"13525","0.55","80","1.08"
"005800","신영와코루 ","148500","-2000","-1.33","12613","11.77",,,"315367","0.47","1500","1.01"
"001720","신영증권 ","50800","900","1.80","5663","8.97",,,"62555","0.81","2200","4.33"
"001725","신영증권우 ","47550","-50","-0.11",,,,,,,"2250","4.73"
"009270","신원 ","1720","0","0.00","118","14.58",,,"2940","0.59","0","0.00"
"009275","신원우 ","21000","50","0.24",,,,,,,"0","0.00"
"002700","신일산업 ","1960","-30","-1.51",,,,,"644","3.04","0","0.00"
"019170","신풍제약 ","6990","300","4.48","35","199.71",,,"4103","1.70","0","0.00"
"019175","신풍제약우 ","4430","40","0.91",,,,,,,"0","0.00"
"002870","신풍제지 ","7890","-110","-1.38",,,,,"11727","0.67","0","0.00"
"005450","신한 ","5020","-80","-1.57",,,,,"11476","0.44","0","0.00"
"055550","신한지주 ","41000","250","0.61","4789","8.56",,,"63548","0.65","1200","2.93"
"001770","신화실업 ","26400","-1700","-6.05","1590","16.60",,,"32445","0.81","350","1.33"
"004080","신흥 ","11300","150","1.35","310","36.45",,,"8824","1.28","200","1.77"
"102280","쌍방울 ","2720","145","5.63",,,,,"1370","1.99","0","0.00"
"047400","쌍용머티리얼 ","2990","70","2.40","122","24.51",,,"2250","1.33","35","1.17"
"003410","쌍용양회 ","17600","-100","-0.56","947","18.59",,,"15922","1.11","0","0.00"
"003419","쌍용양회3우B ","18100","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","11100","0","0.00",,,,,,,"0","0.00"
"003620","쌍용차 ","7590","-10","-0.13",,,,,"5226","1.45","0","0.00"
"004770","써니전자 ","4530","-105","-2.27","79","57.34",,,"1063","4.26","0","0.00"
"004920","씨아이테크 ","1015","-10","-0.98","27","37.59",,,"771","1.32","0","0.00"
"112610","씨에스윈드 ","24400","-950","-3.75","1308","18.65",,,"18832","1.30","300","1.23"
"008700","아남전자 ","1325","10","0.76","40","33.13",,,"889","1.49","0","0.00"
"002790","아모레G ","145000","-2000","-1.36","3219","45.05",,,"28489","5.09","390","0.27"
"002795","아모레G우 ","66800","0","0.00",,,,,,,"395","0.59"
"090430","아모레퍼시픽 ","386000","-2000","-0.52","8372","46.11",,,"48475","7.96","1350","0.35"
"090435","아모레퍼시픽우 ","220000","3500","1.62",,,,,,,"1355","0.62"
"090370","아비스타 ","2155","90","4.36",,,,,"1255","1.72","0","0.00"
"002030","아세아 ","99500","300","0.30","3334","29.84",,,"281331","0.35","1500","1.51"
"183190","아세아시멘트 ","76200","200","0.26","13294","5.73",,,"188829","0.40","1500","1.97"
"002310","아세아제지 ","22150","150","0.68",,,,,"49160","0.45","0","0.00"
"020560","아시아나항공 ","5370","-170","-3.07",,,,,"4252","1.26","0","0.00"
"122900","아이마켓코리아 ","13300","-200","-1.48","1170","11.37",,,"10657","1.25","500","3.76"
"010780","아이에스동서 ","49100","-2400","-4.66","3822","12.85",,,"20488","2.40","500","1.02"
"007630","아이카이스트랩 ","6430","-460","-6.68",,,,,"324","19.85","0","0.00"
"039570","아이콘트롤스 ","29700","600","2.06","2223","13.36",,,"19381","1.53","250","0.84"
"033660","아주캐피탈 ","7230","90","1.26","805","8.98",,,"12297","0.59","400","5.53"
"101140","아티스 ","2560","115","4.70",,,,,"389","6.58","0","0.00"
"001780","알루코 ","4995","45","0.91","313","15.96",,,"2504","1.99","50","1.00"
"002250","알보젠코리아 ","31900","200","0.63","1032","30.91",,,"16128","1.98","0","0.00"
"161000","애경유화 ","117500","0","0.00","8847","13.28",,,"65131","1.80","1900","1.62"
"011090","에넥스 ","2565","-110","-4.11","154","16.66",,,"996","2.58","30","1.17"
"005850","에스엘 ","16750","-100","-0.59","1967","8.52",,,"23633","0.71","260","1.55"
"012750","에스원 ","103000","500","0.49","4561","22.58",,,"26138","3.94","1200","1.17"
"023960","에쓰씨엔지니어링 ","3425","5","0.15","223","15.36",,,"2008","1.71","0","0.00"
"078520","에이블씨엔씨 ","24050","-650","-2.63","1134","21.21",,,"13241","1.82","300","1.25"
"015260","에이엔피 ","2535","-25","-0.98",,,,,"1337","1.90","0","0.00"
"036570","엔씨소프트 ","270000","4500","1.69","7633","35.37",,,"80693","3.35","2747","1.02"
"138250","엔에스쇼핑 ","155500","-4000","-2.51","20088","7.74",,,"99050","1.57","0","0.00"
"085310","엔케이 ","4660","-110","-2.31",,,,,"3308","1.41","0","0.00"
"069640","엠케이트렌드 ","13600","0","0.00","288","47.22",,,"12001","1.13","200","1.47"
"014440","영보화학 ","4065","-45","-1.09","468","8.69",,,"5230","0.78","100","2.46"
"111770","영원무역 ","33450","-400","-1.18","2931","11.41",,,"26554","1.26","200","0.60"
"009970","영원무역홀딩스 ","59800","-1100","-1.81","7297","8.20",,,"59705","1.00","500","0.84"
"003520","영진약품 ","10750","100","0.94","19","565.79",,,"565","19.03","0","0.00"
"000670","영풍 ","1089000","-34000","-3.03","74949","14.53",,,"1400868","0.78","9750","0.90"
"006740","영풍제지 ","2955","-15","-0.51",,,,,"4012","0.74","40","1.35"
"012280","영화금속 ","1835","-5","-0.27","279","6.58",,,"1276","1.44","50","2.72"
"012160","영흥철강 ","1915","-40","-2.05","81","23.64",,,"2005","0.96","50","2.61"
"015360","예스코 ","39450","850","2.20","3129","12.61",,,"98479","0.40","1250","3.17"
"007310","오뚜기 ","699000","-3000","-0.43","30932","22.60",,,"274241","2.55","5200","0.74"
"002630","오리엔트바이오 ","1860","-75","-3.88",,,,,"495","3.76","0","0.00"
"001800","오리온 ","743000","8000","1.09","30914","24.03",,,"230704","3.22","6000","0.81"
"010600","와이비로드 ","2350","15","0.64","36","65.28",,,"2385","0.99","0","0.00"
"070960","용평리조트 ","7690","-20","-0.26","306","25.13",,,"8231","0.93","0","0.00"
"004720","우리들제약 ","15900","-550","-3.34","233","68.24",,,"3046","5.22","0","0.00"
"118000","우리들휴브레인 ","8870","-120","-1.33",,,,,"480","18.48","0","0.00"
"000030","우리은행 ","10600","-50","-0.47","1301","8.15",,,"28385","0.37","500","4.72"
"010050","우리종금 ","682","-18","-2.57","22","31.00",,,"312","2.19","0","0.00"
"006980","우성사료 ","3335","-45","-1.33",,,,,"5384","0.62","25","0.75"
"017370","우신시스템 ","3615","15","0.42","1039","3.48",,,"6851","0.53","30","0.83"
"105840","우진 ","6750","-210","-3.02","779","8.66",,,"6377","1.06","200","2.96"
"049800","우진플라임 ","6100","-80","-1.29",,,,,"6578","0.93","0","0.00"
"016880","웅진 ","2800","-20","-0.71","578","4.84",,,"5870","0.48","0","0.00"
"095720","웅진씽크빅 ","10650","200","1.91","392","27.17",,,"7421","1.44","0","0.00"
"103130","웅진에너지 ","8340","-500","-5.66",,,,,"5348","1.56","0","0.00"
"005820","원림 ","26200","-100","-0.38","1462","17.92",,,"36973","0.71","250","0.95"
"008600","윌비스 ","2090","-60","-2.79","80","26.13",,,"2395","0.87","20","0.96"
"033270","유나이티드제약 ","18100","-200","-1.09","1384","13.08",,,"10612","1.71","220","1.22"
"014830","유니드 ","44150","-100","-0.23","8536","5.17",,,"67447","0.65","1100","2.49"
"000910","유니온 ","3880","-120","-3.00",,,,,"7871","0.49","70","1.80"
"011330","유니켐 ","1780","0","0.00","27","65.93",,,"409","4.35","0","0.00"
"077500","유니퀘스트 ","5210","80","1.56","86","60.58",,,"6258","0.83","200","3.84"
"002920","유성기업 ","3860","-70","-1.78","467","8.27",,,"9902","0.39","120","3.11"
"000700","유수홀딩스 ","7030","-1190","-14.48","804","8.74",,,"8087","0.87","75","1.07"
"003470","유안타증권 ","3330","-55","-1.62","282","11.81",,,"4657","0.72","0","0.00"
"003475","유안타증권우 ","2255","-45","-1.96",,,,,,,"0","0.00"
"011690","유양디앤유 ","3650","125","3.55","43","84.88",,,"1039","3.51","0","0.00"
"072130","유엔젤 ","5490","0","0.00","128","42.89",,,"3986","1.38","100","1.82"
"000220","유유제약 ","12700","0","0.00",,,,,"9768","1.30","180","1.42"
"000225","유유제약1우 ","7300","130","1.81",,,,,,,"190","2.60"
"000227","유유제약2우B ","14700","150","1.03",,,,,,,"190","1.29"
"001200","유진투자증권 ","2535","-30","-1.17","536","4.73",,,"6334","0.40","0","0.00"
"000100","유한양행 ","288500","-6000","-2.04","12309","23.44",,,"119762","2.41","2000","0.69"
"000105","유한양행우 ","179000","-1000","-0.56",,,,,,,"2050","1.15"
"003460","유화증권 ","15600","100","0.65","787","19.82",,,"31638","0.49","700","4.49"
"003465","유화증권우 ","14500","-150","-1.02",,,,,,,"750","5.17"
"008730","율촌화학 ","14200","200","1.43","564","25.18",,,"12694","1.12","500","3.52"
"008250","이건산업 ","11450","-100","-0.87","180","63.61",,,"16905","0.68","150","1.31"
"025820","이구산업 ","1755","-5","-0.28",,,,,"2899","0.61","0","0.00"
"214320","이노션 ","69500","-1000","-1.42","3697","18.80",,,"30246","2.30","900","1.29"
"139480","이마트 ","157500","1000","0.64","16319","9.65",,,"250613","0.63","1500","0.95"
"007660","이수페타시스 ","4470","-180","-3.87","392","11.40",,,"4767","0.94","90","2.01"
"005950","이수화학 ","18350","350","1.94",,,,,"19380","0.95","300","1.63"
"015020","이스타코 ","1515","-40","-2.57","30","50.50",,,"1187","1.28","0","0.00"
"093230","이아이디 ","835","-17","-2.00",,,,,"589","1.42","0","0.00"
"074610","이엔쓰리 ","2790","-45","-1.59","44","63.41",,,"529","5.27","0","0.00"
"102460","이연제약 ","31750","-700","-2.16","879","36.12",,,"16886","1.88","300","0.94"
"084680","이월드 ","3105","-20","-0.64",,,,,"1396","2.22","0","0.00"
"000760","이화산업 ","19950","-150","-0.75",,,,,"39104","0.51","0","0.00"
"014990","인디에프 ","2535","25","1.00",,,,,"1281","1.98","0","0.00"
"006490","인스코비 ","2600","-100","-3.70",,,,,"344","7.56","0","0.00"
"023800","인지컨트롤스 ","5520","0","0.00","815","6.77",,,"13268","0.42","150","2.72"
"034590","인천도시가스 ","31400","100","0.32","1737","18.08",,,"36467","0.86","1250","3.98"
"129260","인터지스 ","2960","80","2.78","455","6.51",,,"6427","0.46","100","3.38"
"023810","인팩 ","7700","-90","-1.16","1057","7.28",,,"10063","0.77","140","1.82"
"249420","일동제약 ","25400","-4700","-15.61",,,,,"14368","1.77","0","0.00"
"000230","일동홀딩스 ","37650","3750","11.06","852","44.19",,,"13667","2.75","300","0.80"
"013360","일성건설 ","10850","-550","-4.82","396","27.40",,,"16698","0.65","0","0.00"
"013367","일성건설2우B ","37350","200","0.54",,,,,,,"250","0.67"
"003120","일성신약 ","112500","-1000","-0.88","73565","1.53",,,"119678","0.94","750","0.67"
"003200","일신방직 ","125000","-2000","-1.57","8219","15.21",,,"276116","0.45","2500","2.00"
"007110","일신석재 ","1340","-40","-2.90",,,,,"676","1.98","0","0.00"
"007570","일양약품 ","46550","-750","-1.59","203","229.31",,,"10000","4.66","0","0.00"
"007575","일양약품우 ","28750","-300","-1.03",,,,,,,"0","0.00"
"008500","일정실업 ","29800","550","1.88","5929","5.03",,,"48013","0.62","1250","4.19"
"081000","일진다이아 ","7830","-230","-2.85","954","8.21",,,"7152","1.09","150","1.92"
"020760","일진디스플 ","4950","-230","-4.44",,,,,"4615","1.07","0","0.00"
"020150","일진머티리얼즈 ","18000","0","0.00",,,,,"5945","3.03","0","0.00"
"103590","일진전기 ","5320","170","3.30","225","23.64",,,"8664","0.61","80","1.50"
"015860","일진홀딩스 ","6990","220","3.25","366","19.10",,,"5808","1.20","70","1.00"
"226320","잇츠스킨 ","51800","-1300","-2.45","5350","9.68",,,"18133","2.86","1915","3.70"
"033240","자화전자 ","15200","-350","-2.25","1206","12.60",,,"14821","1.03","400","2.63"
"000950","전방 ","36800","-500","-1.34",,,,,"107574","0.34","0","0.00"
"194370","제이에스코퍼레이션 ","20400","-400","-1.92","2098","9.72",,,"7990","2.55","250","1.23"
"025620","제이준 ","5070","-60","-1.17",,,,,"633","8.01","0","0.00"
"030000","제일기획 ","15900","-500","-3.05","770","20.65",,,"6832","2.33","300","1.89"
"002620","제일약품 ","95300","300","0.32","760","125.39",,,"16255","5.86","60","0.06"
"001560","제일연마 ","6300","10","0.16","352","17.90",,,"6672","0.94","160","2.54"
"006220","제주은행 ","8250","-460","-5.28","877","9.41",,,"14371","0.57","100","1.21"
"089590","제주항공 ","30000","-200","-0.66","2054","14.61",,,"8948","3.35","400","1.33"
"004910","조광페인트 ","12350","-50","-0.40","1838","6.72",,,"12975","0.95","250","2.02"
"004700","조광피혁 ","40850","-400","-0.97","2047","19.96",,,"26637","1.53","0","0.00"
"001550","조비 ","14400","-550","-3.68","376","38.30",,,"7977","1.81","0","0.00"
"000480","조선내화 ","85200","-100","-0.12","4805","17.73",,,"128194","0.66","4000","4.69"
"120030","조선선재 ","66000","700","1.07","11790","5.60",,,"59848","1.10","0","0.00"
"018470","조일알미늄 ","1750","-20","-1.13",,,,,"2371","0.74","15","0.86"
"002600","조흥 ","155000","0","0.00","11062","14.01",,,"177946","0.87","2500","1.61"
"185750","종근당 ","99800","-1700","-1.67",,,,,"33432","2.99","600","0.60"
"063160","종근당바이오 ","25750","-500","-1.90","1297","19.85",,,"24357","1.06","350","1.36"
"001630","종근당홀딩스 ","81300","-1600","-1.93","3914","20.77",,,"65402","1.24","1200","1.48"
"044380","주연테크 ","1485","-40","-2.62",,,,,"462","3.21","0","0.00"
