종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"009310","참엔지니어링 ","1430","0","0.00","252","5.67",,,"2553","0.56","0","0.00"
"000650","천일고속 ","57500","-1000","-1.71","4122","13.95",,,"31189","1.84","0","0.00"
"012600","청호컴넷 ","4350","-175","-3.87",,,,,"8385","0.52","0","0.00"
"033250","체시스 ","1235","30","2.49",,,,,"1518","0.81","0","0.00"
"006380","카프로 ","3990","-60","-1.48",,,,,"8969","0.44","0","0.00"
"021960","케이비캐피탈 ","22950","600","2.68","2519","9.11",,,"19182","1.20","640","2.79"
"029460","케이씨텍 ","7580","110","1.47","796","9.52",,,"6633","1.14","70","0.92"
"058860","케이티스 ","3370","-10","-0.30","449","7.51",,,"3781","0.89","120","3.56"
"007815","코리아써우 ","4450","5","0.11",,,,,,,"105","2.36"
"007810","코리아써키트 ","12500","-200","-1.57","1378","9.07",,,"13216","0.95","100","0.80"
"00781K","코리아써키트2우B ","4485","100","2.28",,,,,,,"105","2.34"
"003690","코리안리 ","10400","-50","-0.48","1100","9.45",,,"12284","0.85","175","1.68"
"192820","코스맥스 ","129500","3000","2.37",,,,,,,"0","0.00"
"044820","코스맥스비티아이 ","50600","2750","5.75","1629","31.06",,,"6980","7.25","330","0.65"
"005070","코스모신소재 ","3490","40","1.16",,,,,"6652","0.52","0","0.00"
"005420","코스모화학 ","5170","-130","-2.45",,,,,"18608","0.28","0","0.00"
"071950","코아스 ","2425","10","0.41",,,,,"1424","1.70","0","0.00"
"002020","코오롱 ","27900","-750","-2.62",,,,,"49570","0.56","500","1.79"
"003070","코오롱글로벌 ","10900","-50","-0.46",,,,,"22348","0.49","0","0.00"
"003075","코오롱글로벌우 ","7230","30","0.42",,,,,,,"0","0.00"
"144620","코오롱머티리얼 ","9800","-10","-0.10","910","10.77",,,"22763","0.43","200","2.04"
"002025","코오롱우 ","12150","50","0.41",,,,,,,"550","4.53"
"120110","코오롱인더 ","50600","600","1.20","4451","11.37",,,"65243","0.78","600","1.19"
"120115","코오롱인더우 ","19700","350","1.81",,,,,,,"650","3.30"
"138490","코오롱플라스틱 ","5810","-50","-0.85",,,,,"3051","1.90","0","0.00"
"021240","코웨이 ","86200","200","0.23","3283","26.26",,,"12200","7.07","1660","1.93"
"031820","콤텍시스템 ","1365","10","0.74","71","19.23",,,"1727","0.79","30","2.20"
"192400","쿠쿠전자 ","192500","1500","0.79","7046","27.32",,,"37323","5.16","1200","0.62"
"005740","크라운제과 ","252500","5000","2.02","11986","21.07",,,"126987","1.99","1000","0.40"
"005745","크라운제우 ","105000","1000","0.96",,,,,,,"1050","1.00"
"012170","키스톤글로벌 ","1830","-270","-12.86",,,,,"762","2.40","0","0.00"
"039490","키움증권 ","62800","-2300","-3.53","1640","38.29",,,"38413","1.63","350","0.56"
"015890","태경산업 ","5800","0","0.00","80","72.50",,,"7027","0.83","150","2.59"
"006890","태경화학 ","5860","-40","-0.68","359","16.32",,,"7464","0.79","150","2.56"
"003240","태광산업 ","1165000","-5000","-0.43","90772","12.83",,,"2204750","0.53","1750","0.15"
"011280","태림포장 ","2460","40","1.65","202","12.18",,,"5140","0.48","25","1.02"
"004100","태양금속 ","12100","150","1.26","400","30.25",,,"22952","0.53","150","1.24"
"004105","태양금속우 ","7030","-70","-0.99",,,,,,,"200","2.84"
"009410","태영건설 ","5400","-10","-0.18","188","28.72",,,"11055","0.49","0","0.00"
"009415","태영건설우 ","2855","-40","-1.38",,,,,,,"0","0.00"
"001420","태원물산 ","2520","15","0.60","281","8.97",,,"4259","0.59","60","2.38"
"007980","태평양물산 ","6850","0","0.00","96","71.35",,,"4335","1.58","37","0.54"
"078000","텔코웨어 ","13000","0","0.00","2002","6.49",,,"9944","1.31","650","5.00"
"019180","티에이치엔 ","1250","-5","-0.40",,,,,"1102","1.13","40","3.20"
"004870","티웨이홀딩스 ","13900","-1350","-8.85","447","31.10",,,"1863","7.46","0","0.00"
"008900","티이씨앤코 ","1430","65","4.76",,,,,"560","2.55","0","0.00"
"134790","팀스 ","15650","-150","-0.95",,,,,"11132","1.41","0","0.00"
"005690","파미셀 ","3785","40","1.07",,,,,"1900","1.99","0","0.00"
"036580","팜스코 ","13850","-150","-1.07","311","44.53",,,"6471","2.14","0","0.00"
"028670","팬오션 ","3630","5","0.14",,,,,"1925","1.89","0","0.00"
"010820","퍼스텍 ","3210","-35","-1.08","51","62.94",,,"1476","2.17","25","0.78"
"016800","퍼시스 ","29300","-100","-0.34","2068","14.17",,,"26896","1.09","700","2.39"
"001020","페이퍼코리아 ","754","10","1.34",,,,,"1033","0.73","0","0.00"
"090080","평화산업 ","1470","-5","-0.34","61","24.10",,,"1148","1.28","50","3.40"
"010770","평화홀딩스 ","3140","-20","-0.63","211","14.88",,,"10070","0.31","100","3.18"
"058430","포스코강판 ","14550","-50","-0.34",,,,,"28258","0.51","0","0.00"
"051310","포스코플랜텍 ","3980","-10","-0.25",,,,,"2172","1.83","0","0.00"
"017810","풀무원 ","145000","4500","3.20",,,,,"55973","2.59","1020","0.70"
"103140","풍산 ","25650","-200","-0.77","2156","11.90",,,"35334","0.73","450","1.75"
"005810","풍산홀딩스 ","41500","1150","2.85","5417","7.66",,,"65422","0.63","1000","2.41"
"033180","필룩스 ","2330","-30","-1.27","172","13.55",,,"2390","0.97","35","1.50"
"086790","하나금융지주 ","30100","-50","-0.17","3399","8.86",,,"68756","0.44","400","1.33"
"039130","하나투어 ","97600","1700","1.77","2989","32.65",,,"16026","6.09","1100","1.13"
"071090","하이스틸 ","19300","-200","-1.03",,,,,"66067","0.29","100","0.52"
"019490","하이트론 ","6250","-500","-7.41",,,,,"9080","0.69","0","0.00"
"000080","하이트진로 ","22850","-150","-0.65","1169","19.55",,,"19400","1.18","1100","4.81"
"000087","하이트진로2우B ","17300","200","1.17",,,,,,,"1150","6.65"
"000140","하이트진로홀딩스 ","12000","-200","-1.64",,,,,"24627","0.49","350","2.92"
"000145","하이트진로홀딩스우 ","8790","10","0.11",,,,,,,"400","4.55"
"036460","한국가스공사 ","42400","-250","-0.59",,,,,"96766","0.44","0","0.00"
"005430","한국공항 ","38400","50","0.13",,,,,"76968","0.50","500","1.30"
"071050","한국금융지주 ","54600","1300","2.44","1000","54.60",,,"43233","1.26","200","0.37"
"071055","한국금융지주우 ","29350","700","2.44",,,,,,,"262","0.89"
"010040","한국내화 ","3360","10","0.30","334","10.06",,,"4229","0.79","50","1.49"
"025540","한국단자 ","62500","-100","-0.16","4130","15.13",,,"42081","1.49","350","0.56"
"004090","한국석유 ","73900","-100","-0.14","11731","6.30",,,"169465","0.44","1000","1.35"
"002960","한국쉘석유 ","454500","2500","0.55","22775","19.96",,,"69257","6.56","20000","4.40"
"002000","한국유리 ","28700","700","2.50",,,,,"46243","0.62","0","0.00"
"002005","한국유리우 ","18250","100","0.55",,,,,,,"0","0.00"
"015760","한국전력 ","44700","-1200","-2.61","96","465.63",,,"78290","0.57","90","0.20"
"006200","한국전자홀딩스 ","1365","5","0.37",,,,,"4356","0.31","0","0.00"
"002300","한국제지 ","29550","50","0.17","1956","15.11",,,"96203","0.31","450","1.52"
"023350","한국종합기술 ","5290","-20","-0.38","495","10.69",,,"11233","0.47","100","1.89"
"025890","한국주강 ","2650","0","0.00","116","22.84",,,"6438","0.41","0","0.00"
"000970","한국주철관 ","8750","350","4.17","258","33.91",,,"9537","0.92","150","1.71"
"104700","한국철강 ","31050","300","0.98","1021","30.41",,,"74562","0.42","900","2.90"
"017960","한국카본 ","6790","100","1.49","418","16.24",,,"6224","1.09","100","1.47"
"161890","한국콜마 ","61400","1800","3.02","722","85.04",,,"5846","10.50","105","0.17"
"024720","한국콜마홀딩스 ","51000","1800","3.66","538","94.80",,,"10906","4.68","65","0.13"
"161390","한국타이어 ","48000","-150","-0.31","5958","8.06",,,"31625","1.52","400","0.83"
"000240","한국타이어월드와이드 ","23700","-900","-3.66","2727","8.69",,,"24418","0.97","300","1.27"
"007280","한국특수형강 ","30000","-800","-2.60",,,,,"107125","0.28","300","1.00"
"010100","한국프랜지 ","16600","400","2.47","1138","14.59",,,"34844","0.48","250","1.51"
"047810","한국항공우주 ","50400","800","1.61","924","54.55",,,"9864","5.11","200","0.40"
"123690","한국화장품 ","7200","100","1.41",,,,,"1487","4.84","0","0.00"
"003350","한국화장품제조 ","18800","150","0.80",,,,,"5615","3.35","0","0.00"
"011500","한농화성 ","3900","-50","-1.27","510","7.65",,,"5166","0.75","80","2.05"
"002390","한독 ","24300","1050","4.52","1061","22.90",,,"25369","0.96","200","0.82"
"014790","한라 ","6280","-90","-1.41",,,,,"14158","0.44","0","0.00"
"018880","한라비스테온공조 ","42850","-1300","-2.94","2776","15.44",,,"13995","3.06","970","2.26"
"060980","한라홀딩스 ","65000","-1500","-2.26","9269","7.01",,,"85140","0.76","1200","1.85"
"053690","한미글로벌 ","12300","-400","-3.15","910","13.52",,,"7671","1.60","200","1.63"
"042700","한미반도체 ","18200","200","1.11","474","38.40",,,"7122","2.56","500","2.75"
"008930","한미사이언스 ","15150","100","0.66","174","87.07",,,"7476","2.03","0","0.00"
"128940","한미약품 ","107500","1000","0.94","5063","21.23",,,"47110","2.28","0","0.00"
"009240","한샘 ","176500","-3000","-1.67","3402","51.88",,,"11224","15.73","700","0.40"
"020000","한섬 ","31250","100","0.32","1998","15.64",,,"29847","1.05","300","0.96"
"003680","한성기업 ","7310","-240","-3.18","465","15.72",,,"11822","0.62","0","0.00"
"105630","한세실업 ","40950","1100","2.76","1065","38.45",,,"6802","6.02","150","0.37"
"016450","한세예스24홀딩스 ","12800","-150","-1.16","482","26.56",,,"4553","2.81","80","0.63"
"010420","한솔PNS ","1235","-5","-0.40","63","19.60",,,"1437","0.86","15","1.21"
"009180","한솔로지스틱스 ","2350","40","1.73",,,,,"2227","1.06","20","0.85"
"007190","한솔아트원제지 ","1550","200","14.81","7","221.43",,,"5871","0.26","0","0.00"
"007197","한솔아트원제지2우B ","3915","200","5.38",,,,,,,"0","0.00"
"213500","한솔제지 ","20300","550","2.78",,,,,,,"0","0.00"
"014680","한솔케미칼 ","52500","-400","-0.76","1830","28.69",,,"17545","2.99","500","0.95"
"004710","한솔테크닉스 ","14850","400","2.77",,,,,"9891","1.50","0","0.00"
"004150","한솔홀딩스 ","7520","100","1.35","223","33.72",,,"17776","0.42","300","3.99"
"025750","한솔홈데코 ","1865","240","14.77","83","22.47",,,"1777","1.05","0","0.00"
"004960","한신공영 ","16000","-50","-0.31","1487","10.76",,,"41194","0.39","100","0.63"
"011700","한신기계 ","1940","70","3.74","212","9.15",,,"1834","1.06","35","1.80"
"001750","한양증권 ","7740","30","0.39","353","21.93",,,"19320","0.40","250","3.23"
"001755","한양증권우 ","7310","140","1.95",,,,,,,"300","4.10"
"009420","한올바이오파마 ","4720","10","0.21",,,,,"1426","3.31","0","0.00"
"014130","한익스프레스 ","47800","3650","8.27","4925","9.71",,,"23213","2.06","0","0.00"
"003300","한일시멘트 ","169000","2500","1.50","11346","14.90",,,"169797","1.00","1400","0.83"
"200880","한일이화 ","13550","0","0.00",,,,,,,"0","0.00"
"002220","한일철강 ","19650","250","1.29","2155","9.12",,,"81125","0.24","400","2.04"
"051600","한전KPS ","92200","1700","1.88","3379","27.29",,,"13824","6.67","1520","1.65"
"052690","한전기술 ","48000","-700","-1.44","900","53.33",,,"9996","4.80","406","0.85"
"130660","한전산업 ","5570","-90","-1.59","308","18.08",,,"2172","2.56","198","3.55"
"002320","한진 ","59300","-700","-1.17",,,,,"57852","1.03","250","0.42"
"097230","한진중공업 ","4745","240","5.33",,,,,"21467","0.22","0","0.00"
"003480","한진중공업홀딩스 ","7430","70","0.95",,,,,"34232","0.22","250","3.36"
"180640","한진칼 ","31300","950","3.13","489","64.01",,,"20300","1.54","0","0.00"
"18064K","한진칼우 ","13800","200","1.47",,,,,,,"0","0.00"
"117930","한진해운 ","7760","-80","-1.02",,,,,"5046","1.54","0","0.00"
"005110","한창 ","3260","60","1.88","30","108.67",,,"647","5.04","0","0.00"
"009460","한창제지 ","707","3","0.43",,,,,"622","1.14","0","0.00"
"000880","한화 ","30600","-550","-1.77","1869","16.37",,,"57001","0.54","400","1.31"
"027390","한화갤러리아타임월드 ","61500","0","0.00","2095","29.36",,,"43008","1.43","1000","1.63"
"088350","한화생명 ","7810","-290","-3.58","422","18.51",,,"8043","0.97","130","1.66"
"000370","한화손해보험 ","4465","85","1.94",,,,,"6029","0.74","0","0.00"
"000885","한화우 ","14000","-200","-1.41",,,,,,,"450","3.21"
"009830","한화케미칼 ","14100","-50","-0.35","58","243.10",,,"28692","0.49","150","1.06"
"009835","한화케미칼우 ","7180","40","0.56",,,,,,,"200","2.79"
"003530","한화투자증권 ","4290","45","1.06",,,,,"8588","0.50","0","0.00"
"003535","한화투자증권우 ","2495","0","0.00",,,,,,,"0","0.00"
"025850","한화화인케미칼 ","15750","-400","-2.48",,,,,"23596","0.67","0","0.00"
"015540","핫텍 ","2945","45","1.55",,,,,"795","3.70","0","0.00"
"089470","현대EP ","8410","-180","-2.10","694","12.12",,,"4697","1.79","80","0.95"
"000720","현대건설 ","49400","-600","-1.20","4522","10.92",,,"43818","1.13","500","1.01"
"000725","현대건설우 ","35500","350","1.00",,,,,,,"550","1.55"
"005440","현대그린푸드 ","18600","250","1.36","1041","17.87",,,"14507","1.28","50","0.27"
"086280","현대글로비스 ","238500","-500","-0.21","12834","18.58",,,"62236","3.83","1500","0.63"
"064350","현대로템 ","18000","-200","-1.10","1754","10.26",,,"20159","0.89","125","0.69"
"079430","현대리바트 ","41550","750","1.84","432","96.18",,,"11177","3.72","60","0.14"
"012330","현대모비스 ","249500","0","0.00","35804","6.97",,,"206427","1.21","1950","0.78"
"010620","현대미포조선 ","76900","100","0.13",,,,,"154631","0.50","800","1.04"
"069960","현대백화점 ","134000","0","0.00","12975","10.33",,,"129092","1.04","650","0.49"
"004560","현대비앤지스틸 ","15500","-1050","-6.34","1945","7.97",,,"19471","0.80","0","0.00"
"004565","현대비앤지스틸우 ","29450","-100","-0.34",,,,,,,"0","0.00"
"012630","현대산업 ","50000","-300","-0.60",,,,,"28145","1.78","50","0.10"
"011760","현대상사 ","25900","200","0.78","4867","5.32",,,"26591","0.97","500","1.93"
"011200","현대상선 ","9040","-230","-2.48",,,,,"2628","3.44","0","0.00"
"006390","현대시멘트 ","17700","-1050","-5.60",,,,,,,"0","0.00"
"004310","현대약품 ","2685","-300","-10.05","60","44.75",,,"3597","0.75","43","1.60"
"126560","현대에이치씨엔 ","4740","65","1.39","477","9.94",,,"4670","1.01","40","0.84"
"017800","현대엘리베이 ","70600","-300","-0.42",,,,,"11680","6.04","0","0.00"
"011210","현대위아 ","140500","-8500","-5.70","16224","8.66",,,"87626","1.60","500","0.36"
"004020","현대제철 ","67000","-1900","-2.76","8193","8.18",,,"113168","0.59","500","0.75"
"009540","현대중공업 ","120000","-1500","-1.23","5047","23.78",,,"226968","0.53","2000","1.67"
"003450","현대증권 ","7700","60","0.79",,,,,"12331","0.62","0","0.00"
"005380","현대차 ","160500","-3000","-1.83","31441","5.10",,,"181909","0.88","1950","1.21"
"005387","현대차2우B ","113500","-1000","-0.87",,,,,,,"2050","1.81"
"005389","현대차3우B ","106500","500","0.47",,,,,,,"2000","1.88"
"005385","현대차우 ","109500","0","0.00",,,,,,,"2000","1.83"
"011720","현대페인트 ","2245","-75","-3.23",,,,,,,"0","0.00"
"010520","현대하이스코 ","64600","200","0.31","20288","3.18",,,"30646","2.11","300","0.46"
"001450","현대해상 ","27250","-200","-0.73","2595","10.50",,,"22751","1.20","550","2.02"
"057050","현대홈쇼핑 ","134000","-500","-0.37","16290","8.23",,,"96266","1.39","1100","0.82"
"003010","혜인 ","3700","90","2.49",,,,,"8135","0.45","50","1.35"
"008770","호텔신라 ","99000","-2000","-1.98","274","361.31",,,"16964","5.84","150","0.15"
"008775","호텔신라우 ","68600","-400","-0.58",,,,,,,"200","0.29"
"002460","화성산업 ","16850","-150","-0.88","1432","11.77",,,"19091","0.88","250","1.48"
"013520","화승알앤에이 ","28800","-800","-2.70",,,,,"30247","0.95","250","0.87"
"006060","화승인더 ","1080","-10","-0.92",,,,,"1999","0.54","0","0.00"
"010690","화신 ","7350","0","0.00","30","245.00",,,"9528","0.77","100","1.36"
"133820","화인베스틸 ","4145","40","0.97","668","6.21",,,"1800","2.30","0","0.00"
"010660","화천기계 ","31200","550","1.79","4411","7.07",,,"55583","0.56","1000","3.21"
"000850","화천기공 ","68700","600","0.88","6826","10.06",,,"104493","0.66","1500","2.18"
"016580","환인제약 ","21250","0","0.00","955","22.25",,,"9312","2.28","250","1.18"
"032560","황금에스티 ","5330","80","1.52","445","11.98",,,"11537","0.46","50","0.94"
"004800","효성 ","73200","0","0.00",,,,,"74004","0.99","1000","1.37"
"094280","효성ITX ","18100","600","3.43","679","26.66",,,"2321","7.80","50","0.28"
"093370","후성 ","3050","-30","-0.97",,,,,"1411","2.16","0","0.00"
"081660","휠라코리아 ","93000","0","0.00","9730","9.56",,,"50489","1.84","250","0.27"
"005870","휴니드 ","6080","40","0.66",,,,,"5981","1.02","0","0.00"
"079980","휴비스 ","11400","-50","-0.44","1107","10.30",,,"10589","1.08","300","2.63"
"005010","휴스틸 ","18900","200","1.07","894","21.14",,,"58687","0.32","700","3.70"
"069260","휴켐스 ","25650","150","0.59","1352","18.97",,,"11231","2.28","750","2.92"
"000540","흥국화재 ","4125","-20","-0.48","186","22.18",,,"4462","0.92","0","0.00"
"000547","흥국화재2우B ","6460","90","1.41",,,,,,,"0","0.00"
"000545","흥국화재우 ","2590","5","0.19",,,,,,,"0","0.00"
"003280","흥아해운 ","2890","-10","-0.34","232","12.46",,,"1834","1.58","9","0.31"
