종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"032350","롯데관광개발 ","14700","-300","-2.00","31","474.19",,,"4610","3.19","0","0.00"
"000400","롯데손해보험 ","2915","-10","-0.34","33","88.33",,,"3876","0.75","0","0.00"
"023530","롯데쇼핑 ","235000","-2500","-1.05","17495","13.43",,,"531131","0.44","2000","0.85"
"004990","롯데제과 ","1960000","-34000","-1.71",,,,,"1746767","1.12","5200","0.27"
"005300","롯데칠성 ","2238000","-38000","-1.67","13751","162.75",,,"1675276","1.34","4900","0.22"
"005305","롯데칠성우 ","958000","-4000","-0.42",,,,,,,"4950","0.52"
"011170","롯데케미칼 ","240500","-6500","-2.63","4359","55.17",,,"187805","1.28","1000","0.42"
"002270","롯데푸드 ","919000","19000","2.11","43723","21.02",,,"607536","1.51","2500","0.27"
"071840","롯데하이마트 ","58000","0","0.00","4085","14.20",,,"71381","0.81","330","0.57"
"027740","마니커 ","1505","345","29.74",,,,,"1000","1.51","0","0.00"
"204320","만도 ","158000","-1000","-0.63",,,,,"112636","1.40","2000","1.27"
"001080","만호제강 ","17100","-300","-1.72","2238","7.64",,,"54084","0.32","1000","5.85"
"138040","메리츠금융지주 ","13500","-50","-0.37","971","13.90",,,"9543","1.41","85","0.63"
"008560","메리츠종금증권 ","4495","-15","-0.33","435","10.33",,,"2640","1.70","145","3.23"
"000060","메리츠화재 ","15000","-250","-1.64","1131","13.26",,,"13190","1.14","380","2.53"
"017180","명문제약 ","3010","-5","-0.17","44","68.41",,,"3940","0.76","18","0.60"
"012690","모나리자 ","4455","-55","-1.22","155","28.74",,,"1645","2.71","0","0.00"
"005360","모나미 ","4800","-40","-0.83","186","25.81",,,"3517","1.36","45","0.94"
"009680","모토닉 ","11100","-400","-3.48","743","14.94",,,"11374","0.98","250","2.25"
"009580","무림P&P ","5540","90","1.65",,,,,"8769","0.63","175","3.16"
"009200","무림페이퍼 ","3240","-40","-1.22",,,,,"8920","0.36","0","0.00"
"033920","무학 ","43950","50","0.11","3052","14.40",,,"15093","2.91","0","0.00"
"008420","문배철강 ","2935","-10","-0.34","141","20.82",,,"4073","0.72","50","1.70"
"025560","미래산업 ","570","-5","-0.87",,,,,"85","6.71","0","0.00"
"007120","미래아이앤지 ","1970","95","5.07",,,,,"707","2.79","0","0.00"
"085620","미래에셋생명 ","5160","-70","-1.34","1150","4.49",,,"11232","0.46","100","1.94"
"037620","미래에셋증권 ","19850","-600","-2.93","2907","6.83",,,"36961","0.54","100","0.50"
"002840","미원상사 ","177500","-1000","-0.56","11324","15.67",,,"143724","1.24","0","0.00"
"107590","미원에스씨 ","314500","1500","0.48","36340","8.65",,,"238029","1.32","2500","0.79"
"134380","미원화학 ","45000","-100","-0.22","3826","11.76",,,"29715","1.51","400","0.89"
"003650","미창석유 ","78000","2600","3.45","9274","8.41",,,"111679","0.70","1800","2.31"
"003610","방림 ","27950","-100","-0.36","828","33.76",,,"40893","0.68","250","0.89"
"001340","백광산업 ","2150","-5","-0.23",,,,,"3677","0.58","0","0.00"
"014580","백광소재 ","2525","-5","-0.20","166","15.21",,,"4149","0.61","100","3.96"
"035150","백산 ","3970","-80","-1.98",,,,,"3802","1.04","60","1.51"
"002410","범양건영 ","12850","-600","-4.46",,,,,"4684","2.74","0","0.00"
"084870","베이직하우스 ","11350","500","4.61","990","11.46",,,"11967","0.95","0","0.00"
"007210","벽산 ","8550","-120","-1.38","330","25.91",,,"2770","3.09","68","0.80"
"002760","보락 ","4055","-40","-0.98","174","23.30",,,"3434","1.18","70","1.73"
"003850","보령제약 ","54600","-1100","-1.97","2774","19.68",,,"23129","2.36","200","0.37"
"004740","보루네오 ","1680","-5","-0.30",,,,,"855","1.96","0","0.00"
"000890","보해양조 ","1830","35","1.95","74","24.73",,,"965","1.90","0","0.00"
"003000","부광약품 ","25500","-250","-0.97","807","31.60",,,"6753","3.78","500","1.96"
"001270","부국증권 ","17000","-150","-0.87","1791","9.49",,,"29700","0.57","1000","5.88"
"001275","부국증권우 ","16200","200","1.25",,,,,,,"1050","6.48"
"026940","부국철강 ","2875","-75","-2.54","154","18.67",,,"5365","0.54","75","2.61"
"015350","부산가스 ","33350","-1050","-3.05","3506","9.51",,,"41784","0.80","500","1.50"
"011390","부산산업 ","33500","-500","-1.47","2740","12.23",,,"35432","0.95","250","0.75"
"005030","부산주공 ","1520","-5","-0.33","71","21.41",,,"3060","0.50","15","0.99"
"100220","비상교육 ","8240","-150","-1.79","880","9.36",,,"12014","0.69","130","1.58"
"005180","빙그레 ","64300","-1800","-2.72","4282","15.02",,,"49132","1.31","1250","1.94"
"003960","사조대림 ","18850","0","0.00","1048","17.99",,,"24345","0.77","200","1.06"
"007160","사조산업 ","63500","-200","-0.31","4601","13.80",,,"56890","1.12","0","0.00"
"014710","사조씨푸드 ","6420","-110","-1.68","541","11.87",,,"9650","0.67","0","0.00"
"006090","사조오양 ","13900","-50","-0.36",,,,,"16952","0.82","0","0.00"
"079660","사조해표 ","17300","-150","-0.86","1588","10.89",,,"15515","1.12","0","0.00"
"005090","삼광글라스 ","89300","-2500","-2.72","4478","19.94",,,"53301","1.68","750","0.84"
"005610","삼립식품 ","282000","4000","1.44","3980","70.85",,,"25936","10.87","762","0.27"
"001470","삼부토건 ","6050","1390","29.83",,,,,"56745","0.11","0","0.00"
"006400","삼성SDI ","120000","-4000","-3.23",,,,,"164621","0.73","1000","0.83"
"006405","삼성SDI우 ","70700","-400","-0.56",,,,,,,"1050","1.49"
"006660","삼성공조 ","9980","30","0.30","1286","7.76",,,"22478","0.44","80","0.80"
"028260","삼성물산 ","146000","-6000","-3.95","4284","34.08",,,"39134","3.73","0","0.00"
"02826K","삼성물산우B ","118500","-1000","-0.84",,,,,,,"0","0.00"
"032830","삼성생명 ","103000","-3000","-2.83","7062","14.59",,,"111025","0.93","1800","1.75"
"018260","삼성에스디에스 ","261000","-3500","-1.32","5338","48.89",,,"53145","4.91","500","0.19"
"028050","삼성엔지니어링 ","15500","100","0.65","1487","10.42",,,"23817","0.65","0","0.00"
"009150","삼성전기 ","69200","-1300","-1.84","6481","10.68",,,"58677","1.18","750","1.08"
"009155","삼성전기우 ","36200","-850","-2.29",,,,,,,"800","2.21"
"005930","삼성전자 ","1284000","-43000","-3.24","153105","8.39",,,"953266","1.35","20000","1.56"
"005935","삼성전자우 ","1096000","-45000","-3.94",,,,,,,"20050","1.83"
"004000","삼성정밀화학 ","35550","-1300","-3.53","2402","14.80",,,"45995","0.77","300","0.84"
"001360","삼성제약 ","11050","150","1.38",,,,,"1019","10.84","0","0.00"
"010140","삼성중공업 ","11550","-300","-2.53","693","16.67",,,"23973","0.48","250","2.16"
"010145","삼성중공우 ","42050","-1550","-3.56",,,,,,,"300","0.71"
"016360","삼성증권 ","44250","-1300","-2.85","3090","14.32",,,"44832","0.99","650","1.47"
"068290","삼성출판사 ","13100","0","0.00","453","28.92",,,"7735","1.69","100","0.76"
"029780","삼성카드 ","31450","100","0.32","5685","5.53",,,"55156","0.57","1000","3.18"
"000810","삼성화재 ","306500","-8500","-2.70","18786","16.32",,,"188371","1.63","4500","1.47"
"000815","삼성화재우 ","195000","-5500","-2.74",,,,,,,"4505","2.31"
"006110","삼아알미늄 ","3170","-30","-0.94","80","39.63",,,"9886","0.32","75","2.37"
"145990","삼양사 ","98900","-3100","-3.04","6109","16.19",,,"91316","1.08","1500","1.52"
"145995","삼양사우 ","51800","-700","-1.33",,,,,,,"1550","2.99"
"003230","삼양식품 ","23150","-100","-0.43","539","42.95",,,"21780","1.06","100","0.43"
"003940","삼양제넥스 ","201000","-3500","-1.71","12177","16.51",,,"168632","1.19","2000","1.00"
"003945","삼양제넥우 ","72900","200","0.28",,,,,,,"2050","2.81"
"002170","삼양통상 ","43950","-1800","-3.93","3405","12.91",,,"74181","0.59","750","1.71"
"000070","삼양홀딩스 ","159000","-6000","-3.64","327","486.24",,,"148290","1.07","1500","0.94"
"000075","삼양홀딩스우 ","72800","-600","-0.82",,,,,,,"1550","2.13"
"002810","삼영무역 ","21650","-150","-0.69","1342","16.13",,,"14855","1.46","200","0.92"
"005680","삼영전자 ","12300","100","0.82","925","13.30",,,"22646","0.54","200","1.63"
"003720","삼영화학 ","1790","-35","-1.92",,,,,"2932","0.61","0","0.00"
"023000","삼원강재 ","3545","-25","-0.70","363","9.77",,,"4238","0.84","120","3.39"
"004380","삼익THK ","8350","-330","-3.80","852","9.80",,,"6624","1.26","300","3.59"
"002450","삼익악기 ","3995","15","0.38","128","31.21",,,"2525","1.58","50","1.25"
"000520","삼일제약 ","7430","-160","-2.11",,,,,"10075","0.74","200","2.69"
"009770","삼정펄프 ","35850","150","0.42","2626","13.65",,,"62556","0.57","1000","2.79"
"005500","삼진제약 ","22700","-600","-2.58","1664","13.64",,,"9068","2.50","500","2.20"
"004690","삼천리 ","102000","500","0.49","4630","22.03",,,"290704","0.35","2000","1.96"
"001880","삼호 ","14500","-350","-2.36","1898","7.64",,,"9380","1.55","0","0.00"
"010960","삼호개발 ","3575","0","0.00","155","23.06",,,"4860","0.74","100","2.80"
"004450","삼화왕관 ","43900","350","0.80","4245","10.34",,,"53396","0.82","1250","2.85"
"009470","삼화전기 ","4570","-70","-1.51",,,,,"3652","1.25","50","1.09"
"011230","삼화전자 ","1620","-50","-2.99",,,,,"812","2.00","0","0.00"
"001820","삼화콘덴서 ","9050","60","0.67",,,,,"4300","2.10","50","0.55"
"000390","삼화페인트 ","13100","-250","-1.87","1639","7.99",,,"12479","1.05","400","3.05"
"013700","삼환까뮤 ","12000","-250","-2.04","506","23.72",,,"7906","1.52","150","1.25"
"041650","상신브레이크 ","6950","-150","-2.11","1027","6.77",,,"5153","1.35","160","2.30"
"075180","새론오토모티브 ","8210","0","0.00","1241","6.62",,,"9198","0.89","200","2.44"
"007540","샘표식품 ","42700","-100","-0.23","2265","18.85",,,"33291","1.28","300","0.70"
"007860","서연 ","12350","-100","-0.80","23262","0.53",,,"19105","0.65","150","1.21"
"017390","서울가스 ","116000","1500","1.31","15629","7.42",,,"167323","0.69","1500","1.29"
"004410","서울식품 ","4265","-35","-0.81","31","137.58",,,"1854","2.30","0","0.00"
"004415","서울식품우 ","28350","-50","-0.18",,,,,,,"0","0.00"
"021050","서원 ","1210","-65","-5.10",,,,,"3250","0.37","0","0.00"
"008490","서흥 ","39700","-1650","-3.99","1846","21.51",,,"18410","2.16","250","0.63"
"007610","선도전기 ","2565","15","0.59","87","29.48",,,"4264","0.60","10","0.39"
"136490","선진 ","27700","0","0.00","2888","9.59",,,"20525","1.35","100","0.36"
"002820","선창산업 ","12950","-550","-4.07",,,,,"21922","0.59","150","1.16"
"014910","성문전자 ","2760","5","0.18",,,,,"1895","1.46","0","0.00"
"014915","성문전자우 ","8440","20","0.24",,,,,,,"5","0.06"
"003080","성보화학 ","59100","-100","-0.17","2310","25.58",,,"45407","1.30","2000","3.38"
"004980","성신양회 ","10250","-250","-2.38","366","28.01",,,"13983","0.73","0","0.00"
"004987","성신양회2우B ","9860","100","1.02",,,,,,,"0","0.00"
"004989","성신양회3우B ","10000","150","1.52",,,,,,,"0","0.00"
"004985","성신양회우 ","6990","-200","-2.78",,,,,,,"0","0.00"
"011300","성안 ","1135","15","1.34",,,,,"1409","0.81","0","0.00"
"005980","성지건설 ","4795","-175","-3.52","37","129.59",,,"6750","0.71","0","0.00"
"000180","성창기업지주 ","29150","450","1.57",,,,,"42511","0.69","0","0.00"
"002420","세기상사 ","48050","-1450","-2.93",,,,,"65848","0.73","0","0.00"
"004360","세방 ","16350","-200","-1.21","1672","9.78",,,"29220","0.56","150","0.92"
"004365","세방우 ","7920","50","0.64",,,,,,,"155","1.96"
"004490","세방전지 ","42450","-1150","-2.64","4406","9.63",,,"49929","0.85","300","0.71"
"001430","세아베스틸 ","28750","100","0.35","3475","8.27",,,"41936","0.69","1000","3.48"
"003030","세아제강 ","55900","-1000","-1.76","12334","4.53",,,"190864","0.29","1500","2.68"
"019440","세아특수강 ","17950","-50","-0.28","3726","4.82",,,"31260","0.57","800","4.46"
"058650","세아홀딩스 ","150000","-500","-0.33","26279","5.71",,,"373560","0.40","1800","1.20"
"013000","세우글로벌 ","2090","-105","-4.78","11","190.00",,,"1282","1.63","0","0.00"
"091090","세원셀론텍 ","3530","-110","-3.02",,,,,"1889","1.87","0","0.00"
"021820","세원정공 ","22350","400","1.82","4266","5.24",,,"40698","0.55","100","0.45"
"067830","세이브존I&C ","6100","-100","-1.61","667","9.15",,,"7579","0.80","30","0.49"
"033530","세종공업 ","9990","-110","-1.09","1136","8.79",,,"18785","0.53","150","1.50"
"075580","세진중공업 ","3135","-360","-10.30","443","7.08",,,"3304","0.95","0","0.00"
"027970","세하 ","1735","20","1.17",,,,,"767","2.26","0","0.00"
"145210","세화아이엠씨 ","9660","70","0.73","1761","5.49",,,"13797","0.70","0","0.00"
"004430","송원산업 ","12150","-50","-0.41",,,,,"11897","1.02","60","0.49"
"017550","수산중공업 ","2590","5","0.19","113","22.92",,,"1726","1.50","15","0.58"
"002200","수출포장 ","19750","250","1.28","2814","7.02",,,"57088","0.35","500","2.53"
"003060","슈넬생명과학 ","3750","-100","-2.60",,,,,"806","4.65","0","0.00"
"053210","스카이라이프 ","18600","-100","-0.53","1157","16.08",,,"9050","2.06","350","1.88"
"016590","신대양제지 ","24500","-400","-1.61","4592","5.34",,,"69649","0.35","375","1.53"
"029530","신도리코 ","53900","-300","-0.55","1741","30.96",,,"81343","0.66","1500","2.78"
"004970","신라교역 ","15500","0","0.00","994","15.59",,,"26551","0.58","300","1.94"
"011930","신성솔라에너지 ","1675","25","1.52",,,,,"700","2.39","0","0.00"
"104120","신성에프에이 ","4250","330","8.42","413","10.29",,,"2060","2.06","0","0.00"
"104110","신성이엔지 ","3020","45","1.51","184","16.41",,,"2744","1.10","0","0.00"
"005390","신성통상 ","1710","-40","-2.29","47","36.38",,,"1468","1.16","0","0.00"
"004170","신세계 ","250500","-1000","-0.40","15922","15.73",,,"265687","0.94","1150","0.46"
"035510","신세계 I&C ","106000","-2500","-2.30","7039","15.06",,,"93869","1.13","1000","0.94"
"034300","신세계건설 ","46000","-1350","-2.85","784","58.67",,,"7058","6.52","0","0.00"
"031430","신세계인터내셔날 ","113500","3000","2.71","2863","39.64",,,"62912","1.80","600","0.53"
"031440","신세계푸드 ","163000","-6500","-3.83","1221","133.50",,,"73718","2.21","750","0.46"
"006880","신송홀딩스 ","8720","20","0.23","294","29.66",,,"13469","0.65","80","0.92"
"005800","신영와코루 ","150500","-500","-0.33",,,,,,,"0","0.00"
"001720","신영증권 ","51700","-800","-1.52","9728","5.31",,,"107813","0.48","2000","3.87"
"001725","신영증권우 ","49400","-450","-0.90",,,,,,,"2050","4.15"
"025620","신우 ","1320","5","0.38",,,,,"328","4.02","0","0.00"
"009270","신원 ","1885","-15","-0.79","62","30.40",,,"2797","0.67","0","0.00"
"009275","신원우 ","28350","-350","-1.22",,,,,,,"0","0.00"
"002700","신일산업 ","1230","-45","-3.53",,,,,"754","1.63","0","0.00"
"019170","신풍제약 ","4790","-195","-3.91","82","58.41",,,"4175","1.15","50","1.04"
"019175","신풍제약우 ","3695","-135","-3.52",,,,,,,"65","1.76"
"002870","신풍제지 ","8050","-200","-2.42",,,,,"17004","0.47","500","6.21"
"005450","신한 ","5550","70","1.28","442","12.56",,,"11393","0.49","0","0.00"
"055550","신한지주 ","41450","-350","-0.84","4195","9.88",,,"60136","0.69","950","2.29"
"001770","신화실업 ","19300","500","2.66","416","46.39",,,"31128","0.62","200","1.04"
"004080","신흥 ","9590","-280","-2.84","708","13.55",,,"8618","1.11","200","2.09"
"102280","쌍방울 ","2775","-45","-1.60",,,,,"799","3.47","0","0.00"
"047400","쌍용머티리얼 ","2450","-45","-1.80","85","28.82",,,"2197","1.12","35","1.43"
"003410","쌍용양회 ","16250","300","1.88","1311","12.40",,,"15275","1.06","0","0.00"
"003419","쌍용양회3우B ","18450","-450","-2.38",,,,,,,"0","0.00"
"003415","쌍용양회우 ","15200","-200","-1.30",,,,,,,"0","0.00"
"003620","쌍용차 ","7640","-120","-1.55",,,,,"5665","1.35","0","0.00"
"004770","써니전자 ","2640","185","7.54",,,,,"977","2.70","0","0.00"
"004920","씨아이테크 ","1095","-25","-2.23",,,,,"760","1.44","0","0.00"
"112610","씨에스윈드 ","24200","600","2.54","3932","6.15",,,"17211","1.41","700","2.89"
"008700","아남전자 ","1535","-60","-3.76",,,,,"892","1.72","0","0.00"
"002790","아모레G ","153500","-1500","-0.97","2749","55.84",,,"26072","5.89","325","0.21"
"002795","아모레G우 ","88300","-3100","-3.39",,,,,,,"330","0.37"
"090430","아모레퍼시픽 ","403500","-9000","-2.18","5497","73.40",,,"41432","9.74","900","0.22"
"090435","아모레퍼시픽우 ","236500","-8000","-3.27",,,,,,,"905","0.38"
"090370","아비스타 ","3820","-90","-2.30",,,,,"3527","1.08","0","0.00"
"002030","아세아 ","106500","0","0.00","16909","6.30",,,"280514","0.38","1500","1.41"
"183190","아세아시멘트 ","99400","-600","-0.60","11815","8.41",,,"177830","0.56","1500","1.51"
"002310","아세아제지 ","16250","-250","-1.52","2081","7.81",,,"53845","0.30","450","2.77"
"020560","아시아나항공 ","4450","-50","-1.11","319","13.95",,,"5156","0.86","0","0.00"
"122900","아이마켓코리아 ","26000","-900","-3.35","1126","23.09",,,"10295","2.53","500","1.92"
"010780","아이에스동서 ","45000","-1050","-2.28","1914","23.51",,,"16721","2.69","400","0.89"
"039570","아이콘트롤스 ","39600","-450","-1.12","1144","34.62",,,"11377","3.48","200","0.51"
"033660","아주캐피탈 ","6640","-40","-0.60","574","11.57",,,"11769","0.56","300","4.52"
"101140","아티스 ","2090","-140","-6.28",,,,,"306","6.83","0","0.00"
"001780","알루코 ","7490","-140","-1.83","166","45.12",,,"2381","3.15","0","0.00"
"002250","알보젠코리아 ","20250","-500","-2.41",,,,,"15284","1.32","0","0.00"
"161000","애경유화 ","60600","-200","-0.33","8300","7.30",,,"57448","1.05","1900","3.14"
"011090","에넥스 ","3885","-125","-3.12","99","39.24",,,"889","4.37","20","0.51"
"005850","에스엘 ","17750","-350","-1.93","2782","6.38",,,"21825","0.81","200","1.13"
"012750","에스원 ","94200","-500","-0.53","3308","28.48",,,"23316","4.04","1150","1.22"
"210980","에스케이디앤디 ","69700","-1000","-1.41","2864","24.34",,,"15666","4.45","520","0.75"
"023960","에쓰씨엔지니어링 ","5300","-230","-4.16",,,,,"1157","4.58","0","0.00"
"078520","에이블씨엔씨 ","22550","-500","-2.17","205","110.00",,,"13297","1.70","10","0.04"
"015260","에이엔피 ","1500","45","3.09","40","37.50",,,"1442","1.04","0","0.00"
"036570","엔씨소프트 ","222500","-1500","-0.67","11520","19.31",,,"62045","3.59","3430","1.54"
"138250","엔에스쇼핑 ","193000","-9000","-4.46","21060","9.16",,,"80015","2.41","1000","0.52"
"085310","엔케이 ","7700","-40","-0.52","156","49.36",,,"3432","2.24","50","0.65"
"069640","엠케이트렌드 ","14350","450","3.24","152","94.41",,,"12064","1.19","150","1.05"
"014440","영보화학 ","4620","-35","-0.75","189","24.44",,,"4845","0.95","100","2.16"
"111770","영원무역 ","44600","-1100","-2.41","2891","15.43",,,"21940","2.03","200","0.45"
"009970","영원무역홀딩스 ","64800","-700","-1.07","7407","8.75",,,"49794","1.30","500","0.77"
"003520","영진약품 ","2370","15","0.64","5","474.00",,,"567","4.18","0","0.00"
"000670","영풍 ","1126000","-2000","-0.18","74468","15.12",,,"1329356","0.85","7500","0.67"
"006740","영풍제지 ","2945","-25","-0.84","83","35.48",,,"44787","0.07","200","6.79"
"012280","영화금속 ","1495","-15","-0.99","157","9.52",,,"1114","1.34","30","2.01"
"012160","영흥철강 ","2110","10","0.48","46","45.87",,,"1987","1.06","50","2.37"
"015360","예스코 ","37150","-1150","-3.00","2063","18.01",,,"96822","0.38","1250","3.36"
"007310","오뚜기 ","1041000","-20000","-1.89","27767","37.49",,,"237829","4.38","4000","0.38"
"002630","오리엔트바이오 ","1380","-30","-2.13",,,,,"536","2.57","0","0.00"
"001800","오리온 ","1141000","-7000","-0.61","31050","36.75",,,"208725","5.47","6000","0.53"
"010600","와이비로드 ","2295","-80","-3.37",,,,,"2290","1.00","0","0.00"
"004720","우리들제약 ","6160","-60","-0.96",,,,,"2478","2.49","0","0.00"
"118000","우리들휴브레인 ","2775","-75","-2.63",,,,,"963","2.88","0","0.00"
"000030","우리은행 ","9490","-230","-2.37","1621","5.85",,,"26592","0.36","500","5.27"
"010050","우리종금 ","612","-3","-0.49","5","122.40",,,"141","4.34","0","0.00"
"006980","우성사료 ","3535","105","3.06","159","22.23",,,"5645","0.63","50","1.41"
"017370","우신시스템 ","4280","-50","-1.15","908","4.71",,,"6208","0.69","20","0.47"
"105840","우진 ","6910","-70","-1.00","108","63.98",,,"5775","1.20","170","2.46"
"049800","우진플라임 ","3945","-165","-4.01",,,,,"8274","0.48","0","0.00"
"016880","웅진 ","3440","-70","-1.99","1751","1.96",,,"5360","0.64","0","0.00"
"095720","웅진씽크빅 ","9940","-60","-0.60","355","28.00",,,"6979","1.42","0","0.00"
"103130","웅진에너지 ","1610","40","2.55",,,,,"970","1.66","0","0.00"
"005820","원림 ","22350","100","0.45","2152","10.39",,,"35599","0.63","350","1.57"
"008600","윌비스 ","2260","30","1.35","55","41.09",,,"2269","1.00","20","0.88"
"033270","유나이티드제약 ","16350","-450","-2.68","1163","14.06",,,"9985","1.64","200","1.22"
"014830","유니드 ","46200","-50","-0.11","5611","8.23",,,"59185","0.78","1100","2.38"
"000910","유니온 ","4290","65","1.54","254","16.89",,,"8351","0.51","70","1.63"
"011330","유니켐 ","1780","0","0.00",,,,,"231","7.71","0","0.00"
"077500","유니퀘스트 ","3785","-15","-0.39","574","6.59",,,"6400","0.59","376","9.93"
"002920","유성기업 ","4200","-10","-0.24","651","6.45",,,"9469","0.44","130","3.10"
"000700","유수홀딩스 ","8030","-230","-2.78",,,,,"7336","1.09","0","0.00"
"003470","유안타증권 ","3755","-120","-3.10",,,,,"4388","0.86","0","0.00"
"003475","유안타증권우 ","2735","-70","-2.50",,,,,,,"0","0.00"
"011690","유양디앤유 ","1545","35","2.32","8","193.13",,,"1006","1.54","0","0.00"
"072130","유엔젤 ","5170","-210","-3.90",,,,,"3984","1.30","100","1.93"
"000220","유유제약 ","13300","-200","-1.48",,,,,"10659","1.25","180","1.35"
"000225","유유제약1우 ","6950","-120","-1.70",,,,,,,"190","2.73"
"000227","유유제약2우B ","16800","-800","-4.55",,,,,,,"190","1.13"
"001200","유진투자증권 ","2785","-45","-1.59","92","30.27",,,"5883","0.47","0","0.00"
"000100","유한양행 ","277000","0","0.00","8788","31.52",,,"112029","2.47","1750","0.63"
"000105","유한양행우 ","172500","-6000","-3.36",,,,,,,"1800","1.04"
"003460","유화증권 ","15900","0","0.00","678","23.45",,,"31429","0.51","450","2.83"
"003465","유화증권우 ","14100","-150","-1.05",,,,,,,"500","3.55"
"008730","율촌화학 ","12200","50","0.41","365","33.42",,,"12665","0.96","500","4.10"
"008250","이건산업 ","12600","-350","-2.70","1328","9.49",,,"16896","0.75","150","1.19"
"025820","이구산업 ","1250","5","0.40","64","19.53",,,"3257","0.38","20","1.60"
"214320","이노션 ","70000","100","0.14","4552","15.38",,,"23072","3.03","700","1.00"
"139480","이마트 ","214000","-3000","-1.38","10408","20.56",,,"247807","0.86","1500","0.70"
"007660","이수페타시스 ","4810","-110","-2.24","240","20.04",,,"4793","1.00","80","1.66"
"005950","이수화학 ","10400","0","0.00",,,,,"21868","0.48","100","0.96"
"015020","이스타코 ","2220","-75","-3.27",,,,,"1133","1.96","0","0.00"
"093230","이아이디 ","1085","-55","-4.82",,,,,"428","2.54","0","0.00"
"074610","이엔쓰리 ","4815","1035","27.38","50","96.30",,,"484","9.95","0","0.00"
"102460","이연제약 ","37700","-50","-0.13","899","41.94",,,"12055","3.13","250","0.66"
"084680","이월드 ","3080","-65","-2.07","92","33.48",,,"1060","2.91","0","0.00"
"000760","이화산업 ","18450","-300","-1.60","2560","7.21",,,"39123","0.47","0","0.00"
"014990","인디에프 ","2690","60","2.28",,,,,"1378","1.95","0","0.00"
"006490","인스코비 ","1610","-115","-6.67",,,,,"351","4.59","0","0.00"
"023800","인지컨트롤스 ","5190","-20","-0.38","334","15.54",,,"12415","0.42","100","1.93"
"034590","인천도시가스 ","34250","100","0.29","5681","6.03",,,"35767","0.96","1250","3.65"
"129260","인터지스 ","3260","40","1.24",,,,,"5950","0.55","75","2.30"
"023810","인팩 ","6550","-40","-0.61","1422","4.61",,,"9307","0.70","140","2.14"
"000230","일동제약 ","25000","-150","-0.60","489","51.12",,,"13227","1.89","200","0.80"
"013360","일성건설 ","10500","-250","-2.33",,,,,"16447","0.64","0","0.00"
"013367","일성건설2우B ","38700","50","0.13",,,,,,,"0","0.00"
"003120","일성신약 ","108500","-1000","-0.91","3002","36.14",,,"123565","0.88","500","0.46"
"003200","일신방직 ","158000","-1500","-0.94","10042","15.73",,,"271145","0.58","1750","1.11"
"007110","일신석재 ","1475","50","3.51",,,,,"714","2.07","0","0.00"
"007570","일양약품 ","54300","-1300","-2.34","233","233.05",,,"10026","5.42","100","0.18"
"007575","일양약품우 ","38050","-1550","-3.91",,,,,,,"125","0.33"
"008500","일정실업 ","25900","50","0.19","2516","10.29",,,"43324","0.60","1250","4.83"
"081000","일진다이아 ","9290","-60","-0.64","339","27.40",,,"6228","1.49","100","1.08"
"020760","일진디스플 ","6240","-240","-3.70","494","12.63",,,"5591","1.12","100","1.60"
"020150","일진머티리얼즈 ","9250","520","5.96","86","107.56",,,"6921","1.34","0","0.00"
"103590","일진전기 ","5130","-60","-1.16","348","14.74",,,"8852","0.58","80","1.56"
"015860","일진홀딩스 ","10900","-350","-3.11","301","36.21",,,"5588","1.95","70","0.64"
"033240","자화전자 ","11250","-100","-0.88","1333","8.44",,,"13925","0.81","400","3.56"
"000950","전방 ","58300","-2300","-3.80",,,,,"102101","0.57","0","0.00"
"030000","제일기획 ","20450","-400","-1.92","1034","19.78",,,"7636","2.68","0","0.00"
"002620","제일약품 ","28800","300","1.05","161","178.88",,,"15839","1.82","60","0.21"
"001560","제일연마 ","7530","80","1.07","867","8.69",,,"6550","1.15","200","2.66"
"006220","제주은행 ","10300","-100","-0.96","626","16.45",,,"13805","0.75","100","0.97"
"089590","제주항공 ","40950","200","0.49",,,,,,,"0","0.00"
"004910","조광페인트 ","12400","-350","-2.75","1596","7.77",,,"11739","1.06","200","1.61"
"004700","조광피혁 ","38600","-1550","-3.86","2184","17.67",,,"25626","1.51","0","0.00"
"001550","조비 ","12500","-350","-2.72",,,,,"7243","1.73","0","0.00"
"000480","조선내화 ","93400","300","0.32","12897","7.24",,,"136969","0.68","4000","4.28"
"120030","조선선재 ","67000","-600","-0.89","10425","6.43",,,"48385","1.38","0","0.00"
"018470","조일알미늄 ","1705","-40","-2.29",,,,,"2447","0.70","0","0.00"
"002600","조흥 ","150000","-6500","-4.15","8792","17.06",,,"169429","0.89","2500","1.67"
"185750","종근당 ","83800","-3400","-3.90","3738","22.42",,,"35226","2.38","800","0.95"
"063160","종근당바이오 ","22150","-1150","-4.94",,,,,"23300","0.95","100","0.45"
"001630","종근당홀딩스 ","94800","-2400","-2.47","2820","33.62",,,"43396","2.18","700","0.74"
"044380","주연테크 ","1050","20","1.94",,,,,"584","1.80","0","0.00"
"007630","지에스인스트루 ","1720","20","1.18","97","17.73",,,"1052","1.63","0","0.00"
"013870","지엠비코리아 ","4905","-40","-0.81","917","5.35",,,"10593","0.46","200","4.08"
