종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"110990","디아이티 ","7500","80","1.08","713","10.52",,,"9120","0.82","200","2.67"
"263690","디알젬 ","18350","0","0.00","485","37.84",,,"2872","6.39","50","0.27"
"214680","디알텍 ","1635","-45","-2.68","20","81.75",,,"763","2.14","0","0.00"
"263720","디앤씨미디어 ","25550","-1000","-3.77","404","63.24",,,"3383","7.55","0","0.00"
"109740","디에스케이 ","6850","-40","-0.58","308","22.24",,,"5531","1.24","0","0.00"
"033430","디에스티 ","370","0","0.00",,,,,"64","5.78","0","0.00"
"131030","디에이치피코리아 ","7480","10","0.13","894","8.37",,,"6505","1.15","100","1.34"
"196490","디에이테크놀로지 ","1370","-65","-4.53",,,,,"1143","1.20","0","0.00"
"066900","디에이피 ","2690","-10","-0.37","54","49.81",,,"4423","0.61","0","0.00"
"127120","디엔에이링크 ","5630","-360","-6.01",,,,,"842","6.69","0","0.00"
"092070","디엔에프 ","12850","-100","-0.77","220","58.41",,,"8388","1.53","0","0.00"
"134580","디엠티 ","1850","25","1.37",,,,,"2181","0.85","0","0.00"
"039840","디오 ","27300","-700","-2.50","1483","18.41",,,"9174","2.98","0","0.00"
"196450","디오스텍 ","478","-2","-0.42","46","10.39",,,"556","0.86","0","0.00"
"013570","디와이 ","4065","-75","-1.81","646","6.29",,,"13449","0.30","150","3.69"
"210540","디와이파워 ","8900","90","1.02","1729","5.15",,,"15129","0.59","200","2.25"
"104460","디와이피엔에프 ","9680","0","0.00","2212","4.38",,,"6402","1.51","350","3.62"
"079810","디이엔티 ","4250","70","1.67",,,,,"1469","2.89","0","0.00"
"227100","디자인 ","7600","-10","-0.13",,,,,"4597","1.65","0","0.00"
"113810","디젠스 ","484","-1","-0.21",,,,,"597","0.81","0","0.00"
"043360","디지아이 ","2100","0","0.00",,,,,"5064","0.41","0","0.00"
"197140","디지캡 ","3355","-70","-2.04","185","18.14",,,"3932","0.85","70","2.09"
"106520","디지탈옵틱 ","655","3","0.46",,,,,"637","1.03","0","0.00"
"068930","디지털대성 ","7240","-50","-0.69","762","9.50",,,"3693","1.96","300","4.14"
"033130","디지틀조선 ","2185","280","14.70","92","23.75",,,"2070","1.06","30","1.37"
"033310","디케이디앤아이 ","3300","70","2.17","200","16.50",,,"2544","1.30","0","0.00"
"105740","디케이락 ","7620","-10","-0.13","1029","7.41",,,"10995","0.69","200","2.62"
"263020","디케이앤디 ","5000","-10","-0.20","365","13.70",,,"6629","0.75","0","0.00"
"290550","디케이티 ","10000","-300","-2.91","966","10.35",,,"7085","1.41","0","0.00"
"007340","디티알오토모티브 ","24550","-1350","-5.21","7539","3.26",,,"60240","0.41","1500","6.11"
"187220","디티앤씨 ","6110","-70","-1.13",,,,,"7738","0.79","0","0.00"
"026890","디피씨 ","10550","-650","-5.80","287","36.76",,,"3705","2.85","80","0.76"
"131180","딜리 ","1525","-25","-1.61","74","20.61",,,"1964","0.78","40","2.62"
"317120","라닉스 ","7780","-70","-0.89",,,,,"1873","4.15","0","0.00"
"042510","라온시큐어 ","4225","-200","-4.52","66","64.02",,,"682","6.20","0","0.00"
"300120","라온피플 ","21450","0","0.00","989","21.69",,,"6090","3.52","150","0.70"
"036170","라이브파이낸셜 ","1580","15","0.96",,,,,"2258","0.70","0","0.00"
"050120","라이브플렉스 ","855","25","3.01",,,,,"667","1.28","0","0.00"
"171120","라이온켐텍 ","8200","150","1.86","584","14.04",,,"5776","1.42","150","1.83"
"069540","라이트론 ","5420","0","0.00","276","19.64",,,"2648","2.05","0","0.00"
"214260","라파스 ","23600","450","1.94","18","1311.11",,,"5733","4.12","0","0.00"
"115390","락앤락 ","12200","450","3.83","302","40.40",,,"12620","0.97","0","0.00"
"171010","램테크놀러지 ","6330","-120","-1.86","276","22.93",,,"2683","2.36","0","0.00"
"084650","랩지노믹스 ","27450","-250","-0.90","93","295.16",,,"2922","9.39","0","0.00"
"217500","러셀 ","2025","5","0.25","147","13.78",,,"1265","1.60","25","1.23"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","51500","700","1.38","1281","40.20",,,"9473","5.44","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"104","5.87","0","0.00"
"038390","레드캡투어 ","13150","150","1.15","2699","4.87",,,"19085","0.69","800","6.08"
"294140","레몬 ","15750","150","0.96",,,,,"623","25.28","0","0.00"
"228670","레이 ","49500","-600","-1.20","1915","25.85",,,"8647","5.72","0","0.00"
"228850","레이언스 ","11750","-100","-0.84","933","12.59",,,"11711","1.00","300","2.55"
"281740","레이크머티리얼즈 ","1800","-40","-2.17","10","180.00",,,"1836","0.98","0","0.00"
"238120","로고스바이오 ","14950","50","0.34","32","467.19",,,"5833","2.56","0","0.00"
"215100","로보로보 ","5770","-30","-0.52","63","91.59",,,"1383","4.17","13","0.23"
"090360","로보스타 ","15400","-300","-1.91",,,,,"9889","1.56","0","0.00"
"108490","로보티즈 ","13350","-250","-1.84","221","60.41",,,"5454","2.45","0","0.00"
"067730","로지시스 ","3150","-250","-7.35",,,,,"1676","1.88","60","1.90"
"071280","로체시스템즈 ","5070","-180","-3.43","80","63.38",,,"4274","1.19","0","0.00"
"032350","롯데관광개발 ","13700","700","5.38",,,,,"4348","3.15","0","0.00"
"000400","롯데손해보험 ","1665","-75","-4.31",,,,,"3112","0.54","0","0.00"
"023530","롯데쇼핑 ","89000","1500","1.71",,,,,"376333","0.24","3800","4.27"
"004000","롯데정밀화학 ","37850","-200","-0.53","6611","5.73",,,"57873","0.65","1700","4.49"
"286940","롯데정보통신 ","39600","1350","3.53","3720","10.65",,,"25357","1.56","700","1.77"
"280360","롯데제과 ","121000","-2000","-1.63","5936","20.38",,,"188501","0.64","1300","1.07"
"004990","롯데지주 ","34300","-900","-2.56",,,,,"63267","0.54","1100","3.21"
"00499K","롯데지주우 ","59000","-1000","-1.67",,,,,,,"1150","1.95"
"005300","롯데칠성 ","103500","-1000","-0.96",,,,,"138233","0.75","2700","2.61"
"005305","롯데칠성우 ","53200","400","0.76",,,,,,,"2705","5.08"
"011170","롯데케미칼 ","188000","-1500","-0.79","20860","9.01",,,"385244","0.49","6700","3.56"
"002270","롯데푸드 ","361000","-13000","-3.48","41242","8.75",,,"625100","0.58","12000","3.32"
"071840","롯데하이마트 ","27500","-600","-2.14",,,,,"81410","0.34","1000","3.64"
"038060","루멘스 ","1875","-20","-1.06",,,,,"2482","0.76","0","0.00"
"082800","루미마이크로 ","1755","-60","-3.31",,,,,"905","1.94","0","0.00"
"085370","루트로닉 ","5950","30","0.51",,,,,"4417","1.35","0","0.00"
"08537M","루트로닉3우C ","7480","-1120","-13.02",,,,,,,"151","2.02"
"060240","룽투코리아 ","4480","-5","-0.11","67","66.87",,,"2898","1.55","0","0.00"
"058470","리노공업 ","96700","-2700","-2.72","3485","27.75",,,"19694","4.91","1200","1.24"
"039980","리노스 ","1305","-10","-0.76",,,,,"1806","0.72","0","0.00"
"019570","리더스 기술투자 ","525","0","0.00",,,,,"381","1.38","0","0.00"
"016100","리더스코스메틱 ","3835","-50","-1.29",,,,,"1590","2.41","0","0.00"
"012700","리드코프 ","6070","0","0.00","1552","3.91",,,"13926","0.44","150","2.47"
"302550","리메드 ","35900","-300","-0.83","832","43.15",,,"4229","8.49","0","0.00"
"277070","린드먼아시아 ","4995","40","0.81","313","15.96",,,"3356","1.49","89","1.78"
"042500","링네트 ","5240","-100","-1.87","571","9.18",,,"3814","1.37","0","0.00"
"219420","링크제니시스 ","7240","-190","-2.56","59","122.71",,,"3029","2.39","0","0.00"
"027740","마니커 ","943","6","0.64",,,,,"555","1.70","0","0.00"
"195500","마니커에프앤지 ","9740","340","3.62","337","28.90",,,"3535","2.76","0","0.00"
"305090","마이크로디지탈 ","20800","1500","7.77",,,,,"4905","4.24","0","0.00"
"098120","마이크로컨텍솔 ","3830","90","2.41","106","36.13",,,"3942","0.97","0","0.00"
"227950","마이크로텍 ","2675","185","7.43",,,,,"653","4.10","0","0.00"
"147760","마이크로프랜드 ","4400","120","2.80",,,,,"3801","1.16","0","0.00"
"038290","마크로젠 ","32050","-100","-0.31",,,,,"10686","3.00","0","0.00"
"204320","만도 ","26650","-50","-0.19","2360","11.29",,,"32193","0.83","550","2.06"
"001080","만호제강 ","14000","100","0.72","350","40.00",,,"55516","0.25","200","1.43"
"267980","매일유업 ","80900","-1500","-1.82","8206","9.86",,,"51460","1.57","800","0.99"
"005990","매일홀딩스 ","8950","40","0.45","1728","5.18",,,"21233","0.42","140","1.56"
"127160","매직마이크로 ","716","1","0.14",,,,,"898","0.80","0","0.00"
"093520","매커스 ","3520","-60","-1.68","368","9.57",,,"3268","1.08","100","2.84"
"141070","맥스로텍 ","1235","-10","-0.80",,,,,"969","1.27","0","0.00"
"100590","머큐리 ","10250","-150","-1.44","158","64.87",,,"4807","2.13","0","0.00"
"067280","멀티캠퍼스 ","32000","-150","-0.47","3162","10.12",,,"18503","1.73","600","1.88"
"072870","메가스터디 ","10700","-100","-0.93","1069","10.01",,,"22365","0.48","450","4.21"
"215200","메가스터디교육 ","39150","450","1.16","4035","9.70",,,"20874","1.88","1100","2.81"
"133750","메가엠디 ","4370","-380","-8.00","19","230.00",,,"2483","1.76","50","1.14"
"235980","메드팩토 ","68300","4400","6.89",,,,,"3897","17.53","0","0.00"
"041920","메디아나 ","18550","-500","-2.62","786","23.60",,,"6582","2.82","0","0.00"
"014100","메디앙스 ","4195","0","0.00","3302","1.27",,,"6925","0.61","0","0.00"
"086900","메디톡스 ","169000","5300","3.24","4700","35.96",,,"43361","3.90","800","0.47"
"047920","메디포럼제약 ","6270","-20","-0.32","34","184.41",,,"1293","4.85","0","0.00"
"078160","메디포스트 ","28200","300","1.08",,,,,"7145","3.95","0","0.00"
"065650","메디프론 ","3910","-90","-2.25",,,,,"601","6.51","0","0.00"
"138040","메리츠금융지주 ","10050","-250","-2.43","2797","3.59",,,"19600","0.51","550","5.47"
"008560","메리츠증권 ","3285","-155","-4.51","924","3.56",,,"5695","0.58","200","6.09"
"000060","메리츠화재 ","14550","-150","-1.02","2693","5.40",,,"21397","0.68","850","5.84"
"021880","메이슨캐피탈 ","347","-33","-8.68",,,,,"381","0.91","0","0.00"
"140410","메지온 ","180300","-200","-0.11",,,,,"4920","36.65","0","0.00"
"241770","메카로 ","11300","-350","-3.00","834","13.55",,,"13986","0.81","160","1.42"
"090370","메타랩스 ","1370","-15","-1.08",,,,,"1022","1.34","0","0.00"
"059210","메타바이오메드 ","2520","5","0.20","143","17.62",,,"2232","1.13","10","0.40"
"327260","메탈라이프 ","18800","100","0.53","453","41.50",,,"7414","2.54","0","0.00"
"058110","멕아이씨에스 ","19150","-200","-1.03",,,,,"754","25.40","0","0.00"
"096640","멜파스 ","1285","-5","-0.39",,,,,"1327","0.97","0","0.00"
"017180","명문제약 ","6950","-350","-4.79",,,,,"2912","2.39","0","0.00"
"257370","명성티엔에스 ","15050","-250","-1.63","79","190.51",,,"6005","2.51","0","0.00"
"012690","모나리자 ","6870","-160","-2.28","66","104.09",,,"1781","3.86","50","0.73"
"005360","모나미 ","3580","85","2.43",,,,,"3873","0.92","70","1.96"
"149940","모다 ","155","0","0.00",,,,,"507","0.31","0","0.00"
"080420","모다이노칩 ","2715","0","0.00","77","35.26",,,"4320","0.63","0","0.00"
"080160","모두투어 ","12250","-600","-4.67","101","121.29",,,"6567","1.87","120","0.98"
"100030","모바일리더 ","18250","-200","-1.08",,,,,"9486","1.92","0","0.00"
"087260","모바일어플라이언스 ","3335","-65","-1.91",,,,,"942","3.54","0","0.00"
"101330","모베이스 ","3350","75","2.29","1942","1.73",,,"11222","0.30","0","0.00"
"012860","모베이스전자 ","1440","60","4.35",,,,,"4817","0.30","0","0.00"
"250060","모비스 ","2370","-65","-2.67",,,,,"804","2.95","0","0.00"
"033200","모아텍 ","5150","0","0.00","91","56.59",,,"5238","0.98","0","0.00"
"009680","모토닉 ","7540","-140","-1.82","514","14.67",,,"12362","0.61","300","3.98"
"118990","모트렉스 ","3610","-85","-2.30",,,,,"3099","1.16","0","0.00"
"006920","모헨즈 ","4465","0","0.00","50","89.30",,,"2067","2.16","0","0.00"
"009580","무림P&P ","3030","-85","-2.73","162","18.70",,,"9842","0.31","175","5.78"
"001810","무림SP ","2030","55","2.78","61","33.28",,,"9203","0.22","35","1.72"
"009200","무림페이퍼 ","2175","20","0.93",,,,,"10529","0.21","50","2.30"
"033920","무학 ","6130","-240","-3.77","849","7.22",,,"18067","0.34","0","0.00"
"008420","문배철강 ","2815","-100","-3.43","121","23.26",,,"5430","0.52","50","1.78"
"279600","미디어젠 ","5930","170","2.95",,,,,"3891","1.52","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"376","0.74","0","0.00"
"095500","미래나노텍 ","2500","-65","-2.53","44","56.82",,,"6611","0.38","0","0.00"
"025560","미래산업 ","80","-1","-1.23",,,,,"77","1.04","0","0.00"
"218150","미래생명자원 ","4005","115","2.96","58","69.05",,,"1589","2.52","0","0.00"
"007120","미래아이앤지 ","390","2","0.52","109","3.58",,,"537","0.73","0","0.00"
"006800","미래에셋대우 ","6170","-280","-4.34","956","6.45",,,"11236","0.55","260","4.21"
"00680K","미래에셋대우2우B ","3255","-135","-3.98",,,,,,,"286","8.79"
"328380","미래에셋대우스팩3호 ","2015","-5","-0.25",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2010","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","3670","-25","-0.68",,,,,,,"286","7.79"
"100790","미래에셋벤처투자 ","3250","-65","-1.96","310","10.48",,,"3345","0.97","185","5.69"
"085620","미래에셋생명 ","3050","-220","-6.73","682","4.47",,,"11792","0.26","170","5.57"
"049950","미래컴퍼니 ","30650","-1750","-5.40","1619","18.93",,,"13519","2.27","220","0.72"
"213090","미래테크놀로지 ","8400","-30","-0.36","554","15.16",,,"9297","0.90","120","1.43"
"207760","미스터블루 ","7850","-110","-1.38","495","15.86",,,"1750","4.49","25","0.32"
"002840","미원상사 ","69800","100","0.14","6163","11.33",,,"44134","1.58","654","0.94"
"268280","미원에스씨 ","76800","-300","-0.39","7559","10.16",,,"47326","1.62","1700","2.21"
"107590","미원홀딩스 ","44250","-50","-0.11","6591","6.71",,,"62937","0.70","400","0.90"
"134380","미원화학 ","49700","-200","-0.40","6719","7.40",,,"46438","1.07","1000","2.01"
"003650","미창석유 ","57500","-200","-0.35","11366","5.06",,,"148274","0.39","2000","3.48"
"059090","미코 ","8800","-140","-1.57","259","33.98",,,"2955","2.98","40","0.45"
"201490","미투온 ","6080","180","3.05","356","17.08",,,"2252","2.70","0","0.00"
"214180","민앤지 ","14650","-300","-2.01","1380","10.62",,,"9384","1.56","230","1.57"
"206640","바디텍메드 ","22050","1350","6.52","507","43.49",,,"3134","7.04","50","0.23"
"018700","바른손 ","3250","60","1.88",,,,,"2073","1.57","0","0.00"
"035620","바른손이앤에이 ","2215","45","2.07",,,,,"1079","2.05","0","0.00"
"064520","바른전자 ","1210","0","0.00",,,,,"769","1.57","0","0.00"
"029480","바른테크놀로지 ","591","-12","-1.99",,,,,"365","1.62","0","0.00"
"053030","바이넥스 ","12450","-50","-0.40","273","45.60",,,"5056","2.46","0","0.00"
"064550","바이오니아 ","11800","-300","-2.48",,,,,"1355","8.71","0","0.00"
"208710","바이오로그디바이스 ","1660","90","5.73","219","7.58",,,"1944","0.85","0","0.00"
"142760","바이오리더스 ","7610","-60","-0.78",,,,,"1347","5.65","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"285","5.74","0","0.00"
"086820","바이오솔루션 ","23850","-200","-0.83",,,,,"5985","3.98","0","0.00"
"038460","바이오스마트 ","4580","-75","-1.61","1108","4.13",,,"5269","0.87","63","1.38"
"086040","바이오톡스텍 ","8270","-230","-2.71",,,,,"2070","4.00","0","0.00"
"032980","바이온 ","1160","-15","-1.28",,,,,"630","1.84","0","0.00"
"043150","바텍 ","22500","-1200","-5.06","2281","9.86",,,"16730","1.34","100","0.44"
"003610","방림 ","1725","-10","-0.58","144","11.98",,,"4475","0.39","40","2.32"
"267790","배럴 ","11100","-150","-1.33","883","12.57",,,"5855","1.90","0","0.00"
"001340","백광산업 ","2780","-70","-2.46","373","7.45",,,"3726","0.75","75","2.70"
"046310","백금T&A ","2985","-85","-2.77","119","25.08",,,"2650","1.13","50","1.68"
"035150","백산 ","5820","-40","-0.68","288","20.21",,,"5853","0.99","100","1.72"
"036620","버추얼텍 ","846","-1","-0.12",,,,,"287","2.95","0","0.00"
"066410","버킷스튜디오 ","1685","10","0.60",,,,,"1334","1.26","0","0.00"
"002410","범양건영 ","3215","100","3.21","794","4.05",,,"2819","1.14","0","0.00"
"019010","베뉴지 ","1470","-50","-3.29","89","16.52",,,"5349","0.27","30","2.04"
"177350","베셀 ","2965","30","1.02",,,,,"1742","1.70","0","0.00"
"299910","베스파 ","12000","-100","-0.83",,,,,"10465","1.15","0","0.00"
"007210","벽산 ","1855","180","10.75",,,,,"3390","0.55","0","0.00"
"225530","보광산업 ","4605","35","0.77","175","26.31",,,"1889","2.44","50","1.09"
"250000","보라티알 ","7900","-70","-0.88","503","15.71",,,"8180","0.97","150","1.90"
"002760","보락 ","2130","30","1.43","11","193.64",,,"734","2.90","5","0.23"
"003850","보령제약 ","14750","150","1.03","766","19.26",,,"6402","2.30","100","0.68"
"006910","보성파워텍 ","1755","-10","-0.57","18","97.50",,,"1743","1.01","0","0.00"
"000890","보해양조 ","841","-6","-0.71",,,,,"635","1.32","0","0.00"
"226340","본느 ","2905","50","1.75","168","17.29",,,"1106","2.63","0","0.00"
"003000","부광약품 ","26400","0","0.00",,,,,"4912","5.37","200","0.76"
"001270","부국증권 ","19150","150","0.79","3070","6.24",,,"36295","0.53","1200","6.27"
"001275","부국증권우 ","17750","-50","-0.28",,,,,,,"1250","7.04"
"026940","부국철강 ","4330","60","1.41","92","47.07",,,"5627","0.77","75","1.73"
"014470","부방 ","2160","-40","-1.82",,,,,"3040","0.71","20","0.93"
"015350","부산가스 ","36350","200","0.55","4892","7.43",,,"60885","0.60","1000","2.75"
"011390","부산산업 ","139000","0","0.00","3684","37.73",,,"52812","2.63","250","0.18"
"005030","부산주공 ","363","3","0.83",,,,,"709","0.51","0","0.00"
"008470","부스타 ","4270","-60","-1.39","416","10.26",,,"8763","0.49","90","2.11"
"100120","뷰웍스 ","33450","-1550","-4.43","2457","13.61",,,"16139","2.07","400","1.20"
"066980","브레인콘텐츠 ","707","-4","-0.56","5","141.40",,,"620","1.14","0","0.00"
"064480","브리지텍 ","3180","-135","-4.07",,,,,"2755","1.15","100","3.14"
"288330","브릿지바이오테라퓨틱스 ","49500","-700","-1.39","426","116.20",,,"12051","4.11","0","0.00"
"251630","브이원텍 ","7700","-100","-1.28","442","17.42",,,"5428","1.42","100","1.30"
"018290","브이티지엠피 ","10050","-50","-0.50","103","97.57",,,"1577","6.37","0","0.00"
"263920","블러썸엠앤씨 ","4555","0","0.00",,,,,"6606","0.69","0","0.00"
"033560","블루콤 ","4305","-40","-0.92","101","42.62",,,"9221","0.47","0","0.00"
"121800","비덴트 ","6830","110","1.64",,,,,"7328","0.93","0","0.00"
"148140","비디아이 [락]","15150","3300","27.85",,,,,"2592","5.84","0","0.00"
"100220","비상교육 ","7770","-200","-2.51","921","8.44",,,"16496","0.47","250","3.22"
"200780","비씨월드제약 ","19700","250","1.29","722","27.29",,,"11025","1.79","100","0.51"
"141000","비아트론 ","8860","-320","-3.49","396","22.37",,,"10954","0.81","0","0.00"
"090460","비에이치 ","17450","-450","-2.51","1926","9.06",,,"8551","2.04","0","0.00"
"083650","비에이치아이 ","1900","-35","-1.81",,,,,"2685","0.71","0","0.00"
"086670","비엠티 ","8010","90","1.14","661","12.12",,,"8633","0.93","150","1.87"
"138580","비즈니스온 ","14300","150","1.06","462","30.95",,,"3905","3.66","285","1.99"
"082920","비츠로셀 ","16950","600","3.67","936","18.11",,,"6567","2.58","100","0.59"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","7220","90","1.26","746","9.68",,,"6932","1.04","50","0.69"
"030790","비케이탑스 ","8290","-490","-5.58",,,,,"6679","1.24","0","0.00"
"032850","비트컴퓨터 ","11600","300","2.65","431","26.91",,,"2950","3.93","61","0.53"
"101140","비티원 ","3420","-20","-0.58","410","8.34",,,"1664","2.06","0","0.00"
"238200","비피도 ","20600","-200","-0.96","387","53.23",,,"11319","1.82","0","0.00"
"093190","빅솔론 ","4995","50","1.01","565","8.84",,,"7613","0.66","190","3.80"
"065450","빅텍 ","4480","250","5.91","77","58.18",,,"1520","2.95","0","0.00"
"005180","빙그레 ","63100","-2100","-3.22","4644","13.59",,,"57976","1.09","1450","2.30"
"072950","빛샘전자 ","5280","90","1.73","333","15.86",,,"9323","0.57","100","1.89"
"143240","사람인에이치알 ","25700","250","0.98","2314","11.11",,,"9543","2.69","580","2.26"
"003960","사조대림 ","15750","0","0.00","12182","1.29",,,"34643","0.45","150","0.95"
"008040","사조동아원 ","914","10","1.11","7","130.57",,,"1394","0.66","0","0.00"
"007160","사조산업 ","29650","350","1.19",,,,,"79920","0.37","150","0.51"
"014710","사조씨푸드 ","4000","10","0.25",,,,,"11862","0.34","0","0.00"
"006090","사조오양 ","8040","-100","-1.23","1402","5.73",,,"17782","0.45","100","1.24"
"100090","삼강엠앤티 ","4555","-20","-0.44",,,,,"4829","0.94","0","0.00"
"005090","삼광글라스 ","29350","850","2.98",,,,,"56341","0.52","1000","3.41"
"122350","삼기오토모티브 ","1925","-30","-1.53","53","36.32",,,"3682","0.52","0","0.00"
"014970","삼륭물산 ","7830","240","3.16","40","195.75",,,"4755","1.65","75","0.96"
"018310","삼목에스폼 ","7420","-50","-0.67","1112","6.67",,,"23287","0.32","100","1.35"
"053700","삼보모터스 ","4205","-35","-0.83",,,,,"12158","0.35","0","0.00"
"009620","삼보산업 ","798","-20","-2.44",,,,,"655","1.22","0","0.00"
"023600","삼보판지 ","7530","-50","-0.66","1784","4.22",,,"21975","0.34","125","1.66"
"111870","삼본전자 ","1685","25","1.51",,,,,"1856","0.91","0","0.00"
"001470","삼부토건 ","717","-3","-0.42","61","11.75",,,"1531","0.47","0","0.00"
"006400","삼성SDI ","359000","0","0.00","5331","67.34",,,"175114","2.05","1000","0.28"
"006405","삼성SDI우 ","180500","500","0.28",,,,,,,"1050","0.58"
"006660","삼성공조 ","6170","50","0.82","593","10.40",,,"26712","0.23","60","0.97"
"309930","삼성머스트스팩3호 ","2090","0","0.00",,,,,,,"0","0.00"
"028260","삼성물산 ","99100","-100","-0.10","6366","15.57",,,"125948","0.79","2000","2.02"
"02826K","삼성물산우B ","72400","-100","-0.14",,,,,,,"2050","2.83"
"207940","삼성바이오로직스 ","622000","11000","1.80","3067","202.80",,,"65812","9.45","0","0.00"
"032830","삼성생명 ","45700","-1050","-2.25","5443","8.40",,,"178335","0.26","2650","5.80"
"291230","삼성스팩2호 ","2020","0","0.00",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","190500","3500","1.87","9521","20.01",,,"84595","2.25","2400","1.26"
"028050","삼성엔지니어링 ","12100","450","3.86","1493","8.10",,,"6749","1.79","0","0.00"
"009150","삼성전기 ","125000","2500","2.04","6806","18.37",,,"68106","1.84","1100","0.88"
"009155","삼성전기우 ","52000","300","0.58",,,,,,,"1150","2.21"
"005930","삼성전자 ","50700","300","0.60","3166","16.01",,,"37528","1.35","1416","2.79"
"005935","삼성전자우 ","42850","-650","-1.49",,,,,,,"1417","3.31"
"001360","삼성제약 ","3900","-55","-1.39","118","33.05",,,"2421","1.61","0","0.00"
"010140","삼성중공업 ","4815","110","2.34",,,,,"8324","0.58","0","0.00"
"010145","삼성중공우 ","54300","100","0.18",,,,,,,"0","0.00"
"016360","삼성증권 ","27950","-850","-2.95","4388","6.37",,,"55423","0.50","1700","6.08"
"068290","삼성출판사 ","20950","-450","-2.10","487","43.02",,,"9069","2.31","100","0.48"
"029780","삼성카드 ","29550","-300","-1.01","3225","9.16",,,"59525","0.50","1600","5.41"
"000810","삼성화재 ","182500","-7000","-3.69","15126","12.07",,,"282791","0.65","8500","4.66"
"000815","삼성화재우 ","128500","-1000","-0.77",,,,,,,"8505","6.62"
"006110","삼아알미늄 ","4015","10","0.25","450","8.92",,,"9893","0.41","110","2.74"
"009300","삼아제약 ","14250","0","0.00","1671","8.53",,,"26397","0.54","300","2.11"
"145990","삼양사 ","43100","-1900","-4.22","3375","12.77",,,"104070","0.41","1000","2.32"
"145995","삼양사우 ","29900","-100","-0.33",,,,,,,"1050","3.51"
"003230","삼양식품 ","118500","-5000","-4.05","7906","14.99",,,"37661","3.15","800","0.68"
"225190","삼양옵틱스 ","9940","-50","-0.50","1351","7.36",,,"3893","2.55","1000","10.06"
"002170","삼양통상 ","53700","1200","2.29","15112","3.55",,,"109582","0.49","1000","1.86"
"272550","삼양패키징 ","17500","0","0.00","1998","8.76",,,"20142","0.87","750","4.29"
"000070","삼양홀딩스 ","57800","-1300","-2.20","3987","14.50",,,"160079","0.36","2000","3.46"
"000075","삼양홀딩스우 ","37100","400","1.09",,,,,,,"2050","5.53"
"002810","삼영무역 ","14200","100","0.71","1987","7.15",,,"19563","0.73","350","2.46"
"054540","삼영엠텍 ","3865","10","0.26","273","14.16",,,"5964","0.65","100","2.59"
"065570","삼영이엔씨 ","5970","-30","-0.50",,,,,"8544","0.70","0","0.00"
"005680","삼영전자 ","8130","50","0.62","428","19.00",,,"24220","0.34","250","3.08"
"003720","삼영화학 ","1320","-55","-4.00",,,,,"1285","1.03","0","0.00"
"023000","삼원강재 ","2245","-5","-0.22","261","8.60",,,"5249","0.43","115","5.12"
"073640","삼원테크 ","2070","-10","-0.48",,,,,"479","4.32","0","0.00"
"004380","삼익THK ","11500","-150","-1.29","158","72.78",,,"8969","1.28","150","1.30"
"002450","삼익악기 ","1480","0","0.00","163","9.08",,,"2478","0.60","50","3.38"
"032280","삼일 ","1875","10","0.54","213","8.80",,,"4001","0.47","50","2.67"
"002290","삼일기업공사 ","2820","50","1.81","265","10.64",,,"4744","0.59","100","3.55"
"000520","삼일제약 ","18750","350","1.90","129","145.35",,,"9580","1.96","150","0.80"
"009770","삼정펄프 ","27800","400","1.46","1868","14.88",,,"73851","0.38","0","0.00"
"037460","삼지전자 ","9990","-210","-2.06","892","11.20",,,"12357","0.81","140","1.40"
"032750","삼진 ","9130","-60","-0.65","2019","4.52",,,"12767","0.72","200","2.19"
"054090","삼진엘앤디 ","2690","-125","-4.44","24","112.08",,,"3698","0.73","75","2.79"
"005500","삼진제약 ","27700","-1000","-3.48","917","30.21",,,"14207","1.95","800","2.89"
"000250","삼천당제약 ","41550","700","1.71","488","85.14",,,"7142","5.82","50","0.12"
"004690","삼천리 ","65100","-1800","-2.69","10614","6.13",,,"316716","0.21","3000","4.61"
"024950","삼천리자전거 ","8900","-210","-2.31",,,,,"5991","1.49","0","0.00"
"038500","삼표시멘트 ","3550","-90","-2.47","173","20.52",,,"5916","0.60","50","1.41"
"017480","삼현철강 ","3570","10","0.28","424","8.42",,,"9497","0.38","150","4.20"
"001880","삼호 ","21400","1000","4.90","6265","3.42",,,"30161","0.71","400","1.87"
"010960","삼호개발 ","4585","-35","-0.76","907","5.06",,,"7624","0.60","190","4.14"
"046390","삼화네트웍스 ","1505","20","1.35","18","83.61",,,"811","1.86","0","0.00"
"004450","삼화왕관 ","40000","-250","-0.62","4547","8.80",,,"67349","0.59","1350","3.38"
"009470","삼화전기 ","17500","0","0.00","460","38.04",,,"6665","2.63","100","0.57"
