종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"026890","디피씨 ","3780","-5","-0.13","226","16.73",,,"2256","1.68","50","1.32"
"115390","락앤락 ","27650","550","2.03","1007","27.46",,,"10227","2.70","160","0.58"
"006490","로엔케이 ","1475","15","1.03",,,,,"266","5.55","0","0.00"
"000420","로케트전기 ","10500","100","0.96",,,,,"6130","1.71","0","0.00"
"000425","로케트전우 ","12450","250","2.05",,,,,,,"0","0.00"
"032350","롯데관광개발 ","11850","800","7.24",,,,,"8058","1.47","0","0.00"
"002270","롯데삼강 ","742000","7000","0.95","38211","19.42",,,"415497","1.79","1250","0.17"
"000400","롯데손해보험 ","3470","-5","-0.14","287","12.09",,,"4528","0.77","0","0.00"
"023530","롯데쇼핑 ","389000","4000","1.04","32084","12.12",,,"480875","0.81","1500","0.39"
"004990","롯데제과 ","1829000","44000","2.46","69402","26.35",,,"1780431","1.03","4000","0.22"
"005300","롯데칠성 ","1444000","-6000","-0.41","56570","25.53",,,"1576619","0.92","3000","0.21"
"005305","롯데칠성우 ","336500","-2000","-0.59",,,,,,,"3050","0.91"
"011170","롯데케미칼 ","238000","500","0.21","30701","7.75",,,"171456","1.39","1750","0.74"
"071840","롯데하이마트 ","70100","-800","-1.13","6855","10.23",,,"60485","1.16","880","1.26"
"079430","리바트 ","6210","140","2.31","430","14.44",,,"10923","0.57","100","1.61"
"027740","마니커 ","656","7","1.08",,,,,"1711","0.38","0","0.00"
"060980","만도 ","131000","0","0.00","12349","10.61",,,"74805","1.75","1250","0.95"
"001080","만호제강 ","14200","100","0.71","2774","5.12",,,"49711","0.29","180","1.27"
"138040","메리츠금융지주 ","3930","-5","-0.13","3176","1.24",,,"7367","0.53","0","0.00"
"008560","메리츠종금증권 ","1395","30","2.20","173","8.06",,,"2192","0.64","75","5.38"
"000060","메리츠화재 ","11600","500","4.50","1922","6.04",,,"9300","1.25","550","4.74"
"017180","명문제약 ","3000","0","0.00","325","9.23",,,"4568","0.66","30","1.00"
"012690","모나리자 ","4310","-40","-0.92","146","29.52",,,"1116","3.86","37","0.86"
"005360","모나미 ","3750","-150","-3.85","163","23.01",,,"4403","0.85","50","1.33"
"009680","모토닉 ","12100","150","1.26","1134","10.67",,,"10002","1.21","250","2.07"
"009580","무림P&P ","3845","55","1.45","213","18.05",,,"8791","0.44","250","6.50"
"009200","무림페이퍼 ","2210","-15","-0.67",,,,,"8596","0.26","200","9.05"
"033920","무학 ","14400","100","0.70","1615","8.92",,,"8660","1.66","50","0.35"
"008420","문배철강 ","1760","0","0.00","173","10.17",,,"3973","0.44","50","2.84"
"025560","미래산업 ","517","-18","-3.36",,,,,"198","2.61","0","0.00"
"037620","미래에셋증권 ","43450","200","0.46","2493","17.43",,,"47580","0.91","500","1.15"
"002840","미원상사 ","171500","500","0.29","15683","10.94",,,"95745","1.79","2200","1.28"
"107590","미원에스씨 ","273000","0","0.00","22675","12.04",,,"126755","2.15","0","0.00"
"134380","미원화학 ","24900","100","0.40","4236","5.88",,,"19960","1.25","0","0.00"
"003650","미창석유 ","70400","700","1.00","12134","5.80",,,"85233","0.83","2000","2.84"
"003610","방림 ","12050","200","1.69",,,,,"40048","0.30","300","2.49"
"001340","백광산업 ","4500","100","2.27","274","16.42",,,"6827","0.66","25","0.56"
"014580","백광소재 ","19150","-100","-0.52","3970","4.82",,,"35474","0.54","1000","5.22"
"035150","백산 ","5990","-140","-2.28","245","24.45",,,"3444","1.74","80","1.34"
"002410","범양건영 ","37800","0","0.00",,,,,"14544","2.60","0","0.00"
"084870","베이직하우스 ","17250","600","3.60","849","20.32",,,"9046","1.91","0","0.00"
"007210","벽산 ","1770","-30","-1.67","262","6.76",,,"2325","0.76","0","0.00"
"002530","벽산건설 ","20950","-650","-3.01",,,,,"53580","0.39","0","0.00"
"002535","벽산건설우 ","70600","-100","-0.14",,,,,,,"0","0.00"
"002760","보락 ","3595","160","4.66","10","359.50",,,"3077","1.17","0","0.00"
"003850","보령제약 ","28950","1300","4.70","908","31.88",,,"19803","1.46","100","0.35"
"004740","보루네오 ","1870","70","3.89",,,,,"2223","0.84","0","0.00"
"000890","보해양조 ","775","25","3.33","840","0.92",,,"1198","0.65","0","0.00"
"000895","보해양조우 ","19200","-650","-3.27",,,,,,,"0","0.00"
"003000","부광약품 ","14700","400","2.80",,,,,"6752","2.18","200","1.36"
"001270","부국증권 ","17100","-50","-0.29","1995","8.57",,,"29587","0.58","1000","5.85"
"001275","부국증권우 ","11300","-100","-0.88",,,,,,,"1050","9.29"
"026940","부국철강 ","2055","0","0.00","370","5.55",,,"5016","0.41","75","3.65"
"015350","부산가스 ","22950","250","1.10","3321","6.91",,,"34847","0.66","1000","4.36"
"011390","부산산업 ","15900","300","1.92",,,,,"29455","0.54","0","0.00"
"005030","부산주공 ","1505","-5","-0.33","339","4.44",,,"3534","0.43","70","4.65"
"100220","비상교육 ","14900","400","2.76","1047","14.23",,,"9594","1.55","220","1.48"
"005180","빙그레 ","136500","3000","2.25","4753","28.72",,,"40004","3.41","1200","0.88"
"003960","사조대림 ","13150","200","1.54","1654","7.95",,,"24912","0.53","200","1.52"
"003965","사조대림우 ","52900","1200","2.32",,,,,,,"250","0.47"
"007160","사조산업 ","49850","550","1.12","10675","4.67",,,"56909","0.88","200","0.40"
"014710","사조씨푸드 ","6530","240","3.82","1372","4.76",,,"7887","0.83","0","0.00"
"006090","사조오양 ","10100","130","1.30","1496","6.75",,,"15590","0.65","0","0.00"
"079660","사조해표 ","10150","270","2.73","373","27.21",,,"16908","0.60","0","0.00"
"005090","삼광유리 ","65600","-600","-0.91","4680","14.02",,,"45370","1.45","750","1.14"
"005610","삼립식품 ","22600","-300","-1.31","740","30.54",,,"18291","1.24","375","1.66"
"001470","삼부토건 ","4665","-75","-1.58",,,,,"23836","0.20","0","0.00"
"006400","삼성SDI ","139000","500","0.36","7341","18.93",,,"129687","1.07","1500","1.08"
"006405","삼성SDI우 ","45300","300","0.67",,,,,,,"1550","3.42"
"006660","삼성공조 ","7320","-20","-0.27","753","9.72",,,"19748","0.37","65","0.89"
"000830","삼성물산 ","66200","1100","1.69","2722","24.32",,,"58340","1.13","500","0.76"
"000835","삼성물산우 ","19050","300","1.60",,,,,,,"550","2.89"
"032830","삼성생명 ","104000","1500","1.46","4781","21.75",,,"90315","1.15","2000","1.92"
"028050","삼성엔지니어링 ","154000","1000","0.65","13892","11.09",,,"33766","4.56","3000","1.95"
"009150","삼성전기 ","95500","1500","1.60","4510","21.18",,,"45198","2.11","750","0.79"
"009155","삼성전기우 ","27250","450","1.68",,,,,,,"800","2.94"
"005930","삼성전자 ","1544000","17000","1.11","89073","17.33",,,"573668","2.69","5500","0.36"
"005935","삼성전자우 ","880000","9000","1.03",,,,,,,"5550","0.63"
"004000","삼성정밀화학 ","56100","700","1.26","2889","19.42",,,"42198","1.33","650","1.16"
"001360","삼성제약 ","2800","10","0.36",,,,,"4406","0.64","0","0.00"
"010140","삼성중공업 ","38650","350","0.91","3930","9.83",,,"20103","1.92","500","1.29"
"010145","삼성중공우 ","24800","0","0.00",,,,,,,"550","2.22"
"016360","삼성증권 ","57400","300","0.53","2521","22.77",,,"42473","1.35","700","1.22"
"068290","삼성출판사 ","3690","40","1.10","588","6.28",,,"6808","0.54","100","2.71"
"029780","삼성카드 ","38950","700","1.83","3064","12.71",,,"49865","0.78","700","1.80"
"012450","삼성테크윈 ","65200","1500","2.35","4321","15.09",,,"30513","2.14","500","0.77"
"000810","삼성화재 ","228000","3500","1.56","18024","12.65",,,"152727","1.49","3750","1.64"
"000815","삼성화재우 ","86300","500","0.58",,,,,,,"3755","4.35"
"006110","삼아알미늄 ","2790","15","0.54","237","11.77",,,"9860","0.28","100","3.58"
"145990","삼양사 ","51400","0","0.00",,,,,"90423","0.57","0","0.00"
"145995","삼양사우 ","25100","0","0.00",,,,,,,"0","0.00"
"003230","삼양식품 ","24450","100","0.41","1375","17.78",,,"20569","1.19","150","0.61"
"008720","삼양엔텍 ","19000","0","0.00",,,,,"40953","0.46","0","0.00"
"008080","삼양옵틱스 ","750","4","0.54",,,,,"553","1.36","0","0.00"
"003940","삼양제넥스 ","68900","0","0.00","9512","7.24",,,"144380","0.48","2000","2.90"
"003945","삼양제넥우 ","30000","0","0.00",,,,,,,"2050","6.83"
"002170","삼양통상 ","21700","200","0.93","3939","5.51",,,"69311","0.31","750","3.46"
"000070","삼양홀딩스 ","69400","400","0.58","18569","3.74",,,"167985","0.41","2000","2.88"
"000075","삼양홀딩스우 ","31250","0","0.00",,,,,,,"2050","6.56"
"002810","삼영무역 ","11550","0","0.00","995","11.61",,,"11687","0.99","50","0.43"
"005680","삼영전자 ","8570","30","0.35","1004","8.54",,,"21367","0.40","200","2.33"
"004920","삼영홀딩스 ","1310","-30","-2.24",,,,,"1365","0.96","0","0.00"
"003720","삼영화학 ","3300","20","0.61","591","5.58",,,"3758","0.88","150","4.55"
"023000","삼원강재 ","4245","-5","-0.12","590","7.19",,,"3392","1.25","110","2.59"
"004380","삼익THK ","5760","60","1.05","1189","4.84",,,"5516","1.04","300","5.21"
"002450","삼익악기 ","1280","0","0.00","31","41.29",,,"2045","0.63","30","2.34"
"000520","삼일제약 ","4620","45","0.98",,,,,"12110","0.38","150","3.25"
"009770","삼정펄프 ","45000","100","0.22","8440","5.33",,,"63216","0.71","1200","2.67"
"005500","삼진제약 ","11000","350","3.29","542","20.30",,,"8624","1.28","220","2.00"
"004690","삼천리 ","114000","2500","2.24","9346","12.20",,,"276344","0.41","3000","2.63"
"001880","삼호 ","2135","130","6.48",,,,,"5291","0.40","0","0.00"
"010960","삼호개발 ","2315","20","0.87","242","9.57",,,"4455","0.52","70","3.02"
"004450","삼화왕관 ","19650","-650","-3.20","4146","4.74",,,"45438","0.43","1100","5.60"
"009470","삼화전기 ","3335","-35","-1.04",,,,,"4074","0.82","50","1.50"
"011230","삼화전자 ","2185","-35","-1.58",,,,,"1864","1.17","0","0.00"
"001820","삼화콘덴서 ","5800","-30","-0.51","298","19.46",,,"4961","1.17","50","0.86"
"000390","삼화페인트 ","4700","100","2.17","628","7.48",,,"9360","0.50","250","5.32"
"000360","삼환기업 ","3120","30","0.97",,,,,"49742","0.06","0","0.00"
"000365","삼환기업우 ","1795","-65","-3.49",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2250","-45","-1.96",,,,,"10206","0.22","0","0.00"
"041650","상신브레이크 ","3700","65","1.79","353","10.48",,,"3710","1.00","120","3.24"
"075180","새론오토모티브 ","6040","60","1.00","734","8.23",,,"6830","0.88","190","3.15"
"007540","샘표식품 ","27100","-550","-1.99","809","33.50",,,"36826","0.74","250","0.92"
"017390","서울가스 ","98000","0","0.00","14195","6.90",,,"133221","0.74","1250","1.28"
"004410","서울식품 ","2355","15","0.64",,,,,"1670","1.41","0","0.00"
"004415","서울식품우 ","11000","-100","-0.90",,,,,,,"0","0.00"
"021050","서원 ","3285","-30","-0.90",,,,,"3991","0.82","35","1.07"
"008490","서흥캅셀 ","21600","300","1.41","1603","13.47",,,"16221","1.33","280","1.30"
"007610","선도전기 ","2415","15","0.63","120","20.13",,,"4066","0.59","25","1.04"
"136490","선진 ","15150","150","1.00","1920","7.89",,,"10537","1.44","50","0.33"
"002820","선창산업 ","6200","100","1.64","586","10.58",,,"26414","0.23","110","1.77"
"014910","성문전자 ","1740","-10","-0.57","329","5.29",,,"2582","0.67","30","1.72"
"014915","성문전자우 ","2255","-15","-0.66",,,,,,,"35","1.55"
"003080","성보화학 ","25350","100","0.40","890","28.48",,,"42949","0.59","600","2.37"
"004980","성신양회 ","6830","20","0.29",,,,,"16538","0.41","0","0.00"
"004987","성신양회2우B ","11350","100","0.89",,,,,,,"0","0.00"
"004989","성신양회3우B ","4805","5","0.10",,,,,,,"0","0.00"
"004985","성신양회우 ","2955","5","0.17",,,,,,,"0","0.00"
"011300","성안 ","926","12","1.31","67","13.82",,,"1364","0.68","0","0.00"
"005980","성지건설 ","6330","0","0.00","46469","0.14",,,"5185","1.22","0","0.00"
"051310","성진지오텍 ","10900","100","0.93",,,,,"2332","4.67","0","0.00"
"000180","성창기업지주 ","18200","50","0.28","2422","7.51",,,"21646","0.84","500","2.75"
"002420","세기상사 ","29450","-450","-1.51",,,,,"76004","0.39","0","0.00"
"004360","세방 ","17150","200","1.18","2281","7.52",,,"24367","0.70","175","1.02"
"004367","세방2우B ","16000","600","3.90",,,,,,,"180","1.13"
"004365","세방우 ","4885","20","0.41",,,,,,,"180","3.68"
"004490","세방전지 ","48550","1350","2.86","7527","6.45",,,"35030","1.39","350","0.72"
"001430","세아베스틸 ","33450","-600","-1.76","6317","5.30",,,"35916","0.93","1200","3.59"
"003030","세아제강 ","90900","900","1.00","16561","5.49",,,"156177","0.58","1500","1.65"
"019440","세아특수강 ","20500","300","1.49","3633","5.64",,,"23579","0.87","700","3.41"
"058650","세아홀딩스 ","84800","-200","-0.24","32272","2.63",,,"335698","0.25","1750","2.06"
"013000","세우글로벌 ","1375","25","1.85",,,,,"1177","1.17","0","0.00"
"013005","세우글로벌우 ","92400","-1000","-1.07",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3805","65","1.74",,,,,"3061","1.24","0","0.00"
"021820","세원정공 ","17950","0","0.00","5007","3.58",,,"25259","0.71","100","0.56"
"067830","세이브존I&C ","3050","55","1.84","422","7.23",,,"6113","0.50","50","1.64"
"033530","세종공업 ","11550","-50","-0.43","2100","5.50",,,"13711","0.84","225","1.95"
"027970","세하 ","1385","0","0.00",,,,,"928","1.49","0","0.00"
"004430","송원산업 ","13050","800","6.53","418","31.22",,,"11459","1.14","60","0.46"
"017550","수산중공업 ","1690","15","0.90","236","7.16",,,"1359","1.24","25","1.48"
"017555","수산중공우 ","189500","0","0.00",,,,,,,"30","0.02"
"002200","수출포장 ","20450","-300","-1.45","2141","9.55",,,"46827","0.44","500","2.44"
"093230","쉘라인 ","1415","30","2.17",,,,,"2474","0.57","0","0.00"
"003060","슈넬생명과학 ","690","3","0.44",,,,,"748","0.92","0","0.00"
"053210","스카이라이프 ","31400","-50","-0.16","606","51.82",,,"6038","5.20","0","0.00"
"016590","신대양제지 ","20500","50","0.24","3205","6.40",,,"56657","0.36","500","2.44"
"029530","신도리코 ","65000","2700","4.33","6746","9.64",,,"79895","0.81","2750","4.23"
"004970","신라교역 ","23700","-450","-1.86","1867","12.69",,,"21480","1.10","200","0.84"
"011930","신성솔라에너지 ","1570","20","1.29",,,,,"3526","0.45","0","0.00"
"104120","신성에프에이 ","756","-5","-0.66","96","7.88",,,"2131","0.35","0","0.00"
"104110","신성이엔지 ","1280","15","1.19","504","2.54",,,"2676","0.48","50","3.91"
"005390","신성통상 ","958","1","0.10","40","23.95",,,"1447","0.66","5","0.52"
"004170","신세계 ","226500","6000","2.72","184581","1.23",,,"199540","1.14","750","0.33"
"035510","신세계 I&C ","60400","900","1.51","9969","6.06",,,"74652","0.81","1000","1.66"
"034300","신세계건설 ","11300","100","0.89","897","12.60",,,"40669","0.28","500","4.42"
"031430","신세계인터내셔날 ","81000","1600","2.02","7536","10.75",,,"50690","1.60","500","0.62"
"031440","신세계푸드 ","91100","0","0.00","9128","9.98",,,"51409","1.77","750","0.82"
"005800","신영와코루 ","98500","-100","-0.10","17088","5.76",,,"290102","0.34","1500","1.52"
"001720","신영증권 ","35200","-300","-0.85","7547","4.66",,,"53468","0.66","2000","5.68"
"001725","신영증권우 ","30450","0","0.00",,,,,,,"2050","6.73"
"025620","신우 ","798","12","1.53",,,,,"275","2.90","0","0.00"
"009270","신원 ","1380","15","1.10","7","197.14",,,"3058","0.45","0","0.00"
"009275","신원우 ","10100","0","0.00",,,,,,,"0","0.00"
"014350","신일건업 ","1120","50","4.67",,,,,"29272","0.04","0","0.00"
"002700","신일산업 ","873","-2","-0.23","34","25.68",,,"509","1.72","0","0.00"
"019170","신풍제약 ","5210","50","0.97","665","7.83",,,"4203","1.24","60","1.15"
"019175","신풍제약우 ","2965","5","0.17",,,,,,,"75","2.53"
"002870","신풍제지 ","7510","0","0.00",,,,,"30659","0.24","0","0.00"
"005450","신한 ","4690","-45","-0.95",,,,,"16662","0.28","0","0.00"
"055550","신한지주 ","42650","550","1.31","5954","7.16",,,"46117","0.92","750","1.76"
"001770","신화실업 ","13550","-100","-0.73","699","19.38",,,"32694","0.41","300","2.21"
"004080","신흥 ","7010","10","0.14","304","23.06",,,"8006","0.88","200","2.85"
"102280","쌍방울 ","1010","0","0.00","73","13.84",,,"886","1.14","0","0.00"
"047400","쌍용머티리얼 ","2150","60","2.87","150","14.33",,,"2051","1.05","50","2.33"
"003410","쌍용양회 ","8000","70","0.88",,,,,"13575","0.59","0","0.00"
"003417","쌍용양회2우B ","16950","950","5.94",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5600","50","0.90",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2975","10","0.34",,,,,,,"0","0.00"
"003620","쌍용차 ","6310","20","0.32",,,,,"7429","0.85","0","0.00"
"004770","써니전자 ","4150","370","9.79",,,,,"1007","4.12","0","0.00"
"008700","아남전자 ","620","-8","-1.27","10","62.00",,,"896","0.69","0","0.00"
"008705","아남전자우 ","11900","1550","14.98",,,,,,,"0","0.00"
"002790","아모레G ","422000","5000","1.20","18366","22.98",,,"208181","2.03","2000","0.47"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2000","0.36"
"002795","아모레G우 ","120000","500","0.42",,,,,,,"2050","1.71"
"090430","아모레퍼시픽 ","1024000","14000","1.39","47403","21.60",,,"308344","3.32","6500","0.63"
"090435","아모레퍼시픽우 ","334000","-3000","-0.89",,,,,,,"6550","1.96"
"090370","아비스타 ","7180","230","3.31","49","146.53",,,"7084","1.01","40","0.56"
"002030","아세아시멘트 ","75500","700","0.94","4018","18.79",,,"173859","0.43","750","0.99"
"002310","아세아제지 ","17000","0","0.00","628","27.07",,,"36494","0.47","300","1.76"
"020560","아시아나항공 ","5950","50","0.85",,,,,"4680","1.27","0","0.00"
"122900","아이마켓코리아 ","23600","450","1.94","961","24.56",,,"7997","2.95","200","0.85"
"010780","아이에스동서 ","10550","0","0.00","623","16.93",,,"14197","0.74","300","2.84"
"033660","아주캐피탈 ","4285","35","0.82","1015","4.22",,,"11522","0.37","400","9.33"
"007190","아트원제지 ","1810","-10","-0.55",,,,,"6436","0.28","0","0.00"
"007197","아트원제지2우B ","2325","-60","-2.52",,,,,,,"0","0.00"
"007195","아트원제지우 ","8400","-90","-1.06",,,,,,,"0","0.00"
"101140","아티스 ","1400","35","2.56","210","6.67",,,"1295","1.08","0","0.00"
"003190","알앤엘바이오 ","2585","0","0.00",,,,,"321","8.05","0","0.00"
"161000","애경유화 ","52300","1500","2.95",,,,,,,"0","0.00"
"011090","에넥스 ","452","3","0.67","121","3.74",,,"966","0.47","0","0.00"
"093240","에리트베이직 ","2415","0","0.00","446","5.41",,,"4516","0.53","125","5.18"
"005850","에스엘 ","15150","450","3.06",,,,,"16188","0.94","150","0.99"
"012750","에스원 ","69500","1000","1.46","3745","18.56",,,"19384","3.59","1250","1.80"
"023960","에쓰씨엔지니어링 ","2690","175","6.96",,,,,"4829","0.56","100","3.72"
"078520","에이블씨엔씨 ","72500","700","0.97","2789","25.99",,,"10974","6.61","400","0.55"
"015260","에이엔피 ","1055","-15","-1.40",,,,,"1617","0.65","0","0.00"
"036570","엔씨소프트 ","143000","-1000","-0.69","6097","23.45",,,"39157","3.65","600","0.42"
"085310","엔케이 ","3570","-160","-4.29",,,,,"4732","0.75","50","1.40"
"069640","엠케이트렌드 ","8590","-10","-0.12","1897","4.53",,,"16255","0.53","300","3.49"
"014440","영보화학 ","3210","10","0.31","297","10.81",,,"4233","0.76","50","1.56"
"111770","영원무역 ","37500","50","0.13","2869","13.07",,,"13454","2.79","200","0.53"
"009970","영원무역홀딩스 ","69600","100","0.14","9495","7.33",,,"34865","2.00","500","0.72"
"003520","영진약품 ","1735","90","5.47","15","115.67",,,"506","3.43","0","0.00"
"000670","영풍 ","1069000","23000","2.20","134856","7.93",,,"1041261","1.03","8750","0.82"
"006740","영풍제지 ","19500","-500","-2.50","2616","7.45",,,"42203","0.46","250","1.28"
"012280","영화금속 ","1090","5","0.46","122","8.93",,,"971","1.12","25","2.29"
"012160","영흥철강 ","1685","0","0.00","220","7.66",,,"3148","0.54","50","2.97"
"015360","예스코 ","32300","400","1.25","4103","7.87",,,"92858","0.35","1500","4.64"
"007310","오뚜기 ","252000","13000","5.44","20660","12.20",,,"170093","1.48","2500","0.99"
"002630","오리엔트바이오 ","617","2","0.33",,,,,"661","0.93","0","0.00"
"001800","오리온 ","1070000","24000","2.29","18908","56.59",,,"146981","7.28","3000","0.28"
"010600","와이비로드 ","1265","15","1.20","149","8.49",,,"3136","0.40","0","0.00"
"004940","외환은행 ","7600","110","1.47","2538","2.99",,,"13388","0.57","1510","19.87"
"053000","우리금융 ","13150","250","1.94","2649","4.96",,,"21742","0.60","250","1.90"
"118000","우리들생명과학 ","984","69","7.54",,,,,"298","3.30","0","0.00"
"004720","우리들제약 ","908","33","3.77",,,,,"280","3.24","0","0.00"
"005940","우리투자증권 ","12750","150","1.19","1045","12.20",,,"15772","0.81","230","1.80"
"005945","우리투자증권우 ","4810","-5","-0.10",,,,,,,"280","5.82"
"021960","우리파이낸셜 ","16900","-50","-0.29","2971","5.69",,,"15631","1.08","910","5.38"
"006980","우성사료 ","4400","-115","-2.55","552","7.97",,,"5370","0.82","60","1.36"
"017370","우신시스템 ","2430","-20","-0.82","617","3.94",,,"5060","0.48","100","4.12"
"105840","우진 ","8050","120","1.51","746","10.79",,,"5171","1.56","270","3.35"
"049800","우진플라임 ","5320","30","0.57","979","5.43",,,"6780","0.78","0","0.00"
"095720","웅진씽크빅 ","9180","30","0.33","997","9.21",,,"10224","0.90","410","4.47"
"103130","웅진에너지 ","2765","210","8.22","348","7.95",,,"5159","0.54","0","0.00"
"008000","웅진케미칼 ","978","8","0.82","18","54.33",,,"648","1.51","0","0.00"
"016880","웅진홀딩스 ","1975","0","0.00",,,,,"12653","0.16","0","0.00"
"005820","원림 ","16350","0","0.00","1346","12.15",,,"28476","0.57","300","1.83"
"008600","윌비스 ","1660","-35","-2.06","54","30.74",,,"2317","0.72","0","0.00"
"033270","유나이티드제약 ","12650","150","1.20","1426","8.87",,,"7299","1.73","110","0.87"
"014830","유니드 ","38200","1000","2.69","10288","3.71",,,"70901","0.54","750","1.96"
"000910","유니온 ","4740","70","1.50","591","8.02",,,"15285","0.31","40","0.84"
"003640","유니온스틸 ","12850","250","1.98",,,,,"69171","0.19","200","1.56"
"011330","유니켐 ","487","-17","-3.37",,,,,"345","1.41","0","0.00"
"077500","유니퀘스트 ","10650","250","2.40","994","10.71",,,"7803","1.36","0","0.00"
"002920","유성기업 ","3610","10","0.28","661","5.46",,,"7274","0.50","100","2.77"
"011690","유양디앤유 ","921","-5","-0.54",,,,,"1054","0.87","0","0.00"
"072130","유엔젤 ","4340","55","1.28","125","34.72",,,"6059","0.72","150","3.46"
"000220","유유제약 ","6990","140","2.04","322","21.71",,,"9436","0.74","120","1.72"
"000225","유유제약1우 ","2520","30","1.20",,,,,,,"130","5.16"
"000227","유유제약2우B ","5400","0","0.00",,,,,,,"130","2.41"
"001200","유진투자증권 ","2600","5","0.19",,,,,"9379","0.28","0","0.00"
"000100","유한양행 ","178500","5000","2.88","8701","20.51",,,"98055","1.82","1250","0.70"
"000105","유한양행우 ","94000","0","0.00",,,,,,,"1300","1.38"
"003460","유화증권 ","12300","0","0.00","977","12.59",,,"31775","0.39","550","4.47"
"003465","유화증권우 ","10850","0","0.00",,,,,,,"600","5.53"
"008730","율촌화학 ","8680","80","0.93","886","9.80",,,"11868","0.73","500","5.76"
"008250","이건산업 ","8180","180","2.25",,,,,"16604","0.49","0","0.00"
"025820","이구산업 ","1270","-5","-0.39","35","36.29",,,"3700","0.34","30","2.36"
"139480","이마트 ","221000","0","0.00",,,,,"196806","1.12","750","0.34"
"007660","이수페타시스 ","4460","-55","-1.22","192","23.23",,,"3832","1.16","70","1.57"
"005950","이수화학 ","18000","150","0.84","1444","12.47",,,"33229","0.54","600","3.33"
"015020","이스타코 ","520","9","1.76",,,,,"913","0.57","0","0.00"
"074610","이엔쓰리 ","1595","115","7.77",,,,,"809","1.97","0","0.00"
"102460","이연제약 ","16000","400","2.56","1533","10.44",,,"8176","1.96","200","1.25"
"084680","이월드 ","697","-10","-1.41",,,,,"1445","0.48","0","0.00"
"000760","이화산업 ","7150","70","0.99",,,,,"33504","0.21","0","0.00"
"014990","인디에프 ","840","47","5.93",,,,,"1776","0.47","0","0.00"
"023800","인지컨트롤스 ","6760","160","2.42","1434","4.71",,,"11447","0.59","100","1.48"
"034590","인천도시가스 ","22100","-200","-0.90","2913","7.59",,,"32089","0.69","1250","5.66"
"129260","인터지스 ","7480","20","0.27","1679","4.46",,,"14815","0.50","100","1.34"
"023810","인팩 ","3635","-40","-1.09","1157","3.14",,,"5806","0.63","120","3.30"
"000230","일동제약 ","10350","200","1.97","1126","9.19",,,"12358","0.84","180","1.74"
"013360","일성건설 ","4775","90","1.92","872","5.48",,,"27543","0.17","200","4.19"
"013367","일성건설2우B ","13450","0","0.00",,,,,,,"250","1.86"
"013365","일성건설우B ","4670","105","2.30",,,,,,,"250","5.35"
"003120","일성신약 ","77000","-200","-0.26","24122","3.19",,,"124701","0.62","500","0.65"
"003200","일신방직 ","83500","-800","-0.95","11041","7.56",,,"246477","0.34","1000","1.20"
"007110","일신석재 ","976","19","1.99","9","108.44",,,"715","1.37","0","0.00"
"007570","일양약품 ","32400","2700","9.09","39","830.77",,,"9727","3.33","0","0.00"
"007575","일양약품우 ","19450","2500","14.75",,,,,,,"0","0.00"
"008500","일정실업 ","16200","350","2.21","978","16.56",,,"40986","0.40","1250","7.72"
"081000","일진다이아 ","6040","110","1.85","1065","5.67",,,"5517","1.09","100","1.66"
"020760","일진디스플 ","21250","450","2.16","1133","18.76",,,"3310","6.42","100","0.47"
"020150","일진머티리얼즈 ","9220","70","0.77","364","25.33",,,"8342","1.11","100","1.08"
"103590","일진전기 ","4065","65","1.63",,,,,"9000","0.45","80","1.97"
"015860","일진홀딩스 ","1815","20","1.11",,,,,"5382","0.34","50","2.75"
"033240","자화전자 ","20000","200","1.01","1123","17.81",,,"8003","2.50","200","1.00"
"000950","전방 ","25000","0","0.00",,,,,"136227","0.18","0","0.00"
"006350","전북은행 ","5380","-100","-1.82","1985","2.71",,,"10487","0.51","100","1.86"
"030000","제일기획 ","24000","850","3.67","853","28.14",,,"6115","3.92","160","0.67"
"001300","제일모직 ","88200","200","0.23","5274","16.72",,,"61333","1.44","750","0.85"
"002620","제일약품 ","13900","0","0.00","2022","6.87",,,"15582","0.89","90","0.65"
"001560","제일연마 ","6050","-30","-0.49","754","8.02",,,"6992","0.87","160","2.64"
"006220","제주은행 ","5100","-10","-0.20","1013","5.03",,,"11201","0.46","0","0.00"
"004910","조광페인트 ","4865","45","0.93","574","8.48",,,"9071","0.54","180","3.70"
"004700","조광피혁 ","23300","700","3.10","2635","8.84",,,"20129","1.16","100","0.43"
"001550","조비 ","13000","1000","8.33",,,,,"7031","1.85","0","0.00"
"000480","조선내화 ","64000","1000","1.59","10639","6.02",,,"135802","0.47","3000","4.69"
"120030","조선선재 ","34250","500","1.48","9277","3.69",,,"25996","1.32","0","0.00"
"018470","조일알미늄 ","1180","0","0.00","153","7.71",,,"2399","0.49","20","1.69"
