종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"004990","롯데제과 ","2279000","81000","3.69",,,,,"1746767","1.30","5200","0.23"
"005300","롯데칠성 ","2219000","74000","3.45","13751","161.37",,,"1675276","1.32","4900","0.22"
"005305","롯데칠성우 ","925000","28000","3.12",,,,,,,"4950","0.54"
"011170","롯데케미칼 ","243500","3000","1.25","4359","55.86",,,"187805","1.30","1000","0.41"
"002270","롯데푸드 ","949000","54000","6.03","43723","21.70",,,"607536","1.56","2500","0.26"
"071840","롯데하이마트 ","59000","700","1.20","4085","14.44",,,"71381","0.83","330","0.56"
"027740","마니커 ","1165","-25","-2.10",,,,,"1000","1.17","0","0.00"
"204320","만도 ","165500","-1000","-0.60",,,,,"112636","1.47","2000","1.21"
"001080","만호제강 ","17950","0","0.00","2238","8.02",,,"54084","0.33","1000","5.57"
"138040","메리츠금융지주 ","13000","600","4.84","971","13.39",,,"9543","1.36","85","0.65"
"008560","메리츠종금증권 ","3995","-75","-1.84","435","9.18",,,"2640","1.51","145","3.63"
"000060","메리츠화재 ","16150","150","0.94","1131","14.28",,,"13190","1.22","380","2.35"
"017180","명문제약 ","2900","60","2.11","43","67.44",,,"3812","0.76","18","0.62"
"012690","모나리자 ","4140","20","0.49","155","26.71",,,"1645","2.52","0","0.00"
"005360","모나미 ","4470","-5","-0.11","186","24.03",,,"3517","1.27","45","1.01"
"009680","모토닉 ","10800","-100","-0.92","743","14.54",,,"11374","0.95","250","2.31"
"009580","무림P&P ","4985","-75","-1.48",,,,,"8769","0.57","175","3.51"
"009200","무림페이퍼 ","3045","45","1.50",,,,,"8920","0.34","0","0.00"
"033920","무학 ","38200","-300","-0.78","3010","12.69",,,"14884","2.57","0","0.00"
"008420","문배철강 ","2505","-15","-0.60","141","17.77",,,"4073","0.62","50","2.00"
"025560","미래산업 ","467","2","0.43",,,,,"85","5.49","0","0.00"
"007120","미래아이앤지 ","2605","55","2.16",,,,,"707","3.68","0","0.00"
"085620","미래에셋생명 ","5050","40","0.80","1150","4.39",,,"11232","0.45","100","1.98"
"037620","미래에셋증권 ","21600","-150","-0.69","2907","7.43",,,"36961","0.58","100","0.46"
"002840","미원상사 ","179500","-2000","-1.10","11324","15.85",,,"143724","1.25","0","0.00"
"107590","미원에스씨 ","306500","-2500","-0.81","36340","8.43",,,"238029","1.29","2500","0.82"
"134380","미원화학 ","44800","-150","-0.33","3826","11.71",,,"29715","1.51","400","0.89"
"003650","미창석유 ","78500","-100","-0.13","9274","8.46",,,"111679","0.70","1800","2.29"
"003610","방림 ","27000","350","1.31","828","32.61",,,"40893","0.66","250","0.93"
"001340","백광산업 ","1955","0","0.00",,,,,"3677","0.53","0","0.00"
"014580","백광소재 ","2455","-10","-0.41","166","14.79",,,"4149","0.59","100","4.07"
"035150","백산 ","4725","100","2.16",,,,,"3802","1.24","60","1.27"
"002410","범양건영 ","13200","250","1.93",,,,,"4684","2.82","0","0.00"
"084870","베이직하우스 ","11100","50","0.45","990","11.21",,,"11967","0.93","0","0.00"
"007210","벽산 ","8500","-20","-0.23","330","25.76",,,"2770","3.07","68","0.80"
"002760","보락 ","3910","-25","-0.64","174","22.47",,,"3434","1.14","70","1.79"
"003850","보령제약 ","56400","-100","-0.18","2647","21.31",,,"22070","2.56","200","0.35"
"004740","보루네오 ","1615","0","0.00",,,,,"855","1.89","0","0.00"
"000890","보해양조 ","2015","0","0.00","74","27.23",,,"965","2.09","0","0.00"
"003000","부광약품 ","25450","-650","-2.49","737","34.53",,,"6165","4.13","500","1.96"
"001270","부국증권 ","16000","-200","-1.23","1791","8.93",,,"29700","0.54","1000","6.25"
"001275","부국증권우 ","15900","0","0.00",,,,,,,"1050","6.60"
"026940","부국철강 ","2855","0","0.00","154","18.54",,,"5365","0.53","75","2.63"
"015350","부산가스 ","31550","-1350","-4.10","3506","9.00",,,"41784","0.76","500","1.58"
"011390","부산산업 ","33400","0","0.00","2740","12.19",,,"35432","0.94","250","0.75"
"005030","부산주공 ","1460","70","5.04","71","20.56",,,"3060","0.48","15","1.03"
"100220","비상교육 ","8130","30","0.37","880","9.24",,,"12014","0.68","130","1.60"
"005180","빙그레 ","68500","-500","-0.72","4282","16.00",,,"49132","1.39","1250","1.82"
"003960","사조대림 ","18400","150","0.82","1048","17.56",,,"24345","0.76","200","1.09"
"007160","사조산업 ","67600","900","1.35","4601","14.69",,,"56890","1.19","0","0.00"
"014710","사조씨푸드 ","6640","190","2.95","541","12.27",,,"9650","0.69","0","0.00"
"006090","사조오양 ","14050","650","4.85",,,,,"16952","0.83","0","0.00"
"079660","사조해표 ","17400","650","3.88","1588","10.96",,,"15515","1.12","0","0.00"
"005090","삼광글라스 ","95200","-200","-0.21","4478","21.26",,,"53301","1.79","750","0.79"
"005610","삼립식품 ","276500","-6500","-2.30","3980","69.47",,,"25936","10.66","762","0.28"
"001470","삼부토건 ","4165","-125","-2.91",,,,,"56745","0.07","0","0.00"
"006400","삼성SDI ","114000","0","0.00",,,,,"164621","0.69","1000","0.88"
"006405","삼성SDI우 ","73700","600","0.82",,,,,,,"1050","1.42"
"006660","삼성공조 ","10450","200","1.95","1286","8.13",,,"22478","0.46","80","0.77"
"028260","삼성물산 ","140000","-2000","-1.41","4284","32.68",,,"39134","3.58","0","0.00"
"02826K","삼성물산우B ","106000","-2000","-1.85",,,,,,,"0","0.00"
"032830","삼성생명 ","110000","-500","-0.45","7062","15.58",,,"111025","0.99","1800","1.64"
"018260","삼성에스디에스 ","254000","-2000","-0.78","5338","47.58",,,"53145","4.78","500","0.20"
"028050","삼성엔지니어링 ","14550","2100","16.87","927","15.70",,,"14847","0.98","0","0.00"
"009150","삼성전기 ","62900","-100","-0.16","6481","9.71",,,"58677","1.07","750","1.19"
"009155","삼성전기우 ","33900","-200","-0.59",,,,,,,"800","2.36"
"005930","삼성전자 ","1260000","6000","0.48","153105","8.23",,,"953266","1.32","20000","1.59"
"005935","삼성전자우 ","1091000","18000","1.68",,,,,,,"20050","1.84"
"004000","삼성정밀화학 ","35600","200","0.56","2402","14.82",,,"45995","0.77","300","0.84"
"001360","삼성제약 ","9200","-310","-3.26",,,,,"1019","9.03","0","0.00"
"010140","삼성중공업 ","10850","0","0.00","693","15.66",,,"23973","0.45","250","2.30"
"010145","삼성중공우 ","38000","0","0.00",,,,,,,"300","0.79"
"016360","삼성증권 ","41750","-650","-1.53","3090","13.51",,,"44832","0.93","650","1.56"
"068290","삼성출판사 ","14600","-200","-1.35","453","32.23",,,"7735","1.89","100","0.68"
"029780","삼성카드 ","30850","-200","-0.64","5685","5.43",,,"55156","0.56","1000","3.24"
"000810","삼성화재 ","307500","-1500","-0.49","18786","16.37",,,"188371","1.63","4500","1.46"
"000815","삼성화재우 ","189000","1000","0.53",,,,,,,"4505","2.38"
"006110","삼아알미늄 ","3305","-45","-1.34","80","41.31",,,"9886","0.33","75","2.27"
"145990","삼양사 ","103500","-1500","-1.43","6109","16.94",,,"91316","1.13","1500","1.45"
"145995","삼양사우 ","52300","300","0.58",,,,,,,"1550","2.96"
"003230","삼양식품 ","27600","900","3.37","539","51.21",,,"21780","1.27","100","0.36"
"003940","삼양제넥스 ","213500","0","0.00","12177","17.53",,,"168632","1.27","2000","0.94"
"003945","삼양제넥우 ","73100","0","0.00",,,,,,,"2050","2.80"
"002170","삼양통상 ","48450","850","1.79","3405","14.23",,,"74181","0.65","750","1.55"
"000070","삼양홀딩스 ","159000","3500","2.25","327","486.24",,,"148290","1.07","1500","0.94"
"000075","삼양홀딩스우 ","68500","-600","-0.87",,,,,,,"1550","2.26"
"002810","삼영무역 ","24150","1250","5.46","1342","18.00",,,"14855","1.63","200","0.83"
"005680","삼영전자 ","12750","150","1.19","925","13.78",,,"22646","0.56","200","1.57"
"003720","삼영화학 ","1785","5","0.28",,,,,"2932","0.61","0","0.00"
"023000","삼원강재 ","3640","25","0.69","363","10.03",,,"4238","0.86","120","3.30"
"004380","삼익THK ","8630","0","0.00","852","10.13",,,"6624","1.30","300","3.48"
"002450","삼익악기 ","3470","35","1.02","128","27.11",,,"2525","1.37","50","1.44"
"000520","삼일제약 ","7270","-50","-0.68",,,,,"10075","0.72","200","2.75"
"009770","삼정펄프 ","35800","-1150","-3.11","2626","13.63",,,"62556","0.57","1000","2.79"
"005500","삼진제약 ","23250","0","0.00","1664","13.97",,,"9068","2.56","500","2.15"
"004690","삼천리 ","102500","-500","-0.49","4630","22.14",,,"290704","0.35","2000","1.95"
"001880","삼호 ","15550","-50","-0.32","1898","8.19",,,"9380","1.66","0","0.00"
"010960","삼호개발 ","3575","25","0.70","155","23.06",,,"4860","0.74","100","2.80"
"004450","삼화왕관 ","44400","500","1.14","4245","10.46",,,"53396","0.83","1250","2.82"
"009470","삼화전기 ","5200","0","0.00",,,,,"3652","1.42","50","0.96"
"011230","삼화전자 ","1800","0","0.00",,,,,"812","2.22","0","0.00"
"001820","삼화콘덴서 ","11750","150","1.29",,,,,"4300","2.73","50","0.43"
"000390","삼화페인트 ","12700","100","0.79","1639","7.75",,,"12479","1.02","400","3.15"
"041650","상신브레이크 ","7370","0","0.00","1027","7.18",,,"5153","1.43","160","2.17"
"075180","새론오토모티브 ","8490","110","1.31","1241","6.84",,,"9198","0.92","200","2.36"
"007540","샘표식품 ","40500","1200","3.05","2265","17.88",,,"33291","1.22","300","0.74"
"007860","서연 ","12700","50","0.40","23262","0.55",,,"19105","0.66","150","1.18"
"017390","서울가스 ","113500","-2500","-2.16","15629","7.26",,,"167323","0.68","1500","1.32"
"004410","서울식품 ","3970","-80","-1.98","31","128.06",,,"1854","2.14","0","0.00"
"004415","서울식품우 ","27350","500","1.86",,,,,,,"0","0.00"
"021050","서원 ","2505","65","2.66",,,,,"3250","0.77","0","0.00"
"008490","서흥 ","42450","50","0.12","1846","23.00",,,"18410","2.31","250","0.59"
"007610","선도전기 ","2640","40","1.54","87","30.34",,,"4264","0.62","10","0.38"
"136490","선진 ","27900","450","1.64","2888","9.66",,,"20525","1.36","100","0.36"
"002820","선창산업 ","12050","-50","-0.41",,,,,"21643","0.56","150","1.24"
"014910","성문전자 ","2835","125","4.61",,,,,"1895","1.50","0","0.00"
"014915","성문전자우 ","7210","70","0.98",,,,,,,"5","0.07"
"003080","성보화학 ","59000","800","1.37","2310","25.54",,,"45407","1.30","2000","3.39"
"004980","성신양회 ","9280","60","0.65","366","25.36",,,"13983","0.66","0","0.00"
"004987","성신양회2우B ","9790","-40","-0.41",,,,,,,"0","0.00"
"004989","성신양회3우B ","9460","40","0.42",,,,,,,"0","0.00"
"004985","성신양회우 ","6420","-10","-0.16",,,,,,,"0","0.00"
"011300","성안 ","1010","-15","-1.46",,,,,"1409","0.72","0","0.00"
"005980","성지건설 ","4360","-75","-1.69","37","117.84",,,"6750","0.65","0","0.00"
"000180","성창기업지주 ","31900","-800","-2.45",,,,,"42511","0.75","0","0.00"
"002420","세기상사 ","47850","50","0.10",,,,,"65848","0.73","0","0.00"
"004360","세방 ","16900","350","2.11","1672","10.11",,,"29220","0.58","150","0.89"
"004365","세방우 ","7750","0","0.00",,,,,,,"155","2.00"
"004490","세방전지 ","40850","500","1.24","4406","9.27",,,"49929","0.82","300","0.73"
"001430","세아베스틸 ","27600","-1200","-4.17","3475","7.94",,,"41936","0.66","1000","3.62"
"003030","세아제강 ","53700","-1100","-2.01","12334","4.35",,,"190864","0.28","1500","2.79"
"019440","세아특수강 ","18900","300","1.61","3726","5.07",,,"31260","0.60","800","4.23"
"058650","세아홀딩스 ","131000","-2000","-1.50","26279","4.98",,,"373560","0.35","1800","1.37"
"013000","세우글로벌 ","2250","10","0.45","11","204.55",,,"1282","1.76","0","0.00"
"091090","세원셀론텍 ","3400","60","1.80",,,,,"1889","1.80","0","0.00"
"021820","세원정공 ","21500","500","2.38","4266","5.04",,,"40698","0.53","100","0.47"
"067830","세이브존I&C ","5770","80","1.41","667","8.65",,,"7579","0.76","30","0.52"
"033530","세종공업 ","10050","-250","-2.43","1136","8.85",,,"18785","0.54","150","1.49"
"075580","세진중공업 ","3075","-60","-1.91","443","6.94",,,"3304","0.93","0","0.00"
"027970","세하 ","2175","500","29.85",,,,,"767","2.84","0","0.00"
"145210","세화아이엠씨 ","9360","90","0.97","1761","5.32",,,"13797","0.68","0","0.00"
"004430","송원산업 ","14550","-100","-0.68",,,,,"11897","1.22","60","0.41"
"017550","수산중공업 ","2740","-25","-0.90","113","24.25",,,"1726","1.59","15","0.55"
"002200","수출포장 ","19950","50","0.25","2814","7.09",,,"57088","0.35","500","2.51"
"003060","슈넬생명과학 ","3205","-40","-1.23",,,,,"806","3.98","0","0.00"
"053210","스카이라이프 ","17300","50","0.29","1157","14.95",,,"9050","1.91","350","2.02"
"016590","신대양제지 ","25400","150","0.59","4592","5.53",,,"69649","0.36","375","1.48"
"029530","신도리코 ","49850","50","0.10","1741","28.63",,,"81343","0.61","1500","3.01"
"004970","신라교역 ","16450","50","0.30","994","16.55",,,"26551","0.62","300","1.82"
"011930","신성솔라에너지 ","2020","-65","-3.12",,,,,"700","2.89","0","0.00"
"104120","신성에프에이 ","3740","-50","-1.32","413","9.06",,,"2060","1.82","0","0.00"
"104110","신성이엔지 ","3490","-70","-1.97","184","18.97",,,"2744","1.27","0","0.00"
"005390","신성통상 ","1455","45","3.19","47","30.96",,,"1468","0.99","0","0.00"
"004170","신세계 ","230000","-2500","-1.08","15922","14.45",,,"265687","0.87","1150","0.50"
"035510","신세계 I&C ","98300","-700","-0.71","7039","13.97",,,"93869","1.05","1000","1.02"
"034300","신세계건설 ","42000","-1000","-2.33","784","53.57",,,"7058","5.95","0","0.00"
"031430","신세계인터내셔날 ","102500","-4000","-3.76","2863","35.80",,,"62912","1.63","600","0.59"
"031440","신세계푸드 ","173000","0","0.00","1221","141.69",,,"73718","2.35","750","0.43"
"006880","신송홀딩스 ","9150","180","2.01","294","31.12",,,"13469","0.68","80","0.87"
"005800","신영와코루 ","146500","-4000","-2.66",,,,,,,"0","0.00"
"001720","신영증권 ","50800","100","0.20","9728","5.22",,,"107813","0.47","2000","3.94"
"001725","신영증권우 ","48000","100","0.21",,,,,,,"2050","4.27"
"025620","신우 ","812","-10","-1.22",,,,,"328","2.48","0","0.00"
"009270","신원 ","1775","35","2.01","62","28.63",,,"2797","0.63","0","0.00"
"009275","신원우 ","28250","-900","-3.09",,,,,,,"0","0.00"
"002700","신일산업 ","1240","5","0.40",,,,,"754","1.64","0","0.00"
"019170","신풍제약 ","4360","5","0.11","82","53.17",,,"4175","1.04","50","1.15"
"019175","신풍제약우 ","3525","0","0.00",,,,,,,"65","1.84"
"002870","신풍제지 ","7900","100","1.28",,,,,"17004","0.46","500","6.33"
"005450","신한 ","6200","-50","-0.80","442","14.03",,,"11393","0.54","0","0.00"
"055550","신한지주 ","39550","-600","-1.49","4195","9.43",,,"60136","0.66","950","2.40"
"001770","신화실업 ","21000","1050","5.26","416","50.48",,,"31128","0.67","200","0.95"
"004080","신흥 ","9700","-90","-0.92","708","13.70",,,"8618","1.13","200","2.06"
"102280","쌍방울 ","2190","-5","-0.23",,,,,"799","2.74","0","0.00"
"047400","쌍용머티리얼 ","2800","50","1.82","85","32.94",,,"2197","1.27","35","1.25"
"003410","쌍용양회 ","16400","0","0.00","1311","12.51",,,"15275","1.07","0","0.00"
"003419","쌍용양회3우B ","19050","-2250","-10.56",,,,,,,"0","0.00"
"003415","쌍용양회우 ","14150","-1250","-8.12",,,,,,,"0","0.00"
"003620","쌍용차 ","7750","-80","-1.02",,,,,"5665","1.37","0","0.00"
"004770","써니전자 ","6920","90","1.32",,,,,"977","7.08","0","0.00"
"004920","씨아이테크 ","974","39","4.17",,,,,"760","1.28","0","0.00"
"112610","씨에스윈드 ","24900","850","3.53","3932","6.33",,,"17211","1.45","700","2.81"
"008700","아남전자 ","1460","-55","-3.63",,,,,"892","1.64","0","0.00"
"002790","아모레G ","148000","-2500","-1.66","2749","53.84",,,"26072","5.68","325","0.22"
"002795","아모레G우 ","85900","-200","-0.23",,,,,,,"330","0.38"
"090430","아모레퍼시픽 ","414500","500","0.12","5497","75.40",,,"41432","10.00","900","0.22"
"090435","아모레퍼시픽우 ","230000","4000","1.77",,,,,,,"905","0.39"
"090370","아비스타 ","3980","120","3.11",,,,,"3527","1.13","0","0.00"
"002030","아세아 ","102000","2000","2.00","16909","6.03",,,"280514","0.36","1500","1.47"
"183190","아세아시멘트 ","99200","2100","2.16","11815","8.40",,,"177830","0.56","1500","1.51"
"002310","아세아제지 ","17200","-100","-0.58","2081","8.27",,,"53845","0.32","450","2.62"
"020560","아시아나항공 ","4630","-50","-1.07","319","14.51",,,"5156","0.90","0","0.00"
"122900","아이마켓코리아 ","25300","-100","-0.39","1126","22.47",,,"10295","2.46","500","1.98"
"010780","아이에스동서 ","44500","850","1.95","1914","23.25",,,"16721","2.66","400","0.90"
"039570","아이콘트롤스 ","36750","950","2.65","1144","32.12",,,"11377","3.23","200","0.54"
"033660","아주캐피탈 ","6430","-100","-1.53","574","11.20",,,"11769","0.55","300","4.67"
"101140","아티스 ","1570","-10","-0.63",,,,,"306","5.13","0","0.00"
"001780","알루코 ","7060","10","0.14","166","42.53",,,"2381","2.97","0","0.00"
"002250","알보젠코리아 ","18550","300","1.64",,,,,"15284","1.21","0","0.00"
"161000","애경유화 ","54600","-400","-0.73","8300","6.58",,,"57448","0.95","1900","3.48"
"011090","에넥스 ","3560","-80","-2.20","99","35.96",,,"889","4.00","20","0.56"
"005850","에스엘 ","17250","-400","-2.27","2782","6.20",,,"21825","0.79","200","1.16"
"012750","에스원 ","99700","-800","-0.80","3308","30.14",,,"23316","4.28","1150","1.15"
"210980","에스케이디앤디 ","65000","2100","3.34","2864","22.70",,,"15666","4.15","520","0.80"
"023960","에쓰씨엔지니어링 ","5100","375","7.94",,,,,"1157","4.41","0","0.00"
"078520","에이블씨엔씨 ","23400","-50","-0.21","187","125.13",,,"12124","1.93","10","0.04"
"015260","에이엔피 ","1720","-20","-1.15","40","43.00",,,"1442","1.19","0","0.00"
"036570","엔씨소프트 ","213000","2500","1.19","11520","18.49",,,"62045","3.43","3430","1.61"
"138250","엔에스쇼핑 ","185500","-3000","-1.59","21060","8.81",,,"80015","2.32","1000","0.54"
"085310","엔케이 ","8240","440","5.64","156","52.82",,,"3432","2.40","50","0.61"
"069640","엠케이트렌드 ","13950","150","1.09","152","91.78",,,"12064","1.16","150","1.08"
"014440","영보화학 ","4820","140","2.99","189","25.50",,,"4845","0.99","100","2.07"
"111770","영원무역 ","42100","-850","-1.98","2891","14.56",,,"21940","1.92","200","0.48"
"009970","영원무역홀딩스 ","68000","1000","1.49","7407","9.18",,,"49794","1.37","500","0.74"
"003520","영진약품 ","2130","-10","-0.47","5","426.00",,,"567","3.76","0","0.00"
"000670","영풍 ","1097000","14000","1.29","74468","14.73",,,"1329356","0.83","7500","0.68"
"006740","영풍제지 ","3205","-180","-5.32","83","38.61",,,"44787","0.07","200","6.24"
"012280","영화금속 ","1665","-20","-1.19","157","10.61",,,"1114","1.49","30","1.80"
"012160","영흥철강 ","2315","-10","-0.43","46","50.33",,,"1987","1.17","50","2.16"
"015360","예스코 ","36750","0","0.00","2063","17.81",,,"96822","0.38","1250","3.40"
"007310","오뚜기 ","1225000","19000","1.58","27767","44.12",,,"237829","5.15","4000","0.33"
"002630","오리엔트바이오 ","1300","25","1.96",,,,,"536","2.43","0","0.00"
"001800","오리온 ","1166000","-20000","-1.69","31050","37.55",,,"208725","5.59","6000","0.51"
"010600","와이비로드 ","2390","100","4.37",,,,,"2290","1.04","0","0.00"
"004720","우리들제약 ","6700","110","1.67",,,,,"2478","2.70","0","0.00"
"118000","우리들휴브레인 ","3605","75","2.12",,,,,"810","4.45","0","0.00"
"000030","우리은행 ","8820","-80","-0.90","1621","5.44",,,"26592","0.33","500","5.67"
"010050","우리종금 ","585","-4","-0.68","5","117.00",,,"141","4.15","0","0.00"
"006980","우성사료 ","4415","15","0.34","159","27.77",,,"5645","0.78","50","1.13"
"017370","우신시스템 ","4535","110","2.49","908","4.99",,,"6208","0.73","20","0.44"
"105840","우진 ","7460","150","2.05","108","69.07",,,"5775","1.29","170","2.28"
"049800","우진플라임 ","4325","25","0.58",,,,,"8274","0.52","0","0.00"
"016880","웅진 ","3300","-95","-2.80","1751","1.88",,,"5360","0.62","0","0.00"
"095720","웅진씽크빅 ","10200","50","0.49","355","28.73",,,"6979","1.46","0","0.00"
"103130","웅진에너지 ","1730","0","0.00",,,,,"970","1.78","0","0.00"
"005820","원림 ","21100","50","0.24","2152","9.80",,,"35599","0.59","350","1.66"
"008600","윌비스 ","2130","15","0.71","55","38.73",,,"2269","0.94","20","0.94"
"033270","유나이티드제약 ","17400","900","5.45","1163","14.96",,,"9985","1.74","200","1.15"
"014830","유니드 ","45700","100","0.22","5611","8.14",,,"59185","0.77","1100","2.41"
"000910","유니온 ","4405","45","1.03","254","17.34",,,"8351","0.53","70","1.59"
"011330","유니켐 ","1780","0","0.00",,,,,"231","7.71","0","0.00"
"077500","유니퀘스트 ","3795","-5","-0.13","574","6.61",,,"6400","0.59","376","9.91"
"002920","유성기업 ","4150","0","0.00","651","6.37",,,"9469","0.44","130","3.13"
"000700","유수홀딩스 ","7780","40","0.52",,,,,"7336","1.06","0","0.00"
"003470","유안타증권 ","3675","55","1.52",,,,,"4388","0.84","0","0.00"
"003475","유안타증권우 ","2610","20","0.77",,,,,,,"0","0.00"
"011690","유양디앤유 ","1590","-15","-0.93","8","198.75",,,"1006","1.58","0","0.00"
"072130","유엔젤 ","5680","60","1.07",,,,,"3984","1.43","100","1.76"
"000220","유유제약 ","13800","-50","-0.36",,,,,"10659","1.29","180","1.30"
"000225","유유제약1우 ","7660","-60","-0.78",,,,,,,"190","2.48"
"000227","유유제약2우B ","18150","-350","-1.89",,,,,,,"190","1.05"
"001200","유진투자증권 ","2690","-15","-0.55","92","29.24",,,"5883","0.46","0","0.00"
"000100","유한양행 ","272500","-500","-0.18","8788","31.01",,,"112029","2.43","1750","0.64"
"000105","유한양행우 ","180000","0","0.00",,,,,,,"1800","1.00"
"003460","유화증권 ","15000","0","0.00","678","22.12",,,"31429","0.48","450","3.00"
"003465","유화증권우 ","13800","0","0.00",,,,,,,"500","3.62"
"008730","율촌화학 ","11800","50","0.43","365","32.33",,,"12665","0.93","500","4.24"
"008250","이건산업 ","12650","-200","-1.56","1328","9.53",,,"16896","0.75","150","1.19"
"025820","이구산업 ","1450","-10","-0.68","64","22.66",,,"3257","0.45","20","1.38"
"214320","이노션 ","70000","100","0.14","4552","15.38",,,"23072","3.03","700","1.00"
"139480","이마트 ","189000","-3500","-1.82","10408","18.16",,,"247807","0.76","1500","0.79"
"007660","이수페타시스 ","4615","70","1.54","240","19.23",,,"4793","0.96","80","1.73"
"005950","이수화학 ","10300","0","0.00",,,,,"21868","0.47","100","0.97"
"015020","이스타코 ","1460","-30","-2.01",,,,,"1133","1.29","0","0.00"
"093230","이아이디 ","958","0","0.00",,,,,"428","2.24","0","0.00"
"074610","이엔쓰리 ","3520","-85","-2.36","50","70.40",,,"484","7.27","0","0.00"
"102460","이연제약 ","37900","650","1.74","899","42.16",,,"12055","3.14","250","0.66"
"084680","이월드 ","2645","-25","-0.94","92","28.75",,,"1060","2.50","0","0.00"
"000760","이화산업 ","17700","100","0.57","2560","6.91",,,"39123","0.45","0","0.00"
"014990","인디에프 ","2620","30","1.16",,,,,"1378","1.90","0","0.00"
"006490","인스코비 ","1575","45","2.94",,,,,"351","4.49","0","0.00"
"023800","인지컨트롤스 ","5620","160","2.93","334","16.83",,,"12415","0.45","100","1.78"
"034590","인천도시가스 ","32850","-150","-0.45","5681","5.78",,,"35767","0.92","1250","3.81"
"129260","인터지스 ","3315","-150","-4.33",,,,,"5950","0.56","75","2.26"
"023810","인팩 ","6380","0","0.00","1422","4.49",,,"9307","0.69","140","2.19"
"000230","일동제약 ","25200","-150","-0.59","489","51.53",,,"13227","1.91","200","0.79"
"013360","일성건설 ","10950","750","7.35",,,,,"16447","0.67","0","0.00"
"013367","일성건설2우B ","39700","0","0.00",,,,,,,"0","0.00"
"003120","일성신약 ","114500","1000","0.88","3002","38.14",,,"123565","0.93","500","0.44"
"003200","일신방직 ","154000","4000","2.67","10042","15.34",,,"271145","0.57","1750","1.14"
"007110","일신석재 ","1290","5","0.39",,,,,"714","1.81","0","0.00"
"007570","일양약품 ","49000","400","0.82","233","210.30",,,"10026","4.89","100","0.20"
"007575","일양약품우 ","32950","950","2.97",,,,,,,"125","0.38"
"008500","일정실업 ","29750","850","2.94","2516","11.82",,,"43324","0.69","1250","4.20"
"081000","일진다이아 ","8580","0","0.00","339","25.31",,,"6228","1.38","100","1.17"
"020760","일진디스플 ","5460","-50","-0.91","494","11.05",,,"5591","0.98","100","1.83"
"020150","일진머티리얼즈 ","12000","400","3.45","86","139.53",,,"6921","1.73","0","0.00"
"103590","일진전기 ","5140","80","1.58","348","14.77",,,"8852","0.58","80","1.56"
"015860","일진홀딩스 ","11950","150","1.27","301","39.70",,,"5588","2.14","70","0.59"
"226320","잇츠스킨 ","153000","5500","3.73","9583","15.97",,,"10029","15.26","905","0.59"
"033240","자화전자 ","15250","-250","-1.61","1333","11.44",,,"13925","1.10","400","2.62"
"000950","전방 ","61300","1700","2.85",,,,,"102101","0.60","0","0.00"
"030000","제일기획 ","20700","150","0.73","1034","20.02",,,"7636","2.71","0","0.00"
"002620","제일약품 ","38450","1650","4.48","161","238.82",,,"15839","2.43","60","0.16"
"001560","제일연마 ","8140","90","1.12","867","9.39",,,"6550","1.24","200","2.46"
"006220","제주은행 ","10150","-200","-1.93","626","16.21",,,"13805","0.74","100","0.99"
"089590","제주항공 ","40100","1100","2.82",,,,,,,"0","0.00"
"004910","조광페인트 ","13900","-300","-2.11","1596","8.71",,,"11739","1.18","200","1.44"
"004700","조광피혁 ","41900","250","0.60","2184","19.18",,,"25626","1.64","0","0.00"
"001550","조비 ","12650","150","1.20",,,,,"7243","1.75","0","0.00"
"000480","조선내화 ","86300","-1300","-1.48","12897","6.69",,,"136969","0.63","4000","4.63"
"120030","조선선재 ","66400","800","1.22","10425","6.37",,,"48385","1.37","0","0.00"
"018470","조일알미늄 ","2540","-15","-0.59",,,,,"2447","1.04","0","0.00"
"002600","조흥 ","164000","0","0.00","8792","18.65",,,"169429","0.97","2500","1.52"
"185750","종근당 ","96100","7100","7.98","3738","25.71",,,"35226","2.73","800","0.83"
"063160","종근당바이오 ","27600","1700","6.56",,,,,"23300","1.18","100","0.36"
"001630","종근당홀딩스 ","111000","12900","13.15","2820","39.36",,,"43396","2.56","700","0.63"
"044380","주연테크 ","991","-14","-1.39",,,,,"584","1.70","0","0.00"
"007630","지에스인스트루 ","1870","140","8.09","97","19.28",,,"1052","1.78","0","0.00"
"013870","지엠비코리아 ","4700","-5","-0.11","917","5.13",,,"10593","0.44","200","4.26"
"071320","지역난방공사 ","57600","-900","-1.54","6105","9.43",,,"141046","0.41","2110","3.66"
"010580","지코 ","815","0","0.00",,,,,"582","1.40","0","0.00"
"035000","지투알 ","8800","100","1.15","597","14.74",,,"7568","1.16","200","2.27"
"088790","진도 ","5000","140","2.88","760","6.58",,,"7556","0.66","0","0.00"
"003780","진양산업 ","3020","-75","-2.42","234","12.91",,,"2555","1.18","150","4.97"
"010640","진양폴리 ","2300","0","0.00","55","41.82",,,"1575","1.46","125","5.43"
"100250","진양홀딩스 ","3700","-75","-1.99","268","13.81",,,"5294","0.70","165","4.46"
"051630","진양화학 ","3300","-60","-1.79","437","7.55",,,"2491","1.32","215","6.52"
"011000","진원생명과학 ","10700","0","0.00",,,,,"2230","4.80","0","0.00"
